iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
1244,0.09736974,0.09606095,721.41778564,1.13407993,0.17469876,2.90064120,0.41796979
1245,0.09733540,0.09602676,720.12463379,1.13426197,0.17438252,2.90088940,0.41759133
1246,0.09730110,0.09599259,718.83294678,1.13444400,0.17406666,2.90113711,0.41721296
1247,0.09726685,0.09595847,717.54272461,1.13462603,0.17375113,2.90138531,0.41683465
1248,0.09723263,0.09592439,716.25286865,1.13480818,0.17343594,2.90163326,0.41645640
1249,0.09719847,0.09589036,714.96520996,1.13499033,0.17312108,2.90188122,0.41607821
1250,0.09716433,0.09585635,713.67858887,1.13517237,0.17280658,2.90212941,0.41570011
1251,0.09713022,0.09582236,712.39385986,1.13535428,0.17249241,2.90237713,0.41532207
1252,0.09709613,0.09578842,711.11029053,1.13553619,0.17217860,2.90262485,0.41494408
1253,0.09706212,0.09575453,709.82775879,1.13571811,0.17186512,2.90287256,0.41456619
1254,0.09702811,0.09572066,708.54687500,1.13590002,0.17155199,2.90312028,0.41418836
1255,0.09699415,0.09568683,707.26757812,1.13608205,0.17123920,2.90336823,0.41381058
1256,0.09696025,0.09565306,705.98968506,1.13626373,0.17092676,2.90361547,0.41343290
1257,0.09692635,0.09561929,704.71270752,1.13644540,0.17061466,2.90386319,0.41305527
1258,0.09689251,0.09558558,703.43707275,1.13662720,0.17030288,2.90411043,0.41267771
1259,0.09685872,0.09555192,702.16278076,1.13680887,0.16999148,2.90435815,0.41230023
1260,0.09682492,0.09551825,700.89044189,1.13699067,0.16968040,2.90460563,0.41192281
1261,0.09679120,0.09548466,699.61853027,1.13717222,0.16936967,2.90485287,0.41154546
1262,0.09675751,0.09545109,698.34881592,1.13735378,0.16905928,2.90510035,0.41116819
1263,0.09672385,0.09541757,697.08032227,1.13753533,0.16874923,2.90534759,0.41079098
1264,0.09669022,0.09538406,695.81286621,1.13771689,0.16843954,2.90559483,0.41041386
1265,0.09665664,0.09535061,694.54724121,1.13789845,0.16813017,2.90584207,0.41003680
1266,0.09662307,0.09531717,693.28283691,1.13807976,0.16782118,2.90608907,0.40965983
1267,0.09658958,0.09528381,692.01989746,1.13826120,0.16751251,2.90633607,0.40928292
1268,0.09655610,0.09525046,690.75793457,1.13844252,0.16720417,2.90658331,0.40890607
1269,0.09652267,0.09521715,689.49786377,1.13862395,0.16689619,2.90683007,0.40852931
1270,0.09648927,0.09518387,688.23883057,1.13880503,0.16658856,2.90707707,0.40815261
1271,0.09645590,0.09515063,686.98101807,1.13898623,0.16628127,2.90732384,0.40777600
1272,0.09642257,0.09511743,685.72558594,1.13916743,0.16597433,2.90757036,0.40739948
1273,0.09638930,0.09508428,684.47039795,1.13934863,0.16566773,2.90781713,0.40702301
1274,0.09635602,0.09505113,683.21704102,1.13952982,0.16536149,2.90806389,0.40664664
1275,0.09632280,0.09501804,681.96520996,1.13971078,0.16505557,2.90831065,0.40627033
1276,0.09628964,0.09498500,680.71459961,1.13989174,0.16475002,2.90855718,0.40589410
1277,0.09625648,0.09495196,679.46508789,1.14007270,0.16444479,2.90880370,0.40551794
1278,0.09622341,0.09491902,678.21722412,1.14025366,0.16413993,2.90904999,0.40514186
1279,0.09619033,0.09488605,676.97106934,1.14043474,0.16383541,2.90929675,0.40476587
1280,0.09615731,0.09485316,675.72546387,1.14061546,0.16353123,2.90954280,0.40438995
1281,0.09612432,0.09482030,674.48181152,1.14079630,0.16322739,2.90978932,0.40401411
1282,0.09609134,0.09478745,673.23937988,1.14097714,0.16292390,2.91003561,0.40363833
1283,0.09605847,0.09475468,671.99853516,1.14115798,0.16262077,2.91028190,0.40326265
1284,0.09602556,0.09472190,670.75848389,1.14133883,0.16231798,2.91052818,0.40288705
1285,0.09599271,0.09468918,669.52069092,1.14151943,0.16201551,2.91077423,0.40251151
1286,0.09595992,0.09465650,668.28350830,1.14170003,0.16171341,2.91102004,0.40213606
1287,0.09592716,0.09462387,667.04827881,1.14188063,0.16141166,2.91126609,0.40176070
1288,0.09589443,0.09459125,665.81427002,1.14206123,0.16111027,2.91151237,0.40138543
1289,0.09586173,0.09455868,664.58129883,1.14224195,0.16080919,2.91175842,0.40101022
1290,0.09582906,0.09452613,663.35076904,1.14242232,0.16050848,2.91200399,0.40063509
1291,0.09579646,0.09449364,662.12054443,1.14260280,0.16020812,2.91225004,0.40026006
1292,0.09576388,0.09446118,660.89221191,1.14278316,0.15990809,2.91249561,0.39988509
1293,0.09573132,0.09442875,659.66522217,1.14296365,0.15960841,2.91274166,0.39951020
1294,0.09569883,0.09439638,658.43951416,1.14314389,0.15930907,2.91298723,0.39913541
1295,0.09566635,0.09436402,657.21496582,1.14332414,0.15901010,2.91323280,0.39876071
1296,0.09563394,0.09433172,655.99206543,1.14350438,0.15871148,2.91347814,0.39838609
1297,0.09560153,0.09429943,654.77075195,1.14368463,0.15841319,2.91372371,0.39801154
1298,0.09556918,0.09426720,653.54980469,1.14386487,0.15811524,2.91396952,0.39763707
1299,0.09553687,0.09423501,652.33135986,1.14404488,0.15781765,2.91421461,0.39726269
1300,0.09550458,0.09420284,651.11395264,1.14422488,0.15752041,2.91445994,0.39688841
1301,0.09547233,0.09417070,649.89868164,1.14440501,0.15722352,2.91470504,0.39651421
1302,0.09544011,0.09413860,648.68341064,1.14458513,0.15692696,2.91495061,0.39614007
1303,0.09540796,0.09410656,647.47039795,1.14476490,0.15663074,2.91519547,0.39576602
1304,0.09537583,0.09407455,646.25836182,1.14494479,0.15633488,2.91544056,0.39539206
1305,0.09534374,0.09404258,645.04815674,1.14512467,0.15603937,2.91568542,0.39501819
1306,0.09531168,0.09401063,643.83886719,1.14530444,0.15574421,2.91593051,0.39464441
1307,0.09527966,0.09397873,642.63189697,1.14548433,0.15544941,2.91617560,0.39427072
1308,0.09524768,0.09394686,641.42529297,1.14566398,0.15515494,2.91642046,0.39389712
1309,0.09521573,0.09391502,640.22052002,1.14584374,0.15486082,2.91666532,0.39352360
1310,0.09518383,0.09388324,639.01733398,1.14602339,0.15456706,2.91690993,0.39315018
1311,0.09515196,0.09385148,637.81518555,1.14620304,0.15427364,2.91715479,0.39277685
1312,0.09512013,0.09381977,636.61450195,1.14638257,0.15398058,2.91739917,0.39240360
1313,0.09508834,0.09378809,635.41491699,1.14656198,0.15368786,2.91764355,0.39203045
1314,0.09505659,0.09375645,634.21746826,1.14674151,0.15339550,2.91788840,0.39165738
1315,0.09502485,0.09372483,633.02093506,1.14692092,0.15310349,2.91813278,0.39128441
1316,0.09499318,0.09369327,631.82580566,1.14710045,0.15281181,2.91837740,0.39091152
1317,0.09496155,0.09366176,630.63238525,1.14727974,0.15252049,2.91862154,0.39053872
1318,0.09492993,0.09363024,629.43957520,1.14745903,0.15222952,2.91886592,0.39016601
1319,0.09489837,0.09359880,628.24926758,1.14763832,0.15193889,2.91911006,0.38979340
1320,0.09486683,0.09356737,627.05987549,1.14781761,0.15164861,2.91935420,0.38942087
1321,0.09483536,0.09353600,625.87200928,1.14799666,0.15135868,2.91959810,0.38904843
1322,0.09480388,0.09350464,624.68511963,1.14817572,0.15106909,2.91984224,0.38867608
1323,0.09477248,0.09347335,623.49963379,1.14835489,0.15077986,2.92008638,0.38830382
1324,0.09474110,0.09344207,622.31616211,1.14853394,0.15049095,2.92033029,0.38793164
1325,0.09470976,0.09341084,621.13305664,1.14871275,0.15020241,2.92057395,0.38755956
1326,0.09467845,0.09337965,619.95220947,1.14889169,0.14991422,2.92081761,0.38718757
1327,0.09464718,0.09334848,618.77227783,1.14907062,0.14962636,2.92106152,0.38681567
1328,0.09461595,0.09331736,617.59423828,1.14924943,0.14933886,2.92130518,0.38644385
1329,0.09458476,0.09328628,616.41735840,1.14942813,0.14905171,2.92154860,0.38607216
1330,0.09455360,0.09325523,615.24218750,1.14960682,0.14876492,2.92179227,0.38570055
1331,0.09452249,0.09322423,614.06829834,1.14978552,0.14847846,2.92203546,0.38532904
1332,0.09449141,0.09319325,612.89550781,1.14996421,0.14819236,2.92227912,0.38495761
1333,0.09446037,0.09316231,611.72381592,1.15014267,0.14790660,2.92252231,0.38458627
1334,0.09442937,0.09313142,610.55364990,1.15032113,0.14762118,2.92276549,0.38421503
1335,0.09439839,0.09310056,609.38549805,1.15049970,0.14733614,2.92300868,0.38384390
1336,0.09436745,0.09306972,608.21838379,1.15067816,0.14705144,2.92325187,0.38347286
1337,0.09433655,0.09303893,607.05249023,1.15085673,0.14676708,2.92349529,0.38310191
1338,0.09430572,0.09300821,605.88818359,1.15103495,0.14648306,2.92373800,0.38273105
1339,0.09427490,0.09297749,604.72576904,1.15121329,0.14619941,2.92398095,0.38236031
1340,0.09424413,0.09294682,603.56365967,1.15139163,0.14591610,2.92422390,0.38198966
1341,0.09421339,0.09291618,602.40362549,1.15156984,0.14563313,2.92446709,0.38161910
1342,0.09418269,0.09288558,601.24493408,1.15174794,0.14535052,2.92470956,0.38124862
1343,0.09415202,0.09285502,600.08825684,1.15192604,0.14506826,2.92495227,0.38087827
1344,0.09412140,0.09282450,598.93200684,1.15210414,0.14478634,2.92519498,0.38050801
1345,0.09409079,0.09279400,597.77752686,1.15228224,0.14450477,2.92543769,0.38013783
1346,0.09406023,0.09276355,596.62463379,1.15246022,0.14422356,2.92568016,0.37976778
1347,0.09402972,0.09273314,595.47271729,1.15263808,0.14394270,2.92592263,0.37939781
1348,0.09399924,0.09270277,594.32232666,1.15281594,0.14366217,2.92616510,0.37902793
1349,0.09396879,0.09267242,593.17376709,1.15299392,0.14338201,2.92640734,0.37865818
1350,0.09393841,0.09264214,592.02624512,1.15317154,0.14310220,2.92664933,0.37828851
1351,0.09390803,0.09261186,590.87957764,1.15334928,0.14282271,2.92689180,0.37791893
1352,0.09387773,0.09258165,589.73577881,1.15352690,0.14254360,2.92713380,0.37754947
1353,0.09384743,0.09255146,588.59216309,1.15370464,0.14226483,2.92737603,0.37718010
1354,0.09381718,0.09252132,587.45080566,1.15388215,0.14198641,2.92761779,0.37681085
1355,0.09378696,0.09249119,586.30944824,1.15405965,0.14170834,2.92785978,0.37644169
1356,0.09375678,0.09246112,585.17047119,1.15423715,0.14143062,2.92810154,0.37607262
1357,0.09372664,0.09243108,584.03344727,1.15441465,0.14115325,2.92834353,0.37570366
1358,0.09369656,0.09240109,582.89697266,1.15459192,0.14087622,2.92858505,0.37533480
1359,0.09366649,0.09237111,581.76232910,1.15476918,0.14059955,2.92882657,0.37496606
1360,0.09363646,0.09234119,580.62908936,1.15494657,0.14032321,2.92906809,0.37459740
1361,0.09360646,0.09231129,579.49670410,1.15512383,0.14004724,2.92931008,0.37422886
1362,0.09357653,0.09228145,578.36596680,1.15530086,0.13977161,2.92955136,0.37386042
1363,0.09354662,0.09225164,577.23724365,1.15547800,0.13949634,2.92979240,0.37349209
1364,0.09351672,0.09222185,576.10858154,1.15565515,0.13922141,2.93003392,0.37312385
1365,0.09348689,0.09219211,574.98229980,1.15583193,0.13894685,2.93027496,0.37275574
1366,0.09345710,0.09216242,573.85809326,1.15600884,0.13867261,2.93051600,0.37238771
1367,0.09342736,0.09213277,572.73425293,1.15618575,0.13839874,2.93075705,0.37201980
1368,0.09339762,0.09210313,571.61224365,1.15636265,0.13812520,2.93099809,0.37165198
1369,0.09336793,0.09207354,570.49169922,1.15653920,0.13785201,2.93123889,0.37128428
1370,0.09333830,0.09204400,569.37231445,1.15671587,0.13757917,2.93147945,0.37091666
1371,0.09330866,0.09201447,568.25390625,1.15689254,0.13730669,2.93172026,0.37054917
1372,0.09327910,0.09198500,567.13739014,1.15706933,0.13703457,2.93196106,0.37018180
1373,0.09324957,0.09195556,566.02209473,1.15724576,0.13676278,2.93220162,0.36981452
1374,0.09322008,0.09192616,564.90826416,1.15742218,0.13649134,2.93244219,0.36944735
1375,0.09319061,0.09189679,563.79614258,1.15759873,0.13622028,2.93268275,0.36908031
1376,0.09316118,0.09186745,562.68511963,1.15777516,0.13594954,2.93292332,0.36871335
1377,0.09313181,0.09183817,561.57598877,1.15795147,0.13567916,2.93316364,0.36834651
1378,0.09310246,0.09180893,560.46807861,1.15812767,0.13540913,2.93340373,0.36797979
1379,0.09307314,0.09177970,559.36120605,1.15830398,0.13513944,2.93364406,0.36761317
1380,0.09304389,0.09175053,558.25567627,1.15848029,0.13487011,2.93388414,0.36724666
1381,0.09301465,0.09172139,557.15197754,1.15865624,0.13460113,2.93412423,0.36688027
1382,0.09298546,0.09169229,556.04925537,1.15883231,0.13433249,2.93436408,0.36651397
1383,0.09295630,0.09166323,554.94860840,1.15900838,0.13406420,2.93460393,0.36614779
1384,0.09292717,0.09163418,553.84851074,1.15918446,0.13379627,2.93484402,0.36578172
1385,0.09289808,0.09160519,552.74981689,1.15936041,0.13352866,2.93508363,0.36541575
1386,0.09286906,0.09157626,551.65332031,1.15953624,0.13326143,2.93532324,0.36504990
1387,0.09284004,0.09154733,550.55767822,1.15971208,0.13299453,2.93556333,0.36468416
1388,0.09281106,0.09151844,549.46325684,1.15988791,0.13272801,2.93580294,0.36431855
1389,0.09278214,0.09148961,548.37115479,1.16006362,0.13246180,2.93604231,0.36395302
1390,0.09275324,0.09146080,547.27972412,1.16023922,0.13219595,2.93628168,0.36358762
1391,0.09272438,0.09143203,546.18939209,1.16041493,0.13193046,2.93652105,0.36322233
1392,0.09269556,0.09140331,545.10186768,1.16059029,0.13166532,2.93676019,0.36285716
1393,0.09266678,0.09137462,544.01452637,1.16076577,0.13140053,2.93699932,0.36249211
1394,0.09263804,0.09134596,542.92907715,1.16094124,0.13113607,2.93723845,0.36212716
1395,0.09260933,0.09131735,541.84497070,1.16111672,0.13087197,2.93747759,0.36176232
1396,0.09258066,0.09128876,540.76202393,1.16129196,0.13060822,2.93771648,0.36139759
1397,0.09255204,0.09126022,539.68035889,1.16146719,0.13034482,2.93795538,0.36103299
1398,0.09252343,0.09123171,538.60064697,1.16164243,0.13008177,2.93819404,0.36066851
1399,0.09249489,0.09120325,537.52215576,1.16181767,0.12981908,2.93843293,0.36030415
1400,0.09246637,0.09117482,536.44482422,1.16199267,0.12955672,2.93867159,0.35993987
1401,0.09243788,0.09114641,535.36859131,1.16216767,0.12929469,2.93891001,0.35957572
1402,0.09240943,0.09111805,534.29412842,1.16234267,0.12903303,2.93914890,0.35921168
1403,0.09238102,0.09108974,533.22088623,1.16251755,0.12877172,2.93938708,0.35884777
1404,0.09235267,0.09106147,532.14929199,1.16269231,0.12851076,2.93962526,0.35848397
1405,0.09232432,0.09103321,531.07971191,1.16286719,0.12825014,2.93986368,0.35812029
1406,0.09229604,0.09100500,530.01031494,1.16304195,0.12798987,2.94010210,0.35775673
1407,0.09226779,0.09097684,528.94335938,1.16321659,0.12772997,2.94033980,0.35739329
1408,0.09223957,0.09094871,527.87725830,1.16339123,0.12747040,2.94057798,0.35702997
1409,0.09221137,0.09092060,526.81219482,1.16356575,0.12721118,2.94081616,0.35666677
1410,0.09218325,0.09089255,525.74963379,1.16374016,0.12695232,2.94105363,0.35630369
1411,0.09215515,0.09086454,524.68804932,1.16391456,0.12669380,2.94129133,0.35594073
1412,0.09212707,0.09083655,523.62762451,1.16408896,0.12643564,2.94152904,0.35557789
1413,0.09209905,0.09080861,522.56848145,1.16426337,0.12617782,2.94176674,0.35521516
1414,0.09207105,0.09078069,521.51123047,1.16443753,0.12592034,2.94200444,0.35485256
1415,0.09204311,0.09075283,520.45538330,1.16461170,0.12566321,2.94224191,0.35449007
1416,0.09201519,0.09072500,519.40057373,1.16478586,0.12540643,2.94247913,0.35412771
1417,0.09198730,0.09069719,518.34674072,1.16496015,0.12515000,2.94271660,0.35376546
1418,0.09195946,0.09066943,517.29492188,1.16513407,0.12489391,2.94295382,0.35340333
1419,0.09193166,0.09064171,516.24407959,1.16530812,0.12463818,2.94319105,0.35304132
1420,0.09190387,0.09061401,515.19476318,1.16548204,0.12438278,2.94342828,0.35267943
1421,0.09187616,0.09058637,514.14764404,1.16565585,0.12412773,2.94366527,0.35231766
1422,0.09184847,0.09055877,513.10095215,1.16582954,0.12387303,2.94390178,0.35195601
1423,0.09182082,0.09053120,512.05621338,1.16600335,0.12361868,2.94413877,0.35159448
1424,0.09179320,0.09050366,511.01248169,1.16617715,0.12336466,2.94437575,0.35123307
1425,0.09176560,0.09047614,509.96987915,1.16635060,0.12311100,2.94461250,0.35087177
1426,0.09173807,0.09044868,508.92956543,1.16652417,0.12285768,2.94484901,0.35051060
1427,0.09171056,0.09042125,507.89031982,1.16669774,0.12260472,2.94508553,0.35014957
1428,0.09168310,0.09039388,506.85229492,1.16687107,0.12235211,2.94532180,0.34978867
1429,0.09165566,0.09036651,505.81546021,1.16704440,0.12209984,2.94555807,0.34942788
1430,0.09162826,0.09033920,504.78060913,1.16721773,0.12184792,2.94579458,0.34906721
1431,0.09160090,0.09031191,503.74682617,1.16739118,0.12159634,2.94603086,0.34870666
1432,0.09157360,0.09028468,502.71447754,1.16756427,0.12134510,2.94626665,0.34834623
1433,0.09154631,0.09025748,501.68307495,1.16773736,0.12109423,2.94650292,0.34798595
1434,0.09151907,0.09023032,500.65399170,1.16791046,0.12084369,2.94673872,0.34762579
1435,0.09149187,0.09020319,499.62582397,1.16808343,0.12059350,2.94697475,0.34726575
1436,0.09146469,0.09017609,498.59881592,1.16825628,0.12034366,2.94721055,0.34690583
1437,0.09143756,0.09014904,497.57394409,1.16842926,0.12009415,2.94744611,0.34654602
1438,0.09141046,0.09012201,496.54934692,1.16860187,0.11984500,2.94768143,0.34618637
1439,0.09138341,0.09009504,495.52676392,1.16877460,0.11959620,2.94791698,0.34582683
1440,0.09135640,0.09006811,494.50637817,1.16894734,0.11934774,2.94815230,0.34546742
1441,0.09132942,0.09004120,493.48608398,1.16912007,0.11909962,2.94838786,0.34510812
1442,0.09130247,0.09001432,492.46789551,1.16929245,0.11885186,2.94862294,0.34474897
1443,0.09127557,0.08998750,491.45101929,1.16946495,0.11860444,2.94885802,0.34438995
1444,0.09124869,0.08996069,490.43484497,1.16963744,0.11835735,2.94909358,0.34403104
1445,0.09122187,0.08993395,489.42123413,1.16980970,0.11811063,2.94932818,0.34367228
1446,0.09119507,0.08990723,488.40850830,1.16998196,0.11786425,2.94956303,0.34331363
1447,0.09116830,0.08988053,487.39697266,1.17015421,0.11761821,2.94979811,0.34295511
1448,0.09114158,0.08985388,486.38659668,1.17032659,0.11737253,2.95003271,0.34259674
1449,0.09111491,0.08982728,485.37835693,1.17049861,0.11712718,2.95026755,0.34223849
1450,0.09108827,0.08980071,484.37121582,1.17067063,0.11688218,2.95050216,0.34188035
1451,0.09106164,0.08977416,483.36514282,1.17084265,0.11663753,2.95073652,0.34152237
1452,0.09103508,0.08974767,482.36117554,1.17101455,0.11639322,2.95097089,0.34116450
1453,0.09100856,0.08972123,481.35839844,1.17118633,0.11614924,2.95120525,0.34080675
1454,0.09098206,0.08969479,480.35665894,1.17135823,0.11590563,2.95143962,0.34044915
1455,0.09095559,0.08966839,479.35607910,1.17152977,0.11566235,2.95167351,0.34009168
1456,0.09092917,0.08964206,478.35772705,1.17170143,0.11541943,2.95190763,0.33973435
1457,0.09090277,0.08961572,477.35943604,1.17187309,0.11517684,2.95214152,0.33937714
1458,0.09087645,0.08958947,476.36422729,1.17204463,0.11493459,2.95237541,0.33902004
1459,0.09085013,0.08956322,475.36907959,1.17221606,0.11469270,2.95260930,0.33866310
1460,0.09082385,0.08953702,474.37609863,1.17238748,0.11445114,2.95284295,0.33830628
1461,0.09079762,0.08951085,473.38424683,1.17255890,0.11420994,2.95307660,0.33794960
1462,0.09077141,0.08948471,472.39340210,1.17273009,0.11396907,2.95331025,0.33759305
1463,0.09074525,0.08945862,471.40444946,1.17290127,0.11372855,2.95354342,0.33723664
1464,0.09071912,0.08943256,470.41635132,1.17307246,0.11348838,2.95377707,0.33688036
1465,0.09069303,0.08940654,469.42990112,1.17324340,0.11324855,2.95401025,0.33652422
1466,0.09066699,0.08938057,468.44558716,1.17341435,0.11300906,2.95424318,0.33616820
1467,0.09064097,0.08935461,467.46191406,1.17358541,0.11276992,2.95447636,0.33581233
1468,0.09061500,0.08932871,466.47930908,1.17375636,0.11253112,2.95470953,0.33545658
1469,0.09058906,0.08930284,465.49926758,1.17392707,0.11229266,2.95494246,0.33510098
1470,0.09056316,0.08927700,464.51953125,1.17409790,0.11205455,2.95517516,0.33474550
