iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2165,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2166,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2167,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
2168,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2169,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579383
2170,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2171,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2172,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
2173,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579386
2174,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2175,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2176,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2177,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2178,0.00459668,0.00458983,4.23124456,0.00660261,0.00024945,0.92195714,0.01579386
2179,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579386
2180,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2181,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579386
2182,0.00459668,0.00458983,4.23126793,0.00660261,0.00024945,0.92195714,0.01579386
2183,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2184,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579385
2185,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2186,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2187,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2188,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2189,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2190,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2191,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579384
2192,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
2193,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2194,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579383
2195,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2196,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579383
2197,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
2198,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
2199,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579383
2200,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2201,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
2202,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
2203,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2204,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2205,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2206,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2207,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
2208,0.00459668,0.00458983,4.23122120,0.00660261,0.00024944,0.92195714,0.01579382
2209,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579380
2210,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579380
2211,0.00459668,0.00458983,4.23122120,0.00660261,0.00024944,0.92195714,0.01579382
2212,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2213,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
2214,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2215,0.00459668,0.00458983,4.23122120,0.00660261,0.00024944,0.92195714,0.01579381
2216,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579380
2217,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2218,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579383
2219,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579383
2220,0.00459668,0.00458983,4.23122120,0.00660261,0.00024944,0.92195714,0.01579382
2221,0.00459668,0.00458983,4.23122120,0.00660261,0.00024944,0.92195714,0.01579383
2222,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2223,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2224,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579384
2225,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2226,0.00459668,0.00458983,4.23122072,0.00660262,0.00024944,0.92195714,0.01579380
2227,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2228,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579384
2229,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2230,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
2231,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
2232,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2233,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
2234,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
2235,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
2236,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2237,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2238,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579391
2239,0.00459668,0.00458983,4.23129845,0.00660260,0.00024945,0.92195725,0.01579393
2240,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
2241,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2242,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579383
2243,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2244,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2245,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
2246,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
2247,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2248,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2249,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2250,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2251,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2252,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2253,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2254,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2255,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2256,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
2257,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2258,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2259,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2260,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2261,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2262,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2263,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2264,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2265,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2266,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2267,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
2268,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2269,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2270,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2271,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2272,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2273,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579384
2274,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2275,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2276,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
2277,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
2278,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579384
2279,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579384
2280,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
2281,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
2282,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2283,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2284,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
2285,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2286,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2287,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579385
2288,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579385
2289,0.00459668,0.00458983,4.23126793,0.00660261,0.00024945,0.92195714,0.01579386
2290,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2291,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2292,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579383
2293,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
2294,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
2295,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2296,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579386
2297,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579391
2298,0.00459668,0.00458983,4.23128223,0.00660261,0.00024945,0.92195725,0.01579392
2299,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
2300,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2301,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2302,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
2303,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2304,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2305,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
2306,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
2307,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2308,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2309,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579378
2310,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579377
2311,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579380
2312,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2313,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
2314,0.00459668,0.00458983,4.23129845,0.00660260,0.00024945,0.92195725,0.01579392
2315,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
2316,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2317,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2318,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579375
2319,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579375
2320,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2321,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579384
2322,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579391
2323,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579394
2324,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579390
2325,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579384
2326,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
2327,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579372
2328,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579373
2329,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2330,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
2331,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
2332,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
2333,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
2334,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2335,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
2336,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
2337,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2338,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579383
2339,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2340,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
2341,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
2342,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2343,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
2344,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
2345,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
2346,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2347,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
2348,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2349,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
2350,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2351,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2352,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2353,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579384
2354,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2355,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579384
2356,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579384
2357,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2358,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579384
2359,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
2360,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2361,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579383
2362,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2363,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2364,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2365,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2366,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2367,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2368,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2369,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579385
2370,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
2371,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
2372,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
2373,0.00459668,0.00458983,4.23122072,0.00660262,0.00024944,0.92195714,0.01579380
2374,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579376
2375,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579375
2376,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
2377,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579383
2378,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
2379,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579391
2380,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579389
2381,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579384
2382,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
2383,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579374
2384,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579373
2385,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
2386,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579383
2387,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579390
2388,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579393
2389,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579390
2390,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579384
2391,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579376
2392,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579371
2393,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579372
2394,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
2395,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
2396,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579390
2397,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579391
2398,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2399,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2400,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
2401,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579377
2402,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
2403,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
2404,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2405,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579391
2406,0.00459668,0.00458983,4.23129845,0.00660260,0.00024945,0.92195725,0.01579393
2407,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
2408,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579385
2409,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2410,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2411,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2412,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2413,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
2414,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579391
2415,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
2416,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2417,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2418,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2419,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579380
2420,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579383
2421,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2422,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2423,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2424,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2425,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2426,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2427,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2428,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2429,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2430,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2431,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2432,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
2433,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2434,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579384
2435,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2436,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
2437,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
2438,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2439,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2440,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2441,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2442,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2443,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2444,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2445,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
2446,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
2447,0.00459668,0.00458983,4.23122072,0.00660262,0.00024944,0.92195714,0.01579380
2448,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2449,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2450,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2451,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2452,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2453,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2454,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2455,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
2456,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2457,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
2458,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
2459,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
2460,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
2461,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2462,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2463,0.00459668,0.00458983,4.23122072,0.00660262,0.00024944,0.92195714,0.01579380
2464,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
2465,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2466,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2467,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2468,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2469,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
2470,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
2471,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
2472,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579386
2473,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
2474,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579385
