iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
314,0.00151180,0.00135005,25.49218941,0.08627775,0.07547284,1.34142268,0.27472320
315,0.00151179,0.00135004,25.49028778,0.08628130,0.07546721,1.34143078,0.27471295
316,0.00151178,0.00135003,25.48838806,0.08628485,0.07546157,1.34143889,0.27470270
317,0.00151176,0.00135002,25.48649406,0.08628841,0.07545593,1.34144700,0.27469242
318,0.00151175,0.00135001,25.48457336,0.08629198,0.07545027,1.34145522,0.27468213
319,0.00151174,0.00135000,25.48265648,0.08629555,0.07544461,1.34146333,0.27467182
320,0.00151173,0.00134999,25.48074150,0.08629914,0.07543893,1.34147143,0.27466148
321,0.00151172,0.00134999,25.47883034,0.08630273,0.07543325,1.34147966,0.27465114
322,0.00151171,0.00134998,25.47690964,0.08630632,0.07542755,1.34148788,0.27464077
323,0.00151170,0.00134997,25.47497749,0.08630992,0.07542185,1.34149623,0.27463040
324,0.00151169,0.00134996,25.47304535,0.08631354,0.07541614,1.34150445,0.27462000
325,0.00151168,0.00134995,25.47111130,0.08631714,0.07541041,1.34151256,0.27460957
326,0.00151167,0.00134994,25.46918678,0.08632077,0.07540468,1.34152091,0.27459913
327,0.00151166,0.00134993,25.46724892,0.08632439,0.07539894,1.34152913,0.27458867
328,0.00151164,0.00134992,25.46530533,0.08632804,0.07539319,1.34153748,0.27457821
329,0.00151163,0.00134991,25.46335983,0.08633168,0.07538743,1.34154570,0.27456772
330,0.00151162,0.00134991,25.46141052,0.08633532,0.07538166,1.34155416,0.27455720
331,0.00151161,0.00134990,25.45945740,0.08633898,0.07537588,1.34156251,0.27454668
332,0.00151160,0.00134989,25.45749092,0.08634264,0.07537009,1.34157085,0.27453613
333,0.00151159,0.00134988,25.45554161,0.08634632,0.07536430,1.34157920,0.27452558
334,0.00151158,0.00134987,25.45358086,0.08634999,0.07535849,1.34158766,0.27451500
335,0.00151157,0.00134986,25.45160866,0.08635367,0.07535266,1.34159601,0.27450439
336,0.00151156,0.00134985,25.44964218,0.08635737,0.07534683,1.34160447,0.27449378
337,0.00151155,0.00134984,25.44766998,0.08636107,0.07534099,1.34161294,0.27448314
338,0.00151153,0.00134983,25.44568634,0.08636476,0.07533515,1.34162140,0.27447250
339,0.00151152,0.00134983,25.44372368,0.08636848,0.07532930,1.34162974,0.27446184
340,0.00151151,0.00134982,25.44173813,0.08637219,0.07532343,1.34163833,0.27445114
341,0.00151150,0.00134981,25.43974495,0.08637591,0.07531755,1.34164679,0.27444044
342,0.00151149,0.00134980,25.43775940,0.08637963,0.07531167,1.34165525,0.27442971
343,0.00151148,0.00134979,25.43576241,0.08638337,0.07530577,1.34166384,0.27441898
344,0.00151147,0.00134978,25.43377304,0.08638710,0.07529987,1.34167230,0.27440822
345,0.00151146,0.00134977,25.43177986,0.08639085,0.07529395,1.34168088,0.27439743
346,0.00151144,0.00134976,25.42977905,0.08639459,0.07528803,1.34168947,0.27438664
347,0.00151143,0.00134975,25.42776299,0.08639836,0.07528210,1.34169805,0.27437583
348,0.00151142,0.00134974,25.42576218,0.08640213,0.07527616,1.34170663,0.27436501
349,0.00151141,0.00134973,25.42374992,0.08640590,0.07527021,1.34171522,0.27435416
350,0.00151140,0.00134972,25.42173195,0.08640968,0.07526424,1.34172392,0.27434328
351,0.00151139,0.00134972,25.41972733,0.08641347,0.07525827,1.34173238,0.27433240
352,0.00151138,0.00134971,25.41770554,0.08641725,0.07525229,1.34174109,0.27432150
353,0.00151136,0.00134970,25.41568375,0.08642105,0.07524630,1.34174979,0.27431059
354,0.00151135,0.00134969,25.41363907,0.08642486,0.07524030,1.34175849,0.27429965
355,0.00151134,0.00134968,25.41160202,0.08642866,0.07523428,1.34176719,0.27428868
356,0.00151133,0.00134967,25.40956497,0.08643248,0.07522827,1.34177589,0.27427772
357,0.00151132,0.00134966,25.40755272,0.08643630,0.07522223,1.34178460,0.27426672
358,0.00151131,0.00134965,25.40552330,0.08644012,0.07521620,1.34179330,0.27425572
359,0.00151130,0.00134964,25.40346146,0.08644395,0.07521015,1.34180212,0.27424470
360,0.00151128,0.00134963,25.40142250,0.08644779,0.07520409,1.34181082,0.27423364
361,0.00151127,0.00134962,25.39937401,0.08645163,0.07519802,1.34181952,0.27422258
362,0.00151126,0.00134961,25.39732361,0.08645549,0.07519194,1.34182835,0.27421150
363,0.00151125,0.00134960,25.39527512,0.08645935,0.07518587,1.34183717,0.27420041
364,0.00151124,0.00134959,25.39320755,0.08646321,0.07517977,1.34184599,0.27418929
365,0.00151123,0.00134959,25.39114952,0.08646709,0.07517365,1.34185481,0.27417815
366,0.00151121,0.00134958,25.38907242,0.08647096,0.07516754,1.34186375,0.27416700
367,0.00151120,0.00134957,25.38700485,0.08647485,0.07516142,1.34187257,0.27415583
368,0.00151119,0.00134956,25.38493538,0.08647875,0.07515529,1.34188151,0.27414465
369,0.00151118,0.00134955,25.38285446,0.08648264,0.07514915,1.34189034,0.27413344
370,0.00151117,0.00134954,25.38078499,0.08648655,0.07514299,1.34189916,0.27412221
371,0.00151116,0.00134953,25.37869263,0.08649045,0.07513683,1.34190822,0.27411097
372,0.00151114,0.00134952,25.37661171,0.08649436,0.07513065,1.34191704,0.27409971
373,0.00151113,0.00134951,25.37451935,0.08649829,0.07512447,1.34192598,0.27408844
374,0.00151112,0.00134950,25.37243080,0.08650222,0.07511828,1.34193504,0.27407715
375,0.00151111,0.00134949,25.37034607,0.08650614,0.07511209,1.34194398,0.27406585
376,0.00151110,0.00134948,25.36824799,0.08651009,0.07510588,1.34195292,0.27405453
377,0.00151109,0.00134947,25.36614227,0.08651403,0.07509966,1.34196198,0.27404317
378,0.00151107,0.00134946,25.36404610,0.08651797,0.07509344,1.34197092,0.27403182
379,0.00151106,0.00134945,25.36192513,0.08652194,0.07508720,1.34197998,0.27402043
380,0.00151105,0.00134944,25.35982132,0.08652590,0.07508096,1.34198904,0.27400905
381,0.00151104,0.00134943,25.35771942,0.08652987,0.07507470,1.34199810,0.27399763
382,0.00151103,0.00134942,25.35559654,0.08653384,0.07506843,1.34200716,0.27398619
383,0.00151101,0.00134941,25.35347748,0.08653782,0.07506216,1.34201622,0.27397475
384,0.00151100,0.00134940,25.35135460,0.08654181,0.07505587,1.34202528,0.27396327
385,0.00151099,0.00134939,25.34922791,0.08654580,0.07504959,1.34203446,0.27395180
386,0.00151098,0.00134938,25.34710312,0.08654980,0.07504328,1.34204352,0.27394029
387,0.00151097,0.00134938,25.34496689,0.08655380,0.07503697,1.34205270,0.27392876
388,0.00151095,0.00134937,25.34282875,0.08655781,0.07503065,1.34206188,0.27391723
389,0.00151094,0.00134936,25.34068680,0.08656183,0.07502431,1.34207094,0.27390566
390,0.00151093,0.00134935,25.33855247,0.08656584,0.07501798,1.34208012,0.27389410
391,0.00151092,0.00134934,25.33640480,0.08656988,0.07501163,1.34208941,0.27388251
392,0.00151091,0.00134933,25.33426094,0.08657391,0.07500528,1.34209859,0.27387092
393,0.00151089,0.00134932,25.33210945,0.08657794,0.07499892,1.34210777,0.27385929
394,0.00151088,0.00134931,25.32995796,0.08658200,0.07499253,1.34211695,0.27384764
395,0.00151087,0.00134930,25.32781029,0.08658605,0.07498614,1.34212613,0.27383599
396,0.00151086,0.00134929,25.32564163,0.08659012,0.07497975,1.34213555,0.27382430
397,0.00151084,0.00134928,25.32348251,0.08659419,0.07497335,1.34214485,0.27381262
398,0.00151083,0.00134927,25.32130814,0.08659825,0.07496694,1.34215403,0.27380091
399,0.00151082,0.00134926,25.31913757,0.08660235,0.07496052,1.34216332,0.27378920
400,0.00151081,0.00134925,25.31697655,0.08660644,0.07495409,1.34217262,0.27377746
401,0.00151080,0.00134924,25.31478691,0.08661052,0.07494765,1.34218192,0.27376568
402,0.00151078,0.00134923,25.31262016,0.08661462,0.07494120,1.34219134,0.27375391
403,0.00151077,0.00134922,25.31042480,0.08661873,0.07493474,1.34220076,0.27374211
404,0.00151076,0.00134921,25.30824471,0.08662283,0.07492828,1.34221017,0.27373031
405,0.00151075,0.00134920,25.30605888,0.08662695,0.07492180,1.34221947,0.27371848
406,0.00151073,0.00134919,25.30387115,0.08663108,0.07491533,1.34222889,0.27370664
407,0.00151072,0.00134918,25.30168152,0.08663520,0.07490884,1.34223831,0.27369478
408,0.00151071,0.00134917,25.29948616,0.08663934,0.07490233,1.34224772,0.27368289
409,0.00151070,0.00134916,25.29729271,0.08664348,0.07489581,1.34225714,0.27367100
410,0.00151068,0.00134915,25.29508400,0.08664762,0.07488929,1.34226656,0.27365908
411,0.00151067,0.00134914,25.29287910,0.08665178,0.07488277,1.34227610,0.27364716
412,0.00151066,0.00134913,25.29066849,0.08665594,0.07487623,1.34228551,0.27363521
413,0.00151065,0.00134912,25.28844833,0.08666010,0.07486968,1.34229505,0.27362326
414,0.00151063,0.00134911,25.28625298,0.08666427,0.07486313,1.34230459,0.27361128
415,0.00151062,0.00134910,25.28401566,0.08666845,0.07485656,1.34231412,0.27359927
416,0.00151061,0.00134909,25.28179741,0.08667263,0.07484999,1.34232366,0.27358726
417,0.00151060,0.00134908,25.27957535,0.08667682,0.07484340,1.34233320,0.27357522
418,0.00151058,0.00134907,25.27734184,0.08668102,0.07483681,1.34234273,0.27356318
419,0.00151057,0.00134906,25.27511597,0.08668521,0.07483020,1.34235227,0.27355111
420,0.00151056,0.00134905,25.27289200,0.08668942,0.07482360,1.34236181,0.27353904
421,0.00151055,0.00134904,25.27065277,0.08669363,0.07481699,1.34237146,0.27352694
422,0.00151053,0.00134903,25.26841736,0.08669785,0.07481035,1.34238112,0.27351481
423,0.00151052,0.00134902,25.26618576,0.08670208,0.07480372,1.34239066,0.27350268
424,0.00151051,0.00134901,25.26392746,0.08670630,0.07479706,1.34240031,0.27349052
425,0.00151050,0.00134900,25.26168060,0.08671053,0.07479041,1.34240997,0.27347836
426,0.00151048,0.00134898,25.25942039,0.08671478,0.07478374,1.34241974,0.27346617
427,0.00151047,0.00134897,25.25717163,0.08671903,0.07477708,1.34242940,0.27345398
428,0.00151046,0.00134896,25.25491905,0.08672328,0.07477040,1.34243906,0.27344176
429,0.00151045,0.00134895,25.25265121,0.08672752,0.07476370,1.34244871,0.27342951
430,0.00151043,0.00134894,25.25038338,0.08673179,0.07475700,1.34245849,0.27341726
431,0.00151042,0.00134893,25.24812126,0.08673605,0.07475029,1.34246826,0.27340499
432,0.00151041,0.00134892,25.24584961,0.08674032,0.07474357,1.34247792,0.27339271
433,0.00151039,0.00134891,25.24358177,0.08674461,0.07473684,1.34248769,0.27338040
434,0.00151038,0.00134890,25.24132156,0.08674889,0.07473011,1.34249747,0.27336809
435,0.00151037,0.00134889,25.23902512,0.08675317,0.07472337,1.34250724,0.27335575
436,0.00151036,0.00134888,25.23674393,0.08675747,0.07471661,1.34251702,0.27334338
437,0.00151034,0.00134887,25.23445892,0.08676177,0.07470985,1.34252679,0.27333102
438,0.00151033,0.00134886,25.23217583,0.08676608,0.07470307,1.34253657,0.27331862
439,0.00151032,0.00134885,25.22989273,0.08677039,0.07469629,1.34254646,0.27330622
440,0.00151030,0.00134884,25.22759056,0.08677471,0.07468950,1.34255636,0.27329379
441,0.00151029,0.00134883,25.22529030,0.08677904,0.07468271,1.34256625,0.27328137
442,0.00151028,0.00134882,25.22301292,0.08678337,0.07467590,1.34257603,0.27326891
443,0.00151027,0.00134881,25.22069168,0.08678771,0.07466909,1.34258592,0.27325645
444,0.00151025,0.00134880,25.21839333,0.08679207,0.07466226,1.34259582,0.27324396
445,0.00151024,0.00134879,25.21607780,0.08679642,0.07465542,1.34260583,0.27323145
446,0.00151023,0.00134878,25.21376610,0.08680078,0.07464858,1.34261572,0.27321893
447,0.00151021,0.00134877,25.21144295,0.08680514,0.07464173,1.34262562,0.27320638
448,0.00151020,0.00134876,25.20913506,0.08680952,0.07463487,1.34263563,0.27319384
449,0.00151019,0.00134874,25.20681190,0.08681389,0.07462800,1.34264565,0.27318126
450,0.00151017,0.00134873,25.20448685,0.08681826,0.07462113,1.34265554,0.27316868
451,0.00151016,0.00134872,25.20216560,0.08682266,0.07461424,1.34266555,0.27315608
452,0.00151015,0.00134871,25.19983864,0.08682705,0.07460736,1.34267557,0.27314347
453,0.00151013,0.00134870,25.19751930,0.08683144,0.07460045,1.34268558,0.27313083
454,0.00151012,0.00134869,25.19517326,0.08683585,0.07459354,1.34269559,0.27311817
455,0.00151011,0.00134868,25.19283295,0.08684026,0.07458661,1.34270561,0.27310550
456,0.00151009,0.00134867,25.19050407,0.08684468,0.07457968,1.34271574,0.27309281
457,0.00151008,0.00134866,25.18815613,0.08684911,0.07457275,1.34272587,0.27308011
458,0.00151007,0.00134865,25.18579865,0.08685353,0.07456580,1.34273589,0.27306738
459,0.00151006,0.00134864,25.18345833,0.08685796,0.07455885,1.34274602,0.27305466
460,0.00151004,0.00134863,25.18109512,0.08686241,0.07455188,1.34275615,0.27304190
461,0.00151003,0.00134862,25.17875481,0.08686685,0.07454491,1.34276628,0.27302915
462,0.00151002,0.00134861,25.17638588,0.08687130,0.07453793,1.34277630,0.27301636
463,0.00151000,0.00134860,25.17403221,0.08687576,0.07453095,1.34278655,0.27300358
464,0.00150999,0.00134859,25.17166328,0.08688022,0.07452396,1.34279668,0.27299076
465,0.00150998,0.00134857,25.16931534,0.08688468,0.07451694,1.34280682,0.27297792
466,0.00150996,0.00134856,25.16693687,0.08688916,0.07450993,1.34281707,0.27296507
467,0.00150995,0.00134855,25.16455078,0.08689364,0.07450290,1.34282720,0.27295220
468,0.00150994,0.00134854,25.16218758,0.08689812,0.07449587,1.34283745,0.27293932
469,0.00150992,0.00134853,25.15980721,0.08690262,0.07448883,1.34284770,0.27292642
470,0.00150991,0.00134852,25.15743446,0.08690712,0.07448179,1.34285796,0.27291352
471,0.00150990,0.00134851,25.15503883,0.08691162,0.07447473,1.34286821,0.27290058
472,0.00150988,0.00134850,25.15265083,0.08691613,0.07446767,1.34287858,0.27288765
473,0.00150987,0.00134849,25.15027618,0.08692065,0.07446060,1.34288871,0.27287468
474,0.00150985,0.00134848,25.14787102,0.08692516,0.07445350,1.34289908,0.27286169
475,0.00150984,0.00134847,25.14548683,0.08692970,0.07444641,1.34290934,0.27284870
476,0.00150983,0.00134845,25.14307976,0.08693423,0.07443930,1.34291971,0.27283567
477,0.00150981,0.00134844,25.14067078,0.08693877,0.07443219,1.34292996,0.27282265
478,0.00150980,0.00134843,25.13827133,0.08694332,0.07442507,1.34294045,0.27280959
479,0.00150979,0.00134842,25.13586235,0.08694787,0.07441796,1.34295070,0.27279654
480,0.00150977,0.00134841,25.13344765,0.08695243,0.07441082,1.34296107,0.27278346
481,0.00150976,0.00134840,25.13104820,0.08695699,0.07440368,1.34297156,0.27277038
482,0.00150975,0.00134839,25.12862587,0.08696156,0.07439652,1.34298193,0.27275726
483,0.00150973,0.00134838,25.12619972,0.08696613,0.07438937,1.34299242,0.27274415
484,0.00150972,0.00134837,25.12378883,0.08697072,0.07438220,1.34300280,0.27273101
485,0.00150971,0.00134836,25.12134552,0.08697531,0.07437502,1.34301329,0.27271783
486,0.00150969,0.00134834,25.11892891,0.08697990,0.07436783,1.34302366,0.27270466
487,0.00150968,0.00134833,25.11651039,0.08698449,0.07436063,1.34303415,0.27269146
488,0.00150966,0.00134832,25.11406708,0.08698909,0.07435343,1.34304464,0.27267826
489,0.00150965,0.00134831,25.11161995,0.08699369,0.07434621,1.34305513,0.27266502
490,0.00150964,0.00134830,25.10918617,0.08699831,0.07433900,1.34306562,0.27265179
491,0.00150962,0.00134829,25.10675430,0.08700293,0.07433177,1.34307611,0.27263853
492,0.00150961,0.00134828,25.10429764,0.08700755,0.07432453,1.34308672,0.27262527
493,0.00150960,0.00134827,25.10185814,0.08701217,0.07431729,1.34309709,0.27261198
494,0.00150958,0.00134826,25.09939003,0.08701681,0.07431003,1.34310782,0.27259865
495,0.00150957,0.00134824,25.09695625,0.08702146,0.07430276,1.34311831,0.27258533
496,0.00150955,0.00134823,25.09449387,0.08702610,0.07429548,1.34312892,0.27257198
497,0.00150954,0.00134822,25.09203720,0.08703076,0.07428820,1.34313953,0.27255863
498,0.00150953,0.00134821,25.08956718,0.08703542,0.07428091,1.34315002,0.27254525
499,0.00150951,0.00134820,25.08710098,0.08704008,0.07427362,1.34316075,0.27253187
500,0.00150950,0.00134819,25.08462906,0.08704476,0.07426631,1.34317136,0.27251846
501,0.00150948,0.00134818,25.08216095,0.08704943,0.07425900,1.34318209,0.27250504
502,0.00150947,0.00134817,25.07969475,0.08705411,0.07425167,1.34319270,0.27249160
503,0.00150946,0.00134815,25.07722092,0.08705880,0.07424435,1.34320331,0.27247816
504,0.00150944,0.00134814,25.07473564,0.08706351,0.07423701,1.34321404,0.27246469
505,0.00150943,0.00134813,25.07225418,0.08706820,0.07422965,1.34322476,0.27245119
506,0.00150942,0.00134812,25.06976700,0.08707292,0.07422230,1.34323537,0.27243769
507,0.00150940,0.00134811,25.06727409,0.08707763,0.07421492,1.34324622,0.27242416
508,0.00150939,0.00134810,25.06479263,0.08708234,0.07420755,1.34325695,0.27241063
509,0.00150937,0.00134809,25.06228828,0.08708706,0.07420016,1.34326756,0.27239707
510,0.00150936,0.00134807,25.05979919,0.08709179,0.07419278,1.34327841,0.27238351
511,0.00150935,0.00134806,25.05730247,0.08709652,0.07418537,1.34328914,0.27236992
512,0.00150933,0.00134805,25.05479813,0.08710125,0.07417797,1.34329987,0.27235633
513,0.00150932,0.00134804,25.05228424,0.08710600,0.07417055,1.34331083,0.27234271
514,0.00150930,0.00134803,25.04978561,0.08711075,0.07416313,1.34332156,0.27232909
515,0.00150929,0.00134802,25.04727554,0.08711550,0.07415570,1.34333229,0.27231544
516,0.00150927,0.00134801,25.04475784,0.08712026,0.07414827,1.34334326,0.27230179
517,0.00150926,0.00134799,25.04224586,0.08712503,0.07414082,1.34335411,0.27228811
518,0.00150925,0.00134798,25.03971672,0.08712980,0.07413337,1.34336495,0.27227443
519,0.00150923,0.00134797,25.03719521,0.08713459,0.07412590,1.34337580,0.27226073
520,0.00150922,0.00134796,25.03467751,0.08713938,0.07411842,1.34338677,0.27224699
521,0.00150920,0.00134795,25.03214645,0.08714416,0.07411094,1.34339762,0.27223325
522,0.00150919,0.00134794,25.02962494,0.08714896,0.07410344,1.34340847,0.27221948
523,0.00150918,0.00134793,25.02709198,0.08715377,0.07409595,1.34341943,0.27220571
524,0.00150916,0.00134791,25.02454567,0.08715857,0.07408844,1.34343040,0.27219191
525,0.00150915,0.00134790,25.02201462,0.08716340,0.07408093,1.34344137,0.27217811
526,0.00150913,0.00134789,25.01946259,0.08716822,0.07407340,1.34345233,0.27216429
527,0.00150912,0.00134788,25.01692581,0.08717304,0.07406587,1.34346330,0.27215046
528,0.00150910,0.00134787,25.01437378,0.08717786,0.07405833,1.34347427,0.27213660
529,0.00150909,0.00134786,25.01183701,0.08718270,0.07405078,1.34348524,0.27212274
530,0.00150907,0.00134784,25.00927353,0.08718754,0.07404323,1.34349632,0.27210885
531,0.00150906,0.00134783,25.00671768,0.08719238,0.07403567,1.34350729,0.27209496
532,0.00150905,0.00134782,25.00415421,0.08719724,0.07402810,1.34351838,0.27208105
533,0.00150903,0.00134781,25.00159836,0.08720209,0.07402050,1.34352934,0.27206710
534,0.00150902,0.00134780,24.99903870,0.08720695,0.07401292,1.34354043,0.27205315
535,0.00150900,0.00134779,24.99646950,0.08721182,0.07400531,1.34355152,0.27203918
536,0.00150899,0.00134777,24.99390793,0.08721671,0.07399771,1.34356272,0.27202520
537,0.00150897,0.00134776,24.99132347,0.08722158,0.07399008,1.34357381,0.27201119
538,0.00150896,0.00134775,24.98875618,0.08722647,0.07398247,1.34358490,0.27199718
539,0.00150895,0.00134774,24.98617554,0.08723137,0.07397483,1.34359598,0.27198315
540,0.00150893,0.00134773,24.98359489,0.08723626,0.07396720,1.34360707,0.27196911
541,0.00150892,0.00134772,24.98101425,0.08724117,0.07395954,1.34361827,0.27195504
542,0.00150890,0.00134770,24.97841644,0.08724608,0.07395189,1.34362948,0.27194098
543,0.00150889,0.00134769,24.97584152,0.08725100,0.07394423,1.34364057,0.27192688
544,0.00150887,0.00134768,24.97324944,0.08725591,0.07393656,1.34365177,0.27191278
545,0.00150886,0.00134767,24.97064400,0.08726084,0.07392888,1.34366298,0.27189866
546,0.00150884,0.00134766,24.96805763,0.08726577,0.07392120,1.34367430,0.27188453
547,0.00150883,0.00134764,24.96544838,0.08727070,0.07391350,1.34368551,0.27187037
548,0.00150881,0.00134763,24.96285248,0.08727565,0.07390579,1.34369671,0.27185619
549,0.00150880,0.00134762,24.96025085,0.08728059,0.07389808,1.34370792,0.27184200
