iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1170,0.5704926252365112,1.0,0.00022509449627250433,0.00022509449627250433,20.0,0.0017690223176032305,0.03538044635206461,20.0,6.628850678680465e-05,0.001325770135736093,10.0,0.011366933584213257,0.11366933584213257,25.0,3.619008930400014e-05,0.0009047522326000035,8.771885942971485,0.001400131732225418,0.01228179586021646,0.0,0.2972468435764313,0.0,500.0,0.0005077668465673923,0.2538834232836962,200.0,0.0005347891710698605,0.10695783421397209,0.5847923961980991,0.07842811942100525,0.04586416788552033,0.0,0.0,0.0
1171,0.5695186853408813,1.0,0.00022583507234230638,0.00022583507234230638,20.0,0.0017759662587195635,0.03551932517439127,20.0,6.613001460209489e-05,0.0013226002920418978,10.0,0.011376084759831429,0.11376084759831429,25.0,3.4652101021492854e-05,0.0008663025255373213,8.779389694847424,0.0012953000841662288,0.01137194421066399,0.0,0.2971739172935486,0.0,500.0,0.0005073120119050145,0.25365600595250726,200.0,0.0005344937671907246,0.10689875343814492,0.5852926463231616,0.07841740548610687,0.0458971307747599,0.0,0.0,0.0
1172,0.5694125890731812,1.0,0.00022735749371349812,0.00022735749371349812,20.0,0.0017783617367967963,0.035567234735935926,20.0,6.416905671358109e-05,0.0012833811342716217,10.0,0.011373566463589668,0.11373566463589668,25.0,3.417473999434151e-05,0.0008543684998585377,8.786893446723361,0.0014690381940454245,0.012908282080244061,0.0,0.29725128412246704,0.0,500.0,0.0005039366078563035,0.2519683039281517,200.0,0.0005347025580704212,0.10694051161408424,0.5857928964482241,0.0784023255109787,0.0459275253493527,0.0,0.0,0.0
1173,0.5689209699630737,1.0,0.00022723256552126259,0.00022723256552126259,20.0,0.0017816666513681412,0.035633333027362823,20.0,6.293125625234097e-05,0.0012586251250468194,10.0,0.011369593441486359,0.11369593441486359,25.0,3.2870877475943416e-05,0.0008217719368985854,8.794397198599299,0.0014207371277734637,0.012494526616436963,0.0,0.29724642634391785,0.0,500.0,0.0005035913200117648,0.2517956600058824,200.0,0.0005351091967895627,0.10702183935791254,0.5862931465732867,0.07841131836175919,0.045972018569275526,0.0,0.0,0.0
1174,0.571397066116333,1.0,0.0002260165347252041,0.0002260165347252041,20.0,0.0017897210782393813,0.035794421564787626,20.0,6.373572250595316e-05,0.0012747144501190633,10.0,0.011371043510735035,0.11371043510735035,25.0,3.063009717152454e-05,0.0007657524292881135,8.801900950475238,0.0015448108315467834,0.013597271926496075,0.0,0.2972084581851959,0.0,500.0,0.0005061084521003067,0.2530542260501534,200.0,0.0005348644335754216,0.10697288671508431,0.5867933966983492,0.07839437574148178,0.04600130202339076,0.0,0.0,0.0
1175,0.5696526765823364,1.0,0.0002263805508846417,0.0002263805508846417,20.0,0.00178582314401865,0.035716462880373,20.0,6.434714305214584e-05,0.0012869428610429168,10.0,0.01137481164187193,0.11374811641871929,25.0,3.1532665161648765e-05,0.0007883166290412191,8.809404702351175,0.001405740506015718,0.012383737023980386,0.0,0.2972394824028015,0.0,500.0,0.0005050590261816978,0.2525295130908489,200.0,0.0005346217076294124,0.10692434152588248,0.5872936468234117,0.0784086063504219,0.0460488763658806,0.0,0.0,0.0
1176,0.5690104961395264,1.0,0.00022772900410927832,0.00022772900410927832,20.0,0.001773331081494689,0.03546662162989378,20.0,6.475119880633429e-05,0.0012950239761266857,10.0,0.01138029620051384,0.1138029620051384,25.0,3.478443977655843e-05,0.0008696109944139607,8.816908454227114,0.0014227135106921196,0.012543934780364488,0.0,0.2973141670227051,0.0,500.0,0.0005034281639382243,0.25171408196911216,200.0,0.00053501280490309,0.107002560980618,0.5877938969484743,0.07840843498706818,0.0460879995546799,0.0,0.0,0.0
1177,0.5702663660049438,1.0,0.00022761622676625848,0.00022761622676625848,20.0,0.001767185516655445,0.0353437103331089,20.0,6.532487168442458e-05,0.0013064974336884916,10.0,0.011389700695872307,0.11389700695872307,25.0,3.560620461939834e-05,0.0008901551154849585,8.824412206103052,0.0015034833922982216,0.013267357198669649,0.0,0.29728347063064575,0.0,500.0,0.0005043726414442062,0.2521863207221031,200.0,0.0005351497675292194,0.10702995350584388,0.5882941470735368,0.07839224487543106,0.04611769883617155,0.0,0.0,0.0
1178,0.5711591243743896,1.0,0.00022607939899899065,0.00022607939899899065,20.0,0.0017663486069068313,0.035326972138136625,20.0,6.560262409038842e-05,0.0013120524818077683,10.0,0.011397483758628368,0.11397483758628368,25.0,3.447787821642123e-05,0.0008619469554105308,8.831915957978989,0.0014900303212925792,0.01315982257249649,0.0,0.2971890866756439,0.0,500.0,0.0005062735872343183,0.25313679361715913,200.0,0.0005349409184418619,0.10698818368837237,0.5887943971985993,0.07841856777667999,0.0461724133432478,0.0,0.0,0.0
1179,0.5723183155059814,1.0,0.0002243249909952283,0.0002243249909952283,20.0,0.0017713111592456698,0.0354262231849134,20.0,6.465136539191008e-05,0.0012930273078382015,10.0,0.011396636255085468,0.11396636255085468,25.0,3.184325396432541e-05,0.0007960813491081353,8.839419709854928,0.001422644010744989,0.012575347508686321,0.0,0.2970678508281708,0.0,500.0,0.0005095528322272003,0.25477641611360013,200.0,0.0005352707230485976,0.10705414460971951,0.5892946473236619,0.07840961962938309,0.046206369146279784,0.0,0.0,0.0
1180,0.5703340172767639,1.0,0.00022524449741467834,0.00022524449741467834,20.0,0.0017760489135980606,0.03552097827196121,20.0,6.319743988569826e-05,0.0012639487977139652,10.0,0.011392929591238499,0.11392929591238499,25.0,3.062911855522543e-05,0.0007657279638806358,8.846923461730865,0.0012792589841410518,0.011317506320427464,0.0,0.29697299003601074,0.0,500.0,0.0005080264527350664,0.2540132263675332,200.0,0.0005352016887627542,0.10704033775255084,0.5897948974487244,0.07843020558357239,0.04625773505904544,0.0,0.0,0.0
1181,0.5699647665023804,1.0,0.00022807954519521445,0.00022807954519521445,20.0,0.0017743062926456332,0.035486125852912664,20.0,6.198350456543267e-05,0.0012396700913086534,10.0,0.01139022782444954,0.11390227824449539,25.0,3.204668973921798e-05,0.0008011672434804495,8.854427213606803,0.0014305564109236002,0.012666757615481602,0.0,0.2969818413257599,0.0,500.0,0.0005047295126132667,0.25236475630663335,200.0,0.0005349344573915005,0.1069868914783001,0.5902951475737869,0.07841678708791733,0.04628904890632438,0.0,0.0,0.0
1182,0.5714351534843445,1.0,0.0002299431653227657,0.0002299431653227657,20.0,0.001776012941263616,0.03552025882527232,20.0,6.451885565184057e-05,0.0012903771130368114,10.0,0.01139736082404852,0.11397360824048519,25.0,3.453184763202444e-05,0.0008632961908006109,8.861930965482742,0.0016108860727399588,0.014275561169879126,0.0,0.29713118076324463,0.0,500.0,0.000504125258885324,0.252062629442662,200.0,0.0005345951649360359,0.10691903298720717,0.5907953976988495,0.07836960256099701,0.046300400512525,0.0,0.0,0.0
1183,0.572858452796936,1.0,0.00022950043785385787,0.00022950043785385787,20.0,0.0017808735137805343,0.035617470275610685,20.0,6.756134098395705e-05,0.001351226819679141,10.0,0.011405997909605503,0.11405997909605503,25.0,3.5187385947210714e-05,0.0008796846486802679,8.86943471735868,0.0016953607555478811,0.015036891543703818,0.0,0.2971828579902649,0.0,500.0,0.0005050045438110828,0.2525022719055414,200.0,0.0005343631491996348,0.10687262983992696,0.591295647823912,0.0783175602555275,0.046308832527280394,0.0,0.0,0.0
1184,0.571501612663269,1.0,0.00022748802439309657,0.00022748802439309657,20.0,0.0017930089961737394,0.03586017992347479,20.0,6.912337994435802e-05,0.0013824675988871604,10.0,0.011407662183046341,0.11407662183046341,25.0,3.2256550184683874e-05,0.0008064137546170969,8.876938469234616,0.0012182480422779918,0.010814312911567264,0.0,0.29708296060562134,0.0,500.0,0.0005101175629533827,0.25505878147669137,200.0,0.00053469865815714,0.106939731631428,0.5917958979489745,0.07829657942056656,0.04633559452452738,0.0,0.0,0.0
1185,0.5750393867492676,1.0,0.00022636617359239608,0.00022636617359239608,20.0,0.0017974476795643568,0.035948953591287136,20.0,6.771544576622546e-05,0.0013543089153245091,10.0,0.011395583860576153,0.11395583860576153,25.0,3.0689534469274804e-05,0.0007672383617318701,8.884442221110556,0.0015338154044002295,0.01362709433824316,0.0,0.2970006763935089,0.0,500.0,0.0005116151296533644,0.2558075648266822,200.0,0.0005349170533008873,0.10698341066017747,0.592296148074037,0.07828620076179504,0.04636861515856194,0.0,0.0,0.0
1186,0.5717365145683289,1.0,0.0002268791722599417,0.0002268791722599417,20.0,0.001793961739167571,0.03587923478335142,20.0,6.493073306046426e-05,0.0012986146612092853,10.0,0.011378268711268902,0.11378268711268902,25.0,3.128484604530968e-05,0.0007821211511327419,8.891945972986493,0.0014544459991157055,0.012932855244763213,0.0,0.2968970239162445,0.0,500.0,0.0005067866877652705,0.25339334388263524,200.0,0.0005352356238290668,0.10704712476581335,0.5927963981990996,0.0782623216509819,0.04639362238940148,0.0,0.0,0.0
1187,0.5688163042068481,1.0,0.00022901133343111724,0.00022901133343111724,20.0,0.0017822816735133529,0.03564563347026706,20.0,6.297750223893672e-05,0.0012595500447787344,10.0,0.01136659737676382,0.1136659737676382,25.0,3.485335400910117e-05,0.0008713338502275292,8.899449724862432,0.0013517705956473947,0.012030014455511332,0.0,0.2969265878200531,0.0,500.0,0.0005027491133660078,0.2513745566830039,200.0,0.0005366397090256214,0.10732794180512428,0.5932966483241621,0.07822774350643158,0.04641225802832809,0.0,0.0,0.0
1188,0.5694879293441772,1.0,0.00022986717522144318,0.00022986717522144318,20.0,0.001774368342012167,0.03548736684024334,20.0,6.445643521146849e-05,0.0012891287042293698,10.0,0.011369436979293823,0.11369436979293823,25.0,3.833081427728757e-05,0.0009582703569321893,8.90695347673837,0.001431944197975099,0.012754260352649645,0.0,0.2970009446144104,0.0,500.0,0.0005025347927585244,0.2512673963792622,200.0,0.0005368335405364633,0.10736670810729265,0.5937968984492246,0.07820955663919449,0.04644059216144265,0.0,0.0,0.0
1189,0.5694870352745056,1.0,0.00022909793187864125,0.00022909793187864125,20.0,0.0017754812724888325,0.03550962544977665,20.0,6.707707507302985e-05,0.001341541501460597,10.0,0.011381403543055058,0.11381403543055058,25.0,3.8886173570062965e-05,0.0009721543392515741,8.914457228614307,0.0014216549461707473,0.012673282211487101,0.0,0.2971114218235016,0.0,500.0,0.0005024453857913613,0.25122269289568067,200.0,0.0005361623479984701,0.10723246959969401,0.5942971485742872,0.07823052257299423,0.04649217649660688,0.0,0.0,0.0
1190,0.5708567500114441,1.0,0.0002267471863888204,0.0002267471863888204,20.0,0.001784806838259101,0.03569613676518202,20.0,6.94175687385723e-05,0.001388351374771446,10.0,0.011397207155823708,0.11397207155823708,25.0,3.573747744667344e-05,0.000893436936166836,8.921960980490246,0.0012974897399544716,0.011576152832460232,0.0,0.29698342084884644,0.0,500.0,0.0005070406477898359,0.25352032389491796,200.0,0.0005351713625714183,0.10703427251428366,0.5947973986993497,0.07826074212789536,0.046549285837952765,0.0,0.0,0.0
1191,0.5742185115814209,1.0,0.00022537712357006967,0.00022537712357006967,20.0,0.0017878948710858822,0.035757897421717644,20.0,6.801892595831305e-05,0.001360378519166261,10.0,0.011397669091820717,0.11397669091820717,25.0,3.32628951582592e-05,0.00083157237895648,8.929464732366183,0.0015397396637126803,0.013749051024147746,0.0,0.29693955183029175,0.0,500.0,0.0005094278603792191,0.2547139301896095,200.0,0.0005350565770640969,0.10701131541281939,0.5952976488244122,0.07826720923185349,0.046592285635770704,0.0,0.0,0.0
1192,0.5707181096076965,1.0,0.00022571336012333632,0.00022571336012333632,20.0,0.0017840992659330368,0.035681985318660736,20.0,6.499480514321476e-05,0.0012998961028642952,10.0,0.011393812485039234,0.11393812485039234,25.0,3.2759286114014685e-05,0.0008189821528503671,8.93696848424212,0.0013483588118106127,0.012050240206601597,0.0,0.2967844605445862,0.0,500.0,0.0005059782997705042,0.2529891498852521,200.0,0.0005353122833184898,0.10706245666369796,0.5957978989494748,0.07830091565847397,0.04665152103513882,0.0,0.0,0.0
1193,0.5704533457756042,1.0,0.00022760781575925648,0.00022760781575925648,20.0,0.0017725152429193258,0.03545030485838652,20.0,6.299781671259552e-05,0.0012599563342519104,10.0,0.011393113993108273,0.11393113993108273,25.0,3.546199150150642e-05,0.0008865497875376604,8.94447223611806,0.0014672207180410624,0.013123514976775486,0.0,0.2967705726623535,0.0,500.0,0.0005035356152802706,0.2517678076401353,200.0,0.0005355812609195709,0.10711625218391418,0.5962981490745373,0.07830001413822174,0.04669015350313172,0.0,0.0,0.0
1194,0.5710577964782715,1.0,0.00022842318867333233,0.00022842318867333233,20.0,0.0017692761030048132,0.035385522060096264,20.0,6.39447316643782e-05,0.001278894633287564,10.0,0.011404170654714108,0.11404170654714108,25.0,3.708881195052527e-05,0.0009272202987631317,8.951975987993997,0.0014969445765018463,0.01340061190420237,0.0,0.29688161611557007,0.0,500.0,0.0005040572723373771,0.25202863616868854,200.0,0.000535237486474216,0.1070474972948432,0.5967983991995998,0.07828318327665329,0.046719278463755565,0.0,0.0,0.0
1195,0.5722108483314514,1.0,0.00022773368982598186,0.00022773368982598186,20.0,0.0017731658881530166,0.03546331776306033,20.0,6.654980825260282e-05,0.0013309961650520563,10.0,0.011421769857406616,0.11421769857406616,25.0,3.693865073728375e-05,0.0009234662684320938,8.959479739869934,0.0015451814979314804,0.013844022325138976,0.0,0.2970035970211029,0.0,500.0,0.0005049329483881593,0.25246647419407964,200.0,0.0005349170533008873,0.10698341066017747,0.5972986493246624,0.07827525585889816,0.046753704600062236,0.0,0.0,0.0
1196,0.5718603134155273,1.0,0.00022582011297345161,0.00022582011297345161,20.0,0.0017834518803283572,0.035669037606567144,20.0,6.802042480558157e-05,0.0013604084961116314,10.0,0.011431691236793995,0.11431691236793995,25.0,3.397406544536352e-05,0.000849351636134088,8.966983491745873,0.001209184294566512,0.010842735607856294,0.0,0.29693639278411865,0.0,500.0,0.0005094272783026099,0.25471363915130496,200.0,0.0005355550674721599,0.10711101349443197,0.5977988994497249,0.07823938876390457,0.04677142049668132,0.0,0.0,0.0
1197,0.5773287415504456,1.0,0.00022485376393888146,0.00022485376393888146,20.0,0.0017929382156580687,0.03585876431316137,20.0,6.697579374304041e-05,0.0013395158748608083,10.0,0.011427194811403751,0.11427194811403751,25.0,3.0955401598475873e-05,0.0007738850399618968,8.97448724362181,0.001638890476897359,0.014708201678608613,0.0,0.29683858156204224,0.0,500.0,0.0005124856252223253,0.25624281261116266,200.0,0.0005356351612135768,0.10712703224271536,0.5982991495747874,0.07819122821092606,0.04678174534280518,0.0,0.0,0.0
1198,0.5743154883384705,1.0,0.00022631915635429323,0.00022631915635429323,20.0,0.0018004272133111954,0.03600854426622391,20.0,6.54995019431226e-05,0.001309990038862452,10.0,0.011418848298490047,0.11418848298490047,25.0,2.9775848815916106e-05,0.0007443962203979027,8.98199099549775,0.0015140549512580037,0.013599227938888174,0.0,0.29680290818214417,0.0,500.0,0.0005087954341433942,0.2543977170716971,200.0,0.0005351106519810855,0.10702213039621711,0.59879939969985,0.07818756997585297,0.04681866996553077,0.0,0.0,0.0
1199,0.5709726810455322,1.0,0.00022916201851330698,0.00022916201851330698,20.0,0.0017978930845856667,0.03595786169171333,20.0,6.359787948895246e-05,0.0012719575897790492,10.0,0.01140800304710865,0.1140800304710865,25.0,3.129556716885418e-05,0.0007823891792213544,8.989494747373687,0.0014021155657246709,0.012604310513292815,0.0,0.2970180809497833,0.0,500.0,0.0005041763070039451,0.25208815350197256,200.0,0.0005355362081900239,0.10710724163800478,0.5992996498249125,0.07817724347114563,0.0468515946365345,0.0,0.0,0.0
1200,0.5708726644515991,1.0,0.00023065564164426178,0.00023065564164426178,20.0,0.0017968527972698212,0.03593705594539642,20.0,6.446903717005625e-05,0.001289380743401125,10.0,0.011405120603740215,0.11405120603740215,25.0,3.347460369695909e-05,0.0008368650924239773,8.996998499249624,0.001417895662598312,0.012756805148489564,0.0,0.29716941714286804,0.0,500.0,0.0005034346249885857,0.25171731249429286,200.0,0.0005359042552299798,0.10718085104599595,0.599799899949975,0.0781470239162445,0.046872577126351754,0.0,0.0,0.0
1201,0.5725581645965576,1.0,0.0002301510248798877,0.0002301510248798877,20.0,0.0017981126438826323,0.035962252877652645,20.0,6.689169094897807e-05,0.0013378338189795613,10.0,0.011409783735871315,0.11409783735871315,25.0,3.471960735623725e-05,0.0008679901839059312,9.004502251125563,0.0016467873938381672,0.014828500794940976,0.0,0.2972075045108795,0.0,500.0,0.0005024289712309837,0.25121448561549187,200.0,0.000535643775947392,0.1071287551894784,0.6003001500750376,0.07811158150434494,0.0468903940996568,0.0,0.0,0.0
1202,0.5707473754882812,1.0,0.00022784434258937836,0.00022784434258937836,20.0,0.0018031611107289791,0.03606322221457958,20.0,7.023521902738139e-05,0.0014047043805476278,10.0,0.011417240835726261,0.11417240835726261,25.0,3.453972385614179e-05,0.0008634930964035448,9.0120060030015,0.0011755593586713076,0.010594147997230418,0.0,0.2971569895744324,0.0,500.0,0.0005069797043688595,0.25348985218442976,200.0,0.0005350642604753375,0.1070128520950675,0.6008004002001001,0.07809389382600784,0.04691884266384964,0.0,0.0,0.0
1203,0.574367344379425,1.0,0.00022644412820227444,0.00022644412820227444,20.0,0.001802707789465785,0.0360541557893157,20.0,7.102248491719365e-05,0.001420449698343873,10.0,0.01141403615474701,0.11414036154747009,25.0,3.536917211022228e-05,0.000884229302755557,9.019509754877438,0.0013671789783984423,0.01233128413232812,0.0,0.2970500588417053,0.0,500.0,0.0005107646575197577,0.2553823287598789,200.0,0.0005347696715034544,0.10695393430069089,0.6013006503251626,0.07812099903821945,0.04697420752573275,0.0,0.0,0.0
1204,0.5724492073059082,1.0,0.00022670126054435968,0.00022670126054435968,20.0,0.0017947031883522868,0.035894063767045736,20.0,7.007621752563864e-05,0.0014015243505127728,10.0,0.011405962519347668,0.11405962519347668,25.0,3.8411431887652725e-05,0.0009602857971913181,9.027013506753377,0.001368608558550477,0.012354447943493427,0.0,0.2969922125339508,0.0,500.0,0.0005071106716059148,0.2535553358029574,200.0,0.0005348509876057506,0.10697019752115011,0.6018009004502252,0.07814391702413559,0.04702707962983248,0.0,0.0,0.0
1205,0.5698971152305603,1.0,0.0002276168088428676,0.0002276168088428676,20.0,0.0017876168712973595,0.03575233742594719,20.0,6.625685637118295e-05,0.001325137127423659,10.0,0.01139057707041502,0.1139057707041502,25.0,4.0072889532893896e-05,0.0010018222383223474,9.034517258629315,0.001406526193022728,0.012707285165578022,0.0,0.2968009114265442,0.0,500.0,0.0005016179638914764,0.2508089819457382,200.0,0.0005354949389584363,0.10709898779168725,0.6023011505752877,0.07814893871545792,0.04706919570455795,0.0,0.0,0.0
1206,0.5686208605766296,1.0,0.00022748118499293923,0.00022748118499293923,20.0,0.0017840629443526268,0.035681258887052536,20.0,6.344739813357592e-05,0.0012689479626715183,10.0,0.01138315536081791,0.11383155360817909,25.0,3.973115963162854e-05,0.0009932789907907136,9.042021010505252,0.0012676132610067725,0.011461785739218315,0.0,0.296671599149704,0.0,500.0,0.0005015589413233101,0.25077947066165507,200.0,0.0005363057134672999,0.10726114269345999,0.6028014007003502,0.07816167175769806,0.04711596521662139,0.0,0.0,0.0
1207,0.5701354146003723,1.0,0.00022623318363912404,0.00022623318363912404,20.0,0.0017879609949886799,0.0357592198997736,20.0,6.342641427181661e-05,0.0012685282854363322,10.0,0.011387936770915985,0.11387936770915985,25.0,3.76227471861057e-05,0.0009405686796526425,9.049524762381191,0.0013265835586935282,0.012004950763764845,0.0,0.2966744601726532,0.0,500.0,0.0005033498746342957,0.25167493731714785,200.0,0.0005361674120649695,0.10723348241299391,0.6033016508254128,0.07815016806125641,0.04714812540363944,0.0,0.0,0.0
1208,0.5724238157272339,1.0,0.00022563248057849705,0.00022563248057849705,20.0,0.0017918103840202093,0.035836207680404186,20.0,6.532778934342787e-05,0.0013065557868685573,10.0,0.011401196010410786,0.11401196010410786,25.0,3.672786260722205e-05,0.0009181965651805513,9.057028514257128,0.0014359222259372473,0.013005188544569215,0.0,0.29674434661865234,0.0,500.0,0.0005056406371295452,0.2528203185647726,200.0,0.0005355241009965539,0.10710482019931078,0.6038019009504753,0.07816296815872192,0.047194948758167765,0.0,0.0,0.0
1209,0.5718986988067627,1.0,0.00022680542315356433,0.00022680542315356433,20.0,0.0017875132616609335,0.03575026523321867,20.0,6.736849900335073e-05,0.0013473699800670147,10.0,0.011416055262088776,0.11416055262088776,25.0,3.891725646099076e-05,0.0009729314115247689,9.064532266133067,0.001412237179465592,0.012801269480698613,0.0,0.2969898283481598,0.0,500.0,0.0005048561142757535,0.25242805713787675,200.0,0.0005349028506316245,0.10698057012632489,0.6043021510755378,0.0781577080488205,0.047230871097036095,0.0,0.0,0.0
1210,0.5731198787689209,1.0,0.0002278558094985783,0.0002278558094985783,20.0,0.0017854429315775633,0.035708858631551266,20.0,6.824556476203725e-05,0.001364911295240745,10.0,0.011425492353737354,0.11425492353737354,25.0,3.982432826887816e-05,0.000995608206721954,9.072036018009005,0.0015343170380219817,0.01391937943198031,0.0,0.29705366492271423,0.0,500.0,0.0005049039027653635,0.2524519513826817,200.0,0.0005347274127416313,0.10694548254832625,0.6048024012006002,0.07812611013650894,0.047250859007023166,0.0,0.0,0.0
1211,0.5736404657363892,1.0,0.0002280102635268122,0.0002280102635268122,20.0,0.0017804605886340141,0.03560921177268028,20.0,6.730246968800202e-05,0.0013460493937600404,10.0,0.011423383839428425,0.11423383839428425,25.0,4.0622926462674513e-05,0.0010155731615668628,9.079539769884942,0.001652310835197568,0.015002221940388123,0.0,0.29710713028907776,0.0,500.0,0.0005039169918745756,0.2519584959372878,200.0,0.0005348871345631778,0.10697742691263556,0.6053026513256629,0.07809261232614517,0.04726966528996281,0.0,0.0,0.0
1212,0.5722072720527649,1.0,0.00022705443552695215,0.00022705443552695215,20.0,0.0017768554389476776,0.03553710877895355,20.0,6.516152643598616e-05,0.0013032305287197232,10.0,0.011415572836995125,0.11415572836995125,25.0,3.992616984760389e-05,0.0009981542461900972,9.087043521760881,0.00154881551861763,0.014074154024857054,0.0,0.2970769703388214,0.0,500.0,0.0005031903856433928,0.2515951928216964,200.0,0.0005351213039830327,0.10702426079660654,0.6058029014507254,0.07806561142206192,0.04729237390301,0.0,0.0,0.0
1213,0.5702701807022095,1.0,0.00022573974274564534,0.00022573974274564534,20.0,0.0017741804476827383,0.035483608953654766,20.0,6.343926361296326e-05,0.0012687852722592652,10.0,0.011407488957047462,0.11407488957047462,25.0,3.910362283932045e-05,0.0009775905709830113,9.094547273636818,0.00129976449534297,0.011820769647491342,0.0,0.2970605492591858,0.0,500.0,0.0005040444084443152,0.2520222042221576,200.0,0.0005353957531042397,0.10707915062084794,0.6063031515757878,0.07804258167743683,0.04731746322814079,0.0,0.0,0.0
1214,0.5746843218803406,1.0,0.00022378721041604877,0.00022378721041604877,20.0,0.0017774569569155574,0.03554913913831115,20.0,6.386084714904428e-05,0.0012772169429808855,10.0,0.011407732032239437,0.11407732032239437,25.0,3.752622797037475e-05,0.0009381556992593687,9.102051025512756,0.0015391872730106115,0.014009761096762418,0.0,0.2970755994319916,0.0,500.0,0.0005083026480861008,0.2541513240430504,200.0,0.0005356176407076418,0.10712352814152837,0.6068034017008505,0.07800565659999847,0.04733409777678747,0.0,0.0,0.0
1215,0.5740396976470947,1.0,0.0002244128263555467,0.0002244128263555467,20.0,0.001781681552529335,0.0356336310505867,20.0,6.373985524987802e-05,0.0012747971049975604,10.0,0.011409012600779533,0.11409012600779533,25.0,3.647645644377917e-05,0.0009119114110944793,9.109554777388695,0.0014815840404480696,0.013496570973766558,0.0,0.2970098555088043,0.0,500.0,0.0005079858819954097,0.25399294099770486,200.0,0.000535337720066309,0.1070675440132618,0.607303651825913,0.07796398550271988,0.04734781310670432,0.0,0.0,0.0
1216,0.5705660581588745,1.0,0.00022675568470731378,0.00022675568470731378,20.0,0.0017791695427149534,0.03558339085429907,20.0,6.336350634228438e-05,0.0012672701268456876,10.0,0.011412053368985653,0.11412053368985653,25.0,3.767315865843557e-05,0.0009418289664608892,9.117058529264632,0.0013289281632751226,0.012115915845767438,0.0,0.2971290946006775,0.0,500.0,0.0005038173403590918,0.2519086701795459,200.0,0.0005352357984520495,0.1070471596904099,0.6078039019509754,0.0779109001159668,0.047354549094997325,0.0,0.0,0.0
1217,0.5724533200263977,1.0,0.00022780774452257901,0.00022780774452257901,20.0,0.0017818070482462645,0.03563614096492529,20.0,6.494094850495458e-05,0.0012988189700990915,10.0,0.011420829221606255,0.11420829221606255,25.0,3.803927029366605e-05,0.0009509817573416512,9.12456228114057,0.0015299695078283548,0.013960302062425808,0.0,0.2973308563232422,0.0,500.0,0.0005035431240685284,0.2517715620342642,200.0,0.0005351127474568784,0.10702254949137568,0.608304152076038,0.07788348942995071,0.04737684999840924,0.0,0.0,0.0
1218,0.5722253322601318,1.0,0.00022784961038269103,0.00022784961038269103,20.0,0.0017866767011582851,0.0357335340231657,20.0,6.722670514136553e-05,0.0013445341028273106,10.0,0.011428102850914001,0.11428102850914001,25.0,3.8139773096190766e-05,0.0009534943274047691,9.132066033016509,0.0013904200168326497,0.012697407407343682,0.0,0.29737937450408936,0.0,500.0,0.0005052246851846576,0.2526123425923288,200.0,0.0005347788101062179,0.10695576202124357,0.6088044022011005,0.07788928598165512,0.04741934018993211,0.0,0.0,0.0
1219,0.57304447889328,1.0,0.0002273379941470921,0.0002273379941470921,20.0,0.001789931207895279,0.03579862415790558,20.0,6.794212822569534e-05,0.0013588425645139068,10.0,0.011427106335759163,0.11427106335759163,25.0,3.756906880880706e-05,0.0009392267202201765,9.139569784892446,0.00136824999935925,0.01250521635232291,0.0,0.2973763942718506,0.0,500.0,0.0005071255145594478,0.2535627572797239,200.0,0.0005345875979401171,0.10691751958802342,0.609304652326163,0.07789848744869232,0.04746391081165945,0.0,0.0,0.0
1220,0.571806013584137,1.0,0.00022774537501391023,0.00022774537501391023,20.0,0.0017851287266239524,0.03570257453247905,20.0,6.668786227237433e-05,0.0013337572454474866,10.0,0.011416101828217506,0.11416101828217506,25.0,3.939525777241215e-05,0.0009848814443103038,9.147073536768383,0.0014022053219377995,0.012826075193413037,0.0,0.29730474948883057,0.0,500.0,0.000504227529745549,0.2521137648727745,200.0,0.0005347109981812537,0.10694219963625073,0.6098049024512256,0.07791680097579956,0.047514047218359015,0.0,0.0,0.0
1221,0.5693492889404297,1.0,0.0002277833700645715,0.0002277833700645715,20.0,0.0017781791975721717,0.035563583951443434,20.0,6.414506060536951e-05,0.0012829012121073902,10.0,0.011401857249438763,0.11401857249438763,25.0,4.0790870116325095e-05,0.0010197717529081274,9.154577288644322,0.0012549664825201035,0.011488687658888391,0.0,0.2971035838127136,0.0,500.0,0.0005022591212764382,0.2511295606382191,200.0,0.0005353057640604675,0.1070611528120935,0.6103051525762881,0.0779237374663353,0.047557258483706386,0.0,0.0,0.0
