iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1617,pose,2.7475926876068115,10.0,0.015103197656571865,0.15103197656571865,250.0,0.0024752342142164707,0.6188085535541177,1.0,0.005348438862711191,0.005348438862711191,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.0023894920013844967,1.9115936011075974,0.001,60.81013488769531,0.060810134887695315,700000,700000,0,10475,10452,0
1618,pose,2.798957586288452,10.0,0.015110906213521957,0.15110906213521957,250.0,0.002473006956279278,0.6182517390698195,1.0,0.00533540453761816,0.00533540453761816,60.0,0.0,0.0,50.0,0.00130385160446167,0.0651925802230835,800.0,0.002372950315475464,1.898360252380371,0.001,60.70858383178711,0.06070858383178711,700000,700000,0,10475,10453,2
1619,pose,2.730452537536621,10.0,0.015130065381526947,0.15130065381526947,250.0,0.0024737755302339792,0.6184438825584948,1.0,0.005315881688147783,0.005315881688147783,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.0023684867192059755,1.8947893753647804,0.001,60.60273361206055,0.06060273361206055,700000,700000,0,10475,10453,0
1620,pose,2.7092504501342773,10.0,0.015161683782935143,0.15161683782935143,250.0,0.0024744784459471703,0.6186196114867926,1.0,0.005292980000376701,0.005292980000376701,60.0,0.0,0.0,50.0,6.61611557006836e-05,0.0033080577850341797,800.0,0.002337611746042967,1.8700893968343735,0.001,60.32342529296875,0.06032342529296875,700000,700000,0,10475,10452,1
1621,pose,2.8628756999969482,10.0,0.015200494788587093,0.15200494788587093,250.0,0.00247612944804132,0.61903236201033,1.0,0.005281717982143164,0.005281717982143164,60.0,0.003187646623700857,0.19125879742205143,50.0,0.0,0.0,800.0,0.0022923662327229977,1.8338929861783981,0.001,61.404937744140625,0.061404937744140624,700000,700000,1,10475,10452,0
1622,pose,2.9042887687683105,10.0,0.015233872458338737,0.15233872458338737,250.0,0.002473852364346385,0.6184630910865963,1.0,0.005280012730509043,0.005280012730509043,60.0,0.0036358623765408993,0.21815174259245396,50.0,0.0010948579292744398,0.05474289646372199,800.0,0.0022426787763834,1.79414302110672,0.001,61.169166564941406,0.06116916656494141,700000,700000,8,10475,10451,3
1623,pose,2.9184248447418213,10.0,0.015268176794052124,0.15268176794052124,250.0,0.0024733766913414,0.61834417283535,1.0,0.005274217110127211,0.005274217110127211,60.0,0.0045091030187904835,0.270546181127429,50.0,0.0007076978799887002,0.03538489399943501,800.0,0.0022187535651028156,1.7750028520822525,0.001,61.1907958984375,0.061190795898437504,700000,700000,17,10475,10448,5
1624,pose,2.8758938312530518,10.0,0.015269971452653408,0.15269971452653408,250.0,0.002468992257490754,0.6172480643726885,1.0,0.005271831061691046,0.005271831061691046,60.0,0.003721699584275484,0.22330197505652905,50.0,0.0008281866903416812,0.04140933451708406,800.0,0.0022186757996678352,1.7749406397342682,0.001,61.0223388671875,0.061022338867187505,700000,700000,20,10475,10448,6
1625,pose,2.8821659088134766,10.0,0.015241453424096107,0.15241453424096107,250.0,0.0024619523901492357,0.6154880975373089,1.0,0.005274898838251829,0.005274898838251829,60.0,0.0038334480486810207,0.23000688292086124,50.0,0.0005754828453063965,0.028774142265319824,800.0,0.0022365376353263855,1.7892301082611084,0.001,60.9771614074707,0.060977161407470705,700000,700000,13,10475,10445,4
1626,pose,2.9564273357391357,10.0,0.015184792689979076,0.15184792689979076,250.0,0.00245248107239604,0.61312026809901,1.0,0.00528205931186676,0.00528205931186676,60.0,0.0034938461612910032,0.2096307696774602,50.0,0.0019621849060058594,0.09810924530029297,800.0,0.002271711127832532,1.8173689022660255,0.001,61.068328857421875,0.061068328857421875,700000,700000,5,10475,10446,2
1627,pose,2.767092227935791,10.0,0.015146134421229362,0.15146134421229362,250.0,0.0024467683397233486,0.6116920849308372,1.0,0.005285128951072693,0.005285128951072693,60.0,0.0013871426926925778,0.08322856156155467,50.0,0.0,0.0,800.0,0.0023184476885944605,1.8547581508755684,0.001,60.66703796386719,0.06066703796386719,700000,700000,2,10475,10446,0
1628,pose,2.8208372592926025,10.0,0.015104102902114391,0.1510410290211439,250.0,0.00243774033151567,0.6094350828789175,1.0,0.005294686648994684,0.005294686648994684,60.0,0.0,0.0,50.0,0.002271413803100586,0.1135706901550293,800.0,0.0023510237224400043,1.8808189779520035,0.001,60.676719665527344,0.060676719665527346,700000,700000,0,10475,10446,1
1629,pose,2.744009494781494,10.0,0.015046706423163414,0.15046706423163414,250.0,0.0024301214143633842,0.6075303535908461,1.0,0.005298102740198374,0.005298102740198374,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.0024001779966056347,1.9201423972845078,0.001,60.57155227661133,0.06057155227661133,700000,700000,0,10475,10443,0
1630,pose,2.75657057762146,10.0,0.01500921230763197,0.1500921230763197,250.0,0.0024235008750110865,0.6058752187527716,1.0,0.005294686648994684,0.005294686648994684,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.0024181664921343327,1.9345331937074661,0.001,60.77522659301758,0.06077522659301758,700000,700000,0,10475,10441,0
1631,pose,2.7634644508361816,10.0,0.01498962938785553,0.1498962938785553,250.0,0.0024177348241209984,0.6044337060302496,1.0,0.005286152474582195,0.005286152474582195,60.0,0.0,0.0,50.0,0.0003535747528076172,0.01767873764038086,800.0,0.0024072816595435143,1.9258253276348114,0.001,60.34425354003906,0.06034425354003906,700000,700000,0,10475,10441,1
1632,pose,2.7441067695617676,10.0,0.014988614246249199,0.149886142462492,250.0,0.002415468217805028,0.603867054451257,1.0,0.005271831061691046,0.005271831061691046,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.0024062390439212322,1.9249912351369858,0.001,60.090599060058594,0.0600905990600586,700000,700000,0,10475,10436,0
1633,pose,2.948840856552124,10.0,0.015001828782260418,0.15001828782260418,250.0,0.0024137073196470737,0.6034268299117684,1.0,0.00525310542434454,0.00525310542434454,60.0,0.0037989807315170765,0.2279388438910246,50.0,0.0,0.0,800.0,0.0023784928489476442,1.9027942791581154,0.001,59.409706115722656,0.05940970611572266,700000,700000,2,10475,10437,0
1634,pose,2.905608654022217,10.0,0.015012480318546295,0.15012480318546295,250.0,0.0024130521342158318,0.6032630335539579,1.0,0.005239848047494888,0.005239848047494888,60.0,0.0033910609781742096,0.20346365869045258,50.0,0.0002256870357086882,0.01128435178543441,800.0,0.0023410054855048656,1.8728043884038925,0.001,59.42859649658203,0.05942859649658203,700000,700000,4,10475,10440,5
1635,pose,2.8744781017303467,10.0,0.01502229180186987,0.1502229180186987,250.0,0.002415077295154333,0.6037693237885833,1.0,0.005250384099781513,0.005250384099781513,60.0,0.002696468960493803,0.16178813762962818,50.0,0.001001644181087613,0.050082209054380655,800.0,0.0023032715544104576,1.842617243528366,0.001,60.74787139892578,0.06074787139892578,700000,700000,2,10475,10447,10
1636,pose,2.820591688156128,10.0,0.015014558099210262,0.15014558099210262,250.0,0.002421704353764653,0.6054260884411633,1.0,0.005274217110127211,0.005274217110127211,60.0,0.0018866776954382658,0.11320066172629595,50.0,0.0014696207363158464,0.07348103681579232,800.0,0.0022657758090645075,1.812620647251606,0.001,60.44329833984375,0.06044329833984375,700000,700000,6,10475,10447,14
1637,pose,2.8717353343963623,10.0,0.015016223303973675,0.15016223303973675,250.0,0.002430129097774625,0.6075322744436562,1.0,0.0052957115694880486,0.0052957115694880486,60.0,0.0023793703876435757,0.14276222325861454,50.0,0.0021361014805734158,0.10680507402867079,800.0,0.002247502328827977,1.7980018630623817,0.001,61.176109313964844,0.061176109313964847,700000,700000,9,10475,10448,12
1638,pose,2.936133623123169,10.0,0.015026828274130821,0.1502682827413082,250.0,0.002439994364976883,0.6099985912442207,1.0,0.005310749635100365,0.005310749635100365,60.0,0.0029420084320008755,0.17652050592005253,50.0,0.0027405619621276855,0.13702809810638428,800.0,0.002245173556730151,1.796138845384121,0.001,60.868499755859375,0.060868499755859375,700000,700000,9,10475,10451,6
1639,pose,2.8977584838867188,10.0,0.01503201387822628,0.1503201387822628,250.0,0.0024503807071596384,0.6125951767899096,1.0,0.005321015138179064,0.005321015138179064,60.0,0.0027597625739872456,0.16558575443923473,50.0,0.0018449624767526984,0.09224812383763492,800.0,0.002263659844174981,1.810927875339985,0.001,60.76043701171875,0.06076043701171875,700000,700000,6,10475,10449,3
1640,pose,2.8411850929260254,10.0,0.015049407258629799,0.150494072586298,250.0,0.0024628753308206797,0.6157188327051699,1.0,0.005324439611285925,0.005324439611285925,60.0,0.0028939282055944204,0.17363569233566523,50.0,0.0,0.0,800.0,0.0022940097842365503,1.8352078273892403,0.001,60.804351806640625,0.06080435180664063,700000,700000,9,10475,10448,0
1641,pose,2.8570878505706787,10.0,0.015060869976878166,0.15060869976878166,250.0,0.00247208122164011,0.6180203054100275,1.0,0.005330262705683708,0.005330262705683708,60.0,0.002656275872141123,0.15937655232846737,50.0,0.0,0.0,800.0,0.0023287131916731596,1.8629705533385277,0.001,60.78140640258789,0.06078140640258789,700000,700000,6,10475,10448,0
1642,pose,2.8453519344329834,10.0,0.015076550655066967,0.15076550655066967,250.0,0.00248125777579844,0.62031444394961,1.0,0.005339518655091524,0.005339518655091524,60.0,0.002079955767840147,0.12479734607040882,50.0,0.0,0.0,800.0,0.002354280324652791,1.8834242597222328,0.001,60.71099853515625,0.06071099853515625,700000,700000,3,10475,10451,0
1643,pose,2.7509593963623047,10.0,0.015102831646800041,0.1510283164680004,250.0,0.0024892434012144804,0.6223108503036201,1.0,0.005351528991013765,0.005351528991013765,60.0,0.00016875556320883334,0.01012533379253,50.0,0.0,0.0,800.0,0.0023769645486027002,1.9015716388821602,0.001,60.571617126464844,0.06057161712646485,700000,700000,1,10475,10451,0
1644,pose,2.763108491897583,10.0,0.015139296650886536,0.15139296650886536,250.0,0.0024949985090643167,0.6237496272660792,1.0,0.005361834075301886,0.005361834075301886,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.002402710262686014,1.9221682101488113,0.001,60.43577194213867,0.06043577194213867,700000,700000,0,10475,10451,0
1645,pose,2.7628257274627686,10.0,0.015184452757239342,0.15184452757239342,250.0,0.0024999314919114113,0.6249828729778528,1.0,0.005365270655602217,0.005365270655602217,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.0023998876567929983,1.9199101254343987,0.001,60.7231559753418,0.0607231559753418,700000,700000,0,10475,10452,0
1646,pose,2.7417938709259033,10.0,0.015237690880894661,0.1523769088089466,250.0,0.002504139905795455,0.6260349764488637,1.0,0.005361834075301886,0.005361834075301886,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.0023714539129287004,1.8971631303429604,0.001,60.856971740722656,0.06085697174072266,700000,700000,0,10475,10452,0
1647,pose,2.70794677734375,10.0,0.015298224985599518,0.15298224985599518,250.0,0.0025076442398130894,0.6269110599532723,1.0,0.00535255903378129,0.00535255903378129,60.0,0.0,0.0,50.0,0.0001004934310913086,0.00502467155456543,800.0,0.002321024890989065,1.8568199127912521,0.001,60.85625457763672,0.06085625457763672,700000,700000,0,10475,10451,2
1648,pose,2.7555932998657227,10.0,0.015356406569480896,0.15356406569480896,250.0,0.002510525519028306,0.6276313797570765,1.0,0.005353245884180069,0.005353245884180069,60.0,0.0015238693449646235,0.09143216069787741,50.0,0.00013530254364013672,0.006765127182006836,800.0,0.002262629335746169,1.8101034685969353,0.001,60.74380874633789,0.06074380874633789,700000,700000,3,10475,10450,2
1649,pose,2.825467586517334,10.0,0.015397424809634686,0.15397424809634686,250.0,0.002510324353352189,0.6275810883380473,1.0,0.0053583974950015545,0.0053583974950015545,60.0,0.0022442196495831013,0.13465317897498608,50.0,0.0014855265617370605,0.07427632808685303,800.0,0.00221136212348938,1.769089698791504,0.001,60.53469467163086,0.06053469467163086,700000,700000,7,10475,10451,4
1650,pose,2.816359281539917,10.0,0.015440339222550392,0.15440339222550392,250.0,0.002512028906494379,0.6280072266235948,1.0,0.005356679670512676,0.005356679670512676,60.0,0.0024798535741865635,0.1487912144511938,50.0,0.0015007734764367342,0.07503867382183671,800.0,0.002180377719923854,1.744302175939083,0.001,60.459964752197266,0.06045996475219727,700000,700000,8,10475,10453,5
1651,pose,2.898059368133545,10.0,0.015483270399272442,0.15483270399272442,250.0,0.0025153213646262884,0.6288303411565721,1.0,0.005349812097847462,0.005349812097847462,60.0,0.004106190055608749,0.24637140333652496,50.0,0.0013311704387888312,0.06655852193944156,800.0,0.0021696537733078003,1.7357230186462402,0.001,60.393455505371094,0.0603934555053711,700000,700000,16,10475,10455,3
1652,pose,2.935421943664551,10.0,0.015494786202907562,0.15494786202907562,250.0,0.0025159926153719425,0.6289981538429856,1.0,0.005349125247448683,0.005349125247448683,60.0,0.004409196320921183,0.26455177925527096,50.0,0.001566092250868678,0.0783046125434339,800.0,0.002178535098209977,1.7428280785679817,0.001,60.4421272277832,0.06044212722778321,700000,700000,18,10475,10456,3
1653,pose,2.919743299484253,10.0,0.01547897607088089,0.1547897607088089,250.0,0.0025143218226730824,0.6285804556682706,1.0,0.005354961846023798,0.005354961846023798,60.0,0.003929838538169861,0.23579031229019165,50.0,0.001491248607635498,0.0745624303817749,800.0,0.002200098242610693,1.7600785940885544,0.001,60.58702087402344,0.060587020874023435,700000,700000,15,10475,10456,2
1654,pose,2.813575267791748,10.0,0.015441736206412315,0.15441736206412315,250.0,0.002511030761525035,0.6277576903812587,1.0,0.00536767765879631,0.00536767765879631,60.0,0.002438602037727833,0.14631612226366997,50.0,0.0006442070007324219,0.032210350036621094,800.0,0.0022333203814923763,1.786656305193901,0.001,60.84974670410156,0.060849746704101565,700000,700000,4,10475,10458,1
1655,pose,2.7236528396606445,10.0,0.015385877341032028,0.15385877341032028,250.0,0.0025032684206962585,0.6258171051740646,1.0,0.005381439812481403,0.005381439812481403,60.0,0.00019532993610482663,0.011719796166289598,50.0,0.0007523298263549805,0.03761649131774902,800.0,0.00228498806245625,1.8279904499650002,0.001,61.26876449584961,0.06126876449584961,700000,700000,1,10475,10457,1
1656,pose,2.7224903106689453,10.0,0.015344987623393536,0.15344987623393536,250.0,0.0024986269418150187,0.6246567354537547,1.0,0.005387295037508011,0.005387295037508011,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.00234684394672513,1.877475157380104,0.001,61.5213623046875,0.0615213623046875,700000,700000,0,10475,10456,0
1657,pose,2.7453577518463135,10.0,0.015321146696805954,0.15321146696805954,250.0,0.0024942471645772457,0.6235617911443114,1.0,0.0053855725564062595,0.0053855725564062595,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.0023775221779942513,1.902017742395401,0.001,61.181243896484375,0.061181243896484376,700000,700000,0,10475,10455,0
1658,pose,2.7454051971435547,10.0,0.015313038602471352,0.15313038602471352,250.0,0.0024901607539504766,0.6225401884876192,1.0,0.005377998109906912,0.005377998109906912,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.002378883771598339,1.9031070172786713,0.001,61.249629974365234,0.061249629974365234,700000,700000,0,10475,10455,0
1659,pose,2.7671854496002197,10.0,0.015319576486945152,0.15319576486945152,250.0,0.0024864552542567253,0.6216138135641813,1.0,0.0053635514341294765,0.0053635514341294765,60.0,0.0,0.0,50.0,0.0008628368377685547,0.043141841888427734,800.0,0.0023536765947937965,1.8829412758350372,0.001,60.929405212402344,0.060929405212402345,700000,700000,0,10475,10455,1
1660,pose,2.7242791652679443,10.0,0.015309931710362434,0.15309931710362434,250.0,0.0024839891120791435,0.6209972780197859,1.0,0.00534397829324007,0.00534397829324007,60.0,0.0,0.0,50.0,9.620189666748047e-05,0.0048100948333740234,800.0,0.002349073765799403,1.8792590126395226,0.001,60.769569396972656,0.06076956939697266,700000,700000,0,10475,10458,1
1661,pose,2.7302310466766357,10.0,0.015287313610315323,0.15287313610315323,250.0,0.0024828058667480946,0.6207014666870236,1.0,0.0053193033672869205,0.0053193033672869205,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.0023634880781173706,1.8907904624938965,0.001,60.54670715332031,0.06054670715332031,700000,700000,0,10475,10457,0
1662,pose,2.7199206352233887,10.0,0.015280641615390778,0.15280641615390778,250.0,0.0024817127268761396,0.6204281817190349,1.0,0.005291272886097431,0.005291272886097431,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.0023504546843469143,1.8803637474775314,0.001,61.031150817871094,0.061031150817871097,700000,700000,0,10475,10457,0
1663,pose,2.957986831665039,10.0,0.015288236550986767,0.15288236550986767,250.0,0.0024807057343423367,0.6201764335855842,1.0,0.005259229801595211,0.005259229801595211,60.0,0.0044842190109193325,0.26905314065515995,50.0,0.0,0.0,800.0,0.002312504453584552,1.8500035628676414,0.001,60.6123161315918,0.0606123161315918,700000,700000,1,10475,10457,0
1664,pose,2.8919873237609863,10.0,0.015283608809113503,0.15283608809113503,250.0,0.0024803101550787687,0.6200775387696922,1.0,0.005237809382379055,0.005237809382379055,60.0,0.0038586482405662537,0.23151889443397522,50.0,0.0,0.0,800.0,0.002277496736496687,1.8219973891973495,0.001,60.319366455078125,0.06031936645507813,700000,700000,5,10475,10455,0
1665,pose,2.8294179439544678,10.0,0.0152586093172431,0.152586093172431,250.0,0.0024773806799203157,0.6193451699800789,1.0,0.005221857689321041,0.005221857689321041,60.0,0.002269364194944501,0.13616185169667006,50.0,0.0009960532188415527,0.04980266094207764,800.0,0.0022576095070689917,1.8060876056551933,0.001,60.2126350402832,0.06021263504028321,700000,700000,3,10475,10454,4
1666,pose,2.7359073162078857,10.0,0.015227883122861385,0.15227883122861385,250.0,0.002480447059497237,0.6201117648743093,1.0,0.005226267036050558,0.005226267036050558,60.0,0.0004296812112443149,0.025780872674658895,50.0,0.0016440815525129437,0.08220407762564719,800.0,0.0022369571961462498,1.7895657569169998,0.001,60.73976135253906,0.060739761352539064,700000,700000,3,10475,10455,9
1667,pose,2.81789231300354,10.0,0.015201540663838387,0.15201540663838387,250.0,0.002483960008248687,0.6209900020621717,1.0,0.005228642374277115,0.005228642374277115,60.0,0.001657684682868421,0.09946108097210526,50.0,0.001862132572568953,0.09310662862844765,800.0,0.0022331462241709232,1.7865169793367386,0.001,60.573577880859375,0.060573577880859375,700000,700000,5,10475,10454,10
1668,pose,2.8328917026519775,10.0,0.01518771331757307,0.1518771331757307,250.0,0.002489393809810281,0.6223484524525702,1.0,0.005224570166319609,0.005224570166319609,60.0,0.001986060058698058,0.11916360352188349,50.0,0.001667448552325368,0.0833724276162684,800.0,0.002237348584458232,1.7898788675665855,0.001,61.02655029296875,0.06102655029296875,700000,700000,4,10475,10454,7
1669,pose,2.818347930908203,10.0,0.015164008364081383,0.15164008364081383,250.0,0.0024931549560278654,0.6232887390069664,1.0,0.005219483282417059,0.005219483282417059,60.0,0.0019716136157512665,0.11829681694507599,50.0,0.000972708105109632,0.0486354052554816,800.0,0.0022629499435424805,1.8103599548339844,0.001,60.90728759765625,0.06090728759765625,700000,700000,3,10475,10457,3
1670,pose,2.791484832763672,10.0,0.015134456567466259,0.1513445656746626,250.0,0.0024979421868920326,0.6244855467230082,1.0,0.005213382188230753,0.005213382188230753,60.0,0.001692779827862978,0.10156678967177868,50.0,0.0,0.0,800.0,0.0023100816179066896,1.8480652943253517,0.001,60.80906677246094,0.06080906677246094,700000,700000,2,10475,10455,0
1671,pose,2.732632637023926,10.0,0.015091776847839355,0.15091776847839355,250.0,0.002499557798728347,0.6248894496820867,1.0,0.0052103325724601746,0.0052103325724601746,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.002362817293033004,1.890253834426403,0.001,61.36137390136719,0.061361373901367186,700000,700000,0,10475,10451,0
1672,pose,2.7487823963165283,10.0,0.015069229528307915,0.15069229528307915,250.0,0.0025009671226143837,0.6252417806535959,1.0,0.005203220993280411,0.005203220993280411,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.002382933394983411,1.9063467159867287,0.001,61.29844284057617,0.06129844284057617,700000,700000,0,10475,10449,0
1673,pose,2.7407190799713135,10.0,0.015065286308526993,0.15065286308526993,250.0,0.0025022414047271013,0.6255603511817753,1.0,0.005189687479287386,0.005189687479287386,60.0,0.0,0.0,50.0,0.0,0.0,800.0,0.0023726369254291058,1.8981095403432846,0.001,61.206626892089844,0.061206626892089847,700000,700000,0,10475,10448,0
1674,pose,2.879016876220703,10.0,0.015077921561896801,0.150779215618968,250.0,0.0025032719131559134,0.6258179782889783,1.0,0.0051724594086408615,0.0051724594086408615,60.0,0.002802737522870302,0.16816425137221813,50.0,0.0,0.0,800.0,0.0023351809941232204,1.8681447952985764,0.001,60.93843078613281,0.06093843078613281,700000,700000,2,10475,10449,0
1675,pose,2.797577381134033,10.0,0.015089884400367737,0.15089884400367737,250.0,0.002505119191482663,0.6262797978706658,1.0,0.005162001121789217,0.005162001121789217,60.0,0.002017923165112734,0.12107538990676403,50.0,0.0,0.0,800.0,0.0022920267656445503,1.8336214125156403,0.001,60.539852142333984,0.06053985214233398,700000,700000,3,10475,10454,0
1676,pose,2.7412757873535156,10.0,0.01509352307766676,0.1509352307766676,250.0,0.0025046723894774914,0.6261680973693728,1.0,0.005154585465788841,0.005154585465788841,60.0,0.0012588722165673971,0.07553233299404383,50.0,0.00046771764755249023,0.02338588237762451,800.0,0.002249532612040639,1.7996260896325111,0.001,60.47355651855469,0.06047355651855469,700000,700000,3,10475,10455,4
1677,pose,2.8084304332733154,10.0,0.015097531490027905,0.15097531490027905,250.0,0.0025043499190360308,0.6260874797590077,1.0,0.005146164912730455,0.005146164912730455,60.0,0.002555493265390396,0.15332959592342377,50.0,0.0008003314142115414,0.04001657071057707,800.0,0.0022154401522129774,1.772352121770382,0.001,60.52324295043945,0.060523242950439454,700000,700000,7,10475,10457,9
1678,pose,2.798837184906006,10.0,0.015094872564077377,0.15094872564077377,250.0,0.002503793453797698,0.6259483634494245,1.0,0.0051387595012784,0.0051387595012784,60.0,0.002373398281633854,0.14240389689803123,50.0,0.0009816884994506836,0.04908442497253418,800.0,0.002206049859523773,1.7648398876190186,0.001,60.473182678222656,0.06047318267822266,700000,700000,8,10475,10456,10
1679,pose,2.8027260303497314,10.0,0.015084894374012947,0.15084894374012947,250.0,0.002503555966541171,0.6258889916352928,1.0,0.005132369697093964,0.005132369697093964,60.0,0.002544912975281477,0.15269477851688862,50.0,0.000634959782473743,0.03174798912368715,800.0,0.0022198897786438465,1.7759118229150772,0.001,60.50109100341797,0.06050109100341797,700000,700000,9,10475,10456,7
1680,pose,2.7472140789031982,10.0,0.015082575380802155,0.15082575380802155,250.0,0.0025051115080714226,0.6262778770178556,1.0,0.005134051200002432,0.005134051200002432,60.0,0.0016856951406225562,0.10114170843735337,50.0,0.0001704096794128418,0.00852048397064209,800.0,0.002243410563096404,1.7947284504771233,0.001,60.58575439453125,0.060585754394531253,700000,700000,6,10475,10456,2
1681,pose,2.7364962100982666,10.0,0.015065448358654976,0.15065448358654976,250.0,0.002504469361156225,0.6261173402890563,1.0,0.00515391118824482,0.00515391118824482,60.0,0.0012606834061443806,0.07564100436866283,50.0,0.0,0.0,800.0,0.0022735572420060635,1.8188457936048508,0.001,60.08369827270508,0.06008369827270508,700000,700000,4,10475,10456,0
1682,pose,2.7178237438201904,10.0,0.015049788169562817,0.15049788169562817,250.0,0.002501791575923562,0.6254478939808905,1.0,0.005169084295630455,0.005169084295630455,60.0,0.0008159796707332134,0.048958780243992805,50.0,0.0,0.0,800.0,0.0022839317098259926,1.827145367860794,0.001,60.604835510253906,0.060604835510253904,700000,700000,3,10475,10455,0
1683,pose,2.771822690963745,10.0,0.015038900077342987,0.15038900077342987,250.0,0.0024945170152932405,0.6236292538233101,1.0,0.005175497382879257,0.005175497382879257,60.0,0.0014690379612147808,0.08814227767288685,50.0,0.0,0.0,800.0,0.0023044815752655268,1.8435852602124214,0.001,60.90135192871094,0.06090135192871094,700000,700000,2,10475,10453,0
1684,pose,2.777109384536743,10.0,0.015037436038255692,0.15037436038255692,250.0,0.002488845493644476,0.622211373411119,1.0,0.005178874358534813,0.005178874358534813,60.0,0.0007341081509366632,0.04404648905619979,50.0,0.001104593276977539,0.05522966384887695,800.0,0.0022988098207861185,1.8390478566288948,0.001,61.02061462402344,0.06102061462402344,700000,700000,2,10475,10452,1
1685,pose,2.8235316276550293,10.0,0.015016782097518444,0.15016782097518444,250.0,0.002485642209649086,0.6214105524122715,1.0,0.005173808895051479,0.005173808895051479,60.0,0.002262730849906802,0.13576385099440813,50.0,0.0,0.0,800.0,0.002312472788617015,1.849978230893612,0.001,61.03742218017578,0.061037422180175785,700000,700000,2,10475,10450,0
1686,pose,2.7706587314605713,10.0,0.015007647685706615,0.15007647685706615,250.0,0.0024837437085807323,0.6209359271451831,1.0,0.005167059600353241,0.005167059600353241,60.0,0.0011446470161899924,0.06867882097139955,50.0,0.0004938840866088867,0.024694204330444336,800.0,0.0023002217058092356,1.8401773646473885,0.001,60.928810119628906,0.06092881011962891,700000,700000,2,10475,10449,1
1687,pose,2.81613826751709,10.0,0.014978768303990364,0.14978768303990364,250.0,0.002483787713572383,0.6209469283930957,1.0,0.00515391118824482,0.00515391118824482,60.0,0.002088276669383049,0.12529660016298294,50.0,0.00016558170318603516,0.008279085159301758,800.0,0.0023074245546013117,1.8459396436810493,0.001,60.73457336425781,0.06073457336425781,700000,700000,3,10475,10446,1
1688,pose,2.820566177368164,10.0,0.01494152843952179,0.1494152843952179,250.0,0.0024843846913427114,0.6210961728356779,1.0,0.005147174000740051,0.005147174000740051,60.0,0.0021978183649480343,0.13186910189688206,50.0,0.00011789798736572266,0.005894899368286133,800.0,0.0023082091938704252,1.8465673550963402,0.001,60.575927734375,0.060575927734375,700000,700000,4,10475,10447,1
1689,pose,2.7964518070220947,10.0,0.014898458495736122,0.14898458495736122,250.0,0.0024853628128767014,0.6213407032191753,1.0,0.005147847812622786,0.005147847812622786,60.0,0.0018667755648493767,0.1120065338909626,50.0,0.0,0.0,800.0,0.0023105957079678774,1.848476566374302,0.001,60.49567413330078,0.06049567413330078,700000,700000,3,10475,10449,0
1690,pose,2.8091163635253906,10.0,0.014872819185256958,0.14872819185256958,250.0,0.002486898098140955,0.6217245245352387,1.0,0.005144818220287561,0.005144818220287561,60.0,0.0023230682127177715,0.1393840927630663,50.0,8.952617645263672e-05,0.004476308822631836,800.0,0.002286837436258793,1.8294699490070343,0.001,60.18851089477539,0.06018851089477539,700000,700000,3,10475,10452,1
1691,pose,2.8271396160125732,10.0,0.014845786616206169,0.1484578661620617,250.0,0.002490775426849723,0.6226938567124307,1.0,0.005132369697093964,0.005132369697093964,60.0,0.0027172407135367393,0.16303444281220436,50.0,0.00017130374908447266,0.008565187454223633,800.0,0.0022742028813809156,1.8193623051047325,0.001,59.89360046386719,0.059893600463867186,700000,700000,3,10475,10452,2
1692,pose,2.8411872386932373,10.0,0.014838024973869324,0.14838024973869324,250.0,0.002495941473171115,0.6239853682927787,1.0,0.0051370784640312195,0.0051370784640312195,60.0,0.0030023171566426754,0.18013902939856052,50.0,8.738040924072266e-05,0.004369020462036133,800.0,0.0022733728401362896,1.8186982721090317,0.001,60.47820281982422,0.06047820281982422,700000,700000,3,10475,10455,3
