iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1118,pose,0.7035006284713745,20.0,0.0011561843566596508,0.023123687133193016,50.0,0.0023013672325760126,0.11506836162880063,1.0,0.0002483046555425972,0.0002483046555425972,5.587793896948474,0.009430548176169395,0.05269595954367791,5.587793896948474,0.01968822255730629,0.11001372984747937,800.0,0.0004651260969694704,0.3721008775755763,0.0005587793896948474,54.135311126708984,0.030249696112323126,700000,700000,1160,10475,10378,253
1119,pose,0.7051277756690979,20.0,0.0011528758332133293,0.023057516664266586,50.0,0.0023024878464639187,0.11512439232319593,1.0,0.0002457965165376663,0.0002457965165376663,5.592796398199099,0.0093856705352664,0.052492144364321335,5.592796398199099,0.020055117085576057,0.11216418660167099,800.0,0.00046489154919981956,0.37191323935985565,0.00055927963981991,53.873741149902344,0.03013048654606845,700000,700000,1162,10475,10373,249
1120,pose,0.7062935829162598,20.0,0.0011525806039571762,0.023051612079143524,50.0,0.0023046107962727547,0.11523053981363773,1.0,0.00024264270905405283,0.00024264270905405283,5.5977988994497245,0.009391417726874352,0.05257126781576988,5.5977988994497245,0.02036787010729313,0.11401524087074041,800.0,0.0004638519312720746,0.37108154501765966,0.0005597798899449725,53.77244567871094,0.03010073372410082,700000,700000,1165,10475,10374,247
1121,pose,0.7017601728439331,20.0,0.001149635063484311,0.022992701269686222,50.0,0.0023060222156345844,0.11530111078172922,1.0,0.00024009073968045413,0.00024009073968045413,5.602801400700351,0.00935601070523262,0.052419869884244796,5.602801400700351,0.019713252782821655,0.11044944030395326,800.0,0.00046283399569801986,0.3702671965584159,0.000560280140070035,53.70492172241211,0.030089801065083324,700000,700000,1174,10475,10374,256
1122,pose,0.7006494402885437,20.0,0.0011454506311565638,0.022909012623131275,50.0,0.0023063032422214746,0.11531516211107373,1.0,0.0002387109852861613,0.0002387109852861613,5.607803901950976,0.009406757541000843,0.05275125164313129,5.607803901950976,0.01947062276303768,0.1091874343039782,800.0,0.0004626821610145271,0.37014572881162167,0.0005607803901950976,53.678993225097656,0.03010212676605026,700000,700000,1192,10475,10377,259
1123,pose,0.7027776837348938,20.0,0.0011455785715952516,0.02291157143190503,50.0,0.002306732116267085,0.11533660581335425,1.0,0.0002381312515353784,0.0002381312515353784,5.612806403201601,0.009415588341653347,0.05284787453394225,5.612806403201601,0.019749291241168976,0.11084894833712652,800.0,0.00046359511907212436,0.3708760952576995,0.0005612806403201601,52.94757843017578,0.02971845072469096,700000,700000,1177,10475,10375,254
1124,pose,0.70437091588974,20.0,0.001147132134065032,0.02294264268130064,50.0,0.0023083598352968693,0.11541799176484346,1.0,0.0002387109852861613,0.0002387109852861613,5.617808904452226,0.009340467862784863,0.05247296353130265,5.617808904452226,0.01999502442777157,0.1123282262750749,800.0,0.00046405085595324636,0.3712406847625971,0.0005617808904452227,52.92042541503906,0.02972968371240064,700000,700000,1176,10475,10373,250
1125,pose,0.7041648626327515,20.0,0.0011451172176748514,0.02290234435349703,50.0,0.0023099917452782393,0.11549958726391196,1.0,0.00024045446480158716,0.00024045446480158716,5.622811405702851,0.00929886195808649,0.05228574707798507,5.622811405702851,0.019933706149458885,0.11208347029510649,800.0,0.0004642709391191602,0.37141675129532814,0.0005622811405702852,52.88554000854492,0.02973654175568009,700000,700000,1187,10475,10378,250
1126,pose,0.7043262720108032,20.0,0.0011390676954761147,0.022781353909522295,50.0,0.00231075007468462,0.115537503734231,1.0,0.00024271583242807537,0.00024271583242807537,5.6278139069534765,0.009402850642800331,0.05291749361255814,5.6278139069534765,0.01977338083088398,0.11128090762753615,800.0,0.00046478011063300073,0.3718240885064006,0.0005627813906953476,52.848609924316406,0.029742214189522737,700000,700000,1176,10475,10379,251
1127,pose,0.7057965397834778,20.0,0.0011375207686796784,0.02275041537359357,50.0,0.00231177918612957,0.1155889593064785,1.0,0.00024498780840076506,0.00024498780840076506,5.632816408204102,0.00932683702558279,0.05253636063434828,5.632816408204102,0.020005010068416595,0.11268454895966526,800.0,0.00046530808322131634,0.37224646657705307,0.0005632816408204103,52.80622863769531,0.029744779112578754,700000,700000,1176,10475,10379,247
1128,pose,0.707789957523346,20.0,0.0011402391828596592,0.022804783657193184,50.0,0.002313791075721383,0.11568955378606915,1.0,0.0002463118580635637,0.0002463118580635637,5.637818909454728,0.00928101222962141,0.05232466624704017,5.637818909454728,0.020288581028580666,0.11438334576893652,800.0,0.0004657411191146821,0.37259289529174566,0.0005637818909454727,52.76573944091797,0.029748368359136843,700000,700000,1160,10475,10379,243
1129,pose,0.7081495523452759,20.0,0.0011413184693083167,0.022826369386166334,50.0,0.0023157005198299885,0.11578502599149942,1.0,0.0002460909017827362,0.0002460909017827362,5.642821410705353,0.009268066845834255,0.052298046033521964,5.642821410705353,0.020252926275134087,0.11428364601476364,800.0,0.00046574603766202927,0.3725968301296234,0.0005642821410705353,53.36616516113281,0.030113573937847832,700000,700000,1168,10475,10376,243
1130,pose,0.7081065773963928,20.0,0.0011378987692296505,0.02275797538459301,50.0,0.0023163335863500834,0.11581667931750417,1.0,0.0002434475754853338,0.0002434475754853338,5.647823911955978,0.009418505243957043,0.05319405913170336,5.647823911955978,0.02006448619067669,0.11332068488881432,800.0,0.00046581029891967773,0.3726482391357422,0.0005647823911955978,53.340030670166016,0.030125510068342888,700000,700000,1165,10475,10376,245
1131,pose,0.706176221370697,20.0,0.0011324924416840076,0.022649848833680153,50.0,0.0023157463874667883,0.11578731937333941,1.0,0.00024081848096102476,0.00024081848096102476,5.652826413206603,0.009353543631732464,0.05287395849853769,5.652826413206603,0.019744817167520523,0.1116140240084952,800.0,0.00046618792111985385,0.3729503368958831,0.0005652826413206604,53.17669677734375,0.030059863611004725,700000,700000,1170,10475,10376,248
1132,pose,0.7074637413024902,20.0,0.0011328855762258172,0.022657711524516344,50.0,0.0023159501142799854,0.11579750571399927,1.0,0.0002381312515353784,0.0002381312515353784,5.6578289144572285,0.009484140202403069,0.05365964266592231,5.6578289144572285,0.019800890237092972,0.11203004931541846,800.0,0.00046625881805084646,0.37300705444067717,0.0005657828914457228,53.1540641784668,0.030073660122984465,700000,700000,1160,10475,10375,247
1133,pose,0.7067281007766724,20.0,0.0011358868796378374,0.022717737592756748,50.0,0.002317543374374509,0.11587716871872544,1.0,0.00023776927264407277,0.00023776927264407277,5.662831415707854,0.00952453725039959,0.053935848761642494,5.662831415707854,0.019670529291033745,0.11139089123286743,800.0,0.000465606979560107,0.3724855836480856,0.0005662831415707855,53.12385559082031,0.030083143836322462,700000,700000,1159,10475,10378,249
1134,pose,0.7069368362426758,20.0,0.0011393235763534904,0.022786471527069807,50.0,0.002319523598998785,0.11597617994993925,1.0,0.0002392188471276313,0.0002392188471276313,5.667833916958479,0.00947632547467947,0.05371023893352596,5.667833916958479,0.019803011789917946,0.11224018188082557,800.0,0.00046486465726047754,0.37189172580838203,0.0005667833916958479,53.094078063964844,0.03009284164405811,700000,700000,1171,10475,10378,248
1135,pose,0.7073721289634705,20.0,0.0011376321781426668,0.022752643562853336,50.0,0.002320222556591034,0.1160111278295517,1.0,0.00024118278815876693,0.00024118278815876693,5.672836418209105,0.009436431340873241,0.0535313313684355,5.672836418209105,0.019919289276003838,0.11299886962975664,800.0,0.00046466715866699815,0.3717337269335985,0.0005672836418209105,53.065635681152344,0.030103267064745753,700000,700000,1158,10475,10378,247
1136,pose,0.7086605429649353,20.0,0.0011286921799182892,0.022573843598365784,50.0,0.002318538259714842,0.11592691298574209,1.0,0.0002434475754853338,0.0002434475754853338,5.67783891945973,0.009379603900015354,0.05325588007262345,5.67783891945973,0.020148133859038353,0.11439785857933232,800.0,0.0004651839844882488,0.37214718759059906,0.000567783891945973,53.04033660888672,0.030115448749918172,700000,700000,1149,10475,10377,244
1137,pose,0.7100598812103271,20.0,0.0011233938857913017,0.022467877715826035,50.0,0.0023169438354671,0.11584719177335501,1.0,0.0002445472637191415,0.0002445472637191415,5.682841420710355,0.009426574222743511,0.05356972644840735,5.682841420710355,0.02025059424340725,0.11508091576043339,800.0,0.00046588489203713834,0.3727079136297107,0.0005682841420710356,53.03986358642578,0.030141713373776736,700000,700000,1162,10475,10377,242
1138,pose,0.7103330492973328,20.0,0.0011242663022130728,0.022485326044261456,50.0,0.0023161268327385187,0.11580634163692594,1.0,0.0002445472637191415,0.0002445472637191415,5.68784392196098,0.009400543756783009,0.05346882567014648,5.68784392196098,0.020242806524038315,0.11513792405118341,800.0,0.0004662617575377226,0.37300940603017807,0.0005687843921960981,53.061676025390625,0.030180653147008078,700000,700000,1167,10475,10377,241
1139,pose,0.7083929777145386,20.0,0.0011300153564661741,0.022600307129323483,50.0,0.0023162916768342257,0.11581458384171128,1.0,0.0002444738638587296,0.0002444738638587296,5.692846423211606,0.009360777214169502,0.05328946708216555,5.692846423211606,0.019841566681861877,0.11295499191575195,800.0,0.00046656769700348377,0.373254157602787,0.0005692846423211606,53.11060333251953,0.030235050821614425,700000,700000,1173,10475,10376,244
1140,pose,0.7058066129684448,20.0,0.001133195823058486,0.02266391646116972,50.0,0.002316530793905258,0.11582653969526291,1.0,0.0002460909017827362,0.0002460909017827362,5.697848924462231,0.009438566863536835,0.053779528051868204,5.697848924462231,0.019104039296507835,0.10885192975849137,800.0,0.00046772960922680795,0.37418368738144636,0.0005697848924462231,53.09888458251953,0.030254942240865303,700000,700000,1174,10475,10383,250
1141,pose,0.7069198489189148,20.0,0.0011312438873574138,0.022624877747148275,50.0,0.002315932186320424,0.1157966093160212,1.0,0.0002476394874975085,0.0002476394874975085,5.702851425712857,0.00943742599338293,0.05382023828142342,5.702851425712857,0.019051967188715935,0.10865053824480324,800.0,0.00046932915574871004,0.37546332459896803,0.0005702851425712857,53.16053771972656,0.030316664832660475,700000,700000,1174,10475,10385,248
1142,pose,0.7105107307434082,20.0,0.0011260993778705597,0.022521987557411194,50.0,0.002315869089215994,0.1157934544607997,1.0,0.00024793497868813574,0.00024793497868813574,5.707853926963482,0.009162086993455887,0.05229585422477823,5.707853926963482,0.01980804279446602,0.11306141484985358,800.0,0.0004701591678895056,0.3761273343116045,0.0005707853926963482,53.369850158691406,0.030462730880973933,700000,700000,1182,10475,10379,238
1143,pose,0.7136289477348328,20.0,0.0011186343617737293,0.022372687235474586,50.0,0.0023158646654337645,0.11579323327168822,1.0,0.0002465328434482217,0.0002465328434482217,5.712856428214107,0.009317059069871902,0.05322702079936825,5.712856428214107,0.020165612921118736,0.11520325140529063,800.0,0.0004704066086560488,0.376325286924839,0.0005712856428214107,53.31993103027344,0.030460911073823045,700000,700000,1168,10475,10379,234
1144,pose,0.7113226056098938,20.0,0.0011152673978358507,0.022305347956717014,50.0,0.0023168751504272223,0.11584375752136111,1.0,0.00024396044318564236,0.00024396044318564236,5.717858929464732,0.00927479937672615,0.053031994435207556,5.717858929464732,0.019785858690738678,0.11313274879196752,800.0,0.00047030614223331213,0.3762449137866497,0.0005717858929464733,53.376468658447266,0.030519911794199713,700000,700000,1167,10475,10379,238
1145,pose,0.7075235843658447,20.0,0.0011128588812425733,0.022257177624851465,50.0,0.002317363629117608,0.1158681814558804,1.0,0.0002403089456493035,0.0002403089456493035,5.722861430715358,0.009291897527873516,0.053176241980426725,5.722861430715358,0.01904689148068428,0.10900272062982899,800.0,0.00047048970009200275,0.3763917600736022,0.0005722861430715358,53.44742202758789,0.03058721900928492,700000,700000,1184,10475,10381,246
1146,pose,0.7088065147399902,20.0,0.001111052231863141,0.02222104463726282,50.0,0.00231708912178874,0.11585445608943701,1.0,0.0002363240928389132,0.0002363240928389132,5.727863931965983,0.00928712822496891,0.05319540679134268,5.727863931965983,0.019174426794052124,0.1098285076497733,800.0,0.00047101808013394475,0.3768144641071558,0.0005727863931965983,53.52143859863281,0.030656351773604085,700000,700000,1180,10475,10380,243
1147,pose,0.7088726758956909,20.0,0.0011150350328534842,0.022300700657069683,50.0,0.0023185480386018753,0.11592740193009377,1.0,0.0002325872192159295,0.0002325872192159295,5.732866433216608,0.00922772753983736,0.05290132946800207,5.732866433216608,0.01920083537697792,0.11007582462239468,800.0,0.00047090736916288733,0.37672589533030987,0.0005732866433216609,53.566429138183594,0.03070891835535688,700000,700000,1171,10475,10380,243
1148,pose,0.7092681527137756,20.0,0.0011170848738402128,0.022341697476804256,50.0,0.0023210172075778246,0.11605086037889123,1.0,0.00023008878633845598,0.00023008878633845598,5.737868934467234,0.009300317615270615,0.05336400352533965,5.737868934467234,0.019241277128458023,0.1104039262948542,800.0,0.0004701464786194265,0.3761171828955412,0.0005737868934467234,53.609493255615234,0.030760424594392533,700000,700000,1186,10475,10379,243
1149,pose,0.7087029218673706,20.0,0.0011145229218527675,0.02229045843705535,50.0,0.0023227157071232796,0.11613578535616398,1.0,0.0002285252558067441,0.0002285252558067441,5.742871435717859,0.00950656458735466,0.054594978220526016,5.742871435717859,0.018876515328884125,0.10840540068813895,800.0,0.0004702875157818198,0.37623001262545586,0.000574287143571786,53.6626091003418,0.03081774649684462,700000,700000,1162,10475,10384,247
1150,pose,0.7101225256919861,20.0,0.001107726595364511,0.02215453190729022,50.0,0.002322273561730981,0.11611367808654904,1.0,0.00022710851044394076,0.00022710851044394076,5.747873936968484,0.009358934126794338,0.05379397354520608,5.747873936968484,0.019131340086460114,0.10996453106224448,800.0,0.00047124267439357936,0.3769941395148635,0.0005747873936968484,53.7147216796875,0.03087454487741918,700000,700000,1187,10475,10382,242
1151,pose,0.712192177772522,20.0,0.0011034178314730525,0.02206835662946105,50.0,0.002322410698980093,0.11612053494900465,1.0,0.00022661367256660014,0.00022661367256660014,5.7528764382191095,0.009263593703508377,0.05329230995014824,5.7528764382191095,0.019460055977106094,0.1119512975171186,800.0,0.00047201113193295896,0.37760890554636717,0.000575287643821911,53.75428009033203,0.030924173138510175,700000,700000,1181,10475,10383,237
1152,pose,0.7121822834014893,20.0,0.001104304101318121,0.02208608202636242,50.0,0.002324660075828433,0.11623300379142165,1.0,0.00022590771550312638,0.00022590771550312638,5.757878939469735,0.009415625594556332,0.0542140323128281,5.757878939469735,0.01931324601173401,0.1112033324637611,800.0,0.0004715723334811628,0.37725786678493023,0.0005757878939469735,53.773502349853516,0.03096213166817479,700000,700000,1170,10475,10384,239
1153,pose,0.7120639085769653,20.0,0.0011071744374930859,0.022143488749861717,50.0,0.0023283229675143957,0.11641614837571979,1.0,0.00022499161423183978,0.00022499161423183978,5.76288144072036,0.009449591860175133,0.054456877553385456,5.76288144072036,0.01932131126523018,0.11134642610077622,800.0,0.0004705851315520704,0.3764681052416563,0.0005762881440720361,53.806236267089844,0.031007896037862685,700000,700000,1158,10475,10382,240
1154,pose,0.7125651836395264,20.0,0.0011039999080821872,0.022079998161643744,50.0,0.0023305516224354506,0.11652758112177253,1.0,0.00022288461332209408,0.00022288461332209408,5.767883941970985,0.00932619720697403,0.05379242310976016,5.767883941970985,0.019579758867621422,0.1129337767602176,800.0,0.0004699767741840333,0.3759814193472266,0.0005767883941970985,53.792869567871094,0.031027102857306338,700000,700000,1167,10475,10386,238
1155,pose,0.7111749053001404,20.0,0.001095484010875225,0.0219096802175045,50.0,0.0023306419607251883,0.11653209803625941,1.0,0.00022036934387870133,0.00022036934387870133,5.772886443221611,0.00911075621843338,0.05259536106089105,5.772886443221611,0.019541753455996513,0.11281232360290135,800.0,0.00047005628584884107,0.37604502867907286,0.0005772886443221611,53.803287506103516,0.031060026904473965,700000,700000,1189,10475,10384,238
1156,pose,0.7101713418960571,20.0,0.0010913428850471973,0.021826857700943947,50.0,0.0023310394026339054,0.11655197013169527,1.0,0.00021752208704128861,0.00021752208704128861,5.777888944472236,0.009403929114341736,0.0543348580643557,5.777888944472236,0.01906856708228588,0.1101760629316668,800.0,0.00046996469609439373,0.375971756875515,0.0005777888944472236,53.81251525878906,0.031092273698800084,700000,700000,1179,10475,10384,244
1157,pose,0.7113576531410217,20.0,0.001096857013180852,0.02193714026361704,50.0,0.0023329989053308964,0.11664994526654482,1.0,0.00021428092441055924,0.00021428092441055924,5.7828914457228615,0.009414715692400932,0.05444427884149814,5.7828914457228615,0.019342606887221336,0.11185619590609237,800.0,0.0004689226043410599,0.37513808347284794,0.0005782891445722861,53.80999755859375,0.03111773745759598,700000,700000,1157,10475,10379,242
1158,pose,0.7096088528633118,20.0,0.0011030305176973343,0.022060610353946686,50.0,0.0023346885573118925,0.11673442786559463,1.0,0.0002120881254086271,0.0002120881254086271,5.787893946973487,0.009497315622866154,0.05496945560608374,5.787893946973487,0.01894470676779747,0.10964995362852263,800.0,0.0004685390158556402,0.37483121268451214,0.0005787893946973487,53.8211669921875,0.03115112066531313,700000,700000,1157,10475,10378,247
1159,pose,0.709446370601654,20.0,0.001101312693208456,0.02202625386416912,50.0,0.0023337979800999165,0.11668989900499582,1.0,0.00021188310347497463,0.00021188310347497463,5.792896448224112,0.009303179569542408,0.05389235588559334,5.792896448224112,0.019016128033399582,0.1101584605436554,800.0,0.00046910386299714446,0.37528309039771557,0.0005792896448224112,53.832191467285156,0.03118443107509565,700000,700000,1183,10475,10382,245
1160,pose,0.7127445340156555,20.0,0.0010967454873025417,0.021934909746050835,50.0,0.0023314161226153374,0.11657080613076687,1.0,0.00021174650464672595,0.00021174650464672595,5.797898949474737,0.009328199550509453,0.05408395837438947,5.797898949474737,0.019441617652773857,0.11272053456510706,800.0,0.0004700160934589803,0.37601287476718426,0.0005797898949474737,53.82933807373047,0.031209706266860236,700000,700000,1167,10475,10381,239
1161,pose,0.7111240029335022,20.0,0.0010941361542791128,0.021882723085582256,50.0,0.0023299972526729107,0.11649986263364553,1.0,0.00021290910081006587,0.00021290910081006587,5.802901450725363,0.009354082867503166,0.054280821042039386,5.802901450725363,0.018954209983348846,0.10998941260972818,800.0,0.00047117454232648015,0.3769396338611841,0.0005802901450725362,53.97074508666992,0.031318691496016564,700000,700000,1175,10475,10382,243
1162,pose,0.7146275043487549,20.0,0.001097790664061904,0.02195581328123808,50.0,0.0023300303146243095,0.11650151573121548,1.0,0.00021332019241526723,0.00021332019241526723,5.807903951975988,0.009364410303533077,0.054387595609814425,5.807903951975988,0.01945584826171398,0.1129976980082538,800.0,0.0004715218674391508,0.37721749395132065,0.0005807903951975988,53.98512268066406,0.031354040736493734,700000,700000,1173,10475,10383,236
1163,pose,0.7156978249549866,20.0,0.0011059988755732775,0.02211997751146555,50.0,0.002331096213310957,0.11655481066554785,1.0,0.0002139375574188307,0.0002139375574188307,5.8129064532266135,0.009241562336683273,0.05372033734480222,5.8129064532266135,0.019651398062705994,0.11423173861362865,800.0,0.0004718340642284602,0.37746725138276815,0.0005812906453226613,54.00010681152344,0.031389756935963097,700000,700000,1179,10475,10381,233
1164,pose,0.714583694934845,20.0,0.0011068915482610464,0.022137830965220928,50.0,0.0023305227514356375,0.11652613757178187,1.0,0.00021400621335487813,0.00021400621335487813,5.817908954477239,0.009215403348207474,0.05361437765865579,5.817908954477239,0.019389528781175613,0.11280651311909574,800.0,0.00047232041833922267,0.37785633467137814,0.0005817908954477239,54.020286560058594,0.03142851089011913,700000,700000,1190,10475,10381,235
1165,pose,0.7125411033630371,20.0,0.001101214555092156,0.02202429110184312,50.0,0.0023286924697458744,0.11643462348729372,1.0,0.00021462458244059235,0.00021462458244059235,5.822911455727864,0.009420114569365978,0.054852493040230106,5.822911455727864,0.01871366985142231,0.10896804255655612,800.0,0.00047322158934548497,0.378577271476388,0.0005822911455727863,54.044769287109375,0.031469790620407855,700000,700000,1165,10475,10382,242
1166,pose,0.7158120274543762,20.0,0.0010996042983606458,0.021992085967212915,50.0,0.0023284172639250755,0.11642086319625378,1.0,0.0002139375574188307,0.0002139375574188307,5.827913956978489,0.009460067376494408,0.05513245869742864,5.827913956978489,0.019177930429577827,0.11176732841649908,800.0,0.0004734849208034575,0.378787936642766,0.000582791395697849,54.04578399658203,0.03149741788695251,700000,700000,1151,10475,10381,236
1167,pose,0.7150710225105286,20.0,0.0011015041964128613,0.022030083928257227,50.0,0.0023290489334613085,0.11645244667306542,1.0,0.00021400621335487813,0.00021400621335487813,5.832916458229114,0.00929432362318039,0.054213013229756545,5.832916458229114,0.019169170409440994,0.11181216957182691,800.0,0.00047353090485557914,0.3788247238844633,0.0005832916458229114,54.045989990234375,0.03152457445153241,700000,700000,1172,10475,10383,236
1168,pose,0.712951123714447,20.0,0.001104800496250391,0.02209600992500782,50.0,0.0023304331116378307,0.11652165558189154,1.0,0.00021496848785318434,0.00021496848785318434,5.83791895947974,0.009565490297973156,0.055842557167256994,5.83791895947974,0.01843833737075329,0.10764151931800445,800.0,0.0004738284624181688,0.379062769934535,0.000583791895947974,54.08039855957031,0.031571698408713635,700000,700000,1155,10475,10379,244
1169,pose,0.7153193950653076,20.0,0.001111785415560007,0.022235708311200142,50.0,0.0023324964568018913,0.11662482284009457,1.0,0.00021359448146540672,0.00021359448146540672,5.8429214607303654,0.009435407817363739,0.055130346826817646,5.8429214607303654,0.018965069204568863,0.11081140985961196,800.0,0.0004733954556286335,0.3787163645029068,0.0005842921460730365,54.060462951660156,0.031587103915727395,700000,700000,1163,10475,10379,238
1170,pose,0.7162725925445557,20.0,0.0011093905195593834,0.022187810391187668,50.0,0.00233239377848804,0.116619688924402,1.0,0.00021359448146540672,0.00021359448146540672,5.847923961980991,0.00940710213035345,0.055012017960896366,5.847923961980991,0.019055480137467384,0.11143499890294833,800.0,0.00047399249160662293,0.37919399328529835,0.0005847923961980991,54.054176330566406,0.0316104713008665,700000,700000,1159,10475,10378,236
1171,pose,0.7163108587265015,20.0,0.0011037898948416114,0.022075797896832228,50.0,0.002332153031602502,0.1166076515801251,1.0,0.00021496848785318434,0.00021496848785318434,5.852926463231616,0.009458042681217194,0.05535722829927022,5.852926463231616,0.018899599090218544,0.11061796365960828,800.0,0.000474739441415295,0.379791553132236,0.0005852926463231615,54.06804656982422,0.03164563005837635,700000,700000,1164,10475,10379,236
1172,pose,0.7125099897384644,20.0,0.001104118418879807,0.02208236837759614,50.0,0.002333315322175622,0.1166657661087811,1.0,0.00021683044906239957,0.00021683044906239957,5.857928964482241,0.009443235583603382,0.05531780324361961,5.857928964482241,0.018191909417510033,0.10656691309606928,800.0,0.0004749833606183529,0.3799866884946823,0.0005857928964482242,54.069644927978516,0.03167361391228757,700000,700000,1169,10475,10379,245
1173,pose,0.7202078104019165,20.0,0.0011104487348347902,0.022208974696695805,50.0,0.002334904158487916,0.1167452079243958,1.0,0.00021683044906239957,0.00021683044906239957,5.862931465732866,0.009383208118379116,0.055013106126765,5.862931465732866,0.019498221576213837,0.11431673680501558,800.0,0.0004750331863760948,0.38002654910087585,0.0005862931465732866,54.03510665893555,0.03168041270849047,700000,700000,1156,10475,10377,229
1174,pose,0.7211146354675293,20.0,0.001110461656935513,0.02220923313871026,50.0,0.0023351837880909443,0.11675918940454721,1.0,0.00021738365467172116,0.00021738365467172116,5.867933966983491,0.009320495650172234,0.05469205301476753,5.867933966983491,0.019589100033044815,0.11494754546654111,800.0,0.00047572434414178133,0.38057947531342506,0.0005867933966983493,54.039066314697266,0.031709767277208555,700000,700000,1160,10475,10376,227
1175,pose,0.7168800234794617,20.0,0.00110588816460222,0.0221177632920444,50.0,0.0023348266258835793,0.11674133129417896,1.0,0.00021890866628382355,0.00021890866628382355,5.872936468234117,0.009415623731911182,0.0552973599863118,5.872936468234117,0.01861611194908619,0.1093312427625172,800.0,0.0004767696955241263,0.38141575641930103,0.0005872936468234117,54.074562072753906,0.031757646760086584,700000,700000,1156,10475,10377,236
1176,pose,0.716480553150177,20.0,0.001106850104406476,0.02213700208812952,50.0,0.002335449680685997,0.11677248403429985,1.0,0.00021960360754746944,0.00021960360754746944,5.877938969484743,0.009404354728758335,0.05527822314302674,5.877938969484743,0.018517306074500084,0.10884359498518059,800.0,0.0004768108483403921,0.3814486786723137,0.0005877938969484742,54.06816864013672,0.031780939545853246,700000,700000,1175,10475,10379,237
1177,pose,0.7199945449829102,20.0,0.0011123612057417631,0.022247224114835262,50.0,0.0023374261800199747,0.11687130900099874,1.0,0.00021890866628382355,0.00021890866628382355,5.882941470735368,0.00937377754598856,0.0551453846627441,5.882941470735368,0.019229652360081673,0.11312691933694871,800.0,0.0004757563001476228,0.38060504011809826,0.0005882941470735368,54.02021789550781,0.031779778011564376,700000,700000,1166,10475,10381,230
1178,pose,0.719795286655426,20.0,0.0011127260513603687,0.022254521027207375,50.0,0.002338714199140668,0.1169357099570334,1.0,0.00021890866628382355,0.00021890866628382355,5.887943971985993,0.00929991714656353,0.05475739110307791,5.887943971985993,0.01935240998864174,0.11394590573602464,800.0,0.0004748597857542336,0.3798878286033869,0.0005887943971985993,54.000244140625,0.031795041197356495,700000,700000,1168,10475,10380,230
1179,pose,0.715114951133728,20.0,0.0011099064722657204,0.022198129445314407,50.0,0.0023391726426780224,0.11695863213390112,1.0,0.00021981231111567467,0.00021981231111567467,5.892946473236618,0.009428382851183414,0.05556095547120591,5.892946473236618,0.01843896508216858,0.10865983425109847,800.0,0.0004746191843878478,0.3796953475102782,0.0005892946473236618,54.000511169433594,0.03182221218488883,700000,700000,1167,10475,10379,241
1180,pose,0.7175253629684448,20.0,0.001109996810555458,0.02219993621110916,50.0,0.002338995225727558,0.1169497612863779,1.0,0.00021890866628382355,0.00021890866628382355,5.897948974487243,0.009416500106453896,0.05553803714611877,5.897948974487243,0.018869630992412567,0.11129212076065241,800.0,0.0004743658355437219,0.37949266843497753,0.0005897948974487244,53.97447204589844,0.03183386820515971,700000,700000,1163,10475,10382,236
1181,pose,0.7180235385894775,20.0,0.0011120414128527045,0.02224082825705409,50.0,0.0023387514520436525,0.11693757260218263,1.0,0.00021897812257520854,0.00021897812257520854,5.9029514757378685,0.009321408346295357,0.05502382115371946,5.9029514757378685,0.019016942009329796,0.11225608589799478,800.0,0.00047461892245337367,0.37969513796269894,0.0005902951475737869,53.61913299560547,0.03165111402441943,700000,700000,1170,10475,10380,234
1182,pose,0.7150025963783264,20.0,0.0011150253703817725,0.02230050740763545,50.0,0.0023393132723867893,0.11696566361933947,1.0,0.00022036934387870133,0.00022036934387870133,5.907953976988495,0.009289628826081753,0.05488269956779665,5.907953976988495,0.018451381474733353,0.10900991256458274,800.0,0.00047491310397163033,0.37993048317730427,0.0005907953976988494,53.64447021484375,0.031692906114922696,700000,700000,1170,10475,10379,240
1183,pose,0.7179433107376099,20.0,0.001117123058065772,0.02234246116131544,50.0,0.0023402846418321133,0.11701423209160566,1.0,0.00022071781859267503,0.00022071781859267503,5.91295647823912,0.009271754883229733,0.05482348310143844,5.91295647823912,0.01891939342021942,0.111869549888441,800.0,0.00047494491445831954,0.37995593156665564,0.000591295647823912,53.63975524902344,0.031716953829087395,700000,700000,1165,10475,10383,234
1184,pose,0.7203501462936401,20.0,0.0011161433067172766,0.02232286613434553,50.0,0.002340800128877163,0.11704000644385815,1.0,0.00022085731325205415,0.00022085731325205415,5.917958979489745,0.009296462871134281,0.05501608592572214,5.917958979489745,0.019230954349040985,0.11380799897406446,800.0,0.00047524829278700054,0.38019863422960043,0.0005917958979489745,53.6396484375,0.03174372391273762,700000,700000,1175,10475,10382,230
