iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
472,0.30415925,0.00027683,0.00054873,0.00000494,0.01290458,0.02358739,0.00222177,27.32506943,51.86335373,2.78678322,2.78670430,-0.11117569,-0.13552383,0.59228933
473,0.30415547,0.00027683,0.00054873,0.00000494,0.01290462,0.02358727,0.00222197,27.32366753,51.85792160,2.78941441,2.78674722,-0.11117414,-0.13550881,0.59223169
474,0.30414364,0.00027682,0.00054871,0.00000494,0.01290455,0.02358693,0.00222217,27.31917191,51.85012054,2.78822327,2.78679013,-0.11117464,-0.13549337,0.59217399
475,0.30413738,0.00027682,0.00054870,0.00000494,0.01290458,0.02358675,0.00222241,27.31651115,51.84400940,2.78901362,2.78683281,-0.11117575,-0.13547765,0.59211624
476,0.30412740,0.00027682,0.00054869,0.00000494,0.01290460,0.02358656,0.00222264,27.31033325,51.83213043,2.78853726,2.78687572,-0.11117081,-0.13546170,0.59205842
477,0.30412412,0.00027682,0.00054869,0.00000494,0.01290462,0.02358650,0.00222273,27.30832863,51.82647324,2.79018307,2.78691912,-0.11116556,-0.13544685,0.59200054
478,0.30411378,0.00027681,0.00054868,0.00000494,0.01290458,0.02358618,0.00222298,27.30480766,51.81918335,2.79043221,2.78696203,-0.11115832,-0.13543218,0.59194261
479,0.30410734,0.00027681,0.00054867,0.00000494,0.01290452,0.02358600,0.00222305,27.30229950,51.81495667,2.78964186,2.78700542,-0.11115193,-0.13541852,0.59188461
480,0.30409822,0.00027680,0.00054866,0.00000494,0.01290442,0.02358572,0.00222312,27.29948807,51.80863953,2.79033470,2.78704834,-0.11114709,-0.13540530,0.59182656
481,0.30409244,0.00027680,0.00054865,0.00000494,0.01290440,0.02358560,0.00222319,27.29623032,51.80237579,2.79008579,2.78709173,-0.11114251,-0.13539380,0.59176838
482,0.30408457,0.00027679,0.00054863,0.00000494,0.01290427,0.02358524,0.00222330,27.29635811,51.80144119,2.79127669,2.78713489,-0.11114305,-0.13538204,0.59171015
483,0.30407804,0.00027678,0.00054863,0.00000494,0.01290422,0.02358506,0.00222337,27.29392815,51.79654694,2.79130936,2.78717804,-0.11114188,-0.13536997,0.59165186
484,0.30407462,0.00027678,0.00054862,0.00000494,0.01290418,0.02358492,0.00222344,27.29338455,51.79479980,2.79196978,2.78722119,-0.11114241,-0.13535741,0.59159350
485,0.30406159,0.00027677,0.00054860,0.00000494,0.01290403,0.02358453,0.00222354,27.28920555,51.78707886,2.79133105,2.78726459,-0.11113925,-0.13534428,0.59153509
486,0.30405286,0.00027677,0.00054859,0.00000494,0.01290398,0.02358424,0.00222371,27.28663826,51.78192520,2.79135251,2.78730822,-0.11113785,-0.13533080,0.59147668
487,0.30404666,0.00027676,0.00054858,0.00000494,0.01290394,0.02358408,0.00222380,27.28407669,51.77570724,2.79244614,2.78735185,-0.11113249,-0.13531715,0.59141821
488,0.30404258,0.00027676,0.00054858,0.00000495,0.01290395,0.02358401,0.00222389,27.28124237,51.77011490,2.79237032,2.78739524,-0.11111991,-0.13530302,0.59135967
489,0.30403301,0.00027676,0.00054857,0.00000495,0.01290388,0.02358381,0.00222395,27.27633286,51.76126862,2.79139590,2.78743887,-0.11110247,-0.13528852,0.59130108
490,0.30402470,0.00027675,0.00054855,0.00000495,0.01290375,0.02358348,0.00222401,27.27527237,51.75764465,2.79290104,2.78748226,-0.11108545,-0.13527447,0.59124243
491,0.30401769,0.00027675,0.00054855,0.00000495,0.01290370,0.02358330,0.00222410,27.27216339,51.75052643,2.79379964,2.78752637,-0.11107884,-0.13525994,0.59118372
492,0.30400872,0.00027674,0.00054854,0.00000495,0.01290373,0.02358309,0.00222436,27.26743126,51.74102020,2.79384303,2.78757000,-0.11108103,-0.13524505,0.59112495
493,0.30400312,0.00027674,0.00054853,0.00000495,0.01290376,0.02358295,0.00222457,27.26456642,51.73467255,2.79446030,2.78761411,-0.11108318,-0.13522962,0.59106606
494,0.30399278,0.00027673,0.00054851,0.00000495,0.01290371,0.02358261,0.00222480,27.26156425,51.72865677,2.79447103,2.78765798,-0.11108553,-0.13521394,0.59100711
495,0.30398673,0.00027673,0.00054851,0.00000495,0.01290380,0.02358257,0.00222503,27.25591469,51.71849442,2.79333425,2.78770185,-0.11108613,-0.13519830,0.59094810
496,0.30397460,0.00027672,0.00054849,0.00000495,0.01290372,0.02358218,0.00222526,27.25217628,51.71042252,2.79392958,2.78774571,-0.11108989,-0.13518207,0.59088910
497,0.30396914,0.00027672,0.00054849,0.00000495,0.01290377,0.02358204,0.00222550,27.24951363,51.70388412,2.79514241,2.78778934,-0.11108400,-0.13516583,0.59083003
498,0.30396146,0.00027672,0.00054848,0.00000495,0.01290381,0.02358196,0.00222567,27.24335480,51.69296265,2.79374552,2.78783369,-0.11106970,-0.13514931,0.59077090
499,0.30395791,0.00027672,0.00054848,0.00000495,0.01290381,0.02358191,0.00222572,27.24074745,51.68641663,2.79507756,2.78787780,-0.11105251,-0.13513334,0.59071171
500,0.30394784,0.00027671,0.00054847,0.00000495,0.01290377,0.02358165,0.00222589,27.23612976,51.67753983,2.79472017,2.78792214,-0.11103826,-0.13511723,0.59065247
501,0.30393922,0.00027671,0.00054846,0.00000495,0.01290371,0.02358141,0.00222601,27.23288155,51.67012405,2.79564047,2.78796625,-0.11102673,-0.13510199,0.59059316
502,0.30393255,0.00027670,0.00054845,0.00000496,0.01290370,0.02358126,0.00222613,27.22934723,51.66279221,2.79590034,2.78801060,-0.11101986,-0.13508731,0.59053379
503,0.30392444,0.00027670,0.00054844,0.00000496,0.01290366,0.02358102,0.00222631,27.22640228,51.65683746,2.79596543,2.78805470,-0.11101916,-0.13507341,0.59047437
504,0.30391246,0.00027669,0.00054842,0.00000496,0.01290351,0.02358060,0.00222641,27.22382927,51.65184402,2.79581380,2.78809929,-0.11101694,-0.13506016,0.59041488
505,0.30390838,0.00027669,0.00054841,0.00000496,0.01290349,0.02358046,0.00222652,27.22264862,51.64852905,2.79676676,2.78814363,-0.11102089,-0.13504817,0.59035534
506,0.30390084,0.00027668,0.00054840,0.00000496,0.01290342,0.02358018,0.00222665,27.22118950,51.64457321,2.79780626,2.78818846,-0.11102712,-0.13503577,0.59029567
507,0.30389541,0.00027668,0.00054840,0.00000496,0.01290344,0.02358005,0.00222682,27.21850204,51.63927460,2.79773045,2.78823256,-0.11103042,-0.13502201,0.59023595
508,0.30388325,0.00027667,0.00054838,0.00000496,0.01290328,0.02357964,0.00222692,27.21538353,51.63300323,2.79776287,2.78827667,-0.11103182,-0.13500850,0.59017611
509,0.30387688,0.00027666,0.00054836,0.00000496,0.01290321,0.02357938,0.00222705,27.21491814,51.63145447,2.79838014,2.78832078,-0.11102945,-0.13499582,0.59011620
510,0.30386826,0.00027666,0.00054835,0.00000496,0.01290315,0.02357912,0.00222718,27.21179008,51.62519836,2.79838014,2.78836513,-0.11102893,-0.13498268,0.59005624
511,0.30385992,0.00027665,0.00054834,0.00000496,0.01290304,0.02357883,0.00222725,27.20993996,51.61998367,2.79989600,2.78840923,-0.11102553,-0.13496922,0.58999616
512,0.30385554,0.00027665,0.00054834,0.00000496,0.01290306,0.02357882,0.00222731,27.20575523,51.61275101,2.79875898,2.78845358,-0.11101450,-0.13495526,0.58993602
513,0.30384746,0.00027664,0.00054833,0.00000496,0.01290298,0.02357851,0.00222744,27.20446587,51.60904694,2.79988527,2.78849745,-0.11100967,-0.13494158,0.58987576
514,0.30384117,0.00027664,0.00054832,0.00000496,0.01290300,0.02357836,0.00222764,27.20104790,51.60131073,2.80078387,2.78854132,-0.11100264,-0.13492689,0.58981544
515,0.30383548,0.00027664,0.00054831,0.00000496,0.01290299,0.02357825,0.00222772,27.19772720,51.59510422,2.80035067,2.78858519,-0.11099344,-0.13491234,0.58975500
516,0.30382499,0.00027663,0.00054830,0.00000496,0.01290287,0.02357794,0.00222780,27.19423485,51.58766556,2.80080557,2.78862858,-0.11097954,-0.13489749,0.58969444
517,0.30381441,0.00027662,0.00054829,0.00000496,0.01290281,0.02357766,0.00222796,27.18979454,51.57883835,2.80075145,2.78867221,-0.11097276,-0.13488258,0.58963376
518,0.30380839,0.00027662,0.00054828,0.00000496,0.01290277,0.02357744,0.00222810,27.18842888,51.57554245,2.80131459,2.78871584,-0.11096503,-0.13486770,0.58957297
519,0.30379954,0.00027661,0.00054827,0.00000496,0.01290269,0.02357722,0.00222817,27.18457222,51.56728745,2.80185580,2.78875923,-0.11095144,-0.13485254,0.58951211
520,0.30378899,0.00027661,0.00054825,0.00000496,0.01290261,0.02357692,0.00222830,27.18058014,51.55921936,2.80194259,2.78880286,-0.11093879,-0.13483718,0.58945119
521,0.30378503,0.00027661,0.00054825,0.00000497,0.01290275,0.02357694,0.00222856,27.17557526,51.55042267,2.80072975,2.78884625,-0.11093595,-0.13482070,0.58939016
522,0.30377582,0.00027660,0.00054824,0.00000497,0.01290271,0.02357667,0.00222875,27.17197990,51.54208374,2.80187750,2.78888988,-0.11093452,-0.13480462,0.58932906
523,0.30376688,0.00027660,0.00054823,0.00000497,0.01290269,0.02357644,0.00222895,27.16802025,51.53417206,2.80186677,2.78893280,-0.11093389,-0.13478857,0.58926785
524,0.30376199,0.00027660,0.00054822,0.00000497,0.01290276,0.02357627,0.00222925,27.16626358,51.52956772,2.80296040,2.78897619,-0.11093162,-0.13477200,0.58920658
525,0.30375296,0.00027659,0.00054821,0.00000497,0.01290271,0.02357606,0.00222935,27.16184998,51.52045822,2.80324197,2.78901982,-0.11092165,-0.13475578,0.58914524
526,0.30374378,0.00027659,0.00054820,0.00000497,0.01290271,0.02357581,0.00222960,27.15784454,51.51204681,2.80364251,2.78906322,-0.11091782,-0.13473980,0.58908385
527,0.30373657,0.00027658,0.00054819,0.00000497,0.01290271,0.02357566,0.00222977,27.15379906,51.50446320,2.80313349,2.78910685,-0.11091548,-0.13472471,0.58902240
528,0.30372828,0.00027658,0.00054818,0.00000497,0.01290261,0.02357538,0.00222985,27.15172577,51.49964523,2.80380487,2.78915048,-0.11090916,-0.13471112,0.58896089
529,0.30372158,0.00027657,0.00054817,0.00000497,0.01290254,0.02357514,0.00222994,27.15037155,51.49613571,2.80460620,2.78919387,-0.11090146,-0.13469855,0.58889931
530,0.30371299,0.00027657,0.00054816,0.00000497,0.01290241,0.02357489,0.00222993,27.14744759,51.49026871,2.80462790,2.78923774,-0.11089490,-0.13468672,0.58883768
531,0.30370635,0.00027656,0.00054815,0.00000497,0.01290228,0.02357464,0.00222991,27.14653778,51.48832703,2.80474710,2.78928185,-0.11088567,-0.13467480,0.58877593
532,0.30369940,0.00027655,0.00054814,0.00000497,0.01290215,0.02357437,0.00222994,27.14580154,51.48644638,2.80515838,2.78932548,-0.11087611,-0.13466294,0.58871418
533,0.30368927,0.00027655,0.00054812,0.00000497,0.01290202,0.02357403,0.00223000,27.14330101,51.48085785,2.80574322,2.78936958,-0.11086684,-0.13465071,0.58865237
534,0.30368197,0.00027654,0.00054811,0.00000497,0.01290191,0.02357380,0.00223001,27.14113617,51.47687531,2.80539680,2.78941369,-0.11086073,-0.13463904,0.58859050
535,0.30367327,0.00027653,0.00054809,0.00000497,0.01290180,0.02357349,0.00223011,27.13947868,51.47336578,2.80559158,2.78945780,-0.11086252,-0.13462639,0.58852863
536,0.30366644,0.00027653,0.00054809,0.00000497,0.01290177,0.02357330,0.00223025,27.13671112,51.46788406,2.80553746,2.78950262,-0.11086580,-0.13461345,0.58846676
537,0.30365828,0.00027652,0.00054807,0.00000497,0.01290170,0.02357300,0.00223040,27.13496017,51.46418762,2.80573225,2.78954697,-0.11087275,-0.13460073,0.58840483
538,0.30365217,0.00027652,0.00054806,0.00000497,0.01290163,0.02357274,0.00223052,27.13472748,51.46306229,2.80639291,2.78959203,-0.11087754,-0.13458829,0.58834285
539,0.30364099,0.00027651,0.00054804,0.00000497,0.01290147,0.02357234,0.00223061,27.13235283,51.45835495,2.80634952,2.78963685,-0.11088265,-0.13457678,0.58828086
540,0.30363369,0.00027650,0.00054803,0.00000498,0.01290142,0.02357206,0.00223077,27.13113403,51.45603561,2.80623055,2.78968215,-0.11089072,-0.13456446,0.58821881
541,0.30362660,0.00027650,0.00054802,0.00000498,0.01290134,0.02357185,0.00223083,27.12875938,51.45033646,2.80718327,2.78972745,-0.11088937,-0.13455150,0.58815682
542,0.30361825,0.00027649,0.00054801,0.00000498,0.01290127,0.02357157,0.00223096,27.12650871,51.44584656,2.80717254,2.78977323,-0.11088235,-0.13453756,0.58809483
543,0.30361053,0.00027649,0.00054800,0.00000498,0.01290121,0.02357136,0.00223105,27.12341309,51.43925476,2.80757308,2.78981876,-0.11087242,-0.13452311,0.58803278
544,0.30360243,0.00027648,0.00054799,0.00000498,0.01290109,0.02357113,0.00223105,27.12067604,51.43288040,2.80847192,2.78986478,-0.11085606,-0.13450839,0.58797073
545,0.30359176,0.00027648,0.00054798,0.00000498,0.01290100,0.02357088,0.00223113,27.11556625,51.42314911,2.80798459,2.78991055,-0.11083923,-0.13449389,0.58790863
546,0.30358914,0.00027647,0.00054797,0.00000498,0.01290098,0.02357077,0.00223120,27.11521149,51.42070389,2.80971718,2.78995681,-0.11082434,-0.13447982,0.58784652
547,0.30357856,0.00027647,0.00054796,0.00000498,0.01290085,0.02357046,0.00223125,27.11170387,51.41395187,2.80945730,2.79000306,-0.11081707,-0.13446607,0.58778435
548,0.30356917,0.00027646,0.00054794,0.00000498,0.01290076,0.02357013,0.00223139,27.10943413,51.40981293,2.80905652,2.79004955,-0.11081694,-0.13445219,0.58772212
549,0.30356082,0.00027645,0.00054793,0.00000498,0.01290070,0.02356987,0.00223153,27.10671806,51.40368652,2.80974960,2.79009628,-0.11082292,-0.13443828,0.58765990
550,0.30355740,0.00027645,0.00054793,0.00000498,0.01290078,0.02356985,0.00223172,27.10345268,51.39760971,2.80929470,2.79014301,-0.11082605,-0.13442418,0.58759767
551,0.30354530,0.00027644,0.00054790,0.00000498,0.01290058,0.02356934,0.00223183,27.10292816,51.39540482,2.81045341,2.79018998,-0.11083061,-0.13441119,0.58753538
552,0.30353817,0.00027644,0.00054790,0.00000498,0.01290061,0.02356916,0.00223206,27.09933472,51.38867188,2.80999875,2.79023671,-0.11083299,-0.13439772,0.58747303
553,0.30353221,0.00027643,0.00054789,0.00000498,0.01290051,0.02356893,0.00223208,27.09857559,51.38571167,2.81143880,2.79028392,-0.11082724,-0.13438393,0.58741063
554,0.30352020,0.00027643,0.00054787,0.00000498,0.01290038,0.02356862,0.00223214,27.09354019,51.37673569,2.81034517,2.79033065,-0.11081716,-0.13437037,0.58734816
555,0.30351365,0.00027642,0.00054786,0.00000498,0.01290030,0.02356842,0.00223219,27.09145737,51.37251663,2.81039929,2.79037738,-0.11080552,-0.13435745,0.58728564
556,0.30350593,0.00027642,0.00054785,0.00000498,0.01290020,0.02356818,0.00223222,27.08912468,51.36670303,2.81154704,2.79042482,-0.11079293,-0.13434327,0.58722311
557,0.30349916,0.00027641,0.00054784,0.00000498,0.01290011,0.02356800,0.00223223,27.08652496,51.36181641,2.81123304,2.79047203,-0.11077701,-0.13432969,0.58716053
558,0.30349487,0.00027641,0.00054784,0.00000498,0.01290007,0.02356786,0.00223228,27.08537292,51.35874557,2.81200194,2.79051924,-0.11076520,-0.13431694,0.58709788
559,0.30348349,0.00027640,0.00054782,0.00000498,0.01289986,0.02356742,0.00223229,27.08386040,51.35545731,2.81226182,2.79056668,-0.11076652,-0.13430512,0.58703518
560,0.30347395,0.00027639,0.00054780,0.00000498,0.01289973,0.02356705,0.00223240,27.08260727,51.35237885,2.81283569,2.79061460,-0.11077490,-0.13429345,0.58697242
561,0.30346534,0.00027638,0.00054779,0.00000498,0.01289958,0.02356674,0.00223243,27.08106804,51.35017776,2.81195855,2.79066157,-0.11078183,-0.13428245,0.58690953
562,0.30345851,0.00027638,0.00054777,0.00000498,0.01289950,0.02356649,0.00223251,27.07979584,51.34728622,2.81230497,2.79070878,-0.11078499,-0.13427062,0.58684665
563,0.30345076,0.00027637,0.00054776,0.00000498,0.01289940,0.02356619,0.00223262,27.07878113,51.34465027,2.81291151,2.79075646,-0.11079261,-0.13425875,0.58678371
564,0.30344176,0.00027637,0.00054775,0.00000498,0.01289931,0.02356588,0.00223274,27.07663536,51.33959961,2.81366944,2.79080415,-0.11080164,-0.13424651,0.58672071
565,0.30343303,0.00027636,0.00054773,0.00000499,0.01289921,0.02356556,0.00223285,27.07493591,51.33620071,2.81366944,2.79085159,-0.11079443,-0.13423352,0.58665764
566,0.30342376,0.00027635,0.00054772,0.00000499,0.01289911,0.02356532,0.00223291,27.07106209,51.32875824,2.81336617,2.79089928,-0.11077970,-0.13421975,0.58659452
567,0.30341604,0.00027635,0.00054771,0.00000499,0.01289898,0.02356506,0.00223291,27.06916809,51.32435226,2.81398344,2.79094672,-0.11076532,-0.13420580,0.58653140
568,0.30340713,0.00027634,0.00054770,0.00000498,0.01289883,0.02356483,0.00223282,27.06572151,51.31690598,2.81453562,2.79099441,-0.11073943,-0.13419107,0.58646822
569,0.30339924,0.00027634,0.00054769,0.00000498,0.01289877,0.02356470,0.00223285,27.06093788,51.30778503,2.81409168,2.79104185,-0.11071689,-0.13417606,0.58640498
570,0.30339631,0.00027634,0.00054769,0.00000499,0.01289879,0.02356461,0.00223298,27.05981064,51.30412292,2.81549931,2.79108977,-0.11070623,-0.13416046,0.58634168
571,0.30338490,0.00027633,0.00054767,0.00000499,0.01289874,0.02356425,0.00223324,27.05590630,51.29580307,2.81600833,2.79113770,-0.11070466,-0.13414456,0.58627838
572,0.30337688,0.00027632,0.00054766,0.00000499,0.01289869,0.02356404,0.00223334,27.05258179,51.28904724,2.81611657,2.79118562,-0.11070842,-0.13412979,0.58621502
573,0.30336970,0.00027632,0.00054765,0.00000499,0.01289868,0.02356376,0.00223360,27.05126572,51.28543091,2.81710196,2.79123354,-0.11071146,-0.13411509,0.58615160
574,0.30336040,0.00027631,0.00054764,0.00000499,0.01289864,0.02356354,0.00223374,27.04660988,51.27696228,2.81625724,2.79128194,-0.11072279,-0.13410106,0.58608818
575,0.30335408,0.00027631,0.00054763,0.00000499,0.01289857,0.02356327,0.00223387,27.04620361,51.27553177,2.81687450,2.79133010,-0.11072511,-0.13408743,0.58602464
576,0.30334443,0.00027630,0.00054761,0.00000499,0.01289853,0.02356297,0.00223409,27.04279900,51.26910400,2.81649542,2.79137826,-0.11073174,-0.13407290,0.58596104
577,0.30333680,0.00027630,0.00054760,0.00000499,0.01289851,0.02356277,0.00223426,27.03940964,51.26216125,2.81665802,2.79142642,-0.11073049,-0.13405956,0.58589739
578,0.30332807,0.00027629,0.00054759,0.00000499,0.01289839,0.02356244,0.00223434,27.03814507,51.25840759,2.81788158,2.79147458,-0.11072276,-0.13404533,0.58583361
579,0.30331892,0.00027628,0.00054758,0.00000499,0.01289822,0.02356216,0.00223428,27.03555489,51.25392151,2.81718850,2.79152250,-0.11070556,-0.13403185,0.58576977
580,0.30331057,0.00027628,0.00054756,0.00000499,0.01289807,0.02356191,0.00223424,27.03301620,51.24800873,2.81802225,2.79157019,-0.11068437,-0.13401823,0.58570588
581,0.30330586,0.00027628,0.00054756,0.00000499,0.01289809,0.02356185,0.00223434,27.02947235,51.24124527,2.81769753,2.79161859,-0.11067203,-0.13400385,0.58564192
582,0.30329204,0.00027627,0.00054754,0.00000499,0.01289795,0.02356140,0.00223450,27.02555275,51.23263931,2.81846619,2.79166651,-0.11067563,-0.13398850,0.58557791
583,0.30328473,0.00027626,0.00054753,0.00000499,0.01289791,0.02356112,0.00223471,27.02430534,51.22938538,2.81922412,2.79171491,-0.11068238,-0.13397287,0.58551383
584,0.30327809,0.00027626,0.00054752,0.00000500,0.01289802,0.02356094,0.00223509,27.02077484,51.22231293,2.81923509,2.79176307,-0.11069726,-0.13395683,0.58544970
585,0.30326927,0.00027625,0.00054751,0.00000500,0.01289805,0.02356070,0.00223540,27.01675415,51.21399307,2.81951666,2.79181099,-0.11070973,-0.13394001,0.58538550
586,0.30326384,0.00027625,0.00054750,0.00000500,0.01289815,0.02356059,0.00223571,27.01333618,51.20600891,2.82066441,2.79185891,-0.11071542,-0.13392225,0.58532119
587,0.30325472,0.00027625,0.00054749,0.00000500,0.01289821,0.02356036,0.00223606,27.00863647,51.19651031,2.82076192,2.79190683,-0.11072278,-0.13390341,0.58525681
588,0.30324838,0.00027625,0.00054749,0.00000500,0.01289834,0.02356030,0.00223639,27.00298882,51.18466187,2.82131410,2.79195428,-0.11072575,-0.13388364,0.58519226
589,0.30323887,0.00027624,0.00054748,0.00000500,0.01289845,0.02356011,0.00223678,26.99691200,51.17237091,2.82145476,2.79200196,-0.11072352,-0.13386245,0.58512765
590,0.30322745,0.00027624,0.00054747,0.00000500,0.01289853,0.02355991,0.00223715,26.98918152,51.15696335,2.82140064,2.79204917,-0.11072197,-0.13384078,0.58506286
591,0.30322200,0.00027624,0.00054747,0.00000501,0.01289873,0.02355986,0.00223761,26.98401451,51.14518738,2.82284093,2.79209614,-0.11071718,-0.13381818,0.58499801
592,0.30321509,0.00027624,0.00054747,0.00000501,0.01289890,0.02355981,0.00223800,26.97728539,51.13137436,2.82319808,2.79214311,-0.11071432,-0.13379636,0.58493298
593,0.30320728,0.00027623,0.00054746,0.00000501,0.01289904,0.02355964,0.00223845,26.97240448,51.12094879,2.82385874,2.79219007,-0.11071716,-0.13377459,0.58486789
594,0.30319440,0.00027623,0.00054744,0.00000501,0.01289902,0.02355925,0.00223879,26.96771812,51.11078644,2.82464910,2.79223657,-0.11072364,-0.13375424,0.58480263
595,0.30318853,0.00027623,0.00054744,0.00000501,0.01289922,0.02355918,0.00223925,26.96231270,51.09978104,2.82484412,2.79228282,-0.11073182,-0.13373467,0.58473724
596,0.30318034,0.00027622,0.00054743,0.00000502,0.01289931,0.02355897,0.00223964,26.95797539,51.09008789,2.82586193,2.79232931,-0.11074319,-0.13371658,0.58467174
597,0.30317163,0.00027622,0.00054742,0.00000502,0.01289937,0.02355873,0.00224001,26.95417213,51.08139038,2.82695556,2.79237533,-0.11075861,-0.13369955,0.58460611
598,0.30316219,0.00027621,0.00054741,0.00000502,0.01289935,0.02355847,0.00224023,26.95018005,51.07442093,2.82593775,2.79242182,-0.11076486,-0.13368331,0.58454043
599,0.30315894,0.00027621,0.00054740,0.00000502,0.01289940,0.02355838,0.00224043,26.94837570,51.07000351,2.82674980,2.79246783,-0.11076284,-0.13366760,0.58447462
600,0.30314606,0.00027620,0.00054738,0.00000502,0.01289928,0.02355800,0.00224057,26.94395447,51.06067276,2.82723713,2.79251432,-0.11075245,-0.13365093,0.58440876
601,0.30313736,0.00027620,0.00054737,0.00000502,0.01289920,0.02355772,0.00224068,26.94147873,51.05493164,2.82802749,2.79256034,-0.11073516,-0.13363442,0.58434284
602,0.30313158,0.00027620,0.00054737,0.00000502,0.01289924,0.02355769,0.00224079,26.93611336,51.04471970,2.82750773,2.79260707,-0.11072301,-0.13361807,0.58427691
603,0.30312416,0.00027619,0.00054736,0.00000502,0.01289920,0.02355744,0.00224096,26.93402100,51.03934479,2.82869887,2.79265356,-0.11071794,-0.13360272,0.58421087
604,0.30311656,0.00027619,0.00054735,0.00000502,0.01289921,0.02355726,0.00224116,26.93019676,51.03213882,2.82825494,2.79270005,-0.11071523,-0.13358776,0.58414477
605,0.30310619,0.00027618,0.00054733,0.00000502,0.01289907,0.02355685,0.00224129,26.92868042,51.02799988,2.82935929,2.79274654,-0.11071657,-0.13357359,0.58407861
606,0.30309585,0.00027617,0.00054732,0.00000502,0.01289898,0.02355649,0.00224146,26.92625427,51.02279282,2.82971668,2.79279327,-0.11072288,-0.13355927,0.58401239
607,0.30308819,0.00027616,0.00054730,0.00000502,0.01289893,0.02355623,0.00224163,26.92435837,51.01926041,2.82945681,2.79283977,-0.11073197,-0.13354562,0.58394605
608,0.30308309,0.00027616,0.00054730,0.00000503,0.01289900,0.02355606,0.00224193,26.92227745,51.01461029,2.82994413,2.79288650,-0.11074751,-0.13353153,0.58387965
609,0.30307072,0.00027615,0.00054728,0.00000503,0.01289890,0.02355566,0.00224213,26.91869164,51.00725555,2.83012819,2.79293299,-0.11075759,-0.13351642,0.58381319
610,0.30306527,0.00027615,0.00054727,0.00000503,0.01289892,0.02355554,0.00224231,26.91562653,51.00053024,2.83072376,2.79297972,-0.11075469,-0.13350040,0.58374667
611,0.30305511,0.00027614,0.00054726,0.00000503,0.01289886,0.02355519,0.00224254,26.91292572,50.99489975,2.83095098,2.79302645,-0.11074888,-0.13348308,0.58368009
612,0.30304816,0.00027614,0.00054725,0.00000503,0.01289889,0.02355502,0.00224276,26.90933800,50.98667526,2.83200145,2.79307294,-0.11074187,-0.13346556,0.58361346
613,0.30303675,0.00027613,0.00054724,0.00000503,0.01289885,0.02355479,0.00224290,26.90290642,50.97406006,2.83175230,2.79311967,-0.11072230,-0.13344826,0.58354676
614,0.30303201,0.00027613,0.00054723,0.00000503,0.01289891,0.02355473,0.00224308,26.89923096,50.96655655,2.83190393,2.79316616,-0.11070690,-0.13343126,0.58348000
615,0.30302346,0.00027613,0.00054722,0.00000503,0.01289884,0.02355446,0.00224322,26.89643860,50.95895767,2.83391809,2.79321289,-0.11069691,-0.13341399,0.58341324
616,0.30301252,0.00027612,0.00054721,0.00000503,0.01289879,0.02355414,0.00224344,26.89243317,50.95164108,2.83322501,2.79325962,-0.11069618,-0.13339689,0.58334649
617,0.30300614,0.00027612,0.00054720,0.00000503,0.01289886,0.02355396,0.00224376,26.88947296,50.94493103,2.83401537,2.79330707,-0.11070389,-0.13337998,0.58327967
618,0.30299744,0.00027611,0.00054719,0.00000504,0.01289891,0.02355374,0.00224407,26.88504219,50.93600464,2.83408046,2.79335451,-0.11071853,-0.13336347,0.58321291
619,0.30298874,0.00027611,0.00054718,0.00000504,0.01289893,0.02355344,0.00224443,26.88247490,50.93037033,2.83457851,2.79340219,-0.11073640,-0.13334662,0.58314610
620,0.30298319,0.00027610,0.00054717,0.00000504,0.01289900,0.02355323,0.00224476,26.88095665,50.92593765,2.83597541,2.79345012,-0.11075422,-0.13333020,0.58307928
621,0.30297294,0.00027610,0.00054715,0.00000504,0.01289898,0.02355294,0.00224502,26.87672806,50.91788101,2.83557463,2.79349804,-0.11075667,-0.13331397,0.58301240
622,0.30296534,0.00027609,0.00054714,0.00000504,0.01289898,0.02355273,0.00224524,26.87354851,50.91087341,2.83622432,2.79354644,-0.11075348,-0.13329715,0.58294553
623,0.30295497,0.00027609,0.00054713,0.00000504,0.01289889,0.02355244,0.00224534,26.86956215,50.90206528,2.83705807,2.79359460,-0.11074157,-0.13328092,0.58287865
624,0.30294809,0.00027608,0.00054712,0.00000504,0.01289882,0.02355229,0.00224535,26.86602783,50.89507294,2.83698225,2.79364324,-0.11072253,-0.13326581,0.58281171
625,0.30293670,0.00027607,0.00054711,0.00000504,0.01289865,0.02355193,0.00224537,26.86301041,50.88842010,2.83759952,2.79369211,-0.11070046,-0.13325118,0.58274472
626,0.30293250,0.00027607,0.00054710,0.00000504,0.01289866,0.02355189,0.00224544,26.85957336,50.88186264,2.83728552,2.79374051,-0.11068577,-0.13323642,0.58267772
627,0.30292422,0.00027607,0.00054709,0.00000504,0.01289854,0.02355155,0.00224553,26.85881615,50.87902451,2.83860660,2.79378939,-0.11068229,-0.13322099,0.58261067
628,0.30291212,0.00027606,0.00054707,0.00000504,0.01289843,0.02355115,0.00224571,26.85545921,50.87172699,2.83919120,2.79383874,-0.11068623,-0.13320623,0.58254361
629,0.30290532,0.00027605,0.00054706,0.00000504,0.01289846,0.02355093,0.00224599,26.85298538,50.86746216,2.83850908,2.79388785,-0.11069666,-0.13319178,0.58247644
