iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
319,0.05166838,0.00004682,0.00009193,0.00000171,0.00545248,0.00959901,0.00130596,4.85105705,6.39958334,3.30253100,0.90975463,0.00446051,0.00065555,0.12323236
320,0.05166962,0.00004682,0.00009193,0.00000170,0.00545180,0.00959902,0.00130458,4.85396862,6.39541674,3.31252050,0.90972316,0.00457533,0.00018663,0.12332593
321,0.05166880,0.00004682,0.00009193,0.00000170,0.00545209,0.00959908,0.00130511,4.85188770,6.39365625,3.31011963,0.90969247,0.00437414,0.00035875,0.12342033
322,0.05166863,0.00004682,0.00009193,0.00000171,0.00545303,0.00959927,0.00130678,4.84769058,6.39181232,3.30356860,0.90966326,0.00393211,0.00086125,0.12351720
323,0.05167186,0.00004683,0.00009194,0.00000171,0.00545383,0.00959955,0.00130810,4.84650993,6.39437485,3.29864502,0.90964043,0.00367847,0.00123873,0.12361946
324,0.05166765,0.00004682,0.00009194,0.00000171,0.00545271,0.00959945,0.00130597,4.84609938,6.38450003,3.30769873,0.90961951,0.00380091,0.00059887,0.12371767
325,0.05166967,0.00004682,0.00009194,0.00000170,0.00545165,0.00959933,0.00130397,4.85183287,6.38288546,3.32078052,0.90960151,0.00403237,-0.00002604,0.12382144
326,0.05167064,0.00004682,0.00009194,0.00000170,0.00545160,0.00959947,0.00130372,4.85179234,6.38551044,3.31807470,0.90958381,0.00419039,-0.00001866,0.12392665
327,0.05166568,0.00004682,0.00009194,0.00000170,0.00545226,0.00959958,0.00130494,4.84425545,6.38471889,3.30379248,0.90956122,0.00405106,0.00047914,0.12403005
328,0.05166678,0.00004683,0.00009194,0.00000171,0.00545295,0.00959980,0.00130609,4.84174252,6.39251041,3.29097509,0.90953237,0.00405444,0.00097253,0.12412705
329,0.05166716,0.00004682,0.00009194,0.00000170,0.00545275,0.00959981,0.00130569,4.84250355,6.39321852,3.29178882,0.90950358,0.00413068,0.00085368,0.12421945
330,0.05166506,0.00004682,0.00009194,0.00000170,0.00545209,0.00959973,0.00130444,4.84278774,6.38621855,3.29935718,0.90947723,0.00416751,0.00044103,0.12431507
331,0.05166647,0.00004682,0.00009194,0.00000170,0.00545179,0.00959978,0.00130380,4.84456491,6.38289595,3.30623388,0.90944988,0.00412415,0.00019914,0.12440995
332,0.05166518,0.00004682,0.00009195,0.00000170,0.00545234,0.00959994,0.00130474,4.84054089,6.38241673,3.29866552,0.90942872,0.00395523,0.00054602,0.12451340
333,0.05166562,0.00004683,0.00009195,0.00000170,0.00545282,0.00960015,0.00130549,4.83800983,6.38646889,3.28955078,0.90941197,0.00390677,0.00088695,0.12462311
334,0.05166497,0.00004683,0.00009195,0.00000170,0.00545244,0.00960012,0.00130476,4.83863449,6.38684368,3.29042578,0.90939409,0.00406397,0.00073129,0.12472709
335,0.05166533,0.00004683,0.00009195,0.00000170,0.00545196,0.00960018,0.00130375,4.83971357,6.38645840,3.29296875,0.90937346,0.00423484,0.00046848,0.12482964
336,0.05166399,0.00004683,0.00009195,0.00000170,0.00545184,0.00960023,0.00130346,4.83827782,6.38374996,3.29280615,0.90935117,0.00418908,0.00039751,0.12493026
337,0.05166586,0.00004683,0.00009195,0.00000170,0.00545202,0.00960033,0.00130371,4.83884954,6.38088512,3.29681396,0.90932548,0.00393056,0.00040212,0.12502676
338,0.05166580,0.00004683,0.00009196,0.00000170,0.00545245,0.00960048,0.00130442,4.83644676,6.38112497,3.29176855,0.90929407,0.00383535,0.00065002,0.12511605
339,0.05166572,0.00004683,0.00009196,0.00000170,0.00545227,0.00960048,0.00130407,4.83679628,6.38491678,3.28867602,0.90926653,0.00405202,0.00064546,0.12520857
340,0.05166563,0.00004683,0.00009196,0.00000170,0.00545211,0.00960052,0.00130370,4.83678436,6.38953114,3.28403735,0.90924704,0.00425449,0.00064623,0.12530918
341,0.05166646,0.00004683,0.00009196,0.00000170,0.00545208,0.00960065,0.00130352,4.83665705,6.38866663,3.28464770,0.90923393,0.00422137,0.00066086,0.12541682
342,0.05166538,0.00004683,0.00009196,0.00000170,0.00545204,0.00960070,0.00130337,4.83525085,6.38583326,3.28466797,0.90921867,0.00413041,0.00063480,0.12552202
343,0.05166394,0.00004683,0.00009196,0.00000170,0.00545207,0.00960086,0.00130328,4.83243847,6.37807274,3.28680420,0.90919793,0.00387047,0.00051137,0.12561980
344,0.05166462,0.00004683,0.00009196,0.00000170,0.00545186,0.00960086,0.00130286,4.83365822,6.37626028,3.29105639,0.90916669,0.00387667,0.00037068,0.12570375
345,0.05166556,0.00004683,0.00009197,0.00000170,0.00545196,0.00960091,0.00130301,4.83388615,6.38007307,3.28769946,0.90912646,0.00400819,0.00047905,0.12577590
346,0.05166481,0.00004683,0.00009197,0.00000170,0.00545226,0.00960092,0.00130360,4.83232689,6.38851023,3.27614355,0.90909153,0.00420176,0.00078604,0.12585215
347,0.05166491,0.00004683,0.00009197,0.00000170,0.00545213,0.00960100,0.00130326,4.83204556,6.39010429,3.27398682,0.90907186,0.00429610,0.00073294,0.12594286
348,0.05166434,0.00004683,0.00009197,0.00000170,0.00545197,0.00960106,0.00130289,4.83138514,6.38626051,3.27650976,0.90906382,0.00420479,0.00063458,0.12604246
349,0.05166369,0.00004683,0.00009197,0.00000170,0.00545185,0.00960118,0.00130251,4.83011675,6.37961435,3.28061938,0.90906221,0.00405197,0.00054875,0.12614812
350,0.05166377,0.00004683,0.00009197,0.00000170,0.00545193,0.00960130,0.00130257,4.82898045,6.37939596,3.27856445,0.90905577,0.00398401,0.00060185,0.12624682
351,0.05166417,0.00004684,0.00009197,0.00000170,0.00545179,0.00960137,0.00130221,4.82915211,6.38234377,3.27596045,0.90903914,0.00417431,0.00058338,0.12633076
352,0.05166443,0.00004683,0.00009197,0.00000170,0.00545169,0.00960139,0.00130198,4.82950497,6.38514566,3.27386475,0.90901291,0.00427112,0.00056159,0.12640315
353,0.05166223,0.00004683,0.00009197,0.00000170,0.00545173,0.00960138,0.00130207,4.82727003,6.38061428,3.27392578,0.90898186,0.00420091,0.00056065,0.12647049
354,0.05166559,0.00004684,0.00009198,0.00000170,0.00545195,0.00960148,0.00130241,4.82923126,6.38213539,3.27632666,0.90895039,0.00405388,0.00063128,0.12653567
355,0.05166396,0.00004684,0.00009198,0.00000170,0.00545196,0.00960156,0.00130237,4.82694483,6.37976027,3.27412939,0.90892363,0.00403460,0.00060685,0.12660292
356,0.05166446,0.00004684,0.00009198,0.00000169,0.00545169,0.00960153,0.00130186,4.82843018,6.38238525,3.27447510,0.90890837,0.00419601,0.00050266,0.12667882
357,0.05166532,0.00004684,0.00009198,0.00000169,0.00545159,0.00960161,0.00130158,4.82887554,6.38480186,3.27294922,0.90890080,0.00430896,0.00051546,0.12676147
358,0.05166265,0.00004684,0.00009198,0.00000170,0.00545190,0.00960172,0.00130208,4.82445049,6.38264561,3.26625586,0.90889132,0.00417370,0.00070191,0.12684153
359,0.05166339,0.00004684,0.00009198,0.00000169,0.00545176,0.00960177,0.00130175,4.82514238,6.37829161,3.27199316,0.90888160,0.00398757,0.00056602,0.12691769
360,0.05166328,0.00004684,0.00009198,0.00000169,0.00545167,0.00960186,0.00130149,4.82451963,6.37722921,3.27181005,0.90886712,0.00408588,0.00051617,0.12698372
361,0.05166439,0.00004684,0.00009198,0.00000169,0.00545159,0.00960181,0.00130137,4.82623291,6.38501024,3.26745605,0.90885073,0.00432339,0.00063454,0.12704302
362,0.05166633,0.00004684,0.00009198,0.00000169,0.00545147,0.00960190,0.00130103,4.82776546,6.38600016,3.26953125,0.90883166,0.00437744,0.00052147,0.12709965
363,0.05166031,0.00004684,0.00009199,0.00000169,0.00545159,0.00960194,0.00130124,4.82111835,6.37345839,3.26877856,0.90881044,0.00406539,0.00048225,0.12715441
364,0.05166221,0.00004684,0.00009199,0.00000169,0.00545187,0.00960203,0.00130171,4.82152367,6.37551022,3.26753759,0.90878975,0.00396156,0.00060524,0.12720646
365,0.05166310,0.00004684,0.00009199,0.00000169,0.00545172,0.00960199,0.00130145,4.82316303,6.38082266,3.26550293,0.90877569,0.00413883,0.00061198,0.12726392
366,0.05166376,0.00004684,0.00009199,0.00000169,0.00545158,0.00960205,0.00130110,4.82370663,6.37989569,3.26751709,0.90876395,0.00416624,0.00052931,0.12732232
367,0.05166397,0.00004684,0.00009199,0.00000169,0.00545156,0.00960210,0.00130102,4.82350826,6.38033342,3.26668310,0.90875292,0.00414887,0.00053661,0.12737954
368,0.05166249,0.00004684,0.00009199,0.00000169,0.00545167,0.00960218,0.00130116,4.82107878,6.37789583,3.26426196,0.90874255,0.00410840,0.00058426,0.12743524
369,0.05166217,0.00004684,0.00009199,0.00000169,0.00545186,0.00960226,0.00130147,4.81964397,6.37830210,3.26098633,0.90873164,0.00406783,0.00070048,0.12748665
370,0.05166496,0.00004684,0.00009199,0.00000169,0.00545147,0.00960227,0.00130067,4.82331848,6.37934351,3.26729345,0.90872455,0.00417901,0.00046586,0.12753756
371,0.05166269,0.00004684,0.00009199,0.00000169,0.00545128,0.00960224,0.00130032,4.82186794,6.37796879,3.26576757,0.90871662,0.00421318,0.00039617,0.12758559
372,0.05166153,0.00004684,0.00009199,0.00000169,0.00545148,0.00960226,0.00130069,4.81995296,6.37688541,3.26302099,0.90870172,0.00415834,0.00053568,0.12762722
373,0.05166236,0.00004684,0.00009199,0.00000169,0.00545175,0.00960240,0.00130111,4.81896544,6.37637472,3.26155615,0.90868765,0.00403474,0.00063622,0.12766826
374,0.05166296,0.00004684,0.00009199,0.00000169,0.00545160,0.00960238,0.00130083,4.82009602,6.37995815,3.26023364,0.90867585,0.00420279,0.00063103,0.12770590
375,0.05166346,0.00004684,0.00009199,0.00000169,0.00545147,0.00960241,0.00130052,4.82069969,6.38027096,3.26112890,0.90866768,0.00430408,0.00057626,0.12774459
376,0.05166499,0.00004684,0.00009199,0.00000169,0.00545128,0.00960238,0.00130018,4.82292223,6.38068724,3.26515722,0.90865898,0.00425888,0.00042573,0.12778133
377,0.05166179,0.00004684,0.00009199,0.00000169,0.00545137,0.00960243,0.00130030,4.81915092,6.37528133,3.26302099,0.90864980,0.00411086,0.00044458,0.12781861
378,0.05166250,0.00004684,0.00009200,0.00000169,0.00545159,0.00960248,0.00130070,4.81882954,6.37738514,3.26027441,0.90863782,0.00408270,0.00057659,0.12785210
379,0.05166285,0.00004684,0.00009200,0.00000169,0.00545178,0.00960254,0.00130103,4.81822586,6.38142681,3.25502539,0.90862721,0.00421545,0.00076836,0.12788470
380,0.05166352,0.00004684,0.00009200,0.00000169,0.00545168,0.00960255,0.00130081,4.81907082,6.38275003,3.25539160,0.90862268,0.00424150,0.00072657,0.12792437
381,0.05166393,0.00004684,0.00009200,0.00000169,0.00545120,0.00960248,0.00129992,4.82124949,6.37898970,3.26350927,0.90861744,0.00420863,0.00039614,0.12796368
382,0.05166366,0.00004684,0.00009200,0.00000169,0.00545116,0.00960252,0.00129980,4.82077456,6.37449980,3.26704931,0.90860659,0.00408674,0.00033239,0.12799752
383,0.05166245,0.00004684,0.00009200,0.00000169,0.00545151,0.00960261,0.00130042,4.81794834,6.37684345,3.25905371,0.90859270,0.00411389,0.00054432,0.12802942
384,0.05166336,0.00004685,0.00009200,0.00000169,0.00545175,0.00960263,0.00130087,4.81801701,6.38094807,3.25508642,0.90858257,0.00417738,0.00076722,0.12806323
385,0.05166295,0.00004684,0.00009200,0.00000169,0.00545141,0.00960264,0.00130017,4.81842136,6.37896872,3.25787354,0.90857607,0.00423174,0.00053598,0.12810090
386,0.05166541,0.00004684,0.00009200,0.00000169,0.00545090,0.00960257,0.00129922,4.82282639,6.37901020,3.26664233,0.90856880,0.00433717,0.00024751,0.12813783
387,0.05166383,0.00004684,0.00009200,0.00000169,0.00545118,0.00960269,0.00129966,4.81953049,6.37382269,3.26523852,0.90855956,0.00409626,0.00031235,0.12817574
388,0.05166389,0.00004685,0.00009200,0.00000169,0.00545179,0.00960282,0.00130076,4.81691170,6.37430191,3.25952148,0.90854573,0.00389077,0.00063837,0.12820879
389,0.05166347,0.00004685,0.00009200,0.00000169,0.00545195,0.00960289,0.00130100,4.81546688,6.37859344,3.25233984,0.90853864,0.00403833,0.00082878,0.12824424
390,0.05166296,0.00004685,0.00009200,0.00000169,0.00545126,0.00960279,0.00129973,4.81759071,6.38143730,3.25374365,0.90853989,0.00440403,0.00053179,0.12828533
391,0.05166401,0.00004684,0.00009200,0.00000169,0.00545095,0.00960277,0.00129912,4.81960487,6.37887478,3.26033545,0.90853399,0.00437883,0.00032394,0.12831831
392,0.05166366,0.00004685,0.00009200,0.00000169,0.00545115,0.00960283,0.00129946,4.81825161,6.37057304,3.26593018,0.90852106,0.00400490,0.00028073,0.12834808
393,0.05166535,0.00004685,0.00009201,0.00000169,0.00545187,0.00960303,0.00130071,4.81643581,6.37752056,3.25535083,0.90850455,0.00393040,0.00071448,0.12837157
394,0.05166646,0.00004685,0.00009201,0.00000169,0.00545219,0.00960306,0.00130133,4.81648207,6.38581228,3.24715185,0.90849221,0.00407979,0.00102314,0.12839633
395,0.05166291,0.00004685,0.00009200,0.00000169,0.00545112,0.00960283,0.00129940,4.81757116,6.37718725,3.25795507,0.90848941,0.00430795,0.00040407,0.12842686
396,0.05166525,0.00004684,0.00009200,0.00000169,0.00545052,0.00960283,0.00129821,4.82152367,6.37201023,3.27103686,0.90848804,0.00429511,-0.00006847,0.12845914
397,0.05166406,0.00004685,0.00009200,0.00000169,0.00545104,0.00960294,0.00129914,4.81803417,6.37331247,3.26275635,0.90848249,0.00416289,0.00027464,0.12849064
398,0.05166286,0.00004685,0.00009201,0.00000169,0.00545190,0.00960309,0.00130072,4.81336641,6.37949991,3.24723315,0.90847439,0.00411341,0.00086686,0.12852065
399,0.05166262,0.00004685,0.00009201,0.00000169,0.00545170,0.00960310,0.00130030,4.81361246,6.37921858,3.24800634,0.90847063,0.00420864,0.00076941,0.12855141
400,0.05166179,0.00004685,0.00009201,0.00000169,0.00545108,0.00960301,0.00129914,4.81507683,6.37266684,3.25748706,0.90846914,0.00418254,0.00035756,0.12858318
401,0.05166247,0.00004685,0.00009201,0.00000169,0.00545098,0.00960301,0.00129894,4.81602287,6.36963558,3.26241064,0.90846020,0.00405869,0.00024165,0.12860781
402,0.05166300,0.00004685,0.00009201,0.00000169,0.00545150,0.00960307,0.00129992,4.81471825,6.37677097,3.25266528,0.90844524,0.00412192,0.00061615,0.12862547
403,0.05166400,0.00004685,0.00009201,0.00000169,0.00545175,0.00960316,0.00130034,4.81435823,6.38123941,3.24747729,0.90843397,0.00419647,0.00080842,0.12864695
404,0.05166276,0.00004685,0.00009201,0.00000169,0.00545140,0.00960311,0.00129968,4.81436253,6.37896872,3.24975586,0.90842825,0.00429712,0.00059670,0.12867057
405,0.05166269,0.00004685,0.00009201,0.00000169,0.00545103,0.00960306,0.00129901,4.81568098,6.37387514,3.25748706,0.90842795,0.00422133,0.00031668,0.12870294
406,0.05166310,0.00004685,0.00009201,0.00000169,0.00545107,0.00960312,0.00129901,4.81549168,6.37203121,3.25895190,0.90842760,0.00410784,0.00034383,0.12873746
407,0.05166201,0.00004685,0.00009201,0.00000169,0.00545140,0.00960320,0.00129961,4.81289721,6.37416649,3.25162768,0.90842324,0.00411090,0.00057972,0.12876579
408,0.05166349,0.00004685,0.00009201,0.00000169,0.00545145,0.00960325,0.00129964,4.81381941,6.37692690,3.25071216,0.90841943,0.00420578,0.00064583,0.12879427
409,0.05166305,0.00004685,0.00009201,0.00000169,0.00545110,0.00960318,0.00129901,4.81489134,6.37766647,3.25211596,0.90841711,0.00430898,0.00048125,0.12882468
410,0.05166241,0.00004685,0.00009201,0.00000169,0.00545087,0.00960317,0.00129857,4.81496716,6.37069798,3.25923681,0.90840489,0.00418419,0.00023727,0.12884466
411,0.05166394,0.00004685,0.00009201,0.00000169,0.00545109,0.00960322,0.00129896,4.81549358,6.37352085,3.25746679,0.90838683,0.00410888,0.00034461,0.12885930
412,0.05166220,0.00004685,0.00009201,0.00000169,0.00545137,0.00960327,0.00129946,4.81259298,6.37424994,3.25093603,0.90837032,0.00415372,0.00052672,0.12887518
413,0.05166205,0.00004685,0.00009201,0.00000169,0.00545139,0.00960330,0.00129948,4.81216812,6.37877083,3.24556494,0.90836394,0.00434404,0.00062650,0.12890099
414,0.05166280,0.00004685,0.00009201,0.00000169,0.00545114,0.00960327,0.00129902,4.81378698,6.37848949,3.24908447,0.90836644,0.00436378,0.00050514,0.12893657
415,0.05166190,0.00004685,0.00009201,0.00000169,0.00545111,0.00960331,0.00129890,4.81264687,6.37061453,3.25467944,0.90836936,0.00406840,0.00037271,0.12897088
416,0.05166226,0.00004685,0.00009201,0.00000169,0.00545123,0.00960339,0.00129908,4.81202698,6.37024975,3.25380468,0.90837216,0.00399569,0.00043719,0.12900323
417,0.05166208,0.00004685,0.00009201,0.00000169,0.00545118,0.00960337,0.00129899,4.81211853,6.37415600,3.25008154,0.90837115,0.00414116,0.00050111,0.12902944
418,0.05166447,0.00004685,0.00009201,0.00000169,0.00545111,0.00960338,0.00129885,4.81462479,6.38010406,3.24914551,0.90836477,0.00435868,0.00052122,0.12904696
419,0.05166415,0.00004685,0.00009201,0.00000169,0.00545107,0.00960335,0.00129879,4.81462574,6.37971878,3.24953222,0.90834939,0.00436127,0.00050268,0.12905519
420,0.05166273,0.00004685,0.00009201,0.00000169,0.00545141,0.00960338,0.00129943,4.81209230,6.37711430,3.24707031,0.90833145,0.00417250,0.00060876,0.12906122
421,0.05166380,0.00004685,0.00009201,0.00000169,0.00545141,0.00960340,0.00129941,4.81303692,6.37611437,3.24995947,0.90832251,0.00411534,0.00057905,0.12907809
422,0.05166282,0.00004685,0.00009201,0.00000169,0.00545102,0.00960341,0.00129863,4.81300831,6.37280178,3.25321460,0.90832156,0.00419452,0.00033255,0.12910368
423,0.05166217,0.00004685,0.00009201,0.00000169,0.00545082,0.00960339,0.00129824,4.81299257,6.37057304,3.25541186,0.90832448,0.00422076,0.00023584,0.12913410
424,0.05166335,0.00004685,0.00009201,0.00000169,0.00545109,0.00960346,0.00129872,4.81286907,6.37480211,3.25093603,0.90832454,0.00419317,0.00044418,0.12916508
425,0.05166344,0.00004685,0.00009202,0.00000169,0.00545144,0.00960358,0.00129929,4.81111526,6.37703133,3.24519873,0.90831906,0.00419659,0.00066857,0.12918842
426,0.05166138,0.00004685,0.00009202,0.00000169,0.00545130,0.00960351,0.00129908,4.80994606,6.37711430,3.24277759,0.90831292,0.00427805,0.00063420,0.12921140
427,0.05166285,0.00004685,0.00009201,0.00000169,0.00545090,0.00960345,0.00129836,4.81298161,6.37401056,3.25195312,0.90830702,0.00425207,0.00035222,0.12923418
428,0.05166479,0.00004685,0.00009202,0.00000169,0.00545086,0.00960352,0.00129819,4.81444073,6.37135410,3.25752783,0.90829557,0.00409137,0.00019722,0.12925041
429,0.05166162,0.00004685,0.00009202,0.00000169,0.00545137,0.00960357,0.00129918,4.80956316,6.37264585,3.24648046,0.90828341,0.00408436,0.00058356,0.12926546
430,0.05166518,0.00004685,0.00009202,0.00000169,0.00545160,0.00960363,0.00129956,4.81203938,6.38345814,3.24062109,0.90827894,0.00434323,0.00085006,0.12928560
431,0.05166435,0.00004685,0.00009201,0.00000168,0.00545064,0.00960344,0.00129784,4.81522560,6.37754154,3.25290942,0.90827721,0.00442587,0.00024191,0.12930591
432,0.05166487,0.00004685,0.00009202,0.00000168,0.00545052,0.00960351,0.00129753,4.81548405,6.37138557,3.25958252,0.90827298,0.00426371,0.00001469,0.12932591
433,0.05166270,0.00004685,0.00009202,0.00000169,0.00545123,0.00960362,0.00129884,4.81054020,6.37223959,3.24884033,0.90826631,0.00408641,0.00049784,0.12934631
434,0.05166462,0.00004685,0.00009202,0.00000169,0.00545181,0.00960375,0.00129987,4.80995417,6.37822914,3.24167895,0.90826339,0.00403182,0.00085985,0.12937011
435,0.05166275,0.00004685,0.00009202,0.00000169,0.00545130,0.00960367,0.00129893,4.81000805,6.37591648,3.24410009,0.90826428,0.00421911,0.00060872,0.12939121
436,0.05166398,0.00004685,0.00009202,0.00000168,0.00545067,0.00960362,0.00129773,4.81329584,6.37651014,3.25008154,0.90826839,0.00444655,0.00026361,0.12941474
437,0.05166348,0.00004685,0.00009202,0.00000168,0.00545057,0.00960365,0.00129748,4.81282806,6.37174988,3.25390625,0.90826738,0.00429751,0.00013475,0.12943602
438,0.05166291,0.00004685,0.00009202,0.00000169,0.00545121,0.00960382,0.00129860,4.80923843,6.36882305,3.24965429,0.90825737,0.00402654,0.00044310,0.12945174
439,0.05166455,0.00004685,0.00009202,0.00000169,0.00545168,0.00960382,0.00129953,4.80958462,6.37622929,3.24294043,0.90824378,0.00403640,0.00076992,0.12946074
440,0.05166395,0.00004685,0.00009202,0.00000169,0.00545117,0.00960371,0.00129862,4.81123781,6.37841654,3.24405932,0.90823853,0.00432572,0.00055801,0.12947446
441,0.05166433,0.00004685,0.00009202,0.00000168,0.00545083,0.00960368,0.00129798,4.81277180,6.37690639,3.24863696,0.90823519,0.00435185,0.00033273,0.12949072
442,0.05166291,0.00004685,0.00009202,0.00000168,0.00545073,0.00960371,0.00129774,4.81130934,6.36889553,3.25372314,0.90823174,0.00417173,0.00016260,0.12950617
443,0.05166255,0.00004685,0.00009202,0.00000169,0.00545119,0.00960375,0.00129862,4.80944443,6.37381220,3.24507666,0.90822601,0.00419090,0.00052957,0.12951989
444,0.05166319,0.00004685,0.00009202,0.00000169,0.00545153,0.00960381,0.00129924,4.80868435,6.38010406,3.23726416,0.90822369,0.00426041,0.00081253,0.12953617
445,0.05166117,0.00004685,0.00009202,0.00000169,0.00545102,0.00960372,0.00129833,4.80875254,6.37118721,3.24631763,0.90822130,0.00416979,0.00042861,0.12955049
446,0.05166388,0.00004685,0.00009202,0.00000168,0.00545060,0.00960372,0.00129747,4.81256962,6.36879158,3.25634766,0.90822226,0.00415588,0.00009765,0.12956703
447,0.05166381,0.00004685,0.00009202,0.00000168,0.00545074,0.00960371,0.00129778,4.81222534,6.37805223,3.24639893,0.90821874,0.00441993,0.00034373,0.12957889
448,0.05166221,0.00004685,0.00009202,0.00000169,0.00545107,0.00960378,0.00129837,4.80916500,6.37907267,3.23925781,0.90821511,0.00444884,0.00058019,0.12959041
449,0.05166191,0.00004685,0.00009202,0.00000169,0.00545130,0.00960384,0.00129876,4.80773449,6.37462473,3.24084473,0.90820926,0.00423221,0.00064221,0.12960182
450,0.05166180,0.00004685,0.00009202,0.00000169,0.00545116,0.00960382,0.00129850,4.80817986,6.36965609,3.24670410,0.90820789,0.00402603,0.00048151,0.12961750
451,0.05166448,0.00004685,0.00009202,0.00000168,0.00545060,0.00960378,0.00129743,4.81264925,6.36775017,3.25754809,0.90820748,0.00410859,0.00007852,0.12963144
452,0.05166359,0.00004685,0.00009202,0.00000168,0.00545054,0.00960375,0.00129733,4.81215382,6.37282276,3.25148535,0.90820062,0.00438246,0.00017000,0.12964137
453,0.05166376,0.00004685,0.00009202,0.00000169,0.00545121,0.00960387,0.00129854,4.80960941,6.37831259,3.24090576,0.90819418,0.00433540,0.00062495,0.12965724
454,0.05166410,0.00004686,0.00009202,0.00000169,0.00545175,0.00960401,0.00129950,4.80743217,6.37873936,3.23612475,0.90819252,0.00409137,0.00089575,0.12967736
455,0.05166157,0.00004685,0.00009202,0.00000169,0.00545105,0.00960390,0.00129819,4.80757141,6.36634350,3.24879980,0.90819776,0.00399020,0.00038702,0.12969632
456,0.05166293,0.00004685,0.00009202,0.00000168,0.00545060,0.00960384,0.00129736,4.81057501,6.36830187,3.25284839,0.90819710,0.00418489,0.00012497,0.12970522
457,0.05166533,0.00004685,0.00009202,0.00000168,0.00545076,0.00960386,0.00129767,4.81241131,6.37956238,3.24525976,0.90819210,0.00448280,0.00037843,0.12971340
458,0.05166402,0.00004685,0.00009202,0.00000169,0.00545120,0.00960396,0.00129844,4.80910826,6.38201046,3.23620605,0.90818530,0.00453990,0.00069022,0.12972246
459,0.05166330,0.00004686,0.00009202,0.00000169,0.00545138,0.00960394,0.00129881,4.80810356,6.37656260,3.23964453,0.90817249,0.00418413,0.00069415,0.12972701
460,0.05166246,0.00004685,0.00009202,0.00000169,0.00545116,0.00960396,0.00129835,4.80766773,6.36543751,3.24989843,0.90816343,0.00387114,0.00034505,0.12973443
461,0.05166370,0.00004685,0.00009202,0.00000168,0.00545093,0.00960393,0.00129793,4.80981541,6.37074995,3.24888110,0.90816599,0.00414954,0.00032115,0.12975009
462,0.05166396,0.00004685,0.00009202,0.00000168,0.00545070,0.00960390,0.00129751,4.81086397,6.37905216,3.24267578,0.90817118,0.00457691,0.00036309,0.12976934
463,0.05166167,0.00004685,0.00009202,0.00000168,0.00545085,0.00960388,0.00129783,4.80836248,6.37565613,3.24106860,0.90817070,0.00439759,0.00045331,0.12978518
464,0.05166427,0.00004686,0.00009202,0.00000169,0.00545128,0.00960400,0.00129856,4.80883789,6.37241650,3.24525976,0.90816450,0.00399563,0.00055313,0.12979303
465,0.05166545,0.00004686,0.00009203,0.00000169,0.00545123,0.00960406,0.00129839,4.80967331,6.37074995,3.24859619,0.90816337,0.00392151,0.00047290,0.12980562
466,0.05166359,0.00004685,0.00009202,0.00000168,0.00545076,0.00960394,0.00129758,4.81002712,6.37404156,3.24601245,0.90816152,0.00433063,0.00033515,0.12981434
467,0.05166514,0.00004685,0.00009202,0.00000168,0.00545039,0.00960383,0.00129695,4.81346369,6.37780190,3.24912524,0.90815651,0.00454296,0.00014523,0.12981968
468,0.05166513,0.00004686,0.00009203,0.00000169,0.00545119,0.00960402,0.00129836,4.80978012,6.37682295,3.24273682,0.90814459,0.00421559,0.00054039,0.12982011
469,0.05166522,0.00004686,0.00009203,0.00000169,0.00545174,0.00960412,0.00129935,4.80761623,6.37446880,3.24076343,0.90814137,0.00392479,0.00078481,0.12982967
470,0.05166425,0.00004686,0.00009203,0.00000169,0.00545132,0.00960406,0.00129857,4.80822325,6.37159348,3.24485278,0.90814382,0.00398003,0.00054620,0.12984104
471,0.05166608,0.00004685,0.00009202,0.00000168,0.00545032,0.00960390,0.00129674,4.81395149,6.37513542,3.25276709,0.90815240,0.00448003,0.00006497,0.12985916
472,0.05166351,0.00004685,0.00009202,0.00000168,0.00545071,0.00960399,0.00129742,4.80964327,6.37730217,3.24198413,0.90815473,0.00450034,0.00035943,0.12987505
473,0.05166298,0.00004686,0.00009203,0.00000169,0.00545121,0.00960405,0.00129838,4.80738020,6.37603140,3.23872900,0.90815240,0.00420031,0.00063485,0.12988807
474,0.05166319,0.00004686,0.00009203,0.00000169,0.00545138,0.00960415,0.00129861,4.80633450,6.37145805,3.24121094,0.90814835,0.00399171,0.00063077,0.12989700
475,0.05166348,0.00004685,0.00009202,0.00000168,0.00545078,0.00960400,0.00129755,4.80938292,6.36943722,3.24932861,0.90814632,0.00411049,0.00027768,0.12990604
476,0.05166565,0.00004685,0.00009202,0.00000168,0.00545041,0.00960396,0.00129685,4.81284428,6.37705183,3.24863696,0.90814078,0.00454344,0.00014364,0.12990944
477,0.05166323,0.00004686,0.00009203,0.00000169,0.00545112,0.00960406,0.00129817,4.80773163,6.37648964,3.23897314,0.90812987,0.00435535,0.00058401,0.12991077
478,0.05166513,0.00004686,0.00009203,0.00000169,0.00545190,0.00960421,0.00129959,4.80641127,6.37755203,3.23527026,0.90812224,0.00395799,0.00094221,0.12991485
479,0.05166478,0.00004686,0.00009203,0.00000169,0.00545151,0.00960423,0.00129878,4.80688953,6.36717701,3.24660254,0.90811974,0.00378629,0.00053138,0.12991574
