iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
526,pose,0.6389064192771912,20.0,0.00015657951007597148,0.0031315902015194297,10.0,0.0018152426928281784,0.018152426928281784,1.0,0.002873922698199749,0.002873922698199749,5.255255255255255,0.00848244596272707,0.044577418723040156,500.0,0.0010799742303788662,0.5399871151894331,0.0005255255255255255,57.435794830322266,0.03018397626218137,700000,700000,509
527,pose,0.6399313807487488,20.0,0.0001539610675536096,0.003079221351072192,10.0,0.0018263343954458833,0.018263343954458833,1.0,0.0028355566319078207,0.0028355566319078207,5.265265265265265,0.008645478636026382,0.04552073836386263,500.0,0.001079513574950397,0.5397567874751985,0.0005265265265265265,57.880767822265625,0.030475759634145862,700000,700000,495
528,pose,0.6390194296836853,20.0,0.0001508674176875502,0.0030173483537510037,10.0,0.0018375336658209562,0.018375336658209562,1.0,0.0027981929015368223,0.0027981929015368223,5.275275275275275,0.008474052883684635,0.0447029616586767,500.0,0.0010792817920446396,0.5396408960223198,0.0005275275275275276,57.787803649902344,0.03048465718067922,700000,700000,497
529,pose,0.6392868757247925,20.0,0.00014872247993480414,0.002974449598696083,10.0,0.0018489666981622577,0.018489666981622577,1.0,0.0027613239362835884,0.0027613239362835884,5.285285285285285,0.008499863557517529,0.04492420378748003,500.0,0.0010783824836835265,0.5391912418417633,0.0005285285285285286,58.55131912231445,0.030946042539121154,700000,700000,511
530,pose,0.6385853886604309,20.0,0.00014788720000069588,0.0029577440000139177,10.0,0.0018615035805851221,0.01861503580585122,1.0,0.002724944381043315,0.002724944381043315,5.295295295295295,0.008485458791255951,0.044933010015759736,500.0,0.0010767492931336164,0.5383746465668082,0.0005295295295295295,58.504798889160156,0.030980018630996718,700000,700000,509
531,pose,0.6376292705535889,20.0,0.00014595365792047232,0.0029190731584094465,10.0,0.001874870853498578,0.01874870853498578,1.0,0.002689048880711198,0.002689048880711198,5.305305305305305,0.008437657728791237,0.04476435031290646,500.0,0.0010758962016552687,0.5379481008276343,0.0005305305305305305,57.602699279785156,0.030559990608895027,700000,700000,514
532,pose,0.6377375721931458,20.0,0.000143339391797781,0.00286678783595562,10.0,0.0018882681615650654,0.018882681615650654,1.0,0.002653392031788826,0.002653392031788826,5.315315315315315,0.008473650552332401,0.045040124557442496,500.0,0.0010753979440778494,0.5376989720389247,0.0005315315315315316,57.56123352050781,0.03059561060999965,700000,700000,508
533,pose,0.6366680264472961,20.0,0.00014062822447158396,0.0028125644894316792,10.0,0.0019014320569112897,0.019014320569112897,1.0,0.0026189335621893406,0.0026189335621893406,5.325325325325325,0.008320712484419346,0.04431050091802895,500.0,0.0010747743071988225,0.5373871535994112,0.0005325325325325326,57.31962585449219,0.030524565520109955,700000,700000,505
534,pose,0.6370904445648193,20.0,0.00013778342690784484,0.002755668538156897,10.0,0.001914261025376618,0.01914261025376618,1.0,0.002584700006991625,0.002584700006991625,5.335335335335335,0.008404462598264217,0.044840626275023304,500.0,0.001074442407116294,0.537221203558147,0.0005335335335335335,57.251644134521484,0.030545671995695647,700000,700000,496
535,pose,0.6383484601974487,20.0,0.00013606640277430415,0.002721328055486083,10.0,0.0019266746239736676,0.019266746239736676,1.0,0.002550218254327774,0.002550218254327774,5.345345345345345,0.008668079040944576,0.04633387595459863,500.0,0.0010734490351751447,0.5367245175875723,0.0005345345345345346,57.529937744140625,0.030751738493864963,700000,700000,486
536,pose,0.6370198726654053,20.0,0.0001357387809548527,0.002714775619097054,10.0,0.00193879846483469,0.0193879846483469,1.0,0.0025166738778352737,0.0025166738778352737,5.355355355355355,0.008442840538918972,0.04521441129451101,500.0,0.001071923179551959,0.5359615897759795,0.0005355355355355356,58.30517578125,0.03122449353650526,700000,700000,507
537,pose,0.637007474899292,20.0,0.00013528697309084237,0.0027057394618168473,10.0,0.0019513546722009778,0.019513546722009778,1.0,0.0024835856165736914,0.0024835856165736914,5.365365365365365,0.008511731401085854,0.045668548858678853,500.0,0.0010707926703616977,0.5353963351808488,0.0005365365365365366,58.224876403808594,0.031239773525967376,700000,700000,509
538,pose,0.6376950740814209,20.0,0.000134745379909873,0.00269490759819746,10.0,0.0019643057603389025,0.019643057603389025,1.0,0.00245094858109951,0.00245094858109951,5.375375375375375,0.008635386824607849,0.04641844569383799,500.0,0.0010696335230022669,0.5348167615011334,0.0005375375375375375,58.91869354248047,0.031671009441753765,700000,700000,499
539,pose,0.6377813816070557,20.0,0.00013325814506970346,0.002665162901394069,10.0,0.0019777347333729267,0.019777347333729267,1.0,0.002418527379631996,0.002418527379631996,5.385385385385385,0.008686213754117489,0.046778608605757846,500.0,0.001068932469934225,0.5344662349671125,0.0005385385385385386,58.81755447387695,0.03167551982677258,700000,700000,496
540,pose,0.6371620893478394,20.0,0.0001313848770223558,0.002627697540447116,10.0,0.0019914451986551285,0.019914451986551285,1.0,0.0023867806885391474,0.0023867806885391474,5.395395395395395,0.008676206693053246,0.04681156564119819,500.0,0.0010683747241273522,0.5341873620636761,0.0005395395395395396,57.890525817871094,0.031234227643475998,700000,700000,508
541,pose,0.6369761824607849,20.0,0.00012966478243470192,0.0025932956486940384,10.0,0.002004824113100767,0.02004824113100767,1.0,0.0023556994274258614,0.0023556994274258614,5.405405405405405,0.008684724569320679,0.04694445713146313,500.0,0.0010675485245883465,0.5337742622941732,0.0005405405405405405,57.831485748291016,0.03126026256664379,700000,700000,502
542,pose,0.6360323429107666,20.0,0.00012821881682612002,0.0025643763365224004,10.0,0.002017709892243147,0.02017709892243147,1.0,0.0023250477388501167,0.0023250477388501167,5.415415415415415,0.008483748883008957,0.04594302448156001,500.0,0.0010665568988770247,0.5332784494385123,0.0005415415415415416,58.6185417175293,0.031744375444627985,700000,700000,509
543,pose,0.6366735696792603,20.0,0.00012605881784111261,0.0025211763568222523,10.0,0.0020309712272137403,0.020309712272137403,1.0,0.0022952717263251543,0.0022952717263251543,5.425425425425425,0.00861075334250927,0.046717000116516756,500.0,0.0010660982225090265,0.5330491112545133,0.0005425425425425426,58.57841873168945,0.0317812842368125,700000,700000,503
544,pose,0.6367250680923462,20.0,0.00012405130837578326,0.0024810261675156653,10.0,0.002044222317636013,0.02044222317636013,1.0,0.002265464048832655,0.002265464048832655,5.435435435435435,0.008675318211317062,0.04715413201947112,500.0,0.0010651302291080356,0.5325651145540178,0.0005435435435435436,58.536407470703125,0.03181708634293473,700000,700000,496
545,pose,0.6353556513786316,20.0,0.00012190863344585523,0.0024381726689171046,10.0,0.0020572240464389324,0.020572240464389324,1.0,0.002235851250588894,0.002235851250588894,5.445445445445445,0.008463545702397823,0.0460877763974416,500.0,0.0010643467539921403,0.5321733769960701,0.0005445445445445445,58.4859733581543,0.0318482177245605,700000,700000,504
546,pose,0.6348314881324768,20.0,0.00011998471745755523,0.0023996943491511047,10.0,0.0020702145993709564,0.020702145993709564,1.0,0.0022064330987632275,0.0022064330987632275,5.455455455455455,0.008418195880949497,0.045925092643818576,500.0,0.0010634621139615774,0.5317310569807887,0.0005455455455455456,58.413204193115234,0.0318670633485964,700000,700000,501
547,pose,0.6345037817955017,20.0,0.00011865745182149112,0.0023731490364298224,10.0,0.0020834673196077347,0.020834673196077347,1.0,0.0021776477806270123,0.0021776477806270123,5.465465465465465,0.008410479873418808,0.04596718729616285,500.0,0.0010625328868627548,0.5312664434313774,0.0005465465465465466,58.338401794433594,0.03188465203179254,700000,700000,498
548,pose,0.6351139545440674,20.0,0.0001180415420094505,0.00236083084018901,10.0,0.0020963975694030523,0.020963975694030523,1.0,0.0021490517538040876,0.0021490517538040876,5.475475475475475,0.008586687967181206,0.047016199379861054,500.0,0.0010614609345793724,0.5307304672896862,0.0005475475475475476,58.24781036376953,0.031893445714696635,700000,700000,502
549,pose,0.6349498629570007,20.0,0.00011762003850890324,0.0023524007701780647,10.0,0.0021093119867146015,0.021093119867146015,1.0,0.002120428252965212,0.002120428252965212,5.485485485485485,0.008613597601652145,0.04724976462167543,500.0,0.0010604803683236241,0.5302401841618121,0.0005485485485485485,58.142494201660156,0.03189398080331308,700000,700000,494
550,pose,0.6341284513473511,20.0,0.00011692033149302006,0.002338406629860401,10.0,0.0021222035866230726,0.021222035866230726,1.0,0.002092640846967697,0.002092640846967697,5.495495495495495,0.00849603209644556,0.046689906115601726,500.0,0.001059784204699099,0.5298921023495495,0.0005495495495495496,58.03546905517578,0.03189336587716868,700000,700000,502
551,pose,0.6347788572311401,20.0,0.00011672294203890488,0.0023344588407780975,10.0,0.0021353105548769236,0.021353105548769236,1.0,0.002065249951556325,0.002065249951556325,5.505505505505505,0.008632482029497623,0.0475261773395765,500.0,0.0010590464808046818,0.5295232404023409,0.0005505505505505506,58.08110809326172,0.03197658603733128,700000,700000,498
552,pose,0.633948802947998,20.0,0.00011661965254461393,0.0023323930508922786,10.0,0.0021480624563992023,0.021480624563992023,1.0,0.0020382513757795095,0.0020382513757795095,5.515515515515515,0.00853421539068222,0.047070597400059096,500.0,0.0010580773232504725,0.5290386616252363,0.0005515515515515516,57.99692153930664,0.03198829206021818,700000,700000,502
553,pose,0.6338827013969421,20.0,0.00011743184586521238,0.0023486369173042476,10.0,0.002160917967557907,0.02160917967557907,1.0,0.002011219970881939,0.002011219970881939,5.525525525525525,0.008585548959672451,0.047439669927319246,500.0,0.0010569554287940264,0.5284777143970132,0.0005525525525525526,57.906227111816406,0.03199623359932198,700000,700000,496
554,pose,0.6345351934432983,20.0,0.00011825576075352728,0.0023651152150705457,10.0,0.002174202585592866,0.02174202585592866,1.0,0.0019852055702358484,0.0019852055702358484,5.535535535535535,0.008755063638091087,0.04846396588452824,500.0,0.0010559367947280407,0.5279683973640203,0.0005535535535535536,57.8272705078125,0.032010491081902216,700000,700000,495
555,pose,0.633491575717926,20.0,0.00011807003465946764,0.0023614006931893528,10.0,0.0021874182857573032,0.021874182857573032,1.0,0.0019585294649004936,0.0019585294649004936,5.545545545545545,0.008606098592281342,0.047725511712951585,500.0,0.0010552068706601858,0.5276034353300929,0.0005545545545545546,57.647254943847656,0.031968547786678285,700000,700000,503
556,pose,0.632769763469696,20.0,0.00011657472350634634,0.002331494470126927,10.0,0.002200220711529255,0.02200220711529255,1.0,0.0019328590715304017,0.0019328590715304017,5.555555555555555,0.008479058742523193,0.04710588190290663,500.0,0.0010550067527219653,0.5275033763609827,0.0005555555555555556,57.409122467041016,0.0318939569261339,700000,700000,500
557,pose,0.6330373883247375,20.0,0.00011484719289001077,0.0022969438578002155,10.0,0.002213111612945795,0.02213111612945795,1.0,0.0019075630698353052,0.0019075630698353052,5.565565565565565,0.00850443821400404,0.0473320084783408,500.0,0.0010549251455813646,0.5274625727906823,0.0005565565565565566,57.32952117919922,0.031907120896531305,700000,700000,493
558,pose,0.6322125196456909,20.0,0.00011369968706276268,0.0022739937412552536,10.0,0.002225736854597926,0.02225736854597926,1.0,0.0018826370360329747,0.0018826370360329747,5.575575575575575,0.008405070751905441,0.04686310719530862,500.0,0.0010540175717324018,0.5270087858662009,0.0005575575575575576,57.261627197265625,0.03192665300187884,700000,700000,500
559,pose,0.6325410604476929,20.0,0.00011377569171600044,0.0022755138343200088,10.0,0.0022386114578694105,0.022386114578694105,1.0,0.0018576729344204068,0.0018576729344204068,5.585585585585585,0.008563418872654438,0.047831709018430195,500.0,0.0010524848476052284,0.5262424238026142,0.0005585585585585586,57.19651412963867,0.031947602486825204,700000,700000,491
560,pose,0.6321820020675659,20.0,0.0001141766770160757,0.002283533540321514,10.0,0.002251990372315049,0.02251990372315049,1.0,0.0018330763559788465,0.0018330763559788465,5.595595595595595,0.008598456159234047,0.04811348341353185,500.0,0.0010511446744203568,0.5255723372101784,0.0005595595595595597,56.93694305419922,0.03185961077807544,700000,700000,492
561,pose,0.6319693922996521,20.0,0.00011344623635523021,0.0022689247271046042,10.0,0.002265647053718567,0.02265647053718567,1.0,0.0018088431097567081,0.0018088431097567081,5.605605605605605,0.008615884929895401,0.04829725286027452,500.0,0.001050134189426899,0.5250670947134495,0.0005605605605605606,56.85523223876953,0.031870800854565506,700000,700000,491
562,pose,0.6313220858573914,20.0,0.00011220903252251446,0.0022441806504502892,10.0,0.002279427368193865,0.022794273681938648,1.0,0.0017847713315859437,0.0017847713315859437,5.615615615615615,0.008561437949538231,0.048077744641551026,500.0,0.0010490907588973641,0.5245453794486821,0.0005615615615615616,56.76264190673828,0.031875717827507685,700000,700000,506
563,pose,0.6315707564353943,20.0,0.0001110329685616307,0.002220659371232614,10.0,0.0022934838198125362,0.022934838198125362,1.0,0.0017612545052543283,0.0017612545052543283,5.625625625625625,0.008617375046014786,0.048478125884487584,500.0,0.001048594363965094,0.524297181982547,0.0005625625625625626,56.66691589355469,0.03187868541759533,700000,700000,490
564,pose,0.6306727528572083,20.0,0.00011024736159015447,0.0022049472318030894,10.0,0.002307901857420802,0.02307901857420802,1.0,0.001737893559038639,0.001737893559038639,5.635635635635635,0.008509905077517033,0.04795872431073162,500.0,0.0010476349852979183,0.5238174926489592,0.0005635635635635637,56.559181213378906,0.03187469371684918,700000,700000,500
565,pose,0.630644679069519,20.0,0.0001096302512451075,0.00219260502490215,10.0,0.0023222684394568205,0.023222684394568205,1.0,0.0017146889586001635,0.0017146889586001635,5.645645645645645,0.008561572059988976,0.04833560202035818,500.0,0.0010468168184161186,0.5234084092080593,0.0005645645645645646,56.27473068237305,0.031770718823682084,700000,700000,496
566,pose,0.6296944618225098,20.0,0.00010917847976088524,0.0021835695952177048,10.0,0.0023366690147668123,0.023366690147668123,1.0,0.0016922192880883813,0.0016922192880883813,5.655655655655655,0.008438128046691418,0.047723146610416926,500.0,0.0010458689648658037,0.5229344824329019,0.0005655655655655656,56.21680450439453,0.03179428883381673,700000,700000,502
567,pose,0.6302592754364014,20.0,0.00010679920524125919,0.0021359841048251837,10.0,0.0023508542217314243,0.023508542217314243,1.0,0.001669705961830914,0.001669705961830914,5.665665665665665,0.008564329706132412,0.048522628765474925,500.0,0.0010452155256643891,0.5226077628321946,0.0005665665665665667,56.15345001220703,0.03181466737428347,700000,700000,494
568,pose,0.6298513412475586,20.0,0.00010432468843646348,0.0020864937687292695,10.0,0.002364993328228593,0.02364993328228593,1.0,0.001647914876230061,0.001647914876230061,5.675675675675675,0.008484785445034504,0.04815689036370934,500.0,0.0010448219254612923,0.5224109627306461,0.0005675675675675676,56.20310974121094,0.03189906228555216,700000,700000,498
569,pose,0.6302028894424438,20.0,0.00010320295405108482,0.0020640590810216963,10.0,0.002379262587055564,0.02379262587055564,1.0,0.0016262669814750552,0.0016262669814750552,5.685685685685685,0.0085866404697299,0.0488209388068727,500.0,0.0010439370526000857,0.5219685263000429,0.0005685685685685686,56.15934371948242,0.031930437670336355,700000,700000,494
570,pose,0.6297304034233093,20.0,0.00010310208745067939,0.002062041749013588,10.0,0.00239383103325963,0.023938310332596302,1.0,0.0016051384154707193,0.0016051384154707193,5.6956956956956954,0.0085677495226264,0.048799294077822034,500.0,0.0010427248198539019,0.5213624099269509,0.0005695695695695696,56.118141174316406,0.031963185513699734,700000,700000,496
571,pose,0.6290102005004883,20.0,0.00010317834676243365,0.002063566935248673,10.0,0.002408508909866214,0.024085089098662138,1.0,0.0015841479180380702,0.0015841479180380702,5.7057057057057055,0.008468203246593475,0.04831707558116397,500.0,0.0010419407626613975,0.5209703813306987,0.0005705705705705707,56.06660079956055,0.031989952408157676,700000,700000,501
572,pose,0.6298511624336243,20.0,0.00010275374370394275,0.002055074874078855,10.0,0.0024225939996540546,0.024225939996540546,1.0,0.0015629243571311235,0.0015629243571311235,5.7157157157157155,0.008664113469421864,0.049521609519918755,500.0,0.0010412813862785697,0.5206406931392848,0.0005715715715715716,55.71469497680664,0.03184493576752412,700000,700000,497
573,pose,0.6283627152442932,20.0,0.00010223503340967,0.0020447006681934,10.0,0.0024359500966966152,0.024359500966966152,1.0,0.0015423967270180583,0.0015423967270180583,5.7257257257257255,0.00844795722514391,0.048370686013837,500.0,0.001040401984937489,0.5202009924687445,0.0005725725725725726,55.616432189941406,0.03184444365630279,700000,700000,502
574,pose,0.6284878253936768,20.0,0.00010251051571685821,0.002050210314337164,10.0,0.00244915415532887,0.024491541553288698,1.0,0.0015218219486996531,0.0015218219486996531,5.7357357357357355,0.008523855358362198,0.048890581785200594,500.0,0.0010393622796982527,0.5196811398491263,0.0005735735735735737,55.53338623046875,0.03185248279285145,700000,700000,501
575,pose,0.6283377408981323,20.0,0.00010362843022448942,0.0020725686044897884,10.0,0.0024622471537441015,0.024622471537441015,1.0,0.0015019309939816594,0.0015019309939816594,5.7457457457457455,0.008580958470702171,0.04930400562745792,500.0,0.0010380774037912488,0.5190387018956244,0.0005745745745745747,55.34197998046875,0.03179809460339246,700000,700000,503
576,pose,0.6293497085571289,20.0,0.0001051213766913861,0.002102427533827722,10.0,0.002474947599694133,0.024749475996941328,1.0,0.0014825320104137063,0.0014825320104137063,5.7557557557557555,0.008863173425197601,0.051014261456342545,500.0,0.0010363529436290264,0.5181764718145132,0.0005755755755755756,55.2916259765625,0.03182450944596941,700000,700000,506
577,pose,0.6279790997505188,20.0,0.0001045138924382627,0.002090277848765254,10.0,0.0024872131180018187,0.024872131180018187,1.0,0.0014632593374699354,0.0014632593374699354,5.7657657657657655,0.008629405871033669,0.04975513295010403,500.0,0.0010359113803133368,0.5179556901566684,0.0005765765765765766,55.227115631103516,0.03184266126478041,700000,700000,495
578,pose,0.6273320913314819,20.0,0.00010261275747325271,0.0020522551494650543,10.0,0.002499819966033101,0.02499819966033101,1.0,0.001444469322450459,0.001444469322450459,5.7757757757757755,0.008492535911500454,0.04905098319255017,500.0,0.0010358360596001148,0.5179180298000574,0.0005775775775775776,55.175445556640625,0.03186810018636801,700000,700000,494
579,pose,0.6271255016326904,20.0,0.00010081172513309866,0.0020162345026619732,10.0,0.0025127253029495478,0.025127253029495478,1.0,0.001425800728611648,0.001425800728611648,5.7857857857857855,0.008454384282231331,0.0489152564077048,500.0,0.001035752473399043,0.5178762366995215,0.0005785785785785786,54.90138244628906,0.03176476381777285,700000,700000,491
580,pose,0.6284100413322449,20.0,0.0001001861528493464,0.002003723056986928,10.0,0.0025263826828449965,0.025263826828449965,1.0,0.0014077818486839533,0.0014077818486839533,5.7957957957957955,0.00868924893438816,0.050361112442549996,500.0,0.0010352293029427528,0.5176146514713764,0.0005795795795795795,54.79651641845703,0.03175894194823485,700000,700000,482
581,pose,0.6257073283195496,20.0,0.00010101792577188462,0.0020203585154376924,10.0,0.0025404305197298527,0.025404305197298527,1.0,0.0013897026656195521,0.0013897026656195521,5.8058058058058055,0.00828457623720169,0.04809864081658639,500.0,0.0010340057779103518,0.5170028889551759,0.0005805805805805805,54.75803756713867,0.031791453242182605,700000,700000,498
582,pose,0.6262272000312805,20.0,0.00010186602594330907,0.0020373205188661814,10.0,0.002554238075390458,0.02554238075390458,1.0,0.001371566322632134,0.001371566322632134,5.8158158158158155,0.008419669233262539,0.048967245490746096,500.0,0.0010326068149879575,0.5163034074939787,0.0005815815815815816,55.03142547607422,0.03200526346506419,700000,700000,496
583,pose,0.627155065536499,20.0,0.00010161215323023498,0.0020322430646046996,10.0,0.002567132469266653,0.02567132469266653,1.0,0.001353549538180232,0.001353549538180232,5.8258258258258255,0.008637538179755211,0.050320792999174496,500.0,0.0010314587270841002,0.5157293635420501,0.0005825825825825825,55.00994873046875,0.03204783799913194,700000,700000,491
584,pose,0.6268776059150696,20.0,9.999315079767257e-05,0.0019998630159534514,10.0,0.0025790194049477577,0.025790194049477577,1.0,0.0013361661694943905,0.0013361661694943905,5.8358358358358355,0.008628150448203087,0.0503524695826066,500.0,0.0010308051714673638,0.5154025857336819,0.0005835835835835835,54.82727813720703,0.03199629945344514,700000,700000,490
585,pose,0.6261283159255981,20.0,9.837571269599721e-05,0.001967514253919944,10.0,0.0025904416106641293,0.025904416106641293,1.0,0.001319065340794623,0.001319065340794623,5.8458458458458455,0.008485347963869572,0.049604036145143436,500.0,0.0010305907344445586,0.5152953672222793,0.0005845845845845846,54.804630279541016,0.03203794202527723,700000,700000,503
586,pose,0.6274659633636475,20.0,9.82815254246816e-05,0.001965630508493632,10.0,0.0026020111981779337,0.026020111981779337,1.0,0.0013019056059420109,0.0013019056059420109,5.8558558558558556,0.008729339577257633,0.05111775428123839,500.0,0.0010299697751179338,0.5149848875589669,0.0005855855855855856,54.77531433105469,0.032075634518185174,700000,700000,496
587,pose,0.6251270771026611,20.0,0.0001004295190796256,0.002008590381592512,10.0,0.002614005468785763,0.026140054687857628,1.0,0.0012853629887104034,0.0012853629887104034,5.865865865865866,0.008321820758283138,0.04881468432786706,500.0,0.0010282252915203571,0.5141126457601786,0.0005865865865865865,55.858375549316406,0.03276577384574516,700000,700000,510
588,pose,0.6249921321868896,20.0,0.00010255182132823393,0.0020510364265646785,10.0,0.0026260935701429844,0.026260935701429844,1.0,0.0012690933654084802,0.0012690933654084802,5.875875875875876,0.008383823558688164,0.049262306596095616,500.0,0.0010268539190292358,0.5134269595146179,0.0005875875875875875,55.688453674316406,0.0327218441509747,700000,700000,508
589,pose,0.6251183748245239,20.0,0.00010207203740719706,0.002041440748143941,10.0,0.0026382862124592066,0.026382862124592066,1.0,0.0012534256093204021,0.0012534256093204021,5.885885885885886,0.008398176170885563,0.049430706591398504,500.0,0.0010264664888381958,0.5132332444190979,0.0005885885885885886,55.68700408935547,0.0327767351396807,700000,700000,510
590,pose,0.6262480616569519,20.0,9.945782949216664e-05,0.0019891565898433328,10.0,0.0026499510277062654,0.026499510277062654,1.0,0.0012373599456623197,0.0012373599456623197,5.895895895895896,0.008538112975656986,0.050339825251871514,500.0,0.0010267385514453053,0.5133692757226527,0.0005895895895895896,55.6539306640625,0.032812978139272087,700000,700000,488
591,pose,0.625774085521698,20.0,9.702899842523038e-05,0.0019405799685046077,10.0,0.0026623490266501904,0.026623490266501904,1.0,0.0012220540083944798,0.0012220540083944798,5.905905905905906,0.008382161147892475,0.049504255027593196,500.0,0.001027264166623354,0.513632083311677,0.0005905905905905905,55.625099182128906,0.03285166017763368,700000,700000,491
592,pose,0.6255818605422974,20.0,9.668989514466375e-05,0.001933797902893275,10.0,0.0026753421407192945,0.026753421407192945,1.0,0.0012065174523741007,0.0012065174523741007,5.915915915915916,0.008424555882811546,0.04983896423164788,500.0,0.0010258965194225311,0.5129482597112656,0.0005915915915915916,55.61417770385742,0.03290087990288262,700000,700000,486
593,pose,0.624702513217926,20.0,9.756171493791044e-05,0.0019512342987582088,10.0,0.002689154352992773,0.02689154352992773,1.0,0.0011914040660485625,0.0011914040660485625,5.925925925925926,0.008457711897790432,0.050119774209128484,500.0,0.0010238520335406065,0.5119260167703032,0.0005925925925925926,55.05059814453125,0.03262257667824074,700000,700000,495
594,pose,0.6242672204971313,20.0,9.794136713026091e-05,0.0019588273426052183,10.0,0.002703460631892085,0.02703460631892085,1.0,0.001176225021481514,0.001176225021481514,5.935935935935936,0.00843785610049963,0.050086573249212014,500.0,0.0010227188467979431,0.5113594233989716,0.0005935935935935936,55.00655746459961,0.03265154011662419,700000,700000,502
595,pose,0.6236676573753357,20.0,9.657710324972868e-05,0.0019315420649945736,10.0,0.0027171645779162645,0.027171645779162645,1.0,0.0011616230476647615,0.0011616230476647615,5.945945945945946,0.008347602561116219,0.049634393606636976,500.0,0.0010222053388133645,0.5111026694066823,0.0005945945945945945,54.937965393066406,0.032665817260742185,700000,700000,505
596,pose,0.6247755885124207,20.0,9.476832201471552e-05,0.0018953664402943105,10.0,0.002730538137257099,0.02730538137257099,1.0,0.0011467946460470557,0.0011467946460470557,5.955955955955956,0.008498498238623142,0.0506166812010087,500.0,0.001022256794385612,0.511128397192806,0.0005955955955955956,54.8743896484375,0.03268294478560592,700000,700000,493
597,pose,0.6240196228027344,20.0,9.373647480970249e-05,0.0018747294961940497,10.0,0.0027437552344053984,0.027437552344053984,1.0,0.0011322192149236798,0.0011322192149236798,5.965965965965966,0.00837797299027443,0.049982701723759355,500.0,0.0010217569069936872,0.5108784534968436,0.0005965965965965966,54.834407806396484,0.03271402107368599,700000,700000,496
598,pose,0.6242219805717468,20.0,9.348346793558449e-05,0.0018696693587116897,10.0,0.002756888046860695,0.02756888046860695,1.0,0.0011182078160345554,0.0011182078160345554,5.975975975975976,0.00852875504642725,0.050967635262433114,500.0,0.0010203293059021235,0.5101646529510617,0.0005975975975975976,54.43953323364258,0.032532934274759374,700000,700000,503
599,pose,0.6229861378669739,20.0,9.357357339467853e-05,0.0018714714678935707,10.0,0.002769995713606477,0.027699957136064768,1.0,0.0011044396087527275,0.0011044396087527275,5.985985985985986,0.00841293204575777,0.05035969332695842,500.0,0.0010185628198087215,0.5092814099043608,0.0005985985985985985,54.576072692871094,0.03266916063096788,700000,700000,509
600,pose,0.6231286525726318,20.0,9.3254835519474e-05,0.00186509671038948,10.0,0.002782667288556695,0.02782667288556695,1.0,0.0010907567339017987,0.0010907567339017987,5.995995995995996,0.008481400087475777,0.05085444096494485,500.0,0.0010174710769206285,0.5087355384603143,0.0005995995995995996,54.63006591796875,0.03275616565051379,700000,700000,517
601,pose,0.622687816619873,20.0,9.217738988809288e-05,0.0018435477977618575,10.0,0.0027952042873948812,0.027952042873948812,1.0,0.0010773130925372243,0.0010773130925372243,6.006006006006006,0.008402870036661625,0.050467687907877624,500.0,0.0010170862078666687,0.5085431039333344,0.0006006006006006006,54.61875915527344,0.03280405955271678,700000,700000,510
602,pose,0.6224725842475891,20.0,9.092818072531372e-05,0.0018185636145062745,10.0,0.0028074858710169792,0.028074858710169792,1.0,0.0010641060071066022,0.0010641060071066022,6.016016016016016,0.008308177813887596,0.049982130792256704,500.0,0.0010173991322517395,0.5086995661258698,0.0006016016016016015,54.5766487121582,0.03283339927528236,700000,700000,500
603,pose,0.6227399110794067,20.0,8.982646249933168e-05,0.0017965292499866337,10.0,0.0028190792072564363,0.028190792072564363,1.0,0.001051132334396243,0.001051132334396243,6.026026026026026,0.008318529464304447,0.05012767505016293,500.0,0.0010174638591706753,0.5087319295853376,0.0006026026026026026,54.50006866455078,0.03284188321927885,700000,700000,500
604,pose,0.6223738193511963,20.0,8.977291145129129e-05,0.0017954582290258259,10.0,0.0028305482119321823,0.028305482119321823,1.0,0.001038087299093604,0.001038087299093604,6.036036036036036,0.008341256529092789,0.05034812499542494,500.0,0.0010162523249164224,0.5081261624582112,0.0006036036036036036,54.27485275268555,0.03276049670657596,700000,700000,505
605,pose,0.6229434609413147,20.0,9.055498230736703e-05,0.0018110996461473405,10.0,0.0028428565710783005,0.028428565710783005,1.0,0.0010255745146423578,0.0010255745146423578,6.046046046046046,0.008504050783813,0.05141588261684736,500.0,0.0010145148262381554,0.5072574131190777,0.0006046046046046046,54.58930587768555,0.03300494569581788,700000,700000,508
606,pose,0.6206234693527222,20.0,9.11345414351672e-05,0.0018226908287033439,10.0,0.0028553116135299206,0.028553116135299206,1.0,0.001013137400150299,0.001013137400150299,6.056056056056056,0.008175922557711601,0.049513845319474656,500.0,0.0010133013129234314,0.5066506564617157,0.0006056056056056055,54.6064453125,0.03306996938344594,700000,700000,527
