iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
7575,3.657758951187134,20.0,0.0068045733496546745,0.1360914707183838,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.328152827947633e-07,0.0009328153100796044,1000.0,3.0166111173457466e-06,0.0030166110955178738,87.875,0.020294778048992157,1.7834036350250244,100.0,6.9574043664033525e-06,0.0006957404548302293,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029972014017403126,0.0599440261721611,1000.0,0.0016281462740153074,1.6281462907791138,10000.0,4.552846803562716e-06,0.04552846774458885
7600,3.6597115993499756,20.0,0.006821122486144304,0.13642245531082153,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.512834597240726e-07,0.0008512834319844842,1000.0,2.92124286715989e-06,0.002921242965385318,88.0,0.020279545336961746,1.784600019454956,100.0,6.95935250405455e-06,0.0006959352758713067,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002999456599354744,0.05998913198709488,1000.0,0.0016287274193018675,1.6287274360656738,10000.0,4.550414814730175e-06,0.04550414904952049
7625,3.6617379188537598,20.0,0.006837727036327124,0.13675454258918762,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.756722991165589e-07,0.0008756723254919052,1000.0,2.958854793178034e-06,0.002958854893222451,88.125,0.02026529610157013,1.7858792543411255,100.0,6.95626931701554e-06,0.000695626949891448,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0029984249267727137,0.0599684976041317,1000.0,0.0016291809733957052,1.6291810274124146,10000.0,4.542444457911188e-06,0.0454244427382946
7650,3.663888454437256,20.0,0.006854305509477854,0.13708610832691193,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.961934554463369e-07,0.0008961934363469481,1000.0,2.9392706437647576e-06,0.0029392705764621496,88.25,0.020251622423529625,1.787205696105957,100.0,6.953805041121086e-06,0.0006953804986551404,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030000016558915377,0.06000003218650818,1000.0,0.0016295704990625381,1.629570484161377,10000.0,4.549528512143297e-06,0.04549528658390045
7675,3.6659810543060303,20.0,0.00687061483040452,0.13741229474544525,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.903178922992083e-07,0.0008903178968466818,1000.0,2.915859568020096e-06,0.002915859455242753,88.375,0.020237432792782784,1.7884831428527832,100.0,6.953272986720549e-06,0.0006953272968530655,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030039844568818808,0.06007969006896019,1000.0,0.0016300361603498459,1.6300361156463623,10000.0,4.5468368625734e-06,0.045468367636203766
7700,3.6679527759552,20.0,0.0068868305534124374,0.13773661851882935,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.485342277708696e-07,0.0008485342259518802,1000.0,2.877914084820077e-06,0.0028779141139239073,88.5,0.020223630592226982,1.7897913455963135,100.0,6.95395601724158e-06,0.000695395574439317,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030013532377779484,0.06002706289291382,1000.0,0.0016304743476212025,1.630474328994751,10000.0,4.550180619844468e-06,0.04550180584192276
7725,3.6700477600097656,20.0,0.006902982015162706,0.13805964589118958,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.597513669883483e-07,0.0008597513660788536,1000.0,2.891986014219583e-06,0.00289198593236506,88.625,0.02020900510251522,1.7910231351852417,100.0,6.954605851205997e-06,0.0006954605923965573,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030009481124579906,0.06001896411180496,1000.0,0.0016309870406985283,1.6309870481491089,10000.0,4.551170604827348e-06,0.04551170766353607
7750,3.672156810760498,20.0,0.006918927654623985,0.1383785605430603,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.526537271791312e-07,0.0008526536985300481,1000.0,2.9286229619174264e-06,0.0029286229982972145,88.75,0.020195165649056435,1.792320966720581,100.0,6.9561383497784846e-06,0.0006956138531677425,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003003083635121584,0.06006167083978653,1000.0,0.001631421037018299,1.6314210891723633,10000.0,4.54977089248132e-06,0.04549770802259445
7775,3.6743123531341553,20.0,0.006934870965778828,0.13869741559028625,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.641800945952127e-07,0.0008641800959594548,1000.0,2.8857057259301655e-06,0.002885705791413784,88.875,0.020181981846690178,1.7936736345291138,100.0,6.95356084179366e-06,0.0006953561096452177,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030088801868259907,0.060177601873874664,1000.0,0.0016317986883223057,1.6317987442016602,10000.0,4.5519664126913995e-06,0.045519664883613586
7800,3.676318645477295,20.0,0.006950631272047758,0.13901261985301971,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.625898431091628e-07,0.0008625898626632988,1000.0,2.8732019927701913e-06,0.0028732020873576403,89.0,0.020168576389551163,1.7950032949447632,100.0,6.954415766813327e-06,0.0006954415584914386,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030080724973231554,0.06016144901514053,1000.0,0.00163220742251724,1.6322073936462402,10000.0,4.5502602006308734e-06,0.04550260305404663
7825,3.6784260272979736,20.0,0.0069662961177527905,0.13932591676712036,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.766916721469897e-07,0.0008766916580498219,1000.0,2.8801832741010003e-06,0.002880183281376958,89.125,0.020156515762209892,1.7964494228363037,100.0,6.949940143385902e-06,0.000694993999786675,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003012823173776269,0.060256462544202805,1000.0,0.0016324729658663273,1.6324729919433594,10000.0,4.546930540527683e-06,0.04546930640935898
7850,3.6805849075317383,20.0,0.006982018239796162,0.13964036107063293,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.047210483004164e-07,0.0009047210332937539,1000.0,2.9165457817725837e-06,0.0029165458399802446,89.25,0.020143549889326096,1.7978118658065796,100.0,6.952234798518475e-06,0.0006952234543859959,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00301357195712626,0.06027143821120262,1000.0,0.001632831059396267,1.63283109664917,10000.0,4.551368874672335e-06,0.045513689517974854
7875,3.6826164722442627,20.0,0.00699748145416379,0.13994963467121124,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.757713771956332e-07,0.0008757713949307799,1000.0,2.9078062198095722e-06,0.002907806308940053,89.375,0.020129557698965073,1.799079179763794,100.0,6.950520855752984e-06,0.0006950520910322666,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030179608147591352,0.06035921722650528,1000.0,0.0016332789091393352,1.6332789659500122,10000.0,4.5470933400793e-06,0.045470934361219406
7900,3.6847405433654785,20.0,0.007012668065726757,0.14025336503982544,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.741137094148144e-07,0.0008741136989556253,1000.0,2.8614326765818987e-06,0.002861432731151581,89.5,0.020116791129112244,1.8004528284072876,100.0,6.94996970196371e-06,0.0006949969683773816,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030223545618355274,0.0604470893740654,1000.0,0.0016336533008143306,1.6336532831192017,10000.0,4.550362518784823e-06,0.04550362378358841
7925,3.686859607696533,20.0,0.007027751300483942,0.1405550241470337,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.924440066948591e-07,0.0008924439898692071,1000.0,2.9387042559392285e-06,0.0029387043323367834,89.625,0.02010491117835045,1.8019026517868042,100.0,6.944209417270031e-06,0.0006944209453649819,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003022206714376807,0.06044413521885872,1000.0,0.0016339297872036695,1.63392972946167,10000.0,4.550245193968294e-06,0.045502450317144394
7950,3.6888372898101807,20.0,0.00704260403290391,0.14085207879543304,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.986518196252291e-07,0.0008986518369056284,1000.0,2.901997959270375e-06,0.00290199788287282,89.75,0.02009153738617897,1.803215503692627,100.0,6.943733296793653e-06,0.0006943733314983547,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003021236276254058,0.06042472645640373,1000.0,0.0016343825263902545,1.6343824863433838,10000.0,4.5467354539141525e-06,0.045467354357242584
7975,3.6909632682800293,20.0,0.007057219743728638,0.14114439487457275,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.951531640377652e-07,0.0008951531490311027,1000.0,2.9180368983361404e-06,0.002918036887422204,89.875,0.020078621804714203,1.8045661449432373,100.0,6.94343953000498e-06,0.0006943439366295934,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030216211453080177,0.060432422906160355,1000.0,0.0016347779892385006,1.6347780227661133,10000.0,4.553496637527132e-06,0.04553496465086937
8000,3.692950487136841,20.0,0.00707171019166708,0.1414342075586319,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.622549785286537e-07,0.0008622549939900637,1000.0,2.898489128710935e-06,0.002898489125072956,90.0,0.020065179094672203,1.8058661222457886,100.0,6.942740128579317e-06,0.0006942740292288363,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030231589917093515,0.060463178902864456,1000.0,0.0016352403908967972,1.6352404356002808,10000.0,4.549136974674184e-06,0.04549137130379677
8025,3.695265531539917,20.0,0.007086219731718302,0.1417243927717209,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.924842518354126e-07,0.0008924842695705593,1000.0,2.8834640488639707e-06,0.0028834640979766846,90.125,0.020052554085850716,1.8072364330291748,100.0,6.9400812208186835e-06,0.0006940081366337836,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030337912030518055,0.06067582219839096,1000.0,0.0016356129199266434,1.635612964630127,10000.0,4.554610768536804e-06,0.04554610699415207
8050,3.697268009185791,20.0,0.007100606337189674,0.1420121192932129,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.833650326778297e-07,0.0008833650499582291,1000.0,2.8981919513171306e-06,0.0028981920331716537,90.25,0.020039202645421028,1.8085380792617798,100.0,6.939765171409817e-06,0.0006939765298739076,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030318950302898884,0.06063789874315262,1000.0,0.0016360994195565581,1.6360994577407837,10000.0,4.550494850263931e-06,0.04550494998693466
8075,3.6993567943573,20.0,0.007114928215742111,0.14229856431484222,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.552439112463617e-07,0.0008552439394406974,1000.0,2.857530034816591e-06,0.0028575300239026546,90.375,0.020025067031383514,1.8097654581069946,100.0,6.936101726751076e-06,0.0006936101708561182,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003036095993593335,0.06072191894054413,1000.0,0.0016366660129278898,1.6366660594940186,10000.0,4.5498395593313035e-06,0.04549839720129967
8100,3.701547145843506,20.0,0.00712918397039175,0.1425836831331253,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.187203886540374e-07,0.0009187203831970692,1000.0,2.9211519176897127e-06,0.002921151928603649,90.5,0.02001216448843479,1.8111008405685425,100.0,6.937933449080447e-06,0.0006937933503650129,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003035229630768299,0.06070459261536598,1000.0,0.0016371094388887286,1.637109398841858,10000.0,4.551514848571969e-06,0.04551514983177185
8125,3.703589916229248,20.0,0.007143088150769472,0.1428617686033249,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.807035669633478e-07,0.0008807035628706217,1000.0,2.8989520615141373e-06,0.00289895199239254,90.625,0.020000213757157326,1.8125194311141968,100.0,6.938204478501575e-06,0.0006938204751349986,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030393358319997787,0.060786716639995575,1000.0,0.0016374586848542094,1.6374586820602417,10000.0,4.548972810880514e-06,0.045489728450775146
8150,3.705665111541748,20.0,0.007156944368034601,0.14313888549804688,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.634401638119016e-07,0.0008634401601739228,1000.0,2.8661650048888987e-06,0.0028661650139838457,90.75,0.019988765940070152,1.8139804601669312,100.0,6.9326233642641455e-06,0.0006932623218744993,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003043580101802945,0.06087160110473633,1000.0,0.0016377854626625776,1.6377854347229004,10000.0,4.5465949369827285e-06,0.045465949922800064
8175,3.7077040672302246,20.0,0.007170962169766426,0.14341923594474792,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.466368512927147e-07,0.0008466368308290839,1000.0,2.8818394639529288e-06,0.002881839405745268,90.875,0.019974449649453163,1.8151781558990479,100.0,6.933151325938525e-06,0.0006933151162229478,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030406489968299866,0.06081297993659973,1000.0,0.0016383783658966422,1.638378381729126,10000.0,4.549367531581083e-06,0.04549367353320122
8200,3.7098917961120605,20.0,0.007185059599578381,0.1437011957168579,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.010607300297124e-07,0.0009010607027448714,1000.0,2.899109858844895e-06,0.0028991098515689373,91.0,0.019960179924964905,1.8163763284683228,100.0,6.928985385457054e-06,0.0006928985239937901,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030407975427806377,0.060815952718257904,1000.0,0.0016389887314289808,1.638988733291626,10000.0,4.551650818029884e-06,0.04551650956273079
8225,3.7120113372802734,20.0,0.00719903688877821,0.1439807415008545,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.272359875467373e-07,0.0009272359893657267,1000.0,2.9047380394331412e-06,0.0029047380667179823,91.125,0.019947053864598274,1.817675232887268,100.0,6.927848062332487e-06,0.0006927847862243652,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030451323837041855,0.06090264767408371,1000.0,0.0016394653357565403,1.63946533203125,10000.0,4.546254331216915e-06,0.04546254500746727
8250,3.7141621112823486,20.0,0.007213037461042404,0.14426074922084808,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.043429258781543e-07,0.00090434291632846,1000.0,2.9178911518101813e-06,0.0029178911354392767,91.25,0.01993536204099655,1.8191018104553223,100.0,6.923381988599431e-06,0.0006923382170498371,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030496104154735804,0.06099220737814903,1000.0,0.001639797817915678,1.6397978067398071,10000.0,4.5494707592297345e-06,0.04549470916390419
8275,3.716214656829834,20.0,0.007227073423564434,0.14454147219657898,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.555083468309022e-07,0.0008555083186365664,1000.0,2.8551771720231045e-06,0.0028551772702485323,91.375,0.019923901185393333,1.8205465078353882,100.0,6.920308351254789e-06,0.0006920308223925531,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030557680875062943,0.061115361750125885,1000.0,0.0016401124885305762,1.6401125192642212,10000.0,4.549600816972088e-06,0.04549600929021835
8300,3.7184014320373535,20.0,0.007241280749440193,0.14482560753822327,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.010192911773629e-07,0.0009010193170979619,1000.0,2.8927875064255204e-06,0.00289278756827116,91.5,0.019910989329218864,1.8218555450439453,100.0,6.920270607224666e-06,0.0006920270388945937,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030601241160184145,0.061202481389045715,1000.0,0.0016405618516728282,1.640561819076538,10000.0,4.547026037471369e-06,0.045470260083675385
8325,3.7203874588012695,20.0,0.007255723234266043,0.145114466547966,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.706081189302495e-07,0.0008706081425771117,1000.0,2.7509859137353487e-06,0.002750986022874713,91.625,0.019898656755685806,1.8232144117355347,100.0,6.9209440880513284e-06,0.0006920943851582706,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030688317492604256,0.06137663498520851,1000.0,0.0016409093514084816,1.6409093141555786,10000.0,4.545868250716012e-06,0.045458681881427765
8350,3.722473382949829,20.0,0.0072698877193033695,0.14539775252342224,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.736553240851208e-07,0.0008736553136259317,1000.0,2.726870434344164e-06,0.0027268703561276197,91.75,0.019886808469891548,1.8246146440505981,100.0,6.919088718859712e-06,0.0006919088773429394,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030723067466169596,0.06144613400101662,1000.0,0.0016412603436037898,1.6412603855133057,10000.0,4.5462224989023525e-06,0.0454622246325016
8375,3.724621295928955,20.0,0.007284076418727636,0.14568153023719788,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.776520417086431e-07,0.0008776520262472332,1000.0,2.7104381388198817e-06,0.0027104381006211042,91.875,0.019873926416039467,1.8259170055389404,100.0,6.914828645676607e-06,0.0006914828554727137,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030755081679672003,0.06151016429066658,1000.0,0.0016417567385360599,1.6417567729949951,10000.0,4.547618118522223e-06,0.04547617956995964
8400,3.7267277240753174,20.0,0.007298351731151342,0.145967036485672,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.51316372063593e-07,0.0008513163775205612,1000.0,2.70034684035636e-06,0.0027003467548638582,92.0,0.019859645515680313,1.82708740234375,100.0,6.910720003361348e-06,0.0006910720258019865,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030793326441198587,0.0615866519510746,1000.0,0.001642346614971757,1.6423466205596924,10000.0,4.549715868051862e-06,0.04549716040492058
8425,3.7288975715637207,20.0,0.007312809117138386,0.14625617861747742,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.095028303818253e-07,0.0009095028508454561,1000.0,2.7367473194317427e-06,0.0027367472648620605,92.125,0.019847102463245392,1.8284143209457397,100.0,6.905700956849614e-06,0.0006905701011419296,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003081426490098238,0.06162852793931961,1000.0,0.0016427882947027683,1.642788290977478,10000.0,4.547363460005727e-06,0.04547363519668579
8450,3.7309553623199463,20.0,0.007327149622142315,0.1465429961681366,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.813947260932764e-07,0.0008813947206363082,1000.0,2.7093401513411663e-06,0.0027093400713056326,92.25,0.019834324717521667,1.829716444015503,100.0,6.904304882482393e-06,0.0006904304609633982,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030828374437987804,0.06165675073862076,1000.0,0.0016432454576715827,1.6432454586029053,10000.0,4.551252459350508e-06,0.045512523502111435
8475,3.732924222946167,20.0,0.00734152365475893,0.1468304693698883,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.83984455413156e-07,0.0008839844376780093,1000.0,2.6957773116009776e-06,0.0026957772206515074,92.375,0.01982300542294979,1.8311501741409302,100.0,6.9042539507790934e-06,0.0006904253968968987,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030845787841826677,0.06169157475233078,1000.0,0.0016435605939477682,1.6435606479644775,10000.0,4.542103852145374e-06,0.04542103782296181
8500,3.7351410388946533,20.0,0.007355899550020695,0.1471179872751236,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.293297580370563e-07,0.000929329777136445,1000.0,2.765636963886209e-06,0.0027656368911266327,92.5,0.0198113601654768,1.8325507640838623,100.0,6.8989829742349684e-06,0.0006898982683196664,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00308875716291368,0.061775144189596176,1000.0,0.0016439117025583982,1.6439117193222046,10000.0,4.540045665635262e-06,0.045400455594062805
8525,3.73711895942688,20.0,0.0073701161891222,0.1474023163318634,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.543408966943389e-07,0.0008543409057892859,1000.0,2.700337972783018e-06,0.0027003379072993994,92.625,0.01979944109916687,1.8339232206344604,100.0,6.897563253005501e-06,0.0006897562998346984,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030927183106541634,0.06185436621308327,1000.0,0.0016442646738141775,1.6442646980285645,10000.0,4.54298924523755e-06,0.04542989283800125
8550,3.7393741607666016,20.0,0.007384299300611019,0.14768598973751068,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.668365237303078e-07,0.0009668365237303078,1000.0,2.8389897579472745e-06,0.002838989719748497,92.75,0.01978749968111515,1.835290551185608,100.0,6.898327683302341e-06,0.0006898327847011387,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003093611216172576,0.061872225254774094,1000.0,0.0016446411609649658,1.6446411609649658,10000.0,4.538876510196133e-06,0.04538876563310623
8575,3.741219997406006,20.0,0.00739829707890749,0.1479659378528595,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.506365247740177e-07,0.0008506365120410919,1000.0,2.699239303183276e-06,0.0026992394123226404,92.875,0.01977487839758396,1.8365918397903442,100.0,6.895866135891993e-06,0.0006895866245031357,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0030941886361688375,0.061883773654699326,1000.0,0.0016451168339699507,1.6451168060302734,10000.0,4.542196165857604e-06,0.045421961694955826
8600,3.7433338165283203,20.0,0.007412474602460861,0.14824949204921722,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.924519079300808e-07,0.0008924519061110914,1000.0,2.7207845505472505e-06,0.002720784628763795,93.0,0.019763799384236336,1.8380333185195923,100.0,6.892801138747018e-06,0.0006892801029607654,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00309550017118454,0.061910003423690796,1000.0,0.0016454104334115982,1.645410418510437,10000.0,4.542829628917389e-06,0.04542829468846321
8625,3.7455034255981445,20.0,0.007426680065691471,0.14853359758853912,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.976094250101596e-07,0.0008976093959063292,1000.0,2.7401279112382326e-06,0.0027401279658079147,93.125,0.01975327543914318,1.8395237922668457,100.0,6.894862508488586e-06,0.0006894862744957209,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003101928858086467,0.06203857809305191,1000.0,0.0016456425655633211,1.6456425189971924,10000.0,4.5437550397764426e-06,0.04543755203485489
8650,3.7474610805511475,20.0,0.007440696470439434,0.14881393313407898,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.564324502913223e-07,0.0008564324234612286,1000.0,2.6923787572741276e-06,0.0026923788245767355,93.25,0.019740059971809387,1.840760588645935,100.0,6.894800208101515e-06,0.0006894800462760031,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031034641433507204,0.062069281935691833,1000.0,0.0016461581690236926,1.646158218383789,10000.0,4.542078386293724e-06,0.04542078450322151
8675,3.749511480331421,20.0,0.007454638369381428,0.14909276366233826,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.822320296530961e-07,0.0008822320378385484,1000.0,2.706850864342414e-06,0.002706850878894329,93.375,0.01972855255007744,1.842153549194336,100.0,6.89501302986173e-06,0.0006895012920722365,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031048499513417482,0.06209699809551239,1000.0,0.0016464878572151065,1.646487832069397,10000.0,4.540172540146159e-06,0.04540172591805458
8700,3.75176739692688,20.0,0.007468606345355511,0.1493721306324005,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.931471029427485e-07,0.0008931470802053809,1000.0,2.727536866586888e-06,0.0027275369502604008,93.5,0.019717266783118248,1.8435643911361694,100.0,6.89288935973309e-06,0.0006892889505252242,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031116546597331762,0.0622330941259861,1000.0,0.001646817079745233,1.6468170881271362,10000.0,4.547042408376001e-06,0.04547042399644852
8725,3.753786087036133,20.0,0.007482502143830061,0.14965003728866577,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.044655371326371e-07,0.0009044655598700047,1000.0,2.7294745450490154e-06,0.0027294745668768883,93.625,0.019705481827259064,1.8449257612228394,100.0,6.8952695073676296e-06,0.0006895269616506994,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031120581552386284,0.06224116310477257,1000.0,0.0016472060233354568,1.6472060680389404,10000.0,4.543971954262815e-06,0.045439720153808594
8750,3.7557990550994873,20.0,0.007496433332562447,0.14992865920066833,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.703748335392447e-07,0.0008703748462721705,1000.0,2.728605750235147e-06,0.002728605642914772,93.75,0.019694486632943153,1.8463581800460815,100.0,6.895349088154035e-06,0.0006895349361002445,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031156972981989384,0.06231394410133362,1000.0,0.0016475266311317682,1.6475266218185425,10000.0,4.538331722869771e-06,0.04538331553339958
8775,3.7578372955322266,20.0,0.007510409690439701,0.15020819008350372,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.771050374889455e-07,0.0008771050488576293,1000.0,2.7409255380916875e-06,0.002740925643593073,93.875,0.01968253031373024,1.8476974964141846,100.0,6.894229045428801e-06,0.0006894228863529861,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031138441991060972,0.06227688491344452,1000.0,0.0016479622572660446,1.647962212562561,10000.0,4.538498160400195e-06,0.045384980738162994
8800,3.759971857070923,20.0,0.007524239830672741,0.15048480033874512,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.197667054650083e-07,0.0009197667241096497,1000.0,2.7799183044407982e-06,0.0027799182571470737,94.0,0.019671373069286346,1.8491090536117554,100.0,6.889684300404042e-06,0.0006889684591442347,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031162723898887634,0.06232544779777527,1000.0,0.0016483028884977102,1.6483029127120972,10000.0,4.536081632977584e-06,0.04536081477999687
8825,3.7620630264282227,20.0,0.007538055535405874,0.15076111257076263,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.296029475081014e-07,0.000929602945689112,1000.0,2.779827354970621e-06,0.0027798274531960487,94.125,0.019660750404000282,1.850568175315857,100.0,6.8873750933562405e-06,0.00068873749114573,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003117203712463379,0.06234407424926758,1000.0,0.001648587640374899,1.6485875844955444,10000.0,4.540400368568953e-06,0.04540400207042694
8850,3.764092206954956,20.0,0.007551832124590874,0.15103664994239807,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.737662255953182e-07,0.0008737661992199719,1000.0,2.740792979238904e-06,0.00274079293012619,94.25,0.01965007744729519,1.8520197868347168,100.0,6.884894446557155e-06,0.0006884894683025777,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00312163308262825,0.062432661652565,1000.0,0.0016488919500261545,1.6488919258117676,10000.0,4.5408073674479965e-06,0.04540807381272316
8875,3.766207218170166,20.0,0.007565582171082497,0.15131163597106934,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.09681034499954e-07,0.0009096810244955122,1000.0,2.7694281925505493e-06,0.0027694283053278923,94.375,0.01963813789188862,1.853349208831787,100.0,6.880191904201638e-06,0.0006880192086100578,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031247660517692566,0.06249532103538513,1000.0,0.0016493028961122036,1.6493028402328491,10000.0,4.538097982731415e-06,0.045380979776382446
8900,3.7682437896728516,20.0,0.007579511497169733,0.1515902280807495,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.948452432377962e-07,0.0008948452305048704,1000.0,2.7583753308135783e-06,0.002758375369012356,94.5,0.019627541303634644,1.8548026084899902,100.0,6.878680778754642e-06,0.0006878681015223265,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003125823801383376,0.0625164732336998,1000.0,0.0016495517920702696,1.6495517492294312,10000.0,4.544170224107802e-06,0.045441702008247375
