iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
1078,1.0949066877365112,500.0,2.5238841772079468e-05,0.012619420886039734,8.081540770385192,0.009325879625976086,0.07536747641703034,500.0,0.0009955730056390166,0.4977865028195083,200.0,0.0007530245347879827,0.15060490695759654
1079,1.0986629724502563,500.0,2.5408395231352188e-05,0.012704197615676094,8.08904452226113,0.009520823135972023,0.07701436223545152,500.0,0.0009947007056325674,0.4973503528162837,200.0,0.0007556056953035295,0.1511211390607059
1080,1.113977074623108,500.0,2.542982838349417e-05,0.012714914191747084,8.096548274137069,0.01013225968927145,0.08203632970027935,500.0,0.0009895197581499815,0.49475987907499075,200.0,0.0007555342745035887,0.15110685490071774
1081,1.1089414358139038,500.0,2.542577203712426e-05,0.01271288601856213,8.104052026013006,0.010167033411562443,0.08239416771751454,500.0,0.0009918251307681203,0.49591256538406014,200.0,0.0007534108590334654,0.15068217180669308
1082,1.0981959104537964,500.0,2.540528294048272e-05,0.01270264147024136,8.111555777888945,0.009319188073277473,0.07559311386102764,500.0,0.0010021720081567764,0.5010860040783882,200.0,0.0007495030295103788,0.14990060590207577
1083,1.0917794704437256,500.0,2.5432740585529245e-05,0.012716370292764623,8.119059529764883,0.009208867326378822,0.07476734202457644,500.0,0.0010009498801082373,0.5004749400541186,200.0,0.0007471385761164129,0.14942771522328258
1084,1.093567967414856,500.0,2.536241663619876e-05,0.01268120831809938,8.12656328164082,0.0094818826764822,0.07705511959952643,500.0,0.0009889297652989626,0.4944648826494813,200.0,0.0007481018546968699,0.14962037093937397
1085,1.1036365032196045,500.0,2.50891171162948e-05,0.0125445585581474,8.134067033516759,0.009643743745982647,0.07844285808388086,500.0,0.0009768850868567824,0.4884425434283912,200.0,0.0007514505996368825,0.1502901199273765
1086,1.1018779277801514,500.0,2.5022774934768677e-05,0.012511387467384338,8.141570785392696,0.00976265873759985,0.07948337716580167,500.0,0.0009725654381327331,0.48628271906636655,200.0,0.0007545643020421267,0.15091286040842533
1087,1.0959842205047607,500.0,2.4970340746222064e-05,0.012485170373111032,8.149074537268634,0.009573480114340782,0.07801500303282208,500.0,0.0009758513770066202,0.4879256885033101,200.0,0.0007548931753262877,0.15097863506525755
1088,1.0883300304412842,500.0,2.5038591047632508e-05,0.012519295523816254,8.156578289144573,0.009321416728198528,0.07603086530929315,500.0,0.0009877575794234872,0.4938787897117436,200.0,0.0007527440320700407,0.15054880641400814
1089,1.0846890211105347,500.0,2.5086867026402615e-05,0.012543433513201308,8.16408204102051,0.009201295673847198,0.07512013276497563,500.0,0.000988412881270051,0.4942064406350255,200.0,0.000752164633013308,0.1504329266026616
1090,1.0796226263046265,500.0,2.5156643459922634e-05,0.012578321729961317,8.171585792896447,0.009214654564857483,0.0752983403286378,500.0,0.0009792980272322893,0.48964901361614466,200.0,0.0007532101590186357,0.15064203180372715
1091,1.0907623767852783,500.0,2.5195364287355915e-05,0.012597682143677957,8.179089544772387,0.009550235234200954,0.07811222915416989,500.0,0.0009656120091676712,0.4828060045838356,200.0,0.0007529458962380886,0.15058917924761772
1092,1.090826392173767,500.0,2.511463753762655e-05,0.012557318768813275,8.186593296648324,0.00939235184341669,0.07689136464107761,500.0,0.0009573588613420725,0.47867943067103624,200.0,0.0007502888911403716,0.1500577782280743
1093,1.0968912839889526,500.0,2.49383992922958e-05,0.0124691996461479,8.194097048524263,0.009533870965242386,0.0781214639373038,500.0,0.0009569750400260091,0.47848752001300454,200.0,0.0007461044006049633,0.14922088012099266
1094,1.1015024185180664,500.0,2.4887600375222974e-05,0.012443800187611487,8.2016008004002,0.00946531631052494,0.07763074582844243,500.0,0.0009645017562434077,0.48225087812170386,200.0,0.0007438804022967815,0.1487760804593563
1095,1.092098355293274,500.0,2.4982135073514655e-05,0.012491067536757328,8.209104552276138,0.00896876584738493,0.07362553654606638,500.0,0.0009690769948065281,0.48453849740326405,200.0,0.000745750090572983,0.1491500181145966
1096,1.0842602252960205,500.0,2.5218991140718572e-05,0.012609495570359286,8.216608304152077,0.009382030926644802,0.07708847322168129,500.0,0.000976009585428983,0.4880047927144915,200.0,0.0007511113653890789,0.15022227307781577
1097,1.0858162641525269,500.0,2.5508212274871767e-05,0.012754106137435883,8.224112056028014,0.008969154208898544,0.07376332926177692,500.0,0.0009899737779051065,0.4949868889525533,200.0,0.0007588058360852301,0.15176116721704602
1098,1.0926055908203125,500.0,2.559552922321018e-05,0.01279776461160509,8.231615807903951,0.00881478376686573,0.07255991339858708,500.0,0.0009979130700230598,0.4989565350115299,200.0,0.0007642582058906555,0.1528516411781311
1099,1.096402883529663,500.0,2.5583747628843412e-05,0.012791873814421706,8.23911955977989,0.008883378468453884,0.07319121729636592,500.0,0.0010051995050162077,0.5025997525081038,200.0,0.0007663647993467748,0.15327295986935496
1100,1.096622109413147,500.0,2.5432284019188955e-05,0.012716142009594478,8.246623311655828,0.00892616342753172,0.07361070740513276,500.0,0.0010088742710649967,0.5044371355324984,200.0,0.0007650416810065508,0.15300833620131016
1101,1.085473895072937,500.0,2.5219849703717045e-05,0.012609924851858523,8.254127063531765,0.008750314824283123,0.07222621040553853,500.0,0.0010000765323638916,0.5000382661819458,200.0,0.0007639662944711745,0.1527932588942349
1102,1.1059995889663696,500.0,2.4949451471911743e-05,0.012474725735955872,8.261630815407704,0.009061994962394238,0.07486685683038562,500.0,0.0009813602082431316,0.4906801041215658,200.0,0.0007636407972313464,0.15272815944626927
1103,1.11331045627594,500.0,2.4703402232262306e-05,0.012351701116131153,8.269134567283642,0.009616820141673088,0.0795227798608585,500.0,0.0009731682948768139,0.48658414743840694,200.0,0.0007616118527948856,0.15232237055897713
1104,1.1139453649520874,500.0,2.4492121156072244e-05,0.012246060578036122,8.276638319159579,0.009864901192486286,0.08164821922445502,500.0,0.0009727161377668381,0.48635806888341904,200.0,0.0007575479103252292,0.15150958206504583
1105,1.1109617948532104,500.0,2.4452932848362252e-05,0.012226466424181126,8.284142071035518,0.009940147399902344,0.08234559326782533,500.0,0.0009758872329257429,0.48794361646287143,200.0,0.000753403059206903,0.1506806118413806
1106,1.0998356342315674,500.0,2.456568108755164e-05,0.01228284054377582,8.291645822911455,0.009179849177598953,0.07611605808839551,500.0,0.000984523561783135,0.49226178089156747,200.0,0.0007488155970349908,0.14976311940699816
1107,1.1174527406692505,500.0,2.4733877580729313e-05,0.012366938790364657,8.299149574787394,0.008987605571746826,0.07458948295911949,500.0,0.0010039635235443711,0.5019817617721856,200.0,0.000745469587855041,0.1490939175710082
1108,1.2018382549285889,500.0,2.482803029124625e-05,0.012414015145623125,8.306653326663332,0.008109099231660366,0.06735947610891464,500.0,0.0010171282337978482,0.5085641168989241,200.0,0.0007445691735483706,0.14891383470967412
1109,1.2395033836364746,500.0,2.485452023393009e-05,0.012427260116965044,8.314157078539269,0.008278477005660534,0.0688285581961371,500.0,0.0010237253736704588,0.5118626868352294,200.0,0.0007447766838595271,0.14895533677190542
1110,1.1884533166885376,500.0,2.4943752578110434e-05,0.012471876289055217,8.321660830415208,0.008711443282663822,0.07249367634172721,500.0,0.0010220231488347054,0.5110115744173527,200.0,0.0007472294382750988,0.14944588765501976
1111,1.113161325454712,500.0,2.5075467419810593e-05,0.012537733709905297,8.329164582291146,0.008299417793750763,0.06912721674134577,500.0,0.001012904103845358,0.506452051922679,200.0,0.0007518506608903408,0.15037013217806816
1112,1.1029714345932007,500.0,2.5228129743481986e-05,0.012614064871740993,8.336668334167083,0.008464572951197624,0.07056633728449645,500.0,0.0009972851257771254,0.4986425628885627,200.0,0.0007585532730445266,0.15171065460890532
1113,1.1138328313827515,500.0,2.5198669391102158e-05,0.012599334695551079,8.344172086043022,0.009161495603621006,0.07644509588214027,500.0,0.0009768891613930464,0.4884445806965232,200.0,0.0007644793367944658,0.15289586735889316
1114,1.1067324876785278,500.0,2.5042700144695118e-05,0.012521350072347559,8.35167583791896,0.009557535871863365,0.07982144141108498,500.0,0.0009665304096415639,0.48326520482078195,200.0,0.0007675461238250136,0.15350922476500273
1115,1.1274394989013672,500.0,2.481685805832967e-05,0.012408429029164836,8.359179589794897,0.009535323828458786,0.07970748432893762,500.0,0.0009632714791223407,0.48163573956117034,200.0,0.0007667886093258858,0.15335772186517715
1116,1.10503351688385,500.0,2.4784869310678914e-05,0.012392434655339457,8.366683341670836,0.009572592563927174,0.0800908507412116,500.0,0.0009645753307268023,0.4822876653634012,200.0,0.000765396049246192,0.1530792098492384
1117,1.0985857248306274,500.0,2.494373984518461e-05,0.012471869922592305,8.374187093546773,0.009871452115476131,0.0826653868999852,500.0,0.0009678974747657776,0.4839487373828888,200.0,0.0007663267897441983,0.15326535794883966
1118,1.093919038772583,500.0,2.528972618165426e-05,0.01264486309082713,8.381690845422712,0.009897087700664997,0.08295432937700953,500.0,0.0009679162176325917,0.48395810881629586,200.0,0.0007698909612372518,0.15397819224745035
1119,1.0865205526351929,500.0,2.564534588600509e-05,0.012822672943002544,8.38919459729865,0.009697440080344677,0.08135371192965495,500.0,0.000960841600317508,0.480420800158754,200.0,0.0007753426907584071,0.15506853815168142
1120,1.1003715991973877,500.0,2.6044290279969573e-05,0.013022145139984787,8.396698349174587,0.010087037459015846,0.08469781078018057,500.0,0.0009520661551505327,0.47603307757526636,200.0,0.0007826655637472868,0.15653311274945736
1121,1.1076347827911377,500.0,2.632160067150835e-05,0.013160800335754175,8.404202101050526,0.010063214227557182,0.08457328615455761,500.0,0.0009495917474851012,0.4747958737425506,200.0,0.000785709242336452,0.1571418484672904
1122,1.1004633903503418,500.0,2.646175926201977e-05,0.013230879631009884,8.411705852926463,0.009816011413931847,0.08256940066296348,500.0,0.0009529079543426633,0.47645397717133164,200.0,0.000785566633567214,0.1571133267134428
1123,1.0963189601898193,500.0,2.641854007379152e-05,0.01320927003689576,8.4192096048024,0.009814023971557617,0.08262632488309889,500.0,0.0009585889056324959,0.47929445281624794,200.0,0.0007820406462997198,0.15640812925994396
1124,1.0923422574996948,500.0,2.6428075216244906e-05,0.013214037608122453,8.42671335667834,0.00941564328968525,0.07934292707090947,500.0,0.0009578479221090674,0.4789239610545337,200.0,0.0007796896970830858,0.15593793941661716
1125,1.0964243412017822,500.0,2.6269735826645046e-05,0.013134867913322523,8.434217108554277,0.009365197271108627,0.07898810704897022,500.0,0.0009548572124913335,0.47742860624566674,200.0,0.000776667904574424,0.1553335809148848
1126,1.0959290266036987,500.0,2.615489393065218e-05,0.01307744696532609,8.441720860430214,0.009535362012684345,0.08049486441423127,500.0,0.0009586823871359229,0.47934119356796145,200.0,0.0007737268460914493,0.15474536921828985
1127,1.0903065204620361,500.0,2.609151488286443e-05,0.013045757441432215,8.449224612306153,0.009305162355303764,0.07862140679393727,500.0,0.0009704077383503318,0.4852038691751659,200.0,0.0007710872450843453,0.15421744901686907
1128,1.0940464735031128,500.0,2.5944988010451198e-05,0.012972494005225599,8.45672836418209,0.009131822735071182,0.07722534434035934,500.0,0.000975236704107374,0.487618352053687,200.0,0.0007702744333073497,0.15405488666146994
1129,1.1009373664855957,500.0,2.563306043157354e-05,0.01281653021578677,8.46423211605803,0.009175898507237434,0.07766693483864803,500.0,0.0009727183496579528,0.4863591748289764,200.0,0.0007737090345472097,0.15474180690944195
1130,1.1024733781814575,500.0,2.530260826461017e-05,0.012651304132305086,8.471735867933967,0.009503994137048721,0.08051532801946978,500.0,0.0009748601587489247,0.48743007937446237,200.0,0.0007745482726022601,0.15490965452045202
1131,1.0891811847686768,500.0,2.4856452000676654e-05,0.012428226000338327,8.479239619809904,0.009018437936902046,0.07646949626337653,500.0,0.0009770698379725218,0.4885349189862609,200.0,0.0007726681651547551,0.15453363303095102
1132,1.0812759399414062,500.0,2.461922849761322e-05,0.01230961424880661,8.486743371685844,0.008921977132558823,0.07571853029207626,500.0,0.0009841942228376865,0.49209711141884327,200.0,0.000769022386521101,0.1538044773042202
1133,1.094079613685608,500.0,2.4550847228965722e-05,0.012275423614482861,8.494247123561781,0.008858793415129185,0.07524878048468912,500.0,0.00098387838806957,0.49193919403478503,200.0,0.0007674152730032802,0.15348305460065603
1134,1.0916122198104858,500.0,2.4605087673990056e-05,0.012302543836995028,8.501750875437718,0.00902177020907402,0.07670084277299298,500.0,0.0009862473234534264,0.4931236617267132,200.0,0.0007653731154277921,0.15307462308555841
1135,1.0863062143325806,500.0,2.480674083926715e-05,0.012403370419633575,8.509254627313657,0.009012517519295216,0.07668980640480821,500.0,0.0009892662055790424,0.4946331027895212,200.0,0.0007638379465788603,0.15276758931577206
1136,1.0872160196304321,500.0,2.505041629774496e-05,0.01252520814887248,8.516758379189595,0.008917621336877346,0.07594922624329005,500.0,0.0009840579004958272,0.4920289502479136,200.0,0.0007635923102498055,0.1527184620499611
1137,1.0878119468688965,500.0,2.520045018172823e-05,0.012600225090864114,8.524262131065532,0.008551008068025112,0.0728910342567023,500.0,0.0009850419592112303,0.49252097960561514,200.0,0.0007627592422068119,0.15255184844136238
1138,1.117419719696045,500.0,2.536302781663835e-05,0.012681513908319175,8.531765882941471,0.008973551914095879,0.07656024406948735,500.0,0.000977667048573494,0.488833524286747,200.0,0.0007667838945053518,0.15335677890107036
1139,1.1124342679977417,500.0,2.539189881645143e-05,0.012695949408225715,8.539269634817408,0.008656350895762444,0.0739189143525087,500.0,0.0009778812527656555,0.48894062638282776,200.0,0.0007677501998841763,0.15355003997683525
1140,1.105497121810913,500.0,2.5281402486143634e-05,0.012640701243071817,8.546773386693348,0.008655047044157982,0.07397272573758837,500.0,0.0009831783827394247,0.49158919136971235,200.0,0.0007659205002710223,0.15318410005420446
1141,1.1027312278747559,500.0,2.5147768610622734e-05,0.012573884305311367,8.554277138569285,0.008464417420327663,0.07240697243001654,500.0,0.0009889183565974236,0.4944591782987118,200.0,0.000764145574066788,0.1528291148133576
1142,1.1034233570098877,500.0,2.5197970899171196e-05,0.012598985449585598,8.561780890445222,0.008781653828918934,0.07518659593894324,500.0,0.0009945209603756666,0.4972604801878333,200.0,0.0007658349350094795,0.1531669870018959
1143,1.1031044721603394,500.0,2.5403998733963817e-05,0.012701999366981909,8.569284642321161,0.008697854354977608,0.07453438974525585,500.0,0.0009970074752345681,0.49850373761728406,200.0,0.0007694436935707927,0.15388873871415854
1144,1.1095353364944458,500.0,2.5705721782287583e-05,0.012852860891143791,8.576788394197099,0.008969804272055626,0.07693211317878625,500.0,0.0009932179236784577,0.49660896183922887,200.0,0.000775198801420629,0.1550397602841258
1145,1.1026757955551147,500.0,2.607497663120739e-05,0.013037488315603696,8.584292146073036,0.009645074605941772,0.08279613818807444,500.0,0.0009918840369209647,0.49594201846048236,200.0,0.0007802756153978407,0.15605512307956815
1146,1.1237750053405762,500.0,2.638725891301874e-05,0.01319362945650937,8.591795897948975,0.009910905733704567,0.08515247922780188,500.0,0.0009810531046241522,0.4905265523120761,200.0,0.0007864268263801932,0.15728536527603865
1147,1.1120892763137817,500.0,2.6689334845286794e-05,0.013344667422643397,8.599299649824912,0.009767300449311733,0.0839919433335011,500.0,0.0009745979332365096,0.4872989666182548,200.0,0.0007859007455408573,0.15718014910817146
1148,1.115548014640808,500.0,2.6888596039498225e-05,0.013444298019749112,8.60680340170085,0.009379330091178417,0.08072605013442954,500.0,0.0009743100963532925,0.48715504817664623,200.0,0.000783821102231741,0.1567642204463482
1149,1.1168330907821655,500.0,2.6849946152651682e-05,0.013424973076325841,8.614307153576789,0.009147698991000652,0.07880108885694409,500.0,0.0009709876030683517,0.4854938015341759,200.0,0.0007804004708305001,0.15608009416610003
1150,1.1213314533233643,500.0,2.659432720975019e-05,0.013297163604875095,8.621810905452726,0.009092165157198906,0.07839092870651483,500.0,0.0009674819884821773,0.48374099424108863,200.0,0.0007751650991849601,0.15503301983699203
1151,1.116005539894104,500.0,2.635693090269342e-05,0.01317846545134671,8.629314657328665,0.008889537304639816,0.07671061455979833,500.0,0.0009744531125761569,0.4872265562880784,200.0,0.000770911923609674,0.1541823847219348
1152,1.111622929573059,500.0,2.622681495267898e-05,0.01311340747633949,8.636818409204603,0.00901041179895401,0.07782129049972035,500.0,0.0009821450803428888,0.4910725401714444,200.0,0.0007709196652285755,0.1541839330457151
1153,1.1395416259765625,500.0,2.6107449230039492e-05,0.013053724615019746,8.64432216108054,0.008966782130300999,0.0775117534825419,500.0,0.0009819730184972286,0.4909865092486143,200.0,0.0007740572327747941,0.15481144655495882
1154,1.1438981294631958,500.0,2.5923498469637707e-05,0.012961749234818853,8.651825912956479,0.00926258321851492,0.0801382575108632,500.0,0.0009723092662170529,0.48615463310852647,200.0,0.0007784297922626138,0.15568595845252275
1155,1.1447683572769165,500.0,2.573589881649241e-05,0.012867949408246204,8.659329664832416,0.009541325271129608,0.08262148096210781,500.0,0.0009684802498668432,0.4842401249334216,200.0,0.000780800823122263,0.1561601646244526
1156,1.1474498510360718,500.0,2.5564408133504912e-05,0.012782204066752456,8.666833416708354,0.00970626063644886,0.08412254403525588,500.0,0.0009720595553517342,0.4860297776758671,200.0,0.0007814137497916818,0.15628274995833635
1157,1.1153539419174194,500.0,2.5477376766502857e-05,0.012738688383251429,8.674337168584293,0.008940702304244041,0.07755466631095131,500.0,0.0009824244771152735,0.49121223855763674,200.0,0.000782225513830781,0.1564451027661562
1158,1.1165547370910645,500.0,2.535359817557037e-05,0.012676799087785184,8.68184092046023,0.008188585750758648,0.07109199885163399,500.0,0.000999437179416418,0.49971858970820904,200.0,0.0007813561242073774,0.1562712248414755
1159,1.1492561101913452,500.0,2.5261246264562942e-05,0.012630623132281471,8.689344672336167,0.008372814394533634,0.07275427015160041,500.0,0.0010053578298538923,0.5026789149269462,200.0,0.0007813148549757898,0.15626297099515796
1160,1.1595841646194458,500.0,2.525695163058117e-05,0.012628475815290585,8.696848424212106,0.008375469595193863,0.07284018955099815,500.0,0.0010005594231188297,0.5002797115594149,200.0,0.000783517025411129,0.1567034050822258
1161,1.1221624612808228,500.0,2.5274533982155845e-05,0.012637266991077922,8.704352176088044,0.008389592170715332,0.07302596486765721,500.0,0.0009982623159885406,0.4991311579942703,200.0,0.0007836648728698492,0.15673297457396984
1162,1.1185872554779053,500.0,2.543664595577866e-05,0.01271832297788933,8.711855927963981,0.008695432916283607,0.07575335879793847,500.0,0.00098519679158926,0.49259839579463005,200.0,0.0007834413554519415,0.1566882710903883
1163,1.1087161302566528,500.0,2.5669745809864253e-05,0.012834872904932126,8.71935967983992,0.00903268065303564,0.07875919148694908,500.0,0.0009825110901147127,0.49125554505735636,200.0,0.0007828599773347378,0.15657199546694756
1164,1.1057379245758057,500.0,2.5909574105753563e-05,0.012954787052876782,8.726863431715858,0.009056765586137772,0.07903715640328836,500.0,0.0009895359398797154,0.4947679699398577,200.0,0.0007808076916262507,0.15616153832525015
1165,1.1039477586746216,500.0,2.6037057978101075e-05,0.013018528989050537,8.734367183591797,0.008982869796454906,0.07845968316463366,500.0,0.0009898876305669546,0.4949438152834773,200.0,0.0007772083627060056,0.15544167254120111
1166,1.10385262966156,500.0,2.6094527129316702e-05,0.013047263564658351,8.741870935467734,0.009586111642420292,0.08380055075102281,500.0,0.00098173797596246,0.49086898798123,200.0,0.0007741901208646595,0.1548380241729319
1167,1.0957362651824951,500.0,2.6113149942830205e-05,0.013056574971415102,8.749374687343671,0.009749054908752441,0.08529813424416217,500.0,0.0009713036706671119,0.48565183533355594,200.0,0.0007716963300481439,0.15433926600962877
1168,1.0948514938354492,500.0,2.6144476578338072e-05,0.013072238289169036,8.75687843921961,0.009613814763724804,0.08418700722311291,500.0,0.0009713644394651055,0.48568221973255277,200.0,0.0007723414455540478,0.15446828911080956
1169,1.0988702774047852,500.0,2.6239151338813826e-05,0.013119575669406913,8.764382191095548,0.009356305003166199,0.082002232944208,500.0,0.0009806298185139894,0.4903149092569947,200.0,0.000774652638938278,0.1549305277876556
1170,1.0960164070129395,500.0,2.6228673959849402e-05,0.013114336979924701,8.771885942971485,0.008666851557791233,0.07602463334960943,500.0,0.000980356358923018,0.490178179461509,200.0,0.0007780962041579187,0.15561924083158374
1171,1.1034470796585083,500.0,2.6152149075642228e-05,0.013076074537821114,8.779389694847424,0.009346973150968552,0.08206071975962886,500.0,0.0009715677006170154,0.4857838503085077,200.0,0.0007830901886336505,0.1566180377267301
1172,1.1031535863876343,500.0,2.6199290005024523e-05,0.013099645002512261,8.786893446723361,0.009189900010824203,0.08075067218115414,500.0,0.0009720558300614357,0.48602791503071785,200.0,0.0007883736398071051,0.157674727961421
1173,1.1007468700408936,500.0,2.626044806675054e-05,0.01313022403337527,8.794397198599299,0.009073118679225445,0.07979260949513922,500.0,0.0009785615839064121,0.48928079195320606,200.0,0.0007902859942987561,0.15805719885975122
1174,1.0980745553970337,500.0,2.6183748559560627e-05,0.013091874279780313,8.801900950475238,0.009099200367927551,0.08009026036702614,500.0,0.0009755293722264469,0.48776468611322343,200.0,0.0007916855975054204,0.1583371195010841
1175,1.1219427585601807,500.0,2.6166751922573894e-05,0.013083375961286947,8.809404702351175,0.00970179121941328,0.0854670051895287,500.0,0.0009621361386962235,0.48106806934811175,200.0,0.0007950116996653378,0.15900233993306756
1176,1.1679891347885132,500.0,2.6198227715212852e-05,0.013099113857606426,8.816908454227114,0.009847767651081085,0.08682686585808111,500.0,0.0009561879560351372,0.4780939780175686,200.0,0.0007965969853103161,0.15931939706206322
1177,1.1305745840072632,500.0,2.626127388793975e-05,0.013130636943969876,8.824412206103052,0.009834391064941883,0.08678272055306394,500.0,0.0009556703735142946,0.4778351867571473,200.0,0.0007966015255078673,0.15932030510157347
1178,1.1194655895233154,500.0,2.633714939292986e-05,0.01316857469646493,8.831915957978989,0.009785890579223633,0.08642816316968145,500.0,0.0009609678527340293,0.48048392636701465,200.0,0.0007950056460686028,0.15900112921372056
1179,1.0985794067382812,500.0,2.6525998691795394e-05,0.013262999345897697,8.839419709854928,0.009552222676575184,0.08443610540024188,500.0,0.0009744861745275557,0.48724308726377785,200.0,0.0007904639933258295,0.1580927986651659
1180,1.1016814708709717,500.0,2.6545543732936494e-05,0.013272771866468247,8.846923461730865,0.009313782677054405,0.08239832248309513,500.0,0.0009821210987865925,0.49106054939329624,200.0,0.000785366864874959,0.1570733729749918
1181,1.0949339866638184,500.0,2.6451965823071077e-05,0.013225982911535539,8.854427213606803,0.009414519183337688,0.08336017485996852,500.0,0.000980856828391552,0.490428414195776,200.0,0.0007809791713953018,0.15619583427906036
1182,1.099999189376831,500.0,2.6322384655941278e-05,0.013161192327970639,8.861930965482742,0.00968524906784296,0.0858300086227304,500.0,0.0009720565285533667,0.48602826427668333,200.0,0.0007780668092891574,0.15561336185783148
1183,1.1039350032806396,500.0,2.631445022416301e-05,0.013157225112081505,8.86943471735868,0.009494548663496971,0.08421127954167149,500.0,0.0009669698774814606,0.4834849387407303,200.0,0.0007788320654071867,0.15576641308143735
1184,1.1027348041534424,500.0,2.6342873752582818e-05,0.01317143687629141,8.876938469234616,0.009191065095365047,0.08158851931828552,500.0,0.0009717338252812624,0.4858669126406312,200.0,0.0007793292170390487,0.15586584340780973
1185,1.1072378158569336,500.0,2.618936196085997e-05,0.013094680980429985,8.884442221110556,0.00908815860748291,0.08074322004447047,500.0,0.0009750006138347089,0.48750030691735446,200.0,0.000779301393777132,0.1558602787554264
1186,1.1097133159637451,500.0,2.5889476091833785e-05,0.012944738045916893,8.891945972986493,0.009037788026034832,0.08036352284280597,500.0,0.0009791086195036769,0.48955430975183845,200.0,0.0007771941600367427,0.15543883200734854
1187,1.1178910732269287,500.0,2.5589473807485774e-05,0.012794736903742887,8.899449724862432,0.009327005594968796,0.08300521737593541,500.0,0.0009745460702106357,0.48727303510531783,200.0,0.0007766563212499022,0.15533126424998045
1188,1.1271954774856567,500.0,2.5483393983449787e-05,0.012741696991724893,8.90695347673837,0.00959144625812769,0.08543056559577965,500.0,0.0009738669032230973,0.48693345161154866,200.0,0.0007773308316245675,0.1554661663249135
1189,1.1127010583877563,500.0,2.5548142730258405e-05,0.012774071365129203,8.914457228614307,0.00958309881389141,0.08542812449401947,500.0,0.0009757950901985168,0.4878975450992584,200.0,0.0007789576193317771,0.15579152386635542
1190,1.1069039106369019,500.0,2.5797362468438223e-05,0.012898681234219112,8.921960980490246,0.009179187938570976,0.08189635662051695,500.0,0.0009801998967304826,0.4900999483652413,200.0,0.0007820302853360772,0.15640605706721544
1191,1.1093146800994873,500.0,2.6052288376376964e-05,0.013026144188188482,8.929464732366183,0.009385272860527039,0.08380546301170967,500.0,0.0009764363639988005,0.48821818199940026,200.0,0.0007860002806410193,0.15720005612820387
1192,1.1100481748580933,500.0,2.6176297978963703e-05,0.013088148989481851,8.93696848424212,0.00951263215392828,0.08501409376184528,500.0,0.0009659865172579885,0.4829932586289942,200.0,0.0007890240522101521,0.15780481044203043
1193,1.1098040342330933,500.0,2.6228372007608414e-05,0.013114186003804207,8.94447223611806,0.009420297108590603,0.08425958594377188,500.0,0.0009628658299334347,0.48143291496671736,200.0,0.0007891207933425903,0.15782415866851807
1194,1.1029540300369263,500.0,2.6200912543572485e-05,0.013100456271786243,8.951975987993997,0.009279955178499222,0.08307393592758558,500.0,0.0009703270625323057,0.48516353126615286,200.0,0.0007881660712882876,0.15763321425765753
1195,1.0998179912567139,500.0,2.6204232199233957e-05,0.013102116099616978,8.959479739869934,0.008964347653090954,0.080315891179019,500.0,0.0009752996265888214,0.4876498132944107,200.0,0.000791677157394588,0.1583354314789176
1196,1.1027755737304688,500.0,2.6192990844720043e-05,0.013096495422360022,8.966983491745873,0.00937235914170742,0.08404178970240396,500.0,0.0009720355737954378,0.4860177868977189,200.0,0.000796047504991293,0.1592095009982586
1197,1.212950348854065,500.0,2.6164792870986275e-05,0.013082396435493138,8.97448724362181,0.009815467521548271,0.08808878806231915,500.0,0.0009636050090193748,0.4818025045096874,200.0,0.0007995758205652237,0.15991516411304474
1198,1.2140628099441528,500.0,2.6177869585808367e-05,0.013088934792904183,8.98199099549775,0.010054909624159336,0.09031310770474282,500.0,0.0009660073556005955,0.48300367780029774,200.0,0.0007988860015757382,0.15977720031514764
1199,1.149003505706787,500.0,2.6156778403674252e-05,0.013078389201837126,8.989494747373687,0.009589730761945248,0.08620683431323467,500.0,0.00097432523034513,0.487162615172565,200.0,0.0007927234400995076,0.15854468801990151
1200,1.1197113990783691,500.0,2.6063378754770383e-05,0.013031689377385192,8.996998499249624,0.009111199527978897,0.08197344847959002,500.0,0.000984616344794631,0.4923081723973155,200.0,0.0007874027942307293,0.15748055884614587
1201,1.1239283084869385,500.0,2.5934958102880046e-05,0.012967479051440023,9.004502251125563,0.009164568036794662,0.08252237351791092,500.0,0.0009842254221439362,0.4921127110719681,200.0,0.0007849043468013406,0.15698086936026812
1202,1.1201162338256836,500.0,2.5809653379837982e-05,0.012904826689918991,9.0120060030015,0.008991872891783714,0.0810348124789813,500.0,0.0009741685353219509,0.48708426766097546,200.0,0.0007854049908928573,0.15708099817857146
1203,1.127698302268982,500.0,2.5791578082134947e-05,0.012895789041067474,9.019509754877438,0.009510381147265434,0.08577897553036307,500.0,0.0009612428257241845,0.48062141286209226,200.0,0.0007895905873738229,0.15791811747476459
1204,1.1583462953567505,500.0,2.584373032732401e-05,0.012921865163662005,9.027013506753377,0.009237175807356834,0.08338411077726568,500.0,0.0009584989747963846,0.4792494873981923,200.0,0.0007939766510389745,0.1587953302077949
1205,1.1615897417068481,500.0,2.5874331186059862e-05,0.012937165593029931,9.034517258629315,0.009276564233005047,0.0838092796638675,500.0,0.0009623013902455568,0.4811506951227784,200.0,0.0007957838824950159,0.15915677649900317
