iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
553,0.01868497,0.00000213,0.00000230,0.00000196,0.00145944,0.00151713,0.00140175,16.53909874,18.65726089,14.42093754,0.01259580,0.00010756,0.89383775,0.00992620,0.00104467,-0.00281750
554,0.01868429,0.00000213,0.00000230,0.00000196,0.00145947,0.00151712,0.00140182,16.53832626,18.65294838,14.42370415,0.01259824,0.00010712,0.89382809,0.00990704,0.00105867,-0.00280115
555,0.01868387,0.00000213,0.00000230,0.00000197,0.00145957,0.00151716,0.00140197,16.53762436,18.64681816,14.42843246,0.01260064,0.00010640,0.89381850,0.00987437,0.00106949,-0.00278484
556,0.01868441,0.00000213,0.00000230,0.00000197,0.00145971,0.00151729,0.00140212,16.53775787,18.64525414,14.43026161,0.01260301,0.00010590,0.89380902,0.00985454,0.00105841,-0.00276852
557,0.01868540,0.00000213,0.00000230,0.00000197,0.00145977,0.00151738,0.00140216,16.53856087,18.64842224,14.42870045,0.01260537,0.00010574,0.89379966,0.00985180,0.00104902,-0.00275257
558,0.01868415,0.00000213,0.00000230,0.00000197,0.00145965,0.00151730,0.00140199,16.53765488,18.64953041,14.42577839,0.01260771,0.00010595,0.89379036,0.00986549,0.00106170,-0.00273705
559,0.01868396,0.00000213,0.00000230,0.00000197,0.00145953,0.00151723,0.00140184,16.53778839,18.65308762,14.42248821,0.01261002,0.00010620,0.89378119,0.00988134,0.00107289,-0.00272199
560,0.01868405,0.00000213,0.00000230,0.00000197,0.00145957,0.00151730,0.00140185,16.53775597,18.65485382,14.42065907,0.01261230,0.00010611,0.89377213,0.00988174,0.00106214,-0.00270790
561,0.01868516,0.00000213,0.00000230,0.00000197,0.00145971,0.00151748,0.00140195,16.53845215,18.65818787,14.41871834,0.01261456,0.00010584,0.89376307,0.00987414,0.00103676,-0.00269500
562,0.01868393,0.00000213,0.00000230,0.00000197,0.00145973,0.00151748,0.00140197,16.53718567,18.65382195,14.42054749,0.01261679,0.00010559,0.89375424,0.00986376,0.00104635,-0.00268285
563,0.01868361,0.00000213,0.00000230,0.00000197,0.00145964,0.00151738,0.00140190,16.53712273,18.65235901,14.42188644,0.01261900,0.00010549,0.89374542,0.00985898,0.00107234,-0.00267160
564,0.01868338,0.00000213,0.00000230,0.00000196,0.00145957,0.00151734,0.00140180,16.53708267,18.65301514,14.42115021,0.01262117,0.00010552,0.89373678,0.00986217,0.00108288,-0.00266106
565,0.01868434,0.00000213,0.00000230,0.00000197,0.00145966,0.00151749,0.00140183,16.53777695,18.65748405,14.41807175,0.01262331,0.00010545,0.89372832,0.00986403,0.00105770,-0.00265160
566,0.01868441,0.00000213,0.00000230,0.00000197,0.00145977,0.00151765,0.00140190,16.53750801,18.66023445,14.41478157,0.01262541,0.00010536,0.89371997,0.00986487,0.00103016,-0.00264287
567,0.01868394,0.00000213,0.00000230,0.00000196,0.00145971,0.00151761,0.00140181,16.53720856,18.66040611,14.41401196,0.01262748,0.00010541,0.89371169,0.00986865,0.00103864,-0.00263446
568,0.01868435,0.00000213,0.00000230,0.00000196,0.00145964,0.00151752,0.00140175,16.53783417,18.65880203,14.41686726,0.01262952,0.00010535,0.89370364,0.00986476,0.00106453,-0.00262704
569,0.01868424,0.00000213,0.00000230,0.00000196,0.00145962,0.00151750,0.00140175,16.53777122,18.65490532,14.42063713,0.01263152,0.00010509,0.89369565,0.00985170,0.00108014,-0.00262080
570,0.01868510,0.00000213,0.00000230,0.00000196,0.00145963,0.00151752,0.00140174,16.53861237,18.65500450,14.42222023,0.01263351,0.00010498,0.89368778,0.00984735,0.00108391,-0.00261502
571,0.01868482,0.00000213,0.00000230,0.00000196,0.00145964,0.00151759,0.00140169,16.53828049,18.65900421,14.41755867,0.01263547,0.00010510,0.89367992,0.00985605,0.00106913,-0.00260984
572,0.01868397,0.00000213,0.00000230,0.00000196,0.00145968,0.00151771,0.00140165,16.53730392,18.66277122,14.41183758,0.01263739,0.00010524,0.89367235,0.00986688,0.00104535,-0.00260565
573,0.01868284,0.00000213,0.00000230,0.00000196,0.00145980,0.00151784,0.00140176,16.53582764,18.65898323,14.41267395,0.01263928,0.00010493,0.89366478,0.00985394,0.00102965,-0.00260259
574,0.01868345,0.00000213,0.00000230,0.00000196,0.00145969,0.00151774,0.00140164,16.53676033,18.65810394,14.41541767,0.01264114,0.00010498,0.89365739,0.00985442,0.00105676,-0.00259971
575,0.01868334,0.00000213,0.00000230,0.00000196,0.00145963,0.00151767,0.00140158,16.53682709,18.65678596,14.41686726,0.01264296,0.00010495,0.89365017,0.00985149,0.00107180,-0.00259768
576,0.01868402,0.00000213,0.00000230,0.00000196,0.00145957,0.00151766,0.00140149,16.53765488,18.65858841,14.41672230,0.01264478,0.00010501,0.89364296,0.00985425,0.00108012,-0.00259621
577,0.01868417,0.00000213,0.00000230,0.00000196,0.00145961,0.00151773,0.00140149,16.53769684,18.65871811,14.41667747,0.01264658,0.00010496,0.89363575,0.00985265,0.00106986,-0.00259547
578,0.01868231,0.00000213,0.00000230,0.00000196,0.00145972,0.00151790,0.00140153,16.53551292,18.65839577,14.41262913,0.01264837,0.00010489,0.89362872,0.00985207,0.00104307,-0.00259523
579,0.01868341,0.00000213,0.00000230,0.00000196,0.00145972,0.00151795,0.00140148,16.53660393,18.66211891,14.41108990,0.01265015,0.00010503,0.89362162,0.00986059,0.00103170,-0.00259504
580,0.01868343,0.00000213,0.00000230,0.00000196,0.00145961,0.00151786,0.00140135,16.53694534,18.66156197,14.41232777,0.01265190,0.00010514,0.89361465,0.00986393,0.00105338,-0.00259525
581,0.01868499,0.00000213,0.00000230,0.00000196,0.00145953,0.00151778,0.00140129,16.53872299,18.66006660,14.41738033,0.01265362,0.00010510,0.89360780,0.00985912,0.00107640,-0.00259607
582,0.01868442,0.00000213,0.00000230,0.00000196,0.00145952,0.00151778,0.00140127,16.53817749,18.65772438,14.41862965,0.01265532,0.00010497,0.89360106,0.00985165,0.00108349,-0.00259679
583,0.01868389,0.00000213,0.00000230,0.00000196,0.00145955,0.00151784,0.00140125,16.53757095,18.65758324,14.41755867,0.01265697,0.00010499,0.89359450,0.00985284,0.00107712,-0.00259761
584,0.01868260,0.00000213,0.00000230,0.00000196,0.00145961,0.00151794,0.00140128,16.53609276,18.65691185,14.41527271,0.01265860,0.00010494,0.89358801,0.00985163,0.00106297,-0.00259854
585,0.01868322,0.00000213,0.00000230,0.00000196,0.00145968,0.00151806,0.00140129,16.53651047,18.65953064,14.41348839,0.01266020,0.00010491,0.89358163,0.00985247,0.00104090,-0.00259983
586,0.01868386,0.00000213,0.00000230,0.00000196,0.00145964,0.00151805,0.00140124,16.53724289,18.65998459,14.41450310,0.01266177,0.00010495,0.89357543,0.00985316,0.00104720,-0.00260120
587,0.01868288,0.00000213,0.00000230,0.00000196,0.00145960,0.00151803,0.00140116,16.53637695,18.65802574,14.41472626,0.01266331,0.00010499,0.89356935,0.00985367,0.00105920,-0.00260251
588,0.01868456,0.00000213,0.00000230,0.00000196,0.00145959,0.00151805,0.00140114,16.53807640,18.65840530,14.41774845,0.01266481,0.00010493,0.89356339,0.00985016,0.00106116,-0.00260388
589,0.01868286,0.00000213,0.00000230,0.00000196,0.00145962,0.00151808,0.00140116,16.53630447,18.65635490,14.41625404,0.01266626,0.00010486,0.89355767,0.00984673,0.00105597,-0.00260531
590,0.01868327,0.00000213,0.00000230,0.00000196,0.00145959,0.00151811,0.00140106,16.53679276,18.65916061,14.41442490,0.01266767,0.00010506,0.89355206,0.00985704,0.00105132,-0.00260638
591,0.01868398,0.00000213,0.00000230,0.00000196,0.00145953,0.00151808,0.00140099,16.53765106,18.66012955,14.41517162,0.01266903,0.00010515,0.89354664,0.00986064,0.00105935,-0.00260744
592,0.01868398,0.00000213,0.00000230,0.00000196,0.00145957,0.00151812,0.00140101,16.53755951,18.65783882,14.41728020,0.01267033,0.00010496,0.89354151,0.00985016,0.00106249,-0.00260866
593,0.01868409,0.00000213,0.00000230,0.00000196,0.00145959,0.00151815,0.00140104,16.53758240,18.65566635,14.41949940,0.01267158,0.00010480,0.89353645,0.00984158,0.00106377,-0.00260961
594,0.01868405,0.00000213,0.00000230,0.00000196,0.00145960,0.00151819,0.00140101,16.53750610,18.65807724,14.41693401,0.01267278,0.00010490,0.89353174,0.00984740,0.00105362,-0.00261031
595,0.01868412,0.00000213,0.00000230,0.00000196,0.00145960,0.00151825,0.00140095,16.53758621,18.66077042,14.41440201,0.01267393,0.00010509,0.89352715,0.00985795,0.00104546,-0.00261087
596,0.01868317,0.00000213,0.00000230,0.00000196,0.00145954,0.00151823,0.00140086,16.53678894,18.66130638,14.41227245,0.01267503,0.00010525,0.89352280,0.00986616,0.00104598,-0.00261102
597,0.01868327,0.00000213,0.00000230,0.00000196,0.00145951,0.00151820,0.00140083,16.53697777,18.66015625,14.41380024,0.01267608,0.00010524,0.89351869,0.00986457,0.00105702,-0.00261108
598,0.01868311,0.00000213,0.00000230,0.00000196,0.00145950,0.00151817,0.00140083,16.53685760,18.65709305,14.41662216,0.01267707,0.00010507,0.89351475,0.00985426,0.00106976,-0.00261116
599,0.01868283,0.00000213,0.00000230,0.00000196,0.00145954,0.00151821,0.00140086,16.53647804,18.65489578,14.41806030,0.01267800,0.00010494,0.89351106,0.00984782,0.00106863,-0.00261079
600,0.01868379,0.00000213,0.00000231,0.00000196,0.00145962,0.00151831,0.00140093,16.53718567,18.65717125,14.41720200,0.01267888,0.00010482,0.89350754,0.00984394,0.00105060,-0.00261003
601,0.01868268,0.00000213,0.00000231,0.00000196,0.00145967,0.00151841,0.00140094,16.53590775,18.65839577,14.41342068,0.01267971,0.00010489,0.89350426,0.00984960,0.00103250,-0.00260866
602,0.01868395,0.00000213,0.00000230,0.00000196,0.00145946,0.00151821,0.00140071,16.53780365,18.66039085,14.41521645,0.01268050,0.00010524,0.89350110,0.00986477,0.00106560,-0.00260675
603,0.01868260,0.00000213,0.00000230,0.00000196,0.00145931,0.00151807,0.00140055,16.53688049,18.65946770,14.41429138,0.01268124,0.00010551,0.89349812,0.00987588,0.00109056,-0.00260497
604,0.01868331,0.00000213,0.00000230,0.00000196,0.00145936,0.00151812,0.00140059,16.53745270,18.66021347,14.41469288,0.01268194,0.00010543,0.89349544,0.00987336,0.00108323,-0.00260324
605,0.01868383,0.00000213,0.00000231,0.00000196,0.00145948,0.00151827,0.00140069,16.53761101,18.66157722,14.41364384,0.01268260,0.00010526,0.89349276,0.00986781,0.00105625,-0.00260133
606,0.01868283,0.00000213,0.00000231,0.00000196,0.00145965,0.00151846,0.00140085,16.53610992,18.66097450,14.41124630,0.01268323,0.00010497,0.89349025,0.00985673,0.00102706,-0.00259967
607,0.01868293,0.00000213,0.00000231,0.00000196,0.00145966,0.00151845,0.00140087,16.53619194,18.66020203,14.41218281,0.01268385,0.00010482,0.89348781,0.00984942,0.00103130,-0.00259765
608,0.01868329,0.00000213,0.00000231,0.00000196,0.00145955,0.00151834,0.00140077,16.53686523,18.66000938,14.41372204,0.01268443,0.00010497,0.89348555,0.00985518,0.00105588,-0.00259495
609,0.01868366,0.00000213,0.00000231,0.00000196,0.00145947,0.00151827,0.00140067,16.53747559,18.66050529,14.41444683,0.01268500,0.00010511,0.89348322,0.00986146,0.00106804,-0.00259232
610,0.01868364,0.00000213,0.00000230,0.00000196,0.00145939,0.00151821,0.00140057,16.53767776,18.66213608,14.41322041,0.01268554,0.00010534,0.89348108,0.00987314,0.00107448,-0.00258938
611,0.01868264,0.00000213,0.00000230,0.00000196,0.00145936,0.00151820,0.00140053,16.53675461,18.66294289,14.41056633,0.01268607,0.00010540,0.89347905,0.00987642,0.00107738,-0.00258665
612,0.01868322,0.00000213,0.00000230,0.00000196,0.00145941,0.00151824,0.00140058,16.53722000,18.66183281,14.41260719,0.01268655,0.00010522,0.89347708,0.00986876,0.00107227,-0.00258405
613,0.01868363,0.00000213,0.00000231,0.00000196,0.00145951,0.00151833,0.00140069,16.53732300,18.66075516,14.41388988,0.01268702,0.00010493,0.89347523,0.00985609,0.00106201,-0.00258135
614,0.01868435,0.00000213,0.00000231,0.00000196,0.00145963,0.00151844,0.00140082,16.53768158,18.66094780,14.41441345,0.01268747,0.00010466,0.89347351,0.00984416,0.00104749,-0.00257883
615,0.01868408,0.00000213,0.00000231,0.00000196,0.00145968,0.00151847,0.00140088,16.53728485,18.65879631,14.41577435,0.01268790,0.00010450,0.89347178,0.00983710,0.00104413,-0.00257654
616,0.01868353,0.00000213,0.00000231,0.00000196,0.00145962,0.00151844,0.00140080,16.53689003,18.66019249,14.41358852,0.01268831,0.00010465,0.89347011,0.00984495,0.00104811,-0.00257386
617,0.01868387,0.00000213,0.00000231,0.00000196,0.00145953,0.00151838,0.00140069,16.53748512,18.66269684,14.41227245,0.01268871,0.00010490,0.89346856,0.00985760,0.00105672,-0.00257140
618,0.01868389,0.00000213,0.00000231,0.00000196,0.00145952,0.00151839,0.00140065,16.53754807,18.66511917,14.40997505,0.01268910,0.00010504,0.89346701,0.00986567,0.00105320,-0.00256938
619,0.01868347,0.00000213,0.00000231,0.00000196,0.00145959,0.00151848,0.00140070,16.53690720,18.66517639,14.40863609,0.01268946,0.00010494,0.89346558,0.00986256,0.00103592,-0.00256777
620,0.01868377,0.00000213,0.00000231,0.00000196,0.00145963,0.00151852,0.00140073,16.53711510,18.66692162,14.40730953,0.01268982,0.00010493,0.89346409,0.00986385,0.00102666,-0.00256587
621,0.01868439,0.00000213,0.00000231,0.00000196,0.00145963,0.00151851,0.00140075,16.53771400,18.66646767,14.40896034,0.01269016,0.00010481,0.89346278,0.00985777,0.00103050,-0.00256385
622,0.01868314,0.00000213,0.00000231,0.00000196,0.00145958,0.00151844,0.00140072,16.53661919,18.66176987,14.41146946,0.01269050,0.00010474,0.89346147,0.00985251,0.00105184,-0.00256129
623,0.01868363,0.00000213,0.00000231,0.00000196,0.00145956,0.00151837,0.00140075,16.53717422,18.65990067,14.41444683,0.01269082,0.00010456,0.89346021,0.00984204,0.00106974,-0.00255927
624,0.01868277,0.00000213,0.00000231,0.00000196,0.00145957,0.00151839,0.00140075,16.53629112,18.65819168,14.41439152,0.01269112,0.00010451,0.89345902,0.00984000,0.00107173,-0.00255749
625,0.01868444,0.00000213,0.00000231,0.00000196,0.00145954,0.00151841,0.00140068,16.53802299,18.66340637,14.41264057,0.01269140,0.00010472,0.89345783,0.00985211,0.00105889,-0.00255540
626,0.01868344,0.00000213,0.00000231,0.00000196,0.00145960,0.00151851,0.00140068,16.53686142,18.66716194,14.40656185,0.01269168,0.00010494,0.89345682,0.00986706,0.00103125,-0.00255372
627,0.01868370,0.00000213,0.00000231,0.00000196,0.00145959,0.00151855,0.00140064,16.53713226,18.67158318,14.40268135,0.01269195,0.00010514,0.89345568,0.00987885,0.00101937,-0.00255184
628,0.01868366,0.00000213,0.00000231,0.00000196,0.00145959,0.00151855,0.00140064,16.53709412,18.67115021,14.40303802,0.01269221,0.00010514,0.89345467,0.00987888,0.00102160,-0.00254969
629,0.01868432,0.00000213,0.00000231,0.00000196,0.00145958,0.00151851,0.00140064,16.53779793,18.66993713,14.40565872,0.01269246,0.00010501,0.89345372,0.00987233,0.00102992,-0.00254721
630,0.01868395,0.00000213,0.00000231,0.00000196,0.00145960,0.00151850,0.00140070,16.53736496,18.66777611,14.40695286,0.01269269,0.00010480,0.89345276,0.00986194,0.00103552,-0.00254436
631,0.01868376,0.00000213,0.00000231,0.00000196,0.00145966,0.00151852,0.00140080,16.53699303,18.66281700,14.41116810,0.01269293,0.00010443,0.89345181,0.00984266,0.00104499,-0.00254162
632,0.01868305,0.00000213,0.00000231,0.00000196,0.00145974,0.00151856,0.00140091,16.53606796,18.65860367,14.41353226,0.01269317,0.00010408,0.89345092,0.00982581,0.00104392,-0.00253912
633,0.01868431,0.00000213,0.00000231,0.00000196,0.00145970,0.00151855,0.00140085,16.53742599,18.66233253,14.41251755,0.01269340,0.00010423,0.89344996,0.00983377,0.00104251,-0.00253682
634,0.01868375,0.00000213,0.00000231,0.00000196,0.00145961,0.00151850,0.00140072,16.53713799,18.66542625,14.40884876,0.01269363,0.00010461,0.89344907,0.00985338,0.00104511,-0.00253471
635,0.01868212,0.00000213,0.00000231,0.00000196,0.00145956,0.00151843,0.00140068,16.53566933,18.66349411,14.40784454,0.01269385,0.00010461,0.89344817,0.00985308,0.00105469,-0.00253325
636,0.01868311,0.00000213,0.00000231,0.00000196,0.00145960,0.00151846,0.00140075,16.53652382,18.66275978,14.41028690,0.01269407,0.00010443,0.89344728,0.00984416,0.00105512,-0.00253242
637,0.01868467,0.00000213,0.00000231,0.00000196,0.00145965,0.00151849,0.00140080,16.53794861,18.66266632,14.41323185,0.01269429,0.00010431,0.89344639,0.00983846,0.00105304,-0.00253175
638,0.01868420,0.00000213,0.00000231,0.00000196,0.00145966,0.00151852,0.00140079,16.53744507,18.66365623,14.41123486,0.01269452,0.00010433,0.89344549,0.00983986,0.00104887,-0.00253158
639,0.01868387,0.00000213,0.00000231,0.00000196,0.00145972,0.00151861,0.00140083,16.53694534,18.66414070,14.40975189,0.01269474,0.00010434,0.89344460,0.00984158,0.00103408,-0.00253192
640,0.01868261,0.00000213,0.00000231,0.00000196,0.00145967,0.00151858,0.00140076,16.53581810,18.66521835,14.40641689,0.01269496,0.00010451,0.89344376,0.00985041,0.00103235,-0.00253187
641,0.01868374,0.00000213,0.00000231,0.00000196,0.00145959,0.00151853,0.00140066,16.53716278,18.66705132,14.40727615,0.01269518,0.00010472,0.89344293,0.00986020,0.00104375,-0.00253149
642,0.01868362,0.00000213,0.00000231,0.00000196,0.00145957,0.00151849,0.00140064,16.53712654,18.66715622,14.40709782,0.01269539,0.00010474,0.89344203,0.00986119,0.00104455,-0.00253145
643,0.01868349,0.00000213,0.00000231,0.00000196,0.00145969,0.00151860,0.00140079,16.53664017,18.66455650,14.40872574,0.01269558,0.00010441,0.89344132,0.00984512,0.00103375,-0.00253204
644,0.01868391,0.00000213,0.00000231,0.00000196,0.00145973,0.00151863,0.00140083,16.53694534,18.66386986,14.41001987,0.01269578,0.00010427,0.89344054,0.00983843,0.00103329,-0.00253217
645,0.01868253,0.00000213,0.00000231,0.00000196,0.00145964,0.00151853,0.00140075,16.53582001,18.66187477,14.40976334,0.01269596,0.00010436,0.89343977,0.00984116,0.00104977,-0.00253215
646,0.01868420,0.00000213,0.00000231,0.00000196,0.00145960,0.00151849,0.00140071,16.53762627,18.66377068,14.41148090,0.01269614,0.00010445,0.89343911,0.00984468,0.00105655,-0.00253279
647,0.01868372,0.00000213,0.00000231,0.00000196,0.00145953,0.00151841,0.00140065,16.53733635,18.66246796,14.41220570,0.01269631,0.00010447,0.89343840,0.00984379,0.00107478,-0.00253338
648,0.01868384,0.00000213,0.00000231,0.00000196,0.00145948,0.00151835,0.00140061,16.53760529,18.66189003,14.41332054,0.01269646,0.00010454,0.89343786,0.00984627,0.00108374,-0.00253401
649,0.01868394,0.00000213,0.00000231,0.00000196,0.00145945,0.00151832,0.00140059,16.53777695,18.66074944,14.41480446,0.01269659,0.00010454,0.89343733,0.00984487,0.00109398,-0.00253458
650,0.01868394,0.00000213,0.00000231,0.00000196,0.00145951,0.00151838,0.00140063,16.53762817,18.66077614,14.41448021,0.01269672,0.00010445,0.89343679,0.00984137,0.00108238,-0.00253506
651,0.01868312,0.00000213,0.00000231,0.00000196,0.00145953,0.00151842,0.00140063,16.53673935,18.66068268,14.41279602,0.01269683,0.00010451,0.89343637,0.00984549,0.00107358,-0.00253506
652,0.01868350,0.00000213,0.00000231,0.00000196,0.00145960,0.00151851,0.00140069,16.53689575,18.66236496,14.41142464,0.01269692,0.00010446,0.89343601,0.00984480,0.00105385,-0.00253514
653,0.01868277,0.00000213,0.00000231,0.00000196,0.00145969,0.00151863,0.00140075,16.53591156,18.66428185,14.40754318,0.01269701,0.00010444,0.89343560,0.00984671,0.00102842,-0.00253552
654,0.01868178,0.00000213,0.00000231,0.00000196,0.00145974,0.00151871,0.00140078,16.53476143,18.66434288,14.40517902,0.01269708,0.00010447,0.89343530,0.00984944,0.00101624,-0.00253520
655,0.01868311,0.00000213,0.00000231,0.00000196,0.00145975,0.00151873,0.00140077,16.53606987,18.66731834,14.40482235,0.01269715,0.00010449,0.89343512,0.00985106,0.00101226,-0.00253351
656,0.01868415,0.00000213,0.00000231,0.00000196,0.00145965,0.00151861,0.00140068,16.53742409,18.66893196,14.40591526,0.01269721,0.00010467,0.89343488,0.00985918,0.00103023,-0.00253088
657,0.01868411,0.00000213,0.00000231,0.00000196,0.00145954,0.00151851,0.00140058,16.53767395,18.66837502,14.40697479,0.01269726,0.00010476,0.89343464,0.00986270,0.00104774,-0.00252838
658,0.01868373,0.00000213,0.00000231,0.00000196,0.00145952,0.00151845,0.00140060,16.53736115,18.66485977,14.40986347,0.01269731,0.00010464,0.89343446,0.00985527,0.00106570,-0.00252611
659,0.01868330,0.00000213,0.00000231,0.00000196,0.00145950,0.00151838,0.00140063,16.53699493,18.65962982,14.41435814,0.01269735,0.00010440,0.89343429,0.00984115,0.00108793,-0.00252432
660,0.01868297,0.00000213,0.00000231,0.00000196,0.00145951,0.00151833,0.00140069,16.53664398,18.65602112,14.41726875,0.01269738,0.00010409,0.89343417,0.00982444,0.00110033,-0.00252261
661,0.01868348,0.00000213,0.00000231,0.00000196,0.00145958,0.00151839,0.00140077,16.53696442,18.65587044,14.41806030,0.01269740,0.00010395,0.89343405,0.00981865,0.00109316,-0.00252037
662,0.01868379,0.00000213,0.00000231,0.00000196,0.00145957,0.00151843,0.00140071,16.53730011,18.66115570,14.41344357,0.01269743,0.00010421,0.89343399,0.00983414,0.00107769,-0.00251728
663,0.01868250,0.00000213,0.00000231,0.00000196,0.00145963,0.00151854,0.00140071,16.53582764,18.66474533,14.40690804,0.01269745,0.00010444,0.89343393,0.00985021,0.00104248,-0.00251450
664,0.01868359,0.00000213,0.00000231,0.00000196,0.00145975,0.00151875,0.00140074,16.53656006,18.67272377,14.40039444,0.01269749,0.00010464,0.89343375,0.00986564,0.00099749,-0.00251210
665,0.01868349,0.00000213,0.00000231,0.00000196,0.00145977,0.00151880,0.00140074,16.53639412,18.67702103,14.39576626,0.01269754,0.00010477,0.89343357,0.00987504,0.00098172,-0.00250869
666,0.01868492,0.00000213,0.00000231,0.00000196,0.00145970,0.00151872,0.00140067,16.53803253,18.67787933,14.39818668,0.01269759,0.00010487,0.89343333,0.00987995,0.00099657,-0.00250340
667,0.01868275,0.00000213,0.00000231,0.00000196,0.00145955,0.00151853,0.00140058,16.53628159,18.67250443,14.40005970,0.01269766,0.00010485,0.89343303,0.00987625,0.00103516,-0.00249714
668,0.01868350,0.00000213,0.00000231,0.00000196,0.00145948,0.00151842,0.00140054,16.53725624,18.67247963,14.40203381,0.01269775,0.00010481,0.89343274,0.00987352,0.00105964,-0.00249065
669,0.01868340,0.00000213,0.00000231,0.00000196,0.00145950,0.00151842,0.00140058,16.53710938,18.67074394,14.40347290,0.01269785,0.00010467,0.89343232,0.00986721,0.00106264,-0.00248517
670,0.01868337,0.00000213,0.00000231,0.00000196,0.00145962,0.00151852,0.00140073,16.53671265,18.66921806,14.40420914,0.01269797,0.00010428,0.89343184,0.00985051,0.00104588,-0.00248063
671,0.01868368,0.00000213,0.00000231,0.00000196,0.00145974,0.00151862,0.00140086,16.53667831,18.66987038,14.40348434,0.01269812,0.00010411,0.89343125,0.00984472,0.00102791,-0.00247668
672,0.01868519,0.00000213,0.00000231,0.00000196,0.00145989,0.00151881,0.00140098,16.53773689,18.67358398,14.40188885,0.01269829,0.00010396,0.89343053,0.00984151,0.00099365,-0.00247286
673,0.01868432,0.00000214,0.00000231,0.00000196,0.00146002,0.00151897,0.00140107,16.53650284,18.67521858,14.39778519,0.01269849,0.00010389,0.89342982,0.00984228,0.00096341,-0.00246782
674,0.01868337,0.00000213,0.00000231,0.00000196,0.00145995,0.00151889,0.00140102,16.53574371,18.67510986,14.39637947,0.01269871,0.00010392,0.89342892,0.00984402,0.00097704,-0.00246097
675,0.01868279,0.00000213,0.00000231,0.00000196,0.00145981,0.00151873,0.00140090,16.53558159,18.67395782,14.39720535,0.01269896,0.00010408,0.89342797,0.00985196,0.00100240,-0.00245253
676,0.01868366,0.00000213,0.00000231,0.00000196,0.00145971,0.00151862,0.00140080,16.53675461,18.67650414,14.39700413,0.01269923,0.00010424,0.89342684,0.00986021,0.00102079,-0.00244411
677,0.01868440,0.00000213,0.00000231,0.00000196,0.00145962,0.00151852,0.00140072,16.53775787,18.67658234,14.39893341,0.01269952,0.00010428,0.89342564,0.00986188,0.00104067,-0.00243626
678,0.01868252,0.00000213,0.00000231,0.00000196,0.00145971,0.00151858,0.00140084,16.53560638,18.67272377,14.39848709,0.01269983,0.00010398,0.89342445,0.00984914,0.00103720,-0.00242933
679,0.01868280,0.00000213,0.00000231,0.00000196,0.00145989,0.00151879,0.00140099,16.53536987,18.67531776,14.39542007,0.01270014,0.00010375,0.89342320,0.00984275,0.00099872,-0.00242251
680,0.01868307,0.00000214,0.00000231,0.00000196,0.00146004,0.00151898,0.00140111,16.53517723,18.68005180,14.39030170,0.01270048,0.00010374,0.89342189,0.00984830,0.00095687,-0.00241512
681,0.01868397,0.00000214,0.00000231,0.00000196,0.00146009,0.00151899,0.00140119,16.53595734,18.67869186,14.39322376,0.01270084,0.00010342,0.89342040,0.00983371,0.00096007,-0.00240692
682,0.01868431,0.00000213,0.00000231,0.00000196,0.00146001,0.00151885,0.00140117,16.53652191,18.67496872,14.39807510,0.01270123,0.00010321,0.89341885,0.00982218,0.00099246,-0.00239813
683,0.01868215,0.00000213,0.00000231,0.00000196,0.00145993,0.00151877,0.00140109,16.53459549,18.67397308,14.39521980,0.01270165,0.00010334,0.89341724,0.00982949,0.00100581,-0.00238866
684,0.01868408,0.00000213,0.00000231,0.00000196,0.00145991,0.00151880,0.00140102,16.53659058,18.68112946,14.39205265,0.01270210,0.00010359,0.89341545,0.00984616,0.00099099,-0.00237981
685,0.01868329,0.00000213,0.00000231,0.00000196,0.00145999,0.00151895,0.00140103,16.53554344,18.68805695,14.38302994,0.01270257,0.00010380,0.89341360,0.00986234,0.00095458,-0.00237068
686,0.01868363,0.00000213,0.00000231,0.00000196,0.00145999,0.00151896,0.00140103,16.53587532,18.68869781,14.38305187,0.01270307,0.00010381,0.89341164,0.00986534,0.00095551,-0.00236103
687,0.01868450,0.00000213,0.00000231,0.00000196,0.00145996,0.00151882,0.00140110,16.53684998,18.68241692,14.39128304,0.01270360,0.00010330,0.89340949,0.00983794,0.00099029,-0.00235155
688,0.01868328,0.00000213,0.00000231,0.00000196,0.00146000,0.00151880,0.00140121,16.53552628,18.67548943,14.39556503,0.01270415,0.00010287,0.89340734,0.00981689,0.00100711,-0.00234246
689,0.01868394,0.00000214,0.00000231,0.00000196,0.00146013,0.00151892,0.00140134,16.53581429,18.67694283,14.39468479,0.01270472,0.00010264,0.89340508,0.00980880,0.00098771,-0.00233429
690,0.01868328,0.00000214,0.00000231,0.00000196,0.00146025,0.00151912,0.00140137,16.53479576,18.68349457,14.38609695,0.01270531,0.00010276,0.89340276,0.00982114,0.00094542,-0.00232606
691,0.01868327,0.00000214,0.00000231,0.00000196,0.00146017,0.00151907,0.00140127,16.53501511,18.68686867,14.38316345,0.01270592,0.00010304,0.89340031,0.00983729,0.00094667,-0.00231721
692,0.01868353,0.00000214,0.00000231,0.00000196,0.00146002,0.00151892,0.00140113,16.53569412,18.68828011,14.38310814,0.01270655,0.00010322,0.89339781,0.00984616,0.00097212,-0.00230781
