iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
911,pose,0.7673457860946655,20.0,0.0018464333843439817,0.036928667686879635,50.0,0.002441112883388996,0.1220556441694498,1.0,0.009447413496673107,0.009447413496673107,4.552276138069034,0.007396599277853966,0.03367136239543326,4.552276138069034,0.04917091503739357,0.2238395832117466,800.0,0.0003942331240978092,0.31538649927824736,0.00045522761380690347,57.150718688964844,0.02601658529612707,700000,700000,503,10475,10475,770
912,pose,0.7669410705566406,20.0,0.0018424972658976912,0.036849945317953825,50.0,0.00247546611353755,0.1237733056768775,1.0,0.009456997737288475,0.009456997737288475,4.55727863931966,0.007498279679566622,0.03417174981533363,4.55727863931966,0.048604317009449005,0.22150341568588314,800.0,0.000393924827221781,0.3151398617774248,0.000455727863931966,57.15214538574219,0.026045825135773457,700000,700000,476,10475,10475,767
913,pose,0.7653652429580688,20.0,0.0018403667490929365,0.03680733498185873,50.0,0.0025092700961977243,0.12546350480988622,1.0,0.009456997737288475,0.009456997737288475,4.562281140570285,0.00747957918792963,0.03412394306849336,4.562281140570285,0.04807489365339279,0.219331180649796,800.0,0.0003927087236661464,0.3141669789329171,0.0004562281140570285,57.0225830078125,0.02601530550431466,700000,700000,495,10475,10475,767
914,pose,0.7632001042366028,20.0,0.0018379832617938519,0.03675966523587704,50.0,0.00254265870898962,0.127132935449481,1.0,0.009447413496673107,0.009447413496673107,4.567283641820911,0.00740585895255208,0.03382465844762406,4.567283641820911,0.04732749983668327,0.21615811581236535,800.0,0.0003923098265659064,0.3138478612527251,0.00045672836418209105,56.990943908691406,0.02602938058460993,700000,700000,485,10475,10475,769
915,pose,0.7634963989257812,20.0,0.0018354457570239902,0.0367089151404798,50.0,0.002575528807938099,0.12877644039690495,1.0,0.009430999867618084,0.009430999867618084,4.572286143071536,0.007502909284085035,0.034305448152344785,4.572286143071536,0.04692721739411354,0.2145646658240109,800.0,0.0003920573217328638,0.313645857386291,0.0004572286143071536,57.00437927246094,0.026064033344186742,700000,700000,487,10475,10475,764
916,pose,0.7645915746688843,20.0,0.001831789268180728,0.03663578536361456,50.0,0.0026081143878400326,0.13040571939200163,1.0,0.009407313540577888,0.009407313540577888,4.577288644322161,0.007594093214720488,0.03476035663566406,4.577288644322161,0.046487949788570404,0.21278876466504212,800.0,0.00039331981679424644,0.31465585343539715,0.00045772886443221615,56.666351318359375,0.02593782464046965,700000,700000,472,10475,10475,757
917,pose,0.7631195783615112,20.0,0.0018302550306543708,0.036605100613087416,50.0,0.002641380997374654,0.1320690498687327,1.0,0.009375476278364658,0.009375476278364658,4.582291145572786,0.007371084298938513,0.033776454316296535,4.582291145572786,0.04602547362446785,0.21090212026019284,800.0,0.0003930196107830852,0.3144156886264682,0.00045822911455727864,56.68720626831055,0.02597572833505376,700000,700000,479,10475,10475,754
918,pose,0.7626587152481079,20.0,0.001829992514103651,0.03659985028207302,50.0,0.0026748119853436947,0.13374059926718473,1.0,0.009338249452412128,0.009338249452412128,4.587293646823412,0.0076364073902368546,0.03503044310578887,4.587293646823412,0.04555125534534454,0.20895698425053,800.0,0.00039133845712058246,0.31307076569646597,0.0004587293646823412,56.507869720458984,0.025921819176418656,700000,700000,461,10475,10475,754
919,pose,0.7622905373573303,20.0,0.0018278397619724274,0.03655679523944855,50.0,0.0027084932662546635,0.13542466331273317,1.0,0.009296119213104248,0.009296119213104248,4.592296148074037,0.007534186355769634,0.03459921498047286,4.592296148074037,0.04513182118535042,0.20725868858505092,800.0,0.00039148362702690065,0.3131869016215205,0.00045922961480740373,56.547218322753906,0.02596815728878844,700000,700000,463,10475,10475,749
920,pose,0.7633394002914429,20.0,0.001824260107241571,0.03648520214483142,50.0,0.0027416199445724487,0.13708099722862244,1.0,0.00925408210605383,0.00925408210605383,4.597298649324662,0.00746004655957222,0.03429606197222046,4.597298649324662,0.04469616338610649,0.20548161156494177,800.0,0.0003933535481337458,0.31468283850699663,0.00045972986493246623,56.68244171142578,0.026058611272036163,700000,700000,470,10475,10475,741
921,pose,0.7650209069252014,20.0,0.0018212542636319995,0.03642508527263999,50.0,0.002774639055132866,0.1387319527566433,1.0,0.009216646663844585,0.009216646663844585,4.602301150575288,0.007541206199675798,0.03470690196949342,4.602301150575288,0.04429422318935394,0.20385535434820226,800.0,0.0003949748643208295,0.3159798914566636,0.0004602301150575288,56.721771240234375,0.026105067304159894,700000,700000,451,10475,10475,733
922,pose,0.7656910419464111,20.0,0.0018209390109404922,0.03641878021880984,50.0,0.0028083648066967726,0.14041824033483863,1.0,0.009184684604406357,0.009184684604406357,4.607303651825913,0.007658457849174738,0.0352848408158576,4.607303651825913,0.044026754796504974,0.2028446281519814,800.0,0.0003942442126572132,0.31539537012577057,0.0004607303651825913,56.74578857421875,0.026144507892373922,700000,700000,441,10475,10475,728
923,pose,0.7626002430915833,20.0,0.0018220888450741768,0.036441776901483536,50.0,0.0028421564493328333,0.14210782246664166,1.0,0.00915367528796196,0.00915367528796196,4.612306153076538,0.007454779464751482,0.03438372519510188,4.612306153076538,0.04352593794465065,0.20075495140053978,800.0,0.00039197446312755346,0.31357957050204277,0.00046123061530765387,56.758384704589844,0.026178704701166504,700000,700000,456,10475,10475,731
924,pose,0.7628602385520935,20.0,0.0018203433137387037,0.036406866274774075,50.0,0.0028756156098097563,0.14378078049048781,1.0,0.00912406388670206,0.00912406388670206,4.6173086543271635,0.0073844376020133495,0.03409622764711517,4.6173086543271635,0.04325118288397789,0.199704061040078,800.0,0.00039191244286485016,0.31352995429188013,0.00046173086543271636,56.78246307373047,0.02621821581643483,700000,700000,463,10475,10475,725
925,pose,0.7645555138587952,20.0,0.0018162033520638943,0.036324067041277885,50.0,0.0029086952563375235,0.14543476281687617,1.0,0.009091366082429886,0.009091366082429886,4.622311155577789,0.007300627417862415,0.03374577155630251,4.622311155577789,0.04299595206975937,0.19874066889673664,800.0,0.00039370235754176974,0.3149618860334158,0.0004622311155577789,56.8048095703125,0.026256950496732743,700000,700000,453,10475,10475,714
926,pose,0.7636112570762634,20.0,0.0018135900609195232,0.036271801218390465,50.0,0.002940854523330927,0.14704272616654634,1.0,0.009056496433913708,0.009056496433913708,4.627313656828414,0.0070924521423876286,0.032819000658872215,4.627313656828414,0.042534202337265015,0.19681909535752945,800.0,0.00039414066122844815,0.3153125289827585,0.00046273136568284146,56.814002990722656,0.026289621193806133,700000,700000,448,10475,10475,710
927,pose,0.7618893384933472,20.0,0.0018139163730666041,0.03627832746133208,50.0,0.0029734743293374777,0.14867371646687388,1.0,0.00901767984032631,0.00901767984032631,4.63231615807904,0.0071923816576600075,0.03331738576784976,4.63231615807904,0.0419594906270504,0.19436962641645159,800.0,0.00039243901846930385,0.3139512147754431,0.00046323161580790395,56.734825134277344,0.026281364719530177,700000,700000,456,10475,10475,713
928,pose,0.761009156703949,20.0,0.0018140100874006748,0.036280201748013496,50.0,0.0030068974010646343,0.15034487005323172,1.0,0.008978056721389294,0.008978056721389294,4.637318659329665,0.007160446140915155,0.03320527049839094,4.637318659329665,0.04156589135527611,0.19275428357349153,800.0,0.00039141837623901665,0.3131347009912133,0.0004637318659329665,56.7392692565918,0.026311807204032315,700000,700000,442,10475,10475,711
929,pose,0.761775553226471,20.0,0.001812334405258298,0.03624668810516596,50.0,0.0030398694798350334,0.15199347399175167,1.0,0.008933198638260365,0.008933198638260365,4.64232116058029,0.00711968494579196,0.03305186408051495,4.64232116058029,0.0412144772708416,0.19133083995668337,800.0,0.000392341025872156,0.3138728206977248,0.00046423211605802904,56.753265380859375,0.02634668848095923,700000,700000,442,10475,10475,704
930,pose,0.7628258466720581,20.0,0.0018106275238096714,0.03621255047619343,50.0,0.003072150284424424,0.1536075142212212,1.0,0.008883586153388023,0.008883586153388023,4.6473236618309155,0.007252182811498642,0.033703240779801094,4.6473236618309155,0.040834564715623856,0.18977143882348455,800.0,0.0003928353253286332,0.31426826026290655,0.0004647323661830916,56.76213073730469,0.0263791993271416,700000,700000,431,10475,10475,699
931,pose,0.7614583969116211,20.0,0.0018091686069965363,0.036183372139930725,50.0,0.0031041973270475864,0.15520986635237932,1.0,0.008831905201077461,0.008831905201077461,4.652326163081541,0.007123528514057398,0.0331409780794066,4.652326163081541,0.04037567973136902,0.18784083116644915,800.0,0.0003923024341929704,0.3138419473543763,0.0004652326163081541,56.76618957519531,0.02640948289391278,700000,700000,443,10475,10475,698
932,pose,0.761240541934967,20.0,0.0018071415834128857,0.03614283166825771,50.0,0.003135713981464505,0.15678569907322526,1.0,0.008778178133070469,0.008778178133070469,4.657328664332166,0.007184955757111311,0.03346270039955293,4.657328664332166,0.039945073425769806,0.18603733546469078,800.0,0.0003917412832379341,0.3133930265903473,0.00046573286643321663,57.2017822265625,0.02664075000146558,700000,700000,438,10475,10475,697
933,pose,0.7634164094924927,20.0,0.0018022971926257014,0.03604594385251403,50.0,0.0031669549643993378,0.1583477482199669,1.0,0.008725490421056747,0.008725490421056747,4.662331165582791,0.007162615191191435,0.03339448403296857,4.662331165582791,0.039789602160453796,0.1855123022188241,800.0,0.0003933911502826959,0.3147129202261567,0.0004662331165582792,57.21917724609375,0.026677475334346862,700000,700000,430,10475,10475,686
934,pose,0.7644494771957397,20.0,0.0017975799273699522,0.035951598547399044,50.0,0.003198514459654689,0.15992572298273444,1.0,0.00867252517491579,0.00867252517491579,4.667333666833417,0.007231481838971376,0.033751738648125536,4.667333666833417,0.03931097686290741,0.18347744578835726,800.0,0.0003945071657653898,0.31560573261231184,0.0004667333666833417,57.98749542236328,0.02706469896401448,700000,700000,427,10475,10475,682
935,pose,0.7632695436477661,20.0,0.0017937177326530218,0.035874354653060436,50.0,0.00323015870526433,0.1615079352632165,1.0,0.008623206056654453,0.008623206056654453,4.672336168084042,0.007167615462094545,0.03348950896246276,4.672336168084042,0.03882509469985962,0.18140389419544214,800.0,0.0003940861497540027,0.31526891980320215,0.0004672336168084042,58.00463104248047,0.027101713553615188,700000,700000,422,10475,10475,682
936,pose,0.7621127963066101,20.0,0.001789368106983602,0.03578736213967204,50.0,0.0032616429962217808,0.16308214981108904,1.0,0.008576201274991035,0.008576201274991035,4.6773386693346675,0.007168462034314871,0.033529324672758404,4.6773386693346675,0.03837813809514046,0.17950754936946636,800.0,0.00039313550223596394,0.31450840178877115,0.00046773386693346676,57.98558807373047,0.027121823336137066,700000,700000,428,10475,10475,683
937,pose,0.7611687183380127,20.0,0.0017832356970757246,0.03566471394151449,50.0,0.003293326823040843,0.16466634115204215,1.0,0.008535394445061684,0.008535394445061684,4.682341170585293,0.0070851510390639305,0.033175094410024204,4.682341170585293,0.03796011954545975,0.17774223058804564,800.0,0.00039315182948485017,0.31452146358788013,0.0004682341170585293,57.37189865112305,0.026863480308880028,700000,700000,419,10475,10475,681
938,pose,0.7618225812911987,20.0,0.0017760323826223612,0.035520647652447224,50.0,0.0033243189100176096,0.16621594550088048,1.0,0.008499443531036377,0.008499443531036377,4.687343671835918,0.007070911582559347,0.03314379266062085,4.687343671835918,0.0376996174454689,0.17671106326365363,800.0,0.0003936717112082988,0.31493736896663904,0.0004687343671835918,57.163047790527344,0.02679428503237825,700000,700000,430,10475,10475,675
939,pose,0.7609547972679138,20.0,0.0017689171945676208,0.035378343891352415,50.0,0.003354965941980481,0.16774829709902406,1.0,0.008464865386486053,0.008464865386486053,4.692346173086543,0.006893688812851906,0.032347574319435156,4.692346173086543,0.037344325333833694,0.17523250206671337,800.0,0.00039368949364870787,0.3149515949189663,0.00046923461730865435,57.18164825439453,0.0268316088357289,700000,700000,428,10475,10475,672
940,pose,0.7607900500297546,20.0,0.0017607396002858877,0.035214792005717754,50.0,0.0033851242624223232,0.16925621312111616,1.0,0.008432080037891865,0.008432080037891865,4.697348674337168,0.006754550151526928,0.03172847720001894,4.697348674337168,0.03699980676174164,0.17380099324299847,800.0,0.00039442398701794446,0.31553918961435556,0.0004697348674337169,57.09243392944336,0.026818306883315317,700000,700000,430,10475,10475,667
941,pose,0.7606079578399658,20.0,0.001753109274432063,0.03506218548864126,50.0,0.0034146548714488745,0.17073274357244372,1.0,0.008397207595407963,0.008397207595407963,4.702351175587794,0.006791084073483944,0.03193406217646277,4.702351175587794,0.03657761588692665,0.1720007950660883,800.0,0.0003945342032238841,0.3156273625791073,0.00047023511755877944,57.1066780090332,0.026853565446969093,700000,700000,438,10475,10475,665
942,pose,0.760273814201355,20.0,0.0017454209737479687,0.034908419474959373,50.0,0.0034418392460793257,0.17209196230396628,1.0,0.00836069043725729,0.00836069043725729,4.707353676838419,0.0067484090104699135,0.03176714796824507,4.707353676838419,0.036314334720373154,0.17094441706788965,800.0,0.00039416065555997193,0.31532852444797754,0.00047073536768384194,57.086463928222656,0.026872617587022272,700000,700000,430,10475,10475,662
943,pose,0.7606412172317505,20.0,0.0017368486151099205,0.03473697230219841,50.0,0.0034668375737965107,0.17334187868982553,1.0,0.008321256376802921,0.008321256376802921,4.712356178089045,0.006833620369434357,0.03220245316661913,4.712356178089045,0.03597305715084076,0.16951785810951472,800.0,0.0003945625212509185,0.3156500170007348,0.0004712356178089045,57.0218505859375,0.0268707269894713,700000,700000,429,10475,10475,659
944,pose,0.7603659629821777,20.0,0.001728675328195095,0.0345735065639019,50.0,0.0034917513839900494,0.17458756919950247,1.0,0.008275937288999557,0.008275937288999557,4.71735867933967,0.00677607674151659,0.03196518442846495,4.71735867933967,0.035689566284418106,0.1683604852736682,800.0,0.00039460885454900563,0.3156870836392045,0.00047173586793396703,57.0576057434082,0.026916119167600772,700000,700000,417,10475,10475,656
945,pose,0.7597874999046326,20.0,0.0017210351070389152,0.0344207021407783,50.0,0.0035164915025234222,0.1758245751261711,1.0,0.00822393037378788,0.00822393037378788,4.722361180590295,0.006795548368245363,0.03209103381502563,4.722361180590295,0.035293981432914734,0.16667092782727116,800.0,0.0003946673823520541,0.3157339058816433,0.0004722361180590295,56.79862594604492,0.026822362627847127,700000,700000,421,10475,10475,655
946,pose,0.7598169445991516,20.0,0.0017137972172349691,0.03427594434469938,50.0,0.0035399897024035454,0.17699948512017727,1.0,0.008163603954017162,0.008163603954017162,4.72736368184092,0.006755582522600889,0.03193609546702271,4.72736368184092,0.03511328622698784,0.1659932740595473,800.0,0.0003945014323107898,0.31560114584863186,0.00047273636818409207,56.79151916503906,0.026847416513737826,700000,700000,425,10475,10475,651
947,pose,0.7596856355667114,20.0,0.0017044865526258945,0.03408973105251789,50.0,0.003563020611181855,0.17815103055909276,1.0,0.008101386949419975,0.008101386949419975,4.732366183091545,0.006757095456123352,0.03197705003247969,4.732366183091545,0.03452106565237045,0.16336632369756102,800.0,0.0003964343632105738,0.31714749056845903,0.0004732366183091546,56.74251937866211,0.02685263798509973,700000,700000,409,10475,10475,649
948,pose,0.7649468779563904,20.0,0.0016871079569682479,0.03374215913936496,50.0,0.003583677811548114,0.1791838905774057,1.0,0.008026368916034698,0.008026368916034698,4.737368684342171,0.006863962858915329,0.03251712269831324,4.737368684342171,0.03358422592282295,0.15910086017465402,800.0,0.00040673179319128394,0.32538543455302715,0.00047373686843421716,56.974830627441406,0.026991077841014018,700000,700000,387,10475,10475,630
949,pose,0.7680467367172241,20.0,0.0016779073048382998,0.033558146096765995,50.0,0.0036054104566574097,0.18027052283287048,1.0,0.007945842109620571,0.007945842109620571,4.742371185592797,0.006899580359458923,0.03272037108937999,4.742371185592797,0.03337078168988228,0.1582566335268054,800.0,0.00041004421655088663,0.3280353732407093,0.00047423711855927966,57.481449127197266,0.027259836804693852,700000,700000,382,10475,10475,617
950,pose,0.7581197619438171,20.0,0.0016806719359010458,0.033613438718020916,50.0,0.003628927282989025,0.18144636414945126,1.0,0.007864055223762989,0.007864055223762989,4.747373686843422,0.0064832596108317375,0.030778456081437314,4.747373686843422,0.03290523961186409,0.15621346869264144,800.0,0.0004013528523501009,0.3210822818800807,0.0004747373686843422,57.12993240356445,0.027121713782382526,700000,700000,410,10475,10475,640
951,pose,0.7559147477149963,20.0,0.001679393695667386,0.03358787391334772,50.0,0.003651403123512864,0.1825701561756432,1.0,0.00778227811679244,0.00778227811679244,4.752376188094047,0.00645414087921381,0.030672505428980087,4.752376188094047,0.032804492861032486,0.15589929073527195,800.0,0.00039775052573531866,0.31820042058825493,0.00047523761880940475,57.23926544189453,0.027202252211005407,700000,700000,426,10475,10475,646
952,pose,0.7576206922531128,20.0,0.001667332137003541,0.03334664274007082,50.0,0.0036722931545227766,0.18361465772613883,1.0,0.0077042244374752045,0.0077042244374752045,4.757378689344672,0.006343668792396784,0.030179234725209312,4.757378689344672,0.03207872062921524,0.1526106219028699,800.0,0.0004036703612655401,0.3229362890124321,0.00047573786893446724,57.23534393310547,0.027229020550466883,700000,700000,412,10475,10475,635
953,pose,0.7631202936172485,20.0,0.0016550123691558838,0.033100247383117676,50.0,0.0036946223117411137,0.18473111558705568,1.0,0.007636812515556812,0.007636812515556812,4.762381190595297,0.006385616026818752,0.0304107376564855,4.762381190595297,0.03182603791356087,0.15156772433071508,800.0,0.00041051534935832024,0.3284122794866562,0.0004762381190595298,57.243194580078125,0.027261391315775076,700000,700000,402,10475,10475,615
954,pose,0.7632077932357788,20.0,0.0016502146609127522,0.03300429321825504,50.0,0.0037175947800278664,0.18587973900139332,1.0,0.007578275632113218,0.007578275632113218,4.767383691845923,0.006608047988265753,0.03150310021419341,4.767383691845923,0.03161364048719406,0.15071435409852899,800.0,0.00040904575143940747,0.327236601151526,0.00047673836918459234,57.246219635009766,0.027291469390777544,700000,700000,388,10475,10475,616
955,pose,0.7594680786132812,20.0,0.0016528432024642825,0.03305686404928565,50.0,0.0037398335989564657,0.18699167994782329,1.0,0.007529326248914003,0.007529326248914003,4.7723861930965485,0.00652034068480134,0.03111758385843161,4.7723861930965485,0.03221990168094635,0.15376581392507663,800.0,0.0003998719621449709,0.3198975697159767,0.0004772386193096549,56.804420471191406,0.02710926319635648,700000,700000,392,10475,10475,622
956,pose,0.7584697008132935,20.0,0.001649934332817793,0.03299868665635586,50.0,0.0037609650753438473,0.18804825376719236,1.0,0.0074850027449429035,0.0074850027449429035,4.777388694347174,0.006690307520329952,0.031962199509330186,4.777388694347174,0.032080549746751785,0.15326125566857407,800.0,0.0003968220262322575,0.317457620985806,0.0004777388694347174,57.05348587036133,0.02725666783701604,700000,700000,384,10475,10475,627
957,pose,0.7619311213493347,20.0,0.001637506065890193,0.03275012131780386,50.0,0.003781102132052183,0.18905510660260916,1.0,0.007439999375492334,0.007439999375492334,4.782391195597799,0.006581498775631189,0.031475301798416296,4.782391195597799,0.031668636947870255,0.15145181051607787,800.0,0.0004033485893160105,0.3226788714528084,0.0004782391195597799,56.624237060546875,0.0270799252775802,700000,700000,382,10475,10475,610
958,pose,0.7653607130050659,20.0,0.0016262801364064217,0.03252560272812843,50.0,0.003800508799031377,0.19002543995156884,1.0,0.007390693295747042,0.007390693295747042,4.787393696848424,0.006591019686311483,0.031553806102051475,4.787393696848424,0.031133150681853294,0.1490466493373367,800.0,0.00040957823512144387,0.3276625880971551,0.00047873936968484247,56.72383117675781,0.02715593118367045,700000,700000,368,10475,10475,599
959,pose,0.7633132338523865,20.0,0.0016242855926975608,0.032485711853951216,50.0,0.0038196330424398184,0.19098165212199092,1.0,0.00733190355822444,0.00733190355822444,4.792396198099049,0.00662772823125124,0.03176269957748218,4.792396198099049,0.031088465824723244,0.1489882454231359,800.0,0.00040572352008894086,0.3245788160711527,0.00047923961980990496,56.72356033325195,0.02718417748837187,700000,700000,374,10475,10475,604
960,pose,0.7593740224838257,20.0,0.0016259767580777407,0.03251953516155481,50.0,0.003838707460090518,0.1919353730045259,1.0,0.007260945159941912,0.007260945159941912,4.7973986993496744,0.00642657233402133,0.03083082975651053,4.7973986993496744,0.031314097344875336,0.15022620987361404,800.0,0.0003992317069787532,0.31938536558300257,0.0004797398699349675,56.73012924194336,0.027215704823923804,700000,700000,391,10475,10475,612
961,pose,0.7582837343215942,20.0,0.0016212079208344221,0.03242415841668844,50.0,0.003857343690469861,0.19286718452349305,1.0,0.007181180641055107,0.007181180641055107,4.8024012006003005,0.006133124232292175,0.02945372317659074,4.8024012006003005,0.031161898747086525,0.14965193995599332,800.0,0.0003993283025920391,0.3194626420736313,0.00048024012006003,56.72767639160156,0.027242906121029264,700000,700000,392,10475,10475,609
962,pose,0.7629038691520691,20.0,0.0016116283368319273,0.032232566736638546,50.0,0.0038754993584007025,0.19377496792003512,1.0,0.007094740401953459,0.007094740401953459,4.807403701850926,0.006426223088055849,0.030893448662439576,4.807403701850926,0.030756384134292603,0.14785835494274735,800.0,0.0004049608833156526,0.3239687066525221,0.00048074037018509255,56.33197784423828,0.027081055882097544,700000,700000,354,10475,10475,596
963,pose,0.7628834843635559,20.0,0.0016072436701506376,0.03214487340301275,50.0,0.0038947819266468287,0.19473909633234143,1.0,0.007008430548012257,0.007008430548012257,4.812406203101551,0.0064826663583517075,0.0311972237955695,4.812406203101551,0.03037581965327263,0.1461807829237032,800.0,0.00040558152250014246,0.32446521800011396,0.00048124062031015504,56.412174224853516,0.027147829717013044,700000,700000,351,10475,10475,597
964,pose,0.7605865001678467,20.0,0.001608472317457199,0.03216944634914398,50.0,0.0039147874340415,0.195739371702075,1.0,0.006924210116267204,0.006924210116267204,4.817408704352176,0.006238934118300676,0.030055495527381446,4.817408704352176,0.030760271474719048,0.14818479955054747,800.0,0.00040030459058471024,0.3202436724677682,0.0004817408704352176,56.606117248535156,0.02726948019526731,700000,700000,368,10475,10475,599
965,pose,0.7596614360809326,20.0,0.0016066788230091333,0.03213357646018267,50.0,0.003933861386030912,0.19669306930154562,1.0,0.006848265416920185,0.006848265416920185,4.822411205602801,0.006199824623763561,0.02989810373840957,4.822411205602801,0.030730856582522392,0.1481968271413286,800.0,0.0003982429043389857,0.31859432347118855,0.00048224112056028014,56.605018615722656,0.02729726760658161,700000,700000,381,10475,10475,601
966,pose,0.7634320855140686,20.0,0.0015968037769198418,0.031936075538396835,50.0,0.003950879443436861,0.19754397217184305,1.0,0.0067800795659422874,0.0067800795659422874,4.827413706853426,0.0063079590909183025,0.030451128177769692,4.827413706853426,0.030475733801722527,0.14711897508085162,800.0,0.00040275519131682813,0.3222041530534625,0.0004827413706853427,56.75433349609375,0.027397664744237354,700000,700000,354,10475,10475,589
967,pose,0.7656253576278687,20.0,0.0015863146400079131,0.03172629280015826,50.0,0.003965489566326141,0.19827447831630707,1.0,0.006721081677824259,0.006721081677824259,4.832416208104052,0.006281306501477957,0.030353887345811435,4.832416208104052,0.030057666823267937,0.1452511563345514,800.0,0.00040741218253970146,0.32592974603176117,0.0004832416208104052,56.63568878173828,0.02736872204260089,700000,700000,349,10475,10475,581
968,pose,0.7638294696807861,20.0,0.001580608426593244,0.03161216853186488,50.0,0.003979287575930357,0.19896437879651785,1.0,0.006666938308626413,0.006666938308626413,4.837418709354678,0.006170754320919514,0.029850522402847274,4.837418709354678,0.0298549123108387,0.1444207113785944,800.0,0.00040613621240481734,0.3249089699238539,0.0004837418709354677,56.65367889404297,0.027405756623581565,700000,700000,351,10475,10475,584
969,pose,0.7646166682243347,20.0,0.001570394728332758,0.03140789456665516,50.0,0.003991943784058094,0.1995971892029047,1.0,0.0066141607239842415,0.0066141607239842415,4.842421210605303,0.006019323132932186,0.029148098012397983,4.842421210605303,0.029552217572927475,0.14310428519556675,800.0,0.00040917590376921,0.327340723015368,0.00048424212106053027,56.592201232910156,0.02740432756050877,700000,700000,366,10475,10475,575
970,pose,0.7671633958816528,20.0,0.0015604275977239013,0.031208551954478025,50.0,0.004004614427685738,0.20023072138428688,1.0,0.0065627321600914,0.0065627321600914,4.847423711855928,0.005857645068317652,0.028394487599798922,4.847423711855928,0.029502326622605324,0.14301027762533547,800.0,0.00041289650835096836,0.3303172066807747,0.00048474237118559276,56.60620880126953,0.027439427878154163,700000,700000,352,10475,10475,564
971,pose,0.7669495940208435,20.0,0.0015532639808952808,0.031065279617905617,50.0,0.004017935134470463,0.20089675672352314,1.0,0.0065115042962133884,0.0065115042962133884,4.852426213106553,0.005908484570682049,0.028670485410513192,4.852426213106553,0.029521027579903603,0.14324860806656575,800.0,0.00041135228821076453,0.3290818305686116,0.0004852426213106553,56.621395111083984,0.027475114185968715,700000,700000,350,10475,10475,564
972,pose,0.7653290629386902,20.0,0.0015481102745980024,0.03096220549196005,50.0,0.004032299853861332,0.2016149926930666,1.0,0.0064555746503174305,0.0064555746503174305,4.857428714357178,0.006021745968610048,0.02925020177849103,4.857428714357178,0.029635313898324966,0.14395142468871205,800.0,0.00040695955976843834,0.32556764781475067,0.00048574287143571786,56.669960021972656,0.027527029105220334,700000,700000,334,10475,10475,571
973,pose,0.7634921073913574,20.0,0.0015422641299664974,0.03084528259932995,50.0,0.004045793786644936,0.20228968933224678,1.0,0.006388252135366201,0.006388252135366201,4.862431215607804,0.005796321202069521,0.028184213148632186,4.862431215607804,0.029644088819622993,0.14414234283478514,800.0,0.00040509854443371296,0.32407883554697037,0.0004862431215607804,56.6865234375,0.02756343210667834,700000,700000,354,10475,10475,576
974,pose,0.7648414969444275,20.0,0.0015329380985349417,0.030658761970698833,50.0,0.0040584588423371315,0.20292294211685658,1.0,0.00631046574562788,0.00631046574562788,4.86743371685843,0.005909239407628775,0.028762831133680833,4.86743371685843,0.02934817224740982,0.1428502831252114,800.0,0.00040716445073485374,0.325731560587883,0.0004867433716858429,56.712928771972656,0.02760464216864902,700000,700000,347,10475,10475,571
975,pose,0.7674960494041443,20.0,0.0015239992644637823,0.030479985289275646,50.0,0.004071241244673729,0.20356206223368645,1.0,0.006229451857507229,0.006229451857507229,4.872436218109055,0.006003405898809433,0.029251212333368623,4.872436218109055,0.02915997989475727,0.1420801421585472,800.0,0.0004102709935978055,0.3282167948782444,0.00048724362181090544,56.80199432373047,0.027676409440376925,700000,700000,334,10475,10475,563
976,pose,0.7661820650100708,20.0,0.0015194363659247756,0.030388727318495512,50.0,0.004085689317435026,0.2042844658717513,1.0,0.0061537460424005985,0.0061537460424005985,4.87743871935968,0.005916598252952099,0.028857845405844403,4.87743871935968,0.029188118875026703,0.14236326114632836,800.0,0.0004079494683537632,0.3263595746830106,0.000487743871935968,56.944725036621094,0.02777444067569063,700000,700000,347,10475,10475,566
977,pose,0.7653220891952515,20.0,0.001513305469416082,0.030266109388321638,50.0,0.004100837279111147,0.20504186395555735,1.0,0.006091316696256399,0.006091316696256399,4.882441220610305,0.005961036309599876,0.02910440939554517,4.882441220610305,0.029363039880990982,0.14336331627737467,800.0,0.00040451876702718437,0.3236150136217475,0.0004882441220610305,57.02080154418945,0.02784007118915903,700000,700000,342,10475,10475,568
978,pose,0.7673619389533997,20.0,0.001501639373600483,0.03003278747200966,50.0,0.004116056486964226,0.2058028243482113,1.0,0.006041237153112888,0.006041237153112888,4.88744372186093,0.005977963097393513,0.029216958209872246,4.88744372186093,0.029304422438144684,0.1432237154680708,800.0,0.00040646587149240077,0.3251726971939206,0.0004887443721860931,57.027217864990234,0.027871731792944204,700000,700000,324,10475,10475,562
