iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
963,0.4891606569290161,1.0,0.00017642616876401007,0.00017642616876401007,0.0,0.008311884477734566,0.0,20.0,2.3870197765063494e-05,0.0004774039553012699,10.0,0.007143663242459297,0.07143663242459297,25.0,0.00019468172104097903,0.004867043026024476,7.218609304652326,0.0013187776785343885,0.009519740821036132,0.0,0.29755863547325134,0.0,500.0,0.0005103264702484012,0.2551632351242006,200.0,0.0005460285465233028,0.10920570930466056,0.4812406203101551,0.0796159878373146,0.03831444737343504,0.0,0.0,0.0
964,0.49073269963264465,1.0,0.00017618975834921002,0.00017618975834921002,0.0,0.008309153839945793,0.0,20.0,2.356106779188849e-05,0.0004712213558377698,10.0,0.007147856522351503,0.07147856522351503,25.0,0.00019064244406763464,0.004766061101690866,7.2261130565282645,0.0015267056878656149,0.011032147904561685,0.0,0.297578364610672,0.0,500.0,0.000510477926582098,0.255238963291049,200.0,0.0005460964166559279,0.10921928333118558,0.4817408704352176,0.07960768043994904,0.038350273268469695,0.0,0.0,0.0
965,0.4908953905105591,1.0,0.00017589802155271173,0.00017589802155271173,0.0,0.008300592191517353,0.0,20.0,2.2829288354841992e-05,0.00045658576709683985,10.0,0.007147232536226511,0.07147232536226511,25.0,0.0001873650326160714,0.004684125815401785,7.233616808404202,0.0015797237865626812,0.011427116535115743,0.0,0.2975819408893585,0.0,500.0,0.0005101349088363349,0.25506745441816747,200.0,0.0005461009568534791,0.10922019137069583,0.4822411205602801,0.07961088418960571,0.03839164200039015,0.0,0.0,0.0
966,0.49064552783966064,1.0,0.00017561131971888244,0.00017561131971888244,0.0,0.00829462893307209,0.0,20.0,2.215588028775528e-05,0.0004431176057551056,10.0,0.007145767565816641,0.07145767565816641,25.0,0.00018491421360522509,0.004622855340130627,7.24112056028014,0.0015453668311238289,0.011190187534025724,0.0,0.2974661588668823,0.0,500.0,0.0005102087743580341,0.25510438717901707,200.0,0.0005461191176436841,0.10922382352873683,0.4827413706853427,0.07960343360900879,0.03842787065167258,0.0,0.0,0.0
967,0.49114906787872314,1.0,0.00017500724061392248,0.00017500724061392248,0.0,0.008299751207232475,0.0,20.0,2.1959718651487492e-05,0.00043919437302974984,10.0,0.007146305404603481,0.07146305404603481,25.0,0.0001831361441873014,0.004578403604682535,7.248624312156078,0.0015122704207897186,0.010961880138690858,0.0,0.2974809408187866,0.0,500.0,0.0005116563406772912,0.2558281703386456,200.0,0.0005462493281811476,0.10924986563622952,0.4832416208104052,0.07957407087087631,0.03845350298212432,0.0,0.0,0.0
968,0.49359825253486633,1.0,0.0001744876499287784,0.0001744876499287784,0.0,0.008301850408315659,0.0,20.0,2.246167787234299e-05,0.0004492335574468598,10.0,0.0071489871479570866,0.07148987147957087,25.0,0.00018595736764837056,0.004648934191209264,7.256128064032016,0.0017290380783379078,0.012546121724007679,0.0,0.29747143387794495,0.0,500.0,0.0005130654899403453,0.25653274497017264,200.0,0.0005463886773213744,0.10927773546427488,0.4837418709354677,0.07954473793506622,0.03847912035178041,0.0,0.0,0.0
969,0.4919287860393524,1.0,0.00017472769832238555,0.00017472769832238555,0.0,0.008283930830657482,0.0,20.0,2.35279330809135e-05,0.00047055866161827,10.0,0.007155309896916151,0.07155309896916151,25.0,0.00019708380568772554,0.004927095142193139,7.263631815907954,0.0015662774676457047,0.011376862846531081,0.0,0.29758480191230774,0.0,500.0,0.0005113882943987846,0.2556941471993923,200.0,0.000546167662832886,0.1092335325665772,0.4842421210605303,0.079503133893013,0.03849876618731195,0.0,0.0,0.0
970,0.49129417538642883,1.0,0.0001752515963744372,0.0001752515963744372,0.0,0.00825788825750351,0.0,20.0,2.3510103346779943e-05,0.00047020206693559885,10.0,0.007155928760766983,0.07155928760766983,25.0,0.00020503617997746915,0.005125904499436729,7.271135567783892,0.0016301947180181742,0.011853366796595379,0.0,0.29756295680999756,0.0,500.0,0.0005089106853120029,0.25445534265600145,200.0,0.0005456957733258605,0.1091391546651721,0.4847423711855928,0.07945598661899567,0.03851568335858269,0.0,0.0,0.0
971,0.4899808168411255,1.0,0.00017414400645066053,0.00017414400645066053,0.0,0.008251499384641647,0.0,20.0,2.2493069991469383e-05,0.00044986139982938766,10.0,0.0071564652025699615,0.07156465202569962,25.0,0.00020418268104549497,0.005104567026137374,7.27863931965983,0.0014094420475885272,0.010258820306359715,0.0,0.2974906265735626,0.0,500.0,0.0005095142987556756,0.2547571493778378,200.0,0.0005456451908685267,0.10912903817370534,0.4852426213106553,0.07942953705787659,0.03854259677145587,0.0,0.0,0.0
972,0.4920998811721802,1.0,0.00017303673666901886,0.00017303673666901886,0.0,0.00826308038085699,0.0,20.0,2.1569925593212247e-05,0.00043139851186424494,10.0,0.007153354585170746,0.07153354585170746,25.0,0.0001997796935029328,0.00499449233757332,7.286143071535768,0.0014927114825695753,0.010876109426526195,0.0,0.2974443733692169,0.0,500.0,0.0005126085598021746,0.2563042799010873,200.0,0.0005461000255309045,0.1092200051061809,0.48574287143571787,0.07939799875020981,0.038567011899176454,0.0,0.0,0.0
973,0.49480584263801575,1.0,0.0001728708593873307,0.0001728708593873307,0.0,0.00827143993228674,0.0,20.0,2.0663686882471666e-05,0.0004132737376494333,10.0,0.007151918951421976,0.07151918951421976,25.0,0.00019339064601808786,0.004834766150452197,7.293646823411706,0.00174496800173074,0.012727180322778484,0.0,0.297390341758728,0.0,500.0,0.0005144077586010098,0.2572038793005049,200.0,0.0005467149894684553,0.10934299789369106,0.48624312156078037,0.07936713844537735,0.038591725147026905,0.0,0.0,0.0
974,0.49068912863731384,1.0,0.00017393090820405632,0.00017393090820405632,0.0,0.008269033394753933,0.0,20.0,2.001045322685968e-05,0.0004002090645371936,10.0,0.007156877778470516,0.07156877778470516,25.0,0.00018695021572057158,0.0046737553930142894,7.301150575287644,0.0013008383102715015,0.00949761637739498,0.0,0.29749035835266113,0.0,500.0,0.0005127128679305315,0.25635643396526575,200.0,0.000547030009329319,0.1094060018658638,0.4867433716858429,0.07932804524898529,0.03861240021373821,0.0,0.0,0.0
975,0.4924493134021759,1.0,0.00017440503870602697,0.00017440503870602697,0.0,0.0082823745906353,0.0,20.0,2.024527930188924e-05,0.0004049055860377848,10.0,0.007166155148297548,0.07166155148297548,25.0,0.00018123860354535282,0.00453096508863382,7.308654327163582,0.0015184967778623104,0.011098168046307332,0.0,0.2975160777568817,0.0,500.0,0.0005131877260282636,0.2565938630141318,200.0,0.0005467294249683619,0.10934588499367237,0.48724362181090547,0.0793023481965065,0.03863956335337535,0.0,0.0,0.0
976,0.49209481477737427,1.0,0.00017502886475995183,0.00017502886475995183,0.0,0.008296126499772072,0.0,20.0,2.1203130017966032e-05,0.00042406260035932064,10.0,0.0071774935349822044,0.07177493534982204,25.0,0.00017932818445842713,0.004483204611460678,7.3161580790395195,0.0014772972790524364,0.010808140423282582,0.0,0.2977255880832672,0.0,500.0,0.0005129637429490685,0.2564818714745343,200.0,0.0005464334390126169,0.10928668780252337,0.48774387193596797,0.07926469296216965,0.038660868253184294,0.0,0.0,0.0
977,0.49222898483276367,1.0,0.00017563969595357776,0.00017563969595357776,0.0,0.008317425847053528,0.0,20.0,2.2716723833582364e-05,0.0004543344766716473,10.0,0.007188296411186457,0.07188296411186457,25.0,0.00017894340271595865,0.004473585067898966,7.323661830915458,0.0013425942743197083,0.009832706441240886,0.0,0.29774245619773865,0.0,500.0,0.0005145400646142662,0.2572700323071331,200.0,0.0005472469492815435,0.1094493898563087,0.4882441220610305,0.07924384623765945,0.03869034213504534,0.0,0.0,0.0
978,0.49387335777282715,1.0,0.00017595224198885262,0.00017595224198885262,0.0,0.008331254124641418,0.0,20.0,2.3650347429793328e-05,0.00047300694859586656,10.0,0.007194757927209139,0.07194757927209139,25.0,0.00017954605573322624,0.004488651393330656,7.331165582791396,0.0014143390581011772,0.01036875382514895,0.0,0.2978164851665497,0.0,500.0,0.000516200321726501,0.2581001608632505,200.0,0.0005480115069076419,0.10960230138152838,0.48874437218609307,0.07921718806028366,0.038716954844871004,0.0,0.0,0.0
979,0.4936959445476532,1.0,0.0001762404281180352,0.0001762404281180352,0.0,0.008321805857121944,0.0,20.0,2.351509283471387e-05,0.0004703018566942774,10.0,0.007194200996309519,0.07194200996309519,25.0,0.00018292765889782459,0.004573191472445615,7.338669334667333,0.0015899649588391185,0.011668227086628248,0.0,0.29784032702445984,0.0,500.0,0.0005132061196491122,0.2566030598245561,200.0,0.0005475810612551868,0.10951621225103736,0.48924462231115556,0.07919701933860779,0.03874671581448645,0.0,0.0,0.0
980,0.49297183752059937,1.0,0.0001764085900504142,0.0001764085900504142,0.0,0.00830551702529192,0.0,20.0,2.2628268197877333e-05,0.00045256536395754665,10.0,0.00718741025775671,0.0718741025775671,25.0,0.00018622909556142986,0.0046557273890357465,7.3461730865432715,0.0017269218806177378,0.012686267041956717,0.0,0.29782453179359436,0.0,500.0,0.0005099035915918648,0.2549517957959324,200.0,0.0005469254101626575,0.1093850820325315,0.4897448724362181,0.0792042687535286,0.038789884497100795,0.0,0.0,0.0
981,0.4924513101577759,1.0,0.00017589551862329245,0.00017589551862329245,0.0,0.008303719572722912,0.0,20.0,2.2054675355320796e-05,0.00044109350710641593,10.0,0.007179587613791227,0.07179587613791227,25.0,0.00018917310808319598,0.0047293277020799,7.35367683841921,0.0016693100333213806,0.012275566528176235,0.0,0.2977379560470581,0.0,500.0,0.0005097076646052301,0.25485383230261505,200.0,0.0005467214505188167,0.10934429010376334,0.49024512256128067,0.07921627908945084,0.03883539445105644,0.0,0.0,0.0
982,0.4926917254924774,1.0,0.00017508048040326685,0.00017508048040326685,0.0,0.008314592763781548,0.0,20.0,2.238102570117917e-05,0.0004476205140235834,10.0,0.007175005506724119,0.07175005506724119,25.0,0.00019489579426590353,0.004872394856647588,7.361180590295148,0.0015677397605031729,0.01154041549564992,0.0,0.29771655797958374,0.0,500.0,0.0005114444647915661,0.25572223239578307,200.0,0.000546493858564645,0.10929877171292901,0.49074537268634316,0.07923698425292969,0.038885183367745886,0.0,0.0,0.0
983,0.49209433794021606,1.0,0.0001750152005115524,0.0001750152005115524,0.0,0.00830612052232027,0.0,20.0,2.2923315555090085e-05,0.0004584663111018017,10.0,0.0071739922277629375,0.07173992227762938,25.0,0.00020508452143985778,0.0051271130359964445,7.368684342171085,0.0015160792972892523,0.011171509779425055,0.0,0.29762694239616394,0.0,500.0,0.0005104838055558503,0.25524190277792513,200.0,0.0005462547414936125,0.1092509482987225,0.4912456228114057,0.07924643158912659,0.038929462641581945,0.0,0.0,0.0
984,0.49246400594711304,1.0,0.00017533810751046985,0.00017533810751046985,0.0,0.008281610906124115,0.0,20.0,2.38357279158663e-05,0.000476714558317326,10.0,0.007173209451138973,0.07173209451138973,25.0,0.00022299919510260224,0.005574979877565056,7.3761880940470235,0.0016272076172754169,0.012002589453089555,0.0,0.2976628839969635,0.0,500.0,0.0005086328601464629,0.25431643007323146,200.0,0.0005460374522954226,0.10920749045908451,0.4917458729364682,0.0792653039097786,0.03897838606468852,0.0,0.0,0.0
985,0.4919984042644501,1.0,0.00017417861090507358,0.00017417861090507358,0.0,0.008264136500656605,0.0,20.0,2.3034794139675796e-05,0.0004606958827935159,10.0,0.007173935417085886,0.07173935417085886,25.0,0.00022880210599396378,0.0057200526498490945,7.383691845922962,0.0014868956059217453,0.010978778961183072,0.0,0.29750269651412964,0.0,500.0,0.0005092378705739975,0.25461893528699875,200.0,0.0005463804118335247,0.10927608236670494,0.49224612306153076,0.0792902484536171,0.03903031739787855,0.0,0.0,0.0
986,0.4917062222957611,1.0,0.00017338716133963317,0.00017338716133963317,0.0,0.008253926411271095,0.0,20.0,2.1601697881123982e-05,0.00043203395762247965,10.0,0.007171942386776209,0.07171942386776209,25.0,0.0002276145969517529,0.0056903649237938225,7.391195597798899,0.0014472600305452943,0.01069698196663668,0.0,0.2974238395690918,0.0,500.0,0.0005091078928671777,0.25455394643358886,200.0,0.0005467284354381263,0.10934568708762527,0.4927463731865933,0.07933983206748962,0.03909441450048889,0.0,0.0,0.0
987,0.49119648337364197,1.0,0.00017343700164929032,0.00017343700164929032,0.0,0.008248826488852501,0.0,20.0,2.034831231867429e-05,0.0004069662463734858,10.0,0.007169931195676327,0.07169931195676327,25.0,0.00022325216559693217,0.005581304139923304,7.398699349674837,0.0014075932558625937,0.010414359306757258,0.0,0.2974245250225067,0.0,500.0,0.0005088088801130652,0.2544044400565326,200.0,0.000546857831068337,0.10937156621366739,0.4932466233116558,0.0793621689081192,0.039145121832619076,0.0,0.0,0.0
988,0.4939378798007965,1.0,0.00017325076623819768,0.00017325076623819768,0.0,0.00827132910490036,0.0,20.0,1.989612792385742e-05,0.0003979225584771484,10.0,0.0071729994378983974,0.07172999437898397,25.0,0.00021447965991683304,0.005361991497920826,7.406203101550775,0.0016406913055106997,0.012151293035560735,0.0,0.2973892390727997,0.0,500.0,0.0005110540660098195,0.25552703300490975,200.0,0.0005471066106110811,0.10942132212221622,0.49374687343671836,0.07934244722127914,0.03917508524632442,0.0,0.0,0.0
989,0.49569496512413025,1.0,0.00017299580213148147,0.00017299580213148147,0.0,0.008307354524731636,0.0,20.0,2.0137631508987397e-05,0.00040275263017974794,10.0,0.007178557571023703,0.07178557571023703,25.0,0.00020542537095025182,0.0051356342737562954,7.413706853426714,0.0014977534301578999,0.011103904869904991,0.0,0.2975281774997711,0.0,500.0,0.0005168179050087929,0.25840895250439644,200.0,0.0005475266952998936,0.10950533905997872,0.4942471235617809,0.07927162945270538,0.03917977483705499,0.0,0.0,0.0
990,0.4955064058303833,1.0,0.00017411191947758198,0.00017411191947758198,0.0,0.008318429812788963,0.0,20.0,2.075658630928956e-05,0.0004151317261857912,10.0,0.007186338771134615,0.07186338771134615,25.0,0.00020360047346912324,0.005090011836728081,7.421210605302651,0.0016052790451794863,0.011913113874556116,0.0,0.2976507246494293,0.0,500.0,0.0005150708602741361,0.25753543013706803,200.0,0.0005467128939926624,0.10934257879853249,0.4947473736868434,0.07917710393667221,0.03917266422879881,0.0,0.0,0.0
991,0.4934971034526825,1.0,0.0001764351036399603,0.0001764351036399603,0.0,0.008308696560561657,0.0,20.0,2.1628939066431485e-05,0.0004325787813286297,10.0,0.007197136525064707,0.07197136525064707,25.0,0.0002068081230390817,0.005170203075977042,7.428714357178589,0.0017436217749491334,0.012952868113053842,0.0,0.29782283306121826,0.0,500.0,0.0005087807076051831,0.25439035380259156,200.0,0.0005462360568344593,0.10924721136689186,0.49524762381190596,0.07906370609998703,0.03915611257578147,0.0,0.0,0.0
992,0.4913463294506073,1.0,0.00017862441018223763,0.00017862441018223763,0.0,0.00830648373812437,0.0,20.0,2.2236088625504635e-05,0.0004447217725100927,10.0,0.007203857880085707,0.07203857880085707,25.0,0.000206454933504574,0.00516137333761435,7.436218109054527,0.0015157090965658426,0.011271143431941596,0.0,0.29804518818855286,0.0,500.0,0.0005073327920399606,0.2536663960199803,200.0,0.0005471363547258079,0.10942727094516158,0.4957478739369685,0.0789882019162178,0.03915823316606896,0.0,0.0,0.0
993,0.49255526065826416,1.0,0.00017970355111174285,0.00017970355111174285,0.0,0.008313159458339214,0.0,20.0,2.264434442622587e-05,0.0004528868885245174,10.0,0.007207246497273445,0.07207246497273445,25.0,0.000204641924938187,0.005116048123454675,7.443721860930466,0.0016390924574807286,0.012200948357835539,0.0,0.29798951745033264,0.0,500.0,0.0005076305824331939,0.25381529121659696,200.0,0.0005477244267240167,0.10954488534480333,0.496248124062031,0.07893846929073334,0.039173067301854665,0.0,0.0,0.0
994,0.4941076636314392,1.0,0.0001785197528079152,0.0001785197528079152,0.0,0.00831544678658247,0.0,20.0,2.2219595848582685e-05,0.0004443919169716537,10.0,0.00721343420445919,0.0721343420445919,25.0,0.00020201154984533787,0.005050288746133447,7.451225612806403,0.0018096829298883677,0.01348435579824274,0.0,0.2979229688644409,0.0,500.0,0.0005083717405796051,0.25418587028980255,200.0,0.0005470573669299483,0.10941147338598967,0.49674837418709356,0.07895029336214066,0.03921842986923745,0.0,0.0,0.0
995,0.494125634431839,1.0,0.00017679859593044966,0.00017679859593044966,0.0,0.008315434679389,0.0,20.0,2.139348907803651e-05,0.0004278697815607302,10.0,0.007213395554572344,0.07213395554572344,25.0,0.0001988830481423065,0.004972076203557663,7.458729364682341,0.0016728111077100039,0.0124770453306434,0.0,0.2977965176105499,0.0,500.0,0.0005107110482640564,0.2553555241320282,200.0,0.0005466281436383724,0.10932562872767448,0.49724862431215605,0.07894786447286606,0.03925671700151519,0.0,0.0,0.0
996,0.4931144714355469,1.0,0.00017529792967252433,0.00017529792967252433,0.0,0.008317586034536362,0.0,20.0,2.0573976144078188e-05,0.00041147952288156375,10.0,0.007209347561001778,0.07209347561001778,25.0,0.0001961825619218871,0.0049045640480471775,7.466233116558279,0.001290907384827733,0.009638215467010464,0.0,0.2976212501525879,0.0,500.0,0.0005144409951753914,0.2572204975876957,200.0,0.0005468144081532955,0.1093628816306591,0.4977488744372186,0.07897166907787323,0.0393080593959399,0.0,0.0,0.0
997,0.49581074714660645,1.0,0.00017424262478016317,0.00017424262478016317,0.0,0.008321069180965424,0.0,20.0,2.0195515389787033e-05,0.00040391030779574066,10.0,0.007204784546047449,0.07204784546047449,25.0,0.00019543804228305817,0.004885951057076454,7.473736868434217,0.0014213159447535872,0.010622541377998295,0.0,0.2975432276725769,0.0,500.0,0.0005177254788577557,0.25886273942887783,200.0,0.000547268777154386,0.10945375543087721,0.49824912456228115,0.07899623364210129,0.03935980425589439,0.0,0.0,0.0
998,0.4932578206062317,1.0,0.0001747047354001552,0.0001747047354001552,0.0,0.008307703770697117,0.0,20.0,2.061342092929408e-05,0.0004122684185858816,10.0,0.007204099092632532,0.07204099092632532,25.0,0.0002027117006946355,0.005067792517365888,7.481240620310155,0.0013362785102799535,0.009997021071153928,0.0,0.2975218594074249,0.0,500.0,0.0005137313273735344,0.2568656636867672,200.0,0.0005465305875986814,0.10930611751973629,0.49874937468734365,0.0789841040968895,0.03939327252856369,0.0,0.0,0.0
999,0.4929167330265045,1.0,0.00017576687969267368,0.00017576687969267368,0.0,0.00829535536468029,0.0,20.0,2.1431898858281784e-05,0.0004286379771656357,10.0,0.007203192915767431,0.07203192915767431,25.0,0.00021185049263294786,0.0052962623158236966,7.488744372186093,0.0015669948188588023,0.011734823630973622,0.0,0.29754579067230225,0.0,500.0,0.0005092732608318329,0.25463663041591644,200.0,0.000545951712410897,0.1091903424821794,0.4992496248124062,0.07896318286657333,0.03942233942013016,0.0,0.0,0.0
1000,0.4912112057209015,1.0,0.00017650963854975998,0.00017650963854975998,0.0,0.008299676701426506,0.0,20.0,2.212073559348937e-05,0.0004424147118697874,10.0,0.007199030369520187,0.07199030369520187,25.0,0.00021665878011845052,0.005416469502961263,7.496248124062031,0.0014086556620895863,0.01055963236438842,0.0,0.2975572645664215,0.0,500.0,0.0005079664988443255,0.25398324942216277,200.0,0.0005459975218400359,0.10919950436800718,0.49974987493746875,0.07892575860023499,0.039443137989812284,0.0,0.0,0.0
1001,0.4898972809314728,1.0,0.00017690178356133401,0.00017690178356133401,0.0,0.00831614714115858,0.0,20.0,2.265033072035294e-05,0.0004530066144070588,10.0,0.007191536482423544,0.07191536482423544,25.0,0.0002180733863497153,0.005451834658742882,7.503751875937969,0.0012186134699732065,0.009144173111354726,0.0,0.2977312207221985,0.0,500.0,0.0005080957198515534,0.2540478599257767,200.0,0.0005461718537844718,0.10923437075689435,0.5002501250625313,0.0789080485701561,0.039473761165660884,0.0,0.0,0.0
1002,0.4899313449859619,1.0,0.00017704603669699281,0.00017704603669699281,0.0,0.008331911638379097,0.0,20.0,2.2739075575373136e-05,0.0004547815115074627,10.0,0.007185162976384163,0.07185162976384163,25.0,0.00021517591085284948,0.005379397771321237,7.511255627813907,0.0012015535030514002,0.009025175511914344,0.0,0.297677218914032,0.0,500.0,0.0005085173761472106,0.2542586880736053,200.0,0.000546395720448345,0.10927914408966899,0.5007503751875938,0.07889257371425629,0.03950548588692874,0.0,0.0,0.0
1003,0.4928388297557831,1.0,0.00017614199896343052,0.00017614199896343052,0.0,0.008340038359165192,0.0,20.0,2.2400301531888545e-05,0.0004480060306377709,10.0,0.007185561582446098,0.07185561582446098,25.0,0.00020856402989011258,0.0052141007472528145,7.518759379689845,0.0014385652029886842,0.010816225613266596,0.0,0.2976439595222473,0.0,500.0,0.0005109469639137387,0.25547348195686936,200.0,0.0005465453723445535,0.1093090744689107,0.5012506253126563,0.07889498025178909,0.039546158185238954,0.0,0.0,0.0
1004,0.49013185501098633,1.0,0.0001762959873303771,0.0001762959873303771,0.0,0.008321607485413551,0.0,20.0,2.193110231019091e-05,0.00043862204620381817,10.0,0.007189068011939526,0.07189068011939526,25.0,0.00020326930098235607,0.005081732524558902,7.526263131565783,0.0012354080099612474,0.00929800575781239,0.0,0.2975107729434967,0.0,500.0,0.0005087577737867832,0.2543788868933916,200.0,0.0005463933921419084,0.10927867842838168,0.5017508754377189,0.07890164107084274,0.039588967480768025,0.0,0.0,0.0
1005,0.4918060302734375,1.0,0.00017602078150957823,0.00017602078150957823,0.0,0.008305630646646023,0.0,20.0,2.1722997189499438e-05,0.00043445994378998876,10.0,0.0071958014741539955,0.07195801474153996,25.0,0.00019865114882122725,0.004966278720530681,7.533766883441721,0.0014862699899822474,0.011197211630381513,0.0,0.29746827483177185,0.0,500.0,0.0005083559080958366,0.2541779540479183,200.0,0.0005463210982270539,0.10926421964541078,0.5022511255627814,0.07890845835208893,0.039631862023760525,0.0,0.0,0.0
1006,0.49285587668418884,1.0,0.0001751930103637278,0.0001751930103637278,0.0,0.008303487673401833,0.0,20.0,2.1906924303038977e-05,0.00043813848606077954,10.0,0.007202725391834974,0.07202725391834974,25.0,0.00019614931079559028,0.004903732769889757,7.541270635317659,0.0014899731613695621,0.0112362908492477,0.0,0.2975017726421356,0.0,500.0,0.0005102637223899364,0.2551318611949682,200.0,0.0005464047426357865,0.1092809485271573,0.5027513756878439,0.07889078557491302,0.03966245097688224,0.0,0.0,0.0
1007,0.49526506662368774,1.0,0.0001742835302138701,0.0001742835302138701,0.0,0.008299123495817184,0.0,20.0,2.200697417720221e-05,0.0004401394835440442,10.0,0.007206182461231947,0.07206182461231947,25.0,0.0001960927329491824,0.00490231832372956,7.548774387193597,0.0016422763001173735,0.012397173271021094,0.0,0.29750871658325195,0.0,500.0,0.0005125130410306156,0.2562565205153078,200.0,0.0005467376904562116,0.10934753809124231,0.5032516258129065,0.07885779440402985,0.03968531324184794,0.0,0.0,0.0
1008,0.49446865916252136,1.0,0.0001737467391649261,0.0001737467391649261,0.0,0.008278346620500088,0.0,20.0,2.172803033317905e-05,0.000434560606663581,10.0,0.007206499110907316,0.07206499110907316,25.0,0.00019977222837042063,0.004994305709260516,7.556278139069534,0.0016006974037736654,0.012095314799400307,0.0,0.2975538969039917,0.0,500.0,0.0005113249062560499,0.25566245312802494,200.0,0.0005466274451464415,0.10932548902928829,0.503751875937969,0.07884396612644196,0.039717795842584815,0.0,0.0,0.0
1009,0.49272412061691284,1.0,0.0001734310935717076,0.0001734310935717076,0.0,0.008249877952039242,0.0,20.0,2.1033578377682716e-05,0.0004206715675536543,10.0,0.007200045045465231,0.07200045045465231,25.0,0.00020486675202846527,0.005121668800711632,7.563781890945473,0.001530459732748568,0.011576063611384867,0.0,0.29766255617141724,0.0,500.0,0.000508865574374795,0.2544327871873975,200.0,0.0005462638800963759,0.10925277601927519,0.5042521260630315,0.07882218807935715,0.03974625591995598,0.0,0.0,0.0
1010,0.4905593991279602,1.0,0.00017270349781028926,0.00017270349781028926,0.0,0.008235890418291092,0.0,20.0,2.0332776330178604e-05,0.00040665552660357207,10.0,0.007192018907517195,0.07192018907517195,25.0,0.00020867312559857965,0.005216828139964491,7.571285642821411,0.001276988536119461,0.009668444969568805,0.0,0.2977604269981384,0.0,500.0,0.0005083209834992886,0.2541604917496443,200.0,0.0005461630062200129,0.10923260124400258,0.5047523761880941,0.07881387323141098,0.03978148979014191,0.0,0.0,0.0
1011,0.49246811866760254,1.0,0.00017175078392028809,0.00017175078392028809,0.0,0.008245712146162987,0.0,20.0,2.0047365978825837e-05,0.00040094731957651675,10.0,0.007188468240201473,0.07188468240201473,25.0,0.0002099228004226461,0.005248070010566153,7.578789394697349,0.0014129248447716236,0.01070825982905958,0.0,0.2978702187538147,0.0,500.0,0.0005099887493997812,0.2549943746998906,200.0,0.0005463042762130499,0.10926085524260998,0.5052526263131566,0.07877086102962494,0.03979918441216668,0.0,0.0,0.0
1012,0.4902938902378082,1.0,0.0001719114079605788,0.0001719114079605788,0.0,0.008247485384345055,0.0,20.0,1.9975581381004304e-05,0.0003995116276200861,10.0,0.007187041454017162,0.07187041454017162,25.0,0.0002128097548848018,0.005320243872120045,7.586293146573286,0.0011490400647744536,0.008716954768536563,0.0,0.29794371128082275,0.0,500.0,0.0005095594679005444,0.2547797339502722,200.0,0.0005460435058921576,0.10920870117843151,0.5057528764382191,0.07874678820371628,0.03982641464430073,0.0,0.0,0.0
1013,0.4906294345855713,1.0,0.0001723525347188115,0.0001723525347188115,0.0,0.008256646804511547,0.0,20.0,2.0314935682108626e-05,0.0004062987136421725,10.0,0.007189422845840454,0.07189422845840454,25.0,0.00021511038357857615,0.005377759589464404,7.593796898449225,0.0011856051860377192,0.009003244984518549,0.0,0.29801565408706665,0.0,500.0,0.0005095466040074825,0.25477330200374126,200.0,0.0005458070081658661,0.10916140163317323,0.5062531265632816,0.07869748026132584,0.03984084543494834,0.0,0.0,0.0
1014,0.4951472580432892,1.0,0.00017265809583477676,0.00017265809583477676,0.0,0.00827956572175026,0.0,20.0,2.1165771613596007e-05,0.00042331543227192014,10.0,0.007193508092314005,0.07193508092314005,25.0,0.0002176262205466628,0.00544065551366657,7.601300650325163,0.0015909827779978514,0.012093538425051202,0.0,0.2981732487678528,0.0,500.0,0.0005120963323861361,0.256048166193068,200.0,0.0005459372769109905,0.1091874553821981,0.5067533766883442,0.0786307230591774,0.03984638442168419,0.0,0.0,0.0
1015,0.49180474877357483,1.0,0.00017391378059983253,0.00017391378059983253,0.0,0.008283902890980244,0.0,20.0,2.1236881366348825e-05,0.0004247376273269765,10.0,0.0071961297653615475,0.07196129765361547,25.0,0.00021656784520018846,0.0054141961300047114,7.608804402201101,0.0013228274183347821,0.010065135083978008,0.0,0.2983159124851227,0.0,500.0,0.0005095519591122866,0.2547759795561433,200.0,0.0005456710350699723,0.10913420701399446,0.5072536268134067,0.07857075333595276,0.03985529959112361,0.0,0.0,0.0
1016,0.49154943227767944,1.0,0.0001751308882376179,0.0001751308882376179,0.0,0.008281448855996132,0.0,20.0,2.074654730677139e-05,0.0004149309461354278,10.0,0.0071961842477321625,0.07196184247732162,25.0,0.00021201166964601725,0.005300291741150431,7.616308154077038,0.0014228550717234612,0.010836902684837266,0.0,0.2982977330684662,0.0,500.0,0.0005075155640952289,0.25375778204761446,200.0,0.0005460662068799138,0.10921324137598276,0.5077538769384692,0.07856038957834244,0.039889342382199884,0.0,0.0,0.0
