iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
321,0.07643175,0.00006632,0.00006199,0.00007064,0.00814599,0.00787958,0.00841240,10.11423779,14.14186478,6.08661032,1.60714591,0.05403225,0.01646144,0.39989859
322,0.07643037,0.00006632,0.00006198,0.00007065,0.00814584,0.00787862,0.00841305,10.11491966,14.14404106,6.08579779,1.60711360,0.05405531,0.01651787,0.39996099
323,0.07643286,0.00006632,0.00006197,0.00007066,0.00814582,0.00787810,0.00841355,10.11736488,14.14746857,6.08726025,1.60708952,0.05408600,0.01657427,0.40002337
324,0.07643355,0.00006631,0.00006197,0.00007066,0.00814568,0.00787811,0.00841326,10.12041092,14.15110397,6.08971834,1.60707176,0.05411830,0.01655776,0.40008646
325,0.07642957,0.00006631,0.00006198,0.00007064,0.00814561,0.00787886,0.00841236,10.11804867,14.15019798,6.08589935,1.60705900,0.05413960,0.01649819,0.40015027
326,0.07643165,0.00006631,0.00006199,0.00007063,0.00814542,0.00787947,0.00841136,10.12369537,14.15755177,6.08983994,1.60705090,0.05412780,0.01644176,0.40021631
327,0.07643489,0.00006631,0.00006199,0.00007062,0.00814537,0.00787979,0.00841095,10.12789345,14.16302109,6.09276485,1.60703397,0.05411074,0.01640223,0.40027645
328,0.07643594,0.00006631,0.00006199,0.00007062,0.00814526,0.00787968,0.00841083,10.13076591,14.16779137,6.09373999,1.60700905,0.05409332,0.01637860,0.40033120
329,0.07642949,0.00006630,0.00006200,0.00007060,0.00814495,0.00787988,0.00841003,10.12949371,14.16837502,6.09061193,1.60698521,0.05408505,0.01629776,0.40038490
330,0.07643143,0.00006630,0.00006200,0.00007059,0.00814488,0.00788036,0.00840940,10.13291645,14.17365646,6.09217596,1.60696518,0.05409835,0.01620333,0.40043801
331,0.07643071,0.00006630,0.00006201,0.00007058,0.00814476,0.00788089,0.00840863,10.13447094,14.17859364,6.09034777,1.60694659,0.05409853,0.01611449,0.40049195
332,0.07643159,0.00006629,0.00006202,0.00007057,0.00814469,0.00788125,0.00840813,10.13671684,14.18324947,6.09018517,1.60693061,0.05409535,0.01606693,0.40054592
333,0.07643065,0.00006629,0.00006202,0.00007057,0.00814449,0.00788112,0.00840786,10.13912010,14.18573952,6.09250069,1.60691524,0.05407799,0.01606448,0.40059850
334,0.07643307,0.00006629,0.00006201,0.00007057,0.00814439,0.00788082,0.00840796,10.14310169,14.19022942,6.09597445,1.60690260,0.05404881,0.01612172,0.40065017
335,0.07642936,0.00006629,0.00006200,0.00007058,0.00814424,0.00788014,0.00840835,10.14139175,14.18628120,6.09650230,1.60689557,0.05404717,0.01622553,0.40070128
336,0.07643020,0.00006629,0.00006200,0.00007058,0.00814422,0.00787999,0.00840844,10.14259624,14.18881226,6.09638071,1.60688829,0.05406798,0.01628195,0.40075070
337,0.07642962,0.00006629,0.00006200,0.00007057,0.00814414,0.00788014,0.00840814,10.14338875,14.19127083,6.09550714,1.60687780,0.05411889,0.01627324,0.40079510
338,0.07643119,0.00006629,0.00006200,0.00007057,0.00814421,0.00788030,0.00840811,10.14391899,14.19182301,6.09601498,1.60686266,0.05416816,0.01626999,0.40083605
339,0.07643261,0.00006629,0.00006199,0.00007058,0.00814423,0.00787972,0.00840874,10.14465618,14.19311428,6.09619761,1.60683918,0.05421454,0.01629409,0.40087226
340,0.07642806,0.00006629,0.00006198,0.00007059,0.00814418,0.00787904,0.00840932,10.14063740,14.18887520,6.09239960,1.60681808,0.05424486,0.01634939,0.40090835
341,0.07643073,0.00006629,0.00006198,0.00007060,0.00814414,0.00787865,0.00840963,10.14376354,14.19157314,6.09595394,1.60680115,0.05424910,0.01637321,0.40094766
342,0.07643019,0.00006628,0.00006198,0.00007059,0.00814400,0.00787862,0.00840938,10.14555168,14.19405174,6.09705067,1.60679185,0.05423858,0.01636846,0.40099013
343,0.07643026,0.00006628,0.00006198,0.00007058,0.00814381,0.00787915,0.00840848,10.14898300,14.20008278,6.09788370,1.60678947,0.05423313,0.01633672,0.40103349
344,0.07642990,0.00006628,0.00006200,0.00007056,0.00814380,0.00788008,0.00840753,10.14930916,14.20254135,6.09607601,1.60678637,0.05422179,0.01624781,0.40107402
345,0.07642998,0.00006628,0.00006201,0.00007055,0.00814371,0.00788050,0.00840692,10.15113926,14.20478153,6.09749746,1.60677397,0.05420259,0.01618272,0.40111020
346,0.07643099,0.00006628,0.00006200,0.00007055,0.00814351,0.00787998,0.00840703,10.15527821,14.21009350,6.10046339,1.60675859,0.05417063,0.01620569,0.40114409
347,0.07642989,0.00006628,0.00006200,0.00007056,0.00814348,0.00787980,0.00840715,10.15460205,14.21042728,6.09877729,1.60674608,0.05415023,0.01622449,0.40117747
348,0.07642747,0.00006627,0.00006199,0.00007056,0.00814335,0.00787955,0.00840715,10.15414047,14.20962524,6.09865522,1.60673594,0.05415127,0.01623936,0.40120915
349,0.07643018,0.00006627,0.00006200,0.00007055,0.00814331,0.00787982,0.00840680,10.15775681,14.21454144,6.10097122,1.60672903,0.05418948,0.01621012,0.40123904
350,0.07643034,0.00006627,0.00006200,0.00007055,0.00814341,0.00787985,0.00840697,10.15624046,14.21354198,6.09893990,1.60672402,0.05423159,0.01623830,0.40126812
351,0.07642960,0.00006628,0.00006199,0.00007056,0.00814345,0.00787932,0.00840757,10.15456200,14.21051025,6.09861469,1.60670972,0.05427088,0.01629817,0.40129110
352,0.07642843,0.00006627,0.00006198,0.00007056,0.00814336,0.00787906,0.00840766,10.15473843,14.21118736,6.09828997,1.60669398,0.05428721,0.01627961,0.40131426
353,0.07642880,0.00006627,0.00006199,0.00007056,0.00814330,0.00787921,0.00840739,10.15617275,14.21381187,6.09853363,1.60668182,0.05429183,0.01624600,0.40133893
354,0.07643020,0.00006627,0.00006199,0.00007056,0.00814323,0.00787924,0.00840721,10.15882492,14.21712494,6.10052395,1.60667241,0.05427318,0.01622729,0.40136540
355,0.07642818,0.00006627,0.00006198,0.00007056,0.00814311,0.00787888,0.00840734,10.15861034,14.21627045,6.10095072,1.60666335,0.05426326,0.01625859,0.40139008
356,0.07643060,0.00006627,0.00006198,0.00007056,0.00814315,0.00787865,0.00840766,10.16011333,14.21907234,6.10115385,1.60666335,0.05427669,0.01632563,0.40141615
357,0.07643159,0.00006627,0.00006199,0.00007055,0.00814314,0.00787950,0.00840679,10.16175365,14.22269821,6.10080862,1.60666728,0.05427941,0.01627982,0.40144402
358,0.07642989,0.00006627,0.00006200,0.00007054,0.00814312,0.00788003,0.00840621,10.16068840,14.22042656,6.10095072,1.60666299,0.05428442,0.01620583,0.40146676
359,0.07643063,0.00006627,0.00006199,0.00007055,0.00814302,0.00787951,0.00840653,10.16283607,14.22480202,6.10086966,1.60665417,0.05428473,0.01625022,0.40148553
360,0.07643254,0.00006627,0.00006197,0.00007056,0.00814308,0.00787848,0.00840769,10.16317654,14.22164536,6.10470819,1.60663986,0.05427729,0.01636175,0.40150094
361,0.07643058,0.00006627,0.00006198,0.00007055,0.00814301,0.00787900,0.00840702,10.16267586,14.22377110,6.10158014,1.60662854,0.05428248,0.01626737,0.40151539
362,0.07642845,0.00006627,0.00006199,0.00007054,0.00814290,0.00787964,0.00840616,10.16274834,14.22513485,6.10036182,1.60662627,0.05429191,0.01617356,0.40153345
363,0.07643121,0.00006627,0.00006199,0.00007054,0.00814302,0.00787965,0.00840640,10.16342831,14.22588539,6.10097122,1.60662460,0.05430378,0.01620496,0.40154970
364,0.07643257,0.00006627,0.00006198,0.00007056,0.00814298,0.00787858,0.00840738,10.16490459,14.22538567,6.10442400,1.60661805,0.05429728,0.01632956,0.40156245
365,0.07643203,0.00006627,0.00006197,0.00007056,0.00814286,0.00787848,0.00840724,10.16641617,14.22769737,6.10513496,1.60661554,0.05428288,0.01633512,0.40157735
366,0.07642910,0.00006626,0.00006199,0.00007054,0.00814281,0.00787923,0.00840638,10.16473579,14.22734356,6.10212898,1.60661650,0.05428123,0.01625577,0.40159276
367,0.07643034,0.00006626,0.00006200,0.00007053,0.00814284,0.00787993,0.00840575,10.16577148,14.22886467,6.10267735,1.60662091,0.05431029,0.01620136,0.40160605
368,0.07643277,0.00006626,0.00006199,0.00007054,0.00814278,0.00787959,0.00840598,10.16896820,14.23241615,6.10552073,1.60661483,0.05433634,0.01623048,0.40161261
369,0.07643203,0.00006627,0.00006198,0.00007055,0.00814288,0.00787869,0.00840708,10.16614914,14.22986412,6.10243368,1.60660410,0.05434170,0.01632107,0.40161705
370,0.07642847,0.00006626,0.00006197,0.00007056,0.00814280,0.00787811,0.00840750,10.16356468,14.22384357,6.10328674,1.60659301,0.05435117,0.01634625,0.40162018
371,0.07642868,0.00006626,0.00006198,0.00007055,0.00814279,0.00787855,0.00840703,10.16422272,14.22652054,6.10192585,1.60658979,0.05435260,0.01628217,0.40162730
372,0.07643335,0.00006627,0.00006198,0.00007055,0.00814286,0.00787903,0.00840669,10.16804123,14.23210430,6.10397720,1.60658300,0.05433625,0.01620435,0.40163320
373,0.07643028,0.00006626,0.00006198,0.00007055,0.00814274,0.00787855,0.00840693,10.16665554,14.23057270,6.10273838,1.60657871,0.05431821,0.01624139,0.40163961
374,0.07643096,0.00006626,0.00006197,0.00007056,0.00814268,0.00787799,0.00840738,10.16801643,14.23014545,6.10588646,1.60658300,0.05430093,0.01634404,0.40164846
375,0.07643098,0.00006626,0.00006198,0.00007055,0.00814275,0.00787866,0.00840683,10.16730309,14.23075008,6.10385513,1.60658979,0.05429667,0.01631078,0.40165743
376,0.07642723,0.00006626,0.00006200,0.00007053,0.00814263,0.00787993,0.00840533,10.16615772,14.23095798,6.10135698,1.60660338,0.05430559,0.01620662,0.40166882
377,0.07642984,0.00006626,0.00006200,0.00007053,0.00814283,0.00787997,0.00840570,10.16541195,14.22859383,6.10223055,1.60661149,0.05432271,0.01627455,0.40167448
378,0.07643066,0.00006626,0.00006199,0.00007054,0.00814276,0.00787940,0.00840611,10.16723061,14.22985363,6.10460711,1.60660410,0.05433151,0.01629722,0.40167332
379,0.07642931,0.00006626,0.00006198,0.00007055,0.00814270,0.00787882,0.00840658,10.16652489,14.22986412,6.10318518,1.60658801,0.05432398,0.01629316,0.40166885
380,0.07642844,0.00006626,0.00006198,0.00007055,0.00814264,0.00787853,0.00840675,10.16654968,14.22987461,6.10322571,1.60656977,0.05430727,0.01623589,0.40166324
381,0.07642834,0.00006626,0.00006197,0.00007055,0.00814259,0.00787808,0.00840710,10.16705799,14.23109341,6.10302258,1.60656250,0.05430330,0.01625264,0.40166149
382,0.07642932,0.00006626,0.00006197,0.00007056,0.00814260,0.00787796,0.00840723,10.16780281,14.23179150,6.10381460,1.60656631,0.05431155,0.01628355,0.40166479
383,0.07643183,0.00006626,0.00006197,0.00007056,0.00814273,0.00787819,0.00840728,10.16812515,14.23119736,6.10505390,1.60657573,0.05433301,0.01631935,0.40166980
384,0.07642566,0.00006626,0.00006198,0.00007055,0.00814262,0.00787861,0.00840663,10.16408443,14.22803116,6.10013819,1.60658729,0.05435409,0.01629855,0.40167549
385,0.07643051,0.00006626,0.00006199,0.00007054,0.00814276,0.00787953,0.00840598,10.16715050,14.23158360,6.10271788,1.60659909,0.05435564,0.01626379,0.40168205
386,0.07643249,0.00006626,0.00006199,0.00007054,0.00814280,0.00787935,0.00840626,10.16829300,14.23197937,6.10460711,1.60659730,0.05431571,0.01629316,0.40168419
387,0.07643025,0.00006626,0.00006198,0.00007054,0.00814259,0.00787879,0.00840639,10.16923046,14.23423958,6.10422087,1.60658634,0.05426940,0.01628959,0.40168214
388,0.07643256,0.00006626,0.00006198,0.00007054,0.00814269,0.00787887,0.00840650,10.17004204,14.23417664,6.10590696,1.60657942,0.05425217,0.01625947,0.40168056
389,0.07642779,0.00006626,0.00006197,0.00007055,0.00814257,0.00787846,0.00840669,10.16693878,14.23085403,6.10302258,1.60657454,0.05428004,0.01626943,0.40167645
390,0.07642996,0.00006626,0.00006197,0.00007056,0.00814276,0.00787835,0.00840716,10.16593552,14.22986412,6.10200691,1.60657096,0.05432373,0.01629128,0.40167207
391,0.07643019,0.00006627,0.00006198,0.00007055,0.00814283,0.00787857,0.00840710,10.16501427,14.22804165,6.10198641,1.60657716,0.05436872,0.01628720,0.40167272
392,0.07643346,0.00006626,0.00006198,0.00007055,0.00814279,0.00787904,0.00840654,10.16933537,14.23335361,6.10531759,1.60658729,0.05437731,0.01628086,0.40167758
393,0.07643060,0.00006626,0.00006199,0.00007054,0.00814271,0.00787917,0.00840626,10.16777515,14.23202038,6.10353041,1.60659361,0.05434658,0.01627789,0.40168256
394,0.07642949,0.00006626,0.00006199,0.00007054,0.00814267,0.00787938,0.00840596,10.16751194,14.23086452,6.10415983,1.60659218,0.05430449,0.01624080,0.40168402
395,0.07642812,0.00006626,0.00006198,0.00007054,0.00814255,0.00787909,0.00840600,10.16806507,14.23198986,6.10413980,1.60658503,0.05427054,0.01623082,0.40168023
396,0.07642969,0.00006626,0.00006198,0.00007055,0.00814259,0.00787865,0.00840653,10.16868973,14.23116684,6.10621166,1.60658312,0.05427390,0.01628204,0.40167633
397,0.07643017,0.00006626,0.00006197,0.00007056,0.00814268,0.00787794,0.00840741,10.16732025,14.23058319,6.10405827,1.60657287,0.05429921,0.01631855,0.40166685
398,0.07643063,0.00006626,0.00006197,0.00007055,0.00814268,0.00787847,0.00840689,10.16800499,14.23335361,6.10265684,1.60656869,0.05433170,0.01623783,0.40166041
399,0.07643101,0.00006626,0.00006198,0.00007055,0.00814278,0.00787872,0.00840685,10.16679668,14.23048973,6.10310364,1.60657203,0.05435630,0.01623028,0.40165842
400,0.07642880,0.00006626,0.00006198,0.00007055,0.00814277,0.00787878,0.00840676,10.16486740,14.22770786,6.10202742,1.60658371,0.05435430,0.01627314,0.40166214
401,0.07643194,0.00006626,0.00006197,0.00007055,0.00814273,0.00787851,0.00840696,10.16843700,14.23214531,6.10472870,1.60658658,0.05433133,0.01631827,0.40166354
402,0.07643084,0.00006626,0.00006197,0.00007055,0.00814262,0.00787845,0.00840678,10.16927052,14.23340607,6.10513496,1.60658252,0.05429367,0.01628417,0.40166223
403,0.07642999,0.00006626,0.00006199,0.00007054,0.00814268,0.00787931,0.00840605,10.16783047,14.23233318,6.10332727,1.60658801,0.05428467,0.01621063,0.40166390
404,0.07642904,0.00006626,0.00006199,0.00007053,0.00814266,0.00787956,0.00840576,10.16728878,14.23165607,6.10292101,1.60659218,0.05428611,0.01619307,0.40166280
405,0.07643023,0.00006626,0.00006198,0.00007054,0.00814262,0.00787916,0.00840609,10.16889286,14.23323917,6.10454607,1.60660577,0.05428652,0.01629224,0.40166542
406,0.07643101,0.00006626,0.00006199,0.00007054,0.00814273,0.00787925,0.00840621,10.16791916,14.23137474,6.10446453,1.60660744,0.05430022,0.01631690,0.40166137
407,0.07643170,0.00006626,0.00006199,0.00007054,0.00814282,0.00787958,0.00840606,10.16735363,14.23198986,6.10271788,1.60659540,0.05431757,0.01620652,0.40165117
408,0.07643113,0.00006626,0.00006198,0.00007055,0.00814281,0.00787867,0.00840695,10.16637421,14.23039532,6.10235214,1.60657585,0.05433246,0.01622712,0.40163726
409,0.07643186,0.00006626,0.00006196,0.00007057,0.00814276,0.00787728,0.00840823,10.16730881,14.22962475,6.10499287,1.60656750,0.05433615,0.01635153,0.40162921
410,0.07642968,0.00006626,0.00006196,0.00007057,0.00814272,0.00787750,0.00840794,10.16587925,14.22741604,6.10434294,1.60657465,0.05434068,0.01634780,0.40163085
411,0.07643193,0.00006626,0.00006198,0.00007055,0.00814281,0.00787868,0.00840694,10.16724110,14.23028088,6.10420084,1.60658896,0.05433649,0.01627198,0.40163660
412,0.07642862,0.00006626,0.00006199,0.00007054,0.00814274,0.00787953,0.00840596,10.16548347,14.22902107,6.10194588,1.60660040,0.05431889,0.01621469,0.40164101
413,0.07642998,0.00006626,0.00006199,0.00007054,0.00814279,0.00787931,0.00840627,10.16588879,14.22814560,6.10363197,1.60661101,0.05429122,0.01629529,0.40164480
414,0.07643055,0.00006626,0.00006198,0.00007054,0.00814263,0.00787875,0.00840650,10.16896629,14.23184395,6.10608959,1.60660958,0.05428366,0.01633476,0.40164182
415,0.07643163,0.00006626,0.00006199,0.00007053,0.00814273,0.00787957,0.00840589,10.16868496,14.23205185,6.10531759,1.60660231,0.05427979,0.01619917,0.40163669
416,0.07643078,0.00006626,0.00006198,0.00007054,0.00814275,0.00787906,0.00840644,10.16727448,14.23014545,6.10440397,1.60658681,0.05429604,0.01619442,0.40162587
417,0.07643121,0.00006626,0.00006197,0.00007056,0.00814281,0.00787842,0.00840720,10.16639233,14.22980213,6.10298204,1.60658336,0.05432067,0.01626473,0.40162018
418,0.07643268,0.00006627,0.00006197,0.00007056,0.00814288,0.00787833,0.00840743,10.16660404,14.22933292,6.10387564,1.60659027,0.05434916,0.01631474,0.40161991
419,0.07643031,0.00006627,0.00006198,0.00007055,0.00814285,0.00787865,0.00840704,10.16497993,14.22774982,6.10221004,1.60659456,0.05436898,0.01629028,0.40161973
420,0.07642953,0.00006627,0.00006198,0.00007055,0.00814287,0.00787901,0.00840673,10.16403961,14.22769737,6.10038185,1.60660112,0.05435654,0.01627863,0.40162230
421,0.07643133,0.00006627,0.00006199,0.00007054,0.00814290,0.00787936,0.00840644,10.16547203,14.22810364,6.10283995,1.60660887,0.05432422,0.01627629,0.40162736
422,0.07643005,0.00006626,0.00006199,0.00007054,0.00814270,0.00787930,0.00840610,10.16749382,14.23025990,6.10472870,1.60661662,0.05429334,0.01629209,0.40163302
423,0.07643299,0.00006626,0.00006199,0.00007054,0.00814276,0.00787958,0.00840594,10.16956997,14.23301029,6.10613012,1.60661805,0.05427448,0.01627788,0.40163574
424,0.07643005,0.00006626,0.00006198,0.00007054,0.00814269,0.00787905,0.00840633,10.16758060,14.23108292,6.10407877,1.60660231,0.05426928,0.01624821,0.40162903
425,0.07643126,0.00006626,0.00006198,0.00007055,0.00814273,0.00787886,0.00840661,10.16793442,14.23128128,6.10458660,1.60658944,0.05429279,0.01622187,0.40162179
426,0.07643081,0.00006626,0.00006197,0.00007056,0.00814275,0.00787825,0.00840725,10.16690445,14.23019791,6.10361147,1.60658228,0.05432496,0.01627700,0.40161592
427,0.07643135,0.00006626,0.00006197,0.00007056,0.00814280,0.00787813,0.00840746,10.16657066,14.22869778,6.10444450,1.60658336,0.05433998,0.01628917,0.40161550
428,0.07642829,0.00006626,0.00006197,0.00007055,0.00814278,0.00787848,0.00840708,10.16395664,14.22588539,6.10202742,1.60659206,0.05434543,0.01628542,0.40162015
429,0.07643040,0.00006627,0.00006198,0.00007055,0.00814288,0.00787913,0.00840664,10.16468811,14.22795773,6.10141802,1.60659814,0.05433962,0.01624880,0.40162495
430,0.07642698,0.00006626,0.00006198,0.00007055,0.00814276,0.00787892,0.00840660,10.16322231,14.22522926,6.10121489,1.60659969,0.05431388,0.01628498,0.40162921
431,0.07643133,0.00006626,0.00006197,0.00007055,0.00814273,0.00787845,0.00840702,10.16782093,14.23034382,6.10529757,1.60659277,0.05427763,0.01630963,0.40162998
432,0.07642844,0.00006626,0.00006198,0.00007054,0.00814264,0.00787883,0.00840646,10.16657925,14.23017693,6.10298204,1.60659683,0.05426114,0.01626377,0.40163523
433,0.07642928,0.00006626,0.00006198,0.00007054,0.00814267,0.00787914,0.00840620,10.16714001,14.22951031,6.10476923,1.60659921,0.05426674,0.01624666,0.40163785
434,0.07642897,0.00006626,0.00006198,0.00007054,0.00814270,0.00787895,0.00840645,10.16622734,14.22882271,6.10363197,1.60659778,0.05430584,0.01626532,0.40163624
435,0.07643294,0.00006627,0.00006198,0.00007056,0.00814289,0.00787857,0.00840721,10.16685390,14.23019791,6.10350990,1.60658967,0.05434107,0.01630207,0.40163228
436,0.07643059,0.00006626,0.00006197,0.00007056,0.00814279,0.00787794,0.00840764,10.16582298,14.22817707,6.10346937,1.60657763,0.05434711,0.01631603,0.40162840
437,0.07642782,0.00006626,0.00006197,0.00007056,0.00814273,0.00787829,0.00840717,10.16425419,14.22741604,6.10109282,1.60657704,0.05433824,0.01625923,0.40163171
438,0.07643080,0.00006626,0.00006198,0.00007055,0.00814278,0.00787861,0.00840696,10.16648102,14.23002052,6.10294151,1.60658467,0.05432611,0.01626466,0.40163925
439,0.07642953,0.00006626,0.00006198,0.00007055,0.00814270,0.00787883,0.00840657,10.16674042,14.23127079,6.10221004,1.60659540,0.05429441,0.01628226,0.40164936
440,0.07642820,0.00006626,0.00006198,0.00007054,0.00814264,0.00787907,0.00840620,10.16658497,14.23102093,6.10214901,1.60659814,0.05427380,0.01625852,0.40165451
441,0.07643448,0.00006626,0.00006198,0.00007054,0.00814264,0.00787908,0.00840619,10.17289162,14.23623943,6.10954285,1.60659945,0.05427090,0.01627378,0.40165675
442,0.07642696,0.00006626,0.00006198,0.00007054,0.00814256,0.00787885,0.00840628,10.16646004,14.23036480,6.10255527,1.60659361,0.05429322,0.01626621,0.40165347
443,0.07642979,0.00006626,0.00006198,0.00007055,0.00814274,0.00787887,0.00840662,10.16634178,14.22901058,6.10367250,1.60659075,0.05433679,0.01627832,0.40164974
444,0.07642893,0.00006626,0.00006198,0.00007054,0.00814283,0.00787915,0.00840652,10.16408539,14.22766685,6.10050392,1.60659206,0.05436186,0.01625441,0.40164918
445,0.07642853,0.00006626,0.00006198,0.00007055,0.00814277,0.00787859,0.00840694,10.16450787,14.22818756,6.10082865,1.60658097,0.05435229,0.01626281,0.40164381
446,0.07643203,0.00006626,0.00006196,0.00007057,0.00814272,0.00787767,0.00840778,10.16822433,14.23216629,6.10428190,1.60656965,0.05432260,0.01631895,0.40164012
447,0.07642645,0.00006626,0.00006197,0.00007056,0.00814261,0.00787801,0.00840721,10.16467857,14.22838497,6.10097122,1.60657144,0.05428655,0.01627935,0.40164393
448,0.07643308,0.00006626,0.00006199,0.00007054,0.00814275,0.00787930,0.00840620,10.16968918,14.23440647,6.10497236,1.60658884,0.05427433,0.01621021,0.40165395
449,0.07642534,0.00006626,0.00006200,0.00007052,0.00814258,0.00788024,0.00840492,10.16530609,14.22982311,6.10078812,1.60661519,0.05428170,0.01620063,0.40166593
450,0.07642952,0.00006626,0.00006200,0.00007053,0.00814274,0.00787989,0.00840559,10.16665363,14.22961426,6.10369301,1.60662508,0.05431972,0.01630757,0.40166613
451,0.07642891,0.00006626,0.00006198,0.00007055,0.00814279,0.00787892,0.00840666,10.16472530,14.22728157,6.10216951,1.60660481,0.05433019,0.01633883,0.40165329
452,0.07643316,0.00006627,0.00006198,0.00007055,0.00814283,0.00787863,0.00840703,10.16811180,14.23127079,6.10495234,1.60657656,0.05432634,0.01623098,0.40163800
453,0.07643006,0.00006626,0.00006197,0.00007056,0.00814275,0.00787810,0.00840740,10.16599751,14.23112488,6.10086966,1.60655963,0.05432782,0.01620015,0.40162858
454,0.07642901,0.00006626,0.00006196,0.00007057,0.00814269,0.00787762,0.00840777,10.16574478,14.22964573,6.10184431,1.60656202,0.05433693,0.01626211,0.40162769
455,0.07642799,0.00006626,0.00006197,0.00007056,0.00814276,0.00787795,0.00840757,10.16377735,14.22540569,6.10214901,1.60658467,0.05434095,0.01634686,0.40163690
456,0.07642962,0.00006626,0.00006199,0.00007054,0.00814280,0.00787919,0.00840642,10.16532803,14.22834396,6.10231161,1.60659635,0.05433256,0.01625007,0.40164304
457,0.07642990,0.00006626,0.00006200,0.00007053,0.00814273,0.00788000,0.00840545,10.16730309,14.23123932,6.10336781,1.60660887,0.05431666,0.01620327,0.40165022
458,0.07643110,0.00006626,0.00006200,0.00007053,0.00814268,0.00787983,0.00840553,10.16916752,14.23370838,6.10462713,1.60661602,0.05429921,0.01624829,0.40165362
459,0.07642906,0.00006626,0.00006198,0.00007055,0.00814265,0.00787875,0.00840655,10.16703033,14.22969818,6.10436296,1.60660553,0.05428287,0.01633312,0.40164736
460,0.07642860,0.00006626,0.00006198,0.00007055,0.00814270,0.00787869,0.00840670,10.16580009,14.22831249,6.10328674,1.60659039,0.05429488,0.01625963,0.40163749
461,0.07643038,0.00006626,0.00006198,0.00007055,0.00814282,0.00787896,0.00840668,10.16563702,14.22910404,6.10216951,1.60658705,0.05432284,0.01622564,0.40163118
462,0.07643225,0.00006627,0.00006198,0.00007055,0.00814290,0.00787869,0.00840711,10.16605854,14.22832298,6.10379457,1.60658407,0.05433870,0.01625040,0.40162507
463,0.07642915,0.00006626,0.00006197,0.00007056,0.00814279,0.00787806,0.00840752,10.16443348,14.22588539,6.10298204,1.60658646,0.05434879,0.01632730,0.40162149
464,0.07643177,0.00006627,0.00006197,0.00007056,0.00814292,0.00787850,0.00840734,10.16507626,14.22731209,6.10283995,1.60659862,0.05434142,0.01634316,0.40162477
465,0.07643014,0.00006626,0.00006199,0.00007054,0.00814273,0.00787945,0.00840602,10.16713619,14.23163509,6.10263681,1.60661316,0.05432053,0.01625881,0.40163079
466,0.07642779,0.00006626,0.00006199,0.00007053,0.00814267,0.00787959,0.00840574,10.16601372,14.22792721,6.10409927,1.60661268,0.05429282,0.01622371,0.40163007
467,0.07643031,0.00006626,0.00006198,0.00007054,0.00814267,0.00787892,0.00840642,10.16807365,14.23070812,6.10543966,1.60660589,0.05427413,0.01627323,0.40162444
468,0.07642883,0.00006626,0.00006197,0.00007056,0.00814278,0.00787821,0.00840736,10.16435814,14.22670841,6.10200691,1.60658896,0.05429104,0.01630097,0.40161270
469,0.07642861,0.00006626,0.00006197,0.00007056,0.00814275,0.00787830,0.00840721,10.16462708,14.22836399,6.10088968,1.60657728,0.05430284,0.01622385,0.40160558
470,0.07642838,0.00006626,0.00006198,0.00007055,0.00814281,0.00787876,0.00840686,10.16374493,14.22727108,6.10021925,1.60658348,0.05433592,0.01619769,0.40160501
471,0.07643034,0.00006627,0.00006198,0.00007055,0.00814286,0.00787892,0.00840679,10.16500187,14.22706223,6.10294151,1.60659707,0.05435801,0.01625336,0.40160912
472,0.07643029,0.00006627,0.00006197,0.00007056,0.00814284,0.00787816,0.00840752,10.16480064,14.22641659,6.10318518,1.60660279,0.05434014,0.01637149,0.40161285
473,0.07643111,0.00006627,0.00006198,0.00007055,0.00814287,0.00787889,0.00840684,10.16555214,14.22761440,6.10348988,1.60660446,0.05431125,0.01629592,0.40161595
474,0.07642935,0.00006626,0.00006199,0.00007053,0.00814274,0.00787958,0.00840591,10.16624260,14.23003101,6.10245371,1.60660648,0.05429487,0.01619622,0.40161824
475,0.07642899,0.00006626,0.00006200,0.00007053,0.00814272,0.00788003,0.00840541,10.16646957,14.22989559,6.10304308,1.60661793,0.05429975,0.01618917,0.40162382
476,0.07642825,0.00006626,0.00006198,0.00007054,0.00814276,0.00787914,0.00840639,10.16454506,14.22665596,6.10243368,1.60662067,0.05429172,0.01632460,0.40162462
477,0.07642846,0.00006626,0.00006197,0.00007055,0.00814268,0.00787845,0.00840690,10.16586018,14.22585392,6.10586643,1.60661161,0.05428712,0.01636213,0.40161982
478,0.07643014,0.00006626,0.00006198,0.00007054,0.00814275,0.00787915,0.00840635,10.16667175,14.23028088,6.10306311,1.60660088,0.05430702,0.01621757,0.40161374
479,0.07643077,0.00006626,0.00006198,0.00007055,0.00814282,0.00787887,0.00840678,10.16595078,14.23021889,6.10168171,1.60659099,0.05433108,0.01620845,0.40160683
480,0.07642790,0.00006627,0.00006197,0.00007056,0.00814283,0.00787811,0.00840755,10.16253662,14.22327042,6.10180378,1.60658956,0.05435868,0.01630859,0.40160340
481,0.07643112,0.00006627,0.00006197,0.00007056,0.00814283,0.00787797,0.00840770,10.16563797,14.22679138,6.10448503,1.60659051,0.05435649,0.01633017,0.40160465
