iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
318,0.05930629,0.00004693,0.00001983,0.00007404,0.00653337,0.00445420,0.00861254,12.37197304,14.31577587,10.42817116,1.74754143,-0.00439040,-0.00644910,0.17710707
319,0.05930294,0.00004692,0.00001983,0.00007400,0.00653246,0.00445443,0.00861049,12.38518906,14.32821369,10.44216442,1.74743950,-0.00447994,-0.00633717,0.17744139
320,0.05929830,0.00004690,0.00001983,0.00007397,0.00653134,0.00445433,0.00860835,12.39937210,14.33940601,10.45933914,1.74733925,-0.00455312,-0.00620225,0.17777437
321,0.05929247,0.00004688,0.00001983,0.00007394,0.00653028,0.00445403,0.00860652,12.41055107,14.34766674,10.47343540,1.74724078,-0.00459591,-0.00610222,0.17810605
322,0.05928778,0.00004687,0.00001983,0.00007391,0.00652931,0.00445382,0.00860479,12.42162132,14.35782242,10.48542023,1.74714231,-0.00463255,-0.00602980,0.17843550
323,0.05928304,0.00004686,0.00001983,0.00007389,0.00652878,0.00445366,0.00860391,12.42518425,14.36237526,10.48799419,1.74704170,-0.00464063,-0.00603624,0.17876215
324,0.05927892,0.00004685,0.00001982,0.00007388,0.00652846,0.00445359,0.00860332,12.42638206,14.36832237,10.48444176,1.74693704,-0.00464455,-0.00608899,0.17908418
325,0.05927598,0.00004685,0.00001983,0.00007387,0.00652838,0.00445386,0.00860290,12.42583847,14.37276554,10.47891235,1.74682653,-0.00466413,-0.00616167,0.17939977
326,0.05926900,0.00004685,0.00001983,0.00007386,0.00652832,0.00445439,0.00860225,12.42204666,14.37408829,10.47000599,1.74671316,-0.00471215,-0.00622853,0.17971003
327,0.05926756,0.00004684,0.00001984,0.00007384,0.00652819,0.00445514,0.00860124,12.42596436,14.38241673,10.46951199,1.74659562,-0.00476824,-0.00625121,0.18001506
328,0.05926355,0.00004684,0.00001985,0.00007382,0.00652806,0.00445611,0.00860000,12.42822933,14.38821316,10.46824551,1.74647868,-0.00485418,-0.00624262,0.18031727
329,0.05925826,0.00004683,0.00001986,0.00007380,0.00652771,0.00445705,0.00859837,12.43274689,14.39483833,10.47065544,1.74636507,-0.00496592,-0.00620224,0.18061823
330,0.05925552,0.00004681,0.00001986,0.00007377,0.00652720,0.00445774,0.00859666,12.44160080,14.40411472,10.47908783,1.74625576,-0.00507657,-0.00613127,0.18091913
331,0.05924879,0.00004680,0.00001986,0.00007373,0.00652618,0.00445807,0.00859429,12.45371723,14.41201591,10.49541855,1.74615037,-0.00516014,-0.00598405,0.18122157
332,0.05924550,0.00004677,0.00001986,0.00007368,0.00652474,0.00445791,0.00859157,12.47441959,14.42707253,10.52176666,1.74605131,-0.00521052,-0.00580148,0.18152727
333,0.05924264,0.00004675,0.00001986,0.00007364,0.00652353,0.00445753,0.00858953,12.49069500,14.43891621,10.54247379,1.74595821,-0.00522489,-0.00566130,0.18183571
334,0.05923891,0.00004673,0.00001985,0.00007361,0.00652217,0.00445675,0.00858760,12.50697899,14.44870853,10.56524944,1.74586749,-0.00521193,-0.00552907,0.18214460
335,0.05923392,0.00004671,0.00001985,0.00007357,0.00652076,0.00445613,0.00858540,12.52356815,14.45832825,10.58880806,1.74577749,-0.00519759,-0.00538359,0.18245323
336,0.05922987,0.00004670,0.00001984,0.00007355,0.00651979,0.00445561,0.00858398,12.53396225,14.46731758,10.60060787,1.74568820,-0.00520537,-0.00532216,0.18276070
337,0.05922548,0.00004669,0.00001984,0.00007353,0.00651921,0.00445549,0.00858294,12.53902245,14.47332764,10.60471630,1.74559879,-0.00523970,-0.00529765,0.18306634
338,0.05922268,0.00004668,0.00001985,0.00007351,0.00651890,0.00445590,0.00858190,12.54324150,14.48017216,10.60631180,1.74550676,-0.00531138,-0.00528215,0.18336774
339,0.05921976,0.00004667,0.00001985,0.00007349,0.00651859,0.00445645,0.00858072,12.54792404,14.48908329,10.60676479,1.74540818,-0.00540079,-0.00527198,0.18366337
340,0.05921585,0.00004666,0.00001986,0.00007347,0.00651826,0.00445720,0.00857931,12.55272675,14.49568176,10.60977173,1.74530303,-0.00549237,-0.00524074,0.18395329
341,0.05921151,0.00004665,0.00001986,0.00007345,0.00651794,0.00445792,0.00857797,12.55669022,14.50221825,10.61116123,1.74519384,-0.00557451,-0.00521425,0.18423933
342,0.05920970,0.00004665,0.00001987,0.00007342,0.00651761,0.00445867,0.00857655,12.56368732,14.51167202,10.61570263,1.74508345,-0.00563964,-0.00517716,0.18452354
343,0.05920427,0.00004663,0.00001987,0.00007340,0.00651703,0.00445906,0.00857500,12.56969643,14.51816177,10.62123203,1.74497628,-0.00570166,-0.00513001,0.18480748
344,0.05920010,0.00004662,0.00001988,0.00007337,0.00651650,0.00445936,0.00857364,12.57583809,14.52521324,10.62646198,1.74487305,-0.00573193,-0.00510038,0.18509291
345,0.05919868,0.00004662,0.00001988,0.00007336,0.00651615,0.00445944,0.00857286,12.58075619,14.53090096,10.63061142,1.74477577,-0.00573780,-0.00511101,0.18538043
346,0.05919369,0.00004661,0.00001988,0.00007335,0.00651593,0.00445936,0.00857250,12.57915020,14.53220844,10.62609196,1.74468362,-0.00572774,-0.00517067,0.18566938
347,0.05919180,0.00004661,0.00001987,0.00007335,0.00651570,0.00445901,0.00857239,12.57984543,14.53823376,10.62145805,1.74459553,-0.00570974,-0.00525379,0.18595967
348,0.05918692,0.00004662,0.00001987,0.00007336,0.00651588,0.00445894,0.00857281,12.57161522,14.53754711,10.60568428,1.74450684,-0.00570020,-0.00540828,0.18624973
349,0.05918297,0.00004663,0.00001988,0.00007337,0.00651660,0.00445956,0.00857364,12.55786896,14.53581715,10.57992172,1.74441278,-0.00573340,-0.00561514,0.18653621
350,0.05917790,0.00004664,0.00001989,0.00007339,0.00651775,0.00446086,0.00857463,12.53847885,14.53221893,10.54473877,1.74431360,-0.00583250,-0.00586162,0.18681836
351,0.05917502,0.00004665,0.00001990,0.00007340,0.00651881,0.00446233,0.00857530,12.52339363,14.53252602,10.51426125,1.74421203,-0.00596189,-0.00606831,0.18709837
352,0.05917191,0.00004666,0.00001992,0.00007341,0.00651973,0.00446389,0.00857557,12.51099014,14.53319263,10.48878765,1.74410796,-0.00609179,-0.00622427,0.18737604
353,0.05916925,0.00004666,0.00001993,0.00007339,0.00651975,0.00446491,0.00857460,12.51207733,14.53974438,10.48441124,1.74400234,-0.00619980,-0.00623943,0.18765256
354,0.05916560,0.00004664,0.00001993,0.00007334,0.00651875,0.00446549,0.00857201,12.52799225,14.55112457,10.50485992,1.74389768,-0.00629266,-0.00606377,0.18792832
355,0.05916284,0.00004661,0.00001993,0.00007330,0.00651744,0.00446572,0.00856915,12.54856777,14.56494808,10.53218746,1.74379897,-0.00637928,-0.00584252,0.18820637
356,0.05915684,0.00004659,0.00001993,0.00007325,0.00651605,0.00446559,0.00856652,12.56564331,14.57628155,10.55500412,1.74370849,-0.00643963,-0.00566058,0.18848884
357,0.05915504,0.00004658,0.00001993,0.00007323,0.00651517,0.00446515,0.00856520,12.57704926,14.58540058,10.56869888,1.74362385,-0.00644342,-0.00558357,0.18877590
358,0.05915079,0.00004657,0.00001992,0.00007322,0.00651474,0.00446470,0.00856479,12.57831097,14.58850002,10.56812191,1.74354208,-0.00640396,-0.00562330,0.18906480
359,0.05914854,0.00004657,0.00001992,0.00007322,0.00651460,0.00446427,0.00856493,12.57675934,14.59176064,10.56175900,1.74345827,-0.00636812,-0.00573674,0.18935066
360,0.05914427,0.00004657,0.00001992,0.00007322,0.00651438,0.00446405,0.00856472,12.57530022,14.59571838,10.55488110,1.74336934,-0.00633534,-0.00583070,0.18963169
361,0.05914151,0.00004656,0.00001992,0.00007320,0.00651388,0.00446394,0.00856383,12.58062744,14.60058880,10.56066704,1.74327660,-0.00632663,-0.00582402,0.18990742
362,0.05913875,0.00004655,0.00001992,0.00007318,0.00651311,0.00446405,0.00856217,12.59157753,14.60885429,10.57429981,1.74317849,-0.00635505,-0.00574154,0.19017637
363,0.05913709,0.00004654,0.00001993,0.00007315,0.00651269,0.00446487,0.00856052,12.60027504,14.61878586,10.58176517,1.74307871,-0.00644826,-0.00567008,0.19043940
364,0.05913458,0.00004653,0.00001993,0.00007312,0.00651246,0.00446596,0.00855895,12.60628128,14.62733841,10.58522415,1.74297953,-0.00658186,-0.00560759,0.19069818
365,0.05913047,0.00004652,0.00001994,0.00007310,0.00651227,0.00446705,0.00855749,12.60976601,14.63292694,10.58660412,1.74288273,-0.00671325,-0.00555704,0.19095553
366,0.05912744,0.00004651,0.00001995,0.00007307,0.00651218,0.00446818,0.00855619,12.61279678,14.63990593,10.58568764,1.74278569,-0.00683286,-0.00552790,0.19121128
367,0.05912430,0.00004651,0.00001996,0.00007305,0.00651188,0.00446875,0.00855501,12.61714458,14.64614010,10.58814907,1.74269319,-0.00690762,-0.00550162,0.19146924
368,0.05912222,0.00004650,0.00001996,0.00007304,0.00651149,0.00446887,0.00855410,12.62227917,14.65221882,10.59233952,1.74260187,-0.00690638,-0.00549674,0.19172820
369,0.05911995,0.00004649,0.00001996,0.00007302,0.00651065,0.00446833,0.00855296,12.63212490,14.66027546,10.60397434,1.74251533,-0.00687057,-0.00546178,0.19198829
370,0.05911843,0.00004648,0.00001995,0.00007300,0.00651004,0.00446805,0.00855203,12.63985538,14.66655159,10.61315918,1.74243140,-0.00684288,-0.00544095,0.19224712
371,0.05911501,0.00004647,0.00001995,0.00007299,0.00650971,0.00446809,0.00855132,12.64222145,14.67053127,10.61391068,1.74235022,-0.00686289,-0.00544924,0.19250281
372,0.05911157,0.00004647,0.00001996,0.00007298,0.00650974,0.00446862,0.00855086,12.64031792,14.67399502,10.60664177,1.74226820,-0.00692639,-0.00549509,0.19275381
373,0.05911005,0.00004647,0.00001997,0.00007298,0.00650995,0.00446945,0.00855046,12.63858318,14.67936993,10.59779644,1.74218786,-0.00703046,-0.00554421,0.19300078
374,0.05910769,0.00004647,0.00001997,0.00007296,0.00651006,0.00447040,0.00854973,12.63820553,14.68618202,10.59022903,1.74210691,-0.00715798,-0.00556883,0.19324313
375,0.05910515,0.00004647,0.00001998,0.00007295,0.00651016,0.00447138,0.00854894,12.63795662,14.69163513,10.58427715,1.74203432,-0.00729710,-0.00556597,0.19348761
376,0.05910060,0.00004646,0.00001999,0.00007293,0.00650970,0.00447181,0.00854759,12.64301300,14.69818687,10.58784008,1.74196565,-0.00743578,-0.00549634,0.19373251
377,0.05910122,0.00004645,0.00001999,0.00007290,0.00650930,0.00447238,0.00854622,12.65272331,14.70798969,10.59745693,1.74189532,-0.00755620,-0.00539679,0.19397581
378,0.05909739,0.00004643,0.00001999,0.00007287,0.00650826,0.00447236,0.00854415,12.66661263,14.71762466,10.61559963,1.74182260,-0.00762393,-0.00524516,0.19421875
379,0.05909454,0.00004641,0.00001999,0.00007284,0.00650720,0.00447210,0.00854229,12.68073463,14.72668743,10.63478184,1.74174345,-0.00762988,-0.00512468,0.19445835
380,0.05909458,0.00004640,0.00001999,0.00007282,0.00650659,0.00447207,0.00854112,12.69090271,14.73526573,10.64654064,1.74165654,-0.00760853,-0.00508474,0.19469312
381,0.05909174,0.00004640,0.00001999,0.00007282,0.00650661,0.00447225,0.00854097,12.68851852,14.73731232,10.63972378,1.74156737,-0.00758871,-0.00517065,0.19492473
382,0.05908911,0.00004641,0.00002000,0.00007282,0.00650714,0.00447295,0.00854134,12.67965126,14.73666096,10.62264252,1.74147820,-0.00759986,-0.00532178,0.19515377
383,0.05908731,0.00004641,0.00002000,0.00007282,0.00650752,0.00447357,0.00854147,12.67399788,14.73971844,10.60827827,1.74139190,-0.00764232,-0.00543683,0.19538078
384,0.05908537,0.00004641,0.00002001,0.00007281,0.00650742,0.00447416,0.00854068,12.67608643,14.74457264,10.60759926,1.74130893,-0.00770212,-0.00544439,0.19560625
385,0.05908339,0.00004640,0.00002001,0.00007278,0.00650688,0.00447469,0.00853907,12.68548584,14.75288010,10.61809158,1.74122870,-0.00776447,-0.00535431,0.19583103
386,0.05908222,0.00004638,0.00002001,0.00007275,0.00650591,0.00447466,0.00853716,12.70066643,14.76331711,10.63801479,1.74115396,-0.00782435,-0.00520004,0.19605546
387,0.05907893,0.00004637,0.00002001,0.00007272,0.00650514,0.00447488,0.00853540,12.71131229,14.77035904,10.65226555,1.74108493,-0.00789047,-0.00508970,0.19627927
388,0.05907920,0.00004636,0.00002002,0.00007271,0.00650485,0.00447503,0.00853467,12.71713638,14.77809334,10.65617847,1.74102247,-0.00794312,-0.00505992,0.19650429
389,0.05907755,0.00004636,0.00002002,0.00007270,0.00650469,0.00447504,0.00853435,12.71820259,14.78236961,10.65403652,1.74096179,-0.00797981,-0.00509137,0.19672754
390,0.05907480,0.00004636,0.00002002,0.00007270,0.00650462,0.00447501,0.00853423,12.71658516,14.78439522,10.64877510,1.74089742,-0.00797769,-0.00515539,0.19694626
391,0.05907213,0.00004636,0.00002002,0.00007270,0.00650470,0.00447498,0.00853443,12.71241188,14.78649998,10.63832378,1.74082494,-0.00794593,-0.00526989,0.19715858
392,0.05907140,0.00004636,0.00002002,0.00007270,0.00650465,0.00447507,0.00853423,12.71288681,14.78989029,10.63588333,1.74074686,-0.00792582,-0.00532906,0.19736499
393,0.05906947,0.00004636,0.00002002,0.00007269,0.00650456,0.00447549,0.00853363,12.71418571,14.79317665,10.63519382,1.74066603,-0.00794404,-0.00534880,0.19756654
394,0.05906849,0.00004635,0.00002002,0.00007267,0.00650418,0.00447597,0.00853239,12.72164917,14.80108356,10.64221573,1.74058676,-0.00799134,-0.00530252,0.19776586
395,0.05906753,0.00004634,0.00002003,0.00007265,0.00650384,0.00447671,0.00853096,12.72950268,14.80817127,10.65083408,1.74051237,-0.00808374,-0.00522016,0.19796418
396,0.05906448,0.00004633,0.00002004,0.00007262,0.00650334,0.00447720,0.00852948,12.73682690,14.81452084,10.65913296,1.74044681,-0.00817577,-0.00513392,0.19816452
397,0.05906135,0.00004632,0.00002004,0.00007260,0.00650272,0.00447741,0.00852803,12.74508476,14.82023430,10.66993427,1.74038601,-0.00825450,-0.00503463,0.19836637
398,0.05906140,0.00004631,0.00002004,0.00007257,0.00650211,0.00447757,0.00852665,12.75613022,14.83065128,10.68161011,1.74032784,-0.00832423,-0.00493928,0.19856861
399,0.05905966,0.00004630,0.00002004,0.00007256,0.00650179,0.00447765,0.00852592,12.76023674,14.83456802,10.68590450,1.74026823,-0.00836161,-0.00491375,0.19876863
400,0.05905857,0.00004630,0.00002004,0.00007256,0.00650185,0.00447786,0.00852584,12.75893307,14.83808804,10.67977810,1.74020600,-0.00837749,-0.00497115,0.19896646
401,0.05905705,0.00004630,0.00002004,0.00007256,0.00650189,0.00447793,0.00852585,12.75703812,14.84196854,10.67210674,1.74013984,-0.00837529,-0.00505866,0.19916148
402,0.05905663,0.00004630,0.00002004,0.00007256,0.00650223,0.00447823,0.00852623,12.75199127,14.84319210,10.66079044,1.74006987,-0.00836241,-0.00517647,0.19935353
403,0.05905403,0.00004631,0.00002005,0.00007256,0.00650232,0.00447840,0.00852623,12.74867630,14.84574509,10.65160656,1.73999751,-0.00835044,-0.00526588,0.19954315
404,0.05905435,0.00004630,0.00002005,0.00007256,0.00650218,0.00447861,0.00852575,12.75207329,14.85070801,10.65343952,1.73992598,-0.00835318,-0.00528857,0.19973238
405,0.05905205,0.00004630,0.00002005,0.00007254,0.00650182,0.00447881,0.00852483,12.75675011,14.85550022,10.65800095,1.73985934,-0.00837164,-0.00525750,0.19992280
406,0.05905010,0.00004629,0.00002005,0.00007252,0.00650144,0.00447904,0.00852383,12.76220703,14.86048412,10.66393089,1.73979688,-0.00842414,-0.00521248,0.20011377
407,0.05904844,0.00004628,0.00002005,0.00007251,0.00650117,0.00447932,0.00852301,12.76629066,14.86628151,10.66629982,1.73973787,-0.00847940,-0.00518631,0.20030548
408,0.05904750,0.00004628,0.00002006,0.00007250,0.00650103,0.00447965,0.00852242,12.76891708,14.87141132,10.66642284,1.73968077,-0.00854985,-0.00518325,0.20049629
409,0.05904523,0.00004628,0.00002006,0.00007249,0.00650098,0.00448014,0.00852182,12.76951981,14.87581730,10.66322136,1.73962307,-0.00862551,-0.00518314,0.20068491
410,0.05904339,0.00004627,0.00002007,0.00007248,0.00650082,0.00448057,0.00852106,12.77223587,14.88085938,10.66361237,1.73956347,-0.00869056,-0.00516519,0.20087110
411,0.05904359,0.00004627,0.00002007,0.00007247,0.00650077,0.00448104,0.00852050,12.77501678,14.88509369,10.66494083,1.73949993,-0.00873237,-0.00517062,0.20105423
412,0.05904303,0.00004627,0.00002007,0.00007246,0.00650067,0.00448133,0.00852001,12.77738953,14.88993168,10.66484737,1.73943520,-0.00875539,-0.00517525,0.20123556
413,0.05904031,0.00004626,0.00002007,0.00007245,0.00650023,0.00448127,0.00851919,12.78184509,14.89469242,10.66899681,1.73936975,-0.00875471,-0.00516033,0.20141500
414,0.05903931,0.00004625,0.00002007,0.00007243,0.00649974,0.00448126,0.00851823,12.78909302,14.89994240,10.67824364,1.73930717,-0.00874536,-0.00512010,0.20159355
415,0.05903943,0.00004624,0.00002007,0.00007241,0.00649893,0.00448096,0.00851690,12.80184078,14.90806770,10.69561386,1.73924768,-0.00874290,-0.00502454,0.20177177
416,0.05903760,0.00004622,0.00002007,0.00007237,0.00649791,0.00448084,0.00851499,12.81678391,14.91531277,10.71825600,1.73919094,-0.00877966,-0.00485197,0.20194924
417,0.05903505,0.00004620,0.00002007,0.00007233,0.00649672,0.00448074,0.00851269,12.83413792,14.92448425,10.74379158,1.73913300,-0.00882495,-0.00465622,0.20212552
418,0.05903450,0.00004619,0.00002007,0.00007231,0.00649596,0.00448081,0.00851111,12.84671211,14.93115044,10.76227379,1.73907781,-0.00887906,-0.00452036,0.20230347
419,0.05903220,0.00004617,0.00002007,0.00007228,0.00649520,0.00448101,0.00850939,12.85807419,14.93813038,10.77801704,1.73903275,-0.00898569,-0.00437049,0.20248701
420,0.05903193,0.00004616,0.00002007,0.00007225,0.00649470,0.00448150,0.00850790,12.86820793,14.94693756,10.78947735,1.73899066,-0.00912158,-0.00424201,0.20267232
421,0.05903035,0.00004616,0.00002008,0.00007224,0.00649444,0.00448190,0.00850697,12.87272644,14.95170307,10.79374981,1.73894632,-0.00922707,-0.00418120,0.20285788
422,0.05903143,0.00004616,0.00002008,0.00007223,0.00649445,0.00448212,0.00850678,12.87447643,14.95828152,10.79067135,1.73889458,-0.00927093,-0.00421700,0.20304184
423,0.05902756,0.00004616,0.00002008,0.00007224,0.00649470,0.00448226,0.00850715,12.86688042,14.95798969,10.77577209,1.73883224,-0.00927047,-0.00433939,0.20322201
424,0.05902608,0.00004617,0.00002008,0.00007225,0.00649514,0.00448259,0.00850770,12.85926819,14.95860958,10.75992584,1.73876226,-0.00924127,-0.00448652,0.20339859
425,0.05902662,0.00004618,0.00002009,0.00007226,0.00649575,0.00448298,0.00850852,12.85102844,14.96016121,10.74189663,1.73868942,-0.00921158,-0.00466095,0.20357324
426,0.05902332,0.00004618,0.00002009,0.00007227,0.00649608,0.00448347,0.00850869,12.84409714,14.96068192,10.72751236,1.73862088,-0.00923051,-0.00476969,0.20374897
427,0.05902373,0.00004618,0.00002010,0.00007226,0.00649623,0.00448421,0.00850826,12.84485435,14.96653080,10.72317791,1.73855615,-0.00929640,-0.00479518,0.20392559
428,0.05902103,0.00004617,0.00002010,0.00007223,0.00649572,0.00448469,0.00850674,12.85285187,14.97279644,10.73290825,1.73849726,-0.00938984,-0.00469483,0.20410413
429,0.05902024,0.00004616,0.00002010,0.00007221,0.00649498,0.00448484,0.00850512,12.86514568,14.98020840,10.75008297,1.73844171,-0.00946371,-0.00455943,0.20428416
430,0.05901954,0.00004614,0.00002010,0.00007218,0.00649407,0.00448468,0.00850345,12.87927437,14.98867702,10.76987267,1.73838878,-0.00948679,-0.00442134,0.20446606
431,0.05901753,0.00004613,0.00002010,0.00007216,0.00649329,0.00448435,0.00850224,12.88905334,14.99477577,10.78332996,1.73833466,-0.00948124,-0.00434012,0.20464720
432,0.05901667,0.00004613,0.00002010,0.00007216,0.00649321,0.00448425,0.00850216,12.88927841,14.99818230,10.78037453,1.73828101,-0.00948485,-0.00438351,0.20482701
433,0.05901680,0.00004613,0.00002010,0.00007216,0.00649355,0.00448443,0.00850266,12.88439083,15.00095844,10.76782322,1.73822558,-0.00949019,-0.00450528,0.20500471
434,0.05901491,0.00004614,0.00002010,0.00007217,0.00649405,0.00448490,0.00850321,12.87577724,15.00083351,10.75072098,1.73816872,-0.00950456,-0.00462977,0.20517935
435,0.05901525,0.00004614,0.00002011,0.00007217,0.00649406,0.00448499,0.00850313,12.87638569,15.00637531,10.74639606,1.73810959,-0.00952163,-0.00468888,0.20535086
436,0.05901271,0.00004613,0.00002011,0.00007216,0.00649384,0.00448534,0.00850234,12.87890625,15.00960445,10.74820900,1.73804879,-0.00955038,-0.00467460,0.20551932
437,0.05901189,0.00004612,0.00002011,0.00007213,0.00649317,0.00448549,0.00850086,12.89001656,15.01732826,10.76270580,1.73798919,-0.00959505,-0.00456883,0.20568551
438,0.05901002,0.00004611,0.00002011,0.00007211,0.00649245,0.00448560,0.00849929,12.90092087,15.02350521,10.77833652,1.73792994,-0.00962391,-0.00445292,0.20585003
439,0.05900948,0.00004610,0.00002011,0.00007209,0.00649185,0.00448575,0.00849795,12.91100883,15.02925491,10.79276180,1.73787200,-0.00965763,-0.00434085,0.20601347
440,0.05900967,0.00004609,0.00002012,0.00007207,0.00649166,0.00448610,0.00849723,12.91579437,15.03563499,10.79595375,1.73781872,-0.00970882,-0.00432474,0.20617689
441,0.05900712,0.00004610,0.00002012,0.00007208,0.00649208,0.00448659,0.00849756,12.90821838,15.03549480,10.78094101,1.73776841,-0.00976383,-0.00442482,0.20633984
442,0.05900693,0.00004611,0.00002012,0.00007209,0.00649255,0.00448697,0.00849813,12.90149117,15.03932762,10.76365376,1.73772085,-0.00980495,-0.00454895,0.20650296
443,0.05900604,0.00004611,0.00002012,0.00007209,0.00649270,0.00448699,0.00849841,12.89816284,15.04120827,10.75511742,1.73767149,-0.00979819,-0.00464012,0.20666467
444,0.05900379,0.00004611,0.00002012,0.00007209,0.00649258,0.00448698,0.00849819,12.89787483,15.04403114,10.75171947,1.73761761,-0.00978434,-0.00467557,0.20682368
445,0.05900407,0.00004610,0.00002012,0.00007208,0.00649226,0.00448693,0.00849759,12.90337372,15.04762459,10.75912285,1.73755991,-0.00975665,-0.00466043,0.20698014
446,0.05900249,0.00004609,0.00002012,0.00007206,0.00649147,0.00448648,0.00849647,12.91336823,15.05379677,10.77294064,1.73749852,-0.00970592,-0.00459950,0.20713516
447,0.05900288,0.00004608,0.00002012,0.00007205,0.00649099,0.00448633,0.00849565,12.92133427,15.05893707,10.78373146,1.73743999,-0.00968105,-0.00455672,0.20729005
448,0.05900257,0.00004608,0.00002012,0.00007204,0.00649104,0.00448668,0.00849541,12.92152596,15.06309891,10.77995300,1.73738503,-0.00971114,-0.00458392,0.20744410
449,0.05900111,0.00004608,0.00002013,0.00007204,0.00649134,0.00448741,0.00849527,12.91795349,15.06584835,10.77005768,1.73733342,-0.00979802,-0.00464187,0.20759694
450,0.05900005,0.00004609,0.00002014,0.00007204,0.00649173,0.00448834,0.00849512,12.91395378,15.06919765,10.75871086,1.73728335,-0.00990526,-0.00468518,0.20774888
451,0.05899902,0.00004608,0.00002014,0.00007203,0.00649162,0.00448884,0.00849441,12.91670132,15.07234383,10.76105881,1.73723149,-0.00997263,-0.00466225,0.20789957
452,0.05899951,0.00004608,0.00002014,0.00007201,0.00649138,0.00448912,0.00849363,12.92251873,15.07857323,10.76646423,1.73718262,-0.01001590,-0.00461698,0.20805098
453,0.05899706,0.00004607,0.00002014,0.00007200,0.00649108,0.00448899,0.00849317,12.92456055,15.08083344,10.76828671,1.73713791,-0.01001748,-0.00461100,0.20820448
454,0.05899701,0.00004607,0.00002014,0.00007200,0.00649067,0.00448858,0.00849276,12.92985058,15.08581257,10.77388859,1.73709679,-0.01000270,-0.00460493,0.20835806
455,0.05899555,0.00004606,0.00002014,0.00007199,0.00649035,0.00448836,0.00849233,12.93297005,15.08990097,10.77604008,1.73705745,-0.01000285,-0.00460274,0.20850988
456,0.05899545,0.00004606,0.00002013,0.00007198,0.00649004,0.00448831,0.00849176,12.93789768,15.09485435,10.78094101,1.73701608,-0.01001997,-0.00458179,0.20865701
457,0.05899401,0.00004605,0.00002014,0.00007197,0.00648988,0.00448860,0.00849115,12.94033241,15.09782791,10.78283596,1.73696983,-0.01005791,-0.00456247,0.20879817
458,0.05899326,0.00004605,0.00002014,0.00007196,0.00648969,0.00448901,0.00849037,12.94439316,15.10260391,10.78618240,1.73691857,-0.01010485,-0.00453533,0.20893353
459,0.05899360,0.00004605,0.00002015,0.00007195,0.00648967,0.00448962,0.00848973,12.94740009,15.10716629,10.78763390,1.73686683,-0.01017150,-0.00451262,0.20906611
460,0.05899437,0.00004604,0.00002015,0.00007194,0.00648961,0.00449011,0.00848911,12.95125675,15.11304665,10.78946686,1.73681474,-0.01021648,-0.00450244,0.20919739
461,0.05899208,0.00004604,0.00002015,0.00007193,0.00648957,0.00449052,0.00848862,12.95126629,15.11476517,10.78776741,1.73676467,-0.01025445,-0.00450079,0.20932855
462,0.05899068,0.00004604,0.00002016,0.00007192,0.00648961,0.00449095,0.00848828,12.95079517,15.11688042,10.78470993,1.73671603,-0.01029270,-0.00452132,0.20945941
463,0.05899025,0.00004604,0.00002016,0.00007192,0.00648974,0.00449144,0.00848804,12.95022392,15.11956787,10.78087902,1.73666692,-0.01032981,-0.00455137,0.20958845
464,0.05898911,0.00004604,0.00002017,0.00007192,0.00649003,0.00449200,0.00848807,12.94625664,15.12139606,10.77111816,1.73661745,-0.01036948,-0.00461476,0.20971595
465,0.05899019,0.00004604,0.00002017,0.00007192,0.00649022,0.00449238,0.00848806,12.94571018,15.12521362,10.76620674,1.73656952,-0.01039391,-0.00466916,0.20984295
466,0.05899042,0.00004604,0.00002017,0.00007191,0.00649013,0.00449262,0.00848765,12.94837761,15.12897396,10.76778221,1.73652244,-0.01041379,-0.00466384,0.20996904
467,0.05898803,0.00004604,0.00002017,0.00007190,0.00648976,0.00449272,0.00848680,12.95274544,15.13189030,10.77359962,1.73647928,-0.01043570,-0.00462246,0.21009609
468,0.05898892,0.00004603,0.00002017,0.00007188,0.00648927,0.00449274,0.00848580,12.96198273,15.13829708,10.78566742,1.73643935,-0.01046658,-0.00453721,0.21022341
469,0.05898799,0.00004602,0.00002018,0.00007187,0.00648903,0.00449292,0.00848514,12.96574879,15.14251518,10.78898239,1.73640180,-0.01051071,-0.00450830,0.21034990
470,0.05898661,0.00004602,0.00002018,0.00007186,0.00648896,0.00449318,0.00848473,12.96672630,15.14503670,10.78841686,1.73636675,-0.01056204,-0.00449873,0.21047613
471,0.05898702,0.00004602,0.00002018,0.00007186,0.00648901,0.00449358,0.00848444,12.96774578,15.14863014,10.78686142,1.73633158,-0.01061779,-0.00450574,0.21060057
472,0.05898643,0.00004602,0.00002019,0.00007185,0.00648918,0.00449401,0.00848435,12.96606445,15.15033340,10.78179550,1.73629260,-0.01066811,-0.00453532,0.21072154
473,0.05898560,0.00004602,0.00002019,0.00007185,0.00648916,0.00449414,0.00848417,12.96610641,15.15406227,10.77815056,1.73624897,-0.01067742,-0.00457001,0.21083979
474,0.05898426,0.00004602,0.00002019,0.00007185,0.00648907,0.00449428,0.00848385,12.96685696,15.15557289,10.77814102,1.73620260,-0.01066341,-0.00458992,0.21095569
475,0.05898593,0.00004602,0.00002019,0.00007184,0.00648913,0.00449457,0.00848369,12.96860886,15.15990067,10.77731705,1.73615551,-0.01067191,-0.00461440,0.21107000
