iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
209,0.6140831112861633,1.0,0.00032679829746484756,0.00032679829746484756,20.0,0.004684704355895519,0.09369408711791039,20.0,0.0002254921564599499,0.004509843129198998,10.0,0.004047557711601257,0.04047557711601257,0.0,0.010405528359115124,0.0,1.5607803901950976,0.0020889779552817345,0.0032604358281535825,0.0,0.31545722484588623,0.0,500.0,0.0007338071591220796,0.3669035795610398,200.0,0.00047886703396216035,0.09577340679243207,0.1040520260130065,0.08783508837223053,0.009139418900162056,0.0,0.0,0.0
210,0.6132637858390808,1.0,0.0003274492919445038,0.0003274492919445038,20.0,0.00468656700104475,0.093731340020895,20.0,0.00022256308875512332,0.004451261775102466,10.0,0.00407389784231782,0.040738978423178196,0.0,0.010528359562158585,0.0,1.5682841420710356,0.00212598848156631,0.003334154021866124,0.0,0.31553173065185547,0.0,500.0,0.0007323175668716431,0.36615878343582153,200.0,0.0004766682395711541,0.09533364791423082,0.10455227613806903,0.08788122236728668,0.009188181828295606,0.0,0.0,0.0
211,0.6125228404998779,1.0,0.0003280290402472019,0.0003280290402472019,20.0,0.004687342792749405,0.0937468558549881,20.0,0.00021940263104625046,0.004388052620925009,10.0,0.004100149031728506,0.04100149031728506,0.0,0.010648689232766628,0.0,1.5757878939469734,0.002145141363143921,0.003380287790847099,0.0,0.3156087100505829,0.0,500.0,0.0007308537606149912,0.3654268803074956,200.0,0.00047507014824077487,0.09501402964815497,0.10505252626313157,0.08792978525161743,0.00923724607445706,0.0,0.0,0.0
212,0.6117457151412964,1.0,0.0003285338170826435,0.0003285338170826435,20.0,0.0046867686323821545,0.09373537264764309,20.0,0.0002165331388823688,0.004330662777647376,10.0,0.004126172978430986,0.041261729784309864,0.0,0.01076911948621273,0.0,1.5832916458229114,0.0021078765857964754,0.0033373833887172808,0.0,0.31571921706199646,0.0,500.0,0.0007294687675312161,0.3647343837656081,200.0,0.00047365506179630756,0.09473101235926151,0.1055527763881941,0.08798070251941681,0.009286607419508227,0.0,0.0,0.0
213,0.6111994385719299,1.0,0.0003290236054453999,0.0003290236054453999,20.0,0.004685086663812399,0.09370173327624798,20.0,0.00021396267402451485,0.004279253480490297,10.0,0.004152041859924793,0.04152041859924793,0.0,0.010889759287238121,0.0,1.5907953976988494,0.00216097803786397,0.003437673917162293,0.0,0.3157995045185089,0.0,500.0,0.0007281590369530022,0.3640795184765011,200.0,0.0004725777544081211,0.09451555088162422,0.10605302651325663,0.08803445100784302,0.009336319966814766,0.0,0.0,0.0
214,0.6107316017150879,1.0,0.0003294415364507586,0.0003294415364507586,20.0,0.004682000260800123,0.09364000521600246,20.0,0.0002116072573699057,0.004232145147398114,10.0,0.004177822731435299,0.04177822731435299,0.0,0.01101021096110344,0.0,1.5982991495747874,0.0022454739082604647,0.003588939037965075,0.0,0.31591448187828064,0.0,500.0,0.0007268935441970825,0.36344677209854126,200.0,0.000471647537779063,0.0943295075558126,0.10655327663831916,0.0880926102399826,0.009386556268692494,0.0,0.0,0.0
215,0.6101518869400024,1.0,0.00032977588125504553,0.00032977588125504553,20.0,0.004678398370742798,0.09356796741485596,20.0,0.00020946431322954595,0.004189286264590919,10.0,0.0042037093080580235,0.042037093080580235,0.0,0.011129513382911682,0.0,1.6058029014507254,0.00226525473408401,0.0036375526245170948,0.0,0.3159995675086975,0.0,500.0,0.0007256158860400319,0.36280794302001595,200.0,0.00047072782763279974,0.09414556552655995,0.10705352676338169,0.08814984560012817,0.009436751855141284,0.0,0.0,0.0
216,0.6096101403236389,1.0,0.0003300469252280891,0.0003300469252280891,20.0,0.004674388095736504,0.09348776191473007,20.0,0.0002075139491353184,0.004150278982706368,10.0,0.004229554440826178,0.042295544408261776,0.0,0.011247184127569199,0.0,1.6133066533266633,0.002287647919729352,0.0036906776093682645,0.0,0.3160835802555084,0.0,500.0,0.0007243358995765448,0.3621679497882724,200.0,0.0004700032586697489,0.09400065173394978,0.10755377688844422,0.08820938318967819,0.00948725231904993,0.0,0.0,0.0
217,0.6089785695075989,1.0,0.00033032879582606256,0.00033032879582606256,20.0,0.004670270252972841,0.09340540505945683,20.0,0.00020574091468006372,0.0041148182936012745,10.0,0.0042550587095320225,0.042550587095320225,0.0,0.011364161036908627,0.0,1.6208104052026013,0.002233930164948106,0.0036207772558438534,0.0,0.31616345047950745,0.0,500.0,0.0007230992196127772,0.3615496098063886,200.0,0.0004693455412052572,0.09386910824105144,0.10805402701350675,0.08826998621225357,0.009537927474660715,0.0,0.0,0.0
218,0.6085213422775269,1.0,0.00033063694718293846,0.00033063694718293846,20.0,0.004666781984269619,0.09333563968539238,20.0,0.00020409069838933647,0.004081813967786729,10.0,0.004279986955225468,0.04279986955225468,0.0,0.01148010604083538,0.0,1.6283141570785393,0.002284936374053359,0.003720594245894789,0.0,0.31620529294013977,0.0,500.0,0.0007218722603283823,0.3609361301641911,200.0,0.00046863965690135956,0.09372793138027191,0.10855427713856929,0.08833132684230804,0.009588743334057452,0.0,0.0,0.0
219,0.6078749895095825,1.0,0.0003309560415800661,0.0003309560415800661,20.0,0.004664200823754072,0.09328401647508144,20.0,0.00020243307517375797,0.004048661503475159,10.0,0.004304524045437574,0.043045240454375744,0.0,0.011593283154070377,0.0,1.6358179089544773,0.0022328572813421488,0.003652547928958893,0.0,0.31626880168914795,0.0,500.0,0.0007206208538264036,0.3603104269132018,200.0,0.00046781726996414363,0.09356345399282873,0.10905452726363181,0.08839325606822968,0.009639684753813941,0.0,0.0,0.0
220,0.607355535030365,1.0,0.0003313210909254849,0.0003313210909254849,20.0,0.004662190563976765,0.0932438112795353,20.0,0.0002007307775784284,0.004014615551568568,10.0,0.004328553564846516,0.04328553564846516,0.0,0.01170511357486248,0.0,1.6433216608304153,0.002247258322313428,0.003692968278539075,0.0,0.31632521748542786,0.0,500.0,0.0007193698547780514,0.3596849273890257,200.0,0.00046705830027349293,0.09341166005469859,0.10955477738869435,0.08845528960227966,0.009690699561230238,0.0,0.0,0.0
221,0.6069720983505249,1.0,0.00033172802068293095,0.00033172802068293095,20.0,0.004661121405661106,0.09322242811322212,20.0,0.00019889346731361002,0.0039778693462722,10.0,0.004351863171905279,0.04351863171905279,0.0,0.011816125363111496,0.0,1.650825412706353,0.002331636380404234,0.0038491245899619666,0.0,0.31634414196014404,0.0,500.0,0.0007181041873991489,0.35905209369957447,200.0,0.0004663928411900997,0.09327856823801994,0.11005502751375688,0.08851560205221176,0.00974158701925292,0.0,0.0,0.0
222,0.6064901947975159,1.0,0.00033216518932022154,0.00033216518932022154,20.0,0.004661076236516237,0.09322152473032475,20.0,0.0001970077573787421,0.003940155147574842,10.0,0.004374615848064423,0.043746158480644226,0.0,0.011927166022360325,0.0,1.658329164582291,0.0023422669619321823,0.0038842496142096968,0.0,0.31638792157173157,0.0,500.0,0.0007168317679315805,0.35841588396579027,200.0,0.00046578957699239254,0.09315791539847851,0.11055527763881941,0.08857262879610062,0.009792171567752994,0.0,0.0,0.0
223,0.6060214638710022,1.0,0.00033264438388869166,0.00033264438388869166,20.0,0.004662069492042065,0.0932413898408413,20.0,0.00019511755090206861,0.0039023510180413723,10.0,0.004396731965243816,0.043967319652438164,0.0,0.01203989889472723,0.0,1.665832916458229,0.002348968293517828,0.003912988703058713,0.0,0.31639665365219116,0.0,500.0,0.000715552014298737,0.3577760071493685,200.0,0.0004652281932067126,0.09304563864134252,0.11105552776388194,0.08863259851932526,0.009843140005647929,0.0,0.0,0.0
224,0.605621337890625,1.0,0.0003331937186885625,0.0003331937186885625,20.0,0.004664016887545586,0.09328033775091171,20.0,0.000193076761206612,0.00386153522413224,10.0,0.00441823061555624,0.0441823061555624,0.0,0.012153655290603638,0.0,1.673336668334167,0.0023881010711193085,0.0039960970899920395,0.0,0.3163999021053314,0.0,500.0,0.0007142752874642611,0.3571376437321305,200.0,0.00046468066284433007,0.09293613256886601,0.11155577788894447,0.08869132399559021,0.009894029640328473,0.0,0.0,0.0
225,0.6052097082138062,1.0,0.0003337599919177592,0.0003337599919177592,20.0,0.00466707069426775,0.093341413885355,20.0,0.00019126469851471484,0.0038252939702942967,10.0,0.0044394503347575665,0.044394503347575665,0.0,0.012269803322851658,0.0,1.680840420210105,0.0024306373670697212,0.004085513533443853,0.0,0.31643030047416687,0.0,500.0,0.0007129558362066746,0.3564779181033373,200.0,0.00046403694432228804,0.09280738886445761,0.112056028014007,0.0887402594089508,0.00994388099429964,0.0,0.0,0.0
226,0.6046607494354248,1.0,0.00033432431519031525,0.00033432431519031525,20.0,0.004670632537454367,0.09341265074908733,20.0,0.00018972127872984856,0.0037944255745969713,10.0,0.004460296127945185,0.04460296127945185,0.0,0.012388519011437893,0.0,1.688344172086043,0.002389241009950638,0.0040338611348591305,0.0,0.31642860174179077,0.0,500.0,0.0007116032647900283,0.35580163239501417,200.0,0.00046343496069312096,0.09268699213862419,0.11255627813906953,0.08879057317972183,0.009993936450944178,0.0,0.0,0.0
227,0.6041330099105835,1.0,0.00033485889434814453,0.00033485889434814453,20.0,0.004674041643738747,0.09348083287477493,20.0,0.00018823779828380793,0.0037647559656761587,10.0,0.004480663221329451,0.044806632213294506,0.0,0.012509634718298912,0.0,1.695847923961981,0.0023521273396909237,0.00398885026590907,0.0,0.31648966670036316,0.0,500.0,0.0007102493545971811,0.35512467729859054,200.0,0.00046294607454910874,0.09258921490982175,0.11305652826413207,0.08883338421583176,0.010043194013395686,0.0,0.0,0.0
228,0.6037471294403076,1.0,0.00033538031857460737,0.00033538031857460737,20.0,0.004676554352045059,0.09353108704090118,20.0,0.00018641669885255396,0.0037283339770510793,10.0,0.004500365816056728,0.045003658160567284,0.0,0.012632213532924652,0.0,1.703351675837919,0.002394941169768572,0.004079427055058523,0.0,0.31655392050743103,0.0,500.0,0.0007089206483215094,0.3544603241607547,200.0,0.0004625854780897498,0.09251709561794996,0.1135567783891946,0.08887048810720444,0.010091846323329368,0.0,0.0,0.0
229,0.6032468676567078,1.0,0.0003358901012688875,0.0003358901012688875,20.0,0.0046780346892774105,0.09356069378554821,20.0,0.0001842855563154444,0.003685711126308888,10.0,0.004519529175013304,0.04519529175013304,0.0,0.012755864299833775,0.0,1.710855427713857,0.002366391010582447,0.004048552904548259,0.0,0.3165908753871918,0.0,500.0,0.0007076174952089787,0.3538087476044893,200.0,0.00046235989429987967,0.09247197885997593,0.11405702851425713,0.08890272676944733,0.010139980842138064,0.0,0.0,0.0
230,0.6028255224227905,1.0,0.00033638844615779817,0.00033638844615779817,20.0,0.004678801167756319,0.09357602335512638,20.0,0.0001821859914343804,0.0036437198286876082,10.0,0.004538372624665499,0.04538372624665499,0.0,0.01288150716573,0.0,1.718359179589795,0.0023787296377122402,0.004087511908725135,0.0,0.3166309595108032,0.0,500.0,0.0007063222001306713,0.35316110006533563,200.0,0.0004622471169568598,0.09244942339137197,0.11455727863931967,0.08893059939146042,0.010187647454049244,0.0,0.0,0.0
231,0.6024805903434753,1.0,0.00033684755908325315,0.00033684755908325315,20.0,0.004678808618336916,0.09357617236673832,20.0,0.00018011305655818433,0.0036022611311636865,10.0,0.004557013977319002,0.04557013977319002,0.0,0.013008276000618935,0.0,1.7258629314657328,0.0024319535586982965,0.004197218498003563,0.0,0.31661421060562134,0.0,500.0,0.0007050372660160065,0.35251863300800323,200.0,0.0004622216511052102,0.09244433022104204,0.11505752876438219,0.08895550668239594,0.010235000768859963,0.0,0.0,0.0
232,0.602074921131134,1.0,0.00033724785316735506,0.00033724785316735506,20.0,0.004678528755903244,0.09357057511806488,20.0,0.0001780128077371046,0.003560256154742092,10.0,0.0045755961909890175,0.045755961909890175,0.0,0.01313352957367897,0.0,1.7333666833416708,0.0024499872233718634,0.004246726227605556,0.0,0.3166293203830719,0.0,500.0,0.000703753437846899,0.3518767189234495,200.0,0.0004622265696525574,0.09244531393051147,0.11555777888944473,0.08897874504327774,0.010282186145571364,0.0,0.0,0.0
233,0.6016644835472107,1.0,0.00033760775113478303,0.00033760775113478303,20.0,0.004677954595535994,0.09355909191071987,20.0,0.0001759312435751781,0.0035186248715035617,10.0,0.004594130907207727,0.045941309072077274,0.0,0.013257449492812157,0.0,1.7408704352176088,0.002468540333211422,0.0042974088842299895,0.0,0.31664472818374634,0.0,500.0,0.0007024779333733022,0.3512389666866511,200.0,0.00046221003867685795,0.09244200773537159,0.11605802901450725,0.08900240063667297,0.01032944319545179,0.0,0.0,0.0
234,0.6011461615562439,1.0,0.00033794331829994917,0.00033794331829994917,20.0,0.004677381366491318,0.09354762732982635,20.0,0.00017392847803421319,0.0034785695606842637,10.0,0.004612690303474665,0.04612690303474665,0.0,0.013379284180700779,0.0,1.7483741870935467,0.0024207360111176968,0.004232352355605978,0.0,0.3166891634464264,0.0,500.0,0.000701210112310946,0.350605056155473,200.0,0.00046220552758313715,0.09244110551662743,0.11655827913956979,0.08902516216039658,0.01037661970153697,0.0,0.0,0.0
235,0.6006823182106018,1.0,0.00033838293165899813,0.00033838293165899813,20.0,0.004676570184528828,0.09353140369057655,20.0,0.00017238051805179566,0.0034476103610359132,10.0,0.004631178919225931,0.04631178919225931,0.0,0.01350303366780281,0.0,1.7558779389694847,0.002384372055530548,0.004186666290601412,0.0,0.3167001008987427,0.0,500.0,0.0007000069599598646,0.3500034799799323,200.0,0.00046219449723139405,0.09243889944627881,0.11705852926463231,0.08905041962862015,0.010424111152124618,0.0,0.0,0.0
236,0.6003180742263794,1.0,0.00033878887188620865,0.00033878887188620865,20.0,0.004675713367760181,0.09351426735520363,20.0,0.00017075105279218405,0.003415021055843681,10.0,0.004649562761187553,0.046495627611875534,0.0,0.013623575679957867,0.0,1.7633816908454227,0.0023994753137230873,0.004231190835854869,0.0,0.31674128770828247,0.0,500.0,0.0006988318637013435,0.34941593185067177,200.0,0.00046217787894420326,0.09243557578884065,0.11755877938969485,0.08907647430896759,0.010471721592099742,0.0,0.0,0.0
237,0.5999855995178223,1.0,0.0003391605569049716,0.0003391605569049716,20.0,0.004675328265875578,0.09350656531751156,20.0,0.00016891449922695756,0.003378289984539151,10.0,0.004667806439101696,0.04667806439101696,0.0,0.013740472495555878,0.0,1.7708854427213607,0.0024321814998984337,0.004307114812226341,0.0,0.3167811632156372,0.0,500.0,0.0006976479780860245,0.34882398904301226,200.0,0.0004621664702426642,0.09243329404853284,0.11805902951475739,0.08910078555345535,0.010519152271443453,0.0,0.0,0.0
238,0.5995628237724304,1.0,0.00033960898872464895,0.00033960898872464895,20.0,0.0046761310659348965,0.09352262131869793,20.0,0.00016736495308578014,0.003347299061715603,10.0,0.004685986787080765,0.04685986787080765,0.0,0.013856688514351845,0.0,1.7783891945972987,0.0024035493843257427,0.004274446253765891,0.0,0.31681400537490845,0.0,500.0,0.0006964627536945045,0.34823137684725225,200.0,0.00046210698201321065,0.09242139640264213,0.11855927963981991,0.08912160992622375,0.010566193873194112,0.0,0.0,0.0
239,0.5993399024009705,1.0,0.0003400836721993983,0.0003400836721993983,20.0,0.0046775685623288155,0.09355137124657631,20.0,0.00016598815273027867,0.0033197630546055734,10.0,0.004704040475189686,0.04704040475189686,0.0,0.013972407206892967,0.0,1.7858929464732367,0.002482267562299967,0.004433064130770826,0.0,0.3168450891971588,0.0,500.0,0.0006952863768674433,0.34764318843372166,200.0,0.0004619962419383228,0.09239924838766456,0.11905952976488245,0.08913858979940414,0.010612798585421804,0.0,0.0,0.0
240,0.5989811420440674,1.0,0.00034049456007778645,0.00034049456007778645,20.0,0.0046791695058345795,0.09358339011669159,20.0,0.0001646154560148716,0.003292309120297432,10.0,0.004722115583717823,0.04722115583717823,0.0,0.014086603187024593,0.0,1.7933966983491745,0.0024920497089624405,0.004469233720175262,0.0,0.31687888503074646,0.0,500.0,0.0006940923631191254,0.3470461815595627,200.0,0.00046184699749574065,0.09236939949914813,0.11955977988994497,0.08915200084447861,0.01065899359771405,0.0,0.0,0.0
241,0.5985541343688965,1.0,0.000340848695486784,0.000340848695486784,20.0,0.004680781625211239,0.09361563250422478,20.0,0.00016322790179401636,0.0032645580358803272,10.0,0.004740208387374878,0.04740208387374878,0.0,0.014199296943843365,0.0,1.8009004502251125,0.002470385516062379,0.004448918388106335,0.0,0.31691598892211914,0.0,500.0,0.0006928830407559872,0.3464415203779936,200.0,0.0004616798250935972,0.09233596501871943,0.12006003001500751,0.08916087448596954,0.010704657266949821,0.0,0.0,0.0
242,0.5982864499092102,1.0,0.0003412231453694403,0.0003412231453694403,20.0,0.0046824621967971325,0.09364924393594265,20.0,0.00016197426884900779,0.0032394853769801557,10.0,0.00475814426317811,0.0475814426317811,0.0,0.014312184415757656,0.0,1.8084042021010505,0.002529862802475691,0.0045750145227361795,0.0,0.31695303320884705,0.0,500.0,0.0006916989805176854,0.3458494902588427,200.0,0.00046150508569553494,0.09230101713910699,0.12056028014007003,0.08916317671537399,0.010749537562984059,0.0,0.0,0.0
243,0.5978038311004639,1.0,0.00034165018587373197,0.00034165018587373197,20.0,0.00468381866812706,0.0936763733625412,20.0,0.000161014570039697,0.00322029140079394,10.0,0.00477588688954711,0.047758868895471096,0.0,0.014427535235881805,0.0,1.8159079539769885,0.0024503839667886496,0.004449671735589193,0.0,0.31702178716659546,0.0,500.0,0.0006905898917466402,0.3452949458733201,200.0,0.00046134035801514983,0.09226807160302997,0.12106053026513257,0.08916191011667252,0.010793988118176463,0.0,0.0,0.0
244,0.5974724292755127,1.0,0.00034206800046376884,0.00034206800046376884,20.0,0.004684985149651766,0.09369970299303532,20.0,0.00015987720689736307,0.0031975441379472613,10.0,0.004793282598257065,0.04793282598257065,0.0,0.014541249722242355,0.0,1.8234117058529264,0.002450462430715561,0.00446820188091957,0.0,0.31706011295318604,0.0,500.0,0.0006895065307617188,0.3447532653808594,200.0,0.0004612046468537301,0.09224092937074602,0.12156078039019509,0.08915609866380692,0.010837884930117598,0.0,0.0,0.0
245,0.5970750451087952,1.0,0.0003424526075832546,0.0003424526075832546,20.0,0.004685945808887482,0.09371891617774963,20.0,0.00015847924805711955,0.003169584961142391,10.0,0.004810369107872248,0.04810369107872248,0.0,0.014652563259005547,0.0,1.8309154577288644,0.0024173702113330364,0.004426000486982948,0.0,0.3170991837978363,0.0,500.0,0.0006884267786517739,0.34421338932588696,200.0,0.0004610985633917153,0.09221971267834306,0.12206103051525763,0.08914654701948166,0.0108813193960748,0.0,0.0,0.0
246,0.5968999862670898,1.0,0.00034276110818609595,0.00034276110818609595,20.0,0.004686919040977955,0.0937383808195591,20.0,0.00015685924154240638,0.0031371848308481276,10.0,0.004827151540666819,0.048271515406668186,0.0,0.01476141344755888,0.0,1.8384192096048024,0.0025139290373772383,0.004621655433897624,0.0,0.3171701729297638,0.0,500.0,0.0006873233360238373,0.34366166801191866,200.0,0.00046101491898298264,0.09220298379659653,0.12256128064032017,0.08912990987300873,0.010923875897392266,0.0,0.0,0.0
247,0.5965030789375305,1.0,0.00034308279282413423,0.00034308279282413423,20.0,0.004687801003456116,0.09375602006912231,20.0,0.00015542878827545792,0.0031085757655091584,10.0,0.004843710921704769,0.04843710921704769,0.0,0.014871612191200256,0.0,1.8459229614807404,0.002473510103300214,0.004565909095136463,0.0,0.31721118092536926,0.0,500.0,0.0006862757727503777,0.3431378863751888,200.0,0.0004609393363352865,0.0921878672670573,0.12306153076538269,0.08911489695310593,0.010966615633048554,0.0,0.0,0.0
248,0.5962594151496887,1.0,0.0003433569218032062,0.0003433569218032062,20.0,0.00468840729445219,0.09376814588904381,20.0,0.0001537822827231139,0.003075645654462278,10.0,0.004860068205744028,0.04860068205744028,0.0,0.014979833737015724,0.0,1.8534267133566784,0.002519369125366211,0.0046694660377597855,0.0,0.3172535300254822,0.0,500.0,0.0006852344376966357,0.34261721884831786,200.0,0.00046088133240118623,0.09217626648023725,0.12356178089044523,0.0890941247344017,0.01100862871905814,0.0,0.0,0.0
249,0.5959692597389221,1.0,0.0003436705155763775,0.0003436705155763775,20.0,0.004688691347837448,0.09377382695674896,20.0,0.00015218876069411635,0.003043775213882327,10.0,0.004876257386058569,0.04876257386058569,0.0,0.015088762156665325,0.0,1.8609304652326164,0.002527224365621805,0.00470298881446379,0.0,0.31729602813720703,0.0,500.0,0.0006842504953965545,0.34212524769827724,200.0,0.00046083639608696103,0.0921672792173922,0.12406203101550775,0.08906769007444382,0.011049918528495281,0.0,0.0,0.0
250,0.5955149531364441,1.0,0.0003440526779741049,0.0003440526779741049,20.0,0.004688698798418045,0.0937739759683609,20.0,0.00015085066843312234,0.0030170133686624467,10.0,0.004892394412308931,0.048923944123089314,0.0,0.015200045891106129,0.0,1.8684342171085542,0.0024277062620967627,0.004536009449190299,0.0,0.3173690438270569,0.0,500.0,0.0006833375664427876,0.3416687832213938,200.0,0.0004608026356436312,0.09216052712872624,0.12456228114057029,0.08903688192367554,0.011090637118056633,0.0,0.0,0.0
251,0.5952717661857605,1.0,0.00034433245309628546,0.00034433245309628546,20.0,0.004688236862421036,0.09376473724842072,20.0,0.00014925934374332428,0.0029851868748664856,10.0,0.0049086022190749645,0.049086022190749645,0.0,0.015309219248592854,0.0,1.8759379689844922,0.002463576151058078,0.004621516041254523,0.0,0.31744736433029175,0.0,500.0,0.0006823554867878556,0.3411777433939278,200.0,0.00046080542961135507,0.09216108592227101,0.12506253126563283,0.08900421857833862,0.011131092868726692,0.0,0.0,0.0
252,0.5949060320854187,1.0,0.00034442776814103127,0.00034442776814103127,20.0,0.004687347449362278,0.09374694898724556,20.0,0.00014756119344383478,0.0029512238688766956,10.0,0.00492501026019454,0.0492501026019454,0.0,0.015417035669088364,0.0,1.8834417208604302,0.0024650362320244312,0.0046427520828274055,0.0,0.31744295358657837,0.0,500.0,0.0006812590872868896,0.3406295436434448,200.0,0.0004608442250173539,0.09216884500347078,0.12556278139069535,0.0889768972992897,0.011172186704413065,0.0,0.0,0.0
253,0.5945305824279785,1.0,0.00034456857247278094,0.00034456857247278094,20.0,0.004686162807047367,0.09372325614094734,20.0,0.00014622823800891638,0.0029245647601783276,10.0,0.0049415151588618755,0.049415151588618755,0.0,0.01552797481417656,0.0,1.8909454727363681,0.002446742495521903,0.004626656644858826,0.0,0.3174706995487213,0.0,500.0,0.0006802143761888146,0.3401071880944073,200.0,0.00046088400995358825,0.09217680199071765,0.12606303151575787,0.0889427438378334,0.011212391919526771,0.0,0.0,0.0
254,0.5942351818084717,1.0,0.0003447248600423336,0.0003447248600423336,20.0,0.004684168845415115,0.09368337690830231,20.0,0.00014496158109977841,0.0028992316219955683,10.0,0.004957934841513634,0.04957934841513634,0.0,0.015640854835510254,0.0,1.8984492246123061,0.0024592620320618153,0.004668784097886238,0.0,0.31753286719322205,0.0,500.0,0.0006792383501306176,0.3396191750653088,200.0,0.00046093171113170683,0.09218634222634137,0.1265632816408204,0.0889216959476471,0.011254221648201458,0.0,0.0,0.0
255,0.5939423441886902,1.0,0.0003449042560532689,0.0003449042560532689,20.0,0.0046818675473332405,0.09363735094666481,20.0,0.0001435362792108208,0.002870725584216416,10.0,0.004974162671715021,0.04974162671715021,0.0,0.01575414277613163,0.0,1.9059529764882441,0.002465280471369624,0.004698708652285276,0.0,0.31759655475616455,0.0,500.0,0.0006783129647374153,0.33915648236870766,200.0,0.0004609844763763249,0.09219689527526498,0.12706353176588295,0.08889804780483246,0.01129569992117431,0.0,0.0,0.0
256,0.5935784578323364,1.0,0.00034508935641497374,0.00034508935641497374,20.0,0.004679533652961254,0.09359067305922508,20.0,0.0001419178443029523,0.002838356886059046,10.0,0.00499017583206296,0.0499017583206296,0.0,0.015866603702306747,0.0,1.9134567283641821,0.002429140731692314,0.004648055677200151,0.0,0.31765979528427124,0.0,500.0,0.0006774215726181865,0.33871078630909324,200.0,0.00046103447675704956,0.09220689535140991,0.12756378189094547,0.08887185901403427,0.011336830439509124,0.0,0.0,0.0
257,0.5934229493141174,1.0,0.00034522381611168385,0.00034522381611168385,20.0,0.0046774717047810555,0.09354943409562111,20.0,0.00013991817831993103,0.0027983635663986206,10.0,0.005005925893783569,0.05005925893783569,0.0,0.015975454822182655,0.0,1.9209604802401201,0.00251974631100893,0.004840333083678985,0.0,0.31772252917289734,0.0,500.0,0.0006764719728380442,0.3382359864190221,200.0,0.0004610835458151996,0.09221670916303992,0.128064032016008,0.08884350210428238,0.011377657097897093,0.0,0.0,0.0
258,0.593285083770752,1.0,0.00034532934660091996,0.00034532934660091996,20.0,0.004675948526710272,0.09351897053420544,20.0,0.00013797708379570395,0.002759541675914079,10.0,0.005021668970584869,0.050216689705848694,0.0,0.01608278974890709,0.0,1.928464232116058,0.0026163747534155846,0.005045585129773426,0.0,0.317721962928772,0.0,500.0,0.0006755163194611669,0.33775815973058343,200.0,0.0004611135518644005,0.0922227103728801,0.12856428214107055,0.08881250023841858,0.011418115338305942,0.0,0.0,0.0
259,0.592862606048584,1.0,0.0003454360121395439,0.0003454360121395439,20.0,0.004675343632698059,0.09350687265396118,20.0,0.0001363390765618533,0.002726781531237066,10.0,0.005037698894739151,0.05037698894739151,0.0,0.016189979389309883,0.0,1.935967983991996,0.002563970861956477,0.004963765500636101,0.0,0.3177794814109802,0.0,500.0,0.0006745243445038795,0.3372621722519398,200.0,0.00046111177653074265,0.09222235530614853,0.12906453226613307,0.08877915143966675,0.011458239655544784,0.0,0.0,0.0
260,0.5925930142402649,1.0,0.0003455810365267098,0.0003455810365267098,20.0,0.004674874246120453,0.09349748492240906,20.0,0.00013479150948114693,0.0026958301896229386,10.0,0.005053909495472908,0.05053909495472908,0.0,0.016296563670039177,0.0,1.9434717358679339,0.0025838660076260567,0.00502167055509116,0.0,0.31783461570739746,0.0,500.0,0.0006735508795827627,0.33677543979138136,200.0,0.0004610991454683244,0.09221982909366488,0.1295647823911956,0.08874371647834778,0.011498060314103088,0.0,0.0,0.0
261,0.5921837687492371,1.0,0.0003457967541180551,0.0003457967541180551,20.0,0.004674544092267752,0.09349088184535503,20.0,0.00013338388816919178,0.0026676777633838356,10.0,0.005070233717560768,0.05070233717560768,0.0,0.016402676701545715,0.0,1.9509754877438719,0.0025239172391593456,0.0049241006666940704,0.0,0.31788572669029236,0.0,500.0,0.0006726093124598265,0.33630465622991323,200.0,0.00046105391811579466,0.09221078362315893,0.13006503251625812,0.08870606869459152,0.011537557709151472,0.0,0.0,0.0
262,0.5920762419700623,1.0,0.0003460502775851637,0.0003460502775851637,20.0,0.004674559459090233,0.09349118918180466,20.0,0.00013205257710069418,0.0026410515420138836,10.0,0.005086925346404314,0.05086925346404314,0.0,0.016507532447576523,0.0,1.9584792396198099,0.0026108473539352417,0.005113290340498485,0.0,0.3179331123828888,0.0,500.0,0.0006717019714415073,0.33585098572075367,200.0,0.000460938666947186,0.0921877333894372,0.13056528264132067,0.08866602182388306,0.011576704200116798,0.0,0.0,0.0
