iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1089,0.02456681,0.00001442,0.00001049,0.00001835,0.00376220,0.00323997,0.00428442,10.14556122,11.81114578,8.47997570,1.51769578,0.00986194,0.00987080,0.32477763
1090,0.02456648,0.00001442,0.00001054,0.00001830,0.00376277,0.00324647,0.00427906,10.14708328,11.82456207,8.46960354,1.51791263,0.00999220,0.00983216,0.32479823
1091,0.02456476,0.00001442,0.00001052,0.00001832,0.00376260,0.00324451,0.00428070,10.14473248,11.79638577,8.49307919,1.51791894,0.00972867,0.00983868,0.32466877
1092,0.02456612,0.00001441,0.00001046,0.00001836,0.00376029,0.00323525,0.00428533,10.15623283,11.75923920,8.55322742,1.51781368,0.00926812,0.00946960,0.32445350
1093,0.02456382,0.00001440,0.00001048,0.00001832,0.00375948,0.00323740,0.00428157,10.16309357,11.77212524,8.55406189,1.51795578,0.00938836,0.00923798,0.32442340
1094,0.02456532,0.00001440,0.00001050,0.00001830,0.00376007,0.00324083,0.00427931,10.16317368,11.80431271,8.52203465,1.51804459,0.00971953,0.00930157,0.32438105
1095,0.02456404,0.00001441,0.00001048,0.00001834,0.00376075,0.00323768,0.00428381,10.15281582,11.80633354,8.49929810,1.51792061,0.00984019,0.00958611,0.32419422
1096,0.02456490,0.00001443,0.00001050,0.00001835,0.00376301,0.00324132,0.00428469,10.13812542,11.77151012,8.50474072,1.51797926,0.00956043,0.01003468,0.32413226
1097,0.02456657,0.00001442,0.00001053,0.00001831,0.00376211,0.00324479,0.00427942,10.15108681,11.76106262,8.54111099,1.51820409,0.00935632,0.00964356,0.32416394
1098,0.02456435,0.00001440,0.00001047,0.00001833,0.00375923,0.00323559,0.00428287,10.16393852,11.78649998,8.54137611,1.51804316,0.00957628,0.00925311,0.32398137
1099,0.02456630,0.00001439,0.00001043,0.00001835,0.00375703,0.00322946,0.00428460,10.17825890,11.80497932,8.55153942,1.51796103,0.00971564,0.00884956,0.32386357
1100,0.02456515,0.00001439,0.00001048,0.00001831,0.00375859,0.00323768,0.00427949,10.17238235,11.78886414,8.55590153,1.51818311,0.00957370,0.00899551,0.32397833
1101,0.02456481,0.00001442,0.00001051,0.00001832,0.00376184,0.00324263,0.00428105,10.14937115,11.75590611,8.54283619,1.51819706,0.00934277,0.00965875,0.32398865
1102,0.02456549,0.00001443,0.00001049,0.00001837,0.00376344,0.00323998,0.00428690,10.13359642,11.76713562,8.50005722,1.51798797,0.00955808,0.01016304,0.32389230
1103,0.02456371,0.00001441,0.00001050,0.00001832,0.00376081,0.00324007,0.00428155,10.15439606,11.79898930,8.50980377,1.51810992,0.00977794,0.00953551,0.32397154
1104,0.02456408,0.00001440,0.00001049,0.00001831,0.00375946,0.00323950,0.00427943,10.16570759,11.79898930,8.53242588,1.51817238,0.00970589,0.00918258,0.32401431
1105,0.02456406,0.00001440,0.00001045,0.00001835,0.00375858,0.00323298,0.00428419,10.16642094,11.78014565,8.55269623,1.51801181,0.00950041,0.00914528,0.32391134
1106,0.02456549,0.00001440,0.00001046,0.00001834,0.00375891,0.00323439,0.00428344,10.16650963,11.77345848,8.55956078,1.51804793,0.00942657,0.00919067,0.32393497
1107,0.02456598,0.00001440,0.00001049,0.00001830,0.00375916,0.00323899,0.00427932,10.16971397,11.79349995,8.54592705,1.51817775,0.00961894,0.00910915,0.32402205
1108,0.02456405,0.00001440,0.00001047,0.00001834,0.00375962,0.00323631,0.00428294,10.16099167,11.78180218,8.54018116,1.51806033,0.00955801,0.00931843,0.32395637
1109,0.02456429,0.00001442,0.00001049,0.00001835,0.00376209,0.00323905,0.00428513,10.14299870,11.77065659,8.51534081,1.51801598,0.00954581,0.00986214,0.32395226
1110,0.02456512,0.00001442,0.00001053,0.00001831,0.00376263,0.00324479,0.00428048,10.14512444,11.77227116,8.51797676,1.51818168,0.00953121,0.00981156,0.32407159
1111,0.02456594,0.00001440,0.00001048,0.00001833,0.00375961,0.00323721,0.00428201,10.16394234,11.79450989,8.53337383,1.51806021,0.00964938,0.00931391,0.32402545
1112,0.02456539,0.00001440,0.00001045,0.00001835,0.00375882,0.00323314,0.00428451,10.16585922,11.80077076,8.53094673,1.51794827,0.00971553,0.00921170,0.32399255
1113,0.02456327,0.00001441,0.00001050,0.00001831,0.00376043,0.00324044,0.00428041,10.15765190,11.79156208,8.52374077,1.51810539,0.00965732,0.00941852,0.32412761
1114,0.02456534,0.00001442,0.00001052,0.00001833,0.00376302,0.00324406,0.00428198,10.14127922,11.76171875,8.52083969,1.51810551,0.00942470,0.00991511,0.32415479
1115,0.02456336,0.00001442,0.00001048,0.00001835,0.00376175,0.00323836,0.00428514,10.14422226,11.77035427,8.51809025,1.51795828,0.00951367,0.00979568,0.32408962
1116,0.02456575,0.00001440,0.00001049,0.00001832,0.00375969,0.00323869,0.00428069,10.16462135,11.80688572,8.52235699,1.51805115,0.00975828,0.00927653,0.32418233
1117,0.02456686,0.00001439,0.00001047,0.00001831,0.00375794,0.00323613,0.00427975,10.17803383,11.82147884,8.53458786,1.51804173,0.00985071,0.00891084,0.32419911
1118,0.02456610,0.00001439,0.00001044,0.00001834,0.00375742,0.00323173,0.00428312,10.17707443,11.80645847,8.54769039,1.51791167,0.00969897,0.00890418,0.32417560
1119,0.02456648,0.00001441,0.00001047,0.00001834,0.00375998,0.00323690,0.00428306,10.16098404,11.75776005,8.56420708,1.51797247,0.00923692,0.00935670,0.32428885
1120,0.02456650,0.00001442,0.00001053,0.00001831,0.00376312,0.00324579,0.00428044,10.14341736,11.75770855,8.52912617,1.51807678,0.00933262,0.00987532,0.32443076
1121,0.02456388,0.00001442,0.00001049,0.00001834,0.00376179,0.00323985,0.00428373,10.14598083,11.79937458,8.49258614,1.51788187,0.00978191,0.00978299,0.32437116
1122,0.02456537,0.00001441,0.00001048,0.00001833,0.00376003,0.00323763,0.00428244,10.16018772,11.82756233,8.49281311,1.51787102,0.00997924,0.00941584,0.32440242
1123,0.02456449,0.00001439,0.00001047,0.00001830,0.00375797,0.00323692,0.00427902,10.17619324,11.82652092,8.52586460,1.51796484,0.00990281,0.00889801,0.32446724
1124,0.02456459,0.00001438,0.00001045,0.00001832,0.00375695,0.00323237,0.00428153,10.18026829,11.79936409,8.56117249,1.51787996,0.00958406,0.00875154,0.32444930
1125,0.02456488,0.00001440,0.00001047,0.00001834,0.00375972,0.00323562,0.00428381,10.16029358,11.76531219,8.55527496,1.51785088,0.00931635,0.00932276,0.32448369
1126,0.02456426,0.00001442,0.00001053,0.00001832,0.00376307,0.00324482,0.00428132,10.14059258,11.76912498,8.51206017,1.51795828,0.00946442,0.00992535,0.32459632
1127,0.02456471,0.00001442,0.00001051,0.00001832,0.00376209,0.00324288,0.00428129,10.14741516,11.80040646,8.49442482,1.51791179,0.00976642,0.00977783,0.32458246
1128,0.02456282,0.00001440,0.00001048,0.00001833,0.00375990,0.00323714,0.00428266,10.15826988,11.80650997,8.51003075,1.51783788,0.00976263,0.00938243,0.32452026
1129,0.02456337,0.00001439,0.00001046,0.00001833,0.00375829,0.00323467,0.00428190,10.17002487,11.78331280,8.55673599,1.51787806,0.00946147,0.00901790,0.32450575
1130,0.02456680,0.00001439,0.00001047,0.00001831,0.00375797,0.00323588,0.00428006,10.17743683,11.78065586,8.57421875,1.51795673,0.00938994,0.00887110,0.32452691
1131,0.02456481,0.00001441,0.00001049,0.00001832,0.00376044,0.00323931,0.00428157,10.15789795,11.79597950,8.51981544,1.51791453,0.00965230,0.00945890,0.32449558
1132,0.02456426,0.00001443,0.00001051,0.00001835,0.00376344,0.00324268,0.00428420,10.13518047,11.78701019,8.48335075,1.51786745,0.00971262,0.01011407,0.32445285
1133,0.02456390,0.00001442,0.00001052,0.00001831,0.00376211,0.00324393,0.00428028,10.14754295,11.79796886,8.49711800,1.51798975,0.00974877,0.00972744,0.32450444
1134,0.02456451,0.00001440,0.00001048,0.00001832,0.00375963,0.00323777,0.00428150,10.16289902,11.78182316,8.54397392,1.51794446,0.00947737,0.00926916,0.32444316
1135,0.02456434,0.00001439,0.00001045,0.00001834,0.00375823,0.00323323,0.00428323,10.16998291,11.77079201,8.56917477,1.51788235,0.00933246,0.00903335,0.32438287
1136,0.02456309,0.00001440,0.00001048,0.00001832,0.00375922,0.00323756,0.00428087,10.16481590,11.79866695,8.53096581,1.51795197,0.00966297,0.00919512,0.32441938
1137,0.02456530,0.00001441,0.00001050,0.00001832,0.00376089,0.00324003,0.00428174,10.15531921,11.80527115,8.50536633,1.51793814,0.00977040,0.00954902,0.32440865
1138,0.02456537,0.00001443,0.00001052,0.00001835,0.00376389,0.00324324,0.00428454,10.13303185,11.77281284,8.49324989,1.51790452,0.00957515,0.01018826,0.32438564
1139,0.02456274,0.00001442,0.00001051,0.00001832,0.00376194,0.00324294,0.00428094,10.14677238,11.77996826,8.51357746,1.51800561,0.00957139,0.00970319,0.32443047
1140,0.02456433,0.00001440,0.00001048,0.00001832,0.00375943,0.00323780,0.00428106,10.16446781,11.78446865,8.54446697,1.51797342,0.00951825,0.00921273,0.32439768
1141,0.02456515,0.00001439,0.00001044,0.00001833,0.00375728,0.00323186,0.00428271,10.17745972,11.77798939,8.57693005,1.51789343,0.00937731,0.00881783,0.32436126
1142,0.02456342,0.00001440,0.00001047,0.00001832,0.00375923,0.00323680,0.00428165,10.16427803,11.79618740,8.53236866,1.51791894,0.00964834,0.00921015,0.32441929
1143,0.02456295,0.00001442,0.00001051,0.00001832,0.00376199,0.00324269,0.00428128,10.14632988,11.79986477,8.49279404,1.51794744,0.00979170,0.00974766,0.32448024
1144,0.02456551,0.00001443,0.00001053,0.00001833,0.00376383,0.00324495,0.00428271,10.13546371,11.78423977,8.48668861,1.51792991,0.00966917,0.01013019,0.32448769
1145,0.02456276,0.00001441,0.00001048,0.00001834,0.00376067,0.00323817,0.00428316,10.15273190,11.77415657,8.53130722,1.51788664,0.00945480,0.00952090,0.32446218
1146,0.02456464,0.00001440,0.00001047,0.00001832,0.00375903,0.00323670,0.00428136,10.16707230,11.78355217,8.55059147,1.51792300,0.00947260,0.00915358,0.32448202
1147,0.02456399,0.00001439,0.00001048,0.00001831,0.00375874,0.00323702,0.00428047,10.16921234,11.79955196,8.53887272,1.51793575,0.00963940,0.00907115,0.32449043
1148,0.02456340,0.00001440,0.00001046,0.00001834,0.00375865,0.00323423,0.00428307,10.16650772,11.78028107,8.55273438,1.51785803,0.00945375,0.00911352,0.32445127
1149,0.02456265,0.00001440,0.00001048,0.00001832,0.00375999,0.00323847,0.00428152,10.15869522,11.78016663,8.53722286,1.51792455,0.00948827,0.00933922,0.32450807
1150,0.02456456,0.00001442,0.00001052,0.00001832,0.00376220,0.00324363,0.00428077,10.14706421,11.78549957,8.50862789,1.51796484,0.00961042,0.00975645,0.32455087
1151,0.02456450,0.00001442,0.00001050,0.00001834,0.00376250,0.00324150,0.00428349,10.14225960,11.78778076,8.49673843,1.51787508,0.00967236,0.00989697,0.32448006
1152,0.02456379,0.00001441,0.00001050,0.00001832,0.00376091,0.00324013,0.00428168,10.15375137,11.77649975,8.53100395,1.51793659,0.00947925,0.00953157,0.32450062
1153,0.02456236,0.00001441,0.00001050,0.00001832,0.00376080,0.00324044,0.00428115,10.15357208,11.77629185,8.53085232,1.51795983,0.00947638,0.00949265,0.32449284
1154,0.02456290,0.00001442,0.00001050,0.00001834,0.00376215,0.00324090,0.00428340,10.14298058,11.78154182,8.50441837,1.51789784,0.00960907,0.00983540,0.32442957
1155,0.02456310,0.00001441,0.00001050,0.00001832,0.00376148,0.00324138,0.00428158,10.14944458,11.79363537,8.50525284,1.51795614,0.00969233,0.00965241,0.32442778
1156,0.02456424,0.00001441,0.00001051,0.00001832,0.00376170,0.00324198,0.00428142,10.14932251,11.77731228,8.52133274,1.51799059,0.00951167,0.00967692,0.32441992
1157,0.02456261,0.00001442,0.00001051,0.00001833,0.00376225,0.00324160,0.00428289,10.14262199,11.77515602,8.51008797,1.51794934,0.00955559,0.00983914,0.32437024
1158,0.02456123,0.00001441,0.00001049,0.00001833,0.00376031,0.00323853,0.00428209,10.15461731,11.78428078,8.52495480,1.51795995,0.00958449,0.00943577,0.32433698
1159,0.02456493,0.00001440,0.00001048,0.00001833,0.00375974,0.00323753,0.00428194,10.16219139,11.78474998,8.53963184,1.51797557,0.00952092,0.00930922,0.32430673
1160,0.02456334,0.00001441,0.00001048,0.00001833,0.00376043,0.00323819,0.00428267,10.15534592,11.77746868,8.53322220,1.51796722,0.00949241,0.00946093,0.32428795
1161,0.02456388,0.00001442,0.00001051,0.00001833,0.00376247,0.00324231,0.00428262,10.14274025,11.77038574,8.51509380,1.51800227,0.00949829,0.00985499,0.32429454
1162,0.02456325,0.00001442,0.00001051,0.00001833,0.00376202,0.00324169,0.00428235,10.14526939,11.77794743,8.51259136,1.51800311,0.00958448,0.00976470,0.32427675
1163,0.02456175,0.00001441,0.00001048,0.00001833,0.00376027,0.00323843,0.00428211,10.15537262,11.78831196,8.52243233,1.51798844,0.00963372,0.00943786,0.32424471
1164,0.02456350,0.00001440,0.00001047,0.00001833,0.00375962,0.00323680,0.00428244,10.16099358,11.77941608,8.54257107,1.51799083,0.00949590,0.00930413,0.32421002
1165,0.02456319,0.00001440,0.00001047,0.00001833,0.00375978,0.00323693,0.00428264,10.15940571,11.76581192,8.55299950,1.51800597,0.00937221,0.00931735,0.32419533
1166,0.02456390,0.00001441,0.00001049,0.00001832,0.00376037,0.00323933,0.00428141,10.15760231,11.77672863,8.53847504,1.51804817,0.00948410,0.00941277,0.32421803
1167,0.02456408,0.00001442,0.00001050,0.00001833,0.00376188,0.00324137,0.00428239,10.14696980,11.79321861,8.50072098,1.51801479,0.00973259,0.00976631,0.32418975
1168,0.02456523,0.00001442,0.00001051,0.00001834,0.00376276,0.00324250,0.00428302,10.14180946,11.79243755,8.49118233,1.51800537,0.00977830,0.00995091,0.32417226
1169,0.02456297,0.00001441,0.00001049,0.00001832,0.00376036,0.00323983,0.00428089,10.15725708,11.79206276,8.52245140,1.51806164,0.00966584,0.00941809,0.32418841
1170,0.02456518,0.00001440,0.00001046,0.00001833,0.00375901,0.00323520,0.00428283,10.16618156,11.76954174,8.56282234,1.51801252,0.00935773,0.00917604,0.32412755
1171,0.02456490,0.00001440,0.00001046,0.00001834,0.00375919,0.00323507,0.00428330,10.16429138,11.76534367,8.56324005,1.51800168,0.00933389,0.00922279,0.32411149
1172,0.02456256,0.00001440,0.00001049,0.00001832,0.00376011,0.00323950,0.00428072,10.15869522,11.78779125,8.52960014,1.51807725,0.00960871,0.00935846,0.32416666
1173,0.02456344,0.00001442,0.00001051,0.00001833,0.00376244,0.00324249,0.00428238,10.14276314,11.79984379,8.48568344,1.51803064,0.00985323,0.00988505,0.32414162
1174,0.02456499,0.00001442,0.00001050,0.00001834,0.00376266,0.00324132,0.00428400,10.14119148,11.79260445,8.48977947,1.51798975,0.00977729,0.00995487,0.32410604
1175,0.02456442,0.00001441,0.00001050,0.00001831,0.00376059,0.00324073,0.00428045,10.15768623,11.77649975,8.53887272,1.51811600,0.00948273,0.00943184,0.32415932
1176,0.02456470,0.00001440,0.00001047,0.00001834,0.00375967,0.00323629,0.00428304,10.16127396,11.75767708,8.56487083,1.51803780,0.00927046,0.00929908,0.32409173
1177,0.02456527,0.00001440,0.00001047,0.00001833,0.00375937,0.00323587,0.00428286,10.16396332,11.77672863,8.55119896,1.51802135,0.00945406,0.00926572,0.32408166
1178,0.02456424,0.00001440,0.00001049,0.00001832,0.00375978,0.00323852,0.00428105,10.16211605,11.80716610,8.51706600,1.51805592,0.00980243,0.00931125,0.32411873
1179,0.02456488,0.00001441,0.00001049,0.00001833,0.00376056,0.00323872,0.00428241,10.15628910,11.80914593,8.50343227,1.51801288,0.00984942,0.00952674,0.32409745
1180,0.02456242,0.00001443,0.00001051,0.00001835,0.00376303,0.00324171,0.00428435,10.13586617,11.76319790,8.50853348,1.51801395,0.00948927,0.01001741,0.32410216
1181,0.02456418,0.00001441,0.00001050,0.00001832,0.00376115,0.00324149,0.00428081,10.15348148,11.75970840,8.54725456,1.51812732,0.00933083,0.00951825,0.32416284
1182,0.02456338,0.00001440,0.00001047,0.00001832,0.00375882,0.00323603,0.00428161,10.16690922,11.80378151,8.53003693,1.51802731,0.00973515,0.00915457,0.32409993
1183,0.02456610,0.00001440,0.00001045,0.00001834,0.00375843,0.00323330,0.00428357,10.17007637,11.82703114,8.51312160,1.51793623,0.00997073,0.00912398,0.32403722
1184,0.02456499,0.00001440,0.00001050,0.00001830,0.00376019,0.00324135,0.00427904,10.16229820,11.81659317,8.50800228,1.51812422,0.00989642,0.00933837,0.32415590
1185,0.02456563,0.00001441,0.00001049,0.00001834,0.00376107,0.00323919,0.00428295,10.15320015,11.77752113,8.52888012,1.51804137,0.00952615,0.00959960,0.32408392
1186,0.02456544,0.00001442,0.00001048,0.00001836,0.00376190,0.00323816,0.00428563,10.14486790,11.75516701,8.53456879,1.51798224,0.00934417,0.00981020,0.32403520
1187,0.02456351,0.00001442,0.00001053,0.00001831,0.00376248,0.00324528,0.00427967,10.14537907,11.77922916,8.51152897,1.51817429,0.00960710,0.00976141,0.32415247
1188,0.02456105,0.00001441,0.00001048,0.00001833,0.00376021,0.00323769,0.00428272,10.15443707,11.79724979,8.51162434,1.51801848,0.00974573,0.00945733,0.32406124
1189,0.02456276,0.00001440,0.00001045,0.00001835,0.00375844,0.00323231,0.00428457,10.16563988,11.79335403,8.53792477,1.51794112,0.00965374,0.00913951,0.32400063
1190,0.02456557,0.00001439,0.00001048,0.00001831,0.00375854,0.00323760,0.00427948,10.17310143,11.77352047,8.57268333,1.51815104,0.00938014,0.00895862,0.32411647
1191,0.02456164,0.00001441,0.00001049,0.00001832,0.00376038,0.00323986,0.00428090,10.15581131,11.77739525,8.53422737,1.51810920,0.00952777,0.00939978,0.32410395
1192,0.02456556,0.00001443,0.00001049,0.00001836,0.00376272,0.00323936,0.00428607,10.13921642,11.78292656,8.49550629,1.51794684,0.00968633,0.01001165,0.32401526
1193,0.02456580,0.00001442,0.00001053,0.00001832,0.00376309,0.00324517,0.00428101,10.14232635,11.79127026,8.49338245,1.51811767,0.00975306,0.00995632,0.32412809
1194,0.02456383,0.00001441,0.00001050,0.00001831,0.00376044,0.00324057,0.00428032,10.15821266,11.79319763,8.52322865,1.51810920,0.00966630,0.00940504,0.32413098
1195,0.02456439,0.00001440,0.00001044,0.00001836,0.00375862,0.00323159,0.00428565,10.16499043,11.77119732,8.55878353,1.51792347,0.00941125,0.00917366,0.32401013
1196,0.02456346,0.00001439,0.00001047,0.00001832,0.00375859,0.00323609,0.00428108,10.16905594,11.78615570,8.55195713,1.51806629,0.00954508,0.00905057,0.32410511
1197,0.02456422,0.00001440,0.00001050,0.00001831,0.00376023,0.00324098,0.00427948,10.16085434,11.78994751,8.53176212,1.51813579,0.00961696,0.00931957,0.32416791
1198,0.02456157,0.00001442,0.00001048,0.00001836,0.00376161,0.00323774,0.00428549,10.14299107,11.78179169,8.50419044,1.51793385,0.00966054,0.00978374,0.32406664
1199,0.02456300,0.00001442,0.00001051,0.00001833,0.00376196,0.00324160,0.00428232,10.14544106,11.76488495,8.52599716,1.51806009,0.00943499,0.00974107,0.32417494
1200,0.02456338,0.00001441,0.00001051,0.00001831,0.00376132,0.00324294,0.00427970,10.15271854,11.77966690,8.52577019,1.51811850,0.00955206,0.00954761,0.32425028
1201,0.02456240,0.00001441,0.00001048,0.00001835,0.00376091,0.00323705,0.00428476,10.14913368,11.78029156,8.51797676,1.51792359,0.00957521,0.00962715,0.32416320
1202,0.02456408,0.00001441,0.00001049,0.00001833,0.00376125,0.00323965,0.00428285,10.15057945,11.78693771,8.51422215,1.51798058,0.00963883,0.00963824,0.32422802
1203,0.02456382,0.00001442,0.00001053,0.00001832,0.00376285,0.00324482,0.00428089,10.14196682,11.76984406,8.51408958,1.51807427,0.00949918,0.00986845,0.32431769
1204,0.02456222,0.00001442,0.00001049,0.00001834,0.00376136,0.00323879,0.00428394,10.14685535,11.76576042,8.52795029,1.51794696,0.00943340,0.00967698,0.32426125
1205,0.02456470,0.00001440,0.00001048,0.00001833,0.00375999,0.00323781,0.00428218,10.16003799,11.80300999,8.51706600,1.51794899,0.00973538,0.00940041,0.32429340
1206,0.02456459,0.00001440,0.00001048,0.00001832,0.00375956,0.00323779,0.00428133,10.16363144,11.80333328,8.52393055,1.51797175,0.00971194,0.00928417,0.32431522
1207,0.02456454,0.00001440,0.00001048,0.00001833,0.00375988,0.00323721,0.00428255,10.16023540,11.77826023,8.54221058,1.51795733,0.00947248,0.00934862,0.32430568
1208,0.02456376,0.00001442,0.00001050,0.00001833,0.00376172,0.00324075,0.00428269,10.14737892,11.75884342,8.53591442,1.51798570,0.00933917,0.00970860,0.32433936
1209,0.02456618,0.00001443,0.00001053,0.00001833,0.00376381,0.00324582,0.00428179,10.13720703,11.78052044,8.49389458,1.51801181,0.00962368,0.01010180,0.32439208
1210,0.02456279,0.00001441,0.00001048,0.00001834,0.00376051,0.00323805,0.00428297,10.15395737,11.81358337,8.49433041,1.51789653,0.00989418,0.00952212,0.32432109
1211,0.02456428,0.00001440,0.00001048,0.00001833,0.00375973,0.00323723,0.00428223,10.16128349,11.82154179,8.50102425,1.51791000,0.00992835,0.00936379,0.32431912
1212,0.02456520,0.00001440,0.00001049,0.00001831,0.00375974,0.00323929,0.00428019,10.16422272,11.79969788,8.52874660,1.51801407,0.00966890,0.00926685,0.32435679
1213,0.02456490,0.00001440,0.00001047,0.00001834,0.00375967,0.00323642,0.00428292,10.16153812,11.75818729,8.56488895,1.51796651,0.00924808,0.00929769,0.32429561
1214,0.02456355,0.00001441,0.00001049,0.00001833,0.00376131,0.00324001,0.00428261,10.14991760,11.75974941,8.54008675,1.51799941,0.00933858,0.00962605,0.32429555
1215,0.02456551,0.00001442,0.00001053,0.00001832,0.00376321,0.00324494,0.00428149,10.14069748,11.80282307,8.47857285,1.51802099,0.00987099,0.00998712,0.32430279
1216,0.02456690,0.00001442,0.00001051,0.00001833,0.00376172,0.00324158,0.00428186,10.15138435,11.84086418,8.46190453,1.51796436,0.01018810,0.00974400,0.32424414
1217,0.02456458,0.00001441,0.00001049,0.00001833,0.00376035,0.00323851,0.00428219,10.15758514,11.81941700,8.49575233,1.51797342,0.00993695,0.00946716,0.32419604
1218,0.02456386,0.00001440,0.00001047,0.00001833,0.00375905,0.00323539,0.00428270,10.16477966,11.76607323,8.56348610,1.51801383,0.00934086,0.00917956,0.32414177
1219,0.02456650,0.00001440,0.00001048,0.00001832,0.00375946,0.00323736,0.00428157,10.16590881,11.75132275,8.58049583,1.51809466,0.00916376,0.00919124,0.32413316
1220,0.02456462,0.00001441,0.00001050,0.00001832,0.00376119,0.00324127,0.00428110,10.15335560,11.79544735,8.51126385,1.51809454,0.00971947,0.00959121,0.32409599
1221,0.02456651,0.00001443,0.00001051,0.00001834,0.00376332,0.00324259,0.00428404,10.13840199,11.81135368,8.46545029,1.51801395,0.00999920,0.01009191,0.32400626
1222,0.02456432,0.00001442,0.00001052,0.00001832,0.00376297,0.00324447,0.00428147,10.14109802,11.81638527,8.46581078,1.51810825,0.01004692,0.00997199,0.32400900
1223,0.02456241,0.00001441,0.00001050,0.00001832,0.00376091,0.00324017,0.00428164,10.15240383,11.78997898,8.51482868,1.51811814,0.00970578,0.00955815,0.32396865
1224,0.02456747,0.00001441,0.00001047,0.00001835,0.00376009,0.00323541,0.00428477,10.15949726,11.73954201,8.57945251,1.51806486,0.00909459,0.00939565,0.32390422
1225,0.02456551,0.00001440,0.00001048,0.00001831,0.00375912,0.00323793,0.00428032,10.16843605,11.78004169,8.55683041,1.51816893,0.00948774,0.00913057,0.32396647
1226,0.02456422,0.00001440,0.00001047,0.00001832,0.00375881,0.00323671,0.00428091,10.16855431,11.81423950,8.52286911,1.51810718,0.00986463,0.00913849,0.32393050
1227,0.02456587,0.00001441,0.00001047,0.00001835,0.00376061,0.00323673,0.00428449,10.15479469,11.82485390,8.48473549,1.51799440,0.01005319,0.00958681,0.32386333
1228,0.02456431,0.00001442,0.00001053,0.00001832,0.00376322,0.00324512,0.00428132,10.13962555,11.78803158,8.49122047,1.51816797,0.00975994,0.00999071,0.32396823
1229,0.02456292,0.00001442,0.00001051,0.00001833,0.00376193,0.00324167,0.00428218,10.14574051,11.75403118,8.53745079,1.51815534,0.00933849,0.00972419,0.32396913
1230,0.02456440,0.00001441,0.00001046,0.00001836,0.00376012,0.00323492,0.00428531,10.15567398,11.76441669,8.54693222,1.51800311,0.00939206,0.00946512,0.32391429
1231,0.02456325,0.00001441,0.00001049,0.00001832,0.00376039,0.00323973,0.00428105,10.15717697,11.80053139,8.51382351,1.51810110,0.00976894,0.00943794,0.32403350
1232,0.02456510,0.00001441,0.00001050,0.00001832,0.00376038,0.00324015,0.00428061,10.15956306,11.80962467,8.50950050,1.51810026,0.00984512,0.00941702,0.32406607
1233,0.02456274,0.00001441,0.00001047,0.00001835,0.00376009,0.00323583,0.00428434,10.15523338,11.77771854,8.53274822,1.51799405,0.00954048,0.00945569,0.32399645
1234,0.02456347,0.00001442,0.00001050,0.00001834,0.00376205,0.00324022,0.00428387,10.14374924,11.75444794,8.53305149,1.51805663,0.00934634,0.00979508,0.32404029
1235,0.02456689,0.00001443,0.00001054,0.00001831,0.00376377,0.00324768,0.00427986,10.14015770,11.77684402,8.50347042,1.51819372,0.00960354,0.01000299,0.32414716
1236,0.02456539,0.00001440,0.00001046,0.00001835,0.00375947,0.00323425,0.00428468,10.16151905,11.80104160,8.52199650,1.51794565,0.00972781,0.00935769,0.32400316
1237,0.02456597,0.00001439,0.00001045,0.00001833,0.00375782,0.00323325,0.00428238,10.17519188,11.80876064,8.54162216,1.51800287,0.00974736,0.00897383,0.32402581
1238,0.02456701,0.00001439,0.00001048,0.00001831,0.00375872,0.00323767,0.00427977,10.17310905,11.77801037,8.56820774,1.51813638,0.00941954,0.00902653,0.32411507
1239,0.02456338,0.00001441,0.00001049,0.00001833,0.00376092,0.00323934,0.00428250,10.15239334,11.76513577,8.53964996,1.51806593,0.00940335,0.00955922,0.32409692
1240,0.02456618,0.00001442,0.00001050,0.00001835,0.00376266,0.00324078,0.00428454,10.14179802,11.78719807,8.49639702,1.51798201,0.00971339,0.00997349,0.32408103
1241,0.02456404,0.00001442,0.00001053,0.00001831,0.00376231,0.00324504,0.00427958,10.14710045,11.80510426,8.48909664,1.51812768,0.00987129,0.00974150,0.32419902
1242,0.02456272,0.00001441,0.00001048,0.00001834,0.00376061,0.00323774,0.00428349,10.15267563,11.78157234,8.52377892,1.51798487,0.00958981,0.00953592,0.32413113
1243,0.02456581,0.00001442,0.00001048,0.00001836,0.00376155,0.00323764,0.00428546,10.14764404,11.75197887,8.54331017,1.51795304,0.00927817,0.00973267,0.32413393
1244,0.02456423,0.00001441,0.00001053,0.00001830,0.00376202,0.00324471,0.00427932,10.14943600,11.77477074,8.52410126,1.51813817,0.00951142,0.00965499,0.32429066
1245,0.02456213,0.00001441,0.00001049,0.00001834,0.00376126,0.00323907,0.00428346,10.14793491,11.80098915,8.49488068,1.51793897,0.00981482,0.00967664,0.32421792
1246,0.02456451,0.00001442,0.00001049,0.00001835,0.00376205,0.00323985,0.00428425,10.14438629,11.79523945,8.49353409,1.51791167,0.00976517,0.00983638,0.32425418
1247,0.02456486,0.00001441,0.00001052,0.00001830,0.00376156,0.00324422,0.00427890,10.15346813,11.78421879,8.52271748,1.51809919,0.00957561,0.00954355,0.32440454
