iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
2774,0.00183764,0.00000077,0.00000038,0.00000116,0.00084860,0.00061834,0.00107887,1.06451237,1.65069079,0.47833398,3.17104793,-0.13962308,-0.21892793,1.04032242
2775,0.00183572,0.00000077,0.00000038,0.00000116,0.00084859,0.00061828,0.00107890,1.06258452,1.64766777,0.47750130,3.17108774,-0.13961883,-0.21892002,1.04027545
2776,0.00183722,0.00000077,0.00000038,0.00000116,0.00084865,0.00061836,0.00107894,1.06399083,1.64981103,0.47817069,3.17112732,-0.13961452,-0.21891207,1.04022849
2777,0.00183693,0.00000077,0.00000038,0.00000116,0.00084861,0.00061827,0.00107896,1.06374788,1.64952087,0.47797477,3.17116761,-0.13961029,-0.21890372,1.04018211
2778,0.00183620,0.00000077,0.00000038,0.00000116,0.00084868,0.00061836,0.00107899,1.06291664,1.64826667,0.47756660,3.17120743,-0.13960597,-0.21889526,1.04013562
2779,0.00183532,0.00000077,0.00000038,0.00000116,0.00084869,0.00061833,0.00107905,1.06200099,1.64664757,0.47735435,3.17124724,-0.13960110,-0.21888660,1.04008961
2780,0.00183529,0.00000077,0.00000038,0.00000116,0.00084875,0.00061840,0.00107910,1.06187201,1.64654469,0.47719926,3.17128730,-0.13959578,-0.21887812,1.04004359
2781,0.00183541,0.00000077,0.00000038,0.00000116,0.00084874,0.00061848,0.00107900,1.06204975,1.64651656,0.47758293,3.17132735,-0.13959031,-0.21886961,1.03999770
2782,0.00183626,0.00000077,0.00000038,0.00000116,0.00084877,0.00061846,0.00107908,1.06282377,1.64777064,0.47787681,3.17136717,-0.13958474,-0.21886125,1.03995168
2783,0.00183441,0.00000077,0.00000038,0.00000116,0.00084872,0.00061837,0.00107908,1.06103051,1.64506590,0.47699517,3.17140722,-0.13957877,-0.21885316,1.03990555
2784,0.00183605,0.00000077,0.00000038,0.00000116,0.00084880,0.00061846,0.00107913,1.06255984,1.64645112,0.47866869,3.17144728,-0.13957249,-0.21884479,1.03985989
2785,0.00183505,0.00000077,0.00000038,0.00000116,0.00084876,0.00061842,0.00107909,1.06162715,1.64514077,0.47811356,3.17148685,-0.13956650,-0.21883631,1.03981400
2786,0.00183451,0.00000077,0.00000038,0.00000116,0.00084868,0.00061829,0.00107908,1.06118035,1.64498174,0.47737885,3.17152667,-0.13956076,-0.21882775,1.03976810
2787,0.00183497,0.00000077,0.00000038,0.00000116,0.00084880,0.00061841,0.00107918,1.06145716,1.64529049,0.47762376,3.17156601,-0.13955520,-0.21881925,1.03972197
2788,0.00183489,0.00000077,0.00000038,0.00000116,0.00084876,0.00061835,0.00107916,1.06143510,1.64462602,0.47824419,3.17160559,-0.13954936,-0.21881080,1.03967595
2789,0.00183448,0.00000077,0.00000038,0.00000116,0.00084885,0.00061852,0.00107919,1.06089842,1.64376497,0.47803193,3.17164540,-0.13954379,-0.21880242,1.03962970
2790,0.00183512,0.00000077,0.00000038,0.00000116,0.00084879,0.00061839,0.00107919,1.06161153,1.64483190,0.47839111,3.17168427,-0.13953823,-0.21879414,1.03958333
2791,0.00183466,0.00000077,0.00000038,0.00000116,0.00084886,0.00061849,0.00107923,1.06105530,1.64449501,0.47761559,3.17172289,-0.13953309,-0.21878611,1.03953636
2792,0.00183365,0.00000077,0.00000038,0.00000116,0.00084874,0.00061831,0.00107917,1.06020951,1.64281976,0.47759926,3.17176151,-0.13952769,-0.21877845,1.03948915
2793,0.00183452,0.00000077,0.00000038,0.00000116,0.00084878,0.00061836,0.00107921,1.06101203,1.64362466,0.47839928,3.17179942,-0.13952200,-0.21877117,1.03944147
2794,0.00183442,0.00000077,0.00000038,0.00000116,0.00084887,0.00061851,0.00107923,1.06079447,1.64328766,0.47830132,3.17183685,-0.13951683,-0.21876416,1.03939319
2795,0.00183368,0.00000077,0.00000038,0.00000116,0.00084880,0.00061838,0.00107922,1.06014705,1.64241731,0.47787681,3.17187405,-0.13951167,-0.21875732,1.03934467
2796,0.00183348,0.00000077,0.00000038,0.00000116,0.00084893,0.00061856,0.00107931,1.05973721,1.64168727,0.47778702,3.17191148,-0.13950671,-0.21875039,1.03929627
2797,0.00183411,0.00000077,0.00000038,0.00000116,0.00084891,0.00061853,0.00107929,1.06040406,1.64273548,0.47807273,3.17194939,-0.13950165,-0.21874368,1.03924763
2798,0.00183401,0.00000077,0.00000038,0.00000116,0.00084893,0.00061853,0.00107933,1.06026936,1.64158440,0.47895440,3.17198753,-0.13949634,-0.21873695,1.03919923
2799,0.00183322,0.00000077,0.00000038,0.00000116,0.00084895,0.00061856,0.00107934,1.05945325,1.64101338,0.47789314,3.17202592,-0.13949189,-0.21873021,1.03915071
2800,0.00183373,0.00000077,0.00000038,0.00000116,0.00084898,0.00061860,0.00107936,1.05990291,1.64140654,0.47839928,3.17206430,-0.13948722,-0.21872365,1.03910184
2801,0.00183364,0.00000077,0.00000038,0.00000117,0.00084901,0.00061858,0.00107944,1.05974638,1.64055479,0.47893807,3.17210293,-0.13948259,-0.21871711,1.03905320
2802,0.00183327,0.00000077,0.00000038,0.00000117,0.00084899,0.00061861,0.00107937,1.05943000,1.64026475,0.47859520,3.17214131,-0.13947794,-0.21871030,1.03900456
2803,0.00183285,0.00000077,0.00000038,0.00000117,0.00084915,0.00061880,0.00107950,1.05875468,1.63915098,0.47835848,3.17218041,-0.13947402,-0.21870378,1.03895557
2804,0.00183370,0.00000077,0.00000038,0.00000117,0.00084911,0.00061869,0.00107952,1.05964577,1.64032090,0.47897074,3.17221904,-0.13946983,-0.21869723,1.03890657
2805,0.00183303,0.00000077,0.00000038,0.00000117,0.00084907,0.00061864,0.00107949,1.05903208,1.63940370,0.47866052,3.17225742,-0.13946508,-0.21869072,1.03885782
2806,0.00183260,0.00000077,0.00000038,0.00000117,0.00084904,0.00061857,0.00107951,1.05862546,1.63885152,0.47839928,3.17229629,-0.13946077,-0.21868423,1.03880882
2807,0.00183122,0.00000077,0.00000038,0.00000117,0.00084916,0.00061876,0.00107957,1.05706978,1.63635266,0.47778702,3.17233562,-0.13945645,-0.21867758,1.03876030
2808,0.00183223,0.00000077,0.00000038,0.00000117,0.00084917,0.00061872,0.00107961,1.05806100,1.63774717,0.47837478,3.17237520,-0.13945207,-0.21867080,1.03871191
2809,0.00183255,0.00000077,0.00000038,0.00000117,0.00084913,0.00061863,0.00107963,1.05841589,1.63870180,0.47812989,3.17241549,-0.13944744,-0.21866402,1.03866374
2810,0.00183272,0.00000077,0.00000038,0.00000117,0.00084921,0.00061877,0.00107965,1.05847681,1.63857067,0.47838295,3.17245698,-0.13944253,-0.21865734,1.03861582
2811,0.00183171,0.00000077,0.00000038,0.00000117,0.00084927,0.00061882,0.00107973,1.05735612,1.63629651,0.47841561,3.17249894,-0.13943698,-0.21865086,1.03856802
2812,0.00183147,0.00000077,0.00000038,0.00000117,0.00084919,0.00061866,0.00107972,1.05722284,1.63612795,0.47831765,3.17254090,-0.13943125,-0.21864413,1.03852057
2813,0.00183265,0.00000077,0.00000038,0.00000117,0.00084924,0.00061876,0.00107972,1.05834162,1.63715744,0.47952586,3.17258286,-0.13942568,-0.21863773,1.03847289
2814,0.00183109,0.00000077,0.00000038,0.00000117,0.00084925,0.00061871,0.00107979,1.05673599,1.63470542,0.47876665,3.17262530,-0.13942026,-0.21863122,1.03842521
2815,0.00183181,0.00000077,0.00000038,0.00000117,0.00084928,0.00061877,0.00107978,1.05742252,1.63554776,0.47929728,3.17266750,-0.13941483,-0.21862450,1.03837776
2816,0.00183201,0.00000077,0.00000038,0.00000117,0.00084922,0.00061868,0.00107976,1.05770850,1.63606250,0.47935441,3.17270923,-0.13940972,-0.21861732,1.03833044
2817,0.00183115,0.00000077,0.00000038,0.00000117,0.00084930,0.00061876,0.00107983,1.05671215,1.63471472,0.47870949,3.17275119,-0.13940483,-0.21861017,1.03828299
2818,0.00183108,0.00000077,0.00000038,0.00000117,0.00084926,0.00061871,0.00107981,1.05670524,1.63434982,0.47906053,3.17279315,-0.13939987,-0.21860294,1.03823578
2819,0.00183158,0.00000077,0.00000038,0.00000117,0.00084933,0.00061877,0.00107989,1.05707407,1.63494873,0.47919932,3.17283463,-0.13939485,-0.21859564,1.03818858
2820,0.00183192,0.00000077,0.00000038,0.00000117,0.00084934,0.00061879,0.00107988,1.05740941,1.63502359,0.47979525,3.17287564,-0.13938995,-0.21858852,1.03814101
2821,0.00183107,0.00000077,0.00000038,0.00000117,0.00084938,0.00061881,0.00107996,1.05646920,1.63372266,0.47921562,3.17291713,-0.13938569,-0.21858117,1.03809357
2822,0.00183098,0.00000077,0.00000038,0.00000117,0.00084937,0.00061879,0.00107995,1.05640745,1.63377881,0.47903603,3.17295885,-0.13938168,-0.21857379,1.03804600
2823,0.00183052,0.00000077,0.00000038,0.00000117,0.00084935,0.00061869,0.00108001,1.05593383,1.63294590,0.47892174,3.17299986,-0.13937785,-0.21856645,1.03799820
2824,0.00183054,0.00000077,0.00000038,0.00000117,0.00084940,0.00061872,0.00108009,1.05585837,1.63278675,0.47892991,3.17304134,-0.13937411,-0.21855915,1.03795052
2825,0.00183055,0.00000077,0.00000038,0.00000117,0.00084945,0.00061883,0.00108008,1.05581665,1.63219714,0.47943604,3.17308187,-0.13937052,-0.21855183,1.03790271
2826,0.00183044,0.00000077,0.00000038,0.00000117,0.00084943,0.00061874,0.00108012,1.05570817,1.63184154,0.47957483,3.17312264,-0.13936627,-0.21854445,1.03785515
2827,0.00183039,0.00000077,0.00000038,0.00000117,0.00084954,0.00061888,0.00108019,1.05549121,1.63215041,0.47883195,3.17316222,-0.13936175,-0.21853748,1.03780711
2828,0.00183018,0.00000077,0.00000038,0.00000117,0.00084956,0.00061891,0.00108021,1.05524194,1.63125193,0.47923195,3.17320228,-0.13935623,-0.21853025,1.03775978
2829,0.00183104,0.00000077,0.00000038,0.00000117,0.00084952,0.00061884,0.00108020,1.05616462,1.63215041,0.48017892,3.17324209,-0.13935049,-0.21852292,1.03771245
2830,0.00182924,0.00000077,0.00000038,0.00000117,0.00084957,0.00061895,0.00108019,1.05430734,1.62984800,0.47876665,3.17328262,-0.13934466,-0.21851526,1.03766572
2831,0.00183056,0.00000077,0.00000038,0.00000117,0.00084955,0.00061888,0.00108023,1.05562806,1.63135481,0.47990137,3.17332244,-0.13933860,-0.21850777,1.03761864
2832,0.00183000,0.00000077,0.00000038,0.00000117,0.00084945,0.00061870,0.00108019,1.05522013,1.63033473,0.48010546,3.17336130,-0.13933259,-0.21850042,1.03757143
2833,0.00183061,0.00000077,0.00000038,0.00000117,0.00084954,0.00061883,0.00108025,1.05568981,1.63091493,0.48046467,3.17340040,-0.13932650,-0.21849272,1.03752434
2834,0.00183081,0.00000077,0.00000038,0.00000117,0.00084953,0.00061882,0.00108024,1.05590773,1.63151395,0.48030138,3.17343903,-0.13932045,-0.21848536,1.03747702
2835,0.00182948,0.00000078,0.00000038,0.00000117,0.00084959,0.00061887,0.00108031,1.05445910,1.62922096,0.47969729,3.17347836,-0.13931519,-0.21847801,1.03742933
2836,0.00182889,0.00000078,0.00000038,0.00000117,0.00084961,0.00061894,0.00108027,1.05387330,1.62822890,0.47951770,3.17351770,-0.13930887,-0.21847054,1.03738213
2837,0.00183032,0.00000077,0.00000038,0.00000117,0.00084954,0.00061884,0.00108025,1.05539048,1.63006330,0.48071772,3.17355704,-0.13930318,-0.21846263,1.03733528
2838,0.00182869,0.00000078,0.00000038,0.00000117,0.00084963,0.00061896,0.00108031,1.05361354,1.62767673,0.47955033,3.17359614,-0.13929777,-0.21845467,1.03728819
2839,0.00182873,0.00000078,0.00000038,0.00000117,0.00084965,0.00061894,0.00108035,1.05362988,1.62767673,0.47958300,3.17363524,-0.13929245,-0.21844657,1.03724122
2840,0.00182907,0.00000078,0.00000038,0.00000117,0.00084962,0.00061892,0.00108032,1.05400741,1.62783587,0.48017892,3.17367458,-0.13928719,-0.21843833,1.03719437
2841,0.00182849,0.00000078,0.00000038,0.00000117,0.00084967,0.00061895,0.00108039,1.05333889,1.62727427,0.47940341,3.17371392,-0.13928179,-0.21843015,1.03714764
2842,0.00182845,0.00000078,0.00000038,0.00000117,0.00084966,0.00061894,0.00108037,1.05331945,1.62677824,0.47986054,3.17375326,-0.13927639,-0.21842171,1.03710115
2843,0.00182914,0.00000078,0.00000038,0.00000117,0.00084964,0.00061892,0.00108036,1.05404544,1.62760186,0.48048913,3.17379212,-0.13927126,-0.21841343,1.03705418
2844,0.00182932,0.00000078,0.00000038,0.00000117,0.00084961,0.00061881,0.00108040,1.05424678,1.62768614,0.48080751,3.17383146,-0.13926633,-0.21840510,1.03700733
2845,0.00182925,0.00000078,0.00000038,0.00000117,0.00084969,0.00061897,0.00108041,1.05406344,1.62788260,0.48024425,3.17387033,-0.13926175,-0.21839693,1.03695989
2846,0.00182987,0.00000078,0.00000038,0.00000117,0.00084966,0.00061890,0.00108041,1.05472291,1.62785459,0.48159122,3.17390871,-0.13925667,-0.21838892,1.03691232
2847,0.00182911,0.00000078,0.00000038,0.00000117,0.00084974,0.00061899,0.00108050,1.05382299,1.62705898,0.48058710,3.17394686,-0.13925175,-0.21838109,1.03686452
2848,0.00182742,0.00000078,0.00000038,0.00000117,0.00084971,0.00061893,0.00108050,1.05216348,1.62478483,0.47954217,3.17398500,-0.13924657,-0.21837325,1.03681684
2849,0.00182735,0.00000078,0.00000038,0.00000117,0.00084971,0.00061889,0.00108053,1.05207825,1.62434494,0.47981158,3.17402411,-0.13924129,-0.21836509,1.03676963
2850,0.00182809,0.00000078,0.00000038,0.00000117,0.00084973,0.00061893,0.00108054,1.05278945,1.62493455,0.48064426,3.17406297,-0.13923593,-0.21835677,1.03672254
2851,0.00182751,0.00000078,0.00000038,0.00000117,0.00084978,0.00061899,0.00108058,1.05213189,1.62397051,0.48029321,3.17410183,-0.13923016,-0.21834879,1.03667533
2852,0.00182719,0.00000078,0.00000038,0.00000117,0.00084977,0.00061900,0.00108055,1.05183446,1.62429810,0.47937074,3.17414045,-0.13922420,-0.21834067,1.03662825
2853,0.00182702,0.00000078,0.00000038,0.00000117,0.00084979,0.00061901,0.00108056,1.05164337,1.62373650,0.47955033,3.17417884,-0.13921756,-0.21833260,1.03658128
2854,0.00182802,0.00000078,0.00000038,0.00000117,0.00084981,0.00061902,0.00108060,1.05260670,1.62373650,0.48147693,3.17421770,-0.13921115,-0.21832463,1.03653431
2855,0.00182778,0.00000078,0.00000038,0.00000117,0.00084979,0.00061901,0.00108056,1.05240655,1.62430751,0.48050547,3.17425752,-0.13920492,-0.21831688,1.03648722
2856,0.00182784,0.00000078,0.00000038,0.00000117,0.00084978,0.00061901,0.00108056,1.05247390,1.62421381,0.48073405,3.17429686,-0.13919899,-0.21830936,1.03643966
2857,0.00182783,0.00000078,0.00000038,0.00000117,0.00084981,0.00061901,0.00108061,1.05240309,1.62368035,0.48112589,3.17433596,-0.13919318,-0.21830194,1.03639197
2858,0.00182769,0.00000078,0.00000038,0.00000117,0.00084989,0.00061908,0.00108070,1.05213249,1.62366164,0.48060343,3.17437482,-0.13918777,-0.21829422,1.03634429
2859,0.00182705,0.00000078,0.00000038,0.00000117,0.00084988,0.00061914,0.00108063,1.05152512,1.62226713,0.48078305,3.17441416,-0.13918215,-0.21828675,1.03629661
2860,0.00182710,0.00000078,0.00000038,0.00000117,0.00084983,0.00061905,0.00108062,1.05164182,1.62268829,0.48059526,3.17445278,-0.13917688,-0.21827933,1.03624845
2861,0.00182740,0.00000078,0.00000038,0.00000117,0.00084984,0.00061902,0.00108066,1.05190325,1.62173367,0.48207286,3.17449188,-0.13917205,-0.21827206,1.03620005
2862,0.00182709,0.00000078,0.00000038,0.00000117,0.00084987,0.00061905,0.00108070,1.05154610,1.62150908,0.48158306,3.17453098,-0.13916790,-0.21826465,1.03615165
2863,0.00182664,0.00000078,0.00000038,0.00000117,0.00084998,0.00061919,0.00108077,1.05093026,1.62113476,0.48072588,3.17456961,-0.13916406,-0.21825743,1.03610289
2864,0.00182616,0.00000078,0.00000038,0.00000117,0.00084992,0.00061907,0.00108077,1.05052912,1.61964667,0.48141164,3.17460918,-0.13915983,-0.21825023,1.03605437
2865,0.00182671,0.00000078,0.00000038,0.00000117,0.00084995,0.00061911,0.00108079,1.05103254,1.62049830,0.48156673,3.17464805,-0.13915558,-0.21824360,1.03600514
2866,0.00182639,0.00000078,0.00000038,0.00000117,0.00084997,0.00061909,0.00108085,1.05065453,1.62001169,0.48129734,3.17468691,-0.13915139,-0.21823718,1.03595567
2867,0.00182698,0.00000078,0.00000038,0.00000117,0.00085005,0.00061924,0.00108086,1.05113399,1.62010527,0.48216268,3.17472696,-0.13914664,-0.21823084,1.03590655
2868,0.00182617,0.00000078,0.00000038,0.00000117,0.00085011,0.00061929,0.00108093,1.05022740,1.61869204,0.48176265,3.17476702,-0.13914195,-0.21822463,1.03585744
2869,0.00182564,0.00000078,0.00000038,0.00000117,0.00085010,0.00061926,0.00108095,1.04969251,1.61824274,0.48114222,3.17480731,-0.13913740,-0.21821871,1.03580809
2870,0.00182641,0.00000078,0.00000038,0.00000117,0.00085008,0.00061920,0.00108097,1.05047536,1.61918807,0.48176265,3.17484832,-0.13913293,-0.21821265,1.03575897
2871,0.00182522,0.00000078,0.00000038,0.00000117,0.00085019,0.00061931,0.00108107,1.04911685,1.61740983,0.48082384,3.17489076,-0.13912816,-0.21820632,1.03571057
2872,0.00182527,0.00000078,0.00000038,0.00000117,0.00085014,0.00061927,0.00108101,1.04925883,1.61688566,0.48163205,3.17493272,-0.13912395,-0.21819998,1.03566194
2873,0.00182584,0.00000078,0.00000038,0.00000117,0.00085019,0.00061927,0.00108110,1.04972339,1.61789644,0.48155040,3.17497468,-0.13912012,-0.21819350,1.03561330
2874,0.00182412,0.00000078,0.00000038,0.00000117,0.00085016,0.00061923,0.00108109,1.04803646,1.61564100,0.48043200,3.17501712,-0.13911664,-0.21818717,1.03556442
2875,0.00182459,0.00000078,0.00000038,0.00000117,0.00085023,0.00061934,0.00108113,1.04840243,1.61587489,0.48092997,3.17505980,-0.13911343,-0.21818098,1.03551555
2876,0.00182501,0.00000078,0.00000038,0.00000117,0.00085029,0.00061933,0.00108125,1.04868948,1.61634290,0.48103610,3.17510295,-0.13910982,-0.21817467,1.03546691
2877,0.00182468,0.00000078,0.00000038,0.00000117,0.00085026,0.00061931,0.00108121,1.04840875,1.61578131,0.48103610,3.17514610,-0.13910575,-0.21816839,1.03541839
2878,0.00182461,0.00000078,0.00000038,0.00000117,0.00085027,0.00061926,0.00108127,1.04830980,1.61480796,0.48181164,3.17518973,-0.13910145,-0.21816190,1.03537035
2879,0.00182520,0.00000078,0.00000038,0.00000117,0.00085034,0.00061937,0.00108132,1.04878175,1.61567843,0.48188511,3.17523289,-0.13909692,-0.21815524,1.03532243
2880,0.00182374,0.00000078,0.00000038,0.00000117,0.00085030,0.00061926,0.00108133,1.04737651,1.61419034,0.48056263,3.17527580,-0.13909198,-0.21814865,1.03527451
2881,0.00182469,0.00000078,0.00000038,0.00000117,0.00085026,0.00061923,0.00108130,1.04838228,1.61523855,0.48152593,3.17531848,-0.13908698,-0.21814172,1.03522682
2882,0.00182528,0.00000078,0.00000038,0.00000117,0.00085037,0.00061931,0.00108143,1.04878259,1.61511683,0.48244840,3.17536116,-0.13908187,-0.21813461,1.03517938
2883,0.00182372,0.00000078,0.00000038,0.00000117,0.00085042,0.00061937,0.00108148,1.04713345,1.61313272,0.48113406,3.17540312,-0.13907674,-0.21812734,1.03513193
2884,0.00182512,0.00000078,0.00000038,0.00000117,0.00085037,0.00061930,0.00108144,1.04861665,1.61449909,0.48273411,3.17544508,-0.13907124,-0.21812013,1.03508449
2885,0.00182408,0.00000078,0.00000038,0.00000117,0.00085043,0.00061938,0.00108149,1.04747939,1.61324501,0.48171368,3.17548680,-0.13906491,-0.21811259,1.03503776
2886,0.00182497,0.00000078,0.00000038,0.00000117,0.00085047,0.00061940,0.00108153,1.04830134,1.61422777,0.48237494,3.17552829,-0.13905892,-0.21810484,1.03499115
2887,0.00182394,0.00000078,0.00000038,0.00000117,0.00085043,0.00061932,0.00108153,1.04732740,1.61265540,0.48199940,3.17557001,-0.13905247,-0.21809678,1.03494501
2888,0.00182413,0.00000078,0.00000038,0.00000117,0.00085037,0.00061926,0.00108147,1.04761684,1.61316073,0.48207286,3.17561126,-0.13904612,-0.21808863,1.03489876
2889,0.00182344,0.00000078,0.00000038,0.00000117,0.00085038,0.00061927,0.00108149,1.04690146,1.61212194,0.48168102,3.17565227,-0.13904001,-0.21808062,1.03485227
2890,0.00182385,0.00000078,0.00000038,0.00000117,0.00085044,0.00061938,0.00108150,1.04723835,1.61241210,0.48206469,3.17569232,-0.13903405,-0.21807270,1.03480542
2891,0.00182394,0.00000078,0.00000038,0.00000117,0.00085046,0.00061929,0.00108162,1.04724288,1.61229038,0.48219532,3.17573214,-0.13902758,-0.21806495,1.03475845
2892,0.00182335,0.00000078,0.00000038,0.00000117,0.00085044,0.00061931,0.00108157,1.04669082,1.61131704,0.48206469,3.17577195,-0.13902149,-0.21805705,1.03471148
2893,0.00182418,0.00000078,0.00000038,0.00000117,0.00085040,0.00061929,0.00108151,1.04760957,1.61221552,0.48300353,3.17581177,-0.13901512,-0.21804866,1.03466511
2894,0.00182297,0.00000078,0.00000038,0.00000117,0.00085051,0.00061944,0.00108159,1.04622257,1.60980082,0.48264432,3.17585111,-0.13900922,-0.21804035,1.03461838
2895,0.00182217,0.00000078,0.00000038,0.00000117,0.00085045,0.00061932,0.00108158,1.04549968,1.60953879,0.48146060,3.17588997,-0.13900365,-0.21803211,1.03457141
2896,0.00182280,0.00000078,0.00000038,0.00000117,0.00085041,0.00061930,0.00108152,1.04620910,1.60971665,0.48270145,3.17592859,-0.13899840,-0.21802405,1.03452396
2897,0.00182266,0.00000078,0.00000038,0.00000117,0.00085049,0.00061939,0.00108159,1.04594183,1.61000681,0.48187694,3.17596769,-0.13899259,-0.21801621,1.03447640
2898,0.00182198,0.00000078,0.00000038,0.00000117,0.00085051,0.00061935,0.00108168,1.04518843,1.60881817,0.48155856,3.17600536,-0.13898660,-0.21800832,1.03442883
2899,0.00182262,0.00000078,0.00000038,0.00000117,0.00085051,0.00061939,0.00108163,1.04585660,1.60918319,0.48253003,3.17604351,-0.13898087,-0.21800046,1.03438103
2900,0.00182288,0.00000078,0.00000038,0.00000117,0.00085055,0.00061945,0.00108166,1.04604685,1.60966980,0.48242390,3.17608070,-0.13897556,-0.21799256,1.03433299
2901,0.00182192,0.00000078,0.00000038,0.00000117,0.00085051,0.00061938,0.00108164,1.04514861,1.60768569,0.48261166,3.17611837,-0.13897026,-0.21798441,1.03428519
2902,0.00182136,0.00000078,0.00000038,0.00000117,0.00085055,0.00061941,0.00108169,1.04450893,1.60725522,0.48176265,3.17615557,-0.13896470,-0.21797629,1.03423727
2903,0.00182266,0.00000078,0.00000038,0.00000117,0.00085060,0.00061949,0.00108171,1.04575074,1.60822856,0.48327291,3.17619252,-0.13895960,-0.21796814,1.03418922
2904,0.00182269,0.00000078,0.00000038,0.00000117,0.00085065,0.00061955,0.00108175,1.04569089,1.60799456,0.48338720,3.17622995,-0.13895519,-0.21795969,1.03414142
2905,0.00182216,0.00000078,0.00000038,0.00000117,0.00085060,0.00061940,0.00108180,1.04520202,1.60749853,0.48290557,3.17626786,-0.13895115,-0.21795125,1.03409350
2906,0.00182147,0.00000078,0.00000038,0.00000117,0.00085059,0.00061943,0.00108176,1.04454243,1.60701191,0.48207286,3.17630553,-0.13894650,-0.21794274,1.03404593
2907,0.00182167,0.00000078,0.00000038,0.00000117,0.00085068,0.00061949,0.00108186,1.04459667,1.60703063,0.48216268,3.17634392,-0.13894141,-0.21793428,1.03399873
2908,0.00182096,0.00000078,0.00000038,0.00000117,0.00085067,0.00061953,0.00108181,1.04391170,1.60563612,0.48218715,3.17638230,-0.13893579,-0.21792619,1.03395116
2909,0.00182191,0.00000078,0.00000038,0.00000117,0.00085066,0.00061953,0.00108180,1.04487562,1.60647845,0.48327291,3.17642093,-0.13893037,-0.21791795,1.03390384
2910,0.00182113,0.00000078,0.00000038,0.00000117,0.00085067,0.00061946,0.00108188,1.04405057,1.60576713,0.48233411,3.17645955,-0.13892549,-0.21790947,1.03385663
2911,0.00182121,0.00000078,0.00000038,0.00000117,0.00085066,0.00061943,0.00108189,1.04413319,1.60527110,0.48299536,3.17649722,-0.13892101,-0.21790093,1.03380919
2912,0.00182172,0.00000078,0.00000038,0.00000117,0.00085078,0.00061964,0.00108192,1.04449177,1.60596359,0.48301983,3.17653489,-0.13891645,-0.21789266,1.03376126
2913,0.00182117,0.00000078,0.00000038,0.00000117,0.00085075,0.00061957,0.00108192,1.04397845,1.60514939,0.48280758,3.17657256,-0.13891278,-0.21788439,1.03371322
2914,0.00182122,0.00000078,0.00000038,0.00000117,0.00085076,0.00061955,0.00108198,1.04398346,1.60528982,0.48267698,3.17661023,-0.13890953,-0.21787645,1.03366458
2915,0.00182039,0.00000078,0.00000038,0.00000117,0.00085085,0.00061960,0.00108209,1.04299617,1.60344601,0.48254636,3.17664814,-0.13890654,-0.21786931,1.03361499
2916,0.00182086,0.00000078,0.00000038,0.00000117,0.00085085,0.00061958,0.00108212,1.04344583,1.60352087,0.48337087,3.17668676,-0.13890328,-0.21786240,1.03356552
2917,0.00182088,0.00000078,0.00000038,0.00000117,0.00085086,0.00061960,0.00108213,1.04345262,1.60298741,0.48391783,3.17672563,-0.13890021,-0.21785554,1.03351581
2918,0.00182065,0.00000078,0.00000038,0.00000117,0.00085096,0.00061976,0.00108217,1.04307461,1.60288453,0.48326474,3.17676425,-0.13889655,-0.21784864,1.03346634
2919,0.00182025,0.00000078,0.00000038,0.00000117,0.00085100,0.00061976,0.00108223,1.04260182,1.60219193,0.48301169,3.17680311,-0.13889258,-0.21784191,1.03341687
2920,0.00182127,0.00000078,0.00000038,0.00000117,0.00085100,0.00061973,0.00108226,1.04361510,1.60354900,0.48368108,3.17684197,-0.13888878,-0.21783526,1.03336740
2921,0.00182097,0.00000078,0.00000038,0.00000117,0.00085106,0.00061979,0.00108233,1.04319072,1.60252881,0.48385254,3.17688179,-0.13888440,-0.21782851,1.03331852
2922,0.00182010,0.00000078,0.00000038,0.00000117,0.00085107,0.00061979,0.00108235,1.04230797,1.60110629,0.48350966,3.17692232,-0.13888034,-0.21782196,1.03326941
2923,0.00181900,0.00000078,0.00000038,0.00000117,0.00085103,0.00061969,0.00108236,1.04125369,1.60000193,0.48250553,3.17696261,-0.13887617,-0.21781564,1.03322005
2924,0.00182038,0.00000078,0.00000038,0.00000117,0.00085107,0.00061976,0.00108238,1.04257143,1.60139644,0.48374641,3.17700291,-0.13887227,-0.21780905,1.03317094
2925,0.00182070,0.00000078,0.00000038,0.00000117,0.00085104,0.00061969,0.00108239,1.04292655,1.60178018,0.48407292,3.17704344,-0.13886824,-0.21780261,1.03312182
2926,0.00182025,0.00000078,0.00000038,0.00000117,0.00085117,0.00061985,0.00108250,1.04226613,1.60045111,0.48408109,3.17708397,-0.13886417,-0.21779603,1.03307271
2927,0.00181989,0.00000078,0.00000038,0.00000117,0.00085112,0.00061976,0.00108247,1.04198611,1.60041368,0.48355862,3.17712522,-0.13886058,-0.21778922,1.03302383
2928,0.00181902,0.00000078,0.00000038,0.00000117,0.00085120,0.00061984,0.00108255,1.04097962,1.59884143,0.48311782,3.17716622,-0.13885666,-0.21778205,1.03297544
2929,0.00182009,0.00000078,0.00000038,0.00000117,0.00085119,0.00061978,0.00108259,1.04204774,1.60022652,0.48386884,3.17720795,-0.13885258,-0.21777500,1.03292716
