iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
998,0.00110738,0.00000064,0.00000005,0.00000123,0.00066186,0.00021661,0.00110712,0.47109056,0.77237529,0.16980579,3.00426292,0.11027343,-0.22727896,1.03219354
999,0.00110867,0.00000064,0.00000005,0.00000123,0.00066188,0.00021664,0.00110713,0.47235617,0.77522826,0.16948408,3.00426269,0.11027409,-0.22727892,1.03219342
1000,0.00110711,0.00000064,0.00000005,0.00000123,0.00066189,0.00021662,0.00110715,0.47078392,0.77217150,0.16939634,3.00426221,0.11027508,-0.22727890,1.03219318
1001,0.00110626,0.00000064,0.00000005,0.00000123,0.00066189,0.00021660,0.00110718,0.46989334,0.77156019,0.16822648,3.00426221,0.11027569,-0.22727877,1.03219330
1002,0.00110822,0.00000064,0.00000005,0.00000123,0.00066185,0.00021656,0.00110714,0.47191530,0.77490222,0.16892840,3.00426221,0.11027671,-0.22727853,1.03219330
1003,0.00110659,0.00000064,0.00000005,0.00000123,0.00066177,0.00021643,0.00110711,0.47034258,0.77204925,0.16863593,3.00426221,0.11027809,-0.22727844,1.03219318
1004,0.00110614,0.00000064,0.00000005,0.00000123,0.00066185,0.00021655,0.00110715,0.46981183,0.77139717,0.16822648,3.00426221,0.11027936,-0.22727853,1.03219295
1005,0.00110561,0.00000064,0.00000005,0.00000123,0.00066184,0.00021656,0.00110713,0.46931076,0.77054125,0.16808026,3.00426221,0.11028015,-0.22727868,1.03219271
1006,0.00110797,0.00000064,0.00000005,0.00000123,0.00066182,0.00021654,0.00110710,0.47171104,0.77469844,0.16872367,3.00426197,0.11028109,-0.22727886,1.03219247
1007,0.00110846,0.00000064,0.00000005,0.00000123,0.00066184,0.00021659,0.00110710,0.47218880,0.77425009,0.17012751,3.00426197,0.11028167,-0.22727902,1.03219223
1008,0.00110797,0.00000064,0.00000005,0.00000123,0.00066188,0.00021663,0.00110714,0.47164696,0.77331269,0.16998127,3.00426173,0.11028215,-0.22727905,1.03219211
1009,0.00110943,0.00000064,0.00000005,0.00000123,0.00066188,0.00021662,0.00110714,0.47310674,0.77567655,0.17053697,3.00426126,0.11028244,-0.22727904,1.03219211
1010,0.00110780,0.00000064,0.00000005,0.00000123,0.00066188,0.00021661,0.00110715,0.47146672,0.77286440,0.17006902,3.00426126,0.11028307,-0.22727895,1.03219211
1011,0.00110978,0.00000064,0.00000005,0.00000123,0.00066183,0.00021656,0.00110710,0.47351575,0.77588034,0.17115115,3.00426126,0.11028337,-0.22727874,1.03219235
1012,0.00110883,0.00000064,0.00000005,0.00000123,0.00066188,0.00021661,0.00110714,0.47250071,0.77469844,0.17030299,3.00426102,0.11028308,-0.22727874,1.03219247
1013,0.00110733,0.00000064,0.00000005,0.00000123,0.00066183,0.00021654,0.00110711,0.47105008,0.77343500,0.16866519,3.00426030,0.11028241,-0.22727880,1.03219259
1014,0.00110652,0.00000064,0.00000005,0.00000123,0.00066184,0.00021656,0.00110712,0.47023278,0.77147865,0.16898689,3.00425982,0.11028086,-0.22727874,1.03219295
1015,0.00110549,0.00000064,0.00000005,0.00000123,0.00066189,0.00021668,0.00110711,0.46918613,0.77131563,0.16705662,3.00425911,0.11027913,-0.22727886,1.03219318
1016,0.00110587,0.00000064,0.00000005,0.00000123,0.00066191,0.00021670,0.00110712,0.46955216,0.77111185,0.16799250,3.00425863,0.11027727,-0.22727892,1.03219354
1017,0.00110554,0.00000064,0.00000005,0.00000123,0.00066193,0.00021670,0.00110716,0.46918583,0.77017444,0.16819723,3.00425816,0.11027452,-0.22727890,1.03219414
1018,0.00110626,0.00000064,0.00000005,0.00000123,0.00066192,0.00021675,0.00110709,0.46996164,0.77111185,0.16881141,3.00425816,0.11027248,-0.22727890,1.03219450
1019,0.00110823,0.00000064,0.00000005,0.00000123,0.00066195,0.00021676,0.00110713,0.47188699,0.77449465,0.16927935,3.00425792,0.11027071,-0.22727883,1.03219497
1020,0.00110625,0.00000064,0.00000005,0.00000123,0.00066195,0.00021674,0.00110716,0.46988419,0.77045977,0.16930860,3.00425792,0.11026955,-0.22727890,1.03219521
1021,0.00110596,0.00000064,0.00000005,0.00000123,0.00066190,0.00021667,0.00110714,0.46962172,0.77139717,0.16784628,3.00425792,0.11026859,-0.22727896,1.03219545
1022,0.00110581,0.00000064,0.00000005,0.00000123,0.00066191,0.00021672,0.00110710,0.46951425,0.76980764,0.16922086,3.00425816,0.11026832,-0.22727890,1.03219557
1023,0.00110638,0.00000064,0.00000005,0.00000123,0.00066189,0.00021664,0.00110714,0.47006088,0.77119339,0.16892840,3.00425863,0.11026765,-0.22727898,1.03219569
1024,0.00110768,0.00000064,0.00000005,0.00000123,0.00066181,0.00021656,0.00110707,0.47145379,0.77339423,0.16951333,3.00425887,0.11026780,-0.22727911,1.03219557
1025,0.00110865,0.00000064,0.00000005,0.00000123,0.00066185,0.00021661,0.00110708,0.47239521,0.77477992,0.17001052,3.00425911,0.11026874,-0.22727919,1.03219545
1026,0.00110766,0.00000064,0.00000005,0.00000123,0.00066188,0.00021663,0.00110713,0.47135189,0.77319044,0.16951333,3.00425982,0.11027055,-0.22727929,1.03219509
1027,0.00110754,0.00000064,0.00000005,0.00000123,0.00066190,0.00021668,0.00110712,0.47122991,0.77408707,0.16837272,3.00426030,0.11027193,-0.22727935,1.03219497
1028,0.00110634,0.00000064,0.00000005,0.00000123,0.00066186,0.00021663,0.00110710,0.47006238,0.77306813,0.16705662,3.00426102,0.11027209,-0.22727925,1.03219509
1029,0.00110533,0.00000064,0.00000005,0.00000123,0.00066190,0.00021666,0.00110713,0.46900630,0.77066350,0.16734909,3.00426197,0.11027191,-0.22727920,1.03219545
1030,0.00110827,0.00000064,0.00000005,0.00000123,0.00066184,0.00021655,0.00110712,0.47198099,0.77433163,0.16963032,3.00426292,0.11027154,-0.22727931,1.03219557
1031,0.00110673,0.00000064,0.00000005,0.00000123,0.00066185,0.00021657,0.00110713,0.47043324,0.77331269,0.16755381,3.00426388,0.11027131,-0.22727944,1.03219569
1032,0.00110687,0.00000064,0.00000005,0.00000123,0.00066183,0.00021658,0.00110708,0.47063023,0.77160090,0.16965957,3.00426435,0.11027052,-0.22727931,1.03219604
1033,0.00110665,0.00000064,0.00000005,0.00000123,0.00066185,0.00021662,0.00110707,0.47039723,0.77119339,0.16960107,3.00426459,0.11026920,-0.22727916,1.03219652
1034,0.00110765,0.00000064,0.00000005,0.00000123,0.00066181,0.00021651,0.00110712,0.47137442,0.77355725,0.16919161,3.00426507,0.11026781,-0.22727895,1.03219700
1035,0.00110970,0.00000064,0.00000005,0.00000123,0.00066187,0.00021663,0.00110712,0.47340620,0.77645093,0.17036149,3.00426507,0.11026707,-0.22727907,1.03219724
1036,0.00110730,0.00000064,0.00000005,0.00000123,0.00066190,0.00021669,0.00110710,0.47099704,0.77233452,0.16965957,3.00426507,0.11026707,-0.22727939,1.03219700
1037,0.00110798,0.00000064,0.00000005,0.00000123,0.00066192,0.00021671,0.00110713,0.47165304,0.77449465,0.16881141,3.00426507,0.11026660,-0.22727962,1.03219700
1038,0.00110799,0.00000064,0.00000005,0.00000123,0.00066188,0.00021665,0.00110711,0.47170019,0.77306813,0.17033224,3.00426459,0.11026572,-0.22727995,1.03219688
1039,0.00110993,0.00000064,0.00000005,0.00000123,0.00066188,0.00021664,0.00110712,0.47361857,0.77567655,0.17156060,3.00426435,0.11026553,-0.22728008,1.03219688
1040,0.00111059,0.00000064,0.00000005,0.00000123,0.00066187,0.00021663,0.00110711,0.47429824,0.77645093,0.17214553,3.00426388,0.11026491,-0.22728013,1.03219700
1041,0.00110931,0.00000064,0.00000005,0.00000123,0.00066190,0.00021664,0.00110715,0.47296196,0.77506524,0.17085868,3.00426292,0.11026450,-0.22728030,1.03219700
1042,0.00110895,0.00000064,0.00000005,0.00000123,0.00066196,0.00021678,0.00110713,0.47260600,0.77596188,0.16925012,3.00426221,0.11026406,-0.22728035,1.03219700
1043,0.00110841,0.00000064,0.00000005,0.00000123,0.00066185,0.00021659,0.00110711,0.47212577,0.77494293,0.16930860,3.00426173,0.11026398,-0.22728071,1.03219676
1044,0.00110856,0.00000064,0.00000005,0.00000123,0.00066188,0.00021665,0.00110710,0.47227654,0.77425009,0.17030299,3.00426102,0.11026393,-0.22728123,1.03219628
1045,0.00110845,0.00000064,0.00000005,0.00000123,0.00066188,0.00021664,0.00110711,0.47214711,0.77457613,0.16971806,3.00426030,0.11026395,-0.22728184,1.03219569
1046,0.00110598,0.00000064,0.00000005,0.00000123,0.00066181,0.00021653,0.00110708,0.46974492,0.77123410,0.16825573,3.00425959,0.11026343,-0.22728230,1.03219533
1047,0.00110715,0.00000064,0.00000005,0.00000123,0.00066185,0.00021661,0.00110710,0.47087264,0.77176398,0.16998127,3.00425887,0.11026339,-0.22728305,1.03219450
1048,0.00110754,0.00000064,0.00000005,0.00000123,0.00066187,0.00021665,0.00110709,0.47126055,0.77347571,0.16904539,3.00425863,0.11026415,-0.22728388,1.03219366
1049,0.00110730,0.00000064,0.00000005,0.00000123,0.00066190,0.00021669,0.00110711,0.47099972,0.77245682,0.16954258,3.00425816,0.11026441,-0.22728465,1.03219295
1050,0.00110827,0.00000064,0.00000005,0.00000123,0.00066187,0.00021668,0.00110707,0.47201285,0.77445388,0.16957183,3.00425887,0.11026587,-0.22728497,1.03219247
1051,0.00110788,0.00000064,0.00000005,0.00000123,0.00066184,0.00021655,0.00110712,0.47159499,0.77429086,0.16889915,3.00425887,0.11026734,-0.22728564,1.03219151
1052,0.00110798,0.00000064,0.00000005,0.00000123,0.00066187,0.00021663,0.00110710,0.47169352,0.77343500,0.16995203,3.00425911,0.11026910,-0.22728631,1.03219068
1053,0.00110658,0.00000064,0.00000005,0.00000123,0.00066187,0.00021661,0.00110713,0.47027647,0.77282363,0.16772929,3.00425911,0.11027040,-0.22728699,1.03218985
1054,0.00110646,0.00000064,0.00000005,0.00000123,0.00066184,0.00021658,0.00110709,0.47019276,0.77233452,0.16805100,3.00425959,0.11027173,-0.22728777,1.03218901
1055,0.00110601,0.00000064,0.00000005,0.00000123,0.00066185,0.00021657,0.00110713,0.46971518,0.77143788,0.16799250,3.00426030,0.11027258,-0.22728823,1.03218853
1056,0.00110822,0.00000064,0.00000005,0.00000123,0.00066181,0.00021651,0.00110711,0.47195604,0.77498370,0.16892840,3.00426102,0.11027395,-0.22728866,1.03218806
1057,0.00110658,0.00000064,0.00000005,0.00000123,0.00066185,0.00021662,0.00110708,0.47032610,0.77286440,0.16778778,3.00426173,0.11027478,-0.22728904,1.03218758
1058,0.00110456,0.00000064,0.00000005,0.00000123,0.00066179,0.00021646,0.00110711,0.46830553,0.76891100,0.16770004,3.00426221,0.11027540,-0.22728923,1.03218746
1059,0.00110810,0.00000064,0.00000005,0.00000123,0.00066183,0.00021654,0.00110712,0.47181481,0.77408707,0.16954258,3.00426292,0.11027590,-0.22728914,1.03218758
1060,0.00110918,0.00000064,0.00000005,0.00000123,0.00066187,0.00021661,0.00110714,0.47285244,0.77563584,0.17006902,3.00426435,0.11027700,-0.22728910,1.03218758
1061,0.00110886,0.00000064,0.00000005,0.00000123,0.00066186,0.00021661,0.00110711,0.47257191,0.77551353,0.16963032,3.00426531,0.11027830,-0.22728890,1.03218770
1062,0.00110884,0.00000064,0.00000005,0.00000123,0.00066185,0.00021657,0.00110713,0.47253570,0.77473915,0.17033224,3.00426626,0.11028025,-0.22728871,1.03218758
1063,0.00110740,0.00000064,0.00000005,0.00000123,0.00066181,0.00021653,0.00110709,0.47114715,0.77319044,0.16910388,3.00426745,0.11028170,-0.22728880,1.03218734
1064,0.00110884,0.00000064,0.00000005,0.00000123,0.00066189,0.00021665,0.00110713,0.47252157,0.77453542,0.17050771,3.00426841,0.11028284,-0.22728896,1.03218722
1065,0.00110715,0.00000064,0.00000005,0.00000123,0.00066190,0.00021663,0.00110716,0.47080022,0.77270132,0.16889915,3.00426960,0.11028421,-0.22728908,1.03218699
1066,0.00110822,0.00000064,0.00000005,0.00000123,0.00066179,0.00021644,0.00110713,0.47194952,0.77400553,0.16989353,3.00427079,0.11028577,-0.22728932,1.03218663
1067,0.00110553,0.00000064,0.00000005,0.00000123,0.00066183,0.00021651,0.00110715,0.46922177,0.76980764,0.16863593,3.00427175,0.11028662,-0.22728938,1.03218663
1068,0.00110681,0.00000064,0.00000005,0.00000123,0.00066187,0.00021658,0.00110716,0.47047591,0.77257907,0.16837272,3.00427246,0.11028689,-0.22728942,1.03218663
1069,0.00110776,0.00000064,0.00000005,0.00000123,0.00066182,0.00021651,0.00110713,0.47147584,0.77396482,0.16898689,3.00427318,0.11028717,-0.22728942,1.03218675
1070,0.00110548,0.00000064,0.00000005,0.00000123,0.00066184,0.00021654,0.00110714,0.46917319,0.77184546,0.16650093,3.00427341,0.11028743,-0.22728947,1.03218675
1071,0.00110617,0.00000064,0.00000005,0.00000123,0.00066183,0.00021653,0.00110713,0.46987313,0.77017444,0.16957183,3.00427389,0.11028778,-0.22728941,1.03218675
1072,0.00110638,0.00000064,0.00000005,0.00000123,0.00066179,0.00021646,0.00110711,0.47012138,0.77286440,0.16737834,3.00427413,0.11028744,-0.22728926,1.03218710
1073,0.00110689,0.00000064,0.00000005,0.00000123,0.00066185,0.00021653,0.00110717,0.47055164,0.77270132,0.16840196,3.00427413,0.11028750,-0.22728884,1.03218746
1074,0.00110627,0.00000064,0.00000005,0.00000123,0.00066177,0.00021645,0.00110709,0.47003353,0.77037823,0.16968881,3.00427389,0.11028779,-0.22728860,1.03218758
1075,0.00110549,0.00000064,0.00000005,0.00000123,0.00066187,0.00021658,0.00110716,0.46915686,0.77131563,0.16699812,3.00427341,0.11028861,-0.22728835,1.03218758
1076,0.00110550,0.00000064,0.00000005,0.00000123,0.00066188,0.00021656,0.00110720,0.46912518,0.76984841,0.16840196,3.00427270,0.11028875,-0.22728814,1.03218770
1077,0.00110794,0.00000064,0.00000005,0.00000123,0.00066182,0.00021649,0.00110714,0.47163886,0.77429086,0.16898689,3.00427175,0.11028840,-0.22728816,1.03218770
1078,0.00110657,0.00000064,0.00000005,0.00000123,0.00066178,0.00021649,0.00110708,0.47034740,0.77249759,0.16819723,3.00427079,0.11028861,-0.22728837,1.03218734
1079,0.00111029,0.00000064,0.00000005,0.00000123,0.00066181,0.00021650,0.00110712,0.47401294,0.77588034,0.17214553,3.00426912,0.11028790,-0.22728865,1.03218710
1080,0.00110901,0.00000064,0.00000005,0.00000123,0.00066186,0.00021653,0.00110718,0.47265750,0.77518749,0.17012751,3.00426769,0.11028675,-0.22728895,1.03218699
1081,0.00110795,0.00000064,0.00000005,0.00000123,0.00066184,0.00021650,0.00110719,0.47159499,0.77429086,0.16889915,3.00426674,0.11028618,-0.22728907,1.03218687
1082,0.00110893,0.00000064,0.00000005,0.00000123,0.00066181,0.00021648,0.00110714,0.47264212,0.77425009,0.17103416,3.00426602,0.11028503,-0.22728913,1.03218699
1083,0.00111005,0.00000064,0.00000005,0.00000123,0.00066183,0.00021653,0.00110714,0.47375140,0.77641016,0.17109264,3.00426531,0.11028385,-0.22728898,1.03218722
1084,0.00110708,0.00000064,0.00000005,0.00000123,0.00066183,0.00021653,0.00110714,0.47078374,0.77351648,0.16805100,3.00426459,0.11028170,-0.22728880,1.03218782
1085,0.00110755,0.00000064,0.00000005,0.00000123,0.00066186,0.00021658,0.00110714,0.47124019,0.77343500,0.16904539,3.00426364,0.11027989,-0.22728868,1.03218818
1086,0.00110700,0.00000064,0.00000005,0.00000123,0.00066183,0.00021657,0.00110709,0.47074705,0.77294588,0.16854820,3.00426269,0.11027773,-0.22728859,1.03218865
1087,0.00110746,0.00000064,0.00000005,0.00000123,0.00066181,0.00021650,0.00110713,0.47118431,0.77355725,0.16881141,3.00426173,0.11027494,-0.22728857,1.03218913
1088,0.00110711,0.00000064,0.00000005,0.00000123,0.00066178,0.00021652,0.00110705,0.47090790,0.77294588,0.16886991,3.00426054,0.11027264,-0.22728862,1.03218937
1089,0.00110658,0.00000064,0.00000005,0.00000123,0.00066184,0.00021659,0.00110709,0.47031865,0.77229381,0.16834347,3.00425982,0.11027046,-0.22728868,1.03218973
1090,0.00110872,0.00000064,0.00000005,0.00000123,0.00066190,0.00021672,0.00110707,0.47244409,0.77388328,0.17100491,3.00425959,0.11026820,-0.22728874,1.03219008
1091,0.00110853,0.00000064,0.00000005,0.00000123,0.00066185,0.00021662,0.00110709,0.47226408,0.77457613,0.16995203,3.00425911,0.11026666,-0.22728893,1.03219008
1092,0.00110968,0.00000064,0.00000005,0.00000123,0.00066185,0.00021659,0.00110711,0.47339517,0.77616566,0.17062470,3.00425887,0.11026510,-0.22728935,1.03218997
1093,0.00110790,0.00000064,0.00000005,0.00000123,0.00066185,0.00021661,0.00110709,0.47162735,0.77420932,0.16904539,3.00425887,0.11026414,-0.22728968,1.03218985
1094,0.00110970,0.00000064,0.00000005,0.00000123,0.00066183,0.00021658,0.00110708,0.47344595,0.77445388,0.17243800,3.00425887,0.11026374,-0.22729008,1.03218961
1095,0.00110582,0.00000064,0.00000005,0.00000123,0.00066194,0.00021672,0.00110715,0.46946612,0.77164167,0.16729058,3.00425887,0.11026295,-0.22729062,1.03218937
1096,0.00110679,0.00000064,0.00000005,0.00000123,0.00066182,0.00021654,0.00110710,0.47053438,0.77257907,0.16848969,3.00425887,0.11026205,-0.22729111,1.03218913
1097,0.00110726,0.00000064,0.00000005,0.00000123,0.00066182,0.00021654,0.00110710,0.47100401,0.77310890,0.16889915,3.00425887,0.11026166,-0.22729138,1.03218901
1098,0.00110750,0.00000064,0.00000005,0.00000123,0.00066187,0.00021662,0.00110712,0.47119960,0.77200848,0.17039073,3.00425887,0.11026123,-0.22729178,1.03218865
1099,0.00110674,0.00000064,0.00000005,0.00000123,0.00066184,0.00021656,0.00110711,0.47046965,0.77274209,0.16819723,3.00425911,0.11026118,-0.22729218,1.03218842
1100,0.00110992,0.00000064,0.00000005,0.00000123,0.00066181,0.00021654,0.00110708,0.47368622,0.77677697,0.17059545,3.00425959,0.11026139,-0.22729287,1.03218782
1101,0.00110831,0.00000064,0.00000005,0.00000123,0.00066186,0.00021663,0.00110709,0.47204691,0.77490222,0.16919161,3.00426030,0.11026163,-0.22729336,1.03218746
1102,0.00110676,0.00000064,0.00000005,0.00000123,0.00066182,0.00021655,0.00110708,0.47051930,0.77278286,0.16825573,3.00426126,0.11026178,-0.22729361,1.03218722
1103,0.00110794,0.00000064,0.00000005,0.00000123,0.00066193,0.00021674,0.00110711,0.47161633,0.77392405,0.16930860,3.00426221,0.11026236,-0.22729383,1.03218710
1104,0.00110903,0.00000064,0.00000005,0.00000123,0.00066182,0.00021658,0.00110706,0.47280949,0.77522826,0.17039073,3.00426364,0.11026324,-0.22729404,1.03218687
1105,0.00110978,0.00000064,0.00000005,0.00000123,0.00066180,0.00021651,0.00110709,0.47353351,0.77579886,0.17126814,3.00426459,0.11026341,-0.22729428,1.03218675
1106,0.00110865,0.00000064,0.00000005,0.00000123,0.00066191,0.00021669,0.00110712,0.47233361,0.77486145,0.16980579,3.00426555,0.11026405,-0.22729442,1.03218663
1107,0.00110825,0.00000064,0.00000005,0.00000123,0.00066182,0.00021653,0.00110711,0.47198814,0.77376103,0.17021525,3.00426674,0.11026400,-0.22729442,1.03218675
1108,0.00110858,0.00000064,0.00000005,0.00000123,0.00066187,0.00021662,0.00110711,0.47229266,0.77612489,0.16846046,3.00426769,0.11026371,-0.22729436,1.03218699
1109,0.00110630,0.00000064,0.00000005,0.00000123,0.00066180,0.00021653,0.00110706,0.47008729,0.77241606,0.16775854,3.00426865,0.11026464,-0.22729428,1.03218710
1110,0.00110795,0.00000064,0.00000005,0.00000123,0.00066184,0.00021657,0.00110711,0.47167170,0.77400553,0.16933785,3.00427008,0.11026596,-0.22729418,1.03218710
1111,0.00110769,0.00000064,0.00000005,0.00000123,0.00066179,0.00021650,0.00110707,0.47147030,0.77257907,0.17036149,3.00427103,0.11026681,-0.22729403,1.03218722
1112,0.00110842,0.00000064,0.00000005,0.00000123,0.00066184,0.00021659,0.00110709,0.47216219,0.77437234,0.16995203,3.00427198,0.11026801,-0.22729395,1.03218722
1113,0.00110475,0.00000064,0.00000005,0.00000123,0.00066182,0.00021654,0.00110711,0.46847695,0.76940006,0.16755381,3.00427318,0.11026876,-0.22729397,1.03218722
1114,0.00110597,0.00000064,0.00000005,0.00000123,0.00066177,0.00021647,0.00110706,0.46976483,0.77147865,0.16805100,3.00427413,0.11026872,-0.22729406,1.03218722
1115,0.00110809,0.00000064,0.00000005,0.00000123,0.00066184,0.00021654,0.00110714,0.47178465,0.77449465,0.16907464,3.00427437,0.11026857,-0.22729433,1.03218699
1116,0.00110802,0.00000064,0.00000005,0.00000123,0.00066190,0.00021666,0.00110714,0.47169113,0.77445388,0.16892840,3.00427485,0.11026805,-0.22729458,1.03218687
1117,0.00110763,0.00000064,0.00000005,0.00000123,0.00066187,0.00021663,0.00110711,0.47133273,0.77388328,0.16878216,3.00427508,0.11026722,-0.22729462,1.03218699
1118,0.00110564,0.00000064,0.00000005,0.00000123,0.00066186,0.00021658,0.00110715,0.46931511,0.77119339,0.16743682,3.00427580,0.11026657,-0.22729470,1.03218710
1119,0.00110749,0.00000064,0.00000005,0.00000123,0.00066185,0.00021655,0.00110716,0.47116753,0.77323121,0.16910388,3.00427580,0.11026563,-0.22729461,1.03218734
1120,0.00110726,0.00000064,0.00000005,0.00000123,0.00066189,0.00021664,0.00110714,0.47093403,0.77302742,0.16884066,3.00427580,0.11026466,-0.22729442,1.03218770
1121,0.00110862,0.00000064,0.00000005,0.00000123,0.00066184,0.00021660,0.00110708,0.47236741,0.77416861,0.17056622,3.00427580,0.11026407,-0.22729433,1.03218794
1122,0.00110860,0.00000064,0.00000005,0.00000123,0.00066183,0.00021658,0.00110709,0.47234297,0.77461690,0.17006902,3.00427580,0.11026346,-0.22729425,1.03218818
1123,0.00110805,0.00000064,0.00000005,0.00000123,0.00066189,0.00021668,0.00110711,0.47175011,0.77425009,0.16925012,3.00427508,0.11026199,-0.22729440,1.03218830
1124,0.00110874,0.00000064,0.00000005,0.00000123,0.00066181,0.00021655,0.00110707,0.47250912,0.77486145,0.17015676,3.00427437,0.11026001,-0.22729461,1.03218842
1125,0.00110901,0.00000064,0.00000005,0.00000123,0.00066185,0.00021661,0.00110710,0.47273993,0.77494293,0.17053697,3.00427389,0.11025847,-0.22729468,1.03218865
1126,0.00110790,0.00000064,0.00000005,0.00000123,0.00066177,0.00021649,0.00110705,0.47170046,0.77420932,0.16919161,3.00427318,0.11025652,-0.22729456,1.03218901
1127,0.00110997,0.00000064,0.00000005,0.00000123,0.00066184,0.00021657,0.00110710,0.47370180,0.77636945,0.17103416,3.00427198,0.11025511,-0.22729464,1.03218913
1128,0.00110736,0.00000064,0.00000005,0.00000123,0.00066183,0.00021655,0.00110711,0.47108820,0.77339423,0.16878216,3.00427103,0.11025310,-0.22729465,1.03218937
1129,0.00111000,0.00000064,0.00000005,0.00000123,0.00066190,0.00021666,0.00110713,0.47368002,0.77694005,0.17041998,3.00427008,0.11025166,-0.22729471,1.03218949
1130,0.00110729,0.00000064,0.00000005,0.00000123,0.00066182,0.00021656,0.00110708,0.47105196,0.77261984,0.16948408,3.00426912,0.11025051,-0.22729459,1.03218973
1131,0.00110831,0.00000064,0.00000005,0.00000123,0.00066183,0.00021660,0.00110706,0.47208020,0.77441311,0.16974731,3.00426841,0.11024935,-0.22729455,1.03218997
1132,0.00110706,0.00000064,0.00000005,0.00000123,0.00066187,0.00021664,0.00110710,0.47077769,0.77233452,0.16922086,3.00426769,0.11024807,-0.22729452,1.03219020
1133,0.00110973,0.00000064,0.00000005,0.00000123,0.00066186,0.00021661,0.00110711,0.47344530,0.77600265,0.17088792,3.00426698,0.11024602,-0.22729467,1.03219032
1134,0.00110693,0.00000064,0.00000005,0.00000123,0.00066188,0.00021671,0.00110705,0.47069117,0.77306813,0.16831422,3.00426674,0.11024448,-0.22729462,1.03219068
1135,0.00110933,0.00000064,0.00000005,0.00000123,0.00066185,0.00021662,0.00110707,0.47308111,0.77539128,0.17077094,3.00426626,0.11024336,-0.22729473,1.03219080
1136,0.00110878,0.00000064,0.00000005,0.00000123,0.00066180,0.00021658,0.00110702,0.47260210,0.77510595,0.17009826,3.00426602,0.11024155,-0.22729480,1.03219104
1137,0.00110983,0.00000064,0.00000005,0.00000123,0.00066185,0.00021661,0.00110708,0.47356877,0.77698076,0.17015676,3.00426555,0.11024079,-0.22729501,1.03219104
1138,0.00110939,0.00000064,0.00000005,0.00000123,0.00066189,0.00021666,0.00110711,0.47308686,0.77543205,0.17074169,3.00426555,0.11024062,-0.22729503,1.03219104
1139,0.00111050,0.00000064,0.00000005,0.00000123,0.00066186,0.00021663,0.00110709,0.47422901,0.77730685,0.17115115,3.00426555,0.11024075,-0.22729501,1.03219104
1140,0.00110964,0.00000064,0.00000005,0.00000123,0.00066179,0.00021658,0.00110700,0.47348246,0.77636945,0.17059545,3.00426602,0.11024103,-0.22729486,1.03219116
1141,0.00110917,0.00000064,0.00000005,0.00000123,0.00066183,0.00021659,0.00110706,0.47293657,0.77592111,0.16995203,3.00426626,0.11024188,-0.22729486,1.03219104
1142,0.00110848,0.00000064,0.00000005,0.00000123,0.00066184,0.00021663,0.00110705,0.47225714,0.77380180,0.17071244,3.00426674,0.11024255,-0.22729474,1.03219104
1143,0.00110916,0.00000064,0.00000005,0.00000123,0.00066186,0.00021666,0.00110705,0.47292289,0.77551353,0.17033224,3.00426745,0.11024316,-0.22729462,1.03219116
1144,0.00110855,0.00000064,0.00000005,0.00000123,0.00066181,0.00021659,0.00110702,0.47236598,0.77477992,0.16995203,3.00426817,0.11024352,-0.22729450,1.03219128
1145,0.00110863,0.00000064,0.00000005,0.00000123,0.00066185,0.00021661,0.00110708,0.47237533,0.77453542,0.17021525,3.00426817,0.11024282,-0.22729489,1.03219104
1146,0.00110825,0.00000064,0.00000005,0.00000123,0.00066189,0.00021664,0.00110713,0.47193491,0.77400553,0.16986430,3.00426817,0.11024189,-0.22729516,1.03219092
1147,0.00110901,0.00000064,0.00000005,0.00000123,0.00066178,0.00021648,0.00110708,0.47278288,0.77535051,0.17021525,3.00426817,0.11024138,-0.22729538,1.03219080
1148,0.00110771,0.00000064,0.00000005,0.00000123,0.00066185,0.00021665,0.00110704,0.47148350,0.77319044,0.16977654,3.00426817,0.11024003,-0.22729549,1.03219092
1149,0.00110799,0.00000064,0.00000005,0.00000123,0.00066184,0.00021667,0.00110701,0.47180021,0.77408707,0.16951333,3.00426841,0.11023892,-0.22729522,1.03219140
1150,0.00110912,0.00000064,0.00000005,0.00000123,0.00066178,0.00021651,0.00110706,0.47290704,0.77477992,0.17103416,3.00426865,0.11023937,-0.22729495,1.03219163
1151,0.00110742,0.00000064,0.00000005,0.00000123,0.00066183,0.00021657,0.00110709,0.47116536,0.77290511,0.16942559,3.00426912,0.11023906,-0.22729488,1.03219175
1152,0.00110807,0.00000064,0.00000005,0.00000123,0.00066189,0.00021673,0.00110705,0.47182059,0.77412784,0.16951333,3.00426960,0.11023984,-0.22729494,1.03219163
1153,0.00110806,0.00000064,0.00000005,0.00000123,0.00066184,0.00021655,0.00110713,0.47176161,0.77433163,0.16919161,3.00426960,0.11024171,-0.22729506,1.03219116
1154,0.00110613,0.00000064,0.00000005,0.00000123,0.00066181,0.00021658,0.00110704,0.46992522,0.77168244,0.16816799,3.00426960,0.11024489,-0.22729520,1.03219044
1155,0.00111187,0.00000064,0.00000005,0.00000123,0.00066183,0.00021659,0.00110706,0.47564179,0.77975219,0.17153135,3.00426960,0.11024819,-0.22729522,1.03218985
