iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1122,pose,0.6953893899917603,20.0,0.0013512525474652648,0.027025050949305296,50.0,0.0023402872029691935,0.11701436014845967,1.0,0.0004018018371425569,0.0004018018371425569,5.607803901950976,0.009535804390907288,0.05347492107157113,5.607803901950976,0.021711193025112152,0.12175211296223473,800.0,0.00043472027755342424,0.3477762220427394,0.0005607803901950976,49.83218002319336,0.027944909357678717,700000,700000,1187,10475,10373,286
1123,pose,0.699846088886261,20.0,0.0013494024751707911,0.026988049503415823,50.0,0.0023397663608193398,0.11698831804096699,1.0,0.000405290222261101,0.000405290222261101,5.612806403201601,0.00955259334295988,0.0536168570825462,5.612806403201601,0.02214551344513893,0.12429847966706294,800.0,0.000436945294495672,0.3495562355965376,0.0005612806403201601,49.873252868652344,0.02799289130496645,700000,700000,1197,10475,10372,276
1124,pose,0.7010589241981506,20.0,0.0013417510781437159,0.026835021562874317,50.0,0.002338897902518511,0.11694489512592554,1.0,0.00040926822111941874,0.00040926822111941874,5.617808904452226,0.009381354786455631,0.05270265845517596,5.617808904452226,0.022196976467967033,0.12469837205366173,800.0,0.00043927738443017006,0.35142190754413605,0.0005617808904452227,49.92474365234375,0.02804676694426315,700000,700000,1215,10475,10371,271
1125,pose,0.7037708163261414,20.0,0.001331127597950399,0.02662255195900798,50.0,0.0023373644798994064,0.11686822399497032,1.0,0.0004134566115681082,0.0004134566115681082,5.622811405702851,0.009469838812947273,0.05324711768760748,5.622811405702851,0.02213974855840206,0.12448763071357637,800.0,0.0004424951912369579,0.3539961529895663,0.0005622811405702852,50.03844451904297,0.028135673656530417,700000,700000,1203,10475,10369,266
1126,pose,0.7026078701019287,20.0,0.0013233546633273363,0.026467093266546726,50.0,0.002335595665499568,0.1167797832749784,1.0,0.0004168992745690048,0.0004168992745690048,5.6278139069534765,0.009292211383581161,0.052294836450869464,5.6278139069534765,0.021500959992408752,0.12100340165812828,800.0,0.00044696475379168987,0.3575718030333519,0.0005627813906953476,49.88439178466797,0.028074007382567014,700000,700000,1215,10475,10372,266
1127,pose,0.7046565413475037,20.0,0.0013182403054088354,0.026364806108176708,50.0,0.0023346340749412775,0.11673170374706388,1.0,0.0004180499818176031,0.0004180499818176031,5.632816408204102,0.009207895025610924,0.05186638218528214,5.632816408204102,0.021263575181365013,0.11977381517867436,800.0,0.00045166362542659044,0.36133090034127235,0.0005632816408204103,50.01206970214844,0.0281708806826509,700000,700000,1216,10475,10371,261
1128,pose,0.70905601978302,20.0,0.0013176496140658855,0.02635299228131771,50.0,0.00233552441932261,0.1167762209661305,1.0,0.0004170909815002233,0.0004170909815002233,5.637818909454728,0.009274652227759361,0.05228880970827814,5.637818909454728,0.02137102372944355,0.12048596169626255,800.0,0.0004555638297460973,0.36445106379687786,0.0005637818909454727,50.168121337890625,0.028283878313057897,700000,700000,1226,10475,10372,253
1129,pose,0.7112106084823608,20.0,0.0013154268963262439,0.026308537926524878,50.0,0.002336859004572034,0.1168429502286017,1.0,0.00041469818097539246,0.00041469818097539246,5.642821410705353,0.009306793101131916,0.052516571376072047,5.642821410705353,0.021146072074770927,0.11932350825583596,800.0,0.00045869647874496877,0.366957182995975,0.0005642821410705353,51.12188720703125,0.02884716796875,700000,700000,1205,10475,10370,250
1130,pose,0.712657630443573,20.0,0.0013079349882900715,0.02615869976580143,50.0,0.0023378573823720217,0.11689286911860108,1.0,0.0004108839784748852,0.0004108839784748852,5.647823911955978,0.009395505301654339,0.05306415950759254,5.647823911955978,0.020988421514630318,0.11853890890454041,800.0,0.0004608316521625966,0.36866532173007727,0.0005647823911955978,51.21762466430664,0.02892681252926573,700000,700000,1196,10475,10372,248
1131,pose,0.7104238867759705,20.0,0.0013022685889154673,0.026045371778309345,50.0,0.002340316539630294,0.11701582698151469,1.0,0.00040784530574455857,0.00040784530574455857,5.652826413206603,0.009411956183612347,0.05320415451466709,5.652826413206603,0.020490139722824097,0.11582720303547388,800.0,0.00046114251017570496,0.36891400814056396,0.0005652826413206604,51.318641662597656,0.02900953730802169,700000,700000,1209,10475,10374,253
1132,pose,0.711574912071228,20.0,0.0013035140000283718,0.026070280000567436,50.0,0.0023459075018763542,0.11729537509381771,1.0,0.0004022723587695509,0.0004022723587695509,5.6578289144572285,0.009291204623878002,0.05256804617111566,5.6578289144572285,0.02097669243812561,0.11868253700610337,800.0,0.0004589451418723911,0.3671561134979129,0.0005657828914457228,51.9638671875,0.02940026702804527,700000,700000,1204,10475,10373,250
1133,pose,0.7082288861274719,20.0,0.0013034292496740818,0.026068584993481636,50.0,0.002352452138438821,0.11762260692194104,1.0,0.0003984222421422601,0.0003984222421422601,5.662831415707854,0.00933010969310999,0.05283483828214361,5.662831415707854,0.020728766918182373,0.11738351251316881,800.0,0.00045561426668427885,0.3644914133474231,0.0005662831415707855,51.96953582763672,0.029429472014449613,700000,700000,1203,10475,10380,258
1134,pose,0.7091079950332642,20.0,0.0012981717009097338,0.025963434018194675,50.0,0.002357795601710677,0.11788978008553386,1.0,0.00039543010643683374,0.00039543010643683374,5.667833916958479,0.0093939658254385,0.05324343812016918,5.667833916958479,0.02117072604596615,0.11999215912996321,800.0,0.00045270269038155675,0.3621621523052454,0.0005667833916958479,51.9803466796875,0.02946159719263929,700000,700000,1205,10475,10378,257
1135,pose,0.7061547636985779,20.0,0.001288112485781312,0.02576224971562624,50.0,0.002361117396503687,0.11805586982518435,1.0,0.00039356574416160583,0.00039356574416160583,5.672836418209105,0.00931705441325903,0.05285412558597168,5.672836418209105,0.020937355235219002,0.1187741912793314,800.0,0.00045099511044099927,0.3607960883527994,0.0005672836418209105,52.03506851196289,0.02951864316786689,700000,700000,1189,10475,10375,262
1136,pose,0.7043513059616089,20.0,0.0012831292115151882,0.025662584230303764,50.0,0.0023641178850084543,0.11820589425042272,1.0,0.0003924492630176246,0.0003924492630176246,5.67783891945973,0.009398345835506916,0.053362293763383445,5.67783891945973,0.0206155888736248,0.11705199285424787,800.0,0.00045016827061772346,0.36013461649417877,0.000567783891945973,52.02947235107422,0.029541496307388313,700000,700000,1189,10475,10365,267
1137,pose,0.706072986125946,20.0,0.0012828195467591286,0.02565639093518257,50.0,0.002367250621318817,0.11836253106594086,1.0,0.00039022095734253526,0.00039022095734253526,5.682841420710355,0.009285523556172848,0.05276815787800078,5.682841420710355,0.020977580919861794,0.11921226575769384,800.0,0.00045011297333985567,0.36009037867188454,0.0005682841420710356,52.07441329956055,0.029593063285793288,700000,700000,1187,10475,10362,262
1138,pose,0.7085227966308594,20.0,0.00128648872487247,0.025729774497449398,50.0,0.002370566828176379,0.11852834140881896,1.0,0.00038670588401146233,0.00038670588401146233,5.68784392196098,0.00939276721328497,0.05342459390447729,5.68784392196098,0.021148763597011566,0.12029086648225187,800.0,0.00045067848986946046,0.36054279189556837,0.0005687843921960981,52.075439453125,0.02961969717769041,700000,700000,1182,10475,10374,258
1139,pose,0.7103918790817261,20.0,0.0012907341588288546,0.02581468317657709,50.0,0.0023734078276902437,0.11867039138451219,1.0,0.0003814631199929863,0.0003814631199929863,5.692846423211606,0.009247595444321632,0.052645140648514346,5.692846423211606,0.021268833428621292,0.12108020231001015,800.0,0.0004526563861873001,0.36212510894984007,0.0005692846423211606,52.1265869140625,0.029674865386794962,700000,700000,1176,10475,10378,254
1140,pose,0.7114818096160889,20.0,0.0012865429744124413,0.025730859488248825,50.0,0.0023739091120660305,0.11869545560330153,1.0,0.0003762560954783112,0.0003762560954783112,5.697848924462231,0.009261910803616047,0.05277296851084881,5.697848924462231,0.021234354004263878,0.1209901411248452,800.0,0.000453982938779518,0.3631863510236144,0.0005697848924462231,52.177215576171875,0.02972978916521249,700000,700000,1184,10475,10374,252
1141,pose,0.7122410535812378,20.0,0.0012749164598062634,0.02549832919612527,50.0,0.0023722953628748655,0.11861476814374328,1.0,0.0003712657489813864,0.0003712657489813864,5.702851425712857,0.009371361695230007,0.053443483404513305,5.702851425712857,0.021268269047141075,0.12128977845793311,800.0,0.0004542454262264073,0.36339634098112583,0.0005702851425712857,51.951385498046875,0.029627103285529487,700000,700000,1189,10475,10376,250
1142,pose,0.710932731628418,20.0,0.0012624859809875488,0.025249719619750977,50.0,0.0023704476188868284,0.11852238094434142,1.0,0.000365680200047791,0.000365680200047791,5.707853926963482,0.009675520472228527,0.055226457522825165,5.707853926963482,0.02071331813931465,0.11822859428193105,800.0,0.00045460762339644134,0.3636860987171531,0.0005707853926963482,51.95256042480469,0.029653762603652902,700000,700000,1181,10475,10374,256
1143,pose,0.7106235027313232,20.0,0.001257238443940878,0.02514476887881756,50.0,0.0023704636842012405,0.11852318421006203,1.0,0.000361295766197145,0.000361295766197145,5.712856428214107,0.009553967043757439,0.054580442040875414,5.712856428214107,0.020794125273823738,0.11879385223965337,800.0,0.00045442540431395173,0.3635403234511614,0.0005712856428214107,51.952354431152344,0.02967963419728663,700000,700000,1186,10475,10375,255
1144,pose,0.7092267870903015,20.0,0.0012564088683575392,0.025128177367150784,50.0,0.0023723014164716005,0.11861507082358003,1.0,0.00035853550070896745,0.00035853550070896745,5.717858929464732,0.009291181340813637,0.053125664194847357,5.717858929464732,0.020830731838941574,0.11910718605257739,800.0,0.0004539750225376338,0.363180018030107,0.0005717858929464733,51.96376037597656,0.029712145127434326,700000,700000,1188,10475,10372,255
1145,pose,0.7128476500511169,20.0,0.0012536300346255302,0.025072600692510605,50.0,0.0023738746531307697,0.11869373265653849,1.0,0.00035569738247431815,0.00035569738247431815,5.722861430715358,0.00941153708845377,0.05386092260725919,5.722861430715358,0.02119477093219757,0.12129473710072046,800.0,0.0004544599214568734,0.36356793716549873,0.0005722861430715358,52.4249267578125,0.03000205913503627,700000,700000,1170,10475,10375,250
1146,pose,0.7142979502677917,20.0,0.0012477876152843237,0.024955752305686474,50.0,0.002374389674514532,0.1187194837257266,1.0,0.0003522537590470165,0.0003522537590470165,5.727863931965983,0.009341795928776264,0.05350853596022422,5.727863931965983,0.02125990018248558,0.12177381545245618,800.0,0.00045615178532898426,0.3649214282631874,0.0005727863931965983,52.491939544677734,0.030066668723689845,700000,700000,1177,10475,10379,247
1147,pose,0.7171924114227295,20.0,0.0012414049124345183,0.024828098248690367,50.0,0.002374507486820221,0.11872537434101105,1.0,0.00034830105141736567,0.00034830105141736567,5.732866433216608,0.009395928122103214,0.05386560094012147,5.732866433216608,0.021438702940940857,0.122905220461822,800.0,0.00045798145583830774,0.3663851646706462,0.0005732866433216609,52.564727783203125,0.03013465634794937,700000,700000,1163,10475,10377,242
1148,pose,0.7159144878387451,20.0,0.001233324990607798,0.024666499812155962,50.0,0.002374816918745637,0.11874084593728185,1.0,0.0003437612613197416,0.0003437612613197416,5.737868934467234,0.009493565186858177,0.05447283276301316,5.737868934467234,0.020923912525177002,0.12005866766572297,800.0,0.00045926994062028825,0.3674159524962306,0.0005737868934467234,52.660491943359375,0.03021590007955638,700000,700000,1181,10475,10379,245
1149,pose,0.7147669196128845,20.0,0.0012284291442483664,0.024568582884967327,50.0,0.002375982003286481,0.11879910016432405,1.0,0.0003401162102818489,0.0003401162102818489,5.742871435717859,0.009487022645771503,0.05448275136240964,5.742871435717859,0.0205564945936203,0.11805330562019062,800.0,0.00046027754433453083,0.36822203546762466,0.000574287143571786,52.762821197509766,0.030301009872306765,700000,700000,1175,10475,10382,247
1150,pose,0.712053656578064,20.0,0.001229188754223287,0.024583775084465742,50.0,0.002379201352596283,0.11896006762981415,1.0,0.00033726595574989915,0.00033726595574989915,5.747873936968484,0.00951108057051897,0.05466849212369333,5.747873936968484,0.020094456151127815,0.11550040078862361,800.0,0.00045955818495713174,0.3676465479657054,0.0005747873936968484,52.814517974853516,0.030357119136121408,700000,700000,1177,10475,10380,253
1151,pose,0.7137686014175415,20.0,0.001230577239766717,0.02461154479533434,50.0,0.0023828952107578516,0.11914476053789258,1.0,0.00033297017216682434,0.00033297017216682434,5.7528764382191095,0.009391866624355316,0.054030248214150145,5.7528764382191095,0.02069133333861828,0.11903468403907463,800.0,0.0004577944928314537,0.36623559426516294,0.000575287643821911,52.80634307861328,0.030378836688546913,700000,700000,1178,10475,10380,248
1152,pose,0.7137566208839417,20.0,0.001225122483447194,0.024502449668943882,50.0,0.002385699423030019,0.11928497115150094,1.0,0.00032955335336737335,0.00032955335336737335,5.757878939469735,0.009385171346366405,0.05403868043855794,5.757878939469735,0.02096170000731945,0.12069493100762725,800.0,0.0004557658394332975,0.364612671546638,0.0005757878939469735,52.61209487915039,0.030293407306604354,700000,700000,1186,10475,10378,248
1153,pose,0.7134383320808411,20.0,0.0012130334507673979,0.024260669015347958,50.0,0.0023868228308856487,0.11934114154428244,1.0,0.00032640850986354053,0.00032640850986354053,5.76288144072036,0.009423174895346165,0.05430463971705243,5.76288144072036,0.02099180780351162,0.12097329959802594,800.0,0.00045443075941875577,0.3635446075350046,0.0005762881440720361,53.25037384033203,0.03068755911158705,700000,700000,1163,10475,10380,250
1154,pose,0.7127609252929688,20.0,0.0012015349930152297,0.024030699860304594,50.0,0.002386832144111395,0.11934160720556974,1.0,0.00032412310247309506,0.00032412310247309506,5.767883941970985,0.009382197633385658,0.054115427070003316,5.767883941970985,0.020966805517673492,0.12093410085981758,800.0,0.00045411704923026264,0.3632936393842101,0.0005767883941970985,53.26268768310547,0.030721300099359982,700000,700000,1182,10475,10379,251
1155,pose,0.7119898200035095,20.0,0.0011980340350419283,0.023960680700838566,50.0,0.002387341344729066,0.1193670672364533,1.0,0.0003222668310627341,0.0003222668310627341,5.772886443221611,0.009417658671736717,0.05436707407295734,5.772886443221611,0.0208112932741642,0.12014123280833161,800.0,0.0004538348875939846,0.3630679100751877,0.0005772886443221611,53.289710998535156,0.03076354501866412,700000,700000,1181,10475,10377,253
1156,pose,0.7113537788391113,20.0,0.0011995872482657433,0.023991744965314865,50.0,0.002388101303949952,0.1194050651974976,1.0,0.0003210043360013515,0.0003210043360013515,5.777888944472236,0.009300995618104935,0.05374011975443321,5.777888944472236,0.020783301442861557,0.12008360763634367,800.0,0.00045375636545941234,0.36300509236752987,0.0005777888944472236,53.319061279296875,0.03080716146952871,700000,700000,1186,10475,10375,253
1157,pose,0.7138859033584595,20.0,0.001202808110974729,0.02405616221949458,50.0,0.0023886822164058685,0.11943411082029343,1.0,0.0003195763856638223,0.0003195763856638223,5.7828914457228615,0.009459774941205978,0.05470485158596354,5.7828914457228615,0.020926347002387047,0.1210147930703323,800.0,0.00045437898370437324,0.3635031869634986,0.0005782891445722861,53.35265350341797,0.030853260355153157,700000,700000,1173,10475,10377,250
1158,pose,0.7146720290184021,20.0,0.0012075493577867746,0.024150987155735493,50.0,0.0023900901433080435,0.11950450716540217,1.0,0.0003182354266755283,0.0003182354266755283,5.787893946973487,0.009221410378813744,0.053372545314094556,5.787893946973487,0.021167414262890816,0.122514748885266,800.0,0.0004548877477645874,0.3639101982116699,0.0005787893946973487,53.38865661621094,0.03090078824660133,700000,700000,1180,10475,10378,246
1159,pose,0.7157586216926575,20.0,0.0012074019759893417,0.024148039519786835,50.0,0.0023914212360978127,0.11957106180489063,1.0,0.0003162292414344847,0.0003162292414344847,5.792896448224112,0.009492813609540462,0.054990886242360454,5.792896448224112,0.020997418090701103,0.12163586867949913,800.0,0.0004551825113594532,0.36414600908756256,0.0005792896448224112,53.428466796875,0.030950557554167705,700000,700000,1163,10475,10380,247
1160,pose,0.7154732942581177,20.0,0.0012017340632155538,0.024034681264311075,50.0,0.0023914934135973454,0.11957467067986727,1.0,0.00031431252136826515,0.00031431252136826515,5.797898949474737,0.009373068809509277,0.054344105804008266,5.797898949474737,0.020983606576919556,0.12166083052851308,800.0,0.0004556853964459151,0.3645483171567321,0.0005797898949474737,53.46138000488281,0.03099636789677798,700000,700000,1179,10475,10377,246
1161,pose,0.7149316668510437,20.0,0.0011889865854755044,0.023779731709510088,50.0,0.0023900370579212904,0.11950185289606452,1.0,0.0003118213207926601,0.0003118213207926601,5.802901450725363,0.009554073214530945,0.05544134531693795,5.802901450725363,0.020610792562365532,0.11960239806075047,800.0,0.000456569017842412,0.3652552142739296,0.0005802901450725362,53.4892463684082,0.03103928253494423,700000,700000,1173,10475,10378,249
1162,pose,0.714435875415802,20.0,0.0011747087119147182,0.023494174238294363,50.0,0.0023895597551018,0.11947798775509,1.0,0.0003101659822277725,0.0003101659822277725,5.807903951975988,0.009550019167363644,0.05546559406357774,5.807903951975988,0.020495442673563957,0.11903556250128942,800.0,0.0004569714656099677,0.36557717248797417,0.0005807903951975988,53.505126953125,0.031075263828203165,700000,700000,1170,10475,10371,250
1163,pose,0.7134126424789429,20.0,0.0011652992106974125,0.02330598421394825,50.0,0.0023909579031169415,0.11954789515584707,1.0,0.0003093399864155799,0.0003093399864155799,5.8129064532266135,0.009520347230136395,0.05534088785101796,5.8129064532266135,0.02037912793457508,0.11846196428202223,800.0,0.0004566783318296075,0.365342665463686,0.0005812906453226613,53.508338928222656,0.03110389686573023,700000,700000,1163,10475,10371,252
1164,pose,0.7146639227867126,20.0,0.0011612188536673784,0.02322437707334757,50.0,0.0023927767761051655,0.11963883880525827,1.0,0.0003098354791291058,0.0003098354791291058,5.817908954477239,0.009524617344141006,0.05541335653444718,5.817908954477239,0.02053787186741829,0.11948746864335903,800.0,0.0004565733834169805,0.3652587067335844,0.0005817908954477239,53.85332489013672,0.031331374110669837,700000,700000,1167,10475,10373,250
1165,pose,0.7152721881866455,20.0,0.0011569047346711159,0.023138094693422318,50.0,0.0023930296301841736,0.11965148150920868,1.0,0.0003114070859737694,0.0003114070859737694,5.822911455727864,0.009453563950955868,0.05504726582747689,5.822911455727864,0.020626744255423546,0.12010770541927467,800.0,0.0004570675955619663,0.36565407644957304,0.0005822911455727863,53.85993194580078,0.031362161473192644,700000,700000,1167,10475,10373,248
1166,pose,0.7167788147926331,20.0,0.0011513568460941315,0.02302713692188263,50.0,0.0023917541839182377,0.11958770919591188,1.0,0.0003138966567348689,0.0003138966567348689,5.827913956978489,0.009453882463276386,0.05509641355536263,5.827913956978489,0.020733702927827835,0.1208342366729336,800.0,0.0004581799148581922,0.36654393188655376,0.000582791395697849,53.8366584777832,0.03137554133397571,700000,700000,1153,10475,10376,245
1167,pose,0.7176816463470459,20.0,0.0011439493391662836,0.022878986783325672,50.0,0.002388700610026717,0.11943503050133586,1.0,0.0003149785625282675,0.0003149785625282675,5.832916458229114,0.00941446516662836,0.05491378881585127,5.832916458229114,0.020640350878238678,0.12039344234130214,800.0,0.0004604077839758247,0.36832622718065977,0.0005832916458229114,53.865211486816406,0.031419127860744335,700000,700000,1155,10475,10376,243
1168,pose,0.7182162404060364,20.0,0.0011392028536647558,0.022784057073295116,50.0,0.00238515785895288,0.119257892947644,1.0,0.0003149785625282675,0.0003149785625282675,5.83791895947974,0.00932366494089365,0.05443080033027959,5.83791895947974,0.020476797595620155,0.11954188491290006,800.0,0.0004630263429135084,0.37042107433080673,0.000583791895947974,53.89860153198242,0.03146556677730039,700000,700000,1170,10475,10370,241
1169,pose,0.7199660539627075,20.0,0.0011367332190275192,0.022734664380550385,50.0,0.0023814337328076363,0.11907168664038181,1.0,0.00031364726601168513,0.00031364726601168513,5.8429214607303654,0.009253421798348427,0.0540670168107602,5.8429214607303654,0.020509425550699234,0.11983496269743225,800.0,0.00046554673463106155,0.37243738770484924,0.0005842921460730365,53.922752380371094,0.031506640710491966,700000,700000,1173,10475,10375,237
1170,pose,0.7243064045906067,20.0,0.0011345657985657454,0.022691315971314907,50.0,0.002377934753894806,0.1188967376947403,1.0,0.00031099311308935285,0.00031099311308935285,5.847923961980991,0.009437146596610546,0.055187715715046166,5.847923961980991,0.02081957273185253,0.12175127825680646,800.0,0.0004674347583204508,0.3739478066563606,0.0005847923961980991,53.900367736816406,0.031520525204771575,700000,700000,1160,10475,10371,231
1171,pose,0.7203576564788818,20.0,0.001132202334702015,0.0226440466940403,50.0,0.002375649753957987,0.11878248769789934,1.0,0.00030835025245323777,0.00030835025245323777,5.852926463231616,0.009246106259524822,0.05411678000822432,5.852926463231616,0.02029883675277233,0.1188075988031197,800.0,0.0004676964017562568,0.37415712140500546,0.0005852926463231615,53.88981246948242,0.031541310950122275,700000,700000,1186,10475,10376,236
1172,pose,0.7186025381088257,20.0,0.0011290799593552947,0.022581599187105894,50.0,0.0023745200596749783,0.11872600298374891,1.0,0.0003058827423956245,0.0003058827423956245,5.857928964482241,0.009401453658938408,0.055073047696932845,5.857928964482241,0.019993161782622337,0.11711852149800278,800.0,0.00046657383791171014,0.3732590703293681,0.0005857928964482242,53.83900451660156,0.03153850639766905,700000,700000,1175,10475,10375,241
1173,pose,0.7170158624649048,20.0,0.0011242558248341084,0.022485116496682167,50.0,0.0023742730263620615,0.11871365131810308,1.0,0.00030448895995505154,0.00030448895995505154,5.862931465732866,0.009399402886629105,0.05510805494311811,5.862931465732866,0.019976342096924782,0.11711992465030437,800.0,0.00046469829976558685,0.3717586398124695,0.0005862931465732866,53.771690368652344,0.03152597354280167,700000,700000,1189,10475,10378,244
1174,pose,0.7154679298400879,20.0,0.0011165101313963532,0.022330202627927065,50.0,0.0023741964250802994,0.11870982125401497,1.0,0.0003036705602426082,0.0003036705602426082,5.867933966983491,0.009395481087267399,0.05513206260812736,5.867933966983491,0.020061487331986427,0.11771948294357218,800.0,0.0004623228160198778,0.36985825281590223,0.0005867933966983493,53.535728454589844,0.03141441194458924,700000,700000,1179,10475,10372,247
1175,pose,0.7158082723617554,20.0,0.001112121157348156,0.02224242314696312,50.0,0.002375090029090643,0.11875450145453215,1.0,0.0003036705602426082,0.0003036705602426082,5.872936468234117,0.009334604255855083,0.05482153775074471,5.872936468234117,0.020434413105249405,0.12001000993278041,800.0,0.0004602661938406527,0.36821295507252216,0.0005872936468234117,53.57310104370117,0.031463141883594385,700000,700000,1173,10475,10371,246
1176,pose,0.7160212993621826,20.0,0.0011073234491050243,0.022146468982100487,50.0,0.002375536598265171,0.11877682991325855,1.0,0.00030326173873618245,0.00030326173873618245,5.877938969484743,0.009250815957784653,0.054375731617793736,5.877938969484743,0.020755065605044365,0.1219970089341027,800.0,0.0004589453455992043,0.36715627647936344,0.0005877938969484742,53.19169998168945,0.03126575661755133,700000,700000,1175,10475,10373,245
1177,pose,0.7181116938591003,20.0,0.001102895475924015,0.0220579095184803,50.0,0.002374789444729686,0.11873947223648429,1.0,0.00030220014741644263,0.00030220014741644263,5.882941470735368,0.009366841986775398,0.05510458317382626,5.882941470735368,0.021022075787186623,0.12367164144938203,800.0,0.0004586956347338855,0.3669565077871084,0.0005882941470735368,53.16960906982422,0.03127936981796563,700000,700000,1172,10475,10377,243
1178,pose,0.7167145013809204,20.0,0.0010973236057907343,0.021946472115814686,50.0,0.002372556133195758,0.1186278066597879,1.0,0.00030138486181385815,0.00030138486181385815,5.887943971985993,0.009439865127205849,0.05558139697209247,5.887943971985993,0.02062511444091797,0.12143951824392421,800.0,0.00045922654680907726,0.3673812374472618,0.0005887943971985993,53.391605377197266,0.03143667810353236,700000,700000,1171,10475,10375,246
1179,pose,0.7146131992340088,20.0,0.0010959147475659847,0.021918294951319695,50.0,0.0023703037295490503,0.11851518647745252,1.0,0.00029967623413540423,0.00029967623413540423,5.892946473236618,0.009414960630238056,0.05548185904162296,5.892946473236618,0.020068388432264328,0.11826193883545462,800.0,0.0004608588060364127,0.3686870448291302,0.0005892946473236618,53.36753845214844,0.031449204750690775,700000,700000,1179,10475,10377,250
1180,pose,0.7155379056930542,20.0,0.001096727093681693,0.02193454187363386,50.0,0.002368911635130644,0.11844558175653219,1.0,0.00029740569880232215,0.00029740569880232215,5.897948974487243,0.009406757541000843,0.055480575992196066,5.897948974487243,0.019894763827323914,0.11733830191303098,800.0,0.0004631447372958064,0.3705157898366451,0.0005897948974487244,53.4520378112793,0.03152573915932881,700000,700000,1178,10475,10379,248
1181,pose,0.7153745293617249,20.0,0.0010970223229378462,0.021940446458756924,50.0,0.002368252957239747,0.11841264786198735,1.0,0.0002951437490992248,0.0002951437490992248,5.9029514757378685,0.009302996098995209,0.0549151345513474,5.9029514757378685,0.019597860053181648,0.11568521692223284,800.0,0.00046564225340262055,0.37251380272209644,0.0005902951475737869,53.55308532714844,0.031612126406220686,700000,700000,1188,10475,10378,247
1182,pose,0.719009280204773,20.0,0.00109286408405751,0.021857281681150198,50.0,0.002367792185395956,0.1183896092697978,1.0,0.00029297074070200324,0.00029297074070200324,5.907953976988495,0.009425088763237,0.0556829906422356,5.907953976988495,0.019726738333702087,0.11654466219160664,800.0,0.00046816153917461634,0.37452923133969307,0.0005907953976988494,53.677730560302734,0.031712556173945736,700000,700000,1178,10475,10380,241
1183,pose,0.7205725908279419,20.0,0.0010860200272873044,0.021720400545746088,50.0,0.0023676843848079443,0.11838421924039721,1.0,0.0002920075785368681,0.0002920075785368681,5.91295647823912,0.00937548279762268,0.05543682174482246,5.91295647823912,0.019699839875102043,0.11648429580975796,800.0,0.0004705691826529801,0.37645534612238407,0.000591295647823912,53.779441833496094,0.031799549898545464,700000,700000,1180,10475,10381,237
1184,pose,0.7208977937698364,20.0,0.0010825301287695765,0.02165060257539153,50.0,0.0023685870692133904,0.11842935346066952,1.0,0.0002918472164310515,0.0002918472164310515,5.917958979489745,0.009363004006445408,0.055409873634942056,5.917958979489745,0.019448943436145782,0.11509804944952706,800.0,0.0004726487095467746,0.3781189676374197,0.0005917958979489745,53.90215301513672,0.031899073044975856,700000,700000,1179,10475,10384,236
1185,pose,0.7193597555160522,20.0,0.0010827342048287392,0.021654684096574783,50.0,0.0023720432072877884,0.11860216036438942,1.0,0.0002914464275818318,0.0002914464275818318,5.92296148074037,0.009413487277925014,0.05575572254658938,5.92296148074037,0.019069572910666466,0.1129483458040475,800.0,0.0004726606421172619,0.3781285136938095,0.0005922961480740369,53.99128341674805,0.0319788291973135,700000,700000,1180,10475,10379,240
1186,pose,0.7199819087982178,20.0,0.0010801390744745731,0.021602781489491463,50.0,0.002375321462750435,0.11876607313752174,1.0,0.0002904057619161904,0.0002904057619161904,5.927963981990995,0.009274100884795189,0.0549765360104167,5.927963981990995,0.019431617110967636,0.11518992634565607,800.0,0.0004714395327027887,0.37715162616223097,0.0005927963981990996,53.989097595214844,0.03200454259646303,700000,700000,1184,10475,10382,237
1187,pose,0.7208672761917114,20.0,0.0010739411227405071,0.021478822454810143,50.0,0.002378314733505249,0.11891573667526245,1.0,0.0002885691646952182,0.0002885691646952182,5.9329664832416205,0.0092201828956604,0.054703036089310826,5.9329664832416205,0.01982177421450615,0.11760192205304798,800.0,0.0004697476979345083,0.37579815834760666,0.000593296648324162,54.072444915771484,0.0320810003352201,700000,700000,1182,10475,10379,235
1188,pose,0.7207472324371338,20.0,0.0010692987125366926,0.021385974250733852,50.0,0.00238149706274271,0.1190748531371355,1.0,0.00028602356906048954,0.00028602356906048954,5.9379689844922465,0.009201698936522007,0.05463940288970297,5.9379689844922465,0.019952990114688873,0.11848023644890292,800.0,0.00046840414870530367,0.37472331896424294,0.0005937968984492247,54.155548095703125,0.03215739649304633,700000,700000,1175,10475,10379,235
