iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
890,pose,0.4817727208137512,20.0,0.0010304150637239218,0.020608301274478436,50.0,0.000646816159132868,0.0323408079566434,1.0,1.0035992090706713e-05,1.0035992090706713e-05,4.447223611805903,0.00890496838837862,0.03960238567918256,4.447223611805903,0.008759507909417152,0.03895549040256052,800.0,0.0004073592717759311,0.3258874174207449,0.0004447223611805903,54.794368743896484,0.02436828104718558,700000,700000,816,10475,10462,13
891,pose,0.476254940032959,20.0,0.0010388928931206465,0.02077785786241293,50.0,0.000647860171739012,0.0323930085869506,1.0,1.0654843208612874e-05,1.0654843208612874e-05,4.452226113056528,0.009011246263980865,0.04012010592767869,4.452226113056528,0.007953817956149578,0.035412196002867054,800.0,0.00040423317113891244,0.32338653691112995,0.00044522261130565285,54.252777099609375,0.02415456309087161,700000,700000,826,10475,10462,15
892,pose,0.4727034270763397,20.0,0.001036631059832871,0.02073262119665742,50.0,0.000648403714876622,0.0324201857438311,1.0,1.0916868632193655e-05,1.0916868632193655e-05,4.457228614307153,0.009367783553898335,0.04175435290907161,4.457228614307153,0.007363584358245134,0.03282117890543479,800.0,0.0004010809352621436,0.3208647482097149,0.00044572286143071535,54.06822204589844,0.02409944264276914,700000,700000,831,10475,10462,17
893,pose,0.47168487310409546,20.0,0.0010238189715892076,0.020476379431784153,50.0,0.0006482989992946386,0.03241494996473193,1.0,1.077775323210517e-05,1.077775323210517e-05,4.4622311155577785,0.009372062981128693,0.041820311051359645,4.4622311155577785,0.00745442183688283,0.033263353069031935,800.0,0.0003994417784269899,0.31955342274159193,0.0004462231115557779,54.111175537109375,0.024145657118109835,700000,700000,836,10475,10462,17
894,pose,0.47257891297340393,20.0,0.0010037068277597427,0.020074136555194855,50.0,0.0006476269918493927,0.03238134959246963,1.0,1.0245225894323085e-05,1.0245225894323085e-05,4.467233616808405,0.009231661446392536,0.04123998835231884,4.467233616808405,0.00783189944922924,0.03498692450306009,800.0,0.00039986794581636786,0.3198943566530943,0.00044672336168084044,53.70643997192383,0.023991921408168075,700000,700000,823,10475,10462,16
895,pose,0.4810131788253784,20.0,0.00097859394736588,0.0195718789473176,50.0,0.0006467551575042307,0.03233775787521154,1.0,9.45007832342526e-06,9.45007832342526e-06,4.47223611805903,0.009217717684805393,0.041223809956058136,4.47223611805903,0.00957731157541275,0.04283199874146573,800.0,0.00040134898154065013,0.3210791852325201,0.00044722361180590293,53.57297897338867,0.023959101151680574,700000,700000,801,10475,10463,13
896,pose,0.49258121848106384,20.0,0.000958521559368819,0.01917043118737638,50.0,0.0006459851865656674,0.03229925932828337,1.0,8.576734217058402e-06,8.576734217058402e-06,4.477238619309655,0.00873892568051815,0.03912625554809277,4.477238619309655,0.012257566675543785,0.05488005089850769,800.0,0.000403972459025681,0.3231779672205448,0.0004477238619309655,53.42283630371094,0.023918678585203246,700000,700000,824,10475,10463,10
897,pose,0.49243611097335815,20.0,0.0009507336653769016,0.019014673307538033,50.0,0.0006453145178966224,0.03226572589483112,1.0,7.942894626467023e-06,7.942894626467023e-06,4.48224112056028,0.008622284047305584,0.03864715610998401,4.48224112056028,0.011796524748206139,0.05287486830611656,800.0,0.000407355313654989,0.3258842509239912,0.00044822411205602803,52.967918395996094,0.0237414981905015,700000,700000,815,10475,10463,10
898,pose,0.4914282262325287,20.0,0.0009543680935166776,0.019087361870333552,50.0,0.0006450103828683496,0.03225051914341748,1.0,7.563939561805455e-06,7.563939561805455e-06,4.487243621810905,0.00852443091571331,0.038251198256102244,4.487243621810905,0.011331298388540745,0.050846296420815645,800.0,0.0004090842558071017,0.3272674046456814,0.0004487243621810906,52.856231689453125,0.0237178788521458,700000,700000,810,10475,10462,10
899,pose,0.490183025598526,20.0,0.0009636481991037726,0.019272963982075453,50.0,0.0006451526423916221,0.0322576321195811,1.0,7.409839327010559e-06,7.409839327010559e-06,4.4922461230615305,0.008563630282878876,0.03846993493759495,4.4922461230615305,0.010807373560965061,0.048549381979722986,800.0,0.0004099209327250719,0.3279367461800575,0.00044922461230615307,52.73297882080078,0.023688951966522813,700000,700000,807,10475,10460,10
900,pose,0.48434460163116455,20.0,0.000974776572547853,0.01949553145095706,50.0,0.0006458853022195399,0.032294265110976994,1.0,7.448215455951868e-06,7.448215455951868e-06,4.497248624312156,0.008525430224835873,0.0383409793503124,4.497248624312156,0.009193909354507923,0.04134729619661141,800.0,0.0004114945768378675,0.329195661470294,0.0004497248624312156,52.61753845214844,0.023663415241861652,700000,700000,806,10475,10457,11
901,pose,0.4786079227924347,20.0,0.0009848792105913162,0.019697584211826324,50.0,0.0006464167963713408,0.03232083981856704,1.0,7.64158357924316e-06,7.64158357924316e-06,4.502251125562782,0.008588887751102448,0.038669329544733386,4.502251125562782,0.0072632478550076485,0.032700965830449645,800.0,0.0004144578706473112,0.33156629651784897,0.00045022511255627816,52.51872253417969,0.02364524776426299,700000,700000,816,10475,10461,13
902,pose,0.4774555563926697,20.0,0.0009938146686181426,0.019876293372362852,50.0,0.0006464515463449061,0.032322577317245305,1.0,7.73266947362572e-06,7.73266947362572e-06,4.507253626813407,0.008636432699859142,0.03892659260917002,4.507253626813407,0.006396505516022444,0.02883067268602412,800.0,0.00041672991937957704,0.33338393550366163,0.0004507253626813407,53.48656463623047,0.02410775124424395,700000,700000,807,10475,10460,14
903,pose,0.47622421383857727,20.0,0.001001342898234725,0.0200268579646945,50.0,0.0006459967116825283,0.03229983558412641,1.0,7.654562978132162e-06,7.654562978132162e-06,4.512256128064032,0.008704978041350842,0.03927909051174817,4.512256128064032,0.0059434799477458,0.02681850381624168,800.0,0.00041681108996272087,0.3334488719701767,0.0004512256128064032,53.94947052001953,0.024343382895976796,700000,700000,813,10475,10460,15
904,pose,0.4751223921775818,20.0,0.0010088443523272872,0.020176887046545744,50.0,0.0006447946070693433,0.032239730353467166,1.0,7.282633305294439e-06,7.282633305294439e-06,4.517258629314657,0.008630803786218166,0.038987572881215626,4.517258629314657,0.006272362545132637,0.02833388383319045,800.0,0.0004138067306485027,0.33104538451880217,0.00045172586293146575,53.863677978515625,0.02433161641550756,700000,700000,810,10475,10460,15
905,pose,0.47230640053749084,20.0,0.0010093573946505785,0.02018714789301157,50.0,0.0006430936045944691,0.032154680229723454,1.0,6.699522600683849e-06,6.699522600683849e-06,4.5222611305652824,0.00864294171333313,0.03908563936394772,4.5222611305652824,0.006158379837870598,0.02784980176805913,800.0,0.00041085685370489955,0.32868548296391964,0.0004522261130565283,53.81585693359375,0.02433693580188532,700000,700000,822,10475,10460,16
906,pose,0.4741950035095215,20.0,0.0009991144761443138,0.019982289522886276,50.0,0.0006412693182937801,0.032063465914689004,1.0,5.9103376770508476e-06,5.9103376770508476e-06,4.527263631815908,0.008863821625709534,0.04012885728497813,4.527263631815908,0.006929364521056414,0.031371059987774154,800.0,0.0004077383200637996,0.3261906560510397,0.0004527263631815908,54.01224899291992,0.024452769053823174,700000,700000,834,10475,10460,15
907,pose,0.4783024787902832,20.0,0.0009755920618772507,0.019511841237545013,50.0,0.0006397591787390411,0.031987958936952055,1.0,5.053866971138632e-06,5.053866971138632e-06,4.532266133066534,0.008833788335323334,0.040037079698864136,4.532266133066534,0.00843482743948698,0.03822888274224715,800.0,0.00040487415390089154,0.32389932312071323,0.00045322661330665333,54.34880447387695,0.024632324588960742,700000,700000,829,10475,10459,13
908,pose,0.484554260969162,20.0,0.000946053012739867,0.01892106025479734,50.0,0.000638915691524744,0.0319457845762372,1.0,4.216080924379639e-06,4.216080924379639e-06,4.537268634317159,0.008631880395114422,0.03916516017192987,4.537268634317159,0.010245422832667828,0.046486235663980593,800.0,0.0004042800865136087,0.32342406921088696,0.0004537268634317159,54.23469543457031,0.02460773824870199,700000,700000,838,10475,10462,11
909,pose,0.4895477294921875,20.0,0.0009278961224481463,0.018557922448962927,50.0,0.000637996825389564,0.0318998412694782,1.0,3.533115432219347e-06,3.533115432219347e-06,4.542271135567784,0.00859453622251749,0.039038713807132974,4.542271135567784,0.011345651000738144,0.051535023054878615,800.0,0.00040509295649826527,0.3240743651986122,0.00045422711355677843,53.802005767822266,0.02443832978348305,700000,700000,840,10475,10462,10
910,pose,0.49011749029159546,20.0,0.0009247720590792596,0.018495441181585193,50.0,0.0006371034542098641,0.03185517271049321,1.0,3.0481664907711092e-06,3.0481664907711092e-06,4.547273636818409,0.00870608165860176,0.039588935606148075,4.547273636818409,0.011061503551900387,0.05029968348512982,800.0,0.00040679145604372025,0.3254331648349762,0.0004547273636818409,53.75101089477539,0.024442055479415123,700000,700000,813,10475,10462,10
911,pose,0.4879693388938904,20.0,0.0009315331699326634,0.01863066339865327,50.0,0.0006364313303492963,0.03182156651746482,1.0,2.7603191483649425e-06,2.7603191483649425e-06,4.552276138069034,0.00827411375939846,0.037666050630578284,4.552276138069034,0.010576131753623486,0.0481454722150944,800.0,0.00040889554657042027,0.3271164372563362,0.00045522761380690347,54.00898361206055,0.02458638073385448,700000,700000,830,10475,10459,10
912,pose,0.4879196882247925,20.0,0.0009416005341336131,0.018832010682672262,50.0,0.0006362407002598047,0.031812035012990236,1.0,2.6752129542728653e-06,2.6752129542728653e-06,4.55727863931966,0.008371434174478054,0.03815095814381944,4.55727863931966,0.009885039180517197,0.045048877906208935,800.0,0.0004118278156965971,0.3294622525572777,0.000455727863931966,54.003440856933594,0.02461087274670661,700000,700000,809,10475,10460,10
913,pose,0.4868601858615875,20.0,0.0009505936759524047,0.019011873519048095,50.0,0.0006365357548929751,0.031826787744648755,1.0,2.8309430035733385e-06,2.8309430035733385e-06,4.562281140570285,0.008298106491565704,0.03785829474891406,4.562281140570285,0.008790114894509315,0.04010297540666581,800.0,0.000416863476857543,0.3334907814860344,0.0004562281140570285,53.84722900390625,0.024566619735649074,700000,700000,809,10475,10457,10
914,pose,0.4859762191772461,20.0,0.0009609720436856151,0.0192194408737123,50.0,0.0006370701594278216,0.03185350797139108,1.0,3.2058403576229466e-06,3.2058403576229466e-06,4.567283641820911,0.008200506679713726,0.03745404001289961,4.567283641820911,0.007423666305840015,0.03390598968100017,800.0,0.00042373265023343265,0.3389861201867461,0.00045672836418209105,53.760414123535156,0.024553906000393998,700000,700000,807,10475,10458,10
915,pose,0.48801785707473755,20.0,0.000973941758275032,0.01947883516550064,50.0,0.0006379212136380374,0.03189606068190187,1.0,3.839420969597995e-06,3.839420969597995e-06,4.572286143071536,0.007992599159479141,0.03654445038401168,4.572286143071536,0.006726626772433519,0.030756062381211792,800.0,0.0004309634678065777,0.34477077424526215,0.0004572286143071536,53.73202133178711,0.02456781765745544,700000,700000,789,10475,10460,9
916,pose,0.4872435927391052,20.0,0.0009951896499842405,0.01990379299968481,50.0,0.0006388377514667809,0.031941887573339045,1.0,4.70150325782015e-06,4.70150325782015e-06,4.577288644322161,0.007967419922351837,0.03646918073512722,4.577288644322161,0.005282247439026833,0.02417837121915734,800.0,0.00043772568460553885,0.3501805476844311,0.00045772886443221615,53.66741180419922,0.02456512346215222,700000,700000,773,10475,10460,9
917,pose,0.4848257899284363,20.0,0.001023923046886921,0.02047846093773842,50.0,0.0006398211698979139,0.0319910584948957,1.0,5.83073824600433e-06,5.83073824600433e-06,4.582291145572786,0.0075734504498541355,0.03470375493780084,4.582291145572786,0.00409192917868495,0.01875041084379897,800.0,0.0004428623360581696,0.3542898688465357,0.00045822911455727864,53.698909759521484,0.024606403871796738,700000,700000,771,10475,10463,9
918,pose,0.48080796003341675,20.0,0.0010556664783507586,0.02111332956701517,50.0,0.000640665297396481,0.03203326486982405,1.0,7.019088116066996e-06,7.019088116066996e-06,4.587293646823412,0.007740458939224482,0.035507758115401945,4.587293646823412,0.0028781599830836058,0.013202965004940802,800.0,0.0004429237451404333,0.35433899611234665,0.0004587293646823412,53.63642883300781,0.02460460492239528,700000,700000,761,10475,10462,12
919,pose,0.48004812002182007,20.0,0.0010780453449115157,0.021560906898230314,50.0,0.0006411562208086252,0.03205781104043126,1.0,7.942894626467023e-06,7.942894626467023e-06,4.592296148074037,0.008398965932428837,0.038570538899298006,4.592296148074037,0.0030236071906983852,0.013885299655133155,800.0,0.00043654412729665637,0.3492353018373251,0.00045922961480740373,53.851768493652344,0.024730326902037445,700000,700000,789,10475,10455,15
920,pose,0.47631552815437317,20.0,0.0010863607749342918,0.021727215498685837,50.0,0.000640872516669333,0.03204362583346665,1.0,8.182766578102019e-06,8.182766578102019e-06,4.597298649324662,0.0086662657558918,0.03984141185424994,4.597298649324662,0.003640516893938184,0.016736543399345626,800.0,0.00042654143180698156,0.34123314544558525,0.00045972986493246623,53.782493591308594,0.02472541851446353,700000,700000,802,10475,10457,18
921,pose,0.4732111692428589,20.0,0.0010813967091962695,0.02162793418392539,50.0,0.0006399891572073102,0.03199945786036551,1.0,7.706590622547083e-06,7.706590622547083e-06,4.602301150575288,0.008899427019059658,0.04095784320927907,4.602301150575288,0.004350348841398954,0.020021615478174278,800.0,0.00041735940612852573,0.3338875249028206,0.0004602301150575288,53.68861770629883,0.024709118704249588,700000,700000,822,10475,10454,20
922,pose,0.4702227711677551,20.0,0.001062748022377491,0.02125496044754982,50.0,0.0006384709849953651,0.03192354924976826,1.0,6.482644948846428e-06,6.482644948846428e-06,4.607303651825913,0.008955658413469791,0.04126143771288483,4.607303651825913,0.004943583160638809,0.022776588749116276,800.0,0.0004103730898350477,0.3282984718680382,0.0004607303651825913,53.613304138183594,0.02470127719423066,700000,700000,834,10475,10453,21
923,pose,0.4735781252384186,20.0,0.001035358989611268,0.02070717979222536,50.0,0.0006363338907249272,0.03181669453624636,1.0,4.752523182105506e-06,4.752523182105506e-06,4.612306153076538,0.009218144230544567,0.0425169033544877,4.612306153076538,0.006272061727941036,0.028928668900258307,800.0,0.00040585602982901037,0.3246848238632083,0.00046123061530765387,54.027427673339844,0.0249191037092643,700000,700000,848,10475,10456,18
924,pose,0.4775959849357605,20.0,0.0010045274393633008,0.020090548787266016,50.0,0.0006339187966659665,0.031695939833298326,1.0,2.9506313694582786e-06,2.9506313694582786e-06,4.6173086543271635,0.009278635494410992,0.04284232396869107,4.6173086543271635,0.0076539902947843075,0.0353408356282437,800.0,0.00040340115083381534,0.32272092066705227,0.00046173086543271636,53.932838439941406,0.024902456168117017,700000,700000,835,10475,10462,15
925,pose,0.4784991443157196,20.0,0.0009735152125358582,0.019470304250717163,50.0,0.0006313222693279386,0.03156611346639693,1.0,1.4890164266034844e-06,1.4890164266034844e-06,4.622311155577789,0.009111764840781689,0.042117412270546675,4.622311155577789,0.00790531188249588,0.036540811302782354,800.0,0.0004049336421303451,0.3239469137042761,0.0004622311155577789,53.774139404296875,0.024856080445007662,700000,700000,833,10475,10463,14
926,pose,0.4899224042892456,20.0,0.0009423840674571693,0.018847681349143386,50.0,0.0006290440214797854,0.03145220107398927,1.0,5.156269935469027e-07,5.156269935469027e-07,4.627313656828414,0.008484318852424622,0.03925960449471123,4.627313656828414,0.010476436465978622,0.04847775753391809,800.0,0.00040881321183405817,0.32705056946724653,0.00046273136568284146,53.66846466064453,0.02483408194652136,700000,700000,860,10475,10462,10
927,pose,0.4893353581428528,20.0,0.0009239210630767047,0.018478421261534095,50.0,0.000627217348664999,0.03136086743324995,1.0,8.062385603579969e-08,8.062385603579969e-08,4.63231615807904,0.008099628612399101,0.03752004049565567,4.63231615807904,0.009636833332479,0.04464085875875715,800.0,0.00041526928544044495,0.33221542835235596,0.00046323161580790395,54.22698974609375,0.025119656080481646,700000,700000,834,10475,10456,10
928,pose,0.4886093735694885,20.0,0.00091668835375458,0.0183337670750916,50.0,0.0006260504596866667,0.031302522984333336,1.0,3.17186921172663e-09,3.17186921172663e-09,4.637318659329665,0.007959610782563686,0.03691125160298418,4.637318659329665,0.008862296119332314,0.041097291158684615,800.0,0.00041984865674749017,0.33587892539799213,0.0004637318659329665,54.095069885253906,0.025085607695663016,700000,700000,835,10475,10453,10
929,pose,0.488048791885376,20.0,0.0009155473671853542,0.018310947343707085,50.0,0.0006258714129216969,0.031293570646084845,1.0,9.163728265093596e-08,9.163728265093596e-08,4.64232116058029,0.007967117242515087,0.036985916963751884,4.64232116058029,0.008345821872353554,0.03874398548046072,800.0,0.000422049401095137,0.3376395208761096,0.00046423211605802904,54.01346206665039,0.025074783790821193,700000,700000,810,10475,10454,10
930,pose,0.485967755317688,20.0,0.000912337563931942,0.01824675127863884,50.0,0.000626963097602129,0.03134815488010645,1.0,1.8240450572193367e-07,1.8240450572193367e-07,4.6473236618309155,0.007785665802657604,0.03618250890779847,4.6473236618309155,0.008017579093575478,0.037260285032174184,800.0,0.0004223254509270191,0.3378603607416153,0.0004647323661830916,53.944026947021484,0.025069535284533748,700000,700000,826,10475,10453,10
931,pose,0.48732179403305054,20.0,0.0009152373531833291,0.018304747063666582,50.0,0.0006284536793828011,0.03142268396914005,1.0,2.2026868862212723e-07,2.2026868862212723e-07,4.652326163081541,0.008242031559348106,0.03834461906049894,4.652326163081541,0.007707145996391773,0.03585615696170259,800.0,0.00042299414053559303,0.3383953124284744,0.0004652326163081541,53.73237609863281,0.02499805391282067,700000,700000,829,10475,10455,10
932,pose,0.48563605546951294,20.0,0.0009235111065208912,0.018470222130417824,50.0,0.0006300268578343093,0.03150134289171547,1.0,1.7447483457999624e-07,1.7447483457999624e-07,4.657328664332166,0.008050448261201382,0.03749358344761624,4.657328664332166,0.007168284151703119,0.03338505525380492,800.0,0.0004247385077178478,0.33979080617427826,0.00046573286643321663,53.667755126953125,0.024994837430311837,700000,700000,814,10475,10456,10
933,pose,0.4827718734741211,20.0,0.0009380929404869676,0.01876185880973935,50.0,0.0006318355444818735,0.031591777224093676,1.0,1.0793165472477995e-07,1.0793165472477995e-07,4.662331165582791,0.008245835080742836,0.03844481388320321,4.662331165582791,0.0057900832034647465,0.02699528537083113,800.0,0.0004276444378774613,0.34211555030196905,0.0004662331165582792,53.32627868652344,0.02486247710647316,700000,700000,815,10475,10458,11
934,pose,0.4827340245246887,20.0,0.000951694673858583,0.01903389347717166,50.0,0.000633609073702246,0.0316804536851123,1.0,5.288651649948406e-08,5.288651649948406e-08,4.667333666833417,0.008178435266017914,0.038171486259103125,4.667333666833417,0.0051261852495372295,0.023925616997589973,800.0,0.0004313237441238016,0.34505899529904127,0.0004667333666833417,53.27130889892578,0.02486349735002389,700000,700000,817,10475,10457,11
935,pose,0.4799906611442566,20.0,0.00095955072902143,0.0191910145804286,50.0,0.0006352443597279489,0.031762217986397445,1.0,1.432297125347759e-08,1.432297125347759e-08,4.672336168084042,0.007887576706707478,0.036853409925286566,4.672336168084042,0.0038918263744562864,0.018183921129275495,800.0,0.00043639689101837575,0.3491175128147006,0.0004672336168084042,53.255035400390625,0.024882542803384113,700000,700000,802,10475,10456,12
936,pose,0.48354101181030273,20.0,0.0009624636149965227,0.019249272299930453,50.0,0.0006363692227751017,0.03181846113875508,1.0,3.524299185819757e-10,3.524299185819757e-10,4.6773386693346675,0.007817869074642658,0.03656682133462174,4.6773386693346675,0.00391217740252614,0.01829857864613277,800.0,0.00044086595880798995,0.35269276704639196,0.00046773386693346676,53.26774597167969,0.024915128806163336,700000,700000,785,10475,10456,10
937,pose,0.48312583565711975,20.0,0.0009686829289421439,0.01937365857884288,50.0,0.0006366460584104061,0.031832302920520306,1.0,4.956045795978525e-09,4.956045795978525e-09,4.682341170585293,0.007702472619712353,0.036065604662585106,4.682341170585293,0.003354182466864586,0.01570542665825539,800.0,0.0004440457560122013,0.35523660480976105,0.0004682341170585293,53.20468521118164,0.024912248803234626,700000,700000,802,10475,10453,10
938,pose,0.47970864176750183,20.0,0.000982005032710731,0.01964010065421462,50.0,0.0006362746353261173,0.031813731766305864,1.0,2.0490496410729975e-08,2.0490496410729975e-08,4.687343671835918,0.007600822485983372,0.035627667180422304,4.687343671835918,0.002690603956580162,0.012611785429292706,800.0,0.0004439777403604239,0.35518219228833914,0.0004687343671835918,52.97914123535156,0.02483314424088265,700000,700000,799,10475,10454,12
939,pose,0.47884681820869446,20.0,0.0009901196463033557,0.019802392926067114,50.0,0.0006356911617331207,0.031784558086656034,1.0,2.8546823571673485e-08,2.8546823571673485e-08,4.692346173086543,0.0077815428376197815,0.03651369275481418,4.692346173086543,0.002914951415732503,0.01367796112034561,800.0,0.0004395482537802309,0.3516386030241847,0.00046923461730865435,54.193748474121094,0.025429582825775683,700000,700000,771,10475,10454,13
940,pose,0.4761224091053009,20.0,0.000993023975752294,0.01986047951504588,50.0,0.0006349028553813696,0.03174514276906848,1.0,1.916888336950251e-08,1.916888336950251e-08,4.697348674337168,0.008039583452045918,0.037764726670690925,4.697348674337168,0.0032847232650965452,0.015429490474865712,800.0,0.0004322086169850081,0.3457668935880065,0.0004697348674337169,54.40440368652344,0.025555645353499506,700000,700000,789,10475,10456,15
941,pose,0.47538048028945923,20.0,0.000985379097983241,0.01970758195966482,50.0,0.0006342789274640381,0.03171394637320191,1.0,4.014397259055613e-09,4.014397259055613e-09,4.702351175587794,0.008238947950303555,0.03874242657971657,4.702351175587794,0.0042273905128240585,0.0198786747476469,800.0,0.00042457127710804343,0.33965702168643475,0.00047023511755877944,54.61278533935547,0.025680849534264204,700000,700000,818,10475,10459,15
942,pose,0.47526422142982483,20.0,0.0009724589763209224,0.019449179526418447,50.0,0.0006334573845379055,0.03167286922689527,1.0,3.7225409421637323e-09,3.7225409421637323e-09,4.707353676838419,0.008524704724550247,0.04012880012907345,4.707353676838419,0.00500765535980463,0.023572804870315944,800.0,0.00041813304414972663,0.3345064353197813,0.00047073536768384194,55.09278106689453,0.025934120552250004,700000,700000,813,10475,10456,15
943,pose,0.4743400812149048,20.0,0.0009541147155687213,0.019082294311374426,50.0,0.0006322417175397277,0.031612085876986384,1.0,4.560112643048342e-08,4.560112643048342e-08,4.712356178089045,0.008284454233944416,0.03903929909142391,4.712356178089045,0.005783820990473032,0.02725542457741669,800.0,0.00041426843381486833,0.33141474705189466,0.0004712356178089045,55.03866195678711,0.02593617787058202,700000,700000,847,10475,10455,14
944,pose,0.48231494426727295,20.0,0.000932921189814806,0.01865842379629612,50.0,0.0006306602153927088,0.03153301076963544,1.0,1.4451828178607684e-07,1.4451828178607684e-07,4.71735867933967,0.008405770175158978,0.039653032892320736,4.71735867933967,0.007522660307586193,0.035487086893715755,800.0,0.0004135016060899943,0.33080128487199545,0.00047173586793396703,55.50133514404297,0.026181970505669096,700000,700000,832,10475,10459,11
945,pose,0.4863842725753784,20.0,0.0009148283279500902,0.018296566559001803,50.0,0.0006292921607382596,0.03146460803691298,1.0,2.6170127398472687e-07,2.6170127398472687e-07,4.722361180590295,0.008236091583967209,0.03889379917591318,4.722361180590295,0.008008482865989208,0.037818948601769944,800.0,0.0004171452019363642,0.33371616154909134,0.0004722361180590295,55.46783447265625,0.026193914828508004,700000,700000,827,10475,10459,10
946,pose,0.48624736070632935,20.0,0.0009034867398440838,0.018069734796881676,50.0,0.0006282316753640771,0.031411583768203855,1.0,3.359592994911509e-07,3.359592994911509e-07,4.72736368184092,0.007892069406807423,0.037308682288309226,4.72736368184092,0.0071744234301149845,0.033916108761674134,800.0,0.00042417700751684606,0.33934160601347685,0.00047273636818409207,55.42052459716797,0.026199297520922326,700000,700000,841,10475,10460,10
947,pose,0.4855825901031494,20.0,0.0009013178059831262,0.018026356119662523,50.0,0.0006275385385379195,0.031376926926895976,1.0,3.496985527817742e-07,3.496985527817742e-07,4.732366183091545,0.007650906220078468,0.036206889865904104,4.732366183091545,0.006283489055931568,0.029735771120116373,800.0,0.0004302834568079561,0.3442267654463649,0.0004732366183091546,54.960906982421875,0.026009513759565332,700000,700000,809,10475,10458,10
948,pose,0.48416656255722046,20.0,0.0009066694183275104,0.018133388366550207,50.0,0.0006275147898122668,0.03137573949061334,1.0,2.9384395361375937e-07,2.9384395361375937e-07,4.737368684342171,0.007488943170756102,0.035477884855958125,4.737368684342171,0.0057158260606229305,0.027077975384741947,800.0,0.0004323223256506026,0.34585786052048206,0.00047373686843421716,55.396636962890625,0.02624342931658701,700000,700000,811,10475,10459,10
949,pose,0.4829511046409607,20.0,0.000917428289540112,0.01834856579080224,50.0,0.0006281877867877483,0.03140938933938742,1.0,1.8441446059114242e-07,1.8441446059114242e-07,4.742371185592797,0.007541208993643522,0.035763212235988294,4.742371185592797,0.005376627668738365,0.025497964131885795,800.0,0.0004322894965298474,0.3458315972238779,0.00047423711855927966,55.036170959472656,0.02610019513235622,700000,700000,823,10475,10457,10
950,pose,0.48396021127700806,20.0,0.0009303779224865139,0.018607558449730277,50.0,0.0006293912883847952,0.03146956441923976,1.0,6.304641431142954e-08,6.304641431142954e-08,4.747373686843422,0.00798863172531128,0.03792502004662533,4.747373686843422,0.0050620343536138535,0.024031368692243857,800.0,0.0004322602180764079,0.3458081744611263,0.0004747373686843422,55.01664733886719,0.026118458391488228,700000,700000,818,10475,10454,10
951,pose,0.48149240016937256,20.0,0.0009463815367780626,0.01892763073556125,50.0,0.0006309142918325961,0.0315457145916298,1.0,9.306352355409331e-10,9.306352355409331e-10,4.752376188094047,0.0076579563319683075,0.036393489321510215,4.752376188094047,0.00454838527366519,0.021615637868844073,800.0,0.00043350906344130635,0.3468072507530451,0.00047523761880940475,55.13594055175781,0.02620267309863428,700000,700000,822,10475,10456,10
952,pose,0.4818221628665924,20.0,0.0009642689255997539,0.019285378511995077,50.0,0.0006325990543700755,0.03162995271850377,1.0,5.181270523735293e-08,5.181270523735293e-08,4.757378689344672,0.00775923952460289,0.036913640759866674,4.757378689344672,0.0037999656051397324,0.018077875390134494,800.0,0.00043712029582820833,0.34969623666256666,0.00047573786893446724,55.112281799316406,0.026218999495322613,700000,700000,835,10475,10456,10
953,pose,0.4828338623046875,20.0,0.00097995949909091,0.0195991899818182,50.0,0.0006342447595670819,0.031712237978354096,1.0,2.42846255105178e-07,2.42846255105178e-07,4.762381190595297,0.007702271454036236,0.03668115269756126,4.762381190595297,0.0034838293213397264,0.01659132323119269,800.0,0.0004406349908094853,0.35250799264758825,0.0004762381190595298,54.05228042602539,0.025741756360968572,700000,700000,797,10475,10457,9
954,pose,0.48599401116371155,20.0,0.0009982557967305183,0.019965115934610367,50.0,0.0006355504156090319,0.031777520780451596,1.0,5.603690738098521e-07,5.603690738098521e-07,4.767383691845923,0.007547327317297459,0.03598100516950715,4.767383691845923,0.0035656257532536983,0.016998706067287518,800.0,0.000444700475782156,0.3557603806257248,0.00047673836918459234,53.510921478271484,0.025510709439115924,700000,700000,803,10475,10458,7
955,pose,0.4841281771659851,20.0,0.0010180346434935927,0.020360692869871855,50.0,0.0006360572297126055,0.031802861485630274,1.0,8.987843216345937e-07,8.987843216345937e-07,4.7723861930965485,0.00783396977931261,0.037386729211927115,4.7723861930965485,0.0026628216728568077,0.012708013386220084,800.0,0.00044537405483424664,0.3562992438673973,0.0004772386193096549,53.57850646972656,0.025569732452285717,700000,700000,790,10475,10459,9
