iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
4975,3.838701009750366,20.0,0.007309880573302507,0.1461976170539856,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.971026884159073e-07,0.0009971027029678226,1000.0,1.9955709831265267e-06,0.001995570957660675,74.875,0.02220999263226986,1.662973165512085,100.0,7.094627562764799e-06,0.0007094627362675965,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003114010440185666,0.06228020787239075,1000.0,0.001920537557452917,1.9205375909805298,10000.0,4.301051376387477e-06,0.043010514229536057
5000,3.8409550189971924,20.0,0.007326938211917877,0.14653876423835754,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.578276376487338e-07,0.0009578276658430696,1000.0,1.9356398297531996e-06,0.0019356398843228817,75.0,0.02218407206237316,1.663805365562439,100.0,7.089327027642867e-06,0.0007089326973073184,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003115507308393717,0.06231014430522919,1000.0,0.0019216237124055624,1.921623706817627,10000.0,4.307462859287625e-06,0.043074630200862885
5025,3.8432843685150146,20.0,0.007344015408307314,0.14688031375408173,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.900152235786663e-07,0.000990015221759677,1000.0,1.9492413230182137e-06,0.0019492412684485316,75.125,0.02215934731066227,1.6647210121154785,100.0,7.087275207595667e-06,0.0007087275153025985,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003115051193162799,0.06230102479457855,1000.0,0.001922618132084608,1.9226181507110596,10000.0,4.311581960791955e-06,0.04311582073569298
5050,3.8455705642700195,20.0,0.007361005991697311,0.14722011983394623,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0027471262219478e-06,0.0010027470998466015,1000.0,1.999396545215859e-06,0.0019993965979665518,75.25,0.02213437855243683,1.665611982345581,100.0,7.087580343068112e-06,0.0007087580161169171,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003113607643172145,0.06227215379476547,1000.0,0.0019236620282754302,1.9236620664596558,10000.0,4.309311407268979e-06,0.04309311509132385
5075,3.847824811935425,20.0,0.0073778387159109116,0.14755678176879883,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.915436294249957e-07,0.0009915436385199428,1000.0,1.9990884538856335e-06,0.0019990885630249977,75.375,0.022110460326075554,1.6665759086608887,100.0,7.088428901624866e-06,0.000708842882886529,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003115727799013257,0.062314555048942566,1000.0,0.0019246188458055258,1.9246188402175903,10000.0,4.30592626798898e-06,0.04305926337838173
5100,3.850003719329834,20.0,0.007394824642688036,0.14789649844169617,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.536381639918545e-07,0.0009536381694488227,1000.0,1.9408912521612365e-06,0.001940891263075173,75.5,0.02208642289042473,1.6675249338150024,100.0,7.088784059305908e-06,0.0007088783895596862,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003114352934062481,0.06228705868124962,1000.0,0.001925596036016941,1.925595998764038,10000.0,4.309570613258984e-06,0.04309570789337158
5125,3.852341651916504,20.0,0.00741173792630434,0.1482347548007965,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.68070139606425e-07,0.0009680701186880469,1000.0,1.9584638266678667e-06,0.0019584638066589832,75.625,0.022057006135582924,1.6680611371994019,100.0,7.085663582984125e-06,0.0007085663382895291,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031147324480116367,0.062294647097587585,1000.0,0.001926979050040245,1.9269790649414062,10000.0,4.313702902436489e-06,0.04313702881336212
5150,3.8546650409698486,20.0,0.007428593933582306,0.14857187867164612,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.630248314351775e-07,0.0009630248532630503,1000.0,1.9507733668433502e-06,0.001950773410499096,75.75,0.02202213555574417,1.6681767702102661,100.0,7.088067832228262e-06,0.0007088067941367626,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031169154681265354,0.06233830749988556,1000.0,0.001928816782310605,1.928816795349121,10000.0,4.313879799155984e-06,0.04313879832625389
5175,3.8570189476013184,20.0,0.007445431314408779,0.14890863001346588,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.752900496096117e-07,0.0009752900223247707,1000.0,1.9123017409583554e-06,0.0019123017555102706,75.875,0.02198723517358303,1.6682814359664917,100.0,7.082864613039419e-06,0.0007082864758558571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031163557432591915,0.06232711672782898,1000.0,0.0019306557951495051,1.930655837059021,10000.0,4.325002919358667e-06,0.04325002804398537
5200,3.8594627380371094,20.0,0.0074619208462536335,0.14923842251300812,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.91471665656718e-07,0.0009914716938510537,1000.0,1.9929213976865867e-06,0.001992921344935894,76.0,0.021953046321868896,1.6684315204620361,100.0,7.0843425419298e-06,0.0007084342651069164,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031199853401631117,0.06239970773458481,1000.0,0.0019325006287544966,1.9325006008148193,10000.0,4.319957042753231e-06,0.0431995689868927
5225,3.8616907596588135,20.0,0.00747796893119812,0.1495593786239624,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.328010719400481e-07,0.0009328010492026806,1000.0,1.9241847439843696e-06,0.0019241847330704331,76.125,0.0219243373721838,1.668990135192871,100.0,7.081562671373831e-06,0.0007081562653183937,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003122851951047778,0.06245703995227814,1000.0,0.0019339153077453375,1.9339152574539185,10000.0,4.3203945097047836e-06,0.04320394620299339
5250,3.863950729370117,20.0,0.007493879180401564,0.14987757802009583,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.412284498466761e-07,0.0009412284707650542,1000.0,1.9229510144214146e-06,0.0019229509634897113,76.25,0.021897319704294205,1.669670581817627,100.0,7.084247499733465e-06,0.0007084247772581875,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003119329223409295,0.06238658353686333,1000.0,0.0019352291710674763,1.9352291822433472,10000.0,4.321397682360839e-06,0.04321397840976715
5275,3.86630916595459,20.0,0.007509692572057247,0.15019385516643524,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.489718877375708e-07,0.0009489718941040337,1000.0,1.9148014871461783e-06,0.0019148015417158604,76.375,0.021872008219361305,1.670474648475647,100.0,7.085527158778859e-06,0.0007085527176968753,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031230757012963295,0.06246151402592659,1000.0,0.0019363968167454004,1.936396837234497,10000.0,4.321014785091393e-06,0.04321014881134033
5300,3.8685927391052246,20.0,0.007525603286921978,0.15051206946372986,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.517453918306273e-07,0.0009517453727312386,1000.0,1.9589442672440782e-06,0.001958944369107485,76.5,0.0218475554138422,1.6713379621505737,100.0,7.084598109940998e-06,0.0007084598182700574,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003123634494841099,0.062472689896821976,1000.0,0.0019375004339963198,1.9375004768371582,10000.0,4.315033038437832e-06,0.04315033182501793
5325,3.870924949645996,20.0,0.007541332393884659,0.15082664787769318,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.93811681837542e-07,0.000993811641819775,1000.0,1.9673193492053542e-06,0.0019673192873597145,76.625,0.02182726003229618,1.6725138425827026,100.0,7.087886842782609e-06,0.0007087886915542185,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031243422999978065,0.06248684599995613,1000.0,0.0019382527098059654,1.9382526874542236,10000.0,4.317490038374672e-06,0.043174900114536285
5350,3.8730478286743164,20.0,0.007556736934930086,0.15113474428653717,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.281275197281502e-07,0.0009281274979002774,1000.0,1.9462818272586446e-06,0.0019462818745523691,76.75,0.021806061267852783,1.6736152172088623,100.0,7.088616712280782e-06,0.000708861683961004,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031217550858855247,0.062435101717710495,1000.0,0.0019391272217035294,1.9391272068023682,10000.0,4.315230853535468e-06,0.04315230995416641
5375,3.875515937805176,20.0,0.007572032976895571,0.15144066512584686,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.839540098255384e-07,0.0009839540580287576,1000.0,1.961588168342132e-06,0.0019615881610661745,76.875,0.02178393118083477,1.6746397018432617,100.0,7.088282927725231e-06,0.0007088282727636397,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031270626932382584,0.06254125386476517,1000.0,0.0019400845048949122,1.940084457397461,10000.0,4.315576916269492e-06,0.043155770748853683
5400,3.877716064453125,20.0,0.007587490137666464,0.15174980461597443,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.633041599954595e-07,0.0009633041336201131,1000.0,1.9542885638657026e-06,0.0019542884547263384,77.0,0.021762756630778313,1.6757322549819946,100.0,7.085873676260235e-06,0.0007085873512551188,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003124008886516094,0.062480177730321884,1000.0,0.0019409868400543928,1.9409868717193604,10000.0,4.314085799705936e-06,0.04314085841178894
5425,3.880065441131592,20.0,0.007602631580084562,0.1520526260137558,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.75996044871863e-07,0.0009759960230439901,1000.0,1.9841281755361706e-06,0.001984128262847662,77.125,0.021743129938840866,1.6769388914108276,100.0,7.0823703026690055e-06,0.0007082370575517416,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003124724142253399,0.06249448284506798,1000.0,0.0019417682196944952,1.9417681694030762,10000.0,4.314275429351255e-06,0.04314275458455086
5450,3.882308006286621,20.0,0.007617552764713764,0.15235105156898499,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.365862752019893e-07,0.0009365862933918834,1000.0,1.9590461306506768e-06,0.0019590461160987616,77.25,0.021721739321947098,1.6780043840408325,100.0,7.0780884016130585e-06,0.0007078088237904012,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003124826354905963,0.062496528029441833,1000.0,0.0019427230581641197,1.942723035812378,10000.0,4.312942110118456e-06,0.04312942177057266
5475,3.884718656539917,20.0,0.007632289547473192,0.1526457965373993,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.527503266326676e-07,0.0009527503279969096,1000.0,2.003767122005229e-06,0.0020037670619785786,77.375,0.02170022390782833,1.679054856300354,100.0,7.07942808730877e-06,0.000707942817825824,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031274049542844296,0.06254810094833374,1000.0,0.0019436607835814357,1.9436607360839844,10000.0,4.314480975153856e-06,0.04314481094479561
5500,3.8869311809539795,20.0,0.007646961137652397,0.15293923020362854,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.83113750407938e-07,0.0009831137722358108,1000.0,1.9928120309486985e-06,0.0019928119145333767,77.5,0.021680762991309166,1.680259108543396,100.0,7.0765945565653965e-06,0.0007076594629324973,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031269763130694628,0.06253952533006668,1000.0,0.0019444418139755726,1.944441795349121,10000.0,4.306783921492752e-06,0.04306783899664879
5525,3.8892805576324463,20.0,0.007661630865186453,0.1532326191663742,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.72530074250244e-07,0.0009725300478748977,1000.0,2.057417304968112e-06,0.002057417295873165,77.625,0.02166104130446911,1.6814383268356323,100.0,7.073153483361239e-06,0.0007073153392411768,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003125222399830818,0.06250444799661636,1000.0,0.0019452660344541073,1.9452660083770752,10000.0,4.310196345613804e-06,0.0431019626557827
5550,3.8915724754333496,20.0,0.007676207926124334,0.15352416038513184,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.90464968708693e-07,0.0009904649341478944,1000.0,2.045504515990615e-06,0.002045504515990615,77.75,0.021639464423060417,1.6824684143066406,100.0,7.066932084853761e-06,0.0007066932157613337,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031261909753084183,0.06252381950616837,1000.0,0.001946246949955821,1.9462469816207886,10000.0,4.306642949813977e-06,0.04306643083691597
5575,3.8938357830047607,20.0,0.007690802216529846,0.15381604433059692,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.582192888046848e-07,0.0009582192869856954,1000.0,2.009883019127301e-06,0.0020098830573260784,77.875,0.02161693200469017,1.68341863155365,100.0,7.071160325722303e-06,0.0007071160362102091,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003128867130726576,0.06257734447717667,1000.0,0.0019473008578643203,1.947300910949707,10000.0,4.3047580220445525e-06,0.04304758086800575
5600,3.896270275115967,20.0,0.007705382537096739,0.15410764515399933,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.885870895232074e-07,0.000988587038591504,1000.0,2.040777872025501e-06,0.0020407778210937977,78.0,0.02159544825553894,1.6844449043273926,100.0,7.070106221362948e-06,0.0007070106221362948,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031322664581239223,0.0626453310251236,1000.0,0.001948281074874103,1.9482810497283936,10000.0,4.305504717194708e-06,0.04305504634976387
5625,3.8985178470611572,20.0,0.007719935849308968,0.15439870953559875,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.621676326787565e-07,0.0009621676290407777,1000.0,2.038325192188495e-06,0.002038325183093548,78.125,0.02157706953585148,1.6857085227966309,100.0,7.064600595185766e-06,0.0007064600358717144,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003132222918793559,0.06264445930719376,1000.0,0.001948993536643684,1.9489935636520386,10000.0,4.306583832658362e-06,0.043065838515758514
5650,3.900848388671875,20.0,0.007734524551779032,0.15469048917293549,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.747723197506275e-07,0.0009747723233886063,1000.0,2.036978230535169e-06,0.00203697825782001,78.25,0.02155802771449089,1.686915636062622,100.0,7.068406830512686e-06,0.0007068406557664275,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031341472640633583,0.06268294155597687,1000.0,0.0019497512839734554,1.9497512578964233,10000.0,4.3089316932309885e-06,0.04308931529521942
5675,3.9031102657318115,20.0,0.007749021518975496,0.15498043596744537,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.759430668054847e-07,0.0009759430540725589,1000.0,2.042178266492556e-06,0.0020421782974153757,78.375,0.021538060158491135,1.6880455017089844,100.0,7.072129392327042e-06,0.0007072129519656301,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031350133940577507,0.06270027160644531,1000.0,0.001950584352016449,1.9505844116210938,10000.0,4.307434210204519e-06,0.0430743433535099
5700,3.9054222106933594,20.0,0.007763493340462446,0.15526986122131348,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.635116384743014e-07,0.0009635116439312696,1000.0,2.0386896721902303e-06,0.002038689563050866,78.5,0.02151661179959774,1.689054012298584,100.0,7.07053777659894e-06,0.0007070537540130317,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003137405961751938,0.06274811923503876,1000.0,0.0019515606109052896,1.951560616493225,10000.0,4.308035386202391e-06,0.04308035224676132
5725,3.9076783657073975,20.0,0.007777945604175329,0.15555891394615173,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.671717862147489e-07,0.0009671717998571694,1000.0,2.0433060399227543e-06,0.002043306129053235,78.625,0.021494850516319275,1.6900326013565063,100.0,7.066134003252955e-06,0.0007066134130582213,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031365612521767616,0.06273122131824493,1000.0,0.0019525503739714622,1.9525504112243652,10000.0,4.308784809836652e-06,0.04308784753084183
5750,3.909961462020874,20.0,0.007792413700371981,0.15584827959537506,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.963491720554885e-07,0.0009963491465896368,1000.0,2.061169197986601e-06,0.0020611691288650036,78.75,0.021475045010447502,1.6911598443984985,100.0,7.062350960040931e-06,0.0007062351214699447,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031321500428020954,0.06264299899339676,1000.0,0.001953373895958066,1.953373908996582,10000.0,4.317264028941281e-06,0.04317263886332512
5775,3.9121663570404053,20.0,0.007806745823472738,0.15613491833209991,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.828619340623845e-07,0.000982861965894699,1000.0,2.0358484107418917e-06,0.002035848330706358,78.875,0.021456090733408928,1.6923491954803467,100.0,7.061640189931495e-06,0.0007061639917083085,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031342823058366776,0.06268564611673355,1000.0,0.0019541331566870213,1.954133152961731,10000.0,4.313874796935124e-06,0.04313874617218971
5800,3.9144275188446045,20.0,0.007820924744009972,0.15641850233078003,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.696725555841113e-07,0.0009696725755929947,1000.0,2.0490356291702483e-06,0.0020490356255322695,79.0,0.02143929898738861,1.693704605102539,100.0,7.060981261020061e-06,0.0007060981006361544,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003132650163024664,0.06265300512313843,1000.0,0.001954731997102499,1.9547319412231445,10000.0,4.3194813770242035e-06,0.04319481551647186
5825,3.9166347980499268,20.0,0.00783509947359562,0.1567019820213318,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.445115551898198e-07,0.0009445115574635565,1000.0,2.0083766685274895e-06,0.002008376643061638,79.125,0.021422062069177628,1.6950206756591797,100.0,7.062374152155826e-06,0.0007062373915687203,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031329907942563295,0.06265981495380402,1000.0,0.0019553471356630325,1.9553471803665161,10000.0,4.324605470173992e-06,0.04324605315923691
5850,3.9190521240234375,20.0,0.007849445566534996,0.15698891878128052,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0322046364308335e-06,0.0010322046000510454,1000.0,2.09613926926977e-06,0.00209613936021924,79.25,0.02140447311103344,1.696304440498352,100.0,7.065266800054815e-06,0.0007065266836434603,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003134936559945345,0.06269872933626175,1000.0,0.0019560186192393303,1.9560185670852661,10000.0,4.32068009104114e-06,0.043206799775362015
5875,3.9211533069610596,20.0,0.007863642647862434,0.1572728455066681,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.6301971552748e-07,0.0009630197309888899,1000.0,2.0102434064028785e-06,0.0020102434791624546,79.375,0.021388081833720207,1.697679042816162,100.0,7.067357728374191e-06,0.0007067357655614614,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031338513363152742,0.06267702579498291,1000.0,0.0019565774127840996,1.9565774202346802,10000.0,4.32669230576721e-06,0.04326692223548889
5900,3.9235172271728516,20.0,0.007877832278609276,0.1575566530227661,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.508657967671752e-07,0.0009508657967671752,1000.0,1.9959693418059032e-06,0.001995969330891967,79.5,0.021371157839894295,1.6990070343017578,100.0,7.0644346124026924e-06,0.000706443446688354,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031405503395944834,0.06281100958585739,1000.0,0.001957179047167301,1.957179069519043,10000.0,4.33101649832679e-06,0.04331016540527344
5925,3.9256772994995117,20.0,0.007892029359936714,0.1578405797481537,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.676723493612371e-07,0.0009676723275333643,1000.0,2.0405400391609874e-06,0.002040540101006627,79.625,0.021352192386984825,1.7001683712005615,100.0,7.061006272124359e-06,0.0007061006035655737,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00313506624661386,0.06270132213830948,1000.0,0.001957974396646023,1.9579744338989258,10000.0,4.3278168959659524e-06,0.04327816888689995
5950,3.927844524383545,20.0,0.00790589302778244,0.1581178605556488,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.693696938484209e-07,0.0009693697211332619,1000.0,1.949509169207886e-06,0.0019495091401040554,79.75,0.021335236728191376,1.7014851570129395,100.0,7.058481514832238e-06,0.000705848156940192,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031367402989417315,0.06273480504751205,1000.0,0.0019585746340453625,1.958574652671814,10000.0,4.330735464463942e-06,0.0433073528110981
5975,3.930032253265381,20.0,0.00792001187801361,0.15840023756027222,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.496314419266128e-07,0.0009496314451098442,1000.0,1.9437270566413645e-06,0.0019437270238995552,79.875,0.021319793537259102,1.702918529510498,100.0,7.0580417741439305e-06,0.0007058041519485414,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031339251436293125,0.0626785010099411,1000.0,0.0019591012969613075,1.9591013193130493,10000.0,4.3334521251381375e-06,0.04333452135324478
6000,3.932396173477173,20.0,0.007933976128697395,0.1586795151233673,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.95045411400497e-07,0.000995045411400497,1000.0,2.0137481442361604e-06,0.0020137480460107327,80.0,0.02130511961877346,1.7044095993041992,100.0,7.058643404889153e-06,0.0007058643386699259,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003133659716695547,0.06267319619655609,1000.0,0.0019595613703131676,1.9595613479614258,10000.0,4.335789526521694e-06,0.04335789382457733
6025,3.9346749782562256,20.0,0.007947787642478943,0.15895575284957886,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.860418686002959e-07,0.0009860418504104018,1000.0,2.0003515146527207e-06,0.0020003514364361763,80.125,0.02129071205854416,1.705918312072754,100.0,7.054782145132776e-06,0.000705478189047426,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003138740314170718,0.06277480721473694,1000.0,0.0019599925726652145,1.959992527961731,10000.0,4.334184268373065e-06,0.04334184154868126
6050,3.9368104934692383,20.0,0.007961620576679707,0.15923240780830383,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.43505199302308e-07,0.0009435052052140236,1000.0,1.922907586049405e-06,0.0019229075405746698,80.25,0.021276352927088737,1.7074272632598877,100.0,7.0512410275114235e-06,0.0007051241118460894,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031380141153931618,0.06276027858257294,1000.0,0.0019604272674769163,1.9604272842407227,10000.0,4.339173756306991e-06,0.04339173808693886
6075,3.93916916847229,20.0,0.007975492626428604,0.15950985252857208,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.925637414198718e-07,0.0009925637859851122,1000.0,1.975315171875991e-06,0.0019753151573240757,80.375,0.021261030808091164,1.708855390548706,100.0,7.0506603151443414e-06,0.0007050660206004977,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031401736196130514,0.0628034695982933,1000.0,0.0019609336741268635,1.9609336853027344,10000.0,4.339382485341048e-06,0.043393824249506
6100,3.9414103031158447,20.0,0.007989345118403435,0.1597869098186493,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.868188044492854e-07,0.0009868188062682748,1000.0,2.0033269265695708e-06,0.0020033270120620728,80.5,0.021244894713163376,1.7102140188217163,100.0,7.049894065858098e-06,0.0007049894193187356,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003141761291772127,0.0628352239727974,1000.0,0.0019615208730101585,1.9615209102630615,10000.0,4.335809990152484e-06,0.04335809871554375
6125,3.943704843521118,20.0,0.008003255352377892,0.16006511449813843,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.013740302369115e-06,0.0010137403151020408,1000.0,1.9592766875575762e-06,0.001959276618435979,80.625,0.021228039637207985,1.7115106582641602,100.0,7.050288331811316e-06,0.000705028825905174,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031437536235898733,0.06287506967782974,1000.0,0.001962154172360897,1.9621541500091553,10000.0,4.342190550232772e-06,0.0434219054877758
6150,3.945932626724243,20.0,0.008017070591449738,0.16034141182899475,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0037781521532452e-06,0.0010037781903520226,1000.0,1.974666247406276e-06,0.0019746662583202124,80.75,0.02121112309396267,1.7127982378005981,100.0,7.052264209050918e-06,0.0007052264409139752,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031422714237123728,0.06284543126821518,1000.0,0.0019628084264695644,1.96280837059021,10000.0,4.3455438571982086e-06,0.04345543682575226
6175,3.9481821060180664,20.0,0.008030591532588005,0.1606118381023407,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.498662620899267e-07,0.0009498662548139691,1000.0,1.981027253350476e-06,0.001981027191504836,80.875,0.021195154637098312,1.7141581773757935,100.0,7.0455776040034834e-06,0.0007045577513054013,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031458353623747826,0.06291671097278595,1000.0,0.001963395392522216,1.963395357131958,10000.0,4.346455170889385e-06,0.043464552611112595
6200,3.950529098510742,20.0,0.00804446917027235,0.1608893871307373,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0019676892625284e-06,0.0010019676992669702,1000.0,2.0372742710605962e-06,0.0020372741855680943,81.0,0.02117944322526455,1.7155349254608154,100.0,7.045703569019679e-06,0.0007045703823678195,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031425138004124165,0.06285027414560318,1000.0,0.001963958377018571,1.9639583826065063,10000.0,4.355232249508845e-06,0.043552324175834656
6225,3.9526495933532715,20.0,0.008058357983827591,0.16116715967655182,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.639502422942314e-07,0.0009639502386562526,1000.0,1.9998944935650798e-06,0.0019998943898826838,81.125,0.02116234228014946,1.7167949676513672,100.0,7.042265679046977e-06,0.0007042265497148037,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031433156691491604,0.06286631524562836,1000.0,0.0019646347500383854,1.9646347761154175,10000.0,4.351819370640442e-06,0.04351819306612015
6250,3.9548590183258057,20.0,0.008072305470705032,0.16144610941410065,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.439918358111754e-07,0.0009439918212592602,1000.0,1.957947006303584e-06,0.0019579469226300716,81.25,0.021146833896636963,1.7181802988052368,100.0,7.038289368210826e-06,0.0007038289331831038,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.003145506838336587,0.06291013956069946,1000.0,0.0019651479087769985,1.965147852897644,10000.0,4.356896624813089e-06,0.043568965047597885
6275,3.95755934715271,20.0,0.008086757734417915,0.1617351472377777,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.0346805083827348e-06,0.0010346805211156607,1000.0,2.1473983906616922e-06,0.0021473984234035015,81.375,0.0211324580013752,1.7196537256240845,100.0,7.035687758616405e-06,0.0007035688031464815,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031563597731292248,0.06312719732522964,1000.0,0.001965663395822048,1.9656634330749512,10000.0,4.349429673311533e-06,0.043494295328855515
6300,3.959880828857422,20.0,0.008100243285298347,0.16200485825538635,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,9.79066612671886e-07,0.0009790665935724974,1000.0,2.125715127476724e-06,0.0021257151383906603,81.5,0.02111850120127201,1.7211577892303467,100.0,7.033862402749946e-06,0.0007033862639218569,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0031653018668293953,0.06330603361129761,1000.0,0.001966091338545084,1.9660913944244385,10000.0,4.351250026957132e-06,0.0435125008225441
