iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
1860,adam,4.833901405334473,4.833882808685303,8.075332971202442e-07,1.0329548558729584e-06,4.833882808685303,8.075332971202442e-06,1.0329548558729584e-05,4.833901213566833,1396581.25,0.0003827707841992378,0.0004958183271810412,288915.0,474.0,480.0,288915,288915.0,1.7656536102294922,0.0399014912545681
1880,adam,4.833000183105469,4.832981586456299,8.016589845283306e-07,1.0279859452566598e-06,4.832981586456299,8.016589845283306e-06,1.0279859452566598e-05,4.832999882905597,1396320.875,0.0003799863625317812,0.0004934332682751119,288915.0,474.0,480.0,288915,288915.0,1.7641760110855103,0.03982608765363693
1900,adam,4.832210063934326,4.8321919441223145,7.955586056596076e-07,1.022831270347524e-06,4.8321919441223145,7.955586056596076e-06,1.022831270347524e-05,4.8322101280210745,1396092.75,0.0003770947805605829,0.0004909590352326632,288915.0,474.0,480.0,288915,288915.0,1.762687087059021,0.03975381329655647
1920,adam,4.831536769866943,4.831518650054932,7.89047589933034e-07,1.0174068165724748e-06,4.831518650054932,7.89047589933034e-06,1.0174068165724748e-05,4.831536714598997,1395898.25,0.0003740085521712899,0.0004883552901446819,288915.0,474.0,480.0,288915,288915.0,1.761193037033081,0.03968406468629837
1940,adam,4.830982685089111,4.830965042114258,7.823061309863988e-07,1.0117777264895267e-06,4.830965042114258,7.823061309863988e-06,1.0117777264895267e-05,4.830982982952833,1395738.25,0.00037081309710629284,0.0004856532905250788,288915.0,474.0,480.0,288915,288915.0,1.75968337059021,0.0396164208650589
1960,adam,4.830554485321045,4.830536842346191,7.757030289212707e-07,1.0060816748591606e-06,4.830536842346191,7.757030289212707e-06,1.0060816748591606e-05,4.830554660193229,1395614.5,0.00036768324207514524,0.00048291918938048184,288915.0,474.0,480.0,288915,288915.0,1.758166790008545,0.03955115005373955
1980,adam,4.8302531242370605,4.830235481262207,7.694569035265886e-07,1.0004113164541195e-06,4.830235481262207,7.694569035265886e-06,1.0004113164541195e-05,4.830253179944407,1395527.5,0.00036472256761044264,0.00048019742825999856,288915.0,474.0,480.0,288915,288915.0,1.756638765335083,0.039489686489105225
2000,adam,2.637984037399292,2.6379663944244385,7.633738619006181e-07,9.947120815922972e-07,2.6379663944244385,7.63373861900618e-06,9.947120815922972e-06,2.6379839752838734,686892.125,0.0003618392220232636,0.0004774617846123874,260387.0,474.0,480.0,260387,260387.0,1.3347225189208984,0.039432331919670105
2020,adam,2.561053991317749,2.5610337257385254,1.0013611699832836e-06,1.0287390068697277e-06,2.5610337257385254,1.0013611699832836e-05,1.0287390068697277e-05,2.561054026740294,666859.875,0.00047464517410844564,0.0004937947378493845,260387.0,474.0,480.0,260387,260387.0,1.2772456407546997,0.03774149715900421
2040,adam,2.4584736824035645,2.458455801010132,8.352996019311831e-07,9.518528258922743e-07,2.458455801010132,8.352996019311831e-06,9.518528258922743e-06,2.45847367253441,640149.9375,0.0003959320019930601,0.00045688936370424926,260387.0,474.0,480.0,260387,260387.0,1.2412086725234985,0.03678519278764725
2060,adam,2.4353139400482178,2.435296058654785,8.371769126824802e-07,9.6541282346152e-07,2.435296058654785,8.371769126824802e-06,9.6541282346152e-06,2.4353140845521466,634119.4375,0.00039682185160927474,0.00046339817345142365,260387.0,474.0,480.0,260387,260387.0,1.2314177751541138,0.03617122024297714
2080,adam,2.4290194511413574,2.429001808166504,7.877724215177295e-07,9.659681836637901e-07,2.429001808166504,7.877724215177295e-06,9.659681836637901e-06,2.4290193455725557,632480.5,0.0003734041238203645,0.0004636647063307464,260387.0,474.0,480.0,260387,260387.0,1.2298036813735962,0.03584888204932213
2100,adam,2.4270780086517334,2.427061080932617,7.354794888669858e-07,9.635145943320822e-07,2.427061080932617,7.354794888669858e-06,9.635145943320822e-06,2.427078070873449,631975.125,0.0003486172645352781,0.0004624870198313147,260387.0,474.0,480.0,260387,260387.0,1.2289170026779175,0.035697367042303085
2120,adam,2.426436185836792,2.426419496536255,7.037302793833078e-07,9.63598836278834e-07,2.426419496536255,7.037302793833078e-06,9.635988362788339e-06,2.4264361698274115,631808.0625,0.0003335681394673884,0.0004625274450518191,260387.0,474.0,480.0,260387,260387.0,1.229000210762024,0.03562990203499794
2140,adam,2.4262149333953857,2.4261982440948486,6.893837962707039e-07,9.657777582106064e-07,2.4261982440948486,6.893837962707039e-06,9.657777582106064e-06,2.4262147957103934,631750.5,0.00032676791306585073,0.00046357332030311227,260387.0,474.0,480.0,260387,260387.0,1.2289998531341553,0.03560123220086098
2160,adam,2.4261362552642822,2.426119565963745,6.847013764854637e-07,9.685883242127602e-07,2.426119565963745,6.847013764854637e-06,9.685883242127602e-06,2.426136098860752,631730.0,0.0003245484549552202,0.0004649223992601037,260387.0,474.0,480.0,260387,260387.0,1.2290258407592773,0.03558921068906784
2180,adam,2.4261085987091064,2.4260919094085693,6.842410584795289e-07,9.711312713989173e-07,2.4260919094085693,6.842410584795289e-06,9.711312713989173e-06,2.426108463131868,631722.8125,0.0003243302635382861,0.0004661430139094591,260387.0,474.0,480.0,260387,260387.0,1.2290457487106323,0.03558414429426193
2200,adam,2.426098346710205,2.426081657409668,6.852230285403493e-07,9.731130603540805e-07,2.426081657409668,6.852230285403493e-06,9.731130603540805e-06,2.426098240770557,631720.125,0.00032479572109878063,0.000467094243504107,260387.0,474.0,480.0,260387,260387.0,1.2290619611740112,0.035582009702920914
2220,adam,2.426093578338623,2.426076889038086,6.864345891699486e-07,9.74534827946627e-07,2.426076889038086,6.864345891699486e-06,9.74534827946627e-06,2.426093498732257,631718.875,0.0003253699978813529,0.00046777669922448695,260387.0,474.0,480.0,260387,260387.0,1.2290726900100708,0.03558117523789406
2240,adam,2.4260926246643066,2.4260759353637695,6.875204690004466e-07,9.755217433848884e-07,2.4260759353637695,6.875204690004466e-06,9.755217433848884e-06,2.4260925657858934,631718.625,0.00032588469912298024,0.00046825045137666166,260387.0,474.0,480.0,260387,260387.0,1.2290788888931274,0.03558080270886421
2260,adam,2.4260921478271484,2.4260754585266113,6.883504397592333e-07,9.76186356638209e-07,2.4260754585266113,6.883504397592333e-06,9.76186356638209e-06,2.4260921038945753,631718.5,0.0003262780955992639,0.0004685694584622979,260387.0,474.0,480.0,260387,260387.0,1.229082703590393,0.03558066487312317
2280,adam,2.426091432571411,2.426074743270874,6.889551968924934e-07,9.766303037395119e-07,2.426074743270874,6.889551968924934e-06,9.766303037395119e-06,2.4260913991258803,631718.3125,0.00032656476832926273,0.00046878252760507166,260387.0,474.0,480.0,260387,260387.0,1.2290853261947632,0.0355805903673172
2300,adam,2.426090717315674,2.4260740280151367,6.893523618600739e-07,9.76912019723386e-07,2.4260740280151367,6.893523618600739e-06,9.76912019723386e-06,2.4260906906589526,631718.125,0.0003267530119046569,0.0004689177731052041,260387.0,474.0,480.0,260387,260387.0,1.2290863990783691,0.03558056801557541
2320,adam,2.426090717315674,2.4260740280151367,6.896281661283865e-07,9.77096647147846e-07,2.4260740280151367,6.896281661283865e-06,9.77096647147846e-06,2.4260906952632695,631718.125,0.00032688374631106853,0.0004690063651651144,260387.0,474.0,480.0,260387,260387.0,1.229087471961975,0.0355805903673172
2340,adam,2.4260904788970947,2.4260737895965576,6.898126798660087e-07,9.772209068614757e-07,2.4260737895965576,6.898126798660087e-06,9.772209068614757e-06,2.426090459932425,631718.0625,0.000326971203321591,0.0004690660280175507,260387.0,474.0,480.0,260387,260387.0,1.229088306427002,0.03558060899376869
2360,adam,2.4260921478271484,2.4260754585266113,6.89933017383737e-07,9.77297986537451e-07,2.4260754585266113,6.89933017383737e-06,9.77297986537451e-06,2.4260921308366505,631718.5,0.0003270282468292862,0.00046910304808989167,260387.0,474.0,480.0,260387,260387.0,1.2290890216827393,0.0355805940926075
2380,adam,2.4260916709899902,2.426074981689453,6.900112907715084e-07,9.773480087460484e-07,2.426074981689453,6.9001129077150836e-06,9.773480087460484e-06,2.4260916552824483,631718.375,0.00032706535421311855,0.0004691270587500185,260387.0,474.0,480.0,260387,260387.0,1.2290887832641602,0.035580553114414215
2400,adam,2.4260916709899902,2.426074981689453,6.900652920194261e-07,9.773814326763386e-07,2.426074981689453,6.900652920194261e-06,9.773814326763386e-06,2.4260916561567,631718.375,0.00032709093648009,0.00046914309496060014,260387.0,474.0,480.0,260387,260387.0,1.2290892601013184,0.03558063134551048
2420,adam,2.426091194152832,2.426074504852295,6.900948505972337e-07,9.774011004992644e-07,2.426074504852295,6.9009485059723374e-06,9.774011004992644e-06,2.426091179811806,631718.25,0.00032710496452637017,0.0004691525246016681,260387.0,474.0,480.0,260387,260387.0,1.2290889024734497,0.03558056801557541
2440,adam,2.426091194152832,2.426074504852295,6.901281039972673e-07,9.77419631453813e-07,2.426074504852295,6.901281039972673e-06,9.77419631453813e-06,2.4260911803296494,631718.25,0.00032712070969864726,0.0004691614012699574,260387.0,474.0,480.0,260387,260387.0,1.2290887832641602,0.035580579191446304
2460,adam,2.426091194152832,2.426074504852295,6.901426559124957e-07,9.774273621587781e-07,2.426074504852295,6.901426559124957e-06,9.774273621587781e-06,2.4260911805524756,631718.25,0.0003271276073064655,0.00046916515566408634,260387.0,474.0,480.0,260387,260387.0,1.229088306427002,0.03558061271905899
2480,adam,2.426091194152832,2.426074504852295,6.901579467921692e-07,9.774358886716072e-07,2.426074504852295,6.901579467921692e-06,9.774358886716072e-06,2.4260911807906496,631718.25,0.00032713485416024923,0.0004691692302003503,260387.0,474.0,480.0,260387,260387.0,1.2290892601013184,0.0355805866420269
2500,adam,2.426090717315674,2.4260740280151367,6.901599931552482e-07,9.774385034688748e-07,2.4260740280151367,6.901599931552482e-06,9.774385034688748e-06,2.426090704000103,631718.125,0.00032713584369048476,0.0004691704816650599,260387.0,474.0,480.0,260387,260387.0,1.229088544845581,0.035580579191446304
2520,adam,2.426090717315674,2.4260740280151367,6.90167439643119e-07,9.774414593266556e-07,2.4260740280151367,6.90167439643119e-06,9.774414593266556e-06,2.4260907041041264,631718.125,0.00032713936525397,0.0004691719077527523,260387.0,474.0,480.0,260387,260387.0,1.2290897369384766,0.0355805829167366
2540,adam,2.426091194152832,2.426074504852295,6.901663596181606e-07,9.774423688213574e-07,2.426074504852295,6.901663596181606e-06,9.774423688213574e-06,2.4260911809395793,631718.25,0.0003271388413850218,0.0004691723152063787,260387.0,474.0,480.0,260387,260387.0,1.2290887832641602,0.03558056429028511
2560,adam,2.426091194152832,2.426074504852295,6.901643132550817e-07,9.7744373306341e-07,2.426074504852295,6.9016431325508165e-06,9.7744373306341e-06,2.426091180932758,631718.25,0.00032713788095861673,0.00046917301369830966,260387.0,474.0,480.0,260387,260387.0,1.229089379310608,0.03558054938912392
2580,adam,2.4260902404785156,2.4260735511779785,6.901692586325225e-07,9.774452109923004e-07,2.4260735511779785,6.901692586325225e-06,9.774452109923004e-06,2.4260902273226748,631718.0,0.00032714023836888373,0.0004691737121902406,260387.0,474.0,480.0,260387,260387.0,1.2290890216827393,0.035580553114414215
2600,adam,2.4260902404785156,2.4260735511779785,6.901673827997001e-07,9.774438467502478e-07,2.4260735511779785,6.901673827997001e-06,9.774438467502478e-06,2.426090227290274,631718.0,0.00032713933615013957,0.0004691730719059706,260387.0,474.0,480.0,260387,260387.0,1.2290889024734497,0.035580575466156006
2620,adam,2.426090717315674,2.4260740280151367,6.901606184328557e-07,9.774423688213574e-07,2.4260740280151367,6.901606184328557e-06,9.774423688213574e-06,2.4260907040450093,631718.125,0.00032713613472878933,0.0004691723152063787,260387.0,474.0,480.0,260387,260387.0,1.2290887832641602,0.03558053821325302
2640,adam,2.426091432571411,2.426074743270874,6.901628353261913e-07,9.77442937255546e-07,2.426074743270874,6.901628353261913e-06,9.77442937255546e-06,2.4260914193286,631718.3125,0.00032713718246668577,0.00046917260624468327,260387.0,474.0,480.0,260387,260387.0,1.2290894985198975,0.03558053821325302
2660,adam,2.426090717315674,2.4260740280151367,6.901696565364546e-07,9.774448699317873e-07,2.4260740280151367,6.901696565364546e-06,9.774448699317873e-06,2.4260907041604014,631718.125,0.00032714041299186647,0.0004691735375672579,260387.0,474.0,480.0,260387,260387.0,1.2290887832641602,0.03558054566383362
2680,adam,2.426091194152832,2.426074504852295,6.901630626998667e-07,9.774428235687083e-07,2.426074504852295,6.901630626998667e-06,9.774428235687083e-06,2.4260911809111576,631718.25,0.0003271372988820076,0.0004691725771408528,260387.0,474.0,480.0,260387,260387.0,1.2290892601013184,0.035580579191446304
2700,adam,2.426091194152832,2.426074504852295,6.901590268171276e-07,9.77440890892467e-07,2.426074504852295,6.901590268171276e-06,9.77440890892467e-06,2.426091180851472,631718.25,0.00032713537802919745,0.00046917161671444774,260387.0,474.0,480.0,260387,260387.0,1.2290892601013184,0.035580553114414215
2720,adam,2.4260904788970947,2.4260737895965576,6.901593678776408e-07,9.774411182661424e-07,2.4260737895965576,6.901593678776408e-06,9.774411182661424e-06,2.426090465601419,631718.0625,0.0003271355526521802,0.0004691717622336,260387.0,474.0,480.0,260387,260387.0,1.229088544845581,0.035580601543188095
2740,adam,2.426090717315674,2.4260740280151367,6.901611300236254e-07,9.774422551345197e-07,2.4260740280151367,6.9016113002362545e-06,9.774422551345197e-06,2.4260907040489883,631718.125,0.000327136367559433,0.0004691722569987178,260387.0,474.0,480.0,260387,260387.0,1.2290892601013184,0.0355805903673172
2760,adam,2.426091432571411,2.426074743270874,6.901656774971343e-07,9.774444151844364e-07,2.426074743270874,6.901656774971343e-06,9.774444151844364e-06,2.426091419371801,631718.3125,0.0003271385212428868,0.00046917330473661423,260387.0,474.0,480.0,260387,260387.0,1.2290889024734497,0.0355805978178978
2780,adam,2.426090717315674,2.4260740280151367,6.901660754010663e-07,9.774440741239232e-07,2.4260740280151367,6.901660754010663e-06,9.774440741239232e-06,2.426090704116632,631718.125,0.0003271387249697,0.00046917315921746194,260387.0,474.0,480.0,260387,260387.0,1.229088544845581,0.035580579191446304
2800,adam,2.426090955734253,2.426074266433716,6.901643132550817e-07,9.774440741239232e-07,2.426074266433716,6.9016431325508165e-06,9.774440741239232e-06,2.4260909425175896,631718.1875,0.00032713788095861673,0.00046917315921746194,260387.0,474.0,480.0,260387,260387.0,1.2290889024734497,0.03558057174086571
2820,adam,2.426090717315674,2.4260740280151367,6.901651659063646e-07,9.7744373306341e-07,2.4260740280151367,6.901651659063646e-06,9.7744373306341e-06,2.4260907041041264,631718.125,0.00032713828841224313,0.00046917301369830966,260387.0,474.0,480.0,260387,260387.0,1.2290889024734497,0.035580553114414215
2840,adam,2.4260897636413574,2.4260730743408203,6.901620395183272e-07,9.774423688213574e-07,2.4260730743408203,6.901620395183272e-06,9.774423688213574e-06,2.4260897503849037,631717.875,0.00032713680411688983,0.00046917234431020916,260387.0,474.0,480.0,260387,260387.0,1.229088544845581,0.035580579191446304
2860,adam,2.4260902404785156,2.4260735511779785,6.901627216393535e-07,9.774425961950328e-07,2.4260735511779785,6.9016272163935355e-06,9.774425961950328e-06,2.426090227231157,631718.0,0.00032713712425902486,0.0004691724316217005,260387.0,474.0,480.0,260387,260387.0,1.2290890216827393,0.03558056056499481
2880,adam,2.426090717315674,2.4260740280151367,6.901653364366211e-07,9.774433920028969e-07,2.4260740280151367,6.9016533643662115e-06,9.774433920028969e-06,2.426090704102421,631718.125,0.0003271383757237345,0.0004691728390753269,260387.0,474.0,480.0,260387,260387.0,1.2290889024734497,0.035580601543188095
2900,adam,2.4260902404785156,2.4260735511779785,6.901651659063646e-07,9.774430509423837e-07,2.4260735511779785,6.901651659063646e-06,9.774430509423837e-06,2.426090227260147,631718.0,0.00032713828841224313,0.0004691726644523442,260387.0,474.0,480.0,260387,260387.0,1.2290890216827393,0.03558056429028511
2920,adam,2.426091194152832,2.426074504852295,6.901660185576475e-07,9.774435056897346e-07,2.426074504852295,6.901660185576475e-06,9.774435056897346e-06,2.4260911809475374,631718.25,0.0003271386958658695,0.00046917289728298783,260387.0,474.0,480.0,260387,260387.0,1.2290889024734497,0.035580601543188095
2940,adam,2.426090717315674,2.4260740280151367,6.901626647959347e-07,9.77442141447682e-07,2.4260740280151367,6.901626647959347e-06,9.77442141447682e-06,2.426090704063199,631718.125,0.0003271370951551944,0.00046917222789488733,260387.0,474.0,480.0,260387,260387.0,1.2290889024734497,0.03558056801557541
2960,adam,2.426090955734253,2.426074266433716,6.901615847709763e-07,9.77441686700331e-07,2.426074266433716,6.901615847709763e-06,9.77441686700331e-06,2.4260909424664305,631718.1875,0.00032713660039007664,0.0004691719950642437,260387.0,474.0,480.0,260387,260387.0,1.2290891408920288,0.035580579191446304
2980,adam,2.426090717315674,2.4260740280151367,6.901631763867044e-07,9.774427098818705e-07,2.4260740280151367,6.901631763867044e-06,9.774427098818705e-06,2.4260907040739994,631718.125,0.0003271373570896685,0.0004691725189331919,260387.0,474.0,480.0,260387,260387.0,1.2290891408920288,0.035580575466156006
3000,adam,1.3968720436096191,1.396855354309082,6.901631763867044e-07,9.774423688213574e-07,1.396855354309082,6.901631763867044e-06,9.774423688213574e-06,1.3968720303645341,327850.34375,0.0003271373570896685,0.0004691723152063787,234706.0,474.0,480.0,234706,234706.0,0.9937416315078735,0.03558056429028511
3020,adam,1.3461159467697144,1.346099615097046,6.731457915520878e-07,9.628083716961555e-07,1.346099615097046,6.731457915520878e-06,9.628083716961555e-06,1.3461159746386784,315937.65625,0.00031907111406326294,0.00046214801841415465,234706.0,474.0,480.0,234706,234706.0,0.9565860629081726,0.0355752594769001
3040,adam,1.3369426727294922,1.3369276523590088,5.607635102933273e-07,9.379670018461184e-07,1.3369276523590088,5.607635102933273e-06,9.379670018461184e-06,1.3369426396641302,313784.9375,0.00026580190751701593,0.0004502241499722004,234706.0,474.0,480.0,234706,234706.0,0.9508097171783447,0.03558265045285225
3060,adam,1.3340280055999756,1.3340131044387817,5.360226964512549e-07,9.504360036771686e-07,1.3340131044387817,5.360226964512549e-06,9.504360036771686e-06,1.334027969025783,313100.875,0.00025407475186511874,0.00045620929449796677,234706.0,474.0,480.0,234706,234706.0,0.9483072757720947,0.03566427528858185
3080,adam,1.3327640295028687,1.3327491283416748,5.288230795486015e-07,9.706146784083103e-07,1.3327491283416748,5.288230795486015e-06,9.706146784083103e-06,1.3327641227192544,312804.21875,0.000250662153121084,0.00046589504927396774,234706.0,474.0,480.0,234706,234706.0,0.9477820992469788,0.03570066764950752
3100,adam,1.3321210145950317,1.3321058750152588,5.26508188158914e-07,9.897509016809636e-07,1.3321058750152588,5.26508188158914e-06,9.897509016809636e-06,1.3321210376061572,312653.25,0.0002495648805052042,0.00047508045099675655,234706.0,474.0,480.0,234706,234706.0,0.9475474953651428,0.03573555871844292
3120,adam,1.331778645515442,1.3317633867263794,5.264984679342888e-07,1.0062025239676586e-06,1.3317633867263794,5.264984679342888e-06,1.0062025239676586e-05,1.3317787137362984,312572.84375,0.00024956028209999204,0.00048297722241841257,234706.0,474.0,480.0,234706,234706.0,0.9473556280136108,0.03575975447893143
3140,adam,1.331591248512268,1.3315757513046265,5.268079803499859e-07,1.019438855109911e-06,1.3315757513046265,5.268079803499859e-06,1.019438855109911e-05,1.331591213772981,312528.8125,0.00024970699450932443,0.0004893306759186089,234706.0,474.0,480.0,234706,234706.0,0.9472286105155945,0.035779647529125214
3160,adam,1.3314875364303589,1.3314720392227173,5.275994681142038e-07,1.0300344683855656e-06,1.3314720392227173,5.275994681142038e-06,1.0300344683855656e-05,1.3314876155620823,312504.46875,0.00025008214288391173,0.0004944165702909231,234706.0,474.0,480.0,234706,234706.0,0.9471694827079773,0.035794999450445175
3180,adam,1.331429123878479,1.3314135074615479,5.285638735585962e-07,1.0384185316070216e-06,1.3314135074615479,5.285638735585962e-06,1.0384185316070216e-05,1.3314291772855995,312490.75,0.00025053927674889565,0.0004984408733434975,234706.0,474.0,480.0,234706,234706.0,0.9471300840377808,0.035806942731142044
3200,adam,1.3313950300216675,1.3313792943954468,5.295894993651018e-07,1.0450282843521563e-06,1.3313792943954468,5.295894993651018e-06,1.0450282843521563e-05,1.331395040573284,312482.71875,0.0002510254271328449,0.0005016135983169079,234706.0,474.0,480.0,234706,234706.0,0.9471074938774109,0.03581630066037178
3220,adam,1.3313747644424438,1.3313589096069336,5.306015395944996e-07,1.0502359373276704e-06,1.3313589096069336,5.306015395944996e-06,1.0502359373276704e-05,1.3313747179817028,312477.9375,0.0002515051164664328,0.0005041132681071758,234706.0,474.0,480.0,234706,234706.0,0.94709312915802,0.035823676735162735
3240,adam,1.331363558769226,1.3313477039337158,5.315486646395584e-07,1.0543418511588243e-06,1.3313477039337158,5.315486646395584e-06,1.0543418511588243e-05,1.3313635628388738,312475.28125,0.0002519540721550584,0.000506084063090384,234706.0,474.0,480.0,234706,234706.0,0.9470838904380798,0.03582952544093132
3260,adam,1.3313565254211426,1.3313405513763428,5.324108087734203e-07,1.0575899977993686e-06,1.3313405513763428,5.324108087734203e-06,1.0575899977993686e-05,1.3313564513844085,312473.625,0.0002523627190385014,0.0005076432134956121,234706.0,474.0,480.0,234706,234706.0,0.9470773935317993,0.03583415597677231
3280,adam,1.3313515186309814,1.3313355445861816,5.331612555892207e-07,1.060158524524013e-06,1.3313355445861816,5.331612555892207e-06,1.060158524524013e-05,1.3313514777839828,312472.4375,0.0002527184260543436,0.0005088761099614203,234706.0,474.0,480.0,234706,234706.0,0.9470725655555725,0.035837844014167786
3300,adam,1.3313497304916382,1.3313337564468384,5.338193886927911e-07,1.0622029549267609e-06,1.3313337564468384,5.338193886927911e-06,1.0622029549267609e-05,1.3313497166702746,312472.03125,0.0002530303900130093,0.0005098574329167604,234706.0,474.0,480.0,234706,234706.0,0.9470699429512024,0.035840749740600586
3320,adam,1.3313478231430054,1.3313318490982056,5.343715088201861e-07,1.063827426150965e-06,1.3313318490982056,5.343715088201861e-06,1.063827426150965e-05,1.3313478310875553,312471.5625,0.00025329209165647626,0.0005106371827423573,234706.0,474.0,480.0,234706,234706.0,0.9470672607421875,0.0358431339263916
3340,adam,1.331346869468689,1.3313308954238892,5.348519493963977e-07,1.0651307320586056e-06,1.3313308954238892,5.348519493963977e-06,1.0651307320586056e-05,1.3313468952507037,312471.34375,0.0002535198291298002,0.0005112627404741943,234706.0,474.0,480.0,234706,234706.0,0.9470654129981995,0.035845011472702026
3360,adam,1.3313459157943726,1.3313299417495728,5.352418952497828e-07,1.0661730129868374e-06,1.3313299417495728,5.352418952497828e-06,1.0661730129868374e-05,1.3313459558986551,312471.125,0.0002537046675570309,0.0005117630353197455,234706.0,474.0,480.0,234706,234706.0,0.9470645189285278,0.03584660589694977
3380,adam,1.3313462734222412,1.3313301801681519,5.355844905352569e-07,1.0670183883121354e-06,1.3313301801681519,5.355844905352569e-06,1.0670183883121354e-05,1.3313462061969403,312471.1875,0.00025386703782714903,0.0005121688009239733,234706.0,474.0,480.0,234706,234706.0,0.947063684463501,0.03584780916571617
3400,adam,1.3313453197479248,1.3313292264938354,5.358559747037361e-07,1.0676958481781185e-06,1.3313292264938354,5.358559747037361e-06,1.0676958481781185e-05,1.3313452620120643,312470.96875,0.0002539957349654287,0.0005124940071254969,234706.0,474.0,480.0,234706,234706.0,0.9470629692077637,0.035848863422870636
3420,adam,1.3313449621200562,1.3313288688659668,5.360891464079032e-07,1.0682502988856868e-06,1.3313288688659668,5.360891464079032e-06,1.0682502988856868e-05,1.3313449122604197,312470.875,0.00025410624220967293,0.0005127601325511932,234706.0,474.0,480.0,234706,234706.0,0.947062075138092,0.03584973141551018
3440,adam,1.331345558166504,1.3313294649124146,5.36287302566052e-07,1.068701863005117e-06,1.3313294649124146,5.3628730256605195e-06,1.068701863005117e-05,1.3313455148040703,312471.0,0.00025420018937438726,0.000512976897880435,234706.0,474.0,480.0,234706,234706.0,0.9470617175102234,0.035850413143634796
3460,adam,1.331344723701477,1.3313286304473877,5.36449419996643e-07,1.0690720273487386e-06,1.3313286304473877,5.36449419996643e-06,1.0690720273487386e-05,1.3313446856618611,312470.8125,0.00025427702348679304,0.0005131545476615429,234706.0,474.0,480.0,234706,234706.0,0.9470613598823547,0.03585103526711464
3480,adam,1.3313459157943726,1.3313298225402832,5.365847073335317e-07,1.069374889084429e-06,1.3313298225402832,5.365847073335317e-06,1.069374889084429e-05,1.3313458821362474,312471.09375,0.0002543411392252892,0.0005132999503985047,234706.0,474.0,480.0,234706,234706.0,0.9470614790916443,0.03585149347782135
3500,adam,1.331345796585083,1.3313297033309937,5.366957793739857e-07,1.0696259096221183e-06,1.3313297033309937,5.366957793739857e-06,1.0696259096221183e-05,1.3313457665478836,312471.0625,0.00025439378805458546,0.0005134204402565956,234706.0,474.0,480.0,234706,234706.0,0.9470610022544861,0.0358518622815609
3520,adam,1.331344485282898,1.3313283920288086,5.367907078834833e-07,1.0698330470404471e-06,1.3313283920288086,5.367907078834833e-06,1.0698330470404471e-05,1.3313444582663578,312470.75,0.00025443878257647157,0.0005135198589414358,234706.0,474.0,480.0,234706,234706.0,0.9470607042312622,0.03585222363471985
3540,adam,1.3313452005386353,1.331329107284546,5.368665938476624e-07,1.0700064194679726e-06,1.331329107284546,5.3686659384766244e-06,1.0700064194679726e-05,1.331345176014679,312470.9375,0.0002544747549109161,0.0005136030958965421,234706.0,474.0,480.0,234706,234706.0,0.9470607042312622,0.035852521657943726
3560,adam,1.3313449621200562,1.3313288688659668,5.369318500925147e-07,1.0701494375098264e-06,1.3313288688659668,5.3693185009251465e-06,1.0701494375098264e-05,1.3313449396788428,312470.875,0.0002545056922826916,0.000513671722728759,234706.0,474.0,480.0,234706,234706.0,0.9470604658126831,0.035852763801813126
3580,adam,1.331344485282898,1.3313283920288086,5.369879545469303e-07,1.070270855052513e-06,1.3313283920288086,5.369879545469303e-06,1.070270855052513e-05,1.3313444646169046,312470.75,0.00025453229318372905,0.0005137299885973334,234706.0,474.0,480.0,234706,234706.0,0.9470603466033936,0.035852957516908646
3600,adam,1.331344485282898,1.3313283920288086,5.370396252146747e-07,1.070374992195866e-06,1.3313283920288086,5.3703962521467474e-06,1.070374992195866e-05,1.3313444661749827,312470.75,0.00025455676950514317,0.0005137799889780581,234706.0,474.0,480.0,234706,234706.0,0.947060227394104,0.035853154957294464
3620,adam,1.331344485282898,1.3313283920288086,5.370810072236054e-07,1.0704608257583459e-06,1.3313283920288086,5.370810072236054e-06,1.0704608257583459e-05,1.3313444674471384,312470.75,0.000254576385486871,0.0005138212000019848,234706.0,474.0,480.0,234706,234706.0,0.9470599293708801,0.035853270441293716
3640,adam,1.3313448429107666,1.3313287496566772,5.371196039050119e-07,1.070536313818593e-06,1.3313287496566772,5.371196039050119e-06,1.070536313818593e-05,1.3313448262158545,312470.84375,0.0002545946917962283,0.000513857405167073,234706.0,474.0,480.0,234706,234706.0,0.947060227394104,0.03585338965058327
3660,adam,1.3313438892364502,1.3313277959823608,5.371532552089775e-07,1.070600433195068e-06,1.3313277959823608,5.371532552089775e-06,1.070600433195068e-05,1.3313438735192449,312470.625,0.0002546106406953186,0.0005138881970196962,234706.0,474.0,480.0,234706,234706.0,0.9470599293708801,0.03585350885987282
3680,adam,1.3313452005386353,1.331329107284546,5.371735483095108e-07,1.0706525017667445e-06,1.331329107284546,5.371735483095108e-06,1.0706525017667445e-05,1.3313451855450467,312470.9375,0.00025462027406319976,0.000513913226313889,234706.0,474.0,480.0,234706,234706.0,0.9470600485801697,0.03585361689329147
