iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1730,2.05375552,0.00193139,0.00373146,0.00013131,0.03781450,0.06415117,0.01147783,122.36965942,116.73813629,128.00119019,2.54110265,-0.04415276,-0.15843287,0.27799696
1731,2.05375814,0.00193137,0.00373138,0.00013135,0.03781509,0.06415039,0.01147979,122.39129639,116.75784302,128.02474976,2.54111552,-0.04412860,-0.15843694,0.27800214
1732,2.05376077,0.00193137,0.00373150,0.00013123,0.03781307,0.06415153,0.01147462,122.39222717,116.75889587,128.02555847,2.54108024,-0.04413544,-0.15843973,0.27798989
1733,2.05375695,0.00193138,0.00373159,0.00013117,0.03781201,0.06415233,0.01147169,122.37980652,116.74443817,128.01516724,2.54105997,-0.04414797,-0.15843798,0.27798307
1734,2.05375814,0.00193138,0.00373154,0.00013123,0.03781309,0.06415187,0.01147432,122.37539673,116.74272919,128.00805664,2.54107642,-0.04415233,-0.15843602,0.27799153
1735,2.05375862,0.00193139,0.00373146,0.00013132,0.03781480,0.06415118,0.01147841,122.36558533,116.73896027,127.99220276,2.54110265,-0.04416364,-0.15843636,0.27800387
1736,2.05375814,0.00193141,0.00373150,0.00013133,0.03781511,0.06415152,0.01147869,122.34417725,116.71813202,127.97023010,2.54110384,-0.04418604,-0.15843226,0.27800649
1737,2.05375814,0.00193142,0.00373155,0.00013128,0.03781437,0.06415200,0.01147674,122.34098816,116.71512604,127.96685028,2.54108977,-0.04419026,-0.15843129,0.27800250
1738,2.05375576,0.00193140,0.00373157,0.00013124,0.03781343,0.06415222,0.01147464,122.35113525,116.72295380,127.97930908,2.54107499,-0.04417676,-0.15843213,0.27799770
1739,2.05375957,0.00193139,0.00373156,0.00013123,0.03781320,0.06415209,0.01147431,122.36524200,116.73712158,127.99336243,2.54107213,-0.04416587,-0.15843394,0.27799758
1740,2.05375791,0.00193139,0.00373149,0.00013129,0.03781424,0.06415147,0.01147702,122.36592102,116.73790741,127.99392700,2.54109001,-0.04416025,-0.15843290,0.27800453
1741,2.05375910,0.00193139,0.00373148,0.00013130,0.03781452,0.06415137,0.01147766,122.36482239,116.73689270,127.99275970,2.54109430,-0.04415922,-0.15843093,0.27800649
1742,2.05376291,0.00193142,0.00373155,0.00013129,0.03781444,0.06415201,0.01147687,122.34365082,116.72003174,127.96726990,2.54108834,-0.04418951,-0.15843146,0.27800575
1743,2.05375862,0.00193144,0.00373159,0.00013128,0.03781456,0.06415233,0.01147679,122.32341003,116.70044708,127.94636536,2.54108715,-0.04421147,-0.15843013,0.27800736
1744,2.05375743,0.00193141,0.00373154,0.00013128,0.03781430,0.06415185,0.01147675,122.34780884,116.72215271,127.97347260,2.54108739,-0.04418418,-0.15843229,0.27800620
1745,2.05376244,0.00193139,0.00373150,0.00013128,0.03781404,0.06415156,0.01147651,122.37084961,116.74113464,128.00056458,2.54108620,-0.04415268,-0.15843439,0.27800420
1746,2.05375671,0.00193138,0.00373152,0.00013124,0.03781337,0.06415173,0.01147500,122.37370300,116.74401093,128.00338745,2.54107642,-0.04415116,-0.15843554,0.27799931
1747,2.05375886,0.00193138,0.00373153,0.00013123,0.03781309,0.06415179,0.01147438,122.37942505,116.74808502,128.01075745,2.54107237,-0.04414412,-0.15843388,0.27799767
1748,2.05375981,0.00193138,0.00373148,0.00013128,0.03781396,0.06415129,0.01147663,122.38150024,116.75290680,128.01010132,2.54108691,-0.04414475,-0.15843634,0.27800441
1749,2.05375719,0.00193139,0.00373148,0.00013131,0.03781455,0.06415135,0.01147774,122.36273193,116.73853302,127.98693848,2.54109335,-0.04416851,-0.15843709,0.27800953
1750,2.05375791,0.00193141,0.00373154,0.00013128,0.03781418,0.06415188,0.01147648,122.34986877,116.72767639,127.97206879,2.54108429,-0.04418490,-0.15843557,0.27800745
1751,2.05375886,0.00193141,0.00373152,0.00013129,0.03781434,0.06415173,0.01147695,122.35308838,116.72718811,127.97899628,2.54108763,-0.04417838,-0.15843554,0.27800858
1752,2.05375767,0.00193140,0.00373150,0.00013129,0.03781435,0.06415155,0.01147716,122.35969543,116.73324585,127.98615265,2.54108930,-0.04416613,-0.15843260,0.27800781
1753,2.05375981,0.00193140,0.00373152,0.00013127,0.03781405,0.06415173,0.01147637,122.36067200,116.73374939,127.98758698,2.54108453,-0.04416686,-0.15843214,0.27800503
1754,2.05375481,0.00193140,0.00373152,0.00013129,0.03781427,0.06415173,0.01147682,122.35049438,116.72392273,127.97706604,2.54108763,-0.04417429,-0.15842824,0.27800605
1755,2.05375767,0.00193141,0.00373155,0.00013127,0.03781409,0.06415202,0.01147616,122.34585571,116.71665192,127.97505951,2.54108286,-0.04417226,-0.15842423,0.27800393
1756,2.05375504,0.00193140,0.00373153,0.00013127,0.03781404,0.06415179,0.01147630,122.35410309,116.72359467,127.98461151,2.54108357,-0.04415834,-0.15842234,0.27800384
1757,2.05376029,0.00193140,0.00373153,0.00013127,0.03781393,0.06415179,0.01147607,122.36175537,116.73032379,127.99319458,2.54108191,-0.04415008,-0.15842192,0.27800316
1758,2.05375791,0.00193140,0.00373155,0.00013125,0.03781371,0.06415198,0.01147544,122.35647583,116.72570801,127.98725128,2.54107761,-0.04416065,-0.15842421,0.27800193
1759,2.05376363,0.00193142,0.00373157,0.00013128,0.03781428,0.06415215,0.01147641,122.34199524,116.71730042,127.96668243,2.54108405,-0.04418722,-0.15842640,0.27800566
1760,2.05376148,0.00193142,0.00373156,0.00013129,0.03781452,0.06415205,0.01147699,122.33906555,116.71687317,127.96126556,2.54108858,-0.04419595,-0.15843163,0.27800757
1761,2.05375957,0.00193140,0.00373153,0.00013128,0.03781412,0.06415180,0.01147644,122.35646820,116.73110199,127.98183441,2.54108596,-0.04417893,-0.15843797,0.27800474
1762,2.05375838,0.00193137,0.00373147,0.00013128,0.03781387,0.06415124,0.01147650,122.38388062,116.75485992,128.01289368,2.54108834,-0.04414828,-0.15844281,0.27800214
1763,2.05375624,0.00193134,0.00373142,0.00013126,0.03781323,0.06415074,0.01147572,122.41675568,116.78225708,128.05125427,2.54108548,-0.04410792,-0.15844685,0.27799585
1764,2.05375791,0.00193134,0.00373146,0.00013122,0.03781255,0.06415109,0.01147401,122.41976929,116.78092957,128.05860901,2.54107618,-0.04410050,-0.15844390,0.27798787
1765,2.05376124,0.00193136,0.00373151,0.00013121,0.03781261,0.06415162,0.01147359,122.39984131,116.76397705,128.03570557,2.54107451,-0.04412804,-0.15844107,0.27798569
1766,2.05375648,0.00193139,0.00373153,0.00013125,0.03781358,0.06415177,0.01147539,122.36674500,116.73665619,127.99684143,2.54108810,-0.04416986,-0.15844145,0.27798936
1767,2.05375981,0.00193142,0.00373154,0.00013131,0.03781495,0.06415185,0.01147805,122.33541107,116.71251678,127.95830536,2.54110694,-0.04421338,-0.15844159,0.27799582
1768,2.05375504,0.00193142,0.00373148,0.00013135,0.03781549,0.06415135,0.01147963,122.33947754,116.71661377,127.96234894,2.54111910,-0.04420522,-0.15843894,0.27799758
1769,2.05375671,0.00193139,0.00373150,0.00013129,0.03781426,0.06415152,0.01147701,122.36198425,116.72999573,127.99396515,2.54110289,-0.04416794,-0.15843348,0.27798700
1770,2.05375862,0.00193138,0.00373155,0.00013122,0.03781291,0.06415199,0.01147384,122.37506104,116.73694611,128.01318359,2.54108262,-0.04414744,-0.15842615,0.27797580
1771,2.05375576,0.00193136,0.00373152,0.00013121,0.03781270,0.06415166,0.01147374,122.39086151,116.74426270,128.03746033,2.54108262,-0.04411132,-0.15841892,0.27797240
1772,2.05375671,0.00193136,0.00373146,0.00013127,0.03781354,0.06415114,0.01147595,122.39411163,116.74772644,128.04049683,2.54109764,-0.04410469,-0.15841867,0.27797818
1773,2.05375719,0.00193138,0.00373147,0.00013130,0.03781427,0.06415124,0.01147729,122.37361145,116.73329926,128.01391602,2.54110599,-0.04413540,-0.15842004,0.27798370
1774,2.05375934,0.00193139,0.00373155,0.00013123,0.03781329,0.06415202,0.01147457,122.36595154,116.72827148,128.00363159,2.54108691,-0.04415765,-0.15842749,0.27797872
1775,2.05375767,0.00193142,0.00373159,0.00013125,0.03781385,0.06415235,0.01147534,122.33810425,116.70832062,127.96788788,2.54109120,-0.04420071,-0.15843317,0.27798396
1776,2.05375791,0.00193142,0.00373157,0.00013127,0.03781409,0.06415221,0.01147597,122.33837891,116.71190643,127.96485901,2.54109454,-0.04421015,-0.15843964,0.27798793
1777,2.05376101,0.00193139,0.00373146,0.00013131,0.03781451,0.06415118,0.01147784,122.37480164,116.74813080,128.00148010,2.54110765,-0.04417226,-0.15844917,0.27799237
1778,2.05375695,0.00193136,0.00373141,0.00013131,0.03781421,0.06415070,0.01147773,122.39720154,116.76472473,128.02967834,2.54110742,-0.04413859,-0.15845133,0.27799064
1779,2.05375957,0.00193134,0.00373146,0.00013123,0.03781271,0.06415109,0.01147432,122.41761017,116.78056335,128.05465698,2.54108596,-0.04411722,-0.15845242,0.27797928
1780,2.05376697,0.00193134,0.00373154,0.00013115,0.03781132,0.06415188,0.01147076,122.42440033,116.78761292,128.06118774,2.54106307,-0.04411561,-0.15845266,0.27796811
1781,2.05376077,0.00193135,0.00373148,0.00013121,0.03781251,0.06415134,0.01147368,122.41330719,116.77770996,128.04890442,2.54108334,-0.04412539,-0.15845214,0.27797514
1782,2.05376196,0.00193137,0.00373144,0.00013130,0.03781420,0.06415096,0.01147745,122.39161682,116.76197815,128.02125549,2.54110909,-0.04415172,-0.15844961,0.27798527
1783,2.05376053,0.00193139,0.00373145,0.00013133,0.03781501,0.06415106,0.01147896,122.36727905,116.73953247,127.99501801,2.54111958,-0.04417866,-0.15844582,0.27798888
1784,2.05376172,0.00193141,0.00373155,0.00013128,0.03781424,0.06415198,0.01147651,122.34822845,116.71958923,127.97686768,2.54110312,-0.04419839,-0.15844005,0.27798188
1785,2.05375838,0.00193140,0.00373156,0.00013125,0.03781362,0.06415208,0.01147516,122.35530090,116.72225189,127.98834229,2.54109526,-0.04418235,-0.15843590,0.27797592
1786,2.05375862,0.00193139,0.00373152,0.00013126,0.03781376,0.06415173,0.01147578,122.36619568,116.72887421,128.00352478,2.54110003,-0.04416189,-0.15843146,0.27797562
1787,2.05375648,0.00193140,0.00373150,0.00013129,0.03781437,0.06415153,0.01147721,122.35847473,116.71870422,127.99824524,2.54111004,-0.04416286,-0.15842590,0.27797806
1788,2.05375695,0.00193141,0.00373153,0.00013129,0.03781433,0.06415183,0.01147684,122.34754181,116.70906830,127.98601532,2.54110813,-0.04417321,-0.15842183,0.27797604
1789,2.05376315,0.00193142,0.00373156,0.00013128,0.03781442,0.06415204,0.01147679,122.34331512,116.70874023,127.97789001,2.54110765,-0.04418495,-0.15842229,0.27797621
1790,2.05375838,0.00193141,0.00373152,0.00013130,0.03781471,0.06415174,0.01147768,122.34416199,116.71009064,127.97824097,2.54111362,-0.04418773,-0.15842740,0.27797961
1791,2.05375791,0.00193140,0.00373151,0.00013128,0.03781421,0.06415163,0.01147680,122.35968018,116.72689819,127.99245453,2.54110789,-0.04417583,-0.15843455,0.27797788
1792,2.05375886,0.00193138,0.00373150,0.00013127,0.03781379,0.06415152,0.01147606,122.37483215,116.73934174,128.01031494,2.54110312,-0.04416169,-0.15844107,0.27797556
1793,2.05375814,0.00193138,0.00373148,0.00013127,0.03781374,0.06415135,0.01147612,122.38202667,116.74769592,128.01635742,2.54110479,-0.04416030,-0.15844578,0.27797556
1794,2.05375838,0.00193139,0.00373147,0.00013131,0.03781449,0.06415125,0.01147772,122.36976624,116.73847961,128.00105286,2.54111624,-0.04417981,-0.15844864,0.27797896
1795,2.05375910,0.00193140,0.00373151,0.00013129,0.03781441,0.06415164,0.01147718,122.35565186,116.72663116,127.98468018,2.54111338,-0.04420039,-0.15844965,0.27797705
1796,2.05375934,0.00193140,0.00373154,0.00013126,0.03781369,0.06415188,0.01147551,122.36247253,116.73037720,127.99456024,2.54110265,-0.04418943,-0.15844709,0.27797142
1797,2.05375767,0.00193138,0.00373151,0.00013125,0.03781354,0.06415165,0.01147543,122.37370300,116.73726654,128.01014709,2.54110384,-0.04416738,-0.15844110,0.27796757
1798,2.05375862,0.00193139,0.00373147,0.00013130,0.03781439,0.06415124,0.01147754,122.37203979,116.73401642,128.01007080,2.54111910,-0.04416072,-0.15843610,0.27797049
1799,2.05375814,0.00193140,0.00373150,0.00013130,0.03781456,0.06415155,0.01147756,122.35546875,116.71694946,127.99399567,2.54112053,-0.04418054,-0.15843239,0.27796900
1800,2.05375981,0.00193142,0.00373155,0.00013130,0.03781470,0.06415200,0.01147740,122.33492279,116.70132446,127.96852112,2.54111958,-0.04420643,-0.15842861,0.27796826
1801,2.05375695,0.00193142,0.00373155,0.00013129,0.03781461,0.06415198,0.01147724,122.33516693,116.69792938,127.97240448,2.54111886,-0.04420155,-0.15842673,0.27796698
1802,2.05375814,0.00193139,0.00373149,0.00013129,0.03781432,0.06415144,0.01147721,122.36538696,116.72454071,128.00622559,2.54111886,-0.04416080,-0.15842891,0.27796614
1803,2.05376124,0.00193138,0.00373150,0.00013127,0.03781376,0.06415149,0.01147604,122.37907410,116.73452759,128.02362061,2.54111075,-0.04414347,-0.15843111,0.27796301
1804,2.05375814,0.00193135,0.00373148,0.00013123,0.03781281,0.06415130,0.01147432,122.40536499,116.76064301,128.05009460,2.54109979,-0.04411850,-0.15843524,0.27795774
1805,2.05375886,0.00193135,0.00373142,0.00013128,0.03781360,0.06415080,0.01147639,122.40882874,116.76523590,128.05242920,2.54111338,-0.04411865,-0.15844159,0.27796403
1806,2.05376053,0.00193136,0.00373144,0.00013128,0.03781373,0.06415091,0.01147655,122.40317535,116.76358032,128.04277039,2.54111362,-0.04413835,-0.15845019,0.27796745
1807,2.05375600,0.00193137,0.00373148,0.00013127,0.03781365,0.06415135,0.01147596,122.38221741,116.74925995,128.01518250,2.54110909,-0.04417606,-0.15845805,0.27796876
1808,2.05376077,0.00193141,0.00373154,0.00013128,0.03781413,0.06415188,0.01147638,122.35388947,116.72921753,127.97856140,2.54111075,-0.04422142,-0.15846208,0.27797326
1809,2.05376029,0.00193140,0.00373158,0.00013123,0.03781326,0.06415230,0.01147423,122.35594177,116.72681427,127.98507690,2.54109621,-0.04420895,-0.15845574,0.27796647
1810,2.05375814,0.00193138,0.00373156,0.00013120,0.03781268,0.06415211,0.01147325,122.37525940,116.73802948,128.01249695,2.54109025,-0.04417039,-0.15844439,0.27796075
1811,2.05376196,0.00193137,0.00373146,0.00013127,0.03781362,0.06415115,0.01147609,122.39662933,116.75462341,128.03863525,2.54110980,-0.04412775,-0.15843362,0.27796501
1812,2.05376005,0.00193136,0.00373139,0.00013132,0.03781443,0.06415049,0.01147836,122.40408325,116.75667572,128.05149841,2.54112434,-0.04410212,-0.15842330,0.27797005
1813,2.05376315,0.00193137,0.00373149,0.00013124,0.03781324,0.06415144,0.01147504,122.39465332,116.74655914,128.04273987,2.54110050,-0.04411496,-0.15842167,0.27796334
1814,2.05375934,0.00193138,0.00373158,0.00013118,0.03781237,0.06415232,0.01147242,122.37473297,116.73171997,128.01774597,2.54108143,-0.04414712,-0.15842453,0.27796012
1815,2.05375481,0.00193139,0.00373156,0.00013122,0.03781307,0.06415205,0.01147409,122.36476135,116.72485352,128.00466919,2.54109073,-0.04416280,-0.15842985,0.27796850
1816,2.05375671,0.00193141,0.00373147,0.00013134,0.03781517,0.06415127,0.01147907,122.35124207,116.71826172,127.98423004,2.54112220,-0.04418475,-0.15843695,0.27798557
1817,2.05375910,0.00193140,0.00373144,0.00013136,0.03781550,0.06415097,0.01148003,122.35894775,116.72996521,127.98792267,2.54112673,-0.04418358,-0.15844262,0.27799124
1818,2.05375767,0.00193139,0.00373152,0.00013126,0.03781382,0.06415170,0.01147594,122.36499786,116.73303986,127.99695587,2.54109693,-0.04417535,-0.15844272,0.27798390
1819,2.05375934,0.00193138,0.00373158,0.00013119,0.03781249,0.06415223,0.01147274,122.37533569,116.74176025,128.00891113,2.54107332,-0.04416319,-0.15844011,0.27797779
1820,2.05376029,0.00193138,0.00373156,0.00013120,0.03781257,0.06415211,0.01147303,122.37984467,116.74513245,128.01455688,2.54107285,-0.04415368,-0.15843803,0.27798128
1821,2.05375624,0.00193138,0.00373149,0.00013126,0.03781369,0.06415146,0.01147591,122.37721252,116.74575043,128.00868225,2.54108953,-0.04415336,-0.15843968,0.27799326
1822,2.05375838,0.00193139,0.00373144,0.00013134,0.03781506,0.06415096,0.01147916,122.36859894,116.74279785,127.99440002,2.54110813,-0.04416335,-0.15843838,0.27800626
1823,2.05376124,0.00193142,0.00373152,0.00013132,0.03781498,0.06415173,0.01147823,122.34080505,116.71893311,127.96268463,2.54109764,-0.04419694,-0.15843666,0.27800971
1824,2.05376124,0.00193142,0.00373157,0.00013127,0.03781417,0.06415215,0.01147618,122.34241486,116.72303009,127.96179962,2.54108095,-0.04419897,-0.15843646,0.27800912
1825,2.05375886,0.00193140,0.00373154,0.00013126,0.03781379,0.06415185,0.01147573,122.36111450,116.73651123,127.98571777,2.54107499,-0.04416578,-0.15843426,0.27801061
1826,2.05375671,0.00193138,0.00373149,0.00013128,0.03781395,0.06415141,0.01147648,122.37351990,116.74742889,127.99961090,2.54107833,-0.04414819,-0.15843411,0.27801490
1827,2.05376053,0.00193137,0.00373147,0.00013127,0.03781373,0.06415120,0.01147627,122.39115906,116.76332855,128.01898193,2.54107499,-0.04412422,-0.15843497,0.27801603
1828,2.05375886,0.00193136,0.00373152,0.00013121,0.03781257,0.06415169,0.01147345,122.39559174,116.76562500,128.02555847,2.54105473,-0.04412201,-0.15843655,0.27801099
1829,2.05376148,0.00193138,0.00373156,0.00013120,0.03781252,0.06415204,0.01147299,122.38500977,116.75849152,128.01153564,2.54104972,-0.04413258,-0.15843089,0.27801180
1830,2.05375814,0.00193140,0.00373153,0.00013127,0.03781403,0.06415182,0.01147623,122.35610962,116.73213196,127.98007965,2.54107022,-0.04415944,-0.15842617,0.27802259
1831,2.05375648,0.00193143,0.00373150,0.00013136,0.03781580,0.06415150,0.01148010,122.32710266,116.70959473,127.94461060,2.54109454,-0.04419116,-0.15842292,0.27803543
1832,2.05375504,0.00193143,0.00373156,0.00013130,0.03781488,0.06415209,0.01147767,122.32249451,116.70685577,127.93813324,2.54107738,-0.04420431,-0.15842503,0.27803105
1833,2.05376315,0.00193141,0.00373159,0.00013122,0.03781316,0.06415241,0.01147391,122.35662079,116.73575592,127.97748566,2.54105258,-0.04417019,-0.15843102,0.27802008
1834,2.05376101,0.00193138,0.00373154,0.00013121,0.03781267,0.06415193,0.01147341,122.38568115,116.76090240,128.01046753,2.54105091,-0.04413873,-0.15844049,0.27801710
1835,2.05375957,0.00193135,0.00373148,0.00013123,0.03781286,0.06415132,0.01147439,122.40539551,116.78237152,128.02841187,2.54105878,-0.04412526,-0.15845080,0.27801847
1836,2.05375719,0.00193134,0.00373142,0.00013126,0.03781327,0.06415077,0.01147577,122.41577148,116.79333496,128.03820801,2.54106951,-0.04411895,-0.15845813,0.27802089
1837,2.05375504,0.00193135,0.00373142,0.00013127,0.03781356,0.06415074,0.01147638,122.40806580,116.78707123,128.02906799,2.54107475,-0.04413311,-0.15846129,0.27802134
1838,2.05376148,0.00193137,0.00373153,0.00013122,0.03781284,0.06415178,0.01147391,122.38843536,116.77047729,128.00639343,2.54106045,-0.04416394,-0.15846188,0.27801281
1839,2.05375338,0.00193140,0.00373160,0.00013121,0.03781296,0.06415243,0.01147350,122.35068512,116.73293304,127.96843719,2.54106045,-0.04420606,-0.15845427,0.27800828
1840,2.05375767,0.00193142,0.00373162,0.00013122,0.03781328,0.06415265,0.01147392,122.33851624,116.71878052,127.95825195,2.54106617,-0.04421103,-0.15844397,0.27800396
1841,2.05376148,0.00193140,0.00373155,0.00013126,0.03781389,0.06415196,0.01147583,122.35700989,116.73147583,127.98255157,2.54108262,-0.04417549,-0.15843506,0.27800158
1842,2.05376077,0.00193139,0.00373146,0.00013132,0.03781476,0.06415116,0.01147836,122.36919403,116.73478699,128.00360107,2.54110289,-0.04414173,-0.15842384,0.27800134
1843,2.05375743,0.00193139,0.00373149,0.00013130,0.03781441,0.06415139,0.01147743,122.36463928,116.72627258,128.00300598,2.54110050,-0.04414096,-0.15841663,0.27799252
1844,2.05376101,0.00193138,0.00373156,0.00013121,0.03781280,0.06415205,0.01147354,122.37783813,116.73442841,128.02124023,2.54107809,-0.04413067,-0.15841836,0.27797681
1845,2.05376196,0.00193138,0.00373156,0.00013121,0.03781272,0.06415208,0.01147337,122.37922668,116.73638153,128.02206421,2.54107976,-0.04413177,-0.15842132,0.27797279
1846,2.05376291,0.00193138,0.00373149,0.00013128,0.03781395,0.06415144,0.01147646,122.37878418,116.73880768,128.01876831,2.54110217,-0.04413557,-0.15842469,0.27797920
1847,2.05376363,0.00193139,0.00373144,0.00013133,0.03781484,0.06415097,0.01147871,122.37822723,116.74038696,128.01606750,2.54111814,-0.04414041,-0.15842880,0.27798456
1848,2.05375862,0.00193139,0.00373150,0.00013127,0.03781391,0.06415152,0.01147629,122.37182617,116.73667908,128.00697327,2.54110241,-0.04415998,-0.15843517,0.27797866
1849,2.05375409,0.00193140,0.00373156,0.00013123,0.03781337,0.06415212,0.01147462,122.35469055,116.72062683,127.98874664,2.54109192,-0.04418696,-0.15844041,0.27797508
1850,2.05376077,0.00193140,0.00373153,0.00013127,0.03781400,0.06415182,0.01147618,122.35953522,116.73088074,127.98818970,2.54110265,-0.04418921,-0.15844353,0.27797914
1851,2.05375791,0.00193139,0.00373147,0.00013131,0.03781448,0.06415123,0.01147772,122.37046051,116.73710632,128.00381470,2.54111338,-0.04416858,-0.15844436,0.27798188
1852,2.05376077,0.00193139,0.00373148,0.00013130,0.03781438,0.06415134,0.01147741,122.37076569,116.73625183,128.00527954,2.54111171,-0.04416701,-0.15844135,0.27798027
1853,2.05375981,0.00193141,0.00373154,0.00013128,0.03781415,0.06415190,0.01147640,122.35191345,116.71864319,127.98518372,2.54110479,-0.04418528,-0.15843515,0.27797771
1854,2.05376577,0.00193142,0.00373155,0.00013128,0.03781431,0.06415203,0.01147659,122.34855652,116.71378326,127.98332214,2.54110503,-0.04418537,-0.15842955,0.27797842
1855,2.05376387,0.00193141,0.00373149,0.00013133,0.03781506,0.06415138,0.01147875,122.35671997,116.72061157,127.99282074,2.54111862,-0.04416582,-0.15842517,0.27798447
1856,2.05376029,0.00193140,0.00373149,0.00013132,0.03781481,0.06415142,0.01147821,122.35689545,116.71993256,127.99385834,2.54111314,-0.04416127,-0.15842235,0.27798501
1857,2.05376291,0.00193141,0.00373159,0.00013123,0.03781340,0.06415235,0.01147445,122.35374451,116.71721649,127.99026489,2.54108572,-0.04416763,-0.15842181,0.27797863
1858,2.05375957,0.00193141,0.00373158,0.00013124,0.03781363,0.06415223,0.01147503,122.34944153,116.71265411,127.98622131,2.54108763,-0.04417484,-0.15842184,0.27798304
1859,2.05375600,0.00193141,0.00373152,0.00013131,0.03781486,0.06415166,0.01147807,122.34165192,116.71057892,127.97272491,2.54110622,-0.04418117,-0.15842462,0.27799410
1860,2.05375719,0.00193140,0.00373147,0.00013134,0.03781524,0.06415119,0.01147930,122.35360718,116.72359467,127.98361206,2.54111338,-0.04417250,-0.15842970,0.27799967
1861,2.05376172,0.00193140,0.00373154,0.00013126,0.03781377,0.06415188,0.01147565,122.36309814,116.73212433,127.99406433,2.54108810,-0.04416808,-0.15843485,0.27799147
1862,2.05376315,0.00193139,0.00373155,0.00013123,0.03781320,0.06415201,0.01147439,122.37207031,116.74093628,128.00320435,2.54107928,-0.04416067,-0.15843616,0.27798870
1863,2.05376172,0.00193139,0.00373152,0.00013127,0.03781386,0.06415173,0.01147600,122.36668396,116.73506927,127.99830627,2.54108858,-0.04416175,-0.15843429,0.27799466
1864,2.05375886,0.00193141,0.00373152,0.00013130,0.03781463,0.06415166,0.01147760,122.34992981,116.72185516,127.97800446,2.54109836,-0.04418064,-0.15843251,0.27800086
1865,2.05375767,0.00193142,0.00373155,0.00013130,0.03781467,0.06415199,0.01147734,122.33432770,116.70949554,127.95915985,2.54109526,-0.04420114,-0.15843213,0.27800244
1866,2.05375814,0.00193141,0.00373154,0.00013128,0.03781420,0.06415194,0.01147647,122.34770203,116.72000122,127.97539520,2.54108906,-0.04418364,-0.15843208,0.27800009
1867,2.05375671,0.00193139,0.00373149,0.00013129,0.03781412,0.06415138,0.01147685,122.37075806,116.74050140,128.00100708,2.54109144,-0.04415356,-0.15843479,0.27800071
1868,2.05375838,0.00193139,0.00373149,0.00013128,0.03781411,0.06415142,0.01147680,122.37120056,116.74221039,128.00019836,2.54109073,-0.04415339,-0.15843375,0.27800140
1869,2.05376196,0.00193141,0.00373156,0.00013127,0.03781410,0.06415204,0.01147615,122.34933472,116.72157288,127.97708893,2.54108500,-0.04417514,-0.15842669,0.27800083
1870,2.05375957,0.00193143,0.00373158,0.00013127,0.03781419,0.06415232,0.01147607,122.33326721,116.70906067,127.95748138,2.54108405,-0.04419530,-0.15842459,0.27800199
1871,2.05375743,0.00193141,0.00373154,0.00013129,0.03781444,0.06415187,0.01147701,122.34403992,116.71590424,127.97218323,2.54108977,-0.04417742,-0.15842402,0.27800441
1872,2.05375862,0.00193140,0.00373151,0.00013129,0.03781425,0.06415159,0.01147690,122.36105347,116.72992706,127.99218750,2.54108858,-0.04415065,-0.15842170,0.27800384
1873,2.05375862,0.00193141,0.00373153,0.00013128,0.03781431,0.06415183,0.01147678,122.34985352,116.72198486,127.97772217,2.54108667,-0.04416998,-0.15842287,0.27800578
1874,2.05376506,0.00193142,0.00373156,0.00013128,0.03781442,0.06415212,0.01147672,122.34165955,116.71664429,127.96666718,2.54108572,-0.04418451,-0.15842478,0.27800733
1875,2.05375934,0.00193141,0.00373154,0.00013127,0.03781404,0.06415194,0.01147615,122.35224915,116.72502899,127.97947693,2.54108095,-0.04417464,-0.15842968,0.27800718
1876,2.05375648,0.00193138,0.00373151,0.00013125,0.03781347,0.06415164,0.01147531,122.37471008,116.74654388,128.00286865,2.54107451,-0.04414839,-0.15843542,0.27800632
1877,2.05375934,0.00193136,0.00373146,0.00013126,0.03781346,0.06415118,0.01147575,122.39704895,116.76611328,128.02798462,2.54107594,-0.04411855,-0.15843642,0.27800897
1878,2.05375671,0.00193136,0.00373147,0.00013125,0.03781325,0.06415126,0.01147523,122.39594269,116.76502991,128.02685547,2.54106975,-0.04411621,-0.15843518,0.27801079
1879,2.05375981,0.00193138,0.00373152,0.00013125,0.03781346,0.06415172,0.01147521,122.37488556,116.74809265,128.00167847,2.54106736,-0.04414565,-0.15843424,0.27801475
1880,2.05375504,0.00193140,0.00373150,0.00013129,0.03781433,0.06415156,0.01147710,122.35704041,116.73362732,127.98044586,2.54107785,-0.04416373,-0.15843044,0.27802321
1881,2.05375695,0.00193142,0.00373154,0.00013129,0.03781458,0.06415193,0.01147724,122.33784485,116.71903229,127.95666504,2.54107714,-0.04418900,-0.15842943,0.27802625
1882,2.05375695,0.00193143,0.00373159,0.00013128,0.03781442,0.06415236,0.01147649,122.32368469,116.70493317,127.94243622,2.54107094,-0.04420498,-0.15842722,0.27802587
1883,2.05375934,0.00193141,0.00373155,0.00013127,0.03781405,0.06415194,0.01147616,122.35177612,116.72975159,127.97380829,2.54106879,-0.04416539,-0.15842447,0.27802375
1884,2.05375934,0.00193139,0.00373152,0.00013127,0.03781390,0.06415169,0.01147611,122.36566925,116.73760986,127.99372864,2.54106855,-0.04414215,-0.15842250,0.27802247
1885,2.05376148,0.00193138,0.00373153,0.00013122,0.03781299,0.06415182,0.01147416,122.38343048,116.75117493,128.01568604,2.54105592,-0.04411922,-0.15842240,0.27801567
