iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
2333,0.28982794,0.00001763,0.00001426,0.00002100,0.00418025,0.00377667,0.00458384,54.43971634,66.92278290,41.95664978,1.15323973,-0.02768639,0.00451761,0.25571060
2334,0.28983027,0.00001762,0.00001425,0.00002099,0.00417886,0.00377554,0.00458217,54.44256592,66.95913696,41.92599487,1.15323615,-0.02762064,0.00449958,0.25571910
2335,0.28982908,0.00001762,0.00001425,0.00002100,0.00417956,0.00377533,0.00458379,54.44099808,66.91808319,41.96391296,1.15323257,-0.02760756,0.00466507,0.25572711
2336,0.28982231,0.00001762,0.00001425,0.00002099,0.00417915,0.00377569,0.00458261,54.44045258,66.94644928,41.93445969,1.15322900,-0.02763494,0.00452093,0.25573540
2337,0.28982210,0.00001763,0.00001426,0.00002100,0.00418004,0.00377660,0.00458349,54.43892670,66.92701721,41.95083237,1.15322542,-0.02768563,0.00450805,0.25574315
2338,0.28982529,0.00001764,0.00001426,0.00002101,0.00418125,0.00377736,0.00458515,54.43747330,66.89050293,41.98444366,1.15322208,-0.02772901,0.00457224,0.25575075
2339,0.28982070,0.00001764,0.00001427,0.00002101,0.00418165,0.00377806,0.00458525,54.43593597,66.88863373,41.98323822,1.15321863,-0.02777034,0.00451026,0.25575852
2340,0.28982425,0.00001765,0.00001427,0.00002102,0.00418225,0.00377876,0.00458574,54.43566513,66.88063812,41.99069214,1.15321541,-0.02780895,0.00448356,0.25576597
2341,0.28982005,0.00001765,0.00001428,0.00002102,0.00418250,0.00377933,0.00458567,54.43444824,66.88233948,41.98655319,1.15321207,-0.02784406,0.00441936,0.25577310
2342,0.28982475,0.00001765,0.00001429,0.00002102,0.00418300,0.00378038,0.00458562,54.43463898,66.88914490,41.98013306,1.15320861,-0.02790374,0.00430520,0.25578016
2343,0.28982624,0.00001766,0.00001429,0.00002103,0.00418382,0.00378104,0.00458659,54.43355560,66.86590576,42.00120544,1.15320528,-0.02794352,0.00432147,0.25578707
2344,0.28983372,0.00001767,0.00001430,0.00002105,0.00418562,0.00378189,0.00458935,54.43188095,66.80423737,42.05952454,1.15320182,-0.02798840,0.00447986,0.25579411
2345,0.28982168,0.00001767,0.00001430,0.00002104,0.00418505,0.00378210,0.00458799,54.43055725,66.83525848,42.02585220,1.15319836,-0.02800306,0.00433703,0.25580144
2346,0.28982100,0.00001766,0.00001429,0.00002103,0.00418406,0.00378148,0.00458664,54.43213654,66.86508942,41.99917984,1.15319502,-0.02797104,0.00428330,0.25580922
2347,0.28981748,0.00001767,0.00001429,0.00002105,0.00418496,0.00378092,0.00458900,54.42968750,66.80366516,42.05571365,1.15319145,-0.02793918,0.00454987,0.25581697
2348,0.28982973,0.00001766,0.00001428,0.00002104,0.00418422,0.00378022,0.00458821,54.43339157,66.82339478,42.04338837,1.15318799,-0.02790193,0.00455629,0.25582495
2349,0.28982627,0.00001764,0.00001428,0.00002101,0.00418194,0.00377917,0.00458470,54.43671036,66.90534973,41.96807098,1.15318465,-0.02784403,0.00436332,0.25583294
2350,0.28982520,0.00001763,0.00001427,0.00002099,0.00418074,0.00377880,0.00458269,54.43861771,66.95270538,41.92453003,1.15318120,-0.02782770,0.00422405,0.25584060
2351,0.28982201,0.00001765,0.00001428,0.00002103,0.00418277,0.00377901,0.00458654,54.43429565,66.85717773,42.01141739,1.15317786,-0.02783244,0.00455074,0.25584763
2352,0.28983384,0.00001765,0.00001427,0.00002104,0.00418296,0.00377812,0.00458780,54.43618011,66.82707977,42.04528427,1.15317452,-0.02778481,0.00474689,0.25585502
2353,0.28982148,0.00001763,0.00001425,0.00002100,0.00418018,0.00377616,0.00458420,54.43847656,66.90414429,41.97280884,1.15317106,-0.02767941,0.00463414,0.25586328
2354,0.28983304,0.00001760,0.00001424,0.00002096,0.00417669,0.00377426,0.00457913,54.44686890,67.02474976,41.86898804,1.15316772,-0.02757152,0.00439819,0.25587177
2355,0.28982505,0.00001759,0.00001423,0.00002094,0.00417524,0.00377299,0.00457749,54.44772720,67.05854797,41.83690643,1.15316451,-0.02750095,0.00439041,0.25587994
2356,0.28983492,0.00001760,0.00001423,0.00002097,0.00417666,0.00377329,0.00458002,54.44715500,66.99819946,41.89611053,1.15316117,-0.02751987,0.00457906,0.25588748
2357,0.28982565,0.00001762,0.00001424,0.00002099,0.00417856,0.00377425,0.00458288,54.44196701,66.93058014,41.95335388,1.15315795,-0.02757332,0.00472401,0.25589502
2358,0.28982744,0.00001762,0.00001425,0.00002098,0.00417862,0.00377569,0.00458156,54.44245529,66.96869659,41.91621399,1.15315449,-0.02765825,0.00446514,0.25590295
2359,0.28982607,0.00001763,0.00001426,0.00002099,0.00418019,0.00377741,0.00458298,54.43957520,66.93852997,41.94062042,1.15315115,-0.02775825,0.00440936,0.25591078
2360,0.28982171,0.00001764,0.00001428,0.00002101,0.00418212,0.00377947,0.00458477,54.43550873,66.90155029,41.96947098,1.15314782,-0.02787710,0.00434462,0.25591877
2361,0.28981906,0.00001767,0.00001430,0.00002104,0.00418499,0.00378183,0.00458816,54.43008423,66.82692719,42.03324127,1.15314460,-0.02801178,0.00439375,0.25592619
2362,0.28982303,0.00001768,0.00001431,0.00002106,0.00418687,0.00378372,0.00459001,54.42774963,66.78910065,42.06639862,1.15314126,-0.02811545,0.00436153,0.25593376
2363,0.28983283,0.00001769,0.00001431,0.00002107,0.00418779,0.00378405,0.00459153,54.42807388,66.75598907,42.10015869,1.15313780,-0.02813715,0.00445716,0.25594166
2364,0.28982651,0.00001768,0.00001431,0.00002106,0.00418679,0.00378332,0.00459027,54.42852020,66.78213501,42.07490921,1.15313423,-0.02809796,0.00442540,0.25595024
2365,0.28981695,0.00001767,0.00001430,0.00002104,0.00418503,0.00378224,0.00458782,54.42966080,66.83366394,42.02565765,1.15313077,-0.02803624,0.00433436,0.25595924
2366,0.28982094,0.00001765,0.00001428,0.00002102,0.00418306,0.00378012,0.00458601,54.43373108,66.87151337,41.99594879,1.15312707,-0.02792073,0.00439768,0.25596851
2367,0.28982618,0.00001764,0.00001427,0.00002100,0.00418131,0.00377855,0.00458408,54.43772888,66.91460419,41.96085358,1.15312350,-0.02783537,0.00439270,0.25597754
2368,0.28981248,0.00001763,0.00001427,0.00002099,0.00418034,0.00377776,0.00458292,54.43664551,66.93579102,41.93750000,1.15312004,-0.02779008,0.00437879,0.25598627
2369,0.28982678,0.00001763,0.00001427,0.00002100,0.00418067,0.00377759,0.00458376,54.43887329,66.91867828,41.95906448,1.15311658,-0.02778203,0.00446826,0.25599459
2370,0.28982738,0.00001763,0.00001427,0.00002100,0.00418095,0.00377761,0.00458428,54.43849182,66.90581512,41.97117233,1.15311313,-0.02778601,0.00451082,0.25600323
2371,0.28981996,0.00001764,0.00001426,0.00002101,0.00418125,0.00377746,0.00458505,54.43641663,66.88334656,41.98948288,1.15310979,-0.02777465,0.00460190,0.25601175
2372,0.28982010,0.00001763,0.00001426,0.00002100,0.00418040,0.00377680,0.00458399,54.43791199,66.90699768,41.96882248,1.15310645,-0.02774304,0.00457194,0.25602072
2373,0.28981343,0.00001762,0.00001425,0.00002098,0.00417893,0.00377599,0.00458186,54.43914032,66.95532990,41.92295456,1.15310323,-0.02769941,0.00447357,0.25603002
2374,0.28982392,0.00001762,0.00001425,0.00002099,0.00417887,0.00377543,0.00458232,54.44124603,66.94240570,41.94008255,1.15310001,-0.02766889,0.00457389,0.25603917
2375,0.28981557,0.00001762,0.00001425,0.00002100,0.00417937,0.00377536,0.00458338,54.43865585,66.91413116,41.96318054,1.15309691,-0.02766420,0.00467490,0.25604770
2376,0.28981888,0.00001762,0.00001425,0.00002098,0.00417858,0.00377547,0.00458169,54.44078064,66.95841217,41.92314911,1.15309381,-0.02767141,0.00451749,0.25605598
2377,0.28982347,0.00001762,0.00001425,0.00002099,0.00417922,0.00377615,0.00458229,54.44063568,66.94693756,41.93432999,1.15309072,-0.02771190,0.00449967,0.25606379
2378,0.28981963,0.00001763,0.00001426,0.00002100,0.00418052,0.00377697,0.00458407,54.43761826,66.90548706,41.96974945,1.15308774,-0.02776057,0.00456694,0.25607160
2379,0.28982961,0.00001764,0.00001426,0.00002101,0.00418136,0.00377751,0.00458522,54.43815994,66.88224792,41.99407196,1.15308475,-0.02779290,0.00460807,0.25607952
2380,0.28982377,0.00001763,0.00001426,0.00002100,0.00418069,0.00377748,0.00458391,54.43821335,66.91180420,41.96462250,1.15308166,-0.02779264,0.00450045,0.25608760
2381,0.28982407,0.00001763,0.00001427,0.00002100,0.00418067,0.00377803,0.00458332,54.43839264,66.92812347,41.94865799,1.15307868,-0.02782263,0.00440005,0.25609577
2382,0.28982365,0.00001764,0.00001427,0.00002100,0.00418126,0.00377875,0.00458377,54.43735504,66.92062378,41.95408630,1.15307570,-0.02787069,0.00435289,0.25610372
2383,0.28982311,0.00001765,0.00001428,0.00002102,0.00418308,0.00378012,0.00458603,54.43413925,66.86955261,41.99872589,1.15307260,-0.02794738,0.00441194,0.25611106
2384,0.28982553,0.00001766,0.00001429,0.00002103,0.00418440,0.00378147,0.00458732,54.43241501,66.84320068,42.02162933,1.15306950,-0.02802096,0.00438848,0.25611866
2385,0.28982216,0.00001766,0.00001430,0.00002103,0.00418436,0.00378186,0.00458686,54.43187332,66.85424805,42.00949860,1.15306628,-0.02804672,0.00430368,0.25612628
2386,0.28982401,0.00001766,0.00001429,0.00002104,0.00418448,0.00378135,0.00458761,54.43193817,66.83537292,42.02849960,1.15306306,-0.02801640,0.00442911,0.25613418
2387,0.28982481,0.00001765,0.00001429,0.00002102,0.00418323,0.00378029,0.00458616,54.43423080,66.86589813,42.00256348,1.15305972,-0.02796219,0.00440778,0.25614223
2388,0.28982002,0.00001764,0.00001428,0.00002101,0.00418183,0.00377928,0.00458438,54.43567276,66.90439606,41.96694946,1.15305626,-0.02790478,0.00436485,0.25615028
2389,0.28982079,0.00001764,0.00001428,0.00002101,0.00418197,0.00377904,0.00458489,54.43553162,66.89015198,41.98091125,1.15305281,-0.02789453,0.00443104,0.25615770
2390,0.28982136,0.00001765,0.00001428,0.00002101,0.00418229,0.00377932,0.00458525,54.43510818,66.88344574,41.98677063,1.15304935,-0.02790956,0.00443951,0.25616494
2391,0.28981867,0.00001764,0.00001428,0.00002100,0.00418201,0.00377977,0.00458424,54.43515015,66.90891266,41.96139145,1.15304589,-0.02793593,0.00430569,0.25617227
2392,0.28982365,0.00001766,0.00001429,0.00002103,0.00418414,0.00378094,0.00458734,54.43242264,66.83866882,42.02617645,1.15304232,-0.02800552,0.00444718,0.25617906
2393,0.28982276,0.00001766,0.00001429,0.00002103,0.00418427,0.00378129,0.00458726,54.43206024,66.84029388,42.02382660,1.15303886,-0.02802591,0.00440796,0.25618616
2394,0.28982410,0.00001765,0.00001429,0.00002101,0.00418291,0.00378074,0.00458509,54.43473434,66.89148712,41.97798157,1.15303540,-0.02799294,0.00428471,0.25619328
2395,0.28982508,0.00001765,0.00001428,0.00002102,0.00418322,0.00378017,0.00458626,54.43428040,66.86129761,42.00725937,1.15303183,-0.02796249,0.00444478,0.25620028
2396,0.28981763,0.00001765,0.00001428,0.00002102,0.00418252,0.00377953,0.00458552,54.43395996,66.87474823,41.99316788,1.15302837,-0.02792743,0.00444866,0.25620753
2397,0.28982732,0.00001764,0.00001428,0.00002100,0.00418162,0.00377924,0.00458399,54.43751526,66.91365814,41.96136856,1.15302491,-0.02791497,0.00434154,0.25621480
2398,0.28982371,0.00001765,0.00001428,0.00002103,0.00418336,0.00378016,0.00458656,54.43375015,66.85248566,42.01501465,1.15302134,-0.02796473,0.00447848,0.25622144
2399,0.28980926,0.00001765,0.00001429,0.00002102,0.00418332,0.00378058,0.00458605,54.43100739,66.86189270,42.00012589,1.15301788,-0.02799269,0.00438726,0.25622877
2400,0.28982177,0.00001765,0.00001429,0.00002101,0.00418298,0.00378089,0.00458507,54.43417358,66.89022064,41.97813034,1.15301430,-0.02800943,0.00427117,0.25623614
2401,0.28983158,0.00001766,0.00001429,0.00002104,0.00418433,0.00378093,0.00458773,54.43365479,66.82812500,42.03918839,1.15301085,-0.02801066,0.00450447,0.25624344
2402,0.28982067,0.00001766,0.00001429,0.00002103,0.00418367,0.00378040,0.00458694,54.43260193,66.84381104,42.02139282,1.15300727,-0.02798201,0.00449073,0.25625166
2403,0.28981984,0.00001763,0.00001428,0.00002099,0.00418075,0.00377912,0.00458239,54.43757629,66.94956970,41.92558289,1.15300369,-0.02791270,0.00422981,0.25626048
2404,0.28982008,0.00001763,0.00001427,0.00002099,0.00418036,0.00377845,0.00458227,54.43824387,66.95001984,41.92646790,1.15300035,-0.02787668,0.00428718,0.25626841
2405,0.28982523,0.00001764,0.00001427,0.00002101,0.00418172,0.00377837,0.00458506,54.43677521,66.88218689,41.99135971,1.15299702,-0.02786923,0.00454571,0.25627562
2406,0.28981778,0.00001765,0.00001427,0.00002103,0.00418250,0.00377829,0.00458671,54.43383789,66.84009552,42.02757645,1.15299356,-0.02786710,0.00469496,0.25628367
2407,0.28982842,0.00001764,0.00001427,0.00002102,0.00418200,0.00377814,0.00458586,54.43685150,66.86088562,42.01281738,1.15299022,-0.02786363,0.00463623,0.25629219
2408,0.28981602,0.00001764,0.00001427,0.00002101,0.00418155,0.00377808,0.00458502,54.43518829,66.87774658,41.99263000,1.15298688,-0.02785921,0.00457568,0.25630096
2409,0.28981981,0.00001763,0.00001427,0.00002099,0.00418027,0.00377828,0.00458225,54.43833160,66.94827271,41.92838669,1.15298367,-0.02787306,0.00431366,0.25631014
2410,0.28983137,0.00001763,0.00001427,0.00002099,0.00418059,0.00377888,0.00458231,54.44014359,66.95140839,41.92887878,1.15298045,-0.02790896,0.00425747,0.25631863
2411,0.28982037,0.00001765,0.00001428,0.00002102,0.00418295,0.00377983,0.00458608,54.43376923,66.86049652,42.00704193,1.15297747,-0.02796156,0.00448670,0.25632623
2412,0.28981683,0.00001765,0.00001429,0.00002102,0.00418329,0.00378042,0.00458616,54.43252945,66.85857391,42.00648499,1.15297437,-0.02799827,0.00443156,0.25633428
2413,0.28981388,0.00001765,0.00001429,0.00002101,0.00418274,0.00378027,0.00458521,54.43292236,66.88168335,41.98416138,1.15297139,-0.02799292,0.00436281,0.25634262
2414,0.28981316,0.00001765,0.00001428,0.00002101,0.00418255,0.00377998,0.00458512,54.43309021,66.88095856,41.98521805,1.15296841,-0.02797526,0.00439120,0.25635052
2415,0.28981581,0.00001764,0.00001428,0.00002101,0.00418207,0.00377949,0.00458464,54.43442535,66.89312744,41.97571945,1.15296543,-0.02795091,0.00439939,0.25635818
2416,0.28981313,0.00001764,0.00001428,0.00002100,0.00418173,0.00377943,0.00458402,54.43450165,66.90558624,41.96341705,1.15296245,-0.02795030,0.00435160,0.25636557
2417,0.28981823,0.00001765,0.00001428,0.00002102,0.00418303,0.00377996,0.00458610,54.43321991,66.85801697,42.00842285,1.15295959,-0.02797759,0.00448191,0.25637275
2418,0.28982100,0.00001765,0.00001429,0.00002101,0.00418273,0.00378029,0.00458517,54.43437195,66.88324738,41.98550034,1.15295649,-0.02799870,0.00436527,0.25638017
2419,0.28982520,0.00001765,0.00001429,0.00002101,0.00418273,0.00378053,0.00458492,54.43526459,66.89136505,41.97916412,1.15295351,-0.02801239,0.00432044,0.25638726
2420,0.28982002,0.00001766,0.00001429,0.00002103,0.00418358,0.00378051,0.00458665,54.43266296,66.84746552,42.01786041,1.15295064,-0.02801483,0.00446873,0.25639427
2421,0.28981370,0.00001765,0.00001428,0.00002102,0.00418303,0.00377993,0.00458613,54.43231201,66.85518646,42.00943375,1.15294766,-0.02798223,0.00448832,0.25640163
2422,0.28983155,0.00001764,0.00001428,0.00002100,0.00418157,0.00377916,0.00458398,54.43842316,66.91024017,41.96660614,1.15294468,-0.02794017,0.00438215,0.25640929
2423,0.28982219,0.00001764,0.00001428,0.00002100,0.00418133,0.00377893,0.00458373,54.43696594,66.91277313,41.96115494,1.15294158,-0.02793201,0.00438208,0.25641650
2424,0.28981829,0.00001765,0.00001428,0.00002102,0.00418263,0.00377974,0.00458551,54.43393707,66.86946869,41.99840546,1.15293872,-0.02797358,0.00446313,0.25642347
2425,0.28982392,0.00001765,0.00001428,0.00002102,0.00418280,0.00378011,0.00458550,54.43479919,66.87326813,41.99633408,1.15293574,-0.02799770,0.00441925,0.25643060
2426,0.28982487,0.00001764,0.00001428,0.00002100,0.00418175,0.00377968,0.00458383,54.43684769,66.91165924,41.96203613,1.15293276,-0.02797487,0.00432175,0.25643820
2427,0.28981662,0.00001765,0.00001428,0.00002102,0.00418261,0.00377962,0.00458561,54.43360901,66.86571503,42.00150681,1.15292966,-0.02797334,0.00448214,0.25644517
2428,0.28981695,0.00001765,0.00001428,0.00002102,0.00418265,0.00377942,0.00458588,54.43357086,66.85874176,42.00839996,1.15292680,-0.02796044,0.00452923,0.25645232
2429,0.28982326,0.00001764,0.00001427,0.00002100,0.00418115,0.00377839,0.00458391,54.43742371,66.90539551,41.96944809,1.15292370,-0.02790773,0.00446136,0.25646055
2430,0.28981614,0.00001763,0.00001426,0.00002099,0.00418000,0.00377756,0.00458244,54.43797302,66.93669891,41.93924332,1.15292060,-0.02786165,0.00442105,0.25646898
2431,0.28980625,0.00001762,0.00001426,0.00002099,0.00417975,0.00377678,0.00458272,54.43631363,66.92233276,41.95029449,1.15291750,-0.02781865,0.00453106,0.25647721
2432,0.28981954,0.00001762,0.00001425,0.00002099,0.00417909,0.00377588,0.00458231,54.44003296,66.93338776,41.94667435,1.15291440,-0.02776615,0.00459331,0.25648615
2433,0.28982204,0.00001761,0.00001425,0.00002098,0.00417845,0.00377523,0.00458166,54.44161987,66.94699097,41.93624878,1.15291119,-0.02773183,0.00460304,0.25649527
2434,0.28981483,0.00001761,0.00001424,0.00002097,0.00417777,0.00377487,0.00458066,54.44135666,66.96837616,41.91433716,1.15290809,-0.02771630,0.00455167,0.25650415
2435,0.28982031,0.00001760,0.00001425,0.00002096,0.00417730,0.00377513,0.00457946,54.44336319,66.99979401,41.88693237,1.15290487,-0.02772949,0.00442635,0.25651333
2436,0.28982526,0.00001761,0.00001425,0.00002097,0.00417832,0.00377588,0.00458075,54.44260406,66.97226715,41.91293716,1.15290165,-0.02777606,0.00445826,0.25652230
2437,0.28983042,0.00001763,0.00001426,0.00002100,0.00418042,0.00377709,0.00458376,54.43997192,66.90412140,41.97582626,1.15289843,-0.02784369,0.00459425,0.25653109
2438,0.28981948,0.00001765,0.00001427,0.00002102,0.00418237,0.00377855,0.00458619,54.43445206,66.84876251,42.02014160,1.15289509,-0.02793102,0.00464509,0.25654063
2439,0.28981745,0.00001765,0.00001428,0.00002102,0.00418265,0.00377965,0.00458566,54.43370438,66.86428833,42.00312042,1.15289176,-0.02799455,0.00448926,0.25655091
2440,0.28982860,0.00001764,0.00001428,0.00002099,0.00418146,0.00378012,0.00458279,54.43820190,66.93853760,41.93786621,1.15288842,-0.02802158,0.00419603,0.25656158
2441,0.28982627,0.00001765,0.00001429,0.00002101,0.00418273,0.00378024,0.00458522,54.43541718,66.87982178,41.99101257,1.15288520,-0.02803306,0.00438821,0.25657153
2442,0.28982005,0.00001765,0.00001428,0.00002102,0.00418299,0.00377988,0.00458610,54.43364716,66.85398102,42.01331329,1.15288198,-0.02801236,0.00450590,0.25658146
2443,0.28981543,0.00001764,0.00001428,0.00002101,0.00418185,0.00377901,0.00458469,54.43466949,66.88472748,41.98461533,1.15287876,-0.02796687,0.00447276,0.25659174
2444,0.28981638,0.00001762,0.00001427,0.00002098,0.00417978,0.00377777,0.00458179,54.43845367,66.95175171,41.92515182,1.15287554,-0.02789819,0.00435311,0.25660217
2445,0.28981960,0.00001763,0.00001427,0.00002100,0.00418045,0.00377763,0.00458327,54.43785477,66.91511536,41.96059418,1.15287220,-0.02789114,0.00449677,0.25661168
2446,0.28981799,0.00001764,0.00001426,0.00002101,0.00418097,0.00377756,0.00458439,54.43655396,66.88666534,41.98644638,1.15286887,-0.02788883,0.00460134,0.25662136
2447,0.28981608,0.00001763,0.00001426,0.00002100,0.00418046,0.00377728,0.00458364,54.43707275,66.90280151,41.97134399,1.15286541,-0.02787603,0.00456377,0.25663194
2448,0.28981894,0.00001763,0.00001426,0.00002099,0.00418010,0.00377730,0.00458289,54.43830490,66.92252350,41.95408630,1.15286183,-0.02787975,0.00449815,0.25664306
2449,0.28981709,0.00001763,0.00001427,0.00002100,0.00418081,0.00377773,0.00458389,54.43669891,66.90018463,41.97321701,1.15285826,-0.02790751,0.00453891,0.25665382
2450,0.28981805,0.00001764,0.00001427,0.00002101,0.00418124,0.00377812,0.00458437,54.43616104,66.88822174,41.98410034,1.15285480,-0.02792871,0.00454605,0.25666443
2451,0.28982189,0.00001764,0.00001427,0.00002101,0.00418160,0.00377825,0.00458495,54.43629456,66.87741852,41.99517059,1.15285122,-0.02793930,0.00457792,0.25667533
2452,0.28982252,0.00001764,0.00001427,0.00002101,0.00418138,0.00377819,0.00458456,54.43682098,66.88594818,41.98769760,1.15284765,-0.02793685,0.00455292,0.25668675
2453,0.28981996,0.00001764,0.00001427,0.00002100,0.00418100,0.00377785,0.00458414,54.43695450,66.89362335,41.98028564,1.15284395,-0.02792064,0.00455326,0.25669861
2454,0.28982109,0.00001763,0.00001427,0.00002100,0.00418056,0.00377758,0.00458354,54.43793488,66.90728760,41.96858597,1.15284026,-0.02791248,0.00452210,0.25671047
2455,0.28980821,0.00001763,0.00001427,0.00002100,0.00418060,0.00377759,0.00458360,54.43529510,66.90254211,41.96804810,1.15283656,-0.02791277,0.00453125,0.25672209
2456,0.28982010,0.00001763,0.00001427,0.00002100,0.00418082,0.00377795,0.00458369,54.43732452,66.90556335,41.96908188,1.15283275,-0.02793522,0.00450122,0.25673366
2457,0.28981724,0.00001763,0.00001427,0.00002099,0.00418057,0.00377809,0.00458305,54.43722534,66.91954803,41.95490646,1.15282893,-0.02794651,0.00443014,0.25674513
2458,0.28981104,0.00001764,0.00001427,0.00002100,0.00418124,0.00377865,0.00458383,54.43485260,66.90103149,41.96867371,1.15282512,-0.02797888,0.00444507,0.25675631
2459,0.28981417,0.00001764,0.00001428,0.00002100,0.00418162,0.00377894,0.00458431,54.43481827,66.89191437,41.97772217,1.15282118,-0.02799774,0.00445365,0.25676745
2460,0.28981593,0.00001764,0.00001427,0.00002100,0.00418143,0.00377877,0.00458409,54.43550110,66.89566803,41.97533035,1.15281737,-0.02798887,0.00445598,0.25677866
2461,0.28982329,0.00001763,0.00001427,0.00002100,0.00418090,0.00377817,0.00458362,54.43785095,66.90685272,41.96884537,1.15281343,-0.02795855,0.00447890,0.25678989
2462,0.28982595,0.00001763,0.00001426,0.00002099,0.00418004,0.00377727,0.00458282,54.43980408,66.92543793,41.95417404,1.15280950,-0.02790934,0.00450114,0.25680122
2463,0.28981572,0.00001762,0.00001426,0.00002099,0.00417954,0.00377691,0.00458216,54.43862915,66.93775177,41.93950272,1.15280569,-0.02788886,0.00448616,0.25681245
2464,0.28980911,0.00001763,0.00001426,0.00002099,0.00418001,0.00377706,0.00458295,54.43646240,66.91554260,41.95738220,1.15280175,-0.02790188,0.00453640,0.25682336
2465,0.28981707,0.00001763,0.00001426,0.00002101,0.00418088,0.00377733,0.00458443,54.43650436,66.88255310,41.99045563,1.15279782,-0.02791559,0.00464034,0.25683454
2466,0.28980923,0.00001762,0.00001426,0.00002099,0.00417980,0.00377739,0.00458221,54.43692398,66.93404388,41.93980408,1.15279377,-0.02792413,0.00444496,0.25684619
2467,0.28980908,0.00001763,0.00001427,0.00002099,0.00418026,0.00377812,0.00458240,54.43616486,66.93212128,41.94021225,1.15278971,-0.02796752,0.00438360,0.25685754
2468,0.28981665,0.00001765,0.00001428,0.00002102,0.00418237,0.00377891,0.00458584,54.43393707,66.85379028,42.01408768,1.15278554,-0.02801479,0.00459187,0.25686821
2469,0.28981838,0.00001765,0.00001427,0.00002102,0.00418215,0.00377841,0.00458589,54.43461227,66.84968567,42.01953888,1.15278161,-0.02798417,0.00465923,0.25687957
2470,0.28981829,0.00001762,0.00001426,0.00002099,0.00417978,0.00377720,0.00458236,54.43873596,66.93237305,41.94510269,1.15277743,-0.02792378,0.00447509,0.25689155
2471,0.28981534,0.00001761,0.00001426,0.00002097,0.00417830,0.00377632,0.00458027,54.44072723,66.97827911,41.90317917,1.15277326,-0.02787550,0.00438926,0.25690329
2472,0.28981417,0.00001762,0.00001425,0.00002099,0.00417914,0.00377589,0.00458240,54.43887329,66.92475891,41.95298767,1.15276921,-0.02785401,0.00461332,0.25691441
2473,0.28982076,0.00001763,0.00001425,0.00002100,0.00417985,0.00377605,0.00458364,54.43893433,66.89730072,41.98056412,1.15276515,-0.02786359,0.00470647,0.25692546
2474,0.28982234,0.00001762,0.00001426,0.00002098,0.00417912,0.00377645,0.00458179,54.44064331,66.94400787,41.93728256,1.15276074,-0.02788654,0.00451110,0.25693715
2475,0.28982240,0.00001762,0.00001426,0.00002098,0.00417922,0.00377709,0.00458135,54.44057846,66.95643616,41.92472076,1.15275633,-0.02792873,0.00440628,0.25694913
2476,0.28981167,0.00001764,0.00001427,0.00002101,0.00418160,0.00377849,0.00458471,54.43428802,66.87684631,41.99172592,1.15275204,-0.02801012,0.00454650,0.25696036
2477,0.28981781,0.00001765,0.00001428,0.00002103,0.00418299,0.00377893,0.00458705,54.43304062,66.82258606,42.04349518,1.15274775,-0.02803312,0.00470648,0.25697190
2478,0.28981453,0.00001765,0.00001427,0.00002102,0.00418236,0.00377857,0.00458615,54.43348694,66.84259033,42.02438736,1.15274334,-0.02801581,0.00466775,0.25698417
2479,0.28982264,0.00001762,0.00001426,0.00002097,0.00417892,0.00377717,0.00458066,54.44119263,66.97283173,41.90955353,1.15273905,-0.02794258,0.00433881,0.25699693
2480,0.28981960,0.00001761,0.00001426,0.00002096,0.00417805,0.00377651,0.00457958,54.44207001,66.99614716,41.88798904,1.15273464,-0.02790369,0.00432197,0.25700897
2481,0.28981778,0.00001762,0.00001426,0.00002099,0.00417976,0.00377670,0.00458281,54.43860626,66.91620636,41.96100235,1.15273023,-0.02791748,0.00457819,0.25702056
2482,0.28981885,0.00001764,0.00001426,0.00002102,0.00418149,0.00377685,0.00458612,54.43568039,66.83753967,42.03382111,1.15272582,-0.02792366,0.00485133,0.25703225
2483,0.28982806,0.00001764,0.00001426,0.00002102,0.00418160,0.00377678,0.00458642,54.43729782,66.83183289,42.04276276,1.15272152,-0.02792511,0.00488228,0.25704393
2484,0.28981337,0.00001762,0.00001425,0.00002099,0.00417924,0.00377619,0.00458230,54.43857956,66.92559052,41.95156860,1.15271735,-0.02789114,0.00459570,0.25705582
2485,0.28982094,0.00001760,0.00001425,0.00002094,0.00417661,0.00377551,0.00457771,54.44480896,67.03683472,41.85278702,1.15271294,-0.02785948,0.00426904,0.25706768
2486,0.28982627,0.00001759,0.00001425,0.00002094,0.00417626,0.00377513,0.00457739,54.44644928,67.04351807,41.84938049,1.15270865,-0.02784092,0.00427949,0.25707868
2487,0.28980717,0.00001762,0.00001425,0.00002098,0.00417866,0.00377543,0.00458188,54.43828583,66.93043518,41.94613647,1.15270448,-0.02785549,0.00463864,0.25708872
2488,0.28982347,0.00001763,0.00001425,0.00002101,0.00418039,0.00377610,0.00458468,54.43847656,66.86935425,42.00760269,1.15270007,-0.02789594,0.00481003,0.25709867
2489,0.28982428,0.00001764,0.00001426,0.00002101,0.00418094,0.00377674,0.00458515,54.43773270,66.86060333,42.01486206,1.15269566,-0.02793499,0.00478216,0.25710881
2490,0.28981635,0.00001762,0.00001426,0.00002098,0.00417952,0.00377725,0.00458180,54.43883133,66.94188690,41.93577576,1.15269125,-0.02796700,0.00444431,0.25712007
