iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2139,0.05833385,0.00004401,0.00663757,105.22256470,0.62116051,3.18156815,2.19929600,-0.12813438,-0.54331136,1.63001990
2140,0.05830291,0.00004398,0.00663547,105.18316650,0.62127537,3.18222880,2.19945645,-0.12814870,-0.54322773,1.62979913
2141,0.05827479,0.00004396,0.00663359,105.14324951,0.62138939,3.18288898,2.19961548,-0.12815921,-0.54314417,1.62957835
2142,0.05824513,0.00004393,0.00663159,105.10372925,0.62150341,3.18354797,2.19977450,-0.12816660,-0.54306066,1.62935770
2143,0.05821524,0.00004390,0.00662957,105.06412506,0.62161648,3.18420625,2.19993234,-0.12817019,-0.54297715,1.62913704
2144,0.05818836,0.00004388,0.00662778,105.02447510,0.62173069,3.18486261,2.20009160,-0.12816863,-0.54289371,1.62891662
2145,0.05815859,0.00004385,0.00662574,104.98908234,0.62184739,3.18551755,2.20025444,-0.12816483,-0.54281032,1.62869644
2146,0.05812920,0.00004383,0.00662376,104.94914246,0.62196577,3.18617105,2.20041966,-0.12815599,-0.54272693,1.62847638
2147,0.05809882,0.00004380,0.00662175,104.90391541,0.62208360,3.18682265,2.20058393,-0.12814139,-0.54264355,1.62825644
2148,0.05807005,0.00004377,0.00661983,104.86122131,0.62220114,3.18747330,2.20074773,-0.12812406,-0.54256016,1.62803662
2149,0.05804245,0.00004375,0.00661796,104.82585144,0.62231904,3.18812466,2.20091248,-0.12811002,-0.54247677,1.62781692
2150,0.05801125,0.00004372,0.00661588,104.78003693,0.62243408,3.18877482,2.20107293,-0.12809268,-0.54239327,1.62759721
2151,0.05798308,0.00004370,0.00661400,104.73905945,0.62254751,3.18942571,2.20123100,-0.12807722,-0.54230970,1.62737751
2152,0.05795399,0.00004367,0.00661202,104.70237732,0.62265933,3.19007802,2.20138717,-0.12806635,-0.54222602,1.62715781
2153,0.05792490,0.00004365,0.00661007,104.65990448,0.62277013,3.19073319,2.20154166,-0.12806864,-0.54214233,1.62693822
2154,0.05789628,0.00004362,0.00660811,104.62506104,0.62287861,3.19139051,2.20169282,-0.12808014,-0.54205859,1.62671864
2155,0.05786591,0.00004359,0.00660603,104.58796692,0.62298542,3.19205046,2.20184183,-0.12809916,-0.54197484,1.62649894
2156,0.05783822,0.00004357,0.00660420,104.54496002,0.62309307,3.19270802,2.20199203,-0.12811086,-0.54189110,1.62627947
2157,0.05781065,0.00004354,0.00660231,104.50966644,0.62320220,3.19336438,2.20214438,-0.12811969,-0.54180741,1.62606013
2158,0.05777987,0.00004352,0.00660025,104.46638489,0.62331271,3.19401908,2.20229840,-0.12812208,-0.54172379,1.62584090
2159,0.05775224,0.00004349,0.00659840,104.42584991,0.62342656,3.19466972,2.20245743,-0.12811449,-0.54164016,1.62562203
2160,0.05772388,0.00004347,0.00659648,104.38806152,0.62354469,3.19532037,2.20262194,-0.12810932,-0.54155660,1.62540352
2161,0.05769335,0.00004344,0.00659441,104.34709930,0.62366617,3.19596934,2.20279121,-0.12810065,-0.54147309,1.62518525
2162,0.05766464,0.00004341,0.00659245,104.30945587,0.62378985,3.19661713,2.20296383,-0.12809040,-0.54138958,1.62496722
2163,0.05763782,0.00004339,0.00659070,104.26371002,0.62391621,3.19726586,2.20314002,-0.12808596,-0.54130608,1.62474942
2164,0.05760905,0.00004336,0.00658877,104.22306061,0.62404305,3.19791389,2.20331693,-0.12808144,-0.54122263,1.62453187
2165,0.05757879,0.00004334,0.00658672,104.18218994,0.62417060,3.19856262,2.20349479,-0.12808171,-0.54113919,1.62431443
2166,0.05755197,0.00004331,0.00658493,104.14156342,0.62429708,3.19921279,2.20367122,-0.12808627,-0.54105568,1.62409699
2167,0.05752338,0.00004329,0.00658299,104.10184479,0.62442255,3.19986224,2.20384622,-0.12808961,-0.54097223,1.62387967
2168,0.05749526,0.00004326,0.00658111,104.06072998,0.62454540,3.20051026,2.20401740,-0.12808676,-0.54088873,1.62366235
2169,0.05746811,0.00004324,0.00657929,104.02056122,0.62466645,3.20115614,2.20418644,-0.12807561,-0.54080510,1.62344503
2170,0.05743740,0.00004321,0.00657723,103.97570801,0.62478667,3.20180154,2.20435381,-0.12806478,-0.54072142,1.62322783
2171,0.05741103,0.00004319,0.00657547,103.93485260,0.62490594,3.20244670,2.20452023,-0.12805389,-0.54063767,1.62301075
2172,0.05738220,0.00004316,0.00657348,103.90075684,0.62502301,3.20309210,2.20468354,-0.12804410,-0.54055387,1.62279367
2173,0.05735303,0.00004314,0.00657152,103.85831451,0.62513942,3.20373917,2.20484591,-0.12804107,-0.54047006,1.62257671
2174,0.05732260,0.00004311,0.00656948,103.81404114,0.62525439,3.20438671,2.20500612,-0.12804049,-0.54038620,1.62235975
2175,0.05729617,0.00004309,0.00656770,103.77555847,0.62536943,3.20503497,2.20516658,-0.12804367,-0.54030234,1.62214291
2176,0.05726969,0.00004306,0.00656590,103.73842621,0.62548369,3.20568514,2.20532584,-0.12805353,-0.54021853,1.62192607
2177,0.05724034,0.00004304,0.00656388,103.70281219,0.62559861,3.20633531,2.20548606,-0.12806441,-0.54013479,1.62170935
2178,0.05721377,0.00004301,0.00656208,103.66545868,0.62571508,3.20698714,2.20564842,-0.12808494,-0.54005110,1.62149286
2179,0.05718496,0.00004299,0.00656012,103.62595367,0.62583244,3.20764112,2.20581222,-0.12811294,-0.53996748,1.62127650
2180,0.05715504,0.00004296,0.00655804,103.59068298,0.62595016,3.20829463,2.20597625,-0.12813930,-0.53988397,1.62106013
2181,0.05713060,0.00004294,0.00655642,103.55130005,0.62606871,3.20894670,2.20614147,-0.12816121,-0.53980058,1.62084389
2182,0.05710242,0.00004292,0.00655450,103.51265717,0.62618768,3.20959687,2.20630717,-0.12817456,-0.53971732,1.62062764
2183,0.05707370,0.00004289,0.00655258,103.46893311,0.62630689,3.21024466,2.20647359,-0.12817873,-0.53963423,1.62041152
2184,0.05704552,0.00004287,0.00655066,103.43062592,0.62642676,3.21089029,2.20664048,-0.12817323,-0.53955126,1.62019539
2185,0.05701664,0.00004284,0.00654871,103.38874817,0.62654608,3.21153378,2.20680690,-0.12815954,-0.53946835,1.61997926
2186,0.05699026,0.00004282,0.00654692,103.35171509,0.62666649,3.21217704,2.20697474,-0.12814526,-0.53938556,1.61976326
2187,0.05696207,0.00004279,0.00654500,103.31227112,0.62678730,3.21282029,2.20714331,-0.12813163,-0.53930283,1.61954737
2188,0.05693392,0.00004277,0.00654314,103.26647949,0.62690771,3.21346474,2.20731115,-0.12812242,-0.53922015,1.61933148
2189,0.05690672,0.00004274,0.00654128,103.23010254,0.62702781,3.21411180,2.20747852,-0.12812345,-0.53913754,1.61911571
2190,0.05688124,0.00004272,0.00653954,103.19480896,0.62714779,3.21476054,2.20764565,-0.12813188,-0.53905499,1.61889994
2191,0.05685120,0.00004269,0.00653751,103.15160370,0.62726682,3.21541190,2.20781159,-0.12814848,-0.53897256,1.61868417
2192,0.05682402,0.00004267,0.00653563,103.11693573,0.62738520,3.21606398,2.20797658,-0.12816744,-0.53889018,1.61846840
2193,0.05679879,0.00004265,0.00653391,103.08124542,0.62750173,3.21671510,2.20813894,-0.12818201,-0.53880781,1.61825264
2194,0.05676970,0.00004262,0.00653195,103.03758240,0.62761790,3.21736407,2.20830083,-0.12819028,-0.53872544,1.61803699
2195,0.05674185,0.00004260,0.00653004,103.00054169,0.62773329,3.21801138,2.20846176,-0.12818967,-0.53864312,1.61782134
2196,0.05671600,0.00004257,0.00652829,102.96250153,0.62784976,3.21865606,2.20862412,-0.12818159,-0.53856087,1.61760581
2197,0.05668775,0.00004255,0.00652639,102.92041779,0.62796682,3.21929741,2.20878720,-0.12816206,-0.53847867,1.61739051
2198,0.05665984,0.00004252,0.00652446,102.88475037,0.62808394,3.21993899,2.20895028,-0.12814267,-0.53839648,1.61717522
2199,0.05663334,0.00004250,0.00652268,102.84387207,0.62820071,3.22058058,2.20911312,-0.12812585,-0.53831428,1.61696005
2200,0.05660627,0.00004248,0.00652087,102.80204010,0.62831742,3.22122383,2.20927596,-0.12811530,-0.53823209,1.61674500
2201,0.05657871,0.00004245,0.00651900,102.76097870,0.62843412,3.22186875,2.20943832,-0.12811205,-0.53814995,1.61653006
2202,0.05655254,0.00004243,0.00651720,102.72674561,0.62855017,3.22251439,2.20959997,-0.12811266,-0.53806782,1.61631513
2203,0.05652344,0.00004240,0.00651519,102.68849182,0.62866628,3.22316074,2.20976186,-0.12811659,-0.53798568,1.61610031
2204,0.05649939,0.00004238,0.00651360,102.64752960,0.62878197,3.22380924,2.20992303,-0.12813027,-0.53790361,1.61588562
2205,0.05647271,0.00004236,0.00651174,102.61460114,0.62889642,3.22445607,2.21008277,-0.12813577,-0.53782153,1.61567092
2206,0.05644515,0.00004233,0.00650989,102.57231903,0.62901223,3.22510195,2.21024394,-0.12813981,-0.53773952,1.61545646
2207,0.05641837,0.00004231,0.00650803,102.53897858,0.62912846,3.22574568,2.21040606,-0.12813826,-0.53765756,1.61524212
2208,0.05639090,0.00004229,0.00650615,102.50039673,0.62924397,3.22638869,2.21056676,-0.12813178,-0.53757566,1.61502779
2209,0.05636502,0.00004226,0.00650440,102.46057892,0.62935925,3.22703028,2.21072769,-0.12812148,-0.53749382,1.61481357
2210,0.05633631,0.00004224,0.00650243,102.42218781,0.62947506,3.22767138,2.21088886,-0.12810929,-0.53741205,1.61459947
2211,0.05631218,0.00004222,0.00650083,102.38136292,0.62959176,3.22831225,2.21105146,-0.12809862,-0.53733033,1.61438549
2212,0.05628510,0.00004219,0.00649898,102.34281921,0.62970865,3.22895336,2.21121430,-0.12808792,-0.53724867,1.61417162
2213,0.05625820,0.00004217,0.00649712,102.30706024,0.62982589,3.22959590,2.21137762,-0.12808524,-0.53716707,1.61395788
2214,0.05622976,0.00004214,0.00649521,102.26308441,0.62994367,3.23023891,2.21154165,-0.12808424,-0.53708553,1.61374426
2215,0.05620437,0.00004212,0.00649346,102.22795868,0.63006234,3.23088312,2.21170712,-0.12809084,-0.53700405,1.61353076
2216,0.05617605,0.00004210,0.00649151,102.18946075,0.63017964,3.23152995,2.21187043,-0.12810478,-0.53692263,1.61331725
2217,0.05615243,0.00004207,0.00648991,102.15343475,0.63029617,3.23217773,2.21203279,-0.12812307,-0.53684133,1.61310375
2218,0.05612547,0.00004205,0.00648802,102.12064362,0.63041079,3.23282719,2.21219254,-0.12814446,-0.53676009,1.61289012
2219,0.05609751,0.00004203,0.00648608,102.08435059,0.63052416,3.23347592,2.21235061,-0.12816338,-0.53667891,1.61267650
2220,0.05607265,0.00004200,0.00648438,102.04837036,0.63063663,3.23412323,2.21250725,-0.12817569,-0.53659779,1.61246288
2221,0.05604654,0.00004198,0.00648258,102.01326752,0.63074899,3.23476815,2.21266365,-0.12817900,-0.53651679,1.61224937
2222,0.05601702,0.00004195,0.00648055,101.97326660,0.63086027,3.23541093,2.21281862,-0.12817138,-0.53643584,1.61203575
2223,0.05599328,0.00004193,0.00647897,101.93246460,0.63097215,3.23605084,2.21297455,-0.12815453,-0.53635496,1.61182225
2224,0.05596493,0.00004191,0.00647702,101.89308929,0.63108552,3.23668957,2.21313262,-0.12813516,-0.53627414,1.61160898
2225,0.05593920,0.00004189,0.00647527,101.85499573,0.63119984,3.23732662,2.21329165,-0.12811036,-0.53619337,1.61139584
2226,0.05591342,0.00004186,0.00647352,101.81575012,0.63131493,3.23796391,2.21345210,-0.12808661,-0.53611261,1.61118281
2227,0.05588799,0.00004184,0.00647176,101.78041840,0.63143057,3.23860335,2.21361303,-0.12807402,-0.53603178,1.61096990
2228,0.05586296,0.00004182,0.00647007,101.74112701,0.63154632,3.23924589,2.21377420,-0.12807429,-0.53595096,1.61075711
2229,0.05583593,0.00004179,0.00646824,101.69989777,0.63166213,3.23988867,2.21393561,-0.12807648,-0.53587013,1.61054444
2230,0.05581012,0.00004177,0.00646641,101.66986084,0.63177806,3.24053288,2.21409702,-0.12808558,-0.53578931,1.61033189
2231,0.05578326,0.00004175,0.00646456,101.63227081,0.63189536,3.24117947,2.21426034,-0.12810495,-0.53570855,1.61011946
2232,0.05575906,0.00004173,0.00646290,101.59757233,0.63201272,3.24182630,2.21442366,-0.12812635,-0.53562784,1.60990715
2233,0.05573280,0.00004170,0.00646111,101.55710602,0.63212973,3.24247217,2.21458673,-0.12814376,-0.53554720,1.60969484
2234,0.05570717,0.00004168,0.00645931,101.52586365,0.63224679,3.24311614,2.21474981,-0.12815315,-0.53546661,1.60948265
2235,0.05568022,0.00004166,0.00645747,101.48656464,0.63236290,3.24375987,2.21491170,-0.12816191,-0.53538615,1.60927045
2236,0.05565623,0.00004163,0.00645582,101.45162201,0.63247848,3.24440265,2.21507239,-0.12816560,-0.53530580,1.60905826
2237,0.05562978,0.00004161,0.00645402,101.41138458,0.63259244,3.24504304,2.21523118,-0.12815829,-0.53522557,1.60884595
2238,0.05560300,0.00004159,0.00645216,101.37583160,0.63270593,3.24568439,2.21538925,-0.12815247,-0.53514546,1.60863364
2239,0.05557741,0.00004156,0.00645039,101.33981323,0.63281840,3.24632502,2.21554589,-0.12814420,-0.53506541,1.60842133
2240,0.05555141,0.00004154,0.00644864,101.29753876,0.63292909,3.24696445,2.21570015,-0.12813048,-0.53498542,1.60820901
2241,0.05552592,0.00004152,0.00644686,101.26354218,0.63303912,3.24760580,2.21585321,-0.12812345,-0.53490555,1.60799670
2242,0.05549857,0.00004149,0.00644499,101.22402191,0.63314849,3.24824643,2.21600556,-0.12811214,-0.53482574,1.60778439
2243,0.05547661,0.00004148,0.00644347,101.19155884,0.63325858,3.24888682,2.21615887,-0.12810183,-0.53474599,1.60757220
2244,0.05544918,0.00004145,0.00644159,101.15202332,0.63337100,3.24952722,2.21631551,-0.12809376,-0.53466636,1.60736024
2245,0.05542362,0.00004143,0.00643981,101.11770630,0.63348514,3.25016856,2.21647453,-0.12808958,-0.53458679,1.60714841
2246,0.05539707,0.00004140,0.00643798,101.08008575,0.63360065,3.25080776,2.21663499,-0.12808044,-0.53450722,1.60693681
2247,0.05537223,0.00004138,0.00643628,101.04260254,0.63371676,3.25144625,2.21679688,-0.12806985,-0.53442764,1.60672534
2248,0.05534794,0.00004136,0.00643461,101.00598145,0.63383484,3.25208473,2.21696138,-0.12806094,-0.53434807,1.60651410
2249,0.05532197,0.00004134,0.00643283,100.96823120,0.63395327,3.25272179,2.21712613,-0.12804875,-0.53426850,1.60630298
2250,0.05529845,0.00004132,0.00643124,100.92937469,0.63407183,3.25335932,2.21729112,-0.12803999,-0.53418887,1.60609198
2251,0.05527135,0.00004129,0.00642936,100.89131165,0.63418937,3.25399637,2.21745491,-0.12802945,-0.53410923,1.60588109
2252,0.05524666,0.00004127,0.00642763,100.85978699,0.63430560,3.25463414,2.21761656,-0.12802206,-0.53402960,1.60567021
2253,0.05522151,0.00004125,0.00642592,100.81975555,0.63442177,3.25527215,2.21777844,-0.12801968,-0.53394991,1.60545957
2254,0.05519581,0.00004123,0.00642415,100.78227997,0.63453752,3.25591087,2.21793962,-0.12801909,-0.53387022,1.60524905
2255,0.05517123,0.00004120,0.00642242,100.75080109,0.63465238,3.25654960,2.21809936,-0.12801996,-0.53379053,1.60503852
2256,0.05514624,0.00004118,0.00642071,100.71231079,0.63476634,3.25718880,2.21825814,-0.12802295,-0.53371078,1.60482812
2257,0.05512140,0.00004116,0.00641900,100.67581177,0.63487899,3.25782728,2.21841478,-0.12802567,-0.53363097,1.60461783
2258,0.05509587,0.00004114,0.00641722,100.64073181,0.63498896,3.25846648,2.21856809,-0.12803076,-0.53355110,1.60440755
2259,0.05507046,0.00004112,0.00641548,100.60214233,0.63509756,3.25910497,2.21871901,-0.12803183,-0.53347117,1.60419726
2260,0.05504486,0.00004109,0.00641369,100.56786346,0.63520718,3.25974131,2.21887183,-0.12802866,-0.53339124,1.60398722
2261,0.05502178,0.00004107,0.00641211,100.53166199,0.63531607,3.26037693,2.21902323,-0.12802351,-0.53331125,1.60377729
2262,0.05499528,0.00004105,0.00641026,100.49632263,0.63542527,3.26101208,2.21917534,-0.12801760,-0.53323126,1.60356748
2263,0.05497027,0.00004103,0.00640854,100.45846558,0.63553375,3.26164556,2.21932650,-0.12800542,-0.53315127,1.60335767
2264,0.05494667,0.00004101,0.00640691,100.42383575,0.63564229,3.26227832,2.21947742,-0.12799256,-0.53307128,1.60314810
2265,0.05492233,0.00004099,0.00640525,100.38520813,0.63575238,3.26291013,2.21963072,-0.12797818,-0.53299129,1.60293877
2266,0.05489706,0.00004096,0.00640349,100.34922791,0.63586360,3.26354122,2.21978545,-0.12796374,-0.53291130,1.60272956
2267,0.05487297,0.00004094,0.00640184,100.31182861,0.63597530,3.26417184,2.21994090,-0.12795006,-0.53283125,1.60252059
2268,0.05484704,0.00004092,0.00640004,100.27572632,0.63608778,3.26480436,2.22009754,-0.12794398,-0.53275114,1.60231173
2269,0.05482241,0.00004090,0.00639834,100.23883057,0.63620108,3.26543808,2.22025514,-0.12794498,-0.53267109,1.60210299
2270,0.05479813,0.00004088,0.00639666,100.20280457,0.63631499,3.26607203,2.22041368,-0.12794834,-0.53259104,1.60189438
2271,0.05477535,0.00004086,0.00639509,100.16843414,0.63642967,3.26670694,2.22057343,-0.12795724,-0.53251100,1.60168600
2272,0.05474982,0.00004083,0.00639332,100.13158417,0.63654447,3.26734209,2.22073317,-0.12796652,-0.53243101,1.60147762
2273,0.05472594,0.00004081,0.00639165,100.09736633,0.63666004,3.26797843,2.22089386,-0.12798153,-0.53235108,1.60126936
2274,0.05470072,0.00004079,0.00638991,100.05964661,0.63677543,3.26861143,2.22105455,-0.12798563,-0.53227115,1.60106122
2275,0.05467451,0.00004077,0.00638810,100.02140808,0.63689023,3.26924372,2.22121429,-0.12798724,-0.53219122,1.60085320
2276,0.05465223,0.00004075,0.00638656,99.98712158,0.63700515,3.26987386,2.22137427,-0.12798093,-0.53211129,1.60064518
2277,0.05462619,0.00004072,0.00638477,99.94837189,0.63711917,3.27050281,2.22153282,-0.12797016,-0.53203142,1.60043728
2278,0.05460375,0.00004070,0.00638323,99.91246033,0.63723391,3.27113104,2.22169256,-0.12795687,-0.53195155,1.60022950
2279,0.05457847,0.00004068,0.00638145,99.87874603,0.63734823,3.27175951,2.22185183,-0.12794556,-0.53187174,1.60002172
2280,0.05455284,0.00004066,0.00637968,99.84035492,0.63746083,3.27238989,2.22200823,-0.12794091,-0.53179199,1.59981394
2281,0.05453111,0.00004064,0.00637817,99.80785370,0.63757300,3.27302217,2.22216439,-0.12794346,-0.53171223,1.59960628
2282,0.05450533,0.00004062,0.00637638,99.77016449,0.63768423,3.27365422,2.22231913,-0.12794648,-0.53163254,1.59939861
2283,0.05448128,0.00004060,0.00637474,99.73081207,0.63779420,3.27428794,2.22247219,-0.12795341,-0.53155291,1.59919095
2284,0.05445679,0.00004057,0.00637302,99.69751740,0.63790435,3.27492237,2.22262549,-0.12796356,-0.53147340,1.59898329
2285,0.05443286,0.00004055,0.00637134,99.66439819,0.63801497,3.27555752,2.22277951,-0.12797713,-0.53139395,1.59877574
2286,0.05441031,0.00004053,0.00636976,99.63298798,0.63812512,3.27619243,2.22293258,-0.12798950,-0.53131461,1.59856820
2287,0.05438551,0.00004051,0.00636803,99.59654236,0.63823521,3.27682829,2.22308588,-0.12800524,-0.53123540,1.59836078
2288,0.05436023,0.00004049,0.00636624,99.56389618,0.63834620,3.27746463,2.22324038,-0.12802204,-0.53115630,1.59815335
2289,0.05433811,0.00004047,0.00636473,99.52806091,0.63845807,3.27809906,2.22339582,-0.12803209,-0.53107733,1.59794605
2290,0.05431234,0.00004045,0.00636291,99.49404144,0.63857019,3.27873516,2.22355199,-0.12804905,-0.53099847,1.59773874
2291,0.05428999,0.00004043,0.00636135,99.46097565,0.63868284,3.27936935,2.22370863,-0.12805830,-0.53091973,1.59753156
2292,0.05426457,0.00004040,0.00635958,99.42393494,0.63879639,3.28000116,2.22386670,-0.12805794,-0.53084111,1.59732437
2293,0.05424169,0.00004038,0.00635800,99.38806152,0.63891071,3.28063130,2.22402549,-0.12805109,-0.53076261,1.59711730
2294,0.05421651,0.00004036,0.00635624,99.35160065,0.63902450,3.28126097,2.22418404,-0.12804128,-0.53068417,1.59691024
2295,0.05419337,0.00004034,0.00635467,99.31199646,0.63913858,3.28188777,2.22434258,-0.12802309,-0.53060585,1.59670329
2296,0.05417103,0.00004032,0.00635312,99.27780914,0.63925236,3.28251481,2.22450089,-0.12800346,-0.53052759,1.59649634
2297,0.05414689,0.00004030,0.00635141,99.24590302,0.63936591,3.28314114,2.22465897,-0.12798230,-0.53044939,1.59628952
2298,0.05412203,0.00004028,0.00634971,99.20510101,0.63947868,3.28376842,2.22481585,-0.12796418,-0.53037119,1.59608269
2299,0.05409840,0.00004026,0.00634806,99.17127228,0.63959247,3.28439689,2.22497392,-0.12795338,-0.53029305,1.59587610
2300,0.05407622,0.00004024,0.00634653,99.13558960,0.63970459,3.28502655,2.22512984,-0.12794739,-0.53021491,1.59566951
2301,0.05405254,0.00004022,0.00634488,99.10093689,0.63981605,3.28565955,2.22528505,-0.12795341,-0.53013676,1.59546292
2302,0.05402873,0.00004020,0.00634320,99.06711578,0.63992828,3.28629422,2.22544122,-0.12796801,-0.53005868,1.59525645
2303,0.05400698,0.00004018,0.00634168,99.03472900,0.64003980,3.28692985,2.22559619,-0.12798594,-0.52998072,1.59505010
2304,0.05398138,0.00004015,0.00633989,98.99803162,0.64015025,3.28756380,2.22574973,-0.12799801,-0.52990276,1.59484375
2305,0.05395856,0.00004013,0.00633828,98.96556091,0.64025962,3.28819704,2.22590208,-0.12800692,-0.52982485,1.59463739
2306,0.05393581,0.00004011,0.00633670,98.93133545,0.64036828,3.28882885,2.22605324,-0.12800886,-0.52974701,1.59443104
2307,0.05391150,0.00004009,0.00633500,98.89537048,0.64047515,3.28945804,2.22620177,-0.12799974,-0.52966928,1.59422469
2308,0.05388751,0.00004007,0.00633331,98.86176300,0.64058131,3.29008460,2.22634935,-0.12797950,-0.52959156,1.59401834
2309,0.05386498,0.00004005,0.00633175,98.82730103,0.64068723,3.29071093,2.22649693,-0.12795958,-0.52951390,1.59381211
2310,0.05384210,0.00004003,0.00633016,98.79177094,0.64079475,3.29133701,2.22664642,-0.12793954,-0.52943629,1.59360600
2311,0.05381748,0.00004001,0.00632844,98.75473022,0.64090240,3.29196429,2.22679591,-0.12792543,-0.52935874,1.59340000
2312,0.05379707,0.00003999,0.00632702,98.72337341,0.64101082,3.29259205,2.22694683,-0.12791662,-0.52928120,1.59319425
2313,0.05377320,0.00003997,0.00632536,98.68668365,0.64112157,3.29321980,2.22710085,-0.12791008,-0.52920365,1.59298873
2314,0.05374975,0.00003995,0.00632370,98.65370941,0.64123333,3.29384661,2.22725630,-0.12790219,-0.52912605,1.59278345
2315,0.05372503,0.00003993,0.00632198,98.61737061,0.64134711,3.29447389,2.22741461,-0.12789954,-0.52904844,1.59257841
2316,0.05370317,0.00003991,0.00632046,98.58251953,0.64146239,3.29510117,2.22757483,-0.12790008,-0.52897078,1.59237361
2317,0.05368093,0.00003989,0.00631890,98.54919434,0.64157778,3.29573059,2.22773528,-0.12791058,-0.52889311,1.59216893
2318,0.05365759,0.00003987,0.00631726,98.51503754,0.64169258,3.29635668,2.22789502,-0.12790957,-0.52881539,1.59196436
2319,0.05363529,0.00003985,0.00631571,98.47983551,0.64180642,3.29698205,2.22805333,-0.12790513,-0.52873766,1.59175980
2320,0.05361123,0.00003983,0.00631402,98.44528961,0.64191824,3.29760480,2.22820878,-0.12789184,-0.52865988,1.59155536
2321,0.05358835,0.00003981,0.00631244,98.40885162,0.64202857,3.29822683,2.22836208,-0.12787525,-0.52858210,1.59135091
2322,0.05356580,0.00003979,0.00631087,98.37312317,0.64213896,3.29884839,2.22851586,-0.12785833,-0.52850431,1.59114659
2323,0.05354172,0.00003977,0.00630917,98.33928680,0.64224839,3.29946971,2.22866797,-0.12784268,-0.52842647,1.59094238
2324,0.05351976,0.00003975,0.00630765,98.30410004,0.64235884,3.30009365,2.22882128,-0.12783706,-0.52834868,1.59073830
2325,0.05349649,0.00003973,0.00630603,98.26844025,0.64247119,3.30071688,2.22897768,-0.12783308,-0.52827096,1.59053457
2326,0.05347520,0.00003971,0.00630454,98.23493958,0.64258432,3.30134034,2.22913480,-0.12783162,-0.52819318,1.59033096
2327,0.05345199,0.00003969,0.00630294,98.19751740,0.64269793,3.30196404,2.22929287,-0.12783347,-0.52811539,1.59012759
2328,0.05342779,0.00003967,0.00630120,98.16692352,0.64281112,3.30258775,2.22945023,-0.12783761,-0.52803761,1.58992434
2329,0.05340567,0.00003965,0.00629964,98.13424683,0.64292473,3.30321240,2.22960806,-0.12784700,-0.52795982,1.58972120
2330,0.05338175,0.00003963,0.00629799,98.09543610,0.64303780,3.30383635,2.22976542,-0.12785336,-0.52788210,1.58951819
2331,0.05336172,0.00003961,0.00629660,98.06144714,0.64315170,3.30446005,2.22992373,-0.12785971,-0.52780443,1.58931530
2332,0.05333844,0.00003959,0.00629494,98.03027344,0.64326787,3.30508208,2.23008513,-0.12786368,-0.52772683,1.58911264
2333,0.05331608,0.00003957,0.00629337,97.99710083,0.64338362,3.30570459,2.23024607,-0.12786908,-0.52764934,1.58891010
2334,0.05329626,0.00003955,0.00629197,97.96633148,0.64349943,3.30632663,2.23040700,-0.12787358,-0.52757186,1.58870769
2335,0.05327166,0.00003953,0.00629026,97.92839813,0.64361459,3.30694914,2.23056722,-0.12788026,-0.52749449,1.58850527
2336,0.05325001,0.00003951,0.00628875,97.89448547,0.64372855,3.30757046,2.23072577,-0.12788051,-0.52741718,1.58830285
2337,0.05322672,0.00003949,0.00628712,97.85845947,0.64384204,3.30819130,2.23088336,-0.12788150,-0.52733994,1.58810055
2338,0.05320489,0.00003947,0.00628562,97.82151031,0.64395511,3.30880976,2.23104072,-0.12787201,-0.52726275,1.58789837
2339,0.05318325,0.00003945,0.00628409,97.78891754,0.64406770,3.30942631,2.23119712,-0.12785590,-0.52718556,1.58769619
2340,0.05316120,0.00003943,0.00628253,97.75743866,0.64417988,3.31004238,2.23135304,-0.12783886,-0.52710843,1.58749413
2341,0.05313997,0.00003941,0.00628107,97.72060394,0.64429098,3.31065798,2.23150730,-0.12781911,-0.52703130,1.58729208
2342,0.05311555,0.00003939,0.00627936,97.68399811,0.64440000,3.31127334,2.23165894,-0.12779902,-0.52695417,1.58709002
2343,0.05309632,0.00003938,0.00627807,97.64610291,0.64450800,3.31188941,2.23180914,-0.12778233,-0.52687705,1.58688807
2344,0.05307331,0.00003935,0.00627643,97.61412048,0.64461398,3.31250787,2.23195648,-0.12777425,-0.52679998,1.58668613
2345,0.05305081,0.00003933,0.00627479,97.58670807,0.64471859,3.31312799,2.23210168,-0.12777209,-0.52672297,1.58648419
2346,0.05302988,0.00003932,0.00627335,97.55111694,0.64482343,3.31374979,2.23224759,-0.12777834,-0.52664602,1.58628237
2347,0.05300847,0.00003930,0.00627180,97.52289581,0.64492863,3.31437397,2.23239374,-0.12779340,-0.52656919,1.58608067
2348,0.05298384,0.00003927,0.00627005,97.48846436,0.64503300,3.31499910,2.23253870,-0.12781237,-0.52649242,1.58587897
2349,0.05296380,0.00003926,0.00626864,97.45695496,0.64513999,3.31562352,2.23268771,-0.12783164,-0.52641571,1.58567750
2350,0.05294000,0.00003924,0.00626696,97.42239380,0.64524996,3.31624722,2.23284030,-0.12785141,-0.52633905,1.58547640
2351,0.05291998,0.00003922,0.00626558,97.38745880,0.64536256,3.31686926,2.23299694,-0.12786740,-0.52626240,1.58527553
2352,0.05289722,0.00003920,0.00626395,97.35606384,0.64547712,3.31749010,2.23315620,-0.12788105,-0.52618587,1.58507478
