iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
1902,0.00778447,0.00000536,0.00231508,11.43070793,0.13448966,1.14804220,1.44300580,-0.01340829,0.02563887,0.34739137
1903,0.00778375,0.00000536,0.00231499,11.42514610,0.13450918,1.14826918,1.44304419,-0.01342339,0.02562215,0.34728527
1904,0.00778288,0.00000536,0.00231480,11.42293739,0.13452886,1.14849520,1.44308293,-0.01343841,0.02560527,0.34717953
1905,0.00778194,0.00000536,0.00231473,11.41398907,0.13454869,1.14872038,1.44312191,-0.01345065,0.02558833,0.34707415
1906,0.00778123,0.00000536,0.00231464,11.40859318,0.13456872,1.14894485,1.44316137,-0.01346785,0.02557121,0.34696925
1907,0.00778085,0.00000536,0.00231457,11.40584373,0.13458869,1.14916885,1.44320071,-0.01347820,0.02555415,0.34686446
1908,0.00777994,0.00000536,0.00231442,11.40122890,0.13460863,1.14939237,1.44323993,-0.01348839,0.02553729,0.34675992
1909,0.00777888,0.00000536,0.00231426,11.39542675,0.13462855,1.14961481,1.44327915,-0.01348281,0.02552065,0.34665561
1910,0.00777818,0.00000535,0.00231415,11.39109325,0.13464840,1.14983714,1.44331813,-0.01347234,0.02550448,0.34655142
1911,0.00777700,0.00000535,0.00231393,11.38717651,0.13466810,1.15005898,1.44335687,-0.01345639,0.02548826,0.34644735
1912,0.00777651,0.00000535,0.00231386,11.38296890,0.13468762,1.15028071,1.44339514,-0.01344364,0.02547245,0.34634340
1913,0.00777573,0.00000535,0.00231380,11.37558365,0.13470703,1.15050220,1.44343340,-0.01343033,0.02545690,0.34623957
1914,0.00777511,0.00000535,0.00231369,11.37199974,0.13472599,1.15072441,1.44347072,-0.01342372,0.02544124,0.34613550
1915,0.00777398,0.00000535,0.00231350,11.36732292,0.13474460,1.15094662,1.44350731,-0.01341098,0.02542588,0.34603143
1916,0.00777344,0.00000535,0.00231340,11.36423969,0.13476290,1.15116882,1.44354320,-0.01340680,0.02541025,0.34592736
1917,0.00777292,0.00000535,0.00231333,11.35980225,0.13478094,1.15139103,1.44357872,-0.01340565,0.02539459,0.34582341
1918,0.00777173,0.00000535,0.00231317,11.35266685,0.13479902,1.15161300,1.44361424,-0.01341528,0.02537865,0.34571970
1919,0.00777146,0.00000535,0.00231314,11.34919739,0.13481703,1.15183473,1.44364965,-0.01342694,0.02536282,0.34561610
1920,0.00777116,0.00000535,0.00231312,11.34481239,0.13483506,1.15205598,1.44368517,-0.01343642,0.02534722,0.34551275
1921,0.00776988,0.00000535,0.00231291,11.33936405,0.13485305,1.15227664,1.44372046,-0.01344221,0.02533137,0.34540963
1922,0.00776884,0.00000535,0.00231274,11.33433342,0.13487096,1.15249670,1.44375563,-0.01343526,0.02531565,0.34530663
1923,0.00776817,0.00000535,0.00231265,11.32939529,0.13488913,1.15271568,1.44379139,-0.01342554,0.02529972,0.34520411
1924,0.00776729,0.00000535,0.00231251,11.32464600,0.13490763,1.15293336,1.44382775,-0.01341712,0.02528330,0.34510219
1925,0.00776677,0.00000535,0.00231249,11.31804180,0.13492639,1.15315020,1.44386470,-0.01340849,0.02526679,0.34500074
1926,0.00776579,0.00000535,0.00231231,11.31406212,0.13494535,1.15336621,1.44390190,-0.01341132,0.02525025,0.34489977
1927,0.00776553,0.00000535,0.00231226,11.31157303,0.13496456,1.15358150,1.44393957,-0.01342374,0.02523362,0.34479928
1928,0.00776433,0.00000534,0.00231207,11.30616665,0.13498405,1.15379572,1.44397783,-0.01343570,0.02521683,0.34469926
1929,0.00776401,0.00000534,0.00231200,11.30383301,0.13500363,1.15400958,1.44401646,-0.01345953,0.02520009,0.34459960
1930,0.00776306,0.00000534,0.00231187,11.29784393,0.13502330,1.15422237,1.44405508,-0.01347375,0.02518307,0.34450030
1931,0.00776255,0.00000534,0.00231178,11.29461479,0.13504297,1.15443456,1.44409370,-0.01348582,0.02516600,0.34440124
1932,0.00776187,0.00000534,0.00231173,11.28789616,0.13506268,1.15464616,1.44413245,-0.01348695,0.02514923,0.34430242
1933,0.00776115,0.00000534,0.00231160,11.28444767,0.13508250,1.15485656,1.44417143,-0.01348024,0.02513271,0.34420395
1934,0.00776063,0.00000534,0.00231153,11.27984333,0.13510220,1.15506697,1.44421005,-0.01347340,0.02511635,0.34410560
1935,0.00775936,0.00000534,0.00231133,11.27404118,0.13512176,1.15527725,1.44424856,-0.01346364,0.02510048,0.34400725
1936,0.00775911,0.00000534,0.00231128,11.27189541,0.13514124,1.15548766,1.44428670,-0.01345705,0.02508533,0.34390891
1937,0.00775819,0.00000534,0.00231110,11.26838493,0.13516025,1.15569878,1.44432414,-0.01345891,0.02507037,0.34381032
1938,0.00775785,0.00000534,0.00231105,11.26518726,0.13517897,1.15591073,1.44436097,-0.01347466,0.02505617,0.34371161
1939,0.00775692,0.00000534,0.00231092,11.25965595,0.13519791,1.15612257,1.44439805,-0.01350935,0.02504248,0.34361315
1940,0.00775639,0.00000534,0.00231087,11.25430202,0.13521698,1.15633357,1.44443548,-0.01353800,0.02502899,0.34351504
1941,0.00775572,0.00000534,0.00231077,11.24977112,0.13523616,1.15654409,1.44447327,-0.01356431,0.02501583,0.34341717
1942,0.00775464,0.00000534,0.00231063,11.24328136,0.13525547,1.15675402,1.44451106,-0.01358942,0.02500240,0.34331954
1943,0.00775435,0.00000534,0.00231055,11.24174976,0.13527554,1.15696216,1.44455063,-0.01363275,0.02498874,0.34322298
1944,0.00775337,0.00000534,0.00231040,11.23644733,0.13529623,1.15716898,1.44459116,-0.01368480,0.02497463,0.34312713
1945,0.00775270,0.00000534,0.00231032,11.23137474,0.13531786,1.15737343,1.44463360,-0.01373160,0.02496053,0.34303236
1946,0.00775212,0.00000534,0.00231023,11.22732258,0.13534005,1.15757680,1.44467723,-0.01378881,0.02494574,0.34293818
1947,0.00775149,0.00000534,0.00231012,11.22404194,0.13536265,1.15777946,1.44472158,-0.01385671,0.02493023,0.34284449
1948,0.00775030,0.00000534,0.00230993,11.21841621,0.13538526,1.15798175,1.44476604,-0.01392058,0.02491402,0.34275091
1949,0.00775016,0.00000533,0.00230989,11.21684361,0.13540761,1.15818393,1.44480979,-0.01396181,0.02489720,0.34265709
1950,0.00774926,0.00000533,0.00230977,11.21118736,0.13542967,1.15838587,1.44485319,-0.01398171,0.02487967,0.34256303
1951,0.00774858,0.00000533,0.00230963,11.20880222,0.13545106,1.15858829,1.44489527,-0.01397466,0.02486077,0.34246850
1952,0.00774733,0.00000533,0.00230950,11.19979191,0.13547164,1.15879142,1.44493556,-0.01394703,0.02484095,0.34237325
1953,0.00774675,0.00000533,0.00230942,11.19555187,0.13549137,1.15899587,1.44497430,-0.01390563,0.02482033,0.34227729
1954,0.00774683,0.00000533,0.00230937,11.19635391,0.13551028,1.15920162,1.44501138,-0.01386832,0.02479907,0.34218073
1955,0.00774589,0.00000533,0.00230921,11.19217682,0.13552849,1.15940905,1.44504714,-0.01383722,0.02477711,0.34208345
1956,0.00774473,0.00000533,0.00230905,11.18543720,0.13554603,1.15961814,1.44508159,-0.01382718,0.02475476,0.34198570
1957,0.00774475,0.00000533,0.00230905,11.18358326,0.13556325,1.15982795,1.44511533,-0.01383630,0.02473195,0.34188783
1958,0.00774383,0.00000533,0.00230884,11.18192673,0.13558014,1.16003859,1.44514847,-0.01386378,0.02470899,0.34178984
1959,0.00774319,0.00000533,0.00230883,11.17365646,0.13559671,1.16024971,1.44518101,-0.01388619,0.02468600,0.34169161
1960,0.00774270,0.00000533,0.00230869,11.17303085,0.13561316,1.16046047,1.44521332,-0.01391255,0.02466276,0.34159350
1961,0.00774171,0.00000533,0.00230856,11.16681194,0.13562977,1.16067064,1.44524598,-0.01393306,0.02463925,0.34149563
1962,0.00774140,0.00000533,0.00230845,11.16633320,0.13564654,1.16088045,1.44527876,-0.01395194,0.02461595,0.34139800
1963,0.00774013,0.00000533,0.00230831,11.15770817,0.13566348,1.16108906,1.44531202,-0.01396491,0.02459279,0.34130073
1964,0.00773971,0.00000533,0.00230820,11.15643692,0.13568054,1.16129684,1.44534552,-0.01396345,0.02456965,0.34120381
1965,0.00773883,0.00000533,0.00230809,11.15077114,0.13569795,1.16150320,1.44537973,-0.01395513,0.02454682,0.34110737
1966,0.00773853,0.00000533,0.00230801,11.14906216,0.13571580,1.16170847,1.44541466,-0.01395107,0.02452420,0.34101152
1967,0.00773764,0.00000533,0.00230787,11.14421844,0.13573429,1.16191208,1.44545102,-0.01394695,0.02450157,0.34091651
1968,0.00773693,0.00000533,0.00230778,11.13916683,0.13575304,1.16211486,1.44548786,-0.01394347,0.02447903,0.34082186
1969,0.00773643,0.00000532,0.00230769,11.13628101,0.13577189,1.16231680,1.44552469,-0.01393792,0.02445676,0.34072757
1970,0.00773496,0.00000532,0.00230746,11.13006210,0.13579090,1.16251862,1.44556201,-0.01394209,0.02443518,0.34063351
1971,0.00773513,0.00000532,0.00230748,11.12827110,0.13581003,1.16271973,1.44559956,-0.01395011,0.02441351,0.34053981
1972,0.00773442,0.00000532,0.00230733,11.12589550,0.13582900,1.16292083,1.44563675,-0.01395171,0.02439165,0.34044611
1973,0.00773366,0.00000532,0.00230724,11.12035370,0.13584760,1.16312230,1.44567323,-0.01395149,0.02436956,0.34035218
1974,0.00773342,0.00000532,0.00230718,11.11842728,0.13586597,1.16332400,1.44570923,-0.01395117,0.02434758,0.34025812
1975,0.00773229,0.00000532,0.00230697,11.11461449,0.13588396,1.16352642,1.44574451,-0.01395827,0.02432561,0.34016383
1976,0.00773199,0.00000532,0.00230694,11.11072922,0.13590150,1.16372919,1.44577885,-0.01395650,0.02430354,0.34006929
1977,0.00773129,0.00000532,0.00230684,11.10637474,0.13591866,1.16393232,1.44581258,-0.01395882,0.02428099,0.33997464
1978,0.00773056,0.00000532,0.00230674,11.10153103,0.13593547,1.16413558,1.44584560,-0.01396146,0.02425836,0.33987999
1979,0.00772969,0.00000532,0.00230655,11.09920788,0.13595201,1.16433883,1.44587791,-0.01397053,0.02423558,0.33978534
1980,0.00772921,0.00000532,0.00230644,11.09737492,0.13596843,1.16454196,1.44591022,-0.01397242,0.02421255,0.33969069
1981,0.00772901,0.00000532,0.00230644,11.09337521,0.13598485,1.16474450,1.44594228,-0.01397316,0.02418990,0.33959627
1982,0.00772811,0.00000532,0.00230624,11.09139538,0.13600129,1.16494679,1.44597459,-0.01397728,0.02416744,0.33950210
1983,0.00772768,0.00000532,0.00230620,11.08660412,0.13601771,1.16514921,1.44600677,-0.01399222,0.02414515,0.33940804
1984,0.00772681,0.00000532,0.00230612,11.07923985,0.13603434,1.16535079,1.44603932,-0.01401071,0.02412319,0.33931434
1985,0.00772610,0.00000532,0.00230598,11.07660389,0.13605087,1.16555238,1.44607174,-0.01402040,0.02410174,0.33922064
1986,0.00772606,0.00000532,0.00230592,11.07683277,0.13606741,1.16575313,1.44610417,-0.01402463,0.02408060,0.33912718
1987,0.00772536,0.00000532,0.00230578,11.07397938,0.13608401,1.16595328,1.44613671,-0.01402212,0.02405983,0.33903396
1988,0.00772444,0.00000532,0.00230563,11.06977081,0.13610032,1.16615355,1.44616866,-0.01401064,0.02403926,0.33894062
1989,0.00772383,0.00000531,0.00230557,11.06407261,0.13611650,1.16635394,1.44620049,-0.01400354,0.02401922,0.33884728
1990,0.00772314,0.00000531,0.00230546,11.06005192,0.13613270,1.16655397,1.44623220,-0.01399860,0.02399993,0.33875418
1991,0.00772324,0.00000531,0.00230544,11.05997944,0.13614918,1.16675305,1.44626451,-0.01399017,0.02398132,0.33866143
1992,0.00772212,0.00000531,0.00230527,11.05412483,0.13616586,1.16695130,1.44629717,-0.01397207,0.02396320,0.33856905
1993,0.00772121,0.00000531,0.00230510,11.05095863,0.13618273,1.16714859,1.44633019,-0.01395052,0.02394563,0.33847702
1994,0.00772105,0.00000531,0.00230513,11.04604149,0.13619988,1.16734529,1.44636381,-0.01393664,0.02392844,0.33838534
1995,0.00772060,0.00000531,0.00230503,11.04381275,0.13621746,1.16754103,1.44639826,-0.01392320,0.02391164,0.33829427
1996,0.00771992,0.00000531,0.00230487,11.04224968,0.13623528,1.16773582,1.44643319,-0.01391106,0.02389549,0.33820355
1997,0.00771917,0.00000531,0.00230482,11.03476048,0.13625307,1.16793048,1.44646800,-0.01390550,0.02387966,0.33811307
1998,0.00771871,0.00000531,0.00230470,11.03395844,0.13627070,1.16812551,1.44650257,-0.01391564,0.02386418,0.33802259
1999,0.00771811,0.00000531,0.00230461,11.02965641,0.13628845,1.16831982,1.44653738,-0.01393117,0.02384923,0.33793247
2000,0.00771820,0.00000531,0.00230460,11.02884388,0.13630643,1.16851366,1.44657254,-0.01394678,0.02383457,0.33784270
2001,0.00771663,0.00000531,0.00230437,11.02181244,0.13632430,1.16870689,1.44660759,-0.01395439,0.02381993,0.33775306
2002,0.00771612,0.00000531,0.00230438,11.01436424,0.13634211,1.16889989,1.44664252,-0.01396021,0.02380580,0.33766353
2003,0.00771586,0.00000531,0.00230430,11.01325035,0.13635987,1.16909230,1.44667733,-0.01396191,0.02379184,0.33757424
2004,0.00771555,0.00000531,0.00230424,11.01064587,0.13637745,1.16928446,1.44671178,-0.01395413,0.02377838,0.33748496
2005,0.00771533,0.00000531,0.00230423,11.00695801,0.13639489,1.16947675,1.44674575,-0.01394760,0.02376517,0.33739567
2006,0.00771447,0.00000531,0.00230410,11.00222874,0.13641222,1.16966903,1.44677973,-0.01394289,0.02375215,0.33730638
2007,0.00771385,0.00000531,0.00230397,10.99987507,0.13642925,1.16986156,1.44681311,-0.01393795,0.02373908,0.33721697
2008,0.00771313,0.00000531,0.00230388,10.99467659,0.13644585,1.17005444,1.44684565,-0.01393603,0.02372579,0.33712745
2009,0.00771272,0.00000531,0.00230379,10.99250031,0.13646232,1.17024732,1.44687796,-0.01392891,0.02371210,0.33703792
2010,0.00771196,0.00000531,0.00230371,10.98666668,0.13647890,1.17043984,1.44691038,-0.01392228,0.02369842,0.33694851
2011,0.00771164,0.00000531,0.00230359,10.98677063,0.13649511,1.17063320,1.44694209,-0.01392384,0.02368498,0.33685887
2012,0.00771075,0.00000531,0.00230347,10.98153114,0.13651101,1.17082763,1.44697332,-0.01393948,0.02367158,0.33676887
2013,0.00771077,0.00000531,0.00230350,10.97831249,0.13652702,1.17102194,1.44700468,-0.01396251,0.02365831,0.33667910
2014,0.00770998,0.00000530,0.00230340,10.97287464,0.13654317,1.17121565,1.44703615,-0.01397910,0.02364525,0.33658946
2015,0.00770913,0.00000530,0.00230329,10.96704197,0.13655940,1.17140889,1.44706798,-0.01398371,0.02363209,0.33649993
2016,0.00770859,0.00000530,0.00230317,10.96523952,0.13657579,1.17160165,1.44710004,-0.01398950,0.02361868,0.33641064
2017,0.00770778,0.00000530,0.00230305,10.96082306,0.13659215,1.17179453,1.44713211,-0.01399804,0.02360521,0.33632135
2018,0.00770788,0.00000530,0.00230305,10.95962524,0.13660854,1.17198694,1.44716430,-0.01399993,0.02359185,0.33623219
2019,0.00770707,0.00000530,0.00230294,10.95432281,0.13662475,1.17217958,1.44719601,-0.01400200,0.02357848,0.33614290
2020,0.00770661,0.00000530,0.00230288,10.95034409,0.13664113,1.17237163,1.44722795,-0.01400683,0.02356503,0.33605397
2021,0.00770604,0.00000530,0.00230279,10.94683361,0.13665763,1.17256308,1.44726026,-0.01400774,0.02355161,0.33596528
2022,0.00770569,0.00000530,0.00230268,10.94652081,0.13667445,1.17275369,1.44729328,-0.01399859,0.02353848,0.33587682
2023,0.00770511,0.00000530,0.00230265,10.93986416,0.13669141,1.17294335,1.44732642,-0.01398315,0.02352533,0.33578873
2024,0.00770467,0.00000530,0.00230254,10.93833351,0.13670883,1.17313218,1.44736052,-0.01397269,0.02351220,0.33570111
2025,0.00770390,0.00000530,0.00230241,10.93452072,0.13672638,1.17332053,1.44739497,-0.01396294,0.02349888,0.33561373
2026,0.00770327,0.00000530,0.00230235,10.92902088,0.13674384,1.17350888,1.44742906,-0.01395148,0.02348551,0.33552635
2027,0.00770307,0.00000530,0.00230231,10.92690659,0.13676125,1.17369711,1.44746315,-0.01395008,0.02347220,0.33543909
2028,0.00770246,0.00000530,0.00230220,10.92352104,0.13677880,1.17388523,1.44749749,-0.01395396,0.02345922,0.33535206
2029,0.00770187,0.00000530,0.00230211,10.92009354,0.13679601,1.17407358,1.44753122,-0.01395483,0.02344670,0.33526480
2030,0.00770157,0.00000530,0.00230206,10.91732311,0.13681296,1.17426264,1.44756436,-0.01396559,0.02343420,0.33517742
2031,0.00770108,0.00000530,0.00230203,10.91153145,0.13682964,1.17445195,1.44759691,-0.01397458,0.02342189,0.33508992
2032,0.00770015,0.00000530,0.00230185,10.90840626,0.13684598,1.17464161,1.44762886,-0.01397937,0.02340979,0.33500218
2033,0.00770025,0.00000530,0.00230186,10.90699959,0.13686205,1.17483115,1.44766033,-0.01397454,0.02339816,0.33491445
2034,0.00769940,0.00000530,0.00230172,10.90272903,0.13687763,1.17502129,1.44769084,-0.01396161,0.02338669,0.33482623
2035,0.00769880,0.00000530,0.00230167,10.89709377,0.13689317,1.17521131,1.44772124,-0.01394639,0.02337554,0.33473814
2036,0.00769841,0.00000530,0.00230160,10.89420795,0.13690856,1.17540145,1.44775140,-0.01393401,0.02336481,0.33465004
2037,0.00769817,0.00000530,0.00230152,10.89352036,0.13692372,1.17559206,1.44778109,-0.01392181,0.02335479,0.33456171
2038,0.00769703,0.00000530,0.00230143,10.88422871,0.13693875,1.17578351,1.44781053,-0.01392132,0.02334537,0.33447325
2039,0.00769687,0.00000530,0.00230137,10.88333321,0.13695385,1.17597473,1.44783986,-0.01392252,0.02333673,0.33438480
2040,0.00769646,0.00000530,0.00230133,10.87921906,0.13696897,1.17616594,1.44786954,-0.01392104,0.02332849,0.33429646
2041,0.00769599,0.00000529,0.00230120,10.87845802,0.13698439,1.17635655,1.44789970,-0.01392346,0.02332076,0.33420837
2042,0.00769523,0.00000529,0.00230112,10.87220860,0.13700023,1.17654634,1.44793069,-0.01392305,0.02331363,0.33412075
2043,0.00769420,0.00000529,0.00230095,10.86754131,0.13701643,1.17673516,1.44796240,-0.01392148,0.02330637,0.33403349
2044,0.00769427,0.00000529,0.00230100,10.86426067,0.13703272,1.17692375,1.44799423,-0.01391917,0.02329940,0.33394635
2045,0.00769341,0.00000529,0.00230086,10.86015606,0.13704933,1.17711174,1.44802666,-0.01391634,0.02329271,0.33385956
2046,0.00769323,0.00000529,0.00230085,10.85641670,0.13706651,1.17729843,1.44806027,-0.01392054,0.02328647,0.33377337
2047,0.00769307,0.00000529,0.00230080,10.85517693,0.13708368,1.17748535,1.44809389,-0.01392677,0.02328051,0.33368719
2048,0.00769225,0.00000529,0.00230070,10.84933281,0.13710101,1.17767191,1.44812775,-0.01393794,0.02327496,0.33360124
2049,0.00769161,0.00000529,0.00230064,10.84398937,0.13711829,1.17785800,1.44816148,-0.01394279,0.02326976,0.33351541
2050,0.00769110,0.00000529,0.00230054,10.84137535,0.13713554,1.17804384,1.44819522,-0.01395615,0.02326477,0.33342981
2051,0.00769101,0.00000529,0.00230049,10.84061432,0.13715293,1.17822909,1.44822931,-0.01396189,0.02326009,0.33334446
2052,0.00769043,0.00000529,0.00230040,10.83686447,0.13717026,1.17841399,1.44826317,-0.01396834,0.02325553,0.33325922
2053,0.00768988,0.00000529,0.00230036,10.83158302,0.13718745,1.17859864,1.44829679,-0.01397009,0.02325073,0.33317411
2054,0.00768962,0.00000529,0.00230034,10.82771873,0.13720442,1.17878282,1.44833004,-0.01396275,0.02324595,0.33308899
2055,0.00768905,0.00000529,0.00230024,10.82472897,0.13722120,1.17896712,1.44836283,-0.01395272,0.02324077,0.33300388
2056,0.00768833,0.00000529,0.00230015,10.81939602,0.13723792,1.17915154,1.44839549,-0.01394625,0.02323575,0.33291876
2057,0.00768831,0.00000529,0.00230012,10.81869793,0.13725464,1.17933512,1.44842815,-0.01393963,0.02323066,0.33283401
2058,0.00768756,0.00000529,0.00230010,10.81009388,0.13727105,1.17951918,1.44846022,-0.01394041,0.02322526,0.33274913
2059,0.00768717,0.00000529,0.00229997,10.81033325,0.13728699,1.17970407,1.44849133,-0.01395098,0.02321958,0.33266401
2060,0.00768640,0.00000529,0.00229985,10.80602074,0.13730262,1.17988920,1.44852197,-0.01396454,0.02321342,0.33257878
2061,0.00768597,0.00000529,0.00229984,10.79991627,0.13731787,1.18007481,1.44855177,-0.01398192,0.02320704,0.33249342
2062,0.00768560,0.00000529,0.00229979,10.79684353,0.13733295,1.18026006,1.44858122,-0.01399671,0.02320049,0.33240819
2063,0.00768507,0.00000529,0.00229970,10.79359341,0.13734797,1.18044472,1.44861054,-0.01400185,0.02319360,0.33232307
2064,0.00768513,0.00000529,0.00229967,10.79363537,0.13736275,1.18062913,1.44863939,-0.01399565,0.02318645,0.33223796
2065,0.00768426,0.00000529,0.00229957,10.78742695,0.13737753,1.18081307,1.44866836,-0.01399057,0.02317923,0.33215308
2066,0.00768394,0.00000529,0.00229953,10.78418732,0.13739224,1.18099678,1.44869709,-0.01398756,0.02317167,0.33206832
2067,0.00768352,0.00000529,0.00229947,10.78070831,0.13740723,1.18117952,1.44872630,-0.01398597,0.02316353,0.33198404
2068,0.00768321,0.00000529,0.00229940,10.77881241,0.13742238,1.18136156,1.44875598,-0.01398799,0.02315510,0.33190012
2069,0.00768254,0.00000529,0.00229927,10.77623940,0.13743795,1.18154228,1.44878638,-0.01398895,0.02314631,0.33181679
2070,0.00768207,0.00000529,0.00229920,10.77288532,0.13745376,1.18172193,1.44881725,-0.01397765,0.02313711,0.33173382
2071,0.00768158,0.00000529,0.00229919,10.76620865,0.13746992,1.18190086,1.44884884,-0.01397411,0.02312783,0.33165121
2072,0.00768115,0.00000529,0.00229913,10.76310444,0.13748635,1.18207920,1.44888103,-0.01397908,0.02311823,0.33156908
2073,0.00768082,0.00000528,0.00229903,10.76224995,0.13750267,1.18225765,1.44891286,-0.01399433,0.02310812,0.33148694
2074,0.00768001,0.00000528,0.00229893,10.75678158,0.13751931,1.18243527,1.44894540,-0.01401359,0.02309760,0.33140528
2075,0.00767998,0.00000528,0.00229893,10.75435448,0.13753600,1.18261230,1.44897795,-0.01403356,0.02308659,0.33132386
2076,0.00767943,0.00000528,0.00229889,10.74899960,0.13755253,1.18278968,1.44901025,-0.01405523,0.02307542,0.33124232
2077,0.00767886,0.00000528,0.00229877,10.74686432,0.13756907,1.18296659,1.44904256,-0.01406965,0.02306404,0.33116090
2078,0.00767859,0.00000528,0.00229868,10.74642658,0.13758519,1.18314409,1.44907415,-0.01407758,0.02305244,0.33107913
2079,0.00767841,0.00000528,0.00229868,10.74246883,0.13760111,1.18332171,1.44910514,-0.01407764,0.02304021,0.33099723
2080,0.00767768,0.00000528,0.00229858,10.73816681,0.13761678,1.18349910,1.44913578,-0.01406375,0.02302779,0.33091521
2081,0.00767693,0.00000528,0.00229845,10.73429108,0.13763241,1.18367612,1.44916630,-0.01404328,0.02301551,0.33083332
2082,0.00767683,0.00000528,0.00229844,10.73181248,0.13764755,1.18385375,1.44919586,-0.01401635,0.02300311,0.33075106
2083,0.00767647,0.00000528,0.00229837,10.72980213,0.13766229,1.18403172,1.44922459,-0.01398492,0.02299016,0.33066857
2084,0.00767543,0.00000528,0.00229823,10.72368717,0.13767654,1.18421078,1.44925249,-0.01396227,0.02297690,0.33058572
2085,0.00767551,0.00000528,0.00229820,10.72384357,0.13769048,1.18439019,1.44927967,-0.01394604,0.02296337,0.33050275
2086,0.00767482,0.00000528,0.00229812,10.71894741,0.13770394,1.18457067,1.44930589,-0.01392899,0.02294941,0.33041930
2087,0.00767423,0.00000528,0.00229800,10.71675014,0.13771714,1.18475199,1.44933176,-0.01392391,0.02293590,0.33033562
2088,0.00767380,0.00000528,0.00229796,10.71229172,0.13772999,1.18493414,1.44935679,-0.01393015,0.02292193,0.33025169
2089,0.00767358,0.00000528,0.00229790,10.71086407,0.13774277,1.18511677,1.44938183,-0.01395233,0.02290749,0.33016777
2090,0.00767279,0.00000528,0.00229777,10.70697880,0.13775550,1.18529940,1.44940662,-0.01397237,0.02289259,0.33008385
2091,0.00767270,0.00000528,0.00229772,10.70626068,0.13776840,1.18548167,1.44943178,-0.01399358,0.02287741,0.33000004
2092,0.00767196,0.00000528,0.00229766,10.69965649,0.13778123,1.18566334,1.44945693,-0.01400217,0.02286214,0.32991636
2093,0.00767192,0.00000528,0.00229766,10.69739532,0.13779424,1.18584442,1.44948232,-0.01400424,0.02284676,0.32983291
2094,0.00767166,0.00000528,0.00229756,10.69728088,0.13780744,1.18602455,1.44950807,-0.01399326,0.02283143,0.32974970
2095,0.00767113,0.00000528,0.00229750,10.69296837,0.13782090,1.18620420,1.44953430,-0.01398019,0.02281607,0.32966673
2096,0.00767042,0.00000528,0.00229735,10.69092655,0.13783468,1.18638289,1.44956124,-0.01396803,0.02280043,0.32958424
2097,0.00767020,0.00000528,0.00229733,10.68779182,0.13784876,1.18656039,1.44958866,-0.01395877,0.02278487,0.32950222
2098,0.00766990,0.00000528,0.00229735,10.68156242,0.13786364,1.18673658,1.44961786,-0.01396029,0.02276946,0.32942104
2099,0.00766943,0.00000528,0.00229725,10.67970848,0.13787888,1.18691206,1.44964755,-0.01397304,0.02275415,0.32934034
2100,0.00766842,0.00000528,0.00229702,10.67832279,0.13789429,1.18708670,1.44967759,-0.01398611,0.02273886,0.32925999
2101,0.00766820,0.00000528,0.00229696,10.67720795,0.13791002,1.18726027,1.44970834,-0.01399282,0.02272346,0.32918012
2102,0.00766789,0.00000528,0.00229696,10.67215633,0.13792612,1.18743300,1.44973969,-0.01399299,0.02270864,0.32910049
2103,0.00766766,0.00000528,0.00229696,10.66805172,0.13794236,1.18760490,1.44977152,-0.01399300,0.02269394,0.32902133
2104,0.00766690,0.00000527,0.00229684,10.66398907,0.13795857,1.18777668,1.44980311,-0.01399311,0.02267918,0.32894218
2105,0.00766703,0.00000527,0.00229685,10.66267681,0.13797477,1.18794823,1.44983470,-0.01400091,0.02266475,0.32886326
2106,0.00766623,0.00000527,0.00229673,10.65853119,0.13799067,1.18811977,1.44986582,-0.01399965,0.02265041,0.32878423
2107,0.00766605,0.00000527,0.00229669,10.65680218,0.13800639,1.18829083,1.44989645,-0.01399082,0.02263604,0.32870531
2108,0.00766531,0.00000527,0.00229659,10.65217686,0.13802209,1.18846130,1.44992697,-0.01397902,0.02262173,0.32862663
2109,0.00766492,0.00000527,0.00229648,10.65147877,0.13803750,1.18863213,1.44995713,-0.01396691,0.02260756,0.32854784
2110,0.00766488,0.00000527,0.00229643,10.65146828,0.13805248,1.18880343,1.44998634,-0.01396306,0.02259370,0.32846892
2111,0.00766398,0.00000527,0.00229631,10.64606285,0.13806711,1.18897557,1.45001495,-0.01396881,0.02257969,0.32838976
2112,0.00766362,0.00000527,0.00229628,10.64197922,0.13808146,1.18914807,1.45004284,-0.01398677,0.02256537,0.32831061
2113,0.00766338,0.00000527,0.00229628,10.63739586,0.13809539,1.18932045,1.45007002,-0.01399478,0.02255092,0.32823133
2114,0.00766292,0.00000527,0.00229616,10.63650990,0.13810880,1.18949378,1.45009625,-0.01401020,0.02253556,0.32815170
2115,0.00766242,0.00000527,0.00229607,10.63378143,0.13812201,1.18966711,1.45012200,-0.01402351,0.02251978,0.32807207
2116,0.00766202,0.00000527,0.00229601,10.63094807,0.13813494,1.18984056,1.45014727,-0.01403294,0.02250345,0.32799232
2117,0.00766176,0.00000527,0.00229598,10.62758350,0.13814783,1.19001317,1.45017242,-0.01403132,0.02248665,0.32791281
2118,0.00766119,0.00000527,0.00229588,10.62493706,0.13816072,1.19018531,1.45019758,-0.01402395,0.02246983,0.32783341
2119,0.00766107,0.00000527,0.00229583,10.62419796,0.13817394,1.19035685,1.45022333,-0.01401593,0.02245274,0.32775438
