iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2557,0.01250368,0.00001150,0.00339174,9.03515625,0.06296416,0.03660735,1.28521574,0.00237297,-0.04216271,0.18661197
2558,0.01250311,0.00001150,0.00339171,9.03158283,0.06296885,0.03659549,1.28522766,0.00242829,-0.04216661,0.18657860
2559,0.01250246,0.00001150,0.00339162,9.03128147,0.06297354,0.03658361,1.28523982,0.00247719,-0.04217042,0.18654524
2560,0.01250152,0.00001150,0.00339152,9.02905178,0.06297824,0.03657164,1.28525186,0.00250627,-0.04217433,0.18651189
2561,0.01250075,0.00001150,0.00339140,9.02921867,0.06298297,0.03655947,1.28526390,0.00249702,-0.04217786,0.18647857
2562,0.01250001,0.00001150,0.00339124,9.03252029,0.06298771,0.03654711,1.28527606,0.00245721,-0.04218086,0.18644528
2563,0.01249973,0.00001150,0.00339114,9.03640652,0.06299247,0.03653458,1.28528821,0.00240410,-0.04218260,0.18641199
2564,0.01249843,0.00001150,0.00339099,9.03429127,0.06299722,0.03652214,1.28530049,0.00237206,-0.04218401,0.18637872
2565,0.01249746,0.00001149,0.00339087,9.03254128,0.06300200,0.03650978,1.28531265,0.00237355,-0.04218428,0.18634547
2566,0.01249687,0.00001149,0.00339081,9.03079128,0.06300678,0.03649750,1.28532493,0.00239919,-0.04218406,0.18631224
2567,0.01249616,0.00001149,0.00339072,9.03011417,0.06301159,0.03648522,1.28533721,0.00243051,-0.04218345,0.18627903
2568,0.01249552,0.00001149,0.00339067,9.02691650,0.06301641,0.03647292,1.28534949,0.00246426,-0.04218216,0.18624584
2569,0.01249450,0.00001149,0.00339051,9.02796841,0.06302124,0.03646038,1.28536189,0.00246741,-0.04217985,0.18621267
2570,0.01249386,0.00001149,0.00339042,9.02730179,0.06302609,0.03644773,1.28537428,0.00245311,-0.04217704,0.18617952
2571,0.01249326,0.00001149,0.00339030,9.02948952,0.06303094,0.03643495,1.28538668,0.00242027,-0.04217373,0.18614636
2572,0.01249206,0.00001149,0.00339011,9.03031254,0.06303578,0.03642214,1.28539908,0.00238314,-0.04217035,0.18611321
2573,0.01249195,0.00001149,0.00339010,9.03036404,0.06304064,0.03640939,1.28541160,0.00236183,-0.04216647,0.18608008
2574,0.01249111,0.00001149,0.00338995,9.03244781,0.06304554,0.03639672,1.28542411,0.00234129,-0.04216345,0.18604699
2575,0.01249039,0.00001149,0.00338986,9.03109360,0.06305043,0.03638421,1.28543663,0.00234946,-0.04216062,0.18601391
2576,0.01248937,0.00001149,0.00338973,9.02982235,0.06305536,0.03637181,1.28544927,0.00236758,-0.04215833,0.18598086
2577,0.01248833,0.00001149,0.00338962,9.02692699,0.06306028,0.03635935,1.28546178,0.00238527,-0.04215546,0.18594779
2578,0.01248739,0.00001149,0.00338950,9.02547932,0.06306521,0.03634696,1.28547442,0.00241181,-0.04215275,0.18591473
2579,0.01248721,0.00001149,0.00338950,9.02377033,0.06307013,0.03633460,1.28548706,0.00243487,-0.04215071,0.18588166
2580,0.01248613,0.00001148,0.00338937,9.02211475,0.06307504,0.03632224,1.28549957,0.00244099,-0.04214958,0.18584858
2581,0.01248560,0.00001148,0.00338928,9.02305222,0.06307995,0.03630979,1.28551209,0.00243542,-0.04214813,0.18581548
2582,0.01248485,0.00001148,0.00338916,9.02333355,0.06308486,0.03629741,1.28552473,0.00242265,-0.04214792,0.18578237
2583,0.01248403,0.00001148,0.00338903,9.02422905,0.06308977,0.03628496,1.28553736,0.00239734,-0.04214770,0.18574925
2584,0.01248332,0.00001148,0.00338893,9.02385426,0.06309468,0.03627250,1.28554988,0.00238536,-0.04214658,0.18571612
2585,0.01248208,0.00001148,0.00338874,9.02445793,0.06309959,0.03626007,1.28556252,0.00237681,-0.04214564,0.18568298
2586,0.01248220,0.00001148,0.00338874,9.02550030,0.06310449,0.03624776,1.28557491,0.00238870,-0.04214493,0.18564983
2587,0.01248088,0.00001148,0.00338858,9.02362537,0.06310937,0.03623537,1.28558743,0.00239202,-0.04214395,0.18561664
2588,0.01248080,0.00001148,0.00338855,9.02473927,0.06311424,0.03622296,1.28559983,0.00239766,-0.04214265,0.18558343
2589,0.01247923,0.00001148,0.00338839,9.02025032,0.06311911,0.03621043,1.28561234,0.00240387,-0.04213993,0.18555020
2590,0.01247837,0.00001148,0.00338827,9.01963520,0.06312397,0.03619777,1.28562486,0.00240312,-0.04213616,0.18551697
2591,0.01247757,0.00001148,0.00338813,9.02134323,0.06312882,0.03618506,1.28563726,0.00239442,-0.04213225,0.18548369
2592,0.01247693,0.00001148,0.00338804,9.02120781,0.06313367,0.03617242,1.28564966,0.00238740,-0.04212915,0.18545040
2593,0.01247638,0.00001147,0.00338794,9.02261448,0.06313851,0.03615979,1.28566206,0.00237967,-0.04212637,0.18541710
2594,0.01247538,0.00001147,0.00338784,9.01936436,0.06314334,0.03614732,1.28567433,0.00240121,-0.04212374,0.18538378
2595,0.01247496,0.00001147,0.00338782,9.01666641,0.06314816,0.03613485,1.28568673,0.00242447,-0.04212112,0.18535043
2596,0.01247375,0.00001147,0.00338767,9.01467705,0.06315300,0.03612237,1.28569913,0.00244196,-0.04211861,0.18531710
2597,0.01247315,0.00001147,0.00338760,9.01375008,0.06315783,0.03610970,1.28571141,0.00244170,-0.04211497,0.18528375
2598,0.01247267,0.00001147,0.00338750,9.01540661,0.06316268,0.03609713,1.28572381,0.00243705,-0.04211280,0.18525039
2599,0.01247159,0.00001147,0.00338734,9.01571846,0.06316753,0.03608463,1.28573632,0.00241936,-0.04211209,0.18521704
2600,0.01247092,0.00001147,0.00338727,9.01393700,0.06317238,0.03607224,1.28574860,0.00240651,-0.04211232,0.18518369
2601,0.01246972,0.00001147,0.00338709,9.01418781,0.06317725,0.03605996,1.28576112,0.00240436,-0.04211326,0.18515034
2602,0.01246905,0.00001147,0.00338696,9.01587486,0.06318212,0.03604776,1.28577363,0.00240406,-0.04211511,0.18511699
2603,0.01246868,0.00001147,0.00338692,9.01550007,0.06318699,0.03603561,1.28578603,0.00240551,-0.04211738,0.18508363
2604,0.01246789,0.00001147,0.00338683,9.01357269,0.06319188,0.03602351,1.28579855,0.00241141,-0.04211995,0.18505028
2605,0.01246733,0.00001147,0.00338675,9.01301003,0.06319677,0.03601146,1.28581107,0.00243096,-0.04212235,0.18501693
2606,0.01246600,0.00001147,0.00338657,9.01260376,0.06320167,0.03599938,1.28582358,0.00244101,-0.04212475,0.18498360
2607,0.01246557,0.00001147,0.00338649,9.01340580,0.06320659,0.03598717,1.28583622,0.00242656,-0.04212688,0.18495028
2608,0.01246483,0.00001146,0.00338635,9.01577091,0.06321150,0.03597480,1.28584874,0.00238662,-0.04212857,0.18491696
2609,0.01246376,0.00001146,0.00338623,9.01279163,0.06321642,0.03596267,1.28586125,0.00236570,-0.04213212,0.18488364
2610,0.01246343,0.00001146,0.00338616,9.01489544,0.06322135,0.03595070,1.28587389,0.00237331,-0.04213578,0.18485032
2611,0.01246240,0.00001146,0.00338605,9.01198959,0.06322627,0.03593890,1.28588641,0.00239653,-0.04214070,0.18481699
2612,0.01246152,0.00001146,0.00338595,9.01017666,0.06323118,0.03592720,1.28589904,0.00242422,-0.04214646,0.18478364
2613,0.01246097,0.00001146,0.00338582,9.01303101,0.06323610,0.03591545,1.28591156,0.00242806,-0.04215306,0.18475029
2614,0.01246043,0.00001146,0.00338576,9.01195812,0.06324100,0.03590372,1.28592420,0.00240637,-0.04216150,0.18471691
2615,0.01245941,0.00001146,0.00338560,9.01297951,0.06324590,0.03589198,1.28593671,0.00238398,-0.04216990,0.18468350
2616,0.01245845,0.00001146,0.00338545,9.01306248,0.06325080,0.03588028,1.28594923,0.00236938,-0.04217843,0.18465006
2617,0.01245773,0.00001146,0.00338535,9.01280212,0.06325569,0.03586873,1.28596163,0.00238778,-0.04218687,0.18461663
2618,0.01245658,0.00001146,0.00338521,9.01080227,0.06326058,0.03585725,1.28597414,0.00240837,-0.04219614,0.18458314
2619,0.01245606,0.00001146,0.00338514,9.01087475,0.06326545,0.03584577,1.28598666,0.00242011,-0.04220602,0.18454963
2620,0.01245545,0.00001146,0.00338502,9.01242733,0.06327031,0.03583430,1.28599906,0.00240991,-0.04221747,0.18451607
2621,0.01245465,0.00001145,0.00338490,9.01253128,0.06327518,0.03582280,1.28601146,0.00237901,-0.04222971,0.18448250
2622,0.01245347,0.00001145,0.00338474,9.01227093,0.06328005,0.03581142,1.28602397,0.00235968,-0.04224273,0.18444891
2623,0.01245305,0.00001145,0.00338463,9.01507282,0.06328491,0.03580014,1.28603637,0.00235990,-0.04225598,0.18441530
2624,0.01245270,0.00001145,0.00338458,9.01486492,0.06328977,0.03578895,1.28604877,0.00236647,-0.04226995,0.18438166
2625,0.01245144,0.00001145,0.00338444,9.01209354,0.06329463,0.03577770,1.28606117,0.00237208,-0.04228342,0.18434800
2626,0.01245093,0.00001145,0.00338433,9.01455212,0.06329947,0.03576639,1.28607368,0.00237139,-0.04229665,0.18431430
2627,0.01244978,0.00001145,0.00338416,9.01474953,0.06330430,0.03575511,1.28608596,0.00236617,-0.04231065,0.18428054
2628,0.01244952,0.00001145,0.00338409,9.01693726,0.06330911,0.03574371,1.28609824,0.00234026,-0.04232457,0.18424675
2629,0.01244871,0.00001145,0.00338394,9.01902103,0.06331392,0.03573231,1.28611052,0.00231444,-0.04233855,0.18421291
2630,0.01244762,0.00001145,0.00338383,9.01531219,0.06331873,0.03572109,1.28612280,0.00231225,-0.04235360,0.18417902
2631,0.01244721,0.00001145,0.00338372,9.01894760,0.06332351,0.03570992,1.28613508,0.00232182,-0.04236868,0.18414511
2632,0.01244620,0.00001145,0.00338361,9.01624966,0.06332830,0.03569871,1.28614736,0.00233482,-0.04238342,0.18411113
2633,0.01244551,0.00001144,0.00338352,9.01537514,0.06333306,0.03568757,1.28615940,0.00234532,-0.04239916,0.18407710
2634,0.01244464,0.00001144,0.00338334,9.01882267,0.06333782,0.03567642,1.28617167,0.00234642,-0.04241552,0.18404302
2635,0.01244428,0.00001144,0.00338329,9.01908302,0.06334258,0.03566509,1.28618371,0.00231973,-0.04243154,0.18400890
2636,0.01244343,0.00001144,0.00338316,9.01960373,0.06334735,0.03565374,1.28619599,0.00230597,-0.04244659,0.18397476
2637,0.01244263,0.00001144,0.00338302,9.02068710,0.06335212,0.03564245,1.28620815,0.00231609,-0.04246113,0.18394057
2638,0.01244165,0.00001144,0.00338293,9.01708317,0.06335689,0.03563111,1.28622031,0.00233605,-0.04247469,0.18390636
2639,0.01244077,0.00001144,0.00338283,9.01513577,0.06336166,0.03561959,1.28623247,0.00234088,-0.04248704,0.18387212
2640,0.01243995,0.00001144,0.00338270,9.01572895,0.06336643,0.03560784,1.28624475,0.00232674,-0.04249792,0.18383785
2641,0.01243956,0.00001144,0.00338260,9.01855183,0.06337122,0.03559595,1.28625703,0.00230309,-0.04250756,0.18380357
2642,0.01243831,0.00001144,0.00338243,9.01809406,0.06337603,0.03558403,1.28626919,0.00229574,-0.04251580,0.18376932
2643,0.01243749,0.00001144,0.00338233,9.01652050,0.06338085,0.03557212,1.28628159,0.00230460,-0.04252337,0.18373506
2644,0.01243639,0.00001144,0.00338217,9.01610374,0.06338568,0.03556016,1.28629386,0.00231699,-0.04253007,0.18370080
2645,0.01243652,0.00001144,0.00338217,9.01793766,0.06339053,0.03554809,1.28630626,0.00233904,-0.04253496,0.18366654
2646,0.01243511,0.00001143,0.00338202,9.01363564,0.06339539,0.03553582,1.28631878,0.00233390,-0.04253870,0.18363231
2647,0.01243475,0.00001143,0.00338190,9.01878071,0.06340027,0.03552325,1.28633118,0.00229251,-0.04254100,0.18359809
2648,0.01243376,0.00001143,0.00338176,9.01834393,0.06340516,0.03551071,1.28634369,0.00225840,-0.04254309,0.18356387
2649,0.01243278,0.00001143,0.00338159,9.01983356,0.06341005,0.03549830,1.28635609,0.00224047,-0.04254581,0.18352966
2650,0.01243248,0.00001143,0.00338156,9.01923943,0.06341496,0.03548598,1.28636873,0.00223594,-0.04254868,0.18349546
2651,0.01243161,0.00001143,0.00338141,9.02025032,0.06341989,0.03547377,1.28638124,0.00224845,-0.04255196,0.18346128
2652,0.01243067,0.00001143,0.00338132,9.01732254,0.06342481,0.03546165,1.28639388,0.00228448,-0.04255496,0.18342711
2653,0.01242964,0.00001143,0.00338121,9.01441669,0.06342974,0.03544937,1.28640640,0.00229632,-0.04255738,0.18339294
2654,0.01242916,0.00001143,0.00338113,9.01530170,0.06343468,0.03543693,1.28641903,0.00229269,-0.04255848,0.18335879
2655,0.01242809,0.00001143,0.00338097,9.01541615,0.06343962,0.03542442,1.28643167,0.00227230,-0.04255958,0.18332466
2656,0.01242742,0.00001143,0.00338082,9.01868725,0.06344458,0.03541186,1.28644443,0.00225089,-0.04256018,0.18329056
2657,0.01242722,0.00001143,0.00338082,9.01712513,0.06344955,0.03539945,1.28645706,0.00225199,-0.04256109,0.18325646
2658,0.01242607,0.00001143,0.00338065,9.01686478,0.06345452,0.03538715,1.28646970,0.00226672,-0.04256267,0.18322235
2659,0.01242530,0.00001142,0.00338057,9.01483345,0.06345951,0.03537484,1.28648245,0.00228452,-0.04256374,0.18318827
2660,0.01242440,0.00001142,0.00338045,9.01397896,0.06346449,0.03536251,1.28649521,0.00229629,-0.04256497,0.18315420
2661,0.01242320,0.00001142,0.00338031,9.01162529,0.06346949,0.03535014,1.28650796,0.00229409,-0.04256640,0.18312013
2662,0.01242293,0.00001142,0.00338024,9.01387501,0.06347448,0.03533775,1.28652072,0.00228117,-0.04256817,0.18308605
2663,0.01242196,0.00001142,0.00338009,9.01379204,0.06347945,0.03532547,1.28653336,0.00228613,-0.04257035,0.18305193
2664,0.01242112,0.00001142,0.00338001,9.01096821,0.06348443,0.03531314,1.28654611,0.00228627,-0.04257216,0.18301782
2665,0.01242059,0.00001142,0.00337988,9.01474953,0.06348940,0.03530091,1.28655875,0.00228933,-0.04257524,0.18298367
2666,0.01241991,0.00001142,0.00337981,9.01268768,0.06349438,0.03528886,1.28657150,0.00228893,-0.04258056,0.18294948
2667,0.01241876,0.00001142,0.00337965,9.01195812,0.06349935,0.03527686,1.28658414,0.00228321,-0.04258692,0.18291530
2668,0.01241807,0.00001142,0.00337955,9.01196861,0.06350429,0.03526489,1.28659678,0.00227742,-0.04259372,0.18288106
2669,0.01241721,0.00001142,0.00337942,9.01226044,0.06350923,0.03525299,1.28660941,0.00226766,-0.04260160,0.18284680
2670,0.01241691,0.00001142,0.00337937,9.01279163,0.06351416,0.03524102,1.28662205,0.00225135,-0.04260918,0.18281250
2671,0.01241570,0.00001142,0.00337921,9.01144791,0.06351908,0.03522918,1.28663456,0.00226899,-0.04261649,0.18277818
2672,0.01241522,0.00001142,0.00337913,9.01206207,0.06352399,0.03521733,1.28664708,0.00227900,-0.04262424,0.18274385
2673,0.01241484,0.00001141,0.00337907,9.01267719,0.06352891,0.03520543,1.28665960,0.00228247,-0.04263165,0.18270950
2674,0.01241343,0.00001141,0.00337887,9.01203156,0.06353382,0.03519336,1.28667223,0.00225531,-0.04263881,0.18267514
2675,0.01241282,0.00001141,0.00337875,9.01380157,0.06353872,0.03518123,1.28668463,0.00222385,-0.04264551,0.18264075
2676,0.01241191,0.00001141,0.00337862,9.01397896,0.06354362,0.03516916,1.28669715,0.00222171,-0.04265152,0.18260634
2677,0.01241107,0.00001141,0.00337853,9.01136494,0.06354851,0.03515707,1.28670967,0.00222844,-0.04265695,0.18257189
2678,0.01241072,0.00001141,0.00337843,9.01489544,0.06355340,0.03514497,1.28672218,0.00224445,-0.04266175,0.18253742
2679,0.01240975,0.00001141,0.00337835,9.01047897,0.06355828,0.03513279,1.28673458,0.00226434,-0.04266549,0.18250294
2680,0.01240895,0.00001141,0.00337826,9.00895786,0.06356317,0.03512044,1.28674698,0.00227288,-0.04266772,0.18246844
2681,0.01240852,0.00001141,0.00337815,9.01183319,0.06356806,0.03510800,1.28675961,0.00225739,-0.04267034,0.18243396
2682,0.01240757,0.00001141,0.00337800,9.01246834,0.06357295,0.03509548,1.28677201,0.00222378,-0.04267279,0.18239947
2683,0.01240648,0.00001141,0.00337782,9.01381207,0.06357783,0.03508313,1.28678441,0.00221051,-0.04267626,0.18236496
2684,0.01240612,0.00001141,0.00337782,9.01053143,0.06358272,0.03507080,1.28679693,0.00221475,-0.04267915,0.18233043
2685,0.01240500,0.00001141,0.00337767,9.00937462,0.06358762,0.03505852,1.28680944,0.00222154,-0.04268248,0.18229590
2686,0.01240413,0.00001140,0.00337754,9.00984383,0.06359252,0.03504634,1.28682196,0.00225017,-0.04268575,0.18226136
2687,0.01240353,0.00001140,0.00337745,9.00980186,0.06359742,0.03503393,1.28683448,0.00224811,-0.04268799,0.18222681
2688,0.01240262,0.00001140,0.00337734,9.00848961,0.06360231,0.03502142,1.28684688,0.00223159,-0.04268985,0.18219225
2689,0.01240226,0.00001140,0.00337723,9.01185417,0.06360719,0.03500906,1.28685939,0.00223436,-0.04269246,0.18215770
2690,0.01240092,0.00001140,0.00337709,9.00860405,0.06361207,0.03499664,1.28687191,0.00222847,-0.04269475,0.18212312
2691,0.01240011,0.00001140,0.00337698,9.00760365,0.06361698,0.03498422,1.28688431,0.00222851,-0.04269671,0.18208857
2692,0.01239933,0.00001140,0.00337684,9.00934410,0.06362188,0.03497173,1.28689682,0.00221989,-0.04269829,0.18205401
2693,0.01239934,0.00001140,0.00337682,9.01088524,0.06362677,0.03495926,1.28690934,0.00222715,-0.04269921,0.18201946
2694,0.01239815,0.00001140,0.00337668,9.00868702,0.06363168,0.03494667,1.28692186,0.00222534,-0.04269901,0.18198493
2695,0.01239758,0.00001140,0.00337660,9.00815582,0.06363659,0.03493404,1.28693438,0.00222380,-0.04269833,0.18195041
2696,0.01239632,0.00001140,0.00337644,9.00685406,0.06364153,0.03492142,1.28694689,0.00222338,-0.04269759,0.18191591
2697,0.01239583,0.00001140,0.00337638,9.00560379,0.06364649,0.03490872,1.28695965,0.00223040,-0.04269522,0.18188144
2698,0.01239476,0.00001140,0.00337622,9.00578117,0.06365146,0.03489595,1.28697240,0.00224417,-0.04269157,0.18184702
2699,0.01239465,0.00001140,0.00337622,9.00504112,0.06365647,0.03488294,1.28698516,0.00223966,-0.04268607,0.18181261
2700,0.01239377,0.00001139,0.00337607,9.00672913,0.06366150,0.03486978,1.28699791,0.00222489,-0.04267917,0.18177822
2701,0.01239286,0.00001139,0.00337596,9.00453091,0.06366652,0.03485657,1.28701079,0.00221130,-0.04267154,0.18174383
2702,0.01239263,0.00001139,0.00337590,9.00635433,0.06367157,0.03484327,1.28702366,0.00220314,-0.04266255,0.18170945
2703,0.01239125,0.00001139,0.00337573,9.00417709,0.06367664,0.03482986,1.28703654,0.00219680,-0.04265210,0.18167508
2704,0.01239027,0.00001139,0.00337564,9.00089550,0.06368173,0.03481659,1.28704941,0.00221984,-0.04264163,0.18164071
2705,0.01238950,0.00001139,0.00337555,8.99882317,0.06368683,0.03480324,1.28706253,0.00225514,-0.04262953,0.18160637
2706,0.01238882,0.00001139,0.00337547,8.99801064,0.06369196,0.03478977,1.28707564,0.00225605,-0.04261770,0.18157205
2707,0.01238799,0.00001139,0.00337531,9.00073910,0.06369708,0.03477628,1.28708875,0.00223815,-0.04260659,0.18153775
2708,0.01238702,0.00001139,0.00337517,9.00004196,0.06370225,0.03476280,1.28710175,0.00221566,-0.04259556,0.18150347
2709,0.01238652,0.00001139,0.00337509,9.00048923,0.06370740,0.03474955,1.28711498,0.00220856,-0.04258635,0.18146920
2710,0.01238564,0.00001139,0.00337499,8.99905205,0.06371257,0.03473644,1.28712821,0.00221556,-0.04257817,0.18143491
2711,0.01238524,0.00001139,0.00337492,8.99975014,0.06371772,0.03472334,1.28714132,0.00222182,-0.04257022,0.18140061
2712,0.01238427,0.00001139,0.00337481,8.99740601,0.06372289,0.03471029,1.28715444,0.00224476,-0.04256194,0.18136629
2713,0.01238352,0.00001139,0.00337473,8.99510384,0.06372803,0.03469716,1.28716767,0.00226273,-0.04255299,0.18133196
2714,0.01238305,0.00001139,0.00337466,8.99538517,0.06373319,0.03468402,1.28718066,0.00228729,-0.04254356,0.18129763
2715,0.01238207,0.00001138,0.00337456,8.99270821,0.06373834,0.03467076,1.28719389,0.00228810,-0.04253409,0.18126327
2716,0.01238116,0.00001138,0.00337443,8.99247932,0.06374347,0.03465741,1.28720701,0.00225592,-0.04252546,0.18122888
2717,0.01238037,0.00001138,0.00337429,8.99392700,0.06374859,0.03464408,1.28722000,0.00222218,-0.04251716,0.18119445
2718,0.01238028,0.00001138,0.00337420,8.99872875,0.06375369,0.03463095,1.28723300,0.00220775,-0.04251030,0.18116000
2719,0.01237877,0.00001138,0.00337406,8.99360371,0.06375876,0.03461801,1.28724587,0.00222641,-0.04250419,0.18112549
2720,0.01237819,0.00001138,0.00337398,8.99301052,0.06376382,0.03460518,1.28725874,0.00225718,-0.04249888,0.18109095
2721,0.01237719,0.00001138,0.00337386,8.99119759,0.06376886,0.03459232,1.28727162,0.00226429,-0.04249453,0.18105637
2722,0.01237649,0.00001138,0.00337378,8.98980236,0.06377387,0.03457951,1.28728437,0.00226724,-0.04249116,0.18102174
2723,0.01237581,0.00001138,0.00337370,8.98865604,0.06377887,0.03456663,1.28729713,0.00226917,-0.04248719,0.18098707
2724,0.01237492,0.00001138,0.00337359,8.98727036,0.06378385,0.03455382,1.28730989,0.00227837,-0.04248364,0.18095239
2725,0.01237443,0.00001138,0.00337350,8.98834324,0.06378882,0.03454101,1.28732252,0.00227077,-0.04248127,0.18091767
2726,0.01237350,0.00001138,0.00337336,8.98877048,0.06379377,0.03452816,1.28733516,0.00224004,-0.04247960,0.18088292
2727,0.01237271,0.00001138,0.00337322,8.99045849,0.06379873,0.03451537,1.28734779,0.00222438,-0.04247794,0.18084815
2728,0.01237223,0.00001138,0.00337317,8.98910427,0.06380365,0.03450276,1.28736031,0.00222931,-0.04247729,0.18081336
2729,0.01237142,0.00001137,0.00337307,8.98792744,0.06380859,0.03449023,1.28737295,0.00224074,-0.04247731,0.18077856
2730,0.01237024,0.00001137,0.00337292,8.98629189,0.06381353,0.03447768,1.28738546,0.00224305,-0.04247750,0.18074378
2731,0.01236949,0.00001137,0.00337281,8.98583317,0.06381845,0.03446514,1.28739798,0.00225083,-0.04247750,0.18070897
2732,0.01236903,0.00001137,0.00337274,8.98639584,0.06382337,0.03445252,1.28741062,0.00225889,-0.04247662,0.18067417
2733,0.01236820,0.00001137,0.00337261,8.98683357,0.06382828,0.03443990,1.28742313,0.00225638,-0.04247639,0.18063933
2734,0.01236693,0.00001137,0.00337246,8.98412514,0.06383321,0.03442733,1.28743565,0.00225580,-0.04247652,0.18060449
2735,0.01236648,0.00001137,0.00337238,8.98540592,0.06383813,0.03441476,1.28744829,0.00223508,-0.04247782,0.18056965
2736,0.01236580,0.00001137,0.00337227,8.98588562,0.06384307,0.03440232,1.28746080,0.00221757,-0.04248032,0.18053482
2737,0.01236551,0.00001137,0.00337216,8.99057293,0.06384803,0.03438978,1.28747344,0.00219730,-0.04248170,0.18050003
2738,0.01236460,0.00001137,0.00337206,8.98789597,0.06385301,0.03437724,1.28748608,0.00218627,-0.04248238,0.18046525
2739,0.01236338,0.00001137,0.00337189,8.98768711,0.06385805,0.03436465,1.28749883,0.00216665,-0.04248260,0.18043055
2740,0.01236254,0.00001137,0.00337177,8.98744774,0.06386311,0.03435202,1.28751183,0.00214284,-0.04248238,0.18039587
2741,0.01236213,0.00001136,0.00337166,8.99040604,0.06386818,0.03433948,1.28752470,0.00213436,-0.04248251,0.18036120
2742,0.01236110,0.00001136,0.00337157,8.98647881,0.06387327,0.03432712,1.28753769,0.00214872,-0.04248358,0.18032652
2743,0.01236059,0.00001136,0.00337149,8.98704147,0.06387836,0.03431499,1.28755069,0.00219109,-0.04248570,0.18029185
2744,0.01235948,0.00001136,0.00337137,8.98419762,0.06388347,0.03430297,1.28756368,0.00225010,-0.04248831,0.18025717
2745,0.01235889,0.00001136,0.00337133,8.98091698,0.06388861,0.03429104,1.28757679,0.00230412,-0.04249203,0.18022253
2746,0.01235870,0.00001136,0.00337130,8.98108292,0.06389373,0.03427888,1.28758979,0.00232256,-0.04249509,0.18018784
2747,0.01235719,0.00001136,0.00337107,8.98162460,0.06389884,0.03426649,1.28760278,0.00229969,-0.04249784,0.18015310
2748,0.01235683,0.00001136,0.00337100,8.98247910,0.06390394,0.03425402,1.28761578,0.00225131,-0.04250091,0.18011837
2749,0.01235636,0.00001136,0.00337084,8.98882294,0.06390910,0.03424143,1.28762901,0.00217394,-0.04250382,0.18008368
2750,0.01235532,0.00001136,0.00337069,8.98862457,0.06391424,0.03422900,1.28764212,0.00210410,-0.04250823,0.18004894
2751,0.01235430,0.00001136,0.00337049,8.99162483,0.06391933,0.03421682,1.28765500,0.00206019,-0.04251469,0.18001410
2752,0.01235333,0.00001136,0.00337039,8.98888493,0.06392439,0.03420487,1.28766787,0.00204538,-0.04252283,0.17997916
2753,0.01235283,0.00001136,0.00337033,8.98829174,0.06392942,0.03419312,1.28768075,0.00207296,-0.04253159,0.17994411
2754,0.01235220,0.00001136,0.00337023,8.98846912,0.06393440,0.03418153,1.28769338,0.00211264,-0.04254188,0.17990901
2755,0.01235112,0.00001135,0.00337015,8.98330212,0.06393938,0.03417000,1.28770602,0.00215713,-0.04255279,0.17987385
2756,0.01235049,0.00001135,0.00337003,8.98488522,0.06394436,0.03415832,1.28771877,0.00216657,-0.04256378,0.17983869
2757,0.01234971,0.00001135,0.00336992,8.98471832,0.06394934,0.03414679,1.28773141,0.00218561,-0.04257607,0.17980349
2758,0.01234856,0.00001135,0.00336981,8.98083305,0.06395432,0.03413548,1.28774416,0.00221644,-0.04259019,0.17976829
2759,0.01234827,0.00001135,0.00336973,8.98306274,0.06395933,0.03412413,1.28775692,0.00221091,-0.04260577,0.17973311
2760,0.01234740,0.00001135,0.00336955,8.98666668,0.06396434,0.03411284,1.28776968,0.00218339,-0.04262315,0.17969792
2761,0.01234640,0.00001135,0.00336940,8.98717690,0.06396936,0.03410178,1.28778243,0.00216222,-0.04264289,0.17966270
2762,0.01234559,0.00001135,0.00336928,8.98673916,0.06397437,0.03409098,1.28779519,0.00215189,-0.04266530,0.17962746
2763,0.01234485,0.00001135,0.00336916,8.98798943,0.06397939,0.03408027,1.28780794,0.00214967,-0.04268836,0.17959219
2764,0.01234388,0.00001135,0.00336904,8.98645782,0.06398442,0.03406980,1.28782070,0.00216579,-0.04271333,0.17955691
2765,0.01234348,0.00001135,0.00336897,8.98678112,0.06398947,0.03405937,1.28783357,0.00217663,-0.04273904,0.17952161
2766,0.01234249,0.00001135,0.00336877,8.99082279,0.06399452,0.03404884,1.28784645,0.00217009,-0.04276448,0.17948629
2767,0.01234145,0.00001134,0.00336864,8.98926067,0.06399957,0.03403823,1.28785920,0.00215384,-0.04278967,0.17945093
2768,0.01234079,0.00001134,0.00336852,8.99040604,0.06400462,0.03402760,1.28787208,0.00212726,-0.04281510,0.17941554
2769,0.01233982,0.00001134,0.00336837,8.99067688,0.06400967,0.03401700,1.28788495,0.00211668,-0.04284025,0.17938012
2770,0.01233935,0.00001134,0.00336829,8.99184322,0.06401471,0.03400635,1.28789783,0.00212139,-0.04286434,0.17934464
2771,0.01233855,0.00001134,0.00336814,8.99370861,0.06401973,0.03399563,1.28791070,0.00212974,-0.04288748,0.17930911
2772,0.01233784,0.00001134,0.00336804,8.99316692,0.06402474,0.03398491,1.28792334,0.00213539,-0.04291091,0.17927353
2773,0.01233691,0.00001134,0.00336791,8.99324989,0.06402975,0.03397407,1.28793609,0.00214488,-0.04293303,0.17923792
2774,0.01233590,0.00001134,0.00336781,8.98950005,0.06403474,0.03396326,1.28794885,0.00217499,-0.04295453,0.17920223
