iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2812,0.00126041,0.00000004,0.00020065,0.51303583,0.55489296,0.61394966,2.10625482,-0.02481010,-0.25273091,0.74125648
2813,0.00126043,0.00000004,0.00020065,0.51339573,0.55489045,0.61394328,2.10625124,-0.02480621,-0.25272906,0.74125296
2814,0.00126020,0.00000004,0.00020065,0.51115644,0.55488801,0.61393726,2.10624766,-0.02480486,-0.25272760,0.74124944
2815,0.00126030,0.00000004,0.00020067,0.51215613,0.55488551,0.61393195,2.10624433,-0.02481305,-0.25272673,0.74124587
2816,0.00126035,0.00000004,0.00020066,0.51275593,0.55488300,0.61392653,2.10624075,-0.02482257,-0.25272560,0.74124229
2817,0.00126035,0.00000004,0.00020068,0.51271594,0.55488050,0.61392099,2.10623717,-0.02482699,-0.25272468,0.74123871
2818,0.00126017,0.00000004,0.00020070,0.51091653,0.55487806,0.61391532,2.10623360,-0.02482700,-0.25272402,0.74123514
2819,0.00126049,0.00000004,0.00020077,0.51395553,0.55487555,0.61390996,2.10623026,-0.02483076,-0.25272346,0.74123156
2820,0.00126041,0.00000004,0.00020072,0.51343572,0.55487305,0.61390454,2.10622668,-0.02483505,-0.25272283,0.74122798
2821,0.00126031,0.00000004,0.00020079,0.51227605,0.55487055,0.61389887,2.10622311,-0.02483439,-0.25272214,0.74122441
2822,0.00126031,0.00000004,0.00020079,0.51231605,0.55486810,0.61389345,2.10621953,-0.02483766,-0.25272164,0.74122083
2823,0.00126042,0.00000004,0.00020083,0.51335573,0.55486560,0.61388850,2.10621619,-0.02484724,-0.25272143,0.74121726
2824,0.00126029,0.00000004,0.00020082,0.51211613,0.55486310,0.61388344,2.10621262,-0.02485313,-0.25272137,0.74121362
2825,0.00126009,0.00000004,0.00020085,0.51011676,0.55486065,0.61387813,2.10620904,-0.02485746,-0.25272104,0.74121004
2826,0.00126022,0.00000004,0.00020096,0.51099646,0.55485815,0.61387300,2.10620570,-0.02486175,-0.25272113,0.74120641
2827,0.00126029,0.00000004,0.00020096,0.51175624,0.55485564,0.61386800,2.10620189,-0.02487119,-0.25272092,0.74120277
2828,0.00126022,0.00000004,0.00020093,0.51127636,0.55485320,0.61386269,2.10619855,-0.02487414,-0.25272059,0.74119920
2829,0.00126005,0.00000004,0.00020090,0.50979686,0.55485070,0.61385709,2.10619497,-0.02487489,-0.25271997,0.74119562
2830,0.00126012,0.00000004,0.00020094,0.51043665,0.55484819,0.61385149,2.10619164,-0.02487504,-0.25271940,0.74119204
2831,0.00126035,0.00000004,0.00020094,0.51283592,0.55484569,0.61384571,2.10618806,-0.02487597,-0.25271836,0.74118847
2832,0.00126035,0.00000004,0.00020104,0.51247603,0.55484325,0.61384034,2.10618448,-0.02488257,-0.25271752,0.74118489
2833,0.00126010,0.00000004,0.00020098,0.51027673,0.55484074,0.61383474,2.10618091,-0.02488575,-0.25271672,0.74118131
2834,0.00126024,0.00000004,0.00020100,0.51167625,0.55483824,0.61382872,2.10617757,-0.02487871,-0.25271592,0.74117774
2835,0.00126038,0.00000004,0.00020104,0.51299584,0.55483580,0.61382246,2.10617399,-0.02487407,-0.25271457,0.74117416
2836,0.00126026,0.00000004,0.00020090,0.51255596,0.55483329,0.61381584,2.10617042,-0.02486219,-0.25271308,0.74117059
2837,0.00126014,0.00000004,0.00020080,0.51175624,0.55483079,0.61380899,2.10616684,-0.02484744,-0.25271147,0.74116701
2838,0.00126020,0.00000004,0.00020071,0.51283592,0.55482829,0.61380243,2.10616326,-0.02483591,-0.25271004,0.74116343
2839,0.00126011,0.00000004,0.00020070,0.51203614,0.55482584,0.61379558,2.10615993,-0.02481809,-0.25270864,0.74115986
2840,0.00126036,0.00000004,0.00020065,0.51491523,0.55482340,0.61378866,2.10615635,-0.02480249,-0.25270692,0.74115634
2841,0.00126004,0.00000004,0.00020056,0.51215613,0.55482101,0.61378229,2.10615301,-0.02479798,-0.25270519,0.74115276
2842,0.00125999,0.00000004,0.00020062,0.51151633,0.55481857,0.61377615,2.10614967,-0.02480035,-0.25270337,0.74114919
2843,0.00126004,0.00000004,0.00020059,0.51211613,0.55481613,0.61377007,2.10614610,-0.02480363,-0.25270146,0.74114561
2844,0.00126027,0.00000004,0.00020069,0.51419544,0.55481368,0.61376417,2.10614276,-0.02480992,-0.25269967,0.74114203
2845,0.00126021,0.00000004,0.00020070,0.51359564,0.55481124,0.61375850,2.10613942,-0.02481767,-0.25269824,0.74113846
2846,0.00126008,0.00000004,0.00020078,0.51207614,0.55480886,0.61375284,2.10613585,-0.02482178,-0.25269705,0.74113488
2847,0.00126009,0.00000004,0.00020067,0.51271594,0.55480647,0.61374718,2.10613251,-0.02482849,-0.25269565,0.74113131
2848,0.00126024,0.00000004,0.00020078,0.51375562,0.55480409,0.61374164,2.10612917,-0.02484041,-0.25269395,0.74112773
2849,0.00126003,0.00000004,0.00020083,0.51163626,0.55480158,0.61373568,2.10612559,-0.02484872,-0.25269184,0.74112415
2850,0.00126010,0.00000004,0.00020083,0.51235604,0.55479908,0.61372977,2.10612202,-0.02485647,-0.25268999,0.74112058
2851,0.00126007,0.00000004,0.00020093,0.51175624,0.55479664,0.61372375,2.10611868,-0.02486417,-0.25268778,0.74111700
2852,0.00126023,0.00000004,0.00020103,0.51307583,0.55479413,0.61371756,2.10611486,-0.02486701,-0.25268573,0.74111342
2853,0.00125994,0.00000004,0.00020095,0.51059663,0.55479163,0.61371118,2.10611153,-0.02486642,-0.25268361,0.74110985
2854,0.00125999,0.00000004,0.00020092,0.51131636,0.55478913,0.61370432,2.10610795,-0.02486010,-0.25268126,0.74110627
2855,0.00125995,0.00000004,0.00020084,0.51123643,0.55478668,0.61369795,2.10610461,-0.02486065,-0.25267908,0.74110270
2856,0.00125974,0.00000004,0.00020087,0.50911707,0.55478418,0.61369133,2.10610104,-0.02485718,-0.25267681,0.74109912
2857,0.00126001,0.00000004,0.00020082,0.51211613,0.55478168,0.61368465,2.10609746,-0.02485242,-0.25267452,0.74109554
2858,0.00126021,0.00000004,0.00020086,0.51411551,0.55477911,0.61367762,2.10609388,-0.02484353,-0.25267205,0.74109197
2859,0.00125981,0.00000004,0.00020070,0.51087654,0.55477655,0.61367035,2.10609031,-0.02482827,-0.25266972,0.74108833
2860,0.00125991,0.00000004,0.00020066,0.51211613,0.55477399,0.61366308,2.10608649,-0.02481383,-0.25266755,0.74108469
2861,0.00125979,0.00000004,0.00020060,0.51119643,0.55477136,0.61365622,2.10608292,-0.02480141,-0.25266579,0.74108106
2862,0.00126000,0.00000004,0.00020056,0.51355565,0.55476880,0.61364949,2.10607934,-0.02479397,-0.25266373,0.74107742
2863,0.00125991,0.00000004,0.00020060,0.51263595,0.55476624,0.61364287,2.10607576,-0.02479254,-0.25266171,0.74107373
2864,0.00126004,0.00000004,0.00020055,0.51419544,0.55476367,0.61363649,2.10607195,-0.02479217,-0.25265989,0.74107003
2865,0.00125995,0.00000004,0.00020053,0.51343572,0.55476111,0.61362994,2.10606837,-0.02479539,-0.25265741,0.74106640
2866,0.00126003,0.00000004,0.00020061,0.51403552,0.55475843,0.61362386,2.10606456,-0.02480150,-0.25265551,0.74106270
2867,0.00125995,0.00000004,0.00020064,0.51323575,0.55475575,0.61361796,2.10606074,-0.02481093,-0.25265399,0.74105895
2868,0.00125981,0.00000004,0.00020066,0.51175624,0.55475312,0.61361241,2.10605693,-0.02482430,-0.25265262,0.74105519
2869,0.00125990,0.00000004,0.00020084,0.51211613,0.55475032,0.61360681,2.10605311,-0.02484202,-0.25265089,0.74105144
2870,0.00126005,0.00000004,0.00020088,0.51347572,0.55474758,0.61360109,2.10604930,-0.02485805,-0.25264901,0.74104768
2871,0.00125986,0.00000004,0.00020096,0.51135635,0.55474484,0.61359572,2.10604548,-0.02487725,-0.25264770,0.74104387
2872,0.00125993,0.00000004,0.00020104,0.51179624,0.55474210,0.61359030,2.10604143,-0.02489570,-0.25264633,0.74104005
2873,0.00125986,0.00000004,0.00020110,0.51095647,0.55473936,0.61358488,2.10603762,-0.02490838,-0.25264549,0.74103624
2874,0.00125978,0.00000004,0.00020105,0.51039666,0.55473661,0.61357892,2.10603380,-0.02490618,-0.25264502,0.74103242
2875,0.00125991,0.00000004,0.00020105,0.51183623,0.55473375,0.61357260,2.10602975,-0.02490035,-0.25264463,0.74102855
2876,0.00125970,0.00000004,0.00020106,0.50975686,0.55473089,0.61356628,2.10602570,-0.02489464,-0.25264391,0.74102467
2877,0.00125999,0.00000004,0.00020100,0.51303583,0.55472809,0.61355972,2.10602164,-0.02488607,-0.25264317,0.74102080
2878,0.00125994,0.00000004,0.00020095,0.51275593,0.55472523,0.61355281,2.10601759,-0.02487221,-0.25264227,0.74101692
2879,0.00125961,0.00000004,0.00020087,0.50995684,0.55472237,0.61354607,2.10601377,-0.02485470,-0.25264198,0.74101305
2880,0.00125992,0.00000004,0.00020070,0.51379561,0.55471957,0.61353946,2.10600972,-0.02483461,-0.25264215,0.74100918
2881,0.00125984,0.00000004,0.00020063,0.51335573,0.55471671,0.61353332,2.10600543,-0.02482070,-0.25264296,0.74100524
2882,0.00125983,0.00000004,0.00020051,0.51383555,0.55471385,0.61352688,2.10600162,-0.02480720,-0.25264287,0.74100137
2883,0.00125975,0.00000004,0.00020053,0.51307583,0.55471104,0.61352044,2.10599756,-0.02479873,-0.25264239,0.74099749
2884,0.00125985,0.00000004,0.00020054,0.51407552,0.55470818,0.61351430,2.10599351,-0.02479858,-0.25264162,0.74099362
2885,0.00125985,0.00000004,0.00020058,0.51403552,0.55470532,0.61350834,2.10598946,-0.02480166,-0.25264084,0.74098974
2886,0.00125962,0.00000004,0.00020060,0.51171625,0.55470252,0.61350280,2.10598540,-0.02481342,-0.25264028,0.74098581
2887,0.00125944,0.00000004,0.00020072,0.50951695,0.55469954,0.61349750,2.10598135,-0.02482934,-0.25263971,0.74098188
2888,0.00125964,0.00000004,0.00020072,0.51159626,0.55469662,0.61349171,2.10597706,-0.02484128,-0.25263867,0.74097794
2889,0.00125965,0.00000004,0.00020083,0.51135635,0.55469370,0.61348605,2.10597324,-0.02485552,-0.25263768,0.74097401
2890,0.00125963,0.00000004,0.00020089,0.51103646,0.55469078,0.61348063,2.10596895,-0.02487325,-0.25263664,0.74097008
2891,0.00125987,0.00000004,0.00020092,0.51335573,0.55468786,0.61347497,2.10596490,-0.02488588,-0.25263569,0.74096614
2892,0.00125968,0.00000004,0.00020106,0.51107645,0.55468494,0.61346900,2.10596061,-0.02489604,-0.25263450,0.74096221
2893,0.00125988,0.00000004,0.00020105,0.51315582,0.55468196,0.61346298,2.10595655,-0.02490623,-0.25263318,0.74095827
2894,0.00125965,0.00000004,0.00020114,0.51051664,0.55467904,0.61345720,2.10595250,-0.02492345,-0.25263157,0.74095434
2895,0.00125929,0.00000004,0.00020119,0.50687778,0.55467612,0.61345088,2.10594821,-0.02493202,-0.25262985,0.74095041
2896,0.00125973,0.00000004,0.00020121,0.51127636,0.55467319,0.61344427,2.10594416,-0.02493400,-0.25262788,0.74094647
2897,0.00125971,0.00000004,0.00020119,0.51123643,0.55467027,0.61343724,2.10593987,-0.02493020,-0.25262597,0.74094254
2898,0.00125940,0.00000004,0.00020105,0.50883716,0.55466723,0.61342978,2.10593581,-0.02491981,-0.25262377,0.74093860
2899,0.00125952,0.00000004,0.00020098,0.51039666,0.55466425,0.61342180,2.10593128,-0.02490267,-0.25262123,0.74093467
2900,0.00125954,0.00000004,0.00020091,0.51103646,0.55466121,0.61341316,2.10592723,-0.02487480,-0.25261840,0.74093074
2901,0.00125974,0.00000004,0.00020072,0.51391554,0.55465817,0.61340475,2.10592294,-0.02485022,-0.25261560,0.74092680
2902,0.00125960,0.00000004,0.00020061,0.51303583,0.55465519,0.61339623,2.10591865,-0.02482443,-0.25261292,0.74092287
2903,0.00125946,0.00000004,0.00020047,0.51227605,0.55465204,0.61338788,2.10591412,-0.02479773,-0.25261071,0.74091887
2904,0.00125978,0.00000004,0.00020032,0.51619482,0.55464894,0.61337912,2.10590982,-0.02476919,-0.25260797,0.74091488
2905,0.00125955,0.00000004,0.00020024,0.51439542,0.55464584,0.61337090,2.10590553,-0.02474742,-0.25260550,0.74091089
2906,0.00125970,0.00000004,0.00020015,0.51631480,0.55464274,0.61336350,2.10590100,-0.02473891,-0.25260356,0.74090683
2907,0.00125930,0.00000004,0.00020009,0.51267594,0.55463952,0.61335641,2.10589647,-0.02473888,-0.25260141,0.74090278
2908,0.00125945,0.00000004,0.00020014,0.51403552,0.55463636,0.61334968,2.10589194,-0.02474739,-0.25259915,0.74089873
2909,0.00125962,0.00000004,0.00020020,0.51559502,0.55463314,0.61334288,2.10588741,-0.02475613,-0.25259688,0.74089462
2910,0.00125940,0.00000004,0.00020034,0.51299584,0.55462998,0.61333632,2.10588312,-0.02477421,-0.25259426,0.74089050
2911,0.00125938,0.00000004,0.00020042,0.51251602,0.55462676,0.61333019,2.10587859,-0.02479883,-0.25259170,0.74088639
2912,0.00125945,0.00000004,0.00020059,0.51267594,0.55462354,0.61332464,2.10587406,-0.02482961,-0.25258973,0.74088228
2913,0.00125948,0.00000004,0.00020071,0.51255596,0.55462039,0.61331898,2.10586953,-0.02485608,-0.25258803,0.74087816
2914,0.00125963,0.00000004,0.00020090,0.51339573,0.55461717,0.61331296,2.10586500,-0.02487573,-0.25258622,0.74087405
2915,0.00125936,0.00000004,0.00020079,0.51123643,0.55461395,0.61330646,2.10586047,-0.02488406,-0.25258464,0.74086994
2916,0.00125952,0.00000004,0.00020080,0.51291585,0.55461067,0.61329925,2.10585570,-0.02488243,-0.25258255,0.74086583
2917,0.00125947,0.00000004,0.00020084,0.51235604,0.55460739,0.61329204,2.10585093,-0.02487662,-0.25258088,0.74086171
2918,0.00125946,0.00000004,0.00020073,0.51283592,0.55460411,0.61328435,2.10584641,-0.02486326,-0.25257918,0.74085754
2919,0.00125932,0.00000004,0.00020065,0.51179624,0.55460083,0.61327672,2.10584188,-0.02485203,-0.25257751,0.74085337
2920,0.00125932,0.00000004,0.00020053,0.51235604,0.55459756,0.61326849,2.10583711,-0.02483053,-0.25257555,0.74084920
2921,0.00125940,0.00000004,0.00020044,0.51371562,0.55459428,0.61326069,2.10583258,-0.02481148,-0.25257415,0.74084502
2922,0.00125927,0.00000004,0.00020044,0.51251602,0.55459100,0.61325347,2.10582781,-0.02480338,-0.25257298,0.74084085
2923,0.00125932,0.00000004,0.00020043,0.51315582,0.55458772,0.61324638,2.10582304,-0.02479773,-0.25257173,0.74083668
2924,0.00125947,0.00000004,0.00020039,0.51491523,0.55458444,0.61323965,2.10581875,-0.02479696,-0.25257060,0.74083251
2925,0.00125938,0.00000004,0.00020034,0.51431543,0.55458111,0.61323279,2.10581398,-0.02479604,-0.25256971,0.74082828
2926,0.00125926,0.00000004,0.00020038,0.51303583,0.55457783,0.61322635,2.10580921,-0.02479823,-0.25256908,0.74082404
2927,0.00125943,0.00000004,0.00020039,0.51479524,0.55457455,0.61321944,2.10580468,-0.02479670,-0.25256780,0.74081987
2928,0.00125889,0.00000004,0.00020038,0.50959694,0.55457127,0.61321270,2.10579991,-0.02479840,-0.25256643,0.74081570
2929,0.00125910,0.00000004,0.00020035,0.51187623,0.55456799,0.61320555,2.10579538,-0.02480081,-0.25256431,0.74081153
2930,0.00125931,0.00000004,0.00020038,0.51399553,0.55456471,0.61319864,2.10579062,-0.02480022,-0.25256294,0.74080735
2931,0.00125934,0.00000004,0.00020042,0.51415545,0.55456144,0.61319172,2.10578609,-0.02480402,-0.25256112,0.74080318
2932,0.00125930,0.00000004,0.00020040,0.51399553,0.55455816,0.61318499,2.10578132,-0.02480799,-0.25255963,0.74079901
2933,0.00125928,0.00000004,0.00020034,0.51415545,0.55455488,0.61317813,2.10577679,-0.02480881,-0.25255829,0.74079484
2934,0.00125916,0.00000004,0.00020041,0.51271594,0.55455154,0.61317134,2.10577226,-0.02481136,-0.25255686,0.74079067
2935,0.00125935,0.00000004,0.00020047,0.51443541,0.55454826,0.61316478,2.10576749,-0.02481580,-0.25255552,0.74078649
2936,0.00125905,0.00000004,0.00020050,0.51143634,0.55454499,0.61315876,2.10576272,-0.02482704,-0.25255495,0.74078226
2937,0.00125914,0.00000004,0.00020046,0.51259595,0.55454171,0.61315262,2.10575819,-0.02483175,-0.25255480,0.74077803
2938,0.00125919,0.00000004,0.00020050,0.51303583,0.55453843,0.61314666,2.10575366,-0.02484282,-0.25255436,0.74077380
2939,0.00125915,0.00000004,0.00020064,0.51219612,0.55453515,0.61314058,2.10574889,-0.02485210,-0.25255376,0.74076957
2940,0.00125908,0.00000004,0.00020059,0.51175624,0.55453187,0.61313426,2.10574436,-0.02485625,-0.25255325,0.74076533
2941,0.00125913,0.00000004,0.00020065,0.51207614,0.55452859,0.61312836,2.10573959,-0.02486277,-0.25255334,0.74076110
2942,0.00125900,0.00000004,0.00020061,0.51107645,0.55452532,0.61312246,2.10573483,-0.02487043,-0.25255331,0.74075687
2943,0.00125912,0.00000004,0.00020065,0.51223606,0.55452198,0.61311632,2.10573030,-0.02487184,-0.25255346,0.74075264
2944,0.00125916,0.00000004,0.00020063,0.51275593,0.55451870,0.61311030,2.10572577,-0.02486610,-0.25255457,0.74074835
2945,0.00125898,0.00000004,0.00020064,0.51103646,0.55451542,0.61310410,2.10572100,-0.02486465,-0.25255501,0.74074411
2946,0.00125899,0.00000004,0.00020055,0.51159626,0.55451214,0.61309695,2.10571623,-0.02484768,-0.25255486,0.74073988
2947,0.00125900,0.00000004,0.00020046,0.51215613,0.55450886,0.61308986,2.10571170,-0.02483056,-0.25255498,0.74073565
2948,0.00125896,0.00000004,0.00020037,0.51223606,0.55450559,0.61308318,2.10570717,-0.02482181,-0.25255492,0.74073142
2949,0.00125885,0.00000004,0.00020044,0.51091653,0.55450231,0.61307651,2.10570240,-0.02481411,-0.25255492,0.74072719
2950,0.00125876,0.00000004,0.00020026,0.51091653,0.55449903,0.61306995,2.10569787,-0.02480865,-0.25255498,0.74072295
2951,0.00125900,0.00000004,0.00020020,0.51355565,0.55449575,0.61306310,2.10569310,-0.02479399,-0.25255522,0.74071872
2952,0.00125895,0.00000004,0.00020021,0.51323575,0.55449253,0.61305600,2.10568857,-0.02478012,-0.25255466,0.74071455
2953,0.00125898,0.00000004,0.00020020,0.51367563,0.55448931,0.61304909,2.10568404,-0.02477388,-0.25255412,0.74071032
2954,0.00125879,0.00000004,0.00020015,0.51203614,0.55448604,0.61304235,2.10567951,-0.02477067,-0.25255346,0.74070609
2955,0.00125873,0.00000004,0.00020012,0.51163626,0.55448276,0.61303526,2.10567498,-0.02476568,-0.25255236,0.74070185
2956,0.00125877,0.00000004,0.00020001,0.51255596,0.55447948,0.61302793,2.10567021,-0.02475569,-0.25255123,0.74069762
2957,0.00125910,0.00000004,0.00020008,0.51567501,0.55447620,0.61302149,2.10566545,-0.02475714,-0.25255069,0.74069339
2958,0.00125900,0.00000004,0.00020015,0.51455534,0.55447292,0.61301512,2.10566092,-0.02476320,-0.25254995,0.74068916
2959,0.00125883,0.00000004,0.00020016,0.51287585,0.55446965,0.61300856,2.10565639,-0.02477001,-0.25254872,0.74068493
2960,0.00125872,0.00000004,0.00020008,0.51215613,0.55446637,0.61300147,2.10565162,-0.02477134,-0.25254694,0.74068069
2961,0.00125879,0.00000004,0.00020012,0.51287585,0.55446309,0.61299425,2.10564709,-0.02477610,-0.25254458,0.74067646
2962,0.00125903,0.00000004,0.00020024,0.51487523,0.55445981,0.61298716,2.10564232,-0.02478911,-0.25254172,0.74067223
2963,0.00125877,0.00000004,0.00020022,0.51247603,0.55445647,0.61298013,2.10563779,-0.02480142,-0.25253895,0.74066800
2964,0.00125877,0.00000004,0.00020040,0.51179624,0.55445319,0.61297327,2.10563302,-0.02481355,-0.25253668,0.74066377
2965,0.00125872,0.00000004,0.00020035,0.51163626,0.55444992,0.61296666,2.10562849,-0.02482015,-0.25253537,0.74065948
2966,0.00125890,0.00000004,0.00020041,0.51327574,0.55444658,0.61296016,2.10562348,-0.02483063,-0.25253421,0.74065518
2967,0.00125875,0.00000004,0.00020045,0.51171625,0.55444318,0.61295372,2.10561895,-0.02483718,-0.25253341,0.74065089
2968,0.00125870,0.00000004,0.00020036,0.51171625,0.55443978,0.61294687,2.10561419,-0.02483625,-0.25253239,0.74064660
2969,0.00125861,0.00000004,0.00020039,0.51075655,0.55443645,0.61293954,2.10560942,-0.02483113,-0.25253108,0.74064231
2970,0.00125886,0.00000004,0.00020037,0.51343572,0.55443317,0.61293209,2.10560465,-0.02482436,-0.25252932,0.74063808
2971,0.00125886,0.00000004,0.00020038,0.51351565,0.55442989,0.61292440,2.10560012,-0.02481713,-0.25252721,0.74063385
2972,0.00125876,0.00000004,0.00020023,0.51323575,0.55442661,0.61291683,2.10559535,-0.02480865,-0.25252551,0.74062961
2973,0.00125875,0.00000004,0.00020025,0.51315582,0.55442327,0.61290950,2.10559082,-0.02479930,-0.25252447,0.74062532
2974,0.00125875,0.00000004,0.00020017,0.51355565,0.55441999,0.61290193,2.10558629,-0.02478709,-0.25252327,0.74062103
2975,0.00125850,0.00000004,0.00020007,0.51163626,0.55441672,0.61289465,2.10558152,-0.02477909,-0.25252217,0.74061674
2976,0.00125871,0.00000004,0.00020001,0.51411551,0.55441344,0.61288697,2.10557675,-0.02476940,-0.25252044,0.74061251
2977,0.00125877,0.00000004,0.00020007,0.51447535,0.55441016,0.61287987,2.10557222,-0.02476881,-0.25251883,0.74060827
2978,0.00125864,0.00000004,0.00019998,0.51367563,0.55440688,0.61287296,2.10556746,-0.02477162,-0.25251737,0.74060398
2979,0.00125869,0.00000004,0.00020000,0.51419544,0.55440360,0.61286598,2.10556293,-0.02477636,-0.25251558,0.74059975
2980,0.00125877,0.00000004,0.00020010,0.51475531,0.55440032,0.61285895,2.10555840,-0.02478069,-0.25251365,0.74059552
2981,0.00125854,0.00000004,0.00020010,0.51255596,0.55439705,0.61285174,2.10555363,-0.02477807,-0.25251204,0.74059129
2982,0.00125850,0.00000004,0.00020003,0.51247603,0.55439377,0.61284441,2.10554886,-0.02477672,-0.25251010,0.74058706
2983,0.00125857,0.00000004,0.00020002,0.51335573,0.55439043,0.61283708,2.10554433,-0.02477583,-0.25250801,0.74058282
2984,0.00125867,0.00000004,0.00020002,0.51443541,0.55438715,0.61282992,2.10553980,-0.02477434,-0.25250658,0.74057853
2985,0.00125852,0.00000004,0.00020003,0.51303583,0.55438387,0.61282319,2.10553503,-0.02477655,-0.25250560,0.74057424
2986,0.00125841,0.00000004,0.00020003,0.51195616,0.55438060,0.61281621,2.10553026,-0.02477763,-0.25250438,0.74056995
2987,0.00125831,0.00000004,0.00020003,0.51107645,0.55437732,0.61280930,2.10552573,-0.02477781,-0.25250319,0.74056566
2988,0.00125854,0.00000004,0.00020000,0.51359564,0.55437404,0.61280215,2.10552120,-0.02477379,-0.25250202,0.74056137
2989,0.00125841,0.00000004,0.00019999,0.51247603,0.55437076,0.61279488,2.10551643,-0.02477190,-0.25250044,0.74055707
2990,0.00125846,0.00000004,0.00020003,0.51295584,0.55436748,0.61278796,2.10551190,-0.02478013,-0.25249851,0.74055278
2991,0.00125849,0.00000004,0.00020012,0.51303583,0.55436420,0.61278081,2.10550714,-0.02478701,-0.25249618,0.74054849
2992,0.00125829,0.00000004,0.00020010,0.51115644,0.55436093,0.61277366,2.10550237,-0.02479400,-0.25249404,0.74054420
2993,0.00125837,0.00000004,0.00020016,0.51183623,0.55435759,0.61276627,2.10549784,-0.02479732,-0.25249144,0.74053997
2994,0.00125825,0.00000004,0.00020015,0.51071656,0.55435431,0.61275905,2.10549331,-0.02480309,-0.25248891,0.74053574
2995,0.00125844,0.00000004,0.00020014,0.51279593,0.55435103,0.61275148,2.10548854,-0.02480682,-0.25248593,0.74053150
2996,0.00125837,0.00000004,0.00020014,0.51219612,0.55434775,0.61274368,2.10548401,-0.02480356,-0.25248340,0.74052727
2997,0.00125844,0.00000004,0.00020009,0.51323575,0.55434448,0.61273575,2.10547924,-0.02479080,-0.25248131,0.74052304
2998,0.00125845,0.00000004,0.00020008,0.51347572,0.55434120,0.61272842,2.10547471,-0.02478734,-0.25247964,0.74051875
2999,0.00125853,0.00000004,0.00020001,0.51463532,0.55433792,0.61272091,2.10546994,-0.02478054,-0.25247806,0.74051446
3000,0.00125817,0.00000004,0.00019994,0.51147634,0.55433464,0.61271393,2.10546541,-0.02477674,-0.25247723,0.74051017
3001,0.00125849,0.00000004,0.00019996,0.51467532,0.55433136,0.61270738,2.10546064,-0.02477799,-0.25247666,0.74050587
3002,0.00125833,0.00000004,0.00020003,0.51291585,0.55432814,0.61270112,2.10545611,-0.02478578,-0.25247613,0.74050158
3003,0.00125825,0.00000004,0.00020008,0.51195616,0.55432492,0.61269498,2.10545158,-0.02479437,-0.25247562,0.74049729
3004,0.00125835,0.00000004,0.00020003,0.51323575,0.55432177,0.61268818,2.10544705,-0.02479590,-0.25247464,0.74049300
3005,0.00125825,0.00000004,0.00020000,0.51251602,0.55431855,0.61268139,2.10544252,-0.02479432,-0.25247377,0.74048877
3006,0.00125820,0.00000004,0.00020009,0.51175624,0.55431539,0.61267489,2.10543799,-0.02479957,-0.25247282,0.74048454
3007,0.00125833,0.00000004,0.00020020,0.51267594,0.55431217,0.61266905,2.10543370,-0.02481730,-0.25247213,0.74048024
3008,0.00125834,0.00000004,0.00020020,0.51291585,0.55430895,0.61266279,2.10542917,-0.02482554,-0.25247154,0.74047595
3009,0.00125832,0.00000004,0.00020013,0.51307583,0.55430579,0.61265618,2.10542464,-0.02482851,-0.25247055,0.74047172
3010,0.00125835,0.00000004,0.00020021,0.51311582,0.55430257,0.61264932,2.10542011,-0.02482931,-0.25246930,0.74046749
3011,0.00125828,0.00000004,0.00020018,0.51263595,0.55429941,0.61264229,2.10541558,-0.02482727,-0.25246787,0.74046326
3012,0.00125822,0.00000004,0.00020018,0.51215613,0.55429620,0.61263537,2.10541105,-0.02482658,-0.25246665,0.74045902
3013,0.00125809,0.00000004,0.00020014,0.51111645,0.55429298,0.61262870,2.10540652,-0.02483146,-0.25246543,0.74045479
3014,0.00125795,0.00000004,0.00020023,0.50951695,0.55428988,0.61262220,2.10540199,-0.02483548,-0.25246462,0.74045056
3015,0.00125818,0.00000004,0.00020021,0.51199615,0.55428678,0.61261523,2.10539770,-0.02482950,-0.25246385,0.74044633
3016,0.00125810,0.00000004,0.00020016,0.51147634,0.55428368,0.61260808,2.10539341,-0.02481650,-0.25246337,0.74044210
3017,0.00125795,0.00000004,0.00020012,0.51019675,0.55428058,0.61260098,2.10538888,-0.02480699,-0.25246260,0.74043787
3018,0.00125828,0.00000004,0.00020002,0.51399553,0.55427748,0.61259389,2.10538459,-0.02479698,-0.25246194,0.74043363
3019,0.00125818,0.00000004,0.00019997,0.51335573,0.55427438,0.61258703,2.10538006,-0.02478829,-0.25246164,0.74042940
3020,0.00125812,0.00000004,0.00020001,0.51263595,0.55427128,0.61258060,2.10537577,-0.02479148,-0.25246078,0.74042523
3021,0.00125808,0.00000004,0.00020005,0.51219612,0.55426818,0.61257410,2.10537124,-0.02479579,-0.25245979,0.74042106
3022,0.00125820,0.00000004,0.00020003,0.51351565,0.55426514,0.61256754,2.10536718,-0.02479529,-0.25245908,0.74041688
3023,0.00125820,0.00000004,0.00020003,0.51359564,0.55426210,0.61256099,2.10536289,-0.02479839,-0.25245798,0.74041271
3024,0.00125791,0.00000004,0.00020007,0.51067656,0.55425912,0.61255431,2.10535860,-0.02480032,-0.25245693,0.74040854
3025,0.00125784,0.00000004,0.00020007,0.51003677,0.55425608,0.61254764,2.10535431,-0.02480151,-0.25245571,0.74040437
