iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1039,pose,0.6439764499664307,20.0,0.0002446055004838854,0.004892110009677708,50.0,0.0010260180570185184,0.05130090285092592,1.0,0.00011490659380797297,0.00011490659380797297,5.192596298149074,0.009475688450038433,0.04920342476808351,5.192596298149074,0.029017576947808266,0.15067656264044513,800.0,0.0004504977841861546,0.3603982273489237,0.0005192596298149075,52.74877166748047,0.02739030764924699,700000,700000,245,10475,10475,332
1040,pose,0.6391088366508484,20.0,0.00024437037063762546,0.004887407412752509,50.0,0.0010279357666149735,0.05139678833074868,1.0,0.00011490659380797297,0.00011490659380797297,5.1975987993996995,0.009323305450379848,0.04845880121533098,5.1975987993996995,0.028863664716482162,0.15002174907666316,800.0,0.00044601919944398105,0.35681535955518484,0.0005197598799399699,52.743160247802734,0.02741377863805254,700000,700000,248,10475,10475,339
1041,pose,0.6384264826774597,20.0,0.00024396079243160784,0.004879215848632157,50.0,0.0010299074929207563,0.05149537464603782,1.0,0.00011500724940560758,0.00011500724940560758,5.2026013006503256,0.00943694170564413,0.049096645191945454,5.2026013006503256,0.029069960117340088,0.15123941231632662,800.0,0.0004427018575370312,0.35416148602962494,0.0005202601300650326,52.74150085449219,0.027439300094383133,700000,700000,247,10475,10475,347
1042,pose,0.6374728679656982,20.0,0.0002437285438645631,0.004874570877291262,50.0,0.0010297329863533378,0.05148664931766689,1.0,0.00011405293480493128,0.00011405293480493128,5.207603801900951,0.009318201802670956,0.04852550313446956,5.207603801900951,0.028841271996498108,0.15019391770062296,800.0,0.0004435156879480928,0.35481255035847425,0.000520760380190095,52.741302490234375,0.027465580736535256,700000,700000,246,10475,10475,346
1043,pose,0.6414604187011719,20.0,0.00024283805396407843,0.0048567610792815685,50.0,0.0010277903638780117,0.051389518193900585,1.0,0.00011220594751648605,0.00011220594751648605,5.212606303151576,0.009514308534562588,0.04959434463738978,5.212606303151576,0.02860778197646141,0.1491211046496888,800.0,0.00044861604692414403,0.3588928375393152,0.0005212606303151576,52.74459457397461,0.027493680613347445,700000,700000,238,10475,10475,339
1044,pose,0.6458197236061096,20.0,0.00024110174854286015,0.004822034970857203,50.0,0.0010270312195643783,0.05135156097821891,1.0,0.00011116437235614285,0.00011116437235614285,5.217608804402201,0.009598877280950546,0.05008318661346383,5.217608804402201,0.028798410668969154,0.15025884105920373,800.0,0.00045209104428067803,0.3616728354245424,0.0005217608804402201,52.74467849731445,0.027520109891295136,700000,700000,249,10475,10475,331
1045,pose,0.6408689022064209,20.0,0.00024007516913115978,0.004801503382623196,50.0,0.0010282250586897135,0.051411252934485674,1.0,0.00011116437235614285,0.00011116437235614285,5.222611305652826,0.009509735740721226,0.04966565339326143,5.222611305652826,0.028173429891467094,0.14713887347019333,800.0,0.00045024309656582773,0.3601944772526622,0.0005222611305652826,52.74363708496094,0.027545951534116667,700000,700000,252,10475,10475,339
1046,pose,0.6385462284088135,20.0,0.00024050057982094586,0.004810011596418917,50.0,0.0010291812941432,0.051459064707159996,1.0,0.00011081825505243614,0.00011081825505243614,5.2276138069034515,0.009352809749543667,0.04889287738005568,5.2276138069034515,0.028225330635905266,0.14755112813667334,800.0,0.000447688129497692,0.3581505035981536,0.0005227613806903451,52.74257278442383,0.02757178016994642,700000,700000,251,10475,10475,342
1047,pose,0.641260027885437,20.0,0.0002401665988145396,0.004803331976290792,50.0,0.0010292528895661235,0.051462644478306174,1.0,0.00010973398457281291,0.00010973398457281291,5.232616308154077,0.009402060881257057,0.049197377097523164,5.232616308154077,0.028715983033180237,0.15025972112409466,800.0,0.00044728891225531697,0.3578311298042536,0.0005232616308154077,52.738677978515625,0.027596126646086717,700000,700000,247,10475,10475,341
1048,pose,0.6404454112052917,20.0,0.00023722488549537957,0.004744497709907591,50.0,0.001029660808853805,0.05148304044269025,1.0,0.00010948831186397001,0.00010948831186397001,5.237618809404703,0.00916560459882021,0.04800594304634697,5.237618809404703,0.02873203158378601,0.1504874290556476,800.0,0.00044748972868546844,0.35799178294837475,0.0005237618809404702,52.740055084228516,0.027623230451819535,700000,700000,251,10475,10475,339
1049,pose,0.6428138613700867,20.0,0.00023314682766795158,0.004662936553359032,50.0,0.0010291527723893523,0.051457638619467616,1.0,0.0001088998033083044,0.0001088998033083044,5.242621310655328,0.009461609646677971,0.049603636366775956,5.242621310655328,0.028333913534879684,0.14854397891222568,800.0,0.00045098387636244297,0.3607871010899544,0.0005242621310655328,52.740264892578125,0.02764972366554371,700000,700000,250,10475,10475,336
1050,pose,0.6450331807136536,20.0,0.00023218669230118394,0.004643733846023679,50.0,0.001028486993163824,0.051424349658191204,1.0,0.00010797120921779424,0.00010797120921779424,5.247623811905953,0.009520312771201134,0.04995901999494742,5.247623811905953,0.028306160122156143,0.1485400798806493,800.0,0.00045335383038036525,0.3626830643042922,0.0005247623811905953,52.738121032714844,0.027674981972645257,700000,700000,245,10475,10475,333
1051,pose,0.6476941704750061,20.0,0.00023445887200068682,0.0046891774400137365,50.0,0.001028472208417952,0.0514236104208976,1.0,0.00010714376549003646,0.00010714376549003646,5.252626313156578,0.00953352078795433,0.05007602214783415,5.252626313156578,0.02887406200170517,0.1516646578378711,800.0,0.0004525411641225219,0.3620329312980175,0.0005252626313156578,52.736671447753906,0.02770060281147654,700000,700000,243,10475,10475,328
1052,pose,0.6430437564849854,20.0,0.00023724508355371654,0.004744901671074331,50.0,0.0010297497501596808,0.05148748750798404,1.0,0.00010694952652556822,0.00010694952652556822,5.257628814407203,0.009543920867145061,0.05017839335352406,5.257628814407203,0.028502119705080986,0.14985356583311712,800.0,0.00044869034900330007,0.35895227920264006,0.0005257628814407204,52.72364807128906,0.027720137130027415,700000,700000,244,10475,10475,338
1053,pose,0.6412370800971985,20.0,0.00023727133520878851,0.00474542670417577,50.0,0.0010313914390280843,0.051569571951404214,1.0,0.00010728955385275185,0.00010728955385275185,5.262631315657829,0.009651262313127518,0.05079103528469309,5.262631315657829,0.028497636318206787,0.1499725533104229,800.0,0.00044538581278175116,0.3563086502254009,0.0005262631315657829,52.71619415283203,0.027742589419099198,700000,700000,243,10475,10475,345
1054,pose,0.6430463194847107,20.0,0.0002351769362576306,0.004703538725152612,50.0,0.0010311617515981197,0.05155808757990599,1.0,0.00010646471491781995,0.00010646471491781995,5.267633816908455,0.009513881988823414,0.05011564649440248,5.267633816908455,0.028834981843829155,0.15189212547049577,800.0,0.00044613314094021916,0.35690651275217533,0.0005267633816908454,52.70661163330078,0.02776391298142357,700000,700000,244,10475,10475,338
1055,pose,0.6451541185379028,20.0,0.00023014556791167706,0.004602911358233541,50.0,0.0010296645341441035,0.051483226707205176,1.0,0.0001051612343871966,0.0001051612343871966,5.27263631815908,0.00939732976257801,0.04954870219988606,5.27263631815908,0.028666188940405846,0.151146388910394,800.0,0.00045059906551614404,0.36047925241291523,0.000527263631815908,52.703147888183594,0.027788453163654584,700000,700000,249,10475,10475,334
1056,pose,0.6492204666137695,20.0,0.0002256390725960955,0.00451278145192191,50.0,0.0010291349608451128,0.05145674804225564,1.0,0.00010439258767291903,0.00010439258767291903,5.277638819409705,0.00941758044064045,0.04970258811843759,5.277638819409705,0.02895856834948063,0.1528328644757482,800.0,0.00045349838910624385,0.3627987112849951,0.0005277638819409704,52.698543548583984,0.027812387915835967,700000,700000,247,10475,10475,330
1057,pose,0.6465573906898499,20.0,0.00022385173360817134,0.004477034672163427,50.0,0.001030733808875084,0.051536690443754196,1.0,0.00010448850662214682,0.00010448850662214682,5.28264132066033,0.009488463401794434,0.05012414883589256,5.28264132066033,0.028759008273482323,0.15192352544671003,800.0,0.0004506927798502147,0.3605542238801718,0.000528264132066033,52.695701599121094,0.027837249068870373,700000,700000,247,10475,10475,333
1058,pose,0.6400331854820251,20.0,0.0002241597103420645,0.00448319420684129,50.0,0.00103323336225003,0.0516616681125015,1.0,0.00010482459765626118,0.00010482459765626118,5.287643821910955,0.009311003610491753,0.04923327071680732,5.287643821910955,0.02829158864915371,0.14959584393274372,800.0,0.00044636818347498775,0.3570945467799902,0.0005287643821910955,52.68867492675781,0.02785989464611456,700000,700000,246,10475,10475,344
1059,pose,0.6422038078308105,20.0,0.0002265922084916383,0.004531844169832766,50.0,0.001034747576341033,0.05173737881705165,1.0,0.00010439258767291903,0.00010439258767291903,5.292646323161581,0.009321584366261959,0.04933584922213683,5.292646323161581,0.02900819107890129,0.1535300958553155,800.0,0.00044385073124431074,0.3550805849954486,0.0005292646323161581,52.68380355834961,0.027883673919326606,700000,700000,249,10475,10475,342
1060,pose,0.6430140137672424,20.0,0.00022622737742494792,0.004524547548498958,50.0,0.0010341975139454007,0.051709875697270036,1.0,0.00010348347859689966,0.00010348347859689966,5.297648824412206,0.009375766851007938,0.049669520236205134,5.297648824412206,0.028684858232736588,0.15196230549508777,800.0,0.00044641958083957434,0.35713566467165947,0.0005297648824412206,52.681121826171875,0.027908608311113567,700000,700000,251,10475,10475,339
1061,pose,0.6427811980247498,20.0,0.00022421273752115667,0.004484254750423133,50.0,0.0010340590961277485,0.051702954806387424,1.0,0.00010310186917195097,0.00010310186917195097,5.302651325662832,0.009454021230340004,0.05013137820990698,5.302651325662832,0.02820434235036373,0.14955779335360458,800.0,0.0004485852550715208,0.35886820405721664,0.0005302651325662832,52.678382873535156,0.02793350967781254,700000,700000,247,10475,10475,341
1062,pose,0.6458583474159241,20.0,0.0002227406803285703,0.004454813606571406,50.0,0.0010335835395380855,0.05167917697690427,1.0,0.00010262586874887347,0.00010262586874887347,5.307653826913457,0.009442444890737534,0.05011722875974249,5.307653826913457,0.02850290574133396,0.15128355673614474,800.0,0.00045032548950985074,0.3602603916078806,0.0005307653826913456,52.67961502075195,0.027960516026522168,700000,700000,248,10475,10475,335
1063,pose,0.6463649868965149,20.0,0.00022172968601807952,0.00443459372036159,50.0,0.0010337077546864748,0.05168538773432374,1.0,0.00010229333565803245,0.00010229333565803245,5.312656328164082,0.009373579174280167,0.049798604717786576,5.312656328164082,0.028721263632178307,0.15258620298836098,800.0,0.0004497143381740898,0.35977147053927183,0.0005312656328164083,52.67890167236328,0.027986490033041427,700000,700000,250,10475,10475,333
1064,pose,0.6445200443267822,20.0,0.00022069083934184164,0.004413816786836833,50.0,0.0010346791241317987,0.05173395620658994,1.0,0.00010253080836264417,0.00010253080836264417,5.317658829414707,0.009259617887437344,0.04923948881613755,5.317658829414707,0.02885008417069912,0.15341490481967565,800.0,0.0004470050917007029,0.3576040733605623,0.0005317658829414707,52.67589569091797,0.028011244181813805,700000,700000,246,10475,10475,336
1065,pose,0.6464923620223999,20.0,0.00021872867364436388,0.004374573472887278,50.0,0.0010349483927711844,0.05174741963855922,1.0,0.00010243579163216054,0.00010243579163216054,5.3226613306653325,0.009538973681628704,0.050772726349439426,5.3226613306653325,0.02896895818412304,0.15419195351629272,800.0,0.0004465827369131148,0.35726618953049183,0.0005322661330665333,52.67491912841797,0.028037075514075395,700000,700000,248,10475,10475,337
1066,pose,0.6467675566673279,20.0,0.000217306413105689,0.00434612826211378,50.0,0.0010334084508940578,0.05167042254470289,1.0,0.0001014879671856761,0.0001014879671856761,5.327663831915958,0.009461606852710247,0.05040826062099256,5.327663831915958,0.02859887108206749,0.15236517109755815,800.0,0.00044975959463045,0.35980767570436,0.0005327663831915958,52.68426513671875,0.028068405387996733,700000,700000,242,10475,10475,335
1067,pose,0.6495511531829834,20.0,0.00021652449504472315,0.004330489900894463,50.0,0.0010323666501790285,0.051618332508951426,1.0,0.00010068578558275476,0.00010068578558275476,5.332666333166583,0.009257848374545574,0.04936901634450016,5.332666333166583,0.02888117916882038,0.15401369181572047,800.0,0.000452527980087325,0.36202238406986,0.0005332666333166584,52.68767547607422,0.028096579318406763,700000,700000,246,10475,10475,328
1068,pose,0.6515768766403198,20.0,0.0002168594510294497,0.004337189020588994,50.0,0.0010326984338462353,0.051634921692311764,1.0,0.00010059162741526961,0.00010059162741526961,5.337668834417209,0.009607288986444473,0.05128052700618436,5.337668834417209,0.02894461154937744,0.15449675099142438,800.0,0.0004520052461884916,0.36160419695079327,0.0005337668834417208,52.68719482421875,0.028122679778610004,700000,700000,242,10475,10475,327
1069,pose,0.648115873336792,20.0,0.00021794671192765236,0.004358934238553047,50.0,0.0010335756232962012,0.05167878116481006,1.0,0.00010059162741526961,0.00010059162741526961,5.342671335667834,0.009614668786525726,0.051368015327711236,5.342671335667834,0.02852671593427658,0.15240886752279834,800.0,0.0004500660579651594,0.36005284637212753,0.0005342671335667834,52.68497085571289,0.028147848361131253,700000,700000,246,10475,10475,334
1070,pose,0.647350549697876,20.0,0.00021900373394601047,0.004380074678920209,50.0,0.0010348752839490771,0.051743764197453856,1.0,0.00010040342021966353,0.00010040342021966353,5.347673836918459,0.009360182099044323,0.050055200919851835,5.347673836918459,0.029011951759457588,0.15514645538199182,800.0,0.00044718646677210927,0.3577491734176874,0.0005347673836918459,52.68737030029297,0.028175487169091136,700000,700000,250,10475,10475,335
1071,pose,0.6487904787063599,20.0,0.00021600878972094506,0.004320175794418901,50.0,0.0010348617797717452,0.05174308898858726,1.0,0.00010012145503424108,0.00010012145503424108,5.3526763381690845,0.009486095979809761,0.05077600149272859,5.3526763381690845,0.02892206236720085,0.15481043888396653,800.0,0.00044854445150122046,0.35883556120097637,0.0005352676338169084,52.69347381591797,0.02820511104703963,700000,700000,248,10475,10475,332
1072,pose,0.6513687968254089,20.0,0.00021153443958610296,0.004230688791722059,50.0,0.001033681444823742,0.051684072241187096,1.0,9.923118341248482e-05,9.923118341248482e-05,5.35767883941971,0.009634985588490963,0.05162115840557189,5.35767883941971,0.02856195531785488,0.15302578361892236,800.0,0.0004530955047812313,0.362476403824985,0.000535767883941971,52.69341278076172,0.028231438263229516,700000,700000,246,10475,10475,330
1073,pose,0.654742419719696,20.0,0.00020939146634191275,0.004187829326838255,50.0,0.0010332451201975346,0.05166225600987673,1.0,9.867095650406554e-05,9.867095650406554e-05,5.362681340670335,0.009546582587063313,0.05119528030681276,5.362681340670335,0.02901434153318405,0.15559466795184243,800.0,0.0004546788986772299,0.3637431189417839,0.0005362681340670335,52.69865036010742,0.028260606896465812,700000,700000,244,10475,10475,325
1074,pose,0.6492276787757874,20.0,0.00021040948922745883,0.004208189784549177,50.0,0.0010345594491809607,0.05172797245904803,1.0,9.871758811641484e-05,9.871758811641484e-05,5.36768384192096,0.00938454270362854,0.05037325823408415,5.36768384192096,0.028661249205470085,0.15384452424947173,800.0,0.000450860767159611,0.3606886137276888,0.0005367683841920961,52.69757080078125,0.028286389929583933,700000,700000,250,10475,10475,332
1075,pose,0.6460419297218323,20.0,0.00021208473481237888,0.004241694696247578,50.0,0.0010363688925281167,0.051818444626405835,1.0,9.923118341248482e-05,9.923118341248482e-05,5.372686343171586,0.009339360520243645,0.05017745472106891,5.372686343171586,0.028761614114046097,0.1545271313581066,800.0,0.00044608567259274423,0.3568685380741954,0.0005372686343171586,52.69136047363281,0.028309415281981814,700000,700000,251,10475,10475,339
1076,pose,0.6476637721061707,20.0,0.00021127516811247915,0.004225503362249583,50.0,0.0010360932210460305,0.051804661052301526,1.0,9.871758811641484e-05,9.871758811641484e-05,5.377688844422211,0.009554239921271801,0.051379729441556714,5.377688844422211,0.028745831921696663,0.15458613964894405,800.0,0.00044654315570369363,0.3572345245629549,0.0005377688844422211,52.68903350830078,0.028334522772097716,700000,700000,243,10475,10475,338
1077,pose,0.646924614906311,20.0,0.000208751589525491,0.00417503179050982,50.0,0.001035894500091672,0.0517947250045836,1.0,9.848456102190539e-05,9.848456102190539e-05,5.3826913456728365,0.009606325067579746,0.05170788280498153,5.3826913456728365,0.028320129960775375,0.15243851844819561,800.0,0.0004479362105485052,0.35834896843880415,0.0005382691345672837,52.68915939331055,0.028360948227714934,700000,700000,249,10475,10475,340
1078,pose,0.648594319820404,20.0,0.0002060049882857129,0.004120099765714258,50.0,0.0010355350095778704,0.05177675047889352,1.0,9.801935084396973e-05,9.801935084396973e-05,5.387693846923462,0.009392963722348213,0.050606412851270766,5.387693846923462,0.028533872216939926,0.15373176777210756,800.0,0.0004498473135754466,0.3598778508603573,0.0005387693846923462,52.681968688964844,0.028383431854935033,700000,700000,252,10475,10475,335
1079,pose,0.6500211358070374,20.0,0.00020569033222272992,0.004113806644454598,50.0,0.0010357636492699385,0.05178818246349692,1.0,9.778716776054353e-05,9.778716776054353e-05,5.392696348174087,0.009367169812321663,0.05051430243963358,5.392696348174087,0.028806990012526512,0.15534734984243911,800.0,0.0004496923356782645,0.3597538685426116,0.0005392696348174087,52.674705505371094,0.028405869201996017,700000,700000,245,10475,10475,334
1080,pose,0.648853600025177,20.0,0.00020457993377931416,0.004091598675586283,50.0,0.0010371404932811856,0.05185702466405928,1.0,9.834488446358591e-05,9.834488446358591e-05,5.397698849424712,0.009389657527208328,0.05068254363110448,5.397698849424712,0.028756912797689438,0.15522115512109505,800.0,0.00044809081009589136,0.3584726480767131,0.0005397698849424712,52.671165466308594,0.028430308923535253,700000,700000,246,10475,10475,335
1081,pose,0.6520795822143555,20.0,0.00020341001800261438,0.004068200360052288,50.0,0.0010384948691353202,0.05192474345676601,1.0,9.890418732538819e-05,9.890418732538819e-05,5.402701350675338,0.009525415487587452,0.05146297512053251,5.402701350675338,0.02926957979798317,0.15813479830826327,800.0,0.00044742185855284333,0.35793748684227467,0.0005402701350675338,52.663475036621094,0.028452502771160973,700000,700000,244,10475,10475,334
1082,pose,0.6500816345214844,20.0,0.00020363547082524747,0.004072709416504949,50.0,0.0010382855543866754,0.05191427771933377,1.0,9.843798034125939e-05,9.843798034125939e-05,5.407703851925963,0.00944001879543066,0.05104882600230387,5.407703851925963,0.028766922652721405,0.1555629984371778,800.0,0.000448633887572214,0.3589071100577712,0.0005407703851925962,52.660606384277344,0.028477296398901352,700000,700000,248,10475,10475,335
1083,pose,0.6540245413780212,20.0,0.00020549818873405457,0.004109963774681091,50.0,0.0010371168609708548,0.05185584304854274,1.0,9.713848703540862e-05,9.713848703540862e-05,5.412706353176588,0.00954530667513609,0.05166594208352801,5.412706353176588,0.02896292693912983,0.15676781865001738,800.0,0.0004512840823736042,0.36102726589888334,0.0005412706353176589,52.65497589111328,0.0285005922532189,700000,700000,243,10475,10475,332
1084,pose,0.6558510065078735,20.0,0.0002054553187917918,0.004109106375835836,50.0,0.0010369464289397001,0.051847321446985006,1.0,9.681496158009395e-05,9.681496158009395e-05,5.417708854427214,0.009431722573935986,0.051098326901314016,5.417708854427214,0.02915560081601143,0.15795655669705042,800.0,0.0004527722194325179,0.3622177755460143,0.0005417708854427213,52.65166473388672,0.028525139022911112,700000,700000,243,10475,10475,329
1085,pose,0.6548168063163757,20.0,0.0002031631302088499,0.004063262604176998,50.0,0.0010377760045230389,0.05188880022615194,1.0,9.713848703540862e-05,9.713848703540862e-05,5.422711355677839,0.009487294591963291,0.05144686011850029,5.422711355677839,0.028957322239875793,0.1570272001401969,800.0,0.0004521801311057061,0.3617441048845649,0.000542271135567784,52.647884368896484,0.02854942804196288,700000,700000,246,10475,10475,326
1086,pose,0.6547185778617859,20.0,0.00020174519158899784,0.004034903831779957,50.0,0.001038820599205792,0.0519410299602896,1.0,9.778716776054353e-05,9.778716776054353e-05,5.427713856928464,0.009526227600872517,0.05170563755351015,5.427713856928464,0.029036948457360268,0.1576042475049319,800.0,0.000450948893558234,0.3607591148465872,0.0005427713856928464,52.647972106933594,0.028575812774398673,700000,700000,250,10475,10475,330
1087,pose,0.651741623878479,20.0,0.00020179132116027176,0.004035826423205435,50.0,0.0010385571513324976,0.05192785756662488,1.0,9.736992069520056e-05,9.736992069520056e-05,5.432716358179089,0.009430836886167526,0.05123506182280106,5.432716358179089,0.028545012697577477,0.15507695742655897,800.0,0.0004509622813202441,0.36076982505619526,0.000543271635817909,52.64161682128906,0.02859869728260126,700000,700000,252,10475,10475,334
1088,pose,0.6553238034248352,20.0,0.00020256312564015388,0.004051262512803078,50.0,0.001037201494909823,0.05186007474549115,1.0,9.621557546779513e-05,9.621557546779513e-05,5.437718859429715,0.009236687794327736,0.05022651141788019,5.437718859429715,0.029126986861228943,0.15838436577366616,800.0,0.0004526038537733257,0.36208308301866055,0.0005437718859429715,52.63648986816406,0.028622243365029686,700000,700000,247,10475,10475,327
1089,pose,0.6606027483940125,20.0,0.0002007515140576288,0.004015030281152576,50.0,0.001036204630509019,0.051810231525450945,1.0,9.548040543450043e-05,9.548040543450043e-05,5.44272136068034,0.009379020892083645,0.05104739735161084,5.44272136068034,0.029562903568148613,0.16090264673409552,800.0,0.00045510506606660783,0.36408405285328627,0.0005442721360680341,52.635231018066406,0.028647889618637446,700000,700000,244,10475,10475,320
1090,pose,0.6566933989524841,20.0,0.00019829857046715915,0.003965971409343183,50.0,0.0010369222145527601,0.051846110727638006,1.0,9.580168261891231e-05,9.580168261891231e-05,5.447723861930966,0.009556618519127369,0.05206181874602154,5.447723861930966,0.028728213161230087,0.15650337234907236,800.0,0.0004544344265013933,0.36354754120111465,0.0005447723861930965,52.63252639770508,0.028672746997048935,700000,700000,246,10475,10475,325
1091,pose,0.6512141227722168,20.0,0.00019779644208028913,0.0039559288416057825,50.0,0.0010385046480223536,0.05192523240111768,1.0,9.635373135097325e-05,9.635373135097325e-05,5.452726363181591,0.009544815868139267,0.05204526911591696,5.452726363181591,0.028165390715003014,0.15357816848100692,800.0,0.00045114546082913876,0.360916368663311,0.0005452726363181592,52.62831115722656,0.028696777969673317,700000,700000,253,10475,10475,338
1092,pose,0.6536511182785034,20.0,0.0001986549759749323,0.003973099519498646,50.0,0.0010389809031039476,0.05194904515519738,1.0,9.603151556802914e-05,9.603151556802914e-05,5.457728864432216,0.009431066922843456,0.05147220616719465,5.457728864432216,0.028896495699882507,0.15770923866219017,800.0,0.0004496655601542443,0.35973244812339544,0.0005457728864432216,52.62091827392578,0.02871907045365334,700000,700000,250,10475,10475,331
1093,pose,0.6547046303749084,20.0,0.00019832211546599865,0.003966442309319973,50.0,0.0010385115165263414,0.05192557582631707,1.0,9.534287528367713e-05,9.534287528367713e-05,5.462731365682841,0.009466654621064663,0.05171379112657634,5.462731365682841,0.02880609780550003,0.15735997400503268,800.0,0.00045112549560144544,0.36090039648115635,0.0005462731365682841,52.61668395996094,0.028743080982629985,700000,700000,243,10475,10475,333
1094,pose,0.6562928557395935,20.0,0.0001961937960004434,0.003923875920008868,50.0,0.0010385519126430154,0.05192759563215077,1.0,9.511387179372832e-05,9.511387179372832e-05,5.467733866933466,0.009486849419772625,0.05187156786298889,5.467733866933466,0.028802823275327682,0.1574861722858087,800.0,0.0004527760320343077,0.3622208256274462,0.0005467733866933467,52.61354064941406,0.02876768380680819,700000,700000,247,10475,10475,327
1095,pose,0.6574115753173828,20.0,0.00019489791884552687,0.0038979583769105375,50.0,0.001038945047184825,0.05194725235924125,1.0,9.525123459752649e-05,9.525123459752649e-05,5.472736368184092,0.009557702578604221,0.0523067864982142,5.472736368184092,0.02872985042631626,0.15723089728059025,800.0,0.00045392391621135175,0.3631391329690814,0.0005472736368184092,52.61406707763672,0.02879429183738598,700000,700000,251,10475,10475,327
1096,pose,0.6542552709579468,20.0,0.0001955978514160961,0.003911957028321922,50.0,0.001039506052620709,0.05197530263103545,1.0,9.515965211903676e-05,9.515965211903676e-05,5.4777388694347176,0.009390297345817089,0.05143759676673193,5.4777388694347176,0.028444860130548477,0.1558135159727393,800.0,0.00045275065349414945,0.36220052279531956,0.0005477738869434717,52.615177154541016,0.028821220102162284,700000,700000,252,10475,10475,332
1097,pose,0.6555807590484619,20.0,0.00019830313976854086,0.003966062795370817,50.0,0.001039666822180152,0.0519833411090076,1.0,9.470237273490056e-05,9.470237273490056e-05,5.482741370685343,0.009692348539829254,0.05314064031842353,5.482741370685343,0.02863934449851513,0.15702211891131856,800.0,0.00045065791346132755,0.36052633076906204,0.0005482741370685343,52.61528778076172,0.02884760150460973,700000,700000,247,10475,10475,332
1098,pose,0.6531302332878113,20.0,0.0001992030011024326,0.003984060022048652,50.0,0.0010404713684692979,0.052023568423464894,1.0,9.479372965870425e-05,9.479372965870425e-05,5.487743871935968,0.009425184689462185,0.05172299952146081,5.487743871935968,0.0287892185151577,0.15798785748438218,800.0,0.0004480532370507717,0.35844258964061737,0.0005487743871935968,52.61604690551758,0.028874338897124954,700000,700000,243,10475,10475,338
1099,pose,0.6546596884727478,20.0,0.00019638291269075125,0.003927658253815025,50.0,0.0010414781281724572,0.05207390640862286,1.0,9.543454507365823e-05,9.543454507365823e-05,5.492746373186593,0.009376633912324905,0.05150347191462104,5.492746373186593,0.029311152175068855,0.16099872480352978,800.0,0.0004464493540581316,0.35715948324650526,0.0005492746373186594,52.61673355102539,0.02890103723813201,700000,700000,247,10475,10475,333
1100,pose,0.653640866279602,20.0,0.0001926063996506855,0.00385212799301371,50.0,0.0010406102519482374,0.05203051259741187,1.0,9.511387179372832e-05,9.511387179372832e-05,5.497748874437218,0.009372798725962639,0.05152929364598769,5.497748874437218,0.02863859012722969,0.15744777663744586,800.0,0.0004496977780945599,0.3597582224756479,0.0005497748874437219,52.6175537109375,0.028927809668994654,700000,700000,246,10475,10475,334
1101,pose,0.6613306403160095,20.0,0.000191491621080786,0.00382983242161572,50.0,0.0010389969684183598,0.05194984842091799,1.0,9.40640238695778e-05,9.40640238695778e-05,5.502751375687844,0.009427981451153755,0.05187983790029581,5.502751375687844,0.029316434636712074,0.16132105102743013,800.0,0.0004541304078884423,0.3633043263107538,0.0005502751375687844,52.61314010620117,0.028951702909865578,700000,700000,248,10475,10475,321
1102,pose,0.6640591025352478,20.0,0.0001931986043928191,0.003863972087856382,50.0,0.0010391909163445234,0.05195954581722617,1.0,9.3791117251385e-05,9.3791117251385e-05,5.5077538769384695,0.009525489062070847,0.05246404931135569,5.5077538769384695,0.029671847820281982,0.16342523486808636,800.0,0.0004540979862213135,0.3632783889770508,0.000550775387693847,52.60603713989258,0.028974110500761246,700000,700000,241,10475,10475,319
1103,pose,0.6587044596672058,20.0,0.00019555292965378612,0.0039110585930757225,50.0,0.001040910603478551,0.052045530173927546,1.0,9.438292909180745e-05,9.438292909180745e-05,5.512756378189095,0.009420126676559448,0.05193086341955234,5.512756378189095,0.029183723032474518,0.1608827552865779,800.0,0.0004510533472057432,0.36084267776459455,0.0005512756378189095,52.600120544433594,0.028997165002484154,700000,700000,245,10475,10475,325
1104,pose,0.6579872965812683,20.0,0.00019649967725854367,0.003929993545170873,50.0,0.0010424081701785326,0.05212040850892663,1.0,9.511387179372832e-05,9.511387179372832e-05,5.51775887943972,0.009445032104849815,0.0521154097631283,5.51775887943972,0.029293807223439217,0.16163616491972715,800.0,0.000448831997346133,0.3590655978769064,0.0005517758879439719,52.602176666259766,0.029024612737811165,700000,700000,251,10475,10475,331
1105,pose,0.6570681929588318,20.0,0.00019705839804373682,0.003941167960874736,50.0,0.0010423643980175257,0.052118219900876284,1.0,9.470237273490056e-05,9.470237273490056e-05,5.522761380690345,0.009515119716525078,0.052549735703069964,5.522761380690345,0.028956225141882896,0.15991832194416566,800.0,0.00044924672693014145,0.35939738154411316,0.0005522761380690346,52.597984313964844,0.029048611647132162,700000,700000,247,10475,10475,333
