iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
476,0.03316396,0.00002187,0.00004142,0.00000232,0.00398187,0.00643897,0.00152477,11.29282665,11.92118740,10.66446590,1.14265597,-0.00664595,0.00586911,0.08883581
477,0.03316040,0.00002187,0.00004142,0.00000232,0.00398179,0.00643894,0.00152464,11.28971481,11.92300034,10.65642929,1.14262760,-0.00663848,0.00585221,0.08892930
478,0.03315827,0.00002187,0.00004142,0.00000232,0.00398177,0.00643897,0.00152457,11.28747177,11.92603111,10.64891243,1.14259934,-0.00662726,0.00583698,0.08902273
479,0.03315401,0.00002187,0.00004142,0.00000232,0.00398168,0.00643894,0.00152443,11.28362370,11.92660427,10.64064312,1.14257085,-0.00661762,0.00582132,0.08911621
480,0.03315120,0.00002187,0.00004142,0.00000232,0.00398159,0.00643891,0.00152428,11.28122902,11.92809391,10.63436413,1.14254260,-0.00661260,0.00581995,0.08920968
481,0.03314636,0.00002187,0.00004142,0.00000232,0.00398151,0.00643887,0.00152416,11.27681923,11.92614555,10.62749290,1.14251411,-0.00660758,0.00582690,0.08930310
482,0.03314425,0.00002187,0.00004142,0.00000232,0.00398142,0.00643879,0.00152404,11.27539635,11.92703152,10.62376213,1.14248574,-0.00660323,0.00584468,0.08939663
483,0.03314081,0.00002187,0.00004141,0.00000232,0.00398133,0.00643874,0.00152392,11.27251434,11.92641640,10.61861324,1.14245737,-0.00660008,0.00585978,0.08949030
484,0.03313659,0.00002187,0.00004141,0.00000232,0.00398124,0.00643871,0.00152377,11.26870346,11.92519760,10.61220932,1.14242899,-0.00659458,0.00588064,0.08958399
485,0.03313024,0.00002187,0.00004141,0.00000232,0.00398112,0.00643858,0.00152367,11.26334858,11.92015648,10.60654068,1.14240062,-0.00658732,0.00590333,0.08967770
486,0.03312978,0.00002187,0.00004141,0.00000232,0.00398106,0.00643855,0.00152356,11.26321983,11.92237473,10.60406494,1.14237213,-0.00657665,0.00592057,0.08977140
487,0.03312575,0.00002187,0.00004141,0.00000232,0.00398099,0.00643851,0.00152347,11.25958061,11.92177105,10.59739113,1.14234388,-0.00656264,0.00593031,0.08986523
488,0.03312191,0.00002187,0.00004141,0.00000232,0.00398091,0.00643844,0.00152339,11.25634766,11.91989613,10.59279919,1.14231539,-0.00654366,0.00592803,0.08995915
489,0.03311924,0.00002187,0.00004141,0.00000232,0.00398086,0.00643845,0.00152327,11.25377274,11.92151070,10.58603573,1.14228714,-0.00652694,0.00592233,0.09005315
490,0.03311543,0.00002186,0.00004141,0.00000232,0.00398077,0.00643840,0.00152315,11.25047302,11.92165565,10.57929039,1.14225876,-0.00651278,0.00591236,0.09014721
491,0.03311083,0.00002186,0.00004141,0.00000232,0.00398071,0.00643840,0.00152302,11.24605465,11.92040634,10.57170296,1.14223027,-0.00649887,0.00589817,0.09024126
492,0.03310893,0.00002186,0.00004141,0.00000232,0.00398069,0.00643840,0.00152298,11.24425030,11.92361450,10.56488609,1.14220190,-0.00648547,0.00588052,0.09033531
493,0.03310677,0.00002186,0.00004141,0.00000232,0.00398060,0.00643838,0.00152283,11.24243736,11.92773914,10.55713558,1.14217353,-0.00646995,0.00585854,0.09042941
494,0.03310318,0.00002186,0.00004141,0.00000232,0.00398059,0.00643846,0.00152272,11.23849678,11.92886448,10.54813004,1.14214504,-0.00645508,0.00582932,0.09052359
495,0.03309930,0.00002186,0.00004141,0.00000232,0.00398053,0.00643845,0.00152262,11.23485088,11.93143749,10.53826427,1.14211643,-0.00644353,0.00579591,0.09061771
496,0.03309614,0.00002186,0.00004141,0.00000232,0.00398049,0.00643849,0.00152250,11.23160362,11.93310452,10.53010178,1.14208782,-0.00643577,0.00576666,0.09071182
497,0.03309117,0.00002186,0.00004141,0.00000232,0.00398042,0.00643846,0.00152237,11.22699642,11.93426037,10.51973248,1.14205921,-0.00643143,0.00575019,0.09080588
498,0.03309016,0.00002186,0.00004141,0.00000232,0.00398037,0.00643849,0.00152225,11.22601700,11.93649960,10.51553535,1.14203048,-0.00642980,0.00574778,0.09089981
499,0.03308441,0.00002186,0.00004141,0.00000232,0.00398023,0.00643838,0.00152208,11.22122955,11.93485451,10.50760555,1.14200187,-0.00642769,0.00575564,0.09099368
500,0.03308017,0.00002186,0.00004141,0.00000232,0.00398018,0.00643839,0.00152198,11.21705818,11.93323898,10.50087833,1.14197314,-0.00642528,0.00577143,0.09108748
501,0.03307733,0.00002186,0.00004141,0.00000232,0.00398005,0.00643827,0.00152183,11.21520805,11.93364525,10.49677086,1.14194441,-0.00642057,0.00579490,0.09118121
502,0.03307404,0.00002186,0.00004141,0.00000232,0.00398000,0.00643824,0.00152176,11.21225166,11.93117714,10.49332619,1.14191580,-0.00641568,0.00582539,0.09127488
503,0.03307219,0.00002186,0.00004141,0.00000232,0.00397989,0.00643815,0.00152164,11.21115780,11.93105221,10.49126339,1.14188707,-0.00641234,0.00585833,0.09136853
504,0.03306800,0.00002186,0.00004140,0.00000231,0.00397974,0.00643800,0.00152147,11.20815086,11.92889595,10.48740673,1.14185846,-0.00640889,0.00589244,0.09146226
505,0.03306460,0.00002186,0.00004140,0.00000231,0.00397967,0.00643799,0.00152136,11.20501328,11.92658329,10.48344231,1.14182997,-0.00640584,0.00592361,0.09155612
506,0.03306218,0.00002186,0.00004140,0.00000231,0.00397958,0.00643790,0.00152125,11.20332241,11.92627048,10.48037434,1.14180148,-0.00640317,0.00595131,0.09165000
507,0.03305980,0.00002186,0.00004140,0.00000231,0.00397948,0.00643785,0.00152111,11.20150471,11.92683315,10.47617626,1.14177322,-0.00640580,0.00597040,0.09174401
508,0.03305543,0.00002186,0.00004140,0.00000231,0.00397938,0.00643782,0.00152093,11.19755936,11.92601013,10.46910858,1.14174497,-0.00641384,0.00597616,0.09183809
509,0.03305086,0.00002186,0.00004140,0.00000231,0.00397926,0.00643777,0.00152075,11.19357491,11.92611408,10.46103573,1.14171684,-0.00642364,0.00597439,0.09193216
510,0.03304804,0.00002186,0.00004140,0.00000231,0.00397923,0.00643781,0.00152065,11.19066715,11.92912483,10.45220947,1.14168859,-0.00643525,0.00596614,0.09202615
511,0.03304604,0.00002186,0.00004140,0.00000231,0.00397915,0.00643777,0.00152053,11.18913841,11.93306255,10.44521332,1.14166033,-0.00644532,0.00595764,0.09212014
512,0.03304098,0.00002186,0.00004140,0.00000231,0.00397905,0.00643774,0.00152036,11.18453121,11.93208313,10.43697929,1.14163232,-0.00645265,0.00595160,0.09221409
513,0.03303777,0.00002186,0.00004140,0.00000231,0.00397899,0.00643781,0.00152017,11.18114376,11.93386459,10.42842293,1.14160430,-0.00645839,0.00594149,0.09230811
514,0.03303495,0.00002186,0.00004140,0.00000231,0.00397898,0.00643784,0.00152011,11.17819118,11.93590641,10.42047596,1.14157629,-0.00646046,0.00593676,0.09240208
515,0.03303043,0.00002186,0.00004140,0.00000231,0.00397881,0.00643774,0.00151989,11.17468739,11.93589592,10.41347885,1.14154851,-0.00646375,0.00593862,0.09249607
516,0.03302858,0.00002186,0.00004140,0.00000231,0.00397877,0.00643771,0.00151983,11.17312717,11.93867683,10.40757751,1.14152074,-0.00646645,0.00594134,0.09259004
517,0.03302468,0.00002186,0.00004140,0.00000231,0.00397870,0.00643770,0.00151970,11.16943550,11.93777084,10.40110111,1.14149296,-0.00646677,0.00594463,0.09268398
518,0.03302087,0.00002185,0.00004140,0.00000231,0.00397861,0.00643763,0.00151958,11.16627884,11.93777084,10.39478683,1.14146543,-0.00646250,0.00594924,0.09277789
519,0.03301899,0.00002185,0.00004140,0.00000231,0.00397855,0.00643765,0.00151944,11.16447067,11.93892670,10.39001465,1.14143777,-0.00645858,0.00595881,0.09287173
520,0.03301567,0.00002185,0.00004140,0.00000231,0.00397842,0.00643757,0.00151927,11.16193485,11.93902111,10.38484859,1.14141023,-0.00645251,0.00597179,0.09296551
521,0.03301324,0.00002185,0.00004140,0.00000231,0.00397835,0.00643750,0.00151920,11.16004562,11.93901062,10.38108158,1.14138269,-0.00644301,0.00598511,0.09305920
522,0.03300915,0.00002185,0.00004140,0.00000231,0.00397829,0.00643745,0.00151913,11.15641975,11.93742657,10.37541199,1.14135516,-0.00643343,0.00600035,0.09315283
523,0.03300555,0.00002185,0.00004140,0.00000231,0.00397817,0.00643738,0.00151897,11.15349770,11.93565655,10.37133980,1.14132750,-0.00642461,0.00602340,0.09324636
524,0.03300020,0.00002185,0.00004140,0.00000231,0.00397810,0.00643730,0.00151889,11.14878082,11.93101025,10.36655045,1.14129984,-0.00641464,0.00604803,0.09333986
525,0.03299948,0.00002185,0.00004140,0.00000231,0.00397801,0.00643725,0.00151878,11.14854050,11.93182278,10.36525917,1.14127231,-0.00640536,0.00607634,0.09343340
526,0.03299492,0.00002185,0.00004139,0.00000231,0.00397792,0.00643716,0.00151867,11.14470291,11.92724991,10.36215496,1.14124465,-0.00639190,0.00610434,0.09352688
527,0.03299177,0.00002185,0.00004139,0.00000231,0.00397782,0.00643705,0.00151859,11.14241409,11.92722893,10.35759926,1.14121675,-0.00637794,0.00613268,0.09362029
528,0.03298962,0.00002185,0.00004139,0.00000231,0.00397774,0.00643696,0.00151851,11.14095306,11.92588520,10.35601997,1.14118898,-0.00636344,0.00615266,0.09371360
529,0.03298505,0.00002185,0.00004139,0.00000231,0.00397765,0.00643693,0.00151838,11.13678169,11.92432308,10.34923935,1.14116108,-0.00635244,0.00616231,0.09380681
530,0.03298296,0.00002185,0.00004139,0.00000231,0.00397758,0.00643689,0.00151828,11.13513565,11.92679119,10.34348106,1.14113307,-0.00634307,0.00616063,0.09389990
531,0.03297986,0.00002185,0.00004139,0.00000230,0.00397754,0.00643692,0.00151817,11.13200569,11.92691612,10.33709431,1.14110494,-0.00633928,0.00615566,0.09399288
532,0.03297979,0.00002185,0.00004139,0.00000230,0.00397743,0.00643689,0.00151796,11.13237762,11.93350983,10.33124638,1.14107680,-0.00634484,0.00614613,0.09408588
533,0.03297478,0.00002185,0.00004139,0.00000230,0.00397741,0.00643695,0.00151787,11.12717247,11.93205166,10.32229424,1.14104855,-0.00635511,0.00613432,0.09417892
534,0.03297001,0.00002185,0.00004139,0.00000230,0.00397730,0.00643689,0.00151771,11.12299156,11.93267727,10.31330681,1.14102030,-0.00636238,0.00612749,0.09427192
535,0.03296690,0.00002185,0.00004139,0.00000230,0.00397725,0.00643693,0.00151757,11.11989594,11.93459320,10.30519867,1.14099205,-0.00636738,0.00611821,0.09436489
536,0.03296210,0.00002185,0.00004139,0.00000230,0.00397717,0.00643689,0.00151744,11.11550331,11.93418694,10.29682064,1.14096379,-0.00637216,0.00611104,0.09445783
537,0.03295988,0.00002185,0.00004139,0.00000230,0.00397706,0.00643688,0.00151724,11.11366653,11.93736458,10.28996849,1.14093554,-0.00637341,0.00610071,0.09455077
538,0.03295563,0.00002185,0.00004139,0.00000230,0.00397701,0.00643689,0.00151712,11.10952568,11.93753147,10.28151894,1.14090741,-0.00637522,0.00608716,0.09464380
539,0.03295325,0.00002185,0.00004139,0.00000230,0.00397691,0.00643684,0.00151699,11.10766506,11.94148922,10.27384090,1.14087915,-0.00637746,0.00607130,0.09473692
540,0.03295126,0.00002185,0.00004139,0.00000230,0.00397692,0.00643693,0.00151690,11.10520363,11.94524956,10.26515865,1.14085090,-0.00637812,0.00605259,0.09483010
541,0.03294835,0.00002185,0.00004139,0.00000230,0.00397686,0.00643692,0.00151679,11.10252953,11.94689560,10.25816250,1.14082277,-0.00637621,0.00603991,0.09492332
542,0.03294530,0.00002185,0.00004139,0.00000230,0.00397679,0.00643693,0.00151665,11.09967613,11.94771862,10.25163269,1.14079452,-0.00637083,0.00603472,0.09501650
543,0.03294172,0.00002184,0.00004139,0.00000230,0.00397668,0.00643685,0.00151650,11.09679794,11.94831276,10.24528217,1.14076638,-0.00636511,0.00604125,0.09510968
544,0.03293765,0.00002184,0.00004139,0.00000230,0.00397662,0.00643684,0.00151640,11.09297562,11.94508362,10.24086857,1.14073825,-0.00635576,0.00605711,0.09520283
545,0.03293553,0.00002184,0.00004139,0.00000230,0.00397653,0.00643678,0.00151628,11.09138584,11.94543743,10.23733425,1.14071012,-0.00634208,0.00607595,0.09529597
546,0.03293210,0.00002184,0.00004139,0.00000230,0.00397646,0.00643671,0.00151620,11.08852863,11.94227028,10.23478699,1.14068222,-0.00632701,0.00609764,0.09538908
547,0.03292709,0.00002184,0.00004139,0.00000230,0.00397635,0.00643660,0.00151610,11.08436871,11.93873978,10.22999763,1.14065409,-0.00631275,0.00612439,0.09548218
548,0.03292474,0.00002184,0.00004139,0.00000230,0.00397628,0.00643653,0.00151603,11.08262634,11.93824959,10.22700214,1.14062595,-0.00630265,0.00614742,0.09557529
549,0.03292170,0.00002184,0.00004139,0.00000230,0.00397620,0.00643648,0.00151592,11.08006954,11.93812466,10.22201443,1.14059794,-0.00629317,0.00616569,0.09566835
550,0.03291989,0.00002184,0.00004138,0.00000230,0.00397609,0.00643643,0.00151575,11.07884407,11.93764591,10.22004128,1.14056969,-0.00628709,0.00618223,0.09576133
551,0.03291708,0.00002184,0.00004138,0.00000230,0.00397604,0.00643640,0.00151567,11.07631302,11.93774986,10.21487522,1.14054167,-0.00628566,0.00619194,0.09585432
552,0.03291329,0.00002184,0.00004138,0.00000230,0.00397593,0.00643634,0.00151551,11.07314301,11.93847942,10.20780659,1.14051354,-0.00628875,0.00619259,0.09594730
553,0.03291186,0.00002184,0.00004138,0.00000230,0.00397588,0.00643638,0.00151537,11.07168007,11.94163513,10.20172596,1.14048553,-0.00629280,0.00618391,0.09604022
554,0.03290626,0.00002184,0.00004138,0.00000230,0.00397581,0.00643637,0.00151525,11.06634521,11.94036484,10.19232559,1.14045763,-0.00629627,0.00617384,0.09613306
555,0.03290369,0.00002184,0.00004138,0.00000230,0.00397574,0.00643637,0.00151510,11.06397438,11.94265652,10.18529320,1.14042974,-0.00629896,0.00616678,0.09622585
556,0.03290007,0.00002184,0.00004138,0.00000229,0.00397566,0.00643635,0.00151496,11.06068039,11.94308281,10.17827892,1.14040184,-0.00630356,0.00617040,0.09631862
557,0.03289772,0.00002184,0.00004138,0.00000229,0.00397556,0.00643631,0.00151482,11.05881691,11.94387531,10.17375851,1.14037406,-0.00630609,0.00617501,0.09641133
558,0.03289579,0.00002184,0.00004138,0.00000229,0.00397552,0.00643632,0.00151473,11.05698013,11.94545841,10.16850185,1.14034641,-0.00630337,0.00618802,0.09650396
559,0.03289315,0.00002184,0.00004138,0.00000229,0.00397545,0.00643626,0.00151463,11.05488300,11.94619751,10.16356850,1.14031863,-0.00629766,0.00620130,0.09659655
560,0.03288850,0.00002184,0.00004138,0.00000229,0.00397535,0.00643620,0.00151449,11.05081367,11.94345856,10.15816879,1.14029109,-0.00629456,0.00621131,0.09668917
561,0.03288645,0.00002184,0.00004138,0.00000229,0.00397527,0.00643614,0.00151440,11.04930115,11.94491673,10.15368462,1.14026344,-0.00629509,0.00622005,0.09678178
562,0.03288368,0.00002184,0.00004138,0.00000229,0.00397520,0.00643612,0.00151428,11.04683113,11.94579124,10.14787197,1.14023578,-0.00629331,0.00622339,0.09687430
563,0.03288052,0.00002184,0.00004138,0.00000229,0.00397510,0.00643610,0.00151411,11.04406929,11.94668770,10.14144993,1.14020813,-0.00628694,0.00622057,0.09696668
564,0.03287512,0.00002184,0.00004138,0.00000229,0.00397503,0.00643607,0.00151398,11.03903008,11.94464588,10.13341331,1.14018035,-0.00627655,0.00621387,0.09705897
565,0.03287316,0.00002184,0.00004138,0.00000229,0.00397500,0.00643608,0.00151393,11.03710556,11.94671822,10.12749290,1.14015269,-0.00625931,0.00619900,0.09715118
566,0.03287064,0.00002184,0.00004138,0.00000229,0.00397498,0.00643611,0.00151384,11.03449917,11.94695854,10.12203979,1.14012492,-0.00623789,0.00617899,0.09724336
567,0.03286696,0.00002184,0.00004138,0.00000229,0.00397494,0.00643609,0.00151379,11.03107452,11.94809341,10.11405659,1.14009714,-0.00621503,0.00615698,0.09733552
568,0.03286593,0.00002184,0.00004138,0.00000229,0.00397488,0.00643610,0.00151366,11.03017139,11.95290565,10.10743713,1.14006925,-0.00619288,0.00612884,0.09742787
569,0.03286014,0.00002184,0.00004138,0.00000229,0.00397485,0.00643607,0.00151364,11.02459240,11.95044804,10.09873676,1.14004135,-0.00616736,0.00609625,0.09752030
570,0.03285825,0.00002184,0.00004138,0.00000229,0.00397483,0.00643616,0.00151350,11.02231026,11.95555210,10.08906746,1.14001322,-0.00614053,0.00605305,0.09761287
571,0.03285449,0.00002184,0.00004138,0.00000229,0.00397485,0.00643621,0.00151350,11.01827145,11.95719814,10.07934475,1.13998520,-0.00611148,0.00599848,0.09770557
572,0.03285031,0.00002184,0.00004138,0.00000229,0.00397484,0.00643627,0.00151340,11.01380920,11.96011448,10.06750488,1.13995707,-0.00608469,0.00593362,0.09779855
573,0.03285082,0.00002184,0.00004138,0.00000229,0.00397482,0.00643631,0.00151332,11.01417065,11.96977043,10.05857086,1.13992906,-0.00606213,0.00585885,0.09789155
574,0.03284436,0.00002184,0.00004138,0.00000229,0.00397478,0.00643639,0.00151317,11.00745201,11.97021866,10.04468632,1.13990080,-0.00604500,0.00578036,0.09798454
575,0.03284381,0.00002184,0.00004139,0.00000229,0.00397485,0.00643656,0.00151313,11.00588894,11.98225021,10.02952766,1.13987231,-0.00603471,0.00569271,0.09807777
576,0.03283928,0.00002184,0.00004139,0.00000229,0.00397482,0.00643667,0.00151297,11.00088692,11.98753071,10.01424313,1.13984394,-0.00603193,0.00560885,0.09817117
577,0.03283647,0.00002184,0.00004139,0.00000229,0.00397481,0.00643677,0.00151286,10.99762726,11.99464607,10.00060940,1.13981545,-0.00603864,0.00553102,0.09826490
578,0.03283116,0.00002184,0.00004139,0.00000229,0.00397479,0.00643689,0.00151270,10.99175072,11.99914551,9.98435688,1.13978708,-0.00605265,0.00546419,0.09835903
579,0.03282886,0.00002184,0.00004139,0.00000229,0.00397475,0.00643697,0.00151252,10.98919868,12.00648975,9.97190666,1.13975859,-0.00607576,0.00540438,0.09845331
580,0.03282581,0.00002184,0.00004139,0.00000229,0.00397469,0.00643703,0.00151234,10.98602486,12.01232243,9.95972633,1.13972986,-0.00610458,0.00535958,0.09854766
581,0.03282265,0.00002184,0.00004139,0.00000229,0.00397463,0.00643710,0.00151217,10.98267937,12.01522923,9.95012856,1.13970101,-0.00613119,0.00533527,0.09864204
582,0.03282011,0.00002184,0.00004139,0.00000229,0.00397452,0.00643706,0.00151198,10.98072243,12.02044773,9.94099808,1.13967216,-0.00615390,0.00532903,0.09873648
583,0.03281792,0.00002184,0.00004139,0.00000229,0.00397447,0.00643709,0.00151184,10.97854233,12.02301025,9.93407345,1.13964307,-0.00616821,0.00533479,0.09883096
584,0.03281330,0.00002184,0.00004139,0.00000229,0.00397436,0.00643701,0.00151170,10.97461700,12.02034378,9.92888927,1.13961411,-0.00617375,0.00535559,0.09892549
585,0.03281173,0.00002184,0.00004139,0.00000228,0.00397426,0.00643696,0.00151156,10.97363472,12.02099991,9.92626953,1.13958490,-0.00617063,0.00538153,0.09902003
586,0.03280791,0.00002184,0.00004139,0.00000228,0.00397419,0.00643690,0.00151148,10.97025871,12.01991653,9.92060089,1.13955581,-0.00616422,0.00540962,0.09911460
587,0.03280260,0.00002184,0.00004139,0.00000228,0.00397407,0.00643679,0.00151136,10.96587276,12.01514530,9.91660023,1.13952661,-0.00614969,0.00544034,0.09920913
588,0.03280088,0.00002184,0.00004139,0.00000228,0.00397397,0.00643669,0.00151125,10.96495438,12.01386452,9.91604424,1.13949740,-0.00613076,0.00547047,0.09930380
589,0.03279623,0.00002184,0.00004139,0.00000228,0.00397387,0.00643662,0.00151112,10.96095753,12.00965595,9.91225910,1.13946831,-0.00611075,0.00550553,0.09939862
590,0.03279437,0.00002183,0.00004139,0.00000228,0.00397380,0.00643651,0.00151109,10.95983505,12.00672913,9.91294098,1.13943923,-0.00609080,0.00554809,0.09949358
591,0.03279015,0.00002183,0.00004138,0.00000228,0.00397370,0.00643641,0.00151099,10.95640469,12.00137520,9.91143417,1.13941026,-0.00607238,0.00559036,0.09958867
592,0.03278720,0.00002183,0.00004138,0.00000228,0.00397358,0.00643628,0.00151089,10.95444298,11.99980164,9.90908432,1.13938141,-0.00605572,0.00562757,0.09968399
593,0.03278562,0.00002183,0.00004138,0.00000228,0.00397349,0.00643618,0.00151079,10.95363235,11.99898911,9.90827656,1.13935280,-0.00603660,0.00565757,0.09977941
594,0.03278124,0.00002183,0.00004138,0.00000228,0.00397344,0.00643614,0.00151074,10.94962502,11.99558353,9.90366650,1.13932419,-0.00602032,0.00567317,0.09987496
595,0.03278038,0.00002183,0.00004138,0.00000228,0.00397335,0.00643612,0.00151058,10.94911003,11.99792671,9.90029430,1.13929546,-0.00600969,0.00568221,0.09997058
596,0.03277577,0.00002183,0.00004138,0.00000228,0.00397328,0.00643610,0.00151045,10.94481182,11.99783325,9.89179039,1.13926685,-0.00600584,0.00567614,0.10006637
597,0.03277286,0.00002183,0.00004138,0.00000228,0.00397324,0.00643610,0.00151038,10.94200706,12.00018692,9.88382626,1.13923836,-0.00600414,0.00565503,0.10016235
598,0.03276791,0.00002183,0.00004138,0.00000228,0.00397319,0.00643611,0.00151026,10.93720722,12.00108337,9.87333107,1.13920987,-0.00600513,0.00562929,0.10025845
599,0.03276698,0.00002183,0.00004138,0.00000228,0.00397310,0.00643613,0.00151008,10.93643093,12.00656223,9.86629963,1.13918138,-0.00600611,0.00560735,0.10035447
600,0.03276253,0.00002183,0.00004138,0.00000228,0.00397309,0.00643616,0.00151001,10.93186569,12.00862503,9.85510540,1.13915277,-0.00600988,0.00558944,0.10045045
601,0.03275995,0.00002183,0.00004138,0.00000228,0.00397298,0.00643613,0.00150982,10.92976379,12.01148987,9.84803677,1.13912416,-0.00601434,0.00557154,0.10054636
602,0.03275744,0.00002183,0.00004138,0.00000228,0.00397293,0.00643614,0.00150972,10.92733860,12.01693726,9.83773994,1.13909554,-0.00602323,0.00554273,0.10064231
603,0.03275243,0.00002183,0.00004138,0.00000228,0.00397290,0.00643624,0.00150957,10.92192268,12.01767731,9.82616901,1.13906682,-0.00603309,0.00550066,0.10073844
604,0.03275229,0.00002183,0.00004138,0.00000228,0.00397287,0.00643631,0.00150944,10.92156982,12.02782249,9.81531620,1.13903821,-0.00604589,0.00545816,0.10083472
605,0.03274754,0.00002183,0.00004138,0.00000228,0.00397284,0.00643637,0.00150931,10.91657925,12.02964592,9.80351257,1.13900959,-0.00605663,0.00541358,0.10093111
606,0.03274377,0.00002183,0.00004139,0.00000228,0.00397282,0.00643649,0.00150914,10.91231060,12.03172874,9.79289246,1.13898098,-0.00606482,0.00537429,0.10102768
607,0.03273971,0.00002183,0.00004139,0.00000228,0.00397274,0.00643646,0.00150902,10.90860462,12.03429127,9.78291798,1.13895237,-0.00606802,0.00535516,0.10112438
608,0.03273847,0.00002183,0.00004139,0.00000228,0.00397268,0.00643649,0.00150888,10.90742493,12.03778076,9.77707005,1.13892388,-0.00606639,0.00535040,0.10122120
609,0.03273664,0.00002183,0.00004138,0.00000228,0.00397259,0.00643641,0.00150877,10.90627861,12.03954124,9.77301598,1.13889539,-0.00605721,0.00535730,0.10131811
610,0.03273042,0.00002183,0.00004138,0.00000228,0.00397255,0.00643636,0.00150873,10.90041351,12.03471851,9.76610947,1.13886702,-0.00604159,0.00538185,0.10141500
611,0.03272851,0.00002183,0.00004138,0.00000228,0.00397243,0.00643625,0.00150860,10.89938641,12.03361416,9.76515865,1.13883841,-0.00602634,0.00541368,0.10151191
612,0.03272460,0.00002183,0.00004138,0.00000228,0.00397232,0.00643615,0.00150849,10.89629459,12.03010368,9.76248550,1.13881004,-0.00601171,0.00543979,0.10160888
613,0.03272293,0.00002183,0.00004138,0.00000228,0.00397228,0.00643609,0.00150847,10.89502716,12.03115654,9.75889778,1.13878143,-0.00599756,0.00546052,0.10170574
614,0.03271862,0.00002183,0.00004138,0.00000227,0.00397220,0.00643607,0.00150833,10.89106369,12.02769756,9.75443077,1.13875282,-0.00597875,0.00547507,0.10180254
615,0.03271659,0.00002183,0.00004138,0.00000227,0.00397216,0.00643606,0.00150826,10.88922691,12.02655220,9.75190163,1.13872409,-0.00595656,0.00548757,0.10189921
616,0.03271307,0.00002183,0.00004138,0.00000227,0.00397208,0.00643596,0.00150819,10.88641739,12.02735424,9.74547958,1.13869536,-0.00593672,0.00549352,0.10199588
617,0.03270874,0.00002183,0.00004138,0.00000227,0.00397202,0.00643597,0.00150807,10.88226604,12.02506256,9.73946953,1.13866651,-0.00592203,0.00549657,0.10209251
618,0.03270649,0.00002183,0.00004138,0.00000227,0.00397193,0.00643589,0.00150796,10.88064003,12.02678108,9.73449993,1.13863754,-0.00591275,0.00549968,0.10218906
619,0.03270545,0.00002183,0.00004138,0.00000227,0.00397186,0.00643587,0.00150785,10.87989807,12.03015614,9.72963905,1.13860846,-0.00591350,0.00550074,0.10228552
620,0.03270064,0.00002182,0.00004138,0.00000227,0.00397174,0.00643582,0.00150765,10.87571526,12.03006268,9.72136879,1.13857949,-0.00592063,0.00549570,0.10238191
621,0.03269647,0.00002182,0.00004138,0.00000227,0.00397170,0.00643585,0.00150756,10.87151241,12.02972889,9.71329594,1.13855028,-0.00593170,0.00549539,0.10247818
622,0.03269374,0.00002182,0.00004138,0.00000227,0.00397158,0.00643577,0.00150739,10.86957645,12.03129196,9.70786095,1.13852119,-0.00594235,0.00550375,0.10257445
623,0.03268948,0.00002182,0.00004138,0.00000227,0.00397153,0.00643578,0.00150728,10.86537933,12.03201008,9.69874763,1.13849199,-0.00595287,0.00551100,0.10267070
624,0.03268905,0.00002182,0.00004138,0.00000227,0.00397144,0.00643577,0.00150710,10.86528492,12.03368759,9.69688225,1.13846290,-0.00596112,0.00553036,0.10276690
625,0.03268583,0.00002182,0.00004138,0.00000227,0.00397135,0.00643574,0.00150697,10.86248016,12.03288555,9.69207382,1.13843369,-0.00596948,0.00555871,0.10286314
626,0.03268084,0.00002182,0.00004137,0.00000227,0.00397124,0.00643563,0.00150685,10.85836411,12.03019810,9.68653107,1.13840461,-0.00598228,0.00559636,0.10295954
627,0.03267796,0.00002182,0.00004137,0.00000227,0.00397111,0.00643554,0.00150668,10.85627365,12.02657318,9.68597507,1.13837552,-0.00599296,0.00564452,0.10305618
628,0.03267415,0.00002182,0.00004137,0.00000227,0.00397095,0.00643540,0.00150650,10.85365772,12.02435398,9.68296146,1.13834667,-0.00600095,0.00570419,0.10315309
629,0.03267243,0.00002182,0.00004137,0.00000227,0.00397089,0.00643537,0.00150640,10.85227776,12.02146816,9.68308640,1.13831782,-0.00600514,0.00576284,0.10325018
630,0.03267007,0.00002182,0.00004137,0.00000227,0.00397075,0.00643522,0.00150628,10.85110283,12.01997948,9.68222523,1.13828909,-0.00600177,0.00580758,0.10334753
631,0.03266689,0.00002182,0.00004137,0.00000227,0.00397065,0.00643514,0.00150616,10.84860897,12.01791668,9.67930126,1.13826060,-0.00599121,0.00583412,0.10344501
632,0.03266205,0.00002182,0.00004137,0.00000227,0.00397063,0.00643513,0.00150613,10.84388542,12.01408291,9.67368698,1.13823187,-0.00596956,0.00584377,0.10354252
633,0.03265781,0.00002182,0.00004137,0.00000227,0.00397054,0.00643504,0.00150603,10.84033966,12.01327038,9.66740799,1.13820314,-0.00594030,0.00584442,0.10364010
634,0.03265528,0.00002182,0.00004137,0.00000227,0.00397050,0.00643502,0.00150599,10.83804131,12.01337528,9.66270828,1.13817453,-0.00590990,0.00583609,0.10373777
