iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
315,0.06727868,0.00001516,0.00000950,0.00002082,0.00382396,0.00308336,0.00456456,52.11405945,64.69418335,39.53393555,2.61827374,-0.00764225,-0.13185655,0.67427611
316,0.06727639,0.00001517,0.00000950,0.00002083,0.00382396,0.00308305,0.00456488,52.11130524,64.69451904,39.52809143,2.61824656,-0.00767402,-0.13188879,0.67423987
317,0.06727130,0.00001517,0.00000950,0.00002083,0.00382390,0.00308254,0.00456525,52.10607529,64.68956757,39.52258301,2.61822009,-0.00771293,-0.13192157,0.67420369
318,0.06726591,0.00001517,0.00000950,0.00002083,0.00382392,0.00308212,0.00456571,52.09986115,64.68169403,39.51802444,2.61819339,-0.00775716,-0.13195479,0.67416757
319,0.06726213,0.00001517,0.00000949,0.00002084,0.00382390,0.00308169,0.00456611,52.09557343,64.67621613,39.51493454,2.61816716,-0.00780610,-0.13198850,0.67413151
320,0.06725737,0.00001517,0.00000949,0.00002084,0.00382396,0.00308132,0.00456660,52.08972168,64.66663361,39.51280594,2.61814117,-0.00786068,-0.13202220,0.67409551
321,0.06725251,0.00001517,0.00000949,0.00002085,0.00382398,0.00308088,0.00456708,52.08404160,64.65498352,39.51309967,2.61811566,-0.00791949,-0.13205619,0.67405957
322,0.06724887,0.00001517,0.00000949,0.00002085,0.00382406,0.00308045,0.00456768,52.07900238,64.64573669,39.51227188,2.61809039,-0.00797717,-0.13209012,0.67402369
323,0.06724490,0.00001517,0.00000948,0.00002086,0.00382408,0.00308001,0.00456815,52.07427216,64.63617706,39.51236343,2.61806560,-0.00803361,-0.13212387,0.67398787
324,0.06723894,0.00001517,0.00000948,0.00002086,0.00382415,0.00307963,0.00456866,52.06711578,64.62538147,39.50884628,2.61804080,-0.00808996,-0.13215818,0.67395210
325,0.06723481,0.00001517,0.00000948,0.00002087,0.00382420,0.00307927,0.00456912,52.06197357,64.61717987,39.50676346,2.61801624,-0.00814368,-0.13219267,0.67391640
326,0.06723184,0.00001517,0.00000948,0.00002087,0.00382425,0.00307897,0.00456952,52.05812073,64.61199188,39.50425339,2.61799216,-0.00819325,-0.13222735,0.67388076
327,0.06722795,0.00001517,0.00000948,0.00002087,0.00382433,0.00307874,0.00456992,52.05311203,64.60697174,39.49925232,2.61796808,-0.00823602,-0.13226217,0.67384511
328,0.06722485,0.00001518,0.00000947,0.00002088,0.00382431,0.00307840,0.00457022,52.04966736,64.60664368,39.49268723,2.61794472,-0.00827153,-0.13229713,0.67380953
329,0.06722249,0.00001518,0.00000947,0.00002088,0.00382437,0.00307819,0.00457055,52.04647064,64.60671997,39.48621750,2.61792111,-0.00830186,-0.13233219,0.67377400
330,0.06721565,0.00001518,0.00000947,0.00002088,0.00382438,0.00307800,0.00457076,52.03926086,64.60348511,39.47503281,2.61789799,-0.00832698,-0.13236733,0.67373854
331,0.06721432,0.00001518,0.00000947,0.00002088,0.00382432,0.00307776,0.00457088,52.03811264,64.61066437,39.46556091,2.61787510,-0.00834774,-0.13240235,0.67370313
332,0.06720966,0.00001518,0.00000947,0.00002088,0.00382435,0.00307765,0.00457106,52.03297424,64.61111450,39.45483780,2.61785269,-0.00836335,-0.13243704,0.67366779
333,0.06720498,0.00001518,0.00000947,0.00002088,0.00382429,0.00307740,0.00457118,52.02851105,64.61611938,39.44089890,2.61783051,-0.00837337,-0.13247129,0.67363250
334,0.06720382,0.00001518,0.00000947,0.00002089,0.00382424,0.00307721,0.00457127,52.02752686,64.62553406,39.42951584,2.61780858,-0.00837831,-0.13250479,0.67359734
335,0.06719943,0.00001518,0.00000947,0.00002089,0.00382423,0.00307713,0.00457134,52.02309418,64.63237000,39.41381836,2.61778665,-0.00837723,-0.13253753,0.67356223
336,0.06719508,0.00001518,0.00000947,0.00002089,0.00382413,0.00307690,0.00457137,52.01931000,64.63960266,39.39902115,2.61776495,-0.00837347,-0.13256940,0.67352724
337,0.06719444,0.00001518,0.00000946,0.00002089,0.00382404,0.00307679,0.00457130,52.01932526,64.65444946,39.38419724,2.61774397,-0.00836564,-0.13260025,0.67349231
338,0.06718852,0.00001517,0.00000946,0.00002089,0.00382392,0.00307654,0.00457131,52.01412201,64.66065979,39.36758041,2.61772299,-0.00835666,-0.13262960,0.67345750
339,0.06718586,0.00001517,0.00000946,0.00002089,0.00382382,0.00307632,0.00457133,52.01205063,64.66963196,39.35446930,2.61770225,-0.00834752,-0.13265747,0.67342281
340,0.06718303,0.00001517,0.00000946,0.00002089,0.00382377,0.00307613,0.00457141,52.00940704,64.67925262,39.33956528,2.61768174,-0.00833855,-0.13268340,0.67338824
341,0.06717815,0.00001517,0.00000946,0.00002089,0.00382362,0.00307577,0.00457147,52.00539780,64.68440247,39.32639313,2.61766171,-0.00833129,-0.13270748,0.67335385
342,0.06717663,0.00001517,0.00000946,0.00002089,0.00382354,0.00307548,0.00457160,52.00414276,64.69277191,39.31551743,2.61764169,-0.00832764,-0.13272966,0.67331958
343,0.06717604,0.00001517,0.00000945,0.00002089,0.00382346,0.00307515,0.00457177,52.00382233,64.69986725,39.30777359,2.61762238,-0.00832848,-0.13274987,0.67328548
344,0.06717229,0.00001517,0.00000945,0.00002089,0.00382336,0.00307470,0.00457203,52.00024414,64.70168304,39.29880905,2.61760306,-0.00833331,-0.13276780,0.67325151
345,0.06716803,0.00001517,0.00000945,0.00002090,0.00382327,0.00307423,0.00457232,51.99610519,64.70066833,39.29154205,2.61758423,-0.00834061,-0.13278396,0.67321771
346,0.06716621,0.00001517,0.00000945,0.00002090,0.00382323,0.00307377,0.00457270,51.99397278,64.70090485,39.28704071,2.61756563,-0.00835080,-0.13279834,0.67318404
347,0.06716324,0.00001517,0.00000944,0.00002090,0.00382311,0.00307322,0.00457301,51.99127960,64.69866943,39.28388977,2.61754751,-0.00836462,-0.13281113,0.67315054
348,0.06715968,0.00001517,0.00000944,0.00002091,0.00382301,0.00307257,0.00457346,51.98765182,64.69500732,39.28029633,2.61752963,-0.00838042,-0.13282241,0.67311716
349,0.06715802,0.00001517,0.00000943,0.00002091,0.00382297,0.00307200,0.00457394,51.98553848,64.69287872,39.27819824,2.61751223,-0.00839657,-0.13283199,0.67308390
350,0.06715738,0.00001517,0.00000943,0.00002091,0.00382283,0.00307134,0.00457433,51.98515701,64.69269562,39.27761841,2.61749482,-0.00841218,-0.13284032,0.67305076
351,0.06715273,0.00001517,0.00000943,0.00002092,0.00382270,0.00307064,0.00457476,51.98070908,64.68640137,39.27501678,2.61747789,-0.00842635,-0.13284743,0.67301774
352,0.06715129,0.00001517,0.00000942,0.00002092,0.00382263,0.00307005,0.00457521,51.97898102,64.68431854,39.27363968,2.61746120,-0.00843683,-0.13285314,0.67298484
353,0.06714886,0.00001517,0.00000942,0.00002093,0.00382247,0.00306934,0.00457560,51.97696686,64.68141174,39.27252197,2.61744475,-0.00844431,-0.13285747,0.67295206
354,0.06714521,0.00001517,0.00000941,0.00002093,0.00382233,0.00306870,0.00457597,51.97360611,64.67823792,39.26897430,2.61742878,-0.00844856,-0.13286060,0.67291933
355,0.06714268,0.00001517,0.00000941,0.00002093,0.00382226,0.00306807,0.00457644,51.97080994,64.67373657,39.26788712,2.61741304,-0.00845609,-0.13286272,0.67288673
356,0.06714165,0.00001517,0.00000941,0.00002094,0.00382205,0.00306723,0.00457686,51.97045135,64.67376709,39.26713562,2.61739731,-0.00846705,-0.13286431,0.67285419
357,0.06713824,0.00001517,0.00000940,0.00002094,0.00382196,0.00306657,0.00457736,51.96679306,64.66442871,39.26915741,2.61738229,-0.00848162,-0.13286515,0.67282176
358,0.06713431,0.00001517,0.00000940,0.00002095,0.00382186,0.00306585,0.00457787,51.96273041,64.65668488,39.26877594,2.61736727,-0.00849678,-0.13286562,0.67278939
359,0.06713418,0.00001517,0.00000939,0.00002095,0.00382175,0.00306511,0.00457839,51.96250153,64.65351868,39.27148438,2.61735249,-0.00851032,-0.13286580,0.67275709
360,0.06713144,0.00001517,0.00000939,0.00002096,0.00382164,0.00306437,0.00457890,51.95968628,64.64703369,39.27233887,2.61733794,-0.00852399,-0.13286532,0.67272490
361,0.06712878,0.00001517,0.00000938,0.00002096,0.00382148,0.00306361,0.00457934,51.95732880,64.64093018,39.27373123,2.61732364,-0.00854005,-0.13286442,0.67269278
362,0.06712792,0.00001517,0.00000938,0.00002096,0.00382136,0.00306279,0.00457993,51.95626831,64.63614655,39.27639389,2.61730981,-0.00855833,-0.13286324,0.67266071
363,0.06712349,0.00001517,0.00000937,0.00002097,0.00382128,0.00306206,0.00458051,51.95146942,64.62403107,39.27890396,2.61729622,-0.00857678,-0.13286203,0.67262870
364,0.06712018,0.00001517,0.00000937,0.00002098,0.00382118,0.00306131,0.00458105,51.94794464,64.61489105,39.28099823,2.61728287,-0.00859826,-0.13286079,0.67259675
365,0.06711888,0.00001517,0.00000937,0.00002098,0.00382113,0.00306062,0.00458165,51.94603348,64.60785675,39.28421021,2.61726975,-0.00862076,-0.13285960,0.67256492
366,0.06711546,0.00001517,0.00000936,0.00002099,0.00382099,0.00305980,0.00458219,51.94264984,64.59685516,39.28844833,2.61725712,-0.00864483,-0.13285853,0.67253315
367,0.06711248,0.00001517,0.00000936,0.00002099,0.00382091,0.00305903,0.00458279,51.93929672,64.58705139,39.29154205,2.61724472,-0.00866844,-0.13285765,0.67250144
368,0.06711324,0.00001517,0.00000935,0.00002100,0.00382094,0.00305846,0.00458341,51.93892670,64.58094025,39.29690933,2.61723256,-0.00869131,-0.13285697,0.67246979
369,0.06710966,0.00001517,0.00000935,0.00002100,0.00382084,0.00305770,0.00458398,51.93505096,64.57173920,39.29836273,2.61722064,-0.00871306,-0.13285665,0.67243820
370,0.06710766,0.00001517,0.00000934,0.00002101,0.00382073,0.00305698,0.00458448,51.93296814,64.56424713,39.30168533,2.61720920,-0.00873243,-0.13285664,0.67240661
371,0.06710451,0.00001518,0.00000934,0.00002101,0.00382072,0.00305643,0.00458500,51.92911530,64.55591583,39.30231094,2.61719775,-0.00875076,-0.13285713,0.67237502
372,0.06710239,0.00001518,0.00000934,0.00002102,0.00382064,0.00305585,0.00458543,51.92678452,64.54978943,39.30377960,2.61718678,-0.00876418,-0.13285796,0.67234349
373,0.06710102,0.00001518,0.00000933,0.00002102,0.00382056,0.00305523,0.00458589,51.92523956,64.54737091,39.30310822,2.61717582,-0.00877460,-0.13285962,0.67231196
374,0.06709926,0.00001518,0.00000933,0.00002102,0.00382049,0.00305468,0.00458630,51.92327118,64.54474640,39.30179214,2.61716533,-0.00878425,-0.13286199,0.67228043
375,0.06709542,0.00001518,0.00000933,0.00002103,0.00382037,0.00305408,0.00458665,51.91965485,64.53995514,39.29935837,2.61715508,-0.00878971,-0.13286501,0.67224896
376,0.06709371,0.00001518,0.00000932,0.00002103,0.00382030,0.00305363,0.00458697,51.91784668,64.53986359,39.29582596,2.61714506,-0.00879119,-0.13286836,0.67221755
377,0.06709095,0.00001518,0.00000932,0.00002103,0.00382019,0.00305311,0.00458727,51.91531372,64.53952789,39.29109573,2.61713552,-0.00878766,-0.13287210,0.67218614
378,0.06709074,0.00001518,0.00000932,0.00002103,0.00382007,0.00305263,0.00458750,51.91548538,64.54438782,39.28658295,2.61712599,-0.00877800,-0.13287599,0.67215478
379,0.06708732,0.00001517,0.00000931,0.00002104,0.00381997,0.00305223,0.00458771,51.91234589,64.54488373,39.27980423,2.61711693,-0.00876657,-0.13288006,0.67212343
380,0.06708533,0.00001517,0.00000931,0.00002104,0.00381984,0.00305180,0.00458789,51.91083908,64.54930878,39.27236938,2.61710811,-0.00875268,-0.13288438,0.67209214
381,0.06708369,0.00001517,0.00000931,0.00002104,0.00381972,0.00305143,0.00458801,51.90975952,64.55466461,39.26485825,2.61709929,-0.00873834,-0.13288864,0.67206091
382,0.06708169,0.00001517,0.00000931,0.00002104,0.00381964,0.00305106,0.00458822,51.90792084,64.55708313,39.25875473,2.61709118,-0.00872489,-0.13289300,0.67202973
383,0.06707942,0.00001517,0.00000930,0.00002104,0.00381950,0.00305061,0.00458839,51.90627289,64.56055450,39.25199127,2.61708307,-0.00871260,-0.13289712,0.67199862
384,0.06707677,0.00001517,0.00000930,0.00002104,0.00381942,0.00305021,0.00458862,51.90376282,64.56262207,39.24490738,2.61707544,-0.00870143,-0.13290113,0.67196751
385,0.06707455,0.00001517,0.00000930,0.00002105,0.00381932,0.00304984,0.00458879,51.90190125,64.56455994,39.23924637,2.61706781,-0.00869357,-0.13290478,0.67193645
386,0.06707356,0.00001517,0.00000930,0.00002105,0.00381924,0.00304940,0.00458908,51.90095139,64.56668091,39.23522186,2.61706042,-0.00868967,-0.13290814,0.67190546
387,0.06707086,0.00001517,0.00000929,0.00002105,0.00381922,0.00304911,0.00458934,51.89795685,64.56443024,39.23148727,2.61705351,-0.00868889,-0.13291124,0.67187452
388,0.06706910,0.00001517,0.00000929,0.00002105,0.00381912,0.00304855,0.00458970,51.89625168,64.56292725,39.22957611,2.61704683,-0.00869057,-0.13291398,0.67184365
389,0.06706683,0.00001517,0.00000929,0.00002106,0.00381905,0.00304812,0.00458997,51.89400482,64.56106567,39.22694397,2.61704040,-0.00869410,-0.13291629,0.67181283
390,0.06706478,0.00001517,0.00000929,0.00002106,0.00381905,0.00304770,0.00459041,51.89123535,64.55720520,39.22526169,2.61703396,-0.00870151,-0.13291833,0.67178208
391,0.06706470,0.00001517,0.00000928,0.00002106,0.00381902,0.00304724,0.00459080,51.89079285,64.55529785,39.22628784,2.61702800,-0.00871010,-0.13291968,0.67175138
392,0.06706110,0.00001517,0.00000928,0.00002107,0.00381899,0.00304683,0.00459115,51.88681030,64.54891968,39.22469711,2.61702228,-0.00871917,-0.13292064,0.67172080
393,0.06706099,0.00001517,0.00000928,0.00002107,0.00381898,0.00304641,0.00459155,51.88617706,64.54673004,39.22562790,2.61701727,-0.00872971,-0.13292120,0.67169029
394,0.06705733,0.00001517,0.00000928,0.00002107,0.00381890,0.00304586,0.00459195,51.88233948,64.53945923,39.22521591,2.61701226,-0.00873974,-0.13292159,0.67165983
395,0.06705581,0.00001518,0.00000927,0.00002108,0.00381891,0.00304543,0.00459239,51.88007355,64.53532410,39.22481918,2.61700726,-0.00875066,-0.13292199,0.67162943
396,0.06705383,0.00001518,0.00000927,0.00002108,0.00381882,0.00304490,0.00459273,51.87815857,64.53131866,39.22500229,2.61700296,-0.00876068,-0.13292240,0.67159903
397,0.06705219,0.00001518,0.00000927,0.00002109,0.00381881,0.00304444,0.00459317,51.87588120,64.52538300,39.22637939,2.61699843,-0.00877254,-0.13292234,0.67156869
398,0.06705096,0.00001518,0.00000926,0.00002109,0.00381882,0.00304408,0.00459356,51.87400818,64.52067566,39.22734070,2.61699438,-0.00878447,-0.13292220,0.67153835
399,0.06704739,0.00001518,0.00000926,0.00002109,0.00381878,0.00304356,0.00459400,51.86997986,64.51301575,39.22694397,2.61699033,-0.00879520,-0.13292186,0.67150807
400,0.06704582,0.00001518,0.00000926,0.00002110,0.00381870,0.00304307,0.00459433,51.86839294,64.50968933,39.22709656,2.61698675,-0.00880290,-0.13292116,0.67147785
401,0.06704572,0.00001518,0.00000926,0.00002110,0.00381873,0.00304275,0.00459471,51.86752319,64.50919342,39.22585678,2.61698294,-0.00880891,-0.13292077,0.67144763
402,0.06704142,0.00001518,0.00000925,0.00002110,0.00381861,0.00304221,0.00459501,51.86344910,64.50261688,39.22428131,2.61697960,-0.00881236,-0.13291998,0.67141747
403,0.06704071,0.00001518,0.00000925,0.00002111,0.00381865,0.00304194,0.00459536,51.86195755,64.50039673,39.22351837,2.61697650,-0.00881313,-0.13291943,0.67138731
404,0.06703945,0.00001518,0.00000925,0.00002111,0.00381853,0.00304140,0.00459567,51.86095428,64.49919891,39.22270584,2.61697340,-0.00881498,-0.13291901,0.67135721
405,0.06703836,0.00001518,0.00000925,0.00002111,0.00381854,0.00304113,0.00459595,51.85939407,64.49793243,39.22085571,2.61697102,-0.00881605,-0.13291882,0.67132711
406,0.06703648,0.00001518,0.00000924,0.00002111,0.00381849,0.00304067,0.00459630,51.85726929,64.49645233,39.21808624,2.61696839,-0.00881675,-0.13291883,0.67129701
407,0.06703389,0.00001518,0.00000924,0.00002112,0.00381844,0.00304034,0.00459655,51.85457993,64.49446869,39.21469116,2.61696625,-0.00881522,-0.13291909,0.67126697
408,0.06703350,0.00001518,0.00000924,0.00002112,0.00381845,0.00304007,0.00459683,51.85370255,64.49519348,39.21221161,2.61696434,-0.00881328,-0.13291965,0.67123693
409,0.06702936,0.00001518,0.00000924,0.00002112,0.00381832,0.00303962,0.00459703,51.85002899,64.49181366,39.20824814,2.61696243,-0.00880916,-0.13292022,0.67120695
410,0.06702711,0.00001518,0.00000924,0.00002112,0.00381829,0.00303929,0.00459728,51.84760666,64.49137115,39.20384216,2.61696100,-0.00880483,-0.13292123,0.67117703
411,0.06702781,0.00001518,0.00000923,0.00002113,0.00381829,0.00303902,0.00459757,51.84781647,64.49243164,39.20319748,2.61695957,-0.00880257,-0.13292211,0.67114717
412,0.06702462,0.00001518,0.00000923,0.00002113,0.00381829,0.00303872,0.00459786,51.84419250,64.48925018,39.19913101,2.61695886,-0.00880282,-0.13292316,0.67111731
413,0.06702326,0.00001518,0.00000923,0.00002113,0.00381824,0.00303833,0.00459814,51.84272766,64.48856354,39.19689560,2.61695814,-0.00880492,-0.13292420,0.67108750
414,0.06702012,0.00001518,0.00000923,0.00002113,0.00381821,0.00303803,0.00459838,51.83937073,64.48305511,39.19568634,2.61695790,-0.00880726,-0.13292515,0.67105776
415,0.06701916,0.00001518,0.00000923,0.00002114,0.00381818,0.00303775,0.00459862,51.83820343,64.48275757,39.19365311,2.61695790,-0.00880923,-0.13292606,0.67102814
416,0.06701824,0.00001518,0.00000922,0.00002114,0.00381819,0.00303740,0.00459898,51.83669281,64.48213196,39.19124985,2.61695814,-0.00881297,-0.13292690,0.67099857
417,0.06701641,0.00001518,0.00000922,0.00002114,0.00381820,0.00303710,0.00459930,51.83426666,64.47758484,39.19094467,2.61695886,-0.00881934,-0.13292788,0.67096901
418,0.06701552,0.00001518,0.00000922,0.00002115,0.00381822,0.00303683,0.00459960,51.83283997,64.47488403,39.19079208,2.61695957,-0.00882480,-0.13292888,0.67093951
419,0.06701183,0.00001518,0.00000922,0.00002115,0.00381821,0.00303656,0.00459987,51.82873535,64.46858215,39.18889236,2.61696076,-0.00883178,-0.13292985,0.67091006
420,0.06700978,0.00001518,0.00000922,0.00002115,0.00381826,0.00303627,0.00460024,51.82586288,64.46446991,39.18725586,2.61696196,-0.00883888,-0.13293095,0.67088068
421,0.06700810,0.00001518,0.00000921,0.00002115,0.00381820,0.00303591,0.00460049,51.82411194,64.46017456,39.18805313,2.61696386,-0.00884543,-0.13293201,0.67085135
422,0.06700819,0.00001518,0.00000921,0.00002116,0.00381828,0.00303575,0.00460082,51.82318878,64.46081543,39.18555832,2.61696601,-0.00885022,-0.13293326,0.67082202
423,0.06700484,0.00001519,0.00000921,0.00002116,0.00381831,0.00303553,0.00460109,51.81925201,64.45516968,39.18333817,2.61696815,-0.00885367,-0.13293463,0.67079276
424,0.06700340,0.00001519,0.00000921,0.00002116,0.00381831,0.00303526,0.00460135,51.81741333,64.45439911,39.18043137,2.61697054,-0.00885538,-0.13293591,0.67076355
425,0.06700273,0.00001519,0.00000921,0.00002116,0.00381834,0.00303508,0.00460161,51.81613159,64.45306396,39.17919540,2.61697340,-0.00885858,-0.13293712,0.67073435
426,0.06700042,0.00001519,0.00000921,0.00002117,0.00381828,0.00303470,0.00460187,51.81377411,64.44983673,39.17771149,2.61697626,-0.00886054,-0.13293844,0.67070520
427,0.06700028,0.00001519,0.00000921,0.00002117,0.00381830,0.00303450,0.00460211,51.81315994,64.45026398,39.17605591,2.61697936,-0.00886103,-0.13293959,0.67067605
428,0.06699841,0.00001519,0.00000920,0.00002117,0.00381828,0.00303425,0.00460232,51.81107712,64.44941711,39.17273712,2.61698270,-0.00886103,-0.13294055,0.67064697
429,0.06699526,0.00001519,0.00000920,0.00002117,0.00381838,0.00303418,0.00460257,51.80695343,64.44479370,39.16910934,2.61698651,-0.00886055,-0.13294114,0.67061794
430,0.06699457,0.00001519,0.00000920,0.00002117,0.00381829,0.00303380,0.00460279,51.80643463,64.44431305,39.16856003,2.61699009,-0.00885859,-0.13294160,0.67058891
431,0.06699300,0.00001519,0.00000920,0.00002118,0.00381834,0.00303367,0.00460301,51.80423737,64.44313812,39.16533279,2.61699438,-0.00885800,-0.13294183,0.67055994
432,0.06698884,0.00001519,0.00000920,0.00002118,0.00381830,0.00303340,0.00460319,51.80004883,64.43901825,39.16107941,2.61699843,-0.00885737,-0.13294177,0.67053103
433,0.06699027,0.00001519,0.00000920,0.00002118,0.00381830,0.00303317,0.00460342,51.80113220,64.44069672,39.16156769,2.61700296,-0.00885639,-0.13294132,0.67050219
434,0.06698648,0.00001519,0.00000920,0.00002118,0.00381833,0.00303298,0.00460367,51.79677582,64.43672180,39.15682602,2.61700749,-0.00885509,-0.13294047,0.67047334
435,0.06698669,0.00001519,0.00000920,0.00002118,0.00381833,0.00303273,0.00460394,51.79653168,64.43729401,39.15576935,2.61701250,-0.00885210,-0.13293904,0.67044455
436,0.06698392,0.00001519,0.00000919,0.00002119,0.00381827,0.00303241,0.00460413,51.79382324,64.43325806,39.15439224,2.61701751,-0.00884943,-0.13293749,0.67041582
437,0.06698355,0.00001519,0.00000919,0.00002119,0.00381831,0.00303225,0.00460438,51.79279709,64.43340302,39.15219116,2.61702251,-0.00884880,-0.13293530,0.67038715
438,0.06698095,0.00001519,0.00000919,0.00002119,0.00381828,0.00303194,0.00460462,51.79000473,64.42977905,39.15023041,2.61702800,-0.00884757,-0.13293271,0.67035848
439,0.06697837,0.00001519,0.00000919,0.00002119,0.00381830,0.00303168,0.00460492,51.78687286,64.42509460,39.14865494,2.61703372,-0.00885027,-0.13293004,0.67032987
440,0.06697841,0.00001519,0.00000919,0.00002120,0.00381832,0.00303143,0.00460521,51.78633881,64.42166138,39.15101242,2.61703968,-0.00885652,-0.13292708,0.67030132
441,0.06697686,0.00001519,0.00000919,0.00002120,0.00381838,0.00303117,0.00460558,51.78385162,64.41630554,39.15139389,2.61704564,-0.00886317,-0.13292399,0.67027283
442,0.06697480,0.00001519,0.00000918,0.00002120,0.00381833,0.00303079,0.00460587,51.78159714,64.41256714,39.15062714,2.61705208,-0.00886882,-0.13292068,0.67024434
443,0.06697387,0.00001519,0.00000918,0.00002121,0.00381839,0.00303065,0.00460613,51.77989578,64.40994263,39.14984894,2.61705875,-0.00887110,-0.13291758,0.67021590
444,0.06697067,0.00001519,0.00000918,0.00002121,0.00381839,0.00303037,0.00460641,51.77626038,64.40233612,39.15018463,2.61706543,-0.00887619,-0.13291450,0.67018747
445,0.06697074,0.00001520,0.00000918,0.00002121,0.00381841,0.00303011,0.00460671,51.77573395,64.39989471,39.15157700,2.61707234,-0.00888297,-0.13291152,0.67015904
446,0.06696708,0.00001520,0.00000918,0.00002121,0.00381840,0.00302977,0.00460703,51.77166748,64.39192963,39.15140915,2.61707926,-0.00889002,-0.13290866,0.67013061
447,0.06696590,0.00001520,0.00000918,0.00002122,0.00381840,0.00302952,0.00460727,51.77011108,64.38869476,39.15153122,2.61708641,-0.00889658,-0.13290633,0.67010218
448,0.06696560,0.00001520,0.00000917,0.00002122,0.00381849,0.00302936,0.00460761,51.76870728,64.38432312,39.15309143,2.61709380,-0.00890401,-0.13290402,0.67007375
449,0.06696401,0.00001520,0.00000917,0.00002122,0.00381851,0.00302910,0.00460793,51.76645660,64.37983704,39.15307617,2.61710143,-0.00891253,-0.13290201,0.67004532
450,0.06696008,0.00001520,0.00000917,0.00002122,0.00381855,0.00302886,0.00460824,51.76183319,64.36962128,39.15404129,2.61710882,-0.00892343,-0.13290054,0.67001688
451,0.06696032,0.00001520,0.00000917,0.00002123,0.00381862,0.00302872,0.00460853,51.76118469,64.36850739,39.15385818,2.61711669,-0.00893140,-0.13289931,0.66998845
452,0.06695841,0.00001520,0.00000917,0.00002123,0.00381862,0.00302848,0.00460876,51.75892639,64.36320496,39.15465164,2.61712480,-0.00893483,-0.13289836,0.66996002
453,0.06695639,0.00001520,0.00000917,0.00002123,0.00381863,0.00302830,0.00460895,51.75656509,64.36069489,39.15243530,2.61713266,-0.00893597,-0.13289756,0.66993159
454,0.06695502,0.00001520,0.00000917,0.00002123,0.00381868,0.00302818,0.00460918,51.75450134,64.35956573,39.14943695,2.61714077,-0.00893550,-0.13289684,0.66990316
455,0.06695314,0.00001520,0.00000917,0.00002123,0.00381867,0.00302799,0.00460935,51.75240326,64.35835266,39.14645386,2.61714888,-0.00892931,-0.13289605,0.66987473
456,0.06695114,0.00001520,0.00000917,0.00002124,0.00381868,0.00302785,0.00460951,51.75011444,64.35697937,39.14325333,2.61715722,-0.00892354,-0.13289528,0.66984630
457,0.06694972,0.00001520,0.00000916,0.00002124,0.00381865,0.00302765,0.00460964,51.74865723,64.35811615,39.13919830,2.61716580,-0.00891779,-0.13289475,0.66981786
458,0.06694892,0.00001520,0.00000916,0.00002124,0.00381875,0.00302766,0.00460985,51.74692154,64.35749054,39.13635254,2.61717415,-0.00891504,-0.13289429,0.66978943
459,0.06694856,0.00001520,0.00000916,0.00002124,0.00381874,0.00302748,0.00461000,51.74635696,64.35753632,39.13517761,2.61718297,-0.00891289,-0.13289407,0.66976100
460,0.06694391,0.00001520,0.00000916,0.00002124,0.00381873,0.00302728,0.00461018,51.74149323,64.35224915,39.13073730,2.61719203,-0.00891257,-0.13289385,0.66973257
461,0.06694379,0.00001520,0.00000916,0.00002124,0.00381879,0.00302718,0.00461040,51.74069977,64.35034943,39.13104630,2.61720085,-0.00891474,-0.13289337,0.66970414
462,0.06694321,0.00001520,0.00000916,0.00002125,0.00381883,0.00302702,0.00461064,51.73949814,64.34941864,39.12957764,2.61720991,-0.00891818,-0.13289274,0.66967571
463,0.06694105,0.00001520,0.00000916,0.00002125,0.00381884,0.00302679,0.00461089,51.73687744,64.34497070,39.12878036,2.61721897,-0.00892234,-0.13289168,0.66964734
464,0.06693804,0.00001520,0.00000916,0.00002125,0.00381888,0.00302663,0.00461113,51.73325348,64.33753967,39.12896347,2.61722851,-0.00892641,-0.13289060,0.66961896
465,0.06693663,0.00001521,0.00000916,0.00002125,0.00381894,0.00302650,0.00461138,51.73108673,64.33351135,39.12865829,2.61723804,-0.00893323,-0.13288952,0.66959059
466,0.06693576,0.00001521,0.00000916,0.00002126,0.00381897,0.00302631,0.00461164,51.72959137,64.33098602,39.12820053,2.61724758,-0.00894074,-0.13288836,0.66956222
467,0.06693222,0.00001521,0.00000916,0.00002126,0.00381900,0.00302612,0.00461188,51.72551346,64.32348633,39.12754059,2.61725736,-0.00894865,-0.13288718,0.66953391
468,0.06693289,0.00001521,0.00000915,0.00002126,0.00381907,0.00302599,0.00461215,51.72533798,64.32118988,39.12948608,2.61726737,-0.00895428,-0.13288581,0.66950560
469,0.06693092,0.00001521,0.00000915,0.00002126,0.00381910,0.00302584,0.00461236,51.72285843,64.31782532,39.12789154,2.61727762,-0.00895778,-0.13288453,0.66947728
470,0.06693082,0.00001521,0.00000915,0.00002127,0.00381917,0.00302571,0.00461264,51.72184372,64.31661987,39.12706757,2.61728764,-0.00896076,-0.13288330,0.66944897
471,0.06692826,0.00001521,0.00000915,0.00002127,0.00381922,0.00302564,0.00461279,51.71879578,64.31192780,39.12565994,2.61729836,-0.00896390,-0.13288219,0.66942072
472,0.06692844,0.00001521,0.00000915,0.00002127,0.00381926,0.00302548,0.00461304,51.71828461,64.31070709,39.12585831,2.61730886,-0.00896660,-0.13288093,0.66939247
