iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
7575,2.890693426132202,20.0,0.001193766132928431,0.023875322192907333,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.974374865516438e-06,0.002974374918267131,1000.0,7.886188541306183e-05,0.07886188477277756,87.875,0.006822356954216957,0.5995146036148071,100.0,0.0003467927745077759,0.03467927873134613,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005171892698854208,0.10343785583972931,1000.0,0.0018020083662122488,1.8020083904266357,10000.0,2.453417437209282e-05,0.24534174799919128
7600,2.8913509845733643,20.0,0.001192632713355124,0.023852653801441193,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.97221617984178e-06,0.002972216112539172,1000.0,7.873040158301592e-05,0.07873040437698364,88.0,0.0068182069808244705,0.6000022292137146,100.0,0.00034686847357079387,0.034686848521232605,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0051737152971327305,0.10347430408000946,1000.0,0.00180219323374331,1.802193284034729,10000.0,2.454391142237e-05,0.24543911218643188
7625,2.8919947147369385,20.0,0.0011914916103705764,0.023829832673072815,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.956884372906643e-06,0.0029568844474852085,1000.0,7.856781303416938e-05,0.07856781035661697,88.125,0.006813780404627323,0.600464403629303,100.0,0.00034700139076448977,0.03470014035701752,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005176736507564783,0.10353472828865051,1000.0,0.0018024193122982979,1.8024193048477173,10000.0,2.4552151444368064e-05,0.24552151560783386
7650,2.8925740718841553,20.0,0.0011903784470632672,0.023807568475604057,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.965722615044797e-06,0.0029657226987183094,1000.0,7.855281728552654e-05,0.07855281978845596,88.25,0.006809193640947342,0.6009113192558289,100.0,0.00034707950544543564,0.03470795229077339,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005173387937247753,0.10346776247024536,1000.0,0.0018024011515080929,1.8024011850357056,10000.0,2.457598202454392e-05,0.24575981497764587
7675,2.893185615539551,20.0,0.0011892745969817042,0.023785492405295372,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9465272746165283e-06,0.0029465272091329098,1000.0,7.843550702091306e-05,0.0784355103969574,88.375,0.006804733537137508,0.6013683080673218,100.0,0.00034718657843768597,0.03471865877509117,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005175519734621048,0.10351039469242096,1000.0,0.0018025776371359825,1.8025776147842407,10000.0,2.4584322090959176e-05,0.24584321677684784
7700,2.8937554359436035,20.0,0.0011881847167387605,0.023763693869113922,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9257005280669546e-06,0.002925700508058071,1000.0,7.838522287784144e-05,0.07838522642850876,88.5,0.006799863651394844,0.6017879247665405,100.0,0.0003473958058748394,0.03473958000540733,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005175453145056963,0.10350906103849411,1000.0,0.0018027269979938865,1.8027269840240479,10000.0,2.459172719682101e-05,0.24591727554798126
7725,2.894482135772705,20.0,0.0011871125316247344,0.023742251098155975,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.972449010485434e-06,0.002972448943182826,1000.0,7.833357813069597e-05,0.07833357900381088,88.625,0.006794927176088095,0.602200448513031,100.0,0.00034760948619805276,0.03476094827055931,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005176198203116655,0.10352396219968796,1000.0,0.0018028935883194208,1.8028936386108398,10000.0,2.4605498765595257e-05,0.2460549920797348
7750,2.895066738128662,20.0,0.001186081673949957,0.023721633478999138,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.970585228467826e-06,0.002970585133880377,1000.0,7.83272844273597e-05,0.07832728326320648,88.75,0.0067896656692028046,0.6025828123092651,100.0,0.0003477899881545454,0.03477899730205536,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005179515574127436,0.10359030961990356,1000.0,0.001802691025659442,1.8026909828186035,10000.0,2.4640406991238706e-05,0.24640406668186188
7775,2.8956682682037354,20.0,0.0011851133313030005,0.023702267557382584,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9639106742251897e-06,0.0029639105778187513,1000.0,7.841304613975808e-05,0.07841304689645767,88.875,0.0067856572568416595,0.6030752658843994,100.0,0.00034805943141691387,0.034805942326784134,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005181027110666037,0.10362054407596588,1000.0,0.0018027196638286114,1.8027197122573853,10000.0,2.4636765374452807e-05,0.2463676482439041
7800,2.896150588989258,20.0,0.0011841653613373637,0.02368330769240856,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9733619157923386e-06,0.002973361872136593,1000.0,7.848451059544459e-05,0.07848451286554337,89.0,0.0067817228846251965,0.6035733222961426,100.0,0.000348376837791875,0.03483768552541733,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005183870438486338,0.1036774069070816,1000.0,0.0018024605233222246,1.8024605512619019,10000.0,2.464603130647447e-05,0.24646031856536865
7825,2.896253824234009,20.0,0.0011833118041977286,0.02366623654961586,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9635232294822345e-06,0.0029635231476277113,1000.0,7.833847485017031e-05,0.07833847403526306,89.125,0.006781443953514099,0.6043961644172668,100.0,0.0003487453213892877,0.034874532371759415,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005195187404751778,0.10390374809503555,1000.0,0.0018014541128650308,1.8014540672302246,10000.0,2.466570549586322e-05,0.24665705859661102
7850,2.8964242935180664,20.0,0.0011825344990938902,0.02365069091320038,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9486707262549317e-06,0.0029486706480383873,1000.0,7.812632975401357e-05,0.07812632620334625,89.25,0.006781204603612423,0.6052225232124329,100.0,0.00034900830360129476,0.03490082919597626,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005199672654271126,0.10399345308542252,1000.0,0.0018009406048804522,1.8009406328201294,10000.0,2.4664117518113926e-05,0.24664117395877838
7875,2.8970203399658203,20.0,0.0011816384503617883,0.023632768541574478,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.929026550191338e-06,0.0029290264938026667,1000.0,7.808539521647617e-05,0.07808539271354675,89.375,0.006778891663998365,0.6058634519577026,100.0,0.00034904759377241135,0.034904759377241135,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005209815222769976,0.10419630259275436,1000.0,0.0018007504986599088,1.800750494003296,10000.0,2.4665803721291013e-05,0.24665804207324982
7900,2.897352695465088,20.0,0.0011807149276137352,0.023614298552274704,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9392551823548274e-06,0.0029392552096396685,1000.0,7.794937118887901e-05,0.07794937491416931,89.5,0.006775173358619213,0.6063780188560486,100.0,0.00034922268241643906,0.034922268241643906,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005202187225222588,0.10404374450445175,1000.0,0.0018008053302764893,1.8008053302764893,10000.0,2.467004924255889e-05,0.2467004954814911
7925,2.8978755474090576,20.0,0.0011797478655353189,0.02359495684504509,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9421680665109307e-06,0.002942168153822422,1000.0,7.78459943830967e-05,0.0778459906578064,89.625,0.006771175656467676,0.6068665981292725,100.0,0.00034965493250638247,0.03496549278497696,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005201480817049742,0.10402961820363998,1000.0,0.0018008253537118435,1.8008253574371338,10000.0,2.4680546630406752e-05,0.24680545926094055
7950,2.898322820663452,20.0,0.0011787191033363342,0.023574382066726685,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.929294851128361e-06,0.0029292949475347996,1000.0,7.771042874082923e-05,0.07771042734384537,89.75,0.006768995895981789,0.6075173616409302,100.0,0.0003500226011965424,0.03500226140022278,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005197451915591955,0.10394904017448425,1000.0,0.0018007901962846518,1.8007901906967163,10000.0,2.4684968593646772e-05,0.2468496859073639
7975,2.8988547325134277,20.0,0.0011777562322095037,0.023555124178528786,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9332034046092303e-06,0.002933203475549817,1000.0,7.752444798825309e-05,0.07752444595098495,89.875,0.006765677593648434,0.6080652475357056,100.0,0.0003502028703223914,0.035020288079977036,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005190292838960886,0.10380585491657257,1000.0,0.0018010102212429047,1.801010251045227,10000.0,2.4694025341887027e-05,0.2469402551651001
8000,2.8995790481567383,20.0,0.0011768563417717814,0.023537127301096916,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9441594051604625e-06,0.00294415932148695,1000.0,7.743100286461413e-05,0.07743100076913834,90.0,0.006761918310075998,0.6085726618766785,100.0,0.00035028450656682253,0.035028450191020966,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005191648844629526,0.10383297502994537,1000.0,0.0018010553903877735,1.8010554313659668,10000.0,2.4717714040889405e-05,0.2471771389245987
8025,2.9000535011291504,20.0,0.001175982877612114,0.02351965755224228,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9229252049844945e-06,0.002922925166785717,1000.0,7.728062337264419e-05,0.07728062570095062,90.125,0.006758289877325296,0.6090908646583557,100.0,0.0003504225751385093,0.035042256116867065,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005184756591916084,0.10369513183832169,1000.0,0.001801191014237702,1.801190972328186,10000.0,2.4731123630772345e-05,0.24731123447418213
8050,2.900695323944092,20.0,0.001175081473775208,0.023501629009842873,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9024620289419545e-06,0.002902461914345622,1000.0,7.720611756667495e-05,0.07720611989498138,90.25,0.0067542437463998795,0.6095705032348633,100.0,0.00035052670864388347,0.035052672028541565,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0051859416998922825,0.1037188321352005,1000.0,0.0018012290820479393,1.8012291193008423,10000.0,2.4751407181611285e-05,0.24751406908035278
8075,2.9014298915863037,20.0,0.0011741716880351305,0.023483432829380035,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.895026909754961e-06,0.002895026933401823,1000.0,7.709240890108049e-05,0.07709240913391113,90.375,0.006750797852873802,0.6101033687591553,100.0,0.00035066736745648086,0.03506673499941826,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005191908683627844,0.10383817553520203,1000.0,0.0018013827502727509,1.8013827800750732,10000.0,2.475678047630936e-05,0.2475678026676178
8100,2.9021096229553223,20.0,0.001173269934952259,0.02346539869904518,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9109983188391197e-06,0.0029109984170645475,1000.0,7.705900497967377e-05,0.07705900818109512,90.5,0.0067472984082996845,0.6106305122375488,100.0,0.0003508074732962996,0.035080745816230774,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00519220344722271,0.1038440689444542,1000.0,0.0018013231456279755,1.8013231754302979,10000.0,2.4779570594546385e-05,0.2477957010269165
8125,2.9028260707855225,20.0,0.0011723708594217896,0.023447416722774506,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9247037218738114e-06,0.002924703760072589,1000.0,7.695219392189756e-05,0.07695219665765762,90.625,0.00674394890666008,0.6111703515052795,100.0,0.00035094443592242897,0.03509444370865822,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005193814169615507,0.10387628525495529,1000.0,0.0018014160450547934,1.801416039466858,10000.0,2.479446084180381e-05,0.24794460833072662
8150,2.9035494327545166,20.0,0.0011714794673025608,0.023429589346051216,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.913749540311983e-06,0.0029137495439499617,1000.0,7.686997560085729e-05,0.07686997205018997,90.75,0.006740443408489227,0.6116952300071716,100.0,0.000351076596416533,0.03510766103863716,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005196146201342344,0.10392292588949203,1000.0,0.001801578444428742,1.801578402519226,10000.0,2.4803182895993814e-05,0.2480318248271942
8175,2.9041213989257812,20.0,0.0011705944780260324,0.023411888629198074,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8923832360305823e-06,0.0028923831414431334,1000.0,7.677516987314448e-05,0.07677517086267471,90.875,0.006736080162227154,0.6121413111686707,100.0,0.0003512594848871231,0.03512594848871231,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0051942989230155945,0.10388597846031189,1000.0,0.0018016260582953691,1.8016260862350464,10000.0,2.4826262233546004e-05,0.24826262891292572
8200,2.9048349857330322,20.0,0.0011697188019752502,0.023394376039505005,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9011723654548405e-06,0.0029011722654104233,1000.0,7.669330079806969e-05,0.07669330388307571,91.0,0.00673114787787199,0.6125344634056091,100.0,0.0003518149023875594,0.03518148884177208,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005194476339966059,0.10388952493667603,1000.0,0.0018017564434558153,1.801756501197815,10000.0,2.484841570549179e-05,0.24848416447639465
8225,2.90537428855896,20.0,0.001168836490251124,0.02337672933936119,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.903967924794415e-06,0.0029039678629487753,1000.0,7.666690362384543e-05,0.07666690647602081,91.125,0.006727069150656462,0.6130041480064392,100.0,0.0003519067831803113,0.035190679132938385,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005187689326703548,0.10375379025936127,1000.0,0.0018018749542534351,1.8018749952316284,10000.0,2.4860306439222768e-05,0.24860306084156036
8250,2.9060022830963135,20.0,0.0011679827002808452,0.02335965447127819,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.878396344385692e-06,0.0028783963061869144,1000.0,7.65803488320671e-05,0.07658034563064575,91.25,0.006723290309309959,0.6135002374649048,100.0,0.0003520009631756693,0.0352000966668129,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005188176408410072,0.10376352816820145,1000.0,0.0018018498085439205,1.8018498420715332,10000.0,2.4887016479624435e-05,0.24887016415596008
8275,2.9067883491516113,20.0,0.0011670909589156508,0.023341819643974304,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8939616640855093e-06,0.0028939617332071066,1000.0,7.651035411981866e-05,0.07651035487651825,91.375,0.006719538010656834,0.613997757434845,100.0,0.0003521558828651905,0.0352155864238739,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005191387142986059,0.10382774472236633,1000.0,0.0018019642448052764,1.801964282989502,10000.0,2.4903676603571512e-05,0.2490367591381073
8300,2.907484292984009,20.0,0.0011662183096632361,0.02332436665892601,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8976101020816714e-06,0.0028976101893931627,1000.0,7.648843165952712e-05,0.0764884352684021,91.5,0.0067160464823246,0.6145182251930237,100.0,0.00035239296266809106,0.03523929789662361,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005192114040255547,0.10384228080511093,1000.0,0.0018020299030467868,1.8020298480987549,10000.0,2.4914441382861696e-05,0.24914442002773285
8325,2.9081649780273438,20.0,0.00116534938570112,0.023306988179683685,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8876152100565378e-06,0.0028876152355223894,1000.0,7.641335105290636e-05,0.0764133483171463,91.625,0.006711818743497133,0.6149703860282898,100.0,0.0003526626678649336,0.03526626527309418,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005192479118704796,0.10384958237409592,1000.0,0.0018021613359451294,1.8021613359451294,10000.0,2.493094143574126e-05,0.24930942058563232
8350,2.9088191986083984,20.0,0.0011644841870293021,0.02328968420624733,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.88618252852757e-06,0.002886182628571987,1000.0,7.63946954975836e-05,0.0763946920633316,91.75,0.00670750392600894,0.61541348695755,100.0,0.00035311904503032565,0.035311903804540634,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0051911878399550915,0.10382375866174698,1000.0,0.0018022703006863594,1.8022702932357788,10000.0,2.494292493793182e-05,0.24942925572395325
8375,2.9095635414123535,20.0,0.0011636123526841402,0.02327224612236023,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.886911488531041e-06,0.0028869113884866238,1000.0,7.636368536623195e-05,0.07636368274688721,91.875,0.006704190280288458,0.6159474849700928,100.0,0.00035303435288369656,0.03530343621969223,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005194100085645914,0.10388199985027313,1000.0,0.0018023969605565071,1.8023970127105713,10000.0,2.4951066734502092e-05,0.24951066076755524
8400,2.910410165786743,20.0,0.0011627499479800463,0.02325499802827835,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9023767638136633e-06,0.0029023766983300447,1000.0,7.634685607627034e-05,0.07634685933589935,92.0,0.0067004370503127575,0.6164402365684509,100.0,0.00035277099232189357,0.035277098417282104,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00519768288359046,0.10395365953445435,1000.0,0.001802639220841229,1.8026392459869385,10000.0,2.4959559596027248e-05,0.24959559738636017
8425,2.911022186279297,20.0,0.0011619030265137553,0.023238060995936394,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9044222173979506e-06,0.002904422115534544,1000.0,7.630611071363091e-05,0.07630611211061478,92.125,0.006696143187582493,0.6168822050094604,100.0,0.0003527961962390691,0.03527962043881416,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005195944104343653,0.1039188802242279,1000.0,0.001802757615223527,1.8027576208114624,10000.0,2.4973545805551112e-05,0.24973545968532562
8450,2.911776304244995,20.0,0.0011610398069024086,0.023220796138048172,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.871669494197704e-06,0.0028716695960611105,1000.0,7.625263242516667e-05,0.07625263184309006,92.25,0.006691695190966129,0.6173088550567627,100.0,0.0003528646775521338,0.035286467522382736,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00519911665469408,0.10398232936859131,1000.0,0.0018028870690613985,1.8028870820999146,10000.0,2.499663969501853e-05,0.24996639788150787
8475,2.9124910831451416,20.0,0.0011601891601458192,0.023203782737255096,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8771391953341663e-06,0.002877139253541827,1000.0,7.6243159128353e-05,0.07624316215515137,92.375,0.006687171757221222,0.617727518081665,100.0,0.0003529367095325142,0.03529367223381996,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005200094077736139,0.10400187969207764,1000.0,0.001803056220524013,1.803056240081787,10000.0,2.5008774173329584e-05,0.2500877380371094
8500,2.91320538520813,20.0,0.0011593428207561374,0.023186856880784035,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.895953912229743e-06,0.002895953832194209,1000.0,7.625010039191693e-05,0.0762500986456871,92.5,0.006682524923235178,0.618133544921875,100.0,0.0003530309768393636,0.03530309721827507,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005198230035603046,0.10396459698677063,1000.0,0.00180321023799479,1.8032102584838867,10000.0,2.5026114599313587e-05,0.2502611577510834
8525,2.9138453006744385,20.0,0.0011584949679672718,0.023169899359345436,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8696301797026535e-06,0.0028696302324533463,1000.0,7.622547127539292e-05,0.07622547447681427,92.625,0.006677235476672649,0.6184789538383484,100.0,0.0003530936664901674,0.03530936688184738,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005199971608817577,0.10399943590164185,1000.0,0.0018033345695585012,1.8033345937728882,10000.0,2.5045797883649357e-05,0.2504579722881317
8550,2.9146080017089844,20.0,0.0011576419929042459,0.02315283939242363,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8955337256775238e-06,0.0028955338057130575,1000.0,7.625412399647757e-05,0.07625412195920944,92.75,0.0066709090024232864,0.6187267899513245,100.0,0.0003531774564180523,0.03531774505972862,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00519992271438241,0.10399845242500305,1000.0,0.0018035662360489368,1.8035662174224854,10000.0,2.506961754988879e-05,0.25069618225097656
8575,2.9154164791107178,20.0,0.0011568029876798391,0.023136060684919357,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8999074856983498e-06,0.0028999075293540955,1000.0,7.622449629707262e-05,0.07622449845075607,92.875,0.006665860768407583,0.619091808795929,100.0,0.0003532976552378386,0.03532976657152176,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0052030617371201515,0.10406123101711273,1000.0,0.0018038772977888584,1.803877353668213,10000.0,2.5079589249799028e-05,0.2507959008216858
8600,2.916090488433838,20.0,0.001155964215286076,0.023119283840060234,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8800552627217257e-06,0.0028800552245229483,1000.0,7.618218660354614e-05,0.07618218660354614,93.0,0.006661283317953348,0.6194993257522583,100.0,0.00035338394809514284,0.035338394343853,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005205212626606226,0.10410425066947937,1000.0,0.0018040069844573736,1.8040069341659546,10000.0,2.5095992896240205e-05,0.25095993280410767
8625,2.916761875152588,20.0,0.0011551298666745424,0.023102596402168274,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.869190211640671e-06,0.0028691901825368404,1000.0,7.618802192155272e-05,0.07618802040815353,93.125,0.0066564674489200115,0.6198835372924805,100.0,0.0003534882562234998,0.03534882515668869,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005204913672059774,0.10409827530384064,1000.0,0.0018041908042505383,1.804190754890442,10000.0,2.5108069166890346e-05,0.2510806918144226
8650,2.917424440383911,20.0,0.0011542981956154108,0.02308596298098564,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8980246042920044e-06,0.0028980246279388666,1000.0,7.620482210768387e-05,0.0762048214673996,93.25,0.006651707459241152,0.6202717423439026,100.0,0.0003535702417138964,0.035357024520635605,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005198464263230562,0.1039692834019661,1000.0,0.0018043629825115204,1.8043630123138428,10000.0,2.5127455955953337e-05,0.25127455592155457
8675,2.9182446002960205,20.0,0.0011534702498465776,0.02306940406560898,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.882984517782461e-06,0.0028829844668507576,1000.0,7.617742812726647e-05,0.07617742568254471,93.375,0.006646605208516121,0.6206267476081848,100.0,0.0003536493459250778,0.03536493331193924,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005206545814871788,0.10413091629743576,1000.0,0.0018044799799099565,1.804479956626892,10000.0,2.5151226509478875e-05,0.2515122592449188
8700,2.919079542160034,20.0,0.0011526440503075719,0.02305288054049015,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8937818115082337e-06,0.002893781755119562,1000.0,7.620615360792726e-05,0.07620615512132645,93.5,0.006641568150371313,0.6209866404533386,100.0,0.00035374375875107944,0.03537437692284584,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005208373535424471,0.10416746884584427,1000.0,0.0018048471538349986,1.8048471212387085,10000.0,2.515511732781306e-05,0.25155118107795715
8725,2.9196348190307617,20.0,0.0011518339160829782,0.02303667739033699,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8698968890239485e-06,0.00286989682354033,1000.0,7.61875999160111e-05,0.0761876031756401,93.625,0.006636488251388073,0.6213412284851074,100.0,0.0003538329037837684,0.03538329154253006,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005205904133617878,0.10411807894706726,1000.0,0.001804944360628724,1.804944396018982,10000.0,2.5175389964715578e-05,0.25175389647483826
8750,2.9204201698303223,20.0,0.001151027507148683,0.02302055060863495,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8726994969474617e-06,0.0028726994059979916,1000.0,7.619420648552477e-05,0.07619420439004898,93.75,0.006631363183259964,0.6216902732849121,100.0,0.0003539343597367406,0.03539343550801277,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00520921079441905,0.10418421775102615,1000.0,0.001805183943361044,1.8051838874816895,10000.0,2.5188090148731135e-05,0.2518809139728546
8775,2.9212265014648438,20.0,0.0011502144625410438,0.023004289716482162,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8951606054761214e-06,0.0028951605781912804,1000.0,7.618422387167811e-05,0.0761842206120491,93.875,0.006626366637647152,0.6220501661300659,100.0,0.00035403878428041935,0.03540387749671936,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005210166797041893,0.10420333594083786,1000.0,0.0018054016400128603,1.8054016828536987,10000.0,2.5208388251485303e-05,0.2520838677883148
8800,2.9219374656677246,20.0,0.0011493992060422897,0.022987984120845795,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.88261981040705e-06,0.0028826198540627956,1000.0,7.606133294757456e-05,0.07606133073568344,94.0,0.0066193463280797005,0.6222185492515564,100.0,0.00035413564182817936,0.03541356325149536,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005212821997702122,0.10425643622875214,1000.0,0.0018058232963085175,1.8058233261108398,10000.0,2.5229366656276397e-05,0.2522936761379242
8825,2.9226553440093994,20.0,0.0011485893046483397,0.022971786558628082,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8900471988890786e-06,0.002890047151595354,1000.0,7.611626642756164e-05,0.07611626386642456,94.125,0.006614030804485083,0.6225456595420837,100.0,0.00035431343712843955,0.03543134406208992,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005211337003856897,0.1042267382144928,1000.0,0.0018060209695249796,1.806020975112915,10000.0,2.5245257347705774e-05,0.2524525821208954
8850,2.9233832359313965,20.0,0.001147798728197813,0.02295597456395626,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.8811246011173353e-06,0.0028811246156692505,1000.0,7.611353066749871e-05,0.07611352950334549,94.25,0.006608833558857441,0.6228825449943542,100.0,0.00035443546948954463,0.03544354811310768,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005213375668972731,0.10426751524209976,1000.0,0.0018061583396047354,1.8061583042144775,10000.0,2.526807293179445e-05,0.2526807188987732
8875,2.9241485595703125,20.0,0.0011469838209450245,0.02293967641890049,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.882248509195051e-06,0.0028822484891861677,1000.0,7.61343035264872e-05,0.07613430172204971,94.375,0.006603822577744722,0.6232357621192932,100.0,0.00035457516787573695,0.03545751795172691,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005217249505221844,0.10434499382972717,1000.0,0.0018063930328935385,1.806393027305603,10000.0,2.5276100132032298e-05,0.25276100635528564
8900,2.924797296524048,20.0,0.0011461895192041993,0.0229237899184227,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.9002731025684625e-06,0.002900273073464632,1000.0,7.619853568030521e-05,0.0761985331773758,94.5,0.006598685868084431,0.6235758066177368,100.0,0.0003547070955391973,0.03547070920467377,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005209486931562424,0.10418973863124847,1000.0,0.0018064692849293351,1.8064693212509155,10000.0,2.5306924726464786e-05,0.2530692517757416
