iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1068,pose,3.90211820602417,20.0,0.011132432147860527,0.22264864295721054,250.0,0.0035318301524966955,0.8829575381241739,1.0,0.004688174929469824,0.004688174929469824,5.337668834417209,0.03705548122525215,0.19778988728036043,0.0,0.3595638871192932,0.0,800.0,0.0031887840013951063,2.551027201116085,0.0005337668834417208,80.57200622558594,0.04300666865567793,700000,700000,8114,10475,10456,4532
1069,pose,3.9040768146514893,20.0,0.011097211390733719,0.22194422781467438,250.0,0.003538103774189949,0.8845259435474873,1.0,0.004656095057725906,0.004656095057725906,5.342671335667834,0.03748707100749016,0.20028109972986238,0.0,0.35952723026275635,0.0,800.0,0.0031870873644948006,2.5496698915958405,0.0005342671335667834,80.48307037353516,0.042999459309122336,700000,700000,8111,10475,10456,4530
1070,pose,3.9047892093658447,20.0,0.011068485677242279,0.22136971354484558,250.0,0.003544133622199297,0.8860334055498242,1.0,0.0046241250820457935,0.0046241250820457935,5.347673836918459,0.03770573437213898,0.20163796920368468,0.0,0.35937973856925964,0.0,800.0,0.0031851744279265404,2.5481395423412323,0.0005347673836918459,80.37953186035156,0.04298435195533557,700000,700000,8121,10475,10456,4530
1071,pose,3.90370774269104,20.0,0.011043710634112358,0.22087421268224716,250.0,0.00354979420080781,0.8874485502019525,1.0,0.004592265468090773,0.004592265468090773,5.3526763381690845,0.03760751709342003,0.20130086688323878,0.0,0.3596777319908142,0.0,800.0,0.0031831320375204086,2.546505630016327,0.0005352676338169084,80.30762481689453,0.04298607231319517,700000,700000,8091,10475,10456,4525
1072,pose,3.902278423309326,20.0,0.011021006852388382,0.22042013704776764,250.0,0.0035552093759179115,0.8888023439794779,1.0,0.004560832865536213,0.004560832865536213,5.35767883941971,0.03745083883404732,0.20064956673969322,0.0,0.3595815896987915,0.0,800.0,0.003181068692356348,2.5448549538850784,0.000535767883941971,80.24107360839844,0.04299059021240356,700000,700000,8138,10475,10456,4527
1073,pose,3.8997745513916016,20.0,0.010997692123055458,0.21995384246110916,250.0,0.0035604326985776424,0.8901081746444106,1.0,0.0045298244804143906,0.0045298244804143906,5.362681340670335,0.03708621487021446,0.1988815524805898,0.0,0.35975152254104614,0.0,800.0,0.0031791178043931723,2.543294243514538,0.0005362681340670335,80.19651794433594,0.043006837036682406,700000,700000,8150,10475,10456,4527
1074,pose,3.901247501373291,20.0,0.010971705429255962,0.21943410858511925,250.0,0.003565441118553281,0.8913602796383202,1.0,0.004499551374465227,0.004499551374465227,5.36768384192096,0.037446264177560806,0.2009997071661968,0.0,0.35981249809265137,0.0,800.0,0.0031773990485817194,2.5419192388653755,0.0005367683841920961,80.17355346679688,0.04303462874931118,700000,700000,8122,10475,10456,4528
1075,pose,3.9014902114868164,20.0,0.010944366455078125,0.2188873291015625,250.0,0.0035703005269169807,0.8925751317292452,1.0,0.0044684382155537605,0.0044684382155537605,5.372686343171586,0.03756161779165268,0.20180679093664322,0.0,0.35988619923591614,0.0,800.0,0.003175825346261263,2.5406602770090103,0.0005372686343171586,80.2059555053711,0.04309214417847352,700000,700000,8101,10475,10456,4528
1076,pose,3.900834798812866,20.0,0.010914935730397701,0.21829871460795403,250.0,0.00357506494037807,0.8937662350945175,1.0,0.004438682924956083,0.004438682924956083,5.377688844422211,0.037492550909519196,0.2016232727750532,0.0,0.3599794805049896,0.0,800.0,0.0031744171865284443,2.5395337492227554,0.0005377688844422211,80.28368377685547,0.04317406706359161,700000,700000,8117,10475,10456,4527
1077,pose,3.901215076446533,20.0,0.01088704727590084,0.21774094551801682,250.0,0.003579768817871809,0.8949422044679523,1.0,0.004408716689795256,0.004408716689795256,5.3826913456728365,0.03760049119591713,0.2023918385533108,0.0,0.3600628077983856,0.0,800.0,0.00317308958619833,2.538471668958664,0.0005382691345672837,80.36797332763672,0.04325959944999356,700000,700000,8103,10475,10456,4526
1078,pose,3.901843786239624,20.0,0.010860759764909744,0.21721519529819489,250.0,0.00358451041392982,0.896127603482455,1.0,0.004379162099212408,0.004379162099212408,5.387693846923462,0.03774147108197212,0.20333949152218098,0.0,0.3599673807621002,0.0,800.0,0.003171836491674185,2.537469193339348,0.0005387693846923462,80.39311218261719,0.04331334758413142,700000,700000,8082,10475,10457,4527
1079,pose,3.9024100303649902,20.0,0.010836946777999401,0.21673893555998802,250.0,0.003588990308344364,0.897247577086091,1.0,0.004349707160145044,0.004349707160145044,5.392696348174087,0.037870559841394424,0.20422442975999594,0.0,0.3600711524486542,0.0,800.0,0.0031705829314887524,2.536466345191002,0.0005392696348174087,80.447998046875,0.04338316252852989,700000,700000,8089,10475,10457,4526
1080,pose,3.901062488555908,20.0,0.010815608315169811,0.21631216630339622,250.0,0.003593199187889695,0.8982997969724238,1.0,0.0043206587433815,0.0043206587433815,5.397698849424712,0.037658609449863434,0.20326983289846245,0.0,0.36026138067245483,0.0,800.0,0.003169273491948843,2.5354187935590744,0.0005397698849424712,80.48109436035156,0.043441271042931134,700000,700000,8129,10475,10457,4525
1081,pose,3.902045726776123,20.0,0.010793636552989483,0.21587273105978966,250.0,0.0035972432233393192,0.8993108058348298,1.0,0.0042920163832604885,0.0042920163832604885,5.402701350675338,0.03789207711815834,0.20471957622616813,0.0,0.36040401458740234,0.0,800.0,0.0031679607927799225,2.534368634223938,0.0005402701350675338,80.4820556640625,0.04348205108413582,700000,700000,8103,10475,10455,4525
1082,pose,3.8981897830963135,20.0,0.010771824046969414,0.21543648093938828,250.0,0.0036009512841701508,0.9002378210425377,1.0,0.004263469483703375,0.004263469483703375,5.407703851925963,0.03724044933915138,0.20138532133878262,0.0,0.3603981137275696,0.0,800.0,0.0031666583381593227,2.533326670527458,0.0005407703851925962,80.5146484375,0.04353993744919334,700000,700000,8080,10475,10455,4527
1083,pose,3.9025473594665527,20.0,0.010752221569418907,0.21504443138837814,250.0,0.003604516852647066,0.9011292131617665,1.0,0.004235627595335245,0.004235627595335245,5.412706353176588,0.038120198994874954,0.20633344328391545,0.0,0.3606531322002411,0.0,800.0,0.0031652876641601324,2.532230131328106,0.0005412706353176589,80.50437927246094,0.0435746565146587,700000,700000,8111,10475,10455,4526
1084,pose,3.899151563644409,20.0,0.01073168870061636,0.2146337740123272,250.0,0.003607987891882658,0.9019969729706645,1.0,0.004207877907902002,0.004207877907902002,5.417708854427214,0.037552766501903534,0.20344995558560044,0.0,0.3606032133102417,0.0,800.0,0.003164093242958188,2.5312745943665504,0.0005417708854427213,80.45559692382812,0.04358849998424505,700000,700000,8112,10475,10455,4528
1085,pose,3.8971099853515625,20.0,0.010709363035857677,0.21418726071715355,250.0,0.003611332969740033,0.9028332424350083,1.0,0.004180522169917822,0.004180522169917822,5.422711355677839,0.037218667566776276,0.20182609125755618,0.0,0.3605269193649292,0.0,800.0,0.0031631048768758774,2.530483901500702,0.000542271135567784,80.40066528320312,0.04359896006352786,700000,700000,8137,10475,10455,4528
1086,pose,3.899847984313965,20.0,0.010684847831726074,0.21369695663452148,250.0,0.0036145681515336037,0.9036420378834009,1.0,0.004153558984398842,0.004153558984398842,5.427713856928464,0.037761442363262177,0.20495830397268364,0.0,0.3604764938354492,0.0,800.0,0.003162240609526634,2.5297924876213074,0.0005427713856928464,80.33631896972656,0.04360425516866099,700000,700000,8107,10475,10455,4526
1087,pose,3.898439407348633,20.0,0.010657403618097305,0.2131480723619461,250.0,0.0036177258007228374,0.9044314501807094,1.0,0.004126681946218014,0.004126681946218014,5.432716358179089,0.03753278777003288,0.2039049900863217,0.0,0.3603389859199524,0.0,800.0,0.0031615118496119976,2.529209479689598,0.000543271635817909,80.28897094726562,0.043618720584657565,700000,700000,8103,10475,10455,4525
1088,pose,3.900996685028076,20.0,0.0106296231970191,0.212592463940382,250.0,0.0036207393277436495,0.9051848319359124,1.0,0.004100794903934002,0.004100794903934002,5.437718859429715,0.038027361035346985,0.206782098276249,0.0,0.36024731397628784,0.0,800.0,0.003160873893648386,2.528699114918709,0.0005437718859429715,80.24905395507812,0.04363717941429211,700000,700000,8096,10475,10456,4524
1089,pose,3.900043249130249,20.0,0.010601858608424664,0.21203717216849327,250.0,0.0036235901061445475,0.9058975265361369,1.0,0.004075287841260433,0.004075287841260433,5.44272136068034,0.03787478432059288,0.2061418976528517,0.0,0.36018526554107666,0.0,800.0,0.003160269930958748,2.5282159447669983,0.0005442721360680341,80.24545288085938,0.04367536404921211,700000,700000,8091,10475,10456,4523
1090,pose,3.8998160362243652,20.0,0.010575419291853905,0.2115083858370781,250.0,0.0036263293586671352,0.9065823396667838,1.0,0.00404956191778183,0.00404956191778183,5.447723861930966,0.03786453232169151,0.20627551624973517,0.0,0.36016303300857544,0.0,800.0,0.003159607294946909,2.527685835957527,0.0005447723861930965,80.24330139160156,0.043714334775114605,700000,700000,8119,10475,10456,4523
1091,pose,3.9003958702087402,20.0,0.010551922023296356,0.21103844046592712,250.0,0.00362896709702909,0.9072417742572725,1.0,0.0040245139971375465,0.0040245139971375465,5.452726363181591,0.03801755607128143,0.2072993302536106,0.0,0.3602331280708313,0.0,800.0,0.003158806124702096,2.527044899761677,0.0005452726363181592,80.2293701171875,0.043746880153944165,700000,700000,8107,10475,10456,4523
1092,pose,3.895545482635498,20.0,0.010532340034842491,0.21064680069684982,250.0,0.0036313943564891815,0.9078485891222954,1.0,0.003999839536845684,0.003999839536845684,5.457728864432216,0.03717895597219467,0.2029126611589014,0.0,0.36034050583839417,0.0,800.0,0.0031579239293932915,2.526339143514633,0.0005457728864432216,80.25053405761719,0.04379856561123579,700000,700000,8122,10475,10456,4523
1093,pose,3.900200128555298,20.0,0.010516243055462837,0.21032486110925674,250.0,0.0036337440833449364,0.9084360208362341,1.0,0.003975536674261093,0.003975536674261093,5.462731365682841,0.03807476535439491,0.20799221494246745,0.0,0.3603680729866028,0.0,800.0,0.0031570172868669033,2.5256138294935226,0.0005462731365682841,80.28541564941406,0.04385776582749382,700000,700000,8097,10475,10456,4524
1094,pose,3.8968307971954346,20.0,0.01050268393009901,0.2100536786019802,250.0,0.0036360928788781166,0.9090232197195292,1.0,0.00395071879029274,0.00395071879029274,5.467733866933466,0.03748736530542374,0.20497093686257198,0.0,0.3603471517562866,0.0,800.0,0.003156159771606326,2.524927817285061,0.0005467733866933467,80.29705810546875,0.04390429440183959,700000,700000,8165,10475,10456,4524
1095,pose,3.8985917568206787,20.0,0.010490121319890022,0.20980242639780045,250.0,0.003638336667791009,0.9095841669477522,1.0,0.003927154466509819,0.003927154466509819,5.472736368184092,0.03782714903354645,0.2070180142206094,0.0,0.3602554202079773,0.0,800.0,0.0031553772278130054,2.5243017822504044,0.0005472736368184092,80.32261657714844,0.04395845049294667,700000,700000,8117,10475,10456,4524
1096,pose,3.8998591899871826,20.0,0.010476200841367245,0.2095240168273449,250.0,0.0036405748687684536,0.9101437171921134,1.0,0.0039030739571899176,0.0039030739571899176,5.4777388694347176,0.0380660817027092,0.20851605535000786,0.0,0.3600609600543976,0.0,800.0,0.0031547104008495808,2.5237683206796646,0.0005477738869434717,80.33244323730469,0.04400401467976419,700000,700000,8135,10475,10456,4524
1097,pose,3.8964996337890625,20.0,0.010460610501468182,0.20921221002936363,250.0,0.0036428223829716444,0.9107055957429111,1.0,0.003879652125760913,0.003879652125760913,5.482741370685343,0.03746078163385391,0.20538777724214052,0.0,0.3599168062210083,0.0,800.0,0.0031540957279503345,2.5232765823602676,0.0005482741370685343,80.32093811035156,0.04403789303098816,700000,700000,8126,10475,10456,4524
1098,pose,3.896679162979126,20.0,0.010443245992064476,0.20886491984128952,250.0,0.0036451269406825304,0.9112817351706326,1.0,0.00385659234598279,0.00385659234598279,5.487743871935968,0.037506382912397385,0.20582542298599266,0.0,0.3598896563053131,0.0,800.0,0.003153484780341387,2.5227878242731094,0.0005487743871935968,80.29289245605469,0.04406268285357278,700000,700000,8101,10475,10456,4523
1099,pose,3.898019790649414,20.0,0.010425888001918793,0.20851776003837585,250.0,0.0036474065855145454,0.9118516463786364,1.0,0.0038344732020050287,0.0038344732020050287,5.492746373186593,0.03776652738451958,0.20744195631917206,0.0,0.3598819673061371,0.0,800.0,0.0031528493855148554,2.5222795084118843,0.0005492746373186594,80.27796936035156,0.044094652505085555,700000,700000,8120,10475,10456,4523
1100,pose,3.895733594894409,20.0,0.0104078259319067,0.208156518638134,250.0,0.0036495320964604616,0.9123830241151154,1.0,0.0038121279794722795,0.0038121279794722795,5.497748874437218,0.03737225756049156,0.2054632869383703,0.0,0.3599969446659088,0.0,800.0,0.003152230754494667,2.5217846035957336,0.0005497748874437219,80.27680969238281,0.04413417401297084,700000,700000,8099,10475,10456,4523
1101,pose,3.8960044384002686,20.0,0.01039040181785822,0.20780803635716438,250.0,0.0036515509709715843,0.9128877427428961,1.0,0.0037904258351773024,0.0037904258351773024,5.502751375687844,0.037439774721860886,0.20602177185616297,0.0,0.36009910702705383,0.0,800.0,0.003151636803522706,2.521309442818165,0.0005502751375687844,80.2998046875,0.04418698607116058,700000,700000,8115,10475,10456,4524
1102,pose,3.8977227210998535,20.0,0.010375432670116425,0.2075086534023285,250.0,0.0036535344552248716,0.9133836138062179,1.0,0.0037690738681703806,0.0037690738681703806,5.5077538769384695,0.03776451572775841,0.20799765791026517,0.0,0.3602335453033447,0.0,800.0,0.003151040291413665,2.520832233130932,0.000550775387693847,80.30766296386719,0.044231484203710744,700000,700000,8103,10475,10456,4524
1103,pose,3.8971540927886963,20.0,0.010362658649682999,0.20725317299365997,250.0,0.0036554643884301186,0.9138660971075296,1.0,0.0037474948912858963,0.0037474948912858963,5.512756378189095,0.037662919610738754,0.2076265003053232,0.0,0.36035117506980896,0.0,800.0,0.0031504828948527575,2.520386315882206,0.0005512756378189095,80.31292724609375,0.044274560192694004,700000,700000,8121,10475,10456,4523
1104,pose,3.897585391998291,20.0,0.010348664596676826,0.20697329193353653,250.0,0.0036573384422808886,0.9143346105702221,1.0,0.0037265510763972998,0.0037265510763972998,5.51775887943972,0.037739794701337814,0.2082390873215388,0.0,0.3606549799442291,0.0,800.0,0.003149992786347866,2.519994229078293,0.0005517758879439719,80.31851196289062,0.044317818256662506,700000,700000,8088,10475,10456,4519
1105,pose,3.8977088928222656,20.0,0.010331448167562485,0.2066289633512497,250.0,0.003659186651930213,0.9147966629825532,1.0,0.0037062366027384996,0.0037062366027384996,5.522761380690345,0.03776745870709419,0.20858066239435713,0.0,0.36066198348999023,0.0,800.0,0.003149554133415222,2.5196433067321777,0.0005522761380690346,80.30967712402344,0.04435311833162676,700000,700000,8107,10475,10457,4518
1106,pose,3.898850440979004,20.0,0.010312624275684357,0.20625248551368713,250.0,0.003660967107862234,0.9152417769655585,1.0,0.0036859784740954638,0.0036859784740954638,5.52776388194097,0.03798118978738785,0.20995104909986778,0.0,0.36034247279167175,0.0,800.0,0.0031491632107645273,2.519330568611622,0.000552776388194097,80.30149841308594,0.04438877225935966,700000,700000,8092,10475,10458,4520
1107,pose,3.898804187774658,20.0,0.010289451107382774,0.2057890221476555,250.0,0.003662753850221634,0.9156884625554085,1.0,0.0036663436330854893,0.0036663436330854893,5.532766383191595,0.03798402100801468,0.21015671453158696,0.0,0.35999712347984314,0.0,800.0,0.0031488584354519844,2.5190867483615875,0.0005532766383191596,80.27984619140625,0.04441696342556044,700000,700000,8101,10475,10458,4522
1108,pose,3.8987603187561035,20.0,0.010264722630381584,0.20529445260763168,250.0,0.003664403222501278,0.9161008056253195,1.0,0.0036467616446316242,0.0036467616446316242,5.5377688844422215,0.03798694536089897,0.2103629240345931,0.0,0.35982808470726013,0.0,800.0,0.003148613963276148,2.5188911706209183,0.0005537768884442221,80.29302215576172,0.04446441997320071,700000,700000,8116,10475,10458,4522
1109,pose,3.8959782123565674,20.0,0.01023491844534874,0.2046983689069748,250.0,0.0036660535261034966,0.9165133815258741,1.0,0.0036275144666433334,0.0036275144666433334,5.542771385692847,0.037499453872442245,0.20785089990328168,0.0,0.3596484065055847,0.0,800.0,0.00314846052788198,2.518768422305584,0.0005542771385692847,80.32037353515625,0.044519746811882505,700000,700000,8098,10475,10456,4522
1110,pose,3.8964104652404785,20.0,0.01020246371626854,0.2040492743253708,250.0,0.003667690558359027,0.9169226395897567,1.0,0.0036086004693061113,0.0036086004693061113,5.547773886943472,0.03758126124739647,0.20849233978670678,0.0,0.35936325788497925,0.0,800.0,0.003148441668599844,2.518753334879875,0.0005547773886943471,80.36431884765625,0.044584306954502634,700000,700000,8100,10475,10456,4523
1111,pose,3.897477149963379,20.0,0.010169310495257378,0.20338620990514755,250.0,0.0036693380679935217,0.9173345169983804,1.0,0.003590579377487302,0.003590579377487302,5.552776388194097,0.037764955312013626,0.2097003521577545,0.0,0.35924240946769714,0.0,800.0,0.003148535033687949,2.5188280269503593,0.0005552776388194098,80.3880615234375,0.04463769299200382,700000,700000,8112,10475,10456,4521
1112,pose,3.897794246673584,20.0,0.010138534009456635,0.2027706801891327,250.0,0.0036710689309984446,0.9177672327496111,1.0,0.0035723226610571146,0.0035723226610571146,5.557778889444722,0.03779972717165947,0.21008252570141905,0.0,0.3590269386768341,0.0,800.0,0.0031486302614212036,2.518904209136963,0.0005557778889444722,80.42280578613281,0.04469721722280818,700000,700000,8123,10475,10456,4519
1113,pose,3.8993406295776367,20.0,0.010110273025929928,0.20220546051859856,250.0,0.003673057770356536,0.918264442589134,1.0,0.003553273156285286,0.003553273156285286,5.562781390695347,0.03804456815123558,0.21163361572873418,0.0,0.35905519127845764,0.0,800.0,0.003148693824186921,2.518955059349537,0.0005562781390695349,80.40730285644531,0.04472882480058389,700000,700000,8101,10475,10458,4514
1114,pose,3.895982265472412,20.0,0.01008351519703865,0.201670303940773,250.0,0.0036750677973031998,0.9187669493257999,1.0,0.003535111900418997,0.003535111900418997,5.567783891945973,0.03741661086678505,0.20832760327529642,0.0,0.3587445914745331,0.0,800.0,0.0031486600637435913,2.518928050994873,0.0005567783891945973,80.38037109375,0.044754053540442096,700000,700000,8099,10475,10459,4515
1115,pose,3.899653434753418,20.0,0.010056762024760246,0.20113524049520493,250.0,0.0036770468577742577,0.9192617144435644,1.0,0.0035167185124009848,0.0035167185124009848,5.572786393196599,0.03807813301682472,0.21220130155449096,0.0,0.3587729036808014,0.0,800.0,0.0031484472565352917,2.5187578052282333,0.0005572786393196598,80.35619354248047,0.044780790198260756,700000,700000,8078,10475,10459,4514
1116,pose,3.898982048034668,20.0,0.01003066822886467,0.2006133645772934,250.0,0.0036788955330848694,0.9197238832712173,1.0,0.003498096251860261,0.003498096251860261,5.577788894447224,0.03799237310886383,0.21191343680031602,0.0,0.3586753308773041,0.0,800.0,0.0031480398029088974,2.518431842327118,0.0005577788894447224,80.32096862792969,0.04480134068041101,700000,700000,8091,10475,10459,4518
1117,pose,3.898023843765259,20.0,0.010006209835410118,0.20012419670820236,250.0,0.003680750960484147,0.9201877401210368,1.0,0.003480353392660618,0.003480353392660618,5.582791395697849,0.037863750010728836,0.21138541776875128,0.0,0.35891345143318176,0.0,800.0,0.00314754038117826,2.518032304942608,0.0005582791395697849,80.27147674560547,0.04481389096953262,700000,700000,8092,10475,10459,4519
1118,pose,3.895040988922119,20.0,0.00998210534453392,0.1996421068906784,250.0,0.0036825453862547874,0.9206363465636969,1.0,0.0034626557026058435,0.0034626557026058435,5.587793896948474,0.03735663369297981,0.20874116976017235,0.0,0.35914209485054016,0.0,800.0,0.0031471524853259325,2.517721988260746,0.0005587793896948474,80.24072265625,0.04483686203453289,700000,700000,8086,10475,10459,4519
1119,pose,3.8956656455993652,20.0,0.009960527531802654,0.19921055063605309,250.0,0.003684612223878503,0.9211530559696257,1.0,0.0034447277430444956,0.0034447277430444956,5.592796398199099,0.03747081756591797,0.20956665352024156,0.0,0.3592093288898468,0.0,800.0,0.0031467934604734182,2.5174347683787346,0.00055927963981991,80.20304870605469,0.044855932192780966,700000,700000,8085,10475,10459,4519
1120,pose,3.8961732387542725,20.0,0.009940517134964466,0.19881034269928932,250.0,0.003686860203742981,0.9217150509357452,1.0,0.00342712108977139,0.00342712108977139,5.5977988994497245,0.037542764097452164,0.21015684354701836,0.0,0.35927319526672363,0.0,800.0,0.0031464574858546257,2.5171659886837006,0.0005597798899449725,80.20651245117188,0.044897992712787056,700000,700000,8071,10475,10459,4516
1121,pose,3.8941004276275635,20.0,0.009920434094965458,0.19840868189930916,250.0,0.003689221804961562,0.9223054512403905,1.0,0.0034095593728125095,0.0034095593728125095,5.602801400700351,0.03714735060930252,0.2081292280261072,0.0,0.3593308925628662,0.0,800.0,0.00314612896181643,2.516903169453144,0.000560280140070035,80.21761322021484,0.044944335571105866,700000,700000,8101,10475,10459,4512
1122,pose,3.899176597595215,20.0,0.00990188866853714,0.1980377733707428,250.0,0.0036917675752192736,0.9229418938048184,1.0,0.003392589744180441,0.003392589744180441,5.607803901950976,0.03802502900362015,0.2132369060183001,0.0,0.35953739285469055,0.0,800.0,0.003145726164802909,2.516580931842327,0.0005607803901950976,80.2216796875,0.04498674483726238,700000,700000,8129,10475,10459,4507
1123,pose,3.897239923477173,20.0,0.00988645851612091,0.1977291703224182,250.0,0.0036942518781870604,0.9235629695467651,1.0,0.0033751169685274363,0.0033751169685274363,5.612806403201601,0.03766182065010071,0.21138850810111554,0.0,0.35937491059303284,0.0,800.0,0.0031451743561774492,2.5161394849419594,0.0005612806403201601,80.25335693359375,0.04504465556752986,700000,700000,8118,10475,10459,4508
1124,pose,3.895050525665283,20.0,0.009873868897557259,0.19747737795114517,250.0,0.0036965433973819017,0.9241358493454754,1.0,0.003358777379617095,0.003358777379617095,5.617808904452226,0.03727751225233078,0.2094179402669708,0.0,0.35921382904052734,0.0,800.0,0.0031444327905774117,2.5155462324619293,0.0005617808904452227,80.3057861328125,0.04511425604159502,700000,700000,8120,10475,10459,4511
1125,pose,3.8974149227142334,20.0,0.009863695129752159,0.19727390259504318,250.0,0.0036987708881497383,0.9246927220374346,1.0,0.0033424769062548876,0.0033424769062548876,5.622811405702851,0.03772001713514328,0.21209254257079063,0.0,0.35903671383857727,0.0,800.0,0.003143550595268607,2.5148404762148857,0.0005622811405702852,80.33875274658203,0.04517296552634228,700000,700000,8130,10475,10459,4515
1126,pose,3.8973991870880127,20.0,0.009854844771325588,0.19709689542651176,250.0,0.003700921079143882,0.9252302697859704,1.0,0.0033262164797633886,0.0033262164797633886,5.6278139069534765,0.03773215040564537,0.21234952079215128,0.0,0.3589426279067993,0.0,800.0,0.0031427040230482817,2.5141632184386253,0.0005627813906953476,80.37391662597656,0.04523294457439901,700000,700000,8113,10475,10459,4517
1127,pose,3.8970649242401123,20.0,0.009845956228673458,0.19691912457346916,250.0,0.003703070804476738,0.9257677011191845,1.0,0.0033105360344052315,0.0033105360344052315,5.632816408204102,0.03768317401409149,0.212262400899785,0.0,0.35887306928634644,0.0,800.0,0.0031418928410857916,2.5135142728686333,0.0005632816408204103,80.40513610839844,0.045290736997527094,700000,700000,8139,10475,10459,4517
1128,pose,3.895569324493408,20.0,0.009836053475737572,0.19672106951475143,250.0,0.0037054189015179873,0.9263547253794968,1.0,0.0032946227584034204,0.0032946227584034204,5.637818909454728,0.03741341829299927,0.2109300771196107,0.0,0.35873743891716003,0.0,800.0,0.0031411838717758656,2.5129470974206924,0.0005637818909454727,80.38917541503906,0.04532196132703803,700000,700000,8122,10475,10459,4516
1129,pose,3.897000551223755,20.0,0.009825598448514938,0.19651196897029877,250.0,0.003707852913066745,0.9269632282666862,1.0,0.0032790168188512325,0.0032790168188512325,5.642821410705353,0.037655919790267944,0.21248563043232738,0.0,0.358646422624588,0.0,800.0,0.003140527755022049,2.512422204017639,0.0005642821410705353,80.34754943847656,0.04533868722691424,700000,700000,8122,10475,10459,4514
1130,pose,3.896233558654785,20.0,0.00981319509446621,0.1962639018893242,250.0,0.003710324177518487,0.9275810443796217,1.0,0.0032639838755130768,0.0032639838755130768,5.647823911955978,0.03750486299395561,0.21182086203189537,0.0,0.3586060404777527,0.0,800.0,0.0031399400904774666,2.5119520723819733,0.0005647823911955978,80.29893493652344,0.045351424483909435,700000,700000,8141,10475,10459,4512
1131,pose,3.897230625152588,20.0,0.009798785671591759,0.19597571343183517,250.0,0.0037127661053091288,0.9281915263272822,1.0,0.003248718334361911,0.003248718334361911,5.652826413206603,0.0376744270324707,0.21296699623157525,0.0,0.35847094655036926,0.0,800.0,0.0031393622048199177,2.511489763855934,0.0005652826413206604,80.23889923095703,0.0453576568939377,700000,700000,8094,10475,10459,4512
1132,pose,3.896688222885132,20.0,0.009784005582332611,0.19568011164665222,250.0,0.00371519080363214,0.928797700908035,1.0,0.0032337552402168512,0.0032337552402168512,5.6578289144572285,0.037575628608465195,0.2125964780198806,0.0,0.358383446931839,0.0,800.0,0.0031387554481625557,2.5110043585300446,0.0005657828914457228,80.19966888427734,0.045375600554336,700000,700000,8148,10475,10459,4513
1133,pose,3.9013004302978516,20.0,0.009770538657903671,0.19541077315807343,250.0,0.003717569401487708,0.929392350371927,1.0,0.0032190929632633924,0.0032190929632633924,5.662831415707854,0.03839079663157463,0.21740060923933208,0.0,0.3582554757595062,0.0,800.0,0.0031380814034491777,2.510465122759342,0.0005662831415707855,80.19393920898438,0.04541247583020026,700000,700000,8069,10475,10459,4516
1134,pose,3.8984005451202393,20.0,0.009758757427334785,0.1951751485466957,250.0,0.0037200471851974726,0.9300117962993681,1.0,0.00320446421392262,0.00320446421392262,5.667833916958479,0.03787130489945412,0.21464826638860185,0.0,0.35833317041397095,0.0,800.0,0.0031373922247439623,2.50991377979517,0.0005667833916958479,80.184326171875,0.045447144348541454,700000,700000,8075,10475,10459,4516
1135,pose,3.893751859664917,20.0,0.009747684001922607,0.19495368003845215,250.0,0.003722413443028927,0.9306033607572317,1.0,0.003190133720636368,0.003190133720636368,5.672836418209105,0.03703794255852699,0.21011018940154882,0.0,0.35841432213783264,0.0,800.0,0.003136766143143177,2.5094129145145416,0.0005672836418209105,80.17411804199219,0.04548146566264089,700000,700000,8058,10475,10459,4515
1136,pose,3.8960773944854736,20.0,0.00973595306277275,0.19471906125545502,250.0,0.003724635811522603,0.9311589528806508,1.0,0.003176099620759487,0.003176099620759487,5.67783891945973,0.03743856027722359,0.21257011463055914,0.0,0.3587154746055603,0.0,800.0,0.0031361491419374943,2.5089193135499954,0.000567783891945973,80.19561767578125,0.04553377992096634,700000,700000,8106,10475,10459,4512
1137,pose,3.8979451656341553,20.0,0.009720472618937492,0.19440945237874985,250.0,0.0037267364095896482,0.9316841023974121,1.0,0.003162096720188856,0.003162096720188856,5.682841420710355,0.037760887295007706,0.2145891344028452,0.0,0.35889288783073425,0.0,800.0,0.003135629463940859,2.508503571152687,0.0005682841420710356,80.23588562011719,0.045596781422938035,700000,700000,8075,10475,10459,4511
1138,pose,3.898263454437256,20.0,0.009703049436211586,0.19406098872423172,250.0,0.003728823969140649,0.9322059922851622,1.0,0.0031481250189244747,0.0031481250189244747,5.68784392196098,0.03780762106180191,0.21504384766017395,0.0,0.3589489161968231,0.0,800.0,0.003135191509500146,2.5081532076001167,0.0005687843921960981,80.26121520996094,0.04565132651011786,700000,700000,8130,10475,10459,4511
