iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
2910,0.07862781,0.00002739,0.00002533,0.00002945,0.00523151,0.00503410,0.00542892,51.23902130,63.03337097,39.44467163,2.68678594,-0.01077320,-0.11316419,0.57424462
2911,0.07862576,0.00002739,0.00002533,0.00002946,0.00523190,0.00503413,0.00542967,51.23272705,63.01966476,39.44579315,2.68688083,-0.01077265,-0.11313421,0.57411993
2912,0.07862406,0.00002740,0.00002533,0.00002947,0.00523238,0.00503419,0.00543057,51.22587967,63.00532913,39.44643021,2.68697119,-0.01077096,-0.11310420,0.57399452
2913,0.07862093,0.00002740,0.00002533,0.00002948,0.00523278,0.00503411,0.00543145,51.21833801,62.98910904,39.44757080,2.68705773,-0.01076732,-0.11307424,0.57386827
2914,0.07861870,0.00002741,0.00002532,0.00002949,0.00523327,0.00503395,0.00543258,51.21079636,62.97608185,39.44551086,2.68714094,-0.01076258,-0.11304420,0.57374156
2915,0.07861626,0.00002741,0.00002532,0.00002950,0.00523365,0.00503367,0.00543363,51.20410919,62.96312332,39.44509125,2.68722248,-0.01075744,-0.11301430,0.57361460
2916,0.07861481,0.00002742,0.00002532,0.00002951,0.00523413,0.00503358,0.00543468,51.19738770,62.95084381,39.44393539,2.68730307,-0.01075148,-0.11298431,0.57348788
2917,0.07861267,0.00002742,0.00002532,0.00002953,0.00523451,0.00503330,0.00543573,51.19096375,62.93936920,39.44255829,2.68738413,-0.01074474,-0.11295439,0.57336152
2918,0.07861148,0.00002743,0.00002532,0.00002954,0.00523493,0.00503315,0.00543670,51.18521881,62.92797470,39.44245911,2.68746758,-0.01073736,-0.11292440,0.57323599
2919,0.07860921,0.00002743,0.00002531,0.00002955,0.00523534,0.00503296,0.00543771,51.17845917,62.91587067,39.44105148,2.68755245,-0.01072992,-0.11289446,0.57311118
2920,0.07860427,0.00002744,0.00002531,0.00002956,0.00523577,0.00503299,0.00543855,51.16885376,62.89981079,39.43790054,2.68763971,-0.01072108,-0.11286438,0.57298744
2921,0.07860044,0.00002744,0.00002531,0.00002956,0.00523613,0.00503292,0.00543935,51.16099548,62.88592148,39.43607330,2.68773103,-0.01071300,-0.11283443,0.57286489
2922,0.07860118,0.00002744,0.00002532,0.00002957,0.00523659,0.00503318,0.00544001,51.15683365,62.87581635,39.43785095,2.68782783,-0.01070864,-0.11280464,0.57274365
2923,0.07859983,0.00002745,0.00002532,0.00002958,0.00523704,0.00503348,0.00544059,51.15080261,62.86252975,39.43907547,2.68792868,-0.01070525,-0.11277484,0.57262385
2924,0.07859758,0.00002745,0.00002532,0.00002958,0.00523748,0.00503390,0.00544105,51.14395142,62.84986496,39.43803406,2.68803215,-0.01070315,-0.11274521,0.57250488
2925,0.07859592,0.00002746,0.00002533,0.00002959,0.00523796,0.00503441,0.00544151,51.13723755,62.83426666,39.44021225,2.68813753,-0.01070374,-0.11271565,0.57238650
2926,0.07859606,0.00002746,0.00002533,0.00002959,0.00523844,0.00503492,0.00544196,51.13234711,62.82028580,39.44440460,2.68824363,-0.01070588,-0.11268627,0.57226837
2927,0.07859199,0.00002747,0.00002534,0.00002960,0.00523886,0.00503529,0.00544242,51.12390518,62.80243301,39.44537735,2.68834853,-0.01070816,-0.11265696,0.57214999
2928,0.07858939,0.00002747,0.00002534,0.00002960,0.00523933,0.00503575,0.00544290,51.11639786,62.78725052,39.44554520,2.68845201,-0.01071107,-0.11262791,0.57203114
2929,0.07858711,0.00002748,0.00002535,0.00002961,0.00523983,0.00503618,0.00544347,51.10887146,62.76946259,39.44827652,2.68855357,-0.01071493,-0.11259906,0.57191181
2930,0.07858452,0.00002748,0.00002535,0.00002962,0.00524025,0.00503640,0.00544409,51.10179138,62.75406647,39.44951630,2.68865180,-0.01071911,-0.11257023,0.57179189
2931,0.07858323,0.00002749,0.00002535,0.00002962,0.00524067,0.00503658,0.00544477,51.09594345,62.74003983,39.45184708,2.68874741,-0.01072189,-0.11254166,0.57167125
2932,0.07858190,0.00002749,0.00002535,0.00002963,0.00524120,0.00503688,0.00544553,51.08895111,62.72441101,39.45348740,2.68883991,-0.01072558,-0.11251312,0.57155025
2933,0.07858084,0.00002750,0.00002536,0.00002964,0.00524167,0.00503702,0.00544632,51.08293152,62.71115494,39.45471191,2.68892932,-0.01072849,-0.11248472,0.57142866
2934,0.07857702,0.00002750,0.00002536,0.00002965,0.00524210,0.00503702,0.00544719,51.07435226,62.69278717,39.45591736,2.68901706,-0.01073071,-0.11245649,0.57130671
2935,0.07857544,0.00002751,0.00002536,0.00002966,0.00524256,0.00503700,0.00544812,51.06777954,62.67972183,39.45583344,2.68910360,-0.01073085,-0.11242831,0.57118464
2936,0.07857238,0.00002751,0.00002535,0.00002967,0.00524290,0.00503687,0.00544893,51.06095886,62.66627121,39.45565033,2.68918848,-0.01072874,-0.11240038,0.57106233
2937,0.07857279,0.00002752,0.00002535,0.00002968,0.00524341,0.00503692,0.00544991,51.05583191,62.65699768,39.45466232,2.68927288,-0.01072342,-0.11237276,0.57093990
2938,0.07856697,0.00002752,0.00002535,0.00002969,0.00524379,0.00503688,0.00545070,51.04591370,62.63881302,39.45301819,2.68935919,-0.01071923,-0.11234521,0.57081807
2939,0.07856792,0.00002753,0.00002535,0.00002970,0.00524424,0.00503690,0.00545158,51.04195786,62.63124847,39.45266724,2.68944597,-0.01071420,-0.11231792,0.57069659
2940,0.07856555,0.00002753,0.00002536,0.00002971,0.00524469,0.00503705,0.00545234,51.03471375,62.61783218,39.45159531,2.68953466,-0.01070912,-0.11229067,0.57057595
2941,0.07856262,0.00002754,0.00002536,0.00002971,0.00524510,0.00503716,0.00545304,51.02738953,62.60417557,39.45060349,2.68962526,-0.01070610,-0.11226337,0.57045639
2942,0.07856026,0.00002754,0.00002536,0.00002972,0.00524554,0.00503734,0.00545375,51.02028275,62.59064865,39.44991684,2.68971777,-0.01070597,-0.11223620,0.57033753
2943,0.07856037,0.00002755,0.00002536,0.00002973,0.00524604,0.00503766,0.00545442,51.01509857,62.57798004,39.45221329,2.68981147,-0.01070771,-0.11220916,0.57021916
2944,0.07855780,0.00002755,0.00002536,0.00002973,0.00524645,0.00503791,0.00545500,51.00816345,62.56209946,39.45422363,2.68990731,-0.01071303,-0.11218221,0.57010162
2945,0.07855679,0.00002756,0.00002537,0.00002974,0.00524701,0.00503843,0.00545560,51.00126266,62.54615402,39.45637131,2.69000506,-0.01071884,-0.11215515,0.56998503
2946,0.07855386,0.00002756,0.00002537,0.00002975,0.00524738,0.00503867,0.00545610,50.99438477,62.53158188,39.45719147,2.69010425,-0.01072594,-0.11212818,0.56986904
2947,0.07855055,0.00002756,0.00002538,0.00002975,0.00524789,0.00503919,0.00545659,50.98576736,62.51203156,39.45950317,2.69020391,-0.01073490,-0.11210140,0.56975329
2948,0.07854936,0.00002757,0.00002538,0.00002976,0.00524839,0.00503969,0.00545708,50.97937775,62.49407578,39.46468353,2.69030333,-0.01074410,-0.11207437,0.56963825
2949,0.07854916,0.00002758,0.00002539,0.00002976,0.00524890,0.00504011,0.00545769,50.97377014,62.48054504,39.46699524,2.69040108,-0.01075371,-0.11204744,0.56952286
2950,0.07854549,0.00002758,0.00002539,0.00002977,0.00524933,0.00504039,0.00545827,50.96550751,62.46017456,39.47083664,2.69049692,-0.01076704,-0.11202066,0.56940711
2951,0.07854627,0.00002759,0.00002539,0.00002978,0.00524983,0.00504074,0.00545892,50.96099854,62.44509888,39.47690201,2.69059038,-0.01078312,-0.11199392,0.56929111
2952,0.07854091,0.00002759,0.00002539,0.00002979,0.00525029,0.00504093,0.00545965,50.95065308,62.42147446,39.47983551,2.69068122,-0.01080339,-0.11196738,0.56917453
2953,0.07853906,0.00002760,0.00002540,0.00002979,0.00525080,0.00504112,0.00546048,50.94339752,62.39916229,39.48762894,2.69076967,-0.01082460,-0.11194099,0.56905758
2954,0.07853733,0.00002760,0.00002540,0.00002980,0.00525134,0.00504139,0.00546130,50.93580627,62.37970734,39.49190140,2.69085598,-0.01084566,-0.11191498,0.56893981
2955,0.07853830,0.00002761,0.00002540,0.00002981,0.00525183,0.00504147,0.00546219,50.93153000,62.36494064,39.49811935,2.69094062,-0.01086503,-0.11188912,0.56882191
2956,0.07853379,0.00002761,0.00002540,0.00002982,0.00525232,0.00504153,0.00546311,50.92171478,62.34292603,39.50049973,2.69102359,-0.01088050,-0.11186352,0.56870365
2957,0.07853216,0.00002762,0.00002540,0.00002983,0.00525276,0.00504151,0.00546402,50.91522980,62.32693863,39.50351715,2.69110370,-0.01089298,-0.11183824,0.56858480
2958,0.07853159,0.00002762,0.00002540,0.00002984,0.00525323,0.00504144,0.00546501,50.90955353,62.31314468,39.50596619,2.69118166,-0.01090053,-0.11181314,0.56846547
2959,0.07852831,0.00002763,0.00002540,0.00002985,0.00525365,0.00504132,0.00546598,50.90161514,62.29758453,39.50564575,2.69125938,-0.01090285,-0.11178821,0.56834614
2960,0.07852791,0.00002763,0.00002540,0.00002987,0.00525416,0.00504138,0.00546694,50.89570618,62.28692245,39.50448990,2.69133711,-0.01090096,-0.11176343,0.56822705
2961,0.07852494,0.00002764,0.00002540,0.00002987,0.00525446,0.00504111,0.00546781,50.88930511,62.27632904,39.50227737,2.69141555,-0.01089480,-0.11173881,0.56810832
2962,0.07852283,0.00002764,0.00002540,0.00002988,0.00525488,0.00504109,0.00546868,50.88255310,62.26555634,39.49954605,2.69149446,-0.01088675,-0.11171424,0.56799006
2963,0.07852221,0.00002765,0.00002540,0.00002989,0.00525532,0.00504105,0.00546960,50.87709427,62.25772858,39.49645996,2.69157100,-0.01087788,-0.11168994,0.56787109
2964,0.07852145,0.00002765,0.00002539,0.00002990,0.00525573,0.00504088,0.00547058,50.87189484,62.24914932,39.49463654,2.69164681,-0.01086771,-0.11166567,0.56775224
2965,0.07851831,0.00002765,0.00002539,0.00002992,0.00525608,0.00504057,0.00547158,50.86478043,62.23915100,39.49040985,2.69172192,-0.01085850,-0.11164149,0.56763351
2966,0.07851619,0.00002766,0.00002539,0.00002993,0.00525656,0.00504064,0.00547248,50.85745621,62.22626114,39.48865128,2.69179702,-0.01085166,-0.11161750,0.56751490
2967,0.07851689,0.00002766,0.00002539,0.00002994,0.00525694,0.00504050,0.00547338,50.85390472,62.22005081,39.48776245,2.69187450,-0.01084862,-0.11159360,0.56739712
2968,0.07851389,0.00002767,0.00002539,0.00002994,0.00525734,0.00504045,0.00547422,50.84654999,62.20823288,39.48486328,2.69195461,-0.01084527,-0.11156996,0.56728017
2969,0.07851312,0.00002767,0.00002539,0.00002995,0.00525775,0.00504050,0.00547499,50.84131622,62.19842529,39.48421097,2.69203782,-0.01084265,-0.11154621,0.56716418
2970,0.07851014,0.00002768,0.00002539,0.00002996,0.00525818,0.00504065,0.00547570,50.83368683,62.18480301,39.48256683,2.69212246,-0.01083964,-0.11152212,0.56704938
2971,0.07850783,0.00002768,0.00002539,0.00002997,0.00525855,0.00504081,0.00547629,50.82732391,62.17392731,39.48072433,2.69221115,-0.01083721,-0.11149772,0.56693637
2972,0.07850787,0.00002769,0.00002540,0.00002997,0.00525904,0.00504125,0.00547682,50.82228088,62.16239929,39.48216629,2.69230247,-0.01083581,-0.11147299,0.56682479
2973,0.07850435,0.00002769,0.00002540,0.00002998,0.00525940,0.00504149,0.00547731,50.81486130,62.14934921,39.48037338,2.69239497,-0.01083512,-0.11144807,0.56671429
2974,0.07850336,0.00002769,0.00002541,0.00002998,0.00525987,0.00504197,0.00547777,50.80892944,62.13613129,39.48172760,2.69248962,-0.01083457,-0.11142308,0.56660473
2975,0.07850018,0.00002770,0.00002541,0.00002999,0.00526028,0.00504238,0.00547817,50.80152130,62.12339020,39.47965240,2.69258547,-0.01083336,-0.11139801,0.56649601
2976,0.07849906,0.00002770,0.00002541,0.00002999,0.00526072,0.00504285,0.00547859,50.79578781,62.11023331,39.48134232,2.69268131,-0.01083439,-0.11137271,0.56638801
2977,0.07849815,0.00002771,0.00002542,0.00003000,0.00526117,0.00504335,0.00547899,50.79014969,62.09764862,39.48265076,2.69277692,-0.01083494,-0.11134741,0.56628036
2978,0.07849744,0.00002771,0.00002542,0.00003000,0.00526159,0.00504373,0.00547945,50.78498840,62.08650589,39.48347092,2.69287038,-0.01083536,-0.11132190,0.56617284
2979,0.07849377,0.00002772,0.00002543,0.00003001,0.00526195,0.00504400,0.00547990,50.77750015,62.07167816,39.48332214,2.69296217,-0.01083556,-0.11129623,0.56606555
2980,0.07849461,0.00002772,0.00002543,0.00003001,0.00526245,0.00504447,0.00548043,50.77304840,62.05987549,39.48622131,2.69305134,-0.01083757,-0.11127035,0.56595814
2981,0.07849146,0.00002773,0.00002543,0.00003002,0.00526280,0.00504459,0.00548100,50.76619720,62.04580688,39.48659134,2.69313860,-0.01083675,-0.11124427,0.56585073
2982,0.07849059,0.00002773,0.00002543,0.00003003,0.00526325,0.00504483,0.00548168,50.76042938,62.03364944,39.48720932,2.69322348,-0.01083634,-0.11121797,0.56574321
2983,0.07848787,0.00002773,0.00002544,0.00003003,0.00526362,0.00504495,0.00548229,50.75371170,62.02110291,39.48632050,2.69330645,-0.01083594,-0.11119138,0.56563592
2984,0.07848676,0.00002774,0.00002543,0.00003004,0.00526396,0.00504491,0.00548302,50.74883270,62.00841522,39.48925400,2.69338703,-0.01083384,-0.11116453,0.56552875
2985,0.07848494,0.00002774,0.00002544,0.00003005,0.00526437,0.00504498,0.00548376,50.74258041,61.99691010,39.48825073,2.69346690,-0.01082996,-0.11113770,0.56542158
2986,0.07848462,0.00002775,0.00002544,0.00003006,0.00526474,0.00504505,0.00548443,50.73827362,61.98677444,39.48977280,2.69354653,-0.01082683,-0.11111073,0.56531489
2987,0.07848392,0.00002775,0.00002544,0.00003006,0.00526510,0.00504501,0.00548519,50.73361206,61.97684479,39.49037933,2.69362569,-0.01082400,-0.11108361,0.56520879
2988,0.07848119,0.00002776,0.00002544,0.00003007,0.00526557,0.00504526,0.00548588,50.72584534,61.96157837,39.49010849,2.69370532,-0.01082098,-0.11105657,0.56510305
2989,0.07847945,0.00002776,0.00002544,0.00003008,0.00526601,0.00504542,0.00548661,50.71929169,61.94882202,39.48975754,2.69378495,-0.01081601,-0.11102950,0.56499767
2990,0.07847707,0.00002776,0.00002544,0.00003009,0.00526633,0.00504537,0.00548729,50.71346283,61.93640900,39.49051285,2.69386435,-0.01081120,-0.11100249,0.56489265
2991,0.07847666,0.00002777,0.00002544,0.00003009,0.00526670,0.00504550,0.00548790,50.70903015,61.92810440,39.48995972,2.69394493,-0.01080401,-0.11097545,0.56478834
2992,0.07847396,0.00002777,0.00002544,0.00003010,0.00526707,0.00504565,0.00548849,50.70235062,61.91620255,39.48849869,2.69402766,-0.01079640,-0.11094837,0.56468499
2993,0.07847383,0.00002778,0.00002544,0.00003011,0.00526741,0.00504579,0.00548903,50.69854736,61.90857697,39.48851776,2.69411182,-0.01078908,-0.11092131,0.56458247
2994,0.07847005,0.00002778,0.00002545,0.00003011,0.00526775,0.00504598,0.00548953,50.69107819,61.89323425,39.48891830,2.69419837,-0.01078332,-0.11089438,0.56448066
2995,0.07847232,0.00002778,0.00002545,0.00003012,0.00526820,0.00504640,0.00549000,50.68861389,61.88698196,39.49024200,2.69428515,-0.01077943,-0.11086747,0.56437945
2996,0.07846692,0.00002779,0.00002545,0.00003012,0.00526848,0.00504652,0.00549043,50.68025589,61.87057114,39.48994064,2.69437170,-0.01077324,-0.11084057,0.56427872
2997,0.07846810,0.00002779,0.00002546,0.00003013,0.00526890,0.00504694,0.00549087,50.67694855,61.86365128,39.49024200,2.69445777,-0.01076452,-0.11081361,0.56417835
2998,0.07846676,0.00002779,0.00002546,0.00003013,0.00526925,0.00504714,0.00549136,50.67193604,61.85412979,39.48974228,2.69454217,-0.01075524,-0.11078643,0.56407857
2999,0.07846391,0.00002780,0.00002546,0.00003014,0.00526963,0.00504738,0.00549189,50.66496277,61.84228516,39.48764420,2.69462538,-0.01074365,-0.11075915,0.56397891
3000,0.07846314,0.00002780,0.00002546,0.00003014,0.00526994,0.00504747,0.00549241,50.66084671,61.83508682,39.48660660,2.69470716,-0.01073158,-0.11073161,0.56387985
3001,0.07846218,0.00002781,0.00002546,0.00003015,0.00527029,0.00504766,0.00549293,50.65608215,61.82461548,39.48754501,2.69478774,-0.01072181,-0.11070391,0.56378102
3002,0.07845895,0.00002781,0.00002546,0.00003016,0.00527061,0.00504773,0.00549348,50.64944458,61.81156158,39.48732758,2.69486642,-0.01071402,-0.11067590,0.56368279
3003,0.07846068,0.00002781,0.00002546,0.00003016,0.00527100,0.00504785,0.00549416,50.64688873,61.80465698,39.48912048,2.69494343,-0.01070823,-0.11064769,0.56358492
3004,0.07845748,0.00002782,0.00002547,0.00003017,0.00527138,0.00504797,0.00549480,50.63956451,61.78950119,39.48962402,2.69501972,-0.01070415,-0.11061909,0.56348777
3005,0.07845539,0.00002782,0.00002547,0.00003018,0.00527170,0.00504792,0.00549548,50.63399506,61.77696991,39.49101639,2.69509459,-0.01070057,-0.11059017,0.56339109
3006,0.07845388,0.00002783,0.00002547,0.00003018,0.00527203,0.00504794,0.00549613,50.62883759,61.76391220,39.49376297,2.69516969,-0.01069798,-0.11056102,0.56329513
3007,0.07845245,0.00002783,0.00002547,0.00003019,0.00527241,0.00504807,0.00549675,50.62335205,61.75102997,39.49567413,2.69524527,-0.01069529,-0.11053166,0.56319988
3008,0.07845138,0.00002783,0.00002547,0.00003020,0.00527267,0.00504799,0.00549735,50.61936188,61.73993683,39.49879074,2.69532132,-0.01069311,-0.11050214,0.56310523
3009,0.07845007,0.00002784,0.00002547,0.00003020,0.00527305,0.00504814,0.00549797,50.61389542,61.72586441,39.50192642,2.69539618,-0.01069086,-0.11047255,0.56301081
3010,0.07844727,0.00002784,0.00002547,0.00003021,0.00527341,0.00504823,0.00549859,50.60724258,61.71203995,39.50244522,2.69547367,-0.01068667,-0.11044309,0.56291687
3011,0.07844681,0.00002784,0.00002547,0.00003022,0.00527363,0.00504822,0.00549904,50.60433960,61.70239639,39.50628281,2.69555354,-0.01068228,-0.11041374,0.56282353
3012,0.07844546,0.00002785,0.00002547,0.00003022,0.00527409,0.00504860,0.00549958,50.59816742,61.68878174,39.50755692,2.69563484,-0.01067702,-0.11038455,0.56273067
3013,0.07844270,0.00002785,0.00002547,0.00003023,0.00527441,0.00504884,0.00549999,50.59191895,61.67487335,39.50896454,2.69571757,-0.01067314,-0.11035553,0.56263828
3014,0.07844239,0.00002785,0.00002548,0.00003023,0.00527478,0.00504918,0.00550039,50.58769989,61.66368103,39.51171494,2.69580054,-0.01066832,-0.11032657,0.56254613
3015,0.07844189,0.00002786,0.00002548,0.00003024,0.00527510,0.00504940,0.00550080,50.58385086,61.65457916,39.51312256,2.69588447,-0.01066452,-0.11029787,0.56245422
3016,0.07843963,0.00002786,0.00002548,0.00003024,0.00527543,0.00504971,0.00550115,50.57806015,61.64095306,39.51516724,2.69596887,-0.01065842,-0.11026927,0.56236243
3017,0.07843774,0.00002786,0.00002549,0.00003024,0.00527575,0.00504998,0.00550153,50.57275009,61.62977982,39.51572037,2.69605470,-0.01065187,-0.11024094,0.56227064
3018,0.07843601,0.00002787,0.00002549,0.00003025,0.00527612,0.00505034,0.00550190,50.56718063,61.61705017,39.51731110,2.69613886,-0.01064617,-0.11021282,0.56217861
3019,0.07843462,0.00002787,0.00002549,0.00003025,0.00527653,0.00505073,0.00550232,50.56148529,61.60447311,39.51850128,2.69622159,-0.01064147,-0.11018492,0.56208622
3020,0.07843596,0.00002788,0.00002549,0.00003026,0.00527682,0.00505086,0.00550278,50.55962753,61.59791946,39.52133560,2.69630265,-0.01063791,-0.11015713,0.56199360
3021,0.07843258,0.00002788,0.00002550,0.00003026,0.00527720,0.00505114,0.00550325,50.55227280,61.58106613,39.52347946,2.69638276,-0.01063485,-0.11012955,0.56190073
3022,0.07843222,0.00002788,0.00002550,0.00003027,0.00527757,0.00505132,0.00550383,50.54782486,61.56983948,39.52581024,2.69646001,-0.01063204,-0.11010198,0.56180739
3023,0.07843065,0.00002789,0.00002550,0.00003028,0.00527783,0.00505130,0.00550437,50.54343414,61.55896378,39.52790451,2.69653463,-0.01062781,-0.11007461,0.56171346
3024,0.07842958,0.00002789,0.00002550,0.00003028,0.00527824,0.00505147,0.00550500,50.53799438,61.54834747,39.52763748,2.69660735,-0.01062406,-0.11004756,0.56161880
3025,0.07842749,0.00002789,0.00002550,0.00003029,0.00527853,0.00505132,0.00550575,50.53254700,61.53650284,39.52859116,2.69667697,-0.01061927,-0.11002077,0.56152332
3026,0.07842570,0.00002790,0.00002550,0.00003030,0.00527882,0.00505119,0.00550646,50.52752686,61.52545166,39.52959824,2.69674468,-0.01061494,-0.10999431,0.56142724
3027,0.07842554,0.00002790,0.00002550,0.00003031,0.00527922,0.00505121,0.00550723,50.52303314,61.51446152,39.53160858,2.69681215,-0.01061066,-0.10996823,0.56133091
3028,0.07842387,0.00002791,0.00002550,0.00003032,0.00527955,0.00505110,0.00550801,50.51761627,61.50366211,39.53157425,2.69687939,-0.01060680,-0.10994228,0.56123459
3029,0.07842309,0.00002791,0.00002550,0.00003032,0.00527994,0.00505107,0.00550882,50.51253891,61.49189377,39.53318405,2.69694614,-0.01060360,-0.10991655,0.56113827
3030,0.07842089,0.00002791,0.00002550,0.00003033,0.00528028,0.00505101,0.00550956,50.50656891,61.47912979,39.53400421,2.69701409,-0.01060113,-0.10989089,0.56104267
3031,0.07842038,0.00002792,0.00002550,0.00003034,0.00528062,0.00505094,0.00551029,50.50237274,61.46919632,39.53554916,2.69708300,-0.01059817,-0.10986545,0.56094730
3032,0.07841831,0.00002792,0.00002550,0.00003035,0.00528096,0.00505095,0.00551097,50.49652481,61.45701599,39.53603363,2.69715333,-0.01059710,-0.10984034,0.56085217
3033,0.07841778,0.00002793,0.00002550,0.00003035,0.00528129,0.00505103,0.00551156,50.49236679,61.44658661,39.53814697,2.69722486,-0.01059592,-0.10981545,0.56075740
3034,0.07841510,0.00002793,0.00002550,0.00003036,0.00528165,0.00505111,0.00551219,50.48577118,61.43410492,39.53744125,2.69729805,-0.01059583,-0.10979089,0.56066287
3035,0.07841437,0.00002793,0.00002550,0.00003037,0.00528196,0.00505114,0.00551277,50.48167801,61.42157364,39.54178238,2.69737124,-0.01059854,-0.10976659,0.56056821
3036,0.07841501,0.00002794,0.00002550,0.00003037,0.00528237,0.00505135,0.00551339,50.47786713,61.41207886,39.54365921,2.69744539,-0.01060296,-0.10974252,0.56047368
3037,0.07841354,0.00002794,0.00002550,0.00003038,0.00528280,0.00505157,0.00551402,50.47182465,61.39706802,39.54657745,2.69751930,-0.01060957,-0.10971870,0.56037903
3038,0.07841016,0.00002795,0.00002550,0.00003039,0.00528320,0.00505178,0.00551461,50.46411133,61.37915039,39.54907227,2.69759417,-0.01061861,-0.10969496,0.56028461
3039,0.07841153,0.00002795,0.00002551,0.00003039,0.00528358,0.00505193,0.00551523,50.46134949,61.36824036,39.55445480,2.69766903,-0.01063066,-0.10967118,0.56019056
3040,0.07841013,0.00002795,0.00002551,0.00003040,0.00528398,0.00505216,0.00551581,50.45561600,61.35221863,39.55901337,2.69774342,-0.01064259,-0.10964756,0.56009626
3041,0.07840758,0.00002796,0.00002551,0.00003041,0.00528436,0.00505232,0.00551640,50.44899368,61.33498764,39.56299973,2.69781804,-0.01065361,-0.10962421,0.56000173
3042,0.07840510,0.00002796,0.00002551,0.00003041,0.00528473,0.00505246,0.00551701,50.44245148,61.31933212,39.56556702,2.69789314,-0.01066484,-0.10960104,0.55990732
3043,0.07840397,0.00002797,0.00002551,0.00003042,0.00528515,0.00505272,0.00551757,50.43688965,61.30436325,39.56941986,2.69796944,-0.01067628,-0.10957813,0.55981290
3044,0.07840265,0.00002797,0.00002552,0.00003043,0.00528557,0.00505304,0.00551811,50.43100739,61.28918839,39.57282257,2.69804645,-0.01068597,-0.10955540,0.55971861
3045,0.07840185,0.00002798,0.00002552,0.00003043,0.00528590,0.00505316,0.00551864,50.42666245,61.27738571,39.57593918,2.69812250,-0.01069360,-0.10953292,0.55962396
3046,0.07840076,0.00002798,0.00002552,0.00003044,0.00528637,0.00505355,0.00551920,50.42056656,61.26356888,39.57756424,2.69819927,-0.01069950,-0.10951082,0.55952907
3047,0.07840088,0.00002798,0.00002552,0.00003044,0.00528675,0.00505383,0.00551967,50.41663361,61.25415421,39.57910919,2.69827724,-0.01070201,-0.10948893,0.55943429
3048,0.07839988,0.00002799,0.00002553,0.00003045,0.00528716,0.00505414,0.00552017,50.41131592,61.24226379,39.58036423,2.69835544,-0.01070238,-0.10946718,0.55933964
3049,0.07839552,0.00002799,0.00002553,0.00003045,0.00528743,0.00505429,0.00552057,50.40401077,61.22909927,39.57892227,2.69843364,-0.01070234,-0.10944548,0.55924523
3050,0.07839572,0.00002800,0.00002553,0.00003046,0.00528780,0.00505457,0.00552102,50.40029144,61.22073364,39.57984543,2.69851208,-0.01069961,-0.10942381,0.55915105
3051,0.07839464,0.00002800,0.00002554,0.00003046,0.00528824,0.00505496,0.00552151,50.39453888,61.21041107,39.57867050,2.69858932,-0.01069655,-0.10940222,0.55905664
3052,0.07839423,0.00002800,0.00002554,0.00003047,0.00528858,0.00505516,0.00552200,50.39046478,61.20086288,39.58006287,2.69866490,-0.01069381,-0.10938073,0.55896223
3053,0.07839146,0.00002801,0.00002554,0.00003048,0.00528890,0.00505527,0.00552252,50.38421249,61.19213104,39.57629395,2.69873929,-0.01069002,-0.10935932,0.55886769
3054,0.07839285,0.00002801,0.00002554,0.00003048,0.00528932,0.00505548,0.00552316,50.38105774,61.18558884,39.57652664,2.69881153,-0.01068688,-0.10933800,0.55877280
3055,0.07839113,0.00002802,0.00002554,0.00003049,0.00528968,0.00505562,0.00552375,50.37537384,61.17395401,39.57679367,2.69888258,-0.01068232,-0.10931646,0.55867791
3056,0.07838931,0.00002802,0.00002554,0.00003050,0.00528996,0.00505557,0.00552435,50.37048340,61.16554260,39.57542038,2.69895291,-0.01067759,-0.10929472,0.55858338
3057,0.07838881,0.00002802,0.00002554,0.00003050,0.00529025,0.00505558,0.00552493,50.36676025,61.15819550,39.57532120,2.69902253,-0.01067470,-0.10927288,0.55848908
3058,0.07838715,0.00002803,0.00002554,0.00003051,0.00529066,0.00505571,0.00552561,50.36065674,61.14416122,39.57714844,2.69909096,-0.01067428,-0.10925076,0.55839539
3059,0.07838763,0.00002803,0.00002554,0.00003052,0.00529103,0.00505582,0.00552624,50.35709763,61.13740158,39.57679367,2.69915915,-0.01067376,-0.10922847,0.55830204
3060,0.07838450,0.00002803,0.00002554,0.00003052,0.00529137,0.00505580,0.00552693,50.35029221,61.12276840,39.57781601,2.69922662,-0.01067506,-0.10920575,0.55820954
3061,0.07838446,0.00002804,0.00002555,0.00003053,0.00529181,0.00505599,0.00552762,50.34545135,61.11173248,39.57917404,2.69929457,-0.01067793,-0.10918283,0.55811787
3062,0.07838252,0.00002804,0.00002555,0.00003054,0.00529206,0.00505598,0.00552814,50.34069824,61.09815979,39.58323288,2.69936347,-0.01068355,-0.10915994,0.55802679
3063,0.07838274,0.00002805,0.00002555,0.00003054,0.00529249,0.00505614,0.00552885,50.33621216,61.08649063,39.58592987,2.69943333,-0.01069223,-0.10913704,0.55793619
3064,0.07838221,0.00002805,0.00002555,0.00003055,0.00529289,0.00505636,0.00552943,50.33137512,61.07268143,39.59006882,2.69950390,-0.01070283,-0.10911419,0.55784607
3065,0.07838053,0.00002805,0.00002555,0.00003056,0.00529328,0.00505655,0.00553000,50.32556915,61.05622864,39.59491348,2.69957495,-0.01071514,-0.10909136,0.55775654
