iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
3450,0.03360768,0.00000297,0.00000241,0.00000353,0.00171584,0.00155270,0.00187898,30.39995766,14.97138500,45.82852936,0.00465945,0.23258014,1.07064378,0.05197493,0.10344532,0.46816429
3451,0.03360728,0.00000297,0.00000241,0.00000353,0.00171576,0.00155249,0.00187904,30.39974594,14.96611404,45.83337784,0.00465937,0.23259300,1.07064319,0.05209678,0.10344186,0.46816525
3452,0.03360910,0.00000297,0.00000241,0.00000353,0.00171575,0.00155256,0.00187893,30.40166473,14.96948910,45.83383942,0.00465929,0.23258142,1.07064259,0.05198641,0.10343537,0.46816659
3453,0.03361176,0.00000297,0.00000241,0.00000353,0.00171578,0.00155270,0.00187885,30.40427399,14.97904110,45.82950592,0.00465922,0.23257008,1.07064199,0.05187623,0.10343173,0.46816751
3454,0.03360910,0.00000297,0.00000241,0.00000353,0.00171574,0.00155260,0.00187887,30.40172195,14.97496891,45.82847595,0.00465914,0.23257682,1.07064140,0.05193478,0.10343111,0.46816835
3455,0.03360957,0.00000297,0.00000241,0.00000353,0.00171570,0.00155246,0.00187893,30.40227890,14.96995831,45.83459854,0.00465906,0.23258829,1.07064080,0.05203653,0.10343204,0.46816909
3456,0.03361252,0.00000297,0.00000241,0.00000353,0.00171574,0.00155246,0.00187902,30.40506744,14.97131252,45.83882141,0.00465899,0.23259649,1.07064021,0.05210335,0.10343599,0.46816954
3457,0.03361076,0.00000297,0.00000241,0.00000353,0.00171584,0.00155279,0.00187889,30.40306854,14.97871876,45.82741928,0.00465890,0.23257418,1.07063949,0.05187456,0.10343843,0.46817058
3458,0.03360993,0.00000297,0.00000241,0.00000353,0.00171588,0.00155284,0.00187892,30.40209961,14.97751045,45.82669067,0.00465881,0.23257653,1.07063878,0.05188052,0.10344309,0.46817142
3459,0.03361183,0.00000297,0.00000241,0.00000353,0.00171583,0.00155265,0.00187902,30.40408516,14.97668743,45.83148193,0.00465872,0.23259421,1.07063806,0.05203482,0.10344789,0.46817210
3460,0.03360892,0.00000297,0.00000241,0.00000353,0.00171589,0.00155268,0.00187910,30.40096664,14.97188568,45.83004761,0.00465864,0.23260066,1.07063746,0.05207922,0.10345384,0.46817273
3461,0.03361113,0.00000297,0.00000241,0.00000353,0.00171595,0.00155291,0.00187900,30.40303421,14.98116684,45.82490158,0.00465857,0.23258421,1.07063687,0.05191069,0.10345519,0.46817359
3462,0.03360783,0.00000297,0.00000241,0.00000353,0.00171603,0.00155309,0.00187896,30.39953613,14.98174953,45.81732178,0.00465849,0.23257473,1.07063627,0.05180769,0.10345655,0.46817458
3463,0.03361269,0.00000297,0.00000241,0.00000353,0.00171584,0.00155246,0.00187921,30.40485382,14.97132301,45.83838654,0.00465841,0.23261954,1.07063568,0.05223389,0.10345625,0.46817514
3464,0.03360745,0.00000297,0.00000241,0.00000353,0.00171594,0.00155275,0.00187914,30.39933014,14.97120857,45.82744980,0.00465832,0.23260413,1.07063496,0.05206910,0.10346027,0.46817616
3465,0.03361400,0.00000297,0.00000241,0.00000353,0.00171614,0.00155337,0.00187892,30.40536499,14.99476051,45.81596756,0.00465824,0.23256367,1.07063437,0.05166322,0.10346267,0.46817738
3466,0.03361050,0.00000297,0.00000241,0.00000353,0.00171602,0.00155288,0.00187915,30.40214539,14.98098946,45.82330322,0.00465815,0.23260394,1.07063365,0.05203429,0.10346860,0.46817797
3467,0.03361462,0.00000297,0.00000241,0.00000353,0.00171595,0.00155254,0.00187936,30.40636063,14.97284317,45.83987808,0.00465807,0.23263288,1.07063305,0.05230262,0.10347031,0.46817860
3468,0.03360864,0.00000297,0.00000241,0.00000353,0.00171611,0.00155311,0.00187912,30.39999771,14.98435402,45.81563950,0.00465798,0.23259440,1.07063234,0.05191306,0.10347498,0.46817985
3469,0.03361068,0.00000297,0.00000241,0.00000353,0.00171625,0.00155350,0.00187900,30.40167618,14.99537468,45.80797958,0.00465789,0.23256955,1.07063162,0.05165905,0.10347534,0.46818131
3470,0.03361289,0.00000297,0.00000241,0.00000353,0.00171604,0.00155276,0.00187933,30.40436935,14.97714615,45.83159256,0.00465779,0.23262769,1.07063067,0.05220652,0.10347778,0.46818215
3471,0.03360908,0.00000297,0.00000241,0.00000353,0.00171611,0.00155296,0.00187927,30.40037918,14.98086452,45.81989288,0.00465767,0.23261660,1.07062984,0.05208117,0.10348029,0.46818370
3472,0.03361011,0.00000297,0.00000241,0.00000353,0.00171621,0.00155333,0.00187909,30.40117645,14.99126053,45.81109238,0.00465756,0.23258951,1.07062900,0.05180509,0.10348043,0.46818537
3473,0.03360904,0.00000297,0.00000241,0.00000353,0.00171613,0.00155312,0.00187914,30.40033531,14.98548985,45.81518173,0.00465746,0.23260324,1.07062817,0.05193198,0.10347713,0.46818671
3474,0.03360789,0.00000297,0.00000241,0.00000353,0.00171603,0.00155286,0.00187921,30.39944458,14.97512531,45.82376480,0.00465736,0.23261864,1.07062733,0.05208025,0.10347068,0.46818811
3475,0.03361163,0.00000297,0.00000241,0.00000353,0.00171604,0.00155301,0.00187908,30.40320778,14.98668766,45.81972885,0.00465726,0.23260459,1.07062662,0.05194182,0.10346500,0.46818975
3476,0.03361142,0.00000297,0.00000241,0.00000353,0.00171605,0.00155309,0.00187902,30.40299797,14.98642731,45.81956863,0.00465717,0.23259734,1.07062590,0.05186913,0.10345954,0.46819127
3477,0.03360806,0.00000297,0.00000241,0.00000353,0.00171592,0.00155279,0.00187906,30.40000153,14.97542667,45.82457733,0.00465707,0.23261307,1.07062519,0.05201685,0.10345508,0.46819267
3478,0.03360688,0.00000297,0.00000241,0.00000353,0.00171587,0.00155264,0.00187909,30.39898109,14.96972942,45.82823181,0.00465698,0.23262046,1.07062447,0.05208628,0.10344953,0.46819407
3479,0.03360729,0.00000297,0.00000241,0.00000353,0.00171589,0.00155281,0.00187898,30.39937592,14.97319794,45.82555389,0.00465689,0.23260385,1.07062376,0.05192816,0.10344119,0.46819574
3480,0.03360853,0.00000297,0.00000241,0.00000353,0.00171580,0.00155270,0.00187889,30.40093803,14.97532272,45.82655334,0.00465681,0.23260322,1.07062316,0.05192624,0.10343257,0.46819717
3481,0.03361167,0.00000297,0.00000241,0.00000353,0.00171574,0.00155255,0.00187892,30.40425110,14.97607231,45.83243179,0.00465673,0.23261225,1.07062244,0.05201428,0.10342660,0.46819836
3482,0.03361049,0.00000297,0.00000241,0.00000353,0.00171567,0.00155240,0.00187895,30.40325165,14.96852112,45.83798218,0.00465666,0.23261970,1.07062185,0.05208636,0.10342208,0.46819931
3483,0.03361201,0.00000297,0.00000241,0.00000353,0.00171573,0.00155260,0.00187886,30.40464401,14.97522926,45.83405685,0.00465658,0.23260576,1.07062125,0.05194532,0.10342042,0.46820045
3484,0.03360725,0.00000297,0.00000241,0.00000353,0.00171575,0.00155271,0.00187879,30.39984703,14.97221851,45.82747650,0.00465650,0.23259664,1.07062078,0.05184929,0.10341978,0.46820149
3485,0.03361037,0.00000297,0.00000241,0.00000353,0.00171570,0.00155244,0.00187897,30.40303230,14.97138500,45.83467865,0.00465642,0.23262310,1.07062006,0.05209070,0.10342427,0.46820197
3486,0.03360990,0.00000297,0.00000241,0.00000353,0.00171572,0.00155245,0.00187898,30.40250969,14.96836472,45.83665466,0.00465633,0.23262484,1.07061934,0.05209309,0.10342772,0.46820280
3487,0.03361255,0.00000297,0.00000241,0.00000353,0.00171581,0.00155282,0.00187881,30.40493393,14.98241615,45.82744980,0.00465624,0.23259875,1.07061875,0.05182704,0.10342921,0.46820414
3488,0.03361120,0.00000297,0.00000241,0.00000353,0.00171580,0.00155259,0.00187900,30.40355301,14.97372913,45.83337784,0.00465615,0.23262389,1.07061791,0.05205106,0.10343532,0.46820477
3489,0.03360914,0.00000297,0.00000241,0.00000353,0.00171580,0.00155250,0.00187909,30.40144539,14.96661472,45.83627701,0.00465607,0.23263597,1.07061732,0.05215495,0.10343862,0.46820539
3490,0.03360992,0.00000297,0.00000241,0.00000353,0.00171598,0.00155310,0.00187886,30.40178680,14.98425007,45.81932449,0.00465598,0.23259470,1.07061660,0.05174134,0.10344050,0.46820679
3491,0.03361433,0.00000297,0.00000241,0.00000353,0.00171597,0.00155293,0.00187901,30.40613937,14.98520851,45.82706833,0.00465588,0.23261657,1.07061577,0.05192865,0.10344867,0.46820760
3492,0.03360780,0.00000297,0.00000241,0.00000353,0.00171594,0.00155271,0.00187918,30.39962578,14.97210407,45.82714844,0.00465578,0.23264058,1.07061493,0.05213648,0.10345674,0.46820837
3493,0.03360726,0.00000297,0.00000241,0.00000353,0.00171606,0.00155303,0.00187909,30.39876175,14.98090649,45.81661606,0.00465567,0.23262221,1.07061422,0.05194018,0.10346019,0.46820980
3494,0.03361119,0.00000297,0.00000241,0.00000353,0.00171609,0.00155317,0.00187902,30.40262222,14.99049950,45.81474686,0.00465557,0.23261195,1.07061338,0.05182819,0.10346015,0.46821126
3495,0.03361033,0.00000297,0.00000241,0.00000353,0.00171597,0.00155273,0.00187920,30.40206718,14.97506237,45.82907104,0.00465549,0.23264568,1.07061267,0.05214687,0.10345899,0.46821216
3496,0.03360888,0.00000297,0.00000241,0.00000353,0.00171597,0.00155283,0.00187911,30.40063095,14.97895813,45.82230377,0.00465540,0.23263513,1.07061207,0.05204106,0.10345557,0.46821341
3497,0.03360945,0.00000297,0.00000241,0.00000353,0.00171603,0.00155309,0.00187897,30.40110397,14.98407269,45.81813431,0.00465532,0.23261508,1.07061148,0.05184418,0.10345286,0.46821445
3498,0.03360869,0.00000297,0.00000241,0.00000353,0.00171594,0.00155274,0.00187914,30.40054512,14.97261429,45.82847595,0.00465524,0.23264089,1.07061076,0.05208785,0.10345266,0.46821502
3499,0.03361188,0.00000297,0.00000241,0.00000353,0.00171587,0.00155259,0.00187915,30.40393257,14.97242737,45.83543777,0.00465517,0.23264891,1.07061017,0.05216835,0.10344696,0.46821585
3500,0.03360983,0.00000297,0.00000241,0.00000353,0.00171603,0.00155322,0.00187884,30.40153694,14.98488522,45.81818771,0.00465509,0.23259899,1.07060957,0.05168735,0.10344044,0.46821734
3501,0.03360761,0.00000297,0.00000241,0.00000353,0.00171592,0.00155280,0.00187903,30.39957619,14.97370815,45.82544327,0.00465499,0.23263350,1.07060885,0.05200719,0.10344511,0.46821776
3502,0.03361157,0.00000297,0.00000241,0.00000353,0.00171587,0.00155245,0.00187929,30.40354919,14.96784401,45.83925629,0.00465490,0.23266593,1.07060814,0.05230431,0.10345039,0.46821812
3503,0.03360912,0.00000297,0.00000241,0.00000353,0.00171608,0.00155310,0.00187905,30.40058517,14.98401070,45.81715775,0.00465481,0.23262654,1.07060742,0.05190225,0.10345942,0.46821880
3504,0.03361267,0.00000297,0.00000241,0.00000353,0.00171622,0.00155344,0.00187899,30.40373611,14.99743748,45.81003571,0.00465473,0.23260924,1.07060671,0.05171474,0.10346691,0.46821943
3505,0.03361006,0.00000297,0.00000241,0.00000353,0.00171611,0.00155289,0.00187933,30.40129471,14.97760391,45.82498550,0.00465463,0.23266032,1.07060599,0.05218592,0.10347662,0.46821955
3506,0.03361075,0.00000297,0.00000241,0.00000353,0.00171622,0.00155324,0.00187920,30.40171814,14.99031258,45.81312180,0.00465453,0.23263688,1.07060516,0.05194355,0.10348003,0.46822071
3507,0.03361287,0.00000297,0.00000241,0.00000353,0.00171632,0.00155357,0.00187908,30.40357018,14.99791622,45.80922318,0.00465443,0.23261550,1.07060444,0.05172705,0.10347909,0.46822205
3508,0.03360955,0.00000297,0.00000241,0.00000353,0.00171612,0.00155292,0.00187933,30.40075302,14.97795773,45.82354736,0.00465434,0.23266216,1.07060361,0.05217217,0.10347716,0.46822292
3509,0.03360878,0.00000297,0.00000241,0.00000353,0.00171610,0.00155298,0.00187922,30.40008736,14.98082256,45.81935120,0.00465424,0.23265320,1.07060289,0.05208445,0.10347137,0.46822441
3510,0.03361166,0.00000297,0.00000241,0.00000353,0.00171620,0.00155339,0.00187902,30.40275383,14.99373913,45.81176758,0.00465414,0.23261982,1.07060218,0.05175810,0.10346599,0.46822613
3511,0.03360851,0.00000297,0.00000241,0.00000353,0.00171602,0.00155285,0.00187919,30.40008545,14.97581196,45.82435989,0.00465406,0.23265474,1.07060158,0.05209899,0.10345928,0.46822709
3512,0.03361238,0.00000297,0.00000241,0.00000353,0.00171595,0.00155272,0.00187919,30.40414810,14.97727108,45.83102417,0.00465398,0.23265935,1.07060087,0.05214718,0.10345234,0.46822819
3513,0.03361024,0.00000297,0.00000241,0.00000353,0.00171605,0.00155319,0.00187890,30.40186882,14.98406219,45.81967545,0.00465391,0.23261870,1.07060027,0.05176128,0.10344251,0.46822977
3514,0.03361016,0.00000297,0.00000241,0.00000353,0.00171589,0.00155276,0.00187902,30.40219879,14.97437477,45.83002090,0.00465383,0.23264423,1.07059979,0.05201028,0.10343760,0.46823052
3515,0.03361166,0.00000297,0.00000241,0.00000353,0.00171582,0.00155254,0.00187909,30.40389633,14.97224998,45.83554459,0.00465376,0.23265944,1.07059920,0.05215633,0.10343547,0.46823099
3516,0.03360860,0.00000297,0.00000241,0.00000353,0.00171594,0.00155303,0.00187886,30.40054131,14.98099995,45.82008362,0.00465369,0.23262337,1.07059860,0.05180396,0.10343359,0.46823201
3517,0.03360825,0.00000297,0.00000241,0.00000353,0.00171587,0.00155274,0.00187900,30.40034866,14.97235394,45.82834244,0.00465362,0.23264743,1.07059801,0.05202772,0.10343650,0.46823224
3518,0.03361191,0.00000297,0.00000241,0.00000353,0.00171584,0.00155255,0.00187913,30.40405655,14.97313499,45.83497620,0.00465355,0.23266506,1.07059753,0.05218803,0.10344029,0.46823239
3519,0.03360729,0.00000297,0.00000241,0.00000353,0.00171605,0.00155319,0.00187891,30.39888763,14.98354149,45.81423187,0.00465347,0.23262408,1.07059693,0.05177905,0.10344496,0.46823302
3520,0.03361088,0.00000297,0.00000241,0.00000353,0.00171603,0.00155296,0.00187909,30.40247345,14.98342705,45.82151794,0.00465340,0.23264770,1.07059634,0.05199115,0.10345341,0.46823287
3521,0.03361120,0.00000297,0.00000241,0.00000353,0.00171601,0.00155278,0.00187924,30.40278816,14.97707272,45.82850266,0.00465333,0.23266838,1.07059574,0.05217658,0.10346168,0.46823248
3522,0.03361410,0.00000297,0.00000241,0.00000353,0.00171625,0.00155347,0.00187903,30.40504074,15.00061417,45.80946732,0.00465325,0.23262523,1.07059515,0.05174454,0.10346824,0.46823290
3523,0.03360945,0.00000297,0.00000241,0.00000353,0.00171625,0.00155331,0.00187918,30.40031815,14.99106216,45.80957413,0.00465316,0.23264721,1.07059443,0.05193529,0.10347891,0.46823290
3524,0.03360662,0.00000297,0.00000241,0.00000353,0.00171621,0.00155305,0.00187937,30.39752007,14.97880173,45.81623840,0.00465307,0.23267344,1.07059371,0.05217062,0.10348673,0.46823302
3525,0.03360723,0.00000297,0.00000241,0.00000353,0.00171637,0.00155353,0.00187921,30.39772034,14.99201012,45.80342865,0.00465298,0.23264290,1.07059300,0.05186432,0.10348915,0.46823391
3526,0.03361163,0.00000297,0.00000241,0.00000353,0.00171633,0.00155346,0.00187920,30.40224457,14.99415588,45.81033325,0.00465289,0.23264599,1.07059228,0.05189110,0.10348652,0.46823481
3527,0.03360881,0.00000297,0.00000241,0.00000353,0.00171618,0.00155308,0.00187928,30.39983368,14.98288536,45.81678009,0.00465280,0.23266685,1.07059157,0.05209715,0.10347914,0.46823585
3528,0.03360833,0.00000297,0.00000241,0.00000353,0.00171613,0.00155305,0.00187921,30.39953995,14.98135376,45.81772614,0.00465273,0.23266174,1.07059109,0.05205793,0.10346929,0.46823692
3529,0.03360960,0.00000297,0.00000241,0.00000353,0.00171615,0.00155326,0.00187904,30.40082359,14.98633289,45.81531525,0.00465268,0.23263992,1.07059062,0.05185921,0.10345948,0.46823785
3530,0.03361169,0.00000297,0.00000241,0.00000353,0.00171601,0.00155293,0.00187908,30.40332985,14.98105240,45.82560730,0.00465262,0.23265529,1.07059026,0.05201788,0.10345121,0.46823847
3531,0.03360699,0.00000297,0.00000241,0.00000353,0.00171589,0.00155274,0.00187904,30.39900017,14.97144794,45.82655334,0.00465257,0.23265858,1.07058990,0.05206741,0.10343843,0.46823931
3532,0.03360986,0.00000297,0.00000241,0.00000353,0.00171581,0.00155268,0.00187893,30.40218544,14.97535419,45.82901764,0.00465253,0.23265150,1.07058954,0.05201509,0.10342597,0.46824032
3533,0.03360684,0.00000297,0.00000241,0.00000353,0.00171581,0.00155285,0.00187878,30.39920807,14.97435379,45.82406235,0.00465248,0.23263218,1.07058918,0.05183785,0.10341695,0.46824133
3534,0.03360818,0.00000297,0.00000241,0.00000353,0.00171570,0.00155246,0.00187895,30.40080643,14.96644783,45.83516693,0.00465243,0.23266074,1.07058871,0.05211252,0.10341605,0.46824154
3535,0.03361031,0.00000297,0.00000241,0.00000353,0.00171575,0.00155254,0.00187895,30.40280914,14.97147942,45.83413696,0.00465237,0.23265815,1.07058823,0.05207820,0.10341877,0.46824199
3536,0.03360717,0.00000297,0.00000241,0.00000353,0.00171584,0.00155280,0.00187888,30.39941978,14.97307301,45.82576752,0.00465231,0.23264389,1.07058787,0.05192845,0.10342234,0.46824262
3537,0.03360790,0.00000297,0.00000241,0.00000353,0.00171588,0.00155286,0.00187890,30.40001297,14.97604179,45.82398224,0.00465226,0.23264563,1.07058740,0.05193027,0.10342885,0.46824282
3538,0.03360702,0.00000297,0.00000241,0.00000353,0.00171587,0.00155266,0.00187909,30.39906311,14.96872902,45.82939911,0.00465221,0.23266853,1.07058704,0.05213487,0.10343736,0.46824268
3539,0.03360720,0.00000297,0.00000241,0.00000353,0.00171599,0.00155298,0.00187899,30.39893341,14.97718716,45.82067871,0.00465216,0.23265056,1.07058656,0.05194443,0.10344464,0.46824303
3540,0.03360714,0.00000297,0.00000241,0.00000353,0.00171610,0.00155319,0.00187901,30.39853096,14.98198986,45.81507111,0.00465211,0.23264407,1.07058620,0.05186514,0.10345241,0.46824318
3541,0.03360953,0.00000297,0.00000241,0.00000353,0.00171607,0.00155292,0.00187921,30.40092468,14.97754192,45.82430649,0.00465205,0.23267178,1.07058573,0.05211290,0.10346291,0.46824294
3542,0.03360935,0.00000297,0.00000241,0.00000353,0.00171613,0.00155307,0.00187918,30.40057755,14.98161411,45.81954193,0.00465200,0.23266537,1.07058537,0.05204177,0.10346599,0.46824333
3543,0.03360960,0.00000297,0.00000241,0.00000353,0.00171618,0.00155324,0.00187912,30.40070343,14.98479176,45.81661606,0.00465197,0.23265296,1.07058513,0.05191838,0.10346694,0.46824357
3544,0.03360804,0.00000297,0.00000241,0.00000353,0.00171619,0.00155329,0.00187910,30.39911270,14.98791695,45.81030655,0.00465193,0.23264939,1.07058477,0.05188316,0.10346554,0.46824396
3545,0.03361205,0.00000297,0.00000241,0.00000353,0.00171609,0.00155299,0.00187920,30.40337181,14.98379135,45.82295227,0.00465189,0.23266999,1.07058442,0.05208166,0.10346381,0.46824431
3546,0.03360748,0.00000297,0.00000241,0.00000353,0.00171605,0.00155295,0.00187916,30.39894676,14.97610378,45.82178879,0.00465185,0.23266988,1.07058418,0.05208323,0.10346001,0.46824485
3547,0.03360904,0.00000297,0.00000241,0.00000353,0.00171608,0.00155306,0.00187909,30.40045547,14.98153114,45.81937790,0.00465182,0.23265885,1.07058394,0.05197974,0.10345644,0.46824536
3548,0.03360619,0.00000297,0.00000241,0.00000353,0.00171605,0.00155309,0.00187900,30.39773941,14.97818756,45.81729126,0.00465180,0.23265082,1.07058382,0.05191067,0.10345071,0.46824571
3549,0.03360952,0.00000297,0.00000241,0.00000353,0.00171598,0.00155293,0.00187903,30.40127563,14.98087502,45.82167816,0.00465178,0.23265845,1.07058370,0.05199382,0.10344488,0.46824592
3550,0.03360909,0.00000297,0.00000241,0.00000353,0.00171590,0.00155272,0.00187908,30.40106201,14.97405148,45.82807159,0.00465176,0.23267044,1.07058346,0.05211875,0.10344034,0.46824583
3551,0.03360852,0.00000297,0.00000241,0.00000353,0.00171589,0.00155283,0.00187896,30.40056038,14.97532272,45.82579803,0.00465175,0.23265612,1.07058334,0.05199174,0.10343359,0.46824616
3552,0.03360999,0.00000297,0.00000241,0.00000353,0.00171594,0.00155305,0.00187883,30.40193367,14.98340607,45.82046127,0.00465173,0.23263551,1.07058334,0.05180265,0.10342751,0.46824646
3553,0.03361121,0.00000297,0.00000241,0.00000353,0.00171576,0.00155248,0.00187904,30.40362930,14.96870804,45.83855057,0.00465172,0.23267464,1.07058322,0.05218763,0.10342573,0.46824589
3554,0.03361306,0.00000297,0.00000241,0.00000353,0.00171594,0.00155308,0.00187879,30.40504265,14.98615646,45.82392883,0.00465169,0.23263189,1.07058299,0.05177387,0.10342458,0.46824643
3555,0.03361091,0.00000297,0.00000241,0.00000353,0.00171587,0.00155279,0.00187895,30.40302658,14.97855186,45.82750320,0.00465164,0.23265707,1.07058263,0.05200754,0.10343032,0.46824616
3556,0.03360852,0.00000297,0.00000241,0.00000353,0.00171587,0.00155260,0.00187914,30.40055847,14.96589565,45.83522034,0.00465160,0.23267961,1.07058227,0.05221091,0.10343908,0.46824566
3557,0.03361082,0.00000297,0.00000241,0.00000353,0.00171619,0.00155346,0.00187891,30.40200043,14.99329185,45.81071091,0.00465154,0.23262812,1.07058179,0.05169029,0.10344959,0.46824610
3558,0.03360961,0.00000297,0.00000241,0.00000353,0.00171616,0.00155314,0.00187917,30.40074539,14.98338509,45.81810379,0.00465147,0.23266517,1.07058120,0.05201551,0.10346821,0.46824554
3559,0.03361250,0.00000297,0.00000241,0.00000353,0.00171621,0.00155298,0.00187943,30.40337563,14.98228073,45.82447052,0.00465141,0.23269284,1.07058072,0.05225429,0.10348471,0.46824485
3560,0.03360799,0.00000297,0.00000241,0.00000353,0.00171643,0.00155360,0.00187926,30.39825630,14.99384403,45.80266953,0.00465135,0.23266025,1.07058024,0.05191366,0.10349853,0.46824488
3561,0.03361335,0.00000297,0.00000241,0.00000353,0.00171662,0.00155407,0.00187918,30.40307045,15.01221848,45.79392242,0.00465128,0.23263262,1.07057965,0.05163115,0.10350359,0.46824551
3562,0.03361152,0.00000297,0.00000241,0.00000353,0.00171640,0.00155324,0.00187955,30.40175247,14.98632240,45.81718445,0.00465122,0.23269713,1.07057929,0.05224430,0.10350800,0.46824542
3563,0.03361114,0.00000297,0.00000241,0.00000353,0.00171645,0.00155344,0.00187946,30.40127563,14.99308300,45.80946732,0.00465115,0.23268344,1.07057869,0.05210122,0.10350970,0.46824634
3564,0.03361171,0.00000297,0.00000241,0.00000353,0.00171664,0.00155406,0.00187921,30.40136719,15.01103115,45.79170227,0.00465109,0.23264055,1.07057822,0.05168077,0.10350852,0.46824741
3565,0.03361071,0.00000297,0.00000241,0.00000353,0.00171649,0.00155356,0.00187942,30.40073776,14.99878120,45.80269623,0.00465102,0.23267688,1.07057774,0.05202510,0.10350976,0.46824780
3566,0.03361246,0.00000297,0.00000241,0.00000353,0.00171642,0.00155333,0.00187950,30.40266418,14.99155235,45.81377411,0.00465096,0.23269367,1.07057714,0.05218391,0.10350752,0.46824855
3567,0.03360865,0.00000297,0.00000241,0.00000353,0.00171653,0.00155380,0.00187926,30.39861488,15.00116634,45.79606247,0.00465090,0.23265663,1.07057679,0.05182333,0.10350411,0.46824980
3568,0.03360967,0.00000297,0.00000241,0.00000353,0.00171643,0.00155362,0.00187924,30.39994049,14.99598980,45.80389023,0.00465085,0.23266156,1.07057631,0.05188075,0.10349509,0.46825069
3569,0.03361122,0.00000297,0.00000241,0.00000353,0.00171619,0.00155306,0.00187932,30.40218353,14.98341656,45.82094955,0.00465081,0.23268810,1.07057607,0.05215907,0.10347927,0.46825162
3570,0.03360855,0.00000297,0.00000241,0.00000353,0.00171614,0.00155317,0.00187911,30.39976501,14.98513508,45.81439590,0.00465077,0.23266545,1.07057571,0.05196372,0.10346150,0.46825308
3571,0.03360977,0.00000297,0.00000241,0.00000353,0.00171608,0.00155326,0.00187889,30.40126801,14.98806190,45.81447601,0.00465074,0.23264308,1.07057548,0.05177338,0.10344232,0.46825451
3572,0.03360863,0.00000297,0.00000241,0.00000353,0.00171580,0.00155249,0.00187910,30.40089607,14.96500015,45.83679199,0.00465072,0.23268884,1.07057536,0.05223643,0.10342929,0.46825483
3573,0.03360722,0.00000297,0.00000241,0.00000353,0.00171584,0.00155276,0.00187891,30.39944839,14.97212505,45.82677078,0.00465067,0.23266414,1.07057488,0.05200369,0.10342292,0.46825576
3574,0.03360933,0.00000297,0.00000241,0.00000353,0.00171589,0.00155303,0.00187874,30.40148163,14.97968769,45.82327652,0.00465062,0.23263957,1.07057452,0.05177368,0.10341524,0.46825671
3575,0.03360904,0.00000297,0.00000241,0.00000353,0.00171571,0.00155238,0.00187904,30.40159225,14.96333313,45.83985138,0.00465058,0.23268776,1.07057416,0.05223624,0.10341595,0.46825662
3576,0.03360941,0.00000297,0.00000241,0.00000353,0.00171583,0.00155279,0.00187887,30.40167046,14.97364521,45.82969666,0.00465052,0.23265928,1.07057369,0.05195211,0.10341844,0.46825728
3577,0.03360843,0.00000297,0.00000241,0.00000353,0.00171595,0.00155312,0.00187878,30.40036964,14.98119736,45.81954193,0.00465046,0.23264025,1.07057321,0.05175391,0.10342367,0.46825776
3578,0.03361132,0.00000297,0.00000241,0.00000353,0.00171584,0.00155253,0.00187915,30.40341568,14.96958351,45.83724976,0.00465040,0.23269433,1.07057273,0.05225523,0.10343547,0.46825722
3579,0.03360885,0.00000297,0.00000241,0.00000353,0.00171609,0.00155308,0.00187910,30.40023232,14.98170853,45.81875610,0.00465031,0.23267342,1.07057214,0.05201507,0.10345518,0.46825728
3580,0.03361488,0.00000297,0.00000241,0.00000353,0.00171639,0.00155374,0.00187905,30.40534401,15.00839615,45.80229187,0.00465024,0.23264223,1.07057154,0.05167769,0.10347369,0.46825725
3581,0.03360907,0.00000297,0.00000241,0.00000353,0.00171630,0.00155320,0.00187941,30.39965057,14.98346901,45.81583023,0.00465017,0.23269747,1.07057095,0.05217978,0.10349198,0.46825650
3582,0.03360992,0.00000297,0.00000241,0.00000353,0.00171642,0.00155340,0.00187944,30.40013504,14.98917675,45.81109238,0.00465011,0.23269401,1.07057047,0.05212435,0.10350311,0.46825653
3583,0.03360919,0.00000297,0.00000241,0.00000353,0.00171663,0.00155396,0.00187929,30.39884377,15.00460434,45.79308319,0.00465005,0.23266082,1.07056999,0.05178857,0.10351063,0.46825668
3584,0.03361263,0.00000297,0.00000241,0.00000353,0.00171666,0.00155401,0.00187931,30.40216827,15.01073933,45.79359818,0.00465000,0.23266295,1.07056963,0.05179900,0.10351466,0.46825689
3585,0.03361192,0.00000297,0.00000241,0.00000353,0.00171645,0.00155334,0.00187957,30.40196800,14.98940563,45.81452942,0.00464995,0.23270762,1.07056928,0.05223173,0.10351264,0.46825698
3586,0.03360774,0.00000297,0.00000241,0.00000353,0.00171651,0.00155365,0.00187936,30.39772034,14.99750996,45.79793167,0.00464990,0.23268090,1.07056880,0.05197576,0.10350825,0.46825790
3587,0.03361306,0.00000297,0.00000241,0.00000353,0.00171655,0.00155392,0.00187919,30.40296936,15.00806236,45.79787827,0.00464985,0.23265472,1.07056856,0.05173273,0.10349892,0.46825892
3588,0.03360691,0.00000297,0.00000241,0.00000353,0.00171632,0.00155328,0.00187936,30.39746094,14.98342705,45.81149673,0.00464981,0.23269343,1.07056820,0.05211847,0.10348952,0.46825957
3589,0.03360938,0.00000297,0.00000241,0.00000353,0.00171620,0.00155309,0.00187932,30.40029716,14.98086452,45.81972885,0.00464976,0.23269443,1.07056773,0.05214586,0.10347528,0.46826074
