iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
839,0.00424384,0.00000175,0.00000089,0.00000262,0.00128014,0.00094208,0.00161821,24.78249550,17.65952110,31.90546989,0.01009820,0.00253030,0.90439439,0.01282504,0.00430420,0.04844887
840,0.00424404,0.00000175,0.00000089,0.00000262,0.00128014,0.00094208,0.00161820,24.78468323,17.66218758,31.90717697,0.01010033,0.00253201,0.90438473,0.01281897,0.00430884,0.04846768
841,0.00424385,0.00000175,0.00000089,0.00000262,0.00128012,0.00094208,0.00161816,24.78335571,17.66143227,31.90527725,0.01010244,0.00253380,0.90437531,0.01281549,0.00431506,0.04848650
842,0.00424382,0.00000175,0.00000089,0.00000262,0.00128007,0.00094202,0.00161811,24.78431702,17.66189575,31.90673637,0.01010451,0.00253574,0.90436596,0.01281446,0.00432893,0.04850559
843,0.00424368,0.00000175,0.00000089,0.00000262,0.00128000,0.00094196,0.00161804,24.78454971,17.66146851,31.90763092,0.01010657,0.00253769,0.90435672,0.01281401,0.00434040,0.04852475
844,0.00424375,0.00000175,0.00000089,0.00000262,0.00127995,0.00094192,0.00161798,24.78654099,17.66342735,31.90965652,0.01010861,0.00253965,0.90434748,0.01281358,0.00435034,0.04854418
845,0.00424361,0.00000175,0.00000089,0.00000262,0.00127992,0.00094190,0.00161795,24.78586960,17.66242218,31.90931702,0.01011063,0.00254155,0.90433836,0.01281123,0.00435777,0.04856368
846,0.00424374,0.00000175,0.00000089,0.00000262,0.00127990,0.00094186,0.00161793,24.78775597,17.66445351,31.91105843,0.01011263,0.00254342,0.90432942,0.01280715,0.00436609,0.04858331
847,0.00424376,0.00000175,0.00000089,0.00000262,0.00127988,0.00094185,0.00161791,24.78842163,17.66528702,31.91155624,0.01011460,0.00254530,0.90432060,0.01280251,0.00437313,0.04860323
848,0.00424365,0.00000175,0.00000089,0.00000262,0.00127988,0.00094184,0.00161791,24.78724670,17.66619301,31.90829849,0.01011655,0.00254713,0.90431178,0.01279839,0.00437086,0.04862330
849,0.00424375,0.00000175,0.00000089,0.00000262,0.00127990,0.00094187,0.00161792,24.78780746,17.66861916,31.90699768,0.01011850,0.00254895,0.90430307,0.01279478,0.00436578,0.04864345
850,0.00424371,0.00000175,0.00000089,0.00000262,0.00127993,0.00094190,0.00161796,24.78646088,17.66969299,31.90322876,0.01012044,0.00255067,0.90429437,0.01278815,0.00436017,0.04866334
851,0.00424379,0.00000175,0.00000089,0.00000262,0.00127998,0.00094196,0.00161800,24.78603363,17.67057800,31.90148735,0.01012237,0.00255236,0.90428561,0.01278126,0.00435343,0.04868309
852,0.00424361,0.00000175,0.00000089,0.00000262,0.00127997,0.00094195,0.00161798,24.78453064,17.67046928,31.89859009,0.01012430,0.00255407,0.90427697,0.01277506,0.00435144,0.04870252
853,0.00424359,0.00000175,0.00000089,0.00000262,0.00127995,0.00094194,0.00161797,24.78459167,17.67093277,31.89825058,0.01012623,0.00255587,0.90426832,0.01277052,0.00435736,0.04872163
854,0.00424363,0.00000175,0.00000089,0.00000262,0.00127990,0.00094187,0.00161792,24.78639603,17.67213058,31.90066147,0.01012817,0.00255780,0.90425956,0.01276911,0.00437165,0.04874056
855,0.00424357,0.00000175,0.00000089,0.00000262,0.00127983,0.00094181,0.00161785,24.78751373,17.67164993,31.90337563,0.01013013,0.00255975,0.90425080,0.01276911,0.00438661,0.04875918
856,0.00424358,0.00000175,0.00000089,0.00000262,0.00127982,0.00094180,0.00161783,24.78794861,17.67259789,31.90329742,0.01013208,0.00256154,0.90424198,0.01276811,0.00439007,0.04877743
857,0.00424355,0.00000175,0.00000089,0.00000262,0.00127984,0.00094184,0.00161784,24.78715706,17.67566681,31.89864731,0.01013403,0.00256311,0.90423328,0.01276471,0.00438086,0.04879533
858,0.00424348,0.00000175,0.00000089,0.00000262,0.00127989,0.00094192,0.00161787,24.78525543,17.67660332,31.89390564,0.01013597,0.00256462,0.90422451,0.01276053,0.00436886,0.04881288
859,0.00424360,0.00000175,0.00000089,0.00000262,0.00127991,0.00094196,0.00161786,24.78618431,17.67965126,31.89271736,0.01013793,0.00256620,0.90421575,0.01275876,0.00436208,0.04883014
860,0.00424348,0.00000175,0.00000089,0.00000262,0.00127990,0.00094197,0.00161783,24.78522873,17.67907715,31.89138222,0.01013989,0.00256783,0.90420693,0.01275761,0.00436434,0.04884693
861,0.00424348,0.00000175,0.00000089,0.00000262,0.00127988,0.00094196,0.00161781,24.78572845,17.68043709,31.89102173,0.01014186,0.00256941,0.90419805,0.01275661,0.00436625,0.04886318
862,0.00424348,0.00000175,0.00000089,0.00000262,0.00127987,0.00094197,0.00161778,24.78602219,17.68255234,31.88949394,0.01014386,0.00257100,0.90418917,0.01275771,0.00436651,0.04887913
863,0.00424352,0.00000175,0.00000089,0.00000262,0.00127984,0.00094197,0.00161771,24.78759193,17.68440056,31.89078331,0.01014584,0.00257260,0.90418023,0.01275936,0.00436940,0.04889487
864,0.00424351,0.00000175,0.00000089,0.00000262,0.00127984,0.00094199,0.00161769,24.78755951,17.68444824,31.89067078,0.01014783,0.00257411,0.90417135,0.01275857,0.00437233,0.04891020
865,0.00424341,0.00000175,0.00000089,0.00000262,0.00127984,0.00094202,0.00161766,24.78682899,17.68609810,31.88755989,0.01014985,0.00257548,0.90416223,0.01275632,0.00437066,0.04892501
866,0.00424336,0.00000175,0.00000089,0.00000262,0.00127986,0.00094207,0.00161766,24.78576279,17.68659401,31.88493347,0.01015188,0.00257676,0.90415317,0.01275298,0.00436534,0.04893940
867,0.00424330,0.00000175,0.00000089,0.00000262,0.00127988,0.00094213,0.00161763,24.78489304,17.68728638,31.88250160,0.01015392,0.00257803,0.90414399,0.01275072,0.00436077,0.04895335
868,0.00424346,0.00000175,0.00000089,0.00000262,0.00127991,0.00094219,0.00161764,24.78580475,17.68961906,31.88199234,0.01015596,0.00257923,0.90413481,0.01274833,0.00435427,0.04896685
869,0.00424347,0.00000175,0.00000089,0.00000262,0.00127995,0.00094227,0.00161763,24.78536606,17.69274521,31.87798691,0.01015801,0.00258041,0.90412557,0.01274574,0.00434880,0.04898006
870,0.00424340,0.00000175,0.00000089,0.00000262,0.00127994,0.00094229,0.00161760,24.78488922,17.69211006,31.87767029,0.01016005,0.00258162,0.90411651,0.01274349,0.00434738,0.04899309
871,0.00424338,0.00000175,0.00000089,0.00000262,0.00127994,0.00094231,0.00161757,24.78476906,17.69135857,31.87817955,0.01016208,0.00258281,0.90410739,0.01273972,0.00435103,0.04900594
872,0.00424343,0.00000175,0.00000089,0.00000262,0.00127995,0.00094234,0.00161755,24.78538513,17.69220352,31.87856483,0.01016408,0.00258398,0.90409839,0.01273542,0.00435595,0.04901852
873,0.00424323,0.00000175,0.00000089,0.00000262,0.00127993,0.00094235,0.00161750,24.78410912,17.69040108,31.87781715,0.01016605,0.00258521,0.90408957,0.01273340,0.00436112,0.04903108
874,0.00424333,0.00000175,0.00000089,0.00000262,0.00127991,0.00094237,0.00161746,24.78558731,17.69277000,31.87840652,0.01016802,0.00258639,0.90408081,0.01273151,0.00436419,0.04904341
875,0.00424340,0.00000175,0.00000089,0.00000262,0.00127991,0.00094241,0.00161742,24.78650856,17.69479179,31.87822533,0.01016994,0.00258761,0.90407211,0.01273187,0.00436471,0.04905569
876,0.00424332,0.00000175,0.00000089,0.00000262,0.00127994,0.00094247,0.00161742,24.78510284,17.69599533,31.87420845,0.01017184,0.00258872,0.90406358,0.01273078,0.00435730,0.04906788
877,0.00424334,0.00000175,0.00000089,0.00000262,0.00127997,0.00094253,0.00161740,24.78493881,17.69814491,31.87173080,0.01017373,0.00258981,0.90405518,0.01272978,0.00434997,0.04907992
878,0.00424318,0.00000175,0.00000089,0.00000262,0.00128002,0.00094263,0.00161740,24.78235245,17.69584846,31.86885643,0.01017559,0.00259086,0.90404683,0.01272786,0.00433961,0.04909207
879,0.00424328,0.00000175,0.00000089,0.00000262,0.00128003,0.00094266,0.00161739,24.78329468,17.69984818,31.86674118,0.01017741,0.00259196,0.90403867,0.01272533,0.00433595,0.04910424
880,0.00424339,0.00000175,0.00000089,0.00000262,0.00128004,0.00094269,0.00161738,24.78424454,17.70081139,31.86767960,0.01017921,0.00259309,0.90403056,0.01272188,0.00433683,0.04911650
881,0.00424327,0.00000175,0.00000089,0.00000262,0.00128004,0.00094272,0.00161736,24.78298187,17.70020866,31.86575699,0.01018097,0.00259424,0.90402275,0.01271860,0.00433816,0.04912898
882,0.00424329,0.00000175,0.00000089,0.00000262,0.00128003,0.00094274,0.00161732,24.78361320,17.70145798,31.86576843,0.01018269,0.00259545,0.90401506,0.01271725,0.00433825,0.04914162
883,0.00424333,0.00000175,0.00000089,0.00000262,0.00128004,0.00094276,0.00161731,24.78391266,17.70386887,31.86395645,0.01018436,0.00259669,0.90400749,0.01271721,0.00433622,0.04915444
884,0.00424328,0.00000175,0.00000089,0.00000262,0.00128003,0.00094277,0.00161728,24.78380203,17.70454216,31.86306381,0.01018598,0.00259797,0.90400022,0.01271795,0.00433476,0.04916744
885,0.00424321,0.00000175,0.00000089,0.00000262,0.00128003,0.00094280,0.00161727,24.78308105,17.70536995,31.86079025,0.01018756,0.00259925,0.90399325,0.01271890,0.00433050,0.04918057
886,0.00424326,0.00000175,0.00000089,0.00000262,0.00128006,0.00094285,0.00161728,24.78295517,17.70843697,31.85747337,0.01018910,0.00260046,0.90398628,0.01271891,0.00431904,0.04919381
887,0.00424318,0.00000175,0.00000089,0.00000262,0.00128009,0.00094289,0.00161728,24.78162193,17.70937920,31.85386467,0.01019059,0.00260173,0.90397966,0.01271976,0.00431007,0.04920732
888,0.00424325,0.00000175,0.00000089,0.00000262,0.00128011,0.00094293,0.00161728,24.78187180,17.71302605,31.85071945,0.01019206,0.00260304,0.90397304,0.01272097,0.00429920,0.04922127
889,0.00424321,0.00000175,0.00000089,0.00000262,0.00128010,0.00094293,0.00161727,24.78178024,17.71363068,31.84992790,0.01019351,0.00260444,0.90396655,0.01272110,0.00429807,0.04923553
890,0.00424313,0.00000175,0.00000089,0.00000262,0.00128009,0.00094294,0.00161725,24.78115082,17.71409416,31.84820747,0.01019494,0.00260589,0.90396017,0.01272098,0.00429952,0.04925015
891,0.00424333,0.00000175,0.00000089,0.00000262,0.00128006,0.00094290,0.00161721,24.78406525,17.71702576,31.85110474,0.01019636,0.00260746,0.90395379,0.01272303,0.00430480,0.04926511
892,0.00424326,0.00000175,0.00000089,0.00000262,0.00128000,0.00094284,0.00161715,24.78476334,17.71761894,31.85190773,0.01019777,0.00260911,0.90394753,0.01272654,0.00431193,0.04928038
893,0.00424311,0.00000175,0.00000089,0.00000261,0.00127999,0.00094283,0.00161715,24.78344345,17.71828079,31.84860420,0.01019916,0.00261060,0.90394133,0.01272549,0.00431353,0.04929560
894,0.00424316,0.00000175,0.00000089,0.00000261,0.00127998,0.00094282,0.00161714,24.78423500,17.71990013,31.84856987,0.01020054,0.00261207,0.90393513,0.01272414,0.00431440,0.04931080
895,0.00424317,0.00000175,0.00000089,0.00000262,0.00128000,0.00094285,0.00161715,24.78376770,17.72122955,31.84630775,0.01020194,0.00261337,0.90392882,0.01272027,0.00430595,0.04932570
896,0.00424299,0.00000175,0.00000089,0.00000262,0.00128006,0.00094290,0.00161721,24.78051758,17.72055244,31.84048080,0.01020334,0.00261460,0.90392256,0.01271551,0.00429224,0.04934060
897,0.00424318,0.00000175,0.00000089,0.00000262,0.00128012,0.00094298,0.00161726,24.78088379,17.72500038,31.83676910,0.01020476,0.00261576,0.90391624,0.01270900,0.00427757,0.04935525
898,0.00424302,0.00000175,0.00000089,0.00000262,0.00128015,0.00094301,0.00161730,24.77831268,17.72301102,31.83361244,0.01020621,0.00261695,0.90390974,0.01270181,0.00427312,0.04936959
899,0.00424314,0.00000175,0.00000089,0.00000262,0.00128016,0.00094300,0.00161732,24.77924156,17.72420311,31.83428001,0.01020768,0.00261813,0.90390313,0.01269111,0.00427963,0.04938368
900,0.00424300,0.00000175,0.00000089,0.00000262,0.00128015,0.00094299,0.00161731,24.77814102,17.72249985,31.83378220,0.01020918,0.00261939,0.90389645,0.01268432,0.00428681,0.04939762
901,0.00424310,0.00000175,0.00000089,0.00000262,0.00128013,0.00094298,0.00161728,24.77949142,17.72264099,31.83633995,0.01021070,0.00262069,0.90388966,0.01268008,0.00429092,0.04941148
902,0.00424312,0.00000175,0.00000089,0.00000262,0.00128013,0.00094299,0.00161728,24.77968597,17.72536469,31.83400917,0.01021225,0.00262204,0.90388274,0.01267947,0.00429137,0.04942527
903,0.00424295,0.00000175,0.00000089,0.00000262,0.00128011,0.00094298,0.00161724,24.77861595,17.72452545,31.83270645,0.01021381,0.00262342,0.90387577,0.01268110,0.00429222,0.04943874
904,0.00424314,0.00000175,0.00000089,0.00000262,0.00128010,0.00094299,0.00161720,24.78110123,17.72866058,31.83354378,0.01021540,0.00262479,0.90386862,0.01268416,0.00429049,0.04945197
905,0.00424296,0.00000175,0.00000089,0.00000262,0.00128009,0.00094301,0.00161717,24.77942276,17.72818756,31.83065987,0.01021699,0.00262608,0.90386152,0.01268544,0.00428875,0.04946479
906,0.00424299,0.00000175,0.00000089,0.00000261,0.00128009,0.00094303,0.00161715,24.78012085,17.73059845,31.82964134,0.01021860,0.00262737,0.90385431,0.01268769,0.00428938,0.04947722
907,0.00424308,0.00000175,0.00000089,0.00000261,0.00128008,0.00094304,0.00161711,24.78137779,17.73188019,31.83087540,0.01022023,0.00262860,0.90384704,0.01268885,0.00428924,0.04948932
908,0.00424298,0.00000175,0.00000089,0.00000261,0.00128010,0.00094309,0.00161710,24.78001022,17.73209953,31.82792091,0.01022186,0.00262968,0.90383977,0.01268740,0.00428387,0.04950106
909,0.00424287,0.00000175,0.00000089,0.00000261,0.00128011,0.00094312,0.00161710,24.77868652,17.73258400,31.82478714,0.01022348,0.00263071,0.90383250,0.01268433,0.00428035,0.04951256
910,0.00424286,0.00000175,0.00000089,0.00000261,0.00128012,0.00094315,0.00161710,24.77835274,17.73451996,31.82218552,0.01022510,0.00263168,0.90382522,0.01268031,0.00427638,0.04952380
911,0.00424307,0.00000175,0.00000089,0.00000261,0.00128015,0.00094321,0.00161709,24.77994156,17.73553658,31.82434654,0.01022673,0.00263270,0.90381801,0.01267697,0.00427644,0.04953491
912,0.00424297,0.00000175,0.00000089,0.00000261,0.00128015,0.00094323,0.00161707,24.77913666,17.73494339,31.82332802,0.01022835,0.00263372,0.90381074,0.01267403,0.00427852,0.04954578
913,0.00424300,0.00000175,0.00000089,0.00000261,0.00128014,0.00094324,0.00161704,24.77971268,17.73545265,31.82397270,0.01022996,0.00263475,0.90380359,0.01267117,0.00428314,0.04955645
914,0.00424287,0.00000175,0.00000089,0.00000261,0.00128013,0.00094325,0.00161700,24.77884293,17.73434830,31.82333946,0.01023154,0.00263578,0.90379649,0.01266980,0.00428561,0.04956702
915,0.00424294,0.00000175,0.00000089,0.00000261,0.00128012,0.00094327,0.00161698,24.77977753,17.73654175,31.82301140,0.01023308,0.00263680,0.90378964,0.01266803,0.00428758,0.04957764
916,0.00424291,0.00000175,0.00000089,0.00000261,0.00128010,0.00094326,0.00161695,24.78006935,17.73625565,31.82388306,0.01023457,0.00263791,0.90378290,0.01266802,0.00429120,0.04958849
917,0.00424296,0.00000175,0.00000089,0.00000261,0.00128009,0.00094327,0.00161690,24.78111649,17.73806763,31.82416534,0.01023602,0.00263910,0.90377647,0.01266905,0.00429582,0.04959978
918,0.00424297,0.00000175,0.00000089,0.00000261,0.00128008,0.00094327,0.00161688,24.78155518,17.73903656,31.82407379,0.01023739,0.00264023,0.90377039,0.01266900,0.00429476,0.04961130
919,0.00424291,0.00000175,0.00000089,0.00000261,0.00128008,0.00094328,0.00161688,24.78087616,17.73876572,31.82298851,0.01023871,0.00264138,0.90376449,0.01266843,0.00429492,0.04962303
920,0.00424302,0.00000175,0.00000089,0.00000261,0.00128008,0.00094329,0.00161686,24.78206635,17.74194717,31.82218552,0.01023999,0.00264254,0.90375870,0.01266905,0.00429359,0.04963468
921,0.00424306,0.00000175,0.00000089,0.00000261,0.00128006,0.00094328,0.00161684,24.78291702,17.74301529,31.82281876,0.01024123,0.00264365,0.90375316,0.01266738,0.00429458,0.04964621
922,0.00424291,0.00000175,0.00000089,0.00000261,0.00128005,0.00094327,0.00161684,24.78148270,17.74186897,31.82109833,0.01024243,0.00264473,0.90374786,0.01266355,0.00429871,0.04965771
923,0.00424300,0.00000175,0.00000089,0.00000261,0.00128004,0.00094327,0.00161682,24.78279877,17.74335861,31.82224083,0.01024359,0.00264580,0.90374267,0.01265964,0.00430235,0.04966911
924,0.00424287,0.00000175,0.00000089,0.00000261,0.00128005,0.00094327,0.00161683,24.78116798,17.74138451,31.82095146,0.01024473,0.00264680,0.90373760,0.01265268,0.00430858,0.04968048
925,0.00424292,0.00000175,0.00000089,0.00000261,0.00128006,0.00094325,0.00161688,24.78120613,17.74058914,31.82182312,0.01024585,0.00264769,0.90373260,0.01264262,0.00431169,0.04969171
926,0.00424292,0.00000175,0.00000089,0.00000261,0.00128010,0.00094327,0.00161693,24.78009415,17.73930168,31.82088470,0.01024695,0.00264845,0.90372771,0.01262818,0.00431491,0.04970272
927,0.00424298,0.00000175,0.00000089,0.00000261,0.00128014,0.00094329,0.00161699,24.77947235,17.73828697,31.82065773,0.01024805,0.00264915,0.90372276,0.01261272,0.00431817,0.04971343
928,0.00424296,0.00000175,0.00000089,0.00000261,0.00128024,0.00094338,0.00161710,24.77665710,17.73610878,31.81720734,0.01024915,0.00264962,0.90371788,0.01259264,0.00430888,0.04972401
929,0.00424291,0.00000175,0.00000089,0.00000262,0.00128038,0.00094352,0.00161724,24.77255249,17.73525047,31.80985260,0.01025025,0.00265003,0.90371293,0.01257328,0.00428941,0.04973473
930,0.00424279,0.00000175,0.00000089,0.00000262,0.00128048,0.00094361,0.00161735,24.76880455,17.73364067,31.80396843,0.01025138,0.00265059,0.90370792,0.01255771,0.00427356,0.04974569
931,0.00424282,0.00000175,0.00000089,0.00000262,0.00128057,0.00094369,0.00161745,24.76662064,17.73329735,31.79994202,0.01025254,0.00265125,0.90370280,0.01254342,0.00425978,0.04975705
932,0.00424296,0.00000175,0.00000089,0.00000262,0.00128061,0.00094372,0.00161750,24.76689529,17.73447418,31.79931831,0.01025372,0.00265214,0.90369749,0.01253265,0.00425648,0.04976898
933,0.00424277,0.00000175,0.00000089,0.00000262,0.00128059,0.00094370,0.00161748,24.76552963,17.73258781,31.79846954,0.01025493,0.00265332,0.90369213,0.01252761,0.00426414,0.04978146
934,0.00424297,0.00000175,0.00000089,0.00000262,0.00128055,0.00094366,0.00161744,24.76839447,17.73544312,31.80134392,0.01025615,0.00265469,0.90368658,0.01252798,0.00427265,0.04979438
935,0.00424281,0.00000175,0.00000089,0.00000262,0.00128051,0.00094363,0.00161739,24.76805687,17.73529053,31.80082321,0.01025738,0.00265621,0.90368116,0.01253424,0.00427848,0.04980765
936,0.00424276,0.00000175,0.00000089,0.00000262,0.00128046,0.00094359,0.00161733,24.76875877,17.73784828,31.79966927,0.01025863,0.00265775,0.90367550,0.01254388,0.00427447,0.04982101
937,0.00424278,0.00000175,0.00000089,0.00000262,0.00128044,0.00094359,0.00161729,24.76948166,17.74034309,31.79861832,0.01025990,0.00265920,0.90366995,0.01255107,0.00426806,0.04983424
938,0.00424284,0.00000175,0.00000089,0.00000262,0.00128045,0.00094363,0.00161728,24.77005005,17.74427605,31.79582214,0.01026118,0.00266056,0.90366417,0.01255673,0.00425839,0.04984736
939,0.00424279,0.00000175,0.00000089,0.00000262,0.00128045,0.00094363,0.00161726,24.76971626,17.74669838,31.79273415,0.01026249,0.00266188,0.90365833,0.01255967,0.00425195,0.04986037
940,0.00424273,0.00000175,0.00000089,0.00000262,0.00128046,0.00094365,0.00161727,24.76882935,17.74699402,31.79066277,0.01026382,0.00266307,0.90365243,0.01255737,0.00425000,0.04987307
941,0.00424280,0.00000175,0.00000089,0.00000262,0.00128044,0.00094364,0.00161724,24.77002716,17.74828148,31.79177284,0.01026517,0.00266430,0.90364641,0.01255551,0.00425289,0.04988561
942,0.00424282,0.00000175,0.00000089,0.00000262,0.00128046,0.00094366,0.00161726,24.76964760,17.74815559,31.79113960,0.01026655,0.00266543,0.90364027,0.01255057,0.00425572,0.04989790
943,0.00424267,0.00000175,0.00000089,0.00000262,0.00128045,0.00094365,0.00161724,24.76853561,17.74699402,31.79007530,0.01026795,0.00266644,0.90363401,0.01254267,0.00425967,0.04990966
944,0.00424278,0.00000175,0.00000089,0.00000262,0.00128048,0.00094369,0.00161727,24.76877594,17.74721909,31.79033470,0.01026938,0.00266738,0.90362757,0.01253482,0.00425946,0.04992107
945,0.00424271,0.00000175,0.00000089,0.00000262,0.00128048,0.00094369,0.00161727,24.76805305,17.74683380,31.78927231,0.01027080,0.00266841,0.90362126,0.01252899,0.00426426,0.04993248
946,0.00424288,0.00000175,0.00000089,0.00000262,0.00128050,0.00094372,0.00161728,24.76934052,17.74824524,31.79043770,0.01027223,0.00266939,0.90361488,0.01252366,0.00426427,0.04994363
947,0.00424267,0.00000175,0.00000089,0.00000262,0.00128050,0.00094372,0.00161728,24.76721954,17.74645805,31.78798294,0.01027364,0.00267042,0.90360862,0.01252034,0.00426333,0.04995488
948,0.00424276,0.00000175,0.00000089,0.00000262,0.00128049,0.00094374,0.00161725,24.76841736,17.74910355,31.78773308,0.01027508,0.00267159,0.90360218,0.01252227,0.00426276,0.04996608
949,0.00424291,0.00000175,0.00000089,0.00000262,0.00128049,0.00094377,0.00161721,24.77015686,17.75164032,31.78867149,0.01027652,0.00267277,0.90359581,0.01252588,0.00425977,0.04997723
950,0.00424278,0.00000175,0.00000089,0.00000262,0.00128047,0.00094377,0.00161717,24.76952934,17.75279617,31.78626251,0.01027794,0.00267400,0.90358943,0.01253014,0.00425899,0.04998852
951,0.00424277,0.00000175,0.00000089,0.00000261,0.00128046,0.00094378,0.00161714,24.76980972,17.75426102,31.78535652,0.01027936,0.00267518,0.90358317,0.01253221,0.00426091,0.04999968
952,0.00424263,0.00000175,0.00000089,0.00000261,0.00128042,0.00094376,0.00161709,24.76939774,17.75236511,31.78643227,0.01028075,0.00267634,0.90357691,0.01253242,0.00426665,0.05001076
953,0.00424275,0.00000175,0.00000089,0.00000261,0.00128040,0.00094373,0.00161707,24.77109337,17.75393295,31.78825378,0.01028214,0.00267742,0.90357077,0.01252833,0.00427575,0.05002180
954,0.00424261,0.00000175,0.00000089,0.00000261,0.00128036,0.00094370,0.00161702,24.77078629,17.75242615,31.78914833,0.01028350,0.00267852,0.90356475,0.01252328,0.00428902,0.05003288
955,0.00424275,0.00000175,0.00000089,0.00000261,0.00128034,0.00094367,0.00161701,24.77259064,17.75336456,31.79181671,0.01028483,0.00267960,0.90355873,0.01251917,0.00429820,0.05004393
956,0.00424271,0.00000175,0.00000089,0.00000261,0.00128034,0.00094369,0.00161699,24.77229309,17.75467110,31.78991699,0.01028613,0.00268061,0.90355301,0.01251561,0.00429864,0.05005492
957,0.00424273,0.00000175,0.00000089,0.00000261,0.00128038,0.00094374,0.00161701,24.77169228,17.75538063,31.78800392,0.01028740,0.00268164,0.90354735,0.01251548,0.00428808,0.05006615
958,0.00424275,0.00000175,0.00000089,0.00000261,0.00128042,0.00094380,0.00161703,24.77090836,17.75793266,31.78388596,0.01028864,0.00268271,0.90354180,0.01251707,0.00427471,0.05007751
959,0.00424259,0.00000175,0.00000089,0.00000261,0.00128045,0.00094385,0.00161704,24.76879120,17.75889015,31.77869225,0.01028987,0.00268381,0.90353626,0.01252013,0.00426093,0.05008890
960,0.00424263,0.00000175,0.00000089,0.00000261,0.00128046,0.00094387,0.00161705,24.76883316,17.76121330,31.77645302,0.01029108,0.00268486,0.90353090,0.01251895,0.00425606,0.05010012
961,0.00424263,0.00000175,0.00000089,0.00000261,0.00128047,0.00094389,0.00161704,24.76868439,17.76054192,31.77682686,0.01029226,0.00268590,0.90352565,0.01251634,0.00425357,0.05011136
962,0.00424266,0.00000175,0.00000089,0.00000261,0.00128047,0.00094389,0.00161706,24.76871490,17.76164627,31.77578545,0.01029344,0.00268688,0.90352046,0.01250996,0.00425618,0.05012251
963,0.00424267,0.00000175,0.00000089,0.00000261,0.00128048,0.00094389,0.00161707,24.76867485,17.76127052,31.77607918,0.01029459,0.00268784,0.90351528,0.01250278,0.00425929,0.05013361
964,0.00424271,0.00000175,0.00000089,0.00000261,0.00128048,0.00094389,0.00161708,24.76879501,17.76095772,31.77663422,0.01029572,0.00268878,0.90351027,0.01249450,0.00426238,0.05014474
965,0.00424271,0.00000175,0.00000089,0.00000261,0.00128051,0.00094391,0.00161711,24.76803589,17.75994682,31.77612495,0.01029681,0.00268975,0.90350544,0.01248783,0.00426334,0.05015602
966,0.00424264,0.00000175,0.00000089,0.00000261,0.00128053,0.00094393,0.00161714,24.76676178,17.76164055,31.77188110,0.01029789,0.00269077,0.90350062,0.01248473,0.00425829,0.05016736
967,0.00424253,0.00000175,0.00000089,0.00000262,0.00128055,0.00094395,0.00161715,24.76519585,17.76121330,31.76917839,0.01029897,0.00269189,0.90349579,0.01248613,0.00425172,0.05017882
968,0.00424247,0.00000175,0.00000089,0.00000261,0.00128053,0.00094395,0.00161711,24.76536751,17.76222420,31.76851082,0.01030005,0.00269305,0.90349096,0.01248815,0.00424656,0.05019027
969,0.00424254,0.00000175,0.00000089,0.00000261,0.00128051,0.00094394,0.00161709,24.76637268,17.76619339,31.76655197,0.01030111,0.00269425,0.90348625,0.01249018,0.00424651,0.05020170
970,0.00424253,0.00000175,0.00000089,0.00000261,0.00128049,0.00094392,0.00161707,24.76689529,17.76590157,31.76788712,0.01030216,0.00269539,0.90348154,0.01248967,0.00425072,0.05021287
971,0.00424251,0.00000175,0.00000089,0.00000261,0.00128049,0.00094391,0.00161707,24.76667404,17.76575470,31.76759338,0.01030322,0.00269648,0.90347683,0.01248806,0.00425364,0.05022384
972,0.00424259,0.00000175,0.00000089,0.00000261,0.00128047,0.00094389,0.00161706,24.76774788,17.76689529,31.76860046,0.01030427,0.00269755,0.90347224,0.01248671,0.00425664,0.05023462
973,0.00424263,0.00000175,0.00000089,0.00000261,0.00128047,0.00094390,0.00161705,24.76821518,17.76900482,31.76742363,0.01030533,0.00269857,0.90346754,0.01248555,0.00425688,0.05024505
974,0.00424257,0.00000175,0.00000089,0.00000261,0.00128049,0.00094391,0.00161707,24.76719284,17.76864624,31.76573753,0.01030638,0.00269946,0.90346283,0.01248246,0.00425178,0.05025503
975,0.00424271,0.00000175,0.00000089,0.00000261,0.00128051,0.00094395,0.00161707,24.76813126,17.77136421,31.76490021,0.01030743,0.00270032,0.90345812,0.01247964,0.00424878,0.05026461
976,0.00424266,0.00000175,0.00000089,0.00000261,0.00128051,0.00094396,0.00161707,24.76753044,17.77050018,31.76456070,0.01030849,0.00270129,0.90345341,0.01248028,0.00424791,0.05027411
977,0.00424256,0.00000175,0.00000089,0.00000261,0.00128051,0.00094396,0.00161705,24.76687622,17.77155685,31.76219749,0.01030953,0.00270217,0.90344876,0.01247995,0.00424503,0.05028325
978,0.00424255,0.00000175,0.00000089,0.00000261,0.00128054,0.00094401,0.00161708,24.76584625,17.77266121,31.75902939,0.01031057,0.00270298,0.90344417,0.01247978,0.00423411,0.05029219
979,0.00424261,0.00000175,0.00000089,0.00000261,0.00128055,0.00094402,0.00161707,24.76633072,17.77428627,31.75837326,0.01031161,0.00270380,0.90343952,0.01247901,0.00423094,0.05030087
