iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
7525,0.3325214385986328,20.0,0.002743405057117343,0.054868102073669434,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3431663066730835e-05,0.02343166247010231,1000.0,3.139825821563136e-06,0.0031398257706314325,15.0,0.0015578395687043667,0.023367593064904213,100.0,1.355654421786312e-05,0.0013556544436141849,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006531758117489517,0.013063516467809677,1000.0,0.00019950777641497552,0.19950777292251587,10000.0,1.3787324633085518e-06,0.013787324540317059
7550,0.34578806161880493,20.0,0.002745996695011854,0.05491993576288223,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.34958206419833e-05,0.02349582128226757,1000.0,3.3456137771281647e-06,0.003345613833516836,15.0,0.0015493951505050063,0.02324092760682106,100.0,1.3550312360166572e-05,0.0013550312723964453,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012978033628314734,0.02595606818795204,1000.0,0.00019957117910962552,0.1995711773633957,10000.0,1.3903486433264334e-06,0.013903486542403698
7575,0.33326175808906555,20.0,0.0027480670250952244,0.05496133863925934,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.371045047766529e-05,0.023710450157523155,1000.0,3.3302710562566062e-06,0.003330270992591977,15.0,0.0015432372456416488,0.023148559033870697,100.0,1.353972857032204e-05,0.0013539728242903948,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006646296242251992,0.013292592018842697,1000.0,0.00019955045718234032,0.19955044984817505,10000.0,1.3914147984905867e-06,0.013914148323237896
7600,0.33408236503601074,20.0,0.002749973675236106,0.05499947443604469,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3985368898138404e-05,0.023985369130969048,1000.0,3.5920127174904337e-06,0.003592012682929635,15.0,0.0015374502399936318,0.023061754181981087,100.0,1.3517545994545799e-05,0.0013517546467483044,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006587875541299582,0.013175751082599163,1000.0,0.00019955181051045656,0.1995518058538437,10000.0,1.4364441085490398e-06,0.01436444092541933
7625,0.3348173201084137,20.0,0.0027519469149410725,0.0550389364361763,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.41172565438319e-05,0.024117257446050644,1000.0,3.985786861449014e-06,0.003985786810517311,15.0,0.0015302050160244107,0.022953074425458908,100.0,1.3512285477190744e-05,0.0013512285659089684,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006788470200262964,0.013576940633356571,1000.0,0.00019948810222558677,0.19948810338974,10000.0,1.430599695595447e-06,0.01430599670857191
7650,0.34702268242836,20.0,0.0027536372654139996,0.05507274717092514,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3884047550382093e-05,0.02388404682278633,1000.0,4.147218533034902e-06,0.00414721854031086,15.0,0.001524453517049551,0.022866802290081978,100.0,1.3492606740328483e-05,0.001349260681308806,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012956032296642661,0.02591206505894661,1000.0,0.00019953119044657797,0.1995311975479126,10000.0,1.4259326235332992e-06,0.01425932627171278
7675,0.34732842445373535,20.0,0.0027554116677492857,0.05510823428630829,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.4343891709577292e-05,0.024343891069293022,1000.0,3.843297690764302e-06,0.003843297716230154,15.0,0.0015194317093119025,0.02279147505760193,100.0,1.3493055121216457e-05,0.0013493055012077093,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012937276624143124,0.025874553248286247,1000.0,0.00019960521603934467,0.19960521161556244,10000.0,1.4412464679480763e-06,0.014412464573979378
7700,0.3333001732826233,20.0,0.002756857080385089,0.05513714253902435,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.375093572482001e-05,0.02375093661248684,1000.0,3.558178605089779e-06,0.0035581786651164293,15.0,0.0015162482159212232,0.022743722423911095,100.0,1.3490322999132331e-05,0.0013490322744473815,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006536932778544724,0.013073865324258804,1000.0,0.00019960773352067918,0.1996077299118042,10000.0,1.4079577113079722e-06,0.014079577289521694
7725,0.34596019983291626,20.0,0.002758077345788479,0.05516154691576958,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3766877347952686e-05,0.023766877129673958,1000.0,3.4933102597278776e-06,0.003493310185149312,15.0,0.0015144440112635493,0.022716660052537918,100.0,1.347160832665395e-05,0.0013471607817336917,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012930239317938685,0.025860479101538658,1000.0,0.00019961110956501216,0.1996111124753952,10000.0,1.4003034038978512e-06,0.014003033749759197
7750,0.3332327902317047,20.0,0.002759512048214674,0.05519024282693863,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.374746691202745e-05,0.023747466504573822,1000.0,3.6069693578610895e-06,0.0036069692578166723,15.0,0.0015122274635359645,0.022683411836624146,100.0,1.3508595657185651e-05,0.001350859529338777,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006498558796010911,0.012997117824852467,1000.0,0.00019963800150435418,0.1996379941701889,10000.0,1.4018755791767035e-06,0.014018755406141281
7775,0.33410879969596863,20.0,0.0027612661942839622,0.055225323885679245,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3972235794644803e-05,0.02397223562002182,1000.0,3.7154163692321163e-06,0.0037154164165258408,15.0,0.0015087993815541267,0.022631991654634476,100.0,1.3516875696950592e-05,0.001351687591522932,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000650259607937187,0.013005192391574383,1000.0,0.0001996784849325195,0.1996784806251526,10000.0,1.4528482097375672e-06,0.014528482221066952
7800,0.34484827518463135,20.0,0.002763241296634078,0.055264826864004135,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3190814317786135e-05,0.02319081500172615,1000.0,3.279134489275748e-06,0.0032791343983262777,15.0,0.0015032640658318996,0.022548960521817207,100.0,1.3464413314068224e-05,0.0013464413350448012,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001288647181354463,0.02577294409275055,1000.0,0.00019963327213190496,0.19963327050209045,10000.0,1.3811877579428256e-06,0.013811877928674221
7825,0.34486934542655945,20.0,0.002765222219750285,0.05530444532632828,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3194374080048874e-05,0.02319437451660633,1000.0,3.346327957842732e-06,0.0033463279251009226,15.0,0.00149479229003191,0.022421885281801224,100.0,1.3500344721251167e-05,0.0013500344939529896,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012908856151625514,0.025817712768912315,1000.0,0.000199638627236709,0.19963862001895905,10000.0,1.379594891659508e-06,0.013795948587357998
7850,0.3337939381599426,20.0,0.0027667509857565165,0.055335018783807755,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3603519366588444e-05,0.023603519424796104,1000.0,3.924501925212098e-06,0.003924502059817314,15.0,0.0014893168117851019,0.022339751943945885,100.0,1.3518861123884562e-05,0.001351886079646647,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000665808969642967,0.013316179625689983,1000.0,0.00019964913371950388,0.1996491402387619,10000.0,1.4273949773269123e-06,0.014273949898779392
7875,0.33256545662879944,20.0,0.0027680809143930674,0.05536161735653877,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3309257812798023e-05,0.02330925688147545,1000.0,3.4933887036459055e-06,0.0034933886490762234,15.0,0.001485370914451778,0.022280564531683922,100.0,1.351175978925312e-05,0.0013511759461835027,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006606867536902428,0.013213735073804855,1000.0,0.00019962861551903188,0.19962862133979797,10000.0,1.392705939906591e-06,0.01392705924808979
7900,0.34432855248451233,20.0,0.002769140526652336,0.05538281053304672,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3168269763118587e-05,0.02316826954483986,1000.0,3.1666011182096554e-06,0.003166601061820984,15.0,0.0014808060368523002,0.022212089970707893,100.0,1.3519258573069237e-05,0.0013519258936867118,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001290402840822935,0.025808056816458702,1000.0,0.00019962886290159076,0.19962885975837708,10000.0,1.3609934512714972e-06,0.013609934598207474
7925,0.3311874568462372,20.0,0.002770621096715331,0.055412422865629196,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2883075871504843e-05,0.02288307622075081,1000.0,3.028949322469998e-06,0.0030289492569863796,15.0,0.001477719284594059,0.02216579020023346,100.0,1.352648814645363e-05,0.001352648832835257,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006589558906853199,0.013179117813706398,1000.0,0.0001996452920138836,0.1996452957391739,10000.0,1.3520141237677308e-06,0.013520141132175922
7950,0.33679863810539246,20.0,0.002772402949631214,0.05544805899262428,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3903530745883472e-05,0.023903530091047287,1000.0,4.9742029659682885e-06,0.004974203184247017,15.0,0.0014747226377949119,0.02212083898484707,100.0,1.349045578535879e-05,0.0013490455457940698,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000664114486426115,0.0132822897285223,1000.0,0.00019965834508184344,0.1996583491563797,10000.0,1.6062309668996022e-06,0.016062309965491295
7975,0.3337405323982239,20.0,0.002774052554741502,0.05548105016350746,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3480151867261156e-05,0.02348015271127224,1000.0,3.920831204595743e-06,0.003920831251889467,15.0,0.001470109447836876,0.02205164171755314,100.0,1.3518053492589388e-05,0.001351805403828621,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006497155409306288,0.012994310818612576,1000.0,0.0001996795181185007,0.19967952370643616,10000.0,1.478124659115565e-06,0.014781246893107891
8000,0.34498727321624756,20.0,0.002775640459731221,0.05551280826330185,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.334819691895973e-05,0.02334819734096527,1000.0,3.3878616250149207e-06,0.0033878616522997618,15.0,0.0014651535311713815,0.02197730354964733,100.0,1.3527231203624979e-05,0.0013527231058105826,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012887506745755672,0.025775013491511345,1000.0,0.00019971340952906758,0.19971340894699097,10000.0,1.3919958519181819e-06,0.013919958844780922
8025,0.34518730640411377,20.0,0.0027769410517066717,0.05553882196545601,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.336380202905275e-05,0.023363802582025528,1000.0,3.429651997066685e-06,0.0034296519588679075,15.0,0.0014626496704295278,0.021939745172858238,100.0,1.3525058420782443e-05,0.0013525058748200536,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012957039289176464,0.025914078578352928,1000.0,0.00019969009736087173,0.1996901035308838,10000.0,1.3958608633402037e-06,0.013958608731627464
8050,0.3463536500930786,20.0,0.002778148977085948,0.055562980473041534,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.413744368823245e-05,0.02413744293153286,1000.0,3.743953811863321e-06,0.0037439537700265646,15.0,0.0014611833030357957,0.02191774919629097,100.0,1.3528872841561679e-05,0.0013528872514143586,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012952390825375915,0.025904782116413116,1000.0,0.00019974258611910045,0.19974258542060852,10000.0,1.3991252671985421e-06,0.013991252519190311
8075,0.33171579241752625,20.0,0.0027794139459729195,0.05558827891945839,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2866255676490255e-05,0.022866256535053253,1000.0,3.1634544939151965e-06,0.0031634545885026455,15.0,0.001458355924114585,0.02187533862888813,100.0,1.3514316378859803e-05,0.0013514315942302346,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006719020893797278,0.013438042253255844,1000.0,0.00019975235045421869,0.1997523456811905,10000.0,1.368062612527865e-06,0.013680625706911087
8100,0.3468984067440033,20.0,0.002780534792691469,0.055610693991184235,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3852724552853033e-05,0.023852724581956863,1000.0,4.06012713938253e-06,0.004060127306729555,15.0,0.0014563951408490539,0.021845927461981773,100.0,1.3539664905692916e-05,0.0013539665378630161,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012884637108072639,0.025769274681806564,1000.0,0.00019974677707068622,0.199746772646904,10000.0,1.465890818508342e-06,0.014658908359706402
8125,0.3436334729194641,20.0,0.0027819129172712564,0.055638257414102554,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2803389583714306e-05,0.02280339039862156,1000.0,3.0435512599069625e-06,0.003043551230803132,15.0,0.0014539773110300303,0.021809659898281097,100.0,1.3511456927517429e-05,0.0013511456781998277,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012886121403425932,0.02577224373817444,1000.0,0.00019974837778136134,0.19974838197231293,10000.0,1.3466840300679905e-06,0.013466840609908104
8150,0.3453359603881836,20.0,0.0027834284119307995,0.05566857010126114,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3232598323374987e-05,0.0232325978577137,1000.0,3.565386577975005e-06,0.003565386636182666,15.0,0.0014512253692373633,0.02176837995648384,100.0,1.3550832591135986e-05,0.001355083310045302,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012921708403155208,0.025843417271971703,1000.0,0.0001998078660108149,0.19980786740779877,10000.0,1.409465539836674e-06,0.014094655402004719
8175,0.33158841729164124,20.0,0.002784441225230694,0.055688824504613876,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2855294446344487e-05,0.02285529486835003,1000.0,3.0892874747223686e-06,0.0030892875511199236,15.0,0.001450224663130939,0.021753370761871338,100.0,1.3538032362703234e-05,0.001353803207166493,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006800757837481797,0.01360151544213295,1000.0,0.00019977478950750083,0.19977478682994843,10000.0,1.3471549209498335e-06,0.01347154937684536
8200,0.34516242146492004,20.0,0.0027853865176439285,0.05570773035287857,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.323434455320239e-05,0.023234345018863678,1000.0,3.482642341623432e-06,0.003482642350718379,15.0,0.001449935487471521,0.02174903266131878,100.0,1.3527583178074565e-05,0.0013527582632377744,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012874769745394588,0.025749539956450462,1000.0,0.0001997931394726038,0.19979314506053925,10000.0,1.4093261597736273e-06,0.01409326121211052
8225,0.34432318806648254,20.0,0.002786310389637947,0.05572620779275894,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3043186956783757e-05,0.023043187335133553,1000.0,3.26155031871167e-06,0.0032615503296256065,15.0,0.0014493855414912105,0.021740783005952835,100.0,1.3534274330595508e-05,0.0013534274185076356,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012886086478829384,0.025772172957658768,1000.0,0.0001997781073441729,0.19977810978889465,10000.0,1.3647752439283067e-06,0.013647752813994884
8250,0.34385815262794495,20.0,0.002787289209663868,0.05574578419327736,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2848927983432077e-05,0.022848928347229958,1000.0,3.2114749046741053e-06,0.0032114749774336815,15.0,0.0014494974166154861,0.021742461249232292,100.0,1.3548627975978889e-05,0.0013548628194257617,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012880677822977304,0.025761354714632034,1000.0,0.00019976921612396836,0.19976921379566193,10000.0,1.3424063354250393e-06,0.013424063101410866
8275,0.34353962540626526,20.0,0.002788362093269825,0.0557672418653965,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2642288968199864e-05,0.022642288357019424,1000.0,3.0957835406297818e-06,0.0030957835260778666,15.0,0.0014494137139990926,0.02174120582640171,100.0,1.3532589036913123e-05,0.0013532588491216302,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012893648818135262,0.025787297636270523,1000.0,0.00019979747594334185,0.19979748129844666,10000.0,1.335507249677903e-06,0.0133550725877285
8300,0.3313508927822113,20.0,0.002789422171190381,0.055788442492485046,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.273869358759839e-05,0.02273869328200817,1000.0,3.2184757401410025e-06,0.003218475729227066,15.0,0.0014487509615719318,0.021731264889240265,100.0,1.3543674867833033e-05,0.001354367472231388,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006546924123540521,0.013093847781419754,1000.0,0.0001998156658373773,0.19981566071510315,10000.0,1.3610158475785283e-06,0.013610158115625381
8325,0.34681057929992676,20.0,0.002790335100144148,0.05580670386552811,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3574413717142306e-05,0.02357441373169422,1000.0,4.423916834639385e-06,0.004423916805535555,15.0,0.001448477734811604,0.021727165207266808,100.0,1.3555640180129558e-05,0.0013555639889091253,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001291846507228911,0.02583692967891693,1000.0,0.0001997643121285364,0.19976431131362915,10000.0,1.4321553862828296e-06,0.014321553520858288
8350,0.3335444927215576,20.0,0.0027911923825740814,0.05582384765148163,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3337990569416434e-05,0.023337990045547485,1000.0,4.11304699809989e-06,0.004113046918064356,15.0,0.0014479338424280286,0.021719006821513176,100.0,1.3558608770836145e-05,0.001355860847979784,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006568547105416656,0.013137094676494598,1000.0,0.00019985286053270102,0.199852854013443,10000.0,1.4204792933014687e-06,0.01420479267835617
8375,0.34435132145881653,20.0,0.002792076440528035,0.05584152787923813,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.289033363922499e-05,0.022890333086252213,1000.0,3.365507154740044e-06,0.0033655071165412664,15.0,0.001446930575184524,0.02170395851135254,100.0,1.3523921552405227e-05,0.0013523921370506287,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012879015412181616,0.025758031755685806,1000.0,0.00019979833450634032,0.1997983306646347,10000.0,1.3641224541061092e-06,0.01364122424274683
8400,0.3440690338611603,20.0,0.00279307272285223,0.0558614544570446,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.277339626743924e-05,0.022773396223783493,1000.0,3.3392709610780003e-06,0.0033392710611224174,15.0,0.001446885522454977,0.021703282371163368,100.0,1.3532624507206492e-05,0.0013532624579966068,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012887046905234456,0.025774093344807625,1000.0,0.00019980131764896214,0.19980131089687347,10000.0,1.3462949937093072e-06,0.01346294954419136
8425,0.3436104655265808,20.0,0.002794126747176051,0.0558825358748436,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.26024985749973e-05,0.022602498531341553,1000.0,3.1099752959562466e-06,0.003109975252300501,15.0,0.001445908797904849,0.021688632667064667,100.0,1.3531524928112049e-05,0.0013531524455174804,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012871507788076997,0.025743015110492706,1000.0,0.00019984104437753558,0.19984103739261627,10000.0,1.3389603736868594e-06,0.013389604166150093
8450,0.3437720239162445,20.0,0.0027951844967901707,0.055903688073158264,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2521855498780496e-05,0.0225218553096056,1000.0,3.3900964808708522e-06,0.0033900965936481953,15.0,0.0014443540712818503,0.021665310487151146,100.0,1.3544413377530873e-05,0.0013544412795454264,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012868557823821902,0.025737116113305092,1000.0,0.00019984040409326553,0.19984039664268494,10000.0,1.3359102695176261e-06,0.013359102420508862
8475,0.3313564658164978,20.0,0.0027962347958236933,0.05592469498515129,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2581909433938563e-05,0.022581908851861954,1000.0,3.6728224586113356e-06,0.003672822378575802,15.0,0.00144386466126889,0.021657969802618027,100.0,1.3537006452679634e-05,0.0013537006452679634,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006484587793238461,0.012969175353646278,1000.0,0.00019983328820671886,0.19983328878879547,10000.0,1.3362891877477523e-06,0.013362891972064972
8500,0.34512993693351746,20.0,0.0027975421398878098,0.055950842797756195,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2743703084415756e-05,0.022743703797459602,1000.0,4.138103122386383e-06,0.004138103220611811,15.0,0.0014421679079532623,0.021632518619298935,100.0,1.354092364636017e-05,0.001354092382825911,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001288723899051547,0.025774478912353516,1000.0,0.00019983381207566708,0.19983381032943726,10000.0,1.3702401702175848e-06,0.013702401891350746
8525,0.3435170352458954,20.0,0.002798568457365036,0.05597136914730072,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.24170526053058e-05,0.02241705171763897,1000.0,3.278881195001304e-06,0.003278881311416626,15.0,0.0014403180684894323,0.02160477079451084,100.0,1.3537071936298162e-05,0.0013537071645259857,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012900050496682525,0.025800101459026337,1000.0,0.0001998453662963584,0.19984537363052368,10000.0,1.3245787613413995e-06,0.013245787471532822
8550,0.34426936507225037,20.0,0.0027997130528092384,0.05599426105618477,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2728529074811377e-05,0.022728528827428818,1000.0,3.5557591218093876e-06,0.0035557590890675783,15.0,0.001438990468159318,0.021584857255220413,100.0,1.3538799066736829e-05,0.0013538799248635769,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012876740656793118,0.025753481313586235,1000.0,0.00019982435333076864,0.19982434809207916,10000.0,1.3474259503709618e-06,0.01347425952553749
8575,0.3306598663330078,20.0,0.002800737740471959,0.05601475387811661,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.239311288576573e-05,0.022393113002181053,1000.0,3.2954703783616424e-06,0.003295470494776964,15.0,0.0014381801011040807,0.021572701632976532,100.0,1.3549735740525648e-05,0.0013549735303968191,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000645082734990865,0.012901654466986656,1000.0,0.00019986022380180657,0.19986023008823395,10000.0,1.3266974292491795e-06,0.01326697412878275
8600,0.3321063220500946,20.0,0.0028017659205943346,0.05603531748056412,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2584506950806826e-05,0.02258450724184513,1000.0,3.7118952604942024e-06,0.0037118953187018633,15.0,0.0014370600692927837,0.02155590057373047,100.0,1.3566107554652262e-05,0.0013566107954829931,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006741820252500474,0.013483640737831593,1000.0,0.000199867325136438,0.19986732304096222,10000.0,1.3511112229025457e-06,0.013511111959815025
8625,0.34507888555526733,20.0,0.0028028448577970266,0.05605689808726311,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.264745307911653e-05,0.022647453472018242,1000.0,3.690303856274113e-06,0.0036903037689626217,15.0,0.0014364065136760473,0.021546097472310066,100.0,1.3548763490689453e-05,0.0013548763236030936,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012845826568081975,0.025691652670502663,1000.0,0.00019993599562440068,0.19993600249290466,10000.0,1.4155637018120615e-06,0.014155637472867966
8650,0.33526232838630676,20.0,0.0028037645388394594,0.056075289845466614,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3174718080554157e-05,0.023174718022346497,1000.0,5.768483333667973e-06,0.005768483504652977,15.0,0.001435698359273374,0.021535474807024002,100.0,1.3596558346762322e-05,0.0013596558710560203,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006422808510251343,0.012845616787672043,1000.0,0.00019992019224446267,0.199920192360878,10000.0,1.4582906260329764e-06,0.014582905918359756
8675,0.3352207839488983,20.0,0.0028048453386873007,0.05609690770506859,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.3004064132692292e-05,0.023004064336419106,1000.0,5.6189710448961705e-06,0.005618970841169357,15.0,0.001435312326066196,0.021529685705900192,100.0,1.3553111784858629e-05,0.0013553111348301172,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.000645328895188868,0.012906577438116074,1000.0,0.00019993634487036616,0.19993634521961212,10000.0,1.4772929262107937e-06,0.014772929251194
8700,0.3331541419029236,20.0,0.0028057927265763283,0.056115854531526566,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2712312784278765e-05,0.022712312638759613,1000.0,4.4965408960706554e-06,0.004496540874242783,15.0,0.0014340610941872,0.021510915830731392,100.0,1.3584899534180295e-05,0.0013584899716079235,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006541755865328014,0.013083511963486671,1000.0,0.00019991914450656623,0.19991914927959442,10000.0,1.395736944687087e-06,0.013957369141280651
8725,0.34429705142974854,20.0,0.0028066951781511307,0.056133903563022614,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2481703126686625e-05,0.022481702268123627,1000.0,3.3409060051781125e-06,0.003340905997902155,15.0,0.001433666329830885,0.021504994481801987,100.0,1.35644850161043e-05,0.0013564485125243664,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012917877174913883,0.025835754349827766,1000.0,0.00019989212159998715,0.19989211857318878,10000.0,1.3751193819189211e-06,0.013751193881034851
8750,0.3440015912055969,20.0,0.0028077028691768646,0.05615405738353729,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2438895030063577e-05,0.022438894957304,1000.0,3.4418151244608453e-06,0.0034418150316923857,15.0,0.001433025230653584,0.021495377644896507,100.0,1.354695632471703e-05,0.0013546956470236182,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012896237894892693,0.025792475789785385,1000.0,0.00019988355052191764,0.19988355040550232,10000.0,1.3440740076475777e-06,0.013440740294754505
8775,0.34455254673957825,20.0,0.0028087066020816565,0.056174132972955704,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2628781152889132e-05,0.0226287804543972,1000.0,3.6062388062418904e-06,0.00360623886808753,15.0,0.0014327358221635222,0.0214910376816988,100.0,1.356647044303827e-05,0.0013566470006480813,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012918510474264622,0.025837020948529243,1000.0,0.00019991958106402308,0.19991958141326904,10000.0,1.3539111023419537e-06,0.013539111241698265
8800,0.3308453857898712,20.0,0.0028096965979784727,0.05619393289089203,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.226113065262325e-05,0.022261131554841995,1000.0,3.1156289423961425e-06,0.003115628845989704,15.0,0.0014324206858873367,0.02148631028831005,100.0,1.3561047126131598e-05,0.0013561047380790114,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006554133724421263,0.013108267448842525,1000.0,0.00019993525347672403,0.19993525743484497,10000.0,1.3388767001742963e-06,0.013388766907155514
8825,0.33124449849128723,20.0,0.002810539212077856,0.05621078610420227,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.2359312424669042e-05,0.02235931158065796,1000.0,3.3090118449763395e-06,0.0033090119250118732,15.0,0.001432373421266675,0.021485600620508194,100.0,1.3570991541200783e-05,0.0013570991577580571,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0006479898584075272,0.0129597969353199,1000.0,0.00019991038425359875,0.19991038739681244,10000.0,1.3652513644046849e-06,0.013652513734996319
