iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1101,pose,5.479287624359131,100.0,0.0009136825101450086,0.09136825101450086,250.0,0.005380689632147551,1.3451724080368876,1.0,0.012442324310541153,0.012442324310541153,60.0,0.005766024347394705,0.3459614608436823,10.0,0.1328241229057312,1.328241229057312,800.0,0.002659181132912636,2.1273449063301086,0.001,228.7575225830078,0.22875752258300783,700000,700000,1352,10475,10475,781
1102,pose,5.496541500091553,100.0,0.0009204414673149586,0.09204414673149586,250.0,0.0053860461339354515,1.3465115334838629,1.0,0.01245436817407608,0.01245436817407608,60.0,0.006057043559849262,0.36342261359095573,10.0,0.13267989456653595,1.3267989456653595,800.0,0.0026571108028292656,2.1256886422634125,0.001,229.62136840820312,0.22962136840820313,700000,700000,1346,10475,10475,784
1103,pose,5.489830017089844,100.0,0.0009232977172359824,0.09232977172359824,250.0,0.005387869663536549,1.3469674158841372,1.0,0.012453843839466572,0.012453843839466572,60.0,0.005871182307600975,0.3522709384560585,10.0,0.13322891294956207,1.3322891294956207,800.0,0.0026548895984888077,2.123911678791046,0.001,229.60760498046875,0.22960760498046875,700000,700000,1351,10475,10475,782
1104,pose,5.462118148803711,100.0,0.0009227960836142302,0.09227960836142302,250.0,0.005386162083595991,1.3465405208989978,1.0,0.012433425523340702,0.012433425523340702,60.0,0.005464072339236736,0.3278443403542042,10.0,0.13289834558963776,1.3289834558963776,800.0,0.002655351534485817,2.1242812275886536,0.001,229.75515747070312,0.22975515747070313,700000,700000,1353,10475,10475,783
1105,pose,5.473078727722168,100.0,0.0009245144901797175,0.09245144901797175,250.0,0.005385632161051035,1.3464080402627587,1.0,0.01240988727658987,0.01240988727658987,60.0,0.005498558282852173,0.32991349697113037,10.0,0.133327454328537,1.3332745432853699,800.0,0.002660450292751193,2.1283602342009544,0.001,230.26095581054688,0.23026095581054687,700000,700000,1357,10475,10475,777
1106,pose,5.470596790313721,100.0,0.0009302205871790648,0.09302205871790648,250.0,0.005389071069657803,1.3472677674144506,1.0,0.012391596101224422,0.012391596101224422,60.0,0.00561948586255312,0.3371691517531872,10.0,0.13206210732460022,1.3206210732460022,800.0,0.002662582090124488,2.1300656720995903,0.001,230.05929565429688,0.2300592956542969,700000,700000,1363,10475,10475,783
1107,pose,5.459671974182129,100.0,0.0009288091096095741,0.09288091096095741,250.0,0.005392372142523527,1.3480930356308818,1.0,0.012391596101224422,0.012391596101224422,60.0,0.005568406544625759,0.33410439267754555,10.0,0.13113150000572205,1.3113150000572205,800.0,0.0026635099202394485,2.130807936191559,0.001,230.07901000976562,0.23007901000976563,700000,700000,1371,10475,10475,787
1108,pose,5.473295211791992,100.0,0.0009267136338166893,0.09267136338166893,250.0,0.0053975279442965984,1.3493819860741496,1.0,0.012391596101224422,0.012391596101224422,60.0,0.0057286545634269714,0.3437192738056183,10.0,0.13189704716205597,1.3189704716205597,800.0,0.002657750155776739,2.1262001246213913,0.001,229.96051025390625,0.22996051025390626,700000,700000,1372,10475,10475,785
1109,pose,5.490417003631592,100.0,0.0009270439622923732,0.09270439622923732,250.0,0.005400791298598051,1.3501978246495128,1.0,0.012390551157295704,0.012390551157295704,60.0,0.005952582694590092,0.3571549616754055,10.0,0.13309256732463837,1.3309256732463837,800.0,0.002646792447194457,2.1174339577555656,0.001,229.60946655273438,0.22960946655273437,700000,700000,1383,10475,10475,785
1110,pose,5.476371765136719,100.0,0.0009251650189980865,0.09251650189980865,250.0,0.0054009296000003815,1.3502324000000954,1.0,0.01238219253718853,0.01238219253718853,60.0,0.005678200628608465,0.3406920377165079,10.0,0.13339193165302277,1.3339193165302277,800.0,0.002646104199811816,2.116883359849453,0.001,229.74606323242188,0.2297460632324219,700000,700000,1367,10475,10475,785
1111,pose,5.4970293045043945,100.0,0.0009238048805855215,0.09238048805855215,250.0,0.005399531684815884,1.349882921203971,1.0,0.012367052026093006,0.012367052026093006,60.0,0.005951599683612585,0.3570959810167551,10.0,0.1332428753376007,1.332428753376007,800.0,0.0026538779493421316,2.1231023594737053,0.001,229.77175903320312,0.22977175903320313,700000,700000,1378,10475,10475,781
1112,pose,5.489870071411133,100.0,0.0009223454399034381,0.09223454399034381,250.0,0.005396700464189053,1.3491751160472631,1.0,0.012356615625321865,0.012356615625321865,60.0,0.005810722708702087,0.34864336252212524,10.0,0.13213494420051575,1.3213494420051575,800.0,0.0026702459435909986,2.136196754872799,0.001,229.91400146484375,0.22991400146484375,700000,700000,1365,10475,10475,779
1113,pose,5.4902729988098145,100.0,0.0009182558278553188,0.09182558278553188,250.0,0.005391478538513184,1.347869634628296,1.0,0.012343054637312889,0.012343054637312889,60.0,0.005856094881892204,0.35136569291353226,10.0,0.13114573061466217,1.3114573061466217,800.0,0.0026817265897989273,2.145381271839142,0.001,230.0303497314453,0.23003034973144532,700000,700000,1367,10475,10475,779
1114,pose,5.4891276359558105,100.0,0.0009115498396568,0.09115498396568,250.0,0.005384516436606646,1.3461291091516614,1.0,0.01232689619064331,0.01232689619064331,60.0,0.005683442112058401,0.34100652672350407,10.0,0.13173559308052063,1.3173559308052063,800.0,0.0026887746062129736,2.151019684970379,0.001,230.13446044921875,0.23013446044921876,700000,700000,1362,10475,10475,774
1115,pose,5.489421844482422,100.0,0.0009080972522497177,0.09080972522497177,250.0,0.00537846889346838,1.344617223367095,1.0,0.012321165762841702,0.012321165762841702,60.0,0.005738616921007633,0.344317015260458,10.0,0.13118229806423187,1.3118229806423187,800.0,0.002694095950573683,2.1552767604589462,0.001,230.2570037841797,0.23025700378417968,700000,700000,1367,10475,10475,776
1116,pose,5.495704650878906,100.0,0.000902299303561449,0.0902299303561449,250.0,0.005373685620725155,1.3434214051812887,1.0,0.012319603003561497,0.012319603003561497,60.0,0.005831561051309109,0.3498936630785465,10.0,0.13092295825481415,1.3092295825481415,800.0,0.00270138680934906,2.161109447479248,0.001,229.50062561035156,0.22950062561035156,700000,700000,1385,10475,10475,775
1117,pose,5.496138572692871,100.0,0.0008930818876251578,0.08930818876251578,250.0,0.005371063482016325,1.3427658705040812,1.0,0.0123289804905653,0.0123289804905653,60.0,0.005814183037728071,0.3488509822636843,10.0,0.1310606151819229,1.3106061518192291,800.0,0.0027044806629419327,2.163584530353546,0.001,228.69403076171875,0.22869403076171876,700000,700000,1392,10475,10475,772
1118,pose,5.495773792266846,100.0,0.0008864683913998306,0.08864683913998306,250.0,0.005371852312237024,1.342963078059256,1.0,0.012331586331129074,0.012331586331129074,60.0,0.005842702928930521,0.35056217573583126,10.0,0.13085316121578217,1.3085316121578217,800.0,0.0027053316589444876,2.16426532715559,0.001,228.47332763671875,0.22847332763671876,700000,700000,1386,10475,10475,773
1119,pose,5.5341877937316895,100.0,0.000883240660186857,0.0883240660186857,250.0,0.005372050683945417,1.3430126709863544,1.0,0.012324292212724686,0.012324292212724686,60.0,0.006367973517626524,0.38207841105759144,10.0,0.1320054531097412,1.320054531097412,800.0,0.0026999746914952993,2.1599797531962395,0.001,228.41403198242188,0.22841403198242188,700000,700000,1389,10475,10475,769
1120,pose,5.513969898223877,100.0,0.0008825065451674163,0.08825065451674163,250.0,0.0053708902560174465,1.3427225640043616,1.0,0.012311791069805622,0.012311791069805622,60.0,0.006180474068969488,0.3708284441381693,10.0,0.13190603256225586,1.3190603256225586,800.0,0.002690209075808525,2.15216726064682,0.001,228.6288299560547,0.22862882995605469,700000,700000,1381,10475,10475,775
1121,pose,5.484203338623047,100.0,0.0008860651287250221,0.08860651287250221,250.0,0.005371021572500467,1.3427553931251168,1.0,0.012305021286010742,0.012305021286010742,60.0,0.0057311044074594975,0.34386626444756985,10.0,0.13195906579494476,1.3195906579494476,800.0,0.0026857368648052216,2.1485894918441772,0.001,228.489990234375,0.228489990234375,700000,700000,1397,10475,10475,776
1122,pose,5.478366851806641,100.0,0.0008937029051594436,0.08937029051594436,250.0,0.005369308404624462,1.3423271011561155,1.0,0.012302417308092117,0.012302417308092117,60.0,0.005651955027133226,0.3391173016279936,10.0,0.13173122704029083,1.3173122704029083,800.0,0.0026869482826441526,2.149558626115322,0.001,228.37918090820312,0.22837918090820314,700000,700000,1405,10475,10475,774
1123,pose,5.48253059387207,100.0,0.0009019576827995479,0.09019576827995479,250.0,0.005367936100810766,1.3419840252026916,1.0,0.012303458526730537,0.012303458526730537,60.0,0.005828983150422573,0.3497389890253544,10.0,0.13139544427394867,1.3139544427394867,800.0,0.002682346850633621,2.145877480506897,0.001,228.4764862060547,0.22847648620605468,700000,700000,1398,10475,10475,778
1124,pose,5.473311424255371,100.0,0.0009079966694116592,0.09079966694116592,250.0,0.005369009915739298,1.3422524789348245,1.0,0.012316476553678513,0.012316476553678513,60.0,0.005606277845799923,0.3363766707479954,10.0,0.1325410008430481,1.325410008430481,800.0,0.002672571688890457,2.1380573511123657,0.001,228.0986328125,0.2280986328125,700000,700000,1374,10475,10475,778
1125,pose,5.465758323669434,100.0,0.0009102589683607221,0.0910258968360722,250.0,0.005370106548070908,1.342526637017727,1.0,0.012323250062763691,0.012323250062763691,60.0,0.005450064316391945,0.3270038589835167,10.0,0.13268977403640747,1.3268977403640747,800.0,0.0026725027710199356,2.1380022168159485,0.001,227.97862243652344,0.22797862243652345,700000,700000,1365,10475,10475,778
1126,pose,5.486381530761719,100.0,0.0009085334604606032,0.09085334604606032,250.0,0.005369993858039379,1.3424984645098448,1.0,0.012312832288444042,0.012312832288444042,60.0,0.005747635383158922,0.34485812298953533,10.0,0.13258498907089233,1.3258498907089233,800.0,0.002677393611520529,2.141914889216423,0.001,228.09423828125,0.22809423828125,700000,700000,1345,10475,10475,775
1127,pose,5.491281986236572,100.0,0.0009032992529682815,0.09032992529682815,250.0,0.005368380341678858,1.3420950854197145,1.0,0.012301376089453697,0.012301376089453697,60.0,0.005781387910246849,0.34688327461481094,10.0,0.1323787271976471,1.323787271976471,800.0,0.0026846062391996384,2.1476849913597107,0.001,228.19992065429688,0.22819992065429687,700000,700000,1378,10475,10475,773
1128,pose,5.487781047821045,100.0,0.0009054776164703071,0.09054776164703071,250.0,0.0053702592849731445,1.3425648212432861,1.0,0.012289927341043949,0.012289927341043949,60.0,0.005872344598174095,0.3523406758904457,10.0,0.131090447306633,1.31090447306633,800.0,0.0026886267587542534,2.1509014070034027,0.001,228.23178100585938,0.2282317810058594,700000,700000,1364,10475,10475,778
1129,pose,5.468109130859375,100.0,0.0009079372393898666,0.09079372393898666,250.0,0.005373113788664341,1.3432784471660852,1.0,0.012301376089453697,0.012301376089453697,60.0,0.005518588237464428,0.3311152942478657,10.0,0.1309392899274826,1.309392899274826,800.0,0.0026913094334304333,2.1530475467443466,0.001,228.17999267578125,0.22817999267578126,700000,700000,1353,10475,10475,778
1130,pose,5.502167701721191,100.0,0.0009090843377634883,0.09090843377634883,250.0,0.005373764783143997,1.3434411957859993,1.0,0.012301376089453697,0.012301376089453697,60.0,0.006087376736104488,0.3652426041662693,10.0,0.13114190101623535,1.3114190101623535,800.0,0.0026884579565376043,2.1507663652300835,0.001,228.0888671875,0.22808886718750002,700000,700000,1348,10475,10475,778
1131,pose,5.496212005615234,100.0,0.0009124857606366277,0.09124857606366277,250.0,0.005373203661292791,1.3433009153231978,1.0,0.01229669339954853,0.01229669339954853,60.0,0.005907860584557056,0.3544716350734234,10.0,0.13232384622097015,1.3232384622097015,800.0,0.0026796068996191025,2.143685519695282,0.001,227.96998596191406,0.22796998596191406,700000,700000,1367,10475,10475,776
1132,pose,5.4815874099731445,100.0,0.0009204663219861686,0.09204663219861686,250.0,0.005374455824494362,1.3436139561235905,1.0,0.012298774905502796,0.012298774905502796,60.0,0.005671855062246323,0.34031130373477936,10.0,0.13266265392303467,1.3266265392303467,800.0,0.0026730000972747803,2.138400077819824,0.001,228.2901611328125,0.2282901611328125,700000,700000,1339,10475,10475,776
1133,pose,5.469458103179932,100.0,0.0009320597164332867,0.09320597164332867,250.0,0.0053766812197864056,1.3441703049466014,1.0,0.012304500676691532,0.012304500676691532,60.0,0.005627502221614122,0.33765013329684734,10.0,0.1317039281129837,1.317039281129837,800.0,0.002671245951205492,2.1369967609643936,0.001,228.0914306640625,0.2280914306640625,700000,700000,1344,10475,10475,782
1134,pose,5.480131149291992,100.0,0.0009406822500750422,0.09406822500750422,250.0,0.0053774029947817326,1.3443507486954331,1.0,0.012298774905502796,0.012298774905502796,60.0,0.005822644103318453,0.34935864619910717,10.0,0.13201113045215607,1.3201113045215607,800.0,0.0026649474166333675,2.131957933306694,0.001,227.9853973388672,0.2279853973388672,700000,700000,1343,10475,10475,783
1135,pose,5.468695163726807,100.0,0.0009434263920411468,0.09434263920411468,250.0,0.0053792125545442104,1.3448031386360526,1.0,0.012288366444408894,0.012288366444408894,60.0,0.00558130256831646,0.3348781540989876,10.0,0.1326180249452591,1.326180249452591,800.0,0.002660115947946906,2.128092758357525,0.001,228.10986328125,0.22810986328125,700000,700000,1367,10475,10475,781
1136,pose,5.486359119415283,100.0,0.000942917715292424,0.0942917715292424,250.0,0.005383690353482962,1.3459225883707404,1.0,0.012281605042517185,0.012281605042517185,60.0,0.005901684518903494,0.35410107113420963,10.0,0.13219548761844635,1.3219548761844635,800.0,0.0026621087454259396,2.1296869963407516,0.001,228.1204833984375,0.22812048339843752,700000,700000,1357,10475,10475,782
1137,pose,5.482237815856934,100.0,0.0009392681531608105,0.09392681531608105,250.0,0.005385238211601973,1.3463095529004931,1.0,0.0122722452506423,0.0122722452506423,60.0,0.005791387055069208,0.3474832233041525,10.0,0.13213305175304413,1.3213305175304413,800.0,0.0026663742028176785,2.1330993622541428,0.001,227.81622314453125,0.22781622314453126,700000,700000,1335,10475,10475,780
1138,pose,5.480321884155273,100.0,0.0009361456613987684,0.09361456613987684,250.0,0.0053853788413107395,1.3463447103276849,1.0,0.012259770184755325,0.012259770184755325,60.0,0.005735854618251324,0.3441512770950794,10.0,0.13239213824272156,1.3239213824272156,800.0,0.0026653925888240337,2.132314071059227,0.001,227.71636962890625,0.22771636962890626,700000,700000,1364,10475,10475,779
1139,pose,5.4844441413879395,100.0,0.0009331974433735013,0.09331974433735013,250.0,0.00538462633267045,1.3461565831676126,1.0,0.012257691472768784,0.012257691472768784,60.0,0.00574481813237071,0.3446890879422426,10.0,0.1322704702615738,1.322704702615738,800.0,0.002671401482075453,2.1371211856603622,0.001,228.1949920654297,0.2281949920654297,700000,700000,1377,10475,10475,777
1140,pose,5.489680290222168,100.0,0.0009333099005743861,0.09333099005743861,250.0,0.005383167415857315,1.3457918539643288,1.0,0.012248339131474495,0.012248339131474495,60.0,0.0057344515807926655,0.34406709484755993,10.0,0.13223953545093536,1.3223953545093536,800.0,0.002677622716873884,2.1420981734991074,0.001,229.74847412109375,0.22974847412109375,700000,700000,1357,10475,10475,774
1141,pose,5.488004684448242,100.0,0.0009352610213682055,0.09352610213682055,250.0,0.005380854941904545,1.3452137354761362,1.0,0.012236914597451687,0.012236914597451687,60.0,0.005809600464999676,0.34857602789998055,10.0,0.13125483691692352,1.3125483691692352,800.0,0.0026843321975320578,2.147465758025646,0.001,228.43753051757812,0.22843753051757812,700000,700000,1369,10475,10475,776
1142,pose,5.498635768890381,100.0,0.0009356107912026346,0.09356107912026346,250.0,0.005379104986786842,1.3447762466967106,1.0,0.012233281508088112,0.012233281508088112,60.0,0.005994592793285847,0.3596755675971508,10.0,0.1310824453830719,1.310824453830719,800.0,0.002686852589249611,2.1494820713996887,0.001,228.08331298828125,0.22808331298828124,700000,700000,1364,10475,10475,776
1143,pose,5.515811920166016,100.0,0.0009328237501904368,0.09328237501904368,250.0,0.005376723129302263,1.3441807823255658,1.0,0.012235356494784355,0.012235356494784355,60.0,0.006101730279624462,0.3661038167774677,10.0,0.13248540461063385,1.3248540461063385,800.0,0.0026837557088583708,2.1470045670866966,0.001,228.15090942382812,0.22815090942382812,700000,700000,1371,10475,10475,770
1144,pose,5.504602432250977,100.0,0.000933208386413753,0.0933208386413753,250.0,0.005376613233238459,1.3441533083096147,1.0,0.012242626398801804,0.012242626398801804,60.0,0.005924723576754332,0.3554834146052599,10.0,0.13266977667808533,1.3266977667808533,800.0,0.0026804476510733366,2.1443581208586693,0.001,228.3462371826172,0.22834623718261718,700000,700000,1379,10475,10475,770
1145,pose,5.4917097091674805,100.0,0.0009352829656563699,0.09352829656563699,250.0,0.005375219974666834,1.3438049936667085,1.0,0.012233281508088112,0.012233281508088112,60.0,0.005970604717731476,0.35823628306388855,10.0,0.1317560374736786,1.3175603747367859,800.0,0.002672597300261259,2.1380778402090073,0.001,228.26840209960938,0.22826840209960939,700000,700000,1384,10475,10475,779
1146,pose,5.493432521820068,100.0,0.0009377378737553954,0.09377378737553954,250.0,0.005373925901949406,1.3434814754873514,1.0,0.012226533144712448,0.012226533144712448,60.0,0.005978057626634836,0.35868345759809017,10.0,0.13166862726211548,1.3166862726211548,800.0,0.002675337251275778,2.1402698010206223,0.001,228.31100463867188,0.22831100463867188,700000,700000,1387,10475,10475,778
1147,pose,5.491627216339111,100.0,0.0009392885258421302,0.09392885258421302,250.0,0.005371381063014269,1.3428452657535672,1.0,0.012205785140395164,0.012205785140395164,60.0,0.0059217121452093124,0.35530272871255875,10.0,0.1319306194782257,1.319306194782257,800.0,0.00267464155331254,2.139713242650032,0.001,228.325439453125,0.228325439453125,700000,700000,1393,10475,10475,777
1148,pose,5.495002269744873,100.0,0.0009360052645206451,0.09360052645206451,250.0,0.005369678605347872,1.342419651336968,1.0,0.01220008172094822,0.01220008172094822,60.0,0.005956010427325964,0.35736062563955784,10.0,0.13181765377521515,1.3181765377521515,800.0,0.0026788569521158934,2.1430855616927147,0.001,228.15945434570312,0.22815945434570312,700000,700000,1383,10475,10475,776
1149,pose,5.487597465515137,100.0,0.0009306037682108581,0.09306037682108581,250.0,0.0053686415776610374,1.3421603944152594,1.0,0.012204747647047043,0.012204747647047043,60.0,0.005801696330308914,0.34810177981853485,10.0,0.1315009593963623,1.315009593963623,800.0,0.0026862150989472866,2.1489720791578293,0.001,228.08815002441406,0.22808815002441407,700000,700000,1371,10475,10475,776
1150,pose,5.478738307952881,100.0,0.0009263737010769546,0.09263737010769546,250.0,0.005366619676351547,1.3416549190878868,1.0,0.012196452356874943,0.012196452356874943,60.0,0.005530990660190582,0.33185943961143494,10.0,0.13222192227840424,1.3222192227840424,800.0,0.0026876707561314106,2.1501366049051285,0.001,228.03463745117188,0.2280346374511719,700000,700000,1376,10475,10475,771
1151,pose,5.489093780517578,100.0,0.000924431427847594,0.0924431427847594,250.0,0.005363351199775934,1.3408377999439836,1.0,0.012173657305538654,0.012173657305538654,60.0,0.005797868594527245,0.3478721156716347,10.0,0.1320728063583374,1.320728063583374,800.0,0.0026838507037609816,2.1470805630087852,0.001,227.95887756347656,0.22795887756347658,700000,700000,1362,10475,10475,778
1152,pose,5.498137950897217,100.0,0.0009267772547900677,0.09267772547900677,250.0,0.00536213256418705,1.3405331410467625,1.0,0.012152954004704952,0.012152954004704952,60.0,0.005848988424986601,0.35093930549919605,10.0,0.13261942565441132,1.3261942565441132,800.0,0.002684620674699545,2.147696539759636,0.001,227.94384765625,0.22794384765625,700000,700000,1369,10475,10475,776
1153,pose,5.503933906555176,100.0,0.0009321523830294609,0.09321523830294609,250.0,0.005362804513424635,1.3407011283561587,1.0,0.012138988822698593,0.012138988822698593,60.0,0.005933087784796953,0.3559852670878172,10.0,0.13223429024219513,1.3223429024219513,800.0,0.0026894621551036835,2.1515697240829468,0.001,227.98069763183594,0.22798069763183595,700000,700000,1359,10475,10475,772
1154,pose,5.496184825897217,100.0,0.0009388888138346374,0.09388888138346374,250.0,0.005365185439586639,1.3412963598966599,1.0,0.012137954123318195,0.012137954123318195,60.0,0.00592264486476779,0.3553586918860674,10.0,0.13085463643074036,1.3085463643074036,800.0,0.0026961653493344784,2.1569322794675827,0.001,228.0240020751953,0.22802400207519533,700000,700000,1364,10475,10475,777
1155,pose,5.501341342926025,100.0,0.000942734710406512,0.0942734710406512,250.0,0.005366227589547634,1.3415568973869085,1.0,0.012133300304412842,0.012133300304412842,60.0,0.005936991423368454,0.35621948540210724,10.0,0.13113734126091003,1.3113734126091003,800.0,0.0026971581391990185,2.157726511359215,0.001,228.0583953857422,0.22805839538574219,700000,700000,1352,10475,10475,778
1156,pose,5.493614196777344,100.0,0.000944686122238636,0.0944686122238636,250.0,0.00536621967330575,1.3415549183264375,1.0,0.012123997323215008,0.012123997323215008,60.0,0.005771544296294451,0.34629265777766705,10.0,0.1317201852798462,1.317201852798462,800.0,0.0026925939600914717,2.1540751680731773,0.001,227.89700317382812,0.22789700317382813,700000,700000,1377,10475,10475,775
1157,pose,5.486389636993408,100.0,0.0009452006779611111,0.0945200677961111,250.0,0.0053652082569897175,1.3413020642474294,1.0,0.012105916626751423,0.012105916626751423,60.0,0.005815024022012949,0.34890144132077694,10.0,0.1315571367740631,1.315571367740631,800.0,0.002682590624317527,2.1460724994540215,0.001,227.9163818359375,0.22791638183593751,700000,700000,1380,10475,10475,778
1158,pose,5.483243942260742,100.0,0.0009413257939741015,0.09413257939741015,250.0,0.00536612281575799,1.3415307039394975,1.0,0.01209662389010191,0.01209662389010191,60.0,0.005712610203772783,0.342756612226367,10.0,0.13266660273075104,1.3266660273075104,800.0,0.0026726024225354195,2.1380819380283356,0.001,227.97976684570312,0.22797976684570312,700000,700000,1410,10475,10475,778
1159,pose,5.51399040222168,100.0,0.0009353639325127006,0.09353639325127006,250.0,0.005366362631320953,1.3415906578302383,1.0,0.012093526311218739,0.012093526311218739,60.0,0.006266956217586994,0.37601737305521965,10.0,0.13254369795322418,1.3254369795322418,800.0,0.0026714825071394444,2.1371860057115555,0.001,228.1292724609375,0.2281292724609375,700000,700000,1393,10475,10475,780
1160,pose,5.486032962799072,100.0,0.0009310761233791709,0.09310761233791709,250.0,0.005367463920265436,1.341865980066359,1.0,0.012094558216631413,0.012094558216631413,60.0,0.005837443750351667,0.35024662502110004,10.0,0.1319267451763153,1.319267451763153,800.0,0.0026764122303575277,2.141129784286022,0.001,228.32040405273438,0.22832040405273438,700000,700000,1381,10475,10475,779
1161,pose,5.514739513397217,100.0,0.0009277787758037448,0.09277787758037448,250.0,0.005369002465158701,1.3422506162896752,1.0,0.012097655795514584,0.012097655795514584,60.0,0.006167503073811531,0.37005018442869186,10.0,0.1318432092666626,1.318432092666626,800.0,0.0026879541110247374,2.15036328881979,0.001,228.7676544189453,0.2287676544189453,700000,700000,1378,10475,10475,775
1162,pose,5.497725963592529,100.0,0.0009231054573319852,0.09231054573319852,250.0,0.005369378719478846,1.3423446798697114,1.0,0.012098172679543495,0.012098172679543495,60.0,0.005993046332150698,0.35958277992904186,10.0,0.13069956004619598,1.3069956004619598,800.0,0.0026943362317979336,2.155468985438347,0.001,228.92539978027344,0.22892539978027343,700000,700000,1363,10475,10475,780
1163,pose,5.503726005554199,100.0,0.0009166061645373702,0.09166061645373702,250.0,0.0053687430918216705,1.3421857729554176,1.0,0.012093526311218739,0.012093526311218739,60.0,0.0060241143219172955,0.3614468593150377,10.0,0.13108228147029877,1.3108228147029877,800.0,0.002695381175726652,2.1563049405813217,0.001,229.21182250976562,0.22921182250976563,700000,700000,1380,10475,10475,776
1164,pose,5.488603591918945,100.0,0.0009100664174184203,0.09100664174184203,250.0,0.005367287900298834,1.3418219750747085,1.0,0.012085270136594772,0.012085270136594772,60.0,0.005860580131411552,0.35163480788469315,10.0,0.13101357221603394,1.3101357221603394,800.0,0.002690838649868965,2.152670919895172,0.001,229.24786376953125,0.22924786376953127,700000,700000,1375,10475,10475,776
1165,pose,5.5000128746032715,100.0,0.0009064171463251114,0.09064171463251114,250.0,0.005365255754441023,1.3413139386102557,1.0,0.01207185909152031,0.01207185909152031,60.0,0.005893116816878319,0.3535870090126991,10.0,0.13285566866397858,1.3285566866397858,800.0,0.0026809005066752434,2.1447204053401947,0.001,229.1215362548828,0.22912153625488282,700000,700000,1412,10475,10475,778
1166,pose,5.48770809173584,100.0,0.0009073242545127869,0.09073242545127869,250.0,0.0053652385249733925,1.3413096312433481,1.0,0.012057940475642681,0.012057940475642681,60.0,0.005643404554575682,0.3386042732745409,10.0,0.13362376391887665,1.3362376391887665,800.0,0.0026748101226985455,2.1398480981588364,0.001,228.91807556152344,0.22891807556152344,700000,700000,1390,10475,10475,781
1167,pose,5.48681640625,100.0,0.0009120269678533077,0.09120269678533077,250.0,0.005366538185626268,1.341634546406567,1.0,0.012040939182043076,0.012040939182043076,60.0,0.005765554960817099,0.3459332976490259,10.0,0.13288338482379913,1.3288338482379913,800.0,0.002672844100743532,2.1382752805948257,0.001,228.89581298828125,0.22889581298828127,700000,700000,1400,10475,10475,784
1168,pose,5.469640731811523,100.0,0.0009192393044941127,0.09192393044941127,250.0,0.0053689200431108475,1.3422300107777119,1.0,0.012023949064314365,0.012023949064314365,60.0,0.005523536819964647,0.33141220919787884,10.0,0.1322789490222931,1.322789490222931,800.0,0.0026754136197268963,2.140330895781517,0.001,228.93051147460938,0.22893051147460938,700000,700000,1397,10475,10475,780
1169,pose,5.479797840118408,100.0,0.0009281330276280642,0.09281330276280642,250.0,0.005372747778892517,1.3431869447231293,1.0,0.012012115679681301,0.012012115679681301,60.0,0.005710751749575138,0.3426451049745083,10.0,0.13143430650234222,1.3143430650234222,800.0,0.002681206678971648,2.1449653431773186,0.001,229.83224487304688,0.22983224487304688,700000,700000,1367,10475,10475,776
1170,pose,5.500257968902588,100.0,0.0009300735546275973,0.09300735546275973,250.0,0.005374891683459282,1.3437229208648205,1.0,0.012012115679681301,0.012012115679681301,60.0,0.006108151748776436,0.36648910492658615,10.0,0.1306971162557602,1.306971162557602,800.0,0.002685200423002243,2.1481603384017944,0.001,229.89463806152344,0.22989463806152344,700000,700000,1367,10475,10475,779
1171,pose,5.494836330413818,100.0,0.0009298296645283699,0.09298296645283699,250.0,0.005376950837671757,1.3442377094179392,1.0,0.01201674621552229,0.01201674621552229,60.0,0.005905381869524717,0.35432291217148304,10.0,0.1315217763185501,1.315217763185501,800.0,0.002682663965970278,2.1461311727762222,0.001,229.9265899658203,0.22992658996582033,700000,700000,1361,10475,10475,775
1172,pose,5.508148670196533,100.0,0.000927481974940747,0.0927481974940747,250.0,0.005377783440053463,1.3444458600133657,1.0,0.012018290348351002,0.012018290348351002,60.0,0.006142251193523407,0.3685350716114044,10.0,0.13205863535404205,1.3205863535404205,800.0,0.0026748511008918285,2.139880880713463,0.001,229.93411254882812,0.22993411254882812,700000,700000,1352,10475,10475,775
1173,pose,5.482904434204102,100.0,0.0009292763425037265,0.09292763425037265,250.0,0.005379934329539537,1.3449835823848844,1.0,0.012019319459795952,0.012019319459795952,60.0,0.005769101902842522,0.3461461141705513,10.0,0.13271485269069672,1.3271485269069672,800.0,0.002662274520844221,2.129819616675377,0.001,229.85922241210938,0.22985922241210938,700000,700000,1341,10475,10475,778
