iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
4548,0.00116983,0.00000003,0.00017301,2.20765352,0.15714307,0.76198775,1.48648274,-0.10050430,-0.55150241,1.59636486
4549,0.00116971,0.00000003,0.00017293,2.20669389,0.15714626,0.76199114,1.48648870,-0.10050112,-0.55150121,1.59636092
4550,0.00116977,0.00000003,0.00017303,2.20681381,0.15714945,0.76199448,1.48649478,-0.10049810,-0.55150002,1.59635687
4551,0.00116994,0.00000003,0.00017298,2.20869327,0.15715265,0.76199818,1.48650074,-0.10049641,-0.55149883,1.59635293
4552,0.00116971,0.00000003,0.00017301,2.20617414,0.15715581,0.76200175,1.48650670,-0.10049458,-0.55149764,1.59634900
4553,0.00117003,0.00000003,0.00017301,2.20929313,0.15715899,0.76200545,1.48651254,-0.10049322,-0.55149645,1.59634495
4554,0.00116979,0.00000003,0.00017295,2.20705366,0.15716214,0.76200938,1.48651862,-0.10049309,-0.55149519,1.59634113
4555,0.00116969,0.00000003,0.00017303,2.20573425,0.15716530,0.76201320,1.48652446,-0.10049297,-0.55149394,1.59633708
4556,0.00116957,0.00000003,0.00017300,2.20449448,0.15716848,0.76201719,1.48653030,-0.10049350,-0.55149269,1.59633327
4557,0.00116966,0.00000003,0.00017302,2.20533419,0.15717162,0.76202083,1.48653626,-0.10049278,-0.55149138,1.59632933
4558,0.00116953,0.00000003,0.00017296,2.20417476,0.15717474,0.76202416,1.48654211,-0.10049088,-0.55149007,1.59632540
4559,0.00116976,0.00000003,0.00017301,2.20621395,0.15717788,0.76202750,1.48654807,-0.10048892,-0.55148876,1.59632158
4560,0.00116989,0.00000003,0.00017295,2.20765352,0.15718102,0.76203072,1.48655391,-0.10048643,-0.55148745,1.59631777
4561,0.00116990,0.00000003,0.00017296,2.20761347,0.15718417,0.76203418,1.48655987,-0.10048399,-0.55148619,1.59631371
4562,0.00116957,0.00000003,0.00017295,2.20433474,0.15718731,0.76203775,1.48656571,-0.10048255,-0.55148494,1.59630990
4563,0.00116967,0.00000003,0.00017293,2.20529437,0.15719043,0.76204151,1.48657155,-0.10048112,-0.55148375,1.59630585
4564,0.00116961,0.00000003,0.00017293,2.20465446,0.15719356,0.76204509,1.48657739,-0.10047862,-0.55148256,1.59630179
4565,0.00116976,0.00000003,0.00017293,2.20613408,0.15719663,0.76204872,1.48658323,-0.10047609,-0.55148137,1.59629774
4566,0.00116990,0.00000003,0.00017292,2.20745373,0.15719970,0.76205236,1.48658895,-0.10047360,-0.55148017,1.59629369
4567,0.00116969,0.00000003,0.00017286,2.20553422,0.15720280,0.76205617,1.48659468,-0.10047136,-0.55147904,1.59628952
4568,0.00116980,0.00000003,0.00017295,2.20625401,0.15720591,0.76206005,1.48660052,-0.10046987,-0.55147785,1.59628534
4569,0.00116954,0.00000003,0.00017293,2.20365477,0.15720905,0.76206410,1.48660636,-0.10046922,-0.55147666,1.59628129
4570,0.00116975,0.00000003,0.00017287,2.20585418,0.15721220,0.76206803,1.48661232,-0.10046986,-0.55147535,1.59627748
4571,0.00116938,0.00000003,0.00017290,2.20197535,0.15721536,0.76207209,1.48661828,-0.10047044,-0.55147409,1.59627342
4572,0.00116968,0.00000003,0.00017290,2.20485449,0.15721856,0.76207626,1.48662424,-0.10047192,-0.55147284,1.59626949
4573,0.00116948,0.00000003,0.00017300,2.20245528,0.15722176,0.76208079,1.48663020,-0.10047441,-0.55147159,1.59626555
4574,0.00116961,0.00000003,0.00017292,2.20397472,0.15722498,0.76208508,1.48663640,-0.10047656,-0.55147034,1.59626150
4575,0.00116973,0.00000003,0.00017291,2.20517445,0.15722820,0.76208967,1.48664236,-0.10047872,-0.55146915,1.59625745
4576,0.00116965,0.00000003,0.00017295,2.20417476,0.15723139,0.76209378,1.48664832,-0.10047998,-0.55146790,1.59625351
4577,0.00116970,0.00000003,0.00017292,2.20465446,0.15723458,0.76209784,1.48665428,-0.10048083,-0.55146664,1.59624958
4578,0.00116952,0.00000003,0.00017294,2.20273519,0.15723780,0.76210225,1.48666036,-0.10048287,-0.55146539,1.59624553
4579,0.00116965,0.00000003,0.00017301,2.20373487,0.15724103,0.76210642,1.48666632,-0.10048445,-0.55146408,1.59624171
4580,0.00116991,0.00000003,0.00017301,2.20621395,0.15724425,0.76211047,1.48667240,-0.10048483,-0.55146289,1.59623766
4581,0.00116979,0.00000003,0.00017296,2.20517445,0.15724750,0.76211452,1.48667848,-0.10048451,-0.55146170,1.59623361
4582,0.00116968,0.00000003,0.00017299,2.20385480,0.15725076,0.76211846,1.48668468,-0.10048390,-0.55146050,1.59622955
4583,0.00116959,0.00000003,0.00017307,2.20261526,0.15725401,0.76212209,1.48669064,-0.10048354,-0.55145919,1.59622574
4584,0.00116943,0.00000003,0.00017301,2.20113564,0.15725721,0.76212609,1.48669672,-0.10048436,-0.55145788,1.59622180
4585,0.00116960,0.00000003,0.00017303,2.20265508,0.15726043,0.76212960,1.48670280,-0.10048369,-0.55145657,1.59621799
4586,0.00116957,0.00000003,0.00017300,2.20245528,0.15726362,0.76213300,1.48670876,-0.10048319,-0.55145520,1.59621429
4587,0.00116972,0.00000003,0.00017306,2.20361495,0.15726680,0.76213652,1.48671472,-0.10048337,-0.55145377,1.59621048
4588,0.00116977,0.00000003,0.00017298,2.20437455,0.15726995,0.76214004,1.48672068,-0.10048293,-0.55145240,1.59620667
4589,0.00116980,0.00000003,0.00017293,2.20481443,0.15727308,0.76214337,1.48672652,-0.10048112,-0.55145103,1.59620285
4590,0.00116954,0.00000003,0.00017302,2.20181537,0.15727620,0.76214683,1.48673236,-0.10047896,-0.55144978,1.59619880
4591,0.00116964,0.00000003,0.00017295,2.20293498,0.15727930,0.76215017,1.48673809,-0.10047574,-0.55144852,1.59619474
4592,0.00116953,0.00000003,0.00017294,2.20185542,0.15728237,0.76215351,1.48674381,-0.10047206,-0.55144727,1.59619069
4593,0.00116959,0.00000003,0.00017293,2.20241523,0.15728544,0.76215649,1.48674965,-0.10046680,-0.55144608,1.59618664
4594,0.00116942,0.00000003,0.00017291,2.20069575,0.15728849,0.76215959,1.48675537,-0.10046272,-0.55144477,1.59618270
4595,0.00116937,0.00000003,0.00017289,2.20021605,0.15729155,0.76216328,1.48676109,-0.10045953,-0.55144358,1.59617853
4596,0.00116942,0.00000003,0.00017289,2.20069575,0.15729457,0.76216722,1.48676670,-0.10045715,-0.55144244,1.59617424
4597,0.00116972,0.00000003,0.00017286,2.20365477,0.15729760,0.76217115,1.48677254,-0.10045467,-0.55144131,1.59616995
4598,0.00116952,0.00000003,0.00017280,2.20181537,0.15730065,0.76217520,1.48677814,-0.10045232,-0.55144018,1.59616566
4599,0.00116972,0.00000003,0.00017287,2.20357490,0.15730365,0.76217949,1.48678374,-0.10045068,-0.55143911,1.59616137
4600,0.00116986,0.00000003,0.00017288,2.20481443,0.15730667,0.76218361,1.48678946,-0.10044909,-0.55143791,1.59615707
4601,0.00116977,0.00000003,0.00017284,2.20401478,0.15730970,0.76218772,1.48679507,-0.10044787,-0.55143672,1.59615278
4602,0.00116965,0.00000003,0.00017287,2.20261526,0.15731272,0.76219189,1.48680079,-0.10044675,-0.55143553,1.59614861
4603,0.00116932,0.00000003,0.00017292,2.19901633,0.15731575,0.76219594,1.48680651,-0.10044560,-0.55143434,1.59614444
4604,0.00116951,0.00000003,0.00017287,2.20105577,0.15731877,0.76220036,1.48681211,-0.10044543,-0.55143315,1.59614015
4605,0.00116966,0.00000003,0.00017284,2.20261526,0.15732180,0.76220465,1.48681784,-0.10044467,-0.55143195,1.59613585
4606,0.00116958,0.00000003,0.00017288,2.20153546,0.15732488,0.76220906,1.48682356,-0.10044429,-0.55143076,1.59613156
4607,0.00116954,0.00000003,0.00017278,2.20141554,0.15732791,0.76221329,1.48682928,-0.10044366,-0.55142957,1.59612727
4608,0.00116954,0.00000003,0.00017287,2.20113564,0.15733093,0.76221734,1.48683488,-0.10044293,-0.55142832,1.59612298
4609,0.00116943,0.00000003,0.00017284,2.20005608,0.15733396,0.76222157,1.48684049,-0.10044339,-0.55142701,1.59611893
4610,0.00116957,0.00000003,0.00017288,2.20117569,0.15733698,0.76222622,1.48684621,-0.10044574,-0.55142570,1.59611464
4611,0.00116954,0.00000003,0.00017281,2.20109558,0.15733999,0.76223111,1.48685181,-0.10044818,-0.55142444,1.59611034
4612,0.00116938,0.00000003,0.00017296,2.19881630,0.15734296,0.76223552,1.48685753,-0.10044996,-0.55142313,1.59610629
4613,0.00116936,0.00000003,0.00017293,2.19865632,0.15734592,0.76224035,1.48686302,-0.10045286,-0.55142182,1.59610200
4614,0.00116941,0.00000003,0.00017288,2.19925618,0.15734886,0.76224548,1.48686838,-0.10045701,-0.55142051,1.59609771
4615,0.00116956,0.00000003,0.00017299,2.20029593,0.15735176,0.76225084,1.48687398,-0.10046107,-0.55141926,1.59609330
4616,0.00116938,0.00000003,0.00017299,2.19841647,0.15735464,0.76225615,1.48687935,-0.10046470,-0.55141807,1.59608889
4617,0.00116952,0.00000003,0.00017297,2.19977617,0.15735750,0.76226151,1.48688471,-0.10046812,-0.55141687,1.59608436
4618,0.00116967,0.00000003,0.00017295,2.20133567,0.15736035,0.76226676,1.48689008,-0.10047123,-0.55141562,1.59607995
4619,0.00116971,0.00000003,0.00017297,2.20153546,0.15736321,0.76227176,1.48689532,-0.10047371,-0.55141437,1.59607553
4620,0.00116956,0.00000003,0.00017301,2.19981599,0.15736604,0.76227647,1.48690081,-0.10047469,-0.55141312,1.59607112
4621,0.00116961,0.00000003,0.00017306,2.20005608,0.15736888,0.76228130,1.48690605,-0.10047632,-0.55141187,1.59606671
4622,0.00116948,0.00000003,0.00017305,2.19873643,0.15737171,0.76228601,1.48691130,-0.10047773,-0.55141056,1.59606242
4623,0.00116921,0.00000003,0.00017302,2.19605732,0.15737455,0.76229066,1.48691678,-0.10047829,-0.55140930,1.59605789
4624,0.00116943,0.00000003,0.00017304,2.19817662,0.15737739,0.76229513,1.48692203,-0.10047796,-0.55140805,1.59605360
4625,0.00116933,0.00000003,0.00017301,2.19721699,0.15738021,0.76229942,1.48692727,-0.10047746,-0.55140680,1.59604919
4626,0.00116957,0.00000003,0.00017301,2.19949627,0.15738301,0.76230383,1.48693252,-0.10047663,-0.55140555,1.59604478
4627,0.00116929,0.00000003,0.00017303,2.19653702,0.15738583,0.76230806,1.48693788,-0.10047617,-0.55140424,1.59604049
4628,0.00116942,0.00000003,0.00017305,2.19769669,0.15738864,0.76231265,1.48694301,-0.10047681,-0.55140293,1.59603608
4629,0.00116947,0.00000003,0.00017305,2.19813657,0.15739149,0.76231676,1.48694837,-0.10047683,-0.55140156,1.59603190
4630,0.00116943,0.00000003,0.00017306,2.19761682,0.15739432,0.76232076,1.48695374,-0.10047596,-0.55140018,1.59602761
4631,0.00116947,0.00000003,0.00017299,2.19817662,0.15739718,0.76232463,1.48695910,-0.10047427,-0.55139887,1.59602332
4632,0.00116941,0.00000003,0.00017304,2.19741678,0.15740012,0.76232827,1.48696446,-0.10047213,-0.55139750,1.59601927
4633,0.00116928,0.00000003,0.00017291,2.19649720,0.15740302,0.76233149,1.48697007,-0.10046855,-0.55139607,1.59601510
4634,0.00116938,0.00000003,0.00017303,2.19697690,0.15740596,0.76233494,1.48697543,-0.10046561,-0.55139470,1.59601092
4635,0.00116915,0.00000003,0.00017299,2.19473767,0.15740889,0.76233864,1.48698103,-0.10046309,-0.55139339,1.59600663
4636,0.00116933,0.00000003,0.00017297,2.19661713,0.15741180,0.76234269,1.48698652,-0.10046153,-0.55139208,1.59600234
4637,0.00116921,0.00000003,0.00017301,2.19513750,0.15741473,0.76234663,1.48699188,-0.10045987,-0.55139077,1.59599805
4638,0.00116927,0.00000003,0.00017289,2.19609737,0.15741764,0.76235044,1.48699749,-0.10045733,-0.55138946,1.59599376
4639,0.00116938,0.00000003,0.00017294,2.19693708,0.15742058,0.76235431,1.48700285,-0.10045540,-0.55138814,1.59598947
4640,0.00116928,0.00000003,0.00017295,2.19589734,0.15742350,0.76235807,1.48700833,-0.10045370,-0.55138677,1.59598541
4641,0.00116931,0.00000003,0.00017289,2.19633722,0.15742648,0.76236171,1.48701406,-0.10045120,-0.55138540,1.59598112
4642,0.00116962,0.00000003,0.00017296,2.19913626,0.15742944,0.76236540,1.48701954,-0.10044935,-0.55138403,1.59597695
4643,0.00116922,0.00000003,0.00017286,2.19537759,0.15743236,0.76236874,1.48702502,-0.10044558,-0.55138266,1.59597278
4644,0.00116960,0.00000003,0.00017285,2.19917631,0.15743528,0.76237202,1.48703051,-0.10044155,-0.55138129,1.59596860
4645,0.00116951,0.00000003,0.00017282,2.19833660,0.15743816,0.76237541,1.48703587,-0.10043751,-0.55137992,1.59596431
4646,0.00116935,0.00000003,0.00017288,2.19637728,0.15744108,0.76237905,1.48704135,-0.10043394,-0.55137861,1.59596002
4647,0.00116963,0.00000003,0.00017287,2.19917631,0.15744400,0.76238251,1.48704684,-0.10043013,-0.55137730,1.59595573
4648,0.00116911,0.00000003,0.00017282,2.19409800,0.15744698,0.76238638,1.48705232,-0.10042741,-0.55137599,1.59595132
4649,0.00116954,0.00000003,0.00017285,2.19825649,0.15744996,0.76239038,1.48705804,-0.10042591,-0.55137467,1.59594703
4650,0.00116930,0.00000003,0.00017280,2.19589734,0.15745294,0.76239467,1.48706353,-0.10042542,-0.55137336,1.59594274
4651,0.00116930,0.00000003,0.00017286,2.19561744,0.15745592,0.76239908,1.48706925,-0.10042515,-0.55137211,1.59593832
4652,0.00116942,0.00000003,0.00017281,2.19693708,0.15745893,0.76240337,1.48707473,-0.10042445,-0.55137080,1.59593391
4653,0.00116931,0.00000003,0.00017282,2.19577742,0.15746193,0.76240760,1.48708034,-0.10042448,-0.55136943,1.59592962
4654,0.00116933,0.00000003,0.00017282,2.19581723,0.15746497,0.76241189,1.48708606,-0.10042516,-0.55136806,1.59592545
4655,0.00116933,0.00000003,0.00017283,2.19577742,0.15746804,0.76241612,1.48709178,-0.10042519,-0.55136669,1.59592128
4656,0.00116924,0.00000003,0.00017283,2.19473767,0.15747114,0.76242012,1.48709774,-0.10042510,-0.55136532,1.59591699
4657,0.00116934,0.00000003,0.00017287,2.19553733,0.15747425,0.76242411,1.48710346,-0.10042507,-0.55136395,1.59591293
4658,0.00116919,0.00000003,0.00017284,2.19409800,0.15747741,0.76242805,1.48710942,-0.10042515,-0.55136251,1.59590888
4659,0.00116924,0.00000003,0.00017284,2.19457769,0.15748057,0.76243174,1.48711526,-0.10042427,-0.55136108,1.59590483
4660,0.00116925,0.00000003,0.00017282,2.19465780,0.15748377,0.76243538,1.48712134,-0.10042374,-0.55135965,1.59590077
4661,0.00116919,0.00000003,0.00017286,2.19381809,0.15748698,0.76243901,1.48712730,-0.10042283,-0.55135822,1.59589672
4662,0.00116936,0.00000003,0.00017281,2.19557738,0.15749019,0.76244235,1.48713338,-0.10042171,-0.55135673,1.59589291
4663,0.00116907,0.00000003,0.00017277,2.19281840,0.15749341,0.76244557,1.48713934,-0.10041986,-0.55135524,1.59588897
4664,0.00116960,0.00000003,0.00017278,2.19801664,0.15749668,0.76244879,1.48714554,-0.10041755,-0.55135381,1.59588504
4665,0.00116939,0.00000003,0.00017287,2.19553733,0.15749997,0.76245224,1.48715162,-0.10041595,-0.55135238,1.59588099
4666,0.00116929,0.00000003,0.00017280,2.19473767,0.15750326,0.76245570,1.48715782,-0.10041481,-0.55135095,1.59587717
4667,0.00116914,0.00000003,0.00017282,2.19301820,0.15750657,0.76245904,1.48716402,-0.10041379,-0.55134946,1.59587324
4668,0.00116917,0.00000003,0.00017284,2.19325805,0.15750991,0.76246226,1.48717034,-0.10041245,-0.55134797,1.59586942
4669,0.00116938,0.00000003,0.00017282,2.19533753,0.15751322,0.76246560,1.48717642,-0.10041155,-0.55134648,1.59586549
4670,0.00116921,0.00000003,0.00017277,2.19373798,0.15751657,0.76246917,1.48718274,-0.10041094,-0.55134505,1.59586167
4671,0.00116921,0.00000003,0.00017282,2.19349813,0.15751991,0.76247269,1.48718905,-0.10041005,-0.55134362,1.59585762
4672,0.00116939,0.00000003,0.00017278,2.19537759,0.15752327,0.76247597,1.48719525,-0.10040876,-0.55134213,1.59585381
4673,0.00116931,0.00000003,0.00017283,2.19433784,0.15752667,0.76247942,1.48720169,-0.10040779,-0.55134070,1.59584999
4674,0.00116912,0.00000003,0.00017276,2.19257832,0.15753008,0.76248276,1.48720801,-0.10040685,-0.55133927,1.59584606
4675,0.00116948,0.00000003,0.00017276,2.19617724,0.15753344,0.76248622,1.48721445,-0.10040530,-0.55133784,1.59584212
4676,0.00116949,0.00000003,0.00017276,2.19617724,0.15753682,0.76248956,1.48722076,-0.10040292,-0.55133647,1.59583807
4677,0.00116906,0.00000003,0.00017281,2.19165874,0.15754023,0.76249301,1.48722708,-0.10040120,-0.55133510,1.59583414
4678,0.00116931,0.00000003,0.00017279,2.19409800,0.15754361,0.76249665,1.48723352,-0.10039944,-0.55133379,1.59583008
4679,0.00116910,0.00000003,0.00017279,2.19193864,0.15754697,0.76250064,1.48723972,-0.10039850,-0.55133253,1.59582591
4680,0.00116904,0.00000003,0.00017279,2.19129872,0.15755033,0.76250482,1.48724604,-0.10039788,-0.55133128,1.59582174
4681,0.00116947,0.00000003,0.00017273,2.19569731,0.15755367,0.76250899,1.48725235,-0.10039832,-0.55132997,1.59581757
4682,0.00116933,0.00000003,0.00017274,2.19421792,0.15755701,0.76251334,1.48725855,-0.10039877,-0.55132866,1.59581327
4683,0.00116950,0.00000003,0.00017271,2.19593740,0.15756033,0.76251745,1.48726487,-0.10039837,-0.55132735,1.59580910
4684,0.00116922,0.00000003,0.00017269,2.19309831,0.15756366,0.76252151,1.48727095,-0.10039788,-0.55132604,1.59580493
4685,0.00116934,0.00000003,0.00017280,2.19381809,0.15756696,0.76252568,1.48727727,-0.10039782,-0.55132473,1.59580064
4686,0.00116927,0.00000003,0.00017274,2.19329810,0.15757026,0.76253009,1.48728335,-0.10039839,-0.55132341,1.59579635
4687,0.00116918,0.00000003,0.00017281,2.19205856,0.15757354,0.76253456,1.48728955,-0.10039831,-0.55132216,1.59579206
4688,0.00116944,0.00000003,0.00017277,2.19473767,0.15757683,0.76253903,1.48729563,-0.10039821,-0.55132097,1.59578776
4689,0.00116948,0.00000003,0.00017283,2.19485760,0.15758012,0.76254368,1.48730183,-0.10039900,-0.55131972,1.59578335
4690,0.00116881,0.00000003,0.00017276,2.18829966,0.15758342,0.76254833,1.48730803,-0.10039926,-0.55131853,1.59577894
4691,0.00116919,0.00000003,0.00017275,2.19205856,0.15758668,0.76255268,1.48731411,-0.10039900,-0.55131727,1.59577465
4692,0.00116915,0.00000003,0.00017275,2.19165874,0.15758994,0.76255703,1.48732030,-0.10039908,-0.55131596,1.59577036
4693,0.00116904,0.00000003,0.00017280,2.19021916,0.15759318,0.76256144,1.48732626,-0.10039958,-0.55131465,1.59576607
4694,0.00116938,0.00000003,0.00017280,2.19357800,0.15759639,0.76256621,1.48733234,-0.10040117,-0.55131340,1.59576166
4695,0.00116925,0.00000003,0.00017281,2.19217849,0.15759961,0.76257110,1.48733830,-0.10040405,-0.55131209,1.59575725
4696,0.00116912,0.00000003,0.00017284,2.19065905,0.15760283,0.76257616,1.48734438,-0.10040726,-0.55131078,1.59575295
4697,0.00116930,0.00000003,0.00017283,2.19245839,0.15760608,0.76258135,1.48735046,-0.10041036,-0.55130953,1.59574854
4698,0.00116904,0.00000003,0.00017285,2.18965936,0.15760930,0.76258612,1.48735654,-0.10041150,-0.55130827,1.59574413
4699,0.00116943,0.00000003,0.00017283,2.19357800,0.15761252,0.76259089,1.48736250,-0.10041237,-0.55130702,1.59573960
4700,0.00116929,0.00000003,0.00017280,2.19217849,0.15761574,0.76259589,1.48736858,-0.10041506,-0.55130571,1.59573531
4701,0.00116912,0.00000003,0.00017289,2.19009924,0.15761895,0.76260090,1.48737454,-0.10041803,-0.55130440,1.59573090
4702,0.00116918,0.00000003,0.00017289,2.19061899,0.15762214,0.76260555,1.48738062,-0.10042068,-0.55130303,1.59572661
4703,0.00116915,0.00000003,0.00017290,2.19021916,0.15762532,0.76261020,1.48738647,-0.10042256,-0.55130166,1.59572232
4704,0.00116905,0.00000003,0.00017288,2.18921947,0.15762849,0.76261473,1.48739243,-0.10042441,-0.55130023,1.59571815
4705,0.00116922,0.00000003,0.00017296,2.19057894,0.15763167,0.76261890,1.48739839,-0.10042493,-0.55129880,1.59571385
4706,0.00116913,0.00000003,0.00017292,2.18969941,0.15763482,0.76262331,1.48740435,-0.10042561,-0.55129743,1.59570956
4707,0.00116917,0.00000003,0.00017299,2.18981934,0.15763795,0.76262766,1.48741019,-0.10042610,-0.55129606,1.59570527
4708,0.00116931,0.00000003,0.00017295,2.19125891,0.15764108,0.76263177,1.48741603,-0.10042585,-0.55129462,1.59570098
4709,0.00116931,0.00000003,0.00017291,2.19137883,0.15764415,0.76263595,1.48742175,-0.10042504,-0.55129325,1.59569657
4710,0.00116888,0.00000003,0.00017291,2.18698025,0.15764724,0.76264000,1.48742759,-0.10042422,-0.55129182,1.59569228
4711,0.00116908,0.00000003,0.00017292,2.18881965,0.15765028,0.76264375,1.48743331,-0.10042304,-0.55129033,1.59568810
4712,0.00116904,0.00000003,0.00017294,2.18829966,0.15765333,0.76264727,1.48743904,-0.10042021,-0.55128890,1.59568381
4713,0.00116900,0.00000003,0.00017286,2.18813992,0.15765639,0.76265085,1.48744476,-0.10041709,-0.55128747,1.59567952
4714,0.00116905,0.00000003,0.00017289,2.18849969,0.15765944,0.76265430,1.48745036,-0.10041352,-0.55128604,1.59567523
4715,0.00116910,0.00000003,0.00017290,2.18881965,0.15766250,0.76265812,1.48745620,-0.10041120,-0.55128467,1.59567094
4716,0.00116936,0.00000003,0.00017282,2.19161868,0.15766551,0.76266181,1.48746169,-0.10040800,-0.55128330,1.59566653
4717,0.00116921,0.00000003,0.00017282,2.19009924,0.15766850,0.76266551,1.48746741,-0.10040455,-0.55128193,1.59566212
4718,0.00116900,0.00000003,0.00017285,2.18785977,0.15767148,0.76266932,1.48747301,-0.10040124,-0.55128062,1.59565759
4719,0.00116923,0.00000003,0.00017277,2.19029903,0.15767448,0.76267272,1.48747861,-0.10039647,-0.55127925,1.59565330
4720,0.00116908,0.00000003,0.00017275,2.18889952,0.15767743,0.76267624,1.48748410,-0.10039212,-0.55127788,1.59564888
4721,0.00116884,0.00000003,0.00017274,2.18642044,0.15768041,0.76267982,1.48748970,-0.10038861,-0.55127645,1.59564447
4722,0.00116924,0.00000003,0.00017275,2.19029903,0.15768339,0.76268351,1.48749530,-0.10038591,-0.55127501,1.59564018
4723,0.00116921,0.00000003,0.00017280,2.18973923,0.15768635,0.76268715,1.48750079,-0.10038280,-0.55127358,1.59563589
4724,0.00116910,0.00000003,0.00017272,2.18893957,0.15768929,0.76269084,1.48750639,-0.10038074,-0.55127209,1.59563160
4725,0.00116936,0.00000003,0.00017281,2.19113874,0.15769219,0.76269448,1.48751175,-0.10037754,-0.55127066,1.59562719
4726,0.00116905,0.00000003,0.00017278,2.18801975,0.15769508,0.76269853,1.48751712,-0.10037595,-0.55126923,1.59562278
4727,0.00116922,0.00000003,0.00017274,2.18985915,0.15769798,0.76270276,1.48752260,-0.10037506,-0.55126780,1.59561825
4728,0.00116911,0.00000003,0.00017272,2.18869972,0.15770084,0.76270723,1.48752797,-0.10037495,-0.55126637,1.59561372
4729,0.00116871,0.00000003,0.00017273,2.18458104,0.15770370,0.76271188,1.48753333,-0.10037547,-0.55126494,1.59560919
4730,0.00116890,0.00000003,0.00017271,2.18646026,0.15770654,0.76271641,1.48753870,-0.10037661,-0.55126345,1.59560466
4731,0.00116911,0.00000003,0.00017277,2.18825984,0.15770939,0.76272082,1.48754394,-0.10037749,-0.55126190,1.59560037
4732,0.00116916,0.00000003,0.00017281,2.18853974,0.15771218,0.76272535,1.48754919,-0.10037900,-0.55126035,1.59559584
4733,0.00116910,0.00000003,0.00017278,2.18801975,0.15771496,0.76273006,1.48755443,-0.10038044,-0.55125886,1.59559131
4734,0.00116907,0.00000003,0.00017278,2.18765998,0.15771776,0.76273501,1.48755968,-0.10038184,-0.55125743,1.59558666
4735,0.00116895,0.00000003,0.00017279,2.18630028,0.15772054,0.76273972,1.48756480,-0.10038207,-0.55125600,1.59558201
4736,0.00116911,0.00000003,0.00017277,2.18793988,0.15772331,0.76274425,1.48757005,-0.10038173,-0.55125457,1.59557748
4737,0.00116925,0.00000003,0.00017276,2.18933940,0.15772606,0.76274860,1.48757517,-0.10038010,-0.55125320,1.59557271
4738,0.00116925,0.00000003,0.00017273,2.18929935,0.15772884,0.76275301,1.48758042,-0.10037793,-0.55125183,1.59556806
4739,0.00116903,0.00000003,0.00017277,2.18690014,0.15773161,0.76275754,1.48758566,-0.10037717,-0.55125046,1.59556341
4740,0.00116899,0.00000003,0.00017276,2.18646026,0.15773435,0.76276183,1.48759079,-0.10037471,-0.55124909,1.59555864
4741,0.00116915,0.00000003,0.00017272,2.18809986,0.15773711,0.76276618,1.48759580,-0.10037312,-0.55124766,1.59555411
4742,0.00116889,0.00000003,0.00017271,2.18550062,0.15773982,0.76277071,1.48760092,-0.10037216,-0.55124623,1.59554935
4743,0.00116901,0.00000003,0.00017274,2.18654037,0.15774255,0.76277554,1.48760605,-0.10037176,-0.55124485,1.59554458
4744,0.00116906,0.00000003,0.00017275,2.18694019,0.15774524,0.76278043,1.48761117,-0.10037110,-0.55124354,1.59553981
4745,0.00116910,0.00000003,0.00017268,2.18750000,0.15774794,0.76278520,1.48761618,-0.10036986,-0.55124223,1.59553492
4746,0.00116917,0.00000003,0.00017269,2.18809986,0.15775064,0.76278985,1.48762131,-0.10036813,-0.55124092,1.59553003
4747,0.00116924,0.00000003,0.00017273,2.18861961,0.15775336,0.76279455,1.48762631,-0.10036645,-0.55123961,1.59552526
4748,0.00116916,0.00000003,0.00017271,2.18777990,0.15775609,0.76279926,1.48763144,-0.10036474,-0.55123830,1.59552050
4749,0.00116894,0.00000003,0.00017271,2.18542075,0.15775883,0.76280379,1.48763669,-0.10036222,-0.55123699,1.59551561
4750,0.00116896,0.00000003,0.00017268,2.18574047,0.15776156,0.76280844,1.48764169,-0.10036048,-0.55123568,1.59551072
4751,0.00116893,0.00000003,0.00017269,2.18530083,0.15776429,0.76281297,1.48764682,-0.10035940,-0.55123425,1.59550607
4752,0.00116906,0.00000003,0.00017264,2.18674016,0.15776700,0.76281780,1.48765182,-0.10035965,-0.55123281,1.59550130
4753,0.00116880,0.00000003,0.00017265,2.18402123,0.15776969,0.76282299,1.48765695,-0.10036079,-0.55123144,1.59549642
4754,0.00116894,0.00000003,0.00017266,2.18530083,0.15777241,0.76282847,1.48766196,-0.10036293,-0.55123007,1.59549165
4755,0.00116900,0.00000003,0.00017271,2.18562055,0.15777512,0.76283348,1.48766708,-0.10036386,-0.55122864,1.59548688
4756,0.00116895,0.00000003,0.00017265,2.18522072,0.15777788,0.76283842,1.48767233,-0.10036473,-0.55122721,1.59548211
4757,0.00116879,0.00000003,0.00017269,2.18346119,0.15778062,0.76284361,1.48767734,-0.10036523,-0.55122584,1.59547710
4758,0.00116882,0.00000003,0.00017270,2.18366122,0.15778334,0.76284868,1.48768246,-0.10036562,-0.55122447,1.59547234
4759,0.00116908,0.00000003,0.00017271,2.18610048,0.15778606,0.76285374,1.48768747,-0.10036565,-0.55122310,1.59546733
4760,0.00116902,0.00000003,0.00017267,2.18562055,0.15778875,0.76285887,1.48769259,-0.10036600,-0.55122173,1.59546256
4761,0.00116905,0.00000003,0.00017274,2.18554068,0.15779147,0.76286387,1.48769772,-0.10036616,-0.55122036,1.59545767
