iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2450,0.00184716,0.00000010,0.00030943,9.20068264,0.11874203,0.71260452,1.41141069,0.15236235,-0.53955024,1.52276564
2451,0.00184628,0.00000010,0.00030944,9.19160938,0.11874813,0.71262062,1.41142321,0.15236118,-0.53955138,1.52275348
2452,0.00184620,0.00000010,0.00030946,9.19048882,0.11875421,0.71263659,1.41143548,0.15235995,-0.53955245,1.52274156
2453,0.00184623,0.00000010,0.00030940,9.19086266,0.11876027,0.71265262,1.41144800,0.15235902,-0.53955352,1.52272940
2454,0.00184595,0.00000010,0.00030944,9.18760681,0.11876631,0.71266866,1.41146040,0.15235823,-0.53955454,1.52271748
2455,0.00184637,0.00000010,0.00030945,9.19155598,0.11877233,0.71268475,1.41147280,0.15235747,-0.53955555,1.52270532
2456,0.00184642,0.00000010,0.00030953,9.19134235,0.11877833,0.71270072,1.41148496,0.15235671,-0.53955656,1.52269340
2457,0.00184678,0.00000010,0.00030955,9.19459820,0.11878432,0.71271664,1.41149724,0.15235569,-0.53955758,1.52268147
2458,0.00184640,0.00000010,0.00030957,9.19038200,0.11879030,0.71273243,1.41150951,0.15235445,-0.53955853,1.52266943
2459,0.00184558,0.00000010,0.00030942,9.18290997,0.11879627,0.71274805,1.41152167,0.15235329,-0.53955942,1.52265751
2460,0.00184659,0.00000010,0.00030934,9.19337082,0.11880223,0.71276367,1.41153395,0.15235202,-0.53956032,1.52264559
2461,0.00184652,0.00000010,0.00030938,9.19214344,0.11880819,0.71277922,1.41154611,0.15235063,-0.53956121,1.52263379
2462,0.00184530,0.00000010,0.00030937,9.17986774,0.11881413,0.71279466,1.41155827,0.15234913,-0.53956205,1.52262187
2463,0.00184673,0.00000010,0.00030937,9.19390488,0.11882009,0.71280992,1.41157043,0.15234752,-0.53956282,1.52261007
2464,0.00184535,0.00000010,0.00030944,9.17949390,0.11882605,0.71282506,1.41158271,0.15234601,-0.53956360,1.52259827
2465,0.00184519,0.00000010,0.00030939,9.17789268,0.11883198,0.71284032,1.41159487,0.15234475,-0.53956431,1.52258658
2466,0.00184552,0.00000010,0.00030932,9.18146896,0.11883792,0.71285546,1.41160703,0.15234341,-0.53956503,1.52257490
2467,0.00184560,0.00000010,0.00030936,9.18184185,0.11884388,0.71287072,1.41161919,0.15234208,-0.53956574,1.52256310
2468,0.00184595,0.00000010,0.00030930,9.18541813,0.11884984,0.71288598,1.41163135,0.15234116,-0.53956646,1.52255130
2469,0.00184519,0.00000010,0.00030940,9.17703819,0.11885580,0.71290123,1.41164362,0.15234022,-0.53956711,1.52253962
2470,0.00184535,0.00000010,0.00030933,9.17885303,0.11886178,0.71291637,1.41165590,0.15233910,-0.53956777,1.52252793
2471,0.00184593,0.00000010,0.00030937,9.18419075,0.11886774,0.71293151,1.41166794,0.15233822,-0.53956842,1.52251625
2472,0.00184516,0.00000010,0.00030923,9.17714500,0.11887370,0.71294683,1.41168022,0.15233737,-0.53956908,1.52250457
2473,0.00184542,0.00000010,0.00030932,9.17895985,0.11887964,0.71296197,1.41169238,0.15233639,-0.53956974,1.52249289
2474,0.00184536,0.00000010,0.00030940,9.17762566,0.11888558,0.71297705,1.41170466,0.15233529,-0.53957033,1.52248120
2475,0.00184572,0.00000010,0.00030933,9.18152237,0.11889151,0.71299207,1.41171670,0.15233411,-0.53957093,1.52246952
2476,0.00184511,0.00000010,0.00030933,9.17522430,0.11889748,0.71300709,1.41172886,0.15233278,-0.53957152,1.52245784
2477,0.00184482,0.00000010,0.00030924,9.17260838,0.11890344,0.71302211,1.41174114,0.15233156,-0.53957212,1.52244616
2478,0.00184540,0.00000010,0.00030936,9.17746544,0.11890942,0.71303713,1.41175342,0.15233035,-0.53957272,1.52243447
2479,0.00184488,0.00000010,0.00030933,9.17234135,0.11891542,0.71305209,1.41176558,0.15232921,-0.53957331,1.52242279
2480,0.00184508,0.00000010,0.00030922,9.17474365,0.11892142,0.71306705,1.41177797,0.15232797,-0.53957391,1.52241111
2481,0.00184449,0.00000010,0.00030924,9.16849899,0.11892744,0.71308208,1.41179025,0.15232691,-0.53957450,1.52239954
2482,0.00184405,0.00000010,0.00030919,9.16422939,0.11893347,0.71309698,1.41180265,0.15232593,-0.53957504,1.52238798
2483,0.00184461,0.00000010,0.00030910,9.17015362,0.11893949,0.71311200,1.41181493,0.15232505,-0.53957558,1.52237630
2484,0.00184508,0.00000010,0.00030912,9.17453003,0.11894555,0.71312702,1.41182733,0.15232444,-0.53957611,1.52236474
2485,0.00184454,0.00000010,0.00030927,9.16796494,0.11895162,0.71314204,1.41183972,0.15232369,-0.53957665,1.52235317
2486,0.00184407,0.00000010,0.00030920,9.16353512,0.11895768,0.71315706,1.41185212,0.15232304,-0.53957719,1.52234149
2487,0.00184420,0.00000010,0.00030922,9.16454887,0.11896377,0.71317196,1.41186464,0.15232240,-0.53957766,1.52233005
2488,0.00184431,0.00000010,0.00030925,9.16518974,0.11896987,0.71318674,1.41187716,0.15232167,-0.53957814,1.52231848
2489,0.00184333,0.00000010,0.00030923,9.15526199,0.11897598,0.71320164,1.41188967,0.15232116,-0.53957862,1.52230692
2490,0.00184333,0.00000010,0.00030920,9.15531540,0.11898207,0.71321642,1.41190207,0.15232046,-0.53957909,1.52229548
2491,0.00184475,0.00000010,0.00030921,9.16919231,0.11898815,0.71323121,1.41191447,0.15231974,-0.53957951,1.52228403
2492,0.00184403,0.00000010,0.00030924,9.16161346,0.11899422,0.71324599,1.41192698,0.15231900,-0.53957993,1.52227247
2493,0.00184421,0.00000010,0.00030913,9.16385555,0.11900030,0.71326065,1.41193938,0.15231819,-0.53958035,1.52226102
2494,0.00184395,0.00000010,0.00030920,9.16065311,0.11900639,0.71327507,1.41195178,0.15231717,-0.53958070,1.52224970
2495,0.00184384,0.00000010,0.00030920,9.15931892,0.11901250,0.71328938,1.41196430,0.15231599,-0.53958100,1.52223825
2496,0.00184382,0.00000010,0.00030915,9.15926552,0.11901861,0.71330357,1.41197681,0.15231466,-0.53958130,1.52222705
2497,0.00184325,0.00000010,0.00030908,9.15382099,0.11902471,0.71331787,1.41198933,0.15231347,-0.53958160,1.52221560
2498,0.00184368,0.00000010,0.00030913,9.15755749,0.11903082,0.71333218,1.41200185,0.15231237,-0.53958189,1.52220440
2499,0.00184441,0.00000010,0.00030926,9.16390896,0.11903693,0.71334624,1.41201437,0.15231116,-0.53958213,1.52219307
2500,0.00184432,0.00000010,0.00030915,9.16348171,0.11904305,0.71336043,1.41202688,0.15231010,-0.53958237,1.52218175
2501,0.00184351,0.00000010,0.00030916,9.15504837,0.11904916,0.71337461,1.41203928,0.15230896,-0.53958261,1.52217054
2502,0.00184324,0.00000010,0.00030915,9.15227318,0.11905527,0.71338856,1.41205192,0.15230758,-0.53958279,1.52215934
2503,0.00184396,0.00000010,0.00030914,9.15931892,0.11906138,0.71340245,1.41206443,0.15230602,-0.53958297,1.52214813
2504,0.00184345,0.00000010,0.00030914,9.15398121,0.11906749,0.71341634,1.41207683,0.15230457,-0.53958309,1.52213693
2505,0.00184357,0.00000010,0.00030915,9.15488911,0.11907358,0.71343029,1.41208935,0.15230338,-0.53958327,1.52212572
2506,0.00184312,0.00000010,0.00030916,9.15013885,0.11907969,0.71344423,1.41210186,0.15230222,-0.53958338,1.52211452
2507,0.00184281,0.00000010,0.00030914,9.14698982,0.11908580,0.71345818,1.41211438,0.15230098,-0.53958350,1.52210331
2508,0.00184325,0.00000010,0.00030917,9.15104580,0.11909191,0.71347201,1.41212678,0.15229976,-0.53958362,1.52209210
2509,0.00184389,0.00000010,0.00030908,9.15771770,0.11909803,0.71348590,1.41213930,0.15229851,-0.53958374,1.52208090
2510,0.00184301,0.00000010,0.00030910,9.14859104,0.11910414,0.71349978,1.41215193,0.15229711,-0.53958386,1.52206969
2511,0.00184260,0.00000010,0.00030911,9.14426708,0.11911025,0.71351349,1.41216433,0.15229571,-0.53958392,1.52205849
2512,0.00184348,0.00000010,0.00030900,9.15355396,0.11911634,0.71352720,1.41217673,0.15229432,-0.53958398,1.52204740
2513,0.00184218,0.00000010,0.00030899,9.14047813,0.11912245,0.71354079,1.41218936,0.15229303,-0.53958398,1.52203631
2514,0.00184372,0.00000010,0.00030909,9.15499496,0.11912854,0.71355438,1.41220176,0.15229155,-0.53958398,1.52202523
2515,0.00184283,0.00000010,0.00030906,9.14608192,0.11913463,0.71356797,1.41221416,0.15229020,-0.53958398,1.52201414
2516,0.00184270,0.00000010,0.00030910,9.14437389,0.11914070,0.71358156,1.41222656,0.15228881,-0.53958398,1.52200305
2517,0.00184297,0.00000010,0.00030901,9.14741611,0.11914679,0.71359521,1.41223907,0.15228768,-0.53958398,1.52199197
2518,0.00184234,0.00000010,0.00030899,9.14106464,0.11915287,0.71360886,1.41225159,0.15228668,-0.53958392,1.52198088
2519,0.00184312,0.00000010,0.00030905,9.14827061,0.11915897,0.71362257,1.41226399,0.15228583,-0.53958386,1.52196980
2520,0.00184223,0.00000010,0.00030910,9.13882351,0.11916506,0.71363628,1.41227639,0.15228499,-0.53958380,1.52195871
2521,0.00184247,0.00000010,0.00030895,9.14197254,0.11917117,0.71364987,1.41228902,0.15228431,-0.53958374,1.52194762
2522,0.00184238,0.00000010,0.00030901,9.14053154,0.11917730,0.71366346,1.41230154,0.15228350,-0.53958362,1.52193666
2523,0.00184242,0.00000010,0.00030912,9.13999748,0.11918345,0.71367681,1.41231406,0.15228258,-0.53958344,1.52192569
2524,0.00184186,0.00000010,0.00030910,9.13439369,0.11918963,0.71369010,1.41232669,0.15228178,-0.53958327,1.52191484
2525,0.00184234,0.00000010,0.00030904,9.13935757,0.11919584,0.71370351,1.41233945,0.15228102,-0.53958309,1.52190399
2526,0.00184251,0.00000010,0.00030908,9.14053154,0.11920206,0.71371675,1.41235220,0.15228005,-0.53958291,1.52189302
2527,0.00184216,0.00000010,0.00030903,9.13722229,0.11920827,0.71373010,1.41236484,0.15227920,-0.53958273,1.52188206
2528,0.00184171,0.00000010,0.00030897,9.13284588,0.11921453,0.71374345,1.41237772,0.15227851,-0.53958255,1.52187121
2529,0.00184121,0.00000010,0.00030896,9.12772179,0.11922079,0.71375686,1.41239047,0.15227801,-0.53958237,1.52186036
2530,0.00184145,0.00000010,0.00030886,9.13060379,0.11922704,0.71377021,1.41240323,0.15227750,-0.53958219,1.52184951
2531,0.00184209,0.00000010,0.00030903,9.13578129,0.11923330,0.71378362,1.41241598,0.15227693,-0.53958201,1.52183867
2532,0.00184225,0.00000010,0.00030896,9.13754272,0.11923958,0.71379703,1.41242886,0.15227623,-0.53958184,1.52182770
2533,0.00184193,0.00000010,0.00030896,9.13418007,0.11924587,0.71381038,1.41244173,0.15227550,-0.53958166,1.52181673
2534,0.00184170,0.00000010,0.00030899,9.13151169,0.11925219,0.71382380,1.41245472,0.15227488,-0.53958148,1.52180600
2535,0.00184140,0.00000010,0.00030901,9.12814903,0.11925855,0.71383691,1.41246772,0.15227431,-0.53958124,1.52179515
2536,0.00184190,0.00000010,0.00030895,9.13332558,0.11926493,0.71385002,1.41248071,0.15227354,-0.53958100,1.52178442
2537,0.00184262,0.00000010,0.00030895,9.14037132,0.11927132,0.71386319,1.41249382,0.15227282,-0.53958076,1.52177358
2538,0.00184098,0.00000010,0.00030887,9.12430573,0.11927769,0.71387625,1.41250682,0.15227194,-0.53958052,1.52176285
2539,0.00184151,0.00000010,0.00030895,9.12889576,0.11928410,0.71388930,1.41251993,0.15227111,-0.53958023,1.52175212
2540,0.00184118,0.00000010,0.00030894,9.12547970,0.11929052,0.71390224,1.41253304,0.15227021,-0.53957993,1.52174139
2541,0.00184076,0.00000010,0.00030892,9.12115669,0.11929701,0.71391511,1.41254640,0.15226923,-0.53957963,1.52173066
2542,0.00184149,0.00000010,0.00030905,9.12750816,0.11930351,0.71392787,1.41255963,0.15226801,-0.53957933,1.52172017
2543,0.00184142,0.00000010,0.00030888,9.12761497,0.11931004,0.71394038,1.41257298,0.15226658,-0.53957897,1.52170956
2544,0.00184023,0.00000010,0.00030883,9.11587334,0.11931656,0.71395278,1.41258633,0.15226495,-0.53957862,1.52169907
2545,0.00184069,0.00000010,0.00030898,9.11939526,0.11932311,0.71396506,1.41259968,0.15226327,-0.53957826,1.52168858
2546,0.00184096,0.00000010,0.00030892,9.12222385,0.11932968,0.71397740,1.41261315,0.15226161,-0.53957784,1.52167809
2547,0.00184097,0.00000010,0.00030901,9.12153053,0.11933627,0.71398956,1.41262662,0.15225960,-0.53957742,1.52166772
2548,0.00184112,0.00000010,0.00030882,9.12409210,0.11934288,0.71400166,1.41264009,0.15225761,-0.53957701,1.52165723
2549,0.00184033,0.00000010,0.00030890,9.11549950,0.11934951,0.71401364,1.41265357,0.15225552,-0.53957659,1.52164698
2550,0.00184105,0.00000010,0.00030891,9.12243748,0.11935614,0.71402574,1.41266727,0.15225342,-0.53957617,1.52163649
2551,0.00184134,0.00000010,0.00030885,9.12553310,0.11936277,0.71403778,1.41268086,0.15225147,-0.53957576,1.52162611
2552,0.00184115,0.00000010,0.00030883,9.12355900,0.11936942,0.71404994,1.41269433,0.15224983,-0.53957534,1.52161574
2553,0.00184068,0.00000010,0.00030894,9.11800766,0.11937607,0.71406209,1.41270804,0.15224808,-0.53957492,1.52160537
2554,0.00184016,0.00000010,0.00030899,9.11229706,0.11938277,0.71407425,1.41272163,0.15224643,-0.53957450,1.52159500
2555,0.00184064,0.00000010,0.00030895,9.11710072,0.11938944,0.71408653,1.41273534,0.15224493,-0.53957409,1.52158451
2556,0.00184022,0.00000010,0.00030881,9.11363125,0.11939609,0.71409881,1.41274893,0.15224332,-0.53957367,1.52157414
2557,0.00184050,0.00000010,0.00030882,9.11619282,0.11940274,0.71411097,1.41276252,0.15224168,-0.53957319,1.52156377
2558,0.00184043,0.00000010,0.00030878,9.11549950,0.11940937,0.71412313,1.41277611,0.15223993,-0.53957272,1.52155328
2559,0.00183979,0.00000010,0.00030889,9.10824013,0.11941598,0.71413517,1.41278958,0.15223812,-0.53957224,1.52154279
2560,0.00184032,0.00000010,0.00030875,9.11421871,0.11942260,0.71414733,1.41280317,0.15223631,-0.53957176,1.52153242
2561,0.00184065,0.00000010,0.00030896,9.11603260,0.11942919,0.71415949,1.41281652,0.15223464,-0.53957129,1.52152205
2562,0.00183995,0.00000010,0.00030882,9.10978794,0.11943576,0.71417177,1.41283000,0.15223345,-0.53957075,1.52151155
2563,0.00184011,0.00000010,0.00030878,9.11138916,0.11944235,0.71418405,1.41284347,0.15223238,-0.53957021,1.52150106
2564,0.00183955,0.00000010,0.00030882,9.10535812,0.11944890,0.71419626,1.41285682,0.15223105,-0.53956968,1.52149069
2565,0.00183988,0.00000010,0.00030883,9.10834694,0.11945548,0.71420860,1.41287029,0.15223011,-0.53956914,1.52148032
2566,0.00183971,0.00000010,0.00030881,9.10658550,0.11946203,0.71422088,1.41288376,0.15222938,-0.53956854,1.52146983
2567,0.00183980,0.00000010,0.00030883,9.10722637,0.11946858,0.71423322,1.41289711,0.15222849,-0.53956795,1.52145934
2568,0.00184067,0.00000010,0.00030885,9.11555290,0.11947513,0.71424532,1.41291046,0.15222724,-0.53956735,1.52144897
2569,0.00184020,0.00000010,0.00030870,9.11165619,0.11948166,0.71425742,1.41292381,0.15222615,-0.53956670,1.52143860
2570,0.00183950,0.00000010,0.00030890,9.10327721,0.11948819,0.71426952,1.41293716,0.15222497,-0.53956604,1.52142823
2571,0.00183948,0.00000010,0.00030884,9.10322380,0.11949472,0.71428156,1.41295052,0.15222391,-0.53956538,1.52141786
2572,0.00183936,0.00000010,0.00030890,9.10151577,0.11950126,0.71429372,1.41296387,0.15222287,-0.53956473,1.52140749
2573,0.00183975,0.00000010,0.00030876,9.10605240,0.11950780,0.71430564,1.41297722,0.15222156,-0.53956407,1.52139711
2574,0.00183887,0.00000010,0.00030863,9.09783268,0.11951436,0.71431780,1.41299069,0.15222035,-0.53956342,1.52138662
2575,0.00183925,0.00000010,0.00030877,9.10060787,0.11952090,0.71432996,1.41300392,0.15221915,-0.53956276,1.52137625
2576,0.00183945,0.00000010,0.00030877,9.10247612,0.11952742,0.71434224,1.41301739,0.15221798,-0.53956217,1.52136576
2577,0.00183944,0.00000010,0.00030873,9.10242271,0.11953393,0.71435463,1.41303074,0.15221684,-0.53956163,1.52135515
2578,0.00183982,0.00000010,0.00030884,9.10525131,0.11954045,0.71436715,1.41304398,0.15221582,-0.53956109,1.52134466
2579,0.00183799,0.00000010,0.00030878,9.08721161,0.11954696,0.71437967,1.41305733,0.15221480,-0.53956056,1.52133393
2580,0.00183868,0.00000010,0.00030890,9.09318924,0.11955345,0.71439230,1.41307056,0.15221368,-0.53956002,1.52132332
2581,0.00183895,0.00000010,0.00030869,9.09692574,0.11955992,0.71440500,1.41308367,0.15221262,-0.53955954,1.52131259
2582,0.00183929,0.00000010,0.00030879,9.09948730,0.11956637,0.71441770,1.41309690,0.15221164,-0.53955901,1.52130187
2583,0.00183926,0.00000010,0.00030880,9.09895325,0.11957280,0.71443027,1.41311014,0.15221038,-0.53955847,1.52129114
2584,0.00183798,0.00000010,0.00030872,9.08657074,0.11957922,0.71444291,1.41312313,0.15220906,-0.53955793,1.52128041
2585,0.00183905,0.00000010,0.00030878,9.09665871,0.11958565,0.71445543,1.41313636,0.15220776,-0.53955740,1.52126980
2586,0.00183826,0.00000010,0.00030884,9.08822536,0.11959206,0.71446800,1.41314948,0.15220647,-0.53955686,1.52125907
2587,0.00183772,0.00000010,0.00030880,9.08283520,0.11959845,0.71448064,1.41316235,0.15220506,-0.53955632,1.52124834
2588,0.00183842,0.00000010,0.00030880,9.08966637,0.11960482,0.71449304,1.41317546,0.15220356,-0.53955573,1.52123761
2589,0.00183867,0.00000010,0.00030867,9.09281540,0.11961117,0.71450549,1.41318846,0.15220189,-0.53955513,1.52122688
2590,0.00183847,0.00000010,0.00030877,9.08993340,0.11961756,0.71451795,1.41320157,0.15220052,-0.53955454,1.52121615
2591,0.00183748,0.00000010,0.00030868,9.08037949,0.11962392,0.71453047,1.41321445,0.15219918,-0.53955394,1.52120543
2592,0.00183889,0.00000010,0.00030879,9.09366989,0.11963028,0.71454304,1.41322744,0.15219787,-0.53955334,1.52119470
2593,0.00183830,0.00000010,0.00030866,9.08838558,0.11963660,0.71455556,1.41324043,0.15219645,-0.53955275,1.52118397
2594,0.00183850,0.00000010,0.00030864,9.09030724,0.11964294,0.71456814,1.41325331,0.15219522,-0.53955215,1.52117324
2595,0.00183829,0.00000010,0.00030873,9.08742523,0.11964926,0.71458066,1.41326630,0.15219420,-0.53955150,1.52116251
2596,0.00183802,0.00000010,0.00030869,9.08480930,0.11965559,0.71459341,1.41327918,0.15219344,-0.53955090,1.52115166
2597,0.00183869,0.00000010,0.00030871,9.09116077,0.11966190,0.71460617,1.41329217,0.15219267,-0.53955024,1.52114081
2598,0.00183785,0.00000010,0.00030869,9.08267498,0.11966821,0.71461886,1.41330492,0.15219206,-0.53954959,1.52113008
2599,0.00183772,0.00000010,0.00030876,9.08075333,0.11967454,0.71463156,1.41331792,0.15219149,-0.53954893,1.52111936
2600,0.00183704,0.00000010,0.00030871,9.07418823,0.11968087,0.71464419,1.41333079,0.15219091,-0.53954822,1.52110863
2601,0.00183833,0.00000010,0.00030880,9.08625031,0.11968720,0.71465671,1.41334379,0.15219019,-0.53954750,1.52109790
2602,0.00183808,0.00000010,0.00030871,9.08411598,0.11969353,0.71466935,1.41335666,0.15218954,-0.53954679,1.52108717
2603,0.00183738,0.00000010,0.00030876,9.07669735,0.11969984,0.71468192,1.41336954,0.15218866,-0.53954607,1.52107644
2604,0.00183732,0.00000010,0.00030867,9.07643032,0.11970618,0.71469450,1.41338253,0.15218794,-0.53954536,1.52106571
2605,0.00183714,0.00000010,0.00030876,9.07381439,0.11971249,0.71470714,1.41339540,0.15218736,-0.53954464,1.52105498
2606,0.00183798,0.00000010,0.00030871,9.08240795,0.11971880,0.71471965,1.41340840,0.15218675,-0.53954387,1.52104437
2607,0.00183772,0.00000010,0.00030872,9.07957935,0.11972511,0.71473205,1.41342115,0.15218608,-0.53954309,1.52103376
2608,0.00183792,0.00000010,0.00030869,9.08150101,0.11973140,0.71474445,1.41343403,0.15218540,-0.53954226,1.52102304
2609,0.00183718,0.00000010,0.00030873,9.07370853,0.11973768,0.71475685,1.41344690,0.15218468,-0.53954142,1.52101231
2610,0.00183713,0.00000010,0.00030869,9.07328129,0.11974400,0.71476918,1.41345978,0.15218382,-0.53954059,1.52100170
2611,0.00183697,0.00000010,0.00030871,9.07135963,0.11975029,0.71478140,1.41347253,0.15218268,-0.53953975,1.52099109
2612,0.00183707,0.00000010,0.00030867,9.07242680,0.11975660,0.71479380,1.41348553,0.15218174,-0.53953892,1.52098036
2613,0.00183726,0.00000010,0.00030881,9.07333469,0.11976289,0.71480620,1.41349840,0.15218100,-0.53953809,1.52096963
2614,0.00183685,0.00000010,0.00030870,9.06959820,0.11976920,0.71481860,1.41351128,0.15218042,-0.53953725,1.52095890
2615,0.00183668,0.00000010,0.00030875,9.06746387,0.11977553,0.71483111,1.41352415,0.15217997,-0.53953642,1.52094829
2616,0.00183751,0.00000010,0.00030862,9.07643032,0.11978185,0.71484351,1.41353703,0.15217929,-0.53953558,1.52093768
2617,0.00183689,0.00000010,0.00030892,9.06815720,0.11978818,0.71485567,1.41355002,0.15217836,-0.53953469,1.52092695
2618,0.00183652,0.00000010,0.00030888,9.06447411,0.11979452,0.71486783,1.41356301,0.15217730,-0.53953379,1.52091646
2619,0.00183684,0.00000010,0.00030877,9.06821060,0.11980083,0.71487987,1.41357577,0.15217605,-0.53953290,1.52090585
2620,0.00183697,0.00000010,0.00030866,9.06997204,0.11980714,0.71489167,1.41358876,0.15217456,-0.53953195,1.52089524
2621,0.00183663,0.00000010,0.00030878,9.06570244,0.11981347,0.71490359,1.41360164,0.15217310,-0.53953099,1.52088475
2622,0.00183718,0.00000010,0.00030888,9.07045269,0.11981981,0.71491539,1.41361463,0.15217151,-0.53953004,1.52087426
2623,0.00183718,0.00000010,0.00030871,9.07125282,0.11982612,0.71492738,1.41362751,0.15217020,-0.53952909,1.52086365
2624,0.00183704,0.00000010,0.00030877,9.06927776,0.11983243,0.71493924,1.41364038,0.15216866,-0.53952813,1.52085304
2625,0.00183669,0.00000010,0.00030873,9.06586266,0.11983873,0.71495104,1.41365325,0.15216714,-0.53952718,1.52084255
2626,0.00183685,0.00000010,0.00030872,9.06735706,0.11984503,0.71496314,1.41366613,0.15216592,-0.53952622,1.52083194
2627,0.00183634,0.00000010,0.00030872,9.06201935,0.11985131,0.71497500,1.41367900,0.15216465,-0.53952521,1.52082133
2628,0.00183672,0.00000010,0.00030872,9.06564903,0.11985761,0.71498680,1.41369176,0.15216330,-0.53952420,1.52081084
2629,0.00183607,0.00000010,0.00030866,9.05935097,0.11986394,0.71499872,1.41370463,0.15216188,-0.53952318,1.52080035
2630,0.00183638,0.00000010,0.00030869,9.06212616,0.11987024,0.71501052,1.41371751,0.15216039,-0.53952217,1.52078974
2631,0.00183655,0.00000010,0.00030863,9.06394100,0.11987651,0.71502233,1.41373038,0.15215901,-0.53952116,1.52077913
2632,0.00183603,0.00000010,0.00030866,9.05844307,0.11988277,0.71503413,1.41374314,0.15215757,-0.53952008,1.52076864
2633,0.00183664,0.00000010,0.00030865,9.06436825,0.11988902,0.71504587,1.41375589,0.15215616,-0.53951901,1.52075815
2634,0.00183624,0.00000010,0.00030870,9.05999088,0.11989525,0.71505761,1.41376865,0.15215471,-0.53951794,1.52074766
2635,0.00183632,0.00000010,0.00030863,9.06095219,0.11990149,0.71506929,1.41378140,0.15215369,-0.53951681,1.52073717
2636,0.00183579,0.00000010,0.00030873,9.05486774,0.11990770,0.71508098,1.41379404,0.15215254,-0.53951567,1.52072668
2637,0.00183696,0.00000010,0.00030868,9.06671619,0.11991391,0.71509272,1.41380680,0.15215130,-0.53951454,1.52071619
2638,0.00183552,0.00000010,0.00030860,9.05267906,0.11992012,0.71510446,1.41381943,0.15215006,-0.53951341,1.52070558
2639,0.00183591,0.00000010,0.00030882,9.05497456,0.11992633,0.71511614,1.41383207,0.15214889,-0.53951228,1.52069509
2640,0.00183564,0.00000010,0.00030872,9.05273247,0.11993255,0.71512800,1.41384470,0.15214792,-0.53951114,1.52068448
2641,0.00183515,0.00000010,0.00030867,9.04798222,0.11993874,0.71513987,1.41385746,0.15214702,-0.53951001,1.52067399
2642,0.00183586,0.00000010,0.00030856,9.05561447,0.11994494,0.71515179,1.41387010,0.15214610,-0.53950888,1.52066338
2643,0.00183579,0.00000010,0.00030874,9.05353260,0.11995111,0.71516371,1.41388273,0.15214519,-0.53950775,1.52065277
2644,0.00183678,0.00000010,0.00030874,9.06324673,0.11995726,0.71517545,1.41389525,0.15214418,-0.53950655,1.52064228
2645,0.00183528,0.00000010,0.00030868,9.04851627,0.11996341,0.71518719,1.41390777,0.15214309,-0.53950536,1.52063179
2646,0.00183513,0.00000010,0.00030867,9.04686165,0.11996956,0.71519899,1.41392028,0.15214217,-0.53950417,1.52062118
2647,0.00183555,0.00000010,0.00030864,9.05107784,0.11997572,0.71521086,1.41393280,0.15214126,-0.53950298,1.52061057
2648,0.00183528,0.00000010,0.00030862,9.04824924,0.11998187,0.71522272,1.41394544,0.15214062,-0.53950179,1.52060008
2649,0.00183595,0.00000010,0.00030881,9.05363941,0.11998800,0.71523452,1.41395795,0.15213971,-0.53950059,1.52058947
2650,0.00183567,0.00000010,0.00030872,9.05118465,0.11999413,0.71524644,1.41397047,0.15213875,-0.53949940,1.52057886
2651,0.00183520,0.00000010,0.00030865,9.04670143,0.12000022,0.71525812,1.41398299,0.15213756,-0.53949815,1.52056825
2652,0.00183565,0.00000010,0.00030862,9.05129147,0.12000632,0.71526992,1.41399527,0.15213653,-0.53949690,1.52055764
2653,0.00183509,0.00000010,0.00030873,9.04483318,0.12001240,0.71528172,1.41400766,0.15213571,-0.53949565,1.52054703
2654,0.00183459,0.00000010,0.00030869,9.03981590,0.12001847,0.71529353,1.41402006,0.15213469,-0.53949440,1.52053642
2655,0.00183596,0.00000010,0.00030878,9.05289268,0.12002455,0.71530533,1.41403246,0.15213372,-0.53949314,1.52052581
2656,0.00183491,0.00000010,0.00030863,9.04307175,0.12003062,0.71531713,1.41404498,0.15213268,-0.53949189,1.52051520
2657,0.00183466,0.00000010,0.00030877,9.03954887,0.12003669,0.71532881,1.41405737,0.15213154,-0.53949064,1.52050459
2658,0.00183492,0.00000010,0.00030874,9.04211140,0.12004276,0.71534055,1.41406977,0.15213041,-0.53948939,1.52049398
2659,0.00183529,0.00000010,0.00030866,9.04616737,0.12004884,0.71535230,1.41408217,0.15212925,-0.53948814,1.52048337
2660,0.00183516,0.00000010,0.00030869,9.04451275,0.12005489,0.71536410,1.41409445,0.15212822,-0.53948689,1.52047276
2661,0.00183484,0.00000010,0.00030868,9.04120350,0.12006096,0.71537572,1.41410673,0.15212727,-0.53948557,1.52046227
2662,0.00183386,0.00000010,0.00030869,9.03111649,0.12006703,0.71538740,1.41411912,0.15212664,-0.53948420,1.52045166
2663,0.00183521,0.00000010,0.00030869,9.04445934,0.12007308,0.71539903,1.41413152,0.15212563,-0.53948283,1.52044106
2664,0.00183480,0.00000010,0.00030872,9.04002953,0.12007911,0.71541059,1.41414380,0.15212454,-0.53948146,1.52043056
2665,0.00183375,0.00000010,0.00030861,9.02999592,0.12008514,0.71542215,1.41415620,0.15212321,-0.53948009,1.52041996
2666,0.00183496,0.00000010,0.00030877,9.04098988,0.12009119,0.71543360,1.41416848,0.15212189,-0.53947872,1.52040935
2667,0.00183412,0.00000010,0.00030867,9.03303814,0.12009724,0.71544510,1.41418087,0.15212065,-0.53947735,1.52039886
