iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1325,0.5972145795822144,20.0,0.0010351751698181033,0.020703503862023354,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.44824761163909e-05,0.05448247492313385,1000.0,2.0514924472081475e-05,0.020514924079179764,56.625,0.0020388150587677956,0.11544790118932724,100.0,1.4449779882852454e-05,0.0014449779409915209,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00469018192961812,0.09380363672971725,1000.0,0.0002229497185908258,0.22294971346855164,10000.0,6.7867454163206276e-06,0.0678674578666687
1350,0.5933057069778442,20.0,0.0010553018655627966,0.021106038242578506,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.386790871853009e-05,0.05386791005730629,1000.0,1.9994891772512347e-05,0.019994892179965973,56.75,0.0020078420639038086,0.11394503712654114,100.0,1.447136946808314e-05,0.0014471369795501232,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004701134283095598,0.09402268379926682,1000.0,0.00022182556858751923,0.22182556986808777,10000.0,6.709650278935442e-06,0.06709650158882141
1375,0.5891115069389343,20.0,0.0010746923508122563,0.02149384655058384,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.31183832208626e-05,0.05311838164925575,1000.0,1.9608331058407202e-05,0.019608331844210625,56.875,0.0019773326348513365,0.11246079206466675,100.0,1.4367296898853965e-05,0.001436729682609439,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004731710534542799,0.09463421255350113,1000.0,0.00022052100393921137,0.2205210030078888,10000.0,6.583820777450455e-06,0.06583821028470993
1400,0.5843108296394348,20.0,0.0010930063435807824,0.02186012640595436,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.2432806114666164e-05,0.05243280529975891,1000.0,1.9046958186663687e-05,0.019046958535909653,57.0,0.0019454117864370346,0.11088847368955612,100.0,1.4197046766639687e-05,0.0014197046402841806,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004708456806838512,0.09416913986206055,1000.0,0.00021937646670266986,0.21937645971775055,10000.0,6.51171740173595e-06,0.06511717289686203
1425,0.5802842378616333,20.0,0.0011105219600722194,0.022210439667105675,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.182767199585214e-05,0.051827672868967056,1000.0,1.8689263015403412e-05,0.018689263612031937,57.125,0.0019195300992578268,0.10965315997600555,100.0,1.4025771633896511e-05,0.0014025771524757147,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004687553737312555,0.09375107288360596,1000.0,0.00021889543859288096,0.21889543533325195,10000.0,6.385460437741131e-06,0.06385460495948792
1450,0.5770362019538879,20.0,0.0011283253552392125,0.022566506639122963,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.123471055412665e-05,0.051234710961580276,1000.0,1.8253436792292632e-05,0.01825343631207943,57.25,0.0018937838030979037,0.10841912031173706,100.0,1.3960843716631643e-05,0.001396084320731461,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004701591096818447,0.09403182566165924,1000.0,0.0002182830503443256,0.2182830572128296,10000.0,6.285143172135577e-06,0.0628514289855957
1475,0.5740313529968262,20.0,0.001145513728260994,0.02291027456521988,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.071033228887245e-05,0.05071033164858818,1000.0,1.809159221011214e-05,0.0180915929377079,57.375,0.0018704870017245412,0.1073191910982132,100.0,1.3857203157385811e-05,0.0013857203302904963,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004695077892392874,0.09390155971050262,1000.0,0.00021785763965453953,0.21785764396190643,10000.0,6.1855034800828435e-06,0.06185503304004669
1500,0.5706852674484253,20.0,0.0011623167665675282,0.023246334865689278,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0290862418478355e-05,0.05029086396098137,1000.0,1.8078148059430532e-05,0.018078148365020752,57.5,0.0018453727243468165,0.10610893368721008,100.0,1.3650430446432438e-05,0.0013650429900735617,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004655917640775442,0.09311835467815399,1000.0,0.0002175422850996256,0.21754229068756104,10000.0,6.0935290093766525e-06,0.06093528866767883
1525,0.5666764974594116,20.0,0.0011786187533289194,0.023572374135255814,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.985989653505385e-05,0.049859896302223206,1000.0,1.7805085008149035e-05,0.017805084586143494,57.625,0.001822087331674993,0.10499778389930725,100.0,1.3511921679310035e-05,0.0013511921279132366,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004611131735146046,0.09222263097763062,1000.0,0.00021703302627429366,0.2170330286026001,10000.0,5.98345013713697e-06,0.05983450263738632
1550,0.5640009641647339,20.0,0.001195457181893289,0.02390914410352707,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.941488805343397e-05,0.04941488802433014,1000.0,1.7482188923167996e-05,0.01748218946158886,57.75,0.0017970721237361431,0.10378091782331467,100.0,1.3387661056185607e-05,0.0013387660728767514,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004613952711224556,0.09227905422449112,1000.0,0.00021646119421347976,0.2164611965417862,10000.0,5.93347976973746e-06,0.05933479592204094
1575,0.5609627366065979,20.0,0.0012144215870648623,0.02428843080997467,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.899165651295334e-05,0.04899165779352188,1000.0,1.7234193364856765e-05,0.01723419316112995,57.875,0.0017703616758808494,0.10245968401432037,100.0,1.3299444617587142e-05,0.0013299444690346718,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004604733549058437,0.09209467470645905,1000.0,0.00021611816191580147,0.21611815690994263,10000.0,5.844597581017297e-06,0.05844597518444061
1600,0.5586444139480591,20.0,0.0012316012289375067,0.024632025510072708,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.850866389460862e-05,0.0485086627304554,1000.0,1.6974867321550846e-05,0.01697486639022827,58.0,0.0017409666907042265,0.10097606480121613,100.0,1.3182747352402657e-05,0.0013182747643440962,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004628152586519718,0.09256304800510406,1000.0,0.0002160692383768037,0.21606923639774323,10000.0,5.760223757533822e-06,0.05760223791003227
1625,0.5557838082313538,20.0,0.0012491700472310185,0.024983400478959084,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.805376011063345e-05,0.04805376008152962,1000.0,1.675460589467548e-05,0.01675460673868656,58.125,0.0017127698520198464,0.09955474734306335,100.0,1.3040230442129541e-05,0.001304023084230721,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004615405574440956,0.09230811148881912,1000.0,0.000216103668208234,0.2161036729812622,10000.0,5.6721455621300265e-06,0.05672145634889603
1650,0.5531245470046997,20.0,0.0012661924120038748,0.02532384917140007,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.760482261190191e-05,0.047604821622371674,1000.0,1.6472104107378982e-05,0.01647210493683815,58.25,0.0016877847956493497,0.09831346571445465,100.0,1.2975896424904931e-05,0.001297589624300599,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004624888300895691,0.09249776601791382,1000.0,0.00021553735132329166,0.21553735435009003,10000.0,5.607760613202117e-06,0.05607760697603226
1675,0.5505503416061401,20.0,0.001283204066567123,0.025664081797003746,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.709092536359094e-05,0.04709092527627945,1000.0,1.591466207173653e-05,0.015914661809802055,58.375,0.0016638421220704913,0.0971267819404602,100.0,1.2928937394462992e-05,0.001292893779464066,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004632310010492802,0.09264619648456573,1000.0,0.0002156090340577066,0.21560902893543243,10000.0,5.520575541595463e-06,0.055205754935741425
1700,0.5481558442115784,20.0,0.0012992556439712644,0.025985112413764,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.66656856588088e-05,0.04666568711400032,1000.0,1.5587917005177587e-05,0.015587916597723961,58.5,0.001639746013097465,0.09592514485120773,100.0,1.2914932995045092e-05,0.001291493303142488,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00463090930134058,0.0926181823015213,1000.0,0.00021542591275647283,0.21542590856552124,10000.0,5.465638878376922e-06,0.054656390100717545
1725,0.5458959341049194,20.0,0.0013134655309841037,0.02626931108534336,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.620252730092034e-05,0.04620252549648285,1000.0,1.5450643331860192e-05,0.015450643375515938,58.625,0.0016151844756677747,0.09469018876552582,100.0,1.2758583579852711e-05,0.0012758583761751652,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004624062217772007,0.09248124063014984,1000.0,0.0002153238165192306,0.2153238207101822,10000.0,5.420234629127663e-06,0.05420234799385071
1750,0.5444461703300476,20.0,0.00132740696426481,0.02654813975095749,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.5789005525875837e-05,0.04578900709748268,1000.0,1.5241299479384907e-05,0.015241299755871296,58.75,0.001592327025718987,0.0935492143034935,100.0,1.271378823730629e-05,0.0012713788310065866,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004642831161618233,0.09285662323236465,1000.0,0.0002154685789719224,0.21546858549118042,10000.0,5.372188752517104e-06,0.05372188612818718
1775,0.5424329042434692,20.0,0.0013422302436083555,0.026844605803489685,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.536856431514025e-05,0.04536856338381767,1000.0,1.4856397683615796e-05,0.014856398105621338,58.875,0.0015697109047323465,0.09241672605276108,100.0,1.2711153431155253e-05,0.0012711153831332922,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004648341331630945,0.09296682476997375,1000.0,0.0002157011767849326,0.2157011777162552,10000.0,5.300750672176946e-06,0.05300750583410263
1800,0.5407214760780334,20.0,0.0013575043994933367,0.02715008705854416,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.5001503167441115e-05,0.04500150308012962,1000.0,1.4631827070843428e-05,0.014631827361881733,59.0,0.0015492289094254375,0.0914045050740242,100.0,1.2532059372460935e-05,0.0012532059336081147,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004652925301343203,0.0930585041642189,1000.0,0.00021592735720332712,0.2159273624420166,10000.0,5.229449016042054e-06,0.05229448899626732
1825,0.5387434959411621,20.0,0.0013708689948543906,0.0274173803627491,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.458654802874662e-05,0.04458654671907425,1000.0,1.439982770534698e-05,0.01439982745796442,59.125,0.0015314153861254454,0.0905449315905571,100.0,1.2500655429903418e-05,0.0012500655138865113,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004638847894966602,0.09277695417404175,1000.0,0.00021619105245918036,0.21619105339050293,10000.0,5.157671239430783e-06,0.05157671123743057
1850,0.5365790128707886,20.0,0.0013844134518876672,0.027688268572092056,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.417920354171656e-05,0.04417920485138893,1000.0,1.3961982403998263e-05,0.013961981981992722,59.25,0.0015130698448047042,0.08964938670396805,100.0,1.2405942470650189e-05,0.0012405941961333156,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004624592140316963,0.09249184280633926,1000.0,0.00021596021542791277,0.21596021950244904,10000.0,5.140753273735754e-06,0.05140753090381622
1875,0.5351383090019226,20.0,0.0013979850336909294,0.027959700673818588,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.378706216812134e-05,0.04378706216812134,1000.0,1.349167177977506e-05,0.013491671532392502,59.375,0.0014929906465113163,0.08864632248878479,100.0,1.2337221050984226e-05,0.0012337220832705498,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004651589319109917,0.09303178638219833,1000.0,0.000215765496250242,0.21576549112796783,10000.0,5.122255060996395e-06,0.0512225516140461
1900,0.5328230261802673,20.0,0.0014126638416200876,0.028253275901079178,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.3384825403336436e-05,0.04338482394814491,1000.0,1.3020868209423497e-05,0.01302086841315031,59.5,0.0014730546390637755,0.08764675259590149,100.0,1.2234982023073826e-05,0.0012234982568770647,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004633053205907345,0.0926610678434372,1000.0,0.00021581718465313315,0.2158171832561493,10000.0,5.08155699208146e-06,0.05081557109951973
1925,0.5318161249160767,20.0,0.001426893169991672,0.028537863865494728,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.301251101423986e-05,0.04301251098513603,1000.0,1.2855916793341748e-05,0.01285591721534729,59.625,0.0014535874361172318,0.0866701528429985,100.0,1.2151395822002087e-05,0.0012151396367698908,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004661206621676683,0.09322413057088852,1000.0,0.0002159917785320431,0.2159917801618576,10000.0,5.0308622121519875e-06,0.05030862241983414
1950,0.5301924347877502,20.0,0.001442187000066042,0.02884374000132084,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.2627118091331795e-05,0.04262711852788925,1000.0,1.2366936061880551e-05,0.01236693561077118,59.75,0.0014329742407426238,0.0856202095746994,100.0,1.2129517926950939e-05,0.0012129518436267972,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004674721043556929,0.09349442273378372,1000.0,0.00021608629322145134,0.21608629822731018,10000.0,4.994077698938781e-06,0.04994077607989311
1975,0.528108537197113,20.0,0.001457112724892795,0.02914225496351719,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.227369572618045e-05,0.04227369651198387,1000.0,1.1790312782977708e-05,0.011790312826633453,59.875,0.0014121995773166418,0.08455544710159302,100.0,1.2095704732928425e-05,0.001209570444189012,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004674737341701984,0.09349474310874939,1000.0,0.00021603278582915664,0.21603278815746307,10000.0,4.960974365531001e-06,0.04960974305868149
2000,0.5250678062438965,20.0,0.0014732214622199535,0.02946442924439907,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.19763928221073e-05,0.04197639226913452,1000.0,1.1385716788936406e-05,0.011385716497898102,60.0,0.0013925426173955202,0.08355255424976349,100.0,1.197203528136015e-05,0.001197203528136015,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004609004128724337,0.09218008071184158,1000.0,0.00021617418678943068,0.2161741852760315,10000.0,4.913725206279196e-06,0.04913725331425667
2025,0.5245230793952942,20.0,0.0014878748916089535,0.02975749783217907,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.174614150542766e-05,0.041746143251657486,1000.0,1.087867894966621e-05,0.01087867934256792,60.125,0.0013727426994591951,0.08253615349531174,100.0,1.1932891538890544e-05,0.001193289179354906,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0046501015312969685,0.09300202876329422,1000.0,0.0002166102349292487,0.21661023795604706,10000.0,4.879902007814962e-06,0.04879901930689812
2050,0.5233806371688843,20.0,0.001503046485595405,0.03006093017756939,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.147067738813348e-05,0.04147067666053772,1000.0,1.0183057383983396e-05,0.010183057747781277,60.25,0.0013538344064727426,0.08156852424144745,100.0,1.180206163553521e-05,0.0011802061926573515,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004684587009251118,0.09369173645973206,1000.0,0.0002168805367546156,0.21688053011894226,10000.0,4.834499122807756e-06,0.048344992101192474
2075,0.5214551687240601,20.0,0.001520151854492724,0.03040303662419319,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.119749792153016e-05,0.04119749739766121,1000.0,9.891853551380336e-06,0.009891853667795658,60.375,0.0013371978420764208,0.08073332160711288,100.0,1.1826756235677749e-05,0.0011826755944639444,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004668876528739929,0.09337753057479858,1000.0,0.00021685741376131773,0.2168574184179306,10000.0,4.781180450663669e-06,0.047811806201934814
2100,0.521870493888855,20.0,0.0015370422042906284,0.03074084408581257,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.088940841029398e-05,0.04088940843939781,1000.0,9.640369171393104e-06,0.009640369564294815,60.5,0.0013216937659308314,0.07996246963739395,100.0,1.171908024844015e-05,0.0011719079921022058,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004756787791848183,0.09513575583696365,1000.0,0.00021671901049558073,0.21671901643276215,10000.0,4.761072432302171e-06,0.04761072248220444
2125,0.520576536655426,20.0,0.0015536040300503373,0.03107208013534546,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.060195351485163e-05,0.040601953864097595,1000.0,9.473410500504542e-06,0.009473410435020924,60.625,0.0013049374101683497,0.07911182940006256,100.0,1.1635716873570345e-05,0.0011635717237368226,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0047662630677223206,0.09532526135444641,1000.0,0.0002168434439226985,0.21684344112873077,10000.0,4.698494649346685e-06,0.046984948217868805
2150,0.5189027190208435,20.0,0.0015692327870056033,0.031384654343128204,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.0275423089042306e-05,0.04027542471885681,1000.0,9.230519935954362e-06,0.009230519644916058,60.75,0.0012899412540718913,0.07836393266916275,100.0,1.172604152088752e-05,0.0011726041557267308,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004752938635647297,0.09505876898765564,1000.0,0.00021691630536224693,0.2169163078069687,10000.0,4.6500485950673465e-06,0.04650048539042473
2175,0.5180027484893799,20.0,0.0015840877313166857,0.03168175369501114,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,4.00352364522405e-05,0.04003523662686348,1000.0,9.083136319532059e-06,0.009083135984838009,60.875,0.00127591157797724,0.077671118080616,100.0,1.1571602044568863e-05,0.0011571601498872042,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004760230891406536,0.09520462155342102,1000.0,0.000216848828131333,0.21684883534908295,10000.0,4.6320883484440856e-06,0.04632088169455528
2200,0.5170385837554932,20.0,0.001599700772203505,0.031994014978408813,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.9744867535773665e-05,0.039744868874549866,1000.0,8.79852450452745e-06,0.008798524737358093,61.0,0.0012597489403560758,0.07684468477964401,100.0,1.1532683856785297e-05,0.0011532683856785297,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004778501112014055,0.09557002037763596,1000.0,0.00021685779211111367,0.21685779094696045,10000.0,4.607539267453831e-06,0.04607539251446724
2225,0.5165937542915344,20.0,0.001614870852790773,0.032297417521476746,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.9441838453058153e-05,0.03944183886051178,1000.0,8.626952876511496e-06,0.008626952767372131,61.125,0.0012436542892828584,0.07601837068796158,100.0,1.1517299753904808e-05,0.0011517299572005868,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004815939348191023,0.0963187888264656,1000.0,0.0002168938226532191,0.21689382195472717,10000.0,4.58447993878508e-06,0.045844800770282745
2250,0.5163891911506653,20.0,0.0016292126383632421,0.03258425369858742,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.9150025259004906e-05,0.03915002569556236,1000.0,8.563055416743737e-06,0.008563055656850338,61.25,0.0012297610519453883,0.07532286643981934,100.0,1.1486874427646399e-05,0.0011486874427646399,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0048581501469016075,0.09716300666332245,1000.0,0.00021703066886402667,0.21703067421913147,10000.0,4.542663646134315e-06,0.045426636934280396
2275,0.5148986577987671,20.0,0.001644642441533506,0.032892849296331406,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.88156549888663e-05,0.03881565481424332,1000.0,8.353359589818865e-06,0.008353359997272491,61.375,0.0012149882968515158,0.07456990331411362,100.0,1.1434056432335638e-05,0.0011434056796133518,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004846521187573671,0.09693042188882828,1000.0,0.00021715871116612107,0.217158704996109,10000.0,4.5034375943941996e-06,0.04503437504172325
2300,0.5134730339050293,20.0,0.0016597604844719172,0.03319520875811577,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.861118602799252e-05,0.03861118480563164,1000.0,8.175080438377336e-06,0.008175080642104149,61.5,0.001199164311401546,0.07374860346317291,100.0,1.1334703231113963e-05,0.001133470330387354,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00483158091083169,0.09663161635398865,1000.0,0.000217154374695383,0.2171543687582016,10000.0,4.4823455027653836e-06,0.044823456555604935
2325,0.5123834013938904,20.0,0.0016752711962908506,0.03350542485713959,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.850475695799105e-05,0.03850475698709488,1000.0,8.155406248988584e-06,0.008155406452715397,61.625,0.0011838519712910056,0.07295487821102142,100.0,1.1372726476110984e-05,0.0011372726876288652,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00481459591537714,0.0962919145822525,1000.0,0.00021714915055781603,0.21714915335178375,10000.0,4.468457973416662e-06,0.04468458145856857
2350,0.511576235294342,20.0,0.0016899735201150179,0.03379946947097778,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.829937122645788e-05,0.03829937055706978,1000.0,8.086995876510628e-06,0.008086996152997017,61.75,0.0011713384883478284,0.07233015447854996,100.0,1.1301035556243733e-05,0.001130103599280119,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.004825989715754986,0.09651979804039001,1000.0,0.00021710134751629084,0.2171013504266739,10000.0,4.430902663443703e-06,0.04430902749300003
2375,0.5099098086357117,20.0,0.0017056989017874002,0.03411397710442543,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,3.8184043660294265e-05,0.038184043020009995,1000.0,8.007868927961681e-06,0.008007869124412537,61.875,0.0011553416261449456,0.07148676365613937,100.0,1.1256636753387284e-05,0.0011256636353209615,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0047886669635772705,0.09577333927154541,1000.0,0.00021698855562135577,0.21698854863643646,10000.0,4.422964593686629e-06,0.044229645282030106
