iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
5000,0.676322877407074,20.0,0.0006386877503246069,0.012773755006492138,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6153765045601176e-06,0.0016153765609487891,1000.0,3.4238834700772713e-07,0.0003423883463256061,10.0,0.006901426240801811,0.06901426613330841,100.0,1.0117130841535982e-05,0.0010117130586877465,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002112175337970257,0.042243506759405136,1000.0,0.0005468508461490273,0.546850860118866,10000.0,2.4710098500690947e-07,0.002471009735018015
5025,0.6769461631774902,20.0,0.000639280304312706,0.01278560608625412,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6164837006726884e-06,0.0016164836706593633,1000.0,3.4489485756239446e-07,0.0003448948555160314,10.0,0.006901574786752462,0.0690157487988472,100.0,1.0128524991159793e-05,0.0010128525318577886,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002145917620509863,0.04291835427284241,1000.0,0.0005467802402563393,0.5467802286148071,10000.0,2.4719574298615044e-07,0.002471957355737686
5050,0.6778132915496826,20.0,0.0006397940451279283,0.012795880436897278,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6167367675734567e-06,0.001616736757569015,1000.0,3.4971367313119117e-07,0.00034971366403624415,10.0,0.006902140565216541,0.06902140378952026,100.0,1.0148071851290297e-05,0.0010148071451112628,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002191083272919059,0.04382166638970375,1000.0,0.0005467289593070745,0.5467289686203003,10000.0,2.4641275331305224e-07,0.00246412749402225
5075,0.6766107082366943,20.0,0.000640372047200799,0.01280744094401598,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6226999832724687e-06,0.001622700016014278,1000.0,3.500340426398907e-07,0.0003500340390019119,10.0,0.00690206466242671,0.06902064383029938,100.0,1.0162923899770249e-05,0.0010162923717871308,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00213273661211133,0.04265473037958145,1000.0,0.0005466704024001956,0.5466703772544861,10000.0,2.4684379695827374e-07,0.0024684378877282143
5100,0.6769236922264099,20.0,0.0006408035405911505,0.012816070578992367,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6099704680527793e-06,0.00160997046623379,1000.0,3.525541956150846e-07,0.00035255419788882136,10.0,0.006901994347572327,0.06901994347572327,100.0,1.018646071315743e-05,0.0010186460567638278,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002149464562535286,0.04298929125070572,1000.0,0.0005466510192491114,0.5466510057449341,10000.0,2.466208854912111e-07,0.002466208767145872
5125,0.677324116230011,20.0,0.0006414871313609183,0.012829742394387722,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.619176714484638e-06,0.0016191767062991858,1000.0,3.5202634762754315e-07,0.0003520263417158276,10.0,0.006902072113007307,0.06902071833610535,100.0,1.0186428880842868e-05,0.0010186429135501385,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021707522682845592,0.043415047228336334,1000.0,0.000546588096767664,0.546588122844696,10000.0,2.480654472947208e-07,0.002480654511600733
5150,0.6768561005592346,20.0,0.0006420790450647473,0.01284158043563366,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6141673313541105e-06,0.0016141673550009727,1000.0,3.4852450880862307e-07,0.00034852451062761247,10.0,0.00690212519839406,0.06902125477790833,100.0,1.0192315130552743e-05,0.0010192315094172955,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002151402411982417,0.04302804917097092,1000.0,0.000546528841368854,0.5465288162231445,10000.0,2.4544468146814324e-07,0.0024544468615204096
5175,0.6768500804901123,20.0,0.0006427104817703366,0.012854209169745445,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6021970168367261e-06,0.00160219706594944,1000.0,3.4124568060178717e-07,0.00034124567173421383,10.0,0.006903554312884808,0.06903554499149323,100.0,1.0077343176817521e-05,0.0010077343322336674,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021557952277362347,0.04311590641736984,1000.0,0.0005464545683935285,0.5464545488357544,10000.0,2.4386608288295974e-07,0.0024386609438806772
5200,0.6766030788421631,20.0,0.0006434410461224616,0.012868820689618587,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6082018419183441e-06,0.0016082018846645951,1000.0,3.3723677006491926e-07,0.00033723676460795105,10.0,0.006903277710080147,0.06903277337551117,100.0,9.93437697616173e-06,0.000993437715806067,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021463115699589252,0.042926229536533356,1000.0,0.0005463959532789886,0.5463959574699402,10000.0,2.440454238694656e-07,0.0024404542054980993
5225,0.6768929362297058,20.0,0.0006441059522330761,0.012882119044661522,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6173942185560009e-06,0.0016173942713066936,1000.0,3.334891687245545e-07,0.0003334891807753593,10.0,0.0069027976132929325,0.06902797520160675,100.0,9.908728316077031e-06,0.000990872853435576,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021634004078805447,0.04326801002025604,1000.0,0.0005463450797833502,0.546345055103302,10000.0,2.4279799504256516e-07,0.002427979838103056
5250,0.6761960387229919,20.0,0.0006449366337619722,0.012898732908070087,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6042235984059516e-06,0.0016042236238718033,1000.0,3.2578125797044777e-07,0.000325781264109537,10.0,0.0068991947919130325,0.06899194419384003,100.0,9.634546586312354e-06,0.0009634546586312354,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021347678266465664,0.04269535839557648,1000.0,0.00054629408987239,0.546294093132019,10000.0,2.422468696750002e-07,0.002422468736767769
5275,0.6758571267127991,20.0,0.000646461732685566,0.012929234653711319,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.5559877510895603e-06,0.0015559877501800656,1000.0,3.167373563428555e-07,0.00031673736521042883,10.0,0.006898641586303711,0.06898641586303711,100.0,9.536773177387659e-06,0.0009536773432046175,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021243856754153967,0.04248771443963051,1000.0,0.0005461940891109407,0.5461940765380859,10000.0,2.4332828729711764e-07,0.0024332827888429165
5300,0.6765313148498535,20.0,0.0006480634910985827,0.012961270287632942,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.564786089147674e-06,0.0015647860709577799,1000.0,3.1318364790422493e-07,0.00031318364199250937,10.0,0.006900341250002384,0.06900341063737869,100.0,9.484899237577338e-06,0.0009484899346716702,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021628502290695906,0.043257005512714386,1000.0,0.0005460476968437433,0.5460476875305176,10000.0,2.435426154079323e-07,0.002435426227748394
5325,0.6753200888633728,20.0,0.000649569439701736,0.012991389259696007,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.5845433836148004e-06,0.0015845433808863163,1000.0,3.129188144157524e-07,0.00031291882623918355,10.0,0.006901717744767666,0.06901717931032181,100.0,9.376401067129336e-06,0.0009376400848850608,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021057536359876394,0.04211507365107536,1000.0,0.000545916729606688,0.545916736125946,10000.0,2.444626261421945e-07,0.002444626297801733
5350,0.6772394776344299,20.0,0.0006511253886856139,0.013022507540881634,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.5749139947729418e-06,0.0015749139711260796,1000.0,3.0951119356359413e-07,0.0003095112042501569,10.0,0.0069045876152813435,0.06904587894678116,100.0,9.61652312980732e-06,0.0009616523166187108,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0022048449609428644,0.044096898287534714,1000.0,0.0005457615479826927,0.5457615256309509,10000.0,2.466644843934773e-07,0.002466644858941436
5375,0.6757467985153198,20.0,0.0006527787190862,0.013055574148893356,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6413246157753747e-06,0.0016413246048614383,1000.0,3.1055398608259566e-07,0.00031055399449542165,10.0,0.0069070979952812195,0.0690709799528122,100.0,9.583413884683978e-06,0.0009583414066582918,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002131498185917735,0.04262996464967728,1000.0,0.0005456064827740192,0.5456064939498901,10000.0,2.4735766146477545e-07,0.002473576692864299
5400,0.6756331920623779,20.0,0.0006542251794598997,0.013084503822028637,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6483238596265437e-06,0.001648323843255639,1000.0,3.1170566217042506e-07,0.00031170566217042506,10.0,0.006909588351845741,0.06909587979316711,100.0,9.482334462518338e-06,0.0009482334717176855,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021298856008797884,0.04259771108627319,1000.0,0.0005454692291095853,0.5454692244529724,10000.0,2.477664793332224e-07,0.0024776647333055735
5425,0.6754387617111206,20.0,0.0006549528916366398,0.013099057599902153,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6783429828137741e-06,0.0016783429309725761,1000.0,3.1371192221740785e-07,0.00031371193472296,10.0,0.006910964380949736,0.06910964101552963,100.0,9.48594697547378e-06,0.0009485947084613144,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021227134857326746,0.04245426878333092,1000.0,0.0005453761550597847,0.545376181602478,10000.0,2.4589590452706034e-07,0.0024589591193944216
5450,0.6760520339012146,20.0,0.0006553021958097816,0.013106044381856918,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6716511481718044e-06,0.0016716511454433203,1000.0,3.113323430170567e-07,0.00031133234733715653,10.0,0.0069098640233278275,0.06909863650798798,100.0,9.487508577876724e-06,0.0009487508796155453,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021554576233029366,0.04310915246605873,1000.0,0.000545354385394603,0.5453543663024902,10000.0,2.45206280169441e-07,0.0024520629085600376
5475,0.6755700707435608,20.0,0.0006556531297974288,0.01311306282877922,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6787819276942173e-06,0.0016787819331511855,1000.0,3.107138013547228e-07,0.00031071380362845957,10.0,0.006907939445227385,0.06907939165830612,100.0,9.431107173440978e-06,0.000943110731896013,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00213263020850718,0.04265260323882103,1000.0,0.0005453368066810071,0.5453367829322815,10000.0,2.4556572952860733e-07,0.002455657348036766
5500,0.6757915616035461,20.0,0.0006560888141393661,0.013121776282787323,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6868164038896793e-06,0.0016868164530023932,1000.0,3.1175434855867934e-07,0.0003117543528787792,10.0,0.0069076428189873695,0.06907642632722855,100.0,9.427243639947847e-06,0.0009427243494428694,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002145397709682584,0.0429079532623291,1000.0,0.0005452899495139718,0.545289933681488,10000.0,2.454167713494826e-07,0.0024541676975786686
5525,0.6757304072380066,20.0,0.0006563598290085793,0.013127196580171585,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6798519482108532e-06,0.0016798519063740969,1000.0,3.1392031019095157e-07,0.0003139203181490302,10.0,0.006905433721840382,0.06905433535575867,100.0,9.40353493206203e-06,0.000940353493206203,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002142271026968956,0.04284542053937912,1000.0,0.0005453048506751657,0.5453048348426819,10000.0,2.464460919782141e-07,0.0024644609075039625
5550,0.6753336787223816,20.0,0.0006569254328496754,0.013138508424162865,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6805132645458798e-06,0.0016805132618173957,1000.0,3.1241461329045705e-07,0.00031241460237652063,10.0,0.006904181092977524,0.06904181092977524,100.0,9.394858352607116e-06,0.0009394858498126268,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021256364416331053,0.04251272976398468,1000.0,0.0005452574114315212,0.5452573895454407,10000.0,2.4508085516572464e-07,0.0024508086498826742
5575,0.6760110855102539,20.0,0.0006572987185791135,0.013145973905920982,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6799119748611702e-06,0.0016799119766801596,1000.0,3.133916095521272e-07,0.0003133916179649532,10.0,0.006903140805661678,0.06903140991926193,100.0,9.433507329958957e-06,0.0009433507220819592,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021606930531561375,0.0432138592004776,1000.0,0.0005452389013953507,0.5452389121055603,10000.0,2.44426075823867e-07,0.0024442607536911964
5600,0.6749902367591858,20.0,0.0006575841107405722,0.0131516819819808,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6824066051412956e-06,0.001682406640611589,1000.0,3.1644174214306986e-07,0.00031644172850064933,10.0,0.006902887485921383,0.06902887672185898,100.0,9.442320333619136e-06,0.0009442320442758501,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021087774075567722,0.042175546288490295,1000.0,0.0005452166660688818,0.5452166795730591,10000.0,2.4743488324929785e-07,0.002474348759278655
5625,0.675882875919342,20.0,0.0006579335313290358,0.013158670626580715,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6807194924695068e-06,0.001680719549767673,1000.0,3.167043871599162e-07,0.00031670439057052135,10.0,0.0069027254357934,0.06902725249528885,100.0,9.460750334255863e-06,0.0009460750152356923,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002155552851036191,0.043111056089401245,1000.0,0.0005451979814097285,0.5451979637145996,10000.0,2.4444238988508005e-07,0.002444423967972398
5650,0.6749833226203918,20.0,0.0006583943613804877,0.01316788699477911,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.680965624473174e-06,0.0016809656517580152,1000.0,3.14051021632622e-07,0.0003140510234516114,10.0,0.006902200169861317,0.06902199983596802,100.0,9.471822522755247e-06,0.0009471822413615882,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002111984184011817,0.042239684611558914,1000.0,0.0005451630568131804,0.5451630353927612,10000.0,2.448488203299348e-07,0.0024484882596880198
5675,0.6745061278343201,20.0,0.0006587415118701756,0.013174830004572868,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6829901596793206e-06,0.0016829901142045856,1000.0,3.1647269338463957e-07,0.0003164726949762553,10.0,0.00690179318189621,0.0690179318189621,100.0,9.464192771702074e-06,0.0009464192553423345,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002087616128847003,0.041752323508262634,1000.0,0.000545157992746681,0.5451579689979553,10000.0,2.457178993608977e-07,0.002457178896293044
5700,0.6748044490814209,20.0,0.0006592238205485046,0.013184476643800735,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6894398413569434e-06,0.0016894398722797632,1000.0,3.1614101203558675e-07,0.0003161409986205399,10.0,0.006901388522237539,0.06901388615369797,100.0,9.473093996348325e-06,0.0009473094251006842,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021042171865701675,0.04208434373140335,1000.0,0.0005451262695714831,0.5451262593269348,10000.0,2.442580750994239e-07,0.00244258064776659
5725,0.6750068664550781,20.0,0.0006597400060854852,0.013194800354540348,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6811640080049983e-06,0.0016811640234664083,1000.0,3.161966901643609e-07,0.0003161967033520341,10.0,0.006900775711983442,0.0690077543258667,100.0,9.458557542529888e-06,0.0009458557469770312,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021151823457330465,0.042303647845983505,1000.0,0.0005451055476441979,0.5451055765151978,10000.0,2.451874934195075e-07,0.002451875014230609
5750,0.6743556261062622,20.0,0.0006601291825063527,0.01320258341729641,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6808892269182252e-06,0.0016808892833068967,1000.0,3.191368023180985e-07,0.0003191368014086038,10.0,0.006900413427501917,0.0690041333436966,100.0,9.43942359299399e-06,0.0009439423447474837,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002081169979646802,0.041623398661613464,1000.0,0.000545113580301404,0.5451135635375977,10000.0,2.4679798116267193e-07,0.002467979909852147
5775,0.6753382086753845,20.0,0.0006605955422855914,0.013211910612881184,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6791202597232768e-06,0.0016791202360764146,1000.0,3.163183635024325e-07,0.00031631835736334324,10.0,0.006899927277117968,0.0689992755651474,100.0,9.470532859268133e-06,0.0009470533113926649,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021329231094568968,0.04265846312046051,1000.0,0.000545071845408529,0.5450718402862549,10000.0,2.4542018195461424e-07,0.0024542019236832857
5800,0.6747165322303772,20.0,0.0006610145792365074,0.013220291584730148,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6842077457113191e-06,0.0016842077020555735,1000.0,3.160242272315372e-07,0.0003160242340527475,10.0,0.006898637395352125,0.06898637115955353,100.0,9.454906830796972e-06,0.000945490668527782,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002101462334394455,0.0420292466878891,1000.0,0.0005450774915516376,0.5450775027275085,10000.0,2.4573887458245736e-07,0.0024573886767029762
5825,0.6750228404998779,20.0,0.0006615129532292485,0.013230258598923683,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6868760894794832e-06,0.0016868760576471686,1000.0,3.157642254336679e-07,0.00031576422043144703,10.0,0.006898491643369198,0.06898491829633713,100.0,9.452554877498187e-06,0.0009452555095776916,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021188566461205482,0.042377132922410965,1000.0,0.0005450484459288418,0.5450484752655029,10000.0,2.4341073867617524e-07,0.0024341074749827385
5850,0.6745070219039917,20.0,0.0006619486957788467,0.013238973915576935,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6804934830361162e-06,0.001680493471212685,1000.0,3.1795516974852944e-07,0.00031795515678822994,10.0,0.006898072082549334,0.06898072361946106,100.0,9.446705917071085e-06,0.0009446705807931721,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002092172857373953,0.04184345901012421,1000.0,0.0005450541502796113,0.5450541377067566,10000.0,2.446565190439287e-07,0.002446565078571439
5875,0.6748990416526794,20.0,0.0006623606313951313,0.013247212395071983,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6803603557491442e-06,0.001680360408499837,1000.0,3.1976216519069567e-07,0.0003197621554136276,10.0,0.006897623185068369,0.06897623091936111,100.0,9.445208888791967e-06,0.0009445208706893027,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021114416886121035,0.042228832840919495,1000.0,0.0005450470489449799,0.5450470447540283,10000.0,2.4550695343350526e-07,0.00245506945066154
5900,0.6754347681999207,20.0,0.0006627972470596433,0.013255944475531578,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6810120087029645e-06,0.0016810119850561023,1000.0,3.1661522825743305e-07,0.0003166152164340019,10.0,0.006897008046507835,0.06897008419036865,100.0,9.45267947827233e-06,0.000945267966017127,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002139284973964095,0.04278570041060448,1000.0,0.0005450280732475221,0.5450280904769897,10000.0,2.452102876304707e-07,0.002452102955430746
5925,0.6744147539138794,20.0,0.000663333514239639,0.013266670517623425,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6788224002084462e-06,0.0016788224456831813,1000.0,3.1691081403550925e-07,0.00031691082403995097,10.0,0.006896364968270063,0.06896364688873291,100.0,9.40766494750278e-06,0.000940766476560384,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002090071327984333,0.04180142655968666,1000.0,0.0005449933232739568,0.5449933409690857,10000.0,2.453134015922842e-07,0.0024531339295208454
5950,0.6751309633255005,20.0,0.0006638095364905894,0.013276190496981144,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6739592183512286e-06,0.001673959195613861,1000.0,3.152997294364468e-07,0.00031529972329735756,10.0,0.006895726080983877,0.06895726174116135,100.0,9.39989240578143e-06,0.0009399892296642065,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021265011746436357,0.04253002256155014,1000.0,0.0005449960008263588,0.5449960231781006,10000.0,2.4422206479357556e-07,0.0024422206915915012
5975,0.6749134659767151,20.0,0.0006642957450821996,0.013285914435982704,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6743691730880528e-06,0.0016743692103773355,1000.0,3.1785245369064796e-07,0.00031785244937054813,10.0,0.006895296275615692,0.06895296275615692,100.0,9.401032912137453e-06,0.0009401033166795969,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002117245690897107,0.04234491288661957,1000.0,0.000544960203114897,0.5449602007865906,10000.0,2.437184321024688e-07,0.0024371843319386244
6000,0.6748853921890259,20.0,0.0006648494163528085,0.013296987861394882,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6676289078532136e-06,0.0016676288796588778,1000.0,3.1642974818169023e-07,0.00031642973772250116,10.0,0.006895085796713829,0.06895086169242859,100.0,9.371763553644996e-06,0.0009371763444505632,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021171625703573227,0.042343251407146454,1000.0,0.0005449463496915996,0.5449463725090027,10000.0,2.426681078304682e-07,0.0024266811087727547
6025,0.6753247976303101,20.0,0.0006653472664766014,0.013306945562362671,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6631211110507138e-06,0.001663121161982417,1000.0,3.174374398895452e-07,0.0003174374287482351,10.0,0.0068956054747104645,0.06895605474710464,100.0,9.340787983092014e-06,0.000934078823775053,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021413106005638838,0.04282621294260025,1000.0,0.000544906419236213,0.5449064373970032,10000.0,2.4145279553522414e-07,0.0024145280476659536
6050,0.6752423048019409,20.0,0.0006657667690888047,0.013315334916114807,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.671291556704091e-06,0.0016712915385141969,1000.0,3.193078725871601e-07,0.00031930787372402847,10.0,0.006895834114402533,0.0689583420753479,100.0,9.311389476351906e-06,0.0009311389294452965,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021369364112615585,0.04273872822523117,1000.0,0.000544885522685945,0.544885516166687,10000.0,2.4226102368629654e-07,0.0024226102977991104
6075,0.674766480922699,20.0,0.000666361243929714,0.013327225111424923,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6696881175448652e-06,0.0016696881502866745,1000.0,3.1929894817039894e-07,0.00031929893884807825,10.0,0.006895728409290314,0.06895728409290314,100.0,9.302403668698389e-06,0.0009302403777837753,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021147867664694786,0.04229573532938957,1000.0,0.0005448310985229909,0.5448310971260071,10000.0,2.435938029066165e-07,0.0024359379895031452
6100,0.674717128276825,20.0,0.0006667295238003135,0.013334590941667557,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6704962035873905e-06,0.0016704961890354753,1000.0,3.1912293252389645e-07,0.0003191229188814759,10.0,0.006895756348967552,0.06895756721496582,100.0,9.28879489947576e-06,0.0009288794826716185,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002113926690071821,0.042278535664081573,1000.0,0.0005448125884868205,0.5448125600814819,10000.0,2.415334279248782e-07,0.002415334340184927
6125,0.6742075681686401,20.0,0.0006670800503343344,0.013341601006686687,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6735526742195361e-06,0.0016735526733100414,1000.0,3.1702168712399725e-07,0.00031702168053016067,10.0,0.006895389873534441,0.06895390152931213,100.0,9.281977327191271e-06,0.0009281977545469999,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002090504625812173,0.04181009158492088,1000.0,0.0005447793519124389,0.544779360294342,10000.0,2.403833434527769e-07,0.0024038334377110004
6150,0.6747485399246216,20.0,0.0006675341282971203,0.013350682333111763,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.672457869972277e-06,0.001672457903623581,1000.0,3.165274904404214e-07,0.00031652749748900533,10.0,0.006894916761666536,0.06894917041063309,100.0,9.260310434910934e-06,0.000926031032577157,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021175409201532602,0.04235081747174263,1000.0,0.0005447635776363313,0.5447635650634766,10000.0,2.4192732439587417e-07,0.0024192731361836195
6175,0.6752602458000183,20.0,0.0006678867503069341,0.013357735238969326,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6786839296401013e-06,0.0016786839114502072,1000.0,3.192519670847105e-07,0.0003192519652657211,10.0,0.00689493166282773,0.06894931942224503,100.0,9.243311069440097e-06,0.0009243311360478401,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002145111095160246,0.04290222376585007,1000.0,0.0005447090370580554,0.5447090268135071,10000.0,2.419656652818958e-07,0.0024196566082537174
6200,0.6750751733779907,20.0,0.0006683545652776957,0.013367091305553913,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6852363842190243e-06,0.0016852363478392363,1000.0,3.2136895811163413e-07,0.00032136894878931344,10.0,0.0068953330628573895,0.06895332783460617,100.0,9.207838957081549e-06,0.0009207839029841125,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021373960189521313,0.042747922241687775,1000.0,0.0005446684663183987,0.5446684956550598,10000.0,2.410950799003331e-07,0.0024109508376568556
6225,0.6747144460678101,20.0,0.0006689089932478964,0.013378179632127285,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.696885192359332e-06,0.0016968852141872048,1000.0,3.199393461272848e-07,0.0003199393395334482,10.0,0.006894551683217287,0.0689455196261406,100.0,9.15389318834059e-06,0.0009153893333859742,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002120159799233079,0.042403195053339005,1000.0,0.0005446333670988679,0.5446333885192871,10000.0,2.421984390821308e-07,0.002421984449028969
6250,0.6744749546051025,20.0,0.0006693514296784997,0.013387028127908707,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6983457271635416e-06,0.0016983457608148456,1000.0,3.216939603589708e-07,0.0003216939512640238,10.0,0.006895344238728285,0.06895343959331512,100.0,9.193295227305498e-06,0.0009193295263685286,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002110026078298688,0.042200520634651184,1000.0,0.000544578826520592,0.5445788502693176,10000.0,2.415785900211631e-07,0.002415785798802972
6275,0.6750496029853821,20.0,0.000669768312945962,0.013395366258919239,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.6950056078712805e-06,0.0016950055724009871,1000.0,3.2251008974526485e-07,0.0003225100808776915,10.0,0.006895157974213362,0.0689515769481659,100.0,9.207589755533263e-06,0.0009207589901052415,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0021379750687628984,0.042759500443935394,1000.0,0.0005445876158773899,0.5445876121520996,10000.0,2.4172391022148076e-07,0.0024172391276806593
6300,0.6747643947601318,20.0,0.0006702803075313568,0.013405606150627136,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1.7009442672133446e-06,0.0017009442672133446,1000.0,3.2250943604594795e-07,0.00032250944059342146,10.0,0.0068949004635214806,0.06894900649785995,100.0,9.209465133608319e-06,0.0009209465351887047,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002125355415046215,0.0425071083009243,1000.0,0.000544543145224452,0.5445431470870972,10000.0,2.4151421484930324e-07,0.0024151422549039125
