iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
435,0.01660030,0.00001306,0.00361390,14.75981712,0.98977727,1.07853115,2.70438766,-0.12721308,-0.25783747,0.99793178
436,0.01660011,0.00001306,0.00361388,14.75968170,0.98978066,1.07852721,2.70439243,-0.12720971,-0.25783002,0.99793214
437,0.01659974,0.00001306,0.00361383,14.75935364,0.98978412,1.07852316,2.70439696,-0.12720621,-0.25782266,0.99793243
438,0.01659951,0.00001306,0.00361379,14.75959396,0.98978770,1.07851911,2.70440197,-0.12720288,-0.25781542,0.99793273
439,0.01659987,0.00001306,0.00361382,14.76154709,0.98979121,1.07851517,2.70440674,-0.12719944,-0.25780830,0.99793303
440,0.01659897,0.00001305,0.00361371,14.76037502,0.98979479,1.07851124,2.70441151,-0.12719570,-0.25780132,0.99793333
441,0.01659980,0.00001306,0.00361382,14.76045322,0.98979837,1.07850730,2.70441628,-0.12719202,-0.25779441,0.99793363
442,0.01659942,0.00001306,0.00361379,14.75910378,0.98980176,1.07850337,2.70442104,-0.12718844,-0.25778753,0.99793386
443,0.01659955,0.00001306,0.00361382,14.75805759,0.98980522,1.07849956,2.70442557,-0.12718524,-0.25778073,0.99793410
444,0.01659932,0.00001305,0.00361374,14.76197910,0.98980868,1.07849574,2.70443034,-0.12718207,-0.25777400,0.99793434
445,0.01659913,0.00001305,0.00361372,14.76130676,0.98981214,1.07849193,2.70443511,-0.12717886,-0.25776732,0.99793458
446,0.01660000,0.00001306,0.00361385,14.76014614,0.98981553,1.07848811,2.70443964,-0.12717572,-0.25776070,0.99793476
447,0.01659993,0.00001306,0.00361383,14.76123428,0.98981899,1.07848430,2.70444441,-0.12717284,-0.25775415,0.99793494
448,0.01659992,0.00001306,0.00361384,14.76003647,0.98982245,1.07848060,2.70444918,-0.12717007,-0.25774756,0.99793512
449,0.01659937,0.00001305,0.00361375,14.76114559,0.98982584,1.07847691,2.70445371,-0.12716733,-0.25774106,0.99793530
450,0.01659999,0.00001306,0.00361382,14.76266098,0.98982930,1.07847309,2.70445848,-0.12716439,-0.25773460,0.99793547
451,0.01659976,0.00001306,0.00361380,14.76205158,0.98983288,1.07846940,2.70446324,-0.12716152,-0.25772816,0.99793565
452,0.01659912,0.00001305,0.00361369,14.76297855,0.98983639,1.07846582,2.70446801,-0.12715900,-0.25772172,0.99793583
453,0.01659903,0.00001305,0.00361367,14.76384354,0.98983997,1.07846212,2.70447302,-0.12715600,-0.25771534,0.99793601
454,0.01659957,0.00001306,0.00361378,14.76117706,0.98984355,1.07845831,2.70447779,-0.12715265,-0.25770900,0.99793619
455,0.01659851,0.00001305,0.00361363,14.76175499,0.98984712,1.07845473,2.70448256,-0.12714970,-0.25770271,0.99793637
456,0.01659918,0.00001305,0.00361370,14.76336479,0.98985064,1.07845080,2.70448756,-0.12714578,-0.25769648,0.99793655
457,0.01659896,0.00001305,0.00361370,14.76061916,0.98985422,1.07844663,2.70449233,-0.12714113,-0.25769022,0.99793667
458,0.01659914,0.00001305,0.00361372,14.76155186,0.98985779,1.07844257,2.70449710,-0.12713660,-0.25768396,0.99793679
459,0.01659914,0.00001305,0.00361372,14.76131725,0.98986131,1.07843828,2.70450187,-0.12713167,-0.25767776,0.99793690
460,0.01659923,0.00001305,0.00361372,14.76229191,0.98986489,1.07843399,2.70450687,-0.12712632,-0.25767162,0.99793702
461,0.01659964,0.00001306,0.00361380,14.76047421,0.98986846,1.07842958,2.70451164,-0.12712024,-0.25766549,0.99793714
462,0.01659914,0.00001305,0.00361372,14.76135921,0.98987198,1.07842493,2.70451641,-0.12711361,-0.25765932,0.99793726
463,0.01659830,0.00001305,0.00361365,14.75809383,0.98987556,1.07842028,2.70452118,-0.12710680,-0.25765315,0.99793738
464,0.01659836,0.00001305,0.00361364,14.75929165,0.98987913,1.07841539,2.70452619,-0.12709928,-0.25764695,0.99793750
465,0.01659958,0.00001306,0.00361384,14.75746346,0.98988271,1.07841051,2.70453095,-0.12709157,-0.25764075,0.99793762
466,0.01659853,0.00001305,0.00361368,14.75826073,0.98988622,1.07840550,2.70453572,-0.12708335,-0.25763452,0.99793780
467,0.01659918,0.00001306,0.00361378,14.75730228,0.98988992,1.07840061,2.70454073,-0.12707491,-0.25762832,0.99793798
468,0.01659897,0.00001306,0.00361376,14.75675011,0.98989362,1.07839537,2.70454597,-0.12706620,-0.25762215,0.99793810
469,0.01659850,0.00001305,0.00361374,14.75396347,0.98989713,1.07839024,2.70455050,-0.12705730,-0.25761598,0.99793822
470,0.01659801,0.00001305,0.00361368,14.75320816,0.98990071,1.07838476,2.70455551,-0.12704743,-0.25760975,0.99793833
471,0.01659908,0.00001306,0.00361383,14.75265121,0.98990428,1.07837915,2.70456028,-0.12703732,-0.25760347,0.99793845
472,0.01659880,0.00001306,0.00361381,14.75132751,0.98990780,1.07837343,2.70456505,-0.12702636,-0.25759718,0.99793857
473,0.01659911,0.00001306,0.00361390,14.74831772,0.98991138,1.07836771,2.70457006,-0.12701569,-0.25759092,0.99793869
474,0.01659813,0.00001305,0.00361376,14.74852562,0.98991495,1.07836199,2.70457482,-0.12700552,-0.25758469,0.99793875
475,0.01659897,0.00001306,0.00361390,14.74670792,0.98991847,1.07835627,2.70457959,-0.12699509,-0.25757846,0.99793881
476,0.01659816,0.00001306,0.00361382,14.74482822,0.98992193,1.07835066,2.70458436,-0.12698534,-0.25757220,0.99793887
477,0.01659847,0.00001306,0.00361389,14.74298382,0.98992538,1.07834518,2.70458889,-0.12697607,-0.25756595,0.99793893
478,0.01659871,0.00001306,0.00361392,14.74265575,0.98992884,1.07833982,2.70459366,-0.12696721,-0.25755972,0.99793893
479,0.01659799,0.00001306,0.00361385,14.74094296,0.98993224,1.07833445,2.70459843,-0.12695903,-0.25755349,0.99793893
480,0.01659853,0.00001306,0.00361391,14.74213505,0.98993570,1.07832932,2.70460296,-0.12695110,-0.25754726,0.99793899
481,0.01659824,0.00001306,0.00361388,14.74123383,0.98993915,1.07832432,2.70460773,-0.12694344,-0.25754097,0.99793905
482,0.01659825,0.00001306,0.00361389,14.74056721,0.98994255,1.07831907,2.70461249,-0.12693548,-0.25753462,0.99793905
483,0.01659821,0.00001306,0.00361392,14.73807240,0.98994601,1.07831395,2.70461726,-0.12692818,-0.25752831,0.99793905
484,0.01659856,0.00001306,0.00361399,14.73642731,0.98994946,1.07830894,2.70462155,-0.12692142,-0.25752196,0.99793905
485,0.01659839,0.00001306,0.00361394,14.73846340,0.98995292,1.07830405,2.70462632,-0.12691508,-0.25751564,0.99793905
486,0.01659791,0.00001306,0.00361386,14.73928642,0.98995632,1.07829940,2.70463109,-0.12690948,-0.25750929,0.99793905
487,0.01659811,0.00001306,0.00361390,14.73807240,0.98995966,1.07829487,2.70463538,-0.12690464,-0.25750300,0.99793905
488,0.01659741,0.00001306,0.00361383,14.73655224,0.98996300,1.07829070,2.70464015,-0.12690049,-0.25749674,0.99793905
489,0.01659879,0.00001306,0.00361400,14.73776054,0.98996627,1.07828629,2.70464468,-0.12689625,-0.25749052,0.99793899
490,0.01659843,0.00001306,0.00361395,14.73776054,0.98996961,1.07828188,2.70464921,-0.12689225,-0.25748429,0.99793893
491,0.01659861,0.00001306,0.00361401,14.73571873,0.98997295,1.07827735,2.70465350,-0.12688734,-0.25747803,0.99793887
492,0.01659806,0.00001306,0.00361392,14.73639584,0.98997617,1.07827282,2.70465803,-0.12688288,-0.25747180,0.99793881
493,0.01659841,0.00001306,0.00361399,14.73524475,0.98997933,1.07826805,2.70466232,-0.12687747,-0.25746554,0.99793869
494,0.01659771,0.00001306,0.00361389,14.73518181,0.98998255,1.07826316,2.70466685,-0.12687208,-0.25745922,0.99793857
495,0.01659842,0.00001306,0.00361398,14.73560905,0.98998576,1.07825816,2.70467091,-0.12686634,-0.25745282,0.99793845
496,0.01659786,0.00001306,0.00361391,14.73554134,0.98998892,1.07825303,2.70467544,-0.12685996,-0.25744650,0.99793833
497,0.01659846,0.00001306,0.00361403,14.73297405,0.98999202,1.07824779,2.70467949,-0.12685315,-0.25744024,0.99793816
498,0.01659786,0.00001306,0.00361396,14.73141670,0.98999512,1.07824242,2.70468378,-0.12684615,-0.25743395,0.99793798
499,0.01659798,0.00001306,0.00361397,14.73230171,0.98999810,1.07823682,2.70468783,-0.12683888,-0.25742760,0.99793774
500,0.01659822,0.00001306,0.00361401,14.73165131,0.99000102,1.07823110,2.70469189,-0.12683114,-0.25742126,0.99793750
501,0.01659725,0.00001306,0.00361391,14.72908306,0.99000400,1.07822514,2.70469594,-0.12682264,-0.25741488,0.99793726
502,0.01659771,0.00001306,0.00361395,14.73082256,0.99000698,1.07821918,2.70469975,-0.12681389,-0.25740850,0.99793702
503,0.01659706,0.00001306,0.00361389,14.72884369,0.99000996,1.07821310,2.70470381,-0.12680463,-0.25740212,0.99793679
504,0.01659758,0.00001306,0.00361400,14.72615623,0.99001288,1.07820702,2.70470786,-0.12679574,-0.25739577,0.99793655
505,0.01659870,0.00001306,0.00361417,14.72546291,0.99001586,1.07820094,2.70471191,-0.12678675,-0.25738946,0.99793625
506,0.01659684,0.00001306,0.00361394,14.72324944,0.99001884,1.07819498,2.70471597,-0.12677844,-0.25738317,0.99793595
507,0.01659692,0.00001306,0.00361394,14.72406197,0.99002171,1.07818913,2.70472002,-0.12677047,-0.25737685,0.99793565
508,0.01659766,0.00001306,0.00361405,14.72319221,0.99002451,1.07818317,2.70472383,-0.12676235,-0.25737044,0.99793535
509,0.01659715,0.00001306,0.00361402,14.72095776,0.99002737,1.07817745,2.70472765,-0.12675488,-0.25736406,0.99793506
510,0.01659706,0.00001306,0.00361400,14.72139072,0.99003023,1.07817173,2.70473146,-0.12674758,-0.25735772,0.99793476
511,0.01659760,0.00001306,0.00361407,14.72154713,0.99003309,1.07816613,2.70473528,-0.12674069,-0.25735140,0.99793446
512,0.01659760,0.00001306,0.00361407,14.72139072,0.99003595,1.07816064,2.70473909,-0.12673414,-0.25734508,0.99793416
513,0.01659785,0.00001306,0.00361412,14.72045803,0.99003875,1.07815528,2.70474315,-0.12672782,-0.25733879,0.99793386
514,0.01659783,0.00001306,0.00361416,14.71713543,0.99004161,1.07814980,2.70474696,-0.12672153,-0.25733253,0.99793357
515,0.01659783,0.00001306,0.00361413,14.72003078,0.99004447,1.07814431,2.70475078,-0.12671523,-0.25732633,0.99793321
516,0.01659782,0.00001306,0.00361416,14.71727085,0.99004734,1.07813883,2.70475483,-0.12670898,-0.25732014,0.99793285
517,0.01659720,0.00001306,0.00361408,14.71690655,0.99005014,1.07813346,2.70475864,-0.12670311,-0.25731397,0.99793249
518,0.01659714,0.00001306,0.00361407,14.71712971,0.99005300,1.07812810,2.70476246,-0.12669753,-0.25730777,0.99793214
519,0.01659713,0.00001306,0.00361410,14.71523952,0.99005586,1.07812285,2.70476627,-0.12669200,-0.25730160,0.99793178
520,0.01659673,0.00001306,0.00361405,14.71460438,0.99005872,1.07811749,2.70477033,-0.12668622,-0.25729546,0.99793142
521,0.01659631,0.00001306,0.00361399,14.71486950,0.99006152,1.07811224,2.70477414,-0.12668060,-0.25728935,0.99793106
522,0.01659715,0.00001306,0.00361409,14.71562004,0.99006438,1.07810700,2.70477796,-0.12667531,-0.25728324,0.99793071
523,0.01659696,0.00001306,0.00361410,14.71350002,0.99006724,1.07810175,2.70478177,-0.12666999,-0.25727713,0.99793035
524,0.01659819,0.00001306,0.00361426,14.71431255,0.99007010,1.07809651,2.70478559,-0.12666442,-0.25727093,0.99792999
525,0.01659646,0.00001306,0.00361404,14.71266174,0.99007291,1.07809114,2.70478940,-0.12665910,-0.25726470,0.99792963
526,0.01659704,0.00001306,0.00361410,14.71422863,0.99007577,1.07808602,2.70479345,-0.12665409,-0.25725847,0.99792928
527,0.01659703,0.00001306,0.00361411,14.71344280,0.99007863,1.07808101,2.70479727,-0.12664957,-0.25725225,0.99792892
528,0.01659750,0.00001306,0.00361417,14.71355724,0.99008149,1.07807612,2.70480108,-0.12664573,-0.25724602,0.99792856
529,0.01659722,0.00001306,0.00361413,14.71416092,0.99008429,1.07807100,2.70480514,-0.12664174,-0.25723979,0.99792814
530,0.01659603,0.00001306,0.00361399,14.71203136,0.99008703,1.07806599,2.70480871,-0.12663776,-0.25723356,0.99792773
531,0.01659659,0.00001306,0.00361406,14.71281719,0.99008977,1.07806110,2.70481253,-0.12663443,-0.25722736,0.99792731
532,0.01659692,0.00001306,0.00361411,14.71262455,0.99009252,1.07805634,2.70481610,-0.12663192,-0.25722119,0.99792683
533,0.01659738,0.00001306,0.00361417,14.71289539,0.99009526,1.07805169,2.70481992,-0.12662953,-0.25721511,0.99792635
534,0.01659657,0.00001306,0.00361402,14.71517181,0.99009794,1.07804704,2.70482373,-0.12662737,-0.25720903,0.99792588
535,0.01659712,0.00001306,0.00361411,14.71426010,0.99010068,1.07804251,2.70482731,-0.12662585,-0.25720295,0.99792540
536,0.01659711,0.00001306,0.00361412,14.71364594,0.99010342,1.07803798,2.70483112,-0.12662402,-0.25719690,0.99792492
537,0.01659666,0.00001306,0.00361405,14.71458340,0.99010617,1.07803345,2.70483470,-0.12662198,-0.25719085,0.99792445
538,0.01659665,0.00001306,0.00361405,14.71393204,0.99010885,1.07802880,2.70483851,-0.12661976,-0.25718483,0.99792397
539,0.01659692,0.00001306,0.00361409,14.71378613,0.99011159,1.07802415,2.70484209,-0.12661718,-0.25717893,0.99792349
540,0.01659670,0.00001306,0.00361405,14.71500015,0.99011433,1.07801962,2.70484567,-0.12661500,-0.25717312,0.99792296
541,0.01659704,0.00001306,0.00361409,14.71510410,0.99011707,1.07801509,2.70484948,-0.12661324,-0.25716740,0.99792242
542,0.01659683,0.00001306,0.00361405,14.71608829,0.99011976,1.07801056,2.70485306,-0.12661086,-0.25716177,0.99792188
543,0.01659679,0.00001306,0.00361407,14.71384335,0.99012250,1.07800603,2.70485687,-0.12660837,-0.25715619,0.99792135
544,0.01659703,0.00001306,0.00361410,14.71465588,0.99012524,1.07800138,2.70486045,-0.12660539,-0.25715068,0.99792081
545,0.01659680,0.00001306,0.00361407,14.71431732,0.99012798,1.07799673,2.70486426,-0.12660237,-0.25714514,0.99792027
546,0.01659665,0.00001306,0.00361405,14.71443176,0.99013072,1.07799208,2.70486808,-0.12659977,-0.25713971,0.99791968
547,0.01659623,0.00001306,0.00361397,14.71574497,0.99013329,1.07798743,2.70487165,-0.12659733,-0.25713429,0.99791908
548,0.01659747,0.00001306,0.00361415,14.71563530,0.99013591,1.07798290,2.70487499,-0.12659506,-0.25712898,0.99791849
549,0.01659587,0.00001306,0.00361395,14.71350002,0.99013853,1.07797849,2.70487857,-0.12659331,-0.25712380,0.99791783
550,0.01659656,0.00001306,0.00361400,14.71684361,0.99014115,1.07797420,2.70488214,-0.12659188,-0.25711870,0.99791718
551,0.01659660,0.00001306,0.00361403,14.71540642,0.99014372,1.07797003,2.70488572,-0.12659071,-0.25711370,0.99791652
552,0.01659624,0.00001306,0.00361399,14.71478653,0.99014634,1.07796586,2.70488930,-0.12658945,-0.25710875,0.99791586
553,0.01659660,0.00001306,0.00361400,14.71728611,0.99014896,1.07796156,2.70489287,-0.12658799,-0.25710389,0.99791515
554,0.01659678,0.00001306,0.00361404,14.71652603,0.99015158,1.07795739,2.70489645,-0.12658669,-0.25709912,0.99791443
555,0.01659640,0.00001306,0.00361401,14.71510887,0.99015421,1.07795322,2.70489979,-0.12658562,-0.25709438,0.99791372
556,0.01659676,0.00001306,0.00361402,14.71752071,0.99015677,1.07794929,2.70490336,-0.12658498,-0.25708973,0.99791300
557,0.01659655,0.00001306,0.00361399,14.71779156,0.99015939,1.07794523,2.70490694,-0.12658456,-0.25708514,0.99791223
558,0.01659607,0.00001306,0.00361393,14.71719265,0.99016201,1.07794118,2.70491052,-0.12658414,-0.25708058,0.99791145
559,0.01659669,0.00001306,0.00361401,14.71790123,0.99016452,1.07793736,2.70491385,-0.12658438,-0.25707608,0.99791068
560,0.01659632,0.00001306,0.00361398,14.71649456,0.99016702,1.07793355,2.70491743,-0.12658438,-0.25707164,0.99790990
561,0.01659631,0.00001306,0.00361395,14.71860886,0.99016947,1.07792974,2.70492101,-0.12658435,-0.25706723,0.99790913
562,0.01659620,0.00001306,0.00361393,14.71854115,0.99017197,1.07792604,2.70492435,-0.12658459,-0.25706288,0.99790835
563,0.01659633,0.00001306,0.00361396,14.71772861,0.99017447,1.07792222,2.70492768,-0.12658502,-0.25705859,0.99790752
564,0.01659604,0.00001306,0.00361389,14.71986961,0.99017698,1.07791853,2.70493102,-0.12658502,-0.25705439,0.99790668
565,0.01659595,0.00001306,0.00361388,14.71964073,0.99017948,1.07791483,2.70493436,-0.12658547,-0.25705028,0.99790585
566,0.01659571,0.00001306,0.00361385,14.71952629,0.99018192,1.07791102,2.70493770,-0.12658595,-0.25704619,0.99790496
567,0.01659667,0.00001306,0.00361395,14.72188568,0.99018431,1.07790744,2.70494103,-0.12658671,-0.25704214,0.99790406
568,0.01659638,0.00001306,0.00361391,14.72234917,0.99018669,1.07790375,2.70494413,-0.12658735,-0.25703818,0.99790317
569,0.01659623,0.00001306,0.00361391,14.72048378,0.99018908,1.07790029,2.70494747,-0.12658857,-0.25703430,0.99790227
570,0.01659635,0.00001306,0.00361392,14.72101021,0.99019146,1.07789660,2.70495057,-0.12658933,-0.25703061,0.99790132
571,0.01659666,0.00001306,0.00361391,14.72507286,0.99019390,1.07789290,2.70495391,-0.12658964,-0.25702697,0.99790037
572,0.01659643,0.00001306,0.00361389,14.72397423,0.99019629,1.07788920,2.70495725,-0.12658972,-0.25702345,0.99789941
573,0.01659661,0.00001306,0.00361391,14.72422409,0.99019867,1.07788563,2.70496035,-0.12658970,-0.25702006,0.99789846
574,0.01659632,0.00001306,0.00361386,14.72519302,0.99020106,1.07788181,2.70496368,-0.12658966,-0.25701669,0.99789745
575,0.01659601,0.00001306,0.00361383,14.72404671,0.99020344,1.07787824,2.70496702,-0.12658988,-0.25701344,0.99789643
576,0.01659638,0.00001306,0.00361388,14.72423935,0.99020576,1.07787442,2.70497012,-0.12658955,-0.25701016,0.99789542
577,0.01659665,0.00001306,0.00361391,14.72494221,0.99020815,1.07787061,2.70497346,-0.12658918,-0.25700691,0.99789441
578,0.01659614,0.00001306,0.00361387,14.72301579,0.99021053,1.07786679,2.70497656,-0.12658848,-0.25700372,0.99789339
579,0.01659575,0.00001306,0.00361379,14.72465134,0.99021292,1.07786298,2.70497990,-0.12658761,-0.25700060,0.99789238
580,0.01659621,0.00001306,0.00361384,14.72552109,0.99021530,1.07785904,2.70498300,-0.12658699,-0.25699747,0.99789131
581,0.01659682,0.00001306,0.00361394,14.72477055,0.99021763,1.07785523,2.70498610,-0.12658671,-0.25699440,0.99789023
582,0.01659590,0.00001306,0.00361380,14.72547340,0.99022001,1.07785141,2.70498943,-0.12658608,-0.25699136,0.99788916
583,0.01659645,0.00001306,0.00361388,14.72548962,0.99022239,1.07784748,2.70499253,-0.12658520,-0.25698838,0.99788809
584,0.01659654,0.00001306,0.00361389,14.72525501,0.99022478,1.07784367,2.70499587,-0.12658454,-0.25698546,0.99788702
585,0.01659658,0.00001306,0.00361391,14.72443771,0.99022716,1.07783985,2.70499921,-0.12658370,-0.25698251,0.99788594
586,0.01659585,0.00001306,0.00361380,14.72492695,0.99022949,1.07783604,2.70500255,-0.12658322,-0.25697964,0.99788487
587,0.01659673,0.00001306,0.00361392,14.72492218,0.99023187,1.07783210,2.70500565,-0.12658219,-0.25697681,0.99788374
588,0.01659601,0.00001306,0.00361383,14.72407246,0.99023414,1.07782817,2.70500875,-0.12658124,-0.25697404,0.99788260
589,0.01659560,0.00001306,0.00361379,14.72338009,0.99023652,1.07782412,2.70501184,-0.12657984,-0.25697136,0.99788147
590,0.01659625,0.00001306,0.00361385,14.72547340,0.99023890,1.07782006,2.70501518,-0.12657802,-0.25696862,0.99788034
591,0.01659615,0.00001306,0.00361386,14.72369766,0.99024111,1.07781589,2.70501804,-0.12657632,-0.25696588,0.99787921
592,0.01659588,0.00001306,0.00361382,14.72404671,0.99024338,1.07781184,2.70502114,-0.12657490,-0.25696316,0.99787802
593,0.01659601,0.00001306,0.00361383,14.72437000,0.99024564,1.07780778,2.70502448,-0.12657374,-0.25696042,0.99787682
594,0.01659569,0.00001306,0.00361380,14.72375488,0.99024791,1.07780373,2.70502734,-0.12657286,-0.25695774,0.99787563
595,0.01659538,0.00001306,0.00361378,14.72217178,0.99025017,1.07779980,2.70503044,-0.12657215,-0.25695506,0.99787444
596,0.01659615,0.00001306,0.00361384,14.72499943,0.99025238,1.07779574,2.70503354,-0.12657087,-0.25695235,0.99787325
597,0.01659550,0.00001306,0.00361378,14.72292709,0.99025464,1.07779169,2.70503640,-0.12656988,-0.25694960,0.99787205
598,0.01659627,0.00001306,0.00361388,14.72367668,0.99025691,1.07778752,2.70503950,-0.12656851,-0.25694686,0.99787086
599,0.01659667,0.00001306,0.00361393,14.72401524,0.99025917,1.07778347,2.70504260,-0.12656727,-0.25694415,0.99786967
600,0.01659597,0.00001306,0.00361385,14.72303677,0.99026144,1.07777953,2.70504594,-0.12656638,-0.25694153,0.99786848
601,0.01659611,0.00001306,0.00361387,14.72279167,0.99026382,1.07777548,2.70504904,-0.12656525,-0.25693896,0.99786729
602,0.01659636,0.00001306,0.00361389,14.72358322,0.99026614,1.07777143,2.70505214,-0.12656400,-0.25693640,0.99786609
603,0.01659576,0.00001306,0.00361379,14.72534847,0.99026853,1.07776761,2.70505548,-0.12656334,-0.25693390,0.99786490
604,0.01659545,0.00001306,0.00361379,14.72224426,0.99027091,1.07776380,2.70505857,-0.12656230,-0.25693145,0.99786371
605,0.01659589,0.00001306,0.00361384,14.72297859,0.99027318,1.07775986,2.70506167,-0.12656103,-0.25692901,0.99786252
606,0.01659580,0.00001306,0.00361382,14.72310925,0.99027544,1.07775581,2.70506477,-0.12655956,-0.25692657,0.99786133
607,0.01659563,0.00001306,0.00361381,14.72239590,0.99027765,1.07775152,2.70506763,-0.12655762,-0.25692409,0.99786007
608,0.01659619,0.00001306,0.00361388,14.72315121,0.99027991,1.07774734,2.70507097,-0.12655573,-0.25692162,0.99785882
609,0.01659588,0.00001306,0.00361383,14.72350502,0.99028218,1.07774317,2.70507407,-0.12655418,-0.25691915,0.99785757
610,0.01659568,0.00001306,0.00361383,14.72119236,0.99028444,1.07773900,2.70507717,-0.12655245,-0.25691673,0.99785632
611,0.01659648,0.00001306,0.00361392,14.72322941,0.99028671,1.07773483,2.70508003,-0.12655111,-0.25691423,0.99785507
612,0.01659585,0.00001306,0.00361383,14.72342682,0.99028879,1.07773054,2.70508289,-0.12654966,-0.25691172,0.99785376
613,0.01659668,0.00001306,0.00361394,14.72324944,0.99029106,1.07772624,2.70508599,-0.12654795,-0.25690925,0.99785244
614,0.01659599,0.00001306,0.00361388,14.72084904,0.99029320,1.07772195,2.70508885,-0.12654631,-0.25690681,0.99785113
615,0.01659593,0.00001306,0.00361387,14.72097397,0.99029535,1.07771754,2.70509195,-0.12654415,-0.25690433,0.99784982
616,0.01659657,0.00001306,0.00361393,14.72359371,0.99029750,1.07771313,2.70509481,-0.12654209,-0.25690183,0.99784851
617,0.01659575,0.00001306,0.00361384,14.72139549,0.99029964,1.07770848,2.70509768,-0.12653986,-0.25689933,0.99784714
618,0.01659574,0.00001306,0.00361385,14.72071362,0.99030161,1.07770395,2.70510030,-0.12653771,-0.25689679,0.99784577
619,0.01659649,0.00001306,0.00361393,14.72263527,0.99030364,1.07769930,2.70510316,-0.12653509,-0.25689429,0.99784440
620,0.01659532,0.00001306,0.00361380,14.72026539,0.99030566,1.07769442,2.70510602,-0.12653182,-0.25689176,0.99784303
621,0.01659610,0.00001306,0.00361392,14.71940613,0.99030769,1.07768965,2.70510864,-0.12652898,-0.25688922,0.99784166
622,0.01659584,0.00001306,0.00361391,14.71786976,0.99030983,1.07768488,2.70511150,-0.12652621,-0.25688675,0.99784029
623,0.01659530,0.00001306,0.00361382,14.71856213,0.99031198,1.07768035,2.70511436,-0.12652382,-0.25688434,0.99783891
624,0.01659648,0.00001306,0.00361399,14.71837521,0.99031407,1.07767582,2.70511746,-0.12652165,-0.25688186,0.99783754
625,0.01659615,0.00001306,0.00361395,14.71790600,0.99031621,1.07767129,2.70512033,-0.12651962,-0.25687933,0.99783617
626,0.01659558,0.00001306,0.00361386,14.71875000,0.99031824,1.07766676,2.70512295,-0.12651774,-0.25687683,0.99783480
627,0.01659567,0.00001306,0.00361388,14.71827602,0.99032038,1.07766235,2.70512581,-0.12651606,-0.25687435,0.99783343
628,0.01659600,0.00001306,0.00361393,14.71803093,0.99032253,1.07765794,2.70512867,-0.12651490,-0.25687179,0.99783206
629,0.01659600,0.00001306,0.00361396,14.71605206,0.99032468,1.07765365,2.70513177,-0.12651359,-0.25686926,0.99783069
630,0.01659572,0.00001306,0.00361388,14.71877098,0.99032676,1.07764912,2.70513463,-0.12651193,-0.25686672,0.99782932
631,0.01659545,0.00001306,0.00361389,14.71549511,0.99032891,1.07764471,2.70513749,-0.12651041,-0.25686416,0.99782795
632,0.01659541,0.00001306,0.00361387,14.71671295,0.99033105,1.07764030,2.70514035,-0.12650917,-0.25686154,0.99782658
633,0.01659529,0.00001306,0.00361383,14.71786976,0.99033320,1.07763588,2.70514321,-0.12650815,-0.25685897,0.99782515
634,0.01659552,0.00001306,0.00361388,14.71670818,0.99033523,1.07763159,2.70514607,-0.12650776,-0.25685635,0.99782372
635,0.01659540,0.00001306,0.00361387,14.71665573,0.99033725,1.07762730,2.70514894,-0.12650742,-0.25685376,0.99782228
636,0.01659599,0.00001306,0.00361391,14.71929169,0.99033922,1.07762301,2.70515156,-0.12650695,-0.25685123,0.99782085
637,0.01659643,0.00001306,0.00361398,14.71907234,0.99034125,1.07761872,2.70515418,-0.12650670,-0.25684875,0.99781936
638,0.01659565,0.00001306,0.00361390,14.71686935,0.99034315,1.07761455,2.70515680,-0.12650675,-0.25684634,0.99781787
639,0.01659577,0.00001306,0.00361391,14.71765041,0.99034506,1.07761037,2.70515943,-0.12650724,-0.25684392,0.99781638
640,0.01659505,0.00001306,0.00361379,14.71901512,0.99034697,1.07760644,2.70516205,-0.12650861,-0.25684154,0.99781483
641,0.01659553,0.00001306,0.00361387,14.71789074,0.99034888,1.07760251,2.70516443,-0.12651004,-0.25683919,0.99781328
642,0.01659505,0.00001306,0.00361379,14.71884918,0.99035072,1.07759833,2.70516729,-0.12651080,-0.25683683,0.99781173
643,0.01659599,0.00001306,0.00361389,14.72141647,0.99035263,1.07759428,2.70516968,-0.12651187,-0.25683445,0.99781018
644,0.01659592,0.00001306,0.00361389,14.72039604,0.99035454,1.07759035,2.70517230,-0.12651302,-0.25683209,0.99780864
645,0.01659623,0.00001306,0.00361394,14.72016621,0.99035645,1.07758641,2.70517468,-0.12651432,-0.25682977,0.99780709
646,0.01659550,0.00001306,0.00361384,14.71958351,0.99035835,1.07758248,2.70517755,-0.12651572,-0.25682750,0.99780554
647,0.01659534,0.00001306,0.00361379,14.72158813,0.99036026,1.07757854,2.70517993,-0.12651706,-0.25682524,0.99780399
648,0.01659575,0.00001306,0.00361386,14.72063541,0.99036211,1.07757473,2.70518255,-0.12651873,-0.25682306,0.99780244
649,0.01659596,0.00001306,0.00361388,14.72169781,0.99036402,1.07757103,2.70518541,-0.12652050,-0.25682089,0.99780089
650,0.01659610,0.00001306,0.00361388,14.72293758,0.99036592,1.07756734,2.70518780,-0.12652257,-0.25681868,0.99779934
651,0.01659564,0.00001306,0.00361382,14.72251511,0.99036783,1.07756352,2.70519042,-0.12652455,-0.25681648,0.99779779
652,0.01659606,0.00001306,0.00361387,14.72317696,0.99036986,1.07755983,2.70519304,-0.12652649,-0.25681436,0.99779624
