iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
6905,0.00432260,0.00000027,0.00000012,0.00000042,0.00050071,0.00035253,0.00064888,3.04775286,0.37482366,5.72068214,0.44449756,0.55768567,1.94781160,0.05580040,-0.27320603,0.69277012
6906,0.00432354,0.00000027,0.00000012,0.00000042,0.00050052,0.00035236,0.00064868,3.04884887,0.37588179,5.72181606,0.44448897,0.55773234,1.94779897,0.05574599,-0.27325830,0.69278759
6907,0.00432384,0.00000027,0.00000012,0.00000042,0.00050057,0.00035236,0.00064877,3.04905033,0.37588179,5.72221899,0.44448063,0.55778182,1.94778693,0.05580087,-0.27329338,0.69280505
6908,0.00432405,0.00000027,0.00000012,0.00000042,0.00050083,0.00035259,0.00064907,3.04894686,0.37831548,5.71957827,0.44447237,0.55782914,1.94777489,0.05588647,-0.27331743,0.69282281
6909,0.00432373,0.00000027,0.00000012,0.00000042,0.00050097,0.00035271,0.00064923,3.04845834,0.37817439,5.71874237,0.44446418,0.55786276,1.94776285,0.05593306,-0.27332166,0.69284165
6910,0.00432299,0.00000027,0.00000012,0.00000042,0.00050098,0.00035270,0.00064926,3.04767919,0.37648138,5.71887684,0.44445598,0.55788422,1.94775093,0.05594320,-0.27330881,0.69286138
6911,0.00432364,0.00000027,0.00000012,0.00000042,0.00050089,0.00035268,0.00064910,3.04844141,0.37785694,5.71902609,0.44444773,0.55789906,1.94773877,0.05588588,-0.27329659,0.69288152
6912,0.00432369,0.00000027,0.00000012,0.00000042,0.00050074,0.00035258,0.00064891,3.04864430,0.37651667,5.72077179,0.44443953,0.55790639,1.94772685,0.05584838,-0.27326488,0.69290233
6913,0.00432223,0.00000027,0.00000012,0.00000042,0.00050068,0.00035254,0.00064883,3.04725766,0.37478837,5.71972704,0.44443142,0.55790794,1.94771504,0.05582422,-0.27321848,0.69292367
6914,0.00432405,0.00000027,0.00000012,0.00000042,0.00050057,0.00035247,0.00064866,3.04922581,0.37496474,5.72348690,0.44442326,0.55790889,1.94770312,0.05577328,-0.27317691,0.69294488
6915,0.00432363,0.00000027,0.00000012,0.00000042,0.00050059,0.00035244,0.00064875,3.04874372,0.37500000,5.72248745,0.44441515,0.55792689,1.94769120,0.05578683,-0.27315632,0.69296491
6916,0.00431959,0.00000027,0.00000012,0.00000042,0.00050084,0.00035268,0.00064901,3.04442811,0.37059116,5.71826506,0.44440705,0.55796629,1.94767940,0.05586278,-0.27316615,0.69298333
6917,0.00432341,0.00000027,0.00000012,0.00000042,0.00050113,0.00035291,0.00064936,3.04790759,0.37683409,5.71898127,0.44439894,0.55800635,1.94766748,0.05594894,-0.27317506,0.69300175
6918,0.00432136,0.00000027,0.00000012,0.00000042,0.00050128,0.00035300,0.00064957,3.04564309,0.37503529,5.71625090,0.44439065,0.55805540,1.94765544,0.05600778,-0.27320823,0.69301933
6919,0.00432158,0.00000027,0.00000012,0.00000042,0.00050124,0.00035299,0.00064950,3.04587793,0.37634030,5.71541548,0.44438234,0.55810082,1.94764316,0.05601092,-0.27324557,0.69303709
6920,0.00432274,0.00000027,0.00000012,0.00000042,0.00050118,0.00035290,0.00064946,3.04706931,0.37679884,5.71733999,0.44437400,0.55813575,1.94763100,0.05600389,-0.27326337,0.69305587
6921,0.00432065,0.00000027,0.00000012,0.00000042,0.00050122,0.00035297,0.00064947,3.04491472,0.37468258,5.71514702,0.44436556,0.55816609,1.94761872,0.05601162,-0.27326861,0.69307506
6922,0.00432235,0.00000027,0.00000012,0.00000042,0.00050108,0.00035286,0.00064931,3.04676080,0.37715152,5.71637011,0.44435713,0.55817646,1.94760656,0.05597560,-0.27324268,0.69309568
6923,0.00432139,0.00000027,0.00000012,0.00000042,0.00050109,0.00035289,0.00064929,3.04580045,0.37397715,5.71762371,0.44434878,0.55819046,1.94759429,0.05595620,-0.27322057,0.69311607
6924,0.00432269,0.00000027,0.00000012,0.00000042,0.00050096,0.00035279,0.00064912,3.04724026,0.37591705,5.71856356,0.44434038,0.55820650,1.94758189,0.05591499,-0.27320728,0.69313622
6925,0.00432112,0.00000027,0.00000012,0.00000042,0.00050070,0.00035268,0.00064873,3.04595804,0.37108493,5.72083139,0.44433203,0.55821133,1.94756985,0.05582654,-0.27318078,0.69315726
6926,0.00432000,0.00000027,0.00000012,0.00000042,0.00050060,0.00035260,0.00064860,3.04495764,0.36903924,5.72087622,0.44432369,0.55822086,1.94755757,0.05577853,-0.27315545,0.69317800
6927,0.00432181,0.00000027,0.00000012,0.00000042,0.00050075,0.00035271,0.00064880,3.04656792,0.37270740,5.72042847,0.44431540,0.55825382,1.94754553,0.05583262,-0.27315611,0.69319713
6928,0.00432177,0.00000027,0.00000012,0.00000042,0.00050116,0.00035300,0.00064931,3.04604554,0.37648138,5.71560955,0.44430715,0.55831254,1.94753349,0.05597705,-0.27319077,0.69321418
6929,0.00432080,0.00000027,0.00000012,0.00000042,0.00050156,0.00035325,0.00064987,3.04457092,0.37574071,5.71340132,0.44429889,0.55837905,1.94752145,0.05613836,-0.27323774,0.69323063
6930,0.00432208,0.00000027,0.00000013,0.00000042,0.00050197,0.00035359,0.00065035,3.04535174,0.37958524,5.71111822,0.44429040,0.55844963,1.94750905,0.05625686,-0.27330151,0.69324678
6931,0.00432160,0.00000027,0.00000012,0.00000042,0.00050179,0.00035336,0.00065022,3.04498148,0.37962049,5.71034241,0.44428188,0.55851132,1.94749641,0.05625425,-0.27337205,0.69326365
6932,0.00432171,0.00000027,0.00000012,0.00000042,0.00050145,0.00035309,0.00064982,3.04540801,0.37866819,5.71214771,0.44427338,0.55856603,1.94748402,0.05617592,-0.27344415,0.69328105
6933,0.00432234,0.00000027,0.00000012,0.00000042,0.00050105,0.00035288,0.00064923,3.04645586,0.37842128,5.71449041,0.44426480,0.55861235,1.94747150,0.05606366,-0.27350563,0.69329929
6934,0.00432285,0.00000027,0.00000012,0.00000042,0.00050045,0.00035236,0.00064854,3.04757738,0.37612867,5.71902609,0.44425622,0.55864185,1.94745898,0.05588877,-0.27354556,0.69331890
6935,0.00432317,0.00000027,0.00000012,0.00000042,0.00049988,0.00035189,0.00064788,3.04846764,0.37383607,5.72309923,0.44424772,0.55867386,1.94744658,0.05573332,-0.27358687,0.69333822
6936,0.00432451,0.00000027,0.00000012,0.00000042,0.00049987,0.00035195,0.00064778,3.04981875,0.37626976,5.72336769,0.44423947,0.55871367,1.94743454,0.05572496,-0.27361345,0.69335711
6937,0.00432399,0.00000027,0.00000012,0.00000042,0.00050011,0.00035211,0.00064812,3.04898190,0.37605813,5.72190571,0.44423136,0.55876297,1.94742274,0.05582584,-0.27363679,0.69337535
6938,0.00432258,0.00000027,0.00000012,0.00000042,0.00050052,0.00035244,0.00064861,3.04710340,0.37665775,5.71754885,0.44422325,0.55880123,1.94741082,0.05595066,-0.27363256,0.69339454
6939,0.00432089,0.00000027,0.00000012,0.00000042,0.00050092,0.00035270,0.00064915,3.04494405,0.37651667,5.71337128,0.44421515,0.55884224,1.94739914,0.05609317,-0.27363023,0.69341350
6940,0.00432272,0.00000027,0.00000012,0.00000042,0.00050129,0.00035296,0.00064963,3.04635167,0.38074917,5.71195412,0.44420704,0.55886924,1.94738722,0.05619527,-0.27360761,0.69343364
6941,0.00432278,0.00000027,0.00000012,0.00000042,0.00050137,0.00035301,0.00064973,3.04633451,0.38043171,5.71223736,0.44419903,0.55886561,1.94737542,0.05619574,-0.27354318,0.69345641
6942,0.00432157,0.00000027,0.00000012,0.00000042,0.00050136,0.00035310,0.00064962,3.04517603,0.37817439,5.71217775,0.44419092,0.55886072,1.94736373,0.05617260,-0.27348110,0.69347924
6943,0.00432081,0.00000027,0.00000012,0.00000042,0.00050120,0.00035306,0.00064934,3.04464221,0.37637559,5.71290874,0.44418272,0.55884522,1.94735157,0.05608464,-0.27341083,0.69350290
6944,0.00432063,0.00000027,0.00000012,0.00000042,0.00050068,0.00035268,0.00064869,3.04505348,0.37231943,5.71778774,0.44417438,0.55881828,1.94733942,0.05591671,-0.27333358,0.69352746
6945,0.00432189,0.00000027,0.00000012,0.00000042,0.00050030,0.00035246,0.00064813,3.04677629,0.37221360,5.72133875,0.44416597,0.55880195,1.94732714,0.05576023,-0.27327615,0.69355094
6946,0.00432144,0.00000027,0.00000012,0.00000042,0.00050022,0.00035237,0.00064806,3.04639506,0.37094384,5.72184610,0.44415778,0.55881083,1.94731522,0.05573747,-0.27324209,0.69357258
6947,0.00432068,0.00000027,0.00000012,0.00000042,0.00050044,0.00035256,0.00064832,3.04539371,0.37034425,5.72044325,0.44414976,0.55883408,1.94730353,0.05581148,-0.27321747,0.69359308
6948,0.00432022,0.00000027,0.00000012,0.00000042,0.00050100,0.00035292,0.00064909,3.04425955,0.37295431,5.71556473,0.44414166,0.55888504,1.94729161,0.05600088,-0.27322537,0.69361144
6949,0.00431863,0.00000027,0.00000012,0.00000042,0.00050168,0.00035342,0.00064994,3.04188466,0.37330702,5.71046209,0.44413331,0.55894667,1.94727957,0.05621462,-0.27325028,0.69362879
6950,0.00432094,0.00000027,0.00000013,0.00000042,0.00050223,0.00035383,0.00065063,3.04354024,0.37902090,5.70805979,0.44412464,0.55902255,1.94726682,0.05638077,-0.27331448,0.69364470
6951,0.00431926,0.00000027,0.00000013,0.00000042,0.00050225,0.00035387,0.00065064,3.04176688,0.37739843,5.70613527,0.44411591,0.55909938,1.94725418,0.05642493,-0.27340624,0.69366032
6952,0.00432257,0.00000027,0.00000012,0.00000042,0.00050180,0.00035346,0.00065015,3.04547811,0.37986740,5.71108866,0.44410703,0.55916876,1.94724107,0.05632824,-0.27351230,0.69367635
6953,0.00432084,0.00000027,0.00000012,0.00000042,0.00050107,0.00035293,0.00064920,3.04452205,0.37704572,5.71199846,0.44409820,0.55921072,1.94722819,0.05614022,-0.27358103,0.69369477
6954,0.00432245,0.00000027,0.00000012,0.00000042,0.00050035,0.00035234,0.00064837,3.04685426,0.37584651,5.71786213,0.44408938,0.55924201,1.94721532,0.05595610,-0.27362671,0.69371420
6955,0.00432160,0.00000027,0.00000012,0.00000042,0.00049990,0.00035201,0.00064780,3.04647040,0.37376553,5.71917534,0.44408056,0.55927038,1.94720244,0.05580969,-0.27365857,0.69373387
6956,0.00432368,0.00000027,0.00000012,0.00000042,0.00049976,0.00035197,0.00064756,3.04870224,0.37358919,5.72381544,0.44407198,0.55930054,1.94718993,0.05575627,-0.27367461,0.69375354
6957,0.00432402,0.00000027,0.00000012,0.00000042,0.00049992,0.00035207,0.00064778,3.04884362,0.37658721,5.72109985,0.44406372,0.55933398,1.94717789,0.05582062,-0.27367324,0.69377303
6958,0.00432232,0.00000027,0.00000012,0.00000042,0.00050020,0.00035222,0.00064817,3.04679465,0.37623450,5.71735477,0.44405547,0.55937767,1.94716585,0.05593782,-0.27368173,0.69379169
6959,0.00432245,0.00000027,0.00000012,0.00000042,0.00050050,0.00035249,0.00064850,3.04658461,0.37757477,5.71559429,0.44404712,0.55942243,1.94715357,0.05601974,-0.27370039,0.69380999
6960,0.00432105,0.00000027,0.00000012,0.00000042,0.00050067,0.00035259,0.00064875,3.04494739,0.37626976,5.71362495,0.44403878,0.55946285,1.94714129,0.05609161,-0.27371243,0.69382858
6961,0.00432285,0.00000027,0.00000012,0.00000042,0.00050060,0.00035253,0.00064866,3.04679084,0.37947941,5.71410227,0.44403034,0.55951077,1.94712913,0.05608863,-0.27375552,0.69384634
6962,0.00432151,0.00000027,0.00000012,0.00000042,0.00050030,0.00035230,0.00064829,3.04575157,0.37411824,5.71738482,0.44402194,0.55953664,1.94711673,0.05599152,-0.27377352,0.69386572
6963,0.00432124,0.00000027,0.00000012,0.00000042,0.00049994,0.00035205,0.00064783,3.04584646,0.37418878,5.71750402,0.44401345,0.55956727,1.94710433,0.05589090,-0.27380192,0.69388473
6964,0.00432410,0.00000027,0.00000012,0.00000042,0.00049992,0.00035203,0.00064781,3.04870057,0.37715152,5.72024965,0.44400492,0.55961013,1.94709194,0.05589444,-0.27383360,0.69390279
6965,0.00432151,0.00000027,0.00000012,0.00000042,0.00050012,0.00035217,0.00064806,3.04584908,0.37461203,5.71708632,0.44399643,0.55965728,1.94707954,0.05596611,-0.27385992,0.69392061
6966,0.00432535,0.00000027,0.00000012,0.00000042,0.00050024,0.00035225,0.00064822,3.04952836,0.38286543,5.71619129,0.44398794,0.55969918,1.94706702,0.05603182,-0.27387679,0.69393885
6967,0.00432322,0.00000027,0.00000012,0.00000042,0.00050029,0.00035228,0.00064830,3.04731917,0.37732789,5.71731043,0.44397944,0.55972338,1.94705462,0.05603009,-0.27387139,0.69395852
6968,0.00432413,0.00000027,0.00000012,0.00000042,0.00050021,0.00035224,0.00064818,3.04830384,0.37926778,5.71733999,0.44397095,0.55975264,1.94704223,0.05602288,-0.27387804,0.69397759
6969,0.00432301,0.00000027,0.00000012,0.00000042,0.00050016,0.00035224,0.00064807,3.04724026,0.37708098,5.71739960,0.44396228,0.55977869,1.94702947,0.05598761,-0.27388361,0.69399703
6970,0.00432337,0.00000027,0.00000012,0.00000042,0.00049994,0.00035205,0.00064783,3.04780674,0.37775114,5.71786213,0.44395354,0.55979615,1.94701684,0.05593734,-0.27387512,0.69401699
6971,0.00432325,0.00000027,0.00000012,0.00000042,0.00049987,0.00035205,0.00064768,3.04778099,0.37722206,5.71833992,0.44394481,0.55981481,1.94700408,0.05589747,-0.27386686,0.69403690
6972,0.00432262,0.00000027,0.00000012,0.00000042,0.00049986,0.00035205,0.00064767,3.04714465,0.37574071,5.71854877,0.44393614,0.55983531,1.94699144,0.05589217,-0.27385506,0.69405675
6973,0.00432117,0.00000027,0.00000012,0.00000042,0.00049997,0.00035215,0.00064778,3.04556704,0.37482366,5.71631050,0.44392756,0.55985916,1.94697881,0.05593288,-0.27384040,0.69407642
6974,0.00432217,0.00000027,0.00000012,0.00000042,0.00050028,0.00035238,0.00064817,3.04622650,0.37718681,5.71526623,0.44391915,0.55987692,1.94696665,0.05600902,-0.27380595,0.69409668
6975,0.00432296,0.00000027,0.00000012,0.00000042,0.00050056,0.00035264,0.00064847,3.04671979,0.38000849,5.71343088,0.44391072,0.55989289,1.94695425,0.05609826,-0.27376541,0.69411701
6976,0.00432191,0.00000027,0.00000012,0.00000042,0.00050089,0.00035288,0.00064891,3.04529953,0.37958524,5.71101379,0.44390240,0.55990541,1.94694221,0.05618114,-0.27371874,0.69413769
6977,0.00432079,0.00000027,0.00000012,0.00000042,0.00050122,0.00035313,0.00064931,3.04381347,0.37743369,5.71019316,0.44389397,0.55992693,1.94692981,0.05626979,-0.27368921,0.69415766
6978,0.00431945,0.00000027,0.00000012,0.00000042,0.00050125,0.00035317,0.00064933,3.04244351,0.37630504,5.70858192,0.44388556,0.55994403,1.94691753,0.05627437,-0.27366790,0.69417799
6979,0.00432039,0.00000027,0.00000012,0.00000042,0.00050133,0.00035326,0.00064941,3.04329419,0.37746897,5.70911932,0.44387707,0.55995536,1.94690502,0.05629242,-0.27363175,0.69419897
6980,0.00432062,0.00000027,0.00000012,0.00000042,0.00050119,0.00035322,0.00064916,3.04370904,0.37588179,5.71153641,0.44386849,0.55995047,1.94689262,0.05621501,-0.27358192,0.69422138
6981,0.00432101,0.00000027,0.00000012,0.00000042,0.00050072,0.00035279,0.00064865,3.04459476,0.37634030,5.71284914,0.44385976,0.55995595,1.94687974,0.05609211,-0.27356282,0.69424278
6982,0.00432104,0.00000027,0.00000012,0.00000042,0.00050052,0.00035277,0.00064828,3.04487538,0.37397715,5.71577358,0.44385099,0.55995572,1.94686699,0.05600174,-0.27352521,0.69426471
6983,0.00432069,0.00000027,0.00000012,0.00000042,0.00050023,0.00035256,0.00064789,3.04486585,0.37210780,5.71762371,0.44384235,0.55995071,1.94685435,0.05589143,-0.27348199,0.69428700
6984,0.00432002,0.00000027,0.00000012,0.00000042,0.00050034,0.00035264,0.00064804,3.04407287,0.37062642,5.71751928,0.44383386,0.55995899,1.94684196,0.05591827,-0.27343738,0.69430840
6985,0.00432127,0.00000027,0.00000012,0.00000042,0.00050075,0.00035298,0.00064851,3.04488158,0.37531745,5.71444559,0.44382542,0.55998504,1.94682968,0.05603581,-0.27341008,0.69432843
6986,0.00431756,0.00000027,0.00000012,0.00000042,0.00050139,0.00035343,0.00064934,3.04042673,0.37133184,5.70952177,0.44381702,0.56003428,1.94681728,0.05622747,-0.27341482,0.69434655
6987,0.00432009,0.00000027,0.00000013,0.00000042,0.00050178,0.00035376,0.00064980,3.04251194,0.37612867,5.70889521,0.44380820,0.56008363,1.94680440,0.05634895,-0.27343491,0.69436431
6988,0.00432070,0.00000027,0.00000013,0.00000042,0.00050169,0.00035362,0.00064976,3.04314828,0.37799802,5.70829868,0.44379923,0.56013191,1.94679141,0.05635813,-0.27347690,0.69438177
6989,0.00431945,0.00000027,0.00000012,0.00000042,0.00050142,0.00035342,0.00064943,3.04214716,0.37584651,5.70844793,0.44379017,0.56018448,1.94677806,0.05629946,-0.27354211,0.69439870
6990,0.00431931,0.00000027,0.00000012,0.00000042,0.00050125,0.00035334,0.00064916,3.04216146,0.37651667,5.70780611,0.44378111,0.56024110,1.94676495,0.05626124,-0.27361125,0.69441533
6991,0.00432068,0.00000027,0.00000012,0.00000042,0.00050078,0.00035292,0.00064863,3.04397893,0.37648138,5.71147633,0.44377208,0.56029451,1.94675171,0.05616187,-0.27368671,0.69443208
6992,0.00432143,0.00000027,0.00000012,0.00000042,0.00050022,0.00035255,0.00064790,3.04531145,0.37605813,5.71456480,0.44376302,0.56032503,1.94673848,0.05597866,-0.27373305,0.69445062
6993,0.00432117,0.00000027,0.00000012,0.00000042,0.00049986,0.00035229,0.00064743,3.04543209,0.37355390,5.71731043,0.44375411,0.56034935,1.94672549,0.05588533,-0.27374783,0.69446981
6994,0.00432177,0.00000027,0.00000012,0.00000042,0.00049977,0.00035221,0.00064732,3.04609728,0.37376553,5.71842909,0.44374546,0.56039184,1.94671273,0.05586473,-0.27378470,0.69448751
6995,0.00432249,0.00000027,0.00000012,0.00000042,0.00049985,0.00035227,0.00064743,3.04667807,0.37549379,5.71786213,0.44373706,0.56044579,1.94670057,0.05591773,-0.27382955,0.69450438
6996,0.00432202,0.00000027,0.00000012,0.00000042,0.00050005,0.00035240,0.00064770,3.04594231,0.37552908,5.71635532,0.44372877,0.56050664,1.94668853,0.05600834,-0.27388075,0.69452071
6997,0.00432282,0.00000027,0.00000012,0.00000042,0.00050043,0.00035266,0.00064820,3.04627228,0.38000849,5.71253586,0.44372061,0.56056815,1.94667637,0.05613912,-0.27392516,0.69453692
6998,0.00432198,0.00000027,0.00000012,0.00000042,0.00050072,0.00035283,0.00064862,3.04504585,0.38036117,5.70973063,0.44371226,0.56062502,1.94666433,0.05625564,-0.27396342,0.69455338
6999,0.00432225,0.00000027,0.00000012,0.00000042,0.00050081,0.00035290,0.00064873,3.04518104,0.38085496,5.70950699,0.44370392,0.56067246,1.94665217,0.05630204,-0.27399659,0.69457066
7000,0.00432074,0.00000027,0.00000012,0.00000042,0.00050062,0.00035273,0.00064852,3.04385233,0.37880927,5.70889521,0.44369552,0.56069857,1.94663978,0.05625577,-0.27400509,0.69458985
7001,0.00432237,0.00000027,0.00000012,0.00000042,0.00050046,0.00035266,0.00064825,3.04566240,0.37916198,5.71216297,0.44368717,0.56072348,1.94662774,0.05619076,-0.27401507,0.69460911
7002,0.00432220,0.00000027,0.00000012,0.00000042,0.00050003,0.00035233,0.00064773,3.04594493,0.37711626,5.71477365,0.44367892,0.56073070,1.94661558,0.05606476,-0.27400154,0.69462985
7003,0.00432107,0.00000027,0.00000012,0.00000042,0.00049988,0.00035227,0.00064749,3.04498863,0.37496474,5.71501255,0.44367075,0.56074476,1.94660354,0.05600136,-0.27398875,0.69465011
7004,0.00432079,0.00000027,0.00000012,0.00000042,0.00049966,0.00035212,0.00064720,3.04496264,0.37365973,5.71626568,0.44366264,0.56074512,1.94659185,0.05591282,-0.27395320,0.69467151
7005,0.00432207,0.00000027,0.00000012,0.00000042,0.00049962,0.00035214,0.00064711,3.04629731,0.37355390,5.71904087,0.44365454,0.56074780,1.94657993,0.05589335,-0.27390811,0.69469279
7006,0.00432272,0.00000027,0.00000012,0.00000042,0.00049977,0.00035222,0.00064732,3.04677582,0.37559962,5.71795177,0.44364661,0.56075460,1.94656837,0.05592842,-0.27386001,0.69471383
7007,0.00432047,0.00000027,0.00000012,0.00000042,0.00050031,0.00035271,0.00064792,3.04396105,0.37567016,5.71225214,0.44363883,0.56077445,1.94655693,0.05606396,-0.27381742,0.69473398
7008,0.00431995,0.00000027,0.00000012,0.00000042,0.00050055,0.00035288,0.00064822,3.04318404,0.37584651,5.71052170,0.44363105,0.56078541,1.94654560,0.05615484,-0.27376577,0.69475490
7009,0.00431876,0.00000027,0.00000012,0.00000042,0.00050110,0.00035331,0.00064890,3.04139566,0.37538800,5.70740318,0.44362327,0.56079298,1.94653428,0.05629520,-0.27369651,0.69477624
7010,0.00431721,0.00000027,0.00000013,0.00000042,0.00050150,0.00035359,0.00064941,3.03941393,0.37309539,5.70573235,0.44361532,0.56080705,1.94652259,0.05639739,-0.27364877,0.69479692
7011,0.00431895,0.00000027,0.00000013,0.00000042,0.00050150,0.00035361,0.00064938,3.04115558,0.37634030,5.70597076,0.44360715,0.56082255,1.94651079,0.05638837,-0.27362716,0.69481730
7012,0.00431658,0.00000027,0.00000012,0.00000042,0.00050133,0.00035352,0.00064914,3.03896689,0.37281322,5.70512056,0.44359881,0.56083649,1.94649851,0.05633261,-0.27361235,0.69483769
7013,0.00431913,0.00000027,0.00000012,0.00000042,0.00050096,0.00035326,0.00064865,3.04191780,0.37500000,5.70883560,0.44359031,0.56085014,1.94648612,0.05622353,-0.27360824,0.69485795
7014,0.00431874,0.00000027,0.00000012,0.00000042,0.00050072,0.00035310,0.00064835,3.04176497,0.37253106,5.71099901,0.44358173,0.56087339,1.94647360,0.05614835,-0.27361712,0.69487727
7015,0.00431983,0.00000027,0.00000012,0.00000042,0.00050068,0.00035304,0.00064833,3.04286385,0.37401241,5.71171522,0.44357315,0.56090832,1.94646108,0.05615664,-0.27363223,0.69489580
7016,0.00432061,0.00000027,0.00000012,0.00000042,0.00050077,0.00035310,0.00064843,3.04352665,0.37535271,5.71170044,0.44356450,0.56095368,1.94644833,0.05618666,-0.27366412,0.69491345
7017,0.00431717,0.00000027,0.00000012,0.00000042,0.00050085,0.00035319,0.00064850,3.03995633,0.37200198,5.70791054,0.44355568,0.56101054,1.94643545,0.05622975,-0.27371660,0.69493020
7018,0.00432114,0.00000027,0.00000012,0.00000042,0.00050087,0.00035317,0.00064856,3.04384732,0.37729260,5.71040201,0.44354689,0.56106943,1.94642258,0.05625895,-0.27377623,0.69494671
7019,0.00431942,0.00000027,0.00000012,0.00000042,0.00050066,0.00035303,0.00064829,3.04230094,0.37464729,5.70995474,0.44353798,0.56112158,1.94640958,0.05621954,-0.27383676,0.69496357
7020,0.00432031,0.00000027,0.00000012,0.00000042,0.00050041,0.00035279,0.00064803,3.04340911,0.37683409,5.70998430,0.44352925,0.56117129,1.94639683,0.05617118,-0.27389404,0.69498068
7021,0.00432207,0.00000027,0.00000012,0.00000042,0.00050022,0.00035266,0.00064778,3.04535103,0.37831548,5.71238661,0.44352069,0.56120324,1.94638431,0.05612550,-0.27391419,0.69499940
7022,0.00432016,0.00000027,0.00000012,0.00000042,0.00050014,0.00035259,0.00064770,3.04349256,0.37432986,5.71265507,0.44351220,0.56123990,1.94637191,0.05610897,-0.27393842,0.69501758
7023,0.00432170,0.00000027,0.00000012,0.00000042,0.00049993,0.00035244,0.00064742,3.04524088,0.37591705,5.71456480,0.44350368,0.56127053,1.94635952,0.05606191,-0.27395713,0.69503605
7024,0.00432115,0.00000027,0.00000012,0.00000042,0.00049989,0.00035240,0.00064738,3.04471350,0.37545854,5.71396828,0.44349518,0.56130284,1.94634700,0.05604538,-0.27397287,0.69505441
7025,0.00432010,0.00000027,0.00000012,0.00000042,0.00049970,0.00035224,0.00064716,3.04384112,0.37323648,5.71444559,0.44348687,0.56133264,1.94633496,0.05600542,-0.27398837,0.69507295
7026,0.00432064,0.00000027,0.00000012,0.00000042,0.00049979,0.00035240,0.00064718,3.04428530,0.37464729,5.71392345,0.44347876,0.56136221,1.94632304,0.05600301,-0.27399582,0.69509149
7027,0.00432027,0.00000027,0.00000012,0.00000042,0.00049991,0.00035242,0.00064741,3.04372978,0.37450621,5.71295357,0.44347075,0.56140471,1.94631135,0.05606545,-0.27401617,0.69510901
7028,0.00431921,0.00000027,0.00000012,0.00000042,0.00049998,0.00035248,0.00064748,3.04257298,0.37401241,5.71113348,0.44346273,0.56144500,1.94629955,0.05610881,-0.27403623,0.69512659
7029,0.00432104,0.00000027,0.00000012,0.00000042,0.00050016,0.00035261,0.00064772,3.04415464,0.37711626,5.71119308,0.44345480,0.56149125,1.94628799,0.05617153,-0.27406445,0.69514364
7030,0.00431981,0.00000027,0.00000012,0.00000042,0.00050057,0.00035289,0.00064825,3.04244828,0.37820965,5.70668697,0.44344684,0.56153536,1.94627643,0.05630476,-0.27407333,0.69516110
7031,0.00432040,0.00000027,0.00000012,0.00000042,0.00050106,0.00035324,0.00064887,3.04248381,0.38022009,5.70474768,0.44343901,0.56156689,1.94626498,0.05644720,-0.27405357,0.69518000
7032,0.00431809,0.00000027,0.00000012,0.00000042,0.00050131,0.00035342,0.00064920,3.03989100,0.37803331,5.70174885,0.44343099,0.56158733,1.94625330,0.05651893,-0.27402577,0.69519985
7033,0.00432029,0.00000027,0.00000012,0.00000042,0.00050122,0.00035342,0.00064902,3.04220438,0.38007900,5.70432997,0.44342279,0.56159902,1.94624138,0.05648423,-0.27400208,0.69522041
7034,0.00431929,0.00000027,0.00000012,0.00000042,0.00050104,0.00035328,0.00064880,3.04138160,0.37704572,5.70571756,0.44341454,0.56161529,1.94622934,0.05642763,-0.27399215,0.69524062
7035,0.00431886,0.00000027,0.00000012,0.00000042,0.00050061,0.00035299,0.00064824,3.04142141,0.37514108,5.70770168,0.44340619,0.56162447,1.94621706,0.05629435,-0.27398381,0.69526130
7036,0.00431874,0.00000027,0.00000012,0.00000042,0.00049990,0.00035256,0.00064725,3.04208803,0.37207252,5.71210337,0.44339770,0.56163526,1.94620466,0.05607138,-0.27399775,0.69528157
7037,0.00432227,0.00000027,0.00000012,0.00000042,0.00049931,0.00035212,0.00064649,3.04625201,0.37383607,5.71866798,0.44338915,0.56165671,1.94619215,0.05588049,-0.27402663,0.69530100
7038,0.00432313,0.00000027,0.00000012,0.00000042,0.00049927,0.00035207,0.00064647,3.04712224,0.37418878,5.72005558,0.44338095,0.56169015,1.94618011,0.05587054,-0.27404162,0.69531995
7039,0.00431886,0.00000027,0.00000012,0.00000042,0.00049967,0.00035237,0.00064696,3.04238772,0.37189618,5.71287918,0.44337311,0.56174171,1.94616866,0.05602187,-0.27405959,0.69533777
7040,0.00432058,0.00000027,0.00000012,0.00000042,0.00050027,0.00035275,0.00064779,3.04338241,0.37764531,5.70911932,0.44336525,0.56180090,1.94615722,0.05623324,-0.27408075,0.69535494
7041,0.00431949,0.00000027,0.00000012,0.00000042,0.00050094,0.00035317,0.00064871,3.04149485,0.37842128,5.70456839,0.44335738,0.56186259,1.94614565,0.05646218,-0.27410275,0.69537205
7042,0.00431841,0.00000027,0.00000013,0.00000042,0.00050151,0.00035362,0.00064940,3.03976893,0.37954995,5.69998789,0.44334936,0.56191182,1.94613397,0.05662365,-0.27411318,0.69539022
