iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
7505,0.00441513,0.00000092,0.00000016,0.00000168,0.00084662,0.00039840,0.00129484,1.99724829,0.34203866,3.65245795,0.42162794,1.07862258,1.91425562,-0.05827860,-0.34158838,0.97905236
7506,0.00441609,0.00000092,0.00000016,0.00000168,0.00084664,0.00039839,0.00129489,1.99808919,0.34321791,3.65296054,0.42160276,1.07870817,1.91421854,-0.05827284,-0.34156576,0.97910434
7507,0.00441538,0.00000091,0.00000016,0.00000167,0.00084577,0.00039904,0.00129249,2.00010562,0.34172228,3.65848875,0.42157769,1.07885361,1.91418159,-0.05893614,-0.34151649,0.97915608
7508,0.00441637,0.00000091,0.00000016,0.00000167,0.00084547,0.00039919,0.00129175,2.00187802,0.34281525,3.66094065,0.42155245,1.07899117,1.91414440,-0.05911910,-0.34154353,0.97920591
7509,0.00441395,0.00000092,0.00000016,0.00000167,0.00084620,0.00039853,0.00129387,1.99692261,0.34146342,3.65238190,0.42152706,1.07907331,1.91410697,-0.05850293,-0.34162918,0.97925496
7510,0.00441343,0.00000092,0.00000016,0.00000168,0.00084656,0.00039834,0.00129479,1.99521446,0.34051427,3.64991474,0.42150185,1.07917738,1.91406977,-0.05823277,-0.34168530,0.97930455
7511,0.00441418,0.00000092,0.00000016,0.00000167,0.00084572,0.00039859,0.00129285,1.99821961,0.34189487,3.65454435,0.42147675,1.07934785,1.91403270,-0.05871088,-0.34171164,0.97935390
7512,0.00441687,0.00000091,0.00000016,0.00000167,0.00084518,0.00039899,0.00129137,2.00254440,0.34396571,3.66112328,0.42145154,1.07950616,1.91399562,-0.05908884,-0.34173647,0.97940332
7513,0.00441461,0.00000091,0.00000016,0.00000167,0.00084545,0.00039862,0.00129228,1.99916804,0.34278646,3.65554953,0.42142600,1.07961559,1.91395795,-0.05880620,-0.34180540,0.97945213
7514,0.00441367,0.00000092,0.00000016,0.00000167,0.00084564,0.00039848,0.00129280,1.99752676,0.34215370,3.65289974,0.42140055,1.07971871,1.91392052,-0.05864199,-0.34184209,0.97950184
7515,0.00441341,0.00000092,0.00000016,0.00000167,0.00084580,0.00039848,0.00129311,1.99680591,0.34232628,3.65128541,0.42137492,1.07979715,1.91388261,-0.05857257,-0.34182149,0.97955322
7516,0.00441427,0.00000091,0.00000016,0.00000167,0.00084551,0.00039869,0.00129234,1.99851060,0.34287277,3.65414834,0.42134938,1.07990491,1.91384506,-0.05879243,-0.34179419,0.97960454
7517,0.00441401,0.00000091,0.00000016,0.00000167,0.00084559,0.00039874,0.00129244,1.99804699,0.34258515,3.65350890,0.42132387,1.07997835,1.91380739,-0.05880050,-0.34175062,0.97965676
7518,0.00441347,0.00000091,0.00000016,0.00000167,0.00084553,0.00039890,0.00129215,1.99773657,0.34175104,3.65372205,0.42129838,1.08008432,1.91376996,-0.05887501,-0.34174731,0.97970754
7519,0.00441358,0.00000091,0.00000016,0.00000167,0.00084552,0.00039870,0.00129234,1.99759173,0.34226876,3.65291476,0.42127302,1.08020735,1.91373241,-0.05879849,-0.34179944,0.97975671
7520,0.00441302,0.00000091,0.00000016,0.00000167,0.00084561,0.00039852,0.00129270,1.99653423,0.34198114,3.65108728,0.42124787,1.08032155,1.91369545,-0.05866991,-0.34184670,0.97980618
7521,0.00441291,0.00000092,0.00000016,0.00000167,0.00084573,0.00039841,0.00129306,1.99590385,0.34218246,3.64962530,0.42122295,1.08045208,1.91365862,-0.05852868,-0.34192193,0.97985500
7522,0.00441334,0.00000091,0.00000016,0.00000167,0.00084516,0.00039861,0.00129172,1.99784565,0.34218246,3.65350890,0.42119828,1.08061445,1.91362226,-0.05886334,-0.34196040,0.97990441
7523,0.00441578,0.00000091,0.00000016,0.00000166,0.00084456,0.00039903,0.00129010,2.00206828,0.34333295,3.66080356,0.42117360,1.08078825,1.91358590,-0.05926501,-0.34200466,0.97995341
7524,0.00441346,0.00000091,0.00000016,0.00000167,0.00084477,0.00039863,0.00129091,1.99878216,0.34270018,3.65486407,0.42114869,1.08089197,1.91354918,-0.05900820,-0.34205881,0.98000294
7525,0.00441292,0.00000092,0.00000016,0.00000167,0.00084555,0.00039823,0.00129287,1.99583530,0.34373564,3.64793491,0.42112377,1.08094144,1.91351235,-0.05850165,-0.34207156,0.98005408
7526,0.00441235,0.00000092,0.00000016,0.00000167,0.00084587,0.00039820,0.00129354,1.99439120,0.34261391,3.64616847,0.42109895,1.08098948,1.91347587,-0.05835385,-0.34201494,0.98010719
7527,0.00441302,0.00000091,0.00000016,0.00000167,0.00084525,0.00039879,0.00129170,1.99714422,0.34350553,3.65078282,0.42107436,1.08107543,1.91343963,-0.05891489,-0.34188864,0.98016155
7528,0.00441611,0.00000091,0.00000016,0.00000167,0.00084488,0.00039933,0.00129044,2.00157070,0.34367809,3.65946341,0.42104989,1.08116996,1.91340351,-0.05932255,-0.34180340,0.98021489
7529,0.00441097,0.00000091,0.00000016,0.00000167,0.00084556,0.00039870,0.00129243,1.99407911,0.34080189,3.64735627,0.42102531,1.08123100,1.91336715,-0.05874658,-0.34184742,0.98026538
7530,0.00441205,0.00000092,0.00000016,0.00000168,0.00084631,0.00039823,0.00129440,1.99272621,0.34149218,3.64396024,0.42100102,1.08132756,1.91333151,-0.05818901,-0.34194395,0.98031420
7531,0.00441061,0.00000092,0.00000016,0.00000167,0.00084564,0.00039838,0.00129290,1.99301136,0.34085941,3.64516330,0.42097735,1.08150661,1.91329658,-0.05852347,-0.34200951,0.98036271
7532,0.00441250,0.00000091,0.00000016,0.00000167,0.00084472,0.00039890,0.00129054,1.99758255,0.34206742,3.65309763,0.42095384,1.08168924,1.91326189,-0.05914024,-0.34202743,0.98041260
7533,0.00441183,0.00000091,0.00000016,0.00000167,0.00084462,0.00039877,0.00129048,1.99693871,0.34195238,3.65192509,0.42093009,1.08181930,1.91322684,-0.05911015,-0.34208080,0.98046213
7534,0.00441090,0.00000091,0.00000016,0.00000167,0.00084536,0.00039818,0.00129254,1.99352479,0.34177980,3.64526987,0.42090628,1.08189726,1.91319168,-0.05852048,-0.34215379,0.98051178
7535,0.00441050,0.00000092,0.00000016,0.00000167,0.00084573,0.00039809,0.00129337,1.99203575,0.34114704,3.64292455,0.42088246,1.08197975,1.91315663,-0.05832079,-0.34216163,0.98056304
7536,0.00440925,0.00000091,0.00000016,0.00000167,0.00084489,0.00039863,0.00129116,1.99331510,0.34037045,3.64625978,0.42085886,1.08210933,1.91312182,-0.05892380,-0.34209692,0.98061562
7537,0.00441536,0.00000091,0.00000016,0.00000166,0.00084434,0.00039923,0.00128944,2.00128722,0.34399447,3.65858006,0.42083535,1.08225036,1.91308725,-0.05943714,-0.34206676,0.98066705
7538,0.00441167,0.00000091,0.00000016,0.00000167,0.00084476,0.00039862,0.00129089,1.99590731,0.34310287,3.64871168,0.42081138,1.08233261,1.91305184,-0.05898595,-0.34212190,0.98071700
7539,0.00441179,0.00000092,0.00000016,0.00000167,0.00084570,0.00039806,0.00129334,1.99304163,0.34267142,3.64341187,0.42078739,1.08240962,1.91301644,-0.05830309,-0.34221044,0.98076618
7540,0.00441006,0.00000091,0.00000016,0.00000167,0.00084539,0.00039809,0.00129269,1.99202824,0.34192362,3.64213276,0.42076367,1.08254325,1.91298151,-0.05844310,-0.34223911,0.98081601
7541,0.00441064,0.00000091,0.00000016,0.00000166,0.00084443,0.00039866,0.00129020,1.99544632,0.34143466,3.64945793,0.42074001,1.08270526,1.91294658,-0.05911261,-0.34221581,0.98086661
7542,0.00441352,0.00000091,0.00000016,0.00000166,0.00084414,0.00039903,0.00128924,1.99932194,0.34272894,3.65591502,0.42071620,1.08283281,1.91291142,-0.05939080,-0.34220904,0.98091722
7543,0.00441031,0.00000091,0.00000016,0.00000167,0.00084478,0.00039824,0.00129132,1.99368382,0.34284401,3.64452362,0.42069206,1.08292389,1.91287589,-0.05876023,-0.34231248,0.98096550
7544,0.00441164,0.00000092,0.00000016,0.00000167,0.00084542,0.00039785,0.00129298,1.99294949,0.34373564,3.64216328,0.42066786,1.08301020,1.91284013,-0.05829049,-0.34237778,0.98101473
7545,0.00440941,0.00000091,0.00000016,0.00000167,0.00084484,0.00039819,0.00129149,1.99241233,0.34232628,3.64249825,0.42064360,1.08314395,1.91280448,-0.05868306,-0.34236163,0.98106509
7546,0.00441078,0.00000091,0.00000016,0.00000166,0.00084415,0.00039869,0.00128960,1.99589550,0.34221125,3.64957976,0.42061916,1.08328712,1.91276836,-0.05919961,-0.34233749,0.98111546
7547,0.00441199,0.00000091,0.00000016,0.00000166,0.00084402,0.00039876,0.00128929,1.99740803,0.34385067,3.65096545,0.42059472,1.08338892,1.91273236,-0.05928672,-0.34232596,0.98116612
7548,0.00440759,0.00000091,0.00000016,0.00000167,0.00084490,0.00039821,0.00129160,1.99022698,0.33973768,3.64071631,0.42056999,1.08343410,1.91269588,-0.05866062,-0.34235564,0.98121643
7549,0.00441134,0.00000092,0.00000016,0.00000167,0.00084552,0.00039792,0.00129313,1.99205756,0.34402326,3.64009190,0.42054540,1.08350194,1.91265965,-0.05825403,-0.34238002,0.98126668
7550,0.00440899,0.00000091,0.00000016,0.00000167,0.00084482,0.00039824,0.00129139,1.99174464,0.34249887,3.64099050,0.42052096,1.08362114,1.91262364,-0.05872681,-0.34232607,0.98131806
7551,0.00440905,0.00000091,0.00000016,0.00000166,0.00084424,0.00039864,0.00128984,1.99351728,0.34152094,3.64551353,0.42049655,1.08376122,1.91258764,-0.05914338,-0.34231535,0.98136818
7552,0.00440919,0.00000091,0.00000016,0.00000166,0.00084437,0.00039849,0.00129024,1.99311793,0.34215370,3.64408207,0.42047212,1.08387387,1.91255152,-0.05901311,-0.34236166,0.98141724
7553,0.00440845,0.00000091,0.00000016,0.00000167,0.00084484,0.00039821,0.00129148,1.99084032,0.34270018,3.63898039,0.42044786,1.08395016,1.91251564,-0.05866463,-0.34238961,0.98146725
7554,0.00440862,0.00000091,0.00000016,0.00000167,0.00084497,0.00039819,0.00129175,1.99058723,0.34275770,3.63841677,0.42042372,1.08405352,1.91248012,-0.05858373,-0.34241137,0.98151714
7555,0.00440756,0.00000091,0.00000016,0.00000167,0.00084449,0.00039830,0.00129067,1.99078202,0.34106076,3.64050317,0.42039976,1.08417797,1.91244471,-0.05886579,-0.34240049,0.98156750
7556,0.00440845,0.00000091,0.00000016,0.00000166,0.00084434,0.00039842,0.00129027,1.99204421,0.34241256,3.64167595,0.42037597,1.08429754,1.91240966,-0.05897257,-0.34241387,0.98161733
7557,0.00440840,0.00000091,0.00000016,0.00000166,0.00084421,0.00039848,0.00128995,1.99228871,0.34212494,3.64245248,0.42035192,1.08442307,1.91237426,-0.05904411,-0.34244341,0.98166662
7558,0.00440880,0.00000091,0.00000016,0.00000167,0.00084433,0.00039823,0.00129044,1.99205434,0.34310287,3.64100575,0.42032781,1.08454072,1.91233873,-0.05886986,-0.34250692,0.98171490
7559,0.00440693,0.00000091,0.00000016,0.00000167,0.00084458,0.00039801,0.00129115,1.98925138,0.34131962,3.63718319,0.42030376,1.08466780,1.91230333,-0.05862651,-0.34259763,0.98176253
7560,0.00440719,0.00000091,0.00000016,0.00000166,0.00084412,0.00039815,0.00129010,1.99069905,0.34180856,3.63958955,0.42027974,1.08481455,1.91226780,-0.05888886,-0.34262663,0.98181140
7561,0.00440731,0.00000091,0.00000016,0.00000166,0.00084413,0.00039825,0.00129000,1.99082839,0.34180856,3.63984823,0.42025572,1.08490348,1.91223240,-0.05892034,-0.34260502,0.98186237
7562,0.00440724,0.00000091,0.00000016,0.00000167,0.00084448,0.00039818,0.00129079,1.98975563,0.34203866,3.63747263,0.42023167,1.08494842,1.91219699,-0.05875683,-0.34254861,0.98191470
7563,0.00440617,0.00000091,0.00000016,0.00000167,0.00084483,0.00039820,0.00129146,1.98778772,0.34060055,3.63497496,0.42020771,1.08499157,1.91216159,-0.05861660,-0.34248489,0.98196727
7564,0.00440703,0.00000091,0.00000016,0.00000167,0.00084445,0.00039832,0.00129057,1.98965406,0.34186608,3.63744211,0.42018422,1.08510959,1.91212702,-0.05885661,-0.34247160,0.98201770
7565,0.00440650,0.00000091,0.00000016,0.00000166,0.00084414,0.00039849,0.00128979,1.98993766,0.34129086,3.63858438,0.42016089,1.08525813,1.91209257,-0.05903677,-0.34251750,0.98206645
7566,0.00440607,0.00000091,0.00000016,0.00000166,0.00084399,0.00039836,0.00128961,1.98966265,0.34157845,3.63774681,0.42013755,1.08540857,1.91205812,-0.05903940,-0.34260017,0.98211408
7567,0.00440639,0.00000091,0.00000016,0.00000166,0.00084405,0.00039811,0.00129000,1.98948574,0.34215370,3.63681769,0.42011422,1.08553970,1.91202366,-0.05887991,-0.34268168,0.98216200
7568,0.00440650,0.00000091,0.00000016,0.00000166,0.00084393,0.00039813,0.00128972,1.98981905,0.34221125,3.63742685,0.42009073,1.08568299,1.91198909,-0.05890592,-0.34274864,0.98220998
7569,0.00440698,0.00000091,0.00000016,0.00000166,0.00084391,0.00039794,0.00128989,1.99007022,0.34272894,3.63741159,0.42006716,1.08580017,1.91195428,-0.05882813,-0.34279293,0.98225886
7570,0.00440717,0.00000091,0.00000016,0.00000166,0.00084396,0.00039799,0.00128992,1.99012613,0.34341925,3.63683295,0.42004338,1.08588946,1.91191924,-0.05884793,-0.34277448,0.98230958
7571,0.00440641,0.00000091,0.00000016,0.00000166,0.00084389,0.00039822,0.00128955,1.98970139,0.34258515,3.63681769,0.42001951,1.08596337,1.91188395,-0.05898630,-0.34270909,0.98236167
7572,0.00440505,0.00000091,0.00000016,0.00000166,0.00084377,0.00039838,0.00128915,1.98873878,0.34088817,3.63658929,0.41999555,1.08604693,1.91184866,-0.05910961,-0.34266225,0.98241311
7573,0.00440556,0.00000091,0.00000016,0.00000166,0.00084418,0.00039819,0.00129016,1.98797715,0.34218246,3.63377190,0.41997153,1.08610940,1.91181326,-0.05885575,-0.34265199,0.98246378
7574,0.00440488,0.00000091,0.00000016,0.00000167,0.00084423,0.00039806,0.00129040,1.98694754,0.34146342,3.63243175,0.41994765,1.08622503,1.91177797,-0.05876632,-0.34269676,0.98251235
7575,0.00440498,0.00000091,0.00000016,0.00000166,0.00084407,0.00039802,0.00129013,1.98729193,0.34140590,3.63317800,0.41992402,1.08638144,1.91174304,-0.05878825,-0.34278646,0.98255932
7576,0.00440563,0.00000091,0.00000016,0.00000166,0.00084359,0.00039803,0.00128916,1.98902726,0.34169352,3.63636088,0.41990054,1.08655810,1.91170847,-0.05896724,-0.34287971,0.98260593
7577,0.00440566,0.00000091,0.00000016,0.00000166,0.00084353,0.00039787,0.00128919,1.98896372,0.34229752,3.63562989,0.41987690,1.08670914,1.91167355,-0.05890319,-0.34297693,0.98265272
7578,0.00440612,0.00000091,0.00000016,0.00000166,0.00084374,0.00039775,0.00128973,1.98869371,0.34370688,3.63368058,0.41985309,1.08681226,1.91163850,-0.05874780,-0.34301394,0.98270160
7579,0.00440678,0.00000091,0.00000016,0.00000166,0.00084332,0.00039800,0.00128864,1.99056005,0.34419581,3.63692427,0.41982931,1.08692026,1.91160345,-0.05905753,-0.34297305,0.98275226
7580,0.00440691,0.00000091,0.00000016,0.00000166,0.00084313,0.00039835,0.00128790,1.99145269,0.34336171,3.63954377,0.41980538,1.08700752,1.91156805,-0.05929696,-0.34291205,0.98280352
7581,0.00440488,0.00000091,0.00000016,0.00000166,0.00084341,0.00039816,0.00128865,1.98847818,0.34224001,3.63471627,0.41978136,1.08707166,1.91153264,-0.05910420,-0.34289446,0.98285389
7582,0.00440264,0.00000091,0.00000016,0.00000166,0.00084408,0.00039804,0.00129013,1.98438430,0.33930627,3.62946224,0.41975725,1.08709109,1.91149712,-0.05875262,-0.34283420,0.98290586
7583,0.00440550,0.00000091,0.00000016,0.00000167,0.00084440,0.00039790,0.00129091,1.98625374,0.34330419,3.62920332,0.41973338,1.08715498,1.91146195,-0.05856657,-0.34281477,0.98295623
7584,0.00440403,0.00000091,0.00000016,0.00000166,0.00084392,0.00039815,0.00128969,1.98615646,0.34169352,3.63061953,0.41970998,1.08728111,1.91142738,-0.05889145,-0.34280115,0.98300576
7585,0.00440416,0.00000091,0.00000016,0.00000166,0.00084344,0.00039831,0.00128858,1.98752642,0.34094569,3.63410711,0.41968682,1.08743775,1.91139317,-0.05916435,-0.34284526,0.98305362
7586,0.00440415,0.00000091,0.00000016,0.00000166,0.00084344,0.00039820,0.00128868,1.98731565,0.34189487,3.63273644,0.41966379,1.08757746,1.91135931,-0.05908496,-0.34292746,0.98310083
7587,0.00440438,0.00000091,0.00000016,0.00000166,0.00084338,0.00039795,0.00128881,1.98733425,0.34255639,3.63211203,0.41964063,1.08773911,1.91132510,-0.05896650,-0.34305224,0.98314661
7588,0.00440475,0.00000091,0.00000016,0.00000166,0.00084341,0.00039764,0.00128918,1.98724282,0.34333295,3.63115263,0.41961738,1.08787739,1.91129076,-0.05880588,-0.34314722,0.98319340
7589,0.00440442,0.00000091,0.00000016,0.00000166,0.00084324,0.00039771,0.00128877,1.98730707,0.34321791,3.63139629,0.41959399,1.08801162,1.91125631,-0.05888362,-0.34319201,0.98324138
7590,0.00440417,0.00000091,0.00000016,0.00000166,0.00084311,0.00039790,0.00128832,1.98749745,0.34244132,3.63255358,0.41957060,1.08810115,1.91122174,-0.05902995,-0.34315237,0.98329198
7591,0.00440396,0.00000091,0.00000016,0.00000166,0.00084334,0.00039792,0.00128875,1.98668611,0.34206742,3.63130474,0.41954711,1.08815289,1.91118717,-0.05896550,-0.34309080,0.98334360
7592,0.00440340,0.00000091,0.00000016,0.00000166,0.00084369,0.00039795,0.00128942,1.98525453,0.34232628,3.62818289,0.41952366,1.08817077,1.91115248,-0.05884375,-0.34298569,0.98339665
7593,0.00440258,0.00000091,0.00000016,0.00000166,0.00084388,0.00039806,0.00128971,1.98398983,0.34131962,3.62666011,0.41950032,1.08822000,1.91111815,-0.05882090,-0.34291294,0.98344845
7594,0.00440316,0.00000091,0.00000016,0.00000166,0.00084369,0.00039810,0.00128927,1.98502707,0.34126207,3.62879205,0.41947731,1.08833861,1.91108418,-0.05893840,-0.34292489,0.98349750
7595,0.00440323,0.00000091,0.00000016,0.00000166,0.00084352,0.00039803,0.00128901,1.98534513,0.34235504,3.62833524,0.41945446,1.08847392,1.91105032,-0.05896399,-0.34298083,0.98354524
7596,0.00440318,0.00000091,0.00000016,0.00000166,0.00084331,0.00039794,0.00128868,1.98561585,0.34221125,3.62902045,0.41943184,1.08864772,1.91101706,-0.05897896,-0.34310123,0.98359078
7597,0.00440362,0.00000091,0.00000016,0.00000166,0.00084306,0.00039776,0.00128837,1.98636878,0.34249887,3.63023877,0.41940907,1.08881903,1.91098344,-0.05898546,-0.34321925,0.98363626
7598,0.00440329,0.00000091,0.00000016,0.00000166,0.00084303,0.00039768,0.00128838,1.98594403,0.34347677,3.62841129,0.41938630,1.08895433,1.91094983,-0.05893511,-0.34329000,0.98368335
7599,0.00440209,0.00000091,0.00000016,0.00000166,0.00084309,0.00039762,0.00128856,1.98445344,0.34212494,3.62678194,0.41936338,1.08905458,1.91091597,-0.05887238,-0.34330711,0.98373210
7600,0.00440304,0.00000091,0.00000016,0.00000166,0.00084310,0.00039782,0.00128839,1.98549998,0.34278646,3.62821341,0.41934037,1.08913362,1.91088200,-0.05895650,-0.34326312,0.98378259
7601,0.00440288,0.00000091,0.00000016,0.00000166,0.00084287,0.00039803,0.00128770,1.98608720,0.34224001,3.62993431,0.41931742,1.08921444,1.91084826,-0.05917884,-0.34319642,0.98383355
7602,0.00440165,0.00000091,0.00000016,0.00000166,0.00084313,0.00039796,0.00128830,1.98409569,0.34057179,3.62761950,0.41929442,1.08925736,1.91081429,-0.05906315,-0.34313160,0.98388493
7603,0.00440226,0.00000091,0.00000016,0.00000166,0.00084329,0.00039796,0.00128863,1.98422158,0.34301656,3.62542653,0.41927150,1.08932853,1.91078055,-0.05898652,-0.34310529,0.98393488
7604,0.00440097,0.00000091,0.00000016,0.00000166,0.00084344,0.00039793,0.00128895,1.98247027,0.34068686,3.62425375,0.41924867,1.08941877,1.91074669,-0.05891316,-0.34310871,0.98398393
7605,0.00440077,0.00000091,0.00000016,0.00000166,0.00084358,0.00039776,0.00128941,1.98163533,0.34034169,3.62292886,0.41922590,1.08954251,1.91071308,-0.05873601,-0.34318545,0.98403066
7606,0.00440161,0.00000091,0.00000016,0.00000166,0.00084304,0.00039779,0.00128829,1.98375714,0.34224001,3.62527418,0.41920313,1.08972156,1.91067958,-0.05897820,-0.34327325,0.98407650
7607,0.00440184,0.00000091,0.00000016,0.00000166,0.00084270,0.00039789,0.00128752,1.98479772,0.34232628,3.62726927,0.41918027,1.08989251,1.91064584,-0.05912818,-0.34336561,0.98412216
7608,0.00440094,0.00000091,0.00000016,0.00000166,0.00084263,0.00039774,0.00128753,1.98385096,0.34137714,3.62632489,0.41915727,1.09000921,1.91061187,-0.05908508,-0.34340701,0.98416960
7609,0.00440217,0.00000091,0.00000016,0.00000166,0.00084293,0.00039757,0.00128829,1.98410547,0.34385067,3.62436032,0.41913405,1.09009039,1.91057765,-0.05888201,-0.34342113,0.98421806
7610,0.00439952,0.00000091,0.00000016,0.00000166,0.00084308,0.00039758,0.00128857,1.98103797,0.34019789,3.62187815,0.41911066,1.09016311,1.91054308,-0.05883484,-0.34339324,0.98426753
7611,0.00440153,0.00000091,0.00000016,0.00000166,0.00084270,0.00039787,0.00128754,1.98418522,0.34270018,3.62567019,0.41908720,1.09026539,1.91050851,-0.05912114,-0.34335178,0.98431683
7612,0.00440297,0.00000091,0.00000016,0.00000165,0.00084228,0.00039825,0.00128631,1.98694324,0.34316039,3.63072610,0.41906366,1.09040248,1.91047382,-0.05946143,-0.34335601,0.98436451
7613,0.00440164,0.00000091,0.00000016,0.00000166,0.00084241,0.00039787,0.00128694,1.98485613,0.34293029,3.62678194,0.41903982,1.09051764,1.91043854,-0.05923727,-0.34343034,0.98441058
7614,0.00440239,0.00000091,0.00000016,0.00000166,0.00084320,0.00039738,0.00128901,1.98308170,0.34448344,3.62168002,0.41901588,1.09059489,1.91040337,-0.05864685,-0.34351137,0.98445690
7615,0.00440184,0.00000091,0.00000016,0.00000166,0.00084312,0.00039732,0.00128893,1.98256397,0.34370688,3.62142110,0.41899189,1.09071505,1.91036785,-0.05864653,-0.34355229,0.98450363
7616,0.00440200,0.00000091,0.00000016,0.00000166,0.00084226,0.00039785,0.00128666,1.98532128,0.34393695,3.62670565,0.41896781,1.09085524,1.91033232,-0.05926171,-0.34351230,0.98455197
7617,0.00440108,0.00000091,0.00000016,0.00000165,0.00084219,0.00039809,0.00128628,1.98473012,0.34152094,3.62793922,0.41894367,1.09093916,1.91029668,-0.05940074,-0.34346968,0.98460108
7618,0.00440032,0.00000091,0.00000016,0.00000166,0.00084271,0.00039768,0.00128775,1.98221135,0.34301656,3.62140608,0.41891897,1.09099936,1.91026032,-0.05898443,-0.34349287,0.98464859
7619,0.00439895,0.00000091,0.00000016,0.00000166,0.00084314,0.00039753,0.00128874,1.97956836,0.34071562,3.61842108,0.41889453,1.09107435,1.91022420,-0.05872161,-0.34351060,0.98469621
7620,0.00439888,0.00000091,0.00000016,0.00000166,0.00084285,0.00039761,0.00128808,1.98023582,0.34002531,3.62044644,0.41887006,1.09117913,1.91018808,-0.05889525,-0.34349561,0.98474425
7621,0.00440093,0.00000091,0.00000016,0.00000166,0.00084226,0.00039802,0.00128650,1.98404217,0.34290153,3.62518287,0.41884598,1.09133244,1.91015255,-0.05931135,-0.34351334,0.98479092
7622,0.00440059,0.00000091,0.00000016,0.00000165,0.00084211,0.00039803,0.00128618,1.98401165,0.34290153,3.62512183,0.41882184,1.09144437,1.91011691,-0.05938759,-0.34352762,0.98483819
7623,0.00440006,0.00000091,0.00000016,0.00000166,0.00084263,0.00039767,0.00128759,1.98174930,0.34344801,3.62005067,0.41879770,1.09152710,1.91008139,-0.05896677,-0.34358713,0.98488474
7624,0.00439972,0.00000091,0.00000016,0.00000166,0.00084296,0.00039741,0.00128851,1.98026109,0.34200990,3.61851239,0.41877362,1.09162426,1.91004586,-0.05869964,-0.34364089,0.98493123
7625,0.00439804,0.00000091,0.00000016,0.00000166,0.00084262,0.00039762,0.00128763,1.97953868,0.34068686,3.61839056,0.41874963,1.09174049,1.91001034,-0.05893459,-0.34363279,0.98497903
7626,0.00440166,0.00000091,0.00000016,0.00000165,0.00084213,0.00039790,0.00128636,1.98457003,0.34462726,3.62451267,0.41872579,1.09187055,1.90997517,-0.05926850,-0.34362850,0.98502648
7627,0.00439951,0.00000091,0.00000016,0.00000165,0.00084209,0.00039800,0.00128619,1.98253882,0.34224001,3.62283754,0.41870204,1.09196568,1.90994012,-0.05933422,-0.34361762,0.98507464
7628,0.00439912,0.00000091,0.00000016,0.00000166,0.00084252,0.00039758,0.00128746,1.98062921,0.34270018,3.61855817,0.41867837,1.09203017,1.90990520,-0.05897686,-0.34363580,0.98512250
7629,0.00439957,0.00000091,0.00000016,0.00000166,0.00084286,0.00039741,0.00128831,1.97997689,0.34261391,3.61733985,0.41865483,1.09213173,1.90987051,-0.05872421,-0.34369367,0.98516893
7630,0.00439864,0.00000091,0.00000016,0.00000166,0.00084243,0.00039756,0.00128731,1.98016810,0.34180856,3.61852765,0.41863146,1.09227264,1.90983593,-0.05896766,-0.34372345,0.98521554
7631,0.00439970,0.00000091,0.00000016,0.00000165,0.00084188,0.00039790,0.00128586,1.98285341,0.34267142,3.62303543,0.41860834,1.09240246,1.90980184,-0.05936886,-0.34370592,0.98526347
7632,0.00439891,0.00000091,0.00000016,0.00000165,0.00084200,0.00039785,0.00128615,1.98164952,0.34244132,3.62085772,0.41858518,1.09248471,1.90976763,-0.05928456,-0.34370178,0.98531169
7633,0.00439876,0.00000091,0.00000016,0.00000166,0.00084245,0.00039752,0.00128739,1.97998011,0.34353429,3.61642599,0.41856229,1.09255719,1.90973389,-0.05893832,-0.34373036,0.98535931
7634,0.00439873,0.00000091,0.00000016,0.00000166,0.00084290,0.00039728,0.00128853,1.97852588,0.34198114,3.61507058,0.41853952,1.09263301,1.90970027,-0.05862880,-0.34375682,0.98540699
7635,0.00439894,0.00000091,0.00000016,0.00000166,0.00084223,0.00039769,0.00128677,1.98071957,0.34402326,3.61741590,0.41851684,1.09276903,1.90966678,-0.05909444,-0.34373689,0.98545516
7636,0.00439989,0.00000091,0.00000016,0.00000165,0.00084169,0.00039801,0.00128537,1.98321545,0.34304532,3.62338567,0.41849425,1.09291208,1.90963352,-0.05947550,-0.34374371,0.98550242
7637,0.00439972,0.00000091,0.00000016,0.00000165,0.00084174,0.00039786,0.00128561,1.98273063,0.34425333,3.62120795,0.41847152,1.09301388,1.90959990,-0.05938999,-0.34377089,0.98554975
7638,0.00439723,0.00000091,0.00000016,0.00000166,0.00084249,0.00039748,0.00128750,1.97791934,0.34137714,3.61446142,0.41844869,1.09308183,1.90956628,-0.05885154,-0.34382734,0.98559684
7639,0.00439940,0.00000091,0.00000016,0.00000166,0.00084262,0.00039735,0.00128789,1.97955883,0.34413829,3.61497927,0.41842601,1.09317255,1.90953279,-0.05874547,-0.34384081,0.98564446
7640,0.00439894,0.00000091,0.00000016,0.00000165,0.00084191,0.00039765,0.00128617,1.98107409,0.34413829,3.61800981,0.41840327,1.09331441,1.90949917,-0.05919782,-0.34383333,0.98569196
7641,0.00439925,0.00000090,0.00000016,0.00000165,0.00084156,0.00039806,0.00128506,1.98255384,0.34353429,3.62157345,0.41838074,1.09343469,1.90946591,-0.05952501,-0.34381422,0.98573995
