iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
977,0.3327800929546356,1.0,0.0002339534112252295,0.0002339534112252295,20.0,0.00028989382553845644,0.005797876510769129,20.0,1.287369741476141e-05,0.0002574739482952282,0.0,0.0562419593334198,0.0,25.0,4.1972911276388913e-05,0.0010493227819097228,7.323661830915458,0.0054821837693452835,0.04014966002161829,0.0,0.21324990689754486,0.0,500.0,0.0002965723688248545,0.14828618441242725,200.0,0.0005449952441267669,0.10899904882535338,0.4882441220610305,0.057361848652362823,0.028006585435070595,0.0,0.0,0.0
978,0.333148330450058,1.0,0.00023436950868926942,0.00023436950868926942,20.0,0.00028870179085060954,0.005774035817012191,20.0,1.3234533980721608e-05,0.00026469067961443216,0.0,0.0562630333006382,0.0,25.0,4.4331896788207814e-05,0.0011082974197051954,7.331165582791396,0.005703317932784557,0.04181196813654712,0.0,0.21330666542053223,0.0,500.0,0.00029392476426437497,0.14696238213218749,200.0,0.0005447858711704612,0.10895717423409224,0.48874437218609307,0.05736207216978073,0.028035389949912844,0.0,0.0,0.0
979,0.3322141766548157,1.0,0.00023462307581212372,0.00023462307581212372,20.0,0.0002855345082934946,0.005710690165869892,20.0,1.3389612831815612e-05,0.00026779225663631223,0.0,0.056289903819561005,0.0,25.0,4.798213922185823e-05,0.0011995534805464558,7.338669334667333,0.005779815372079611,0.042416153831119505,0.0,0.213288813829422,0.0,500.0,0.00029081408865749836,0.14540704432874918,200.0,0.0005445742281153798,0.10891484562307596,0.48924462231115556,0.05736080929636955,0.028063467479664542,0.0,0.0,0.0
980,0.33185508847236633,1.0,0.00023408199194818735,0.00023408199194818735,20.0,0.0002816813066601753,0.0056336261332035065,20.0,1.2927550415042788e-05,0.00025855100830085576,0.0,0.056327369064092636,0.0,25.0,5.0060381909133866e-05,0.0012515095477283467,7.3461730865432715,0.0057105435989797115,0.04195064169635671,0.0,0.21294964849948883,0.0,500.0,0.00029112317133694887,0.14556158566847444,200.0,0.0005444007692858577,0.10888015385717154,0.4897448724362181,0.05734605714678764,0.028084937442073587,0.0,0.0,0.0
981,0.33206209540367126,1.0,0.0002333191514480859,0.0002333191514480859,20.0,0.0002792539889924228,0.005585079779848456,20.0,1.2529673767858185e-05,0.0002505934753571637,0.0,0.056370750069618225,0.0,25.0,5.116529791848734e-05,0.0012791324479621835,7.35367683841921,0.005560615099966526,0.04089096646798796,0.0,0.21269305050373077,0.0,500.0,0.0002936639357358217,0.14683196786791086,200.0,0.0005443986156024039,0.10887972312048078,0.49024512256128067,0.0573413111269474,0.028111298101254855,0.0,0.0,0.0
982,0.33262303471565247,1.0,0.00023320474429056048,0.00023320474429056048,20.0,0.00027790185413323343,0.0055580370826646686,20.0,1.2289990081626456e-05,0.0002457998016325291,0.0,0.0564090833067894,0.0,25.0,5.145404429640621e-05,0.0012863511074101552,7.361180590295148,0.005614328198134899,0.04132808375965735,0.0,0.21255390346050262,0.0,500.0,0.0002940000267699361,0.14700001338496804,200.0,0.0005442198016680777,0.10884396033361554,0.49074537268634316,0.05731603875756264,0.028127580800984965,0.0,0.0,0.0
983,0.3332592248916626,1.0,0.00023384997621178627,0.00023384997621178627,20.0,0.00027736538322642446,0.005547307664528489,20.0,1.2365004295133986e-05,0.0002473000859026797,0.0,0.05643942579627037,0.0,25.0,5.2029776270501316e-05,0.0013007444067625329,7.368684342171085,0.005881455726921558,0.04333859072413934,0.0,0.2125977873802185,0.0,500.0,0.00029116112273186445,0.14558056136593223,200.0,0.0005442791152745485,0.1088558230549097,0.4912456228114057,0.05731358379125595,0.028155047165089216,0.0,0.0,0.0
984,0.33396410942077637,1.0,0.00023345567751675844,0.00023345567751675844,20.0,0.000275205064099282,0.0055041012819856405,20.0,1.1540285413502716e-05,0.0002308057082700543,0.0,0.05647418275475502,0.0,25.0,4.975440606358461e-05,0.0012438601515896153,7.3761880940470235,0.005903083831071854,0.0435422566729137,0.0,0.2127590924501419,0.0,500.0,0.0002921766717918217,0.14608833589591086,200.0,0.0005447161383926868,0.10894322767853737,0.4917458729364682,0.057302117347717285,0.028178079716261174,0.0,0.0,0.0
985,0.33425506949424744,1.0,0.00023343702196143568,0.00023343702196143568,20.0,0.0002771341532934457,0.005542683065868914,20.0,1.187404905067524e-05,0.0002374809810135048,0.0,0.056506868451833725,0.0,25.0,4.8754904128145427e-05,0.0012188726032036357,7.383691845922962,0.005830196663737297,0.04304837556616434,0.0,0.21266789734363556,0.0,500.0,0.0002937315730378032,0.1468657865189016,200.0,0.0005445596762001514,0.10891193524003029,0.49224612306153076,0.05728132277727127,0.02819650906094794,0.0,0.0,0.0
986,0.3339938521385193,1.0,0.00023347600654233247,0.00023347600654233247,20.0,0.00027839740505442023,0.005567948101088405,20.0,1.2299638001422863e-05,0.00024599276002845727,0.0,0.056534428149461746,0.0,25.0,4.894730227533728e-05,0.001223682556883432,7.391195597798899,0.005753242876380682,0.04252334342097277,0.0,0.21245811879634857,0.0,500.0,0.0002942278515547514,0.1471139257773757,200.0,0.0005443847621791065,0.1088769524358213,0.4927463731865933,0.057247620075941086,0.02820855716598398,0.0,0.0,0.0
987,0.3333309590816498,1.0,0.0002333867596462369,0.0002333867596462369,20.0,0.0002781306393444538,0.005562612786889076,20.0,1.2492837413446978e-05,0.00024985674826893955,0.0,0.056559301912784576,0.0,25.0,5.016658178647049e-05,0.0012541645446617622,7.398699349674837,0.005694855935871601,0.0421345269092251,0.0,0.21233142912387848,0.0,500.0,0.0002936837263405323,0.14684186317026615,200.0,0.0005441662506200373,0.10883325012400746,0.4932466233116558,0.0572153776884079,0.028221291846308248,0.0,0.0,0.0
988,0.332734078168869,1.0,0.00023269510711543262,0.00023269510711543262,20.0,0.00027536979177966714,0.005507395835593343,20.0,1.2010570571874268e-05,0.00024021141143748537,0.0,0.056587912142276764,0.0,25.0,5.048200910096057e-05,0.0012620502275240142,7.406203101550775,0.005599270574748516,0.04146933509712445,0.0,0.2123592346906662,0.0,500.0,0.0002938899851869792,0.1469449925934896,200.0,0.0005441309767775238,0.10882619535550475,0.49374687343671836,0.05721797049045563,0.02825119403405688,0.0,0.0,0.0
989,0.3334231972694397,1.0,0.00023235223488882184,0.00023235223488882184,20.0,0.00027246319223195314,0.005449263844639063,20.0,1.1613878996286076e-05,0.0002322775799257215,0.0,0.056614018976688385,0.0,25.0,5.0312741223024204e-05,0.0012578185305756051,7.413706853426714,0.005796805024147034,0.04297581313549727,0.0,0.21236611902713776,0.0,500.0,0.0002923194842878729,0.14615974214393646,200.0,0.0005441310931928456,0.10882621863856912,0.4942471235617809,0.057238005101680756,0.028289719379920253,0.0,0.0,0.0
990,0.33371689915657043,1.0,0.00023230326769407839,0.00023230326769407839,20.0,0.00027115712873637676,0.005423142574727535,20.0,1.1580006685107946e-05,0.00023160013370215893,0.0,0.05664040148258209,0.0,25.0,4.9922135076485574e-05,0.0012480533769121394,7.421210605302651,0.005933110602200031,0.04403086332348047,0.0,0.21243178844451904,0.0,500.0,0.0002907973830588162,0.1453986915294081,200.0,0.0005441902321763337,0.10883804643526673,0.4947473736868434,0.05722961947321892,0.02831420393147249,0.0,0.0,0.0
991,0.33115121722221375,1.0,0.0002326187095604837,0.0002326187095604837,20.0,0.00027395389042794704,0.005479077808558941,20.0,1.2392183634801768e-05,0.00024784367269603536,0.0,0.05666379630565643,0.0,25.0,4.970132795278914e-05,0.0012425331988197286,7.428714357178589,0.005535260774195194,0.04111987118399131,0.0,0.2122967690229416,0.0,500.0,0.00029132445342838764,0.14566222671419382,200.0,0.0005442384863272309,0.10884769726544619,0.49524762381190596,0.05718217417597771,0.02831933588505149,0.0,0.0,0.0
992,0.3339310884475708,1.0,0.00023215242254082114,0.00023215242254082114,20.0,0.00027420089463703334,0.005484017892740667,20.0,1.198322388518136e-05,0.0002396644777036272,0.0,0.05669189617037773,0.0,25.0,4.612607881426811e-05,0.0011531519703567028,7.436218109054527,0.0056790802627801895,0.04223087949286019,0.0,0.212322399020195,0.0,500.0,0.00029473225004039705,0.14736612502019852,200.0,0.0005444242851808667,0.10888485703617334,0.4957478739369685,0.057166583836078644,0.028340212396975456,0.0,0.0,0.0
993,0.3344712555408478,1.0,0.00023200421128422022,0.00023200421128422022,20.0,0.0002720858610700816,0.005441717221401632,20.0,1.1346128303557634e-05,0.0002269225660711527,0.0,0.0567178949713707,0.0,25.0,4.408300083014183e-05,0.0011020750207535457,7.443721860930466,0.005688023753464222,0.04234006675915339,0.0,0.21265633404254913,0.0,500.0,0.00029566220473498106,0.14783110236749053,200.0,0.0005446631694212556,0.10893263388425112,0.496248124062031,0.05715842545032501,0.028364761404063236,0.0,0.0,0.0
994,0.335270494222641,1.0,0.00023206030891742557,0.00023206030891742557,20.0,0.0002702773199416697,0.005405546398833394,20.0,1.1166146578034386e-05,0.00022332293156068772,0.0,0.05674455314874649,0.0,25.0,4.4356500438880175e-05,0.0011089125109720044,7.451225612806403,0.00586281344294548,0.043685145689181054,0.0,0.21268907189369202,0.0,500.0,0.0002945636515505612,0.1472818257752806,200.0,0.0005447578150779009,0.10895156301558018,0.49674837418709356,0.05713578686118126,0.028382109231192092,0.0,0.0,0.0
995,0.33556678891181946,1.0,0.0002320274361409247,0.0002320274361409247,20.0,0.00026854409952647984,0.005370881990529597,20.0,1.1130032362416387e-05,0.00022260064724832773,0.0,0.056773990392684937,0.0,25.0,4.6093187847873196e-05,0.00115232969619683,7.458729364682341,0.005984283983707428,0.044635154675876816,0.0,0.2126510739326477,0.0,500.0,0.00029328494565561414,0.14664247282780707,200.0,0.0005445342394523323,0.10890684789046645,0.49724862431215605,0.05712322145700455,0.028404443285774145,0.0,0.0,0.0
996,0.3343954086303711,1.0,0.00023175554815679789,0.00023175554815679789,20.0,0.00026716242427937686,0.005343248485587537,20.0,1.1039799574064091e-05,0.00022079599148128182,0.0,0.05680912733078003,0.0,25.0,4.814260682906024e-05,0.001203565170726506,7.466233116558279,0.00586773082613945,0.043809846213172236,0.0,0.21237678825855255,0.0,500.0,0.00029261919553391635,0.14630959776695818,200.0,0.000544255948625505,0.108851189725101,0.4977488744372186,0.05710788071155548,0.028425383345671688,0.0,0.0,0.0
997,0.33324259519577026,1.0,0.00023136708477977663,0.00023136708477977663,20.0,0.00026593709480948746,0.005318741896189749,20.0,1.0894935257965699e-05,0.00021789870515931398,0.0,0.05684186518192291,0.0,25.0,5.0037568144034594e-05,0.0012509392036008649,7.473736868434217,0.0057223523035645485,0.04276735538531983,0.0,0.21220195293426514,0.0,500.0,0.00029231427470222116,0.14615713735111058,200.0,0.0005442091496661305,0.10884182993322611,0.49824912456228115,0.057114679366350174,0.028457338993939357,0.0,0.0,0.0
998,0.333217978477478,1.0,0.00023100934049580246,0.00023100934049580246,20.0,0.000266641698544845,0.0053328339708969,20.0,1.1149720194225665e-05,0.0002229944038845133,0.0,0.056875407695770264,0.0,25.0,5.135387982591055e-05,0.0012838469956477638,7.481240620310155,0.005642423406243324,0.04221232718377634,0.0,0.21189449727535248,0.0,500.0,0.0002931654453277588,0.1465827226638794,200.0,0.0005442624678835273,0.10885249357670546,0.49874937468734365,0.057142436504364014,0.02849975447466279,0.0,0.0,0.0
999,0.3331969380378723,1.0,0.00023103704734239727,0.00023103704734239727,20.0,0.00026774092111736536,0.005354818422347307,20.0,1.1451151294750161e-05,0.00022902302589500323,0.0,0.056906722486019135,0.0,25.0,5.06537762703374e-05,0.001266344406758435,7.488744372186093,0.005654982291162014,0.04234871680775155,0.0,0.21181221306324005,0.0,500.0,0.0002928174799308181,0.14640873996540904,200.0,0.0005441780667752028,0.10883561335504055,0.4992496248124062,0.05713104084134102,0.02852265070518176,0.0,0.0,0.0
1000,0.33239099383354187,1.0,0.00023133590002544224,0.00023133590002544224,20.0,0.00026847037952393293,0.005369407590478659,20.0,1.1563226507860236e-05,0.00023126453015720472,0.0,0.056934237480163574,0.0,25.0,4.802246257895604e-05,0.001200561564473901,7.496248124062031,0.005659829825162888,0.04242748870938763,0.0,0.21192622184753418,0.0,500.0,0.0002910129842348397,0.14550649211741984,200.0,0.0005444490816444159,0.10888981632888317,0.49974987493746875,0.05709778144955635,0.02853460913862271,0.0,0.0,0.0
1001,0.3324267864227295,1.0,0.0002314490993740037,0.0002314490993740037,20.0,0.0002705972583498806,0.0054119451669976115,20.0,1.1885271305800416e-05,0.0002377054261160083,0.0,0.056965172290802,0.0,25.0,4.5007182052358985e-05,0.0011251795513089746,7.503751875937969,0.00557316467165947,0.04181964485987596,0.0,0.21189184486865997,0.0,500.0,0.0002920650877058506,0.1460325438529253,200.0,0.0005451093893498182,0.10902187786996365,0.5002501250625313,0.05706435814499855,0.028546452298648602,0.0,0.0,0.0
1002,0.33322304487228394,1.0,0.00023196294205263257,0.00023196294205263257,20.0,0.00027361890533939004,0.005472378106787801,20.0,1.2809916370315477e-05,0.00025619832740630955,0.0,0.05699373781681061,0.0,25.0,4.352003816165961e-05,0.0010880009540414903,7.511255627813907,0.0056033656001091,0.04208831139851833,0.0,0.2118588238954544,0.0,500.0,0.0002928132307715714,0.1464066153857857,200.0,0.0005455886130221188,0.10911772260442376,0.5007503751875938,0.05703812837600708,0.028561864184283685,0.0,0.0,0.0
1003,0.3342748284339905,1.0,0.00023155560484156013,0.00023155560484156013,20.0,0.00027194840367883444,0.005438968073576689,20.0,1.2598027751664631e-05,0.0002519605550332926,0.0,0.0570249930024147,0.0,25.0,4.1821498598437756e-05,0.001045537464960944,7.518759379689845,0.005590721499174833,0.04203528971115445,0.0,0.21185383200645447,0.0,500.0,0.00029511412139981985,0.14755706069990993,200.0,0.0005456424551084638,0.10912849102169275,0.5012506253126563,0.057029299437999725,0.02858597200444008,0.0,0.0,0.0
1004,0.3346567153930664,1.0,0.00023148395121097565,0.00023148395121097565,20.0,0.0002683449420146644,0.005366898840293288,20.0,1.2438867997843772e-05,0.00024877735995687544,0.0,0.05704813450574875,0.0,25.0,4.273073864169419e-05,0.0010682684660423547,7.526263131565783,0.005731879733502865,0.04313963511283172,0.0,0.21189291775226593,0.0,500.0,0.000293874298222363,0.1469371491111815,200.0,0.0005452772020362318,0.10905544040724635,0.5017508754377189,0.0570184662938118,0.02860906537903614,0.0,0.0,0.0
1005,0.3346399962902069,1.0,0.00023158357362262905,0.00023158357362262905,20.0,0.0002632863470353186,0.005265726940706372,20.0,1.2380800399114378e-05,0.00024761600798228756,0.0,0.05707079917192459,0.0,25.0,4.612980774254538e-05,0.0011532451935636345,7.533766883441721,0.005956120789051056,0.04487202555433162,0.0,0.21189768612384796,0.0,500.0,0.0002905706933233887,0.14528534666169435,200.0,0.0005448026349768043,0.10896052699536085,0.5022511255627814,0.056991200894117355,0.028623894796245036,0.0,0.0,0.0
1006,0.3334771692752838,1.0,0.00023127645545173436,0.00023127645545173436,20.0,0.00026044133119285107,0.005208826623857021,20.0,1.2692972632066812e-05,0.00025385945264133625,0.0,0.05709924176335335,0.0,25.0,4.9944199417950585e-05,0.0012486049854487646,7.541270635317659,0.005794490687549114,0.043697822468635766,0.0,0.211459219455719,0.0,500.0,0.0002905030851252377,0.14525154256261885,200.0,0.0005446536233648658,0.10893072467297316,0.5027513756878439,0.05699538439512253,0.02865450791250532,0.0,0.0,0.0
1007,0.3341495990753174,1.0,0.00023013046302367002,0.00023013046302367002,20.0,0.00025721604470163584,0.005144320894032717,20.0,1.2237017472216394e-05,0.0002447403494443279,0.0,0.0571349561214447,0.0,25.0,5.1816485211020336e-05,0.0012954121302755084,7.548774387193597,0.0055861277505755424,0.04216841808713604,0.0,0.2111673653125763,0.0,500.0,0.00029452043236233294,0.14726021618116647,200.0,0.0005455776117742062,0.10911552235484123,0.5032516258129065,0.05701087787747383,0.02869081698085977,0.0,0.0,0.0
1008,0.33440494537353516,1.0,0.00022996374173089862,0.00022996374173089862,20.0,0.0002548205084167421,0.005096410168334842,20.0,1.2232320841576438e-05,0.00024464641683152877,0.0,0.057161446660757065,0.0,25.0,5.5683682148810476e-05,0.001392092053720262,7.556278139069534,0.005626790225505829,0.04251759197411983,0.0,0.2108524888753891,0.0,500.0,0.0002941792190540582,0.1470896095270291,200.0,0.0005456178332678974,0.10912356665357947,0.503751875937969,0.05699445679783821,0.02871106452997653,0.0,0.0,0.0
1009,0.3339012563228607,1.0,0.00023041498207021505,0.00023041498207021505,20.0,0.0002513006911613047,0.005026013823226094,20.0,1.1876672033395153e-05,0.00023753344066790305,0.0,0.05718248710036278,0.0,25.0,5.868756488780491e-05,0.0014671891221951228,7.563781890945473,0.0058493721298873425,0.04424337498944303,0.0,0.21077866852283478,0.0,500.0,0.0002900877734646201,0.14504388673231006,200.0,0.0005445758579298854,0.10891517158597708,0.5042521260630315,0.056990642100572586,0.028737652444911038,0.0,0.0,0.0
1010,0.33542492985725403,1.0,0.00022990420984569937,0.00022990420984569937,20.0,0.00024734807084314525,0.004946961416862905,20.0,1.0673265933291987e-05,0.00021346531866583973,0.0,0.05721092224121094,0.0,25.0,5.7953770010499284e-05,0.001448844250262482,7.571285642821411,0.006023373454809189,0.045604680959748414,0.0,0.21099871397018433,0.0,500.0,0.00029061129316687584,0.14530564658343792,200.0,0.0005445461720228195,0.1089092344045639,0.5047523761880941,0.056990694254636765,0.02876618834563707,0.0,0.0,0.0
1011,0.3349197506904602,1.0,0.00022980297217145562,0.00022980297217145562,20.0,0.0002483505813870579,0.004967011627741158,20.0,1.057675399351865e-05,0.000211535079870373,0.0,0.05723854526877403,0.0,25.0,5.709725519409403e-05,0.0014274313798523508,7.578789394697349,0.005819705314934254,0.044106320921087516,0.0,0.21098075807094574,0.0,500.0,0.00029261165764182806,0.14630582882091403,200.0,0.0005444498383440077,0.10888996766880155,0.5052526263131566,0.056965261697769165,0.028781848081414135,0.0,0.0,0.0
1012,0.3354327082633972,1.0,0.00022968099801801145,0.00022968099801801145,20.0,0.00025017833104357123,0.005003566620871425,20.0,1.0676225429051556e-05,0.00021352450858103111,0.0,0.05726860091090202,0.0,25.0,5.5687713029328734e-05,0.0013921928257332183,7.586293146573286,0.005735487677156925,0.04351109085747112,0.0,0.21080109477043152,0.0,500.0,0.00029484002152457833,0.14742001076228917,200.0,0.0005443543195724487,0.10887086391448975,0.5057528764382191,0.056928545236587524,0.028791775504847416,0.0,0.0,0.0
1013,0.333861768245697,1.0,0.00023017384228296578,0.00023017384228296578,20.0,0.0002535962557885796,0.005071925115771592,20.0,1.1444724805187434e-05,0.00022889449610374868,0.0,0.05729394033551216,0.0,25.0,5.5977030569920316e-05,0.001399425764248008,7.593796898449225,0.005545869469642639,0.04211420637777652,0.0,0.2105393409729004,0.0,500.0,0.0002944122825283557,0.14720614126417786,200.0,0.0005440448876470327,0.10880897752940655,0.5062531265632816,0.056892555207014084,0.028802033951724985,0.0,0.0,0.0
1014,0.3342231512069702,1.0,0.00023007381241768599,0.00023007381241768599,20.0,0.0002530447964090854,0.005060895928181708,20.0,1.0891439160332084e-05,0.00021782878320664167,0.0,0.057324688881635666,0.0,25.0,5.209781011217274e-05,0.0013024452528043184,7.601300650325163,0.005687899887561798,0.04323543711430792,0.0,0.2108004093170166,0.0,500.0,0.0002927480381913483,0.14637401909567416,200.0,0.0005448365118354559,0.10896730236709118,0.5067533766883442,0.05690174549818039,0.0288351516706637,0.0,0.0,0.0
1015,0.33532413840293884,1.0,0.0002292984863743186,0.0002292984863743186,20.0,0.0002505559241399169,0.005011118482798338,20.0,9.854413292487152e-06,0.00019708826584974304,0.0,0.05735807120800018,0.0,25.0,4.8012898332672194e-05,0.0012003224583168048,7.608804402201101,0.005783966742455959,0.04400907161218366,0.0,0.21117185056209564,0.0,500.0,0.0002933976356871426,0.1466988178435713,200.0,0.000545575050637126,0.1091150101274252,0.5072536268134067,0.05690130591392517,0.02886339379525769,0.0,0.0,0.0
1016,0.33586928248405457,1.0,0.00022905944206286222,0.00022905944206286222,20.0,0.00025040452601388097,0.005008090520277619,20.0,9.893135938909836e-06,0.00019786271877819672,0.0,0.057385992258787155,0.0,25.0,4.656246892409399e-05,0.0011640617231023498,7.616308154077038,0.0059110140427947044,0.04502010445300118,0.0,0.2110448181629181,0.0,500.0,0.00029269553488120437,0.14634776744060218,200.0,0.0005451745819300413,0.10903491638600826,0.5077538769384692,0.056853197515010834,0.028867431454595294,0.0,0.0,0.0
1017,0.3333257734775543,1.0,0.00022971045109443367,0.00022971045109443367,20.0,0.0002539860433898866,0.005079720867797732,20.0,1.1375483154552057e-05,0.00022750966309104115,0.0,0.057405754923820496,0.0,25.0,4.809762685908936e-05,0.001202440671477234,7.6238119059529765,0.005681655835360289,0.04331587540314697,0.0,0.21081097424030304,0.0,500.0,0.0002909264003392309,0.14546320016961545,200.0,0.0005446075228974223,0.10892150457948446,0.5082541270635318,0.056833382695913315,0.028885801310179055,0.0,0.0,0.0
1018,0.3334735333919525,1.0,0.00022893834102433175,0.00022893834102433175,20.0,0.0002531287900637835,0.0050625758012756705,20.0,1.1368891136953607e-05,0.00022737782273907214,0.0,0.0574333481490612,0.0,25.0,4.688824628829025e-05,0.0011722061572072562,7.631315657828915,0.005504955537617207,0.042010053389870176,0.0,0.2107870727777481,0.0,500.0,0.00029375957092270255,0.14687978546135128,200.0,0.0005448645679280162,0.10897291358560324,0.5087543771885943,0.05684409290552139,0.028919681082999128,0.0,0.0,0.0
1019,0.3349696695804596,1.0,0.000228291071834974,0.000228291071834974,20.0,0.0002496927045285702,0.0049938540905714035,20.0,1.0825936442415696e-05,0.0002165187288483139,0.0,0.05745961517095566,0.0,25.0,4.5246317313285545e-05,0.0011311579328321386,7.638819409704852,0.005620566662400961,0.04293449371428848,0.0,0.21083976328372955,0.0,500.0,0.00029498146614059806,0.14749073307029903,200.0,0.000545124989002943,0.10902499780058861,0.5092546273136568,0.056847065687179565,0.028949631250399597,0.0,0.0,0.0
1020,0.3344796895980835,1.0,0.00022836431162431836,0.00022836431162431836,20.0,0.00024612658307887614,0.004922531661577523,20.0,1.0554434993537143e-05,0.00021108869987074286,0.0,0.05748209357261658,0.0,25.0,4.5985500037204474e-05,0.0011496375009301119,7.64632316158079,0.005729823373258114,0.04381208117071049,0.0,0.21094635128974915,0.0,500.0,0.00029240507865324616,0.14620253932662308,200.0,0.000544916489161551,0.1089832978323102,0.5097548774387194,0.05683152377605438,0.028970146437118267,0.0,0.0,0.0
1021,0.33551910519599915,1.0,0.00022897252347320318,0.00022897252347320318,20.0,0.00024663485237397254,0.004932697047479451,20.0,1.1167534466949292e-05,0.00022335068933898583,0.0,0.057505253702402115,0.0,25.0,4.7426176024600863e-05,0.0011856544006150216,7.6538269134567285,0.006012135185301304,0.046015842088599275,0.0,0.2108457237482071,0.0,500.0,0.0002899503451772034,0.1449751725886017,200.0,0.0005449297605082393,0.10898595210164785,0.5102551275637819,0.05677841231226921,0.02897147601726593,0.0,0.0,0.0
1022,0.3352258801460266,1.0,0.00022837996948510408,0.00022837996948510408,20.0,0.0002456472720950842,0.004912945441901684,20.0,1.0613764970912598e-05,0.00021227529941825196,0.0,0.05754009261727333,0.0,25.0,4.5909568143542856e-05,0.0011477392035885714,7.661330665332667,0.005843959283083677,0.04477250446244448,0.0,0.21077388525009155,0.0,500.0,0.0002920620609074831,0.14603103045374155,200.0,0.0005446959403343499,0.10893918806686997,0.5107553776888444,0.05674305558204651,0.028981820785027253,0.0,0.0,0.0
1023,0.3357183039188385,1.0,0.00022758636623620987,0.00022758636623620987,20.0,0.0002444862329866737,0.004889724659733474,20.0,9.958183909475338e-06,0.00019916367818950675,0.0,0.057577017694711685,0.0,25.0,4.416545925778337e-05,0.0011041364814445842,7.668834417208604,0.005701120011508465,0.04372094536089283,0.0,0.2106620967388153,0.0,500.0,0.0002951044589281082,0.1475522294640541,200.0,0.0005449866876006126,0.10899733752012253,0.511255627813907,0.056776262819767,0.02902718389284736,0.0,0.0,0.0
1024,0.33424195647239685,1.0,0.00022810122754890472,0.00022810122754890472,20.0,0.00024666948593221605,0.004933389718644321,20.0,1.0742211998149287e-05,0.00021484423996298574,0.0,0.057599447667598724,0.0,25.0,4.67486388515681e-05,0.0011687159712892026,7.676338169084542,0.0055529652163386345,0.042626438841779066,0.0,0.21033169329166412,0.0,500.0,0.00029417400946840644,0.14708700473420322,200.0,0.0005446821451187134,0.10893642902374268,0.5117558779389695,0.05675956979393959,0.029047043471335767,0.0,0.0,0.0
1025,0.33300620317459106,1.0,0.00022893639106769115,0.00022893639106769115,20.0,0.00024609314277768135,0.004921862855553627,20.0,1.1246096619288437e-05,0.00022492193238576874,0.0,0.057616639882326126,0.0,25.0,4.982301834388636e-05,0.001245575458597159,7.6838419209604805,0.0056070005521178246,0.0430833058932115,0.0,0.2102147340774536,0.0,500.0,0.0002907157759182155,0.14535788795910776,200.0,0.0005443895934149623,0.10887791868299246,0.512256128064032,0.05674072727560997,0.029065785257741172,0.0,0.0,0.0
1026,0.3341420888900757,1.0,0.00022826316126156598,0.00022826316126156598,20.0,0.0002424280100967735,0.00484856020193547,20.0,1.036623325489927e-05,0.00020732466509798542,0.0,0.05764493718743324,0.0,25.0,4.951129085384309e-05,0.0012377822713460773,7.691345672836418,0.005673099309206009,0.04363376782343291,0.0,0.2103056013584137,0.0,500.0,0.00029194640228524804,0.14597320114262402,200.0,0.0005445801070891321,0.10891602141782641,0.5127563781890946,0.056746553629636765,0.029097157313845767,0.0,0.0,0.0
1027,0.33507317304611206,1.0,0.0002273181889904663,0.0002273181889904663,20.0,0.00023975491058081388,0.004795098211616278,20.0,9.680450602900237e-06,0.00019360901205800474,0.0,0.05767969414591789,0.0,25.0,4.804308628081344e-05,0.001201077157020336,7.698849424712356,0.005558125674724579,0.0427911726533323,0.0,0.21035227179527283,0.0,500.0,0.00029553467174991965,0.14776733587495983,200.0,0.0005448161391541362,0.10896322783082724,0.5132566283141571,0.056763697415590286,0.029134343946170902,0.0,0.0,0.0
1028,0.3357941508293152,1.0,0.00022720555716659874,0.00022720555716659874,20.0,0.00023721062461845577,0.004744212492369115,20.0,9.468791176914237e-06,0.00018937582353828475,0.0,0.057706210762262344,0.0,25.0,4.756909766001627e-05,0.0011892274415004067,7.706353176588294,0.005712510552257299,0.04402262384068219,0.0,0.210442453622818,0.0,500.0,0.0002945776213891804,0.1472888106945902,200.0,0.0005448750453069806,0.10897500906139612,0.5137568784392196,0.056753914803266525,0.029157714108531626,0.0,0.0,0.0
1029,0.33485934138298035,1.0,0.00022746228205505759,0.00022746228205505759,20.0,0.00023680360754951835,0.004736072150990367,20.0,9.884814062388614e-06,0.00019769628124777228,0.0,0.057727690786123276,0.0,25.0,4.827200245927088e-05,0.001206800061481772,7.713856928464232,0.0057246871292591095,0.044159417475325397,0.0,0.21035601198673248,0.0,500.0,0.0002923809224739671,0.14619046123698354,200.0,0.0005448231822811067,0.10896463645622134,0.5142571285642822,0.05673583224415779,0.0291768061765854,0.0,0.0,0.0
