iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1489,pose,0.7817577719688416,100.0,1.2715968296106439e-05,0.001271596829610644,250.0,5.626071651931852e-05,0.01406517912982963,1.0,0.0004376586002763361,0.0004376586002763361,22.331165582791396,0.005025768186897039,0.11223126156232308,0.0,0.03244476392865181,0.0,800.0,0.0007628902094438672,0.6103121675550938,0.0007443721860930466,58.35777282714844,0.043439902934865875,700000,700000,1236,10475,10475,423
1490,pose,0.7820791006088257,100.0,1.1552077921805903e-05,0.0011552077921805903,250.0,5.6326833146158606e-05,0.014081708286539651,1.0,0.0004387392837088555,0.0004387392837088555,22.34617308654327,0.005082232877612114,0.11356845554924118,0.0,0.03256133571267128,0.0,800.0,0.0007616751827299595,0.6093401461839676,0.0007448724362181091,58.392372131347656,0.043494868486031346,700000,700000,1228,10475,10475,422
1491,pose,0.7825194001197815,100.0,1.128018084273208e-05,0.001128018084273208,250.0,5.653074913425371e-05,0.014132687283563428,1.0,0.0004401166515890509,0.0004401166515890509,22.36118059029515,0.005118036642670631,0.11444534163450587,0.0,0.03227420896291733,0.0,800.0,0.0007610407192260027,0.6088325753808022,0.0007453726863431715,58.41460418701172,0.043540650444546,700000,700000,1241,10475,10475,423
1492,pose,0.7824844717979431,100.0,1.226767199113965e-05,0.001226767199113965,250.0,5.6927543482743204e-05,0.014231885870685801,1.0,0.00044041211367584765,0.00044041211367584765,22.376188094047023,0.005064954049885273,0.1133343645079381,0.0,0.032216135412454605,0.0,800.0,0.0007620843825861812,0.6096675060689449,0.0007458729364682342,58.43295669555664,0.043583560997035996,700000,700000,1240,10475,10475,423
1493,pose,0.782870352268219,100.0,1.3550828953157179e-05,0.001355082895315718,250.0,5.726795279770158e-05,0.014316988199425396,1.0,0.0004405106301419437,0.0004405106301419437,22.391195597798898,0.004965018015354872,0.11117268952840623,0.0,0.03215168043971062,0.0,800.0,0.000764971598982811,0.6119772791862488,0.0007463731865932966,58.42619705200195,0.04360774687423057,700000,700000,1224,10475,10475,424
1494,pose,0.7837862968444824,100.0,1.3452423445414752e-05,0.0013452423445414752,250.0,5.7410765293752775e-05,0.014352691323438194,1.0,0.00044080615043640137,0.00044080615043640137,22.406203101550776,0.00490052392706275,0.10980213441377717,0.0,0.03230716288089752,0.0,800.0,0.0007677701069042087,0.6142160855233669,0.0007468734367183592,58.4160270690918,0.04362937889652529,700000,700000,1210,10475,10475,424
1495,pose,0.7851724028587341,100.0,1.2289168807910755e-05,0.0012289168807910755,250.0,5.7274355640402064e-05,0.014318588910100516,1.0,0.00044090469600632787,0.00044090469600632787,22.42121060530265,0.004851523786783218,0.10877703658010197,0.0,0.03221781924366951,0.0,800.0,0.0007709620404057205,0.6167696323245764,0.0007473736868434217,58.38755416870117,0.04363732162483219,700000,700000,1203,10475,10475,424
1496,pose,0.784272313117981,100.0,1.1074937901867088e-05,0.0011074937901867088,250.0,5.707242598873563e-05,0.014268106497183908,1.0,0.0004387392837088555,0.0004387392837088555,22.436218109054526,0.004826428834348917,0.10828681001528209,0.0,0.03174731507897377,0.0,800.0,0.0007706824108026922,0.6165459286421537,0.0007478739369684843,58.332366943359375,0.043625256918620445,700000,700000,1199,10475,10475,428
1497,pose,0.7853742837905884,100.0,9.715513442642987e-06,0.0009715513442642987,250.0,5.680595859303139e-05,0.014201489648257848,1.0,0.00043540328624658287,0.00043540328624658287,22.451225612806404,0.004991692490875721,0.11206961430240238,0.0,0.031966861337423325,0.0,800.0,0.0007675582310184836,0.6140465848147869,0.0007483741870935468,58.326026916503906,0.04364969298003494,700000,700000,1225,10475,10475,429
1498,pose,0.7859540581703186,100.0,9.375709851155989e-06,0.0009375709851155989,250.0,5.681004768121056e-05,0.01420251192030264,1.0,0.00043168984120711684,0.00043168984120711684,22.46623311655828,0.00521228089928627,0.11710031775234937,0.0,0.03245266154408455,0.0,800.0,0.0007619934040121734,0.6095947232097387,0.0007488744372186094,58.33727264404297,0.043687292220176255,700000,700000,1246,10475,10475,430
1499,pose,0.7832276821136475,100.0,9.809962648432702e-06,0.0009809962648432702,250.0,5.7141271099681035e-05,0.014285317774920259,1.0,0.00042993642273359,0.00042993642273359,22.481240620310157,0.005196006968617439,0.11681268292629701,0.0,0.03274393826723099,0.0,800.0,0.0007587167783640325,0.606973422691226,0.0007493746873436718,58.375816345214844,0.04374535912212698,700000,700000,1241,10475,10475,434
1500,pose,0.7826663255691528,100.0,1.1422837815189268e-05,0.0011422837815189268,250.0,5.77368336962536e-05,0.0144342084240634,1.0,0.00043071521213278174,0.00043071521213278174,22.49624812406203,0.0051031215116381645,0.11480108773305066,0.0,0.03330137953162193,0.0,800.0,0.000760091410484165,0.608073128387332,0.0007498749374687345,58.38964080810547,0.04378492824979995,700000,700000,1247,10475,10475,429
1501,pose,0.7822657227516174,100.0,1.2843212971347384e-05,0.0012843212971347384,250.0,5.8040870499098673e-05,0.014510217624774668,1.0,0.00043374000233598053,0.00043374000233598053,22.511255627813906,0.004911734256893396,0.11056930543281782,0.0,0.032826978713274,0.0,800.0,0.0007640114054083824,0.6112091243267059,0.0007503751875937969,58.982486724853516,0.04425899454091059,700000,700000,1255,10475,10475,428
1502,pose,0.7848143577575684,100.0,1.3115291949361563e-05,0.0013115291949361563,250.0,5.795619290438481e-05,0.014489048226096202,1.0,0.0004376586002763361,0.0004376586002763361,22.526263131565784,0.004889414180070162,0.11014023037946943,0.0,0.032299090176820755,0.0,800.0,0.0007671472849324346,0.6137178279459476,0.0007508754377188594,59.5545539855957,0.04471805179208562,700000,700000,1243,10475,10475,424
1503,pose,0.7844826579093933,100.0,1.240598976437468e-05,0.001240598976437468,250.0,5.7426186685916036e-05,0.014356546671479009,1.0,0.00044070760486647487,0.00044070760486647487,22.54127063531766,0.004847670905292034,0.1092726618271431,0.0,0.03136662021279335,0.0,800.0,0.000768049736507237,0.6144397892057896,0.000751375687843922,59.533905029296875,0.04473232884142267,700000,700000,1233,10475,10475,425
1504,pose,0.7849171161651611,100.0,1.151399192167446e-05,0.001151399192167446,250.0,5.701505142496899e-05,0.014253762856242247,1.0,0.00044129896559752524,0.00044129896559752524,22.556278139069533,0.004918759223073721,0.11094890113476441,0.0,0.0312308669090271,0.0,800.0,0.0007666886085644364,0.6133508868515491,0.0007518759379689845,59.545616149902344,0.04477091599464894,700000,700000,1251,10475,10475,427
1505,pose,0.7845256924629211,100.0,1.1002692190231755e-05,0.0011002692190231755,250.0,5.700301335309632e-05,0.01425075333827408,1.0,0.00044070760486647487,0.00044070760486647487,22.57128564282141,0.005053307395428419,0.11405964466319674,0.0,0.03211194649338722,0.0,800.0,0.0007628737366758287,0.610298989340663,0.000752376188094047,58.98027420043945,0.0443753538756683,700000,700000,1242,10475,10475,427
1506,pose,0.7847616076469421,100.0,1.1545862435013987e-05,0.0011545862435013987,250.0,5.74922923988197e-05,0.014373073099704925,1.0,0.0004395261057652533,0.0004395261057652533,22.586293146573286,0.005182965192943811,0.1170639712163147,0.0,0.03334936872124672,0.0,800.0,0.000759660208132118,0.6077281665056944,0.0007528764382191096,58.445499420166016,0.04400223943339163,700000,700000,1253,10475,10475,430
1507,pose,0.7858405113220215,100.0,1.273993075301405e-05,0.001273993075301405,250.0,5.7863602705765516e-05,0.014465900676441379,1.0,0.00043903428013436496,0.00043903428013436496,22.60130065032516,0.005172017961740494,0.11689433292217884,0.0,0.033943913877010345,0.0,800.0,0.0007608888554386795,0.6087110843509436,0.0007533766883441721,58.47825241088867,0.044056152141469906,700000,700000,1237,10475,10475,431
1508,pose,0.7857968807220459,100.0,1.4124295375950169e-05,0.0014124295375950169,250.0,5.803956082672812e-05,0.01450989020668203,1.0,0.00044139756937511265,0.00044139756937511265,22.61630815407704,0.004989498760551214,0.11284404150301171,0.0,0.033807892352342606,0.0,800.0,0.0007650767802260816,0.6120614241808653,0.0007538769384692347,59.06485366821289,0.04452763105452568,700000,700000,1235,10475,10475,430
1509,pose,0.7876749634742737,100.0,1.4354141967487521e-05,0.0014354141967487521,250.0,5.7972607464762405e-05,0.014493151866190601,1.0,0.000446440652012825,0.000446440652012825,22.631315657828914,0.004892053082585335,0.11071359752684369,0.0,0.0331987664103508,0.0,800.0,0.0007700921851210296,0.6160737480968237,0.0007543771885942972,59.00578689575195,0.04451261962921158,700000,700000,1224,10475,10475,427
1510,pose,0.7883656024932861,100.0,1.3603437764686532e-05,0.0013603437764686532,250.0,5.767895345343277e-05,0.014419738363358192,1.0,0.00045041608973406255,0.00045041608973406255,22.646323161580792,0.004860558547079563,0.1100737796029474,0.0,0.03254685923457146,0.0,800.0,0.0007725194445811212,0.618015555664897,0.0007548774387193597,58.34831237792969,0.04404582460144867,700000,700000,1217,10475,10475,421
1511,pose,0.789514422416687,100.0,1.2844393495470285e-05,0.0012844393495470285,250.0,5.724129732698202e-05,0.014310324331745505,1.0,0.00045270990813151,0.00045270990813151,22.661330665332667,0.004912623669952154,0.11132658941912586,0.0,0.03206682950258255,0.0,800.0,0.0007726055337116122,0.6180844269692898,0.0007553776888444223,58.323028564453125,0.04405591452342383,700000,700000,1206,10475,10475,416
1512,pose,0.7880923748016357,100.0,1.1765983799705282e-05,0.0011765983799705282,250.0,5.6413009588140994e-05,0.014103252397035249,1.0,0.0004510139115154743,0.0004510139115154743,22.67633816908454,0.005003970582038164,0.1134717291064482,0.0,0.031405430287122726,0.0,800.0,0.0007684977608732879,0.6147982086986303,0.0007558779389694848,58.33157730102539,0.044091552427138254,700000,700000,1225,10475,10475,418
1513,pose,0.7858577966690063,100.0,1.1520623957039788e-05,0.0011520623957039788,250.0,5.587207851931453e-05,0.013968019629828632,1.0,0.0004461432690732181,0.0004461432690732181,22.69134567283642,0.005118782632052898,0.11615206612802376,0.0,0.030988115817308426,0.0,800.0,0.0007625086000189185,0.6100068800151348,0.0007563781890945472,58.34730911254883,0.044132632005089455,700000,700000,1232,10475,10475,424
1514,pose,0.783673107624054,100.0,1.2187976608402096e-05,0.0012187976608402096,250.0,5.572576992562972e-05,0.01393144248140743,1.0,0.00044001819333061576,0.00044001819333061576,22.706353176588294,0.005180541425943375,0.1176312032634166,0.0,0.031243842095136642,0.0,800.0,0.0007578503573313355,0.6062802858650684,0.0007568784392196099,58.35994338989258,0.044171382865886684,700000,700000,1266,10475,10475,428
1515,pose,0.7856734991073608,100.0,1.2703552783932537e-05,0.0012703552783932537,250.0,5.5786280427128077e-05,0.01394657010678202,1.0,0.00043530535185709596,0.00043530535185709596,22.72136068034017,0.005274845287203789,0.11985166230354981,0.0,0.032194312661886215,0.0,800.0,0.0007574387709610164,0.6059510167688131,0.0007573786893446723,58.383766174316406,0.04421862030410958,700000,700000,1258,10475,10475,429
1516,pose,0.786578357219696,100.0,1.223314211529214e-05,0.001223314211529214,250.0,5.5899025028338656e-05,0.013974756257084664,1.0,0.00043393552186898887,0.00043393552186898887,22.736368184092047,0.005146346054971218,0.11700921870857522,0.0,0.03282308205962181,0.0,800.0,0.0007621084223501384,0.6096867378801107,0.0007578789394697349,58.387176513671875,0.04425041141481385,700000,700000,1247,10475,10475,434
1517,pose,0.7874404788017273,100.0,1.0795485650305636e-05,0.0010795485650305636,250.0,5.599621727014892e-05,0.01399905431753723,1.0,0.00043520741746760905,0.00043520741746760905,22.75137568784392,0.004943032283335924,0.11246078451531658,0.0,0.03359590098261833,0.0,800.0,0.0007690081838518381,0.6152065470814705,0.0007583791895947974,58.360504150390625,0.04425939184191705,700000,700000,1224,10475,10475,431
1518,pose,0.7938700914382935,100.0,9.477618732489645e-06,0.0009477618732489645,250.0,5.594453978119418e-05,0.013986134945298545,1.0,0.00043726598960347474,0.00043726598960347474,22.766383191595796,0.005031974986195564,0.11455987074625318,0.0,0.0334957093000412,0.0,800.0,0.0007746100309304893,0.6196880247443914,0.00075887943971986,58.31102752685547,0.04425103989906941,700000,700000,1166,10475,10475,430
1519,pose,0.7942025065422058,100.0,8.50697688292712e-06,0.000850697688292712,250.0,5.589403008343652e-05,0.01397350752085913,1.0,0.0004395261057652533,0.0004395261057652533,22.781390695347675,0.004969385452568531,0.11320951151074082,0.0,0.032897911965847015,0.0,800.0,0.0007768665673211217,0.6214932538568974,0.0007593796898449224,58.252777099609375,0.04423597580650677,700000,700000,1165,10475,10475,428
1520,pose,0.7924680709838867,100.0,7.484751222364139e-06,0.0007484751222364139,250.0,5.571560905082151e-05,0.013928902262705378,1.0,0.00043982136412523687,0.00043982136412523687,22.79639819909955,0.004936204291880131,0.11252767862980367,0.0,0.03228917345404625,0.0,800.0,0.0007757455459795892,0.6205964367836714,0.0007598799399699851,58.20228576660156,0.04422674941444111,700000,700000,1170,10475,10475,424
1521,pose,0.7906204462051392,100.0,6.4722398747107945e-06,0.0006472239874710795,250.0,5.551413050852716e-05,0.01387853262713179,1.0,0.0004384444619063288,0.0004384444619063288,22.811405702851427,0.004969465080648661,0.11336048408082988,0.0,0.031348954886198044,0.0,800.0,0.0007725827163085341,0.6180661730468273,0.0007603801900950475,58.16773223876953,0.0442295912971134,700000,700000,1201,10475,10475,425
1522,pose,0.7921536564826965,100.0,5.658389454765711e-06,0.0005658389454765711,250.0,5.521894490811974e-05,0.013804736227029935,1.0,0.00043452231329865754,0.00043452231329865754,22.826413206603302,0.005175329279154539,0.11813420460621392,0.0,0.03103918395936489,0.0,800.0,0.0007687010802328587,0.6149608641862869,0.0007608804402201102,58.160926818847656,0.044253511601534415,700000,700000,1220,10475,10475,424
1523,pose,0.7919598817825317,100.0,5.4053271014709026e-06,0.0005405327101470903,250.0,5.530329144676216e-05,0.01382582286169054,1.0,0.00042974177631549537,0.00042974177631549537,22.841420710355177,0.00533478194847703,0.12185399888317217,0.0,0.031532324850559235,0.0,800.0,0.0007637649541720748,0.6110119633376598,0.0007613806903451726,58.18090057373047,0.044297814243730756,700000,700000,1241,10475,10475,421
1524,pose,0.7914835810661316,100.0,6.146246050775517e-06,0.0006146246050775517,250.0,5.582506491919048e-05,0.01395626622979762,1.0,0.0004253747465554625,0.0004253747465554625,22.856428214107055,0.005378260742872953,0.12292783058622574,0.0,0.032416410744190216,0.0,800.0,0.0007615310023538768,0.6092248018831015,0.0007618809404702352,58.191104888916016,0.04433469371976943,700000,700000,1242,10475,10475,419
1525,pose,0.7929642200469971,100.0,7.563699000456836e-06,0.0007563699000456836,250.0,5.6521097576478496e-05,0.014130274394119624,1.0,0.0004219936381559819,0.0004219936381559819,22.87143571785893,0.00526838144287467,0.12049544750786889,0.0,0.03268749266862869,0.0,800.0,0.0007654197397641838,0.612335791811347,0.0007623811905952977,58.795249938964844,0.04482439264981612,700000,700000,1222,10475,10475,421
1526,pose,0.7936576008796692,100.0,9.039595170179382e-06,0.0009039595170179382,250.0,5.726520248572342e-05,0.014316300621430855,1.0,0.0004199713876005262,0.0004199713876005262,22.886443221610804,0.005127559881657362,0.11735160809696063,0.0,0.032617900520563126,0.0,800.0,0.000769774429500103,0.6158195436000824,0.0007628814407203602,58.7852783203125,0.04484619781814736,700000,700000,1204,10475,10475,422
1527,pose,0.7956876754760742,100.0,9.745137504069135e-06,0.0009745137504069135,250.0,5.7738263421924785e-05,0.014434565855481196,1.0,0.00041747442446649075,0.00041747442446649075,22.901450725362682,0.005156896077096462,0.11810040140544074,0.0,0.0325770303606987,0.0,800.0,0.0007711276412010193,0.6169021129608154,0.0007633816908454227,58.762939453125,0.04485855207877376,700000,700000,1203,10475,10475,421
1528,pose,0.7940946221351624,100.0,9.626694918551948e-06,0.0009626694918551948,250.0,5.7686964282765985e-05,0.014421741070691496,1.0,0.00041450702701695263,0.00041450702701695263,22.916458229114557,0.005149876233190298,0.11801692358301528,0.0,0.032563209533691406,0.0,800.0,0.0007692341459915042,0.6153873167932034,0.0007638819409704853,58.76752471923828,0.04489145084856271,700000,700000,1203,10475,10475,419
1529,pose,0.7920739054679871,100.0,8.234938832174521e-06,0.0008234938832174521,250.0,5.698142558685504e-05,0.01424535639671376,1.0,0.0004103133687749505,0.0004103133687749505,22.93146573286643,0.005226731766015291,0.11985662038726409,0.0,0.03193088248372078,0.0,800.0,0.0007647738675586879,0.6118190940469503,0.0007643821910955478,58.76512145996094,0.04491901230156094,700000,700000,1220,10475,10475,421
1530,pose,0.7883880138397217,100.0,7.488875780836679e-06,0.0007488875780836679,250.0,5.618888098979369e-05,0.014047220247448422,1.0,0.0004055737517774105,0.0004055737517774105,22.94647323661831,0.005140527151525021,0.11795696870457864,0.0,0.031608905643224716,0.0,800.0,0.0007628618041053414,0.6102894432842731,0.0007648824412206103,58.75395202636719,0.04493986625728636,700000,700000,1245,10475,10475,419
1531,pose,0.7897819876670837,100.0,7.295139766938519e-06,0.0007295139766938519,250.0,5.5408749176422134e-05,0.013852187294105534,1.0,0.00040029798401519656,0.00040029798401519656,22.961480740370185,0.0052069504745304585,0.11955929303699252,0.0,0.030931653454899788,0.0,800.0,0.0007628413150086999,0.6102730520069599,0.0007653826913456729,58.75178527832031,0.04496759953768388,700000,700000,1244,10475,10475,424
1532,pose,0.7903227806091309,100.0,7.367645594058558e-06,0.0007367645594058558,250.0,5.48681418877095e-05,0.013717035471927375,1.0,0.00039515012758783996,0.00039515012758783996,22.97648824412206,0.005225236061960459,0.12005757495039712,0.0,0.031483862549066544,0.0,800.0,0.0007629855535924435,0.6103884428739548,0.0007658829414707354,58.791969299316406,0.04502776638181762,700000,700000,1227,10475,10475,425
1533,pose,0.7896428108215332,100.0,8.039582098717801e-06,0.0008039582098717801,250.0,5.476561273098923e-05,0.013691403182747308,1.0,0.00039059194386936724,0.00039059194386936724,22.991495747873937,0.0052067553624510765,0.11971109377601374,0.0,0.032910868525505066,0.0,800.0,0.0007624233840033412,0.609938707202673,0.0007663831915957979,58.857059478759766,0.045107061091275616,700000,700000,1251,10475,10475,424
1534,pose,0.7910918593406677,100.0,8.555786735087167e-06,0.0008555786735087167,250.0,5.4743042710470036e-05,0.013685760677617509,1.0,0.0003883689932990819,0.0003883689932990819,23.006503251625812,0.005219390615820885,0.12007992717438844,0.0,0.03358908370137215,0.0,800.0,0.0007636492373421788,0.6109193898737431,0.0007668834417208605,58.891334533691406,0.04516278931473183,700000,700000,1255,10475,10475,430
1535,pose,0.7910159230232239,100.0,9.064006007974967e-06,0.0009064006007974967,250.0,5.475184298120439e-05,0.013687960745301098,1.0,0.00038873901939950883,0.00038873901939950883,23.02151075537769,0.005101073998957872,0.11743442993098614,0.0,0.03395719826221466,0.0,800.0,0.0007667685276828706,0.6134148221462965,0.000767383691845923,58.880096435546875,0.04518362577895393,700000,700000,1233,10475,10475,430
1536,pose,0.7939997911453247,100.0,9.125362339545973e-06,0.0009125362339545973,250.0,5.453687845147215e-05,0.013634219612868037,1.0,0.0003907774807885289,0.0003907774807885289,23.036518259129565,0.005109547171741724,0.11770617671771205,0.0,0.03364988788962364,0.0,800.0,0.0007702363654971123,0.6161890923976898,0.0007678839419709856,58.820011138916016,0.045166942020128116,700000,700000,1210,10475,10475,428
1537,pose,0.7945810556411743,100.0,8.477129085804336e-06,0.0008477129085804336,250.0,5.406534910434857e-05,0.013516337276087143,1.0,0.00039328643470071256,0.00039328643470071256,23.05152576288144,0.005011076107621193,0.11551294999458958,0.0,0.03305895999073982,0.0,800.0,0.0007739455322735012,0.6191564258188009,0.000768384192096048,58.76531982421875,0.0451543427963982,700000,700000,1177,10475,10475,426
1538,pose,0.7935744524002075,100.0,8.283185707114171e-06,0.0008283185707114171,250.0,5.3491690778173506e-05,0.013372922694543377,1.0,0.00039431097684428096,0.00039431097684428096,23.066533266633318,0.004887948743999004,0.11274803230905157,0.0,0.03226618468761444,0.0,800.0,0.0007763548055663705,0.6210838444530964,0.0007688844422211105,58.71751403808594,0.045146983029783934,700000,700000,1171,10475,10475,420
1539,pose,0.7955284714698792,100.0,8.049796633713413e-06,0.0008049796633713413,250.0,5.2702100219903514e-05,0.013175525054975878,1.0,0.00039142713649198413,0.00039142713649198413,23.081540770385192,0.005026301834732294,0.11601479072263535,0.0,0.03137754276394844,0.0,800.0,0.0007749804062768817,0.6199843250215054,0.0007693846923461731,58.69292449951172,0.04515743765895399,700000,700000,1164,10475,10475,417
1540,pose,0.7975010871887207,100.0,7.6199080467631575e-06,0.0007619908046763157,250.0,5.2168688853271306e-05,0.013042172213317826,1.0,0.00038596795639023185,0.00038596795639023185,23.096548274137067,0.005213484168052673,0.12041348876387789,0.0,0.030756523832678795,0.0,800.0,0.0007721165893599391,0.6176932714879513,0.0007698849424712356,58.71553039550781,0.045204202740713614,700000,700000,1185,10475,10475,417
1541,pose,0.7957602739334106,100.0,7.385050594166387e-06,0.0007385050594166387,250.0,5.201980093261227e-05,0.013004950233153068,1.0,0.00037880949093960226,0.00037880949093960226,23.111555777888945,0.005226523615419865,0.12079309206222999,0.0,0.03083953633904457,0.0,800.0,0.0007694760570302606,0.6155808456242085,0.0007703851925962981,58.755130767822266,0.04526408273258944,700000,700000,1211,10475,10475,416
1542,pose,0.7947379946708679,100.0,8.16851661511464e-06,0.000816851661511464,250.0,5.2274677727837116e-05,0.013068669431959279,1.0,0.00037189904833212495,0.00037189904833212495,23.12656328164082,0.005265390034765005,0.12177037584151384,0.0,0.031163254752755165,0.0,800.0,0.0007667480385862291,0.6133984308689833,0.0007708854427213607,58.778846740722656,0.045311757292372995,700000,700000,1201,10475,10475,417
1543,pose,0.7959861159324646,100.0,9.391040293849073e-06,0.0009391040293849073,250.0,5.274565046420321e-05,0.013186412616050802,1.0,0.00036505222669802606,0.00036505222669802606,23.141570785392695,0.005386963952332735,0.12466280762126679,0.0,0.03175860643386841,0.0,800.0,0.0007643530843779445,0.6114824675023556,0.0007713856928464232,58.79068374633789,0.045350292314583804,700000,700000,1224,10475,10475,419
1544,pose,0.7929360866546631,100.0,1.0829920938704163e-05,0.0010829920938704163,250.0,5.356624387786724e-05,0.01339156096946681,1.0,0.00035951376776210964,0.00035951376776210964,23.156578289144573,0.005266161169856787,0.12194627341304186,0.0,0.03269492834806442,0.0,800.0,0.0007634521462023258,0.6107617169618607,0.0007718859429714857,58.80926513671875,0.04539404507551627,700000,700000,1234,10475,10475,423
1545,pose,0.7937187552452087,100.0,1.122123831009958e-05,0.001122123831009958,250.0,5.3865362133365124e-05,0.013466340533341281,1.0,0.0003547244123183191,0.0003547244123183191,23.171585792896447,0.005320608615875244,0.12328693901317724,0.0,0.03286466374993324,0.0,800.0,0.0007625787984579802,0.6100630387663841,0.0007723861930965483,58.812034606933594,0.045425603518311895,700000,700000,1233,10475,10475,427
1546,pose,0.7929947376251221,100.0,1.0895763807639014e-05,0.0010895763807639014,250.0,5.409595905803144e-05,0.01352398976450786,1.0,0.00035216566175222397,0.00035216566175222397,23.186593296648326,0.005276941694319248,0.12235430091630674,0.0,0.03279684856534004,0.0,800.0,0.0007627798477187753,0.6102238781750202,0.0007728864432216108,58.806617736816406,0.04545083762050092,700000,700000,1234,10475,10475,428
1547,pose,0.793776273727417,100.0,1.053145660989685e-05,0.001053145660989685,250.0,5.3990090236766264e-05,0.013497522559191566,1.0,0.00035075785126537085,0.00035075785126537085,23.2016008004002,0.005221961531788111,0.12115786685559408,0.0,0.03235899284482002,0.0,800.0,0.0007653129287064075,0.612250342965126,0.0007733866933466734,58.78901672363281,0.04546664324899267,700000,700000,1217,10475,10475,427
1548,pose,0.7940167188644409,100.0,1.0320409273845144e-05,0.0010320409273845144,250.0,5.37965570401866e-05,0.01344913926004665,1.0,0.0003498794394545257,0.0003498794394545257,23.216608304152075,0.0051508876495063305,0.11958614097728304,0.0,0.03190518543124199,0.0,800.0,0.0007676385575905442,0.6141108460724354,0.0007738869434717358,58.779571533203125,0.04548874295240882,700000,700000,1225,10475,10475,428
1549,pose,0.7937770485877991,100.0,1.0420268154121004e-05,0.0010420268154121004,250.0,5.390174192143604e-05,0.01347543548035901,1.0,0.000349002075381577,0.000349002075381577,23.231615807903953,0.005168000236153603,0.1200609959814774,0.0,0.0321788489818573,0.0,800.0,0.0007666395977139473,0.6133116781711578,0.0007743871935967984,58.8051643371582,0.045537966180050474,700000,700000,1211,10475,10475,426
1550,pose,0.7931317687034607,100.0,1.0910152923315763e-05,0.0010910152923315763,250.0,5.3928230045130476e-05,0.013482057511282619,1.0,0.00034742566640488803,0.00034742566640488803,23.246623311655828,0.005222143139690161,0.12139719444792485,0.0,0.03256381303071976,0.0,800.0,0.000764021126087755,0.611216900870204,0.0007748874437218609,58.84352493286133,0.0455971086148085,700000,700000,1233,10475,10475,425
1551,pose,0.7892929315567017,100.0,1.1580883438000455e-05,0.0011580883438000455,250.0,5.3958690841682255e-05,0.013489672710420564,1.0,0.00034576552570797503,0.00034576552570797503,23.261630815407702,0.00515777338296175,0.11997822026399267,0.0,0.03287505358457565,0.0,800.0,0.0007608222658745944,0.6086578126996756,0.0007753876938469235,58.89097595214844,0.045663338031931004,700000,700000,1262,10475,10475,427
1552,pose,0.7889564037322998,100.0,1.232873819390079e-05,0.001232873819390079,250.0,5.397483619162813e-05,0.013493709047907032,1.0,0.0003462893364485353,0.0003462893364485353,23.27663831915958,0.005178323946893215,0.1205339736112763,0.0,0.033086568117141724,0.0,800.0,0.0007595274946652353,0.6076219957321882,0.0007758879439719859,58.93585205078125,0.045727617073917814,700000,700000,1279,10475,10475,427
1553,pose,0.7893998622894287,100.0,1.3687145838048309e-05,0.001368714583804831,250.0,5.3909741836832836e-05,0.013477435459208209,1.0,0.0003487391222734004,0.0003487391222734004,23.291645822911455,0.00510325375944376,0.11886317910940543,0.0,0.032893646508455276,0.0,800.0,0.0007619762327522039,0.6095809862017632,0.0007763881940970486,58.940643310546875,0.045760819618793774,700000,700000,1256,10475,10475,425
1554,pose,0.7899702191352844,100.0,1.4823159290244803e-05,0.0014823159290244803,250.0,5.368919300963171e-05,0.013422298252407927,1.0,0.00035234176903031766,0.00035234176903031766,23.30665332666333,0.005002387799322605,0.11658891824434225,0.0,0.03264289349317551,0.0,800.0,0.0007654442451894283,0.6123553961515427,0.000776888444222111,58.91314697265625,0.04576894309581549,700000,700000,1234,10475,10475,419
1555,pose,0.7922717332839966,100.0,1.488067391619552e-05,0.001488067391619552,250.0,5.2988303650636226e-05,0.013247075912659056,1.0,0.0003544593055266887,0.0003544593055266887,23.321660830415208,0.004998324438929558,0.11656922728509055,0.0,0.03161828964948654,0.0,800.0,0.0007685655727982521,0.6148524582386017,0.0007773886943471736,58.864288330078125,0.045760432248595,700000,700000,1221,10475,10475,420
1556,pose,0.7927876710891724,100.0,1.3761344234808348e-05,0.0013761344234808348,250.0,5.219742524786852e-05,0.01304935631196713,1.0,0.00035392935387790203,0.00035392935387790203,23.336668334167083,0.005026291590183973,0.11729689979093665,0.0,0.0313589982688427,0.0,800.0,0.0007686648750677705,0.6149319000542164,0.0007778889444722361,58.85094451904297,0.045779499113112465,700000,700000,1224,10475,10475,420
