iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
1860,adam,4.834497451782227,4.834475517272949,7.823700229891983e-07,1.024407197292021e-06,4.834475517272949,1.1735550344837975e-05,1.024407197292021e-05,4.834497496895267,1396752.5,0.0003708433941937983,0.0004917154437862337,288915.0,474.0,480.0,288915,288915.0,1.7658668756484985,0.03989430144429207
1880,adam,4.83359432220459,4.833572864532471,7.766736871417379e-07,1.0195221875619609e-06,4.833572864532471,1.1650105307126069e-05,1.0195221875619609e-05,4.8335947098596534,1396491.75,0.0003681433154270053,0.0004893706645816565,288915.0,474.0,480.0,288915,288915.0,1.7643859386444092,0.03981884568929672
1900,adam,4.832803726196289,4.83278226852417,7.707348004259984e-07,1.0144449333893135e-06,4.83278226852417,1.1561022006389976e-05,1.0144449333893135e-05,4.83280397399551,1396263.25,0.00036532830563373864,0.0004869335680268705,288915.0,474.0,480.0,288915,288915.0,1.7628979682922363,0.03974670171737671
1920,adam,4.83212947845459,4.832108020782471,7.644116521987598e-07,1.0091024478242616e-06,4.832108020782471,1.1466174782981398e-05,1.0091024478242616e-05,4.832129577981732,1396068.5,0.0003623311349656433,0.0004843692004214972,288915.0,474.0,480.0,288915,288915.0,1.7613986730575562,0.039676785469055176
1940,adam,4.831575870513916,4.831554412841797,7.578256600027089e-07,1.003546231004293e-06,4.831554412841797,1.1367384900040634e-05,1.003546231004293e-05,4.831575815689007,1395908.5,0.00035920937079936266,0.00048170218360610306,288915.0,474.0,480.0,288915,288915.0,1.759891390800476,0.03960917517542839
1960,adam,4.831146240234375,4.831124782562256,7.51282527744479e-07,9.978774642149801e-07,4.831124782562256,1.1269237916167185e-05,9.978774642149801e-06,4.831146030574814,1395784.375,0.00035610792110674083,0.00047898117918521166,288915.0,474.0,480.0,288915,288915.0,1.7583705186843872,0.03954387828707695
1980,adam,4.830844402313232,4.8308234214782715,7.450940415765217e-07,9.922343906509923e-07,4.8308234214782715,1.1176410623647826e-05,9.922343906509923e-06,4.830844520232802,1395697.375,0.0003531745751388371,0.00047627248568460345,288915.0,474.0,480.0,288915,288915.0,1.756839394569397,0.0394824743270874
2000,adam,2.6385385990142822,2.6385178565979004,7.390018481601146e-07,9.865353831628454e-07,2.6385178565979004,1.1085027722401719e-05,9.865353831628454e-06,2.6385388069794544,687035.75,0.0003502868639770895,0.0004735369875561446,260387.0,474.0,480.0,260387,260387.0,1.3349254131317139,0.039425235241651535
2020,adam,2.5553033351898193,2.555279016494751,9.467209451941017e-07,1.0097713811774156e-06,2.555279016494751,1.4200814177911525e-05,1.0097713811774156e-05,2.5553033150227407,665361.4375,0.00044874573359265924,0.0004846902738790959,260387.0,474.0,480.0,260387,260387.0,1.2739702463150024,0.037749994546175
2040,adam,2.457437038421631,2.4574151039123535,8.231860988416884e-07,9.475137972003722e-07,2.4574151039123535,1.2347791482625325e-05,9.475137972003722e-06,2.457436926841808,639878.9375,0.00039019022369757295,0.0004548066353891045,260387.0,474.0,480.0,260387,260387.0,1.2410341501235962,0.03678642213344574
2060,adam,2.435462713241577,2.4354407787323,8.336651262652595e-07,9.647280876379227e-07,2.4354407787323,1.2504976893978892e-05,9.647280876379227e-06,2.43546293099007,634157.125,0.00039515725802630186,0.00046306950389407575,260387.0,474.0,480.0,260387,260387.0,1.2316389083862305,0.036170292645692825
2080,adam,2.4291064739227295,2.4290852546691895,7.795632654961082e-07,9.636213462727028e-07,2.4290852546691895,1.1693448982441623e-05,9.636213462727028e-06,2.4291065843316346,632502.25,0.0003695129998959601,0.000462538271676749,260387.0,474.0,480.0,260387,260387.0,1.229770541191101,0.03584647923707962
2100,adam,2.427154541015625,2.4271340370178223,7.238391503960884e-07,9.603500075172633e-07,2.4271340370178223,1.0857587255941326e-05,9.603500075172633e-06,2.4271544981051534,631994.125,0.0003430997603572905,0.0004609680036082864,260387.0,474.0,480.0,260387,260387.0,1.2290400266647339,0.03569301590323448
2120,adam,2.426521062850952,2.4265012741088867,6.904368206051004e-07,9.597140433470486e-07,2.4265012741088867,1.0356552309076505e-05,9.597140433470486e-06,2.4265212278016293,631829.375,0.0003272670437581837,0.0004606627335306257,260387.0,474.0,480.0,260387,260387.0,1.2290067672729492,0.03562431409955025
2140,adam,2.4263012409210205,2.426281452178955,6.759281063750677e-07,9.618320291338023e-07,2.426281452178955,1.0138921595626016e-05,9.618320291338023e-06,2.426301209420842,631772.125,0.00032038992503657937,0.00046167935943230987,260387.0,474.0,480.0,260387,260387.0,1.2290209531784058,0.03559471294283867
2160,adam,2.4262213706970215,2.426201820373535,6.715471840834653e-07,9.647011438573827e-07,2.426201820373535,1.0073207761251979e-05,9.647011438573827e-06,2.426221540592735,631751.4375,0.0003183133667334914,0.00046305652358569205,260387.0,474.0,480.0,260387,260387.0,1.2290457487106323,0.035582296550273895
2180,adam,2.426194190979004,2.4261744022369385,6.713501079502748e-07,9.673068461779621e-07,2.4261744022369385,1.0070251619254122e-05,9.673068461779621e-06,2.4261941455570195,631744.25,0.0003182199434377253,0.00046430728980340064,260387.0,474.0,480.0,260387,260387.0,1.2290616035461426,0.03557698056101799
2200,adam,2.4261834621429443,2.426163673400879,6.725477419422532e-07,9.69353322943789e-07,2.426163673400879,1.0088216129133798e-05,9.69353322943789e-06,2.4261834551502375,631741.5,0.00031878764275461435,0.00046528957318514585,260387.0,474.0,480.0,260387,260387.0,1.2290798425674438,0.03557480126619339
2220,adam,2.426180601119995,2.4261608123779297,6.739010132150725e-07,9.708116976980818e-07,2.4261608123779297,1.0108515198226087e-05,9.708116976980818e-06,2.426180629010105,631740.75,0.00031942909117788076,0.00046598963672295213,260387.0,474.0,480.0,260387,260387.0,1.2290898561477661,0.035573896020650864
2240,adam,2.4261786937713623,2.426158905029297,6.750451007064839e-07,9.718175988382427e-07,2.426158905029297,1.0125676510597259e-05,9.718175988382427e-06,2.426178748881796,631740.25,0.0003199713828507811,0.00046647246927022934,260387.0,474.0,480.0,260387,260387.0,1.2290960550308228,0.03557358682155609
2260,adam,2.426178216934204,2.4261581897735596,6.759143502677034e-07,9.724939218358486e-07,2.4261581897735596,1.0138715254015551e-05,9.724939218358486e-06,2.426178053428032,631740.0625,0.00032038340577855706,0.00046679709339514375,260387.0,474.0,480.0,260387,260387.0,1.2290992736816406,0.03557341918349266
2280,adam,2.426177978515625,2.4261579513549805,6.76515242048481e-07,9.729341172715067e-07,2.4261579513549805,1.0147728630727215e-05,9.729341172715067e-06,2.426177828424784,631740.0,0.00032066821586340666,0.00046700838720425963,260387.0,474.0,480.0,260387,260387.0,1.2291024923324585,0.03557339683175087
2300,adam,2.426177501678467,2.4261574745178223,6.769349170099304e-07,9.732233365866705e-07,2.4261574745178223,1.0154023755148955e-05,9.732233365866705e-06,2.4261773607749433,631739.875,0.00032086714054457843,0.00046714721247553825,260387.0,474.0,480.0,260387,260387.0,1.2291043996810913,0.03557334467768669
2320,adam,2.4261770248413086,2.426156997680664,6.772169172108988e-07,9.73412170424126e-07,2.426156997680664,1.0158253758163482e-05,9.734121704241261e-06,2.4261768900561265,631739.75,0.0003210008144378662,0.0004672378418035805,260387.0,474.0,480.0,260387,260387.0,1.2291045188903809,0.035573359578847885
2340,adam,2.426178455352783,2.4261584281921387,6.774042162760452e-07,9.735354069562163e-07,2.4261584281921387,1.0161063244140678e-05,9.735354069562163e-06,2.4261783246094524,631740.125,0.0003210896102245897,0.0004672969807870686,260387.0,474.0,480.0,260387,260387.0,1.229106068611145,0.03557341545820236
2360,adam,2.426177978515625,2.4261579513549805,6.775172209927405e-07,9.736120318848407e-07,2.4261579513549805,1.0162758314891107e-05,9.736120318848407e-06,2.426177850233614,631740.0,0.0003211431612726301,0.0004673337971325964,260387.0,474.0,480.0,260387,260387.0,1.229106068611145,0.03557339310646057
2380,adam,2.4261772632598877,2.426157236099243,6.776042482670164e-07,9.736648962643812e-07,2.426157236099243,1.0164063724005246e-05,9.736648962643812e-06,2.42617713681193,631739.8125,0.0003211844014003873,0.0004673591465689242,260387.0,474.0,480.0,260387,260387.0,1.2291053533554077,0.03557339310646057
2400,adam,2.4261772632598877,2.426157236099243,6.776533609809121e-07,9.736982065078337e-07,2.426157236099243,1.0164800414713682e-05,9.736982065078337e-06,2.426177137881723,631739.8125,0.0003212076844647527,0.0004673751536756754,260387.0,474.0,480.0,260387,260387.0,1.2291053533554077,0.03557337075471878
2420,adam,2.4261770248413086,2.426156997680664,6.7769138922813e-07,9.737232176121324e-07,2.426156997680664,1.016537083842195e-05,9.737232176121324e-06,2.4261769002836786,631739.75,0.00032122572883963585,0.00046738714445382357,260387.0,474.0,480.0,260387,260387.0,1.2291055917739868,0.03557338938117027
2440,adam,2.4261772632598877,2.426157236099243,6.777129897272971e-07,9.73736064224795e-07,2.426157236099243,1.0165694845909456e-05,9.73736064224795e-06,2.4261771391547313,631739.8125,0.00032123594428412616,0.0004673933144658804,260387.0,474.0,480.0,260387,260387.0,1.2291063070297241,0.03557329624891281
2460,adam,2.4261763095855713,2.4261562824249268,6.777316343686834e-07,9.737465234138654e-07,2.4261562824249268,1.0165974515530252e-05,9.737465234138654e-06,2.4261761858646764,631739.5625,0.000321244791848585,0.0004673983494285494,260387.0,474.0,480.0,260387,260387.0,1.2291055917739868,0.03557339683175087
2480,adam,2.4261772632598877,2.426157236099243,6.777370913368941e-07,9.737508435136988e-07,2.426157236099243,1.0166056370053411e-05,9.737508435136988e-06,2.4261771396640484,631739.8125,0.00032124738208949566,0.00046740041580051184,260387.0,474.0,480.0,260387,260387.0,1.2291057109832764,0.035573385655879974
2500,adam,2.426177740097046,2.4261577129364014,6.777473799957079e-07,9.737555046740454e-07,2.4261577129364014,1.0166210699935618e-05,9.737555046740454e-06,2.426177616702148,631739.9375,0.0003212522715330124,0.00046740262769162655,260387.0,474.0,480.0,260387,260387.0,1.2291059494018555,0.035573411732912064
2520,adam,2.426177740097046,2.4261577129364014,6.777477210562211e-07,9.737566415424226e-07,2.4261577129364014,1.0166215815843316e-05,9.737566415424226e-06,2.4261776167186326,631739.9375,0.0003212524170521647,0.0004674032097682357,260387.0,474.0,480.0,260387,260387.0,1.229105830192566,0.03557339683175087
2540,adam,2.4261767864227295,2.426156759262085,6.777510748179338e-07,9.73759370026528e-07,2.426156759262085,1.0166266122269008e-05,9.737593700265279e-06,2.4261766631219075,631739.6875,0.0003212540177628398,0.0004674044903367758,260387.0,474.0,480.0,260387,260387.0,1.2291059494018555,0.03557338938117027
2560,adam,2.4261767864227295,2.426156759262085,6.777541443625523e-07,9.737619848237955e-07,2.426156759262085,1.0166312165438285e-05,9.737619848237955e-06,2.4261766631940986,631739.6875,0.00032125547295436263,0.0004674057418014854,260387.0,474.0,480.0,260387,260387.0,1.229105830192566,0.035573408007621765
2580,adam,2.4261770248413086,2.426156997680664,6.777564749427256e-07,9.737623258843087e-07,2.426156997680664,1.0166347124140884e-05,9.737623258843087e-06,2.426176901651047,631739.75,0.00032125657889992,0.00046740591642446816,260387.0,474.0,480.0,260387,260387.0,1.229106068611145,0.03557341918349266
2600,adam,2.4261765480041504,2.426156520843506,6.777526095902431e-07,9.737619848237955e-07,2.426156520843506,1.0166289143853646e-05,9.737619848237955e-06,2.426176424752498,631739.625,0.0003212547453586012,0.0004674057418014854,260387.0,474.0,480.0,260387,260387.0,1.2291053533554077,0.035573363304138184
2620,adam,2.4261770248413086,2.426156997680664,6.777574981242651e-07,9.737627806316596e-07,2.426156997680664,1.0166362471863977e-05,9.737627806316596e-06,2.4261769016709422,631739.75,0.0003212570445612073,0.00046740612015128136,260387.0,474.0,480.0,260387,260387.0,1.229106068611145,0.035573337227106094
2640,adam,2.4261765480041504,2.426156520843506,6.777609655728156e-07,9.737647133079008e-07,2.426156520843506,1.0166414483592234e-05,9.737647133079008e-06,2.4261764249051225,631739.625,0.00032125870347954333,0.00046740705147385597,260387.0,474.0,480.0,260387,260387.0,1.2291061878204346,0.03557340055704117
2660,adam,2.426177501678467,2.4261574745178223,6.777594308005064e-07,9.737648269947385e-07,2.4261574745178223,1.0166391462007596e-05,9.737648269947385e-06,2.426177378557554,631739.875,0.0003212579758837819,0.0004674071096815169,260387.0,474.0,480.0,260387,260387.0,1.229106068611145,0.03557337448000908
2680,adam,2.4261770248413086,2.426156997680664,6.777598287044384e-07,9.737648269947385e-07,2.426156997680664,1.0166397430566576e-05,9.737648269947385e-06,2.4261769017263646,631739.75,0.00032125815050676465,0.0004674071096815169,260387.0,474.0,480.0,260387,260387.0,1.229105830192566,0.035573385655879974
2700,adam,2.4261765480041504,2.426156520843506,6.777574981242651e-07,9.73764599621063e-07,2.426156520843506,1.0166362471863977e-05,9.737645996210631e-06,2.426176424851974,631739.625,0.0003212570445612073,0.0004674070223700255,260387.0,474.0,480.0,260387,260387.0,1.2291059494018555,0.03557339310646057
2720,adam,2.426177501678467,2.4261574745178223,6.777571002203331e-07,9.737647133079008e-07,2.4261574745178223,1.0166356503304996e-05,9.737647133079008e-06,2.4261773785214586,631739.875,0.00032125686993822455,0.00046740705147385597,260387.0,474.0,480.0,260387,260387.0,1.2291066646575928,0.035573385655879974
2740,adam,2.4261772632598877,2.426157236099243,6.777577823413594e-07,9.73765054368414e-07,2.426157236099243,1.0166366735120391e-05,9.73765054368414e-06,2.426177140116522,631739.8125,0.0003212571900803596,0.0004674072260968387,260387.0,474.0,480.0,260387,260387.0,1.2291063070297241,0.03557342290878296
2760,adam,2.426177501678467,2.4261574745178223,6.77761647693842e-07,9.737664186104666e-07,2.4261574745178223,1.016642471540763e-05,9.737664186104666e-06,2.4261773786067238,631739.875,0.00032125902362167835,0.00046740786638110876,260387.0,474.0,480.0,260387,260387.0,1.229106068611145,0.03557339683175087
2780,adam,2.4261772632598877,2.426157236099243,6.777565317861445e-07,9.737647133079008e-07,2.426157236099243,1.0166347976792167e-05,9.737647133079008e-06,2.426177140094353,631739.8125,0.00032125660800375044,0.00046740708057768643,260387.0,474.0,480.0,260387,260387.0,1.229106068611145,0.03557340428233147
2800,adam,2.4261770248413086,2.426156997680664,6.777593739570875e-07,9.737655091157649e-07,2.426156997680664,1.0166390609356313e-05,9.737655091157649e-06,2.4261769017263646,631739.75,0.00032125794677995145,0.00046740745892748237,260387.0,474.0,480.0,260387,260387.0,1.2291061878204346,0.035573363304138184
2820,adam,2.4261772632598877,2.426157236099243,6.777626708753814e-07,9.737668733578175e-07,2.426157236099243,1.0166440063130722e-05,9.737668733578175e-06,2.42617714020804,631739.8125,0.0003212595183867961,0.0004674080992117524,260387.0,474.0,480.0,260387,260387.0,1.2291059494018555,0.03557337075471878
2840,adam,2.426177501678467,2.4261574745178223,6.777602834517893e-07,9.737664186104666e-07,2.4261574745178223,1.016640425177684e-05,9.737664186104666e-06,2.42617737858626,631739.875,0.0003212583833374083,0.00046740786638110876,260387.0,474.0,480.0,260387,260387.0,1.2291065454483032,0.03557339683175087
2860,adam,2.426177501678467,2.4261574745178223,6.777622161280306e-07,9.73767100731493e-07,2.4261574745178223,1.0166433241920458e-05,9.73767100731493e-06,2.4261773786220715,631739.875,0.00032125928555615246,0.00046740821562707424,260387.0,474.0,480.0,260387,260387.0,1.2291061878204346,0.035573359578847885
2880,adam,2.4261770248413086,2.426156997680664,6.777572139071708e-07,9.737659638631158e-07,2.426156997680664,1.0166358208607562e-05,9.737659638631158e-06,2.4261769016985113,631739.75,0.00032125692814588547,0.00046740766265429556,260387.0,474.0,480.0,260387,260387.0,1.2291057109832764,0.03557341918349266
2900,adam,2.4261770248413086,2.426156997680664,6.777607381991402e-07,9.73766645984142e-07,2.426156997680664,1.0166411072987103e-05,9.737666459841421e-06,2.426176901758197,631739.75,0.0003212585870642215,0.0004674079827964306,260387.0,474.0,480.0,260387,260387.0,1.229106068611145,0.03557338938117027
2920,adam,2.426177501678467,2.4261574745178223,6.777591465834121e-07,9.737659638631158e-07,2.4261574745178223,1.0166387198751181e-05,9.737659638631158e-06,2.4261773785646596,631739.875,0.0003212578303646296,0.00046740766265429556,260387.0,474.0,480.0,260387,260387.0,1.2291063070297241,0.03557339683175087
2940,adam,2.426177501678467,2.4261574745178223,6.777590897399932e-07,9.737669870446553e-07,2.4261574745178223,1.0166386346099898e-05,9.737669870446553e-06,2.426177378574039,631739.875,0.00032125780126079917,0.00046740815741941333,260387.0,474.0,480.0,260387,260387.0,1.229106068611145,0.03557342290878296
2960,adam,2.4261772632598877,2.426157236099243,6.777578391847783e-07,9.73766304923629e-07,2.426157236099243,1.0166367587771674e-05,9.73766304923629e-06,2.42617714012988,631739.8125,0.00032125721918419003,0.0004674078372772783,260387.0,474.0,480.0,260387,260387.0,1.229106068611145,0.03557342290878296
2980,adam,2.4261767864227295,2.426156759262085,6.777582370887103e-07,9.737661912367912e-07,2.426156759262085,1.0166373556330655e-05,9.737661912367912e-06,2.4261766632975537,631739.6875,0.0003212573938071728,0.00046740774996578693,260387.0,474.0,480.0,260387,260387.0,1.2291057109832764,0.03557339683175087
3000,adam,1.3968889713287354,1.3968690633773804,6.777554517611861e-07,9.73765054368414e-07,1.3968690633773804,1.0166331776417792e-05,9.73765054368414e-06,1.3968889673597005,327853.5625,0.0003212560841348022,0.0004674072260968387,234706.0,474.0,480.0,234706,234706.0,0.993747353553772,0.035573408007621765
3020,adam,1.3461079597473145,1.3460884094238281,6.627652737734024e-07,9.5971347491286e-07,1.3460884094238281,9.941479106601037e-06,9.5971347491286e-06,1.3461079480376839,315935.03125,0.00031415073317475617,0.0004606624715961516,234706.0,474.0,480.0,234706,234706.0,0.9565222859382629,0.03556777909398079
3040,adam,1.3369572162628174,1.3369396924972534,5.498482096299995e-07,9.344842055725167e-07,1.3369396924972534,8.247723144449992e-06,9.344842055725167e-06,1.3369572850624536,313787.78125,0.00026062806136906147,0.0004485524259507656,234706.0,474.0,480.0,234706,234706.0,0.9507715702056885,0.03557620197534561
3060,adam,1.3340355157852173,1.3340182304382324,5.26175767845416e-07,9.470653594689793e-07,1.3340182304382324,7.89263651768124e-06,9.470653594689793e-06,1.3340355937283448,313102.09375,0.00024940731236711144,0.0004545913834590465,234706.0,474.0,480.0,234706,234706.0,0.9482889771461487,0.03565922752022743
3080,adam,1.332773208618164,1.3327558040618896,5.199148063184111e-07,9.674744205767638e-07,1.3327558040618896,7.798722094776167e-06,9.674744205767638e-06,1.3327732775281902,312805.78125,0.00024643962387926877,0.00046438773279078305,234706.0,474.0,480.0,234706,234706.0,0.9477786421775818,0.03569655492901802
3100,adam,1.332128882408142,1.3321112394332886,5.184043061490229e-07,9.86867576102668e-07,1.3321112394332886,7.776064592235343e-06,9.86867576102668e-06,1.3321288841736418,312654.5,0.00024572364054620266,0.0004736964183393866,234706.0,474.0,480.0,234706,234706.0,0.9475432634353638,0.035732533782720566
3120,adam,1.3317869901657104,1.3317692279815674,5.190262868381978e-07,1.0035333843916305e-06,1.3317692279815674,7.785394302572968e-06,1.0035333843916305e-05,1.3317870487097139,312574.21875,0.00024601846234872937,0.0004816960426978767,234706.0,474.0,480.0,234706,234706.0,0.9473507404327393,0.035757534205913544
3140,adam,1.3315997123718262,1.3315818309783936,5.198390908844885e-07,1.0169430879614083e-06,1.3315818309783936,7.797586363267328e-06,1.0169430879614083e-05,1.3315997979956364,312530.25,0.0002464037388563156,0.00048813270404934883,234706.0,474.0,480.0,234706,234706.0,0.947223961353302,0.035778019577264786
3160,adam,1.3314965963363647,1.331478476524353,5.21013816978666e-07,1.0276723969582235e-06,1.331478476524353,7.81520725467999e-06,1.0276723969582235e-05,1.3314965684555773,312506.0,0.00024696055334061384,0.0004932827432639897,234706.0,474.0,480.0,234706,234706.0,0.9471653699874878,0.03579388186335564
3180,adam,1.3314379453659058,1.3314197063446045,5.222723871156632e-07,1.036157982525765e-06,1.3314197063446045,7.834085806734947e-06,1.036157982525765e-05,1.3314379020102365,312492.1875,0.00024755712365731597,0.0004973558243364096,234706.0,474.0,480.0,234706,234706.0,0.9471262097358704,0.03580617904663086
3200,adam,1.3314043283462524,1.3313860893249512,5.235220328358992e-07,1.0428425412101205e-06,1.3313860893249512,7.852830492538487e-06,1.0428425412101205e-05,1.3314043705808558,312484.3125,0.0002481494448147714,0.0005005644052289426,234706.0,474.0,480.0,234706,234706.0,0.94710373878479,0.035815779119729996
3220,adam,1.3313839435577393,1.3313655853271484,5.24709264482226e-07,1.048110448209627e-06,1.3313655853271484,7.87063896723339e-06,1.048110448209627e-05,1.3313839370705978,312479.5,0.0002487121964804828,0.0005030930042266846,234706.0,474.0,480.0,234706,234706.0,0.9470892548561096,0.03582332283258438
3240,adam,1.3313721418380737,1.331353783607483,5.257904831523774e-07,1.0522632010179223e-06,1.331353783607483,7.886857247285661e-06,1.0522632010179223e-05,1.3313721930967404,312476.71875,0.00024922468583099544,0.0005050863255746663,234706.0,474.0,480.0,234706,234706.0,0.9470792412757874,0.03582930937409401
3260,adam,1.3313652276992798,1.3313467502593994,5.267505684969365e-07,1.0555427252256777e-06,1.3313467502593994,7.901258527454047e-06,1.0555427252256777e-05,1.3313652069451791,312475.0625,0.0002496797824278474,0.0005066604935564101,234706.0,474.0,480.0,234706,234706.0,0.9470726251602173,0.03583403676748276
3280,adam,1.3313614130020142,1.3313429355621338,5.27582642462221e-07,1.0581388778518885e-06,1.3313429355621338,7.913739636933315e-06,1.0581388778518885e-05,1.3313614306905492,312474.1875,0.0002500741684343666,0.0005079066613689065,234706.0,474.0,480.0,234706,234706.0,0.9470686912536621,0.03583778068423271
3300,adam,1.3313579559326172,1.3313394784927368,5.282848292154085e-07,1.0601955864331103e-06,1.3313394784927368,7.924272438231128e-06,1.0601955864331103e-05,1.3313580047210394,312473.375,0.0002504069998394698,0.0005088938632979989,234706.0,474.0,480.0,234706,234706.0,0.9470655918121338,0.03584074229001999
3320,adam,1.3313567638397217,1.3313381671905518,5.288933948577323e-07,1.06183824755135e-06,1.3313381671905518,7.933400922865985e-06,1.06183824755135e-05,1.3313567189739501,312473.0625,0.00025069547700695693,0.0005096823442727327,234706.0,474.0,480.0,234706,234706.0,0.9470634460449219,0.035843174904584885
3340,adam,1.3313565254211426,1.3313379287719727,5.294083962326113e-07,1.0631524673954118e-06,1.3313379287719727,7.941125943489169e-06,1.0631524673954118e-05,1.33135650142259,312473.0,0.00025093957083299756,0.0005103131989017129,234706.0,474.0,480.0,234706,234706.0,0.9470619559288025,0.0358450748026371
3360,adam,1.3313542604446411,1.3313356637954712,5.298239216244838e-07,1.0642015695339069e-06,1.3313356637954712,7.947358824367257e-06,1.0642015695339069e-05,1.331354253169991,312472.46875,0.00025113654555752873,0.0005108167533762753,234706.0,474.0,480.0,234706,234706.0,0.9470601081848145,0.03584666922688484
3380,adam,1.3313546180725098,1.3313360214233398,5.301866394802346e-07,1.0650517197063891e-06,1.3313360214233398,7.952799592203519e-06,1.0650517197063891e-05,1.3313546247401291,312472.5625,0.00025130846188403666,0.0005112248472869396,234706.0,474.0,480.0,234706,234706.0,0.9470594525337219,0.03584786877036095
3400,adam,1.3313543796539307,1.3313357830047607,5.304812020767713e-07,1.0657379334588768e-06,1.3313357830047607,7.95721803115157e-06,1.0657379334588768e-05,1.3313543976021265,312472.5,0.00025144810206256807,0.000511554186232388,234706.0,474.0,480.0,234706,234706.0,0.9470586180686951,0.035848941653966904
3420,adam,1.331353783607483,1.331335186958313,5.307260835252237e-07,1.0662932936611469e-06,1.331335186958313,7.960891252878355e-06,1.0662932936611469e-05,1.3313538107825025,312472.34375,0.0002515641681384295,0.0005118207773193717,234706.0,474.0,480.0,234706,234706.0,0.9470580220222473,0.03584980592131615
3440,adam,1.3313530683517456,1.3313344717025757,5.309343009685108e-07,1.066748609446222e-06,1.3313344717025757,7.964014514527662e-06,1.066748609446222e-05,1.3313531032031847,312472.1875,0.0002516628592275083,0.0005120393470861018,234706.0,474.0,480.0,234706,234706.0,0.9470574259757996,0.03585052490234375
3460,adam,1.3313543796539307,1.3313356637954712,5.311044901645801e-07,1.0671199106582208e-06,1.3313356637954712,7.9665673524687e-06,1.0671199106582208e-05,1.3313543015619302,312472.46875,0.00025174353504553437,0.0005122175789438188,234706.0,474.0,480.0,234706,234706.0,0.9470574259757996,0.035851091146469116
3480,adam,1.3313534259796143,1.3313347101211548,5.312457460604492e-07,1.0674250461306656e-06,1.3313347101211548,7.968686190906737e-06,1.0674250461306656e-05,1.331353353057807,312472.25,0.00025181047385558486,0.0005123640294186771,234706.0,474.0,480.0,234706,234706.0,0.9470570683479309,0.035851579159498215
3500,adam,1.3313542604446411,1.3313355445861816,5.313644919624494e-07,1.0676766351025435e-06,1.3313355445861816,7.970467379436741e-06,1.0676766351025435e-05,1.331354191819912,312472.4375,0.0002518667606636882,0.0005124848103150725,234706.0,474.0,480.0,234706,234706.0,0.9470570087432861,0.03585199639201164
3520,adam,1.3313530683517456,1.3313343524932861,5.314653321875085e-07,1.0678854778234381e-06,1.3313343524932861,7.971979982812627e-06,1.0678854778234381e-05,1.3313530033280472,312472.15625,0.0002519145782571286,0.0005125850439071655,234706.0,474.0,480.0,234706,234706.0,0.9470564126968384,0.035852301865816116
3540,adam,1.3313531875610352,1.3313344717025757,5.315417865858763e-07,1.06805703126156e-06,1.3313344717025757,7.973126798788144e-06,1.06805703126156e-05,1.331353125399687,312472.1875,0.00025195081252604723,0.0005126673495396972,234706.0,474.0,480.0,234706,234706.0,0.9470560550689697,0.0358525887131691
3560,adam,1.331354022026062,1.3313353061676025,5.316186957315949e-07,1.0682049378374359e-06,1.3313353061676025,7.974280435973924e-06,1.0682049378374359e-05,1.3313539624974169,312472.375,0.00025198725052177906,0.0005127383628860116,234706.0,474.0,480.0,234706,234706.0,0.9470563530921936,0.0358528196811676
3580,adam,1.3313542604446411,1.3313355445861816,5.316762781149009e-07,1.068325332198583e-06,1.3313355445861816,7.975144171723514e-06,1.068325332198583e-05,1.3313542029836753,312472.4375,0.0002520145499147475,0.0005127961630932987,234706.0,474.0,480.0,234706,234706.0,0.9470564126968384,0.03585304319858551
3600,adam,1.3313547372817993,1.3313360214233398,5.317323825693165e-07,1.068430719897151e-06,1.3313360214233398,7.975985738539748e-06,1.068430719897151e-05,1.3313546817162774,312472.5625,0.00025204115081578493,0.0005128467455506325,234706.0,474.0,480.0,234706,234706.0,0.9470567107200623,0.03585319593548775
3620,adam,1.3313535451889038,1.3313348293304443,5.317816658134689e-07,1.0685192819437361e-06,1.3313348293304443,7.976724987202033e-06,1.0685192819437361e-05,1.331353491248251,312472.28125,0.0002520645211916417,0.0005128892371430993,234706.0,474.0,480.0,234706,234706.0,0.9470559358596802,0.035853318870067596
3640,adam,1.3313542604446411,1.3313355445861816,5.318187277225661e-07,1.0685937468224438e-06,1.3313355445861816,7.977280915838492e-06,1.0685937468224438e-05,1.3313542078045657,312472.4375,0.0002520820708014071,0.0005129249766469002,234706.0,474.0,480.0,234706,234706.0,0.9470561146736145,0.03585347533226013
3660,adam,1.3313535451889038,1.3313348293304443,5.318454441294307e-07,1.0686552514016512e-06,1.3313348293304443,7.97768166194146e-06,1.0686552514016512e-05,1.3313534935646203,312472.28125,0.0002520947309676558,0.0005129545461386442,234706.0,474.0,480.0,234706,234706.0,0.9470559358596802,0.03585361689329147
3680,adam,1.331354022026062,1.3313353061676025,5.318721605362953e-07,1.0687101621442707e-06,1.3313353061676025,7.978082408044429e-06,1.0687101621442707e-05,1.331353971351632,312472.375,0.00025210739113390446,0.0005129808560013771,234706.0,474.0,480.0,234706,234706.0,0.947055995464325,0.03585369139909744
