iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
5449,0.01602000,0.00001230,0.00001231,0.00001229,0.00350823,0.00350970,0.00350676,14.54955196,16.50063515,12.59846878,0.91437340,1.34677994,2.60186553,-0.11126682,-0.30633458,1.11380374
5450,0.01601988,0.00001230,0.00001231,0.00001229,0.00350819,0.00350976,0.00350661,14.55074501,16.50329208,12.59819698,0.91435403,1.34686005,2.60183907,-0.11126948,-0.30634543,1.11383641
5451,0.01601981,0.00001230,0.00001231,0.00001229,0.00350814,0.00350970,0.00350658,14.55272484,16.50629616,12.59915447,0.91433454,1.34694242,2.60181260,-0.11128435,-0.30635634,1.11386895
5452,0.01601972,0.00001230,0.00001231,0.00001229,0.00350810,0.00350964,0.00350656,14.55424309,16.50889587,12.59959126,0.91431528,1.34702456,2.60178638,-0.11129592,-0.30636778,1.11390150
5453,0.01601963,0.00001230,0.00001231,0.00001229,0.00350805,0.00350956,0.00350653,14.55620003,16.51217651,12.60022449,0.91429669,1.34710753,2.60176134,-0.11130610,-0.30638018,1.11393428
5454,0.01601960,0.00001230,0.00001231,0.00001229,0.00350802,0.00350958,0.00350646,14.55690479,16.51439095,12.59941864,0.91427845,1.34719026,2.60173631,-0.11131401,-0.30639273,1.11396718
5455,0.01601925,0.00001230,0.00001231,0.00001229,0.00350797,0.00350956,0.00350638,14.55662918,16.51496315,12.59829521,0.91426009,1.34727120,2.60171151,-0.11131405,-0.30640611,1.11399984
5456,0.01601911,0.00001230,0.00001231,0.00001229,0.00350792,0.00350969,0.00350616,14.55768013,16.51759338,12.59776783,0.91424161,1.34735048,2.60168624,-0.11130691,-0.30641994,1.11403239
5457,0.01601910,0.00001230,0.00001232,0.00001229,0.00350793,0.00350984,0.00350603,14.55655193,16.51712990,12.59597397,0.91422337,1.34742999,2.60166168,-0.11129859,-0.30643412,1.11406493
5458,0.01601871,0.00001230,0.00001232,0.00001229,0.00350787,0.00350994,0.00350580,14.55601025,16.51808929,12.59393120,0.91420525,1.34750938,2.60163689,-0.11129165,-0.30644804,1.11409748
5459,0.01601847,0.00001230,0.00001232,0.00001229,0.00350784,0.00351005,0.00350563,14.55558777,16.51958847,12.59158707,0.91418689,1.34758735,2.60161185,-0.11127818,-0.30646226,1.11412990
5460,0.01601837,0.00001230,0.00001232,0.00001228,0.00350783,0.00351022,0.00350544,14.55458641,16.51970291,12.58946896,0.91416836,1.34766555,2.60158658,-0.11126959,-0.30647543,1.11416221
5461,0.01601852,0.00001230,0.00001232,0.00001228,0.00350783,0.00351038,0.00350528,14.55515480,16.52140617,12.58890343,0.91414976,1.34774411,2.60156131,-0.11126254,-0.30648869,1.11419451
5462,0.01601858,0.00001230,0.00001232,0.00001228,0.00350784,0.00351049,0.00350519,14.55450821,16.52240562,12.58661175,0.91413081,1.34782326,2.60153556,-0.11125996,-0.30650258,1.11422646
5463,0.01601790,0.00001230,0.00001232,0.00001228,0.00350772,0.00351042,0.00350501,14.55580044,16.52489090,12.58670998,0.91411132,1.34790289,2.60150909,-0.11126212,-0.30651653,1.11425817
5464,0.01601789,0.00001230,0.00001232,0.00001228,0.00350769,0.00351047,0.00350492,14.55664253,16.52737427,12.58591080,0.91409194,1.34798253,2.60148263,-0.11126440,-0.30653042,1.11428988
5465,0.01601816,0.00001230,0.00001232,0.00001228,0.00350773,0.00351053,0.00350492,14.55656815,16.52846909,12.58466721,0.91407257,1.34806371,2.60145617,-0.11127314,-0.30654481,1.11432147
5466,0.01601815,0.00001230,0.00001232,0.00001228,0.00350770,0.00351054,0.00350485,14.55782032,16.53075409,12.58488655,0.91405344,1.34814513,2.60143018,-0.11128090,-0.30655947,1.11435318
5467,0.01601802,0.00001230,0.00001232,0.00001228,0.00350764,0.00351057,0.00350472,14.55973339,16.53480721,12.58465958,0.91403419,1.34822679,2.60140395,-0.11129043,-0.30657431,1.11438477
5468,0.01601761,0.00001230,0.00001232,0.00001228,0.00350756,0.00351050,0.00350462,14.56070805,16.53658295,12.58483315,0.91401482,1.34830725,2.60137773,-0.11129648,-0.30658847,1.11441636
5469,0.01601786,0.00001230,0.00001232,0.00001228,0.00350758,0.00351055,0.00350461,14.56127739,16.53838539,12.58417034,0.91399544,1.34838796,2.60135126,-0.11130512,-0.30660242,1.11444783
5470,0.01601752,0.00001230,0.00001232,0.00001228,0.00350753,0.00351061,0.00350445,14.56078339,16.53941727,12.58215046,0.91397595,1.34846520,2.60132504,-0.11130102,-0.30661565,1.11447930
5471,0.01601689,0.00001230,0.00001232,0.00001228,0.00350742,0.00351062,0.00350421,14.56200600,16.54233742,12.58167553,0.91395646,1.34854198,2.60129833,-0.11129403,-0.30662909,1.11451077
5472,0.01601741,0.00001230,0.00001232,0.00001227,0.00350749,0.00351092,0.00350407,14.56118774,16.54269791,12.57967758,0.91393697,1.34861839,2.60127187,-0.11128693,-0.30664217,1.11454213
5473,0.01601728,0.00001230,0.00001232,0.00001227,0.00350746,0.00351109,0.00350383,14.56162453,16.54454231,12.57870579,0.91391772,1.34869373,2.60124564,-0.11127416,-0.30665529,1.11457360
5474,0.01601745,0.00001230,0.00001233,0.00001227,0.00350750,0.00351138,0.00350361,14.56030273,16.54438591,12.57621861,0.91389912,1.34876907,2.60122037,-0.11125823,-0.30666876,1.11460531
5475,0.01601715,0.00001230,0.00001233,0.00001227,0.00350749,0.00351157,0.00350340,14.55736732,16.54174995,12.57298470,0.91388112,1.34884608,2.60119605,-0.11124463,-0.30668300,1.11463726
5476,0.01601707,0.00001230,0.00001233,0.00001227,0.00350745,0.00351160,0.00350329,14.55865002,16.54604149,12.57125854,0.91386324,1.34892404,2.60117149,-0.11123529,-0.30669752,1.11466920
5477,0.01601693,0.00001230,0.00001233,0.00001227,0.00350742,0.00351174,0.00350310,14.55828762,16.54643250,12.57014275,0.91384578,1.34900439,2.60114789,-0.11123145,-0.30671281,1.11470139
5478,0.01601661,0.00001230,0.00001233,0.00001227,0.00350736,0.00351169,0.00350304,14.55858421,16.54808807,12.56908035,0.91382891,1.34908724,2.60112476,-0.11123577,-0.30672851,1.11473382
5479,0.01601640,0.00001230,0.00001233,0.00001227,0.00350730,0.00351149,0.00350311,14.56040859,16.55095291,12.56986427,0.91381198,1.34917307,2.60110188,-0.11125598,-0.30674320,1.11476624
5480,0.01601655,0.00001230,0.00001233,0.00001227,0.00350725,0.00351128,0.00350322,14.56470680,16.55731773,12.57209492,0.91379523,1.34926057,2.60107899,-0.11128409,-0.30675787,1.11479867
5481,0.01601610,0.00001230,0.00001232,0.00001227,0.00350718,0.00351105,0.00350330,14.56449318,16.55690002,12.57208729,0.91377878,1.34934700,2.60105681,-0.11130622,-0.30677205,1.11483133
5482,0.01601593,0.00001230,0.00001232,0.00001227,0.00350711,0.00351085,0.00350338,14.56655979,16.56092644,12.57219315,0.91376227,1.34943235,2.60103416,-0.11132344,-0.30678660,1.11486387
5483,0.01601632,0.00001230,0.00001232,0.00001227,0.00350712,0.00351082,0.00350342,14.56946182,16.56679153,12.57213306,0.91374576,1.34951627,2.60101175,-0.11133371,-0.30680123,1.11489642
5484,0.01601624,0.00001230,0.00001232,0.00001227,0.00350710,0.00351084,0.00350337,14.56913853,16.56746292,12.57081413,0.91372913,1.34959841,2.60098910,-0.11133765,-0.30681631,1.11492872
5485,0.01601601,0.00001230,0.00001232,0.00001227,0.00350706,0.00351089,0.00350323,14.56938553,16.56880188,12.56997013,0.91371191,1.34967780,2.60096550,-0.11133195,-0.30683190,1.11496067
5486,0.01601576,0.00001230,0.00001232,0.00001227,0.00350701,0.00351093,0.00350310,14.56928062,16.57021332,12.56834888,0.91369426,1.34975564,2.60094166,-0.11132050,-0.30684751,1.11499238
5487,0.01601567,0.00001230,0.00001232,0.00001227,0.00350702,0.00351122,0.00350283,14.56719303,16.56952667,12.56485939,0.91367644,1.34983182,2.60091734,-0.11130209,-0.30686313,1.11502409
5488,0.01601570,0.00001230,0.00001233,0.00001226,0.00350703,0.00351147,0.00350258,14.56668282,16.57028580,12.56308079,0.91365892,1.34990823,2.60089350,-0.11128607,-0.30687773,1.11505592
5489,0.01601544,0.00001230,0.00001233,0.00001226,0.00350701,0.00351170,0.00350232,14.56438637,16.56882858,12.55994511,0.91364104,1.34998369,2.60086918,-0.11126844,-0.30689141,1.11508775
5490,0.01601564,0.00001230,0.00001233,0.00001226,0.00350704,0.00351189,0.00350220,14.56354523,16.56928635,12.55780411,0.91362292,1.35005820,2.60084462,-0.11124877,-0.30690509,1.11511934
5491,0.01601543,0.00001230,0.00001233,0.00001226,0.00350702,0.00351218,0.00350187,14.56237411,16.56966591,12.55508327,0.91360480,1.35013306,2.60081983,-0.11123208,-0.30691794,1.11515105
5492,0.01601558,0.00001230,0.00001233,0.00001226,0.00350703,0.00351234,0.00350172,14.56302738,16.57227516,12.55377960,0.91358691,1.35020983,2.60079551,-0.11122248,-0.30693030,1.11518300
5493,0.01601492,0.00001229,0.00001233,0.00001226,0.00350694,0.00351234,0.00350154,14.56185341,16.57129097,12.55241489,0.91356891,1.35028696,2.60077119,-0.11121634,-0.30694234,1.11521494
5494,0.01601489,0.00001229,0.00001233,0.00001226,0.00350691,0.00351238,0.00350145,14.56282616,16.57444191,12.55120945,0.91355056,1.35036540,2.60074615,-0.11121812,-0.30695370,1.11524677
5495,0.01601448,0.00001229,0.00001233,0.00001226,0.00350684,0.00351235,0.00350132,14.56355476,16.57577133,12.55133724,0.91353244,1.35044456,2.60072136,-0.11122295,-0.30696481,1.11527872
5496,0.01601505,0.00001229,0.00001233,0.00001226,0.00350689,0.00351247,0.00350130,14.56517982,16.57960320,12.55075645,0.91351432,1.35052383,2.60069680,-0.11122883,-0.30697566,1.11531067
5497,0.01601469,0.00001229,0.00001233,0.00001226,0.00350681,0.00351230,0.00350132,14.56615639,16.58031845,12.55199337,0.91349667,1.35060549,2.60067296,-0.11124523,-0.30698571,1.11534286
5498,0.01601448,0.00001229,0.00001233,0.00001226,0.00350673,0.00351212,0.00350135,14.56875610,16.58520317,12.55230999,0.91347933,1.35068703,2.60064912,-0.11125978,-0.30699542,1.11537528
5499,0.01601468,0.00001229,0.00001233,0.00001226,0.00350673,0.00351209,0.00350137,14.57016182,16.58602524,12.55429935,0.91346282,1.35076952,2.60062695,-0.11127549,-0.30700505,1.11540806
5500,0.01601441,0.00001229,0.00001233,0.00001226,0.00350666,0.00351191,0.00350140,14.57212830,16.59012985,12.55412579,0.91344708,1.35085320,2.60060549,-0.11129200,-0.30701500,1.11544120
5501,0.01601440,0.00001229,0.00001233,0.00001226,0.00350661,0.00351174,0.00350147,14.57483864,16.59337997,12.55629730,0.91343182,1.35093737,2.60058451,-0.11130682,-0.30702537,1.11547458
5502,0.01601384,0.00001229,0.00001233,0.00001226,0.00350651,0.00351162,0.00350140,14.57538605,16.59546280,12.55530930,0.91341692,1.35102010,2.60056424,-0.11131344,-0.30703592,1.11550808
5503,0.01601392,0.00001229,0.00001233,0.00001226,0.00350650,0.00351149,0.00350152,14.57601166,16.59741592,12.55460835,0.91340321,1.35110593,2.60054564,-0.11132464,-0.30704835,1.11554205
5504,0.01601392,0.00001229,0.00001233,0.00001226,0.00350646,0.00351139,0.00350152,14.57843399,16.60081291,12.55605602,0.91339028,1.35119128,2.60052800,-0.11132956,-0.30706120,1.11557627
5505,0.01601403,0.00001229,0.00001233,0.00001226,0.00350648,0.00351143,0.00350153,14.57719231,16.60004616,12.55433750,0.91337794,1.35127640,2.60051131,-0.11132729,-0.30707514,1.11561084
5506,0.01601378,0.00001229,0.00001233,0.00001226,0.00350644,0.00351140,0.00350149,14.57648659,16.60177040,12.55120182,0.91336584,1.35136056,2.60049486,-0.11131685,-0.30709034,1.11564541
5507,0.01601349,0.00001229,0.00001233,0.00001226,0.00350642,0.00351147,0.00350136,14.57500553,16.60110855,12.54890251,0.91335368,1.35144365,2.60047817,-0.11130099,-0.30710617,1.11567986
5508,0.01601351,0.00001229,0.00001233,0.00001225,0.00350639,0.00351158,0.00350120,14.57601929,16.60451508,12.54752350,0.91334116,1.35152531,2.60046124,-0.11128196,-0.30712113,1.11571419
5509,0.01601321,0.00001229,0.00001233,0.00001225,0.00350638,0.00351174,0.00350102,14.57337189,16.60280800,12.54393578,0.91332781,1.35160637,2.60044312,-0.11126501,-0.30713579,1.11574817
5510,0.01601287,0.00001229,0.00001233,0.00001225,0.00350632,0.00351172,0.00350091,14.57360649,16.60450554,12.54270649,0.91331333,1.35168755,2.60042334,-0.11125503,-0.30715004,1.11578166
5511,0.01601293,0.00001229,0.00001233,0.00001225,0.00350632,0.00351178,0.00350086,14.57327461,16.60458755,12.54196072,0.91329765,1.35176992,2.60040212,-0.11125718,-0.30716288,1.11581481
5512,0.01601297,0.00001229,0.00001233,0.00001225,0.00350629,0.00351177,0.00350082,14.57486153,16.60791206,12.54181004,0.91328079,1.35185146,2.60037923,-0.11126447,-0.30717489,1.11584735
5513,0.01601295,0.00001229,0.00001233,0.00001225,0.00350625,0.00351164,0.00350087,14.57694340,16.61090088,12.54298592,0.91326290,1.35193348,2.60035491,-0.11128063,-0.30718544,1.11587954
5514,0.01601295,0.00001229,0.00001233,0.00001225,0.00350618,0.00351142,0.00350095,14.58112335,16.61702156,12.54522419,0.91324431,1.35201597,2.60032940,-0.11130405,-0.30719560,1.11591136
5515,0.01601309,0.00001229,0.00001233,0.00001225,0.00350619,0.00351140,0.00350098,14.58173943,16.61854172,12.54493809,0.91322553,1.35209823,2.60030389,-0.11132798,-0.30720612,1.11594296
5516,0.01601281,0.00001229,0.00001233,0.00001225,0.00350610,0.00351130,0.00350089,14.58456802,16.62323952,12.54589558,0.91320580,1.35217512,2.60027719,-0.11133345,-0.30721590,1.11597419
5517,0.01601220,0.00001229,0.00001233,0.00001225,0.00350603,0.00351141,0.00350064,14.58281326,16.62147331,12.54415417,0.91318607,1.35225034,2.60025024,-0.11132953,-0.30722609,1.11600542
5518,0.01601205,0.00001229,0.00001233,0.00001225,0.00350598,0.00351150,0.00350047,14.58376503,16.62382889,12.54370213,0.91316617,1.35232604,2.60022306,-0.11132836,-0.30723727,1.11603642
5519,0.01601177,0.00001229,0.00001233,0.00001225,0.00350595,0.00351157,0.00350034,14.58264065,16.62354660,12.54173470,0.91314614,1.35240138,2.60019588,-0.11132548,-0.30724886,1.11606729
5520,0.01601217,0.00001229,0.00001233,0.00001225,0.00350598,0.00351177,0.00350018,14.58452320,16.62697983,12.54206657,0.91312629,1.35247588,2.60016894,-0.11131758,-0.30726087,1.11609817
5521,0.01601174,0.00001229,0.00001233,0.00001225,0.00350593,0.00351199,0.00349987,14.58268929,16.62661362,12.53876495,0.91310602,1.35255015,2.60014129,-0.11130822,-0.30727372,1.11612880
5522,0.01601204,0.00001229,0.00001233,0.00001224,0.00350597,0.00351223,0.00349972,14.58211422,16.62704659,12.53718185,0.91308576,1.35262406,2.60011387,-0.11129694,-0.30728769,1.11615920
5523,0.01601184,0.00001229,0.00001233,0.00001224,0.00350593,0.00351241,0.00349945,14.58291054,16.63024521,12.53557682,0.91306537,1.35269845,2.60008597,-0.11128796,-0.30730197,1.11618948
5524,0.01601242,0.00001229,0.00001233,0.00001224,0.00350599,0.00351254,0.00349943,14.58386326,16.63164520,12.53608131,0.91304505,1.35277545,2.60005832,-0.11129005,-0.30731660,1.11621976
5525,0.01601167,0.00001229,0.00001233,0.00001224,0.00350589,0.00351251,0.00349926,14.58278084,16.63286400,12.53269768,0.91302502,1.35285378,2.60003114,-0.11129531,-0.30733180,1.11625016
5526,0.01601130,0.00001229,0.00001233,0.00001224,0.00350581,0.00351248,0.00349914,14.58395195,16.63504219,12.53286266,0.91300529,1.35293365,2.60000443,-0.11130438,-0.30734789,1.11628056
5527,0.01601143,0.00001229,0.00001233,0.00001224,0.00350580,0.00351245,0.00349914,14.58539677,16.63765144,12.53314209,0.91298586,1.35301399,2.59997773,-0.11131452,-0.30736411,1.11631107
5528,0.01601135,0.00001229,0.00001233,0.00001224,0.00350577,0.00351255,0.00349900,14.58572769,16.63951111,12.53194332,0.91296661,1.35309327,2.59995151,-0.11131716,-0.30738127,1.11634159
5529,0.01601169,0.00001229,0.00001234,0.00001224,0.00350580,0.00351269,0.00349891,14.58672810,16.64207840,12.53137779,0.91294760,1.35317183,2.59992576,-0.11131581,-0.30739814,1.11637223
5530,0.01601140,0.00001229,0.00001234,0.00001224,0.00350575,0.00351275,0.00349875,14.58682632,16.64382744,12.52982521,0.91292852,1.35324919,2.59989977,-0.11131065,-0.30741510,1.11640275
5531,0.01601123,0.00001229,0.00001234,0.00001224,0.00350571,0.00351278,0.00349864,14.58725452,16.64592743,12.52858162,0.91291010,1.35332847,2.59987497,-0.11130983,-0.30743203,1.11643362
5532,0.01601068,0.00001229,0.00001234,0.00001224,0.00350564,0.00351281,0.00349847,14.58580494,16.64553070,12.52607918,0.91289198,1.35340703,2.59985018,-0.11130843,-0.30744791,1.11646461
5533,0.01601087,0.00001229,0.00001234,0.00001224,0.00350566,0.00351288,0.00349844,14.58592892,16.64686394,12.52499390,0.91287422,1.35348713,2.59982586,-0.11131316,-0.30746311,1.11649585
5534,0.01601078,0.00001229,0.00001234,0.00001224,0.00350559,0.00351277,0.00349842,14.58892822,16.65207863,12.52577782,0.91285682,1.35356808,2.59980226,-0.11132134,-0.30747736,1.11652732
5535,0.01601076,0.00001229,0.00001234,0.00001223,0.00350557,0.00351278,0.00349837,14.58939362,16.65360451,12.52518272,0.91283971,1.35364842,2.59977913,-0.11132656,-0.30749163,1.11655891
5536,0.01601049,0.00001228,0.00001234,0.00001223,0.00350552,0.00351278,0.00349826,14.58991241,16.65571404,12.52411175,0.91282248,1.35372806,2.59975576,-0.11132994,-0.30750516,1.11659050
5537,0.01601071,0.00001229,0.00001234,0.00001223,0.00350553,0.00351281,0.00349826,14.59038353,16.65773964,12.52302647,0.91280556,1.35380769,2.59973240,-0.11133326,-0.30751824,1.11662221
5538,0.01601004,0.00001228,0.00001234,0.00001223,0.00350542,0.00351266,0.00349818,14.59115601,16.65895271,12.52335835,0.91278857,1.35388732,2.59970951,-0.11133903,-0.30753052,1.11665392
5539,0.01600975,0.00001228,0.00001234,0.00001223,0.00350537,0.00351272,0.00349802,14.59115410,16.66019249,12.52211475,0.91277194,1.35396576,2.59968686,-0.11133933,-0.30754185,1.11668587
5540,0.01601032,0.00001228,0.00001234,0.00001223,0.00350543,0.00351293,0.00349793,14.59205437,16.66260338,12.52150440,0.91275579,1.35404253,2.59966469,-0.11133037,-0.30755335,1.11671793
5541,0.01601063,0.00001228,0.00001234,0.00001223,0.00350547,0.00351304,0.00349791,14.59147263,16.66352081,12.51942348,0.91273946,1.35411918,2.59964275,-0.11132307,-0.30756429,1.11675000
5542,0.01600983,0.00001228,0.00001234,0.00001223,0.00350538,0.00351315,0.00349760,14.58963585,16.66165543,12.51761532,0.91272265,1.35419297,2.59961963,-0.11130747,-0.30757463,1.11678171
5543,0.01601002,0.00001228,0.00001234,0.00001223,0.00350540,0.00351340,0.00349740,14.58907509,16.66288567,12.51526356,0.91270542,1.35426605,2.59959626,-0.11129292,-0.30758426,1.11681330
5544,0.01600946,0.00001228,0.00001234,0.00001223,0.00350531,0.00351346,0.00349717,14.58916855,16.66423416,12.51410294,0.91268814,1.35433984,2.59957290,-0.11128273,-0.30759355,1.11684477
5545,0.01600983,0.00001228,0.00001234,0.00001223,0.00350535,0.00351361,0.00349709,14.58969879,16.66494179,12.51445675,0.91267079,1.35441542,2.59954929,-0.11128069,-0.30760279,1.11687624
5546,0.01600953,0.00001228,0.00001234,0.00001223,0.00350528,0.00351356,0.00349701,14.59065723,16.66819191,12.51312256,0.91265363,1.35449243,2.59952569,-0.11128312,-0.30761227,1.11690784
5547,0.01600914,0.00001228,0.00001234,0.00001222,0.00350520,0.00351348,0.00349692,14.59219837,16.67028618,12.51411057,0.91263640,1.35457039,2.59950233,-0.11129133,-0.30762142,1.11693943
5548,0.01600936,0.00001228,0.00001234,0.00001222,0.00350521,0.00351353,0.00349690,14.59276962,16.67153549,12.51400471,0.91261923,1.35464907,2.59947896,-0.11130228,-0.30763096,1.11697090
5549,0.01600931,0.00001228,0.00001234,0.00001222,0.00350516,0.00351345,0.00349688,14.59516144,16.67584419,12.51447964,0.91260177,1.35472727,2.59945536,-0.11131338,-0.30764076,1.11700213
5550,0.01600913,0.00001228,0.00001234,0.00001222,0.00350511,0.00351337,0.00349684,14.59679222,16.67831230,12.51527119,0.91258425,1.35480452,2.59943151,-0.11132019,-0.30765134,1.11703312
5551,0.01600914,0.00001228,0.00001234,0.00001222,0.00350511,0.00351340,0.00349681,14.59611416,16.67771912,12.51450920,0.91256696,1.35488367,2.59940791,-0.11133157,-0.30766276,1.11706424
5552,0.01600895,0.00001228,0.00001234,0.00001222,0.00350503,0.00351324,0.00349683,14.59875679,16.68244743,12.51506710,0.91254956,1.35496306,2.59938431,-0.11134483,-0.30767515,1.11709511
5553,0.01600886,0.00001228,0.00001234,0.00001222,0.00350500,0.00351330,0.00349671,14.59940338,16.68434906,12.51445675,0.91253209,1.35504019,2.59936047,-0.11134593,-0.30768833,1.11712587
5554,0.01600886,0.00001228,0.00001234,0.00001222,0.00350499,0.00351335,0.00349663,14.59966660,16.68640518,12.51292706,0.91251516,1.35511756,2.59933734,-0.11134485,-0.30770212,1.11715674
5555,0.01600866,0.00001228,0.00001234,0.00001222,0.00350497,0.00351343,0.00349651,14.59851074,16.68548965,12.51153278,0.91249841,1.35519433,2.59931469,-0.11134053,-0.30771652,1.11718762
5556,0.01600827,0.00001228,0.00001234,0.00001222,0.00350490,0.00351344,0.00349636,14.59883308,16.68795776,12.50970840,0.91248167,1.35527110,2.59929180,-0.11133483,-0.30773163,1.11721838
5557,0.01600818,0.00001228,0.00001234,0.00001222,0.00350487,0.00351353,0.00349622,14.59929085,16.68983841,12.50874329,0.91246468,1.35534739,2.59926867,-0.11132812,-0.30774719,1.11724889
5558,0.01600874,0.00001228,0.00001234,0.00001222,0.00350496,0.00351385,0.00349608,14.59790134,16.69018745,12.50561523,0.91244751,1.35542190,2.59924531,-0.11131360,-0.30776307,1.11727929
5559,0.01600813,0.00001228,0.00001234,0.00001222,0.00350487,0.00351389,0.00349585,14.59768867,16.69117165,12.50420570,0.91243029,1.35549700,2.59922218,-0.11130221,-0.30777895,1.11730969
5560,0.01600813,0.00001228,0.00001234,0.00001222,0.00350487,0.00351398,0.00349577,14.59694862,16.69134331,12.50255489,0.91241276,1.35557449,2.59919810,-0.11130416,-0.30779460,1.11733985
5561,0.01600770,0.00001228,0.00001234,0.00001222,0.00350478,0.00351395,0.00349561,14.59865379,16.69485855,12.50244999,0.91239476,1.35565042,2.59917355,-0.11130419,-0.30780891,1.11736989
5562,0.01600787,0.00001228,0.00001234,0.00001222,0.00350478,0.00351399,0.00349558,14.59943485,16.69727135,12.50159836,0.91237611,1.35572624,2.59914827,-0.11130981,-0.30782244,1.11739957
5563,0.01600833,0.00001228,0.00001234,0.00001222,0.00350481,0.00351400,0.00349562,14.60153961,16.69952011,12.50355816,0.91235745,1.35580432,2.59912276,-0.11132590,-0.30783546,1.11742926
5564,0.01600807,0.00001228,0.00001234,0.00001222,0.00350475,0.00351385,0.00349565,14.60285664,16.70271301,12.50300026,0.91233873,1.35588348,2.59909749,-0.11134722,-0.30784875,1.11745894
5565,0.01600774,0.00001228,0.00001234,0.00001222,0.00350466,0.00351369,0.00349563,14.60506439,16.70622444,12.50390434,0.91231984,1.35596156,2.59907174,-0.11136477,-0.30786166,1.11748850
5566,0.01600760,0.00001228,0.00001234,0.00001222,0.00350462,0.00351362,0.00349561,14.60620880,16.70906258,12.50335407,0.91230118,1.35603988,2.59904647,-0.11138140,-0.30787557,1.11751807
5567,0.01600768,0.00001228,0.00001234,0.00001222,0.00350461,0.00351368,0.00349554,14.60699272,16.71170807,12.50227642,0.91228241,1.35611570,2.59902096,-0.11138766,-0.30788970,1.11754751
5568,0.01600668,0.00001228,0.00001234,0.00001221,0.00350446,0.00351358,0.00349533,14.60702133,16.71239090,12.50165081,0.91226393,1.35618937,2.59899569,-0.11138175,-0.30790421,1.11757708
5569,0.01600771,0.00001228,0.00001234,0.00001221,0.00350459,0.00351401,0.00349518,14.60710144,16.71420288,12.50000000,0.91224563,1.35626161,2.59897089,-0.11136808,-0.30791897,1.11760664
5570,0.01600715,0.00001228,0.00001235,0.00001221,0.00350453,0.00351419,0.00349488,14.60507393,16.71317101,12.49697781,0.91222727,1.35633314,2.59894562,-0.11135145,-0.30793399,1.11763620
5571,0.01600707,0.00001228,0.00001235,0.00001221,0.00350454,0.00351444,0.00349463,14.60341454,16.71316719,12.49366093,0.91220915,1.35640407,2.59892130,-0.11133157,-0.30794910,1.11766577
5572,0.01600727,0.00001228,0.00001235,0.00001221,0.00350456,0.00351468,0.00349444,14.60336304,16.71473885,12.49198818,0.91219139,1.35647678,2.59889698,-0.11131770,-0.30796424,1.11769545
5573,0.01600734,0.00001228,0.00001235,0.00001221,0.00350457,0.00351479,0.00349435,14.60297203,16.71534348,12.49060059,0.91217422,1.35655248,2.59887362,-0.11131591,-0.30797881,1.11772549
5574,0.01600689,0.00001228,0.00001235,0.00001221,0.00350447,0.00351472,0.00349423,14.60438442,16.71863556,12.49013329,0.91215706,1.35662937,2.59885025,-0.11131860,-0.30799368,1.11775553
5575,0.01600703,0.00001228,0.00001235,0.00001221,0.00350448,0.00351479,0.00349417,14.60465431,16.71987534,12.48943233,0.91213983,1.35670578,2.59882665,-0.11132162,-0.30800718,1.11778569
5576,0.01600672,0.00001228,0.00001235,0.00001221,0.00350442,0.00351472,0.00349412,14.60515976,16.72118759,12.48913097,0.91212255,1.35678267,2.59880328,-0.11132924,-0.30802041,1.11781573
5577,0.01600663,0.00001228,0.00001235,0.00001221,0.00350437,0.00351458,0.00349417,14.60705566,16.72447395,12.48963642,0.91210514,1.35686314,2.59877944,-0.11135189,-0.30803356,1.11784577
5578,0.01600694,0.00001228,0.00001235,0.00001221,0.00350436,0.00351437,0.00349435,14.61039162,16.72964096,12.49114323,0.91208756,1.35694504,2.59875560,-0.11138170,-0.30804759,1.11787558
5579,0.01600659,0.00001228,0.00001235,0.00001221,0.00350428,0.00351418,0.00349438,14.61195660,16.73252106,12.49139214,0.91206992,1.35702538,2.59873152,-0.11140366,-0.30806246,1.11790526
5580,0.01600635,0.00001228,0.00001235,0.00001221,0.00350423,0.00351419,0.00349428,14.61232948,16.73392105,12.49073696,0.91205251,1.35710216,2.59870791,-0.11140870,-0.30807757,1.11793494
5581,0.01600629,0.00001228,0.00001235,0.00001221,0.00350422,0.00351431,0.00349412,14.61198616,16.73478699,12.48918438,0.91203487,1.35717607,2.59868383,-0.11140037,-0.30809301,1.11796451
5582,0.01600634,0.00001228,0.00001235,0.00001220,0.00350422,0.00351456,0.00349388,14.61188126,16.73658371,12.48717880,0.91201687,1.35724783,2.59865952,-0.11138260,-0.30810949,1.11799383
5583,0.01600583,0.00001228,0.00001235,0.00001220,0.00350417,0.00351479,0.00349355,14.60963535,16.73629761,12.48297310,0.91199881,1.35731792,2.59863496,-0.11135934,-0.30812573,1.11802304
5584,0.01600598,0.00001228,0.00001235,0.00001220,0.00350421,0.00351518,0.00349324,14.60783482,16.73580170,12.47986794,0.91198033,1.35738587,2.59860992,-0.11133119,-0.30814064,1.11805212
5585,0.01600619,0.00001228,0.00001236,0.00001220,0.00350425,0.00351552,0.00349297,14.60672379,16.73618698,12.47725964,0.91196191,1.35745478,2.59858465,-0.11130884,-0.30815414,1.11808145
