iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
136,0.02498863,0.00002311,0.00000695,0.00003927,0.00445269,0.00263603,0.00626936,16.10388184,12.35606194,19.85169983,0.13459478,0.13678826,1.44321275,-0.00924930,0.02752636,0.36870721
137,0.02476672,0.00002289,0.00000687,0.00003890,0.00443090,0.00262182,0.00623998,16.09409332,12.34080219,19.84738541,0.13449623,0.13671456,1.44301879,-0.00923059,0.02776482,0.36858985
138,0.02455801,0.00002268,0.00000680,0.00003855,0.00441032,0.00260854,0.00621210,16.08795166,12.32887459,19.84702682,0.13440055,0.13664265,1.44283056,-0.00920139,0.02799079,0.36847591
139,0.02436050,0.00002248,0.00000674,0.00003822,0.00439085,0.00259610,0.00618559,16.07822609,12.31454182,19.84190941,0.13430762,0.13657218,1.44264770,-0.00916207,0.02820032,0.36836529
140,0.02417364,0.00002230,0.00000668,0.00003791,0.00437234,0.00258431,0.00616038,16.07002640,12.30118752,19.83886528,0.13421734,0.13650288,1.44246995,-0.00911473,0.02838965,0.36825782
141,0.02399821,0.00002212,0.00000662,0.00003762,0.00435495,0.00257343,0.00613646,16.06520462,12.29067707,19.83973122,0.13412961,0.13643447,1.44229722,-0.00905696,0.02855692,0.36815342
142,0.02383071,0.00002195,0.00000657,0.00003734,0.00433830,0.00256312,0.00611348,16.06174088,12.28360367,19.83987999,0.13404432,0.13636699,1.44212925,-0.00898995,0.02870405,0.36805198
143,0.02367317,0.00002180,0.00000652,0.00003708,0.00432258,0.00255342,0.00609175,16.05967712,12.27697945,19.84237480,0.13396136,0.13630046,1.44196594,-0.00891532,0.02883253,0.36795333
144,0.02352155,0.00002165,0.00000647,0.00003682,0.00430740,0.00254405,0.00607076,16.05792809,12.27117729,19.84467888,0.13388063,0.13623480,1.44180679,-0.00883596,0.02894249,0.36785740
145,0.02338015,0.00002150,0.00000643,0.00003658,0.00429327,0.00253553,0.00605102,16.05591202,12.26458359,19.84723854,0.13380209,0.13616997,1.44165206,-0.00875124,0.02903380,0.36776409
146,0.02324562,0.00002137,0.00000639,0.00003635,0.00427978,0.00252744,0.00603212,16.05615234,12.26119804,19.85110664,0.13372561,0.13610576,1.44150126,-0.00866266,0.02910434,0.36767331
147,0.02311807,0.00002124,0.00000635,0.00003614,0.00426701,0.00251993,0.00601409,16.05532074,12.25653076,19.85410881,0.13365117,0.13604221,1.44135451,-0.00857243,0.02915507,0.36758497
148,0.02299692,0.00002112,0.00000631,0.00003593,0.00425488,0.00251295,0.00599681,16.05678940,12.25515652,19.85842323,0.13357864,0.13597925,1.44121158,-0.00848188,0.02918554,0.36749899
149,0.02288123,0.00002101,0.00000628,0.00003573,0.00424319,0.00250608,0.00598031,16.06025696,12.25720787,19.86330605,0.13350798,0.13591672,1.44107234,-0.00839424,0.02919380,0.36741528
150,0.02277153,0.00002090,0.00000625,0.00003554,0.00423219,0.00249981,0.00596456,16.05989075,12.25319767,19.86658478,0.13343911,0.13585471,1.44093645,-0.00830959,0.02918222,0.36733371
151,0.02266700,0.00002079,0.00000622,0.00003536,0.00422164,0.00249386,0.00594943,16.06455040,12.25780201,19.87129974,0.13337195,0.13579312,1.44080400,-0.00822784,0.02915048,0.36725423
152,0.02256722,0.00002069,0.00000619,0.00003519,0.00421156,0.00248818,0.00593494,16.06872749,12.26186466,19.87559128,0.13330643,0.13573223,1.44067478,-0.00814879,0.02910427,0.36717677
153,0.02247187,0.00002060,0.00000616,0.00003503,0.00420195,0.00248288,0.00592103,16.07170105,12.26214600,19.88125801,0.13324250,0.13567217,1.44054866,-0.00807091,0.02904641,0.36710125
154,0.02238075,0.00002050,0.00000614,0.00003487,0.00419273,0.00247779,0.00590766,16.07700157,12.26807308,19.88593102,0.13318008,0.13561313,1.44042540,-0.00799520,0.02898214,0.36702758
155,0.02229408,0.00002042,0.00000611,0.00003472,0.00418399,0.00247304,0.00589494,16.07854652,12.26718712,19.88990593,0.13311912,0.13555527,1.44030511,-0.00792297,0.02891427,0.36695567
156,0.02221182,0.00002033,0.00000609,0.00003458,0.00417570,0.00246870,0.00588269,16.08402061,12.27378082,19.89426041,0.13305959,0.13549873,1.44018757,-0.00785398,0.02884597,0.36688548
157,0.02213241,0.00002026,0.00000607,0.00003444,0.00416765,0.00246438,0.00587093,16.08771515,12.27603149,19.89939880,0.13300140,0.13544364,1.44007277,-0.00779059,0.02877962,0.36681697
158,0.02205668,0.00002018,0.00000605,0.00003431,0.00416002,0.00246041,0.00585964,16.09027481,12.27789593,19.90265465,0.13294457,0.13538992,1.43996048,-0.00773249,0.02871435,0.36675006
159,0.02198524,0.00002011,0.00000603,0.00003418,0.00415283,0.00245677,0.00584889,16.09478760,12.28243732,19.90713692,0.13288899,0.13533765,1.43985081,-0.00768067,0.02865266,0.36668471
160,0.02191627,0.00002004,0.00000602,0.00003406,0.00414588,0.00245315,0.00583860,16.09489441,12.28100014,19.90878677,0.13283463,0.13528690,1.43974340,-0.00763605,0.02859624,0.36662084
161,0.02185034,0.00001997,0.00000600,0.00003394,0.00413923,0.00244983,0.00582864,16.09857941,12.28511429,19.91204262,0.13278148,0.13523775,1.43963838,-0.00759686,0.02854757,0.36655843
162,0.02178777,0.00001991,0.00000599,0.00003383,0.00413296,0.00244678,0.00581915,16.09999466,12.28737450,19.91261292,0.13272946,0.13519016,1.43953562,-0.00756430,0.02850583,0.36649743
163,0.02172768,0.00001985,0.00000597,0.00003373,0.00412693,0.00244378,0.00581008,16.09996414,12.28554153,19.91438866,0.13267857,0.13514401,1.43943512,-0.00753725,0.02847001,0.36643779
164,0.02166935,0.00001979,0.00000596,0.00003363,0.00412109,0.00244100,0.00580118,16.10126114,12.28555202,19.91696930,0.13262877,0.13509914,1.43933666,-0.00751572,0.02843820,0.36637947
165,0.02161479,0.00001974,0.00000595,0.00003353,0.00411564,0.00243844,0.00579285,16.10123444,12.28689575,19.91557312,0.13258001,0.13505560,1.43924034,-0.00749811,0.02841191,0.36632246
166,0.02156198,0.00001968,0.00000593,0.00003344,0.00411037,0.00243602,0.00578473,16.10226631,12.28823948,19.91629219,0.13253227,0.13501354,1.43914604,-0.00748871,0.02839294,0.36626670
167,0.02151109,0.00001963,0.00000592,0.00003335,0.00410527,0.00243357,0.00577697,16.10129356,12.28682232,19.91576385,0.13248551,0.13497296,1.43905354,-0.00748782,0.02838256,0.36621213
168,0.02146225,0.00001959,0.00000591,0.00003326,0.00410043,0.00243136,0.00576950,16.09846115,12.28314590,19.91377640,0.13243970,0.13493380,1.43896306,-0.00749301,0.02838031,0.36615872
169,0.02141542,0.00001954,0.00000590,0.00003318,0.00409582,0.00242934,0.00576230,16.09426498,12.27792740,19.91060448,0.13239482,0.13489592,1.43887424,-0.00750303,0.02838443,0.36610648
170,0.02137058,0.00001949,0.00000589,0.00003310,0.00409134,0.00242727,0.00575541,16.09343910,12.27760410,19.90927315,0.13235085,0.13485917,1.43878734,-0.00751811,0.02839248,0.36605534
171,0.02132753,0.00001945,0.00000588,0.00003302,0.00408709,0.00242545,0.00574874,16.09094238,12.27502060,19.90686226,0.13230772,0.13482367,1.43870211,-0.00753802,0.02840759,0.36600527
172,0.02128593,0.00001941,0.00000587,0.00003295,0.00408301,0.00242370,0.00574232,16.08636475,12.26920795,19.90352249,0.13226545,0.13478948,1.43861842,-0.00756166,0.02843103,0.36595625
173,0.02124544,0.00001937,0.00000587,0.00003287,0.00407900,0.00242197,0.00573602,16.08461952,12.26795864,19.90128136,0.13222398,0.13475637,1.43853641,-0.00758811,0.02845956,0.36590824
174,0.02120783,0.00001933,0.00000586,0.00003281,0.00407534,0.00242051,0.00573017,16.07933044,12.26122856,19.89743233,0.13218330,0.13472436,1.43845594,-0.00761397,0.02849516,0.36586121
175,0.02117077,0.00001930,0.00000585,0.00003274,0.00407174,0.00241915,0.00572433,16.07657242,12.25839615,19.89474678,0.13214339,0.13469324,1.43837702,-0.00763861,0.02853340,0.36581516
176,0.02113515,0.00001926,0.00000584,0.00003268,0.00406826,0.00241779,0.00571873,16.07362175,12.25418758,19.89305496,0.13210422,0.13466293,1.43829942,-0.00766187,0.02857449,0.36577004
177,0.02110128,0.00001923,0.00000584,0.00003262,0.00406498,0.00241658,0.00571339,16.06987762,12.25016689,19.88958740,0.13206576,0.13463338,1.43822336,-0.00768388,0.02861749,0.36572582
178,0.02106874,0.00001920,0.00000583,0.00003256,0.00406185,0.00241545,0.00570826,16.06494522,12.24372864,19.88616371,0.13202803,0.13460463,1.43814862,-0.00770606,0.02866316,0.36568248
179,0.02103690,0.00001916,0.00000583,0.00003250,0.00405875,0.00241429,0.00570321,16.06249428,12.24138546,19.88360405,0.13199100,0.13457648,1.43807542,-0.00772620,0.02870812,0.36564004
180,0.02100652,0.00001913,0.00000582,0.00003245,0.00405584,0.00241332,0.00569837,16.05872345,12.23606205,19.88138390,0.13195464,0.13454884,1.43800342,-0.00774376,0.02875163,0.36559844
181,0.02097762,0.00001911,0.00000582,0.00003239,0.00405307,0.00241243,0.00569371,16.05665588,12.23203087,19.88127899,0.13191894,0.13452180,1.43793273,-0.00775759,0.02879639,0.36555764
182,0.02094922,0.00001908,0.00000582,0.00003234,0.00405038,0.00241163,0.00568912,16.05299950,12.22898960,19.87700844,0.13188387,0.13449544,1.43786335,-0.00776737,0.02884364,0.36551765
183,0.02092231,0.00001905,0.00000581,0.00003229,0.00404783,0.00241090,0.00568475,16.05021095,12.22444820,19.87597275,0.13184944,0.13446975,1.43779516,-0.00777380,0.02889306,0.36547846
184,0.02089646,0.00001903,0.00000581,0.00003224,0.00404540,0.00241030,0.00568051,16.04785919,12.22057247,19.87514687,0.13181564,0.13444455,1.43772829,-0.00777724,0.02894192,0.36544004
185,0.02087112,0.00001900,0.00000581,0.00003220,0.00404298,0.00240959,0.00567638,16.04605675,12.21709347,19.87502098,0.13178244,0.13441961,1.43766248,-0.00777705,0.02898625,0.36540240
186,0.02084792,0.00001898,0.00000580,0.00003215,0.00404087,0.00240924,0.00567249,16.04306412,12.21220779,19.87392044,0.13174985,0.13439496,1.43759799,-0.00777139,0.02902731,0.36536554
187,0.02082545,0.00001895,0.00000580,0.00003211,0.00403876,0.00240882,0.00566870,16.04372215,12.21263504,19.87480927,0.13171788,0.13437076,1.43753469,-0.00776072,0.02906784,0.36532941
188,0.02080258,0.00001893,0.00000580,0.00003207,0.00403663,0.00240838,0.00566488,16.04221725,12.20964527,19.87478828,0.13168649,0.13434702,1.43747258,-0.00774556,0.02910820,0.36529404
189,0.02078213,0.00001891,0.00000580,0.00003203,0.00403481,0.00240826,0.00566136,16.04037857,12.20592690,19.87483025,0.13165568,0.13432372,1.43741155,-0.00772564,0.02914817,0.36525938
190,0.02076135,0.00001889,0.00000580,0.00003199,0.00403289,0.00240798,0.00565780,16.04126930,12.20485401,19.87768364,0.13162541,0.13430075,1.43735147,-0.00769823,0.02918689,0.36522543
191,0.02074140,0.00001887,0.00000580,0.00003195,0.00403111,0.00240786,0.00565436,16.03917694,12.20062447,19.87772751,0.13159572,0.13427825,1.43729270,-0.00766343,0.02922634,0.36519220
192,0.02072310,0.00001885,0.00000580,0.00003191,0.00402944,0.00240776,0.00565113,16.04149055,12.20153141,19.88144875,0.13156654,0.13425611,1.43723488,-0.00762210,0.02926492,0.36515966
193,0.02070461,0.00001883,0.00000580,0.00003187,0.00402777,0.00240767,0.00564787,16.04283714,12.20158291,19.88409042,0.13153790,0.13423426,1.43717813,-0.00757612,0.02930144,0.36512777
194,0.02068817,0.00001882,0.00000580,0.00003184,0.00402635,0.00240781,0.00564488,16.04418564,12.19939613,19.88897514,0.13150980,0.13421272,1.43712246,-0.00752623,0.02933595,0.36509654
195,0.02067068,0.00001880,0.00000580,0.00003180,0.00402478,0.00240775,0.00564182,16.04388809,12.19795799,19.88982010,0.13148221,0.13419147,1.43706775,-0.00747377,0.02936768,0.36506596
196,0.02065474,0.00001878,0.00000580,0.00003177,0.00402340,0.00240787,0.00563892,16.04519653,12.19648933,19.89390182,0.13145514,0.13417052,1.43701410,-0.00742026,0.02939633,0.36503604
197,0.02063926,0.00001877,0.00000580,0.00003174,0.00402202,0.00240792,0.00563612,16.04756546,12.19778156,19.89734840,0.13142855,0.13414988,1.43696153,-0.00736639,0.02942259,0.36500674
198,0.02062424,0.00001875,0.00000580,0.00003171,0.00402070,0.00240796,0.00563344,16.04752922,12.19392681,19.90113258,0.13140246,0.13412958,1.43690979,-0.00731216,0.02944706,0.36497808
199,0.02061043,0.00001874,0.00000580,0.00003168,0.00401952,0.00240823,0.00563081,16.05108070,12.19830227,19.90386009,0.13137682,0.13410971,1.43685889,-0.00725855,0.02947093,0.36494997
200,0.02059696,0.00001873,0.00000580,0.00003165,0.00401835,0.00240840,0.00562830,16.05416679,12.19855213,19.90978050,0.13135162,0.13409027,1.43680894,-0.00720656,0.02949474,0.36492246
201,0.02058353,0.00001871,0.00000580,0.00003162,0.00401720,0.00240862,0.00562579,16.05599213,12.19900990,19.91297340,0.13132687,0.13407128,1.43675995,-0.00715729,0.02951797,0.36489552
202,0.02057075,0.00001870,0.00000580,0.00003160,0.00401612,0.00240878,0.00562345,16.05577850,12.19634342,19.91521454,0.13130255,0.13405275,1.43671179,-0.00711043,0.02954182,0.36486912
203,0.02055848,0.00001869,0.00000580,0.00003157,0.00401507,0.00240901,0.00562113,16.05842209,12.19706249,19.91978073,0.13127866,0.13403478,1.43666434,-0.00706700,0.02956763,0.36484325
204,0.02054635,0.00001868,0.00000580,0.00003155,0.00401403,0.00240916,0.00561891,16.05860329,12.19461441,19.92259216,0.13125518,0.13401742,1.43661785,-0.00702580,0.02959653,0.36481792
205,0.02053526,0.00001866,0.00000580,0.00003152,0.00401314,0.00240950,0.00561677,16.05967140,12.19469738,19.92464447,0.13123210,0.13400055,1.43657196,-0.00698598,0.02962664,0.36479312
206,0.02052462,0.00001865,0.00000581,0.00003150,0.00401224,0.00240973,0.00561475,16.06162453,12.19435406,19.92889404,0.13120943,0.13398415,1.43652713,-0.00694910,0.02965739,0.36476883
207,0.02051401,0.00001864,0.00000581,0.00003148,0.00401135,0.00241002,0.00561269,16.06439972,12.19768715,19.93111420,0.13118716,0.13396807,1.43648291,-0.00691505,0.02968678,0.36474505
208,0.02050432,0.00001863,0.00000581,0.00003146,0.00401058,0.00241030,0.00561085,16.06380272,12.19357300,19.93403244,0.13116527,0.13395233,1.43643951,-0.00688310,0.02971497,0.36472178
209,0.02049433,0.00001862,0.00000581,0.00003144,0.00400975,0.00241058,0.00560892,16.06578064,12.19492722,19.93663216,0.13114376,0.13393702,1.43639684,-0.00685365,0.02974350,0.36469901
210,0.02048467,0.00001861,0.00000581,0.00003141,0.00400899,0.00241088,0.00560710,16.06406784,12.19053078,19.93760490,0.13112263,0.13392216,1.43635488,-0.00682484,0.02977367,0.36467671
211,0.02047608,0.00001860,0.00000581,0.00003140,0.00400829,0.00241115,0.00560543,16.06578445,12.19146824,19.94009972,0.13110186,0.13390771,1.43631375,-0.00679805,0.02980441,0.36465490
212,0.02046717,0.00001860,0.00000581,0.00003138,0.00400758,0.00241146,0.00560370,16.06627846,12.19038486,19.94217110,0.13108148,0.13389368,1.43627334,-0.00677309,0.02983576,0.36463356
213,0.02045912,0.00001859,0.00000582,0.00003136,0.00400697,0.00241178,0.00560217,16.06429291,12.18590641,19.94267845,0.13106145,0.13388003,1.43623364,-0.00675108,0.02986682,0.36461270
214,0.02045129,0.00001858,0.00000582,0.00003134,0.00400634,0.00241214,0.00560055,16.06827927,12.18931198,19.94724655,0.13104177,0.13386661,1.43619454,-0.00673056,0.02989597,0.36459228
215,0.02044356,0.00001857,0.00000582,0.00003133,0.00400575,0.00241238,0.00559911,16.06571007,12.18576050,19.94565964,0.13102245,0.13385342,1.43615627,-0.00671237,0.02992302,0.36457232
216,0.02043601,0.00001856,0.00000582,0.00003131,0.00400516,0.00241270,0.00559762,16.06628418,12.18403149,19.94853592,0.13100350,0.13384072,1.43611860,-0.00669636,0.02995189,0.36455283
217,0.02042892,0.00001856,0.00000582,0.00003129,0.00400462,0.00241299,0.00559624,16.06572151,12.18296909,19.94847298,0.13098486,0.13382830,1.43608165,-0.00668147,0.02997996,0.36453375
218,0.02042235,0.00001855,0.00000582,0.00003128,0.00400416,0.00241343,0.00559490,16.06478882,12.18110371,19.94847298,0.13096656,0.13381614,1.43604541,-0.00666974,0.03000628,0.36451513
219,0.02041549,0.00001854,0.00000582,0.00003126,0.00400362,0.00241366,0.00559358,16.06415367,12.17915630,19.94915009,0.13094860,0.13380434,1.43600965,-0.00665923,0.03003266,0.36449695
220,0.02041004,0.00001854,0.00000583,0.00003125,0.00400321,0.00241401,0.00559242,16.06668472,12.18126011,19.95210838,0.13093098,0.13379282,1.43597484,-0.00664982,0.03005872,0.36447918
221,0.02040376,0.00001853,0.00000583,0.00003124,0.00400277,0.00241435,0.00559119,16.06436539,12.17697906,19.95174980,0.13091367,0.13378142,1.43594038,-0.00664180,0.03008102,0.36446184
222,0.02039832,0.00001853,0.00000583,0.00003122,0.00400240,0.00241469,0.00559011,16.06229782,12.17339611,19.95120049,0.13089669,0.13377018,1.43590677,-0.00663546,0.03010065,0.36444491
223,0.02039272,0.00001852,0.00000583,0.00003121,0.00400195,0.00241492,0.00558898,16.06391907,12.17581272,19.95202446,0.13088000,0.13375905,1.43587363,-0.00663052,0.03011718,0.36442837
224,0.02038798,0.00001852,0.00000583,0.00003120,0.00400163,0.00241530,0.00558796,16.06492805,12.17504120,19.95481491,0.13086362,0.13374798,1.43584108,-0.00662730,0.03012912,0.36441225
225,0.02038235,0.00001851,0.00000583,0.00003119,0.00400119,0.00241546,0.00558691,16.06338692,12.17415619,19.95261765,0.13084754,0.13373692,1.43580914,-0.00662565,0.03013656,0.36439651
226,0.02037819,0.00001851,0.00000584,0.00003118,0.00400091,0.00241583,0.00558600,16.06423950,12.17448902,19.95399094,0.13083176,0.13372579,1.43577790,-0.00662641,0.03013752,0.36438113
227,0.02037326,0.00001850,0.00000584,0.00003117,0.00400055,0.00241604,0.00558507,16.06195641,12.17247868,19.95143318,0.13081627,0.13371475,1.43574715,-0.00662912,0.03013496,0.36436614
228,0.02036920,0.00001850,0.00000584,0.00003116,0.00400025,0.00241631,0.00558419,16.06436348,12.17572880,19.95299721,0.13080104,0.13370371,1.43571687,-0.00663386,0.03012769,0.36435151
229,0.02036485,0.00001849,0.00000584,0.00003115,0.00399991,0.00241647,0.00558336,16.06349564,12.17526054,19.95172882,0.13078611,0.13369277,1.43568718,-0.00664018,0.03011692,0.36433727
230,0.02036021,0.00001849,0.00000584,0.00003114,0.00399959,0.00241670,0.00558247,16.06106186,12.17259407,19.94952965,0.13077144,0.13368189,1.43565822,-0.00664770,0.03010261,0.36432338
231,0.02035657,0.00001849,0.00000584,0.00003113,0.00399931,0.00241693,0.00558168,16.06326294,12.17591667,19.95060730,0.13075706,0.13367108,1.43562961,-0.00665542,0.03008506,0.36430985
232,0.02035243,0.00001848,0.00000584,0.00003112,0.00399903,0.00241712,0.00558094,16.05871391,12.16982269,19.94760513,0.13074297,0.13366045,1.43560159,-0.00666303,0.03006646,0.36429667
233,0.02034955,0.00001848,0.00000584,0.00003112,0.00399884,0.00241739,0.00558030,16.05956459,12.17205238,19.94707680,0.13072914,0.13364998,1.43557417,-0.00666955,0.03004613,0.36428386
234,0.02034536,0.00001848,0.00000584,0.00003111,0.00399850,0.00241749,0.00557951,16.05935097,12.17160416,19.94709778,0.13071558,0.13363974,1.43554723,-0.00667485,0.03002574,0.36427137
235,0.02034174,0.00001847,0.00000584,0.00003110,0.00399827,0.00241776,0.00557877,16.05784035,12.17082310,19.94485664,0.13070229,0.13362996,1.43552089,-0.00667921,0.03000913,0.36425924
236,0.02033905,0.00001847,0.00000585,0.00003109,0.00399809,0.00241803,0.00557815,16.05953407,12.17391682,19.94515228,0.13068925,0.13362052,1.43549490,-0.00668280,0.02999418,0.36424744
237,0.02033589,0.00001847,0.00000585,0.00003108,0.00399785,0.00241820,0.00557751,16.05986786,12.17477036,19.94496346,0.13067648,0.13361131,1.43546951,-0.00668624,0.02997911,0.36423600
238,0.02033329,0.00001846,0.00000585,0.00003108,0.00399772,0.00241849,0.00557694,16.05868912,12.17374992,19.94363022,0.13066395,0.13360234,1.43544483,-0.00668795,0.02996406,0.36422488
239,0.02033091,0.00001846,0.00000585,0.00003107,0.00399756,0.00241876,0.00557636,16.06105042,12.17641640,19.94568253,0.13065170,0.13359368,1.43542039,-0.00668858,0.02995049,0.36421409
240,0.02032804,0.00001846,0.00000585,0.00003107,0.00399741,0.00241904,0.00557577,16.05823135,12.17361450,19.94284821,0.13063969,0.13358523,1.43539655,-0.00668643,0.02993759,0.36420360
241,0.02032533,0.00001846,0.00000585,0.00003106,0.00399719,0.00241920,0.00557519,16.06002617,12.17530155,19.94475174,0.13062793,0.13357690,1.43537331,-0.00668283,0.02992293,0.36419344
242,0.02032335,0.00001845,0.00000585,0.00003105,0.00399711,0.00241954,0.00557467,16.06072617,12.17630196,19.94515228,0.13061638,0.13356857,1.43535018,-0.00667784,0.02990484,0.36418357
243,0.02032128,0.00001845,0.00000585,0.00003105,0.00399697,0.00241974,0.00557419,16.06238747,12.17852116,19.94625282,0.13060507,0.13356031,1.43532777,-0.00667072,0.02988498,0.36417401
244,0.02031900,0.00001845,0.00000586,0.00003104,0.00399685,0.00242007,0.00557363,16.06297302,12.17998981,19.94595718,0.13059399,0.13355236,1.43530571,-0.00666382,0.02986646,0.36416471
