iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
3840,adam,0.5318726301193237,0.5287284851074219,6.389222835423425e-05,0.00025052676210179925,0.5287284851074219,0.0006389222835423425,0.0025052676210179925,0.5318726750119822,39961.296875,0.03028491511940956,0.12025284767150879,75580.0,474.0,480.0,75580,75580.0,0.6123291254043579,0.7957219481468201
3860,adam,0.5318574905395508,0.5287129878997803,6.38777346466668e-05,0.0002505703887436539,0.5287129878997803,0.000638777346466668,0.002505703887436539,0.5318574691336835,39960.12890625,0.030278047546744347,0.12027379125356674,75580.0,474.0,480.0,75580,75580.0,0.6123197078704834,0.795798659324646
3880,adam,0.5318425297737122,0.5286977291107178,6.3863473769743e-05,0.00025061392807401717,0.5286977291107178,0.00063863473769743,0.0025061392807401717,0.5318425031291554,39958.9765625,0.030271288007497787,0.12029468268156052,75580.0,474.0,480.0,75580,75580.0,0.6123104691505432,0.7958748936653137
3900,adam,0.5318275094032288,0.5286824703216553,6.384937296388671e-05,0.00025065746740438044,0.5286824703216553,0.0006384937296388671,0.0025065746740438044,0.531827538725338,39957.8203125,0.03026460111141205,0.12031558156013489,75580.0,474.0,480.0,75580,75580.0,0.612301230430603,0.7959504723548889
3920,adam,0.5318127870559692,0.5286673903465271,6.383542495314032e-05,0.00025070103583857417,0.5286673903465271,0.0006383542495314032,0.0025070103583857417,0.5318127549544442,39956.6796875,0.030257992446422577,0.12033649533987045,75580.0,474.0,480.0,75580,75580.0,0.6122918128967285,0.7960256934165955
3940,adam,0.5317977070808411,0.5286520719528198,6.382162973750383e-05,0.00025074477889575064,0.5286520719528198,0.0006382162973750383,0.0025074477889575064,0.5317977360391524,39955.5234375,0.030251450836658478,0.12035749107599258,75580.0,474.0,480.0,75580,75580.0,0.6122826337814331,0.7961007356643677
3960,adam,0.5317826867103577,0.5286367535591125,6.380803824868053e-05,0.0002507887838874012,0.5286367535591125,0.0006380803824868053,0.0025078878388740122,0.5317827217804734,39954.3671875,0.030245009809732437,0.12037861347198486,75580.0,474.0,480.0,75580,75580.0,0.6122732162475586,0.796176016330719
3980,adam,0.5317679047584534,0.5286216139793396,6.379444675985724e-05,0.00025083310902118683,0.5286216139793396,0.0006379444675985724,0.0025083310902118683,0.53176788953715,39953.22265625,0.030238566920161247,0.12039989233016968,75580.0,474.0,480.0,75580,75580.0,0.6122639775276184,0.7962514758110046
4000,adam,0.5317529439926147,0.5286063551902771,6.378097168635577e-05,0.00025087795802392066,0.5286063551902771,0.0006378097168635577,0.0025087795802392066,0.5317529444873799,39952.0703125,0.030232179909944534,0.12042141705751419,75580.0,474.0,480.0,75580,75580.0,0.6122545003890991,0.7963276505470276
4001,lbfgs_final,0.5257440805435181,0.5215461254119873,8.747989340918139e-05,0.00033231612178497016,0.5215461254119873,0.0008747989340918139,0.0033231612178497016,0.5257440855639288,39418.45703125,0.04146546870470047,0.1595117449760437,75580.0,474.0,480.0,75580,75580.0,0.6070644855499268,0.8610280752182007
4002,final,0.5257440805435181,0.5215461254119873,8.747989340918139e-05,0.00033231612178497016,0.5215461254119873,0.0008747989340918139,0.0033231612178497016,0.5257440855639288,39418.45703125,0.04146546870470047,0.1595117449760437,75580.0,474.0,480.0,75580,75580.0,0.6070644855499268,0.8610280752182007
