iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2696,0.01335893,0.00001006,0.00317277,12.77649498,1.00853157,1.00882733,2.72987771,-0.12761052,-0.23680857,0.96771097
2697,0.01335900,0.00001006,0.00317279,12.77609348,1.00854421,1.00878000,2.72989464,-0.12760603,-0.23679689,0.96768999
2698,0.01335861,0.00001006,0.00317281,12.77151012,1.00855696,1.00873303,2.72991204,-0.12760308,-0.23678499,0.96766901
2699,0.01335900,0.00001006,0.00317283,12.77440643,1.00856960,1.00868654,2.72992921,-0.12760250,-0.23677292,0.96764803
2700,0.01335851,0.00001006,0.00317275,12.77457237,1.00858259,1.00864065,2.72994685,-0.12760362,-0.23676087,0.96762711
2701,0.01335824,0.00001006,0.00317275,12.77219296,1.00859547,1.00859439,2.72996449,-0.12760352,-0.23674886,0.96760619
2702,0.01335811,0.00001006,0.00317274,12.77226543,1.00860846,1.00854826,2.72998214,-0.12760416,-0.23673660,0.96758527
2703,0.01335744,0.00001006,0.00317263,12.77267170,1.00862110,1.00850153,2.72999930,-0.12760346,-0.23672402,0.96756428
2704,0.01335718,0.00001006,0.00317262,12.77094269,1.00863385,1.00845456,2.73001647,-0.12760183,-0.23671152,0.96754324
2705,0.01335740,0.00001006,0.00317269,12.76902103,1.00864649,1.00840664,2.73003364,-0.12759738,-0.23669900,0.96752214
2706,0.01335724,0.00001006,0.00317267,12.76908875,1.00865924,1.00835907,2.73005104,-0.12759444,-0.23668642,0.96750104
2707,0.01335668,0.00001006,0.00317264,12.76603603,1.00867164,1.00831103,2.73006797,-0.12759012,-0.23667349,0.96747994
2708,0.01335686,0.00001006,0.00317269,12.76473904,1.00868428,1.00826263,2.73008513,-0.12758431,-0.23666051,0.96745884
2709,0.01335648,0.00001006,0.00317264,12.76438522,1.00869679,1.00821435,2.73010206,-0.12758017,-0.23664738,0.96743768
2710,0.01335614,0.00001006,0.00317263,12.76242733,1.00870943,1.00816607,2.73011947,-0.12757576,-0.23663428,0.96741652
2711,0.01335544,0.00001006,0.00317256,12.75985909,1.00872219,1.00811756,2.73013663,-0.12757085,-0.23662098,0.96739537
2712,0.01335604,0.00001006,0.00317267,12.75950527,1.00873482,1.00806963,2.73015380,-0.12756802,-0.23660761,0.96737421
2713,0.01335567,0.00001006,0.00317262,12.75904655,1.00874758,1.00802147,2.73017120,-0.12756471,-0.23659422,0.96735305
2714,0.01335552,0.00001006,0.00317263,12.75752544,1.00876021,1.00797415,2.73018813,-0.12756479,-0.23658097,0.96733183
2715,0.01335507,0.00001006,0.00317251,12.76062489,1.00877297,1.00792813,2.73020554,-0.12756972,-0.23656780,0.96731061
2716,0.01335494,0.00001006,0.00317252,12.75913048,1.00878537,1.00788283,2.73022246,-0.12757798,-0.23655453,0.96728933
2717,0.01335468,0.00001006,0.00317246,12.76080227,1.00879788,1.00783789,2.73023939,-0.12758790,-0.23654146,0.96726799
2718,0.01335462,0.00001006,0.00317244,12.76152611,1.00881052,1.00779212,2.73025656,-0.12759492,-0.23652831,0.96724665
2719,0.01335489,0.00001006,0.00317247,12.76295280,1.00882328,1.00774646,2.73027396,-0.12760164,-0.23651536,0.96722531
2720,0.01335460,0.00001006,0.00317241,12.76435375,1.00883591,1.00769985,2.73029113,-0.12760462,-0.23650271,0.96720392
2721,0.01335373,0.00001006,0.00317230,12.76282787,1.00884855,1.00765252,2.73030853,-0.12760440,-0.23649022,0.96718252
2722,0.01335384,0.00001006,0.00317233,12.76240063,1.00886130,1.00760531,2.73032570,-0.12760390,-0.23647822,0.96716112
2723,0.01335301,0.00001006,0.00317223,12.76072884,1.00887394,1.00755799,2.73034310,-0.12760366,-0.23646618,0.96713960
2724,0.01335334,0.00001006,0.00317226,12.76206779,1.00888669,1.00751054,2.73036003,-0.12760338,-0.23645414,0.96711808
2725,0.01335341,0.00001006,0.00317232,12.75990582,1.00889933,1.00746298,2.73037744,-0.12760131,-0.23644248,0.96709657
2726,0.01335334,0.00001006,0.00317236,12.75704193,1.00891209,1.00741470,2.73039460,-0.12759656,-0.23643120,0.96707505
2727,0.01335263,0.00001006,0.00317224,12.75781250,1.00892472,1.00736642,2.73041201,-0.12759161,-0.23642004,0.96705347
2728,0.01335241,0.00001006,0.00317225,12.75527573,1.00893748,1.00731826,2.73042917,-0.12758687,-0.23640911,0.96703184
2729,0.01335228,0.00001006,0.00317226,12.75385952,1.00895011,1.00727010,2.73044634,-0.12758210,-0.23639823,0.96701020
2730,0.01335270,0.00001006,0.00317238,12.75053120,1.00896287,1.00722229,2.73046374,-0.12757857,-0.23638764,0.96698856
2731,0.01335222,0.00001006,0.00317232,12.74975014,1.00897551,1.00717425,2.73048091,-0.12757397,-0.23637725,0.96696687
2732,0.01335169,0.00001006,0.00317228,12.74754715,1.00898826,1.00712514,2.73049831,-0.12756629,-0.23636679,0.96694505
2733,0.01335159,0.00001006,0.00317228,12.74681759,1.00900090,1.00707722,2.73051548,-0.12756306,-0.23635656,0.96692324
2734,0.01335140,0.00001006,0.00317228,12.74500465,1.00901365,1.00702977,2.73053265,-0.12756062,-0.23634641,0.96690142
2735,0.01335153,0.00001006,0.00317230,12.74543190,1.00902605,1.00698221,2.73054957,-0.12755914,-0.23633625,0.96687955
2736,0.01335056,0.00001006,0.00317218,12.74363041,1.00903881,1.00693560,2.73056674,-0.12756070,-0.23632619,0.96685767
2737,0.01335058,0.00001006,0.00317220,12.74346828,1.00905120,1.00688994,2.73058367,-0.12756594,-0.23631656,0.96683574
2738,0.01335040,0.00001006,0.00317215,12.74495316,1.00906372,1.00684476,2.73060060,-0.12757340,-0.23630662,0.96681380
2739,0.01335010,0.00001006,0.00317212,12.74418736,1.00907612,1.00679946,2.73061752,-0.12758091,-0.23629639,0.96679187
2740,0.01334973,0.00001006,0.00317204,12.74573898,1.00908852,1.00675344,2.73063445,-0.12758626,-0.23628598,0.96676993
2741,0.01334975,0.00001006,0.00317203,12.74675465,1.00910103,1.00670707,2.73065138,-0.12758955,-0.23627588,0.96674800
2742,0.01335005,0.00001006,0.00317211,12.74528599,1.00911343,1.00666046,2.73066831,-0.12759243,-0.23626579,0.96672595
2743,0.01334907,0.00001006,0.00317200,12.74289608,1.00912595,1.00661302,2.73068523,-0.12759192,-0.23625585,0.96670389
2744,0.01334896,0.00001006,0.00317199,12.74236488,1.00913835,1.00656545,2.73070216,-0.12759213,-0.23624584,0.96668178
2745,0.01334922,0.00001006,0.00317204,12.74237442,1.00915086,1.00651801,2.73071909,-0.12759212,-0.23623592,0.96665967
2746,0.01334879,0.00001006,0.00317201,12.74033833,1.00916326,1.00647020,2.73073602,-0.12759078,-0.23622595,0.96663755
2747,0.01334871,0.00001006,0.00317199,12.74153614,1.00917578,1.00642169,2.73075294,-0.12758648,-0.23621590,0.96661544
2748,0.01334832,0.00001006,0.00317200,12.73696327,1.00918818,1.00637257,2.73076987,-0.12758036,-0.23620588,0.96659333
2749,0.01334761,0.00001006,0.00317191,12.73567200,1.00920069,1.00632393,2.73078704,-0.12757598,-0.23619597,0.96657115
2750,0.01334784,0.00001006,0.00317197,12.73515129,1.00921285,1.00627542,2.73080349,-0.12757248,-0.23618612,0.96654892
2751,0.01334779,0.00001006,0.00317201,12.73245811,1.00922537,1.00622714,2.73082042,-0.12757002,-0.23617630,0.96652669
2752,0.01334747,0.00001006,0.00317193,12.73430157,1.00923753,1.00617969,2.73083711,-0.12757175,-0.23616613,0.96650440
2753,0.01334787,0.00001006,0.00317199,12.73520851,1.00924981,1.00613177,2.73085356,-0.12757169,-0.23615594,0.96648210
2754,0.01334716,0.00001006,0.00317191,12.73334885,1.00926197,1.00608397,2.73087025,-0.12757234,-0.23614570,0.96645975
2755,0.01334694,0.00001006,0.00317189,12.73291111,1.00927424,1.00603604,2.73088670,-0.12757210,-0.23613556,0.96643746
2756,0.01334697,0.00001006,0.00317193,12.73059368,1.00928640,1.00598860,2.73090339,-0.12757477,-0.23612531,0.96641511
2757,0.01334688,0.00001006,0.00317191,12.73184872,1.00929856,1.00594139,2.73092008,-0.12757879,-0.23611476,0.96639270
2758,0.01334674,0.00001006,0.00317190,12.73115063,1.00931084,1.00589418,2.73093653,-0.12758256,-0.23610435,0.96637034
2759,0.01334595,0.00001006,0.00317179,12.73034382,1.00932300,1.00584650,2.73095322,-0.12758449,-0.23609380,0.96634793
2760,0.01334620,0.00001006,0.00317182,12.73128128,1.00933528,1.00579810,2.73096991,-0.12758358,-0.23608357,0.96632552
2761,0.01334515,0.00001006,0.00317169,12.72945786,1.00934744,1.00574970,2.73098660,-0.12758315,-0.23607315,0.96630311
2762,0.01334546,0.00001006,0.00317178,12.72764587,1.00935972,1.00570047,2.73100305,-0.12757955,-0.23606260,0.96628070
2763,0.01334550,0.00001006,0.00317176,12.72940063,1.00937188,1.00565195,2.73101974,-0.12757851,-0.23605211,0.96625829
2764,0.01334525,0.00001006,0.00317177,12.72655678,1.00938416,1.00560355,2.73103642,-0.12757881,-0.23604155,0.96623582
2765,0.01334548,0.00001006,0.00317182,12.72595310,1.00939631,1.00555527,2.73105288,-0.12757950,-0.23603097,0.96621329
2766,0.01334456,0.00001006,0.00317170,12.72491169,1.00940859,1.00550699,2.73106956,-0.12757994,-0.23602040,0.96619081
2767,0.01334485,0.00001006,0.00317176,12.72440624,1.00942099,1.00545871,2.73108649,-0.12757994,-0.23600985,0.96616840
2768,0.01334435,0.00001006,0.00317171,12.72303677,1.00943351,1.00540972,2.73110342,-0.12757738,-0.23599926,0.96614599
2769,0.01334406,0.00001006,0.00317169,12.72147369,1.00944591,1.00536108,2.73112035,-0.12757602,-0.23598860,0.96612358
2770,0.01334377,0.00001006,0.00317168,12.71961403,1.00945866,1.00531220,2.73113751,-0.12757362,-0.23597825,0.96610117
2771,0.01334376,0.00001006,0.00317169,12.71948910,1.00947130,1.00526428,2.73115492,-0.12757334,-0.23596823,0.96607882
2772,0.01334363,0.00001006,0.00317167,12.71977043,1.00948429,1.00521624,2.73117256,-0.12757236,-0.23595852,0.96605647
2773,0.01334311,0.00001006,0.00317163,12.71735954,1.00949717,1.00516868,2.73118997,-0.12757277,-0.23594892,0.96603411
2774,0.01334268,0.00001006,0.00317160,12.71546841,1.00951016,1.00512123,2.73120737,-0.12757330,-0.23593952,0.96601182
2775,0.01334285,0.00001006,0.00317162,12.71610355,1.00952303,1.00507307,2.73122501,-0.12757085,-0.23593010,0.96598953
2776,0.01334252,0.00001006,0.00317161,12.71344280,1.00953603,1.00502515,2.73124266,-0.12756924,-0.23592070,0.96596724
2777,0.01334251,0.00001006,0.00317164,12.71190071,1.00954914,1.00497663,2.73126078,-0.12756474,-0.23591135,0.96594501
2778,0.01334251,0.00001006,0.00317165,12.71169281,1.00956237,1.00492835,2.73127842,-0.12756075,-0.23590201,0.96592277
2779,0.01334205,0.00001006,0.00317162,12.70950508,1.00957549,1.00487971,2.73129630,-0.12755577,-0.23589279,0.96590054
2780,0.01334153,0.00001006,0.00317158,12.70690632,1.00958872,1.00483179,2.73131442,-0.12755324,-0.23588350,0.96587831
2781,0.01334164,0.00001006,0.00317163,12.70555687,1.00960183,1.00478387,2.73133230,-0.12755160,-0.23587401,0.96585608
2782,0.01334187,0.00001006,0.00317168,12.70468235,1.00961506,1.00473642,2.73135018,-0.12755147,-0.23586462,0.96583384
2783,0.01334098,0.00001006,0.00317153,12.70595264,1.00962818,1.00468969,2.73136806,-0.12755425,-0.23585533,0.96581149
2784,0.01334102,0.00001006,0.00317155,12.70541096,1.00964141,1.00464225,2.73138595,-0.12755503,-0.23584560,0.96578920
2785,0.01334072,0.00001006,0.00317151,12.70510387,1.00965464,1.00459564,2.73140383,-0.12755941,-0.23583581,0.96576691
2786,0.01334070,0.00001006,0.00317154,12.70361996,1.00966775,1.00454891,2.73142195,-0.12756324,-0.23582603,0.96574461
2787,0.01334060,0.00001006,0.00317150,12.70510387,1.00968099,1.00450194,2.73143959,-0.12756604,-0.23581608,0.96572232
2788,0.01334003,0.00001006,0.00317142,12.70473385,1.00969410,1.00445426,2.73145747,-0.12756650,-0.23580584,0.96570009
2789,0.01333961,0.00001006,0.00317137,12.70407772,1.00970733,1.00440681,2.73147559,-0.12756775,-0.23579572,0.96567780
2790,0.01333941,0.00001006,0.00317136,12.70320797,1.00972044,1.00435889,2.73149347,-0.12756765,-0.23578572,0.96565551
2791,0.01333954,0.00001006,0.00317141,12.70150471,1.00973368,1.00431108,2.73151135,-0.12756762,-0.23577572,0.96563315
2792,0.01333911,0.00001005,0.00317136,12.70123959,1.00974679,1.00426280,2.73152924,-0.12756637,-0.23576559,0.96561080
2793,0.01333866,0.00001005,0.00317132,12.69972420,1.00976002,1.00421429,2.73154712,-0.12756462,-0.23575521,0.96558845
2794,0.01333849,0.00001005,0.00317134,12.69689083,1.00977314,1.00416470,2.73156524,-0.12755845,-0.23574446,0.96556622
2795,0.01333877,0.00001006,0.00317141,12.69539070,1.00978661,1.00411546,2.73158312,-0.12755333,-0.23573387,0.96554399
2796,0.01333760,0.00001005,0.00317127,12.69305229,1.00979996,1.00406599,2.73160148,-0.12754796,-0.23572311,0.96552169
2797,0.01333842,0.00001006,0.00317142,12.69191170,1.00981343,1.00401628,2.73161983,-0.12754118,-0.23571226,0.96549946
2798,0.01333792,0.00001006,0.00317138,12.68992138,1.00982666,1.00396657,2.73163772,-0.12753531,-0.23570144,0.96547717
2799,0.01333787,0.00001006,0.00317142,12.68743706,1.00984001,1.00391746,2.73165584,-0.12753142,-0.23569065,0.96545488
2800,0.01333757,0.00001006,0.00317138,12.68750000,1.00985324,1.00386906,2.73167372,-0.12753022,-0.23567994,0.96543258
2801,0.01333740,0.00001005,0.00317135,12.68784332,1.00986660,1.00382173,2.73169208,-0.12753272,-0.23566931,0.96541035
2802,0.01333707,0.00001005,0.00317131,12.68721867,1.00988007,1.00377488,2.73171020,-0.12753701,-0.23565860,0.96538812
2803,0.01333726,0.00001005,0.00317132,12.68896866,1.00989342,1.00372815,2.73172855,-0.12754193,-0.23564774,0.96536589
2804,0.01333709,0.00001005,0.00317130,12.68914032,1.00990689,1.00368118,2.73174691,-0.12754712,-0.23563665,0.96534365
2805,0.01333643,0.00001005,0.00317120,12.68868256,1.00992048,1.00363410,2.73176527,-0.12755126,-0.23562525,0.96532148
2806,0.01333634,0.00001005,0.00317119,12.68906784,1.00993419,1.00358713,2.73178387,-0.12755528,-0.23561424,0.96529931
2807,0.01333642,0.00001005,0.00317123,12.68731785,1.00994790,1.00353992,2.73180246,-0.12755771,-0.23560341,0.96527714
2808,0.01333575,0.00001005,0.00317112,12.68787479,1.00996149,1.00349212,2.73182106,-0.12755817,-0.23559248,0.96525496
2809,0.01333575,0.00001005,0.00317113,12.68772411,1.00997519,1.00344372,2.73183966,-0.12755635,-0.23558162,0.96523279
2810,0.01333584,0.00001005,0.00317122,12.68358326,1.00998878,1.00339508,2.73185825,-0.12755333,-0.23557095,0.96521062
2811,0.01333494,0.00001005,0.00317109,12.68332767,1.01000249,1.00334644,2.73187661,-0.12755074,-0.23556030,0.96518838
2812,0.01333521,0.00001005,0.00317114,12.68309879,1.01001608,1.00329792,2.73189521,-0.12754895,-0.23554930,0.96516615
2813,0.01333492,0.00001005,0.00317112,12.68174458,1.01002979,1.00324857,2.73191381,-0.12754446,-0.23553844,0.96514386
2814,0.01333449,0.00001005,0.00317110,12.67881775,1.01004338,1.00319958,2.73193240,-0.12754031,-0.23552762,0.96512163
2815,0.01333441,0.00001005,0.00317112,12.67744255,1.01005709,1.00315058,2.73195100,-0.12753658,-0.23551707,0.96509933
2816,0.01333417,0.00001005,0.00317110,12.67624474,1.01007056,1.00310194,2.73196912,-0.12753445,-0.23550647,0.96507698
2817,0.01333445,0.00001005,0.00317117,12.67516613,1.01008391,1.00305426,2.73198748,-0.12753634,-0.23549601,0.96505457
2818,0.01333401,0.00001005,0.00317107,12.67742729,1.01009738,1.00300682,2.73200583,-0.12753958,-0.23548548,0.96503216
2819,0.01333310,0.00001005,0.00317095,12.67597389,1.01011074,1.00295985,2.73202395,-0.12754385,-0.23547520,0.96500975
2820,0.01333370,0.00001005,0.00317104,12.67706776,1.01012421,1.00291324,2.73204207,-0.12755007,-0.23546514,0.96498728
2821,0.01333329,0.00001005,0.00317098,12.67721844,1.01013756,1.00286663,2.73206043,-0.12755553,-0.23545530,0.96496481
2822,0.01333291,0.00001005,0.00317092,12.67721367,1.01015127,1.00282001,2.73207903,-0.12756017,-0.23544584,0.96494234
2823,0.01333364,0.00001005,0.00317104,12.67747879,1.01016474,1.00277233,2.73209715,-0.12756138,-0.23543602,0.96491987
2824,0.01333219,0.00001005,0.00317083,12.67663002,1.01017833,1.00272477,2.73211575,-0.12756234,-0.23542613,0.96489745
2825,0.01333254,0.00001005,0.00317093,12.67375469,1.01019180,1.00267649,2.73213410,-0.12756176,-0.23541620,0.96487498
2826,0.01333221,0.00001005,0.00317087,12.67488003,1.01020539,1.00262904,2.73215246,-0.12756342,-0.23540656,0.96485251
2827,0.01333156,0.00001005,0.00317080,12.67329693,1.01021910,1.00258160,2.73217106,-0.12756442,-0.23539710,0.96483010
2828,0.01333179,0.00001005,0.00317086,12.67172337,1.01023269,1.00253391,2.73218966,-0.12756395,-0.23538774,0.96480769
2829,0.01333181,0.00001005,0.00317088,12.67148972,1.01024640,1.00248516,2.73220825,-0.12756087,-0.23537847,0.96478516
2830,0.01333163,0.00001005,0.00317086,12.67085934,1.01026011,1.00243652,2.73222685,-0.12755764,-0.23536919,0.96476263
2831,0.01333076,0.00001005,0.00317078,12.66780758,1.01027369,1.00238776,2.73224521,-0.12755436,-0.23535979,0.96474010
2832,0.01333082,0.00001005,0.00317082,12.66617203,1.01028717,1.00233936,2.73226357,-0.12755300,-0.23535000,0.96471757
2833,0.01333100,0.00001005,0.00317086,12.66595840,1.01030052,1.00229073,2.73228192,-0.12755148,-0.23534043,0.96469492
2834,0.01333081,0.00001005,0.00317083,12.66592216,1.01031375,1.00224280,2.73229980,-0.12755243,-0.23533106,0.96467221
2835,0.01333060,0.00001005,0.00317082,12.66493702,1.01032698,1.00219512,2.73231769,-0.12755468,-0.23532157,0.96464950
2836,0.01332952,0.00001005,0.00317069,12.66284847,1.01034009,1.00214660,2.73233557,-0.12755427,-0.23531207,0.96462673
2837,0.01332971,0.00001005,0.00317074,12.66169262,1.01035333,1.00209856,2.73235345,-0.12755543,-0.23530266,0.96460396
2838,0.01332932,0.00001005,0.00317070,12.66116142,1.01036644,1.00204980,2.73237157,-0.12755501,-0.23529278,0.96458119
2839,0.01332929,0.00001005,0.00317070,12.66101074,1.01037967,1.00200093,2.73238945,-0.12755345,-0.23528278,0.96455848
2840,0.01332897,0.00001005,0.00317068,12.65956783,1.01039279,1.00195134,2.73240709,-0.12754931,-0.23527268,0.96453577
2841,0.01332898,0.00001005,0.00317072,12.65718174,1.01040602,1.00190210,2.73242521,-0.12754653,-0.23526272,0.96451306
2842,0.01332869,0.00001005,0.00317069,12.65689087,1.01041913,1.00185335,2.73244309,-0.12754627,-0.23525277,0.96449023
2843,0.01332848,0.00001005,0.00317064,12.65817165,1.01043212,1.00180542,2.73246074,-0.12754978,-0.23524274,0.96446741
2844,0.01332787,0.00001005,0.00317056,12.65731239,1.01044512,1.00175750,2.73247838,-0.12755328,-0.23523268,0.96444452
2845,0.01332794,0.00001005,0.00317058,12.65701008,1.01045799,1.00170994,2.73249602,-0.12755880,-0.23522285,0.96442157
2846,0.01332785,0.00001005,0.00317058,12.65681744,1.01047075,1.00166214,2.73251319,-0.12756327,-0.23521304,0.96439856
2847,0.01332747,0.00001005,0.00317052,12.65695858,1.01048338,1.00161421,2.73253036,-0.12756719,-0.23520359,0.96437550
2848,0.01332749,0.00001005,0.00317053,12.65665054,1.01049614,1.00156569,2.73254752,-0.12756902,-0.23519401,0.96435243
2849,0.01332727,0.00001005,0.00317052,12.65592670,1.01050878,1.00151670,2.73256493,-0.12756856,-0.23518465,0.96432936
2850,0.01332697,0.00001005,0.00317051,12.65340614,1.01052153,1.00146735,2.73258209,-0.12756698,-0.23517525,0.96430629
2851,0.01332741,0.00001005,0.00317058,12.65426540,1.01053429,1.00141776,2.73259950,-0.12756449,-0.23516572,0.96428323
2852,0.01332632,0.00001005,0.00317042,12.65361404,1.01054692,1.00136888,2.73261666,-0.12756492,-0.23515652,0.96426010
2853,0.01332622,0.00001005,0.00317046,12.65039062,1.01055968,1.00131989,2.73263383,-0.12756464,-0.23514704,0.96423703
2854,0.01332654,0.00001005,0.00317051,12.65089607,1.01057231,1.00127017,2.73265123,-0.12756145,-0.23513758,0.96421397
2855,0.01332646,0.00001005,0.00317054,12.64837456,1.01058531,1.00122058,2.73266888,-0.12755854,-0.23512836,0.96419090
2856,0.01332555,0.00001005,0.00317042,12.64721870,1.01059818,1.00117135,2.73268652,-0.12755661,-0.23511928,0.96416783
2857,0.01332579,0.00001005,0.00317047,12.64673424,1.01061118,1.00112212,2.73270416,-0.12755483,-0.23511012,0.96414477
2858,0.01332558,0.00001005,0.00317047,12.64533329,1.01062405,1.00107372,2.73272181,-0.12755685,-0.23510069,0.96412170
2859,0.01332566,0.00001005,0.00317048,12.64559364,1.01063704,1.00102544,2.73273897,-0.12755936,-0.23509125,0.96409863
2860,0.01332503,0.00001005,0.00317041,12.64417171,1.01065004,1.00097728,2.73275661,-0.12756312,-0.23508167,0.96407551
2861,0.01332492,0.00001005,0.00317039,12.64470291,1.01066267,1.00092864,2.73277402,-0.12756522,-0.23507187,0.96405238
2862,0.01332434,0.00001005,0.00317030,12.64496326,1.01067543,1.00087941,2.73279119,-0.12756576,-0.23506188,0.96402919
2863,0.01332433,0.00001005,0.00317034,12.64315128,1.01068807,1.00082994,2.73280859,-0.12756506,-0.23505199,0.96400607
2864,0.01332417,0.00001005,0.00317033,12.64229679,1.01070082,1.00078082,2.73282576,-0.12756580,-0.23504221,0.96398288
2865,0.01332375,0.00001005,0.00317029,12.64108849,1.01071346,1.00073195,2.73284316,-0.12756710,-0.23503256,0.96395969
2866,0.01332376,0.00001005,0.00317027,12.64241123,1.01072621,1.00068319,2.73286033,-0.12756929,-0.23502260,0.96393651
2867,0.01332327,0.00001005,0.00317021,12.64173412,1.01073921,1.00063467,2.73287797,-0.12757236,-0.23501280,0.96391338
2868,0.01332330,0.00001005,0.00317022,12.64200497,1.01075208,1.00058544,2.73289561,-0.12757193,-0.23500295,0.96389025
2869,0.01332332,0.00001005,0.00317027,12.63921356,1.01076508,1.00053537,2.73291326,-0.12756850,-0.23499297,0.96386719
2870,0.01332262,0.00001005,0.00317021,12.63660431,1.01077795,1.00048447,2.73293090,-0.12756154,-0.23498265,0.96384418
2871,0.01332266,0.00001005,0.00317024,12.63542175,1.01079118,1.00043380,2.73294854,-0.12755613,-0.23497237,0.96382117
2872,0.01332278,0.00001005,0.00317032,12.63190651,1.01080430,1.00038350,2.73296642,-0.12755181,-0.23496203,0.96379817
2873,0.01332259,0.00001005,0.00317031,12.63081741,1.01081729,1.00033391,2.73298407,-0.12755048,-0.23495181,0.96377510
2874,0.01332230,0.00001005,0.00317026,12.63128662,1.01083052,1.00028431,2.73300219,-0.12754844,-0.23494190,0.96375203
2875,0.01332141,0.00001005,0.00317016,12.62967205,1.01084363,1.00023568,2.73302007,-0.12755017,-0.23493211,0.96372896
2876,0.01332193,0.00001005,0.00317024,12.62980747,1.01085663,1.00018597,2.73303771,-0.12754823,-0.23492219,0.96370584
2877,0.01332160,0.00001005,0.00317022,12.62837505,1.01086950,1.00013709,2.73305535,-0.12755035,-0.23491208,0.96368271
2878,0.01332135,0.00001005,0.00317019,12.62782764,1.01088274,1.00008905,2.73307300,-0.12755464,-0.23490231,0.96365958
2879,0.01332061,0.00001005,0.00317008,12.62793732,1.01089597,1.00004125,2.73309112,-0.12755959,-0.23489273,0.96363646
2880,0.01332102,0.00001005,0.00317014,12.62838554,1.01090908,0.99999297,2.73310900,-0.12756260,-0.23488308,0.96361333
2881,0.01332046,0.00001005,0.00317007,12.62782764,1.01092207,0.99994433,2.73312664,-0.12756516,-0.23487319,0.96359020
2882,0.01332085,0.00001005,0.00317014,12.62761974,1.01093519,0.99989581,2.73314452,-0.12756743,-0.23486346,0.96356708
2883,0.01332013,0.00001005,0.00317004,12.62679195,1.01094842,0.99984777,2.73316240,-0.12757109,-0.23485380,0.96354401
2884,0.01332002,0.00001005,0.00317004,12.62632275,1.01096165,0.99979925,2.73318028,-0.12757328,-0.23484419,0.96352088
2885,0.01331971,0.00001005,0.00317001,12.62538052,1.01097476,0.99975020,2.73319817,-0.12757365,-0.23483479,0.96349770
2886,0.01331945,0.00001005,0.00316998,12.62502575,1.01098800,0.99970049,2.73321629,-0.12757109,-0.23482539,0.96347451
2887,0.01331927,0.00001005,0.00316997,12.62422371,1.01100111,0.99965060,2.73323417,-0.12756772,-0.23481619,0.96345133
2888,0.01331866,0.00001005,0.00316992,12.62160397,1.01101434,0.99960065,2.73325205,-0.12756373,-0.23480709,0.96342814
2889,0.01331893,0.00001005,0.00316999,12.62045860,1.01102757,0.99955070,2.73326993,-0.12756018,-0.23479807,0.96340489
2890,0.01331856,0.00001005,0.00316998,12.61763573,1.01104069,0.99950039,2.73328781,-0.12755466,-0.23478879,0.96338177
2891,0.01331882,0.00001005,0.00317003,12.61733818,1.01105416,0.99944979,2.73330617,-0.12754811,-0.23477942,0.96335864
2892,0.01331804,0.00001005,0.00316998,12.61308861,1.01106751,0.99939966,2.73332453,-0.12754358,-0.23477004,0.96333551
2893,0.01331824,0.00001005,0.00317004,12.61202621,1.01108098,0.99935049,2.73334241,-0.12754244,-0.23476087,0.96331239
2894,0.01331786,0.00001005,0.00316995,12.61375523,1.01109421,0.99930143,2.73336053,-0.12754257,-0.23475152,0.96328920
2895,0.01331747,0.00001005,0.00316995,12.61043739,1.01110756,0.99925280,2.73337865,-0.12754403,-0.23474191,0.96326607
2896,0.01331774,0.00001005,0.00316998,12.61189556,1.01112103,0.99920541,2.73339701,-0.12755068,-0.23473240,0.96324295
2897,0.01331784,0.00001005,0.00317000,12.61183357,1.01113451,0.99915802,2.73341513,-0.12755744,-0.23472255,0.96321982
2898,0.01331741,0.00001005,0.00316992,12.61267185,1.01114762,0.99911046,2.73343301,-0.12756447,-0.23471247,0.96319669
2899,0.01331722,0.00001005,0.00316986,12.61517143,1.01116109,0.99906296,2.73345137,-0.12757118,-0.23470245,0.96317357
2900,0.01331642,0.00001004,0.00316974,12.61515045,1.01117444,0.99901545,2.73346972,-0.12757769,-0.23469250,0.96315044
2901,0.01331625,0.00001004,0.00316971,12.61540604,1.01118791,0.99896777,2.73348808,-0.12758364,-0.23468268,0.96312732
2902,0.01331595,0.00001004,0.00316967,12.61519241,1.01120138,0.99891925,2.73350620,-0.12758563,-0.23467305,0.96310419
2903,0.01331566,0.00001004,0.00316967,12.61283875,1.01121473,0.99886954,2.73352432,-0.12758373,-0.23466329,0.96308106
2904,0.01331577,0.00001004,0.00316971,12.61192131,1.01122820,0.99881959,2.73354268,-0.12758058,-0.23465341,0.96305794
2905,0.01331525,0.00001004,0.00316966,12.61004162,1.01124167,0.99876934,2.73356080,-0.12757626,-0.23464356,0.96303481
2906,0.01331564,0.00001004,0.00316975,12.60909843,1.01125526,0.99871862,2.73357940,-0.12757003,-0.23463364,0.96301174
2907,0.01331526,0.00001004,0.00316977,12.60422421,1.01126897,0.99866825,2.73359799,-0.12756468,-0.23462376,0.96298867
2908,0.01331523,0.00001004,0.00316976,12.60485363,1.01128256,0.99861783,2.73361683,-0.12755923,-0.23461388,0.96296561
2909,0.01331472,0.00001004,0.00316972,12.60228157,1.01129627,0.99856752,2.73363519,-0.12755454,-0.23460408,0.96294254
