iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
449,0.02071341,0.00001778,0.00421750,28.81750107,0.01944509,0.03279551,1.14963639,0.05013213,0.10562184,0.13829789
450,0.02071314,0.00001778,0.00421745,28.81882477,0.01944856,0.03280228,1.14965069,0.05013518,0.10562474,0.13831905
451,0.02071232,0.00001778,0.00421736,28.81806374,0.01945198,0.03280869,1.14966476,0.05013523,0.10562757,0.13834004
452,0.02071155,0.00001778,0.00421730,28.81605339,0.01945535,0.03281457,1.14967859,0.05013044,0.10563037,0.13836087
453,0.02071117,0.00001778,0.00421725,28.81640625,0.01945866,0.03282025,1.14969230,0.05012434,0.10563313,0.13838153
454,0.02071036,0.00001778,0.00421716,28.81493950,0.01946191,0.03282585,1.14970565,0.05011797,0.10563579,0.13840201
455,0.02071013,0.00001778,0.00421713,28.81587410,0.01946511,0.03283115,1.14971888,0.05010917,0.10563841,0.13842234
456,0.02070919,0.00001778,0.00421705,28.81273460,0.01946826,0.03283625,1.14973187,0.05009915,0.10564090,0.13844250
457,0.02070879,0.00001778,0.00421700,28.81286812,0.01947135,0.03284128,1.14974451,0.05008877,0.10564341,0.13846251
458,0.02070805,0.00001777,0.00421695,28.80971336,0.01947441,0.03284633,1.14975715,0.05007881,0.10564596,0.13848239
459,0.02070749,0.00001777,0.00421689,28.80901718,0.01947741,0.03285142,1.14976954,0.05006979,0.10564848,0.13850212
460,0.02070679,0.00001777,0.00421682,28.80745697,0.01948038,0.03285664,1.14978182,0.05006227,0.10565101,0.13852173
461,0.02070635,0.00001777,0.00421677,28.80751801,0.01948330,0.03286237,1.14979386,0.05006046,0.10565345,0.13854121
462,0.02070601,0.00001777,0.00421672,28.80867767,0.01948619,0.03286862,1.14980578,0.05006425,0.10565586,0.13856058
463,0.02070559,0.00001777,0.00421668,28.80713463,0.01948904,0.03287497,1.14981747,0.05006941,0.10565820,0.13857983
464,0.02070496,0.00001777,0.00421660,28.80752754,0.01949185,0.03288154,1.14982903,0.05007721,0.10566048,0.13859898
465,0.02070457,0.00001777,0.00421654,28.80845070,0.01949461,0.03288837,1.14984047,0.05008800,0.10566273,0.13861799
466,0.02070418,0.00001777,0.00421649,28.80864143,0.01949733,0.03289512,1.14985168,0.05009833,0.10566498,0.13863689
467,0.02070346,0.00001777,0.00421644,28.80618286,0.01950001,0.03290191,1.14986265,0.05010961,0.10566715,0.13865565
468,0.02070298,0.00001777,0.00421637,28.80665779,0.01950264,0.03290881,1.14987350,0.05012270,0.10566916,0.13867427
469,0.02070239,0.00001777,0.00421632,28.80517387,0.01950524,0.03291554,1.14988410,0.05013453,0.10567111,0.13869280
470,0.02070213,0.00001777,0.00421626,28.80728722,0.01950780,0.03292212,1.14989471,0.05014509,0.10567304,0.13871121
471,0.02070158,0.00001777,0.00421622,28.80550766,0.01951031,0.03292860,1.14990497,0.05015514,0.10567489,0.13872954
472,0.02070120,0.00001777,0.00421617,28.80566025,0.01951279,0.03293520,1.14991534,0.05016683,0.10567662,0.13874777
473,0.02070067,0.00001777,0.00421611,28.80503082,0.01951524,0.03294171,1.14992535,0.05017787,0.10567836,0.13876589
474,0.02070069,0.00001777,0.00421608,28.80807686,0.01951766,0.03294759,1.14993525,0.05018310,0.10568003,0.13878393
475,0.02069991,0.00001777,0.00421601,28.80554962,0.01952005,0.03295319,1.14994514,0.05018566,0.10568170,0.13880190
476,0.02069978,0.00001777,0.00421598,28.80679512,0.01952242,0.03295846,1.14995480,0.05018516,0.10568333,0.13881983
477,0.02069932,0.00001777,0.00421595,28.80484390,0.01952475,0.03296359,1.14996445,0.05018346,0.10568498,0.13883767
478,0.02069887,0.00001777,0.00421589,28.80557251,0.01952706,0.03296850,1.14997387,0.05017977,0.10568663,0.13885541
479,0.02069850,0.00001777,0.00421586,28.80397224,0.01952934,0.03297339,1.14998329,0.05017601,0.10568833,0.13887309
480,0.02069794,0.00001777,0.00421582,28.80201530,0.01953158,0.03297811,1.14999259,0.05017066,0.10569011,0.13889065
481,0.02069757,0.00001777,0.00421580,28.80004311,0.01953380,0.03298283,1.15000165,0.05016543,0.10569194,0.13890813
482,0.02069709,0.00001776,0.00421574,28.80020332,0.01953597,0.03298762,1.15001059,0.05016126,0.10569376,0.13892551
483,0.02069681,0.00001776,0.00421571,28.79943275,0.01953811,0.03299262,1.15001941,0.05015948,0.10569557,0.13894279
484,0.02069655,0.00001776,0.00421570,28.79792404,0.01954022,0.03299764,1.15002811,0.05015803,0.10569735,0.13895999
485,0.02069606,0.00001776,0.00421563,28.79880714,0.01954229,0.03300276,1.15003657,0.05015812,0.10569908,0.13897708
486,0.02069594,0.00001776,0.00421561,28.79908371,0.01954433,0.03300788,1.15004504,0.05015847,0.10570079,0.13899407
487,0.02069556,0.00001776,0.00421556,28.79966354,0.01954633,0.03301287,1.15005326,0.05015797,0.10570242,0.13901095
488,0.02069520,0.00001776,0.00421553,28.79814529,0.01954829,0.03301793,1.15006125,0.05015856,0.10570401,0.13902774
489,0.02069484,0.00001776,0.00421551,28.79659843,0.01955022,0.03302315,1.15006924,0.05016112,0.10570550,0.13904443
490,0.02069445,0.00001776,0.00421545,28.79710579,0.01955212,0.03302844,1.15007699,0.05016503,0.10570685,0.13906103
491,0.02069417,0.00001776,0.00421544,28.79560280,0.01955399,0.03303392,1.15008473,0.05017120,0.10570811,0.13907754
492,0.02069366,0.00001776,0.00421540,28.79369736,0.01955581,0.03303933,1.15009224,0.05017707,0.10570932,0.13909395
493,0.02069344,0.00001776,0.00421535,28.79574585,0.01955761,0.03304445,1.15009964,0.05018039,0.10571051,0.13911027
494,0.02069325,0.00001776,0.00421533,28.79491425,0.01955937,0.03304949,1.15010691,0.05018333,0.10571159,0.13912648
495,0.02069286,0.00001776,0.00421529,28.79444885,0.01956110,0.03305442,1.15011394,0.05018557,0.10571260,0.13914262
496,0.02069255,0.00001776,0.00421527,28.79293823,0.01956280,0.03305924,1.15012097,0.05018722,0.10571347,0.13915868
497,0.02069239,0.00001776,0.00421525,28.79350853,0.01956448,0.03306417,1.15012789,0.05019055,0.10571418,0.13917467
498,0.02069190,0.00001776,0.00421518,28.79379654,0.01956613,0.03306907,1.15013456,0.05019378,0.10571485,0.13919061
499,0.02069155,0.00001776,0.00421518,28.79062653,0.01956777,0.03307366,1.15014136,0.05019405,0.10571545,0.13920651
500,0.02069138,0.00001776,0.00421515,28.79171753,0.01956939,0.03307815,1.15014803,0.05019361,0.10571608,0.13922235
501,0.02069097,0.00001776,0.00421511,28.79087830,0.01957098,0.03308263,1.15015459,0.05019324,0.10571664,0.13923813
502,0.02069090,0.00001776,0.00421511,28.79015541,0.01957255,0.03308716,1.15016103,0.05019375,0.10571712,0.13925385
503,0.02069079,0.00001776,0.00421509,28.79044533,0.01957409,0.03309162,1.15016735,0.05019386,0.10571755,0.13926949
504,0.02069040,0.00001776,0.00421506,28.78909111,0.01957560,0.03309608,1.15017354,0.05019417,0.10571800,0.13928504
505,0.02069013,0.00001776,0.00421503,28.78866768,0.01957709,0.03310037,1.15017974,0.05019308,0.10571846,0.13930053
506,0.02069014,0.00001776,0.00421500,28.79104042,0.01957855,0.03310441,1.15018570,0.05018942,0.10571896,0.13931593
507,0.02068980,0.00001776,0.00421501,28.78711891,0.01957998,0.03310841,1.15019166,0.05018569,0.10571945,0.13933125
508,0.02068928,0.00001776,0.00421498,28.78402519,0.01958138,0.03311246,1.15019727,0.05018278,0.10571992,0.13934648
509,0.02068927,0.00001776,0.00421495,28.78676796,0.01958275,0.03311672,1.15020299,0.05018212,0.10572045,0.13936163
510,0.02068867,0.00001776,0.00421491,28.78357697,0.01958410,0.03312097,1.15020859,0.05018131,0.10572105,0.13937673
511,0.02068871,0.00001776,0.00421489,28.78598404,0.01958542,0.03312531,1.15021396,0.05018138,0.10572170,0.13939175
512,0.02068835,0.00001776,0.00421487,28.78381348,0.01958672,0.03312965,1.15021932,0.05018163,0.10572238,0.13940673
513,0.02068802,0.00001776,0.00421485,28.78249550,0.01958800,0.03313408,1.15022457,0.05018271,0.10572316,0.13942161
514,0.02068788,0.00001776,0.00421482,28.78298378,0.01958925,0.03313854,1.15022969,0.05018437,0.10572395,0.13943641
515,0.02068772,0.00001776,0.00421480,28.78291512,0.01959046,0.03314305,1.15023470,0.05018656,0.10572482,0.13945115
516,0.02068754,0.00001776,0.00421476,28.78460503,0.01959166,0.03314757,1.15023947,0.05018887,0.10572576,0.13946581
517,0.02068735,0.00001776,0.00421477,28.78227615,0.01959283,0.03315236,1.15024436,0.05019424,0.10572664,0.13948040
518,0.02068711,0.00001776,0.00421474,28.78195190,0.01959397,0.03315723,1.15024900,0.05020044,0.10572754,0.13949491
519,0.02068717,0.00001776,0.00421472,28.78393745,0.01959508,0.03316201,1.15025365,0.05020605,0.10572846,0.13950935
520,0.02068677,0.00001776,0.00421470,28.78235817,0.01959618,0.03316688,1.15025818,0.05021267,0.10572936,0.13952373
521,0.02068647,0.00001776,0.00421467,28.78183365,0.01959725,0.03317160,1.15026248,0.05021805,0.10573026,0.13953803
522,0.02068625,0.00001776,0.00421466,28.77988052,0.01959829,0.03317639,1.15026677,0.05022424,0.10573118,0.13955227
523,0.02068621,0.00001776,0.00421466,28.78002739,0.01959931,0.03318095,1.15027094,0.05022822,0.10573214,0.13956644
524,0.02068577,0.00001775,0.00421460,28.78000832,0.01960030,0.03318540,1.15027511,0.05023142,0.10573307,0.13958052
525,0.02068569,0.00001775,0.00421459,28.78032684,0.01960126,0.03318985,1.15027905,0.05023471,0.10573405,0.13959454
526,0.02068557,0.00001775,0.00421458,28.77935219,0.01960221,0.03319417,1.15028286,0.05023673,0.10573509,0.13960849
527,0.02068533,0.00001775,0.00421455,28.77958107,0.01960312,0.03319822,1.15028667,0.05023625,0.10573617,0.13962236
528,0.02068514,0.00001775,0.00421453,28.77950859,0.01960400,0.03320220,1.15029025,0.05023528,0.10573722,0.13963616
529,0.02068512,0.00001775,0.00421452,28.77994156,0.01960487,0.03320597,1.15029383,0.05023250,0.10573824,0.13964988
530,0.02068480,0.00001775,0.00421449,28.77933693,0.01960570,0.03320972,1.15029716,0.05022957,0.10573932,0.13966353
531,0.02068465,0.00001775,0.00421449,28.77788544,0.01960650,0.03321340,1.15030050,0.05022617,0.10574041,0.13967711
532,0.02068445,0.00001775,0.00421448,28.77683640,0.01960729,0.03321709,1.15030372,0.05022314,0.10574150,0.13969059
533,0.02068408,0.00001775,0.00421445,28.77567673,0.01960804,0.03322092,1.15030682,0.05022158,0.10574260,0.13970400
534,0.02068407,0.00001775,0.00421446,28.77475929,0.01960876,0.03322476,1.15030980,0.05022030,0.10574377,0.13971734
535,0.02068388,0.00001775,0.00421443,28.77519989,0.01960946,0.03322860,1.15031266,0.05021911,0.10574494,0.13973062
536,0.02068369,0.00001775,0.00421442,28.77370262,0.01961014,0.03323250,1.15031552,0.05021853,0.10574625,0.13974382
537,0.02068365,0.00001775,0.00421441,28.77446365,0.01961080,0.03323642,1.15031826,0.05021792,0.10574768,0.13975696
538,0.02068343,0.00001775,0.00421438,28.77450943,0.01961143,0.03324055,1.15032077,0.05021955,0.10574912,0.13977006
539,0.02068317,0.00001775,0.00421437,28.77270317,0.01961205,0.03324459,1.15032339,0.05022038,0.10575062,0.13978310
540,0.02068329,0.00001775,0.00421436,28.77447319,0.01961265,0.03324857,1.15032578,0.05022053,0.10575218,0.13979608
541,0.02068321,0.00001775,0.00421434,28.77602768,0.01961323,0.03325252,1.15032816,0.05022044,0.10575385,0.13980900
542,0.02068300,0.00001775,0.00421433,28.77432823,0.01961378,0.03325646,1.15033054,0.05022020,0.10575554,0.13982189
543,0.02068282,0.00001775,0.00421432,28.77344131,0.01961433,0.03326042,1.15033269,0.05022022,0.10575728,0.13983472
544,0.02068240,0.00001775,0.00421428,28.77214432,0.01961485,0.03326487,1.15033484,0.05022535,0.10575899,0.13984749
545,0.02068234,0.00001775,0.00421426,28.77359962,0.01961535,0.03326933,1.15033686,0.05023069,0.10576072,0.13986021
546,0.02068230,0.00001775,0.00421426,28.77328110,0.01961584,0.03327379,1.15033901,0.05023617,0.10576244,0.13987289
547,0.02068203,0.00001775,0.00421423,28.77297974,0.01961632,0.03327834,1.15034080,0.05024239,0.10576425,0.13988554
548,0.02068226,0.00001775,0.00421423,28.77533913,0.01961678,0.03328295,1.15034270,0.05024926,0.10576610,0.13989817
549,0.02068185,0.00001775,0.00421421,28.77228355,0.01961724,0.03328755,1.15034461,0.05025621,0.10576788,0.13991076
550,0.02068159,0.00001775,0.00421418,28.77229881,0.01961768,0.03329222,1.15034652,0.05026372,0.10576976,0.13992330
551,0.02068173,0.00001775,0.00421417,28.77468300,0.01961810,0.03329701,1.15034819,0.05027281,0.10577156,0.13993582
552,0.02068128,0.00001775,0.00421415,28.77166748,0.01961852,0.03330177,1.15034986,0.05028152,0.10577341,0.13994829
553,0.02068121,0.00001775,0.00421413,28.77235413,0.01961891,0.03330656,1.15035152,0.05029062,0.10577527,0.13996074
554,0.02068099,0.00001775,0.00421411,28.77222061,0.01961930,0.03331123,1.15035307,0.05029846,0.10577718,0.13997315
555,0.02068093,0.00001775,0.00421410,28.77268791,0.01961967,0.03331567,1.15035462,0.05030399,0.10577913,0.13998555
556,0.02068102,0.00001775,0.00421409,28.77414894,0.01962003,0.03331973,1.15035605,0.05030590,0.10578105,0.13999791
557,0.02068081,0.00001775,0.00421406,28.77410698,0.01962037,0.03332370,1.15035748,0.05030708,0.10578293,0.14001025
558,0.02068044,0.00001775,0.00421406,28.77096367,0.01962070,0.03332757,1.15035880,0.05030730,0.10578481,0.14002256
559,0.02068043,0.00001775,0.00421404,28.77212906,0.01962102,0.03333105,1.15036011,0.05030388,0.10578665,0.14003484
560,0.02068013,0.00001775,0.00421402,28.77073669,0.01962132,0.03333441,1.15036142,0.05029932,0.10578847,0.14004709
561,0.02068036,0.00001775,0.00421403,28.77262497,0.01962161,0.03333762,1.15036261,0.05029356,0.10579021,0.14005931
562,0.02067996,0.00001775,0.00421401,28.76978874,0.01962188,0.03334080,1.15036368,0.05028772,0.10579188,0.14007151
563,0.02067974,0.00001775,0.00421400,28.76888275,0.01962215,0.03334410,1.15036476,0.05028329,0.10579345,0.14008369
564,0.02067997,0.00001775,0.00421400,28.77080917,0.01962239,0.03334756,1.15036571,0.05028049,0.10579504,0.14009583
565,0.02067954,0.00001775,0.00421397,28.76909065,0.01962262,0.03335112,1.15036666,0.05027883,0.10579661,0.14010793
566,0.02067938,0.00001775,0.00421396,28.76863098,0.01962283,0.03335473,1.15036762,0.05027800,0.10579810,0.14012000
567,0.02067959,0.00001775,0.00421397,28.76963615,0.01962304,0.03335848,1.15036845,0.05027894,0.10579944,0.14013205
568,0.02067941,0.00001775,0.00421394,28.77002144,0.01962323,0.03336237,1.15036929,0.05028137,0.10580072,0.14014408
569,0.02067926,0.00001775,0.00421393,28.76952362,0.01962341,0.03336640,1.15037000,0.05028531,0.10580198,0.14015611
570,0.02067882,0.00001775,0.00421390,28.76727676,0.01962359,0.03337057,1.15037072,0.05029077,0.10580313,0.14016812
571,0.02067886,0.00001775,0.00421391,28.76704025,0.01962376,0.03337494,1.15037131,0.05029853,0.10580423,0.14018011
572,0.02067877,0.00001775,0.00421389,28.76778793,0.01962391,0.03337927,1.15037203,0.05030618,0.10580520,0.14019208
573,0.02067880,0.00001775,0.00421387,28.76969147,0.01962405,0.03338372,1.15037262,0.05031523,0.10580610,0.14020401
574,0.02067869,0.00001775,0.00421387,28.76852226,0.01962418,0.03338788,1.15037322,0.05032174,0.10580689,0.14021593
575,0.02067846,0.00001775,0.00421385,28.76823616,0.01962430,0.03339198,1.15037370,0.05032760,0.10580771,0.14022784
576,0.02067805,0.00001775,0.00421383,28.76540756,0.01962441,0.03339586,1.15037417,0.05033122,0.10580851,0.14023973
577,0.02067817,0.00001775,0.00421382,28.76736259,0.01962451,0.03339935,1.15037453,0.05033131,0.10580927,0.14025161
578,0.02067806,0.00001775,0.00421382,28.76620293,0.01962461,0.03340263,1.15037489,0.05032922,0.10580999,0.14026350
579,0.02067791,0.00001775,0.00421380,28.76646996,0.01962470,0.03340570,1.15037525,0.05032513,0.10581066,0.14027539
580,0.02067759,0.00001775,0.00421377,28.76545334,0.01962477,0.03340869,1.15037549,0.05032032,0.10581134,0.14028727
581,0.02067772,0.00001775,0.00421379,28.76525879,0.01962483,0.03341140,1.15037584,0.05031289,0.10581196,0.14029913
582,0.02067760,0.00001775,0.00421377,28.76560974,0.01962489,0.03341429,1.15037596,0.05030726,0.10581253,0.14031099
583,0.02067728,0.00001775,0.00421379,28.76080132,0.01962493,0.03341739,1.15037620,0.05030401,0.10581307,0.14032282
584,0.02067725,0.00001775,0.00421375,28.76369095,0.01962496,0.03342088,1.15037632,0.05030456,0.10581362,0.14033462
585,0.02067719,0.00001775,0.00421377,28.76193619,0.01962497,0.03342425,1.15037644,0.05030420,0.10581412,0.14034639
586,0.02067719,0.00001775,0.00421375,28.76367569,0.01962498,0.03342777,1.15037644,0.05030547,0.10581456,0.14035814
587,0.02067699,0.00001775,0.00421374,28.76243210,0.01962497,0.03343143,1.15037644,0.05030810,0.10581510,0.14036983
588,0.02067690,0.00001775,0.00421373,28.76207924,0.01962494,0.03343517,1.15037632,0.05031168,0.10581561,0.14038150
589,0.02067668,0.00001775,0.00421370,28.76238251,0.01962490,0.03343932,1.15037608,0.05031945,0.10581607,0.14039314
590,0.02067656,0.00001775,0.00421371,28.75990295,0.01962485,0.03344341,1.15037596,0.05032683,0.10581645,0.14040475
591,0.02067674,0.00001775,0.00421370,28.76255035,0.01962478,0.03344733,1.15037549,0.05033274,0.10581681,0.14041632
592,0.02067633,0.00001775,0.00421367,28.76077652,0.01962469,0.03345115,1.15037525,0.05033800,0.10581709,0.14042786
593,0.02067619,0.00001775,0.00421365,28.76099777,0.01962459,0.03345466,1.15037489,0.05034009,0.10581741,0.14043936
594,0.02067592,0.00001775,0.00421365,28.75890350,0.01962447,0.03345786,1.15037429,0.05033912,0.10581779,0.14045082
595,0.02067582,0.00001775,0.00421362,28.75981712,0.01962434,0.03346101,1.15037382,0.05033750,0.10581824,0.14046225
596,0.02067633,0.00001775,0.00421366,28.76218224,0.01962419,0.03346415,1.15037322,0.05033594,0.10581869,0.14047365
597,0.02067589,0.00001775,0.00421363,28.75956726,0.01962404,0.03346723,1.15037262,0.05033389,0.10581909,0.14048503
598,0.02067584,0.00001775,0.00421362,28.76053047,0.01962387,0.03347016,1.15037179,0.05033085,0.10581934,0.14049639
599,0.02067548,0.00001775,0.00421361,28.75785828,0.01962368,0.03347280,1.15037107,0.05032513,0.10581949,0.14050771
600,0.02067551,0.00001775,0.00421361,28.75738716,0.01962348,0.03347525,1.15037036,0.05031770,0.10581961,0.14051901
