iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
936,pose,3.7140891551971436,10.0,0.02708905190229416,0.2708905190229416,250.0,0.003483098465949297,0.8707746164873242,1.0,0.00634406553581357,0.00634406553581357,60.0,0.002255889819934964,0.13535338919609785,50.0,0.002095499075949192,0.1047749537974596,800.0,0.002837536158040166,2.2700289264321327,0.001,55.92263412475586,0.05592263412475586,700000,700000,26,10475,10376,25
937,pose,3.710162401199341,10.0,0.027093149721622467,0.27093149721622467,250.0,0.003483337815850973,0.8708344539627433,1.0,0.00631979014724493,0.00631979014724493,60.0,0.002518940484151244,0.15113642904907465,50.0,0.0020039796363562346,0.10019898181781173,800.0,0.0028186910785734653,2.2549528628587723,0.001,55.788272857666016,0.055788272857666014,700000,700000,28,10475,10376,25
938,pose,3.7073068618774414,10.0,0.02714371308684349,0.2714371308684349,250.0,0.0034841590095311403,0.8710397523827851,1.0,0.0063097202219069,0.0063097202219069,60.0,0.002637648954987526,0.15825893729925156,50.0,0.0022658982779830694,0.11329491389915347,800.0,0.002789115533232689,2.231292426586151,0.001,55.6738166809082,0.055673816680908206,700000,700000,29,10475,10377,26
939,pose,3.6954827308654785,10.0,0.027192216366529465,0.27192216366529465,250.0,0.0034820192959159613,0.8705048239789903,1.0,0.0063097202219069,0.0063097202219069,60.0,0.002717002760618925,0.1630201656371355,50.0,0.0022655166685581207,0.11327583342790604,800.0,0.0027683062944561243,2.2146450355648994,0.001,55.80465316772461,0.05580465316772461,700000,700000,34,10475,10375,32
940,pose,3.7222726345062256,10.0,0.027243848890066147,0.27243848890066147,250.0,0.003478808095678687,0.8697020239196718,1.0,0.006302266381680965,0.006302266381680965,60.0,0.0029043066315352917,0.1742583978921175,50.0,0.002620475133880973,0.13102375669404864,800.0,0.002765853889286518,2.2126831114292145,0.001,55.864532470703125,0.055864532470703124,700000,700000,35,10475,10374,29
941,pose,3.7203457355499268,10.0,0.027262553572654724,0.27262553572654724,250.0,0.0034765831660479307,0.8691457915119827,1.0,0.006291093770414591,0.006291093770414591,60.0,0.0027016594540327787,0.16209956724196672,50.0,0.002655366435647011,0.13276832178235054,800.0,0.0027768814470618963,2.221505157649517,0.001,55.910308837890625,0.055910308837890624,700000,700000,32,10475,10374,29
942,pose,3.70223331451416,10.0,0.027273111045360565,0.27273111045360565,250.0,0.0034777664113789797,0.8694416028447449,1.0,0.006265063304454088,0.006265063304454088,60.0,0.0023201280273497105,0.13920768164098263,50.0,0.002376670716330409,0.11883353581652045,800.0,0.0027998939622193575,2.239915169775486,0.001,55.8389778137207,0.05583897781372071,700000,700000,27,10475,10377,25
943,pose,3.738797903060913,10.0,0.027296774089336395,0.27296774089336395,250.0,0.0034814937971532345,0.8703734492883086,1.0,0.0062346383929252625,0.0062346383929252625,60.0,0.0027809436433017254,0.16685661859810352,50.0,0.0023342890199273825,0.11671445099636912,800.0,0.0028124102391302586,2.249928191304207,0.001,55.722774505615234,0.05572277450561523,700000,700000,25,10475,10375,23
944,pose,3.744379758834839,10.0,0.0272823479026556,0.272823479026556,250.0,0.0034834875259548426,0.8708718814887106,1.0,0.006210204679518938,0.006210204679518938,60.0,0.002544941147789359,0.15269646886736155,50.0,0.002401030156761408,0.12005150783807039,800.0,0.002832650439813733,2.2661203518509865,0.001,55.60554504394531,0.05560554504394531,700000,700000,23,10475,10377,20
945,pose,3.7190167903900146,10.0,0.027265211567282677,0.27265211567282677,250.0,0.003487174166366458,0.8717935415916145,1.0,0.006183234509080648,0.006183234509080648,60.0,0.0023937660735100508,0.14362596441060305,50.0,0.0020694888662546873,0.10347444331273437,800.0,0.0028324536979198456,2.2659629583358765,0.001,55.32438659667969,0.05532438659667969,700000,700000,24,10475,10374,23
946,pose,3.706116199493408,10.0,0.027224063873291016,0.27224063873291016,250.0,0.0034888307563960552,0.8722076890990138,1.0,0.006158533506095409,0.006158533506095409,60.0,0.002092845505103469,0.12557073030620813,50.0,0.002082915510982275,0.10414577554911375,800.0,0.0028380933217704296,2.2704746574163437,0.001,55.31806564331055,0.05531806564331055,700000,700000,23,10475,10372,21
947,pose,3.7357304096221924,10.0,0.0271499902009964,0.271499902009964,250.0,0.0034904044587165117,0.8726011146791279,1.0,0.006133880466222763,0.006133880466222763,60.0,0.0025469267275184393,0.15281560365110636,50.0,0.002270286902785301,0.11351434513926506,800.0,0.002829059027135372,2.2632472217082977,0.001,55.918426513671875,0.055918426513671876,700000,700000,29,10475,10376,22
948,pose,3.723219871520996,10.0,0.02707892656326294,0.2707892656326294,250.0,0.0034883629996329546,0.8720907499082386,1.0,0.0061048767529428005,0.0061048767529428005,60.0,0.002368838991969824,0.14213033951818943,50.0,0.0021957431454211473,0.10978715727105737,800.0,0.0028334492817521095,2.2667594254016876,0.001,55.55830383300781,0.05555830383300781,700000,700000,25,10475,10376,22
949,pose,3.7446727752685547,10.0,0.027010422199964523,0.27010422199964523,250.0,0.003482973435893655,0.8707433589734137,1.0,0.006073747295886278,0.006073747295886278,60.0,0.002449368592351675,0.1469621155411005,50.0,0.0022875070571899414,0.11437535285949707,800.0,0.002850119723007083,2.2800957784056664,0.001,56.31819152832031,0.056318191528320315,700000,700000,23,10475,10377,17
950,pose,3.750869035720825,10.0,0.02693553827702999,0.2693553827702999,250.0,0.003474949160590768,0.868737290147692,1.0,0.006046711001545191,0.006046711001545191,60.0,0.002094950992614031,0.12569705955684185,50.0,0.002374713309109211,0.11873566545546055,800.0,0.002882526256144047,2.3060210049152374,0.001,56.27616500854492,0.056276165008544925,700000,700000,22,10475,10376,13
951,pose,3.7779369354248047,10.0,0.026883244514465332,0.2688324451446533,250.0,0.0034681593533605337,0.8670398383401334,1.0,0.006027383729815483,0.006027383729815483,60.0,0.0019674007780849934,0.1180440466850996,50.0,0.002745950361713767,0.13729751808568835,800.0,0.0029055424965918064,2.324433997273445,0.001,56.261558532714844,0.05626155853271485,700000,700000,21,10475,10376,10
952,pose,3.784193515777588,10.0,0.026870187371969223,0.26870187371969223,250.0,0.003464390989392996,0.866097747348249,1.0,0.006005904637277126,0.006005904637277126,60.0,0.0020020741503685713,0.12012444902211428,50.0,0.0027196407318115234,0.13598203659057617,800.0,0.002913952339440584,2.3311618715524673,0.001,56.119388580322266,0.05611938858032227,700000,700000,20,10475,10373,9
953,pose,3.78798770904541,10.0,0.026885902509093285,0.26885902509093285,250.0,0.0034628871362656355,0.8657217840664089,1.0,0.005983375012874603,0.005983375012874603,60.0,0.002406726824119687,0.14440360944718122,50.0,0.0024749755393713713,0.12374877696856856,800.0,0.0029042488895356655,2.3233991116285324,0.001,55.87184143066406,0.055871841430664065,700000,700000,23,10475,10372,10
954,pose,3.8046467304229736,10.0,0.026905246078968048,0.2690524607896805,250.0,0.0034596675541251898,0.8649168885312974,1.0,0.005956178065389395,0.005956178065389395,60.0,0.00224542454816401,0.1347254728898406,50.0,0.002860352396965027,0.14301761984825134,800.0,0.002914001699537039,2.331201359629631,0.001,55.77694320678711,0.05577694320678711,700000,700000,21,10475,10373,8
955,pose,3.8039793968200684,10.0,0.02691510133445263,0.2691510133445263,250.0,0.0034554405137896538,0.8638601284474134,1.0,0.005928320810198784,0.005928320810198784,60.0,0.00209032092243433,0.1254192553460598,50.0,0.00262093567289412,0.131046783644706,800.0,0.0029409187845885754,2.3527350276708603,0.001,55.83913803100586,0.05583913803100586,700000,700000,14,10475,10373,7
956,pose,3.853222608566284,10.0,0.02690635621547699,0.2690635621547699,250.0,0.0034546605311334133,0.8636651327833533,1.0,0.00588719779625535,0.00588719779625535,60.0,0.0022343562450259924,0.13406137470155954,50.0,0.0030160427559167147,0.15080213779583573,800.0,0.002967527136206627,2.3740217089653015,0.001,55.72149658203125,0.05572149658203125,700000,700000,15,10475,10369,5
957,pose,3.8455557823181152,10.0,0.026925351470708847,0.26925351470708847,250.0,0.0034568440169095993,0.8642110042273998,1.0,0.005849088076502085,0.005849088076502085,60.0,0.002493114909157157,0.14958689454942942,50.0,0.0023698806762695312,0.11849403381347656,800.0,0.00297833071090281,2.382664568722248,0.001,55.49641036987305,0.055496410369873045,700000,700000,15,10475,10368,6
958,pose,3.7943360805511475,10.0,0.026891037821769714,0.26891037821769714,250.0,0.0034536460880190134,0.8634115220047534,1.0,0.0058114598505198956,0.0058114598505198956,60.0,0.002181566320359707,0.1308939792215824,50.0,0.0017933845520019531,0.08966922760009766,800.0,0.002975472016260028,2.3803776130080223,0.001,55.26173400878906,0.05526173400878907,700000,700000,14,10475,10371,8
959,pose,3.8402154445648193,10.0,0.02684023045003414,0.2684023045003414,250.0,0.003447278868407011,0.8618197171017528,1.0,0.005782872438430786,0.005782872438430786,60.0,0.0021684030070900917,0.1301041804254055,50.0,0.0026985646691173315,0.13492823345586658,800.0,0.0029799803160130978,2.383984252810478,0.001,55.1937370300293,0.0551937370300293,700000,700000,14,10475,10370,5
960,pose,3.7939772605895996,10.0,0.026785321533679962,0.2678532153367996,250.0,0.0034397952258586884,0.8599488064646721,1.0,0.0057557797990739346,0.0057557797990739346,60.0,0.002144462428987026,0.12866774573922157,50.0,0.002083897590637207,0.10419487953186035,800.0,0.0029655122198164463,2.372409775853157,0.001,55.14712905883789,0.05514712905883789,700000,700000,16,10475,10370,8
961,pose,3.794358015060425,10.0,0.026734789833426476,0.26734789833426476,250.0,0.0034318577963858843,0.8579644490964711,1.0,0.005733370315283537,0.005733370315283537,60.0,0.0019010576652362943,0.11406345991417766,50.0,0.00240480899810791,0.12024044990539551,800.0,0.0029671723023056984,2.3737378418445587,0.001,55.27037048339844,0.05527037048339844,700000,700000,16,10475,10370,10
962,pose,3.7730205059051514,10.0,0.026725150644779205,0.26725150644779205,250.0,0.0034278000239282846,0.8569500059820712,1.0,0.005705330055207014,0.005705330055207014,60.0,0.0017086552688851953,0.10251931613311172,50.0,0.0021507025230675936,0.10753512615337968,800.0,0.0029721250757575035,2.377700060606003,0.001,55.359161376953125,0.055359161376953125,700000,700000,15,10475,10370,10
963,pose,3.776378631591797,10.0,0.02674972079694271,0.2674972079694271,250.0,0.003427413059398532,0.856853264849633,1.0,0.005672763101756573,0.005672763101756573,60.0,0.0017820470966398716,0.1069228257983923,50.0,0.001996027072891593,0.09980135364457965,800.0,0.0029802999924868345,2.3842399939894676,0.001,55.39137268066406,0.05539137268066406,700000,700000,13,10475,10369,9
964,pose,3.7559597492218018,10.0,0.02674638293683529,0.2674638293683529,250.0,0.003428639145568013,0.8571597863920033,1.0,0.0056342980824410915,0.0056342980824410915,60.0,0.0016724074957892299,0.10034444974735379,50.0,0.001809199689887464,0.0904599844943732,800.0,0.0029745548963546753,2.3796439170837402,0.001,55.253414154052734,0.05525341415405274,700000,700000,11,10475,10369,9
965,pose,3.784027338027954,10.0,0.02673984318971634,0.2673984318971634,250.0,0.0034296198282390833,0.8574049570597708,1.0,0.005602636374533176,0.005602636374533176,60.0,0.0019208276644349098,0.11524965986609459,50.0,0.0018681585788726807,0.09340792894363403,800.0,0.002987315645441413,2.3898525163531303,0.001,55.11150360107422,0.05511150360107422,700000,700000,12,10475,10369,8
966,pose,3.7681541442871094,10.0,0.02671011909842491,0.2671011909842491,250.0,0.0034294535871595144,0.8573633967898786,1.0,0.0055801765993237495,0.0055801765993237495,60.0,0.0017402957892045379,0.10441774735227227,50.0,0.0017670392990112305,0.08835196495056152,800.0,0.0029878481291234493,2.3902785032987595,0.001,55.060943603515625,0.05506094360351563,700000,700000,12,10475,10370,8
967,pose,3.8208250999450684,10.0,0.026672061532735825,0.26672061532735825,250.0,0.003429017961025238,0.8572544902563095,1.0,0.0055686128325760365,0.0055686128325760365,60.0,0.0019292781362310052,0.11575668817386031,50.0,0.0026971101760864258,0.1348555088043213,800.0,0.002982195932418108,2.3857567459344864,0.001,54.912330627441406,0.05491233062744141,700000,700000,14,10475,10372,5
968,pose,3.7963201999664307,10.0,0.026691732928156853,0.2669173292815685,250.0,0.0034316887613385916,0.8579221903346479,1.0,0.005562660750001669,0.005562660750001669,60.0,0.0019012410193681717,0.1140744611620903,50.0,0.002189040184020996,0.1094520092010498,800.0,0.0029833363369107246,2.3866690695285797,0.001,55.7225341796875,0.0557225341796875,700000,700000,12,10475,10371,7
969,pose,3.7636303901672363,10.0,0.026722941547632217,0.2672294154763222,250.0,0.0034368804190307856,0.8592201047576964,1.0,0.0055462210439145565,0.0055462210439145565,60.0,0.0016684547299519181,0.10010728379711509,50.0,0.0019788609351962805,0.09894304675981402,800.0,0.0029710365924984217,2.3768292739987373,0.001,55.75520324707031,0.05575520324707031,700000,700000,13,10475,10371,9
970,pose,3.7835893630981445,10.0,0.026744838804006577,0.26744838804006577,250.0,0.0034391649533063173,0.8597912383265793,1.0,0.005533994175493717,0.005533994175493717,60.0,0.0017890813760459423,0.10734488256275654,50.0,0.0022128422278910875,0.11064211139455438,800.0,0.00297172530554235,2.37738024443388,0.001,55.44853210449219,0.05544853210449219,700000,700000,14,10475,10368,9
971,pose,3.831829309463501,10.0,0.02679804340004921,0.2679804340004921,250.0,0.003443063935264945,0.8607659838162363,1.0,0.005516551434993744,0.005516551434993744,60.0,0.0023910216987133026,0.14346130192279816,50.0,0.0022460222244262695,0.11230111122131348,800.0,0.0029829228296875954,2.3863382637500763,0.001,55.465782165527344,0.05546578216552735,700000,700000,14,10475,10368,6
972,pose,3.8130757808685303,10.0,0.02684246003627777,0.2684246003627777,250.0,0.003445517737418413,0.8613794343546033,1.0,0.00549669936299324,0.00549669936299324,60.0,0.001847831066697836,0.11086986400187016,50.0,0.0021418631076812744,0.10709315538406372,800.0,0.0030052289366722107,2.4041831493377686,0.001,55.62886047363281,0.055628860473632816,700000,700000,11,10475,10367,4
973,pose,3.920353412628174,10.0,0.026913171634078026,0.26913171634078026,250.0,0.003449397161602974,0.8623492904007435,1.0,0.0054699392057955265,0.0054699392057955265,60.0,0.0021923291496932507,0.13153974898159504,50.0,0.0037540197372436523,0.18770098686218262,800.0,0.0030107181519269943,2.4085745215415955,0.001,55.58739471435547,0.05558739471435547,700000,700000,12,10475,10367,2
974,pose,3.827639102935791,10.0,0.026931433007121086,0.26931433007121086,250.0,0.0034502188209444284,0.8625547052361071,1.0,0.005447400733828545,0.005447400733828545,60.0,0.0021726989652961493,0.13036193791776896,50.0,0.001992523670196533,0.09962618350982666,800.0,0.0030059043783694506,2.4047235026955605,0.001,55.611183166503906,0.05561118316650391,700000,700000,11,10475,10367,4
975,pose,3.772822141647339,10.0,0.026895184069871902,0.268951840698719,250.0,0.0034485352225601673,0.8621338056400418,1.0,0.0054287114180624485,0.0054287114180624485,60.0,0.002049824921414256,0.12298949528485537,50.0,0.0013432105770334601,0.06716052885167301,800.0,0.0029873244930058718,2.3898595944046974,0.001,56.29800796508789,0.05629800796508789,700000,700000,10,10475,10367,6
976,pose,3.74350643157959,10.0,0.026806410402059555,0.26806410402059555,250.0,0.003441043198108673,0.8602607995271683,1.0,0.005412125959992409,0.005412125959992409,60.0,0.0017568094190210104,0.10540856514126062,50.0,0.0014661550521850586,0.07330775260925293,800.0,0.0029683872126042843,2.3747097700834274,0.001,56.34339141845703,0.05634339141845703,700000,700000,11,10475,10367,9
977,pose,3.6995675563812256,10.0,0.026746805757284164,0.26746805757284164,250.0,0.0034370983485132456,0.8592745871283114,1.0,0.005396255291998386,0.005396255291998386,60.0,0.0016373192192986608,0.09823915315791965,50.0,0.0013062182115390897,0.06531091057695448,800.0,0.002934591844677925,2.34767347574234,0.001,56.20509338378906,0.05620509338378906,700000,700000,14,10475,10370,17
978,pose,3.7195043563842773,10.0,0.026710888370871544,0.26710888370871544,250.0,0.0034357309341430664,0.8589327335357666,1.0,0.0053890179842710495,0.0053890179842710495,60.0,0.002107144333422184,0.12642866000533104,50.0,0.0017515957588329911,0.08757978794164956,800.0,0.0028976285830140114,2.318102866411209,0.001,55.96253967285156,0.055962539672851565,700000,700000,18,10475,10371,20
979,pose,3.719081163406372,10.0,0.026706388220191002,0.26706388220191,250.0,0.0034364231396466494,0.8591057849116623,1.0,0.005379719194024801,0.005379719194024801,60.0,0.002684754552319646,0.16108527313917875,50.0,0.001365749747492373,0.06828748737461865,800.0,0.0028773564845323563,2.301885187625885,0.001,56.273948669433594,0.056273948669433596,700000,700000,19,10475,10370,23
980,pose,3.7220494747161865,10.0,0.026701580733060837,0.26701580733060837,250.0,0.0034373069647699594,0.8593267411924899,1.0,0.005377998109906912,0.005377998109906912,60.0,0.0024784295819699764,0.14870577491819859,50.0,0.0017108636675402522,0.08554318337701261,800.0,0.0028745424933731556,2.2996339946985245,0.001,56.44615936279297,0.05644615936279297,700000,700000,19,10475,10370,17
981,pose,3.683398723602295,10.0,0.026682008057832718,0.2668200805783272,250.0,0.003435756079852581,0.8589390199631453,1.0,0.005382472649216652,0.005382472649216652,60.0,0.0018980972236022353,0.11388583341613412,50.0,0.0014916211366653442,0.07458105683326721,800.0,0.0028840217273682356,2.3072173818945885,0.001,56.57297134399414,0.05657297134399414,700000,700000,15,10475,10367,16
982,pose,3.732771873474121,10.0,0.02669120579957962,0.2669120579957962,250.0,0.0034359218552708626,0.8589804638177156,1.0,0.0053890179842710495,0.0053890179842710495,60.0,0.0021008774638175964,0.1260526478290558,50.0,0.001782059669494629,0.08910298347473145,800.0,0.0029126121662557125,2.33008973300457,0.001,56.24491882324219,0.05624491882324219,700000,700000,14,10475,10368,12
983,pose,3.7426698207855225,10.0,0.02671043574810028,0.2671043574810028,250.0,0.0034373176749795675,0.8593294187448919,1.0,0.005397634580731392,0.005397634580731392,60.0,0.0020766351372003555,0.12459810823202133,50.0,0.0016914281295612454,0.08457140647806227,800.0,0.002931704046204686,2.345363236963749,0.001,56.30554962158203,0.05630554962158203,700000,700000,14,10475,10368,11
984,pose,3.7581379413604736,10.0,0.02675664983689785,0.2675664983689785,250.0,0.0034396457485854626,0.8599114371463656,1.0,0.005399702582508326,0.005399702582508326,60.0,0.0021247160620987415,0.1274829637259245,50.0,0.0018687844276428223,0.09343922138214111,800.0,0.002935264725238085,2.348211780190468,0.001,56.126277923583984,0.05612627792358398,700000,700000,13,10475,10367,8
985,pose,3.7510457038879395,10.0,0.026764284819364548,0.2676428481936455,250.0,0.003441111883148551,0.8602779707871377,1.0,0.005406947340816259,0.005406947340816259,60.0,0.00200072443112731,0.12004346586763859,50.0,0.002007450442761183,0.10037252213805914,800.0,0.0029264979530125856,2.3411983624100685,0.001,56.103179931640625,0.05610317993164063,700000,700000,13,10475,10366,7
986,pose,3.7475874423980713,10.0,0.026715664193034172,0.2671566419303417,250.0,0.0034388673957437277,0.8597168489359319,1.0,0.005415578372776508,0.005415578372776508,60.0,0.002210509730502963,0.13263058383017778,50.0,0.0019289784831926227,0.09644892415963113,800.0,0.0029128489550203085,2.330279164016247,0.001,55.93994903564453,0.05593994903564453,700000,700000,14,10475,10368,9
987,pose,3.759979724884033,10.0,0.026593729853630066,0.26593729853630066,250.0,0.0034355565439909697,0.8588891359977424,1.0,0.005410399287939072,0.005410399287939072,60.0,0.002066822722554207,0.12400936335325241,50.0,0.002565154805779457,0.12825774028897285,800.0,0.0029018097557127476,2.321447804570198,0.001,56.02790832519531,0.056027908325195316,700000,700000,16,10475,10368,13
988,pose,3.7420530319213867,10.0,0.02650023065507412,0.2650023065507412,250.0,0.0034336927346885204,0.8584231836721301,1.0,0.005403152666985989,0.005403152666985989,60.0,0.002102434169501066,0.12614605017006397,50.0,0.002423819387331605,0.12119096936658025,800.0,0.0028874073177576065,2.309925854206085,0.001,55.96162796020508,0.05596162796020508,700000,700000,17,10475,10373,17
989,pose,3.7458367347717285,10.0,0.026430170983076096,0.26430170983076096,250.0,0.0034312796778976917,0.8578199194744229,1.0,0.005396944936364889,0.005396944936364889,60.0,0.0020847516134381294,0.12508509680628777,50.0,0.0024896622635424137,0.12448311317712069,800.0,0.0028910916298627853,2.3128733038902283,0.001,55.87664031982422,0.05587664031982422,700000,700000,16,10475,10373,15
990,pose,3.712630033493042,10.0,0.026396170258522034,0.26396170258522034,250.0,0.0034304196015000343,0.8576049003750086,1.0,0.0053890179842710495,0.0053890179842710495,60.0,0.001981192734092474,0.11887156404554844,50.0,0.0016985933762043715,0.08492966881021857,800.0,0.0029074421618133783,2.3259537294507027,0.001,55.919464111328125,0.05591946411132813,700000,700000,14,10475,10375,12
991,pose,3.744332790374756,10.0,0.02641485258936882,0.2641485258936882,250.0,0.003431720659136772,0.857930164784193,1.0,0.005395910236984491,0.005395910236984491,60.0,0.002226956421509385,0.1336173852905631,50.0,0.0016742944717407227,0.08371472358703613,800.0,0.0029296758584678173,2.343740686774254,0.001,55.785343170166016,0.055785343170166014,700000,700000,14,10475,10376,10
992,pose,3.726102113723755,10.0,0.02641286328434944,0.2641286328434944,250.0,0.0034333234652876854,0.8583308663219213,1.0,0.005410399287939072,0.005410399287939072,60.0,0.0018582784105092287,0.11149670463055372,50.0,0.0017377734184265137,0.08688867092132568,800.0,0.00292979902587831,2.343839220702648,0.001,56.00757598876953,0.056007575988769535,700000,700000,12,10475,10375,10
993,pose,3.7194671630859375,10.0,0.02635873481631279,0.2635873481631279,250.0,0.0034304901491850615,0.8576225372962654,1.0,0.00542974891141057,0.00542974891141057,60.0,0.001953552244231105,0.11721313465386629,50.0,0.0016772747039794922,0.08386373519897461,800.0,0.002920792205259204,2.336633764207363,0.001,55.117027282714844,0.055117027282714844,700000,700000,16,10475,10377,11
994,pose,3.668966770172119,10.0,0.02626119554042816,0.2626119554042816,250.0,0.0034245054703205824,0.8561263675801456,1.0,0.005454677157104015,0.005454677157104015,60.0,0.001524991588667035,0.0914994953200221,50.0,0.0015734354965388775,0.07867177482694387,800.0,0.0028992807492613792,2.3194245994091034,0.001,55.177886962890625,0.055177886962890624,700000,700000,15,10475,10382,15
995,pose,3.6998984813690186,10.0,0.02618597447872162,0.2618597447872162,250.0,0.003419866319745779,0.8549665799364448,1.0,0.005478620529174805,0.005478620529174805,60.0,0.0017842375673353672,0.10705425404012203,50.0,0.0019148163264617324,0.09574081632308662,800.0,0.0028996868059039116,2.3197494447231293,0.001,55.04909896850586,0.055049098968505863,700000,700000,19,10475,10380,14
996,pose,3.682996988296509,10.0,0.02612592838704586,0.2612592838704586,250.0,0.0034184297546744347,0.8546074386686087,1.0,0.005498439539223909,0.005498439539223909,60.0,0.0015402456047013402,0.09241473628208041,50.0,0.002032470889389515,0.10162354446947575,800.0,0.002890709787607193,2.3125678300857544,0.001,55.02588653564453,0.05502588653564453,700000,700000,20,10475,10383,15
997,pose,3.7084970474243164,10.0,0.0261036716401577,0.261036716401577,250.0,0.0034196856431663036,0.8549214107915759,1.0,0.005507839843630791,0.005507839843630791,60.0,0.00184833409730345,0.110900045838207,50.0,0.0021354418713599443,0.10677209356799722,800.0,0.0028929542750120163,2.314363420009613,0.001,54.99551773071289,0.054995517730712894,700000,700000,17,10475,10384,13
998,pose,3.7134861946105957,10.0,0.026090841740369797,0.26090841740369797,250.0,0.003425865201279521,0.8564663003198802,1.0,0.005502616986632347,0.005502616986632347,60.0,0.0016176376957446337,0.09705826174467802,50.0,0.0022619962692260742,0.11309981346130371,800.0,0.0029066859278827906,2.3253487423062325,0.001,55.101890563964844,0.05510189056396485,700000,700000,16,10475,10385,11
999,pose,3.734257936477661,10.0,0.026053061708807945,0.26053061708807945,250.0,0.0034269692841917276,0.8567423210479319,1.0,0.005494959652423859,0.005494959652423859,60.0,0.0017834823811426759,0.10700894286856055,50.0,0.00238286261446774,0.119143130723387,800.0,0.002913231961429119,2.3305855691432953,0.001,54.75257873535156,0.05475257873535156,700000,700000,16,10475,10384,10
1000,pose,3.7485363483428955,10.0,0.02600187622010708,0.2600187622010708,250.0,0.0034257550723850727,0.8564387680962682,1.0,0.0054942648857831955,0.0054942648857831955,60.0,0.001876964932307601,0.11261789593845606,50.0,0.0023357735481113195,0.11678867740556598,800.0,0.002928305184468627,2.3426441475749016,0.001,54.534053802490234,0.05453405380249023,700000,700000,16,10475,10383,9
1001,pose,3.7467222213745117,10.0,0.025929316878318787,0.25929316878318787,250.0,0.0034243236295878887,0.8560809073969722,1.0,0.00549669936299324,0.00549669936299324,60.0,0.0018691674340516329,0.11215004604309797,50.0,0.0023871958255767822,0.11935979127883911,800.0,0.002925169887021184,2.340135909616947,0.001,54.205535888671875,0.05420553588867188,700000,700000,16,10475,10384,8
1002,pose,3.7604286670684814,10.0,0.025861695408821106,0.25861695408821106,250.0,0.0034218006767332554,0.8554501691833138,1.0,0.00550609827041626,0.00550609827041626,60.0,0.0018056691624224186,0.10834014974534512,50.0,0.002673438750207424,0.1336719375103712,800.0,0.002929853042587638,2.3438824340701103,0.001,54.96125411987305,0.05496125411987305,700000,700000,16,10475,10385,7
1003,pose,3.7806856632232666,10.0,0.02583867311477661,0.2583867311477661,250.0,0.0034208393190056086,0.8552098297514021,1.0,0.005508188623934984,0.005508188623934984,60.0,0.0020536486990749836,0.12321892194449902,50.0,0.002908706897869706,0.1454353448934853,800.0,0.0029215579852461815,2.337246388196945,0.001,55.680206298828125,0.055680206298828125,700000,700000,18,10475,10385,7
1004,pose,3.751215934753418,10.0,0.025813978165388107,0.2581397816538811,250.0,0.0034151598811149597,0.8537899702787399,1.0,0.005506446585059166,0.005506446585059166,60.0,0.0020450095180422068,0.1227005710825324,50.0,0.002387368818745017,0.11936844093725085,800.0,0.0029204830061644316,2.3363864049315453,0.001,55.32438659667969,0.05532438659667969,700000,700000,20,10475,10382,10
1005,pose,3.8036465644836426,10.0,0.025818929076194763,0.25818929076194763,250.0,0.003411160781979561,0.8527901954948902,1.0,0.005495655350387096,0.005495655350387096,60.0,0.0022015313152223825,0.13209187891334295,50.0,0.003222962375730276,0.1611481187865138,800.0,0.002923029474914074,2.338423579931259,0.001,55.508094787597656,0.055508094787597655,700000,700000,17,10475,10381,6
1006,pose,3.7857067584991455,10.0,0.02583196759223938,0.2583196759223938,250.0,0.003409025724977255,0.8522564312443137,1.0,0.005473411176353693,0.005473411176353693,60.0,0.0018394686048850417,0.1103681162931025,50.0,0.0030935287941247225,0.15467643970623612,800.0,0.0029364456422626972,2.3491565138101578,0.001,55.455902099609375,0.05545590209960938,700000,700000,16,10475,10381,5
1007,pose,3.786517858505249,10.0,0.025824828073382378,0.2582482807338238,250.0,0.0034042783081531525,0.8510695770382881,1.0,0.0054484400898218155,0.0054484400898218155,60.0,0.0019712026696652174,0.11827216017991304,50.0,0.0030685903038829565,0.15342951519414783,800.0,0.0029311932157725096,2.3449545726180077,0.001,55.0953483581543,0.0550953483581543,700000,700000,12,10475,10375,5
1008,pose,3.7378571033477783,10.0,0.025815721601247787,0.2581572160124779,250.0,0.0033981523010879755,0.8495380752719939,1.0,0.005426290910691023,0.005426290910691023,60.0,0.0020337298046797514,0.12202378828078508,50.0,0.0021256208419799805,0.10628104209899902,800.0,0.0029266562778502703,2.341325022280216,0.001,55.10540771484375,0.05510540771484375,700000,700000,13,10475,10379,7
