iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
1940,adam,1.9566986560821533,1.9506093263626099,0.00018807142623700202,0.0004208524478599429,1.9506093263626099,0.0018807142623700202,0.004208524478599429,1.9566985651035793,181703.15625,0.08914585411548615,0.2020091712474823,93152.0,474.0,480.0,93152,93152.0,1.1624865531921387,0.7792908549308777
1960,adam,1.9564677476882935,1.9504082202911377,0.00018625018128659576,0.00041969577432610095,1.9504082202911377,0.0018625018128659576,0.0041969577432610095,1.9564676798472647,181684.421875,0.08828258514404297,0.20145396888256073,93152.0,474.0,480.0,93152,93152.0,1.1623319387435913,0.7794018387794495
1980,adam,1.956244945526123,1.9502142667770386,0.00018449190247338265,0.00041857370524667203,1.9502142667770386,0.0018449190247338265,0.00418573705246672,1.9562449228542391,181666.359375,0.08744916319847107,0.2009153813123703,93152.0,474.0,480.0,93152,93152.0,1.1621617078781128,0.7795116305351257
2000,adam,1.5143606662750244,1.5083578824996948,0.0001827917731134221,0.00041748423245735466,1.5083578824996948,0.001827917731134221,0.004174842324573547,1.5143606425554026,126682.453125,0.08664330095052719,0.20039242506027222,83987.0,474.0,480.0,83987,83987.0,1.0426279306411743,0.7796198725700378
2020,adam,1.4797245264053345,1.4737340211868286,0.00018218920740764588,0.00041686647455208004,1.4737340211868286,0.0018218920740764588,0.0041686647455208,1.4797245780064259,123774.5,0.08635768294334412,0.20009590685367584,83987.0,474.0,480.0,83987,83987.0,1.0212769508361816,0.7797696590423584
2040,adam,1.4711111783981323,1.4651398658752441,0.00018094810366164893,0.00041618835530243814,1.4651398658752441,0.0018094810366164893,0.004161883553024381,1.471111230464885,123052.703125,0.0857694000005722,0.19977040588855743,83987.0,474.0,480.0,83987,83987.0,1.0158659219741821,0.7798672318458557
2060,adam,1.4701257944107056,1.4641904830932617,0.0001784206833690405,0.00041510630398988724,1.4641904830932617,0.001784206833690405,0.004151063039898872,1.470125752966851,122972.96875,0.08457140624523163,0.19925102591514587,83987.0,474.0,480.0,83987,83987.0,1.014107346534729,0.7799994945526123
2080,adam,1.4695250988006592,1.4636211395263672,0.00017631726223044097,0.00041407751268707216,1.4636211395263672,0.0017631726223044097,0.004140775126870722,1.4695250872755423,122925.1484375,0.08357438445091248,0.19875720143318176,83987.0,474.0,480.0,83987,83987.0,1.0142953395843506,0.7801501154899597
2100,adam,1.4691064357757568,1.4632290601730347,0.00017459318041801453,0.0004131474415771663,1.4632290601730347,0.0017459318041801453,0.004131474415771663,1.4691064663929865,122892.21875,0.08275716751813889,0.19831077754497528,83987.0,474.0,480.0,83987,83987.0,1.0141817331314087,0.7803003191947937
2120,adam,1.4687364101409912,1.4628841876983643,0.00017299446335528046,0.0004122255486436188,1.4628841876983643,0.0017299446335528046,0.004122255486436188,1.4687363878183533,122863.25,0.08199937641620636,0.1978682577610016,83987.0,474.0,480.0,83987,83987.0,1.0140053033828735,0.780440092086792
2140,adam,1.4683921337127686,1.4625645875930786,0.0001714589016046375,0.00041129812598228455,1.4625645875930786,0.001714589016046375,0.0041129812598228455,1.4683921578689478,122836.4140625,0.08127152174711227,0.19742310047149658,83987.0,474.0,480.0,83987,83987.0,1.0138548612594604,0.7805749177932739
2160,adam,1.4680649042129517,1.4622613191604614,0.0001699813874438405,0.0004103725077584386,1.4622613191604614,0.001699813874438405,0.004103725077584386,1.4680648581124842,122810.9453125,0.08057117462158203,0.19697880744934082,83987.0,474.0,480.0,83987,83987.0,1.0137194395065308,0.7807086706161499
2180,adam,1.4677504301071167,1.4619702100753784,0.0001685603056102991,0.0004094562609679997,1.4619702100753784,0.001685603056102991,0.004094562609679997,1.4677503757411614,122786.4921875,0.07989758253097534,0.1965389996767044,83987.0,474.0,480.0,83987,83987.0,1.01360285282135,0.7808409333229065
2200,adam,1.4674453735351562,1.4616879224777222,0.0001671935897320509,0.00040855322731658816,1.4616879224777222,0.001671935897320509,0.004085532273165882,1.4674453906482086,122762.78125,0.07924976199865341,0.19610555469989777,83987.0,474.0,480.0,83987,83987.0,1.0134953260421753,0.7809715270996094
2220,adam,1.4671485424041748,1.4614131450653076,0.00016587645222898573,0.0004076654149685055,1.4614131450653076,0.0016587645222898573,0.004076654149685055,1.4671485637372825,122739.703125,0.07862544059753418,0.19567939639091492,83987.0,474.0,480.0,83987,83987.0,1.0133941173553467,0.7811006307601929
2240,adam,1.4668583869934082,1.4611444473266602,0.00016460585175082088,0.00040679413359612226,1.4611444473266602,0.0016460585175082088,0.004067941335961223,1.4668584471801296,122717.140625,0.07802317291498184,0.1952611804008484,83987.0,474.0,480.0,83987,83987.0,1.0132980346679688,0.7812278270721436
2260,adam,1.4665744304656982,1.460881233215332,0.00016337962006218731,0.00040594040183350444,1.460881233215332,0.0016337962006218731,0.004059404018335044,1.466574433434289,122695.03125,0.07744193822145462,0.19485139846801758,83987.0,474.0,480.0,83987,83987.0,1.0132075548171997,0.781353235244751
2280,adam,1.4662960767745972,1.460623025894165,0.00016219544340856373,0.00040510494727641344,1.460623025894165,0.0016219544340856373,0.004051049472764134,1.4662960298010148,122673.34375,0.07688064128160477,0.19445037841796875,83987.0,474.0,480.0,83987,83987.0,1.0131194591522217,0.7814769148826599
2300,adam,1.46602201461792,1.4603686332702637,0.0001610519684618339,0.00040428838110528886,1.4603686332702637,0.001610519684618339,0.004042883811052889,1.466022036765935,122651.984375,0.07633863389492035,0.19405841827392578,83987.0,474.0,480.0,83987,83987.0,1.0130330324172974,0.7815988063812256
2320,adam,1.4657530784606934,1.4601187705993652,0.00015994692512322217,0.000403490848839283,1.4601187705993652,0.0015994692512322217,0.00403490848839283,1.4657531483389903,122631.0,0.07581484317779541,0.19367560744285583,83987.0,474.0,480.0,83987,83987.0,1.012951135635376,0.7817190885543823
2340,adam,1.465489387512207,1.4598734378814697,0.00015887923655100167,0.0004027123795822263,1.4598734378814697,0.0015887923655100167,0.004027123795822263,1.465489354042802,122610.390625,0.07530875504016876,0.1933019459247589,83987.0,474.0,480.0,83987,83987.0,1.01287043094635,0.7818376421928406
2360,adam,1.465229868888855,1.4596319198608398,0.00015784702554810792,0.000401952798711136,1.4596319198608398,0.0015784702554810792,0.00401952798711136,1.4652299181034323,122590.109375,0.07481949031352997,0.19293734431266785,83987.0,474.0,480.0,83987,83987.0,1.012791395187378,0.7819544076919556
2380,adam,1.464975357055664,1.4593948125839233,0.00015684927348047495,0.0004012119607068598,1.4593948125839233,0.0015684927348047495,0.004012119607068598,1.4649754249257967,122570.1875,0.07434655725955963,0.19258174300193787,83987.0,474.0,480.0,83987,83987.0,1.0127148628234863,0.782069206237793
2400,adam,1.4647248983383179,1.4591611623764038,0.00015588368114549667,0.0004004896036349237,1.4591611623764038,0.0015588368114549667,0.004004896036349237,1.464724895224208,122550.5703125,0.0738888680934906,0.19223500788211823,83987.0,474.0,480.0,83987,83987.0,1.0126389265060425,0.7821824550628662
2420,adam,1.4644789695739746,1.4589316844940186,0.00015495014667976648,0.00039978555287234485,1.4589316844940186,0.0015495014667976648,0.0039978555287234485,1.4644790414895397,122531.296875,0.0734463706612587,0.19189706444740295,83987.0,474.0,480.0,83987,83987.0,1.0125646591186523,0.782293975353241
2440,adam,1.464237093925476,1.4587056636810303,0.00015404644364025444,0.000399099342757836,1.4587056636810303,0.0015404644364025444,0.00399099342757836,1.4642371215450112,122512.3125,0.07301801443099976,0.19156768918037415,83987.0,474.0,480.0,83987,83987.0,1.0124932527542114,0.7824038863182068
2460,adam,1.4640001058578491,1.4584840536117554,0.00015317236830014735,0.0003984308277722448,1.4584840536117554,0.0015317236830014735,0.003984308277722448,1.4640000855724793,122493.6953125,0.07260370254516602,0.19124679267406464,83987.0,474.0,480.0,83987,83987.0,1.0124202966690063,0.7825120091438293
2480,adam,1.4637664556503296,1.4582654237747192,0.00015232633450068533,0.000397779542254284,1.4582654237747192,0.0015232633450068533,0.00397779542254284,1.463766482542269,122475.3359375,0.07220268249511719,0.1909341812133789,83987.0,474.0,480.0,83987,83987.0,1.0123507976531982,0.7826182246208191
2500,adam,1.463537335395813,1.4580508470535278,0.00015150746912695467,0.00039714507875032723,1.4580508470535278,0.0015150746912695467,0.003971450787503272,1.4635373725323007,122457.3125,0.07181453704833984,0.19062963128089905,83987.0,474.0,480.0,83987,83987.0,1.0122822523117065,0.7827228903770447
2520,adam,1.4633122682571411,1.457839846611023,0.00015071463712956756,0.00039652714622206986,1.457839846611023,0.0015071463712956756,0.003965271462220699,1.4633122644445393,122439.59375,0.0714387372136116,0.1903330236673355,83987.0,474.0,480.0,83987,83987.0,1.0122138261795044,0.7828259468078613
2540,adam,1.463091492652893,1.4576327800750732,0.00014994708180893213,0.0003959253372158855,1.4576327800750732,0.0014994708180893213,0.003959253372158855,1.4630915042653214,122422.203125,0.07107491791248322,0.19004416465759277,83987.0,474.0,480.0,83987,83987.0,1.0121480226516724,0.7829272150993347
2560,adam,1.4628747701644897,1.4574294090270996,0.00014920395915396512,0.0003953391860704869,1.4574294090270996,0.0014920395915396512,0.003953391860704869,1.4628748404793441,122405.125,0.07072267681360245,0.18976281583309174,83987.0,474.0,480.0,83987,83987.0,1.0120829343795776,0.7830266952514648
2580,adam,1.4626621007919312,1.457229495048523,0.00014848375576548278,0.0003947682853322476,1.457229495048523,0.0014848375576548278,0.003947682853322476,1.4626620154595003,122388.3359375,0.070381298661232,0.18948878347873688,83987.0,474.0,480.0,83987,83987.0,1.0120183229446411,0.783124566078186
2600,adam,1.4624531269073486,1.4570331573486328,0.00014778651529923081,0.00039421257679350674,1.4570331573486328,0.0014778651529923081,0.003942125767935067,1.4624531482695602,122371.84375,0.07005080580711365,0.1892220377922058,83987.0,474.0,480.0,83987,83987.0,1.0119563341140747,0.7832208275794983
2620,adam,1.462248682975769,1.4568407535552979,0.0001471109571866691,0.0003936713619623333,1.4568407535552979,0.0014711095718666911,0.003936713619623333,1.4622485767467879,122355.6875,0.06973059475421906,0.18896225094795227,83987.0,474.0,480.0,83987,83987.0,1.0118935108184814,0.7833154797554016
2640,adam,1.4620469808578491,1.456650972366333,0.00014645649935118854,0.0003931443498004228,1.456650972366333,0.0014645649935118854,0.003931443498004228,1.4620469808578491,122339.75,0.06942038238048553,0.1887092888355255,83987.0,474.0,480.0,83987,83987.0,1.0118321180343628,0.7834081649780273
2660,adam,1.4618505239486694,1.4564660787582397,0.0001458226324757561,0.0003926313656847924,1.4564660787582397,0.001458226324757561,0.003926313656847924,1.4618506187398452,122324.21875,0.06911993026733398,0.18846306204795837,83987.0,474.0,480.0,83987,83987.0,1.011772871017456,0.7834994792938232
2680,adam,1.4616570472717285,1.456283688545227,0.0001452081633033231,0.00039213200216181576,1.456283688545227,0.001452081633033231,0.003921320021618158,1.4616570901998784,122308.8984375,0.06882867217063904,0.18822336196899414,83987.0,474.0,480.0,83987,83987.0,1.0117155313491821,0.783589243888855
2700,adam,1.46146821975708,1.4561055898666382,0.00014461319369729608,0.00039164588088169694,1.4561055898666382,0.0014461319369729608,0.003916458808816969,1.4614681806124281,122293.9375,0.06854665279388428,0.18799002468585968,83987.0,474.0,480.0,83987,83987.0,1.0116585493087769,0.7836771607398987
2720,adam,1.4612826108932495,1.455930471420288,0.00014403587556444108,0.00039117250707931817,1.455930471420288,0.0014403587556444108,0.003911725070793182,1.4612825552467257,122279.234375,0.06827300786972046,0.1877627968788147,83987.0,474.0,480.0,83987,83987.0,1.0116013288497925,0.7837634682655334
2740,adam,1.461100459098816,1.4557585716247559,0.00014347693650051951,0.0003907120553776622,1.4557585716247559,0.0014347693650051951,0.003907120553776622,1.4611004615435377,122264.796875,0.06800806522369385,0.18754178285598755,83987.0,474.0,480.0,83987,83987.0,1.011544942855835,0.7838483452796936
2760,adam,1.460922360420227,1.4555903673171997,0.00014293493586592376,0.0003902636526618153,1.4555903673171997,0.0014293493586592376,0.003902636526618153,1.460922353202477,122250.6640625,0.06775116175413132,0.1873265504837036,83987.0,474.0,480.0,83987,83987.0,1.0114904642105103,0.7839316129684448
2780,adam,1.4607479572296143,1.4554256200790405,0.000142409757245332,0.0003898272989317775,1.4554256200790405,0.00142409757245332,0.0038982729893177748,1.4607479906408116,122236.828125,0.0675022229552269,0.1871170997619629,83987.0,474.0,480.0,83987,83987.0,1.011438012123108,0.7840132117271423
2800,adam,1.4605766534805298,1.455263614654541,0.00014190089132171124,0.00038940273225307465,1.455263614654541,0.0014190089132171124,0.0038940273225307465,1.4605766508902889,122223.2265625,0.06726102530956268,0.18691331148147583,83987.0,474.0,480.0,83987,83987.0,1.0113844871520996,0.7840933203697205
2820,adam,1.4604095220565796,1.4551055431365967,0.00014140765415504575,0.00038898963248357177,1.4551055431365967,0.0014140765415504575,0.0038898963248357177,1.4604095160029829,122209.953125,0.06702722609043121,0.1867150217294693,83987.0,474.0,480.0,83987,83987.0,1.0113341808319092,0.7841719388961792
2840,adam,1.460246205329895,1.4549510478973389,0.00014092914352659136,0.0003885876212734729,1.4549510478973389,0.0014092914352659136,0.003885876212734729,1.4602462155453395,122196.96875,0.06680041551589966,0.18652205169200897,83987.0,474.0,480.0,83987,83987.0,1.01128351688385,0.784248948097229
2860,adam,1.4600859880447388,1.4547994136810303,0.00014046579599380493,0.0003881964657921344,1.4547994136810303,0.0014046579599380493,0.003881964657921344,1.4600860362988897,122184.234375,0.06658078730106354,0.1863342970609665,83987.0,474.0,480.0,83987,83987.0,1.011234998703003,0.7843243479728699
2880,adam,1.459929347038269,1.454651117324829,0.00014001653471495956,0.000387816020520404,1.454651117324829,0.0014001653471495956,0.00387816020520404,1.4599294428771827,122171.78125,0.06636783480644226,0.1861516833305359,83987.0,474.0,480.0,83987,83987.0,1.0111852884292603,0.7843982577323914
2900,adam,1.4597755670547485,1.4545053243637085,0.00013958098134025931,0.00038744587800465524,1.4545053243637085,0.0013958098134025931,0.0038744587800465524,1.4597755929571576,122159.5390625,0.0661613866686821,0.18597401678562164,83987.0,474.0,480.0,83987,83987.0,1.011138677597046,0.784470796585083
2920,adam,1.4596259593963623,1.4543635845184326,0.00013915877207182348,0.00038708592182956636,1.4543635845184326,0.0013915877207182348,0.0038708592182956636,1.4596260314574465,122147.6328125,0.06596125662326813,0.18580123782157898,83987.0,474.0,480.0,83987,83987.0,1.0110918283462524,0.7845418453216553
2940,adam,1.4594799280166626,1.4542250633239746,0.00013874981959816068,0.0003867359191644937,1.4542250633239746,0.0013874981959816068,0.003867359191644937,1.4594799207116012,122136.0,0.06576741486787796,0.18563324213027954,83987.0,474.0,480.0,83987,83987.0,1.0110467672348022,0.7846114039421082
2960,adam,1.459336519241333,1.4540890455245972,0.00013835319259669632,0.00038639543345198035,1.4540890455245972,0.0013835319259669632,0.0038639543345198035,1.459336531785084,122124.578125,0.06557941436767578,0.18546980619430542,83987.0,474.0,480.0,83987,83987.0,1.0110024213790894,0.7846795916557312
2980,adam,1.4591963291168213,1.4539560079574585,0.00013796893472317606,0.0003860644355881959,1.4539560079574585,0.0013796893472317606,0.003860644355881959,1.4591963416605722,122113.40625,0.06539727747440338,0.18531093001365662,83987.0,474.0,480.0,83987,83987.0,1.0109598636627197,0.7847463488578796
3000,adam,1.1677443981170654,1.1625111103057861,0.0001375962601741776,0.0003857425763271749,1.1625111103057861,0.0013759626017417759,0.003857425763271749,1.1677444986707997,87982.328125,0.06522062420845032,0.1851564347743988,75683.0,474.0,480.0,75683,75683.0,0.9167855381965637,0.7848114967346191
3020,adam,1.14419424533844,1.1389620304107666,0.00013751407095696777,0.000385706196539104,1.1389620304107666,0.0013751407095696777,0.00385706196539104,1.1441942330857273,86200.0625,0.0651816725730896,0.18513897061347961,75683.0,474.0,480.0,75683,75683.0,0.9022365808486938,0.784914493560791
3040,adam,1.1384387016296387,1.1332045793533325,0.0001376036088913679,0.00038580462569370866,1.1332045793533325,0.0013760360889136791,0.0038580462569370866,1.1384386616991833,85764.3203125,0.06522411108016968,0.1851862221956253,75683.0,474.0,480.0,75683,75683.0,0.8971793055534363,0.7849912047386169
3060,adam,1.136688232421875,1.1314557790756226,0.00013740514987148345,0.00038583946297876537,1.1314557790756226,0.0013740514987148345,0.0038583946297876537,1.136688225204125,85631.96875,0.06513004004955292,0.1852029412984848,75683.0,474.0,480.0,75683,75683.0,0.8960245847702026,0.785040020942688
3080,adam,1.1359446048736572,1.1307166814804077,0.00013702268188353628,0.00038576958468183875,1.1307166814804077,0.0013702268188353628,0.0038576958468183875,1.1359446041460615,85576.03125,0.06494875252246857,0.18516939878463745,75683.0,474.0,480.0,75683,75683.0,0.8950077891349792,0.785090982913971
3100,adam,1.135406732559204,1.130183219909668,0.00013667828170582652,0.00038568308809772134,1.130183219909668,0.0013667828170582652,0.0038568308809772134,1.1354068336077034,85535.65625,0.06478550285100937,0.1851278841495514,75683.0,474.0,480.0,75683,75683.0,0.8945582509040833,0.785140872001648
3120,adam,1.1349595785140991,1.1297399997711182,0.00013637574738822877,0.0003855839022435248,1.1297399997711182,0.0013637574738822877,0.003855839022435248,1.1349595962674357,85502.109375,0.06464210152626038,0.18508027493953705,75683.0,474.0,480.0,75683,75683.0,0.8941997289657593,0.7851912379264832
3140,adam,1.1345744132995605,1.1293586492538452,0.00013609851885121316,0.0003854695532936603,1.1293586492538452,0.0013609851885121316,0.003854695532936603,1.134574329975294,85473.25,0.06451069563627243,0.1850253790616989,75683.0,474.0,480.0,75683,75683.0,0.8939129710197449,0.7852388620376587
3160,adam,1.1342343091964722,1.1290227174758911,0.0001358314766548574,0.0003853377711493522,1.1290227174758911,0.001358314766548574,0.003853377711493522,1.1342344099539332,85447.828125,0.06438411772251129,0.18496212363243103,75683.0,474.0,480.0,75683,75683.0,0.8936682343482971,0.7852833867073059
3180,adam,1.1339300870895386,1.1287225484848022,0.00013556802878156304,0.0003851895744446665,1.1287225484848022,0.0013556802878156304,0.003851895744446665,1.1339301245170645,85425.109375,0.06425924599170685,0.1848910003900528,75683.0,474.0,480.0,75683,75683.0,0.8934548497200012,0.7853254675865173
3200,adam,1.1336538791656494,1.128450632095337,0.00013530552678275853,0.0003850272041745484,1.128450632095337,0.0013530552678275853,0.003850272041745484,1.13365395940491,85404.53125,0.06413482129573822,0.18481305241584778,75683.0,474.0,480.0,75683,75683.0,0.8932658433914185,0.7853655815124512
3220,adam,1.133400321006775,1.1282013654708862,0.0001350437814835459,0.00038485327968373895,1.1282013654708862,0.001350437814835459,0.0038485327968373895,1.133400336082559,85385.6640625,0.06401075422763824,0.18472957611083984,75683.0,474.0,480.0,75683,75683.0,0.8930964469909668,0.7854040265083313
3240,adam,1.133164405822754,1.1279698610305786,0.00013478320033755153,0.00038467050762847066,1.1279698610305786,0.0013478320033755153,0.0038467050762847066,1.1331643981102388,85368.140625,0.06388723850250244,0.18464183807373047,75683.0,474.0,480.0,75683,75683.0,0.8929435014724731,0.7854410409927368
3260,adam,1.1329437494277954,1.1277536153793335,0.0001345243799732998,0.00038448095438070595,1.1277536153793335,0.001345243799732998,0.0038448095438070595,1.1329436687228736,85351.78125,0.0637645572423935,0.18455085158348083,75683.0,474.0,480.0,75683,75683.0,0.8928043246269226,0.7854771018028259
3280,adam,1.1327359676361084,1.127550482749939,0.00013426830992102623,0.00038428694824688137,1.127550482749939,0.0013426830992102623,0.0038428694824688137,1.132736035331618,85336.40625,0.06364317983388901,0.18445773422718048,75683.0,474.0,480.0,75683,75683.0,0.8926767706871033,0.7855120301246643
3300,adam,1.1325390338897705,1.1273579597473145,0.0001340157468803227,0.0003840899153146893,1.1273579597473145,0.001340157468803227,0.003840899153146893,1.1325390163692646,85321.828125,0.06352346390485764,0.18436315655708313,75683.0,474.0,480.0,75683,75683.0,0.8925597071647644,0.785545825958252
3320,adam,1.1323519945144653,1.1271754503250122,0.00013376718561630696,0.00038389128167182207,1.1271754503250122,0.0013376718561630696,0.0038389128167182207,1.1323520349978935,85308.015625,0.06340564787387848,0.1842678189277649,75683.0,474.0,480.0,75683,75683.0,0.8924508690834045,0.785578727722168
3340,adam,1.1321728229522705,1.1270006895065308,0.00013352306268643588,0.00038369218236766756,1.1270006895065308,0.0013352306268643588,0.0038369218236766756,1.1321728419570718,85294.796875,0.06328993290662766,0.18417224287986755,75683.0,474.0,480.0,75683,75683.0,0.8923501372337341,0.785610556602478
3360,adam,1.1320013999938965,1.1268335580825806,0.00013328403292689472,0.00038349360693246126,1.1268335580825806,0.0013328403292689472,0.0038349360693246126,1.1320013344811741,85282.140625,0.06317663192749023,0.1840769350528717,75683.0,474.0,480.0,75683,75683.0,0.8922553658485413,0.7856415510177612
3380,adam,1.1318362951278687,1.1266728639602661,0.00013305013999342918,0.0003832962247543037,1.1266728639602661,0.0013305013999342918,0.003832962247543037,1.1318363276077434,85269.984375,0.06306576728820801,0.18398219347000122,75683.0,474.0,480.0,75683,75683.0,0.8921663165092468,0.7856716513633728
3400,adam,1.1316779851913452,1.126518726348877,0.00013282158761285245,0.00038310076342895627,1.126518726348877,0.0013282158761285245,0.0038310076342895627,1.131677949859295,85258.3125,0.06295743584632874,0.18388836085796356,75683.0,474.0,480.0,75683,75683.0,0.8920834064483643,0.7857009172439575
3420,adam,1.131524682044983,1.126369595527649,0.00013259852130431682,0.00038290757220238447,1.126369595527649,0.0013259852130431682,0.0038290757220238447,1.131524656462716,85247.03125,0.06285169720649719,0.18379563093185425,75683.0,474.0,480.0,75683,75683.0,0.8920045495033264,0.7857295274734497
3440,adam,1.131377100944519,1.1262260675430298,0.00013238107203505933,0.00038271708763204515,1.1262260675430298,0.0013238107203505933,0.0038271708763204515,1.1313770491397008,85236.171875,0.06274862587451935,0.1837041974067688,75683.0,474.0,480.0,75683,75683.0,0.891930103302002,0.7857572436332703
3460,adam,1.1312339305877686,1.126086950302124,0.00013216937077231705,0.0003825296589639038,1.126086950302124,0.0013216937077231705,0.003825296589639038,1.1312339405994862,85225.640625,0.06264828145503998,0.18361423909664154,75683.0,474.0,480.0,75683,75683.0,0.8918588757514954,0.7857840657234192
3480,adam,1.1310954093933105,1.1259523630142212,0.00013196318468544632,0.00038234551902860403,1.1259523630142212,0.0013196318468544632,0.0038234551902860403,1.1310954500513617,85215.453125,0.06255055218935013,0.18352584540843964,75683.0,474.0,480.0,75683,75683.0,0.8917914032936096,0.7858101725578308
3500,adam,1.1309610605239868,1.125821828842163,0.00013176255743019283,0.00038216475513763726,1.125821828842163,0.0013176255743019283,0.0038216475513763726,1.1309611019678414,85205.5703125,0.062455449253320694,0.18343907594680786,75683.0,474.0,480.0,75683,75683.0,0.891727089881897,0.7858358025550842
3520,adam,1.130831241607666,1.1256957054138184,0.00013156731438357383,0.0003819874254986644,1.1256957054138184,0.0013156731438357383,0.003819874254986644,1.1308312528126407,85196.03125,0.0623629093170166,0.1833539605140686,75683.0,474.0,480.0,75683,75683.0,0.891665518283844,0.7858606576919556
3540,adam,1.1307051181793213,1.1255731582641602,0.00013137732457835227,0.00038181370473466814,1.1255731582641602,0.0013137732457835227,0.0038181370473466814,1.1307050685572904,85186.7578125,0.06227285414934158,0.18327057361602783,75683.0,474.0,480.0,75683,75683.0,0.8916066884994507,0.7858847379684448
3560,adam,1.1305817365646362,1.1254533529281616,0.00013119250070303679,0.00038164350553415716,1.1254533529281616,0.0013119250070303679,0.0038164350553415716,1.1305817129905336,85177.6875,0.062185242772102356,0.18318888545036316,75683.0,474.0,480.0,75683,75683.0,0.8915499448776245,0.7859082221984863
3580,adam,1.1304625272750854,1.1253376007080078,0.00013101262447889894,0.0003814768570009619,1.1253376007080078,0.0013101262447889894,0.003814768570009619,1.1304624955228064,85168.921875,0.06209998577833176,0.18310889601707458,75683.0,474.0,480.0,75683,75683.0,0.8914957642555237,0.7859311103820801
3600,adam,1.1303461790084839,1.1252247095108032,0.0001308376668021083,0.0003813137882389128,1.1252247095108032,0.0013083766680210829,0.003813137882389128,1.1303462240612134,85160.3828125,0.062017057090997696,0.1830306202173233,75683.0,474.0,480.0,75683,75683.0,0.8914431929588318,0.7859534621238708
3620,adam,1.130232810974121,1.1251145601272583,0.00013066727842669934,0.00038115406641736627,1.1251145601272583,0.0013066727842669934,0.0038115406641736627,1.130232773575699,85152.046875,0.06193628907203674,0.18295395374298096,75683.0,474.0,480.0,75683,75683.0,0.891392707824707,0.7859751582145691
3640,adam,1.1301223039627075,1.1250073909759521,0.00013050118286628276,0.0003809976333286613,1.1250073909759521,0.0013050118286628276,0.0038099763332866132,1.1301223791379016,85143.9375,0.06185756251215935,0.18287886679172516,75683.0,474.0,480.0,75683,75683.0,0.8913443088531494,0.7859963774681091
3660,adam,1.1300145387649536,1.124902606010437,0.0001303393510170281,0.0003808444307651371,1.124902606010437,0.001303393510170281,0.0038084443076513708,1.1300144438282587,85136.0,0.06178085133433342,0.18280532956123352,75683.0,474.0,480.0,75683,75683.0,0.891297459602356,0.7860169410705566
3680,adam,1.1299091577529907,1.124800443649292,0.00013018143363296986,0.00038069431320764124,1.124800443649292,0.0013018143363296986,0.0038069431320764124,1.129909201117698,85128.2734375,0.061705999076366425,0.18273326754570007,75683.0,474.0,480.0,75683,75683.0,0.8912516236305237,0.7860371470451355
3700,adam,1.1298062801361084,1.1247005462646484,0.00013002722698729485,0.00038054704782553017,1.1247005462646484,0.0013002722698729485,0.0038054704782553017,1.1298062890127767,85120.7109375,0.0616329088807106,0.18266257643699646,75683.0,474.0,480.0,75683,75683.0,0.8912070393562317,0.7860570549964905
3720,adam,1.129705548286438,1.1246027946472168,0.00012987652735318989,0.0003804025473073125,1.1246027946472168,0.0012987652735318989,0.003804025473073125,1.1297055853938218,85113.3125,0.061561472713947296,0.1825932264328003,75683.0,474.0,480.0,75683,75683.0,0.8911643028259277,0.7860763669013977
3740,adam,1.1296067237854004,1.1245068311691284,0.00012972898548468947,0.00038026049151085317,1.1245068311691284,0.0012972898548468947,0.0038026049151085317,1.1296067259390838,85106.0546875,0.06149154156446457,0.18252503871917725,75683.0,474.0,480.0,75683,75683.0,0.8911217451095581,0.7860952615737915
3760,adam,1.129509687423706,1.1244126558303833,0.00012958467414136976,0.00038012099685147405,1.1244126558303833,0.0012958467414136976,0.0038012099685147405,1.1295097125403117,85098.921875,0.06142313778400421,0.1824580729007721,75683.0,474.0,480.0,75683,75683.0,0.8910810947418213,0.7861140370368958
3780,adam,1.129414439201355,1.1243202686309814,0.00012944298214279115,0.0003799835976678878,1.1243202686309814,0.0012944298214279115,0.003799835976678878,1.1294145344290882,85091.9296875,0.06135597079992294,0.18239212036132812,75683.0,474.0,480.0,75683,75683.0,0.8910413384437561,0.7861323356628418
3800,adam,1.129320502281189,1.1242289543151855,0.00012930380762554705,0.0003798481193371117,1.1242289543151855,0.0012930380762554705,0.003798481193371117,1.1293204735848121,85085.015625,0.06129000335931778,0.18232709169387817,75683.0,474.0,480.0,75683,75683.0,0.8910019993782043,0.786150336265564
3820,adam,1.1292277574539185,1.1241389513015747,0.0001291668595513329,0.00037971424171701074,1.1241389513015747,0.001291668595513329,0.0037971424171701074,1.1292277623142581,85078.2109375,0.06122509390115738,0.1822628378868103,75683.0,474.0,480.0,75683,75683.0,0.8909640312194824,0.786168098449707
3840,adam,1.129136323928833,1.1240501403808594,0.00012903186143375933,0.00037958199391141534,1.1240501403808594,0.0012903186143375933,0.0037958199391141534,1.1291362789343111,85071.484375,0.0611611045897007,0.1821993589401245,75683.0,474.0,480.0,75683,75683.0,0.8909258246421814,0.7861859202384949
