iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1546,0.46817710995674133,0.0,0.0002525370509829372,0.0,20.0,0.0015793424099683762,0.03158684819936752,20.0,6.111121911089867e-05,0.0012222243822179735,10.0,0.011408397927880287,0.11408397927880287,25.0,4.7619039833080024e-05,0.0011904759958270006,11.593296648324163,0.0012580336770042777,0.014584757611092616,0.0,0.2921089231967926,0.0,500.0,0.0005069170147180557,0.25345850735902786,0.0,0.0029290574602782726,0.0,0.7728864432216108,0.06734535843133926,0.052050314545482326,0.0,0.0,0.0
1547,0.4682296812534332,0.0,0.000252836209256202,0.0,20.0,0.001578594441525638,0.03157188883051276,20.0,6.097227378631942e-05,0.0012194454757263884,10.0,0.0114024942740798,0.114024942740798,25.0,4.796810389962047e-05,0.0011992025974905118,11.6008004002001,0.0013044360093772411,0.015132501779618921,0.0,0.2921100854873657,0.0,500.0,0.0005059513496235013,0.25297567481175065,0.0,0.002932728501036763,0.0,0.7733866933466733,0.06737382709980011,0.052106021358824896,0.0,0.0,0.0
1548,0.46606677770614624,0.0,0.0002544168382883072,0.0,20.0,0.0015881940489634871,0.03176388097926974,20.0,6.143850623629987e-05,0.0012287701247259974,10.0,0.01139767188578844,0.11397671885788441,25.0,4.6638331696158275e-05,0.0011659582924039569,11.608304152076037,0.0011459353845566511,0.013302366482559823,0.0,0.2919749319553375,0.0,500.0,0.000504974159412086,0.252487079706043,0.0,0.0029101893305778503,0.0,0.7738869434717359,0.0673767551779747,0.052141991125726296,0.0,0.0,0.0
1549,0.4710296094417572,0.0,0.00025419710436835885,0.0,20.0,0.0015939038712531328,0.031878077425062656,20.0,6.153048889245838e-05,0.0012306097778491676,10.0,0.011397494934499264,0.11397494934499264,25.0,4.568606527755037e-05,0.0011421516319387592,11.615807903951977,0.0014925958821550012,0.017337707045342234,0.0,0.2919389605522156,0.0,500.0,0.0005065617733635008,0.2532808866817504,0.0,0.002896037418395281,0.0,0.7743871935967984,0.06738907098770142,0.05218523356126153,0.0,0.0,0.0
1550,0.4702122211456299,0.0,0.0002547434123698622,0.0,20.0,0.0015914690447971225,0.03182938089594245,20.0,6.137038872111589e-05,0.0012274077744223177,10.0,0.011398091912269592,0.11398091912269592,25.0,4.568506483337842e-05,0.0011421266208344605,11.623311655827914,0.0014258697628974915,0.016573328634778995,0.0,0.2919233739376068,0.0,500.0,0.0005065061850473285,0.25325309252366424,0.0,0.0028921631164848804,0.0,0.7748874437218609,0.06737231463193893,0.052205960662768086,0.0,0.0,0.0
1551,0.4699077606201172,0.0,0.0002551006036810577,0.0,20.0,0.0015857394319027662,0.031714788638055325,20.0,6.093562114983797e-05,0.0012187124229967594,10.0,0.01139788143336773,0.11397881433367729,25.0,4.6294473577290773e-05,0.0011573618394322693,11.630815407703851,0.001415817067027092,0.016467106957668776,0.0,0.29193317890167236,0.0,500.0,0.0005063088610768318,0.2531544305384159,0.0,0.002895196434110403,0.0,0.7753876938469234,0.06734248250722885,0.05221653220920696,0.0,0.0,0.0
1552,0.46864649653434753,0.0,0.00025476381415501237,0.0,20.0,0.0015778596280142665,0.03155719256028533,20.0,6.01030005782377e-05,0.001202060011564754,10.0,0.011394989676773548,0.11394989676773548,25.0,4.7373785491799936e-05,0.0011843446372949984,11.63831915957979,0.0013134536566212773,0.015286392857075547,0.0,0.291978120803833,0.0,500.0,0.0005063998978585005,0.25319994892925024,0.0,0.002907081041485071,0.0,0.775887943971986,0.06736371666193008,0.05226669561913635,0.0,0.0,0.0
1553,0.47124266624450684,0.0,0.0002535597304813564,0.0,20.0,0.0015713239554315805,0.03142647910863161,20.0,5.9751338994828984e-05,0.0011950267798965797,10.0,0.011390391737222672,0.11390391737222672,25.0,4.947698471369222e-05,0.0012369246178423055,11.645822911455728,0.0014949468895792961,0.017409886738072044,0.0,0.2920886278152466,0.0,500.0,0.0005075124790892005,0.25375623954460025,0.0,0.002916445955634117,0.0,0.7763881940970485,0.06738149374723434,0.052314196245976836,0.0,0.0,0.0
1554,0.4692884683609009,0.0,0.00025363359600305557,0.0,20.0,0.0015651665162295103,0.031303330324590206,20.0,5.9612837503664196e-05,0.001192256750073284,10.0,0.01138343196362257,0.1138343196362257,25.0,5.1508352044038475e-05,0.0012877088011009619,11.653326663331665,0.001355437678284943,0.015795358036842296,0.0,0.29208895564079285,0.0,500.0,0.0005070358165539801,0.25351790827699006,0.0,0.0029228245839476585,0.0,0.776888444222111,0.0673939436674118,0.05235757604576815,0.0,0.0,0.0
1555,0.46628913283348083,0.0,0.0002544701565057039,0.0,20.0,0.0015628619585186243,0.031257239170372486,20.0,5.934032014920376e-05,0.0011868064029840752,10.0,0.011374721303582191,0.11374721303582191,25.0,5.212920223129913e-05,0.0013032300557824783,11.660830415207604,0.001148642972111702,0.013394130905414595,0.0,0.2920636534690857,0.0,500.0,0.0005060111870989203,0.2530055935494602,0.0,0.002923971973359585,0.0,0.7773886943471736,0.06739863008260727,0.0523949330407062,0.0,0.0,0.0
1556,0.4675846993923187,0.0,0.00025434931740164757,0.0,20.0,0.0015694558387622237,0.031389116775244474,20.0,5.918561510043219e-05,0.0011837123020086437,10.0,0.011373805813491344,0.11373805813491344,25.0,4.992729373043403e-05,0.0012481823432608508,11.668334167083541,0.0012343830894678831,0.01440319437810824,0.0,0.29200488328933716,0.0,500.0,0.0005063849384896457,0.25319246924482286,0.0,0.0029130280017852783,0.0,0.7778889444722361,0.06740032136440277,0.052429964843244775,0.0,0.0,0.0
1557,0.47069182991981506,0.0,0.0002546321484260261,0.0,20.0,0.0015785455470904708,0.031570910941809416,20.0,5.966091339359991e-05,0.0011932182678719983,10.0,0.011380061507225037,0.11380061507225037,25.0,4.704161983681843e-05,0.0011760404959204607,11.67583791895948,0.0014410857111215591,0.01682588319038379,0.0,0.2918950915336609,0.0,500.0,0.0005073618376627564,0.2536809188313782,0.0,0.0028926071245223284,0.0,0.7783891945972986,0.06737533956766129,0.052444236301791375,0.0,0.0,0.0
1558,0.4697866439819336,0.0,0.00025639141676947474,0.0,20.0,0.0015836113598197699,0.0316722271963954,20.0,6.047874194337055e-05,0.001209574838867411,10.0,0.011385373771190643,0.11385373771190643,25.0,4.555119448923506e-05,0.0011387798622308765,11.683341670835418,0.0013998978538438678,0.01635548493072713,0.0,0.291845440864563,0.0,500.0,0.000506195065099746,0.253097532549873,0.0,0.002873627934604883,0.0,0.7788894447223612,0.06735139340162277,0.05245928940786727,0.0,0.0,0.0
1559,0.46890854835510254,0.0,0.0002570047799963504,0.0,20.0,0.001586622791364789,0.03173245582729578,20.0,6.04612214374356e-05,0.001209224428748712,10.0,0.011387632228434086,0.11387632228434086,25.0,4.3623498640954494e-05,0.0010905874660238624,11.690845422711355,0.0013235982041805983,0.015473982006853716,0.0,0.2918033301830292,0.0,500.0,0.0005060808034613729,0.2530404017306864,0.0,0.00286304228939116,0.0,0.7793896948474237,0.06734191626310349,0.052485595566740983,0.0,0.0,0.0
1560,0.4718317985534668,0.0,0.0002557070110924542,0.0,20.0,0.0015891180373728275,0.03178236074745655,20.0,6.0085490986239165e-05,0.0012017098197247833,10.0,0.011386769823729992,0.11386769823729992,25.0,4.182021802989766e-05,0.0010455054507474415,11.698349174587294,0.0015107798390090466,0.017673630082654605,0.0,0.291725754737854,0.0,500.0,0.0005074788350611925,0.25373941753059626,0.0,0.002859231550246477,0.0,0.7798899449724862,0.06734472513198853,0.05252147397737374,0.0,0.0,0.0
1561,0.4714500904083252,0.0,0.00025511463172733784,0.0,20.0,0.0015822479035705328,0.031644958071410656,20.0,6.0812351875938475e-05,0.0012162470375187695,10.0,0.011386674828827381,0.11386674828827381,25.0,4.41987176600378e-05,0.001104967941500945,11.705852926463232,0.0014467884320765734,0.016935892601596707,0.0,0.2918930649757385,0.0,500.0,0.0005081868730485439,0.25409343652427197,0.0,0.0028617100324481726,0.0,0.7803901950975488,0.06738660484552383,0.052587845702359776,0.0,0.0,0.0
1562,0.4687390625476837,0.0,0.00025547476252540946,0.0,20.0,0.0015744667034596205,0.03148933406919241,20.0,6.0961796407354996e-05,0.0012192359281471,10.0,0.011383053846657276,0.11383053846657276,25.0,4.632752825273201e-05,0.0011581882063183002,11.713356678339169,0.001280853059142828,0.015003088734281798,0.0,0.2920011579990387,0.0,500.0,0.0005068330792710185,0.25341653963550925,0.0,0.002866932423785329,0.0,0.7808904452226113,0.06738734990358353,0.05262213766858123,0.0,0.0,0.0
1563,0.4659713804721832,0.0,0.0002548153279349208,0.0,20.0,0.0015689835418015718,0.03137967083603144,20.0,5.974320083623752e-05,0.0011948640167247504,10.0,0.01137601025402546,0.11376010254025459,25.0,4.6466371713904664e-05,0.0011616592928476166,11.720860430215108,0.0010875349398702383,0.012746845243201443,0.0,0.2919788658618927,0.0,500.0,0.0005061527481302619,0.25307637406513095,0.0,0.0028787325136363506,0.0,0.7813906953476738,0.06738222390413284,0.05265184279052301,0.0,0.0,0.0
1564,0.47071370482444763,0.0,0.00025298091350123286,0.0,20.0,0.0015698790084570646,0.03139758016914129,20.0,5.8479821746004745e-05,0.001169596434920095,10.0,0.011375072412192822,0.11375072412192822,25.0,4.4529449951369315e-05,0.0011132362487842329,11.728364182091045,0.0014272464904934168,0.016739266618118136,0.0,0.2919471263885498,0.0,500.0,0.0005077456589788198,0.2538728294894099,0.0,0.002885722555220127,0.0,0.7818909454727364,0.06736291944980621,0.05267045677841276,0.0,0.0,0.0
1565,0.4693511128425598,0.0,0.000252639118116349,0.0,20.0,0.0015648442786186934,0.03129688557237387,20.0,5.782170774182305e-05,0.001156434154836461,10.0,0.011376420967280865,0.11376420967280865,25.0,4.424368671607226e-05,0.0011060921679018065,11.735867933966983,0.0013167920988053083,0.0154536981680703,0.0,0.29200616478919983,0.0,500.0,0.0005077605019323528,0.2538802509661764,0.0,0.0028940197080373764,0.0,0.7823911955977989,0.06734936684370041,0.052693551647597515,0.0,0.0,0.0
1566,0.46776917576789856,0.0,0.0002533051010686904,0.0,20.0,0.0015535466372966766,0.031070932745933533,20.0,5.866275751031935e-05,0.001173255150206387,10.0,0.011382676661014557,0.11382676661014557,25.0,4.749954678118229e-05,0.0011874886695295572,11.743371685842922,0.0012094156118109822,0.014202617052157482,0.0,0.292140394449234,0.0,500.0,0.0005071510095149279,0.25357550475746393,0.0,0.002901230938732624,0.0,0.7828914457228614,0.06735623627901077,0.05273262119892539,0.0,0.0,0.0
1567,0.4688708782196045,0.0,0.0002529974444769323,0.0,20.0,0.0015505667543038726,0.03101133508607745,20.0,5.97052821831312e-05,0.001194105643662624,10.0,0.011393986642360687,0.11393986642360687,25.0,4.848402022616938e-05,0.0012121005056542344,11.75087543771886,0.0012249539140611887,0.0143942808610792,0.0,0.29221808910369873,0.0,500.0,0.0005087470635771751,0.25437353178858757,0.0,0.002899215556681156,0.0,0.783391695847924,0.06732983887195587,0.052745636655068984,0.0,0.0,0.0
1568,0.47198018431663513,0.0,0.00025257677771151066,0.0,20.0,0.0015551456017419696,0.03110291203483939,20.0,5.9876103478018194e-05,0.0011975220695603639,10.0,0.01140048261731863,0.1140048261731863,25.0,4.685774547397159e-05,0.0011714436368492898,11.758379189594798,0.001412668963894248,0.01661069734684057,0.0,0.2922062873840332,0.0,500.0,0.0005102542345412076,0.2551271172706038,0.0,0.0028931249398738146,0.0,0.7838919459729865,0.06731240451335907,0.05276565176209788,0.0,0.0,0.0
1569,0.47158583998680115,0.0,0.00025318513507954776,0.0,20.0,0.0015638128388673067,0.031276256777346134,20.0,5.937675814493559e-05,0.0011875351628987119,10.0,0.011399476788938046,0.11399476788938046,25.0,4.4501728552859277e-05,0.001112543213821482,11.765882941470736,0.0014233668334782124,0.016747167545476515,0.0,0.2920331358909607,0.0,500.0,0.0005090048070997,0.25450240354985,0.0,0.0028853039257228374,0.0,0.784392196098049,0.06726885586977005,0.05276516558469206,0.0,0.0,0.0
1570,0.46879684925079346,0.0,0.00025544551317580044,0.0,20.0,0.001571433967910707,0.03142867935821414,20.0,5.899131792830303e-05,0.0011798263585660607,10.0,0.011399218812584877,0.11399218812584877,25.0,4.2525993194431067e-05,0.0010631498298607767,11.773386693346673,0.0012871203944087029,0.015153766124266544,0.0,0.2917792797088623,0.0,500.0,0.0005064954748377204,0.2532477374188602,0.0,0.0028763331938534975,0.0,0.7848924462231116,0.06718309968709946,0.05273150745825866,0.0,0.0,0.0
1571,0.46992674469947815,0.0,0.00025628594448789954,0.0,20.0,0.0015821533743292093,0.03164306748658419,20.0,5.9000332839787006e-05,0.0011800066567957401,10.0,0.01140399370342493,0.1140399370342493,25.0,3.9989368815440685e-05,0.0009997342203860171,11.780890445222612,0.0013723871670663357,0.016167942863637923,0.0,0.2916753888130188,0.0,500.0,0.0005063583957962692,0.2531791978981346,0.0,0.0028653275221586227,0.0,0.7853926963481741,0.06712168455123901,0.05271688081312919,0.0,0.0,0.0
1572,0.47082340717315674,0.0,0.00025626111892051995,0.0,20.0,0.0015862188301980495,0.03172437660396099,20.0,6.009350181557238e-05,0.0012018700363114476,10.0,0.011410028673708439,0.11410028673708439,25.0,3.974867286160588e-05,0.000993716821540147,11.78839419709855,0.001416908809915185,0.01670307959262198,0.0,0.29169780015945435,0.0,500.0,0.0005068070604465902,0.2534035302232951,0.0,0.002859278814867139,0.0,0.7858929464732366,0.06705307215452194,0.05269653644559978,0.0,0.0,0.0
1573,0.47274166345596313,0.0,0.00025597098283469677,0.0,20.0,0.0015863165026530623,0.03172633005306125,20.0,6.104091880843043e-05,0.0012208183761686087,10.0,0.011417166329920292,0.11417166329920292,25.0,3.987069794675335e-05,0.0009967674486688338,11.795897948974487,0.001507570268586278,0.017783145039151793,0.0,0.2917068600654602,0.0,500.0,0.0005082546267658472,0.2541273133829236,0.0,0.0028590161819010973,0.0,0.7863931965982992,0.06703467667102814,0.05271561367026325,0.0,0.0,0.0
1574,0.4699578881263733,0.0,0.0002568791969679296,0.0,20.0,0.0015827398747205734,0.03165479749441147,20.0,6.146188388811424e-05,0.0012292376777622849,10.0,0.01142127625644207,0.1142127625644207,25.0,4.0561721107224e-05,0.0010140430276806,11.803401700850426,0.0013267183676362038,0.01565978983710667,0.0,0.291797399520874,0.0,500.0,0.000506953801959753,0.2534769009798765,0.0,0.0028628953732550144,0.0,0.7868934467233617,0.0669853687286377,0.05271034767891301,0.0,0.0,0.0
1575,0.46969395875930786,0.0,0.000257365609286353,0.0,20.0,0.001578977215103805,0.0315795443020761,20.0,6.122884224168956e-05,0.0012245768448337913,10.0,0.011421930976212025,0.11421930976212025,25.0,4.061391155119054e-05,0.0010153477887797635,11.810905452726363,0.001336828339844942,0.015789153128433757,0.0,0.2917960584163666,0.0,500.0,0.0005062400596216321,0.25312002981081605,0.0,0.0028703762218356133,0.0,0.7873936968484242,0.06698808819055557,0.05274599840516982,0.0,0.0,0.0
1576,0.46983256936073303,0.0,0.0002562126028351486,0.0,20.0,0.0015784280840307474,0.03156856168061495,20.0,6.059957013349049e-05,0.0012119914026698098,10.0,0.011419512331485748,0.11419512331485748,25.0,3.9694707083981484e-05,0.000992367677099537,11.8184092046023,0.0013213363708928227,0.015616093928135535,0.0,0.29172882437705994,0.0,500.0,0.000506939017213881,0.2534695086069405,0.0,0.002878275467082858,0.0,0.7878939469734867,0.06698736548423767,0.05277893978873153,0.0,0.0,0.0
1577,0.47092127799987793,0.0,0.0002548863703850657,0.0,20.0,0.0015739159425720572,0.031478318851441145,20.0,6.008883792674169e-05,0.0012017767585348338,10.0,0.011415892280638218,0.11415892280638218,25.0,3.96008908865042e-05,0.000990022272162605,11.82591295647824,0.0013841362670063972,0.016368675013522377,0.0,0.2918054759502411,0.0,500.0,0.0005078705726191401,0.2539352863095701,0.0,0.0028897812590003014,0.0,0.7883941970985493,0.06695669889450073,0.052788272865299225,0.0,0.0,0.0
1578,0.47127091884613037,0.0,0.00025450874818488955,0.0,20.0,0.0015669551212340593,0.03133910242468119,20.0,5.958495239610784e-05,0.0011916990479221568,10.0,0.01141042448580265,0.1141042448580265,25.0,4.0064434870146215e-05,0.0010016108717536554,11.833416708354177,0.0014516349183395505,0.017177800897109588,0.0,0.2918715178966522,0.0,500.0,0.0005072662606835365,0.25363313034176826,0.0,0.0029031545855104923,0.0,0.7888944472236118,0.06695866584777832,0.052823319680813614,0.0,0.0,0.0
1579,0.4683096408843994,0.0,0.00025449832901358604,0.0,20.0,0.0015527373179793358,0.031054746359586716,20.0,6.0483725974336267e-05,0.0012096745194867253,10.0,0.011407852172851562,0.11407852172851562,25.0,4.432247078511864e-05,0.001108061769627966,11.840920460230116,0.0012081152526661754,0.014305196613610993,0.0,0.29207727313041687,0.0,500.0,0.0005072981002740562,0.2536490501370281,0.0,0.002917021978646517,0.0,0.7893946973486743,0.06701891124248505,0.05290437315689915,0.0,0.0,0.0
1580,0.4699394106864929,0.0,0.000253240461461246,0.0,20.0,0.001546584884636104,0.030931697692722082,20.0,6.056445636204444e-05,0.0012112891272408888,10.0,0.011405225843191147,0.11405225843191147,25.0,4.585669012158178e-05,0.0011464172530395444,11.848424212106053,0.0012913970276713371,0.015301019810102862,0.0,0.29222571849823,0.0,500.0,0.0005086283199489117,0.25431415997445583,0.0,0.002927418565377593,0.0,0.7898949474737369,0.0670754611492157,0.05298256786123642,0.0,0.0,0.0
1581,0.47230392694473267,0.0,0.0002519856207072735,0.0,20.0,0.0015486243646591902,0.030972487293183804,20.0,5.9028679970651865e-05,0.0011805735994130373,10.0,0.011396863497793674,0.11396863497793674,25.0,4.385401189210825e-05,0.0010963502973027062,11.85592796398199,0.0015011625364422798,0.01779767489428816,0.0,0.2921469807624817,0.0,500.0,0.0005084746517241001,0.25423732586205006,0.0,0.002936703385785222,0.0,0.7903951975987994,0.06711942702531815,0.05305087278639453,0.0,0.0,0.0
1582,0.4725821316242218,0.0,0.00025296740932390094,0.0,20.0,0.0015669962158426642,0.031339924316853285,20.0,5.836450873175636e-05,0.0011672901746351272,10.0,0.011390527710318565,0.11390527710318565,25.0,3.9680584450252354e-05,0.0009920146112563089,11.86343171585793,0.0015115593560039997,0.01793228120441964,0.0,0.2918643057346344,0.0,500.0,0.0005083176656626165,0.25415883283130825,0.0,0.0029096463695168495,0.0,0.7908954477238619,0.06712205708026886,0.053086529386645855,0.0,0.0,0.0
1583,0.47106271982192993,0.0,0.00025493677821941674,0.0,20.0,0.0015754912747070193,0.03150982549414039,20.0,5.8647492551244795e-05,0.001172949851024896,10.0,0.01138902734965086,0.1138902734965086,25.0,3.877597191603854e-05,0.0009693992979009636,11.870935467733867,0.001437921542674303,0.01706947384075098,0.0,0.2917272448539734,0.0,500.0,0.0005066750454716384,0.2533375227358192,0.0,0.0028870217502117157,0.0,0.7913956978489245,0.06711343675851822,0.05311328511854719,0.0,0.0,0.0
1584,0.4674062430858612,0.0,0.00025732064386829734,0.0,20.0,0.0015755847562104464,0.03151169512420893,20.0,6.034384568920359e-05,0.0012068769137840718,10.0,0.011394675821065903,0.11394675821065903,25.0,4.117887874599546e-05,0.0010294719686498865,11.878439219609804,0.0011798231862485409,0.01401445800773967,0.0,0.2917320132255554,0.0,500.0,0.0005051142652519047,0.25255713262595236,0.0,0.002867005532607436,0.0,0.791895947973987,0.06710455566644669,0.05313982572285398,0.0,0.0,0.0
1585,0.4691011309623718,0.0,0.00025778496637940407,0.0,20.0,0.0015787789598107338,0.031575579196214676,20.0,6.119288445916027e-05,0.0012238576891832054,10.0,0.011403853073716164,0.11403853073716164,25.0,4.167646329733543e-05,0.0010419115824333858,11.885942971485743,0.0013047588290646672,0.01550828903380515,0.0,0.2917592227458954,0.0,500.0,0.0005050930194556713,0.25254650972783566,0.0,0.0028530640993267298,0.0,0.7923961980990495,0.0670957863330841,0.05316644599880201,0.0,0.0,0.0
1586,0.47161248326301575,0.0,0.00025657133664935827,0.0,20.0,0.0015837139217182994,0.03167427843436599,20.0,6.121720798546448e-05,0.0012243441597092897,10.0,0.01141978520900011,0.1141978520900011,25.0,4.003238427685574e-05,0.0010008096069213934,11.89344672336168,0.0013684600125998259,0.016275706252906884,0.0,0.2916623055934906,0.0,500.0,0.0005081197596155107,0.25405987980775535,0.0,0.002843607449904084,0.0,0.7928964482241121,0.06707008183002472,0.053179629665127154,0.0,0.0,0.0
1587,0.4749235510826111,0.0,0.00025592645397409797,0.0,20.0,0.0015908742789179087,0.03181748557835817,20.0,6.0205638874322176e-05,0.0012041127774864435,10.0,0.011435462161898613,0.11435462161898613,25.0,3.612704676925205e-05,0.0009031761692313012,11.900950475237618,0.0014495059149339795,0.01725049810719328,0.0,0.2914978861808777,0.0,500.0,0.0005124381277710199,0.25621906388550997,0.0,0.002836367813870311,0.0,0.7933966983491746,0.06702146679162979,0.053174610470997925,0.0,0.0,0.0
1588,0.47749611735343933,0.0,0.00025677488883957267,0.0,20.0,0.0015936209820210934,0.03187241964042187,20.0,5.95850360696204e-05,0.001191700721392408,10.0,0.011447858065366745,0.11447858065366745,25.0,3.4204353141831234e-05,0.0008551088285457809,11.908454227113557,0.0016556826885789633,0.019716621511566893,0.0,0.29136085510253906,0.0,500.0,0.0005124358576722443,0.25621792883612216,0.0,0.002829550299793482,0.0,0.7938969484742371,0.06696557253599167,0.053163763689153966,0.0,0.0,0.0
1589,0.472991406917572,0.0,0.000258715299423784,0.0,20.0,0.0015909908106550574,0.03181981621310115,20.0,5.916474765399471e-05,0.0011832949530798942,10.0,0.011456117033958435,0.11456117033958435,25.0,3.388605182408355e-05,0.0008471512956020888,11.915957978989494,0.00134597800206393,0.016038617313238024,0.0,0.2913459539413452,0.0,500.0,0.0005108059849590063,0.25540299247950315,0.0,0.0028291381895542145,0.0,0.7943971985992997,0.06689145416021347,0.053138383795107054,0.0,0.0,0.0
1590,0.4741562008857727,0.0,0.00025902417837642133,0.0,20.0,0.0015905506443232298,0.031811012886464596,20.0,5.897092341911048e-05,0.0011794184683822095,10.0,0.011462700553238392,0.11462700553238392,25.0,3.3677522878861055e-05,0.0008419380719715264,11.923461730865434,0.0014080028049647808,0.01678826756194875,0.0,0.29136228561401367,0.0,500.0,0.0005115943495184183,0.25579717475920916,0.0,0.0028307682368904352,0.0,0.7948974487243622,0.06681538373231888,0.05311137806435953,0.0,0.0,0.0
1591,0.47586536407470703,0.0,0.0002578867715783417,0.0,20.0,0.0015953447436913848,0.031906894873827696,20.0,5.833099567098543e-05,0.0011666199134197086,10.0,0.011469174176454544,0.11469174176454544,25.0,3.2077081414172426e-05,0.0008019270353543106,11.930965482741371,0.0014651853125542402,0.017481075389904267,0.0,0.2913082540035248,0.0,500.0,0.0005134372040629387,0.25671860203146935,0.0,0.0028301789425313473,0.0,0.7953976988494247,0.06675717979669571,0.05309850719196907,0.0,0.0,0.0
1592,0.47718748450279236,0.0,0.0002561149303801358,0.0,20.0,0.0015985759673640132,0.031971519347280264,20.0,5.901342228753492e-05,0.0011802684457506984,10.0,0.011468673124909401,0.11468673124909401,25.0,3.2910997106228024e-05,0.0008227749276557006,11.938469234617308,0.00151921808719635,0.01813713839466778,0.0,0.2914504408836365,0.0,500.0,0.0005145919276401401,0.25729596382007003,0.0,0.0028326152823865414,0.0,0.7958979489744873,0.06670843064785004,0.05309310313193067,0.0,0.0,0.0
1593,0.47610968351364136,0.0,0.00025560884387232363,0.0,20.0,0.0015942094614729285,0.03188418922945857,20.0,6.0870093875564635e-05,0.0012174018775112927,10.0,0.01146850548684597,0.1146850548684597,25.0,3.684240436996333e-05,0.0009210601092490833,11.945972986493247,0.0014524472644552588,0.017350895785488537,0.0,0.2916546165943146,0.0,500.0,0.0005138626438565552,0.2569313219282776,0.0,0.0028366660699248314,0.0,0.7963981990995498,0.06669999659061432,0.05311975716471135,0.0,0.0,0.0
1594,0.47421643137931824,0.0,0.0002564206952229142,0.0,20.0,0.0015854255761951208,0.031708511523902416,20.0,6.270626909099519e-05,0.0012541253818199039,10.0,0.011463609524071217,0.11463609524071217,25.0,4.243573494022712e-05,0.001060893373505678,11.953476738369185,0.0014612305676564574,0.017466785599875464,0.0,0.29191887378692627,0.0,500.0,0.000509916921146214,0.254958460573107,0.0,0.0028434295672923326,0.0,0.7968984492246123,0.06667298078536987,0.053131594993043624,0.0,0.0,0.0
1595,0.4723937511444092,0.0,0.0002576404658611864,0.0,20.0,0.0015806704759597778,0.03161340951919556,20.0,6.285975541686639e-05,0.0012571951083373278,10.0,0.011452462524175644,0.11452462524175644,25.0,4.55651679658331e-05,0.0011391291991458274,11.960980490245122,0.0014838955830782652,0.01774884611876004,0.0,0.2919837534427643,0.0,500.0,0.0005059689283370972,0.2529844641685486,0.0,0.0028528952971100807,0.0,0.7973986993496749,0.0666242465376854,0.05312608753430242,0.0,0.0,0.0
1596,0.47005176544189453,0.0,0.00025783301680348814,0.0,20.0,0.001576211303472519,0.03152422606945038,20.0,6.205234967637807e-05,0.0012410469935275614,10.0,0.011439614929258823,0.11439614929258823,25.0,4.753928806167096e-05,0.001188482201541774,11.968484242121061,0.001358188223093748,0.016255454345931928,0.0,0.2919962704181671,0.0,500.0,0.0005046228761784732,0.2523114380892366,0.0,0.00286872498691082,0.0,0.7978989494747374,0.06659360975027084,0.053134971261471736,0.0,0.0,0.0
1597,0.4695168137550354,0.0,0.0002565082104410976,0.0,20.0,0.0015716147609055042,0.031432295218110085,20.0,6.095018034102395e-05,0.001219003606820479,10.0,0.01143051777034998,0.1143051777034998,25.0,4.798195368493907e-05,0.0011995488421234768,11.975987993996998,0.0013190944446250796,0.015797459231778093,0.0,0.29202502965927124,0.0,500.0,0.0005047877784818411,0.25239388924092054,0.0,0.0028848133515566587,0.0,0.7983991995997999,0.06659505516290665,0.05316943873936919,0.0,0.0,0.0
1598,0.4735451340675354,0.0,0.00025384919717907906,0.0,20.0,0.0015691881999373436,0.03138376399874687,20.0,5.9679947298718616e-05,0.0011935989459743723,10.0,0.011428342200815678,0.11428342200815678,25.0,4.671342685469426e-05,0.0011678356713673566,11.983491745872936,0.0015137261943891644,0.018139725355974204,0.0,0.2920248508453369,0.0,500.0,0.0005083212745375931,0.25416063726879656,0.0,0.002899937564507127,0.0,0.7988994497248624,0.06661184132099152,0.053216163376499974,0.0,0.0,0.0
1599,0.4735141396522522,0.0,0.0002532039361540228,0.0,20.0,0.0015646022511646152,0.0312920450232923,20.0,5.928013342781924e-05,0.0011856026685563847,10.0,0.011430101469159126,0.11430101469159126,25.0,4.674242518376559e-05,0.0011685606295941398,11.990995497748875,0.0014324411749839783,0.017176395680022993,0.0,0.2920823097229004,0.0,500.0,0.0005102613940834999,0.25513069704174995,0.0,0.002906665438786149,0.0,0.799399699849925,0.06662475317716599,0.05325980769240182,0.0,0.0,0.0
1600,0.47216999530792236,0.0,0.0002545356983318925,0.0,20.0,0.001562447752803564,0.03124895505607128,20.0,5.928715836489573e-05,0.0011857431672979146,10.0,0.011433565989136696,0.11433565989136696,25.0,4.671876013162546e-05,0.0011679690032906365,11.998499249624812,0.001381740439683199,0.01657881162871512,0.0,0.29199886322021484,0.0,500.0,0.0005086862947791815,0.25434314738959074,0.0,0.0029010260477662086,0.0,0.7998999499749875,0.06664546579122543,0.05330970475246096,0.0,0.0,0.0
