iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
865,0.5539019107818604,0.0,0.00021751636813860387,0.0,20.0,0.0018780676182359457,0.037561352364718914,20.0,6.86872735968791e-05,0.001373745471937582,10.0,0.011187092401087284,0.11187092401087284,25.0,3.151338387397118e-05,0.0007878345968492795,6.483241620810405,0.0013168645091354847,0.008537550794595238,0.0,0.29506564140319824,0.0,500.0,0.0005022381665185094,0.2511190832592547,200.0,0.0005339369527064264,0.10678739054128528,0.432216108054027,0.08297711610794067,0.03586404618172123,0.0,0.0,0.0
866,0.5546628832817078,0.0,0.00021865434246137738,0.0,20.0,0.0018755730707198381,0.03751146141439676,20.0,6.934920384082943e-05,0.0013869840768165886,10.0,0.011188862845301628,0.11188862845301628,25.0,3.2339459721697494e-05,0.0008084864930424374,6.4907453726863436,0.0015040081925690174,0.0097621342163997,0.0,0.29516538977622986,0.0,500.0,0.0005012604524381459,0.25063022621907294,200.0,0.0005339240306057036,0.10678480612114072,0.43271635817908954,0.08294137567281723,0.035890090023505204,0.0,0.0,0.0
867,0.5550307035446167,0.0,0.00021892719087190926,0.0,20.0,0.0018737477948889136,0.03747495589777827,20.0,6.963140913285315e-05,0.001392628182657063,10.0,0.011185518465936184,0.11185518465936184,25.0,3.300154276075773e-05,0.0008250385690189432,6.498249124562281,0.0015851028729230165,0.010300393356313149,0.0,0.29520589113235474,0.0,500.0,0.0005008965963497758,0.2504482981748879,200.0,0.0005340866628102958,0.10681733256205916,0.4332166083041521,0.08290758728981018,0.035916943768372,0.0,0.0,0.0
868,0.5542173385620117,0.0,0.00021805806318297982,0.0,20.0,0.001873987028375268,0.03747974056750536,20.0,6.935458804946393e-05,0.0013870917609892786,10.0,0.011178216896951199,0.11178216896951199,25.0,3.29411486745812e-05,0.00082352871686453,6.505752876438219,0.001446551294066012,0.009410905242285385,0.0,0.29517778754234314,0.0,500.0,0.0005011357716284692,0.2505678858142346,200.0,0.0005340167554095387,0.10680335108190775,0.4337168584292146,0.08291736990213394,0.03596266118316665,0.0,0.0,0.0
869,0.5557339191436768,0.0,0.000216540734982118,0.0,20.0,0.001876948168501258,0.03753896337002516,20.0,6.899921572767198e-05,0.0013799843145534396,10.0,0.011168396100401878,0.11168396100401878,25.0,3.23353087878786e-05,0.0008083827196969651,6.513256628314157,0.0015076023992151022,0.009819401319550091,0.0,0.29512056708335876,0.0,500.0,0.0005034124478697777,0.25170622393488884,200.0,0.0005339607014320791,0.10679214028641582,0.43421710855427714,0.0829189345240593,0.03600481999343846,0.0,0.0,0.0
870,0.5518444180488586,0.0,0.00021764700068160892,0.0,20.0,0.001870065345428884,0.03740130690857768,20.0,6.840850983280689e-05,0.0013681701966561377,10.0,0.011159401386976242,0.11159401386976242,25.0,3.480800660327077e-05,0.0008702001650817692,6.520760380190095,0.0011627370258793235,0.007581929530933958,0.0,0.2951686978340149,0.0,500.0,0.0005003113183192909,0.25015565915964544,200.0,0.0005341151845641434,0.10682303691282868,0.4347173586793397,0.08292757719755173,0.036050057320996726,0.0,0.0,0.0
871,0.5531695485115051,0.0,0.00021860390552319586,0.0,20.0,0.0018672056030482054,0.03734411206096411,20.0,6.890208169352263e-05,0.0013780416338704526,10.0,0.011158495210111141,0.11158495210111141,25.0,3.626232864917256e-05,0.000906558216229314,6.528264132066033,0.0014133069198578596,0.009226440872508788,0.0,0.2952384054660797,0.0,500.0,0.0004996430943720043,0.24982154718600214,200.0,0.00053409457905218,0.10681891581043601,0.4352176088044022,0.08292173594236374,0.0360889996347456,0.0,0.0,0.0
872,0.5528679490089417,0.0,0.00021822770941071212,0.0,20.0,0.0018720909720286727,0.037441819440573454,20.0,7.036171155050397e-05,0.0014072342310100794,10.0,0.01116649154573679,0.1116649154573679,25.0,3.5024306271225214e-05,0.0008756076567806304,6.535767883941971,0.0012369570322334766,0.00808446404508773,0.0,0.2952660024166107,0.0,500.0,0.0005010244203731418,0.2505122101865709,200.0,0.0005337969632819295,0.1067593926563859,0.43571785892946474,0.0829029530286789,0.03612229719258595,0.0,0.0,0.0
873,0.5544856190681458,0.0,0.0002177728747483343,0.0,20.0,0.001875913585536182,0.03751827171072364,20.0,7.027857645880431e-05,0.0014055715291760862,10.0,0.01117315236479044,0.1117315236479044,25.0,3.260545418015681e-05,0.0008151363545039203,6.543271635817909,0.001319838804192841,0.008636063811326844,0.0,0.29522770643234253,0.0,500.0,0.0005029068561270833,0.25145342806354165,200.0,0.000533859885763377,0.10677197715267539,0.43621810905452724,0.08287962526082993,0.03615359341042706,0.0,0.0,0.0
874,0.5545718669891357,0.0,0.00021787764853797853,0.0,20.0,0.0018766196444630623,0.037532392889261246,20.0,6.782000127714127e-05,0.0013564000255428255,10.0,0.011171289719641209,0.11171289719641209,25.0,3.010998625541106e-05,0.0007527496563852765,6.550775387693847,0.0013640420511364937,0.008935533096364374,0.0,0.2951260507106781,0.0,500.0,0.0005025544669479132,0.2512772334739566,200.0,0.0005340814241208136,0.10681628482416272,0.4367183591795898,0.08286437392234802,0.03618839341381182,0.0,0.0,0.0
875,0.5536471009254456,0.0,0.00021839022519998252,0.0,20.0,0.0018744447734206915,0.03748889546841383,20.0,6.689091242151335e-05,0.001337818248430267,10.0,0.011169430799782276,0.11169430799782276,25.0,2.957655851787422e-05,0.0007394139629468555,6.558279139569785,0.0012677700724452734,0.008314390019888712,0.0,0.2950879633426666,0.0,500.0,0.0005019954405725002,0.2509977202862501,200.0,0.0005342904478311539,0.10685808956623077,0.43721860930465234,0.08283384144306183,0.036216496959097566,0.0,0.0,0.0
876,0.5544144511222839,0.0,0.0002187121717724949,0.0,20.0,0.0018720133230090141,0.03744026646018028,20.0,6.787920574424788e-05,0.0013575841148849577,10.0,0.01117126177996397,0.1117126177996397,25.0,3.0285933462437242e-05,0.0007571483365609311,6.565782891445723,0.0014074341161176562,0.00924090684044234,0.0,0.29511430859565735,0.0,500.0,0.0005016194772906601,0.25080973864533007,200.0,0.0005342593067325652,0.10685186134651303,0.43771885942971483,0.08280272036790848,0.03624431231711852,0.0,0.0,0.0
877,0.5543497800827026,0.0,0.0002180560550186783,0.0,20.0,0.0018700454384088516,0.03740090876817703,20.0,6.949715316295624e-05,0.0013899430632591248,10.0,0.011172524653375149,0.11172524653375149,25.0,3.1314571970142424e-05,0.0007828642992535606,6.573286643321661,0.0013094020541757345,0.008607075033451301,0.0,0.2951661944389343,0.0,500.0,0.0005026709986850619,0.25133549934253097,200.0,0.0005341437645256519,0.10682875290513039,0.4382191095547774,0.08278856426477432,0.036279530913427865,0.0,0.0,0.0
878,0.5556968450546265,0.0,0.00021765794372186065,0.0,20.0,0.0018685836112126708,0.037371672224253416,20.0,7.051434658933431e-05,0.0014102869317866862,10.0,0.011169345118105412,0.11169345118105412,25.0,3.26032422890421e-05,0.0008150810572260525,6.580790395197599,0.0014676742721349,0.009658456753343977,0.0,0.2951996922492981,0.0,500.0,0.000503202376421541,0.2516011882107705,200.0,0.0005341341020539403,0.10682682041078806,0.43871935967983994,0.08278604596853256,0.0363198410777404,0.0,0.0,0.0
879,0.552323043346405,0.0,0.00021849926270078868,0.0,20.0,0.0018617598107084632,0.037235196214169264,20.0,7.001584162935615e-05,0.001400316832587123,10.0,0.011162497103214264,0.11162497103214264,25.0,3.5185719752917066e-05,0.0008796429938229267,6.588294147073537,0.001149714458733797,0.0075746570392816945,0.0,0.29516148567199707,0.0,500.0,0.0005007211584597826,0.2503605792298913,200.0,0.0005344123928807676,0.10688247857615352,0.43921960980490243,0.08279510587453842,0.03636523409597035,0.0,0.0,0.0
880,0.5529647469520569,0.0,0.00021880464919377118,0.0,20.0,0.0018596008885651827,0.037192017771303654,20.0,7.002953498158604e-05,0.0014005906996317208,10.0,0.011161046102643013,0.11161046102643013,25.0,3.640564318629913e-05,0.0009101410796574783,6.595797898949475,0.0012921706074848771,0.00852289617793302,0.0,0.29511386156082153,0.0,500.0,0.0005001269746571779,0.25006348732858896,200.0,0.000534321297891438,0.1068642595782876,0.439719859929965,0.0827820748090744,0.03640092233975808,0.0,0.0,0.0
881,0.5538405776023865,0.0,0.0002178732247557491,0.0,20.0,0.0018649669364094734,0.03729933872818947,20.0,7.063797966111451e-05,0.0014127595932222903,10.0,0.011165507137775421,0.11165507137775421,25.0,3.506998473312706e-05,0.0008767496183281764,6.603301650825412,0.001269957167096436,0.00838591025796546,0.0,0.29508158564567566,0.0,500.0,0.0005019082454964519,0.2509541227482259,200.0,0.0005341075011529028,0.10682150023058057,0.44022011005502754,0.08276572078466415,0.036435134712608536,0.0,0.0,0.0
882,0.5570142865180969,0.0,0.00021770286548417062,0.0,20.0,0.0018702864181250334,0.03740572836250067,20.0,7.07923827576451e-05,0.001415847655152902,10.0,0.011171977035701275,0.11171977035701275,25.0,3.345144432387315e-05,0.0008362861080968287,6.6108054027013505,0.0015922054881229997,0.010525760643094267,0.0,0.2951333522796631,0.0,500.0,0.0005036266520619392,0.2518133260309696,200.0,0.0005341341020539403,0.10682682041078806,0.44072036018009003,0.08275247365236282,0.03647069999386275,0.0,0.0,0.0
883,0.5539642572402954,0.0,0.00021989576634950936,0.0,20.0,0.0018647534307092428,0.037295068614184856,20.0,7.048577390378341e-05,0.0014097154780756682,10.0,0.011177487671375275,0.11177487671375275,25.0,3.507217479636893e-05,0.0008768043699092232,6.618309154577289,0.0013962428783997893,0.00924076702412667,0.0,0.29510772228240967,0.0,500.0,0.0005001564277336001,0.25007821386680007,200.0,0.0005339116905815899,0.10678233811631799,0.4412206103051526,0.08273983001708984,0.03650651829668496,0.0,0.0,0.0
884,0.554410994052887,0.0,0.00022064373479224741,0.0,20.0,0.0018634565640240908,0.037269131280481815,20.0,7.012084824964404e-05,0.0014024169649928808,10.0,0.011183936148881912,0.11183936148881912,25.0,3.458976425463334e-05,0.0008647441063658334,6.625812906453227,0.0014457337092608213,0.009579161070114847,0.0,0.2950954735279083,0.0,500.0,0.0005002127727493644,0.2501063863746822,200.0,0.0005340700736269355,0.1068140147253871,0.44172086043021513,0.08271222561597824,0.03653571546718799,0.0,0.0,0.0
885,0.5547447800636292,0.0,0.0002197573339799419,0.0,20.0,0.0018652904545888305,0.03730580909177661,20.0,7.008210377534851e-05,0.0014016420755069703,10.0,0.011191691271960735,0.11191691271960735,25.0,3.269578155595809e-05,0.0008173945388989523,6.633316658329164,0.0013729243073612452,0.009107041678644377,0.0,0.2950419783592224,0.0,500.0,0.0005016423529013991,0.25082117645069957,200.0,0.0005340405623428524,0.10680811246857047,0.44222111055527763,0.08268865942955017,0.036566670803262806,0.0,0.0,0.0
886,0.5554977059364319,0.0,0.00021803038544021547,0.0,20.0,0.0018671670695766807,0.03734334139153361,20.0,6.958164885872975e-05,0.001391632977174595,10.0,0.011192813515663147,0.11192813515663147,25.0,3.072063918807544e-05,0.000768015979701886,6.6408204102051025,0.0012356460792943835,0.008205703703168055,0.0,0.29495468735694885,0.0,500.0,0.0005048264865763485,0.25241324328817427,200.0,0.0005342627409845591,0.10685254819691181,0.4427213606803402,0.08265946060419083,0.036595108871790336,0.0,0.0,0.0
887,0.5555281639099121,0.0,0.0002179683360736817,0.0,20.0,0.0018649802077561617,0.037299604155123234,20.0,6.948116060812026e-05,0.0013896232121624053,10.0,0.011191915720701218,0.11191915720701218,25.0,3.0977676942711696e-05,0.0007744419235677924,6.648324162081041,0.0012674886966124177,0.008426675726852942,0.0,0.2949168086051941,0.0,500.0,0.0005044921999797225,0.25224609998986125,200.0,0.0005342208314687014,0.10684416629374027,0.4432216108054027,0.08264117687940598,0.03662835553534452,0.0,0.0,0.0
888,0.555260956287384,0.0,0.00021965503401588649,0.0,20.0,0.0018589412793517113,0.037178825587034225,20.0,6.961066537769511e-05,0.0013922133075539023,10.0,0.011188575997948647,0.11188575997948647,25.0,3.351083068992011e-05,0.0008377707672480028,6.655827913956979,0.00149597751442343,0.009956968899151444,0.0,0.29503491520881653,0.0,500.0,0.0005009395536035299,0.25046977680176497,200.0,0.000534399296157062,0.10687985923141241,0.44372186093046523,0.08261881023645401,0.036659772225980346,0.0,0.0,0.0
889,0.554087221622467,0.0,0.00022020006144884974,0.0,20.0,0.0018553186673671007,0.037106373347342014,20.0,6.955932622076944e-05,0.0013911865244153887,10.0,0.011185495182871819,0.11185495182871819,25.0,3.49659203493502e-05,0.000874148008733755,6.663331665832916,0.0013565680710598826,0.009039262984751193,0.0,0.295101523399353,0.0,500.0,0.0005003621336072683,0.25018106680363417,200.0,0.0005347186233848333,0.10694372467696667,0.4442221110555278,0.08260846138000488,0.03669650510527481,0.0,0.0,0.0
890,0.5537548065185547,0.0,0.00021937067504040897,0.0,20.0,0.0018583210185170174,0.03716642037034035,20.0,6.968607340240851e-05,0.0013937214680481702,10.0,0.011187275871634483,0.11187275871634483,25.0,3.420871144044213e-05,0.0008552177860110532,6.6708354177088545,0.0012673921883106232,0.008454564697910035,0.0,0.295073926448822,0.0,500.0,0.0005007851868867874,0.2503925934433937,200.0,0.0005344155943021178,0.10688311886042356,0.4447223611805903,0.0826052576303482,0.036736405219299426,0.0,0.0,0.0
891,0.5583527684211731,0.0,0.00021745520643889904,0.0,20.0,0.0018638111650943756,0.03727622330188751,20.0,7.028099935268983e-05,0.0014056199870537966,10.0,0.011190778575837612,0.11190778575837612,25.0,3.2730891689425334e-05,0.0008182722922356334,6.678339169584793,0.0016254717484116554,0.010855451646471037,0.0,0.295030802488327,0.0,500.0,0.0005049256142228842,0.2524628071114421,200.0,0.0005342195509001613,0.10684391018003225,0.4452226113056528,0.08261650800704956,0.03678273743185298,0.0,0.0,0.0
892,0.5551902651786804,0.0,0.00021815337822772563,0.0,20.0,0.001860475167632103,0.03720950335264206,20.0,6.977615703362972e-05,0.0013955231406725943,10.0,0.01119278185069561,0.1119278185069561,25.0,3.3748812711564824e-05,0.0008437203177891206,6.68584292146073,0.0013188308803364635,0.008817496105901367,0.0,0.29506203532218933,0.0,500.0,0.0005026720464229584,0.2513360232114792,200.0,0.0005342078511603177,0.10684157023206353,0.4457228614307154,0.08260435611009598,0.036818649972033775,0.0,0.0,0.0
893,0.553935170173645,0.0,0.0002197435824200511,0.0,20.0,0.0018537146970629692,0.037074293941259384,20.0,6.753682100679725e-05,0.001350736420135945,10.0,0.011189579032361507,0.11189579032361507,25.0,3.4950589906657115e-05,0.0008737647476664279,6.693346673336668,0.0013497164472937584,0.009034120092441464,0.0,0.29503539204597473,0.0,500.0,0.0004999617813155055,0.24998089065775275,200.0,0.0005343725788407028,0.10687451576814055,0.4462231115557779,0.08258432149887085,0.03685103290494887,0.0,0.0,0.0
894,0.5545046329498291,0.0,0.0002201622410211712,0.0,20.0,0.0018555289134383202,0.0371105782687664,20.0,6.75291012157686e-05,0.0013505820243153721,10.0,0.011197054758667946,0.11197054758667946,25.0,3.415516403038055e-05,0.0008538791007595137,6.700850425212606,0.0014148267218843102,0.009480542240940639,0.0,0.29501843452453613,0.0,500.0,0.000500044203363359,0.2500221016816795,200.0,0.0005342103540897369,0.10684207081794739,0.4467233616808404,0.08254393935203552,0.03687430607372072,0.0,0.0,0.0
895,0.5552536249160767,0.0,0.00021919782739132643,0.0,20.0,0.0018650563433766365,0.03730112686753273,20.0,6.928083894308656e-05,0.0013856167788617313,10.0,0.011212996207177639,0.11212996207177639,25.0,3.1441286409972236e-05,0.0007860321602493059,6.708354177088545,0.0013132358435541391,0.008809651156608807,0.0,0.2951033413410187,0.0,500.0,0.0005022519617341459,0.25112598086707294,200.0,0.0005339918425306678,0.10679836850613356,0.447223611805903,0.08254677057266235,0.03691686487841928,0.0,0.0,0.0
896,0.5584394931793213,0.0,0.00021814656793139875,0.0,20.0,0.0018716035410761833,0.037432070821523666,20.0,7.033233850961551e-05,0.0014066467701923102,10.0,0.011221879161894321,0.11221879161894321,25.0,2.9329976314329542e-05,0.0007332494078582386,6.715857928964482,0.0014282753691077232,0.009592094462366776,0.0,0.2950696349143982,0.0,500.0,0.0005065270815975964,0.2532635407987982,200.0,0.0005341902142390609,0.10683804284781218,0.44772386193096547,0.08253982663154602,0.036955049942588136,0.0,0.0,0.0
897,0.5551807284355164,0.0,0.0002193925902247429,0.0,20.0,0.0018686366965994239,0.03737273393198848,20.0,6.963520718272775e-05,0.001392704143654555,10.0,0.011221952736377716,0.11221952736377716,25.0,2.9891794838476926e-05,0.0007472948709619232,6.72336168084042,0.0012172898277640343,0.008184279782465543,0.0,0.2951327860355377,0.0,500.0,0.0005029832245782018,0.2514916122891009,200.0,0.0005339387571439147,0.10678775142878294,0.448224112056028,0.08251410722732544,0.036984812444063826,0.0,0.0,0.0
898,0.5558258295059204,0.0,0.00022029367391951382,0.0,20.0,0.0018642860231921077,0.037285720463842154,20.0,6.81320670992136e-05,0.001362641341984272,10.0,0.011215517297387123,0.11215517297387123,25.0,3.058381116716191e-05,0.0007645952791790478,6.730865432716358,0.0014955721562728286,0.01006649492878985,0.0,0.29506203532218933,0.0,500.0,0.0005005567218177021,0.250278360908851,200.0,0.0005344708915799856,0.10689417831599712,0.4487243621810905,0.08249753713607788,0.03701865473289737,0.0,0.0,0.0
899,0.5552446246147156,0.0,0.00022003220510669053,0.0,20.0,0.0018585127545520663,0.037170255091041327,20.0,6.738185766153038e-05,0.0013476371532306075,10.0,0.011209510266780853,0.11209510266780853,25.0,3.190643838024698e-05,0.0007976609595061745,6.738369184592296,0.0014600162394344807,0.009838128436809632,0.0,0.2950400412082672,0.0,500.0,0.0004999500815756619,0.24997504078783095,200.0,0.0005348494742065668,0.10696989484131336,0.44922461230615307,0.08247746527194977,0.03705090736078584,0.0,0.0,0.0
900,0.5552939176559448,0.0,0.000218510307604447,0.0,20.0,0.0018590828403830528,0.037181656807661057,20.0,6.805757584515959e-05,0.0013611515169031918,10.0,0.011210980825126171,0.11210980825126171,25.0,3.193063093931414e-05,0.0007982657734828535,6.745872936468234,0.001368215074762702,0.009229805044109573,0.0,0.2949889302253723,0.0,500.0,0.0005012924084439874,0.2506462042219937,200.0,0.0005344090750440955,0.1068818150088191,0.4497248624312156,0.08246202021837234,0.03708522069850762,0.0,0.0,0.0
901,0.5570429563522339,0.0,0.00021751585882157087,0.0,20.0,0.001859439886175096,0.03718879772350192,20.0,6.901525193825364e-05,0.0013803050387650728,10.0,0.011211994104087353,0.11211994104087353,25.0,3.265378836658783e-05,0.0008163447091646958,6.753376688344172,0.0014774982118979096,0.009978101981301541,0.0,0.2949961721897125,0.0,500.0,0.0005031928303651512,0.2515964151825756,200.0,0.0005342313088476658,0.10684626176953316,0.4502251125562781,0.08244050294160843,0.03711678471608183,0.0,0.0,0.0
902,0.5539543628692627,0.0,0.00021909462520852685,0.0,20.0,0.0018516102572903037,0.037032205145806074,20.0,6.877943087602034e-05,0.0013755886175204068,10.0,0.011207154020667076,0.11207154020667076,25.0,3.564574581105262e-05,0.0008911436452763155,6.76088044022011,0.0012601074995473027,0.00851943614626403,0.0,0.2951037585735321,0.0,500.0,0.0005000114906579256,0.2500057453289628,200.0,0.00053434754954651,0.106869509909302,0.45072536268134067,0.08250965923070908,0.037189196081475175,0.0,0.0,0.0
903,0.5539711713790894,0.0,0.0002191726234741509,0.0,20.0,0.0018522196915000677,0.037044393830001354,20.0,6.800290429964662e-05,0.0013600580859929323,10.0,0.011205652728676796,0.11205652728676796,25.0,3.501709579722956e-05,0.000875427394930739,6.768384192096048,0.0012659693602472544,0.008568567005575463,0.0,0.2950459420681,0.0,500.0,0.0004999029915779829,0.24995149578899145,200.0,0.0005342589574865997,0.10685179149731994,0.4512256128064032,0.08258160948753357,0.037262937347551414,0.0,0.0,0.0
904,0.555871844291687,0.0,0.00021845160517841578,0.0,20.0,0.001858993200585246,0.03717986401170492,20.0,6.843935989309102e-05,0.0013687871978618205,10.0,0.011210673488676548,0.11210673488676548,25.0,3.285985440015793e-05,0.0008214963600039482,6.775887943971986,0.0013632929185405374,0.00923752005084121,0.0,0.29495707154273987,0.0,500.0,0.0005019985255785286,0.2509992627892643,200.0,0.0005341661162674427,0.10683322325348854,0.4517258629314657,0.08262727409601212,0.03732487669269582,0.0,0.0,0.0
905,0.5556063652038574,0.0,0.00021904235472902656,0.0,20.0,0.0018603367498144507,0.037206734996289015,20.0,6.873620441183448e-05,0.0013747240882366896,10.0,0.01121455430984497,0.11214554309844971,25.0,3.2568499591434374e-05,0.0008142124897858594,6.783391695847924,0.00132467329967767,0.008985777860744976,0.0,0.29503464698791504,0.0,500.0,0.0005018137744627893,0.25090688723139465,200.0,0.0005339981289580464,0.10679962579160929,0.45222611305652827,0.08264198899269104,0.03737286545742506,0.0,0.0,0.0
906,0.5553568005561829,0.0,0.00021984532941132784,0.0,20.0,0.0018608856480568647,0.037217712961137295,20.0,6.865325121907517e-05,0.0013730650243815035,10.0,0.011215058155357838,0.11215058155357838,25.0,3.251695306971669e-05,0.0008129238267429173,6.790895447723862,0.0013412266271188855,0.009108129796467669,0.0,0.29511213302612305,0.0,500.0,0.000500996713526547,0.2504983567632735,200.0,0.0005338816554285586,0.10677633108571172,0.4527263631815908,0.08265410363674164,0.03741969174149634,0.0,0.0,0.0
907,0.5553005933761597,0.0,0.0002202382602263242,0.0,20.0,0.0018599642207846045,0.03719928441569209,20.0,6.860269786557183e-05,0.0013720539573114365,10.0,0.011212725192308426,0.11212725192308426,25.0,3.2858632039278746e-05,0.0008214658009819686,6.7983991995998,0.0013592070899903774,0.009240432392680955,0.0,0.29516494274139404,0.0,500.0,0.0005005565471947193,0.25027827359735966,200.0,0.0005339778726920485,0.10679557453840971,0.4532266133066533,0.08266572654247284,0.03746630727737889,0.0,0.0,0.0
908,0.555108368396759,0.0,0.00021970240049995482,0.0,20.0,0.0018569938838481903,0.037139877676963806,20.0,6.825610034866259e-05,0.0013651220069732517,10.0,0.011209933087229729,0.11209933087229729,25.0,3.290974200353958e-05,0.0008227435500884894,6.805902951475738,0.001298135961405933,0.008834987371149433,0.0,0.29505008459091187,0.0,500.0,0.0005010475288145244,0.2505237644072622,200.0,0.000534122227691114,0.10682444553822279,0.45372686343171587,0.08264453709125519,0.03749804659418132,0.0,0.0,0.0
909,0.5558231472969055,0.0,0.00021910518989898264,0.0,20.0,0.0018547525396570563,0.03709505079314113,20.0,6.854391540400684e-05,0.0013708783080801368,10.0,0.011207273229956627,0.11207273229956627,25.0,3.344178185216151e-05,0.0008360445463040378,6.813406703351676,0.0013403152115643024,0.009132112647076439,0.0,0.29500991106033325,0.0,500.0,0.00050191959599033,0.250959797995165,200.0,0.0005341041251085699,0.10682082502171397,0.4542271135567784,0.08263649791479111,0.037535737922276304,0.0,0.0,0.0
910,0.5543915629386902,0.0,0.00021950890368316323,0.0,20.0,0.0018492592498660088,0.036985184997320175,20.0,6.87512947479263e-05,0.001375025894958526,10.0,0.011205234564840794,0.11205234564840794,25.0,3.539008321240544e-05,0.0008847520803101361,6.820910455227613,0.0012165629304945469,0.008298066812052599,0.0,0.29506978392601013,0.0,500.0,0.0005007801810279489,0.25039009051397443,200.0,0.0005341725191101432,0.10683450382202864,0.4547273636818409,0.08262453228235245,0.03757163574019929,0.0,0.0,0.0
911,0.554331362247467,0.0,0.00021952544921077788,0.0,20.0,0.0018473271047696471,0.03694654209539294,20.0,6.824705633334816e-05,0.001364941126666963,10.0,0.011206798255443573,0.11206798255443573,25.0,3.531686161295511e-05,0.0008829215403238777,6.828414207103552,0.0012115256395190954,0.008272798889162407,0.0,0.29504305124282837,0.0,500.0,0.0005007163272239268,0.2503581636119634,200.0,0.0005341647192835808,0.10683294385671616,0.45522761380690346,0.08260729908943176,0.03760512364751521,0.0,0.0,0.0
912,0.5554496645927429,0.0,0.00021923042368143797,0.0,20.0,0.0018502874299883842,0.037005748599767685,20.0,6.874317477922887e-05,0.0013748634955845773,10.0,0.011213461868464947,0.11213461868464947,25.0,3.432646917644888e-05,0.000858161729411222,6.83591795897949,0.001264837454073131,0.008646325067488412,0.0,0.295102596282959,0.0,500.0,0.000502023147419095,0.2510115737095475,200.0,0.0005339637282304466,0.10679274564608932,0.45572786393196596,0.08256152272224426,0.037625586393178846,0.0,0.0,0.0
913,0.5558474659919739,0.0,0.00021967949578538537,0.0,20.0,0.0018528392538428307,0.03705678507685661,20.0,6.881976150907576e-05,0.0013763952301815152,10.0,0.01121743954718113,0.1121743954718113,25.0,3.3891315979417413e-05,0.0008472828994854353,6.843421710855428,0.0013240230036899447,0.009060847769123784,0.0,0.29511502385139465,0.0,500.0,0.000501824077218771,0.2509120386093855,200.0,0.0005338726914487779,0.10677453828975558,0.4562281140570285,0.08251389861106873,0.03764516034682075,0.0,0.0,0.0
914,0.5552350878715515,0.0,0.00022040550538804382,0.0,20.0,0.0018551470711827278,0.037102941423654556,20.0,6.894019315950572e-05,0.0013788038631901145,10.0,0.011219319887459278,0.11219319887459278,25.0,3.3922762668225914e-05,0.0008480690667056479,6.850925462731365,0.0012773247435688972,0.00875085660989297,0.0,0.2952176630496979,0.0,500.0,0.0005010879831388593,0.25054399156942964,200.0,0.0005338015034794807,0.10676030069589615,0.45672836418209106,0.0824492871761322,0.03765692805993432,0.0,0.0,0.0
915,0.5556675791740417,0.0,0.00022053936845622957,0.0,20.0,0.001858255360275507,0.03716510720551014,20.0,6.954280252102762e-05,0.0013908560504205525,10.0,0.011221404187381268,0.11221404187381268,25.0,3.3740143408067524e-05,0.0008435035852016881,6.858429214607304,0.0013052901485934854,0.008952240088652669,0.0,0.29519253969192505,0.0,500.0,0.0005013479385524988,0.2506739692762494,200.0,0.0005337606999091804,0.10675213998183608,0.45722861430715356,0.08240009099245071,0.0376756794232616,0.0,0.0,0.0
916,0.5562819838523865,0.0,0.00022035208530724049,0.0,20.0,0.001857871189713478,0.03715742379426956,20.0,6.973611016292125e-05,0.001394722203258425,10.0,0.011220223270356655,0.11220223270356655,25.0,3.4134587622247636e-05,0.0008533646905561909,6.865932966483242,0.0013775957049801946,0.00945847976530924,0.0,0.29523706436157227,0.0,500.0,0.0005015301867388189,0.25076509336940944,200.0,0.0005337842740118504,0.10675685480237007,0.4577288644322161,0.08234963566064835,0.0376938052173553,0.0,0.0,0.0
917,0.5549860000610352,0.0,0.00022033332788851112,0.0,20.0,0.001852488494478166,0.03704976988956332,20.0,6.936619320185855e-05,0.001387323864037171,10.0,0.011216826736927032,0.11216826736927032,25.0,3.55134361598175e-05,0.0008878359039954375,6.87343671835918,0.0012528260704129934,0.008611220714094312,0.0,0.29522666335105896,0.0,500.0,0.0005007583531551063,0.25037917657755315,200.0,0.0005339347408153117,0.10678694816306233,0.45822911455727866,0.08230689913034439,0.03771541751045296,0.0,0.0,0.0
918,0.5542666912078857,0.0,0.00022001532488502562,0.0,20.0,0.0018483008025214076,0.03696601605042815,20.0,6.938584556337446e-05,0.0013877169112674892,10.0,0.011216400191187859,0.11216400191187859,25.0,3.64597981388215e-05,0.0009114949534705374,6.880940470235117,0.00114239112008363,0.007860725291020675,0.0,0.2951366603374481,0.0,500.0,0.0005008467705920339,0.25042338529601693,200.0,0.0005340927746146917,0.10681855492293835,0.45872936468234116,0.0822594165802002,0.037734809906975274,0.0,0.0,0.0
