iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1491,0.00558788,0.00000020,0.00000008,0.00000033,0.00042707,0.00028142,0.00057272,5.38427162,1.67939377,9.08914948,2.74449849,-0.01152018,0.04782920,-0.03342348
1492,0.00558660,0.00000020,0.00000008,0.00000033,0.00042727,0.00028256,0.00057198,5.38309956,1.67474198,9.09145737,2.74425483,-0.01147542,0.04782978,-0.03343260
1493,0.00558692,0.00000020,0.00000008,0.00000033,0.00042769,0.00028421,0.00057117,5.38341713,1.67371333,9.09312057,2.74394774,-0.01145386,0.04782382,-0.03345567
1494,0.00558718,0.00000020,0.00000008,0.00000033,0.00042765,0.00028408,0.00057123,5.38368225,1.67437351,9.09299088,2.74396610,-0.01146842,0.04782131,-0.03344959
1495,0.00558706,0.00000020,0.00000008,0.00000033,0.00042716,0.00028211,0.00057221,5.38356066,1.67471135,9.09241009,2.74432969,-0.01148835,0.04780813,-0.03340822
1496,0.00558830,0.00000020,0.00000008,0.00000033,0.00042704,0.00028132,0.00057277,5.38470364,1.67954731,9.08985996,2.74450254,-0.01153581,0.04781022,-0.03338587
1497,0.00558871,0.00000020,0.00000008,0.00000033,0.00042724,0.00028210,0.00057238,5.38511753,1.68071413,9.08952045,2.74434400,-0.01155118,0.04781063,-0.03339761
1498,0.00558746,0.00000020,0.00000008,0.00000033,0.00042741,0.00028311,0.00057172,5.38395500,1.67569387,9.09221649,2.74412918,-0.01149504,0.04780494,-0.03340948
1499,0.00558702,0.00000020,0.00000008,0.00000033,0.00042736,0.00028333,0.00057140,5.38363886,1.66916907,9.09810829,2.74406528,-0.01142498,0.04779635,-0.03340137
1500,0.00558827,0.00000020,0.00000008,0.00000033,0.00042736,0.00028305,0.00057168,5.38480854,1.67420471,9.09541225,2.74414372,-0.01147825,0.04779464,-0.03340518
1501,0.00558793,0.00000020,0.00000008,0.00000033,0.00042720,0.00028224,0.00057216,5.38441706,1.67718303,9.09165096,2.74430776,-0.01154394,0.04778453,-0.03339928
1502,0.00558770,0.00000020,0.00000008,0.00000033,0.00042714,0.00028190,0.00057238,5.38416290,1.67733657,9.09098911,2.74438810,-0.01157030,0.04777125,-0.03340298
1503,0.00558833,0.00000020,0.00000008,0.00000033,0.00042708,0.00028206,0.00057211,5.38489723,1.67452705,9.09526730,2.74433231,-0.01151354,0.04777052,-0.03339618
1504,0.00558782,0.00000020,0.00000008,0.00000033,0.00042728,0.00028308,0.00057148,5.38445520,1.67036653,9.09854412,2.74411535,-0.01144198,0.04778306,-0.03340662
1505,0.00558810,0.00000020,0.00000008,0.00000033,0.00042754,0.00028389,0.00057119,5.38467073,1.67265403,9.09668732,2.74397945,-0.01146499,0.04779221,-0.03342688
1506,0.00558810,0.00000020,0.00000008,0.00000033,0.00042755,0.00028337,0.00057174,5.38451195,1.67913282,9.08989143,2.74411702,-0.01153988,0.04780214,-0.03343165
1507,0.00558864,0.00000020,0.00000008,0.00000033,0.00042723,0.00028197,0.00057248,5.38501787,1.68206513,9.08797073,2.74438143,-0.01155247,0.04781567,-0.03340542
1508,0.00558765,0.00000020,0.00000008,0.00000033,0.00042707,0.00028149,0.00057265,5.38407135,1.67776644,9.09037590,2.74444795,-0.01149836,0.04782997,-0.03338158
1509,0.00558597,0.00000020,0.00000008,0.00000033,0.00042723,0.00028251,0.00057195,5.38250208,1.67193246,9.09307194,2.74422169,-0.01142969,0.04784058,-0.03338492
1510,0.00558638,0.00000020,0.00000008,0.00000033,0.00042769,0.00028414,0.00057124,5.38285732,1.67443490,9.09127998,2.74393797,-0.01146697,0.04783101,-0.03342855
1511,0.00558768,0.00000020,0.00000008,0.00000033,0.00042767,0.00028392,0.00057142,5.38411283,1.67833447,9.08989143,2.74399996,-0.01152783,0.04781153,-0.03343666
1512,0.00558860,0.00000020,0.00000008,0.00000033,0.00042708,0.00028181,0.00057235,5.38509798,1.67644608,9.09375000,2.74440217,-0.01153769,0.04776834,-0.03339577
1513,0.00558809,0.00000020,0.00000008,0.00000033,0.00042691,0.00028124,0.00057258,5.38461590,1.67352915,9.09570312,2.74450421,-0.01152123,0.04775534,-0.03337663
1514,0.00558725,0.00000020,0.00000008,0.00000033,0.00042708,0.00028226,0.00057190,5.38388109,1.66820180,9.09956074,2.74428153,-0.01147305,0.04775516,-0.03338891
1515,0.00558645,0.00000020,0.00000008,0.00000033,0.00042748,0.00028385,0.00057110,5.38308859,1.66701972,9.09915733,2.74397945,-0.01144708,0.04775600,-0.03342104
1516,0.00558811,0.00000020,0.00000008,0.00000033,0.00042762,0.00028420,0.00057104,5.38468075,1.67225492,9.09710693,2.74392867,-0.01149148,0.04776094,-0.03343624
1517,0.00558810,0.00000020,0.00000008,0.00000033,0.00042732,0.00028276,0.00057189,5.38460302,1.67718303,9.09202290,2.74420500,-0.01153190,0.04777918,-0.03340602
1518,0.00558684,0.00000020,0.00000008,0.00000033,0.00042704,0.00028153,0.00057256,5.38329935,1.67546356,9.09113503,2.74443698,-0.01152329,0.04779290,-0.03336507
1519,0.00558784,0.00000020,0.00000008,0.00000033,0.00042704,0.00028166,0.00057241,5.38434792,1.67484951,9.09384632,2.74438381,-0.01148125,0.04781029,-0.03335977
1520,0.00558690,0.00000020,0.00000008,0.00000033,0.00042744,0.00028333,0.00057154,5.38343334,1.67369807,9.09316826,2.74404454,-0.01143125,0.04784056,-0.03338164
1521,0.00558787,0.00000020,0.00000008,0.00000033,0.00042770,0.00028410,0.00057130,5.38432455,1.67890251,9.08974648,2.74391437,-0.01146037,0.04784977,-0.03340662
1522,0.00558768,0.00000020,0.00000008,0.00000033,0.00042756,0.00028332,0.00057181,5.38405848,1.68109798,9.08701897,2.74409389,-0.01150763,0.04785322,-0.03340387
1523,0.00558744,0.00000020,0.00000008,0.00000033,0.00042720,0.00028171,0.00057268,5.38377380,1.68085229,9.08669567,2.74441409,-0.01153800,0.04783987,-0.03337944
1524,0.00558811,0.00000020,0.00000008,0.00000033,0.00042707,0.00028137,0.00057278,5.38448954,1.67907143,9.08990765,2.74447989,-0.01152527,0.04781981,-0.03337204
1525,0.00558800,0.00000020,0.00000008,0.00000033,0.00042718,0.00028237,0.00057198,5.38455057,1.67418933,9.09491158,2.74426532,-0.01148843,0.04778990,-0.03339440
1526,0.00558760,0.00000020,0.00000008,0.00000033,0.00042758,0.00028403,0.00057113,5.38416767,1.67119563,9.09713936,2.74395967,-0.01148226,0.04776896,-0.03343439
1527,0.00558881,0.00000020,0.00000008,0.00000033,0.00042753,0.00028387,0.00057120,5.38539028,1.67386687,9.09691334,2.74399185,-0.01149078,0.04776266,-0.03342861
1528,0.00558848,0.00000020,0.00000008,0.00000033,0.00042708,0.00028211,0.00057206,5.38505840,1.67359054,9.09652615,2.74431348,-0.01150227,0.04775891,-0.03337687
1529,0.00558868,0.00000020,0.00000008,0.00000033,0.00042683,0.00028101,0.00057265,5.38523006,1.67412794,9.09633255,2.74452496,-0.01152975,0.04774919,-0.03335536
1530,0.00558811,0.00000020,0.00000008,0.00000033,0.00042722,0.00028237,0.00057206,5.38461828,1.67595482,9.09328175,2.74426103,-0.01153158,0.04777135,-0.03337502
1531,0.00558797,0.00000020,0.00000008,0.00000033,0.00042758,0.00028377,0.00057139,5.38447094,1.67603159,9.09290981,2.74398685,-0.01150423,0.04779645,-0.03339303
1532,0.00558642,0.00000020,0.00000008,0.00000033,0.00042746,0.00028343,0.00057149,5.38295507,1.67314529,9.09276485,2.74402118,-0.01146327,0.04781948,-0.03337210
1533,0.00558696,0.00000020,0.00000008,0.00000033,0.00042725,0.00028228,0.00057223,5.38339806,1.67663038,9.09016609,2.74424267,-0.01147856,0.04784280,-0.03333235
1534,0.00558611,0.00000020,0.00000008,0.00000033,0.00042716,0.00028169,0.00057262,5.38248968,1.67901003,9.08596897,2.74433780,-0.01151121,0.04785579,-0.03330803
1535,0.00558748,0.00000020,0.00000008,0.00000033,0.00042739,0.00028249,0.00057228,5.38383150,1.68300164,9.08466148,2.74418998,-0.01154075,0.04785083,-0.03331798
1536,0.00558639,0.00000020,0.00000008,0.00000033,0.00042731,0.00028269,0.00057193,5.38288260,1.67534077,9.09042454,2.74414206,-0.01150343,0.04780661,-0.03331852
1537,0.00558814,0.00000020,0.00000008,0.00000033,0.00042713,0.00028266,0.00057160,5.38483429,1.66847813,9.10119057,2.74413085,-0.01145123,0.04774714,-0.03331512
1538,0.00558817,0.00000020,0.00000008,0.00000033,0.00042713,0.00028289,0.00057136,5.38492966,1.66508532,9.10477448,2.74410081,-0.01146471,0.04769793,-0.03333443
1539,0.00558813,0.00000020,0.00000008,0.00000033,0.00042718,0.00028302,0.00057134,5.38487101,1.66611385,9.10362816,2.74409461,-0.01151017,0.04767091,-0.03334516
1540,0.00558951,0.00000020,0.00000008,0.00000033,0.00042720,0.00028289,0.00057151,5.38618183,1.67162549,9.10073853,2.74412131,-0.01156410,0.04766472,-0.03332996
1541,0.00558828,0.00000020,0.00000008,0.00000033,0.00042714,0.00028248,0.00057180,5.38490534,1.67200923,9.09780121,2.74416137,-0.01155952,0.04769623,-0.03328627
1542,0.00558752,0.00000020,0.00000008,0.00000033,0.00042719,0.00028242,0.00057196,5.38407612,1.67380548,9.09434700,2.74413776,-0.01154104,0.04774847,-0.03323942
1543,0.00558721,0.00000020,0.00000008,0.00000033,0.00042725,0.00028251,0.00057200,5.38371658,1.67650747,9.09092522,2.74406934,-0.01149158,0.04781452,-0.03319252
1544,0.00558667,0.00000020,0.00000008,0.00000033,0.00042744,0.00028298,0.00057189,5.38310289,1.67996180,9.08624363,2.74393845,-0.01145816,0.04787276,-0.03316361
1545,0.00558613,0.00000020,0.00000008,0.00000033,0.00042758,0.00028326,0.00057190,5.38247204,1.68095970,9.08398438,2.74388480,-0.01147219,0.04789725,-0.03315282
1546,0.00558690,0.00000020,0.00000008,0.00000033,0.00042759,0.00028296,0.00057222,5.38314867,1.68760741,9.07868958,2.74397540,-0.01156886,0.04787898,-0.03316367
1547,0.00558725,0.00000020,0.00000008,0.00000033,0.00042748,0.00028249,0.00057247,5.38349438,1.69078541,9.07620335,2.74406648,-0.01161658,0.04786306,-0.03315127
1548,0.00558711,0.00000020,0.00000008,0.00000033,0.00042715,0.00028171,0.00057260,5.38350248,1.68231082,9.08469391,2.74417305,-0.01153496,0.04784143,-0.03311425
1549,0.00558680,0.00000020,0.00000008,0.00000033,0.00042708,0.00028218,0.00057198,5.38340998,1.67082715,9.09599304,2.74404812,-0.01143150,0.04780809,-0.03310293
1550,0.00558814,0.00000020,0.00000008,0.00000033,0.00042770,0.00028450,0.00057090,5.38470364,1.67420471,9.09520245,2.74363208,-0.01146709,0.04779045,-0.03316456
1551,0.00558752,0.00000020,0.00000008,0.00000033,0.00042792,0.00028496,0.00057087,5.38396788,1.67770505,9.09023094,2.74359035,-0.01154357,0.04777345,-0.03319192
1552,0.00558752,0.00000020,0.00000008,0.00000033,0.00042716,0.00028235,0.00057197,5.38408422,1.67693746,9.09123135,2.74407387,-0.01156742,0.04774366,-0.03314912
1553,0.00558730,0.00000020,0.00000008,0.00000033,0.00042678,0.00028066,0.00057291,5.38379908,1.67359054,9.09400749,2.74440503,-0.01156934,0.04772937,-0.03311718
1554,0.00558772,0.00000020,0.00000008,0.00000033,0.00042698,0.00028157,0.00057240,5.38426447,1.67402041,9.09450817,2.74422193,-0.01154520,0.04773730,-0.03313392
1555,0.00558756,0.00000020,0.00000008,0.00000033,0.00042738,0.00028345,0.00057131,5.38419056,1.67091918,9.09746170,2.74385262,-0.01148570,0.04774692,-0.03316849
1556,0.00558718,0.00000020,0.00000008,0.00000033,0.00042764,0.00028440,0.00057087,5.38379145,1.67075038,9.09683228,2.74366999,-0.01145277,0.04776441,-0.03318375
1557,0.00558718,0.00000020,0.00000008,0.00000033,0.00042745,0.00028341,0.00057149,5.38371658,1.67554033,9.09189320,2.74386454,-0.01149477,0.04779039,-0.03316712
1558,0.00558831,0.00000020,0.00000008,0.00000033,0.00042706,0.00028158,0.00057253,5.38476849,1.67920959,9.09032726,2.74422169,-0.01152122,0.04780840,-0.03313291
1559,0.00558577,0.00000020,0.00000008,0.00000033,0.00042705,0.00028131,0.00057279,5.38215637,1.67877972,9.08553314,2.74428701,-0.01154394,0.04781891,-0.03314084
1560,0.00558650,0.00000020,0.00000008,0.00000033,0.00042740,0.00028278,0.00057202,5.38291740,1.67902529,9.08680916,2.74401999,-0.01153055,0.04782062,-0.03318936
1561,0.00558814,0.00000020,0.00000008,0.00000033,0.00042752,0.00028376,0.00057129,5.38470078,1.67429674,9.09510517,2.74382591,-0.01144229,0.04781234,-0.03320825
1562,0.00558746,0.00000020,0.00000008,0.00000033,0.00042753,0.00028380,0.00057126,5.38402414,1.67457306,9.09347534,2.74382877,-0.01147162,0.04780250,-0.03323048
1563,0.00558746,0.00000020,0.00000008,0.00000033,0.00042730,0.00028263,0.00057197,5.38395071,1.67773569,9.09016609,2.74408722,-0.01152189,0.04779517,-0.03323543
1564,0.00558740,0.00000020,0.00000008,0.00000033,0.00042713,0.00028170,0.00057255,5.38381243,1.67873359,9.08889103,2.74429870,-0.01157431,0.04778874,-0.03324682
1565,0.00558813,0.00000020,0.00000008,0.00000033,0.00042714,0.00028182,0.00057247,5.38456249,1.67970085,9.08942413,2.74428606,-0.01156667,0.04778434,-0.03326094
1566,0.00558738,0.00000020,0.00000008,0.00000033,0.00042724,0.00028265,0.00057183,5.38394117,1.67435813,9.09352398,2.74411392,-0.01150750,0.04777598,-0.03328091
1567,0.00558749,0.00000020,0.00000008,0.00000033,0.00042741,0.00028364,0.00057119,5.38413763,1.66953754,9.09873772,2.74392343,-0.01144673,0.04776892,-0.03330922
1568,0.00558745,0.00000020,0.00000008,0.00000033,0.00042744,0.00028365,0.00057124,5.38407230,1.67144120,9.09670353,2.74394464,-0.01145214,0.04777904,-0.03332627
1569,0.00558783,0.00000020,0.00000008,0.00000033,0.00042721,0.00028246,0.00057197,5.38437033,1.67679918,9.09194183,2.74418807,-0.01151073,0.04779256,-0.03332907
1570,0.00558633,0.00000020,0.00000008,0.00000033,0.00042724,0.00028199,0.00057249,5.38270378,1.67948592,9.08592129,2.74431181,-0.01154683,0.04782256,-0.03333104
1571,0.00558807,0.00000020,0.00000008,0.00000033,0.00042727,0.00028213,0.00057241,5.38445044,1.68154311,9.08735752,2.74426937,-0.01152433,0.04784619,-0.03332865
1572,0.00558670,0.00000020,0.00000008,0.00000033,0.00042737,0.00028276,0.00057198,5.38314629,1.67670715,9.08958530,2.74412966,-0.01145594,0.04785639,-0.03332764
1573,0.00558807,0.00000020,0.00000008,0.00000033,0.00042749,0.00028342,0.00057155,5.38456917,1.67692208,9.09221649,2.74401331,-0.01146065,0.04784154,-0.03335339
1574,0.00558896,0.00000020,0.00000008,0.00000033,0.00042744,0.00028311,0.00057178,5.38542557,1.67971623,9.09113503,2.74411035,-0.01152197,0.04781437,-0.03337681
1575,0.00558751,0.00000020,0.00000008,0.00000033,0.00042718,0.00028204,0.00057232,5.38396502,1.67687595,9.09105396,2.74434304,-0.01157685,0.04776367,-0.03338271
1576,0.00558834,0.00000020,0.00000008,0.00000033,0.00042698,0.00028162,0.00057234,5.38489962,1.67411256,9.09568691,2.74442077,-0.01156026,0.04773083,-0.03338206
1577,0.00558733,0.00000020,0.00000008,0.00000033,0.00042702,0.00028225,0.00057179,5.38402987,1.66711175,9.10094833,2.74429893,-0.01151314,0.04769928,-0.03339934
1578,0.00558682,0.00000020,0.00000008,0.00000033,0.00042713,0.00028299,0.00057127,5.38360977,1.66181517,9.10540390,2.74414945,-0.01146366,0.04768231,-0.03340691
1579,0.00558649,0.00000020,0.00000008,0.00000033,0.00042724,0.00028341,0.00057106,5.38327074,1.66147745,9.10506439,2.74404979,-0.01146456,0.04768988,-0.03340024
1580,0.00558780,0.00000020,0.00000008,0.00000033,0.00042726,0.00028305,0.00057147,5.38445377,1.66916907,9.09973812,2.74411392,-0.01150213,0.04772317,-0.03337395
1581,0.00558795,0.00000020,0.00000008,0.00000033,0.00042730,0.00028249,0.00057212,5.38439417,1.67839587,9.09039211,2.74422359,-0.01155956,0.04777141,-0.03333879
1582,0.00558653,0.00000020,0.00000008,0.00000033,0.00042714,0.00028177,0.00057252,5.38294268,1.67833447,9.08755112,2.74432111,-0.01155258,0.04780669,-0.03329164
1583,0.00558667,0.00000020,0.00000008,0.00000033,0.00042733,0.00028259,0.00057206,5.38311815,1.67810416,9.08813190,2.74412370,-0.01150982,0.04783402,-0.03327775
1584,0.00558601,0.00000020,0.00000008,0.00000033,0.00042746,0.00028326,0.00057166,5.38249302,1.67543280,9.08955288,2.74396181,-0.01146150,0.04784546,-0.03325933
1585,0.00558807,0.00000020,0.00000008,0.00000033,0.00042742,0.00028312,0.00057172,5.38456440,1.67741334,9.09171581,2.74397731,-0.01145970,0.04783582,-0.03323388
1586,0.00558644,0.00000020,0.00000008,0.00000033,0.00042746,0.00028303,0.00057188,5.38285923,1.67939377,9.08632469,2.74400520,-0.01153036,0.04781821,-0.03322649
1587,0.00558629,0.00000020,0.00000008,0.00000033,0.00042744,0.00028281,0.00057208,5.38266563,1.68063736,9.08469391,2.74403644,-0.01157889,0.04781201,-0.03320384
1588,0.00558910,0.00000020,0.00000008,0.00000033,0.00042715,0.00028188,0.00057242,5.38554144,1.68115938,9.08992386,2.74419379,-0.01156646,0.04778007,-0.03316426
1589,0.00558718,0.00000020,0.00000008,0.00000033,0.00042706,0.00028206,0.00057206,5.38377666,1.67225492,9.09529877,2.74411774,-0.01150516,0.04775567,-0.03314233
1590,0.00558769,0.00000020,0.00000008,0.00000033,0.00042714,0.00028294,0.00057133,5.38445663,1.66717327,9.10173988,2.74392557,-0.01144968,0.04772237,-0.03315121
1591,0.00558620,0.00000020,0.00000008,0.00000033,0.00042744,0.00028404,0.00057085,5.38292837,1.66444051,9.10141659,2.74373198,-0.01147440,0.04770440,-0.03317326
1592,0.00558955,0.00000020,0.00000008,0.00000033,0.00042729,0.00028323,0.00057135,5.38621616,1.67345238,9.09897995,2.74390340,-0.01154557,0.04769289,-0.03317070
1593,0.00558875,0.00000020,0.00000008,0.00000033,0.00042703,0.00028187,0.00057219,5.38532305,1.67584741,9.09479904,2.74417806,-0.01159784,0.04770128,-0.03314394
1594,0.00558795,0.00000020,0.00000008,0.00000033,0.00042705,0.00028169,0.00057240,5.38445807,1.67716765,9.09174824,2.74420929,-0.01160596,0.04772640,-0.03312975
1595,0.00558820,0.00000020,0.00000008,0.00000033,0.00042727,0.00028260,0.00057194,5.38471222,1.67764366,9.09178066,2.74401498,-0.01155882,0.04775562,-0.03313315
1596,0.00558713,0.00000020,0.00000008,0.00000033,0.00042747,0.00028359,0.00057135,5.38369560,1.67354453,9.09384632,2.74379325,-0.01147763,0.04779681,-0.03313422
1597,0.00558851,0.00000020,0.00000008,0.00000033,0.00042744,0.00028342,0.00057147,5.38505745,1.67738259,9.09273243,2.74378967,-0.01142272,0.04784647,-0.03310871
1598,0.00558780,0.00000020,0.00000008,0.00000033,0.00042746,0.00028293,0.00057199,5.38418579,1.68180418,9.08656693,2.74391961,-0.01148452,0.04787594,-0.03311521
1599,0.00558699,0.00000020,0.00000008,0.00000033,0.00042738,0.00028219,0.00057256,5.38326311,1.68628705,9.08023930,2.74411082,-0.01158110,0.04785837,-0.03314012
1600,0.00558786,0.00000020,0.00000008,0.00000033,0.00042745,0.00028237,0.00057254,5.38409281,1.69012523,9.07806015,2.74409318,-0.01161584,0.04785633,-0.03315997
1601,0.00558923,0.00000020,0.00000008,0.00000033,0.00042740,0.00028258,0.00057221,5.38559246,1.68610287,9.08508205,2.74405479,-0.01155756,0.04783667,-0.03316993
1602,0.00558801,0.00000020,0.00000008,0.00000033,0.00042721,0.00028260,0.00057183,5.38458538,1.67503369,9.09413719,2.74402690,-0.01146641,0.04780486,-0.03318000
1603,0.00558639,0.00000020,0.00000008,0.00000033,0.00042730,0.00028325,0.00057135,5.38306093,1.66840136,9.09772015,2.74390936,-0.01142583,0.04778302,-0.03320849
1604,0.00558839,0.00000020,0.00000008,0.00000033,0.00042733,0.00028324,0.00057142,5.38501692,1.67174828,9.09828568,2.74396539,-0.01147142,0.04775591,-0.03324944
1605,0.00558850,0.00000020,0.00000008,0.00000033,0.00042732,0.00028280,0.00057184,5.38501549,1.67681456,9.09321690,2.74410868,-0.01156725,0.04774482,-0.03329104
1606,0.00558847,0.00000020,0.00000008,0.00000033,0.00042721,0.00028218,0.00057224,5.38493299,1.67971623,9.09014988,2.74426937,-0.01160986,0.04774563,-0.03331512
1607,0.00558889,0.00000020,0.00000008,0.00000033,0.00042703,0.00028169,0.00057237,5.38541365,1.67609298,9.09473419,2.74436903,-0.01155871,0.04773920,-0.03332800
1608,0.00558770,0.00000020,0.00000008,0.00000033,0.00042709,0.00028229,0.00057189,5.38432741,1.66873920,9.09991550,2.74424791,-0.01148658,0.04774032,-0.03334945
1609,0.00558702,0.00000020,0.00000008,0.00000033,0.00042735,0.00028348,0.00057122,5.38369846,1.66778731,9.09960938,2.74401784,-0.01145778,0.04775076,-0.03337669
1610,0.00558706,0.00000020,0.00000008,0.00000033,0.00042742,0.00028355,0.00057128,5.38368130,1.67032051,9.09704208,2.74400592,-0.01146973,0.04776696,-0.03337842
1611,0.00558815,0.00000020,0.00000008,0.00000033,0.00042734,0.00028268,0.00057200,5.38460684,1.67796600,9.09124756,2.74419427,-0.01154818,0.04778583,-0.03336066
1612,0.00558817,0.00000020,0.00000008,0.00000033,0.00042718,0.00028180,0.00057256,5.38454914,1.68114400,9.08795452,2.74436355,-0.01158185,0.04780083,-0.03334117
1613,0.00558727,0.00000020,0.00000008,0.00000033,0.00042727,0.00028215,0.00057240,5.38364840,1.68072951,9.08656693,2.74428606,-0.01155213,0.04782256,-0.03334427
1614,0.00558686,0.00000020,0.00000008,0.00000033,0.00042738,0.00028290,0.00057186,5.38333702,1.67557108,9.09110260,2.74411225,-0.01147114,0.04783886,-0.03334439
1615,0.00558585,0.00000020,0.00000008,0.00000033,0.00042749,0.00028347,0.00057151,5.38236666,1.67311466,9.09161854,2.74399042,-0.01142601,0.04785332,-0.03334624
1616,0.00558823,0.00000020,0.00000008,0.00000033,0.00042749,0.00028320,0.00057178,5.38466549,1.67977762,9.08955288,2.74405408,-0.01147774,0.04785481,-0.03334600
1617,0.00558833,0.00000020,0.00000008,0.00000033,0.00042745,0.00028257,0.00057234,5.38462543,1.68573439,9.08351612,2.74420667,-0.01157463,0.04784845,-0.03335476
1618,0.00558802,0.00000020,0.00000008,0.00000033,0.00042723,0.00028178,0.00057267,5.38434124,1.68264854,9.08603382,2.74437189,-0.01156903,0.04783140,-0.03334159
1619,0.00558804,0.00000020,0.00000008,0.00000033,0.00042723,0.00028221,0.00057226,5.38448334,1.68057597,9.08839035,2.74427223,-0.01153700,0.04781413,-0.03334558
1620,0.00558704,0.00000020,0.00000008,0.00000033,0.00042735,0.00028309,0.00057161,5.38360739,1.67288435,9.09433079,2.74406767,-0.01146831,0.04780412,-0.03334731
1621,0.00558724,0.00000020,0.00000008,0.00000033,0.00042744,0.00028359,0.00057128,5.38385153,1.66967571,9.09802723,2.74397779,-0.01142927,0.04779005,-0.03335422
1622,0.00558675,0.00000020,0.00000008,0.00000033,0.00042738,0.00028330,0.00057147,5.38333082,1.67141056,9.09525108,2.74406004,-0.01148649,0.04777625,-0.03337467
1623,0.00558790,0.00000020,0.00000008,0.00000033,0.00042724,0.00028229,0.00057219,5.38435793,1.67698348,9.09173203,2.74429345,-0.01156192,0.04776467,-0.03337330
1624,0.00558860,0.00000020,0.00000008,0.00000033,0.00042692,0.00028124,0.00057260,5.38512135,1.67584741,9.09439564,2.74449968,-0.01156811,0.04773545,-0.03336978
1625,0.00558868,0.00000020,0.00000008,0.00000033,0.00042699,0.00028181,0.00057218,5.38527584,1.67203999,9.09851170,2.74437928,-0.01153017,0.04772123,-0.03337955
1626,0.00558821,0.00000020,0.00000008,0.00000033,0.00042738,0.00028369,0.00057108,5.38490868,1.66748023,9.10233688,2.74399495,-0.01145272,0.04773375,-0.03339899
1627,0.00558724,0.00000020,0.00000008,0.00000033,0.00042741,0.00028384,0.00057098,5.38394785,1.66592968,9.10196590,2.74394035,-0.01141677,0.04774966,-0.03337878
1628,0.00558721,0.00000020,0.00000008,0.00000033,0.00042732,0.00028294,0.00057170,5.38376617,1.67329884,9.09423351,2.74411702,-0.01148426,0.04778637,-0.03335398
1629,0.00558750,0.00000020,0.00000008,0.00000033,0.00042728,0.00028205,0.00057252,5.38384056,1.68360043,9.08408070,2.74429131,-0.01155985,0.04784175,-0.03332329
1630,0.00558730,0.00000020,0.00000008,0.00000033,0.00042737,0.00028204,0.00057271,5.38353634,1.68789911,9.07917404,2.74428463,-0.01157406,0.04787988,-0.03329974
1631,0.00558705,0.00000020,0.00000008,0.00000033,0.00042760,0.00028294,0.00057225,5.38328695,1.68723893,9.07933521,2.74408078,-0.01153251,0.04791001,-0.03329003
1632,0.00558757,0.00000020,0.00000008,0.00000033,0.00042775,0.00028359,0.00057190,5.38382339,1.68647134,9.08117580,2.74392176,-0.01149611,0.04792480,-0.03327107
1633,0.00558728,0.00000020,0.00000008,0.00000033,0.00042749,0.00028295,0.00057204,5.38363647,1.68338549,9.08388710,2.74400234,-0.01147075,0.04790696,-0.03322476
1634,0.00558681,0.00000020,0.00000008,0.00000033,0.00042755,0.00028292,0.00057219,5.38308573,1.68470573,9.08146572,2.74402452,-0.01153027,0.04788040,-0.03321522
1635,0.00558770,0.00000020,0.00000008,0.00000033,0.00042735,0.00028240,0.00057229,5.38406754,1.68324733,9.08488750,2.74408960,-0.01153840,0.04785187,-0.03317732
1636,0.00558723,0.00000020,0.00000008,0.00000033,0.00042711,0.00028199,0.00057224,5.38374233,1.67675316,9.09073162,2.74413323,-0.01150748,0.04779777,-0.03314000
1637,0.00558672,0.00000020,0.00000008,0.00000033,0.00042713,0.00028260,0.00057166,5.38338852,1.66915369,9.09762383,2.74398470,-0.01146790,0.04775230,-0.03312826
1638,0.00558767,0.00000020,0.00000008,0.00000033,0.00042730,0.00028350,0.00057110,5.38440847,1.66872382,9.10009289,2.74381018,-0.01149512,0.04770074,-0.03313714
1639,0.00558835,0.00000020,0.00000008,0.00000033,0.00042725,0.00028323,0.00057127,5.38506317,1.66962957,9.10049725,2.74385548,-0.01154331,0.04767057,-0.03310949
1640,0.00558960,0.00000020,0.00000008,0.00000033,0.00042705,0.00028229,0.00057181,5.38626909,1.67452705,9.09801102,2.74402022,-0.01160416,0.04765349,-0.03307205
1641,0.00558930,0.00000020,0.00000008,0.00000033,0.00042694,0.00028171,0.00057216,5.38593388,1.67500293,9.09686470,2.74412274,-0.01163388,0.04765110,-0.03303921
1642,0.00558939,0.00000020,0.00000008,0.00000033,0.00042695,0.00028187,0.00057203,5.38605547,1.67435813,9.09775257,2.74407458,-0.01160634,0.04765736,-0.03302252
1643,0.00558935,0.00000020,0.00000008,0.00000033,0.00042714,0.00028286,0.00057142,5.38608932,1.67114949,9.10102940,2.74384046,-0.01152019,0.04768049,-0.03301013
1644,0.00558764,0.00000020,0.00000008,0.00000033,0.00042741,0.00028389,0.00057093,5.38436174,1.66677403,9.10194969,2.74359369,-0.01143969,0.04773048,-0.03298390
1645,0.00558621,0.00000020,0.00000008,0.00000033,0.00042730,0.00028326,0.00057135,5.38286877,1.67053545,9.09520245,2.74368429,-0.01144267,0.04778176,-0.03294069
1646,0.00558697,0.00000020,0.00000008,0.00000033,0.00042743,0.00028271,0.00057215,5.38333035,1.68459833,9.08206272,2.74382591,-0.01157290,0.04783016,-0.03293401
