iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1105,0.19314802,0.00003905,0.00006366,0.00001444,0.00589314,0.00798515,0.00380113,30.81915665,11.53396893,50.10434341,1.09928715,0.01040410,-0.00026208,0.17075640
1106,0.19315282,0.00003905,0.00006366,0.00001444,0.00589305,0.00798509,0.00380102,30.82029915,11.53787518,50.10272217,1.09927046,0.01041100,-0.00028094,0.17079957
1107,0.19314393,0.00003905,0.00006366,0.00001444,0.00589300,0.00798492,0.00380108,30.81874466,11.53598976,50.10150146,1.09925389,0.01041230,-0.00024257,0.17084263
1108,0.19314860,0.00003905,0.00006366,0.00001444,0.00589305,0.00798483,0.00380128,30.81966972,11.53642654,50.10291290,1.09923732,0.01041463,-0.00018497,0.17088537
1109,0.19313838,0.00003905,0.00006365,0.00001444,0.00589297,0.00798474,0.00380121,30.81782532,11.53382301,50.10182571,1.09922075,0.01041165,-0.00017234,0.17092782
1110,0.19313991,0.00003905,0.00006365,0.00001444,0.00589267,0.00798446,0.00380089,30.81881332,11.53522873,50.10239792,1.09920418,0.01040199,-0.00019597,0.17096986
1111,0.19314393,0.00003904,0.00006365,0.00001444,0.00589239,0.00798428,0.00380049,30.82020187,11.53748989,50.10291290,1.09918761,0.01039604,-0.00024806,0.17101119
1112,0.19313323,0.00003904,0.00006365,0.00001444,0.00589229,0.00798419,0.00380040,30.81827927,11.53759384,50.09896469,1.09917116,0.01039814,-0.00026221,0.17105247
1113,0.19313326,0.00003904,0.00006364,0.00001444,0.00589225,0.00798406,0.00380045,30.81845093,11.53734398,50.09955597,1.09915459,0.01040055,-0.00023542,0.17109348
1114,0.19314072,0.00003904,0.00006364,0.00001444,0.00589229,0.00798399,0.00380058,30.81995392,11.54120827,50.09869766,1.09913802,0.01040935,-0.00020776,0.17113417
1115,0.19313866,0.00003904,0.00006364,0.00001444,0.00589234,0.00798395,0.00380073,30.81949615,11.54226017,50.09673309,1.09912157,0.01042135,-0.00018772,0.17117442
1116,0.19312876,0.00003904,0.00006364,0.00001444,0.00589227,0.00798391,0.00380063,30.81766129,11.54307270,50.09225082,1.09910524,0.01043067,-0.00021978,0.17121433
1117,0.19313116,0.00003904,0.00006364,0.00001444,0.00589203,0.00798376,0.00380030,30.81862259,11.54739571,50.08985138,1.09908903,0.01043290,-0.00027342,0.17125396
1118,0.19313209,0.00003903,0.00006364,0.00001443,0.00589174,0.00798356,0.00379992,30.81942368,11.54718781,50.09165955,1.09907269,0.01041528,-0.00030911,0.17129365
1119,0.19312914,0.00003903,0.00006363,0.00001443,0.00589152,0.00798327,0.00379977,30.81941223,11.54329109,50.09553146,1.09905660,0.01039812,-0.00028458,0.17133330
1120,0.19313286,0.00003903,0.00006363,0.00001443,0.00589145,0.00798309,0.00379980,30.82041168,11.54372883,50.09709549,1.09904039,0.01039633,-0.00023861,0.17137283
1121,0.19312662,0.00003903,0.00006363,0.00001443,0.00589153,0.00798310,0.00379997,30.81901741,11.54378128,50.09425354,1.09902442,0.01040687,-0.00021666,0.17141214
1122,0.19312547,0.00003903,0.00006363,0.00001443,0.00589139,0.00798298,0.00379980,30.81910133,11.54764557,50.09055710,1.09900844,0.01041279,-0.00025902,0.17145105
1123,0.19311967,0.00003903,0.00006362,0.00001443,0.00589128,0.00798288,0.00379967,30.81820679,11.54894733,50.08746719,1.09899271,0.01042060,-0.00028824,0.17148986
1124,0.19312145,0.00003903,0.00006362,0.00001443,0.00589125,0.00798285,0.00379966,30.81862068,11.55185413,50.08538818,1.09897685,0.01042683,-0.00029175,0.17152876
1125,0.19310555,0.00003903,0.00006362,0.00001443,0.00589122,0.00798274,0.00379970,30.81558609,11.54738522,50.08378601,1.09896123,0.01042788,-0.00027036,0.17156765
1126,0.19311753,0.00003903,0.00006362,0.00001443,0.00589102,0.00798254,0.00379950,30.81845093,11.55109406,50.08580780,1.09894562,0.01041993,-0.00026552,0.17160650
1127,0.19311704,0.00003902,0.00006362,0.00001443,0.00589079,0.00798229,0.00379930,30.81890297,11.54904175,50.08876419,1.09893000,0.01040685,-0.00026562,0.17164510
1128,0.19312310,0.00003902,0.00006361,0.00001443,0.00589059,0.00798209,0.00379909,30.82058716,11.55003071,50.09114456,1.09891450,0.01039512,-0.00026820,0.17168345
1129,0.19311212,0.00003902,0.00006361,0.00001443,0.00589055,0.00798203,0.00379907,30.81851196,11.54993725,50.08708572,1.09889901,0.01040214,-0.00027975,0.17172144
1130,0.19311874,0.00003902,0.00006361,0.00001443,0.00589046,0.00798195,0.00379897,30.82002640,11.55327034,50.08678055,1.09888363,0.01040523,-0.00029254,0.17175920
1131,0.19310662,0.00003902,0.00006361,0.00001443,0.00589039,0.00798180,0.00379898,30.81784439,11.55161476,50.08407211,1.09886813,0.01040991,-0.00028454,0.17179671
1132,0.19310948,0.00003902,0.00006361,0.00001443,0.00589038,0.00798174,0.00379901,30.81847763,11.55284405,50.08411026,1.09885263,0.01041597,-0.00027208,0.17183399
1133,0.19310448,0.00003902,0.00006360,0.00001443,0.00589028,0.00798161,0.00379895,30.81773949,11.55333328,50.08214569,1.09883714,0.01041726,-0.00027515,0.17187087
1134,0.19310337,0.00003901,0.00006360,0.00001443,0.00589011,0.00798147,0.00379876,30.81788826,11.55458355,50.08119202,1.09882176,0.01041207,-0.00029313,0.17190762
1135,0.19310166,0.00003901,0.00006360,0.00001442,0.00588982,0.00798121,0.00379844,30.81819725,11.55321884,50.08317566,1.09880626,0.01039949,-0.00031187,0.17194420
1136,0.19309901,0.00003901,0.00006360,0.00001442,0.00588973,0.00798107,0.00379838,30.81792068,11.55402088,50.08182144,1.09879076,0.01039870,-0.00032303,0.17198072
1137,0.19310540,0.00003901,0.00006360,0.00001442,0.00588971,0.00798103,0.00379839,30.81926727,11.55675030,50.08178329,1.09877515,0.01040541,-0.00031735,0.17201722
1138,0.19310549,0.00003901,0.00006359,0.00001442,0.00588978,0.00798093,0.00379862,30.81926155,11.55887508,50.07964706,1.09875965,0.01041429,-0.00028030,0.17205364
1139,0.19309932,0.00003901,0.00006359,0.00001442,0.00588975,0.00798083,0.00379868,30.81815338,11.55637455,50.07993317,1.09874415,0.01041617,-0.00025854,0.17208982
1140,0.19309527,0.00003901,0.00006359,0.00001442,0.00588964,0.00798070,0.00379857,30.81762505,11.55842686,50.07682419,1.09872866,0.01041723,-0.00027522,0.17212594
1141,0.19309938,0.00003901,0.00006359,0.00001442,0.00588944,0.00798058,0.00379830,30.81885338,11.56084347,50.07686234,1.09871328,0.01041656,-0.00031514,0.17216218
1142,0.19308855,0.00003900,0.00006359,0.00001442,0.00588923,0.00798041,0.00379804,30.81714249,11.56165600,50.07262802,1.09869802,0.01041587,-0.00035764,0.17219834
1143,0.19308570,0.00003900,0.00006358,0.00001442,0.00588907,0.00798023,0.00379791,30.81695938,11.56083298,50.07308578,1.09868276,0.01040812,-0.00036320,0.17223452
1144,0.19309133,0.00003900,0.00006358,0.00001442,0.00588888,0.00797999,0.00379777,30.81858253,11.55986404,50.07730103,1.09866762,0.01039241,-0.00034232,0.17227082
1145,0.19309114,0.00003900,0.00006358,0.00001442,0.00588873,0.00797979,0.00379767,30.81893158,11.55503082,50.08283234,1.09865260,0.01037604,-0.00030378,0.17230721
1146,0.19309124,0.00003899,0.00006357,0.00001442,0.00588864,0.00797957,0.00379772,30.81927490,11.55312443,50.08542633,1.09863770,0.01036681,-0.00026285,0.17234385
1147,0.19308424,0.00003899,0.00006357,0.00001442,0.00588845,0.00797935,0.00379754,30.81834793,11.55159378,50.08510208,1.09862268,0.01035789,-0.00026414,0.17238081
1148,0.19309135,0.00003899,0.00006357,0.00001441,0.00588817,0.00797914,0.00379720,30.82036591,11.55299950,50.08773422,1.09860778,0.01034522,-0.00028971,0.17241798
1149,0.19308864,0.00003899,0.00006356,0.00001441,0.00588796,0.00797900,0.00379693,30.82025909,11.55351067,50.08700943,1.09859300,0.01034115,-0.00032300,0.17245521
1150,0.19308332,0.00003898,0.00006356,0.00001441,0.00588771,0.00797884,0.00379657,30.81970978,11.55469799,50.08472061,1.09857821,0.01033594,-0.00036933,0.17249285
1151,0.19308524,0.00003898,0.00006356,0.00001441,0.00588753,0.00797869,0.00379638,30.82048798,11.55541611,50.08555984,1.09856343,0.01032869,-0.00038416,0.17253070
1152,0.19307895,0.00003898,0.00006355,0.00001441,0.00588732,0.00797848,0.00379616,30.81973267,11.55119801,50.08826828,1.09854889,0.01031516,-0.00037625,0.17256866
1153,0.19308403,0.00003898,0.00006355,0.00001440,0.00588719,0.00797832,0.00379605,30.82107544,11.55218697,50.08996582,1.09853446,0.01030896,-0.00035764,0.17260675
1154,0.19307478,0.00003898,0.00006355,0.00001441,0.00588715,0.00797820,0.00379610,30.81937790,11.55136490,50.08739090,1.09852004,0.01031132,-0.00033150,0.17264523
1155,0.19307968,0.00003898,0.00006355,0.00001440,0.00588709,0.00797813,0.00379605,30.82051277,11.55273914,50.08828735,1.09850585,0.01031384,-0.00032649,0.17268373
1156,0.19307847,0.00003898,0.00006355,0.00001440,0.00588697,0.00797803,0.00379592,30.82052994,11.55403137,50.08702850,1.09849167,0.01031701,-0.00033646,0.17272256
1157,0.19307272,0.00003897,0.00006355,0.00001440,0.00588684,0.00797793,0.00379575,30.81966400,11.55386448,50.08546448,1.09847748,0.01031740,-0.00034357,0.17276159
1158,0.19307339,0.00003897,0.00006355,0.00001440,0.00588681,0.00797793,0.00379570,30.81984901,11.55789566,50.08180237,1.09846342,0.01032809,-0.00036214,0.17280079
1159,0.19306867,0.00003897,0.00006354,0.00001440,0.00588669,0.00797781,0.00379557,30.81917953,11.55693722,50.08142090,1.09844947,0.01032650,-0.00035476,0.17283997
1160,0.19306581,0.00003897,0.00006354,0.00001440,0.00588655,0.00797766,0.00379544,30.81895065,11.55560398,50.08229828,1.09843564,0.01032024,-0.00034293,0.17287920
1161,0.19306482,0.00003897,0.00006354,0.00001440,0.00588636,0.00797751,0.00379521,30.81916046,11.55613518,50.08218384,1.09842181,0.01031267,-0.00034725,0.17291850
1162,0.19306241,0.00003897,0.00006354,0.00001440,0.00588616,0.00797734,0.00379498,30.81912041,11.55487442,50.08336639,1.09840810,0.01030680,-0.00035211,0.17295776
1163,0.19306496,0.00003897,0.00006353,0.00001440,0.00588607,0.00797722,0.00379492,30.81987190,11.55471897,50.08502579,1.09839439,0.01030142,-0.00032806,0.17299698
1164,0.19306943,0.00003896,0.00006353,0.00001440,0.00588598,0.00797710,0.00379487,30.82099915,11.55579185,50.08620834,1.09838080,0.01030065,-0.00030790,0.17303620
1165,0.19306225,0.00003896,0.00006353,0.00001440,0.00588597,0.00797707,0.00379488,30.81959915,11.55728149,50.08191681,1.09836709,0.01031076,-0.00029539,0.17307557
1166,0.19306998,0.00003897,0.00006353,0.00001440,0.00588606,0.00797713,0.00379500,30.82096481,11.56058311,50.08134460,1.09835362,0.01032422,-0.00027524,0.17311499
1167,0.19306567,0.00003897,0.00006353,0.00001440,0.00588610,0.00797712,0.00379509,30.82004929,11.56197929,50.07812119,1.09834015,0.01033830,-0.00026013,0.17315431
1168,0.19306429,0.00003897,0.00006353,0.00001440,0.00588623,0.00797718,0.00379527,30.81953239,11.56765652,50.07140732,1.09832656,0.01036153,-0.00025141,0.17319357
1169,0.19305478,0.00003897,0.00006353,0.00001440,0.00588613,0.00797714,0.00379512,30.81781387,11.56648922,50.06913757,1.09831309,0.01036658,-0.00026156,0.17323276
1170,0.19305584,0.00003896,0.00006353,0.00001440,0.00588593,0.00797699,0.00379486,30.81845665,11.56794739,50.06896591,1.09829950,0.01036265,-0.00027853,0.17327192
1171,0.19305311,0.00003896,0.00006353,0.00001439,0.00588574,0.00797686,0.00379463,30.81829643,11.56583309,50.07075882,1.09828591,0.01034962,-0.00027181,0.17331107
1172,0.19306174,0.00003896,0.00006353,0.00001439,0.00588551,0.00797660,0.00379443,30.82059288,11.56521893,50.07596588,1.09827232,0.01033659,-0.00025721,0.17335013
1173,0.19305375,0.00003896,0.00006352,0.00001439,0.00588533,0.00797641,0.00379424,30.81943130,11.56270790,50.07615662,1.09825873,0.01032365,-0.00023927,0.17338912
1174,0.19305068,0.00003896,0.00006352,0.00001439,0.00588524,0.00797635,0.00379414,30.81899643,11.56274986,50.07524109,1.09824514,0.01032615,-0.00023674,0.17342801
1175,0.19304651,0.00003896,0.00006352,0.00001439,0.00588529,0.00797636,0.00379422,30.81808472,11.56476021,50.07140732,1.09823155,0.01034319,-0.00023541,0.17346685
1176,0.19305144,0.00003896,0.00006352,0.00001439,0.00588538,0.00797645,0.00379431,30.81885338,11.57032299,50.06738281,1.09821796,0.01036650,-0.00024137,0.17350557
1177,0.19305068,0.00003896,0.00006352,0.00001439,0.00588534,0.00797642,0.00379426,30.81879807,11.57277107,50.06482697,1.09820437,0.01037516,-0.00024278,0.17354412
1178,0.19304371,0.00003895,0.00006352,0.00001439,0.00588512,0.00797625,0.00379399,30.81787109,11.57148933,50.06425476,1.09819078,0.01036770,-0.00025925,0.17358242
1179,0.19303973,0.00003895,0.00006352,0.00001439,0.00588491,0.00797606,0.00379376,30.81755829,11.56880188,50.06631470,1.09817708,0.01035212,-0.00025320,0.17362045
1180,0.19303857,0.00003895,0.00006351,0.00001439,0.00588470,0.00797582,0.00379358,30.81782722,11.56613541,50.06951904,1.09816360,0.01033582,-0.00022402,0.17365822
1181,0.19305359,0.00003895,0.00006351,0.00001439,0.00588460,0.00797574,0.00379346,30.82106781,11.56878090,50.07335281,1.09815013,0.01033257,-0.00021821,0.17369568
1182,0.19304845,0.00003895,0.00006351,0.00001438,0.00588447,0.00797563,0.00379331,30.82031250,11.57126045,50.06936646,1.09813666,0.01034048,-0.00024746,0.17373289
1183,0.19304135,0.00003895,0.00006351,0.00001438,0.00588443,0.00797566,0.00379321,30.81893349,11.57302094,50.06484604,1.09812307,0.01034795,-0.00026769,0.17376971
1184,0.19303714,0.00003895,0.00006351,0.00001438,0.00588449,0.00797566,0.00379333,30.81800079,11.57510376,50.06089783,1.09810972,0.01036632,-0.00025776,0.17380628
1185,0.19304004,0.00003895,0.00006351,0.00001438,0.00588451,0.00797566,0.00379335,30.81855965,11.57818699,50.05893326,1.09809625,0.01037426,-0.00025373,0.17384247
1186,0.19303924,0.00003894,0.00006351,0.00001438,0.00588430,0.00797547,0.00379312,30.81887436,11.57931232,50.05843735,1.09808290,0.01037075,-0.00027209,0.17387833
1187,0.19303474,0.00003894,0.00006350,0.00001438,0.00588410,0.00797531,0.00379288,30.81840324,11.57829189,50.05851364,1.09806955,0.01036379,-0.00028871,0.17391388
1188,0.19303462,0.00003894,0.00006350,0.00001438,0.00588385,0.00797507,0.00379263,30.81896210,11.57595825,50.06196594,1.09805620,0.01034746,-0.00028099,0.17394908
1189,0.19303982,0.00003894,0.00006350,0.00001438,0.00588374,0.00797494,0.00379253,30.82027245,11.57592678,50.06461716,1.09804285,0.01033967,-0.00026804,0.17398401
1190,0.19303866,0.00003894,0.00006350,0.00001438,0.00588361,0.00797479,0.00379243,30.82036018,11.57484341,50.06587601,1.09802949,0.01033161,-0.00025693,0.17401867
1191,0.19302936,0.00003894,0.00006349,0.00001438,0.00588351,0.00797469,0.00379232,30.81873703,11.57388496,50.06358719,1.09801638,0.01033216,-0.00026040,0.17405298
1192,0.19303481,0.00003893,0.00006349,0.00001438,0.00588339,0.00797455,0.00379222,30.82013512,11.57651043,50.06375885,1.09800315,0.01033044,-0.00025882,0.17408696
1193,0.19303513,0.00003893,0.00006349,0.00001438,0.00588334,0.00797448,0.00379220,30.82032204,11.57778072,50.06286240,1.09798992,0.01033580,-0.00025908,0.17412049
1194,0.19303249,0.00003893,0.00006349,0.00001438,0.00588333,0.00797447,0.00379220,30.81981277,11.57914543,50.06047821,1.09797680,0.01034392,-0.00026808,0.17415370
1195,0.19303766,0.00003893,0.00006349,0.00001437,0.00588319,0.00797439,0.00379199,30.82112885,11.58235359,50.05990601,1.09796369,0.01034607,-0.00029786,0.17418666
1196,0.19302614,0.00003893,0.00006349,0.00001437,0.00588301,0.00797424,0.00379177,30.81922913,11.58135414,50.05710220,1.09795070,0.01034272,-0.00032963,0.17421924
1197,0.19302754,0.00003893,0.00006349,0.00001437,0.00588293,0.00797416,0.00379169,30.81970215,11.58319759,50.05620575,1.09793782,0.01034465,-0.00033178,0.17425171
1198,0.19302060,0.00003893,0.00006349,0.00001437,0.00588288,0.00797409,0.00379166,30.81844330,11.58228111,50.05460358,1.09792495,0.01034351,-0.00032385,0.17428407
1199,0.19302581,0.00003893,0.00006348,0.00001437,0.00588276,0.00797392,0.00379160,30.81980896,11.58337498,50.05624390,1.09791207,0.01034422,-0.00032637,0.17431642
1200,0.19302136,0.00003893,0.00006348,0.00001437,0.00588267,0.00797387,0.00379147,30.81909943,11.58292675,50.05527115,1.09789932,0.01034178,-0.00032830,0.17434865
1201,0.19302222,0.00003892,0.00006348,0.00001437,0.00588246,0.00797370,0.00379122,30.81973076,11.58308315,50.05637741,1.09788656,0.01033154,-0.00034904,0.17438063
1202,0.19302018,0.00003892,0.00006348,0.00001437,0.00588223,0.00797351,0.00379095,30.81982231,11.58210373,50.05754089,1.09787381,0.01032161,-0.00036792,0.17441259
1203,0.19301660,0.00003892,0.00006347,0.00001436,0.00588200,0.00797333,0.00379068,30.81960678,11.58397865,50.05523300,1.09786105,0.01031606,-0.00039707,0.17444482
1204,0.19301657,0.00003892,0.00006347,0.00001436,0.00588185,0.00797320,0.00379050,30.81994820,11.58281231,50.05708313,1.09784830,0.01031164,-0.00041135,0.17447732
1205,0.19302416,0.00003891,0.00006347,0.00001436,0.00588165,0.00797300,0.00379029,30.82192421,11.58445835,50.05939102,1.09783566,0.01029793,-0.00041395,0.17451033
1206,0.19301756,0.00003891,0.00006346,0.00001436,0.00588135,0.00797278,0.00378993,30.82124329,11.58031273,50.06217575,1.09782290,0.01027873,-0.00042084,0.17454368
1207,0.19301674,0.00003891,0.00006346,0.00001436,0.00588095,0.00797241,0.00378950,30.82198906,11.57695866,50.06702042,1.09781027,0.01024665,-0.00042938,0.17457741
1208,0.19301355,0.00003890,0.00006345,0.00001435,0.00588066,0.00797216,0.00378916,30.82199669,11.57296848,50.07102585,1.09779751,0.01022387,-0.00043938,0.17461146
1209,0.19302121,0.00003890,0.00006345,0.00001435,0.00588038,0.00797190,0.00378886,30.82417870,11.57357311,50.07478333,1.09778476,0.01020584,-0.00043690,0.17464584
1210,0.19302067,0.00003890,0.00006345,0.00001435,0.00588020,0.00797172,0.00378868,30.82448196,11.57137489,50.07758713,1.09777200,0.01019309,-0.00042451,0.17468055
1211,0.19301006,0.00003890,0.00006345,0.00001435,0.00588017,0.00797168,0.00378865,30.82244492,11.56959343,50.07529831,1.09775937,0.01019522,-0.00041409,0.17471546
1212,0.19300458,0.00003890,0.00006345,0.00001435,0.00588017,0.00797167,0.00378867,30.82135963,11.57016659,50.07255173,1.09774673,0.01020603,-0.00041542,0.17475055
1213,0.19301489,0.00003890,0.00006345,0.00001435,0.00588011,0.00797164,0.00378857,30.82354164,11.57824993,50.06883240,1.09773409,0.01022053,-0.00044442,0.17478575
1214,0.19300798,0.00003890,0.00006345,0.00001435,0.00588013,0.00797170,0.00378855,30.82207108,11.58061409,50.06352997,1.09772146,0.01024068,-0.00047090,0.17482109
1215,0.19301134,0.00003890,0.00006345,0.00001435,0.00588020,0.00797178,0.00378862,30.82257080,11.58563519,50.05950546,1.09770894,0.01025588,-0.00046487,0.17485635
1216,0.19300455,0.00003890,0.00006345,0.00001435,0.00588023,0.00797170,0.00378876,30.82123947,11.58383274,50.05864716,1.09769630,0.01026410,-0.00043132,0.17489159
1217,0.19300714,0.00003890,0.00006345,0.00001435,0.00588019,0.00797162,0.00378876,30.82188416,11.58450985,50.05925751,1.09768367,0.01026473,-0.00040595,0.17492662
1218,0.19300012,0.00003890,0.00006345,0.00001435,0.00588016,0.00797159,0.00378873,30.82055283,11.58312511,50.05797958,1.09767115,0.01026265,-0.00039622,0.17496149
1219,0.19300783,0.00003889,0.00006344,0.00001435,0.00587981,0.00797134,0.00378827,30.82282639,11.58446884,50.06118393,1.09765887,0.01024634,-0.00042670,0.17499609
1220,0.19300081,0.00003889,0.00006344,0.00001434,0.00587940,0.00797106,0.00378774,30.82227898,11.58100986,50.06354904,1.09764647,0.01022309,-0.00047233,0.17503043
1221,0.19300768,0.00003889,0.00006343,0.00001434,0.00587905,0.00797080,0.00378730,30.82439995,11.58063507,50.06816483,1.09763420,0.01020106,-0.00049154,0.17506470
1222,0.19300376,0.00003888,0.00006343,0.00001434,0.00587889,0.00797058,0.00378720,30.82403564,11.57790565,50.07016754,1.09762180,0.01018914,-0.00046479,0.17509890
1223,0.19300370,0.00003888,0.00006343,0.00001434,0.00587891,0.00797050,0.00378733,30.82406425,11.57742691,50.07070160,1.09760964,0.01018962,-0.00040837,0.17513290
1224,0.19299608,0.00003888,0.00006343,0.00001434,0.00587907,0.00797056,0.00378757,30.82224464,11.57701015,50.06747818,1.09759724,0.01020568,-0.00037536,0.17516668
1225,0.19298996,0.00003889,0.00006343,0.00001434,0.00587910,0.00797058,0.00378761,30.82095718,11.57884407,50.06307220,1.09758496,0.01021947,-0.00038493,0.17520034
1226,0.19300772,0.00003888,0.00006343,0.00001434,0.00587896,0.00797054,0.00378738,30.82475471,11.58790588,50.06160355,1.09757280,0.01022841,-0.00042506,0.17523405
1227,0.19299832,0.00003888,0.00006343,0.00001434,0.00587872,0.00797040,0.00378704,30.82335091,11.58797932,50.05872345,1.09756076,0.01022942,-0.00047683,0.17526740
1228,0.19299990,0.00003888,0.00006342,0.00001433,0.00587855,0.00797030,0.00378681,30.82400703,11.58894825,50.05906677,1.09754860,0.01022287,-0.00050743,0.17530042
1229,0.19299373,0.00003888,0.00006342,0.00001433,0.00587837,0.00797013,0.00378661,30.82320023,11.58519745,50.06120300,1.09753644,0.01020690,-0.00048992,0.17533350
1230,0.19299334,0.00003888,0.00006342,0.00001433,0.00587824,0.00796990,0.00378658,30.82350159,11.58410358,50.06290054,1.09752440,0.01019648,-0.00045162,0.17536663
1231,0.19299456,0.00003887,0.00006342,0.00001433,0.00587804,0.00796972,0.00378637,30.82420158,11.58134365,50.06705856,1.09751236,0.01018368,-0.00044015,0.17539982
1232,0.19299459,0.00003887,0.00006341,0.00001433,0.00587788,0.00796961,0.00378615,30.82453537,11.58212471,50.06694412,1.09750032,0.01017563,-0.00045528,0.17543316
1233,0.19298838,0.00003887,0.00006341,0.00001433,0.00587774,0.00796953,0.00378594,30.82357979,11.58187485,50.06528473,1.09748828,0.01017659,-0.00048642,0.17546655
1234,0.19300047,0.00003887,0.00006341,0.00001433,0.00587758,0.00796938,0.00378578,30.82635498,11.58616638,50.06654358,1.09747624,0.01017423,-0.00049078,0.17549998
1235,0.19299206,0.00003887,0.00006341,0.00001433,0.00587754,0.00796930,0.00378578,30.82479668,11.58213520,50.06745911,1.09746444,0.01016886,-0.00045298,0.17553346
1236,0.19299126,0.00003887,0.00006341,0.00001433,0.00587749,0.00796919,0.00378578,30.82481766,11.58263493,50.06700134,1.09745240,0.01017053,-0.00043849,0.17556685
1237,0.19298550,0.00003887,0.00006341,0.00001433,0.00587734,0.00796913,0.00378555,30.82393646,11.58232307,50.06555176,1.09744048,0.01017008,-0.00045834,0.17560017
1238,0.19298923,0.00003886,0.00006341,0.00001432,0.00587718,0.00796905,0.00378532,30.82498550,11.58672905,50.06324387,1.09742844,0.01017335,-0.00050540,0.17563336
1239,0.19299072,0.00003886,0.00006340,0.00001432,0.00587712,0.00796904,0.00378519,30.82539368,11.59049988,50.06028748,1.09741652,0.01018092,-0.00053195,0.17566647
1240,0.19298159,0.00003886,0.00006340,0.00001432,0.00587710,0.00796899,0.00378520,30.82363892,11.58825016,50.05902863,1.09740460,0.01018283,-0.00051238,0.17569961
1241,0.19297865,0.00003886,0.00006340,0.00001432,0.00587699,0.00796883,0.00378514,30.82334709,11.58619785,50.06049728,1.09739256,0.01017815,-0.00048559,0.17573251
1242,0.19298999,0.00003886,0.00006340,0.00001432,0.00587697,0.00796875,0.00378518,30.82571411,11.58952045,50.06190872,1.09738064,0.01017985,-0.00046150,0.17576526
1243,0.19298738,0.00003886,0.00006340,0.00001432,0.00587694,0.00796870,0.00378517,30.82528687,11.59078121,50.05979156,1.09736884,0.01018614,-0.00045549,0.17579803
1244,0.19297867,0.00003886,0.00006340,0.00001432,0.00587702,0.00796871,0.00378533,30.82341576,11.58995819,50.05687332,1.09735692,0.01019535,-0.00042800,0.17583072
1245,0.19297814,0.00003886,0.00006340,0.00001432,0.00587702,0.00796875,0.00378529,30.82327271,11.59152031,50.05502319,1.09734511,0.01020460,-0.00042294,0.17586340
1246,0.19297916,0.00003886,0.00006340,0.00001432,0.00587696,0.00796868,0.00378524,30.82362366,11.59533310,50.05191422,1.09733331,0.01021276,-0.00043882,0.17589614
1247,0.19298051,0.00003886,0.00006340,0.00001432,0.00587684,0.00796864,0.00378504,30.82411194,11.59787464,50.05035019,1.09732139,0.01021569,-0.00046368,0.17592898
1248,0.19298367,0.00003886,0.00006340,0.00001432,0.00587684,0.00796860,0.00378508,30.82476234,11.60016632,50.04935837,1.09730959,0.01022768,-0.00046953,0.17596190
1249,0.19297951,0.00003886,0.00006340,0.00001432,0.00587679,0.00796849,0.00378509,30.82410049,11.59895802,50.04924393,1.09729779,0.01022588,-0.00043986,0.17599483
1250,0.19297470,0.00003886,0.00006339,0.00001432,0.00587668,0.00796838,0.00378498,30.82340240,11.59538555,50.05141830,1.09728599,0.01021610,-0.00041594,0.17602775
1251,0.19297998,0.00003885,0.00006339,0.00001432,0.00587644,0.00796812,0.00378476,30.82504463,11.59544754,50.05464172,1.09727418,0.01019815,-0.00040595,0.17606056
1252,0.19297524,0.00003885,0.00006339,0.00001432,0.00587609,0.00796787,0.00378431,30.82482147,11.59263515,50.05700684,1.09726238,0.01017753,-0.00043352,0.17609310
1253,0.19297652,0.00003885,0.00006338,0.00001431,0.00587582,0.00796769,0.00378394,30.82563591,11.59375000,50.05752182,1.09725058,0.01016790,-0.00047145,0.17612559
1254,0.19297542,0.00003885,0.00006339,0.00001431,0.00587592,0.00796782,0.00378402,30.82515335,11.59837532,50.05193329,1.09723878,0.01018432,-0.00048098,0.17615786
1255,0.19297066,0.00003885,0.00006339,0.00001431,0.00587598,0.00796782,0.00378414,30.82412338,11.59995842,50.04829025,1.09722710,0.01020203,-0.00047687,0.17618996
1256,0.19296643,0.00003885,0.00006339,0.00001432,0.00587616,0.00796791,0.00378441,30.82292938,11.60099983,50.04485703,1.09721529,0.01022224,-0.00043664,0.17622210
1257,0.19296612,0.00003885,0.00006339,0.00001432,0.00587623,0.00796788,0.00378458,30.82277870,11.60186481,50.04369354,1.09720349,0.01023245,-0.00040215,0.17625412
1258,0.19296855,0.00003885,0.00006339,0.00001432,0.00587620,0.00796784,0.00378457,30.82334137,11.60420799,50.04247284,1.09719181,0.01023926,-0.00039326,0.17628610
1259,0.19297147,0.00003885,0.00006338,0.00001432,0.00587615,0.00796778,0.00378451,30.82406235,11.60706234,50.04106140,1.09718001,0.01024487,-0.00040443,0.17631809
1260,0.19296232,0.00003885,0.00006338,0.00001432,0.00587596,0.00796768,0.00378424,30.82260323,11.60683346,50.03837204,1.09716833,0.01024153,-0.00043930,0.17635009
1261,0.19296028,0.00003885,0.00006338,0.00001431,0.00587562,0.00796739,0.00378385,30.82294464,11.60429192,50.04159546,1.09715676,0.01022089,-0.00044744,0.17638206
1262,0.19296259,0.00003884,0.00006337,0.00001431,0.00587532,0.00796713,0.00378350,30.82407379,11.60182285,50.04632568,1.09714508,0.01019566,-0.00045646,0.17641403
