iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
480,adam,32.95801544189453,31.915361404418945,0.0018601486226543784,0.006057607941329479,31.915361404418945,0.5580445867963135,0.48460863530635834,32.95801462652162,5782361.5,0.8817104697227478,2.907651901245117,181178.0,474.0,480.0,181178,181178.0,6.660215377807617,3.481891393661499
500,adam,32.80413818359375,31.86467742919922,0.0016217113006860018,0.005661838687956333,31.86467742919922,0.48651339020580053,0.45294709503650665,32.804137914441526,5773178.5,0.7686911821365356,2.7176826000213623,181178.0,474.0,480.0,181178,181178.0,6.651517868041992,3.416351556777954
520,adam,32.669979095458984,31.816930770874023,0.0014277577865868807,0.005309014581143856,31.816930770874023,0.4283273359760642,0.4247211664915085,32.669979273341596,5764528.0,0.6767572164535522,2.5483269691467285,181178.0,474.0,480.0,181178,181178.0,6.64330530166626,3.3530876636505127
540,adam,32.55133056640625,31.771486282348633,0.0012680141953751445,0.00499300891533494,31.771486282348633,0.38040425861254334,0.3994407132267952,32.55133125418797,5756294.5,0.6010387539863586,2.396644353866577,181178.0,474.0,480.0,181178,181178.0,6.635474681854248,3.2921717166900635
560,adam,32.445228576660156,31.72797393798828,0.0011351639404892921,0.004708815831691027,31.72797393798828,0.34054918214678764,0.37670526653528214,32.44522838667035,5748411.0,0.5380676984786987,2.2602314949035645,181178.0,474.0,480.0,181178,181178.0,6.6279616355896,3.233607053756714
580,adam,32.34968566894531,31.686351776123047,0.0010238367831334472,0.004452279303222895,31.686351776123047,0.30715103494003415,0.3561823442578316,32.34968515532091,5740870.0,0.48529863357543945,2.137094020843506,181178.0,474.0,480.0,181178,181178.0,6.620765686035156,3.1773550510406494
600,adam,32.26301574707031,31.646427154541016,0.0009299833327531815,0.004219897091388702,31.646427154541016,0.27899499982595444,0.3375917673110962,32.263013921678066,5733636.5,0.4408121109008789,2.025550603866577,181178.0,474.0,480.0,181178,181178.0,6.613849639892578,3.1233479976654053
620,adam,32.18389892578125,31.608064651489258,0.00085046625463292,0.004008685238659382,31.608064651489258,0.255139876389876,0.32069481909275055,32.183899346971884,5726686.0,0.4031209945678711,1.9241689443588257,181178.0,474.0,480.0,181178,181178.0,6.607197284698486,3.0714972019195557
640,adam,32.11127471923828,31.571147918701172,0.0007828025263734162,0.0038161000702530146,31.571147918701172,0.23484075791202486,0.30528800562024117,32.11127668223344,5719997.5,0.3710483908653259,1.8317279815673828,181178.0,474.0,480.0,181178,181178.0,6.6007866859436035,3.0217156410217285
660,adam,32.04930114746094,31.54060173034668,0.0007250081398524344,0.003639978589490056,31.54060173034668,0.21750244195573032,0.2911982871592045,32.049302459461614,5714463.0,0.3436538577079773,1.7471897602081299,181178.0,474.0,480.0,181178,181178.0,6.595500946044922,2.97392201423645
680,adam,31.982383728027344,31.501468658447266,0.0006754571804776788,0.0034784874878823757,31.501468658447266,0.20263715414330363,0.27827899903059006,31.98238481162116,5707373.0,0.3201667070388794,1.669674038887024,181178.0,474.0,480.0,181178,181178.0,6.588661193847656,2.9280214309692383
700,adam,31.924251556396484,31.468036651611328,0.0006327462033368647,0.0033298959024250507,31.468036651611328,0.1898238610010594,0.26639167219400406,31.92425218480639,5701316.0,0.2999216914176941,1.5983500480651855,181178.0,474.0,480.0,181178,181178.0,6.582822322845459,2.8839099407196045
720,adam,31.87006950378418,31.435928344726562,0.0005957372486591339,0.0031927675008773804,31.435928344726562,0.17872117459774017,0.25542140007019043,31.870070919394493,5695498.5,0.2823794484138489,1.5325284004211426,181178.0,474.0,480.0,181178,181178.0,6.577206611633301,2.8415005207061768
740,adam,31.819156646728516,31.404836654663086,0.0005634988192468882,0.003065879689529538,31.404836654663086,0.16904964577406645,0.24527037516236305,31.819156675599515,5689865.5,0.26709842681884766,1.4716222286224365,181178.0,474.0,480.0,181178,181178.0,6.5717644691467285,2.8007125854492188
760,adam,31.771133422851562,31.374706268310547,0.0005352491280063987,0.002948157489299774,31.374706268310547,0.1605747384019196,0.23585259914398193,31.77113360585645,5684406.5,0.2537080943584442,1.4151155948638916,181178.0,474.0,480.0,181178,181178.0,6.56648063659668,2.76145601272583
780,adam,31.72568130493164,31.345489501953125,0.0005103307194076478,0.002838668879121542,31.345489501953125,0.15309921582229435,0.22709351032972336,31.725682228105143,5679113.0,0.24189674854278564,1.3625611066818237,181178.0,474.0,480.0,181178,181178.0,6.561347484588623,2.723660707473755
800,adam,31.682519912719727,31.317134857177734,0.00048819315270520747,0.002736592898145318,31.317134857177734,0.14645794581156224,0.21892743185162544,31.682520234840922,5673976.0,0.23140355944633484,1.3135645389556885,181178.0,474.0,480.0,181178,181178.0,6.5563578605651855,2.6872503757476807
820,adam,31.64141273498535,31.28960418701172,0.000468377344077453,0.0026412110310047865,31.28960418701172,0.1405132032232359,0.21129688248038292,31.641414272715338,5668988.0,0.22201086580753326,1.2677812576293945,181178.0,474.0,480.0,181178,181178.0,6.551506996154785,2.6521499156951904
840,adam,31.602153778076172,31.26285171508789,0.0004505026445258409,0.002551897894591093,31.26285171508789,0.13515079335775226,0.20415183156728745,31.60215434001293,5664141.0,0.213538259267807,1.2249109745025635,181178.0,474.0,480.0,181178,181178.0,6.546787261962891,2.618295669555664
860,adam,31.564577102661133,31.236852645874023,0.0004342503671068698,0.002468099119141698,31.236852645874023,0.13027511013206095,0.19744792953133583,31.56457568553742,5659430.5,0.20583467185497284,1.184687614440918,181178.0,474.0,480.0,181178,181178.0,6.5421929359436035,2.585622549057007
880,adam,31.528518676757812,31.211565017700195,0.00041935642366297543,0.002389326225966215,31.211565017700195,0.12580692709889263,0.1911460980772972,31.528518042876385,5654849.0,0.19877494871616364,1.146876573562622,181178.0,474.0,480.0,181178,181178.0,6.537720680236816,2.5540692806243896
900,adam,31.49386215209961,31.186967849731445,0.0004056034376844764,0.0023151517380028963,31.186967849731445,0.12168103130534291,0.1852121390402317,31.49386102007702,5650392.5,0.19225603342056274,1.1112728118896484,181178.0,474.0,480.0,181178,181178.0,6.5333638191223145,2.5235891342163086
920,adam,31.460485458374023,31.163026809692383,0.00039281437057070434,0.002245198003947735,31.163026809692383,0.1178443111712113,0.1796158403158188,31.460486961179413,5646055.0,0.1861940175294876,1.0776950120925903,181178.0,474.0,480.0,181178,181178.0,6.529119491577148,2.494133949279785
940,adam,31.431644439697266,31.1430606842041,0.00038084533298388124,0.002179131144657731,31.1430606842041,0.11425359989516437,0.17433049157261848,31.431644775671884,5642437.5,0.1805206835269928,1.0459829568862915,181178.0,474.0,480.0,181178,181178.0,6.525579452514648,2.465660572052002
960,adam,31.397459030151367,31.117244720458984,0.0003695962077472359,0.0021167013328522444,31.117244720458984,0.11087886232417077,0.16933610662817955,31.397459689411335,5637760.0,0.1751886010169983,1.0160166025161743,181178.0,474.0,480.0,181178,181178.0,6.5209784507751465,2.4381301403045654
980,adam,31.367223739624023,31.094940185546875,0.0003589251427911222,0.002057579578831792,31.094940185546875,0.10767754283733666,0.16460636630654335,31.367224094690755,5633719.0,0.17013052105903625,0.9876382350921631,181178.0,474.0,480.0,181178,181178.0,6.51702356338501,2.411503314971924
1000,adam,23.620044708251953,23.35529136657715,0.00034877314465120435,0.0020015344489365816,23.35529136657715,0.1046319433953613,0.16012275591492653,23.620046065887436,3809364.75,0.16531847417354584,0.9607365131378174,163105.0,474.0,480.0,163105,163105.0,5.212252140045166,2.389646053314209
1020,adam,23.32445526123047,23.065147399902344,0.0003418979758862406,0.001959236804395914,23.065147399902344,0.10256939276587218,0.15673894435167313,23.32445573701989,3762041.0,0.16205963492393494,0.9404336810112,163105.0,474.0,480.0,163105,163105.0,5.164011478424072,2.3767805099487305
1040,adam,23.22726821899414,22.972410202026367,0.0003359881811775267,0.0019257701933383942,22.972410202026367,0.10079645435325801,0.15406161546707153,23.227268271846697,3746915.0,0.1592583954334259,0.9243696928024292,163105.0,474.0,480.0,163105,163105.0,5.149179458618164,2.366421937942505
1060,adam,23.170507431030273,22.920276641845703,0.0003291750617790967,0.0018934671534225345,22.920276641845703,0.09875251853372902,0.15147737227380276,23.170506532653235,3738411.75,0.15602898597717285,0.9088642597198486,163105.0,474.0,480.0,163105,163105.0,5.140275478363037,2.3583645820617676
1080,adam,23.12105369567871,22.875320434570312,0.0003225502441637218,0.0018620876362547278,22.875320434570312,0.09676507324911654,0.14896701090037823,23.121052518719807,3731079.0,0.15288881957530975,0.8938020467758179,163105.0,474.0,480.0,163105,163105.0,5.132379055023193,2.3502261638641357
1100,adam,23.07606315612793,22.834705352783203,0.00031612839666195214,0.0018314770422875881,22.834705352783203,0.09483851899858564,0.14651816338300705,23.076062035164796,3724454.75,0.14984485507011414,0.8791089653968811,163105.0,474.0,480.0,163105,163105.0,5.125263214111328,2.341831684112549
1120,adam,23.03360366821289,22.796539306640625,0.00030975157278589904,0.0018017346737906337,22.796539306640625,0.09292547183576971,0.1441387739032507,23.033603552379645,3718229.5,0.1468222439289093,0.8648326396942139,163105.0,474.0,480.0,163105,163105.0,5.118534564971924,2.333164930343628
1140,adam,22.993383407592773,22.760520935058594,0.0003034342371392995,0.00177289720159024,22.760520935058594,0.09103027114178985,0.1418317761272192,22.993382982327603,3712354.75,0.14382782578468323,0.8509906530380249,163105.0,474.0,480.0,163105,163105.0,5.112179279327393,2.324279546737671
1160,adam,22.955135345458984,22.72637939453125,0.00029719265876337886,0.0017449819715693593,22.72637939453125,0.08915779762901366,0.13959855772554874,22.955135749885812,3706786.0,0.14086931943893433,0.8375913500785828,163105.0,474.0,480.0,163105,163105.0,5.106152534484863,2.3152353763580322
1180,adam,22.918712615966797,22.6939640045166,0.0002910365001298487,0.0017179829301312566,22.6939640045166,0.08731095003895462,0.13743863441050053,22.918713588966057,3701499.0,0.1379512995481491,0.8246318101882935,163105.0,474.0,480.0,163105,163105.0,5.100440979003906,2.306074619293213
1200,adam,22.887582778930664,22.666736602783203,0.0002849836309906095,0.001691880519501865,22.666736602783203,0.08549508929718286,0.1353504415601492,22.887582133640535,3697058.0,0.13508224487304688,0.8121026754379272,163105.0,474.0,480.0,163105,163105.0,5.095782279968262,2.2968332767486572
1220,adam,22.850933074951172,22.63389778137207,0.00027900567511096597,0.0016666637966409326,22.63389778137207,0.08370170253328979,0.1333331037312746,22.850932587636635,3691701.75,0.1322486847639084,0.7999986410140991,163105.0,474.0,480.0,163105,163105.0,5.089857578277588,2.287544012069702
1240,adam,22.81881332397461,22.605485916137695,0.0002731418935582042,0.0016423016786575317,22.605485916137695,0.08194256806746125,0.13138413429260254,22.81881261849776,3687067.75,0.12946926057338715,0.7883048057556152,163105.0,474.0,480.0,163105,163105.0,5.084803581237793,2.278237819671631
1260,adam,22.78834342956543,22.578624725341797,0.0002673907729331404,0.0016187618020921946,22.578624725341797,0.08021723187994212,0.12950094416737556,22.788342901389115,3682686.5,0.12674322724342346,0.777005672454834,163105.0,474.0,480.0,163105,163105.0,5.080050468444824,2.26893949508667
1280,adam,22.7591609954834,22.55295181274414,0.0002617551072034985,0.0015960142482072115,22.55295181274414,0.07852653216104954,0.12768113985657692,22.759159484761767,3678499.25,0.12407191842794418,0.7660868167877197,163105.0,474.0,480.0,163105,163105.0,5.07551383972168,2.259673833847046
1300,adam,22.731185913085938,22.528390884399414,0.0002562404843047261,0.001574032474309206,22.528390884399414,0.07687214529141784,0.12592259794473648,22.73118562763557,3674493.25,0.12145799398422241,0.7555356025695801,163105.0,474.0,480.0,163105,163105.0,5.071172714233398,2.2504611015319824
1320,adam,22.70435905456543,22.504880905151367,0.0002508510951884091,0.0015527884243056178,22.504880905151367,0.07525532855652273,0.12422307394444942,22.70435930765234,3670658.5,0.11890342086553574,0.7453384399414062,163105.0,474.0,480.0,163105,163105.0,5.0670166015625,2.241319179534912
1340,adam,22.678617477416992,22.48236083984375,0.0002455892681609839,0.0015322528779506683,22.48236083984375,0.07367678044829518,0.12258023023605347,22.6786178505281,3666985.5,0.1164093166589737,0.7354813814163208,163105.0,474.0,480.0,163105,163105.0,5.063037395477295,2.2322604656219482
1360,adam,22.65390968322754,22.46078109741211,0.00024045519239734858,0.0015123971970751882,22.46078109741211,0.07213655771920457,0.12099177576601505,22.65390943089733,3663465.75,0.11397576332092285,0.7259506583213806,163105.0,474.0,480.0,163105,163105.0,5.059225559234619,2.2232980728149414
1380,adam,22.630184173583984,22.440093994140625,0.0002354499592911452,0.001493192627094686,22.440093994140625,0.07063498778734356,0.11945541016757488,22.630184392095543,3660091.5,0.111603282392025,0.7167324423789978,163105.0,474.0,480.0,163105,163105.0,5.055572032928467,2.2144415378570557
1400,adam,22.607391357421875,22.420249938964844,0.00023057381622493267,0.0014746109955012798,22.420249938964844,0.0691721448674798,0.11796887964010239,22.607390963472426,3656855.0,0.10929198563098907,0.7078132629394531,163105.0,474.0,480.0,163105,163105.0,5.052069187164307,2.2056989669799805
1420,adam,22.58548927307129,22.401212692260742,0.00022582408564630896,0.001456623780541122,22.401212692260742,0.06774722569389269,0.11652990244328976,22.585489820397925,3653749.75,0.10704061388969421,0.6991794109344482,163105.0,474.0,480.0,163105,163105.0,5.048709869384766,2.1970772743225098
1440,adam,22.564437866210938,22.3829402923584,0.0002211999671999365,0.0014392058365046978,22.3829402923584,0.06635999015998095,0.11513646692037582,22.564436749438755,3650769.5,0.10484878718852997,0.6908187866210938,163105.0,474.0,480.0,163105,163105.0,5.045487403869629,2.1896965503692627
1460,adam,22.544189453125,22.365392684936523,0.00021669956913683563,0.0014223309699445963,22.365392684936523,0.06500987074105069,0.1137864775955677,22.544189033273142,3647907.5,0.10271559655666351,0.6827188730239868,163105.0,474.0,480.0,163105,163105.0,5.04239559173584,2.1837193965911865
1480,adam,22.52472496032715,22.34855079650879,0.000212320766877383,0.001405975199304521,22.34855079650879,0.0636962300632149,0.11247801594436169,22.524725042516366,3645160.5,0.10064004361629486,0.674868106842041,163105.0,474.0,480.0,163105,163105.0,5.039428234100342,2.17777943611145
1500,adam,22.506000518798828,22.332372665405273,0.000208061101147905,0.0013901133788749576,22.332372665405273,0.0624183303443715,0.1112090703099966,22.50600006605964,3642521.5,0.0986209586262703,0.6672544479370117,163105.0,474.0,480.0,163105,163105.0,5.0365777015686035,2.1718835830688477
1520,adam,22.487979888916016,22.31682586669922,0.0002039185492321849,0.0013747242046520114,22.31682586669922,0.061175564769655466,0.10997793637216091,22.487979367841035,3639985.75,0.096657395362854,0.6598676443099976,163105.0,474.0,480.0,163105,163105.0,5.033840179443359,2.1660375595092773
1540,adam,22.47063636779785,22.3018856048584,0.00019989169959444553,0.0013597869547083974,22.3018856048584,0.05996750987833366,0.10878295637667179,22.470636071113404,3637549.0,0.09474866837263107,0.652697741985321,163105.0,474.0,480.0,163105,163105.0,5.0312089920043945,2.1602468490600586
1560,adam,22.453943252563477,22.28752899169922,0.00019597535720095038,0.0013452810235321522,22.28752899169922,0.058792607160285115,0.10762248188257217,22.453944080742076,3635207.5,0.09289231896400452,0.6457349061965942,163105.0,474.0,480.0,163105,163105.0,5.028679370880127,2.154515266418457
1580,adam,22.4378719329834,22.273727416992188,0.0001921656948979944,0.0013311875518411398,22.273727416992188,0.05764970846939832,0.10649500414729118,22.437872129608877,3632956.25,0.09108653664588928,0.6389700174331665,163105.0,474.0,480.0,163105,163105.0,5.0262451171875,2.1488473415374756
1600,adam,22.422395706176758,22.260459899902344,0.00018845951126422733,0.0013174875639379025,22.260459899902344,0.0565378533792682,0.1053990051150322,22.422396758396644,3630792.25,0.0893298089504242,0.632394015789032,163105.0,474.0,480.0,163105,163105.0,5.023905277252197,2.143247604370117
1620,adam,22.40749168395996,22.24770164489746,0.00018485324108041823,0.0013041632482782006,22.24770164489746,0.05545597232412547,0.10433305986225605,22.407490677083842,3628711.5,0.08762043714523315,0.6259983777999878,163105.0,474.0,480.0,163105,163105.0,5.021653652191162,2.1377193927764893
1640,adam,22.393131256103516,22.235431671142578,0.000181344585143961,0.0012911997037008405,22.235431671142578,0.054403375543188304,0.10329597629606724,22.393131022981834,3626710.0,0.08595733344554901,0.6197758316993713,163105.0,474.0,480.0,163105,163105.0,5.019486427307129,2.132265567779541
1660,adam,22.379295349121094,22.223628997802734,0.0001779306767275557,0.0012785815633833408,22.223628997802734,0.05337920301826671,0.10228652507066727,22.37929472589167,3624785.0,0.08433914184570312,0.6137191653251648,163105.0,474.0,480.0,163105,163105.0,5.017399787902832,2.1268880367279053
1680,adam,22.365970611572266,22.212284088134766,0.0001746091147651896,0.001266295905224979,22.212284088134766,0.052382734429556876,0.10130367241799831,22.36597049498232,3622934.5,0.08276472240686417,0.607822060585022,163105.0,474.0,480.0,163105,163105.0,5.015390872955322,2.1215896606445312
1700,adam,22.35312843322754,22.201370239257812,0.00017137730901595205,0.0012543306220322847,22.201370239257812,0.051413192704785615,0.10034644976258278,22.35312988172518,3621154.5,0.08123284578323364,0.6020786762237549,163105.0,474.0,480.0,163105,163105.0,5.013455867767334,2.11637282371521
1720,adam,22.340761184692383,22.19087791442871,0.00016823179612401873,0.0012426726752892137,22.19087791442871,0.05046953883720562,0.09941381402313709,22.340761267289054,3619443.0,0.07974187284708023,0.5964828729629517,163105.0,474.0,480.0,163105,163105.0,5.011592864990234,2.111238956451416
1740,adam,22.328842163085938,22.1807861328125,0.0001651694328757003,0.001231309142895043,22.1807861328125,0.04955082986271009,0.09850473143160343,22.328841694106814,3617797.0,0.07829031348228455,0.5910283923149109,163105.0,474.0,480.0,163105,163105.0,5.009798526763916,2.1061899662017822
1760,adam,22.317359924316406,22.171085357666016,0.00016218818200286478,0.0012202284997329116,22.171085357666016,0.04865645460085943,0.09761827997863293,22.317360092245508,3616215.0,0.07687719911336899,0.5857096910476685,163105.0,474.0,480.0,163105,163105.0,5.008070468902588,2.101227045059204
1780,adam,22.306297302246094,22.161758422851562,0.00015928433276712894,0.0012094187550246716,22.161758422851562,0.04778529983013868,0.09675350040197372,22.306297223083675,3614693.75,0.07550077140331268,0.5805209875106812,163105.0,474.0,480.0,163105,163105.0,5.006407737731934,2.0963516235351562
1800,adam,22.295639038085938,22.152793884277344,0.00015645469829905778,0.0011988679179921746,22.152793884277344,0.046936409489717335,0.09590943343937397,22.295639727206435,3613231.5,0.07415952533483505,0.5754566192626953,163105.0,474.0,480.0,163105,163105.0,5.004805564880371,2.0915651321411133
1820,adam,22.28537368774414,22.14417839050293,0.00015369811444543302,0.001188567141070962,22.14417839050293,0.046109434333629906,0.09508537128567696,22.285373196122237,3611826.25,0.07285290956497192,0.5705122351646423,163105.0,474.0,480.0,163105,163105.0,5.003263473510742,2.0868682861328125
1840,adam,22.275484085083008,22.135900497436523,0.0001510106958448887,0.0011785054812207818,22.135900497436523,0.045303208753466606,0.09428043849766254,22.275484144687653,3610476.0,0.07157906889915466,0.5656826496124268,163105.0,474.0,480.0,163105,163105.0,5.001777648925781,2.082261800765991
1860,adam,22.265958786010742,22.127946853637695,0.0001483904488850385,0.0011686735088005662,22.127946853637695,0.04451713466551155,0.0934938807040453,22.265957869007252,3609178.75,0.07033707201480865,0.5609632730484009,163105.0,474.0,480.0,163105,163105.0,5.000346660614014,2.077746629714966
1880,adam,22.25678253173828,22.12030601501465,0.00014583430311176926,0.0011590609792619944,22.12030601501465,0.04375029093353078,0.09272487834095955,22.25678118428914,3607932.5,0.0691254585981369,0.5563492774963379,163105.0,474.0,480.0,163105,163105.0,4.998968124389648,2.0733213424682617
1900,adam,22.24794578552246,22.11297035217285,0.00014334065781440586,0.0011496591614559293,22.11297035217285,0.04300219734432176,0.09197273291647434,22.247945282433648,3606736.0,0.06794346868991852,0.551836371421814,163105.0,474.0,480.0,163105,163105.0,4.997641563415527,2.0689868927001953
1920,adam,22.23943519592285,22.105926513671875,0.00014090676268097013,0.0011404583929106593,22.105926513671875,0.04227202880429104,0.09123667143285275,22.23943521390902,3605587.25,0.06678980588912964,0.5474200248718262,163105.0,474.0,480.0,163105,163105.0,4.996364593505859,2.0647425651550293
1940,adam,22.231245040893555,22.099170684814453,0.00013852945994585752,0.0011314499424770474,22.099170684814453,0.04155883798375726,0.0905159953981638,22.231245518196374,3604485.25,0.06566296517848969,0.5430959463119507,163105.0,474.0,480.0,163105,163105.0,4.99513578414917,2.0605878829956055
1960,adam,22.22336196899414,22.09269142150879,0.00013620663958135992,0.0011226256610825658,22.09269142150879,0.04086199187440798,0.08981005288660526,22.223363466269802,3603428.5,0.06456194818019867,0.5388603210449219,163105.0,474.0,480.0,163105,163105.0,4.993953704833984,2.0565240383148193
1980,adam,22.215776443481445,22.086477279663086,0.0001339360314887017,0.0011139794951304793,22.086477279663086,0.04018080944661051,0.08911835961043835,22.215776448720135,3602415.0,0.06348568201065063,0.534710168838501,163105.0,474.0,480.0,163105,163105.0,4.992817401885986,2.052549123764038
2000,adam,18.433326721191406,18.30537223815918,0.0001317164715146646,0.001105505391024053,18.30537223815918,0.03951494145439938,0.08844043128192425,18.433327610895503,2690725.0,0.06243360415101051,0.530642569065094,146991.0,474.0,480.0,146991,146991.0,4.346146106719971,2.0486650466918945
