iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
157,8.33809662,0.00829706,0.01655057,0.00004356,0.08731347,0.16802362,0.00660332,41.03243637,34.27798843,47.78688431,3.38371396,-0.03055186,0.12950039,0.19946137
158,8.33718395,0.00829623,0.01654891,0.00004356,0.08730629,0.16800925,0.00660333,40.95214844,34.13134384,47.77295303,3.38535404,-0.03043002,0.12928459,0.19742087
159,8.33628559,0.00829542,0.01654729,0.00004356,0.08729944,0.16799518,0.00660369,40.86072540,33.97837448,47.74308014,3.38701630,-0.03023230,0.12906998,0.19538951
160,8.33538914,0.00829462,0.01654567,0.00004358,0.08729313,0.16798116,0.00660510,40.76607895,33.82245636,47.70970154,3.38871598,-0.03001755,0.12885828,0.19336981
161,8.33451557,0.00829383,0.01654404,0.00004362,0.08728749,0.16796710,0.00660789,40.68631744,33.68004227,47.69259262,3.39045000,-0.02984284,0.12865025,0.19136122
162,8.33363247,0.00829302,0.01654236,0.00004367,0.08728226,0.16795257,0.00661195,40.61699677,33.54840469,47.68558502,3.39220834,-0.02972526,0.12844731,0.18936163
163,8.33276749,0.00829221,0.01654068,0.00004373,0.08727712,0.16793802,0.00661622,40.56203461,33.42958450,47.69448090,3.39395881,-0.02966487,0.12824821,0.18736535
164,8.33190155,0.00829139,0.01653899,0.00004378,0.08727185,0.16792336,0.00662033,40.51713562,33.31608200,47.71818542,3.39568233,-0.02966501,0.12805307,0.18536881
165,8.33103561,0.00829055,0.01653727,0.00004383,0.08726612,0.16790846,0.00662378,40.48869324,33.22209167,47.75529099,3.39736032,-0.02972805,0.12786143,0.18336904
166,8.33018780,0.00828971,0.01653556,0.00004386,0.08726005,0.16789371,0.00662638,40.47446442,33.14166641,47.80726624,3.39899206,-0.02981756,0.12767573,0.18136531
167,8.32934380,0.00828888,0.01653388,0.00004389,0.08725373,0.16787913,0.00662833,40.46154785,33.06486511,47.85823441,3.40059137,-0.02990863,0.12749441,0.17936102
168,8.32850933,0.00828807,0.01653223,0.00004391,0.08724739,0.16786484,0.00662994,40.44229126,32.98865509,47.89592361,3.40218902,-0.02992416,0.12731890,0.17736113
169,8.32767773,0.00828726,0.01653059,0.00004393,0.08724125,0.16785066,0.00663186,40.41748428,32.90817642,47.92679214,3.40380645,-0.02988882,0.12714890,0.17536947
170,8.32683754,0.00828645,0.01652893,0.00004397,0.08723535,0.16783631,0.00663439,40.39046478,32.83153152,47.94940186,3.40544653,-0.02982349,0.12698200,0.17338711
171,8.32602787,0.00828566,0.01652732,0.00004401,0.08723008,0.16782235,0.00663781,40.36390686,32.75403214,47.97378540,3.40711308,-0.02974123,0.12681745,0.17141488
172,8.32521343,0.00828488,0.01652570,0.00004406,0.08722506,0.16780835,0.00664178,40.33181763,32.67488480,47.98875427,3.40880322,-0.02962342,0.12665533,0.16945255
173,8.32440186,0.00828410,0.01652410,0.00004411,0.08721997,0.16779451,0.00664542,40.29681015,32.59245682,48.00116348,3.41048265,-0.02949544,0.12649384,0.16749319
174,8.32360077,0.00828333,0.01652251,0.00004416,0.08721470,0.16778074,0.00664866,40.26983643,32.51705170,48.02262497,3.41213870,-0.02938236,0.12633221,0.16553500
175,8.32279491,0.00828255,0.01652091,0.00004419,0.08720919,0.16776690,0.00665149,40.24446487,32.44425964,48.04467010,3.41377091,-0.02927414,0.12617105,0.16357756
176,8.32201672,0.00828179,0.01651936,0.00004422,0.08720367,0.16775355,0.00665380,40.22280884,32.37640762,48.06921005,3.41537714,-0.02917634,0.12601066,0.16162074
177,8.32124233,0.00828103,0.01651781,0.00004426,0.08719829,0.16774011,0.00665648,40.20797729,32.31410217,48.10185242,3.41699386,-0.02907335,0.12585190,0.15967119
178,8.32046604,0.00828027,0.01651624,0.00004431,0.08719324,0.16772653,0.00665994,40.19413757,32.25127029,48.13700104,3.41862082,-0.02900972,0.12569493,0.15772954
179,8.31968689,0.00827949,0.01651462,0.00004436,0.08718846,0.16771254,0.00666438,40.19427490,32.20169830,48.18684769,3.42026925,-0.02898740,0.12554240,0.15579709
180,8.31892776,0.00827872,0.01651301,0.00004443,0.08718392,0.16769862,0.00666921,40.20700836,32.16191483,48.25210190,3.42190742,-0.02903624,0.12538989,0.15386865
181,8.31817722,0.00827794,0.01651139,0.00004449,0.08717937,0.16768458,0.00667416,40.23479462,32.13285446,48.33673096,3.42352271,-0.02916982,0.12523691,0.15194160
182,8.31742096,0.00827715,0.01650974,0.00004456,0.08717469,0.16767032,0.00667905,40.27125931,32.10876083,48.43375778,3.42511630,-0.02935814,0.12508230,0.15001643
183,8.31666565,0.00827635,0.01650809,0.00004462,0.08716965,0.16765606,0.00668325,40.31249237,32.08794785,48.53704071,3.42667270,-0.02957527,0.12492482,0.14809069
184,8.31592846,0.00827558,0.01650649,0.00004467,0.08716460,0.16764221,0.00668698,40.35182571,32.06656265,48.63708878,3.42821360,-0.02975887,0.12476595,0.14616823
185,8.31520653,0.00827483,0.01650495,0.00004471,0.08715960,0.16762890,0.00669031,40.37678528,32.03431320,48.71926117,3.42976403,-0.02984810,0.12460608,0.14425358
186,8.31445885,0.00827407,0.01650338,0.00004476,0.08715463,0.16761531,0.00669394,40.39211273,31.99860382,48.78562164,3.43132901,-0.02988964,0.12444749,0.14234680
187,8.31375027,0.00827335,0.01650190,0.00004481,0.08715001,0.16760255,0.00669747,40.39665604,31.95553017,48.83778000,3.43291306,-0.02984730,0.12429129,0.14044824
188,8.31303501,0.00827264,0.01650042,0.00004486,0.08714557,0.16758975,0.00670140,40.39540863,31.90609360,48.88471985,3.43450832,-0.02977240,0.12413824,0.13855577
189,8.31229877,0.00827190,0.01649888,0.00004492,0.08714121,0.16757646,0.00670595,40.39807129,31.86496925,48.93117523,3.43613100,-0.02967904,0.12399205,0.13667074
190,8.31158257,0.00827117,0.01649736,0.00004499,0.08713713,0.16756330,0.00671096,40.40866852,31.83238602,48.98495102,3.43775296,-0.02961167,0.12385073,0.13478822
191,8.31085968,0.00827043,0.01649581,0.00004505,0.08713285,0.16754989,0.00671580,40.43023682,31.81143761,49.04903793,3.43935490,-0.02958962,0.12371528,0.13290432
192,8.31015396,0.00826969,0.01649426,0.00004511,0.08712845,0.16753654,0.00672034,40.46591949,31.80144691,49.13039017,3.44093037,-0.02960555,0.12358689,0.13101804
193,8.30944729,0.00826893,0.01649269,0.00004517,0.08712397,0.16752295,0.00672499,40.51379013,31.80559349,49.22198486,3.44249582,-0.02965212,0.12346798,0.12913087
194,8.30873775,0.00826816,0.01649108,0.00004524,0.08711947,0.16750902,0.00672991,40.57792282,31.82792664,49.32791901,3.44405150,-0.02975016,0.12335860,0.12724268
195,8.30802822,0.00826737,0.01648943,0.00004532,0.08711514,0.16749479,0.00673549,40.65399170,31.86034393,49.44764328,3.44561005,-0.02989568,0.12325861,0.12535629
196,8.30733871,0.00826660,0.01648780,0.00004540,0.08711109,0.16748065,0.00674154,40.74278259,31.90784264,49.57772064,3.44716501,-0.03008452,0.12316620,0.12347093
197,8.30662823,0.00826579,0.01648610,0.00004548,0.08710685,0.16746601,0.00674768,40.83647919,31.96280098,49.71015549,3.44871283,-0.03028689,0.12307926,0.12158656
198,8.30594158,0.00826501,0.01648446,0.00004556,0.08710276,0.16745186,0.00675366,40.93014526,32.02237320,49.83792114,3.45025945,-0.03044475,0.12300072,0.11970344
199,8.30525112,0.00826423,0.01648283,0.00004564,0.08709856,0.16743775,0.00675938,41.01792145,32.08091736,49.95492172,3.45181561,-0.03051254,0.12292952,0.11782393
200,8.30457306,0.00826348,0.01648126,0.00004570,0.08709416,0.16742417,0.00676414,41.09162903,32.12997818,50.05327988,3.45336008,-0.03047477,0.12286039,0.11594623
201,8.30389404,0.00826273,0.01647971,0.00004576,0.08708977,0.16741076,0.00676878,41.15940094,32.17871857,50.14007950,3.45491791,-0.03036594,0.12279490,0.11407396
202,8.30321312,0.00826200,0.01647818,0.00004583,0.08708556,0.16739751,0.00677360,41.21131897,32.20774078,50.21489334,3.45649886,-0.03018017,0.12273372,0.11220869
203,8.30254173,0.00826128,0.01647665,0.00004590,0.08708167,0.16738436,0.00677899,41.26640701,32.24842834,50.28438568,3.45810413,-0.02996013,0.12267438,0.11035144
204,8.30187798,0.00826056,0.01647514,0.00004598,0.08707797,0.16737136,0.00678458,41.31681442,32.28170776,50.35192108,3.45971274,-0.02973079,0.12261540,0.10849875
205,8.30121231,0.00825983,0.01647360,0.00004606,0.08707427,0.16735801,0.00679054,41.38360214,32.33207321,50.43513107,3.46131039,-0.02956565,0.12255643,0.10664770
206,8.30055809,0.00825910,0.01647206,0.00004614,0.08707063,0.16734473,0.00679653,41.45748138,32.38539505,50.52956390,3.46289253,-0.02944335,0.12249807,0.10479745
207,8.29989338,0.00825834,0.01647047,0.00004622,0.08706678,0.16733097,0.00680259,41.54905319,32.45487595,50.64323044,3.46445131,-0.02940942,0.12244090,0.10294625
208,8.29924679,0.00825759,0.01646887,0.00004631,0.08706305,0.16731718,0.00680892,41.65809631,32.53471756,50.78147888,3.46598268,-0.02949040,0.12238572,0.10109273
209,8.29861450,0.00825684,0.01646729,0.00004639,0.08705923,0.16730349,0.00681497,41.77632141,32.62483215,50.92781448,3.46749401,-0.02960459,0.12233023,0.09923992
210,8.29795837,0.00825607,0.01646567,0.00004647,0.08705508,0.16728953,0.00682064,41.89097214,32.71216583,51.06977844,3.46899915,-0.02968557,0.12227183,0.09739175
211,8.29733181,0.00825533,0.01646412,0.00004654,0.08705118,0.16727613,0.00682622,42.00091553,32.79237366,51.20946121,3.47049785,-0.02975664,0.12221104,0.09554744
212,8.29669285,0.00825459,0.01646256,0.00004662,0.08704717,0.16726269,0.00683165,42.10479736,32.86654282,51.34305573,3.47200036,-0.02978340,0.12214807,0.09370857
213,8.29606247,0.00825386,0.01646103,0.00004670,0.08704351,0.16724947,0.00683755,42.19950104,32.93127060,51.46773148,3.47352695,-0.02977383,0.12208377,0.09187773
214,8.29542828,0.00825313,0.01645948,0.00004679,0.08704036,0.16723607,0.00684463,42.29398346,32.99830246,51.58966446,3.47509122,-0.02976284,0.12202325,0.09005567
215,8.29479694,0.00825241,0.01645793,0.00004689,0.08703737,0.16722274,0.00685201,42.38344574,33.06151962,51.70537567,3.47667956,-0.02969391,0.12196666,0.08823937
216,8.29418087,0.00825171,0.01645643,0.00004699,0.08703437,0.16720977,0.00685896,42.46995163,33.12474823,51.81515503,3.47825336,-0.02958600,0.12191594,0.08642167
217,8.29354477,0.00825099,0.01645490,0.00004707,0.08703066,0.16719659,0.00686474,42.55912018,33.19194794,51.92629623,3.47979331,-0.02943573,0.12187059,0.08459872
218,8.29291630,0.00825027,0.01645340,0.00004714,0.08702677,0.16718358,0.00686997,42.64706421,33.25488663,52.03923798,3.48130822,-0.02928000,0.12182853,0.08277369
219,8.29231167,0.00824957,0.01645193,0.00004721,0.08702289,0.16717093,0.00687485,42.74252319,33.32896805,52.15608215,3.48280621,-0.02913289,0.12178901,0.08094838
220,8.29167557,0.00824884,0.01645041,0.00004727,0.08701852,0.16715783,0.00687921,42.83588409,33.39763641,52.27413177,3.48428726,-0.02897167,0.12175152,0.07912204
221,8.29107094,0.00824814,0.01644894,0.00004733,0.08701458,0.16714513,0.00688403,42.93317032,33.46783447,52.39850616,3.48578072,-0.02880685,0.12171706,0.07729921
222,8.29045010,0.00824742,0.01644742,0.00004742,0.08701107,0.16713198,0.00689016,43.03325653,33.53895950,52.52754974,3.48731565,-0.02864548,0.12168493,0.07548407
223,8.28983879,0.00824669,0.01644587,0.00004751,0.08700791,0.16711865,0.00689717,43.14513397,33.61979294,52.67047882,3.48887587,-0.02851406,0.12165758,0.07367313
224,8.28923512,0.00824597,0.01644432,0.00004762,0.08700506,0.16710526,0.00690487,43.26554871,33.70499039,52.82610703,3.49044156,-0.02842814,0.12163408,0.07186332
225,8.28861713,0.00824521,0.01644270,0.00004773,0.08700199,0.16709128,0.00691270,43.40376663,33.80846786,52.99906540,3.49198747,-0.02844265,0.12161232,0.07005194
226,8.28801632,0.00824445,0.01644107,0.00004784,0.08699891,0.16707721,0.00692061,43.56334686,33.93570709,53.19099045,3.49350691,-0.02854616,0.12159200,0.06823790
227,8.28741741,0.00824369,0.01643942,0.00004795,0.08699582,0.16706304,0.00692860,43.73065948,34.07045746,53.39086151,3.49501014,-0.02869161,0.12157109,0.06642357
228,8.28681183,0.00824292,0.01643778,0.00004806,0.08699270,0.16704881,0.00693657,43.89478302,34.19507217,53.59449005,3.49651623,-0.02881959,0.12155186,0.06461158
229,8.28619957,0.00824215,0.01643612,0.00004817,0.08698945,0.16703457,0.00694434,44.05443192,34.31938553,53.78947830,3.49802947,-0.02887934,0.12153388,0.06280208
230,8.28561401,0.00824141,0.01643455,0.00004828,0.08698662,0.16702095,0.00695229,44.20243454,34.42939377,53.97547531,3.49956012,-0.02888310,0.12151687,0.06099647
231,8.28501606,0.00824066,0.01643292,0.00004839,0.08698376,0.16700694,0.00696058,44.35898590,34.55060196,54.16737366,3.50109529,-0.02891351,0.12150218,0.05919170
232,8.28442097,0.00823989,0.01643128,0.00004851,0.08698081,0.16699280,0.00696882,44.52731705,34.67913437,54.37549973,3.50260997,-0.02900711,0.12149011,0.05738291
233,8.28382206,0.00823911,0.01642961,0.00004862,0.08697776,0.16697834,0.00697718,44.70728302,34.81868744,54.59587860,3.50411439,-0.02914432,0.12148219,0.05557153
234,8.28322601,0.00823833,0.01642794,0.00004873,0.08697447,0.16696395,0.00698499,44.89117432,34.96063614,54.82170868,3.50559902,-0.02928135,0.12147649,0.05375654
235,8.28262901,0.00823755,0.01642625,0.00004884,0.08697120,0.16694942,0.00699298,45.08163834,35.11341476,55.04986191,3.50707769,-0.02945155,0.12147000,0.05194056
236,8.28203678,0.00823677,0.01642459,0.00004895,0.08696795,0.16693506,0.00700086,45.26741409,35.25693893,55.27788925,3.50856471,-0.02958110,0.12146302,0.05012637
237,8.28144360,0.00823601,0.01642295,0.00004906,0.08696476,0.16692096,0.00700856,45.43819427,35.38924026,55.48714828,3.51008081,-0.02958617,0.12145652,0.04831678
238,8.28083420,0.00823525,0.01642134,0.00004916,0.08696140,0.16690709,0.00701573,45.58321762,35.49153137,55.67490387,3.51161432,-0.02945811,0.12144838,0.04651028
239,8.28025436,0.00823455,0.01641985,0.00004925,0.08695830,0.16689423,0.00702237,45.70286942,35.56658173,55.83915710,3.51317215,-0.02918684,0.12143789,0.04470843
240,8.27965736,0.00823385,0.01641838,0.00004933,0.08695477,0.16688150,0.00702803,45.80448914,35.62602997,55.98295212,3.51472592,-0.02880179,0.12142475,0.04290682
241,8.27908230,0.00823317,0.01641693,0.00004941,0.08695119,0.16686906,0.00703332,45.91384125,35.69208145,56.13559723,3.51625896,-0.02842353,0.12140912,0.04110318
242,8.27850914,0.00823247,0.01641546,0.00004949,0.08694768,0.16685642,0.00703894,46.03524017,35.76242828,56.30804825,3.51776886,-0.02817386,0.12138622,0.03929865
243,8.27793884,0.00823175,0.01641393,0.00004957,0.08694421,0.16684322,0.00704519,46.18522644,35.86283112,56.50761795,3.51925492,-0.02809848,0.12135677,0.03749251
244,8.27734947,0.00823100,0.01641233,0.00004967,0.08694079,0.16682938,0.00705220,46.35009003,35.97268677,56.72748947,3.52073526,-0.02813901,0.12132472,0.03568572
245,8.27677441,0.00823025,0.01641070,0.00004979,0.08693791,0.16681539,0.00706043,46.52882385,36.09624863,56.96140289,3.52222824,-0.02828836,0.12128951,0.03388155
246,8.27619839,0.00822949,0.01640906,0.00004991,0.08693530,0.16680121,0.00706939,46.71177673,36.21969604,57.20385742,3.52373624,-0.02849187,0.12125137,0.03207999
247,8.27561951,0.00822872,0.01640740,0.00005004,0.08693278,0.16678695,0.00707861,46.89611816,36.34399796,57.44823837,3.52525783,-0.02866454,0.12121071,0.03028071
248,8.27504921,0.00822798,0.01640578,0.00005018,0.08693055,0.16677296,0.00708814,47.06967163,36.45278168,57.68656540,3.52679968,-0.02880136,0.12116875,0.02848423
249,8.27447033,0.00822724,0.01640417,0.00005030,0.08692804,0.16675912,0.00709696,47.23178101,36.55118561,57.91238022,3.52833843,-0.02886305,0.12112631,0.02668744
250,8.27389908,0.00822652,0.01640262,0.00005041,0.08692519,0.16674575,0.00710462,47.38148499,36.63801956,58.12494659,3.52986288,-0.02882682,0.12108126,0.02488947
251,8.27333736,0.00822582,0.01640115,0.00005050,0.08692182,0.16673307,0.00711057,47.51428986,36.70665741,58.32192230,3.53136301,-0.02868925,0.12103306,0.02308840
252,8.27276039,0.00822512,0.01639967,0.00005057,0.08691803,0.16672030,0.00711575,47.64056015,36.76846695,58.51265335,3.53284693,-0.02850556,0.12098583,0.02128351
253,8.27219009,0.00822442,0.01639819,0.00005065,0.08691442,0.16670758,0.00712127,47.76927185,36.83080292,58.70774460,3.53433704,-0.02833656,0.12093920,0.01947904
254,8.27160454,0.00822370,0.01639667,0.00005074,0.08691099,0.16669445,0.00712752,47.90188217,36.89796829,58.90579605,3.53584695,-0.02818600,0.12089474,0.01767629
255,8.27103615,0.00822300,0.01639516,0.00005084,0.08690798,0.16668150,0.00713445,48.03780365,36.96376038,59.11185074,3.53737712,-0.02802998,0.12085204,0.01587498
256,8.27046490,0.00822228,0.01639364,0.00005093,0.08690485,0.16666833,0.00714137,48.18061829,37.03849792,59.32274246,3.53889799,-0.02790814,0.12081041,0.01407111
257,8.26989460,0.00822155,0.01639207,0.00005104,0.08690195,0.16665481,0.00714908,48.34024811,37.12945938,59.55104065,3.54042125,-0.02783933,0.12077715,0.01226425
258,8.26931477,0.00822080,0.01639045,0.00005116,0.08689902,0.16664089,0.00715715,48.50920105,37.22956085,59.78884125,3.54195595,-0.02778699,0.12075349,0.01045591
259,8.26873207,0.00822004,0.01638880,0.00005128,0.08689608,0.16662672,0.00716545,48.69033051,37.33905029,60.04160690,3.54348898,-0.02774429,0.12073705,0.00864524
260,8.26816750,0.00821928,0.01638714,0.00005141,0.08689346,0.16661242,0.00717451,48.89209747,37.46716690,60.31702805,3.54500437,-0.02780939,0.12072686,0.00682896
261,8.26759243,0.00821847,0.01638541,0.00005153,0.08689045,0.16659752,0.00718339,49.11860657,37.61913681,60.61808014,3.54648018,-0.02797454,0.12072260,0.00500441
262,8.26700878,0.00821765,0.01638363,0.00005167,0.08688755,0.16658214,0.00719297,49.35859680,37.78205109,60.93514633,3.54796338,-0.02816590,0.12072437,0.00317878
263,8.26645374,0.00821686,0.01638190,0.00005182,0.08688515,0.16656727,0.00720303,49.59587479,37.94445801,61.24729156,3.54947114,-0.02831488,0.12073069,0.00135672
264,8.26588249,0.00821606,0.01638016,0.00005196,0.08688267,0.16655226,0.00721307,49.82261658,38.09610367,61.54912567,3.55100775,-0.02836254,0.12074247,-0.00046211
265,8.26530457,0.00821527,0.01637843,0.00005210,0.08688009,0.16653743,0.00722275,50.03742218,38.23808289,61.83675766,3.55255675,-0.02831853,0.12076132,-0.00228107
266,8.26472282,0.00821447,0.01637672,0.00005223,0.08687718,0.16652267,0.00723170,50.24950409,38.37738419,62.12162399,3.55409741,-0.02821782,0.12078588,-0.00410312
267,8.26415539,0.00821368,0.01637501,0.00005236,0.08687424,0.16650794,0.00724054,50.47238922,38.52555084,62.41923141,3.55561948,-0.02814383,0.12081188,-0.00592834
268,8.26360416,0.00821291,0.01637332,0.00005249,0.08687153,0.16649342,0.00724965,50.69795990,38.67410278,62.72181702,3.55714607,-0.02807535,0.12083965,-0.00775248
269,8.26303387,0.00821210,0.01637156,0.00005263,0.08686893,0.16647825,0.00725960,50.93790054,38.83498764,63.04081345,3.55867696,-0.02807386,0.12086883,-0.00957590
270,8.26247215,0.00821128,0.01636977,0.00005280,0.08686684,0.16646285,0.00727083,51.18965530,39.00431061,63.37500000,3.56023455,-0.02812248,0.12089900,-0.01139480
271,8.26191807,0.00821048,0.01636800,0.00005296,0.08686499,0.16644759,0.00728238,51.43729782,39.16493607,63.70965958,3.56179500,-0.02818830,0.12092531,-0.01321203
272,8.26136017,0.00820967,0.01636622,0.00005312,0.08686291,0.16643228,0.00729353,51.68858337,39.32454300,64.05262756,3.56333280,-0.02828168,0.12094519,-0.01502985
273,8.26081467,0.00820888,0.01636447,0.00005328,0.08686073,0.16641726,0.00730420,51.93745804,39.47816467,64.39675140,3.56485009,-0.02838244,0.12095781,-0.01684839
274,8.26026821,0.00820808,0.01636273,0.00005343,0.08685831,0.16640230,0.00731432,52.18729401,39.62635422,64.74822998,3.56633759,-0.02852903,0.12095979,-0.01866907
275,8.25971031,0.00820728,0.01636097,0.00005358,0.08685593,0.16638714,0.00732472,52.43481064,39.76947021,65.10015106,3.56783199,-0.02870319,0.12095167,-0.02048671
276,8.25918198,0.00820652,0.01635930,0.00005374,0.08685407,0.16637272,0.00733543,52.66650009,39.89775085,65.43524933,3.56935382,-0.02884035,0.12093206,-0.02229708
277,8.25863934,0.00820576,0.01635762,0.00005390,0.08685231,0.16635828,0.00734634,52.88323593,40.00869751,65.75777435,3.57089686,-0.02895402,0.12090268,-0.02410120
