iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
320,0.00708405,0.00000241,0.00000168,0.00000315,0.00153485,0.00129543,0.00177428,4.67111158,6.57948971,2.76273346,0.88968855,0.00425070,0.00204134,0.19705988
321,0.00708550,0.00000241,0.00000168,0.00000315,0.00153459,0.00129528,0.00177390,4.67341042,6.58199978,2.76482153,0.88965845,0.00436392,0.00201766,0.19716878
322,0.00708402,0.00000241,0.00000168,0.00000315,0.00153491,0.00129558,0.00177424,4.67093563,6.57930183,2.76256967,0.88963103,0.00458752,0.00244655,0.19728020
323,0.00708443,0.00000241,0.00000168,0.00000315,0.00153522,0.00129593,0.00177451,4.67042208,6.57966661,2.76117754,0.88960522,0.00459363,0.00263228,0.19740210
324,0.00708372,0.00000241,0.00000168,0.00000315,0.00153466,0.00129567,0.00177364,4.67159128,6.58171844,2.76146412,0.88957793,0.00454307,0.00229198,0.19753079
325,0.00708693,0.00000241,0.00000168,0.00000314,0.00153418,0.00129550,0.00177286,4.67640734,6.58582306,2.76699138,0.88954955,0.00435384,0.00188678,0.19765648
326,0.00708360,0.00000241,0.00000168,0.00000314,0.00153447,0.00129578,0.00177315,4.67219687,6.58428097,2.76011300,0.88952148,0.00435382,0.00207842,0.19777218
327,0.00708406,0.00000241,0.00000168,0.00000315,0.00153487,0.00129614,0.00177361,4.67138863,6.58249998,2.76027679,0.88949466,0.00461143,0.00256344,0.19788468
328,0.00708625,0.00000241,0.00000168,0.00000314,0.00153469,0.00129610,0.00177328,4.67419577,6.58461428,2.76377749,0.88946563,0.00475308,0.00256059,0.19800241
329,0.00708410,0.00000241,0.00000168,0.00000314,0.00153380,0.00129558,0.00177201,4.67497492,6.58357286,2.76637721,0.88943636,0.00490586,0.00220089,0.19812422
330,0.00708545,0.00000241,0.00000168,0.00000314,0.00153302,0.00129514,0.00177091,4.67885065,6.58196878,2.77573276,0.88940668,0.00500552,0.00180801,0.19824798
331,0.00708611,0.00000241,0.00000168,0.00000314,0.00153303,0.00129517,0.00177088,4.67952156,6.58318758,2.77585578,0.88937801,0.00504437,0.00187578,0.19836481
332,0.00708202,0.00000241,0.00000168,0.00000314,0.00153348,0.00129558,0.00177139,4.67400312,6.58123970,2.76676631,0.88935113,0.00507128,0.00220706,0.19847822
333,0.00708474,0.00000241,0.00000168,0.00000314,0.00153391,0.00129604,0.00177178,4.67543364,6.58567715,2.76518989,0.88932592,0.00506090,0.00246266,0.19859649
334,0.00708408,0.00000241,0.00000168,0.00000314,0.00153396,0.00129625,0.00177167,4.67469168,6.58691645,2.76246715,0.88930064,0.00488201,0.00240768,0.19871885
335,0.00708258,0.00000241,0.00000168,0.00000314,0.00153379,0.00129631,0.00177126,4.67384386,6.58884382,2.75884366,0.88927406,0.00465850,0.00216866,0.19884349
336,0.00708366,0.00000241,0.00000168,0.00000314,0.00153361,0.00129625,0.00177097,4.67552710,6.59173965,2.75931454,0.88924289,0.00444441,0.00194980,0.19896165
337,0.00708380,0.00000241,0.00000168,0.00000314,0.00153460,0.00129697,0.00177224,4.67248249,6.59299994,2.75196528,0.88921088,0.00439846,0.00251572,0.19906969
338,0.00708369,0.00000241,0.00000168,0.00000314,0.00153446,0.00129688,0.00177203,4.67285490,6.59343719,2.75227237,0.88917828,0.00452591,0.00255223,0.19917309
339,0.00708365,0.00000241,0.00000168,0.00000314,0.00153352,0.00129622,0.00177081,4.67581844,6.59408331,2.75755405,0.88914752,0.00463898,0.00215915,0.19927379
340,0.00708517,0.00000241,0.00000168,0.00000313,0.00153287,0.00129583,0.00176991,4.67944717,6.59229183,2.76660252,0.88912016,0.00475054,0.00183145,0.19937621
341,0.00708358,0.00000241,0.00000168,0.00000313,0.00153316,0.00129606,0.00177026,4.67694712,6.59263515,2.76125932,0.88909584,0.00492980,0.00216801,0.19947496
342,0.00708467,0.00000241,0.00000168,0.00000313,0.00153348,0.00129639,0.00177058,4.67703915,6.59142685,2.76265144,0.88907546,0.00523215,0.00254889,0.19957893
343,0.00708272,0.00000241,0.00000168,0.00000313,0.00153306,0.00129634,0.00176977,4.67658043,6.58923960,2.76392078,0.88906032,0.00524155,0.00231370,0.19969587
344,0.00708292,0.00000241,0.00000168,0.00000313,0.00153286,0.00129648,0.00176925,4.67752647,6.59275007,2.76230335,0.88904446,0.00495046,0.00204703,0.19981453
345,0.00708349,0.00000241,0.00000168,0.00000313,0.00153289,0.00129670,0.00176908,4.67809963,6.59629154,2.75990820,0.88902473,0.00473109,0.00192350,0.19992428
346,0.00708304,0.00000241,0.00000168,0.00000313,0.00153356,0.00129718,0.00176994,4.67551231,6.59772921,2.75329590,0.88899708,0.00470606,0.00234403,0.20001404
347,0.00708278,0.00000241,0.00000168,0.00000313,0.00153390,0.00129736,0.00177044,4.67413664,6.59782267,2.75045037,0.88896680,0.00474822,0.00260914,0.20009910
348,0.00708241,0.00000241,0.00000168,0.00000313,0.00153343,0.00129695,0.00176990,4.67524624,6.59832287,2.75217009,0.88893551,0.00469072,0.00235018,0.20018126
349,0.00708302,0.00000241,0.00000168,0.00000313,0.00153298,0.00129666,0.00176930,4.67731428,6.59953117,2.75509739,0.88890588,0.00460907,0.00201278,0.20026474
350,0.00708180,0.00000241,0.00000168,0.00000313,0.00153361,0.00129713,0.00177010,4.67406464,6.60017681,2.74795270,0.88888109,0.00455003,0.00237190,0.20034716
351,0.00708477,0.00000241,0.00000168,0.00000313,0.00153396,0.00129746,0.00177045,4.67597198,6.60411453,2.74782991,0.88886160,0.00455492,0.00260809,0.20042944
352,0.00708328,0.00000241,0.00000168,0.00000313,0.00153328,0.00129711,0.00176946,4.67670250,6.60332298,2.75008178,0.88884705,0.00453109,0.00219092,0.20051378
353,0.00708493,0.00000241,0.00000168,0.00000313,0.00153287,0.00129696,0.00176878,4.67973471,6.60418749,2.75528169,0.88883501,0.00460938,0.00202224,0.20059448
354,0.00708284,0.00000241,0.00000168,0.00000313,0.00153358,0.00129757,0.00176958,4.67544222,6.60201025,2.74887395,0.88882387,0.00475776,0.00257122,0.20066875
355,0.00708324,0.00000241,0.00000168,0.00000313,0.00153362,0.00129769,0.00176955,4.67574978,6.60088539,2.75061417,0.88881093,0.00486735,0.00265867,0.20074172
356,0.00708263,0.00000240,0.00000168,0.00000313,0.00153273,0.00129714,0.00176832,4.67801046,6.60069799,2.75532269,0.88879609,0.00491705,0.00220396,0.20081431
357,0.00708135,0.00000240,0.00000168,0.00000313,0.00153250,0.00129704,0.00176797,4.67750168,6.59933329,2.75567055,0.88877863,0.00492269,0.00209326,0.20088458
358,0.00708090,0.00000240,0.00000168,0.00000313,0.00153284,0.00129729,0.00176840,4.67596531,6.59920835,2.75272274,0.88875961,0.00501112,0.00238389,0.20094901
359,0.00708206,0.00000241,0.00000168,0.00000313,0.00153297,0.00129737,0.00176857,4.67670870,6.60048962,2.75292754,0.88873994,0.00504601,0.00247255,0.20101313
360,0.00708232,0.00000240,0.00000168,0.00000313,0.00153272,0.00129724,0.00176820,4.67780399,6.60233307,2.75327539,0.88872188,0.00489330,0.00225498,0.20108080
361,0.00708231,0.00000240,0.00000168,0.00000313,0.00153264,0.00129724,0.00176804,4.67807293,6.60381222,2.75233364,0.88870448,0.00480178,0.00218004,0.20114674
362,0.00708213,0.00000241,0.00000168,0.00000313,0.00153323,0.00129772,0.00176873,4.67604637,6.60618734,2.74590564,0.88868815,0.00462419,0.00238886,0.20120721
363,0.00708042,0.00000241,0.00000168,0.00000313,0.00153309,0.00129766,0.00176851,4.67479610,6.60657263,2.74301910,0.88867384,0.00449226,0.00222803,0.20126560
364,0.00708204,0.00000241,0.00000168,0.00000313,0.00153321,0.00129779,0.00176863,4.67603779,6.60811472,2.74396086,0.88866013,0.00455774,0.00238560,0.20131573
365,0.00708174,0.00000240,0.00000168,0.00000313,0.00153289,0.00129761,0.00176818,4.67677116,6.60591650,2.74762535,0.88864970,0.00470968,0.00231804,0.20136547
366,0.00708305,0.00000240,0.00000168,0.00000312,0.00153250,0.00129738,0.00176762,4.67936373,6.60567713,2.75305033,0.88863975,0.00484036,0.00216858,0.20141278
367,0.00708258,0.00000240,0.00000168,0.00000313,0.00153278,0.00129762,0.00176793,4.67803574,6.60658312,2.74948812,0.88863105,0.00484628,0.00234846,0.20145790
368,0.00708209,0.00000241,0.00000168,0.00000313,0.00153298,0.00129781,0.00176816,4.67689896,6.60592699,2.74787092,0.88862157,0.00483562,0.00248008,0.20150107
369,0.00708122,0.00000240,0.00000168,0.00000313,0.00153282,0.00129777,0.00176787,4.67659235,6.60656261,2.74662209,0.88861185,0.00477933,0.00234772,0.20154496
370,0.00708243,0.00000240,0.00000168,0.00000312,0.00153265,0.00129769,0.00176760,4.67838430,6.60781240,2.74895597,0.88860232,0.00473181,0.00221724,0.20158644
371,0.00708355,0.00000241,0.00000168,0.00000313,0.00153303,0.00129796,0.00176811,4.67825699,6.61081266,2.74570084,0.88859212,0.00458883,0.00237217,0.20162226
372,0.00708245,0.00000241,0.00000168,0.00000313,0.00153305,0.00129802,0.00176808,4.67712736,6.61039591,2.74385858,0.88858330,0.00455944,0.00233250,0.20165437
373,0.00708108,0.00000240,0.00000168,0.00000312,0.00153284,0.00129785,0.00176783,4.67641020,6.60857296,2.74424744,0.88857359,0.00459725,0.00225753,0.20168090
374,0.00708229,0.00000240,0.00000168,0.00000312,0.00153270,0.00129772,0.00176768,4.67806244,6.60792685,2.74819851,0.88856518,0.00481566,0.00233031,0.20170611
375,0.00708218,0.00000240,0.00000168,0.00000312,0.00153253,0.00129760,0.00176746,4.67848682,6.60547924,2.75149441,0.88855797,0.00491816,0.00230567,0.20173132
376,0.00708056,0.00000240,0.00000168,0.00000312,0.00153237,0.00129749,0.00176725,4.67738438,6.60349989,2.75126934,0.88855231,0.00503851,0.00231349,0.20175670
377,0.00708253,0.00000240,0.00000168,0.00000312,0.00153274,0.00129782,0.00176765,4.67822170,6.60621881,2.75022507,0.88854885,0.00506370,0.00251592,0.20178619
378,0.00708256,0.00000240,0.00000168,0.00000312,0.00153215,0.00129750,0.00176679,4.68017864,6.60640621,2.75395107,0.88854623,0.00508308,0.00220697,0.20182343
379,0.00708183,0.00000240,0.00000168,0.00000312,0.00153218,0.00129764,0.00176672,4.67941523,6.60631227,2.75251794,0.88854438,0.00502509,0.00221322,0.20185907
380,0.00708327,0.00000241,0.00000169,0.00000313,0.00153311,0.00129835,0.00176787,4.67787981,6.61044788,2.74531198,0.88853997,0.00481116,0.00262534,0.20189342
381,0.00708090,0.00000240,0.00000169,0.00000312,0.00153278,0.00129814,0.00176741,4.67659664,6.60886431,2.74432921,0.88853127,0.00474154,0.00240603,0.20192426
382,0.00708240,0.00000240,0.00000168,0.00000312,0.00153200,0.00129756,0.00176644,4.68058157,6.60858345,2.75257945,0.88851893,0.00478793,0.00195321,0.20195077
383,0.00708436,0.00000240,0.00000168,0.00000312,0.00153196,0.00129744,0.00176649,4.68260860,6.61042690,2.75479031,0.88850641,0.00495590,0.00204956,0.20197265
384,0.00708271,0.00000240,0.00000168,0.00000312,0.00153240,0.00129773,0.00176707,4.67954302,6.60808325,2.75100303,0.88849616,0.00508085,0.00239616,0.20199573
385,0.00708295,0.00000240,0.00000168,0.00000312,0.00153271,0.00129798,0.00176743,4.67882633,6.60744762,2.75020480,0.88848847,0.00511485,0.00258032,0.20202595
386,0.00708321,0.00000240,0.00000168,0.00000312,0.00153198,0.00129750,0.00176646,4.68142271,6.60764599,2.75519967,0.88848329,0.00508561,0.00218357,0.20206071
387,0.00708518,0.00000240,0.00000168,0.00000312,0.00153220,0.00129781,0.00176659,4.68276978,6.61251020,2.75302982,0.88848037,0.00491046,0.00218254,0.20209470
388,0.00708207,0.00000240,0.00000169,0.00000312,0.00153267,0.00129818,0.00176715,4.67816782,6.61118746,2.74514818,0.88847643,0.00477045,0.00238238,0.20212622
389,0.00708335,0.00000240,0.00000169,0.00000312,0.00153264,0.00129820,0.00176708,4.67955589,6.61363554,2.74547577,0.88847113,0.00474948,0.00235706,0.20215218
390,0.00708184,0.00000240,0.00000168,0.00000312,0.00153243,0.00129801,0.00176684,4.67872047,6.61116648,2.74627423,0.88846326,0.00480049,0.00228390,0.20217231
391,0.00708314,0.00000240,0.00000168,0.00000312,0.00153255,0.00129808,0.00176702,4.67962742,6.61246872,2.74678588,0.88845414,0.00484481,0.00240393,0.20218872
392,0.00708095,0.00000240,0.00000168,0.00000312,0.00153242,0.00129792,0.00176693,4.67779303,6.60869789,2.74688840,0.88844484,0.00490861,0.00236650,0.20220327
393,0.00708274,0.00000240,0.00000168,0.00000312,0.00153229,0.00129778,0.00176679,4.68000364,6.60982275,2.75018430,0.88843769,0.00509509,0.00241057,0.20221636
394,0.00708041,0.00000240,0.00000168,0.00000312,0.00153198,0.00129756,0.00176640,4.67866325,6.60575008,2.75157619,0.88843322,0.00515526,0.00227150,0.20223358
395,0.00708191,0.00000240,0.00000168,0.00000312,0.00153189,0.00129755,0.00176623,4.68045616,6.60773945,2.75317311,0.88843131,0.00526351,0.00226437,0.20225556
396,0.00708338,0.00000240,0.00000168,0.00000312,0.00153211,0.00129782,0.00176640,4.68127012,6.60834360,2.75419664,0.88843220,0.00540320,0.00243705,0.20228279
397,0.00708253,0.00000240,0.00000168,0.00000312,0.00153176,0.00129764,0.00176587,4.68158627,6.60760403,2.75556827,0.88843280,0.00538934,0.00225147,0.20231697
398,0.00708299,0.00000240,0.00000168,0.00000312,0.00153135,0.00129746,0.00176523,4.68342066,6.60728121,2.75956035,0.88843304,0.00537317,0.00201562,0.20235290
399,0.00708316,0.00000240,0.00000168,0.00000311,0.00153121,0.00129751,0.00176491,4.68408775,6.60689592,2.76127982,0.88843316,0.00544717,0.00197833,0.20239085
400,0.00708075,0.00000240,0.00000168,0.00000312,0.00153186,0.00129809,0.00176564,4.67964411,6.60672903,2.75255895,0.88843095,0.00534336,0.00228929,0.20242859
401,0.00708183,0.00000240,0.00000169,0.00000312,0.00153230,0.00129845,0.00176614,4.67936993,6.60816669,2.75057316,0.88842237,0.00521012,0.00245725,0.20246136
402,0.00707903,0.00000240,0.00000169,0.00000312,0.00153250,0.00129854,0.00176647,4.67588186,6.60903120,2.74273252,0.88840765,0.00492795,0.00244812,0.20249048
403,0.00708122,0.00000240,0.00000169,0.00000312,0.00153222,0.00129824,0.00176619,4.67894793,6.61260414,2.74529147,0.88839012,0.00481247,0.00222655,0.20251094
404,0.00708259,0.00000240,0.00000169,0.00000312,0.00153223,0.00129812,0.00176634,4.68021488,6.61472893,2.74570084,0.88837034,0.00478217,0.00223130,0.20252405
405,0.00708228,0.00000240,0.00000168,0.00000312,0.00153242,0.00129805,0.00176679,4.67919159,6.61294794,2.74543476,0.88835317,0.00488137,0.00243460,0.20253269
406,0.00708087,0.00000240,0.00000168,0.00000312,0.00153226,0.00129790,0.00176662,4.67828894,6.60983324,2.74674487,0.88834226,0.00513370,0.00246561,0.20254464
407,0.00708201,0.00000240,0.00000168,0.00000312,0.00153166,0.00129746,0.00176587,4.68132067,6.61002064,2.75262046,0.88833886,0.00521756,0.00221438,0.20256719
408,0.00708174,0.00000240,0.00000168,0.00000312,0.00153166,0.00129758,0.00176574,4.68111563,6.60942698,2.75280452,0.88833952,0.00519860,0.00217964,0.20259362
409,0.00708276,0.00000240,0.00000168,0.00000312,0.00153206,0.00129800,0.00176611,4.68094540,6.61217690,2.74971342,0.88834393,0.00517412,0.00240087,0.20262371
410,0.00708163,0.00000240,0.00000169,0.00000312,0.00153250,0.00129851,0.00176650,4.67846632,6.61313534,2.74379706,0.88835114,0.00498815,0.00256820,0.20265928
411,0.00708292,0.00000240,0.00000169,0.00000312,0.00153180,0.00129819,0.00176540,4.68210268,6.61404181,2.75016379,0.88835603,0.00491614,0.00208978,0.20269446
412,0.00708196,0.00000240,0.00000169,0.00000312,0.00153194,0.00129836,0.00176552,4.68071699,6.61419773,2.74723625,0.88835335,0.00490676,0.00216710,0.20271824
413,0.00708181,0.00000240,0.00000169,0.00000312,0.00153251,0.00129871,0.00176631,4.67871761,6.61320829,2.74422693,0.88834441,0.00494011,0.00253104,0.20273484
414,0.00708235,0.00000240,0.00000169,0.00000312,0.00153240,0.00129853,0.00176627,4.67956829,6.61269808,2.74643803,0.88833135,0.00508259,0.00256519,0.20274934
415,0.00708197,0.00000240,0.00000168,0.00000312,0.00153145,0.00129772,0.00176519,4.68214035,6.61014557,2.75413537,0.88831711,0.00522248,0.00209278,0.20276307
416,0.00708255,0.00000240,0.00000168,0.00000311,0.00153114,0.00129745,0.00176482,4.68372440,6.60923958,2.75820923,0.88830811,0.00540954,0.00201952,0.20278390
417,0.00708173,0.00000240,0.00000168,0.00000311,0.00153120,0.00129753,0.00176486,4.68272018,6.60856247,2.75687838,0.88830400,0.00553857,0.00211845,0.20281218
418,0.00708266,0.00000240,0.00000169,0.00000312,0.00153182,0.00129814,0.00176551,4.68173170,6.61082268,2.75264072,0.88830310,0.00540776,0.00241064,0.20284806
419,0.00708180,0.00000240,0.00000169,0.00000312,0.00153230,0.00129858,0.00176602,4.67938232,6.61195803,2.74680638,0.88830119,0.00522517,0.00260112,0.20288391
420,0.00708328,0.00000240,0.00000169,0.00000312,0.00153178,0.00129834,0.00176523,4.68258333,6.61633348,2.74883318,0.88829708,0.00490583,0.00211715,0.20292035
421,0.00708417,0.00000240,0.00000169,0.00000312,0.00153182,0.00129839,0.00176525,4.68337250,6.61883307,2.74791193,0.88828951,0.00481123,0.00209899,0.20294698
422,0.00708151,0.00000240,0.00000169,0.00000312,0.00153229,0.00129861,0.00176596,4.67915249,6.61614561,2.74215937,0.88827807,0.00491120,0.00244186,0.20296307
423,0.00708280,0.00000240,0.00000169,0.00000312,0.00153263,0.00129874,0.00176653,4.67927456,6.61487484,2.74367428,0.88826543,0.00508048,0.00274155,0.20297350
424,0.00708352,0.00000240,0.00000168,0.00000312,0.00153162,0.00129796,0.00176529,4.68320799,6.61520815,2.75120783,0.88825428,0.00519942,0.00227176,0.20298572
425,0.00708202,0.00000240,0.00000168,0.00000311,0.00153125,0.00129768,0.00176483,4.68287945,6.61215639,2.75360298,0.88824761,0.00523868,0.00205370,0.20299914
426,0.00708233,0.00000240,0.00000168,0.00000311,0.00153104,0.00129754,0.00176454,4.68387461,6.61119795,2.75655103,0.88824630,0.00540749,0.00204048,0.20302291
427,0.00708359,0.00000240,0.00000168,0.00000312,0.00153155,0.00129807,0.00176502,4.68360996,6.61316681,2.75405335,0.88824856,0.00549891,0.00234793,0.20305447
428,0.00708168,0.00000240,0.00000169,0.00000312,0.00153175,0.00129833,0.00176516,4.68111229,6.61253119,2.74969292,0.88824862,0.00535328,0.00239110,0.20308651
429,0.00708260,0.00000240,0.00000169,0.00000312,0.00153192,0.00129855,0.00176529,4.68152285,6.61619806,2.74684739,0.88824737,0.00509277,0.00238804,0.20311688
430,0.00708229,0.00000240,0.00000169,0.00000312,0.00153213,0.00129879,0.00176548,4.68056679,6.61749983,2.74363327,0.88824308,0.00487361,0.00235558,0.20314148
431,0.00708256,0.00000240,0.00000169,0.00000312,0.00153219,0.00129883,0.00176555,4.68064594,6.62015629,2.74113584,0.88823587,0.00473416,0.00230759,0.20316024
432,0.00708492,0.00000240,0.00000169,0.00000312,0.00153248,0.00129895,0.00176600,4.68205070,6.62396860,2.74013257,0.88822633,0.00453858,0.00232175,0.20316730
433,0.00708317,0.00000240,0.00000169,0.00000312,0.00153222,0.00129863,0.00176580,4.68107319,6.62160397,2.74054217,0.88821650,0.00475376,0.00236582,0.20316455
434,0.00708102,0.00000240,0.00000169,0.00000312,0.00153187,0.00129823,0.00176551,4.67995644,6.61439562,2.74551678,0.88820958,0.00509300,0.00239839,0.20315734
435,0.00708332,0.00000240,0.00000169,0.00000312,0.00153187,0.00129822,0.00176551,4.68227816,6.61598969,2.74856687,0.88820612,0.00523475,0.00246099,0.20315285
436,0.00708289,0.00000240,0.00000169,0.00000312,0.00153171,0.00129813,0.00176529,4.68235874,6.61584377,2.74887395,0.88820678,0.00515485,0.00233326,0.20315881
437,0.00708312,0.00000240,0.00000169,0.00000312,0.00153197,0.00129842,0.00176552,4.68179560,6.61817694,2.74541426,0.88821203,0.00495649,0.00233667,0.20317078
438,0.00708237,0.00000240,0.00000169,0.00000312,0.00153215,0.00129866,0.00176563,4.68054295,6.61767721,2.74340820,0.88821834,0.00489439,0.00241065,0.20318179
439,0.00708129,0.00000240,0.00000169,0.00000312,0.00153186,0.00129850,0.00176521,4.68040133,6.61495829,2.74584413,0.88822359,0.00501884,0.00232818,0.20318888
440,0.00708161,0.00000240,0.00000169,0.00000312,0.00153180,0.00129850,0.00176510,4.68092871,6.61437511,2.74748206,0.88822919,0.00514936,0.00234808,0.20319231
441,0.00708185,0.00000240,0.00000169,0.00000312,0.00153205,0.00129871,0.00176539,4.68039560,6.61605215,2.74473882,0.88823265,0.00511568,0.00247579,0.20319355
442,0.00708385,0.00000240,0.00000169,0.00000312,0.00153190,0.00129860,0.00176520,4.68287659,6.61769772,2.74805522,0.88823158,0.00511933,0.00237879,0.20319057
443,0.00708353,0.00000240,0.00000169,0.00000312,0.00153180,0.00129848,0.00176513,4.68282223,6.61851025,2.74713397,0.88822705,0.00505383,0.00230089,0.20318837
444,0.00708267,0.00000240,0.00000169,0.00000312,0.00153206,0.00129861,0.00176551,4.68111134,6.61832285,2.74389935,0.88822168,0.00493516,0.00237749,0.20318417
445,0.00708106,0.00000240,0.00000169,0.00000312,0.00153197,0.00129848,0.00176547,4.67975235,6.61450005,2.74500489,0.88821757,0.00501200,0.00235965,0.20318216
446,0.00708185,0.00000240,0.00000169,0.00000312,0.00153200,0.00129848,0.00176553,4.68043613,6.61601019,2.74486160,0.88821489,0.00509421,0.00242883,0.20317648
447,0.00708107,0.00000240,0.00000169,0.00000312,0.00153212,0.00129856,0.00176569,4.67928219,6.61572933,2.74283481,0.88821423,0.00506915,0.00250668,0.20317584
448,0.00708291,0.00000240,0.00000169,0.00000312,0.00153172,0.00129831,0.00176514,4.68240356,6.61746883,2.74733877,0.88821560,0.00504949,0.00225843,0.20317562
449,0.00708165,0.00000240,0.00000169,0.00000312,0.00153187,0.00129835,0.00176538,4.68066216,6.61613512,2.74518919,0.88821864,0.00505031,0.00237288,0.20317304
450,0.00708381,0.00000240,0.00000169,0.00000312,0.00153213,0.00129863,0.00176564,4.68200588,6.61878109,2.74523020,0.88822109,0.00499971,0.00244868,0.20317051
451,0.00708260,0.00000240,0.00000169,0.00000312,0.00153204,0.00129855,0.00176553,4.68108654,6.61729145,2.74488211,0.88822418,0.00504198,0.00243954,0.20316984
452,0.00708020,0.00000240,0.00000169,0.00000312,0.00153194,0.00129856,0.00176533,4.67903137,6.61459351,2.74346948,0.88822830,0.00505894,0.00238343,0.20317058
453,0.00708308,0.00000240,0.00000169,0.00000312,0.00153205,0.00129861,0.00176550,4.68154955,6.61756229,2.74553704,0.88823086,0.00504973,0.00244004,0.20316656
454,0.00708194,0.00000240,0.00000169,0.00000312,0.00153184,0.00129849,0.00176520,4.68109989,6.61645842,2.74574184,0.88823211,0.00512297,0.00236387,0.20315942
455,0.00708220,0.00000240,0.00000169,0.00000312,0.00153187,0.00129847,0.00176528,4.68124294,6.61582279,2.74666309,0.88823336,0.00509247,0.00236557,0.20315500
456,0.00708277,0.00000240,0.00000169,0.00000312,0.00153203,0.00129861,0.00176545,4.68132257,6.61735392,2.74529147,0.88823372,0.00500943,0.00238544,0.20315139
457,0.00708128,0.00000240,0.00000169,0.00000312,0.00153216,0.00129869,0.00176564,4.67939520,6.61640596,2.74238443,0.88823354,0.00496049,0.00244446,0.20314384
458,0.00708146,0.00000240,0.00000169,0.00000312,0.00153178,0.00129835,0.00176521,4.68077755,6.61466646,2.74688840,0.88823307,0.00515983,0.00235581,0.20313895
459,0.00708093,0.00000240,0.00000169,0.00000312,0.00153193,0.00129842,0.00176545,4.67974329,6.61345816,2.74602842,0.88823140,0.00516261,0.00243727,0.20313558
460,0.00708142,0.00000240,0.00000169,0.00000312,0.00153191,0.00129839,0.00176542,4.68031406,6.61376047,2.74686790,0.88822854,0.00516838,0.00241708,0.20313254
461,0.00708215,0.00000240,0.00000169,0.00000312,0.00153186,0.00129831,0.00176541,4.68117142,6.61525011,2.74709296,0.88822728,0.00509988,0.00236438,0.20313282
462,0.00708208,0.00000240,0.00000169,0.00000312,0.00153195,0.00129842,0.00176547,4.68084526,6.61658335,2.74510717,0.88822627,0.00501392,0.00234260,0.20313337
463,0.00708182,0.00000240,0.00000169,0.00000312,0.00153220,0.00129859,0.00176581,4.67976284,6.61630201,2.74322391,0.88822538,0.00495117,0.00247228,0.20313236
464,0.00708353,0.00000240,0.00000169,0.00000312,0.00153197,0.00129843,0.00176550,4.68222523,6.61692715,2.74752283,0.88822699,0.00510960,0.00242640,0.20313387
465,0.00708169,0.00000240,0.00000169,0.00000312,0.00153175,0.00129827,0.00176523,4.68108559,6.61360407,2.74856687,0.88822901,0.00516945,0.00233148,0.20313334
466,0.00708155,0.00000240,0.00000169,0.00000312,0.00153191,0.00129840,0.00176543,4.68041372,6.61461449,2.74621272,0.88823116,0.00511602,0.00241272,0.20313528
467,0.00708328,0.00000240,0.00000169,0.00000312,0.00153209,0.00129853,0.00176565,4.68159628,6.61702061,2.74617171,0.88823146,0.00511710,0.00250836,0.20313331
468,0.00708213,0.00000240,0.00000169,0.00000312,0.00153190,0.00129843,0.00176536,4.68107891,6.61580181,2.74635601,0.88823271,0.00506100,0.00236043,0.20313232
469,0.00708232,0.00000240,0.00000169,0.00000312,0.00153195,0.00129848,0.00176542,4.68109226,6.61732292,2.74486160,0.88823462,0.00496696,0.00232233,0.20313112
470,0.00708057,0.00000240,0.00000169,0.00000312,0.00153212,0.00129856,0.00176568,4.67878151,6.61350012,2.74406314,0.88823503,0.00511140,0.00251625,0.20312433
471,0.00708191,0.00000240,0.00000169,0.00000312,0.00153193,0.00129843,0.00176542,4.68074894,6.61434364,2.74715447,0.88823622,0.00514147,0.00241043,0.20312026
472,0.00708182,0.00000240,0.00000169,0.00000312,0.00153190,0.00129843,0.00176537,4.68073940,6.61497927,2.74649930,0.88823742,0.00509425,0.00237277,0.20311767
473,0.00708331,0.00000240,0.00000169,0.00000312,0.00153226,0.00129867,0.00176585,4.68109131,6.61781263,2.74437022,0.88823712,0.00500947,0.00250714,0.20311390
474,0.00708088,0.00000240,0.00000169,0.00000312,0.00153182,0.00129832,0.00176531,4.68005943,6.61447906,2.74563956,0.88823652,0.00510781,0.00233969,0.20311134
475,0.00708263,0.00000240,0.00000169,0.00000312,0.00153187,0.00129838,0.00176536,4.68164635,6.61574984,2.74754333,0.88823491,0.00514053,0.00236890,0.20311189
476,0.00708135,0.00000240,0.00000169,0.00000312,0.00153212,0.00129854,0.00176571,4.67953730,6.61447906,2.74459553,0.88823378,0.00510484,0.00251321,0.20311345
477,0.00708236,0.00000240,0.00000169,0.00000312,0.00153194,0.00129847,0.00176541,4.68117332,6.61607265,2.74627423,0.88823611,0.00501038,0.00233580,0.20312035
478,0.00708192,0.00000240,0.00000169,0.00000312,0.00153184,0.00129841,0.00176526,4.68105316,6.61579180,2.74631500,0.88823706,0.00498051,0.00227430,0.20312315
479,0.00708150,0.00000240,0.00000169,0.00000312,0.00153190,0.00129849,0.00176531,4.68045855,6.61623955,2.74467731,0.88823706,0.00498880,0.00228450,0.20312463
480,0.00708101,0.00000240,0.00000169,0.00000312,0.00153188,0.00129844,0.00176532,4.68001699,6.61431265,2.74572134,0.88823664,0.00512435,0.00237103,0.20312673
